,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
341,GILOTRIF,boxed warnings,exact-meddra,0,0,,,,,,
342,GILOTRIF,boxed warnings,non-meddra,0,0,,,,,,
343,GILOTRIF,boxed warnings,negated,0,0,,,,,,
344,GILOTRIF,boxed warnings,discontinuous,0,0,,,,,,
345,TREANDA,adverse reactions,all,122,96,106.0,2.0,16.0,0.9814814814814815,0.8688524590163934,0.9217391304347826
346,TREANDA,adverse reactions,exact-meddra,99,96,92.0,,7.0,,0.9292929292929293,
347,TREANDA,adverse reactions,non-meddra,23,96,14.0,,9.0,,0.6086956521739131,
348,TREANDA,adverse reactions,negated,0,96,0.0,,0.0,,,
349,TREANDA,adverse reactions,discontinuous,14,96,13.0,,1.0,,0.9285714285714286,
350,TREANDA,warnings and precautions,all,47,14,20.0,0.0,27.0,1.0,0.425531914893617,0.5970149253731344
351,TREANDA,warnings and precautions,exact-meddra,27,14,9.0,,18.0,,0.3333333333333333,
352,TREANDA,warnings and precautions,non-meddra,20,14,11.0,,9.0,,0.55,
353,TREANDA,warnings and precautions,negated,0,14,0.0,,0.0,,,
354,TREANDA,warnings and precautions,discontinuous,3,14,1.0,,2.0,,0.3333333333333333,
355,TREANDA,boxed warnings,all,0,0,,,,,,
356,TREANDA,boxed warnings,exact-meddra,0,0,,,,,,
357,TREANDA,boxed warnings,non-meddra,0,0,,,,,,
358,TREANDA,boxed warnings,negated,0,0,,,,,,
359,TREANDA,boxed warnings,discontinuous,0,0,,,,,,
360,CHOLINE,adverse reactions,all,1,2,1.0,1.0,0.0,0.5,1.0,0.6666666666666666
361,CHOLINE,adverse reactions,exact-meddra,1,2,1.0,,0.0,,1.0,
362,CHOLINE,adverse reactions,non-meddra,0,2,0.0,,0.0,,,
363,CHOLINE,adverse reactions,negated,0,2,0.0,,0.0,,,
364,CHOLINE,adverse reactions,discontinuous,0,2,0.0,,0.0,,,
365,CHOLINE,warnings and precautions,all,4,11,3.0,8.0,1.0,0.2727272727272727,0.75,0.39999999999999997
366,CHOLINE,warnings and precautions,exact-meddra,2,11,2.0,,0.0,,1.0,
367,CHOLINE,warnings and precautions,non-meddra,2,11,1.0,,1.0,,0.5,
368,CHOLINE,warnings and precautions,negated,0,11,0.0,,0.0,,,
369,CHOLINE,warnings and precautions,discontinuous,0,11,0.0,,0.0,,,
370,CHOLINE,boxed warnings,all,0,0,,,,,,
371,CHOLINE,boxed warnings,exact-meddra,0,0,,,,,,
372,CHOLINE,boxed warnings,non-meddra,0,0,,,,,,
373,CHOLINE,boxed warnings,negated,0,0,,,,,,
374,CHOLINE,boxed warnings,discontinuous,0,0,,,,,,
375,ERWINAZE,adverse reactions,all,29,16,19.0,1.0,10.0,0.95,0.6551724137931034,0.7755102040816326
376,ERWINAZE,adverse reactions,exact-meddra,19,16,14.0,,5.0,,0.7368421052631579,
377,ERWINAZE,adverse reactions,non-meddra,10,16,5.0,,5.0,,0.5,
378,ERWINAZE,adverse reactions,negated,3,16,1.0,,2.0,,0.3333333333333333,
379,ERWINAZE,adverse reactions,discontinuous,4,16,2.0,,2.0,,0.5,
380,ERWINAZE,warnings and precautions,all,15,7,8.0,1.0,7.0,0.8888888888888888,0.5333333333333333,0.6666666666666667
381,ERWINAZE,warnings and precautions,exact-meddra,8,7,7.0,,1.0,,0.875,
382,ERWINAZE,warnings and precautions,non-meddra,7,7,1.0,,6.0,,0.14285714285714285,
383,ERWINAZE,warnings and precautions,negated,0,7,0.0,,0.0,,,
384,ERWINAZE,warnings and precautions,discontinuous,5,7,0.0,,5.0,,0.0,
385,ERWINAZE,boxed warnings,all,0,0,,,,,,
386,ERWINAZE,boxed warnings,exact-meddra,0,0,,,,,,
387,ERWINAZE,boxed warnings,non-meddra,0,0,,,,,,
388,ERWINAZE,boxed warnings,negated,0,0,,,,,,
389,ERWINAZE,boxed warnings,discontinuous,0,0,,,,,,
390,TRULICITY,adverse reactions,all,48,37,31.0,11.0,17.0,0.7380952380952381,0.6458333333333334,0.6888888888888889
391,TRULICITY,adverse reactions,exact-meddra,30,37,21.0,,9.0,,0.7,
392,TRULICITY,adverse reactions,non-meddra,18,37,10.0,,8.0,,0.5555555555555556,
393,TRULICITY,adverse reactions,negated,0,37,0.0,,0.0,,,
394,TRULICITY,adverse reactions,discontinuous,7,37,1.0,,6.0,,0.14285714285714285,
395,TRULICITY,warnings and precautions,all,12,6,5.0,1.0,7.0,0.8333333333333334,0.4166666666666667,0.5555555555555556
396,TRULICITY,warnings and precautions,exact-meddra,8,6,4.0,,4.0,,0.5,
397,TRULICITY,warnings and precautions,non-meddra,4,6,1.0,,3.0,,0.25,
398,TRULICITY,warnings and precautions,negated,0,6,0.0,,0.0,,,
399,TRULICITY,warnings and precautions,discontinuous,0,6,0.0,,0.0,,,
400,TRULICITY,boxed warnings,all,2,8,2.0,6.0,0.0,0.25,1.0,0.4
401,TRULICITY,boxed warnings,exact-meddra,0,8,0.0,,0.0,,,
402,TRULICITY,boxed warnings,non-meddra,2,8,2.0,,0.0,,1.0,
403,TRULICITY,boxed warnings,negated,0,8,0.0,,0.0,,,
404,TRULICITY,boxed warnings,discontinuous,0,8,0.0,,0.0,,,
405,ADREVIEW,adverse reactions,all,11,8,7.0,1.0,4.0,0.875,0.6363636363636364,0.7368421052631579
406,ADREVIEW,adverse reactions,exact-meddra,8,8,5.0,,3.0,,0.625,
407,ADREVIEW,adverse reactions,non-meddra,3,8,2.0,,1.0,,0.6666666666666666,
408,ADREVIEW,adverse reactions,negated,0,8,0.0,,0.0,,,
409,ADREVIEW,adverse reactions,discontinuous,3,8,0.0,,3.0,,0.0,
410,ADREVIEW,warnings and precautions,all,4,14,3.0,11.0,1.0,0.21428571428571427,0.75,0.3333333333333333
411,ADREVIEW,warnings and precautions,exact-meddra,1,14,1.0,,0.0,,1.0,
412,ADREVIEW,warnings and precautions,non-meddra,3,14,2.0,,1.0,,0.6666666666666666,
413,ADREVIEW,warnings and precautions,negated,0,14,0.0,,0.0,,,
414,ADREVIEW,warnings and precautions,discontinuous,0,14,0.0,,0.0,,,
415,ADREVIEW,boxed warnings,all,0,0,,,,,,
416,ADREVIEW,boxed warnings,exact-meddra,0,0,,,,,,
417,ADREVIEW,boxed warnings,non-meddra,0,0,,,,,,
418,ADREVIEW,boxed warnings,negated,0,0,,,,,,
419,ADREVIEW,boxed warnings,discontinuous,0,0,,,,,,
420,DOTAREM,adverse reactions,all,59,37,39.0,0.0,20.0,1.0,0.6610169491525424,0.7959183673469388
421,DOTAREM,adverse reactions,exact-meddra,54,37,36.0,,18.0,,0.6666666666666666,
422,DOTAREM,adverse reactions,non-meddra,5,37,3.0,,2.0,,0.6,
423,DOTAREM,adverse reactions,negated,1,37,1.0,,0.0,,1.0,
424,DOTAREM,adverse reactions,discontinuous,4,37,1.0,,3.0,,0.25,
425,DOTAREM,warnings and precautions,all,16,12,12.0,2.0,4.0,0.8571428571428571,0.75,0.7999999999999999
426,DOTAREM,warnings and precautions,exact-meddra,7,12,6.0,,1.0,,0.8571428571428571,
427,DOTAREM,warnings and precautions,non-meddra,9,12,6.0,,3.0,,0.6666666666666666,
428,DOTAREM,warnings and precautions,negated,0,12,0.0,,0.0,,,
429,DOTAREM,warnings and precautions,discontinuous,5,12,4.0,,1.0,,0.8,
430,DOTAREM,boxed warnings,all,4,18,4.0,11.0,0.0,0.26666666666666666,1.0,0.4210526315789474
431,DOTAREM,boxed warnings,exact-meddra,2,18,2.0,,0.0,,1.0,
432,DOTAREM,boxed warnings,non-meddra,2,18,2.0,,0.0,,1.0,
433,DOTAREM,boxed warnings,negated,0,18,0.0,,0.0,,,
434,DOTAREM,boxed warnings,discontinuous,0,18,0.0,,0.0,,,
435,PRADAXA,adverse reactions,all,58,30,44.0,0.0,14.0,1.0,0.7586206896551724,0.8627450980392156
436,PRADAXA,adverse reactions,exact-meddra,35,30,30.0,,5.0,,0.8571428571428571,
437,PRADAXA,adverse reactions,non-meddra,23,30,14.0,,9.0,,0.6086956521739131,
438,PRADAXA,adverse reactions,negated,0,30,0.0,,0.0,,,
439,PRADAXA,adverse reactions,discontinuous,8,30,6.0,,2.0,,0.75,
440,PRADAXA,warnings and precautions,all,11,16,8.0,4.0,3.0,0.6666666666666666,0.7272727272727273,0.6956521739130435
441,PRADAXA,warnings and precautions,exact-meddra,6,16,5.0,,1.0,,0.8333333333333334,
442,PRADAXA,warnings and precautions,non-meddra,5,16,3.0,,2.0,,0.6,
443,PRADAXA,warnings and precautions,negated,0,16,0.0,,0.0,,,
444,PRADAXA,warnings and precautions,discontinuous,3,16,1.0,,2.0,,0.3333333333333333,
445,PRADAXA,boxed warnings,all,7,3,3.0,2.0,4.0,0.6,0.42857142857142855,0.5
446,PRADAXA,boxed warnings,exact-meddra,2,3,1.0,,1.0,,0.5,
447,PRADAXA,boxed warnings,non-meddra,5,3,2.0,,3.0,,0.4,
448,PRADAXA,boxed warnings,negated,0,3,0.0,,0.0,,,
449,PRADAXA,boxed warnings,discontinuous,3,3,1.0,,2.0,,0.3333333333333333,
450,ELIQUIS,adverse reactions,all,105,33,39.0,5.0,66.0,0.8863636363636364,0.37142857142857144,0.5234899328859062
451,ELIQUIS,adverse reactions,exact-meddra,69,33,17.0,,52.0,,0.2463768115942029,
452,ELIQUIS,adverse reactions,non-meddra,36,33,22.0,,14.0,,0.6111111111111112,
453,ELIQUIS,adverse reactions,negated,1,33,1.0,,0.0,,1.0,
454,ELIQUIS,adverse reactions,discontinuous,15,33,13.0,,2.0,,0.8666666666666667,
455,ELIQUIS,warnings and precautions,all,8,14,7.0,7.0,1.0,0.5,0.875,0.6363636363636364
456,ELIQUIS,warnings and precautions,exact-meddra,4,14,3.0,,1.0,,0.75,
457,ELIQUIS,warnings and precautions,non-meddra,4,14,4.0,,0.0,,1.0,
458,ELIQUIS,warnings and precautions,negated,0,14,0.0,,0.0,,,
459,ELIQUIS,warnings and precautions,discontinuous,2,14,2.0,,0.0,,1.0,
460,ELIQUIS,boxed warnings,all,8,5,6.0,2.0,2.0,0.75,0.75,0.75
461,ELIQUIS,boxed warnings,exact-meddra,2,5,1.0,,1.0,,0.5,
462,ELIQUIS,boxed warnings,non-meddra,6,5,5.0,,1.0,,0.8333333333333334,
463,ELIQUIS,boxed warnings,negated,0,5,0.0,,0.0,,,
464,ELIQUIS,boxed warnings,discontinuous,3,5,2.0,,1.0,,0.6666666666666666,
465,ZERBAXA,adverse reactions,all,48,45,46.0,0.0,2.0,1.0,0.9583333333333334,0.9787234042553191
466,ZERBAXA,adverse reactions,exact-meddra,38,45,38.0,,0.0,,1.0,
467,ZERBAXA,adverse reactions,non-meddra,10,45,8.0,,2.0,,0.8,
468,ZERBAXA,adverse reactions,negated,0,45,0.0,,0.0,,,
469,ZERBAXA,adverse reactions,discontinuous,2,45,1.0,,1.0,,0.5,
470,ZERBAXA,warnings and precautions,all,6,5,2.0,3.0,4.0,0.4,0.3333333333333333,0.3636363636363636
471,ZERBAXA,warnings and precautions,exact-meddra,2,5,1.0,,1.0,,0.5,
472,ZERBAXA,warnings and precautions,non-meddra,4,5,1.0,,3.0,,0.25,
473,ZERBAXA,warnings and precautions,negated,0,5,0.0,,0.0,,,
474,ZERBAXA,warnings and precautions,discontinuous,1,5,1.0,,0.0,,1.0,
475,ZERBAXA,boxed warnings,all,0,0,,,,,,
476,ZERBAXA,boxed warnings,exact-meddra,0,0,,,,,,
477,ZERBAXA,boxed warnings,non-meddra,0,0,,,,,,
478,ZERBAXA,boxed warnings,negated,0,0,,,,,,
479,ZERBAXA,boxed warnings,discontinuous,0,0,,,,,,
480,FERRIPROX,adverse reactions,all,85,85,83.0,2.0,2.0,0.9764705882352941,0.9764705882352941,0.9764705882352941
481,FERRIPROX,adverse reactions,exact-meddra,80,85,79.0,,1.0,,0.9875,
482,FERRIPROX,adverse reactions,non-meddra,5,85,4.0,,1.0,,0.8,
483,FERRIPROX,adverse reactions,negated,0,85,0.0,,0.0,,,
484,FERRIPROX,adverse reactions,discontinuous,1,85,0.0,,1.0,,0.0,
485,FERRIPROX,warnings and precautions,all,10,4,3.0,1.0,7.0,0.75,0.3,0.4285714285714285
486,FERRIPROX,warnings and precautions,exact-meddra,3,4,3.0,,0.0,,1.0,
487,FERRIPROX,warnings and precautions,non-meddra,7,4,0.0,,7.0,,0.0,
488,FERRIPROX,warnings and precautions,negated,0,4,0.0,,0.0,,,
489,FERRIPROX,warnings and precautions,discontinuous,2,4,0.0,,2.0,,0.0,
490,FERRIPROX,boxed warnings,all,4,4,4.0,0.0,0.0,1.0,1.0,1.0
491,FERRIPROX,boxed warnings,exact-meddra,3,4,3.0,,0.0,,1.0,
492,FERRIPROX,boxed warnings,non-meddra,1,4,1.0,,0.0,,1.0,
493,FERRIPROX,boxed warnings,negated,0,4,0.0,,0.0,,,
494,FERRIPROX,boxed warnings,discontinuous,0,4,0.0,,0.0,,,
495,DALVANCE,adverse reactions,all,38,36,35.0,1.0,3.0,0.9722222222222222,0.9210526315789473,0.9459459459459458
496,DALVANCE,adverse reactions,exact-meddra,33,36,33.0,,0.0,,1.0,
497,DALVANCE,adverse reactions,non-meddra,5,36,2.0,,3.0,,0.4,
498,DALVANCE,adverse reactions,negated,1,36,0.0,,1.0,,0.0,
499,DALVANCE,adverse reactions,discontinuous,0,36,0.0,,0.0,,,
500,DALVANCE,warnings and precautions,all,20,18,15.0,4.0,5.0,0.7894736842105263,0.75,0.7692307692307692
501,DALVANCE,warnings and precautions,exact-meddra,5,18,5.0,,0.0,,1.0,
502,DALVANCE,warnings and precautions,non-meddra,15,18,10.0,,5.0,,0.6666666666666666,
503,DALVANCE,warnings and precautions,negated,0,18,0.0,,0.0,,,
504,DALVANCE,warnings and precautions,discontinuous,8,18,3.0,,5.0,,0.375,
505,DALVANCE,boxed warnings,all,0,0,,,,,,
506,DALVANCE,boxed warnings,exact-meddra,0,0,,,,,,
507,DALVANCE,boxed warnings,non-meddra,0,0,,,,,,
508,DALVANCE,boxed warnings,negated,0,0,,,,,,
509,DALVANCE,boxed warnings,discontinuous,0,0,,,,,,
510,ARCAPTA,adverse reactions,all,31,23,28.0,0.0,3.0,1.0,0.9032258064516129,0.9491525423728813
511,ARCAPTA,adverse reactions,exact-meddra,26,23,25.0,,1.0,,0.9615384615384616,
512,ARCAPTA,adverse reactions,non-meddra,5,23,3.0,,2.0,,0.6,
513,ARCAPTA,adverse reactions,negated,1,23,1.0,,0.0,,1.0,
514,ARCAPTA,adverse reactions,discontinuous,0,23,0.0,,0.0,,,
515,ARCAPTA,warnings and precautions,all,11,11,5.0,5.0,6.0,0.5,0.45454545454545453,0.47619047619047616
516,ARCAPTA,warnings and precautions,exact-meddra,2,11,2.0,,0.0,,1.0,
517,ARCAPTA,warnings and precautions,non-meddra,9,11,3.0,,6.0,,0.3333333333333333,
518,ARCAPTA,warnings and precautions,negated,0,11,0.0,,0.0,,,
519,ARCAPTA,warnings and precautions,discontinuous,2,11,0.0,,2.0,,0.0,
520,ARCAPTA,boxed warnings,all,2,9,2.0,6.0,0.0,0.25,1.0,0.4
521,ARCAPTA,boxed warnings,exact-meddra,1,9,1.0,,0.0,,1.0,
522,ARCAPTA,boxed warnings,non-meddra,1,9,1.0,,0.0,,1.0,
523,ARCAPTA,boxed warnings,negated,0,9,0.0,,0.0,,,
524,ARCAPTA,boxed warnings,discontinuous,0,9,0.0,,0.0,,,
525,CERDELGA,adverse reactions,all,19,19,19.0,0.0,0.0,1.0,1.0,1.0
526,CERDELGA,adverse reactions,exact-meddra,18,19,18.0,,0.0,,1.0,
527,CERDELGA,adverse reactions,non-meddra,1,19,1.0,,0.0,,1.0,
528,CERDELGA,adverse reactions,negated,0,19,0.0,,0.0,,,
529,CERDELGA,adverse reactions,discontinuous,0,19,0.0,,0.0,,,
530,CERDELGA,warnings and precautions,all,8,5,2.0,3.0,6.0,0.4,0.25,0.3076923076923077
531,CERDELGA,warnings and precautions,exact-meddra,0,5,0.0,,0.0,,,
532,CERDELGA,warnings and precautions,non-meddra,8,5,2.0,,6.0,,0.25,
533,CERDELGA,warnings and precautions,negated,0,5,0.0,,0.0,,,
534,CERDELGA,warnings and precautions,discontinuous,6,5,0.0,,6.0,,0.0,
535,CERDELGA,boxed warnings,all,0,0,,,,,,
536,CERDELGA,boxed warnings,exact-meddra,0,0,,,,,,
537,CERDELGA,boxed warnings,non-meddra,0,0,,,,,,
538,CERDELGA,boxed warnings,negated,0,0,,,,,,
539,CERDELGA,boxed warnings,discontinuous,0,0,,,,,,
540,GADAVIST,adverse reactions,all,54,41,46.0,1.0,8.0,0.9787234042553191,0.8518518518518519,0.9108910891089108
541,GADAVIST,adverse reactions,exact-meddra,49,41,43.0,,6.0,,0.8775510204081632,
542,GADAVIST,adverse reactions,non-meddra,5,41,3.0,,2.0,,0.6,
543,GADAVIST,adverse reactions,negated,0,41,0.0,,0.0,,,
544,GADAVIST,adverse reactions,discontinuous,5,41,5.0,,0.0,,1.0,
545,GADAVIST,warnings and precautions,all,11,7,8.0,0.0,3.0,1.0,0.7272727272727273,0.8421052631578948
546,GADAVIST,warnings and precautions,exact-meddra,3,7,3.0,,0.0,,1.0,
547,GADAVIST,warnings and precautions,non-meddra,8,7,5.0,,3.0,,0.625,
548,GADAVIST,warnings and precautions,negated,0,7,0.0,,0.0,,,
549,GADAVIST,warnings and precautions,discontinuous,4,7,3.0,,1.0,,0.75,
550,GADAVIST,boxed warnings,all,4,5,2.0,4.0,2.0,0.3333333333333333,0.5,0.4
551,GADAVIST,boxed warnings,exact-meddra,2,5,2.0,,0.0,,1.0,
552,GADAVIST,boxed warnings,non-meddra,2,5,0.0,,2.0,,0.0,
553,GADAVIST,boxed warnings,negated,0,5,0.0,,0.0,,,
554,GADAVIST,boxed warnings,discontinuous,0,5,0.0,,0.0,,,
555,ZYKADIA,adverse reactions,all,72,39,44.0,4.0,28.0,0.9166666666666666,0.6111111111111112,0.7333333333333334
556,ZYKADIA,adverse reactions,exact-meddra,59,39,37.0,,22.0,,0.6271186440677966,
557,ZYKADIA,adverse reactions,non-meddra,13,39,7.0,,6.0,,0.5384615384615384,
558,ZYKADIA,adverse reactions,negated,0,39,0.0,,0.0,,,
559,ZYKADIA,adverse reactions,discontinuous,5,39,2.0,,3.0,,0.4,
560,ZYKADIA,warnings and precautions,all,33,13,16.0,1.0,17.0,0.9411764705882353,0.48484848484848486,0.64
561,ZYKADIA,warnings and precautions,exact-meddra,14,13,12.0,,2.0,,0.8571428571428571,
562,ZYKADIA,warnings and precautions,non-meddra,19,13,4.0,,15.0,,0.21052631578947367,
563,ZYKADIA,warnings and precautions,negated,0,13,0.0,,0.0,,,
564,ZYKADIA,warnings and precautions,discontinuous,2,13,0.0,,2.0,,0.0,
565,ZYKADIA,boxed warnings,all,0,0,,,,,,
566,ZYKADIA,boxed warnings,exact-meddra,0,0,,,,,,
567,ZYKADIA,boxed warnings,non-meddra,0,0,,,,,,
568,ZYKADIA,boxed warnings,negated,0,0,,,,,,
569,ZYKADIA,boxed warnings,discontinuous,0,0,,,,,,
570,XALKORI,adverse reactions,all,80,52,60.0,1.0,20.0,0.9836065573770492,0.75,0.8510638297872339
571,XALKORI,adverse reactions,exact-meddra,61,52,48.0,,13.0,,0.7868852459016393,
572,XALKORI,adverse reactions,non-meddra,19,52,12.0,,7.0,,0.631578947368421,
573,XALKORI,adverse reactions,negated,0,52,0.0,,0.0,,,
574,XALKORI,adverse reactions,discontinuous,6,52,4.0,,2.0,,0.6666666666666666,
575,XALKORI,warnings and precautions,all,27,17,14.0,5.0,13.0,0.7368421052631579,0.5185185185185185,0.6086956521739131
576,XALKORI,warnings and precautions,exact-meddra,9,17,6.0,,3.0,,0.6666666666666666,
577,XALKORI,warnings and precautions,non-meddra,18,17,8.0,,10.0,,0.4444444444444444,
578,XALKORI,warnings and precautions,negated,0,17,0.0,,0.0,,,
579,XALKORI,warnings and precautions,discontinuous,6,17,0.0,,6.0,,0.0,
580,XALKORI,boxed warnings,all,0,0,,,,,,
581,XALKORI,boxed warnings,exact-meddra,0,0,,,,,,
582,XALKORI,boxed warnings,non-meddra,0,0,,,,,,
583,XALKORI,boxed warnings,negated,0,0,,,,,,
584,XALKORI,boxed warnings,discontinuous,0,0,,,,,,
585,BEPREVE,adverse reactions,all,10,10,10.0,0.0,0.0,1.0,1.0,1.0
586,BEPREVE,adverse reactions,exact-meddra,6,10,6.0,,0.0,,1.0,
587,BEPREVE,adverse reactions,non-meddra,4,10,4.0,,0.0,,1.0,
588,BEPREVE,adverse reactions,negated,0,10,0.0,,0.0,,,
589,BEPREVE,adverse reactions,discontinuous,2,10,2.0,,0.0,,1.0,
590,BEPREVE,warnings and precautions,all,0,3,0.0,3.0,0.0,0.0,,
591,BEPREVE,warnings and precautions,exact-meddra,0,3,0.0,,0.0,,,
592,BEPREVE,warnings and precautions,non-meddra,0,3,0.0,,0.0,,,
593,BEPREVE,warnings and precautions,negated,0,3,0.0,,0.0,,,
594,BEPREVE,warnings and precautions,discontinuous,0,3,0.0,,0.0,,,
595,BEPREVE,boxed warnings,all,0,0,,,,,,
596,BEPREVE,boxed warnings,exact-meddra,0,0,,,,,,
597,BEPREVE,boxed warnings,non-meddra,0,0,,,,,,
598,BEPREVE,boxed warnings,negated,0,0,,,,,,
599,BEPREVE,boxed warnings,discontinuous,0,0,,,,,,
600,EDARBI,adverse reactions,all,25,13,14.0,1.0,11.0,0.9333333333333333,0.56,0.7000000000000001
601,EDARBI,adverse reactions,exact-meddra,14,13,14.0,,0.0,,1.0,
602,EDARBI,adverse reactions,non-meddra,11,13,0.0,,11.0,,0.0,
603,EDARBI,adverse reactions,negated,0,13,0.0,,0.0,,,
604,EDARBI,adverse reactions,discontinuous,8,13,0.0,,8.0,,0.0,
605,EDARBI,warnings and precautions,all,12,11,9.0,3.0,3.0,0.75,0.75,0.75
606,EDARBI,warnings and precautions,exact-meddra,3,11,3.0,,0.0,,1.0,
607,EDARBI,warnings and precautions,non-meddra,9,11,6.0,,3.0,,0.6666666666666666,
608,EDARBI,warnings and precautions,negated,0,11,0.0,,0.0,,,
609,EDARBI,warnings and precautions,discontinuous,6,11,6.0,,0.0,,1.0,
610,EDARBI,boxed warnings,all,1,3,1.0,2.0,0.0,0.3333333333333333,1.0,0.5
611,EDARBI,boxed warnings,exact-meddra,0,3,0.0,,0.0,,,
612,EDARBI,boxed warnings,non-meddra,1,3,1.0,,0.0,,1.0,
613,EDARBI,boxed warnings,negated,0,3,0.0,,0.0,,,
614,EDARBI,boxed warnings,discontinuous,0,3,0.0,,0.0,,,
615,POTIGA,adverse reactions,all,66,65,64.0,2.0,2.0,0.9696969696969697,0.9696969696969697,0.9696969696969697
616,POTIGA,adverse reactions,exact-meddra,59,65,58.0,,1.0,,0.9830508474576272,
617,POTIGA,adverse reactions,non-meddra,7,65,6.0,,1.0,,0.8571428571428571,
618,POTIGA,adverse reactions,negated,0,65,0.0,,0.0,,,
619,POTIGA,adverse reactions,discontinuous,1,65,1.0,,0.0,,1.0,
620,POTIGA,warnings and precautions,all,51,13,18.0,1.0,33.0,0.9473684210526315,0.35294117647058826,0.5142857142857143
621,POTIGA,warnings and precautions,exact-meddra,19,13,11.0,,8.0,,0.5789473684210527,
622,POTIGA,warnings and precautions,non-meddra,32,13,7.0,,25.0,,0.21875,
623,POTIGA,warnings and precautions,negated,2,13,1.0,,1.0,,0.5,
624,POTIGA,warnings and precautions,discontinuous,15,13,6.0,,9.0,,0.4,
625,POTIGA,boxed warnings,all,8,6,6.0,2.0,2.0,0.75,0.75,0.75
626,POTIGA,boxed warnings,exact-meddra,1,6,1.0,,0.0,,1.0,
627,POTIGA,boxed warnings,non-meddra,7,6,5.0,,2.0,,0.7142857142857143,
628,POTIGA,boxed warnings,negated,1,6,0.0,,1.0,,0.0,
629,POTIGA,boxed warnings,discontinuous,2,6,2.0,,0.0,,1.0,
630,TUDORZA,adverse reactions,all,28,24,25.0,0.0,3.0,1.0,0.8928571428571429,0.9433962264150945
631,TUDORZA,adverse reactions,exact-meddra,22,24,22.0,,0.0,,1.0,
632,TUDORZA,adverse reactions,non-meddra,6,24,3.0,,3.0,,0.5,
633,TUDORZA,adverse reactions,negated,0,24,0.0,,0.0,,,
634,TUDORZA,adverse reactions,discontinuous,2,24,0.0,,2.0,,0.0,
635,TUDORZA,warnings and precautions,all,14,11,11.0,1.0,3.0,0.9166666666666666,0.7857142857142857,0.8461538461538461
636,TUDORZA,warnings and precautions,exact-meddra,7,11,7.0,,0.0,,1.0,
637,TUDORZA,warnings and precautions,non-meddra,7,11,4.0,,3.0,,0.5714285714285714,
638,TUDORZA,warnings and precautions,negated,0,11,0.0,,0.0,,,
639,TUDORZA,warnings and precautions,discontinuous,2,11,0.0,,2.0,,0.0,
640,TUDORZA,boxed warnings,all,0,0,,,,,,
641,TUDORZA,boxed warnings,exact-meddra,0,0,,,,,,
642,TUDORZA,boxed warnings,non-meddra,0,0,,,,,,
643,TUDORZA,boxed warnings,negated,0,0,,,,,,
644,TUDORZA,boxed warnings,discontinuous,0,0,,,,,,
645,PROMACTA,adverse reactions,all,66,51,56.0,1.0,10.0,0.9824561403508771,0.8484848484848485,0.9105691056910568
646,PROMACTA,adverse reactions,exact-meddra,52,51,48.0,,4.0,,0.9230769230769231,
647,PROMACTA,adverse reactions,non-meddra,14,51,8.0,,6.0,,0.5714285714285714,
648,PROMACTA,adverse reactions,negated,0,51,0.0,,0.0,,,
649,PROMACTA,adverse reactions,discontinuous,2,51,0.0,,2.0,,0.0,
650,PROMACTA,warnings and precautions,all,25,24,22.0,6.0,3.0,0.7857142857142857,0.88,0.830188679245283
651,PROMACTA,warnings and precautions,exact-meddra,11,24,11.0,,0.0,,1.0,
652,PROMACTA,warnings and precautions,non-meddra,14,24,11.0,,3.0,,0.7857142857142857,
653,PROMACTA,warnings and precautions,negated,1,24,1.0,,0.0,,1.0,
654,PROMACTA,warnings and precautions,discontinuous,6,24,6.0,,0.0,,1.0,
655,PROMACTA,boxed warnings,all,1,1,1.0,0.0,0.0,1.0,1.0,1.0
656,PROMACTA,boxed warnings,exact-meddra,1,1,1.0,,0.0,,1.0,
657,PROMACTA,boxed warnings,non-meddra,0,1,0.0,,0.0,,,
658,PROMACTA,boxed warnings,negated,0,1,0.0,,0.0,,,
659,PROMACTA,boxed warnings,discontinuous,0,1,0.0,,0.0,,,
660,INLYTA,adverse reactions,all,79,67,67.0,1.0,12.0,0.9852941176470589,0.8481012658227848,0.91156462585034
661,INLYTA,adverse reactions,exact-meddra,66,67,63.0,,3.0,,0.9545454545454546,
662,INLYTA,adverse reactions,non-meddra,13,67,4.0,,9.0,,0.3076923076923077,
663,INLYTA,adverse reactions,negated,0,67,0.0,,0.0,,,
664,INLYTA,adverse reactions,discontinuous,3,67,1.0,,2.0,,0.3333333333333333,
665,INLYTA,warnings and precautions,all,49,37,32.0,7.0,17.0,0.8205128205128205,0.6530612244897959,0.7272727272727272
666,INLYTA,warnings and precautions,exact-meddra,31,37,24.0,,7.0,,0.7741935483870968,
667,INLYTA,warnings and precautions,non-meddra,18,37,8.0,,10.0,,0.4444444444444444,
668,INLYTA,warnings and precautions,negated,0,37,0.0,,0.0,,,
669,INLYTA,warnings and precautions,discontinuous,6,37,3.0,,3.0,,0.5,
670,INLYTA,boxed warnings,all,0,0,,,,,,
671,INLYTA,boxed warnings,exact-meddra,0,0,,,,,,
672,INLYTA,boxed warnings,non-meddra,0,0,,,,,,
673,INLYTA,boxed warnings,negated,0,0,,,,,,
674,INLYTA,boxed warnings,discontinuous,0,0,,,,,,
675,NORTHERA,adverse reactions,all,15,16,14.0,2.0,1.0,0.875,0.9333333333333333,0.9032258064516129
