,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
340,PROLIA,adverse reactions,all,69,40,34.0,6.0,35.0,0.85,0.4927536231884058,0.6238532110091743
341,PROLIA,adverse reactions,exact-meddra,43,40,32.0,,11.0,,0.7441860465116279,
342,PROLIA,adverse reactions,non-meddra,26,40,2.0,,24.0,,0.07692307692307693,
343,PROLIA,adverse reactions,negated,2,40,0.0,,2.0,,0.0,
344,PROLIA,adverse reactions,discontinuous,8,40,0.0,,8.0,,0.0,
345,PROLIA,warnings and precautions,all,39,16,13.0,3.0,26.0,0.8125,0.3333333333333333,0.4727272727272727
346,PROLIA,warnings and precautions,exact-meddra,14,16,6.0,,8.0,,0.42857142857142855,
347,PROLIA,warnings and precautions,non-meddra,25,16,7.0,,18.0,,0.28,
348,PROLIA,warnings and precautions,negated,0,16,0.0,,0.0,,,
349,PROLIA,warnings and precautions,discontinuous,9,16,1.0,,8.0,,0.1111111111111111,
350,PROLIA,boxed warnings,all,0,0,,,,,,
351,PROLIA,boxed warnings,exact-meddra,0,0,,,,,,
352,PROLIA,boxed warnings,non-meddra,0,0,,,,,,
353,PROLIA,boxed warnings,negated,0,0,,,,,,
354,PROLIA,boxed warnings,discontinuous,0,0,,,,,,
355,PROLIA,all-concat,all,91,42,33.0,9.0,58.0,0.7857142857142857,0.3626373626373626,0.49624060150375937
356,PROLIA,all-concat,exact-meddra,49,42,31.0,,18.0,,0.6326530612244898,
357,PROLIA,all-concat,non-meddra,42,42,2.0,,40.0,,0.047619047619047616,
358,PROLIA,all-concat,negated,2,42,0.0,,2.0,,0.0,
359,PROLIA,all-concat,discontinuous,16,42,1.0,,15.0,,0.0625,
360,BLINCYTO,adverse reactions,all,94,44,40.0,4.0,54.0,0.9090909090909091,0.425531914893617,0.5797101449275361
361,BLINCYTO,adverse reactions,exact-meddra,78,44,34.0,,44.0,,0.4358974358974359,
362,BLINCYTO,adverse reactions,non-meddra,16,44,6.0,,10.0,,0.375,
363,BLINCYTO,adverse reactions,negated,1,44,0.0,,1.0,,0.0,
364,BLINCYTO,adverse reactions,discontinuous,1,44,0.0,,1.0,,0.0,
365,BLINCYTO,warnings and precautions,all,46,37,26.0,11.0,20.0,0.7027027027027027,0.5652173913043478,0.6265060240963856
366,BLINCYTO,warnings and precautions,exact-meddra,24,37,19.0,,5.0,,0.7916666666666666,
367,BLINCYTO,warnings and precautions,non-meddra,22,37,7.0,,15.0,,0.3181818181818182,
368,BLINCYTO,warnings and precautions,negated,1,37,0.0,,1.0,,0.0,
369,BLINCYTO,warnings and precautions,discontinuous,2,37,0.0,,2.0,,0.0,
370,BLINCYTO,boxed warnings,all,4,4,3.0,1.0,1.0,0.75,0.75,0.75
371,BLINCYTO,boxed warnings,exact-meddra,1,4,1.0,,0.0,,1.0,
372,BLINCYTO,boxed warnings,non-meddra,3,4,2.0,,1.0,,0.6666666666666666,
373,BLINCYTO,boxed warnings,negated,0,4,0.0,,0.0,,,
374,BLINCYTO,boxed warnings,discontinuous,0,4,0.0,,0.0,,,
375,BLINCYTO,all-concat,all,118,69,67.0,2.0,51.0,0.9710144927536232,0.5677966101694916,0.7165775401069517
376,BLINCYTO,all-concat,exact-meddra,87,69,59.0,,28.0,,0.6781609195402298,
377,BLINCYTO,all-concat,non-meddra,31,69,8.0,,23.0,,0.25806451612903225,
378,BLINCYTO,all-concat,negated,2,69,0.0,,2.0,,0.0,
379,BLINCYTO,all-concat,discontinuous,2,69,0.0,,2.0,,0.0,
380,STENDRA,adverse reactions,all,55,56,54.0,2.0,1.0,0.9642857142857143,0.9818181818181818,0.972972972972973
381,STENDRA,adverse reactions,exact-meddra,53,56,53.0,,0.0,,1.0,
382,STENDRA,adverse reactions,non-meddra,2,56,1.0,,1.0,,0.5,
383,STENDRA,adverse reactions,negated,0,56,0.0,,0.0,,,
384,STENDRA,adverse reactions,discontinuous,0,56,0.0,,0.0,,,
385,STENDRA,warnings and precautions,all,8,6,1.0,5.0,7.0,0.16666666666666666,0.125,0.14285714285714288
386,STENDRA,warnings and precautions,exact-meddra,4,6,1.0,,3.0,,0.25,
387,STENDRA,warnings and precautions,non-meddra,4,6,0.0,,4.0,,0.0,
388,STENDRA,warnings and precautions,negated,0,6,0.0,,0.0,,,
389,STENDRA,warnings and precautions,discontinuous,0,6,0.0,,0.0,,,
390,STENDRA,boxed warnings,all,0,0,,,,,,
391,STENDRA,boxed warnings,exact-meddra,0,0,,,,,,
392,STENDRA,boxed warnings,non-meddra,0,0,,,,,,
393,STENDRA,boxed warnings,negated,0,0,,,,,,
394,STENDRA,boxed warnings,discontinuous,0,0,,,,,,
395,STENDRA,all-concat,all,62,6,5.0,1.0,57.0,0.8333333333333334,0.08064516129032258,0.14705882352941174
396,STENDRA,all-concat,exact-meddra,56,6,5.0,,51.0,,0.08928571428571429,
397,STENDRA,all-concat,non-meddra,6,6,0.0,,6.0,,0.0,
398,STENDRA,all-concat,negated,0,6,0.0,,0.0,,,
399,STENDRA,all-concat,discontinuous,0,6,0.0,,0.0,,,
400,XIAFLEX,adverse reactions,all,71,45,39.0,6.0,32.0,0.8666666666666667,0.5492957746478874,0.6724137931034483
401,XIAFLEX,adverse reactions,exact-meddra,48,45,31.0,,17.0,,0.6458333333333334,
402,XIAFLEX,adverse reactions,non-meddra,23,45,8.0,,15.0,,0.34782608695652173,
403,XIAFLEX,adverse reactions,negated,0,45,0.0,,0.0,,,
404,XIAFLEX,adverse reactions,discontinuous,9,45,2.0,,7.0,,0.2222222222222222,
405,XIAFLEX,warnings and precautions,all,34,22,15.0,7.0,19.0,0.6818181818181818,0.4411764705882353,0.5357142857142857
406,XIAFLEX,warnings and precautions,exact-meddra,13,22,6.0,,7.0,,0.46153846153846156,
407,XIAFLEX,warnings and precautions,non-meddra,21,22,9.0,,12.0,,0.42857142857142855,
408,XIAFLEX,warnings and precautions,negated,0,22,0.0,,0.0,,,
409,XIAFLEX,warnings and precautions,discontinuous,8,22,1.0,,7.0,,0.125,
410,XIAFLEX,boxed warnings,all,8,9,4.0,5.0,4.0,0.4444444444444444,0.5,0.47058823529411764
411,XIAFLEX,boxed warnings,exact-meddra,1,9,1.0,,0.0,,1.0,
412,XIAFLEX,boxed warnings,non-meddra,7,9,3.0,,4.0,,0.42857142857142855,
413,XIAFLEX,boxed warnings,negated,0,9,0.0,,0.0,,,
414,XIAFLEX,boxed warnings,discontinuous,2,9,1.0,,1.0,,0.5,
415,XIAFLEX,all-concat,all,94,32,22.0,10.0,72.0,0.6875,0.23404255319148937,0.3492063492063492
416,XIAFLEX,all-concat,exact-meddra,55,32,13.0,,42.0,,0.23636363636363636,
417,XIAFLEX,all-concat,non-meddra,39,32,9.0,,30.0,,0.23076923076923078,
418,XIAFLEX,all-concat,negated,0,32,0.0,,0.0,,,
419,XIAFLEX,all-concat,discontinuous,15,32,1.0,,14.0,,0.06666666666666667,
420,XEOMIN,adverse reactions,all,46,33,27.0,6.0,19.0,0.8181818181818182,0.5869565217391305,0.6835443037974683
421,XEOMIN,adverse reactions,exact-meddra,40,33,24.0,,16.0,,0.6,
422,XEOMIN,adverse reactions,non-meddra,6,33,3.0,,3.0,,0.5,
423,XEOMIN,adverse reactions,negated,1,33,1.0,,0.0,,1.0,
424,XEOMIN,adverse reactions,discontinuous,5,33,0.0,,5.0,,0.0,
425,XEOMIN,warnings and precautions,all,26,16,12.0,4.0,14.0,0.75,0.46153846153846156,0.5714285714285714
426,XEOMIN,warnings and precautions,exact-meddra,16,16,11.0,,5.0,,0.6875,
427,XEOMIN,warnings and precautions,non-meddra,10,16,1.0,,9.0,,0.1,
428,XEOMIN,warnings and precautions,negated,0,16,0.0,,0.0,,,
429,XEOMIN,warnings and precautions,discontinuous,4,16,0.0,,4.0,,0.0,
430,XEOMIN,boxed warnings,all,16,11,11.0,0.0,5.0,1.0,0.6875,0.8148148148148148
431,XEOMIN,boxed warnings,exact-meddra,10,11,10.0,,0.0,,1.0,
432,XEOMIN,boxed warnings,non-meddra,6,11,1.0,,5.0,,0.16666666666666666,
433,XEOMIN,boxed warnings,negated,0,11,0.0,,0.0,,,
434,XEOMIN,boxed warnings,discontinuous,1,11,0.0,,1.0,,0.0,
435,XEOMIN,all-concat,all,72,45,38.0,7.0,34.0,0.8444444444444444,0.5277777777777778,0.6495726495726496
436,XEOMIN,all-concat,exact-meddra,53,45,35.0,,18.0,,0.660377358490566,
437,XEOMIN,all-concat,non-meddra,19,45,3.0,,16.0,,0.15789473684210525,
438,XEOMIN,all-concat,negated,1,45,1.0,,0.0,,1.0,
439,XEOMIN,all-concat,discontinuous,9,45,0.0,,9.0,,0.0,
440,GILOTRIF,adverse reactions,all,49,47,43.0,4.0,6.0,0.9148936170212766,0.8775510204081632,0.8958333333333333
441,GILOTRIF,adverse reactions,exact-meddra,42,47,40.0,,2.0,,0.9523809523809523,
442,GILOTRIF,adverse reactions,non-meddra,7,47,3.0,,4.0,,0.42857142857142855,
443,GILOTRIF,adverse reactions,negated,0,47,0.0,,0.0,,,
444,GILOTRIF,adverse reactions,discontinuous,1,47,0.0,,1.0,,0.0,
445,GILOTRIF,warnings and precautions,all,38,20,16.0,4.0,22.0,0.8,0.42105263157894735,0.5517241379310345
446,GILOTRIF,warnings and precautions,exact-meddra,20,20,10.0,,10.0,,0.5,
447,GILOTRIF,warnings and precautions,non-meddra,18,20,6.0,,12.0,,0.3333333333333333,
448,GILOTRIF,warnings and precautions,negated,0,20,0.0,,0.0,,,
449,GILOTRIF,warnings and precautions,discontinuous,6,20,0.0,,6.0,,0.0,
450,GILOTRIF,boxed warnings,all,0,0,,,,,,
451,GILOTRIF,boxed warnings,exact-meddra,0,0,,,,,,
452,GILOTRIF,boxed warnings,non-meddra,0,0,,,,,,
453,GILOTRIF,boxed warnings,negated,0,0,,,,,,
454,GILOTRIF,boxed warnings,discontinuous,0,0,,,,,,
455,GILOTRIF,all-concat,all,79,6,5.0,1.0,74.0,0.8333333333333334,0.06329113924050633,0.11764705882352942
456,GILOTRIF,all-concat,exact-meddra,58,6,4.0,,54.0,,0.06896551724137931,
457,GILOTRIF,all-concat,non-meddra,21,6,1.0,,20.0,,0.047619047619047616,
458,GILOTRIF,all-concat,negated,0,6,0.0,,0.0,,,
459,GILOTRIF,all-concat,discontinuous,7,6,0.0,,7.0,,0.0,
460,TREANDA,adverse reactions,all,122,94,85.0,9.0,37.0,0.9042553191489362,0.6967213114754098,0.7870370370370371
461,TREANDA,adverse reactions,exact-meddra,99,94,75.0,,24.0,,0.7575757575757576,
462,TREANDA,adverse reactions,non-meddra,23,94,10.0,,13.0,,0.43478260869565216,
463,TREANDA,adverse reactions,negated,0,94,0.0,,0.0,,,
464,TREANDA,adverse reactions,discontinuous,14,94,1.0,,13.0,,0.07142857142857142,
465,TREANDA,warnings and precautions,all,47,37,30.0,7.0,17.0,0.8108108108108109,0.6382978723404256,0.7142857142857143
466,TREANDA,warnings and precautions,exact-meddra,27,37,20.0,,7.0,,0.7407407407407407,
467,TREANDA,warnings and precautions,non-meddra,20,37,10.0,,10.0,,0.5,
468,TREANDA,warnings and precautions,negated,0,37,0.0,,0.0,,,
469,TREANDA,warnings and precautions,discontinuous,3,37,1.0,,2.0,,0.3333333333333333,
470,TREANDA,boxed warnings,all,0,0,,,,,,
471,TREANDA,boxed warnings,exact-meddra,0,0,,,,,,
472,TREANDA,boxed warnings,non-meddra,0,0,,,,,,
473,TREANDA,boxed warnings,negated,0,0,,,,,,
474,TREANDA,boxed warnings,discontinuous,0,0,,,,,,
475,TREANDA,all-concat,all,149,9,8.0,1.0,141.0,0.8888888888888888,0.053691275167785234,0.10126582278481013
476,TREANDA,all-concat,exact-meddra,111,9,4.0,,107.0,,0.036036036036036036,
477,TREANDA,all-concat,non-meddra,38,9,4.0,,34.0,,0.10526315789473684,
478,TREANDA,all-concat,negated,0,9,0.0,,0.0,,,
479,TREANDA,all-concat,discontinuous,17,9,0.0,,17.0,,0.0,
480,CHOLINE,adverse reactions,all,1,3,1.0,2.0,0.0,0.3333333333333333,1.0,0.5
481,CHOLINE,adverse reactions,exact-meddra,1,3,1.0,,0.0,,1.0,
482,CHOLINE,adverse reactions,non-meddra,0,3,0.0,,0.0,,,
483,CHOLINE,adverse reactions,negated,0,3,0.0,,0.0,,,
484,CHOLINE,adverse reactions,discontinuous,0,3,0.0,,0.0,,,
485,CHOLINE,warnings and precautions,all,4,6,4.0,2.0,0.0,0.6666666666666666,1.0,0.8
486,CHOLINE,warnings and precautions,exact-meddra,2,6,2.0,,0.0,,1.0,
487,CHOLINE,warnings and precautions,non-meddra,2,6,2.0,,0.0,,1.0,
488,CHOLINE,warnings and precautions,negated,0,6,0.0,,0.0,,,
489,CHOLINE,warnings and precautions,discontinuous,0,6,0.0,,0.0,,,
490,CHOLINE,boxed warnings,all,0,0,,,,,,
491,CHOLINE,boxed warnings,exact-meddra,0,0,,,,,,
492,CHOLINE,boxed warnings,non-meddra,0,0,,,,,,
493,CHOLINE,boxed warnings,negated,0,0,,,,,,
494,CHOLINE,boxed warnings,discontinuous,0,0,,,,,,
495,CHOLINE,all-concat,all,5,12,3.0,9.0,2.0,0.25,0.6,0.35294117647058826
496,CHOLINE,all-concat,exact-meddra,3,12,1.0,,2.0,,0.3333333333333333,
497,CHOLINE,all-concat,non-meddra,2,12,2.0,,0.0,,1.0,
498,CHOLINE,all-concat,negated,0,12,0.0,,0.0,,,
499,CHOLINE,all-concat,discontinuous,0,12,0.0,,0.0,,,
500,ERWINAZE,adverse reactions,all,29,15,13.0,2.0,16.0,0.8666666666666667,0.4482758620689655,0.5909090909090909
501,ERWINAZE,adverse reactions,exact-meddra,19,15,11.0,,8.0,,0.5789473684210527,
502,ERWINAZE,adverse reactions,non-meddra,10,15,2.0,,8.0,,0.2,
503,ERWINAZE,adverse reactions,negated,3,15,1.0,,2.0,,0.3333333333333333,
504,ERWINAZE,adverse reactions,discontinuous,4,15,0.0,,4.0,,0.0,
505,ERWINAZE,warnings and precautions,all,15,8,6.0,2.0,9.0,0.75,0.4,0.5217391304347827
506,ERWINAZE,warnings and precautions,exact-meddra,8,8,5.0,,3.0,,0.625,
507,ERWINAZE,warnings and precautions,non-meddra,7,8,1.0,,6.0,,0.14285714285714285,
508,ERWINAZE,warnings and precautions,negated,0,8,0.0,,0.0,,,
509,ERWINAZE,warnings and precautions,discontinuous,5,8,0.0,,5.0,,0.0,
510,ERWINAZE,boxed warnings,all,0,0,,,,,,
511,ERWINAZE,boxed warnings,exact-meddra,0,0,,,,,,
512,ERWINAZE,boxed warnings,non-meddra,0,0,,,,,,
513,ERWINAZE,boxed warnings,negated,0,0,,,,,,
514,ERWINAZE,boxed warnings,discontinuous,0,0,,,,,,
515,ERWINAZE,all-concat,all,38,19,16.0,3.0,22.0,0.8421052631578947,0.42105263157894735,0.5614035087719298
516,ERWINAZE,all-concat,exact-meddra,23,19,13.0,,10.0,,0.5652173913043478,
517,ERWINAZE,all-concat,non-meddra,15,19,3.0,,12.0,,0.2,
518,ERWINAZE,all-concat,negated,3,19,2.0,,1.0,,0.6666666666666666,
519,ERWINAZE,all-concat,discontinuous,9,19,0.0,,9.0,,0.0,
520,TRULICITY,adverse reactions,all,48,28,18.0,10.0,30.0,0.6428571428571429,0.375,0.4736842105263159
521,TRULICITY,adverse reactions,exact-meddra,30,28,15.0,,15.0,,0.5,
522,TRULICITY,adverse reactions,non-meddra,18,28,3.0,,15.0,,0.16666666666666666,
523,TRULICITY,adverse reactions,negated,0,28,0.0,,0.0,,,
524,TRULICITY,adverse reactions,discontinuous,7,28,0.0,,7.0,,0.0,
525,TRULICITY,warnings and precautions,all,12,14,4.0,10.0,8.0,0.2857142857142857,0.3333333333333333,0.30769230769230765
526,TRULICITY,warnings and precautions,exact-meddra,8,14,3.0,,5.0,,0.375,
527,TRULICITY,warnings and precautions,non-meddra,4,14,1.0,,3.0,,0.25,
528,TRULICITY,warnings and precautions,negated,0,14,0.0,,0.0,,,
529,TRULICITY,warnings and precautions,discontinuous,0,14,0.0,,0.0,,,
530,TRULICITY,boxed warnings,all,2,6,1.0,5.0,1.0,0.16666666666666666,0.5,0.25
531,TRULICITY,boxed warnings,exact-meddra,0,6,0.0,,0.0,,,
532,TRULICITY,boxed warnings,non-meddra,2,6,1.0,,1.0,,0.5,
533,TRULICITY,boxed warnings,negated,0,6,0.0,,0.0,,,
534,TRULICITY,boxed warnings,discontinuous,0,6,0.0,,0.0,,,
535,TRULICITY,all-concat,all,50,7,4.0,3.0,46.0,0.5714285714285714,0.08,0.14035087719298248
536,TRULICITY,all-concat,exact-meddra,31,7,3.0,,28.0,,0.0967741935483871,
537,TRULICITY,all-concat,non-meddra,19,7,1.0,,18.0,,0.05263157894736842,
538,TRULICITY,all-concat,negated,0,7,0.0,,0.0,,,
539,TRULICITY,all-concat,discontinuous,7,7,0.0,,7.0,,0.0,
540,ADREVIEW,adverse reactions,all,11,8,7.0,1.0,4.0,0.875,0.6363636363636364,0.7368421052631579
541,ADREVIEW,adverse reactions,exact-meddra,8,8,6.0,,2.0,,0.75,
542,ADREVIEW,adverse reactions,non-meddra,3,8,1.0,,2.0,,0.3333333333333333,
543,ADREVIEW,adverse reactions,negated,0,8,0.0,,0.0,,,
544,ADREVIEW,adverse reactions,discontinuous,3,8,0.0,,3.0,,0.0,
545,ADREVIEW,warnings and precautions,all,4,17,2.0,15.0,2.0,0.11764705882352941,0.5,0.19047619047619047
546,ADREVIEW,warnings and precautions,exact-meddra,1,17,1.0,,0.0,,1.0,
547,ADREVIEW,warnings and precautions,non-meddra,3,17,1.0,,2.0,,0.3333333333333333,
548,ADREVIEW,warnings and precautions,negated,0,17,0.0,,0.0,,,
549,ADREVIEW,warnings and precautions,discontinuous,0,17,0.0,,0.0,,,
550,ADREVIEW,boxed warnings,all,0,0,,,,,,
551,ADREVIEW,boxed warnings,exact-meddra,0,0,,,,,,
552,ADREVIEW,boxed warnings,non-meddra,0,0,,,,,,
553,ADREVIEW,boxed warnings,negated,0,0,,,,,,
554,ADREVIEW,boxed warnings,discontinuous,0,0,,,,,,
555,ADREVIEW,all-concat,all,14,8,7.0,1.0,7.0,0.875,0.5,0.6363636363636364
556,ADREVIEW,all-concat,exact-meddra,9,8,5.0,,4.0,,0.5555555555555556,
557,ADREVIEW,all-concat,non-meddra,5,8,2.0,,3.0,,0.4,
558,ADREVIEW,all-concat,negated,0,8,0.0,,0.0,,,
559,ADREVIEW,all-concat,discontinuous,3,8,0.0,,3.0,,0.0,
560,DOTAREM,adverse reactions,all,59,58,53.0,5.0,6.0,0.9137931034482759,0.8983050847457628,0.9059829059829059
561,DOTAREM,adverse reactions,exact-meddra,54,58,49.0,,5.0,,0.9074074074074074,
562,DOTAREM,adverse reactions,non-meddra,5,58,4.0,,1.0,,0.8,
563,DOTAREM,adverse reactions,negated,1,58,1.0,,0.0,,1.0,
564,DOTAREM,adverse reactions,discontinuous,4,58,0.0,,4.0,,0.0,
565,DOTAREM,warnings and precautions,all,16,13,11.0,2.0,5.0,0.8461538461538461,0.6875,0.7586206896551724
566,DOTAREM,warnings and precautions,exact-meddra,7,13,4.0,,3.0,,0.5714285714285714,
567,DOTAREM,warnings and precautions,non-meddra,9,13,7.0,,2.0,,0.7777777777777778,
568,DOTAREM,warnings and precautions,negated,0,13,0.0,,0.0,,,
569,DOTAREM,warnings and precautions,discontinuous,5,13,4.0,,1.0,,0.8,
570,DOTAREM,boxed warnings,all,4,14,3.0,11.0,1.0,0.21428571428571427,0.75,0.3333333333333333
571,DOTAREM,boxed warnings,exact-meddra,2,14,1.0,,1.0,,0.5,
572,DOTAREM,boxed warnings,non-meddra,2,14,2.0,,0.0,,1.0,
573,DOTAREM,boxed warnings,negated,0,14,0.0,,0.0,,,
574,DOTAREM,boxed warnings,discontinuous,0,14,0.0,,0.0,,,
575,DOTAREM,all-concat,all,71,56,51.0,5.0,20.0,0.9107142857142857,0.7183098591549296,0.8031496062992126
576,DOTAREM,all-concat,exact-meddra,59,56,48.0,,11.0,,0.8135593220338984,
577,DOTAREM,all-concat,non-meddra,12,56,3.0,,9.0,,0.25,
578,DOTAREM,all-concat,negated,1,56,1.0,,0.0,,1.0,
579,DOTAREM,all-concat,discontinuous,9,56,0.0,,9.0,,0.0,
580,PRADAXA,adverse reactions,all,58,31,26.0,5.0,32.0,0.8387096774193549,0.4482758620689655,0.5842696629213483
581,PRADAXA,adverse reactions,exact-meddra,35,31,23.0,,12.0,,0.6571428571428571,
582,PRADAXA,adverse reactions,non-meddra,23,31,3.0,,20.0,,0.13043478260869565,
583,PRADAXA,adverse reactions,negated,0,31,0.0,,0.0,,,
584,PRADAXA,adverse reactions,discontinuous,8,31,0.0,,8.0,,0.0,
585,PRADAXA,warnings and precautions,all,11,23,7.0,16.0,4.0,0.30434782608695654,0.6363636363636364,0.411764705882353
586,PRADAXA,warnings and precautions,exact-meddra,6,23,5.0,,1.0,,0.8333333333333334,
587,PRADAXA,warnings and precautions,non-meddra,5,23,2.0,,3.0,,0.4,
588,PRADAXA,warnings and precautions,negated,0,23,0.0,,0.0,,,
589,PRADAXA,warnings and precautions,discontinuous,3,23,1.0,,2.0,,0.3333333333333333,
590,PRADAXA,boxed warnings,all,7,3,0.0,3.0,7.0,0.0,0.0,
591,PRADAXA,boxed warnings,exact-meddra,2,3,0.0,,2.0,,0.0,
592,PRADAXA,boxed warnings,non-meddra,5,3,0.0,,5.0,,0.0,
593,PRADAXA,boxed warnings,negated,0,3,0.0,,0.0,,,
594,PRADAXA,boxed warnings,discontinuous,3,3,0.0,,3.0,,0.0,
595,PRADAXA,all-concat,all,70,53,29.0,24.0,41.0,0.5471698113207547,0.4142857142857143,0.47154471544715454
596,PRADAXA,all-concat,exact-meddra,39,53,24.0,,15.0,,0.6153846153846154,
597,PRADAXA,all-concat,non-meddra,31,53,5.0,,26.0,,0.16129032258064516,
598,PRADAXA,all-concat,negated,0,53,0.0,,0.0,,,
599,PRADAXA,all-concat,discontinuous,14,53,0.0,,14.0,,0.0,
600,ELIQUIS,adverse reactions,all,105,46,43.0,3.0,62.0,0.9347826086956522,0.4095238095238095,0.5695364238410596
601,ELIQUIS,adverse reactions,exact-meddra,69,46,37.0,,32.0,,0.5362318840579711,
602,ELIQUIS,adverse reactions,non-meddra,36,46,6.0,,30.0,,0.16666666666666666,
603,ELIQUIS,adverse reactions,negated,1,46,1.0,,0.0,,1.0,
604,ELIQUIS,adverse reactions,discontinuous,15,46,2.0,,13.0,,0.13333333333333333,
605,ELIQUIS,warnings and precautions,all,8,11,4.0,7.0,4.0,0.36363636363636365,0.5,0.4210526315789474
606,ELIQUIS,warnings and precautions,exact-meddra,4,11,3.0,,1.0,,0.75,
607,ELIQUIS,warnings and precautions,non-meddra,4,11,1.0,,3.0,,0.25,
608,ELIQUIS,warnings and precautions,negated,0,11,0.0,,0.0,,,
609,ELIQUIS,warnings and precautions,discontinuous,2,11,1.0,,1.0,,0.5,
610,ELIQUIS,boxed warnings,all,8,5,1.0,4.0,7.0,0.2,0.125,0.15384615384615385
611,ELIQUIS,boxed warnings,exact-meddra,2,5,0.0,,2.0,,0.0,
612,ELIQUIS,boxed warnings,non-meddra,6,5,1.0,,5.0,,0.16666666666666666,
613,ELIQUIS,boxed warnings,negated,0,5,0.0,,0.0,,,
614,ELIQUIS,boxed warnings,discontinuous,3,5,0.0,,3.0,,0.0,
615,ELIQUIS,all-concat,all,113,63,48.0,15.0,65.0,0.7619047619047619,0.4247787610619469,0.5454545454545454
616,ELIQUIS,all-concat,exact-meddra,72,63,40.0,,32.0,,0.5555555555555556,
617,ELIQUIS,all-concat,non-meddra,41,63,8.0,,33.0,,0.1951219512195122,
618,ELIQUIS,all-concat,negated,1,63,1.0,,0.0,,1.0,
619,ELIQUIS,all-concat,discontinuous,19,63,1.0,,18.0,,0.05263157894736842,
620,ZERBAXA,adverse reactions,all,48,45,41.0,4.0,7.0,0.9111111111111111,0.8541666666666666,0.8817204301075269
621,ZERBAXA,adverse reactions,exact-meddra,38,45,36.0,,2.0,,0.9473684210526315,
622,ZERBAXA,adverse reactions,non-meddra,10,45,5.0,,5.0,,0.5,
623,ZERBAXA,adverse reactions,negated,0,45,0.0,,0.0,,,
624,ZERBAXA,adverse reactions,discontinuous,2,45,0.0,,2.0,,0.0,
625,ZERBAXA,warnings and precautions,all,6,5,0.0,5.0,6.0,0.0,0.0,
626,ZERBAXA,warnings and precautions,exact-meddra,2,5,0.0,,2.0,,0.0,
627,ZERBAXA,warnings and precautions,non-meddra,4,5,0.0,,4.0,,0.0,
628,ZERBAXA,warnings and precautions,negated,0,5,0.0,,0.0,,,
629,ZERBAXA,warnings and precautions,discontinuous,1,5,0.0,,1.0,,0.0,
630,ZERBAXA,boxed warnings,all,0,0,,,,,,
631,ZERBAXA,boxed warnings,exact-meddra,0,0,,,,,,
632,ZERBAXA,boxed warnings,non-meddra,0,0,,,,,,
633,ZERBAXA,boxed warnings,negated,0,0,,,,,,
634,ZERBAXA,boxed warnings,discontinuous,0,0,,,,,,
635,ZERBAXA,all-concat,all,51,45,41.0,4.0,10.0,0.9111111111111111,0.803921568627451,0.8541666666666666
636,ZERBAXA,all-concat,exact-meddra,39,45,36.0,,3.0,,0.9230769230769231,
637,ZERBAXA,all-concat,non-meddra,12,45,5.0,,7.0,,0.4166666666666667,
638,ZERBAXA,all-concat,negated,0,45,0.0,,0.0,,,
639,ZERBAXA,all-concat,discontinuous,3,45,1.0,,2.0,,0.3333333333333333,
640,FERRIPROX,adverse reactions,all,85,83,83.0,0.0,2.0,1.0,0.9764705882352941,0.988095238095238
641,FERRIPROX,adverse reactions,exact-meddra,80,83,79.0,,1.0,,0.9875,
642,FERRIPROX,adverse reactions,non-meddra,5,83,4.0,,1.0,,0.8,
643,FERRIPROX,adverse reactions,negated,0,83,0.0,,0.0,,,
644,FERRIPROX,adverse reactions,discontinuous,1,83,0.0,,1.0,,0.0,
645,FERRIPROX,warnings and precautions,all,10,4,3.0,1.0,7.0,0.75,0.3,0.4285714285714285
646,FERRIPROX,warnings and precautions,exact-meddra,3,4,3.0,,0.0,,1.0,
647,FERRIPROX,warnings and precautions,non-meddra,7,4,0.0,,7.0,,0.0,
648,FERRIPROX,warnings and precautions,negated,0,4,0.0,,0.0,,,
649,FERRIPROX,warnings and precautions,discontinuous,2,4,0.0,,2.0,,0.0,
650,FERRIPROX,boxed warnings,all,4,3,3.0,0.0,1.0,1.0,0.75,0.8571428571428571
651,FERRIPROX,boxed warnings,exact-meddra,3,3,3.0,,0.0,,1.0,
652,FERRIPROX,boxed warnings,non-meddra,1,3,0.0,,1.0,,0.0,
653,FERRIPROX,boxed warnings,negated,0,3,0.0,,0.0,,,
654,FERRIPROX,boxed warnings,discontinuous,0,3,0.0,,0.0,,,
655,FERRIPROX,all-concat,all,93,74,73.0,1.0,20.0,0.9864864864864865,0.7849462365591398,0.8742514970059879
656,FERRIPROX,all-concat,exact-meddra,81,74,70.0,,11.0,,0.8641975308641975,
657,FERRIPROX,all-concat,non-meddra,12,74,3.0,,9.0,,0.25,
658,FERRIPROX,all-concat,negated,0,74,0.0,,0.0,,,
659,FERRIPROX,all-concat,discontinuous,3,74,0.0,,3.0,,0.0,
660,DALVANCE,adverse reactions,all,38,36,35.0,1.0,3.0,0.9722222222222222,0.9210526315789473,0.9459459459459458
661,DALVANCE,adverse reactions,exact-meddra,33,36,33.0,,0.0,,1.0,
662,DALVANCE,adverse reactions,non-meddra,5,36,2.0,,3.0,,0.4,
663,DALVANCE,adverse reactions,negated,1,36,0.0,,1.0,,0.0,
664,DALVANCE,adverse reactions,discontinuous,0,36,0.0,,0.0,,,
