,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
339,GILOTRIF,warnings and precautions,discontinuous,6,29,1.0,,5.0,,0.16666666666666666,
340,GILOTRIF,boxed warnings,all,0,0,,,,,,
341,GILOTRIF,boxed warnings,exact-meddra,0,0,,,,,,
342,GILOTRIF,boxed warnings,non-meddra,0,0,,,,,,
343,GILOTRIF,boxed warnings,negated,0,0,,,,,,
344,GILOTRIF,boxed warnings,discontinuous,0,0,,,,,,
345,TREANDA,adverse reactions,all,122,95,85.0,10.0,37.0,0.8947368421052632,0.6967213114754098,0.783410138248848
346,TREANDA,adverse reactions,exact-meddra,99,95,80.0,,19.0,,0.8080808080808081,
347,TREANDA,adverse reactions,non-meddra,23,95,5.0,,18.0,,0.21739130434782608,
348,TREANDA,adverse reactions,negated,0,95,0.0,,0.0,,,
349,TREANDA,adverse reactions,discontinuous,14,95,1.0,,13.0,,0.07142857142857142,
350,TREANDA,warnings and precautions,all,47,46,31.0,15.0,16.0,0.6739130434782609,0.6595744680851063,0.6666666666666667
351,TREANDA,warnings and precautions,exact-meddra,27,46,21.0,,6.0,,0.7777777777777778,
352,TREANDA,warnings and precautions,non-meddra,20,46,10.0,,10.0,,0.5,
353,TREANDA,warnings and precautions,negated,0,46,0.0,,0.0,,,
354,TREANDA,warnings and precautions,discontinuous,3,46,1.0,,2.0,,0.3333333333333333,
355,TREANDA,boxed warnings,all,0,0,,,,,,
356,TREANDA,boxed warnings,exact-meddra,0,0,,,,,,
357,TREANDA,boxed warnings,non-meddra,0,0,,,,,,
358,TREANDA,boxed warnings,negated,0,0,,,,,,
359,TREANDA,boxed warnings,discontinuous,0,0,,,,,,
360,CHOLINE,adverse reactions,all,1,1,0.0,1.0,1.0,0.0,0.0,
361,CHOLINE,adverse reactions,exact-meddra,1,1,0.0,,1.0,,0.0,
362,CHOLINE,adverse reactions,non-meddra,0,1,0.0,,0.0,,,
363,CHOLINE,adverse reactions,negated,0,1,0.0,,0.0,,,
364,CHOLINE,adverse reactions,discontinuous,0,1,0.0,,0.0,,,
365,CHOLINE,warnings and precautions,all,4,11,3.0,8.0,1.0,0.2727272727272727,0.75,0.39999999999999997
366,CHOLINE,warnings and precautions,exact-meddra,2,11,1.0,,1.0,,0.5,
367,CHOLINE,warnings and precautions,non-meddra,2,11,2.0,,0.0,,1.0,
368,CHOLINE,warnings and precautions,negated,0,11,0.0,,0.0,,,
369,CHOLINE,warnings and precautions,discontinuous,0,11,0.0,,0.0,,,
370,CHOLINE,boxed warnings,all,0,0,,,,,,
371,CHOLINE,boxed warnings,exact-meddra,0,0,,,,,,
372,CHOLINE,boxed warnings,non-meddra,0,0,,,,,,
373,CHOLINE,boxed warnings,negated,0,0,,,,,,
374,CHOLINE,boxed warnings,discontinuous,0,0,,,,,,
375,ERWINAZE,adverse reactions,all,29,23,19.0,4.0,10.0,0.8260869565217391,0.6551724137931034,0.7307692307692308
376,ERWINAZE,adverse reactions,exact-meddra,19,23,14.0,,5.0,,0.7368421052631579,
377,ERWINAZE,adverse reactions,non-meddra,10,23,5.0,,5.0,,0.5,
378,ERWINAZE,adverse reactions,negated,3,23,2.0,,1.0,,0.6666666666666666,
379,ERWINAZE,adverse reactions,discontinuous,4,23,0.0,,4.0,,0.0,
380,ERWINAZE,warnings and precautions,all,15,14,11.0,3.0,4.0,0.7857142857142857,0.7333333333333333,0.7586206896551724
381,ERWINAZE,warnings and precautions,exact-meddra,8,14,7.0,,1.0,,0.875,
382,ERWINAZE,warnings and precautions,non-meddra,7,14,4.0,,3.0,,0.5714285714285714,
383,ERWINAZE,warnings and precautions,negated,0,14,0.0,,0.0,,,
384,ERWINAZE,warnings and precautions,discontinuous,5,14,4.0,,1.0,,0.8,
385,ERWINAZE,boxed warnings,all,0,0,,,,,,
386,ERWINAZE,boxed warnings,exact-meddra,0,0,,,,,,
387,ERWINAZE,boxed warnings,non-meddra,0,0,,,,,,
388,ERWINAZE,boxed warnings,negated,0,0,,,,,,
389,ERWINAZE,boxed warnings,discontinuous,0,0,,,,,,
390,TRULICITY,adverse reactions,all,48,39,23.0,16.0,25.0,0.5897435897435898,0.4791666666666667,0.5287356321839081
391,TRULICITY,adverse reactions,exact-meddra,30,39,17.0,,13.0,,0.5666666666666667,
392,TRULICITY,adverse reactions,non-meddra,18,39,6.0,,12.0,,0.3333333333333333,
393,TRULICITY,adverse reactions,negated,0,39,0.0,,0.0,,,
394,TRULICITY,adverse reactions,discontinuous,7,39,0.0,,7.0,,0.0,
395,TRULICITY,warnings and precautions,all,12,15,8.0,7.0,4.0,0.5333333333333333,0.6666666666666666,0.5925925925925926
396,TRULICITY,warnings and precautions,exact-meddra,8,15,7.0,,1.0,,0.875,
397,TRULICITY,warnings and precautions,non-meddra,4,15,1.0,,3.0,,0.25,
398,TRULICITY,warnings and precautions,negated,0,15,0.0,,0.0,,,
399,TRULICITY,warnings and precautions,discontinuous,0,15,0.0,,0.0,,,
400,TRULICITY,boxed warnings,all,2,9,1.0,8.0,1.0,0.1111111111111111,0.5,0.1818181818181818
401,TRULICITY,boxed warnings,exact-meddra,0,9,0.0,,0.0,,,
402,TRULICITY,boxed warnings,non-meddra,2,9,1.0,,1.0,,0.5,
403,TRULICITY,boxed warnings,negated,0,9,0.0,,0.0,,,
404,TRULICITY,boxed warnings,discontinuous,0,9,0.0,,0.0,,,
405,ADREVIEW,adverse reactions,all,11,9,7.0,2.0,4.0,0.7777777777777778,0.6363636363636364,0.7000000000000001
406,ADREVIEW,adverse reactions,exact-meddra,8,9,5.0,,3.0,,0.625,
407,ADREVIEW,adverse reactions,non-meddra,3,9,2.0,,1.0,,0.6666666666666666,
408,ADREVIEW,adverse reactions,negated,0,9,0.0,,0.0,,,
409,ADREVIEW,adverse reactions,discontinuous,3,9,0.0,,3.0,,0.0,
410,ADREVIEW,warnings and precautions,all,4,19,2.0,17.0,2.0,0.10526315789473684,0.5,0.17391304347826086
411,ADREVIEW,warnings and precautions,exact-meddra,1,19,0.0,,1.0,,0.0,
412,ADREVIEW,warnings and precautions,non-meddra,3,19,2.0,,1.0,,0.6666666666666666,
413,ADREVIEW,warnings and precautions,negated,0,19,0.0,,0.0,,,
414,ADREVIEW,warnings and precautions,discontinuous,0,19,0.0,,0.0,,,
415,ADREVIEW,boxed warnings,all,0,0,,,,,,
416,ADREVIEW,boxed warnings,exact-meddra,0,0,,,,,,
417,ADREVIEW,boxed warnings,non-meddra,0,0,,,,,,
418,ADREVIEW,boxed warnings,negated,0,0,,,,,,
419,ADREVIEW,boxed warnings,discontinuous,0,0,,,,,,
420,DOTAREM,adverse reactions,all,59,58,54.0,4.0,5.0,0.9310344827586207,0.9152542372881356,0.923076923076923
421,DOTAREM,adverse reactions,exact-meddra,54,58,49.0,,5.0,,0.9074074074074074,
422,DOTAREM,adverse reactions,non-meddra,5,58,5.0,,0.0,,1.0,
423,DOTAREM,adverse reactions,negated,1,58,1.0,,0.0,,1.0,
424,DOTAREM,adverse reactions,discontinuous,4,58,0.0,,4.0,,0.0,
425,DOTAREM,warnings and precautions,all,16,18,11.0,7.0,5.0,0.6111111111111112,0.6875,0.6470588235294118
426,DOTAREM,warnings and precautions,exact-meddra,7,18,5.0,,2.0,,0.7142857142857143,
427,DOTAREM,warnings and precautions,non-meddra,9,18,6.0,,3.0,,0.6666666666666666,
428,DOTAREM,warnings and precautions,negated,0,18,0.0,,0.0,,,
429,DOTAREM,warnings and precautions,discontinuous,5,18,4.0,,1.0,,0.8,
430,DOTAREM,boxed warnings,all,4,12,1.0,11.0,3.0,0.08333333333333333,0.25,0.125
431,DOTAREM,boxed warnings,exact-meddra,2,12,0.0,,2.0,,0.0,
432,DOTAREM,boxed warnings,non-meddra,2,12,1.0,,1.0,,0.5,
433,DOTAREM,boxed warnings,negated,0,12,0.0,,0.0,,,
434,DOTAREM,boxed warnings,discontinuous,0,12,0.0,,0.0,,,
435,PRADAXA,adverse reactions,all,58,41,30.0,11.0,28.0,0.7317073170731707,0.5172413793103449,0.606060606060606
436,PRADAXA,adverse reactions,exact-meddra,35,41,26.0,,9.0,,0.7428571428571429,
437,PRADAXA,adverse reactions,non-meddra,23,41,4.0,,19.0,,0.17391304347826086,
438,PRADAXA,adverse reactions,negated,0,41,0.0,,0.0,,,
439,PRADAXA,adverse reactions,discontinuous,8,41,0.0,,8.0,,0.0,
440,PRADAXA,warnings and precautions,all,11,18,6.0,12.0,5.0,0.3333333333333333,0.5454545454545454,0.41379310344827586
441,PRADAXA,warnings and precautions,exact-meddra,6,18,5.0,,1.0,,0.8333333333333334,
442,PRADAXA,warnings and precautions,non-meddra,5,18,1.0,,4.0,,0.2,
443,PRADAXA,warnings and precautions,negated,0,18,0.0,,0.0,,,
444,PRADAXA,warnings and precautions,discontinuous,3,18,1.0,,2.0,,0.3333333333333333,
445,PRADAXA,boxed warnings,all,7,7,2.0,5.0,5.0,0.2857142857142857,0.2857142857142857,0.2857142857142857
446,PRADAXA,boxed warnings,exact-meddra,2,7,0.0,,2.0,,0.0,
447,PRADAXA,boxed warnings,non-meddra,5,7,2.0,,3.0,,0.4,
448,PRADAXA,boxed warnings,negated,0,7,0.0,,0.0,,,
449,PRADAXA,boxed warnings,discontinuous,3,7,1.0,,2.0,,0.3333333333333333,
450,ELIQUIS,adverse reactions,all,105,62,57.0,5.0,48.0,0.9193548387096774,0.5428571428571428,0.6826347305389221
451,ELIQUIS,adverse reactions,exact-meddra,69,62,49.0,,20.0,,0.7101449275362319,
452,ELIQUIS,adverse reactions,non-meddra,36,62,8.0,,28.0,,0.2222222222222222,
453,ELIQUIS,adverse reactions,negated,1,62,1.0,,0.0,,1.0,
454,ELIQUIS,adverse reactions,discontinuous,15,62,2.0,,13.0,,0.13333333333333333,
455,ELIQUIS,warnings and precautions,all,8,17,5.0,12.0,3.0,0.29411764705882354,0.625,0.4
456,ELIQUIS,warnings and precautions,exact-meddra,4,17,4.0,,0.0,,1.0,
457,ELIQUIS,warnings and precautions,non-meddra,4,17,1.0,,3.0,,0.25,
458,ELIQUIS,warnings and precautions,negated,0,17,0.0,,0.0,,,
459,ELIQUIS,warnings and precautions,discontinuous,2,17,1.0,,1.0,,0.5,
460,ELIQUIS,boxed warnings,all,8,5,5.0,0.0,3.0,1.0,0.625,0.7692307692307693
461,ELIQUIS,boxed warnings,exact-meddra,2,5,2.0,,0.0,,1.0,
462,ELIQUIS,boxed warnings,non-meddra,6,5,3.0,,3.0,,0.5,
463,ELIQUIS,boxed warnings,negated,0,5,0.0,,0.0,,,
464,ELIQUIS,boxed warnings,discontinuous,3,5,2.0,,1.0,,0.6666666666666666,
465,ZERBAXA,adverse reactions,all,48,57,42.0,15.0,6.0,0.7368421052631579,0.875,0.7999999999999999
466,ZERBAXA,adverse reactions,exact-meddra,38,57,37.0,,1.0,,0.9736842105263158,
467,ZERBAXA,adverse reactions,non-meddra,10,57,5.0,,5.0,,0.5,
468,ZERBAXA,adverse reactions,negated,0,57,0.0,,0.0,,,
469,ZERBAXA,adverse reactions,discontinuous,2,57,0.0,,2.0,,0.0,
470,ZERBAXA,warnings and precautions,all,6,7,0.0,7.0,6.0,0.0,0.0,
471,ZERBAXA,warnings and precautions,exact-meddra,2,7,0.0,,2.0,,0.0,
472,ZERBAXA,warnings and precautions,non-meddra,4,7,0.0,,4.0,,0.0,
473,ZERBAXA,warnings and precautions,negated,0,7,0.0,,0.0,,,
474,ZERBAXA,warnings and precautions,discontinuous,1,7,0.0,,1.0,,0.0,
475,ZERBAXA,boxed warnings,all,0,0,,,,,,
476,ZERBAXA,boxed warnings,exact-meddra,0,0,,,,,,
477,ZERBAXA,boxed warnings,non-meddra,0,0,,,,,,
478,ZERBAXA,boxed warnings,negated,0,0,,,,,,
479,ZERBAXA,boxed warnings,discontinuous,0,0,,,,,,
480,FERRIPROX,adverse reactions,all,85,82,82.0,0.0,3.0,1.0,0.9647058823529412,0.9820359281437125
481,FERRIPROX,adverse reactions,exact-meddra,80,82,79.0,,1.0,,0.9875,
482,FERRIPROX,adverse reactions,non-meddra,5,82,3.0,,2.0,,0.6,
483,FERRIPROX,adverse reactions,negated,0,82,0.0,,0.0,,,
484,FERRIPROX,adverse reactions,discontinuous,1,82,0.0,,1.0,,0.0,
485,FERRIPROX,warnings and precautions,all,10,11,6.0,5.0,4.0,0.5454545454545454,0.6,0.5714285714285713
486,FERRIPROX,warnings and precautions,exact-meddra,3,11,3.0,,0.0,,1.0,
487,FERRIPROX,warnings and precautions,non-meddra,7,11,3.0,,4.0,,0.42857142857142855,
488,FERRIPROX,warnings and precautions,negated,0,11,0.0,,0.0,,,
489,FERRIPROX,warnings and precautions,discontinuous,2,11,0.0,,2.0,,0.0,
490,FERRIPROX,boxed warnings,all,4,5,3.0,2.0,1.0,0.6,0.75,0.6666666666666665
491,FERRIPROX,boxed warnings,exact-meddra,3,5,3.0,,0.0,,1.0,
492,FERRIPROX,boxed warnings,non-meddra,1,5,0.0,,1.0,,0.0,
493,FERRIPROX,boxed warnings,negated,0,5,0.0,,0.0,,,
494,FERRIPROX,boxed warnings,discontinuous,0,5,0.0,,0.0,,,
495,DALVANCE,adverse reactions,all,38,35,35.0,0.0,3.0,1.0,0.9210526315789473,0.958904109589041
496,DALVANCE,adverse reactions,exact-meddra,33,35,33.0,,0.0,,1.0,
497,DALVANCE,adverse reactions,non-meddra,5,35,2.0,,3.0,,0.4,
498,DALVANCE,adverse reactions,negated,1,35,0.0,,1.0,,0.0,
499,DALVANCE,adverse reactions,discontinuous,0,35,0.0,,0.0,,,
500,DALVANCE,warnings and precautions,all,20,24,7.0,17.0,13.0,0.2916666666666667,0.35,0.31818181818181823
501,DALVANCE,warnings and precautions,exact-meddra,5,24,3.0,,2.0,,0.6,
502,DALVANCE,warnings and precautions,non-meddra,15,24,4.0,,11.0,,0.26666666666666666,
503,DALVANCE,warnings and precautions,negated,0,24,0.0,,0.0,,,
504,DALVANCE,warnings and precautions,discontinuous,8,24,1.0,,7.0,,0.125,
505,DALVANCE,boxed warnings,all,0,0,,,,,,
506,DALVANCE,boxed warnings,exact-meddra,0,0,,,,,,
507,DALVANCE,boxed warnings,non-meddra,0,0,,,,,,
508,DALVANCE,boxed warnings,negated,0,0,,,,,,
509,DALVANCE,boxed warnings,discontinuous,0,0,,,,,,
510,ARCAPTA,adverse reactions,all,31,28,27.0,1.0,4.0,0.9642857142857143,0.8709677419354839,0.9152542372881356
511,ARCAPTA,adverse reactions,exact-meddra,26,28,25.0,,1.0,,0.9615384615384616,
512,ARCAPTA,adverse reactions,non-meddra,5,28,2.0,,3.0,,0.4,
513,ARCAPTA,adverse reactions,negated,1,28,0.0,,1.0,,0.0,
514,ARCAPTA,adverse reactions,discontinuous,0,28,0.0,,0.0,,,
515,ARCAPTA,warnings and precautions,all,11,39,3.0,36.0,8.0,0.07692307692307693,0.2727272727272727,0.12000000000000001
516,ARCAPTA,warnings and precautions,exact-meddra,2,39,2.0,,0.0,,1.0,
517,ARCAPTA,warnings and precautions,non-meddra,9,39,1.0,,8.0,,0.1111111111111111,
518,ARCAPTA,warnings and precautions,negated,0,39,0.0,,0.0,,,
519,ARCAPTA,warnings and precautions,discontinuous,2,39,0.0,,2.0,,0.0,
520,ARCAPTA,boxed warnings,all,2,2,1.0,1.0,1.0,0.5,0.5,0.5
521,ARCAPTA,boxed warnings,exact-meddra,1,2,1.0,,0.0,,1.0,
522,ARCAPTA,boxed warnings,non-meddra,1,2,0.0,,1.0,,0.0,
523,ARCAPTA,boxed warnings,negated,0,2,0.0,,0.0,,,
524,ARCAPTA,boxed warnings,discontinuous,0,2,0.0,,0.0,,,
525,CERDELGA,adverse reactions,all,19,19,19.0,0.0,0.0,1.0,1.0,1.0
526,CERDELGA,adverse reactions,exact-meddra,18,19,18.0,,0.0,,1.0,
527,CERDELGA,adverse reactions,non-meddra,1,19,1.0,,0.0,,1.0,
528,CERDELGA,adverse reactions,negated,0,19,0.0,,0.0,,,
529,CERDELGA,adverse reactions,discontinuous,0,19,0.0,,0.0,,,
530,CERDELGA,warnings and precautions,all,8,11,2.0,9.0,6.0,0.18181818181818182,0.25,0.2105263157894737
531,CERDELGA,warnings and precautions,exact-meddra,0,11,0.0,,0.0,,,
532,CERDELGA,warnings and precautions,non-meddra,8,11,2.0,,6.0,,0.25,
533,CERDELGA,warnings and precautions,negated,0,11,0.0,,0.0,,,
534,CERDELGA,warnings and precautions,discontinuous,6,11,0.0,,6.0,,0.0,
535,CERDELGA,boxed warnings,all,0,0,,,,,,
536,CERDELGA,boxed warnings,exact-meddra,0,0,,,,,,
537,CERDELGA,boxed warnings,non-meddra,0,0,,,,,,
538,CERDELGA,boxed warnings,negated,0,0,,,,,,
539,CERDELGA,boxed warnings,discontinuous,0,0,,,,,,
540,GADAVIST,adverse reactions,all,54,42,39.0,3.0,15.0,0.9285714285714286,0.7222222222222222,0.8125000000000001
541,GADAVIST,adverse reactions,exact-meddra,49,42,37.0,,12.0,,0.7551020408163265,
542,GADAVIST,adverse reactions,non-meddra,5,42,2.0,,3.0,,0.4,
543,GADAVIST,adverse reactions,negated,0,42,0.0,,0.0,,,
544,GADAVIST,adverse reactions,discontinuous,5,42,0.0,,5.0,,0.0,
545,GADAVIST,warnings and precautions,all,11,12,7.0,5.0,4.0,0.5833333333333334,0.6363636363636364,0.6086956521739131
546,GADAVIST,warnings and precautions,exact-meddra,3,12,2.0,,1.0,,0.6666666666666666,
547,GADAVIST,warnings and precautions,non-meddra,8,12,5.0,,3.0,,0.625,
548,GADAVIST,warnings and precautions,negated,0,12,0.0,,0.0,,,
549,GADAVIST,warnings and precautions,discontinuous,4,12,3.0,,1.0,,0.75,
550,GADAVIST,boxed warnings,all,4,12,1.0,11.0,3.0,0.08333333333333333,0.25,0.125
551,GADAVIST,boxed warnings,exact-meddra,2,12,0.0,,2.0,,0.0,
552,GADAVIST,boxed warnings,non-meddra,2,12,1.0,,1.0,,0.5,
553,GADAVIST,boxed warnings,negated,0,12,0.0,,0.0,,,
554,GADAVIST,boxed warnings,discontinuous,0,12,0.0,,0.0,,,
555,ZYKADIA,adverse reactions,all,72,39,36.0,3.0,36.0,0.9230769230769231,0.5,0.6486486486486487
556,ZYKADIA,adverse reactions,exact-meddra,59,39,30.0,,29.0,,0.5084745762711864,
557,ZYKADIA,adverse reactions,non-meddra,13,39,6.0,,7.0,,0.46153846153846156,
558,ZYKADIA,adverse reactions,negated,0,39,0.0,,0.0,,,
559,ZYKADIA,adverse reactions,discontinuous,5,39,2.0,,3.0,,0.4,
560,ZYKADIA,warnings and precautions,all,33,25,16.0,9.0,17.0,0.64,0.48484848484848486,0.5517241379310344
561,ZYKADIA,warnings and precautions,exact-meddra,14,25,13.0,,1.0,,0.9285714285714286,
562,ZYKADIA,warnings and precautions,non-meddra,19,25,3.0,,16.0,,0.15789473684210525,
563,ZYKADIA,warnings and precautions,negated,0,25,0.0,,0.0,,,
564,ZYKADIA,warnings and precautions,discontinuous,2,25,0.0,,2.0,,0.0,
565,ZYKADIA,boxed warnings,all,0,0,,,,,,
566,ZYKADIA,boxed warnings,exact-meddra,0,0,,,,,,
567,ZYKADIA,boxed warnings,non-meddra,0,0,,,,,,
568,ZYKADIA,boxed warnings,negated,0,0,,,,,,
569,ZYKADIA,boxed warnings,discontinuous,0,0,,,,,,
570,XALKORI,adverse reactions,all,80,66,64.0,2.0,16.0,0.9696969696969697,0.8,0.8767123287671234
571,XALKORI,adverse reactions,exact-meddra,61,66,57.0,,4.0,,0.9344262295081968,
572,XALKORI,adverse reactions,non-meddra,19,66,7.0,,12.0,,0.3684210526315789,
573,XALKORI,adverse reactions,negated,0,66,0.0,,0.0,,,
574,XALKORI,adverse reactions,discontinuous,6,66,2.0,,4.0,,0.3333333333333333,
575,XALKORI,warnings and precautions,all,27,15,8.0,7.0,19.0,0.5333333333333333,0.2962962962962963,0.38095238095238093
576,XALKORI,warnings and precautions,exact-meddra,9,15,5.0,,4.0,,0.5555555555555556,
577,XALKORI,warnings and precautions,non-meddra,18,15,3.0,,15.0,,0.16666666666666666,
578,XALKORI,warnings and precautions,negated,0,15,0.0,,0.0,,,
579,XALKORI,warnings and precautions,discontinuous,6,15,0.0,,6.0,,0.0,
580,XALKORI,boxed warnings,all,0,0,,,,,,
581,XALKORI,boxed warnings,exact-meddra,0,0,,,,,,
582,XALKORI,boxed warnings,non-meddra,0,0,,,,,,
583,XALKORI,boxed warnings,negated,0,0,,,,,,
584,XALKORI,boxed warnings,discontinuous,0,0,,,,,,
585,BEPREVE,adverse reactions,all,10,10,9.0,1.0,1.0,0.9,0.9,0.9
586,BEPREVE,adverse reactions,exact-meddra,6,10,6.0,,0.0,,1.0,
587,BEPREVE,adverse reactions,non-meddra,4,10,3.0,,1.0,,0.75,
588,BEPREVE,adverse reactions,negated,0,10,0.0,,0.0,,,
589,BEPREVE,adverse reactions,discontinuous,2,10,2.0,,0.0,,1.0,
590,BEPREVE,warnings and precautions,all,0,1,0.0,1.0,0.0,0.0,,
591,BEPREVE,warnings and precautions,exact-meddra,0,1,0.0,,0.0,,,
592,BEPREVE,warnings and precautions,non-meddra,0,1,0.0,,0.0,,,
593,BEPREVE,warnings and precautions,negated,0,1,0.0,,0.0,,,
594,BEPREVE,warnings and precautions,discontinuous,0,1,0.0,,0.0,,,
595,BEPREVE,boxed warnings,all,0,0,,,,,,
596,BEPREVE,boxed warnings,exact-meddra,0,0,,,,,,
597,BEPREVE,boxed warnings,non-meddra,0,0,,,,,,
598,BEPREVE,boxed warnings,negated,0,0,,,,,,
599,BEPREVE,boxed warnings,discontinuous,0,0,,,,,,
600,EDARBI,adverse reactions,all,25,19,19.0,0.0,6.0,1.0,0.76,0.8636363636363636
601,EDARBI,adverse reactions,exact-meddra,14,19,13.0,,1.0,,0.9285714285714286,
602,EDARBI,adverse reactions,non-meddra,11,19,6.0,,5.0,,0.5454545454545454,
603,EDARBI,adverse reactions,negated,0,19,0.0,,0.0,,,
604,EDARBI,adverse reactions,discontinuous,8,19,4.0,,4.0,,0.5,
605,EDARBI,warnings and precautions,all,12,17,4.0,13.0,8.0,0.23529411764705882,0.3333333333333333,0.27586206896551724
606,EDARBI,warnings and precautions,exact-meddra,3,17,1.0,,2.0,,0.3333333333333333,
607,EDARBI,warnings and precautions,non-meddra,9,17,3.0,,6.0,,0.3333333333333333,
608,EDARBI,warnings and precautions,negated,0,17,0.0,,0.0,,,
609,EDARBI,warnings and precautions,discontinuous,6,17,0.0,,6.0,,0.0,
610,EDARBI,boxed warnings,all,1,3,1.0,2.0,0.0,0.3333333333333333,1.0,0.5
611,EDARBI,boxed warnings,exact-meddra,0,3,0.0,,0.0,,,
612,EDARBI,boxed warnings,non-meddra,1,3,1.0,,0.0,,1.0,
613,EDARBI,boxed warnings,negated,0,3,0.0,,0.0,,,
614,EDARBI,boxed warnings,discontinuous,0,3,0.0,,0.0,,,
615,POTIGA,adverse reactions,all,66,64,61.0,3.0,5.0,0.953125,0.9242424242424242,0.9384615384615383
616,POTIGA,adverse reactions,exact-meddra,59,64,56.0,,3.0,,0.9491525423728814,
617,POTIGA,adverse reactions,non-meddra,7,64,5.0,,2.0,,0.7142857142857143,
618,POTIGA,adverse reactions,negated,0,64,0.0,,0.0,,,
619,POTIGA,adverse reactions,discontinuous,1,64,0.0,,1.0,,0.0,
620,POTIGA,warnings and precautions,all,51,41,26.0,15.0,25.0,0.6341463414634146,0.5098039215686274,0.5652173913043477
621,POTIGA,warnings and precautions,exact-meddra,19,41,14.0,,5.0,,0.7368421052631579,
622,POTIGA,warnings and precautions,non-meddra,32,41,12.0,,20.0,,0.375,
623,POTIGA,warnings and precautions,negated,2,41,1.0,,1.0,,0.5,
624,POTIGA,warnings and precautions,discontinuous,15,41,4.0,,11.0,,0.26666666666666666,
625,POTIGA,boxed warnings,all,8,8,6.0,2.0,2.0,0.75,0.75,0.75
626,POTIGA,boxed warnings,exact-meddra,1,8,1.0,,0.0,,1.0,
627,POTIGA,boxed warnings,non-meddra,7,8,5.0,,2.0,,0.7142857142857143,
628,POTIGA,boxed warnings,negated,1,8,1.0,,0.0,,1.0,
629,POTIGA,boxed warnings,discontinuous,2,8,0.0,,2.0,,0.0,
630,TUDORZA,adverse reactions,all,28,26,24.0,2.0,4.0,0.9230769230769231,0.8571428571428571,0.888888888888889
631,TUDORZA,adverse reactions,exact-meddra,22,26,21.0,,1.0,,0.9545454545454546,
632,TUDORZA,adverse reactions,non-meddra,6,26,3.0,,3.0,,0.5,
633,TUDORZA,adverse reactions,negated,0,26,0.0,,0.0,,,
634,TUDORZA,adverse reactions,discontinuous,2,26,0.0,,2.0,,0.0,
635,TUDORZA,warnings and precautions,all,14,23,11.0,12.0,3.0,0.4782608695652174,0.7857142857142857,0.5945945945945946
636,TUDORZA,warnings and precautions,exact-meddra,7,23,7.0,,0.0,,1.0,
637,TUDORZA,warnings and precautions,non-meddra,7,23,4.0,,3.0,,0.5714285714285714,
638,TUDORZA,warnings and precautions,negated,0,23,0.0,,0.0,,,
639,TUDORZA,warnings and precautions,discontinuous,2,23,0.0,,2.0,,0.0,
640,TUDORZA,boxed warnings,all,0,0,,,,,,
641,TUDORZA,boxed warnings,exact-meddra,0,0,,,,,,
642,TUDORZA,boxed warnings,non-meddra,0,0,,,,,,
643,TUDORZA,boxed warnings,negated,0,0,,,,,,
644,TUDORZA,boxed warnings,discontinuous,0,0,,,,,,
645,PROMACTA,adverse reactions,all,66,50,49.0,1.0,17.0,0.98,0.7424242424242424,0.8448275862068965
646,PROMACTA,adverse reactions,exact-meddra,52,50,46.0,,6.0,,0.8846153846153846,
647,PROMACTA,adverse reactions,non-meddra,14,50,3.0,,11.0,,0.21428571428571427,
648,PROMACTA,adverse reactions,negated,0,50,0.0,,0.0,,,
649,PROMACTA,adverse reactions,discontinuous,2,50,0.0,,2.0,,0.0,
650,PROMACTA,warnings and precautions,all,25,25,11.0,14.0,14.0,0.44,0.44,0.44
651,PROMACTA,warnings and precautions,exact-meddra,11,25,8.0,,3.0,,0.7272727272727273,
652,PROMACTA,warnings and precautions,non-meddra,14,25,3.0,,11.0,,0.21428571428571427,
653,PROMACTA,warnings and precautions,negated,1,25,1.0,,0.0,,1.0,
654,PROMACTA,warnings and precautions,discontinuous,6,25,1.0,,5.0,,0.16666666666666666,
655,PROMACTA,boxed warnings,all,1,1,1.0,0.0,0.0,1.0,1.0,1.0
656,PROMACTA,boxed warnings,exact-meddra,1,1,1.0,,0.0,,1.0,
657,PROMACTA,boxed warnings,non-meddra,0,1,0.0,,0.0,,,
658,PROMACTA,boxed warnings,negated,0,1,0.0,,0.0,,,
659,PROMACTA,boxed warnings,discontinuous,0,1,0.0,,0.0,,,
660,INLYTA,adverse reactions,all,79,66,64.0,2.0,15.0,0.9696969696969697,0.810126582278481,0.8827586206896552
661,INLYTA,adverse reactions,exact-meddra,66,66,62.0,,4.0,,0.9393939393939394,
662,INLYTA,adverse reactions,non-meddra,13,66,2.0,,11.0,,0.15384615384615385,
663,INLYTA,adverse reactions,negated,0,66,0.0,,0.0,,,
664,INLYTA,adverse reactions,discontinuous,3,66,1.0,,2.0,,0.3333333333333333,
665,INLYTA,warnings and precautions,all,49,15,12.0,3.0,37.0,0.8,0.24489795918367346,0.375
666,INLYTA,warnings and precautions,exact-meddra,31,15,7.0,,24.0,,0.22580645161290322,
667,INLYTA,warnings and precautions,non-meddra,18,15,5.0,,13.0,,0.2777777777777778,
668,INLYTA,warnings and precautions,negated,0,15,0.0,,0.0,,,
669,INLYTA,warnings and precautions,discontinuous,6,15,1.0,,5.0,,0.16666666666666666,
670,INLYTA,boxed warnings,all,0,0,,,,,,
671,INLYTA,boxed warnings,exact-meddra,0,0,,,,,,
