,drug_name,section_name,gpt_output
36,GADAVIST,adverse reactions,"Nephrogenic Systemic Fibrosis (NSF), Hypersensitivity reactions, death, headache, nausea, dizziness, Dysgeusia, Feeling Hot, Injection site reactions, Vomiting, Rash, Pruritus, Erythema, Hypersensitivity/Anaphylactoid, Dyspnea, Paresthesia, hypotension, urticaria, face edema, eyelid edema, flushing, loss of consciousness, convulsion, parosmia, tachycardia, palpitation, dry mouth, malaise, feeling cold, Cardiac arrest, anaphylactic shock, circulatory collapse, respiratory arrest, pulmonary edema, bronchospasm, cyanosis, oropharyngeal swelling, laryngeal edema, blood pressure increased, chest pain, angioedema, conjunctivitis, hyperhidrosis, cough, sneezing, burning sensation, pallor"
37,ZYKADIA,adverse reactions,"Severe or Persistent Gastrointestinal Toxicity, Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Hyperglycemia, Bradycardia, Pancreatitis, diarrhea, nausea, elevated transaminases, vomiting, abdominal pain, fatigue, decreased appetite, constipation, convulsion, pneumonia, dyspnea, dehydration, respiratory failure, pneumothorax, gastric hemorrhage, general physical health deterioration, pulmonary tuberculosis, cardiac tamponade, sepsis, neuropathy, paresthesia, muscular weakness, gait disturbance, peripheral neuropathy, hypoesthesia, peripheral sensory neuropathy, dysesthesia, neuralgia, peripheral motor neuropathy, hypotonia, polyneuropathy, vision disorder, vision impairment, blurred vision, photopsia, accommodation disorder, presbyopia, reduced visual acuity, Hemoglobin decreased, Alanine transaminase increased, Aspartate transaminase increased, Creatinine increased, Glucose increased, Phosphate decreased, Lipase increased, Bilirubin increased, death."
38,XALKORI,adverse reactions,"hepatotoxicity, interstitial lung disease, pneumonitis, QT interval prolongation, bradycardia, severe visual loss, vision disorders, diarrhea, nausea, vomiting, constipation, edema, elevated transaminases, upper respiratory infection, decreased appetite, dysgeusia, dyspnea, pulmonary embolism, septic shock, acute respiratory failure, diabetic ketoacidosis, death, dose reduction, permanent discontinuation, Electrocardiogram QT prolonged, Eye Disorders, Gastrointestinal Disorders, Dyspepsia, Dysphagia, Abdominal pain, General Disorders and Administration Site Conditions, Pyrexia, Infections and Infestations, Investigations, Weight increased, Musculoskeletal and Connective Tissue Disorders, Pain in extremity, Muscle spasm, Nervous System Disorder, Dizziness, Headache, fatigue, neuropathy, gait disturbance, hypoaesthesia, muscular weakness, neuralgia, neuropathy peripheral, paraesthesia, peripheral sensory neuropathy, polyneuropathy, sensory disturbance, rash, renal cyst, syncope, Hematology, Neutropenia, Lymphopenia, Chemistry, ALT elevation, AST elevation, Hypophosphatemia, acute respiratory distress syndrome, arrhythmia, pneumonia, ILD, respiratory failure, sepsis, neutropenia, Hepatic failure, Hypokalemia, visual impairment, photopsia, blurred vision, vitreous floaters, Vision Symptom Assessment Questionnaire (VSAQ-ALK), sensory neuropathy, Local cystic invasion, abscess formation."
39,BEPREVE,adverse reactions,"mild taste following instillation, eye irritation, headache, nasopharyngitis, hypersensitivity reactions, itching, body rash, swelling of lips, swelling of tongue, swelling of throat"
40,EDARBI,adverse reactions,"diarrhea, hypotension, orthostatic hypotension, nausea, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, serum creatinine increases, low hemoglobin, low hematocrit, low RBC counts, low platelet counts, low WBC counts, rash, pruritus, angioedema"
41,POTIGA,adverse reactions,"retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, ideation, withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, nausea, constipation, dyspepsia, influenza, weight increased, paresthesia, amnesia, dysphasia, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhidrosis, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy"
42,TUDORZA,adverse reactions,"paradoxical bronchospasm, worsening of narrow-angle glaucoma, worsening of urinary retention, immediate hypersensitivity reactions, headache, nasopharyngitis, cough, diarrhea, sinusitis, rhinitis, toothache, fall, vomiting, diabetes mellitus, dry mouth, 1st degree AV block, osteoarthritis, cardiac failure, cardio-respiratory arrest, anaphylaxis, angioedema, urticaria, rash, bronchospasm, itching"
43,PROMACTA,adverse reactions,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, nasopharyngitis, rhinitis, anemia, pyrexia, fatigue, headache, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, alopecia, peripheral edema, hemorrhage, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, blood alkaline phosphatase increased, dry mouth, hyperbilirubinemia, abdominal pain, toothache, AST increased, vitamin D deficiency, dyspnea, pain in extremity, dizziness, oropharyngeal pain, febrile neutropenia, abdominal pain, ecchymosis, muscle spasms, transaminases increased, arthralgia, rhinorrhea, bone marrow aspirate cytogenetic abnormalities, thrombotic microangiopathy with acute renal failure."
44,INLYTA,adverse reactions,"hypertension, arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation and fistula formation, thyroid dysfunction, wound healing complications, RPLS, proteinuria, elevation of liver enzymes, hepatic impairment, fetal development, diarrhea, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia (hand-foot) syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia, transient ischemic attack, decreased hemoglobin, decreased lymphocytes (absolute), decreased platelets, decreased white blood cells, increased creatinine, decreased bicarbonate, hypocalcemia, increased alkaline phosphatase (ALP), hyperglycemia, increased amylase, increased alanine aminotransferase (ALT), increased aspartate aminotransferase (AST), hypernatremia, hypoalbuminemia, hyperkalemia, hypoglycemia, hyponatremia, hypophosphatemia, increased hemoglobin, hypercalcemia"
45,NORTHERA,adverse reactions,"Supine Hypertension, Hyperpyrexia, Confusion, ischemic heart disease, arrhythmias, congestive heart failure, Headache, dizziness, nausea, hypertension, fatigue, falls, urinary tract infections, syncope"
46,JARDIANCE,adverse reactions,"hypotension, renal function impairment, hypoglycemia, genital mycotic infections, urinary tract infections, increased LDL cholesterol, increased urination, dyslipidemia, arthralgia, male genital mycotic infections, nausea, thirst, volume depletion, blood pressure (ambulatory) decreased, blood pressure systolic decreased, dehydration, hypovolemia, orthostatic hypotension, syncope, polyuria, pollakiuria, nocturia, serum creatinine increase, eGFR decrease, overall hypoglycemic events, severe hypoglycemic events, phimosis, asymptomatic bacteriuria, cystitis, increases in low-density lipoprotein cholesterol (LDL-C), increase in hematocrit"
47,FANAPT,adverse reactions,"dizziness, dry mouth, fatigue, nasal congestion, orthostatic hypotension, somnolence, tachycardia, weight increased, arthralgia, musculoskeletal stiffness, nausea, diarrhea, abdominal discomfort, nasopharyngitis, upper respiratory tract infection, extrapyramidal disorder, tremor, lethargy, ejaculation failure, dyspnea, rash, hypotension, akathisia, bradykinesia, dyskinesia, dystonia, parkinsonism, anemia, iron deficiency anemia, leukopenia, palpitations, arrhythmia, atrioventricular block first degree, cardiac failure, vertigo, tinnitus, hypothyroidism, conjunctivitis, dry eye, blepharitis, eyelid edema, eye swelling, lenticular opacities, cataract, hyperemia, gastritis, salivary hypersecretion, fecal incontinence, mouth ulceration, aphthous stomatitis, duodenal ulcer, hiatus hernia, hyperchlorhydria, lip ulceration, reflux esophagitis, stomatitis, edema, difficulty in walking, thirst, hyperthermia, cholelithiasis, weight decreased, hemoglobin decreased, neutrophil count increased, hematocrit decreased, increased appetite, dehydration, hypokalemia, fluid retention, myalgia, muscle spasms, torticollis, paresthesia, psychomotor hyperactivity, restlessness, amnesia, nystagmus, restless legs syndrome, restlessness, aggression, delusion, hostility, libido decreased, paranoia, anorgasmia, confusional state, mania, catatonia, mood swings, panic attack, obsessive-compulsive disorder, bulimia nervosa, delirium, polydipsia psychogenic, impulse-control disorder, major depression, urinary incontinence, dysuria, pollakiuria, enuresis, nephrolithiasis, urinary retention, renal failure acute, erectile dysfunction, testicular pain, amenorrhea, breast pain, menstruation irregular, gynecomastia, menorrhagia, metrorrhagia, postmenopausal hemorrhage, prostatitis, epistaxis, asthma, rhinorrhea, sinus congestion, nasal dryness, dry throat, sleep apnea syndrome, dyspnea exertional, retrograde ejaculation."
48,TANZEUM,adverse reactions,"Risk of Thyroid C-cell Tumors, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Upper respiratory tract infection, Diarrhea, Nausea, Injection site reaction, Cough, Back pain, Arthralgia, Sinusitis, Influenza, Vomiting, Gastroesophageal reflux disease, Dyspepsia, Constipation, Injection site hematoma, Injection site erythema, Injection site rash, Injection site hypersensitivity, Injection site hemorrhage, Injection site pruritus, Pneumonia, Atrial fibrillation, Atrial flutter, Appendicitis, Immunogenicity, Liver enzyme abnormalities, Alanine aminotransferase (ALT) increase, Gamma Glutamyltransferase (GGT) Increase, Heart rate increase"
49,EYLEA,adverse reactions,"endophthalmitis, retinal detachments, increased intraocular pressure, thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, vitreous detachment, ocular hyperemia, corneal epithelium defect, detachment of the retinal pigment epithelium, injection site pain, foreign body sensation in eyes, lacrimation increased, vision blurred, intraocular inflammation, retinal pigment epithelium tear, injection site hemorrhage, eyelid edema, corneal edema, hypersensitivity, retinal tear, death"
50,JEVTANA,adverse reactions,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Embryo-Fetal Toxicity, neutropenia, anemia, leukopenia, thrombocytopenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, infections, death, ventricular fibrillation, cerebral hemorrhage, febrile neutropenia, arrhythmia, dyspepsia, peripheral edema, mucosal inflammation, pain, urinary tract infection, weight decreased, dehydration, muscle spasms, dizziness, headache, dysuria, hypotension, sepsis, septic shock, increased AST, increased ALT, increased bilirubin, gastritis, intestinal obstruction."
51,YERVOY,adverse reactions,"immune-mediated enterocolitis, immune-mediated hepatitis, immune-mediated dermatitis, immune-mediated neuropathies, immune-mediated endocrinopathies, ocular manifestations, fatigue, diarrhea, pruritus, rash, colitis, hepatotoxicity, dermatitis, neuropathy, endocrinopathy, hypopituitarism, adrenal insufficiency, pneumonitis, meningitis, nephritis, eosinophilia, pericarditis, urticaria, large intestinal ulcer, esophagitis, acute respiratory distress syndrome, renal failure, infusion reaction, Drug reaction with eosinophilia and systemic symptoms (DRESS syndrome), hypersensitivity, anaphylaxis, death"
52,FARXIGA,adverse reactions,"Hypotension, Impairment in Renal Function, Hypoglycemia, Genital Mycotic Infections, Increases in Low-Density Lipoprotein Cholesterol (LDL-C), Bladder Cancer, Nasopharyngitis, Urinary tract infections, Back pain, Increased urination, Male genital mycotic infections, Nausea, Influenza, Dyslipidemia, Constipation, Discomfort with urination, Pain in extremity, Volume Depletion (dehydration, hypovolemia, orthostatic hypotension), Renal failure, Blood creatinine increase, Bone fractures, Hypersensitivity reactions (angioedema, urticaria, hypersensitivity), Serious anaphylactic reactions, Severe cutaneous adverse reactions, Increase in Hematocrit, Increase in Serum Inorganic Phosphorus, Increase in Low-Density Lipoprotein Cholesterol"
53,PICATO,adverse reactions,"ophthalmic adverse reaction, hypersensitivity reactions, local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn"
54,PRISTIQ,adverse reactions,"Hypersensitivity, Suicidal Thoughts and Behaviors, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, Blood pressure increased, Dry mouth, Vomiting, Fatigue, Chills, Feeling jittery, Decreased appetite, Tremor, Disturbance in attention, Insomnia, Nervousness, Abnormal dreams, Urinary hesitation, Yawning, Vision blurred, Mydriasis, Vertigo, Tinnitus, Dysgeusia, Hot flush, Anorgasmia, Libido decreased, Orgasm abnormal, Ejaculation delayed, Erectile dysfunction, Ejaculation disorder, Ejaculation failure, Sexual dysfunction, Tachycardia, Asthenia, Weight increased, liver function test abnormal, blood prolactin increased, Musculoskeletal stiffness, Syncope, convulsion, dystonia, Depersonalization, bruxism, Urinary retention, Rash, alopecia, photosensitivity reaction, angioedema, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, Lipid abnormalities, Proteinuria, orthostatic hypotension, Stevens-Johnson syndrome."
55,STRIBILD,adverse reactions,"lactic acidosis, severe hepatomegaly with steatosis, severe acute exacerbations of hepatitis B, renal impairment, bone effects, immune reconstitution syndrome, nausea, diarrhea, ocular icterus, flatulence, fatigue, jaundice, somnolence, headache, dizziness, insomnia, abnormal dreams, rash, suicidal ideation, suicide attempt, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, peripheral neuritis, neuropathy, anxiety, increased cough, rhinitis, skin discoloration, proteinuria, allergy, allergic reaction, angioedema, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, increased amylase, hepatic steatosis, hepatitis, increased liver enzymes, AST, ALT, gamma GT, rhabdomyolysis, osteomalacia, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, increased creatinine, polyuria, asthenia"
56,NULOJIX,adverse reactions,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, non-melanoma skin cancer, bacterial infections, mycobacterial infections, viral infections, fungal infections, tuberculosis, herpes infections, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion reactions, hypotension, hypertension, proteinuria, immunogenicity, new-onset diabetes after transplantation (NODAT), dyslipidemia, upper respiratory infection, nasopharyngitis, influenza, bronchitis, abdominal pain, abdominal pain upper, hyperkalemia, hypophosphatemia, dyslipidemia, hyperglycemia, hypocalcemia, hypercholesterolemia, hypomagnesemia, hyperuricemia, graft dysfunction, peripheral edema, pyrexia, anemia, leukopenia, hematuria, proteinuria, dysuria, renal tubular necrosis, cough, dyspnea, blood creatinine increased, arthralgia, back pain, headache, dizziness, tremor, acne, insomnia, anxiety, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, atrial fibrillation, death (due to PML)."
57,LUMIZYME,adverse reactions,"hypersensitivity reactions, anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, angioedema, throat tightness, supraventricular tachycardia, paresthesia, local swelling, diarrhea, pruritus, edema peripheral, rash papular, flu-like illness, arthralgia, pain, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, death"
58,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis (NSF), Hypersensitivity reactions, nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions (pain, burning, coldness, extravasation, irritation), dysgeusia, paresthesia, flushing, parosmia, pruritus, rash, respiratory disorders (dyspnea, respiratory distress), fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, elevation of serum iron values, elevation of serum bilirubin, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, tachycardia, restlessness"
59,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, Constipation, Diarrhea, Dyspnea, Rash, Peripheral Edema, Cough, Thrombocytopenia, Pruritus, Chills, Increased Blood Lactate Dehydrogenase, Decreased Appetite, Headache, Infusion Site Pain, Hypokalemia, Prolonged QT, Abdominal pain, Hypotension, Phlebitis, Dizziness, pneumonia, increased creatinine, multi-organ failure, hepatic failure, ventricular fibrillation, febrile neutropenia, death"
60,VICTRELIS,adverse reactions,"fatigue, anemia, nausea, headache, dysgeusia, neutropenia, pancytopenia, hypersensitivity, diarrhea, vomiting, dry mouth, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, agranulocytosis, thrombocytopenia, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma"
61,VIMIZIM,adverse reactions,"Anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, immunogenicity, anti-drug antibodies, neutralizing antibodies."
62,SIRTURO,adverse reactions,"increased mortality, QT prolongation, hepatotoxicity, drug interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, rash, blood amylase increased, death"
63,NEURACEQ,adverse reactions,"erythema, irritation, pain"
64,COMETRIQ,adverse reactions,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, diarrhea, stomatitis, decreased weight, decreased appetite, nausea, fatigue, oral pain, hair color changes, dysgeusia, abdominal pain, constipation, increased AST, increased ALT, lymphopenia, increased alkaline phosphatase, hypocalcemia, neutropenia, thrombocytopenia, hypophosphatemia, hyperbilirubinemia, pneumonia, septicemia, cardiac arrest, respiratory failure, death, hypocalcemia, pancreatitis, tracheal fistula formation, vomiting, dehydration, arthralgia, muscle spasms, musculoskeletal chest pain, dysgeusia, headache, dizziness, paresthesia, peripheral sensory neuropathy, peripheral neuropathy, anxiety, dysphonia, rash, dry skin, alopecia, erythema, hyperkeratosis, hypotension, increased AST, increased ALT, increased alkaline phosphatase, hypophosphatemia, hyperbilirubinemia, hypomagnesemia, hypokalemia, hyponatremia, lymphopenia, neutropenia, thrombocytopenia."
65,AFINITOR,adverse reactions,"non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hypercholesterolemia, hyperglycemia, increased aspartate transaminase (AST), anemia, leukopenia, thrombocytopenia, lymphopenia, increased alanine transaminase (ALT), hypertriglyceridemia, dyspnea, hypertension, diabetes mellitus, insomnia, arthralgia, back pain, pain in extremity, muscle spasms, headache/migraine, dysgeusia, dizziness, psychiatric disorders, respiratory tract infection, upper respiratory tract infection, infections and infestations, nasal symptoms, urinary tract infection, pneumonia, bronchitis, sinusitis, candidiasis, sepsis, hepatitis C, cough, epistaxis, gastroenteritis, alopecia, dry skin, xeroderma, pruritus, hot flush, nail disorders, muscle spasms, decreased weight, lymphocytes decreased, white blood cells (WBC) decreased, glucose increased, cholesterol increased, bicarbonate decreased, aspartate transaminase (AST) increased, alanine transaminase (ALT) increased, triglycerides increased, albumin decreased, phosphate decreased, hemoglobin decreased, neutropenia, platelets decreased, alkaline phosphatase increased, hypoglycemia, hyperglycemia, potassium decreased, hypophosphatemia, dry mouth, dyspnea exertional, mucosal inflammation, lymphopenia, anorexia, abdominal pain, dry mouth, chest pain, impaired wound healing, edema peripheral, acute respiratory failure, acute renal failure, weight decreased, chest pain, chills, pleural effusion, pharyngolaryngeal pain, rhinorrhea, palmar-plantar erythrodysesthesia syndrome, hand-foot syndrome, erythema, onychoclasis, skin lesion, acneiform dermatitis, tachycardia, cardiac failure, conjunctivitis, eyelid edema, reflex sympathetic dystrophy, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, death."
66,BREO,adverse reactions,"asthma-related death, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, bronchitis, sinusitis, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, pharyngitis, pyrexia, arthralgia, respiratory tract infection, allergic rhinitis, pharyngitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, asthma-related hospitalization, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness, death"
67,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache"
68,INVOKANA,adverse reactions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), Female genital mycotic infections, Urinary tract infections, Increased urination, Male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Abdominal pain, Fatigue, Loss of strength or energy, Asthenia, Pancreatitis, Photosensitivity-related adverse reactions, Volume Depletion-Related Adverse Reactions, Postural dizziness, Orthostatic hypotension, Syncope, Dehydration, Falls, Increased blood creatinine, Decreased glomerular filtration rate, Renal impairment, Acute renal failure, Phimosis, Severe hypoglycemia, Increases in Serum Potassium, Increases in Serum Magnesium, Increases in Serum Phosphate, Increases in Hemoglobin, Decreases in Bone Mineral Density."
69,VORAXAZE,adverse reactions,"serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea and/or vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
70,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, symptomatic hypoglycemia, asymptomatic hypoglycemia, anaphylaxis, angioedema, rash, urticaria, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis, death"
71,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, liver transaminase elevation, Diarrhea, Cough, Influenza, Sinusitis, Back pain, Abdominal pain, Pain in extremity, Serum transaminase elevations, Basal cell carcinoma, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Dizziness, Pneumonia, Eczema, Pruritus, Ischemic strokes, Hemorrhagic strokes, Peripheral arterial occlusive disease, Lymphomas"
72,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, cytopenias, thrombocytopenia, G-CSF, GM-CSF, peripheral motor neuropathy, liver function test abnormalities, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death"
73,INTELENCE,adverse reactions,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, Stevens-Johnson syndrome, drug hypersensitivity reaction, myocardial infarction, angina pectoris, atrial fibrillation, immune system disorders, rhabdomyolysis, toxic epidermal necrolysis, death."
74,AMYVID,adverse reactions,"headache, musculoskeletal pain, blood pressure increased, fatigue, nausea, injection site reaction, anxiety, back pain, claustrophobia, dizziness, feeling cold, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing"
75,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation"
76,OTEZLA,adverse reactions,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, abdominal pain, fatigue, insomnia, back pain, frequent bowel movements, depression, bronchitis, tooth abscess, folliculitis, sinus headache, severe worsening of psoriasis (rebound)"
