,drug_name,section_name,gpt_output
30,ELIQUIS,adverse reactions,"Here's the list of adverse reactions including synonyms and including 'death' for fatalities:

thrombotic events, bleeding, spinal/epidural anesthesia complications, spinal/epidural puncture complications, hemorrhage, intracranial bleed, intracerebral hemorrhage, intraventricular hemorrhage, subdural hemorrhage, subarachnoid hemorrhage, hemorrhagic stroke, pericardial bleed, intra-articular hemorrhage, intramuscular hemorrhage with compartment syndrome, retroperitoneal hemorrhage, gastrointestinal (GI) bleed, upper GI bleed, lower GI bleed, rectal bleeding, fatal bleeding, hypersensitivity reactions, skin rash, anaphylactic reactions, allergic edema, syncope, nausea, anemia, hemorrhagic anemia, contusion, hematoma, vaginal hemorrhage, urethral hemorrhage, postprocedural hemorrhage, wound hemorrhage, vessel puncture site hematoma, catheter site hemorrhage, increased transaminases, increased alanine aminotransferase, increased aspartate aminotransferase, increased gamma-glutamyltransferase, thrombocytopenia, platelet count decreases, hypotension, procedural hypotension, epistaxis, gastrointestinal hemorrhage, hematemesis, melena, hematochezia, abnormal liver function tests, increased blood alkaline phosphatase, increased blood bilirubin, hematuria, wound secretion, incision-site hemorrhage, incision-site hematoma, operative hemorrhage, gingival bleeding, hemoptysis, muscle hemorrhage, ocular hemorrhage, conjunctival hemorrhage, rectal hemorrhage, hemorrhagic anemia, hemorrhoidal hemorrhage, anal hemorrhage, traumatic hematoma, periorbital hematoma, vaginal hemorrhage, metrorrhagia, menometrorrhagia, genital hemorrhage, ecchymosis, skin hemorrhage, petechiae, conjunctival hemorrhage, retinal hemorrhage, eye hemorrhage, blood urine presence, occult blood positive, red blood cells urine positive, injection-site hematoma, vessel puncture-site hematoma, death."
31,ZERBAXA,adverse reactions,"Adverse reactions and their synonyms listed in the text, including less common reactions and issues leading to treatment discontinuations:

Hypersensitivity reactions, Clostridium difficile-associated diarrhea, nausea, diarrhea, headache, pyrexia, constipation, insomnia, vomiting, hypokalemia, ALT increased, AST increased, anemia, thrombocytosis, abdominal pain, anxiety, dizziness, hypotension, atrial fibrillation, rash, treatment discontinuation, renal impairment, renal failure, renal failure acute, death, tachycardia, angina pectoris, ileus, gastritis, abdominal distension, dyspepsia, flatulence, ileus paralytic, infusion site reactions, candidiasis, oropharyngeal infection, fungal urinary tract infection, increased serum gamma-glutamyl transpeptidase (GGT), increased serum alkaline phosphatase, positive Coombs test, hyperglycemia, hypomagnesemia, hypophosphatemia, ischemic stroke, renal impairment, renal failure, dyspnea, urticaria, venous thrombosis.

Comma-separated list:
hypersensitivity reactions, Clostridium difficile-associated diarrhea, nausea, diarrhea, headache, pyrexia, constipation, insomnia, vomiting, hypokalemia, ALT increased, AST increased, anemia, thrombocytosis, abdominal pain, anxiety, dizziness, hypotension, atrial fibrillation, rash, treatment discontinuation, renal impairment, renal failure, renal failure acute, death, tachycardia, angina pectoris, ileus, gastritis, abdominal distension, dyspepsia, flatulence, ileus paralytic, infusion site reactions, candidiasis, oropharyngeal infection, fungal urinary tract infection, increased serum GGT, increased serum alkaline phosphatase, positive Coombs test, hyperglycemia, hypomagnesemia, hypophosphatemia, ischemic stroke, dyspnea, urticaria, venous thrombosis."
32,FERRIPROX,adverse reactions,"chromaturia, nausea, vomiting, abdominal pain, alanine aminotransferase increased, arthralgia, neutropenia, agranulocytosis, decreased plasma zinc concentrations, diarrhea, dyspepsia, neutrophil count decreased, weight increased, aspartate aminotransferase increased, increased appetite, decreased appetite, back pain, pain in extremity, arthropathy, headache, thrombocytosis, pancytopenia, atrial fibrillation, cardiac failure, hypospadias, diplopia, papilledema, retinal toxicity, enterocolitis, rectal hemorrhage, gastric ulcer, pancreatitis, parotid gland enlargement, chills, pyrexia, edema peripheral, multi-organ failure, jaundice, hepatomegaly, anaphylactic shock, hypersensitivity, cryptococcal cutaneous infection, enteroviral encephalitis, pharyngitis, pneumonia, sepsis, furuncle, infectious hepatitis, rash pustular, subcutaneous abscess, blood bilirubin increased, blood creatinine phosphokinase increased, metabolic acidosis, dehydration, myositis, chondropathy, trismus, cerebellar syndrome, cerebral hemorrhage, convulsion, gait disturbance, intracranial pressure increased, psychomotor skills impaired, pyramidal tract syndrome, somnolence, bruxism, depression, obsessive-compulsive disorder, glycosuria, hemoglobinuria, acute respiratory distress syndrome, epistaxis, hemoptysis, pulmonary embolism, hyperhidrosis, periorbital edema, photosensitivity reaction, pruritis, urticaria, rash, Henoch-Schonlein purpura, hypotension, hypertension"
33,DALVANCE,adverse reactions,"nausea, vomiting, diarrhea, headache, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma"
34,ARCAPTA,adverse reactions,"asthma-related death, cough, oropharyngeal pain, nasopharyngitis, headache, nausea, COPD, dyspnea, COPD exacerbation, pneumonia, angina pectoris, atrial fibrillation, muscle spasm, musculoskeletal pain, edema peripheral, diabetes mellitus, hyperglycemia, sinusitis, upper respiratory tract infection, hypersensitivity reactions, paradoxical bronchospasm, tachycardia, heart rate increase, palpitations, pruritus, rash, dizziness, death"
35,CERDELGA,adverse reactions,"fatigue, headache, nausea, diarrhea, back pain, pain in extremities, upper abdominal pain, arthralgia, migraine, flatulence, oropharyngeal pain, dizziness, asthenia, cough, dyspepsia, gastroesophageal reflux disease, constipation, palpitations, rash"
36,GADAVIST,adverse reactions,"Nephrogenic Systemic Fibrosis (NSF), Hypersensitivity reactions, death, headache, nausea, dizziness, Dysgeusia, Feeling Hot, Injection site reactions, Vomiting, Rash, Pruritus, Erythema, Hypersensitivity/Anaphylactoid, Dyspnea, Paresthesia, hypotension, urticaria, face edema, eyelid edema, flushing, loss of consciousness, convulsion, parosmia, tachycardia, palpitation, dry mouth, malaise, feeling cold, Cardiac arrest, anaphylactic shock, circulatory collapse, respiratory arrest, pulmonary edema, bronchospasm, cyanosis, oropharyngeal swelling, laryngeal edema, blood pressure increased, chest pain, angioedema, conjunctivitis, hyperhidrosis, cough, sneezing, burning sensation, pallor"
37,ZYKADIA,adverse reactions,"Severe or Persistent Gastrointestinal Toxicity, Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Hyperglycemia, Bradycardia, Pancreatitis, diarrhea, nausea, elevated transaminases, vomiting, abdominal pain, fatigue, decreased appetite, constipation, convulsion, pneumonia, dyspnea, dehydration, respiratory failure, pneumothorax, gastric hemorrhage, general physical health deterioration, pulmonary tuberculosis, cardiac tamponade, sepsis, neuropathy, vision disorder, prolonged QT interval, hemoglobin decreased, alanine transaminase (ALT) increased, aspartate transaminase (AST) increased, creatinine increased, glucose increased, phosphate decreased, lipase increased, bilirubin (total) increased, death"
38,XALKORI,adverse reactions,"hepatotoxicity, interstitial lung disease, pneumonitis, QT interval prolongation, bradycardia, severe visual loss, vision disorders, diarrhea, nausea, vomiting, constipation, edema, elevated transaminases, upper respiratory infection, decreased appetite, dysgeusia, dyspnea, pulmonary embolism, septic shock, acute respiratory failure, diabetic ketoacidosis, death, nausea, hepatotoxicity, ILD, dyspepsia, dysphagia, abdominal pain, pyrexia, weight increased, pain in extremity, muscle spasm, dizziness, headache, fatigue, neuropathy, gait disturbance, hypoaesthesia, muscular weakness, neuralgia, neuropathy peripheral, paraesthesia, peripheral sensory neuropathy, polyneuropathy, sensory disturbance, rash, renal cyst, syncope, neutropenia, lymphopenia, hypophosphatemia, pneumonia, arrhythmia, acute respiratory distress syndrome, respiratory failure, sepsis, hepatic failure, dysesthesia, burning sensation in skin, hypokalemia"
39,BEPREVE,adverse reactions,"mild taste, eye irritation, headache, nasopharyngitis, hypersensitivity reactions, itching, body rash, swelling of lips, swelling of tongue, swelling of throat"
40,EDARBI,adverse reactions,"diarrhea, hypotension, orthostatic hypotension, nausea, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, serum creatinine increases, low hemoglobin, low hematocrit, low RBC counts, high abnormal platelet counts, low abnormal platelet counts, high WBC counts, low WBC counts, rash, pruritus, angioedema"
41,POTIGA,adverse reactions,"Retinal abnormalities, vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, ideation, withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia (double vision), disturbance in attention, memory impairment, asthenia (weakness), blurred vision, gait disturbance, aphasia (loss of ability to understand or express speech), dysarthria (motor speech disorder), balance disorder, nausea, constipation, dyspepsia (indigestion), influenza, weight increased, paresthesia (tingling or pricking sensation), amnesia, dysphasia (language disorder), anxiety, disorientation, psychotic disorder, dysuria (painful urination), urinary hesitation, hematuria (blood in urine), chromaturia (abnormally colored urine), increased appetite, hallucinations, myoclonus (quick muscle jerks), peripheral edema (swelling), hypokinesia (reduced muscle movement), dry mouth, dysphagia (difficulty swallowing), hyperhidrosis (excessive sweating), malaise, increased liver enzymes, rash, nystagmus (rapid involuntary eye movement), dyspnea (shortness of breath), leukopenia (low white blood cell count), muscle spasms, alopecia (hair loss), nephrolithiasis (kidney stones), syncope (fainting), neutropenia (low neutrophil count), thrombocytopenia (low platelet count), euphoric mood, renal colic (kidney stone pain), coma, encephalopathy (brain dysfunction).

Note: ""death"" was not listed as an adverse reaction, so it was not added to the list."
42,TUDORZA,adverse reactions,"paradoxical bronchospasm, worsening of narrow-angle glaucoma, worsening of urinary retention, immediate hypersensitivity reactions, headache, nasopharyngitis, cough, diarrhea, sinusitis, rhinitis, toothache, fall, vomiting, diabetes mellitus, dry mouth, 1st degree AV block, osteoarthritis, cardiac failure, cardio-respiratory arrest, anaphylaxis, angioedema, urticaria, rash, bronchospasm, itching, death"
43,PROMACTA,adverse reactions,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, Nausea, Diarrhea, Upper respiratory tract infection, Vomiting, Increased ALT, Myalgia, Urinary tract infection, Nasopharyngitis, Rhinitis, Anemia, Pyrexia, Fatigue, Headache, Decreased appetite, Influenza-like illness, Asthenia, Insomnia, Cough, Pruritus, Chills, Alopecia, Peripheral edema, Oropharyngeal pain, Increased AST, Pharyngitis, Back pain, Influenza, Paresthesia, Rash, Blood alkaline phosphatase increased, Dry mouth, Hyperbilirubinemia, Cataract, Hemorrhage, Abdominal pain, Toothache, AST increased, Diarrhea, Rash, ALT increased, Vitamin D deficiency, Pyrexia, Asthenia, Chills, Myalgia, Alopecia, Peripheral edema, Dyspnea, Dizziness, Febrile neutropenia, Ecchymosis, Muscle spasms, Transaminases increased, Arthralgia, Rhinorrhea, Thrombotic microangiopathy, Acute renal failure"
44,INLYTA,adverse reactions,"diarrhea, hypertension, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia, transient ischemic attack"
45,NORTHERA,adverse reactions,"Supine Hypertension, Hyperpyrexia, Confusion, Ischemic Heart Disease, Arrhythmias, Congestive Heart Failure, Headache, Dizziness, Nausea, Hypertension, Fatigue, Increased Blood Pressure, Falls, Urinary Tract Infections, Syncope"
46,JARDIANCE,adverse reactions,"Hypotension, Impairment in Renal Function, Hypoglycemia, Genital Mycotic Infections, Urinary Tract Infections, Increased Low-Density Lipoprotein Cholesterol, Urinary tract infection, asymptomatic bacteriuria, cystitis, Female genital mycotic infections, vulvovaginal mycotic infection, vaginal infection, vulvitis, vulvovaginal candidiasis, genital infection, genital candidiasis, genital infection fungal, genitourinary tract infection, vulvovaginitis, cervicitis, urogenital infection fungal, vaginitis bacterial, Male genital mycotic infections, balanoposthitis, balanitis, genital infections fungal, scrotal abscess, penile infection, Upper respiratory tract infection, Increased urination, polyuria, pollakiuria, nocturia, Dyslipidemia, Arthralgia, Nausea, Thirst, polydipsia, blood pressure decreased, blood pressure systolic decreased, dehydration, hypovolemia, orthostatic hypotension, syncope, serum creatinine increase, eGFR decrease, Hematocrit increase, Phimosis."
47,FANAPT,adverse reactions,"dizziness, dry mouth, fatigue, nasal congestion, orthostatic hypotension, somnolence, tachycardia, weight increased, arthralgia, musculoskeletal stiffness, vision blurred, nausea, diarrhea, abdominal discomfort, nasopharyngitis, upper respiratory tract infection, extrapyramidal disorder, tremor, lethargy, ejaculation failure, dyspnea, rash, hypotension, bradykinesia, dystonia, parkinsonism, all EPS events, akathisia, dyskinesia, palpitations, arrhythmia, atrioventricular block first degree, cardiac failure, vertigo, tinnitus, hypothyroidism, conjunctivitis, dry eye, blepharitis, eyelid edema, eye swelling, lenticular opacities, cataract, hyperemia, gastritis, salivary hypersecretion, fecal incontinence, mouth ulceration, aphthous stomatitis, duodenal ulcer, hiatus hernia, hyperchlorhydria, lip ulceration, reflux esophagitis, stomatitis, edema, difficulty in walking, thirst, hyperthermia, cholelithiasis, weight decreased, hemoglobin decreased, neutrophil count increased, hematocrit decreased, increased appetite, dehydration, hypokalemia, fluid retention, myalgia, muscle spasms, torticollis, paresthesia, psychomotor hyperactivity, restlessness, amnesia, nystagmus, restless legs syndrome, aggression, delusion, hostility, libido decreased, paranoia, anorgasmia, confusional state, mania, catatonia, mood swings, panic attack, obsessive-compulsive disorder, bulimia nervosa, delirium, polydipsia psychogenic, impulse-control disorder, major depression, urinary incontinence, dysuria, pollakiuria, enuresis, nephrolithiasis, urinary retention, renal failure acute, erectile dysfunction, testicular pain, amenorrhea, breast pain, menstruation irregular, gynecomastia, menorrhagia, metrorrhagia, postmenopausal hemorrhage, prostatitis, epistaxis, asthma, rhinorrhea, sinus congestion, nasal dryness, dry throat, sleep apnea syndrome, dyspnea exertional, retrograde ejaculation

Please note that the list includes adverse reactions of varying frequencies and severity and does not necessarily imply causality due to the drug, but rather an association observed in clinical trials or postmarketing experience."
48,TANZEUM,adverse reactions,"Thyroid C-cell Tumors, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Upper respiratory tract infection, Diarrhea, Nausea, Injection site reaction, Cough, Back pain, Arthralgia, Sinusitis, Influenza, Gastrointestinal Adverse Reactions, Vomiting, Gastroesophageal reflux disease, Dyspepsia, Constipation, Injection site hematoma, Injection site erythema, Injection site rash, Injection site hypersensitivity, Injection site hemorrhage, Injection site pruritus, Pneumonia, Atrial Fibrillation, Atrial Flutter, Appendicitis, Immunogenicity, Liver Enzyme Abnormalities, Gamma Glutamyltransferase Increase, Heart Rate Increase"
49,EYLEA,adverse reactions,"Endophthalmitis, retinal detachments, increased intraocular pressure, thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, vitreous detachment, ocular hyperemia, corneal epithelium defect, detachment of the retinal pigment epithelium, injection site pain, foreign body sensation in eyes, lacrimation increased, vision blurred, intraocular inflammation, retinal pigment epithelium tear, injection site hemorrhage, eyelid edema, corneal edema, hypersensitivity, retinal tear, retinal detachment, endophthalmitis"
50,JEVTANA,adverse reactions,"Here is the comma-separated list of the adverse reactions as they appear in the text, including synonyms, and 'death' to denote fatal events:

Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Embryo-Fetal Toxicity, neutropenia, anemia, leukopenia, thrombocytopenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, infections, ventricular fibrillation, cerebral hemorrhage, febrile neutropenia, peripheral edema, mucosal inflammation, pain, urinary tract infection, weight decreased, dehydration, muscle spasms, arrhythmia, dyspepsia, dizziness, headache, dysuria, hypotension, sepsis, septic shock, increased AST, increased ALT, increased bilirubin, gastritis, intestinal obstruction, death."
51,YERVOY,adverse reactions,"Based on the information provided in the text, here is a list of the adverse reactions mentioned, including all synonyms and associated terms:

immune-mediated enterocolitis, immune-mediated hepatitis, immune-mediated dermatitis, immune-mediated neuropathies, immune-mediated endocrinopathies, ocular manifestations, fatigue, diarrhea, pruritus, rash, colitis, enterocolitis, hepatotoxicity, dermatitis, neuropathy, endocrinopathy, hypopituitarism, adrenal insufficiency, pneumonitis, meningitis, nephritis, eosinophilia, pericarditis, urticaria, large intestinal ulcer, esophagitis, acute respiratory distress syndrome, renal failure, infusion reaction, Drug reaction with eosinophilia and systemic symptoms (DRESS syndrome)

Additionally, the term ""severe to fatal immune-mediated adverse reactions"" is used in the text. Since it includes the word ""fatal,"" I will add ""death"" to the list, acknowledging that death may have occurred as a result of these reactions:

immune-mediated enterocolitis, immune-mediated hepatitis, immune-mediated dermatitis, immune-mediated neuropathies, immune-mediated endocrinopathies, ocular manifestations, fatigue, diarrhea, pruritus, rash, colitis, enterocolitis, hepatotoxicity, dermatitis, neuropathy, endocrinopathy, hypopituitarism, adrenal insufficiency, pneumonitis, meningitis, nephritis, eosinophilia, pericarditis, urticaria, large intestinal ulcer, esophagitis, acute respiratory distress syndrome, renal failure, infusion reaction, Drug reaction with eosinophilia and systemic symptoms (DRESS syndrome), death

Please note that the term ""immune-mediated adverse reactions"" serves as a category that encapsulates various specific immune-related reactions listed individually."
52,FARXIGA,adverse reactions,"Hypotension, 
Impairment in Renal Function, 
Hypoglycemia, 
Genital Mycotic Infections, 
Increases in Low-Density Lipoprotein Cholesterol (LDL-C), 
Bladder Cancer, 
Female genital mycotic infections, 
Nasopharyngitis, 
Urinary tract infections, 
Back pain, 
Increased urination, 
Male genital mycotic infections, 
Nausea, 
Influenza, 
Dyslipidemia, 
Constipation, 
Discomfort with urination, 
Pain in extremity, 
Volume Depletion, 
Renal-related adverse reactions, 
renal failure, 
blood creatinine increase, 
Bone fractures, 
Hypersensitivity Reactions, 
angioedema, 
urticaria, 
anaphylactic reactions, 
severe cutaneous adverse reactions, 
Increase in Hematocrit, 
Increase in Serum Inorganic Phosphorus, 
Increase in Low-Density Lipoprotein Cholesterol (LDL), 
vulvovaginal mycotic infection, 
vaginal infection, 
vulvovaginal candidiasis, 
vulvovaginitis, 
genital infection, 
genital candidiasis, 
fungal genital infection, 
vulvitis, 
genitourinary tract infection, 
vulval abscess, 
vaginitis bacterial, 
cystitis, 
Escherichia urinary tract infection, 
pyelonephritis, 
trigonitis, 
urethritis, 
kidney infection, 
prostatitis, 
pollakiuria, 
polyuria, 
urine output increased, 
balanitis, 
balanitis candida, 
genital infection male, 
penile infection, 
balanoposthitis, 
balanoposthitis infective, 
posthitis.
"
53,PICATO,adverse reactions,"Ophthalmic Adverse Reaction, Hypersensitivity Reactions, local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn"
54,PRISTIQ,adverse reactions,"Hypersensitivity, Suicidal Thoughts and Behaviors, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, headache, vomiting, fatigue, chills, feeling jittery, decreased appetite, tremor, disturbance in attention, nervousness, abnormal dreams, urinary hesitation, yawning, hyperhidrosis, vision blurred, mydriasis, vertigo, tinnitus, dysgeusia, hot flush, anorgasmia, libido decreased, orgasm abnormal, ejaculation delayed, erectile dysfunction, ejaculation disorder, ejaculation failure, sexual dysfunction, tachycardia, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, depersonalization, bruxism, urinary retention, rash, alopecia, photosensitivity reaction, angioedema, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, fasting serum total cholesterol increase, LDL cholesterol increase, triglycerides increase, proteinuria, blood pressure changes, sustained hypertension, orthostatic hypotension, Stevens-Johnson syndrome."
55,STRIBILD,adverse reactions,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects, Immune Reconstitution Syndrome, Nausea, Diarrhea, Ocular Icterus, Flatulence, Fatigue, Jaundice, Somnolence, Headache, Dizziness, Insomnia, Abnormal Dreams, Rash, Suicidal Ideation, Suicide Attempt, Depression, Abdominal Pain, Dyspepsia, Vomiting, Fever, Pain, Nasopharyngitis, Pneumonia, Sinusitis, Upper Respiratory Tract Infection, Arthralgia, Back Pain, Myalgia, Paresthesia, Peripheral Neuropathy, Anxiety, Increased Cough, Rhinitis, Skin Discoloration, Hyperpigmentation, Proteinuria, Asthenia, Allergic Reaction, Angioedema, Metabolism and Nutrition Disorders, Hypokalemia, Respiratory, Thoracic, and Mediastinal Disorders, Dyspnea, Pancreatitis, Increased Amylase, Hepatic Steatosis, Hepatitis, Increased Liver Enzymes, Musculoskeletal and Connective Tissue Disorders, Rhabdomyolysis, Osteomalacia, Muscular Weakness, Myopathy, Renal and Urinary Disorders, Acute Renal Failure, Renal Failure, Acute Tubular Necrosis, Fanconi Syndrome, Proximal Renal Tubulopathy, Interstitial Nephritis, Nephrogenic Diabetes Insipidus, Renal Insufficiency, Increased Creatinine, Proteinuria, Polyuria, Hypophosphatemia"
56,NULOJIX,adverse reactions,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, non-melanoma skin cancer, bacterial infections, mycobacterial infections, viral infections, fungal infections, tuberculosis, herpes infections, infusion reactions, proteinuria, immunogenicity, hypertension, dyslipidemia, infections, infestations, metabolic disorders, nutrition disorders, procedural complications, general disorders, blood and lymphatic system disorders, renal and urinary disorders, vascular disorders, respiratory disorders, thoracic disorders, mediastinal disorders, musculoskeletal disorders, connective tissue disorders, nervous system disorders, skin and subcutaneous tissue disorders, psychiatric disorders, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, atrial fibrillation, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, anaphylaxis, drug hypersensitivity, hypotension, NODAT, new-onset diabetes after transplantation, increased blood creatinine, arthralgia, back pain, dizziness, tremor, acne, insomnia, anxiety, death"
57,LUMIZYME,adverse reactions,"anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, rash erythematous, rash macular, rash maculopapular, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, angioedema, throat tightness, supraventricular tachycardia, paresthesia, local swelling, diarrhea, pruritus, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, edema peripheral, rash papular, death."
58,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis (NSF), Hypersensitivity reactions, nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions, dysgeusia, paresthesia, flushing, parosmia, pruritus, rash, respiratory disorders (dyspnea, respiratory distress), fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, elevation of serum iron values, serum bilirubin laboratory values increase, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, tachycardia, restlessness."
59,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, increased creatinine, multi-organ failure, death, febrile neutropenia, ventricular fibrillation"
60,VICTRELIS,adverse reactions,"Here is the list of adverse reactions mentioned in the text, including all synonyms:

fatigue, anemia, nausea, headache, dysgeusia, neutropenia, pancytopenia, hypersensitivity, diarrhea, vomiting, dry mouth, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, exertional dyspnea, alopecia, dry skin, rash, agranulocytosis, thrombocytopenia, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma

The text does not mention any fatal events explicitly, so 'death' has not been added to the list."
61,VIMIZIM,adverse reactions,"anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, death"
62,SIRTURO,adverse reactions,"Increased mortality, death, QT Prolongation, Hepatotoxicity, Drug Interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, rash, blood amylase increased."
63,NEURACEQ,adverse reactions,"erythema, irritation, pain, injection site reaction"
