,drug_name,section_name,gpt_output
33,DALVANCE,adverse reactions,"Here is the comma-separated list of adverse reactions and their synonyms as mentioned in the provided text:

nausea, vomiting, diarrhea, headache, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma, Alanine Aminotransferase (ALT) elevations

Note that ""death"" is not included in the list as the provided text does not list it as an adverse reaction or outcome in the described clinical trials for DALVANCE."
34,ARCAPTA,adverse reactions,"asthma-related death, cough, oropharyngeal pain, nasopharyngitis, headache, nausea, COPD, dyspnea, COPD exacerbation, pneumonia, angina pectoris, atrial fibrillation, muscle spasm, musculoskeletal pain, edema peripheral, diabetes mellitus, hyperglycemia, sinusitis, upper respiratory tract infection, post-inhalation cough, hypersensitivity reactions, paradoxical bronchospasm, tachycardia, heart rate increase, palpitations, pruritus, rash, dizziness, death"
35,CERDELGA,adverse reactions,"fatigue, headache, nausea, diarrhea, back pain, pain in extremities, upper abdominal pain, arthralgia, migraine, flatulence, oropharyngeal pain, dizziness, asthenia, cough, dyspepsia, gastroesophageal reflux disease, constipation, palpitations, rash"
36,GADAVIST,adverse reactions,"Nephrogenic Systemic Fibrosis (NSF), Hypersensitivity reactions, death, Headache, Nausea, Dizziness, Dysgeusia, Feeling Hot, Injection site reactions, Vomiting, Rash, Pruritus, Erythema, Hypersensitivity/Anaphylactoid, Dyspnea, Paresthesia, Hypotension, Urticaria, Face edema, Eyelid edema, Flushing, Loss of consciousness, Convulsion, Parosmia, Tachycardia, Palpitation, Dry mouth, Malaise, Feeling cold, Cardiac arrest, Anaphylactic shock, Circulatory collapse, Respiratory arrest, Pulmonary edema, Bronchospasm, Cyanosis, Oropharyngeal swelling, Laryngeal edema, Blood pressure increased, Chest pain, Angioedema, Conjunctivitis, Hyperhidrosis, Cough, Sneezing, Burning sensation, Pallor"
37,ZYKADIA,adverse reactions,"Severe or Persistent Gastrointestinal Toxicity, Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Hyperglycemia, Bradycardia, Pancreatitis, diarrhea, nausea, elevated transaminases, vomiting, abdominal pain, fatigue, decreased appetite, constipation, convulsion, pneumonia, dyspnea, dehydration, respiratory failure, pneumothorax, gastric hemorrhage, general physical health deterioration, pulmonary tuberculosis, cardiac tamponade, sepsis, neuropathy, paresthesia, muscular weakness, gait disturbance, peripheral neuropathy, hypoesthesia, peripheral sensory neuropathy, dysesthesia, neuralgia, peripheral motor neuropathy, hypotonia, polyneuropathy, vision disorder, vision impairment, blurred vision, photopsia, accommodation disorder, presbyopia, reduced visual acuity, Hemoglobin decreased, Alanine transaminase increased, Aspartate transaminase increased, Creatinine increased, Glucose increased, Phosphate decreased, Lipase increased, Bilirubin increased, death"
38,XALKORI,adverse reactions,"hepatotoxicity, interstitial lung disease, pneumonitis, QT interval prolongation, bradycardia, severe visual loss, vision disorders, diarrhea, nausea, vomiting, constipation, edema, elevated transaminases, upper respiratory infection, decreased appetite, dysgeusia, dyspnea, pulmonary embolism, septic shock, acute respiratory failure, diabetic ketoacidosis, death, dose reductions, nausea, hepatotoxicity, ILD, dose reduction, weight increased, pain in extremity, muscle spasm, dizziness, headache, neutropenia, lymphopenia, hypophosphatemia, hematology, chemistry, ALT elevation, AST elevation, cardiac disorders, eye disorders, gastrointestinal disorders, general disorders and administration site conditions, infections and infestations, musculoskeletal and connective tissue disorders, nervous system disorder, respiratory, thoracic and mediastinal disorders, acute respiratory distress syndrome, arrhythmia, respiratory failure, sepsis, dysesthesia, gait disturbance, hypoesthesia, muscular weakness, neuralgia, peripheral neuropathy, parasthesia, peripheral sensory neuropathy, polyneuropathy, burning sensation in skin, rash, hepatic failure, hypokalemia, renal cysts, renal abscesses."
39,BEPREVE,adverse reactions,"mild taste following instillation, eye irritation, headache, nasopharyngitis, hypersensitivity reactions, itching, body rash, swelling of lips, tongue and/or throat"
40,EDARBI,adverse reactions,"diarrhea, hypotension, orthostatic hypotension, nausea, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, serum creatinine increases, low hemoglobin, low hematocrit, low RBC counts, abnormal platelet counts, abnormal WBC counts, rash, pruritus, angioedema"
41,POTIGA,adverse reactions,"Retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, ideation, withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, nausea, constipation, dyspepsia, influenza, weight increased, paresthesia, amnesia, dysphasia, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhydrosis, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy."
42,TUDORZA,adverse reactions,"Paradoxical bronchospasm, Worsening of narrow-angle glaucoma, Worsening of urinary retention, Immediate hypersensitivity reactions, headache, nasopharyngitis, cough, diarrhea, sinusitis, rhinitis, toothache, fall, vomiting, diabetes mellitus, dry mouth, 1st degree AV block, osteoarthritis, cardiac failure, cardio-respiratory arrest, anaphylaxis, angioedema, swelling of the lips, swelling of the tongue, swelling of the throat, urticaria, rash, itching, death"
43,PROMACTA,adverse reactions,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, nasopharyngitis, rhinitis, anemia, pyrexia, fatigue, headache, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, alopecia, peripheral edema, hemorrhage, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, musculoskeletal pain, blood alkaline phosphatase increased, dry mouth, hyperbilirubinemia, abdominal pain, toothache, vitamin D deficiency, portal vein thromboses, dyspnea, dizziness, febrile neutropenia, pain in extremity, ecchymosis, muscle spasms, transaminases increased, arthralgia, rhinorrhea, Thrombotic microangiopathy, acute renal failure, death"
44,INLYTA,adverse reactions,"hypertension, arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation, fistula formation, thyroid dysfunction, wound healing complications, RPLS, proteinuria, elevation of liver enzymes, hepatic impairment, fetal development, diarrhea, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal vein occlusion/thrombosis, polycythemia, transient ischemic attack, lymphocytes decreased, hemoglobin decreased, platelets decreased, white blood cells decreased, creatinine increased, bicarbonate decreased, hypocalcemia, alkaline phosphatase increased, hyperglycemia, lipase increased, amylase increased, alanine aminotransferase increased, aspartate aminotransferase increased, hypernatremia, hypoalbuminemia, hyperkalemia, hypoglycemia, hyponatremia, hypophosphatemia, hand-foot syndrome"
45,NORTHERA,adverse reactions,"Supine Hypertension, Hyperpyrexia, Confusion, Ischemic Heart Disease, Arrhythmias, Congestive Heart Failure, Headache, Dizziness, Nausea, Hypertension, Fatigue, Increased Blood Pressure, Falls, Urinary Tract Infections, Syncope"
46,JARDIANCE,adverse reactions,"Hypotension, impairment in renal function, hypoglycemia, genital mycotic infections, urinary tract infections, increased low-density lipoprotein cholesterol (LDL-C), urinary tract infection, asymptomatic bacteriuria, cystitis, vulvovaginal mycotic infection, vaginal infection, vulvitis, vulvovaginal candidiasis, genital infection, genital candidiasis, genital infection fungal, genitourinary tract infection, vulvovaginitis, cervicitis, urogenital infection fungal, vaginitis bacterial, polyuria, pollakiuria, nocturia, dyslipidemia, arthralgia, male genital mycotic infections, balanoposthitis, balanitis, scrotal abscess, penile infection, nausea, thirst, polydipsia, volume depletion, blood pressure (ambulatory) decreased, blood pressure systolic decreased, dehydration, hypovolemia, orthostatic hypotension, syncope, serum creatinine increased, eGFR decreased, genital infection, phimosis, hematocrit increased"
47,FANAPT,adverse reactions,"dizziness, dry mouth, fatigue, nasal congestion, orthostatic hypotension, somnolence, tachycardia, weight increased, arthralgia, musculoskeletal stiffness, abdominal discomfort, nausea, diarrhea, nasopharyngitis, upper respiratory tract infection, vision blurred, extrapyramidal disorder, tremor, lethargy, ejaculation failure, dyspnea, rash, hypotension, akathisia, bradykinesia, dyskinesia, dystonia, parkinsonism, anemia, iron deficiency anemia, leukopenia, palpitations, arrhythmia, atrioventricular block first degree, cardiac failure, congestive, acute cardiac failure, vertigo, tinnitus, hypothyroidism, conjunctivitis, allergic conjunctivitis, dry eye, blepharitis, eyelid edema, eye swelling, lenticular opacities, cataract, hyperemia, conjunctival hyperemia, gastritis, salivary hypersecretion, fecal incontinence, mouth ulceration, aphthous stomatitis, duodenal ulcer, hiatus hernia, hyperchlorhydria, lip ulceration, reflux esophagitis, stomatitis, edema, pitting edema, cardiac edema, difficulty in walking, thirst, hyperthermia, cholelithiasis, weight decreased, hemoglobin decreased, neutrophil count increased, hematocrit decreased, increased appetite, dehydration, hypokalemia, fluid retention, myalgia, muscle spasms, torticollis, paresthesia, psychomotor hyperactivity, restlessness, amnesia, nystagmus, restless legs syndrome, aggression, delusion, hostility, libido decreased, paranoia, anorgasmia, confusional state, mania, catatonia, mood swings, panic attack, obsessive-compulsive disorder, bulimia nervosa, delirium, polydipsia psychogenic, impulse-control disorder, major depression, urinary incontinence, dysuria, pollakiuria, enuresis, nephrolithiasis, urinary retention, renal failure acute, erectile dysfunction, testicular pain, amenorrhea, breast pain, menstruation irregular, gynecomastia, menorrhagia, metrorrhagia, postmenopausal hemorrhage, prostatitis, epistaxis, asthma, rhinorrhea, sinus congestion, nasal dryness, dry throat, sleep apnea syndrome, dyspnea exertional, retrograde ejaculation"
48,TANZEUM,adverse reactions,"Risk of Thyroid C-cell Tumors, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Upper respiratory tract infection, Diarrhea, Nausea, Injection site reaction, Cough, Back pain, Arthralgia, Sinusitis, Influenza, Gastrointestinal Adverse Reactions, Vomiting, Gastroesophageal reflux disease, Dyspepsia, Constipation, Injection site hematoma, Injection site erythema, Injection site rash, Injection site hypersensitivity, Injection site hemorrhage, Injection site pruritus, Pneumonia, Atrial fibrillation, Atrial flutter, Appendicitis, Immunogenicity, Liver Enzyme Abnormalities, Gamma Glutamyltransferase (GGT) Increase, Heart Rate Increase"
49,EYLEA,adverse reactions,"Endophthalmitis, retinal detachments, Increased intraocular pressure, Thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, vitreous detachment, ocular hyperemia, corneal epithelium defect, detachment of the retinal pigment epithelium, injection site pain, foreign body sensation in eyes, lacrimation increased, vision blurred, intraocular inflammation, retinal pigment epithelium tear, injection site hemorrhage, eyelid edema, corneal edema, hypersensitivity, retinal tear, endophthalmitis, immunogenicity"
50,JEVTANA,adverse reactions,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Embryo-Fetal Toxicity, neutropenia, anemia, leukopenia, thrombocytopenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, infections, ventricular fibrillation, cerebral hemorrhage, death, febrile neutropenia, arrhythmia, peripheral edema, mucosal inflammation, pain, urinary tract infection, weight decreased, dehydration, muscle spasms, dizziness, headache, dysuria, hypotension, sepsis, septic shock, increased AST, increased ALT, increased bilirubin, gastritis, intestinal obstruction"
51,YERVOY,adverse reactions,"immune-mediated enterocolitis, immune-mediated hepatitis, immune-mediated dermatitis, immune-mediated neuropathies, immune-mediated endocrinopathies, ocular manifestations, fatigue, diarrhea, pruritus, rash, colitis, enterocolitis, hepatotoxicity, dermatitis, neuropathy, endocrinopathy, hypopituitarism, adrenal insufficiency, pneumonitis, meningitis, nephritis, eosinophilia, pericarditis, large intestinal ulcer, esophagitis, acute respiratory distress syndrome, renal failure, infusion reaction, urticaria, Drug reaction with eosinophilia and systemic symptoms (DRESS syndrome), death"
52,FARXIGA,adverse reactions,"Hypotension, Renal Function Impairment, Hypoglycemia, Genital Mycotic Infections, Increases in LDL-C, Bladder Cancer, Nasopharyngitis, Urinary Tract Infections, Back Pain, Increased Urination, Nausea, Influenza, Dyslipidemia, Constipation, Discomfort with Urination, Pain in Extremity, Volume Depletion, Dehydration, Hypovolemia, Orthostatic Hypotension, Increase in Serum Creatinine, Decrease in eGFR, Renal Failure, Blood Creatinine Increase, Bone Fractures, Anaphylactic Reactions, Severe Cutaneous Adverse Reactions, Angioedema, Increase in Hematocrit, Increase in Serum Inorganic Phosphorus, Increase in LDL Cholesterol"
53,PICATO,adverse reactions,"Local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn."
54,PRISTIQ,adverse reactions,"Hypersensitivity, Suicidal Thoughts and Behaviors, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, Blood pressure increased, Dry mouth, Vomiting, Fatigue, Chills, Feeling jittery, Tremor, Disturbance in attention, Anorgasmia, Libido decreased, Orgasm abnormal, Ejaculation delayed, Erectile dysfunction, Ejaculation disorder, Ejaculation failure, Sexual dysfunction, Yawning, Vision blurred, Mydriasis, Vertigo, Tinnitus, Dysgeusia, Hot flush, Tachycardia, Asthenia, Weight increased, liver function test abnormal, blood prolactin increased, Musculoskeletal stiffness, Syncope, convulsion, dystonia, Depersonalization, bruxism, Urinary retention, Rash, alopecia, photosensitivity reaction, angioedema, Proteinuria, Orthostatic hypotension, Stevens-Johnson syndrome"
55,STRIBILD,adverse reactions,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects of Tenofovir DF, Immune Reconstitution Syndrome, nausea, diarrhea, Ocular icterus, Flatulence, Nausea, Fatigue, Jaundice, Somnolence, Headache, Dizziness, Insomnia, Abnormal dreams, Rash, suicidal ideation, suicide attempt, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, anxiety, increased cough, rhinitis, skin discoloration, AST elevation, ALT elevation, Amylase elevation, Creatine Kinase elevation, Hematuria, BMD decreases, bone fractures, Proteinuria, serum creatinine increase, eGFR decrease, abnormal dreams, suicidal ideation, suicide attempt, allergic reaction, angioedema, lactic acidosis, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, increased amylase, abdominal pain, hepatic steatosis, hepatitis, increased liver enzymes, rash, rhabdomyolysis, osteomalacia, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, increased creatinine, proteinuria, polyuria, asthenia."
56,NULOJIX,adverse reactions,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, post-transplant lymphoproliferative disorder, non-melanoma skin cancer, progressive multifocal leukoencephalopathy (death), bacterial infections, mycobacterial infections, viral infections, fungal infections, fungal infections, tuberculosis, herpes infections, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion reactions, hypotension, proteinuria, immunogenicity, new-onset diabetes after transplantation (NODAT), dyslipidemia, upper respiratory infection, nasopharyngitis, influenza, bronchitis, abdominal pain, hypophosphatemia, hyperglycemia, hypocalcemia, hypercholesterolemia, hypomagnesemia, hyperuricemia, hematuria, dysuria, renal tubular necrosis, arthralgia, back pain, dizziness, tremor, acne, insomnia, anxiety, Guillain-Barre syndrome, stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, atrial fibrillation"
57,LUMIZYME,adverse reactions,"hypersensitivity reactions, anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, rash erythematous, rash macular, maculo-papular rash, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, angioedema, throat tightness, supraventricular tachycardia, paresthesia, local swelling, diarrhea, pruritus, throat tightness, delayed-onset reactions, hyperhidrosis, peripheral edema, rash papular, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, death"
58,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis (NSF), Hypersensitivity reactions, Nausea, Headache, Feeling hot, Dizziness, Back pain, Vomiting, Blood pressure increased, Injection site reactions, Pain, Burning, Coldness, Extravasation, Irritation, Dysgeusia, Paresthesia, Flushing, Parosmia, Pruritus, Eye pruritus, Generalized pruritus, Rash, Respiratory disorders, Dyspnea, Respiratory distress, Fatigue, Chest pain, Vertigo, Dry mouth, Chills, Feeling abnormal, Tremor, Akathisia, Bundle branch block, Palpitation, Oral discomfort, Salivary hypersecretion, Maculopapular rash, Hyperhidrosis, Discomfort, Malaise, Serum iron values increase, Serum bilirubin increase, Anaphylactic shock, Hypotension, Pharyngolaryngeal edema, Urticaria, Face edema, Rhinitis, Conjunctivitis, Abdominal pain, Hypoesthesia, Sneezing, Cough, Pallor, Tachycardia, Restlessness

No fatal events (death) are specifically listed in the text provided."
59,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, Nausea, Fatigue, Pyrexia, Anemia, Vomiting, Constipation, Diarrhea, Dyspnea, Rash, Peripheral Edema, Cough, Thrombocytopenia, Pruritus, Chills, Increased Blood Lactate Dehydrogenase, Decreased Appetite, Headache, Infusion Site Pain, Hypokalemia, Prolonged QT, Abdominal Pain, Hypotension, Phlebitis, Dizziness, Pneumonia, Increased Creatinine, Multi-organ Failure, Death, Hepatic Failure, Ventricular Fibrillation, Febrile Neutropenia."
60,VICTRELIS,adverse reactions,"The adverse reactions mentioned in the text are:

anemia, neutropenia, pancytopenia, hypersensitivity, fatigue, nausea, headache, dysgeusia, diarrhea, vomiting, dry mouth, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, agranulocytosis, thrombocytopenia, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma

Since the text does not explicitly mention a ""fatal event,"" the term 'death' is not added to the list."
61,VIMIZIM,adverse reactions,"anaphylaxis, hypersensitivity reactions, serious adverse reactions, death (if a fatal event is listed, which it isn't in this text), pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, adverse reactions, immunogenicity, anti-drug antibodies, neutralizing antibodies"
62,SIRTURO,adverse reactions,"Increased mortality, death, QT Prolongation, Hepatotoxicity, Drug Interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, rash, blood amylase increased, aminotransferase elevations"
63,NEURACEQ,adverse reactions,"erythema, irritation, pain, injection site reaction, adverse reactions, adverse drug reactions"
64,COMETRIQ,adverse reactions,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome (PPES), Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, Diarrhea, Stomatitis, Decreased weight, Decreased appetite, Nausea, Fatigue, Oral pain, Hair color changes, Dysgeusia, Abdominal pain, Constipation, Increased AST, Increased ALT, Lymphopenia, Increased alkaline phosphatase, Hypocalcemia, Neutropenia, Thrombocytopenia, Hypophosphatemia, Hyperbilirubinemia, Asthenia, Dehydration, Arthralgia, Muscle spasms, Musculoskeletal chest pain, Headache, Dizziness, Paresthesia, Peripheral sensory neuropathy, Peripheral neuropathy, Anxiety, Dysphonia, Rash, Dry skin, Alopecia, Erythema, Hyperkeratosis, Hypotension, Increased ALP, Hypomagnesemia, Hypokalemia, Hyponatremia, death."
65,AFINITOR,adverse reactions,"Non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, pneumonitis, hypercholesterolemia, anemia, leukopenia, thrombocytopenia, lymphopenia, increased aspartate transaminase (AST), increased alanine transaminase (ALT), hypertriglyceridemia, vomiting, constipation, dry mouth, peripheral edema, pyrexia, weight decreased, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, epistaxis, pruritus, alopecia, hot flush, hematologic, glucose increased, cholesterol increased, creatinine increased, death, abdominal pain, dry mouth, hemorrhoids, dysphagia, impaired wound healing, pleural effusion, pharyngolaryngeal pain, rhinorrhea, hand-foot syndrome, palmar-plantar erythrodysesthesia syndrome, nail disorder, erythema, onychoclasis, skin lesion, acneiform dermatitis, exacerbation of pre-existing diabetes mellitus, new onset of diabetes mellitus, dizziness, paresthesia, eyelid edema, conjunctivitis, hypertension, deep vein thrombosis, renal failure, tachycardia, congestive cardiac failure, jaw pain, hemorrhage, cellulitis, hyperglycemia, elevated creatinine, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy"
66,BREO,adverse reactions,"asthma-related death, death, asthma-related hospitalization, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, influenza, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, oropharyngeal candidiasis, fungal oropharyngitis, back pain, pneumonia, arthralgia, pharyngitis, pyrexia, viral respiratory tract infection, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness"
67,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache."
68,INVOKANA,adverse reactions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), Female genital mycotic infections, Urinary tract infections, Increased urination, Male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Abdominal pain, Fatigue, Asthenia, Pancreatitis, Erythema, Rash, Pruritus, Urticaria, Angioedema, Photosensitivity reactions, Pharmacomorphic light eruption, Sunburn, Volume Depletion-Related Adverse Reactions (e.g., postural dizziness, orthostatic hypotension, syncope, dehydration), Falls, Increased blood creatinine, Decreased glomerular filtration rate, Renal impairment, Acute renal failure, Phimosis, Circumcision, Balanoposthitis, Balanitis, Severe hypoglycemia, Increased Serum Potassium, Increased Serum Magnesium, Increased Serum Phosphate, Increased Hemoglobin, Decreases in Bone Mineral Density. 

Note that death is not added to the list because a fatal event was not mentioned in the provided text."
69,VORAXAZE,adverse reactions,"Serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
70,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, severe hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
71,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, liver transaminase elevation, diarrhea, cough, influenza, sinusitis, back pain, abdominal pain, pain in extremity, serum transaminase elevations, basal cell carcinoma, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Dizziness, Pneumonia, Eczema, Pruritus, ischemic strokes, hemorrhagic strokes, peripheral arterial occlusive disease, Lymphomas"
72,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, cytopenias, thrombocytopenia, G-CSF (granulocyte colony-stimulating factor) or GM-CSF (granulocyte-macrophage colony-stimulating factor) use, peripheral motor neuropathy, liver function test abnormalities, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death"
