,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
313,XIAFLEX,boxed warnings,negated,0,35.0,0.0,,0.0,,,
314,XIAFLEX,boxed warnings,discontinuous,2,35.0,1.0,,1.0,,0.5,
315,XEOMIN,adverse reactions,all,46,57.0,16.0,47.0,30.0,0.25396825396825395,0.34782608695652173,0.2935779816513761
316,XEOMIN,adverse reactions,exact-medra,46,57.0,16.0,,30.0,,0.34782608695652173,
317,XEOMIN,adverse reactions,non-meddra,6,57.0,2.0,,4.0,,0.3333333333333333,
318,XEOMIN,adverse reactions,negated,1,57.0,1.0,,0.0,,1.0,
319,XEOMIN,adverse reactions,discontinuous,5,57.0,3.0,,2.0,,0.6,
320,XEOMIN,warnings and precautions,all,26,57.0,4.0,53.0,22.0,0.07017543859649122,0.15384615384615385,0.09638554216867469
321,XEOMIN,warnings and precautions,exact-medra,26,57.0,4.0,,22.0,,0.15384615384615385,
322,XEOMIN,warnings and precautions,non-meddra,10,57.0,0.0,,10.0,,0.0,
323,XEOMIN,warnings and precautions,negated,0,57.0,0.0,,0.0,,,
324,XEOMIN,warnings and precautions,discontinuous,4,57.0,0.0,,4.0,,0.0,
325,XEOMIN,boxed warnings,all,16,57.0,3.0,54.0,13.0,0.05263157894736842,0.1875,0.0821917808219178
326,XEOMIN,boxed warnings,exact-medra,16,57.0,3.0,,13.0,,0.1875,
327,XEOMIN,boxed warnings,non-meddra,6,57.0,0.0,,6.0,,0.0,
328,XEOMIN,boxed warnings,negated,0,57.0,0.0,,0.0,,,
329,XEOMIN,boxed warnings,discontinuous,1,57.0,0.0,,1.0,,0.0,
330,GILOTRIF,adverse reactions,all,49,6.0,4.0,2.0,45.0,0.6666666666666666,0.08163265306122448,0.14545454545454545
331,GILOTRIF,adverse reactions,exact-medra,49,6.0,4.0,,45.0,,0.08163265306122448,
332,GILOTRIF,adverse reactions,non-meddra,7,6.0,1.0,,6.0,,0.14285714285714285,
333,GILOTRIF,adverse reactions,negated,0,6.0,0.0,,0.0,,,
334,GILOTRIF,adverse reactions,discontinuous,1,6.0,0.0,,1.0,,0.0,
335,GILOTRIF,warnings and precautions,all,38,6.0,4.0,2.0,34.0,0.6666666666666666,0.10526315789473684,0.18181818181818182
336,GILOTRIF,warnings and precautions,exact-medra,38,6.0,4.0,,34.0,,0.10526315789473684,
337,GILOTRIF,warnings and precautions,non-meddra,18,6.0,0.0,,18.0,,0.0,
338,GILOTRIF,warnings and precautions,negated,0,6.0,0.0,,0.0,,,
339,GILOTRIF,warnings and precautions,discontinuous,6,6.0,0.0,,6.0,,0.0,
340,GILOTRIF,boxed warnings,all,0,6.0,0.0,6.0,0.0,0.0,,
341,GILOTRIF,boxed warnings,exact-medra,0,6.0,0.0,,0.0,,,
342,GILOTRIF,boxed warnings,non-meddra,0,6.0,0.0,,0.0,,,
343,GILOTRIF,boxed warnings,negated,0,6.0,0.0,,0.0,,,
344,GILOTRIF,boxed warnings,discontinuous,0,6.0,0.0,,0.0,,,
345,TREANDA,adverse reactions,all,122,53.0,64.0,2.0,58.0,0.9696969696969697,0.5245901639344263,0.6808510638297871
346,TREANDA,adverse reactions,exact-medra,122,53.0,64.0,,58.0,,0.5245901639344263,
347,TREANDA,adverse reactions,non-meddra,23,53.0,6.0,,17.0,,0.2608695652173913,
348,TREANDA,adverse reactions,negated,0,53.0,0.0,,0.0,,,
349,TREANDA,adverse reactions,discontinuous,14,53.0,2.0,,12.0,,0.14285714285714285,
350,TREANDA,warnings and precautions,all,47,53.0,18.0,32.0,29.0,0.36,0.3829787234042553,0.37113402061855666
351,TREANDA,warnings and precautions,exact-medra,47,53.0,18.0,,29.0,,0.3829787234042553,
352,TREANDA,warnings and precautions,non-meddra,20,53.0,7.0,,13.0,,0.35,
353,TREANDA,warnings and precautions,negated,0,53.0,0.0,,0.0,,,
354,TREANDA,warnings and precautions,discontinuous,3,53.0,1.0,,2.0,,0.3333333333333333,
355,TREANDA,boxed warnings,all,0,53.0,0.0,53.0,0.0,0.0,,
356,TREANDA,boxed warnings,exact-medra,0,53.0,0.0,,0.0,,,
357,TREANDA,boxed warnings,non-meddra,0,53.0,0.0,,0.0,,,
358,TREANDA,boxed warnings,negated,0,53.0,0.0,,0.0,,,
359,TREANDA,boxed warnings,discontinuous,0,53.0,0.0,,0.0,,,
360,CHOLINE,adverse reactions,all,1,1.0,1.0,0.0,0.0,1.0,1.0,1.0
361,CHOLINE,adverse reactions,exact-medra,1,1.0,1.0,,0.0,,1.0,
362,CHOLINE,adverse reactions,non-meddra,0,1.0,0.0,,0.0,,,
363,CHOLINE,adverse reactions,negated,0,1.0,0.0,,0.0,,,
364,CHOLINE,adverse reactions,discontinuous,0,1.0,0.0,,0.0,,,
365,CHOLINE,warnings and precautions,all,4,1.0,0.0,1.0,4.0,0.0,0.0,
366,CHOLINE,warnings and precautions,exact-medra,4,1.0,0.0,,4.0,,0.0,
367,CHOLINE,warnings and precautions,non-meddra,2,1.0,0.0,,2.0,,0.0,
368,CHOLINE,warnings and precautions,negated,0,1.0,0.0,,0.0,,,
369,CHOLINE,warnings and precautions,discontinuous,0,1.0,0.0,,0.0,,,
370,CHOLINE,boxed warnings,all,0,1.0,0.0,1.0,0.0,0.0,,
371,CHOLINE,boxed warnings,exact-medra,0,1.0,0.0,,0.0,,,
372,CHOLINE,boxed warnings,non-meddra,0,1.0,0.0,,0.0,,,
373,CHOLINE,boxed warnings,negated,0,1.0,0.0,,0.0,,,
374,CHOLINE,boxed warnings,discontinuous,0,1.0,0.0,,0.0,,,
375,ERWINAZE,adverse reactions,all,29,13.0,14.0,1.0,15.0,0.9333333333333333,0.4827586206896552,0.6363636363636364
376,ERWINAZE,adverse reactions,exact-medra,29,13.0,14.0,,15.0,,0.4827586206896552,
377,ERWINAZE,adverse reactions,non-meddra,10,13.0,3.0,,7.0,,0.3,
378,ERWINAZE,adverse reactions,negated,3,13.0,1.0,,2.0,,0.3333333333333333,
379,ERWINAZE,adverse reactions,discontinuous,4,13.0,1.0,,3.0,,0.25,
380,ERWINAZE,warnings and precautions,all,15,13.0,4.0,11.0,11.0,0.26666666666666666,0.26666666666666666,0.26666666666666666
381,ERWINAZE,warnings and precautions,exact-medra,15,13.0,4.0,,11.0,,0.26666666666666666,
382,ERWINAZE,warnings and precautions,non-meddra,7,13.0,0.0,,7.0,,0.0,
383,ERWINAZE,warnings and precautions,negated,0,13.0,0.0,,0.0,,,
384,ERWINAZE,warnings and precautions,discontinuous,5,13.0,0.0,,5.0,,0.0,
385,ERWINAZE,boxed warnings,all,0,13.0,0.0,13.0,0.0,0.0,,
386,ERWINAZE,boxed warnings,exact-medra,0,13.0,0.0,,0.0,,,
387,ERWINAZE,boxed warnings,non-meddra,0,13.0,0.0,,0.0,,,
388,ERWINAZE,boxed warnings,negated,0,13.0,0.0,,0.0,,,
389,ERWINAZE,boxed warnings,discontinuous,0,13.0,0.0,,0.0,,,
390,TRULICITY,adverse reactions,all,48,31.0,25.0,8.0,23.0,0.7575757575757576,0.5208333333333334,0.617283950617284
391,TRULICITY,adverse reactions,exact-medra,48,31.0,25.0,,23.0,,0.5208333333333334,
392,TRULICITY,adverse reactions,non-meddra,18,31.0,6.0,,12.0,,0.3333333333333333,
393,TRULICITY,adverse reactions,negated,0,31.0,0.0,,0.0,,,
394,TRULICITY,adverse reactions,discontinuous,7,31.0,1.0,,6.0,,0.14285714285714285,
395,TRULICITY,warnings and precautions,all,12,31.0,6.0,24.0,6.0,0.2,0.5,0.28571428571428575
396,TRULICITY,warnings and precautions,exact-medra,12,31.0,6.0,,6.0,,0.5,
397,TRULICITY,warnings and precautions,non-meddra,4,31.0,1.0,,3.0,,0.25,
398,TRULICITY,warnings and precautions,negated,0,31.0,0.0,,0.0,,,
399,TRULICITY,warnings and precautions,discontinuous,0,31.0,0.0,,0.0,,,
400,TRULICITY,boxed warnings,all,2,31.0,0.0,31.0,2.0,0.0,0.0,
401,TRULICITY,boxed warnings,exact-medra,2,31.0,0.0,,2.0,,0.0,
402,TRULICITY,boxed warnings,non-meddra,2,31.0,0.0,,2.0,,0.0,
403,TRULICITY,boxed warnings,negated,0,31.0,0.0,,0.0,,,
404,TRULICITY,boxed warnings,discontinuous,0,31.0,0.0,,0.0,,,
405,ADREVIEW,adverse reactions,all,11,6.0,6.0,0.0,5.0,1.0,0.5454545454545454,0.7058823529411764
406,ADREVIEW,adverse reactions,exact-medra,11,6.0,6.0,,5.0,,0.5454545454545454,
407,ADREVIEW,adverse reactions,non-meddra,3,6.0,0.0,,3.0,,0.0,
408,ADREVIEW,adverse reactions,negated,0,6.0,0.0,,0.0,,,
409,ADREVIEW,adverse reactions,discontinuous,3,6.0,0.0,,3.0,,0.0,
410,ADREVIEW,warnings and precautions,all,4,6.0,0.0,6.0,4.0,0.0,0.0,
411,ADREVIEW,warnings and precautions,exact-medra,4,6.0,0.0,,4.0,,0.0,
412,ADREVIEW,warnings and precautions,non-meddra,3,6.0,0.0,,3.0,,0.0,
413,ADREVIEW,warnings and precautions,negated,0,6.0,0.0,,0.0,,,
414,ADREVIEW,warnings and precautions,discontinuous,0,6.0,0.0,,0.0,,,
415,ADREVIEW,boxed warnings,all,0,6.0,0.0,6.0,0.0,0.0,,
416,ADREVIEW,boxed warnings,exact-medra,0,6.0,0.0,,0.0,,,
417,ADREVIEW,boxed warnings,non-meddra,0,6.0,0.0,,0.0,,,
418,ADREVIEW,boxed warnings,negated,0,6.0,0.0,,0.0,,,
419,ADREVIEW,boxed warnings,discontinuous,0,6.0,0.0,,0.0,,,
420,DOTAREM,adverse reactions,all,59,52.0,52.0,3.0,7.0,0.9454545454545454,0.8813559322033898,0.9122807017543859
421,DOTAREM,adverse reactions,exact-medra,59,52.0,52.0,,7.0,,0.8813559322033898,
422,DOTAREM,adverse reactions,non-meddra,5,52.0,3.0,,2.0,,0.6,
423,DOTAREM,adverse reactions,negated,1,52.0,0.0,,1.0,,0.0,
424,DOTAREM,adverse reactions,discontinuous,4,52.0,2.0,,2.0,,0.5,
425,DOTAREM,warnings and precautions,all,16,52.0,2.0,51.0,14.0,0.03773584905660377,0.125,0.057971014492753624
426,DOTAREM,warnings and precautions,exact-medra,16,52.0,2.0,,14.0,,0.125,
427,DOTAREM,warnings and precautions,non-meddra,9,52.0,1.0,,8.0,,0.1111111111111111,
428,DOTAREM,warnings and precautions,negated,0,52.0,0.0,,0.0,,,
429,DOTAREM,warnings and precautions,discontinuous,5,52.0,1.0,,4.0,,0.2,
430,DOTAREM,boxed warnings,all,4,52.0,0.0,52.0,4.0,0.0,0.0,
431,DOTAREM,boxed warnings,exact-medra,4,52.0,0.0,,4.0,,0.0,
432,DOTAREM,boxed warnings,non-meddra,2,52.0,0.0,,2.0,,0.0,
433,DOTAREM,boxed warnings,negated,0,52.0,0.0,,0.0,,,
434,DOTAREM,boxed warnings,discontinuous,0,52.0,0.0,,0.0,,,
435,PRADAXA,adverse reactions,all,58,16.0,19.0,3.0,39.0,0.8636363636363636,0.3275862068965517,0.47500000000000003
436,PRADAXA,adverse reactions,exact-medra,58,16.0,19.0,,39.0,,0.3275862068965517,
437,PRADAXA,adverse reactions,non-meddra,23,16.0,3.0,,20.0,,0.13043478260869565,
438,PRADAXA,adverse reactions,negated,0,16.0,0.0,,0.0,,,
439,PRADAXA,adverse reactions,discontinuous,8,16.0,0.0,,8.0,,0.0,
440,PRADAXA,warnings and precautions,all,11,16.0,1.0,14.0,10.0,0.06666666666666667,0.09090909090909091,0.07692307692307691
441,PRADAXA,warnings and precautions,exact-medra,11,16.0,1.0,,10.0,,0.09090909090909091,
442,PRADAXA,warnings and precautions,non-meddra,5,16.0,0.0,,5.0,,0.0,
443,PRADAXA,warnings and precautions,negated,0,16.0,0.0,,0.0,,,
444,PRADAXA,warnings and precautions,discontinuous,3,16.0,0.0,,3.0,,0.0,
445,PRADAXA,boxed warnings,all,7,16.0,0.0,16.0,7.0,0.0,0.0,
446,PRADAXA,boxed warnings,exact-medra,7,16.0,0.0,,7.0,,0.0,
447,PRADAXA,boxed warnings,non-meddra,5,16.0,0.0,,5.0,,0.0,
448,PRADAXA,boxed warnings,negated,0,16.0,0.0,,0.0,,,
449,PRADAXA,boxed warnings,discontinuous,3,16.0,0.0,,3.0,,0.0,
450,ELIQUIS,adverse reactions,all,105,1.0,1.0,0.0,104.0,1.0,0.009523809523809525,0.01886792452830189
451,ELIQUIS,adverse reactions,exact-medra,105,1.0,1.0,,104.0,,0.009523809523809525,
452,ELIQUIS,adverse reactions,non-meddra,36,1.0,0.0,,36.0,,0.0,
453,ELIQUIS,adverse reactions,negated,1,1.0,0.0,,1.0,,0.0,
454,ELIQUIS,adverse reactions,discontinuous,15,1.0,0.0,,15.0,,0.0,
455,ELIQUIS,warnings and precautions,all,8,1.0,0.0,1.0,8.0,0.0,0.0,
456,ELIQUIS,warnings and precautions,exact-medra,8,1.0,0.0,,8.0,,0.0,
457,ELIQUIS,warnings and precautions,non-meddra,4,1.0,0.0,,4.0,,0.0,
458,ELIQUIS,warnings and precautions,negated,0,1.0,0.0,,0.0,,,
459,ELIQUIS,warnings and precautions,discontinuous,2,1.0,0.0,,2.0,,0.0,
460,ELIQUIS,boxed warnings,all,8,1.0,0.0,1.0,8.0,0.0,0.0,
461,ELIQUIS,boxed warnings,exact-medra,8,1.0,0.0,,8.0,,0.0,
462,ELIQUIS,boxed warnings,non-meddra,6,1.0,0.0,,6.0,,0.0,
463,ELIQUIS,boxed warnings,negated,0,1.0,0.0,,0.0,,,
464,ELIQUIS,boxed warnings,discontinuous,3,1.0,0.0,,3.0,,0.0,
465,ZERBAXA,adverse reactions,all,48,44.0,44.0,2.0,4.0,0.9565217391304348,0.9166666666666666,0.9361702127659574
466,ZERBAXA,adverse reactions,exact-medra,48,44.0,44.0,,4.0,,0.9166666666666666,
467,ZERBAXA,adverse reactions,non-meddra,10,44.0,6.0,,4.0,,0.6,
468,ZERBAXA,adverse reactions,negated,0,44.0,0.0,,0.0,,,
469,ZERBAXA,adverse reactions,discontinuous,2,44.0,1.0,,1.0,,0.5,
470,ZERBAXA,warnings and precautions,all,6,44.0,2.0,43.0,4.0,0.044444444444444446,0.3333333333333333,0.0784313725490196
471,ZERBAXA,warnings and precautions,exact-medra,6,44.0,2.0,,4.0,,0.3333333333333333,
472,ZERBAXA,warnings and precautions,non-meddra,4,44.0,1.0,,3.0,,0.25,
473,ZERBAXA,warnings and precautions,negated,0,44.0,0.0,,0.0,,,
474,ZERBAXA,warnings and precautions,discontinuous,1,44.0,0.0,,1.0,,0.0,
475,ZERBAXA,boxed warnings,all,0,44.0,0.0,44.0,0.0,0.0,,
476,ZERBAXA,boxed warnings,exact-medra,0,44.0,0.0,,0.0,,,
477,ZERBAXA,boxed warnings,non-meddra,0,44.0,0.0,,0.0,,,
478,ZERBAXA,boxed warnings,negated,0,44.0,0.0,,0.0,,,
479,ZERBAXA,boxed warnings,discontinuous,0,44.0,0.0,,0.0,,,
480,FERRIPROX,adverse reactions,all,85,58.0,57.0,2.0,28.0,0.9661016949152542,0.6705882352941176,0.7916666666666666
481,FERRIPROX,adverse reactions,exact-medra,85,58.0,57.0,,28.0,,0.6705882352941176,
482,FERRIPROX,adverse reactions,non-meddra,5,58.0,3.0,,2.0,,0.6,
483,FERRIPROX,adverse reactions,negated,0,58.0,0.0,,0.0,,,
484,FERRIPROX,adverse reactions,discontinuous,1,58.0,0.0,,1.0,,0.0,
485,FERRIPROX,warnings and precautions,all,10,58.0,4.0,54.0,6.0,0.06896551724137931,0.4,0.1176470588235294
486,FERRIPROX,warnings and precautions,exact-medra,10,58.0,4.0,,6.0,,0.4,
487,FERRIPROX,warnings and precautions,non-meddra,7,58.0,1.0,,6.0,,0.14285714285714285,
488,FERRIPROX,warnings and precautions,negated,0,58.0,0.0,,0.0,,,
489,FERRIPROX,warnings and precautions,discontinuous,2,58.0,0.0,,2.0,,0.0,
490,FERRIPROX,boxed warnings,all,4,58.0,4.0,54.0,0.0,0.06896551724137931,1.0,0.12903225806451613
491,FERRIPROX,boxed warnings,exact-medra,4,58.0,4.0,,0.0,,1.0,
492,FERRIPROX,boxed warnings,non-meddra,1,58.0,1.0,,0.0,,1.0,
493,FERRIPROX,boxed warnings,negated,0,58.0,0.0,,0.0,,,
494,FERRIPROX,boxed warnings,discontinuous,0,58.0,0.0,,0.0,,,
495,DALVANCE,adverse reactions,all,38,109.0,31.0,73.0,7.0,0.2980769230769231,0.8157894736842105,0.4366197183098592
496,DALVANCE,adverse reactions,exact-medra,38,109.0,31.0,,7.0,,0.8157894736842105,
497,DALVANCE,adverse reactions,non-meddra,5,109.0,2.0,,3.0,,0.4,
498,DALVANCE,adverse reactions,negated,1,109.0,0.0,,1.0,,0.0,
499,DALVANCE,adverse reactions,discontinuous,0,109.0,0.0,,0.0,,,
500,DALVANCE,warnings and precautions,all,20,109.0,5.0,104.0,15.0,0.045871559633027525,0.25,0.07751937984496124
501,DALVANCE,warnings and precautions,exact-medra,20,109.0,5.0,,15.0,,0.25,
502,DALVANCE,warnings and precautions,non-meddra,15,109.0,2.0,,13.0,,0.13333333333333333,
503,DALVANCE,warnings and precautions,negated,0,109.0,0.0,,0.0,,,
504,DALVANCE,warnings and precautions,discontinuous,8,109.0,0.0,,8.0,,0.0,
505,DALVANCE,boxed warnings,all,0,109.0,0.0,109.0,0.0,0.0,,
506,DALVANCE,boxed warnings,exact-medra,0,109.0,0.0,,0.0,,,
507,DALVANCE,boxed warnings,non-meddra,0,109.0,0.0,,0.0,,,
508,DALVANCE,boxed warnings,negated,0,109.0,0.0,,0.0,,,
509,DALVANCE,boxed warnings,discontinuous,0,109.0,0.0,,0.0,,,
510,ARCAPTA,adverse reactions,all,31,40.0,9.0,33.0,22.0,0.21428571428571427,0.2903225806451613,0.24657534246575344
511,ARCAPTA,adverse reactions,exact-medra,31,40.0,9.0,,22.0,,0.2903225806451613,
512,ARCAPTA,adverse reactions,non-meddra,5,40.0,0.0,,5.0,,0.0,
513,ARCAPTA,adverse reactions,negated,1,40.0,0.0,,1.0,,0.0,
514,ARCAPTA,adverse reactions,discontinuous,0,40.0,0.0,,0.0,,,
515,ARCAPTA,warnings and precautions,all,11,40.0,1.0,40.0,10.0,0.024390243902439025,0.09090909090909091,0.038461538461538464
516,ARCAPTA,warnings and precautions,exact-medra,11,40.0,1.0,,10.0,,0.09090909090909091,
517,ARCAPTA,warnings and precautions,non-meddra,9,40.0,0.0,,9.0,,0.0,
518,ARCAPTA,warnings and precautions,negated,0,40.0,0.0,,0.0,,,
519,ARCAPTA,warnings and precautions,discontinuous,2,40.0,0.0,,2.0,,0.0,
520,ARCAPTA,boxed warnings,all,2,40.0,1.0,40.0,1.0,0.024390243902439025,0.5,0.046511627906976744
521,ARCAPTA,boxed warnings,exact-medra,2,40.0,1.0,,1.0,,0.5,
522,ARCAPTA,boxed warnings,non-meddra,1,40.0,0.0,,1.0,,0.0,
523,ARCAPTA,boxed warnings,negated,0,40.0,0.0,,0.0,,,
524,ARCAPTA,boxed warnings,discontinuous,0,40.0,0.0,,0.0,,,
525,CERDELGA,adverse reactions,all,19,42.0,8.0,30.0,11.0,0.21052631578947367,0.42105263157894735,0.2807017543859649
526,CERDELGA,adverse reactions,exact-medra,19,42.0,8.0,,11.0,,0.42105263157894735,
527,CERDELGA,adverse reactions,non-meddra,1,42.0,1.0,,0.0,,1.0,
528,CERDELGA,adverse reactions,negated,0,42.0,0.0,,0.0,,,
529,CERDELGA,adverse reactions,discontinuous,0,42.0,0.0,,0.0,,,
530,CERDELGA,warnings and precautions,all,8,42.0,0.0,42.0,8.0,0.0,0.0,
531,CERDELGA,warnings and precautions,exact-medra,8,42.0,0.0,,8.0,,0.0,
532,CERDELGA,warnings and precautions,non-meddra,8,42.0,0.0,,8.0,,0.0,
533,CERDELGA,warnings and precautions,negated,0,42.0,0.0,,0.0,,,
534,CERDELGA,warnings and precautions,discontinuous,6,42.0,0.0,,6.0,,0.0,
535,CERDELGA,boxed warnings,all,0,42.0,0.0,42.0,0.0,0.0,,
536,CERDELGA,boxed warnings,exact-medra,0,42.0,0.0,,0.0,,,
537,CERDELGA,boxed warnings,non-meddra,0,42.0,0.0,,0.0,,,
538,CERDELGA,boxed warnings,negated,0,42.0,0.0,,0.0,,,
539,CERDELGA,boxed warnings,discontinuous,0,42.0,0.0,,0.0,,,
540,GADAVIST,adverse reactions,all,54,105.0,9.0,97.0,45.0,0.08490566037735849,0.16666666666666666,0.11249999999999999
541,GADAVIST,adverse reactions,exact-medra,54,105.0,9.0,,45.0,,0.16666666666666666,
542,GADAVIST,adverse reactions,non-meddra,5,105.0,1.0,,4.0,,0.2,
543,GADAVIST,adverse reactions,negated,0,105.0,0.0,,0.0,,,
544,GADAVIST,adverse reactions,discontinuous,5,105.0,0.0,,5.0,,0.0,
545,GADAVIST,warnings and precautions,all,11,105.0,3.0,103.0,8.0,0.02830188679245283,0.2727272727272727,0.05128205128205128
546,GADAVIST,warnings and precautions,exact-medra,11,105.0,3.0,,8.0,,0.2727272727272727,
547,GADAVIST,warnings and precautions,non-meddra,8,105.0,2.0,,6.0,,0.25,
548,GADAVIST,warnings and precautions,negated,0,105.0,0.0,,0.0,,,
549,GADAVIST,warnings and precautions,discontinuous,4,105.0,0.0,,4.0,,0.0,
550,GADAVIST,boxed warnings,all,4,105.0,1.0,104.0,3.0,0.009523809523809525,0.25,0.01834862385321101
551,GADAVIST,boxed warnings,exact-medra,4,105.0,1.0,,3.0,,0.25,
552,GADAVIST,boxed warnings,non-meddra,2,105.0,1.0,,1.0,,0.5,
553,GADAVIST,boxed warnings,negated,0,105.0,0.0,,0.0,,,
554,GADAVIST,boxed warnings,discontinuous,0,105.0,0.0,,0.0,,,
555,ZYKADIA,adverse reactions,all,72,18.0,25.0,0.0,47.0,1.0,0.3472222222222222,0.5154639175257731
556,ZYKADIA,adverse reactions,exact-medra,72,18.0,25.0,,47.0,,0.3472222222222222,
557,ZYKADIA,adverse reactions,non-meddra,13,18.0,4.0,,9.0,,0.3076923076923077,
558,ZYKADIA,adverse reactions,negated,0,18.0,0.0,,0.0,,,
559,ZYKADIA,adverse reactions,discontinuous,5,18.0,0.0,,5.0,,0.0,
560,ZYKADIA,warnings and precautions,all,33,18.0,14.0,8.0,19.0,0.6363636363636364,0.42424242424242425,0.5090909090909091
561,ZYKADIA,warnings and precautions,exact-medra,33,18.0,14.0,,19.0,,0.42424242424242425,
562,ZYKADIA,warnings and precautions,non-meddra,19,18.0,4.0,,15.0,,0.21052631578947367,
563,ZYKADIA,warnings and precautions,negated,0,18.0,0.0,,0.0,,,
564,ZYKADIA,warnings and precautions,discontinuous,2,18.0,0.0,,2.0,,0.0,
565,ZYKADIA,boxed warnings,all,0,18.0,0.0,18.0,0.0,0.0,,
566,ZYKADIA,boxed warnings,exact-medra,0,18.0,0.0,,0.0,,,
567,ZYKADIA,boxed warnings,non-meddra,0,18.0,0.0,,0.0,,,
568,ZYKADIA,boxed warnings,negated,0,18.0,0.0,,0.0,,,
569,ZYKADIA,boxed warnings,discontinuous,0,18.0,0.0,,0.0,,,
570,XALKORI,adverse reactions,all,80,153.0,35.0,124.0,45.0,0.22012578616352202,0.4375,0.29288702928870297
571,XALKORI,adverse reactions,exact-medra,80,153.0,35.0,,45.0,,0.4375,
572,XALKORI,adverse reactions,non-meddra,19,153.0,6.0,,13.0,,0.3157894736842105,
573,XALKORI,adverse reactions,negated,0,153.0,0.0,,0.0,,,
574,XALKORI,adverse reactions,discontinuous,6,153.0,1.0,,5.0,,0.16666666666666666,
575,XALKORI,warnings and precautions,all,27,153.0,9.0,146.0,18.0,0.05806451612903226,0.3333333333333333,0.09890109890109891
576,XALKORI,warnings and precautions,exact-medra,27,153.0,9.0,,18.0,,0.3333333333333333,
577,XALKORI,warnings and precautions,non-meddra,18,153.0,4.0,,14.0,,0.2222222222222222,
578,XALKORI,warnings and precautions,negated,0,153.0,0.0,,0.0,,,
579,XALKORI,warnings and precautions,discontinuous,6,153.0,0.0,,6.0,,0.0,
580,XALKORI,boxed warnings,all,0,153.0,0.0,153.0,0.0,0.0,,
581,XALKORI,boxed warnings,exact-medra,0,153.0,0.0,,0.0,,,
582,XALKORI,boxed warnings,non-meddra,0,153.0,0.0,,0.0,,,
583,XALKORI,boxed warnings,negated,0,153.0,0.0,,0.0,,,
584,XALKORI,boxed warnings,discontinuous,0,153.0,0.0,,0.0,,,
585,BEPREVE,adverse reactions,all,10,9.0,7.0,2.0,3.0,0.7777777777777778,0.7,0.7368421052631577
586,BEPREVE,adverse reactions,exact-medra,10,9.0,7.0,,3.0,,0.7,
587,BEPREVE,adverse reactions,non-meddra,4,9.0,1.0,,3.0,,0.25,
588,BEPREVE,adverse reactions,negated,0,9.0,0.0,,0.0,,,
589,BEPREVE,adverse reactions,discontinuous,2,9.0,1.0,,1.0,,0.5,
590,BEPREVE,warnings and precautions,all,0,9.0,0.0,9.0,0.0,0.0,,
591,BEPREVE,warnings and precautions,exact-medra,0,9.0,0.0,,0.0,,,
592,BEPREVE,warnings and precautions,non-meddra,0,9.0,0.0,,0.0,,,
593,BEPREVE,warnings and precautions,negated,0,9.0,0.0,,0.0,,,
594,BEPREVE,warnings and precautions,discontinuous,0,9.0,0.0,,0.0,,,
595,BEPREVE,boxed warnings,all,0,9.0,0.0,9.0,0.0,0.0,,
596,BEPREVE,boxed warnings,exact-medra,0,9.0,0.0,,0.0,,,
597,BEPREVE,boxed warnings,non-meddra,0,9.0,0.0,,0.0,,,
598,BEPREVE,boxed warnings,negated,0,9.0,0.0,,0.0,,,
599,BEPREVE,boxed warnings,discontinuous,0,9.0,0.0,,0.0,,,
600,EDARBI,adverse reactions,all,25,11.0,12.0,0.0,13.0,1.0,0.48,0.6486486486486487
601,EDARBI,adverse reactions,exact-medra,25,11.0,12.0,,13.0,,0.48,
602,EDARBI,adverse reactions,non-meddra,11,11.0,0.0,,11.0,,0.0,
603,EDARBI,adverse reactions,negated,0,11.0,0.0,,0.0,,,
604,EDARBI,adverse reactions,discontinuous,8,11.0,0.0,,8.0,,0.0,
605,EDARBI,warnings and precautions,all,12,11.0,0.0,11.0,12.0,0.0,0.0,
606,EDARBI,warnings and precautions,exact-medra,12,11.0,0.0,,12.0,,0.0,
607,EDARBI,warnings and precautions,non-meddra,9,11.0,0.0,,9.0,,0.0,
608,EDARBI,warnings and precautions,negated,0,11.0,0.0,,0.0,,,
609,EDARBI,warnings and precautions,discontinuous,6,11.0,0.0,,6.0,,0.0,
610,EDARBI,boxed warnings,all,1,11.0,0.0,11.0,1.0,0.0,0.0,
611,EDARBI,boxed warnings,exact-medra,1,11.0,0.0,,1.0,,0.0,
612,EDARBI,boxed warnings,non-meddra,1,11.0,0.0,,1.0,,0.0,
613,EDARBI,boxed warnings,negated,0,11.0,0.0,,0.0,,,
614,EDARBI,boxed warnings,discontinuous,0,11.0,0.0,,0.0,,,
615,POTIGA,adverse reactions,all,66,49.0,11.0,39.0,55.0,0.22,0.16666666666666666,0.18965517241379312
616,POTIGA,adverse reactions,exact-medra,66,49.0,11.0,,55.0,,0.16666666666666666,
617,POTIGA,adverse reactions,non-meddra,7,49.0,3.0,,4.0,,0.42857142857142855,
618,POTIGA,adverse reactions,negated,0,49.0,0.0,,0.0,,,
619,POTIGA,adverse reactions,discontinuous,1,49.0,1.0,,0.0,,1.0,
620,POTIGA,warnings and precautions,all,51,49.0,16.0,38.0,35.0,0.2962962962962963,0.3137254901960784,0.3047619047619048
621,POTIGA,warnings and precautions,exact-medra,51,49.0,16.0,,35.0,,0.3137254901960784,
622,POTIGA,warnings and precautions,non-meddra,32,49.0,8.0,,24.0,,0.25,
