,drug_name,section_name,gpt_output
33,DALVANCE,adverse reactions,"nausea, vomiting, diarrhea, headache, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma"
34,ARCAPTA,adverse reactions,"asthma-related death, cough, oropharyngeal pain, nasopharyngitis, headache, nausea, COPD exacerbation, pneumonia, angina pectoris, atrial fibrillation, muscle spasm, musculoskeletal pain, edema peripheral, diabetes mellitus, hyperglycemia, sinusitis, upper respiratory tract infection, cough post-inhalation (specifically mentioned as an observation during clinic visits), hypersensitivity reactions, paradoxical bronchospasm, tachycardia, heart rate increase, palpitations, pruritus, rash, dizziness, death"
35,CERDELGA,adverse reactions,"fatigue, headache, nausea, diarrhea, back pain, pain in extremities, upper abdominal pain, arthralgia, migraine, flatulence, oropharyngeal pain, dizziness, asthenia, cough, dyspepsia, gastroesophageal reflux disease, constipation, palpitations, rash"
36,GADAVIST,adverse reactions,"Nephrogenic Systemic Fibrosis (NSF), Hypersensitivity reactions, death, headache, nausea, dizziness, Dysgeusia, Feeling Hot, Injection site reactions, Vomiting, Rash, Pruritus, Erythema, Hypersensitivity/Anaphylactoid, Dyspnea, Paresthesia, hypotension, urticaria, face edema, eyelid edema, flushing, loss of consciousness, convulsion, parosmia, tachycardia, palpitation, dry mouth, malaise, feeling cold, Cardiac arrest, anaphylactic shock, circulatory collapse, respiratory arrest, pulmonary edema, bronchospasm, cyanosis, oropharyngeal swelling, laryngeal edema, blood pressure increased, chest pain, angioedema, conjunctivitis, hyperhidrosis, cough, sneezing, burning sensation, pallor."
37,ZYKADIA,adverse reactions,"Severe or Persistent Gastrointestinal Toxicity, Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Hyperglycemia, Bradycardia, Pancreatitis, diarrhea, nausea, elevated transaminases, vomiting, abdominal pain, fatigue, decreased appetite, constipation, convulsion, pneumonia, ILD, dyspnea, dehydration, respiratory failure, pneumothorax, gastric hemorrhage, general physical health deterioration, pulmonary tuberculosis, cardiac tamponade, sepsis, neuropathy, vision disorder, prolonged QT interval, Hemoglobin decreased, Alanine transaminase (ALT) increased, Aspartate transaminase (AST) increased, Creatinine increased, Glucose increased, Phosphate decreased, Lipase increased, Bilirubin (total) increased, death"
38,XALKORI,adverse reactions,"Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Bradycardia, Severe Visual Loss, Vision Disorders, Diarrhea, Nausea, Vomiting, Constipation, Edema, Elevated Transaminases, Upper Respiratory Infection, Decreased Appetite, Dysgeusia, Dyspnea, Pulmonary Embolism, Septic Shock, Acute Respiratory Failure, Diabetic Ketoacidosis, Neutropenia, Lymphopenia, Hypophosphatemia, Pain in Extremity, Muscle Spasm, Dizziness, Headache, Pyrexia, Weight Increased, Abdominal Pain, Dysphagia, Dyspepsia, Electrocardiogram QT Prolonged, Fatigue, Neuropathy (including Gait Disturbance, Hypoaesthesia, Muscular Weakness, Neuralgia, Neuropathy Peripheral, Paraesthesia, Peripheral Sensory Neuropathy, Polyneuropathy, Sensory Disturbance), Rash, Renal Cyst, ILD (including Acute Respiratory Distress Syndrome, Pneumonitis), Syncope, Hepatic Failure, Acute Respiratory Distress Syndrome, Arrhythmia, Sepsis, Neutropenia, Lymphopenia, ALT Elevation, AST Elevation, Hypokalemia, death"
39,BEPREVE,adverse reactions,"mild taste following instillation, eye irritation, headache, nasopharyngitis, hypersensitivity reactions, itching, body rash, swelling of lips, tongue swelling, throat swelling"
40,EDARBI,adverse reactions,"diarrhea, hypotension, orthostatic hypotension, nausea, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, serum creatinine increases, low hemoglobin, low hematocrit, low RBC count, abnormal platelet count, abnormal WBC count, rash, pruritus, angioedema"
41,POTIGA,adverse reactions,"Retinal abnormalities, potential vision loss, Urinary retention, Skin discoloration, Neuropsychiatric symptoms, Dizziness, Somnolence, QT interval effect, Suicidal behavior, Ideation, Withdrawal seizures, Fatigue, Confusional state, Vertigo, Tremor, Abnormal coordination, Diplopia, Disturbance in attention, Memory impairment, Asthenia, Blurred vision, Gait disturbance, Aphasia, Dysarthria, Balance disorder, Nausea, Constipation, Dyspepsia, Influenza, Weight increased, Paresthesia, Amnesia, Dysphasia, Anxiety, Disorientation, Psychotic disorder, Dysuria, Urinary hesitation, Hematuria, Chromaturia, Hallucinations, Myoclonus, Peripheral edema, Hypokinesia, Dry mouth, Dysphagia, Hyperhydrosis, Malaise, Rash, Nystagmus, Dyspnea, Leukopenia, Muscle spasms, Alopecia, Nephrolithiasis, Syncope, Neutropenia, Thrombocytopenia, Euphoric mood, Renal colic, Coma, Encephalopathy, death"
42,TUDORZA,adverse reactions,"Paradoxical bronchospasm, Worsening of narrow-angle glaucoma, Worsening of urinary retention, Immediate hypersensitivity reactions, Headache, Nasopharyngitis, Cough, Diarrhea, Sinusitis, Rhinitis, Toothache, Fall, Vomiting, Diabetes mellitus, Dry mouth, 1st degree AV block, Osteoarthritis, Cardiac failure, Cardio-respiratory arrest (death), Anaphylaxis, Angioedema, Urticaria, Rash, Bronchospasm, Itching"
43,PROMACTA,adverse reactions,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, nasopharyngitis, rhinitis, anemia, pyrexia, fatigue, headache, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, alopecia, peripheral edema, hemorrhage, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, musculoskeletal pain, blood alkaline phosphatase increased, dry mouth, headache, hyperbilirubinemia, ALT increased, cataract, AST increased, fatigue, nausea, abdominal pain, toothache, vitamin D deficiency, pruritus, chills, myalgia, alopecia, peripheral edema, hyperbilirubinemia, total bilirubin increase, pain in extremity, dyspnea, dizziness, oropharyngeal pain, febrile neutropenia, abdominal pain, ecchymosis, muscle spasms, transaminases increased, arthralgia, rhinorrhea, Thrombotic microangiopathy, acute renal failure."
44,INLYTA,adverse reactions,"diarrhea, hypertension, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia (hand-foot) syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia, transient ischemic attack"
45,NORTHERA,adverse reactions,"Supine Hypertension, Hyperpyrexia, Confusion, ischemic heart disease, arrhythmias, congestive heart failure, Headache, dizziness, nausea, hypertension, fatigue, increased blood pressure, falls, urinary tract infections, syncope"
46,JARDIANCE,adverse reactions,"Hypotension, Impairment in Renal Function, Renal Function Impairment, Hypoglycemia, Genital Mycotic Infections, Genital Infection Fungal, Urinary Tract Infections, Increased Low-Density Lipoprotein Cholesterol (LDL-C), Dyslipidemia, Arthralgia, Nausea, Thirst, Polydipsia, Volume Depletion, Decreased Blood Pressure, Systolic Decrease in Blood Pressure, Dehydration, Hypovolemia, Orthostatic Hypotension, Syncope, Increased Urination, Polyuria, Pollakiuria, Nocturia, Increased Serum Creatinine, Decrease in eGFR, Hematocrit Increase, Upper Respiratory Tract Infection, Male Genital Mycotic Infections, Balanoposthitis, Balanitis, Scrotal Abscess, Penile Infection, Balanitis Candida, Phimosis, Asymptomatic Bacteriuria, Cystitis, Vulvovaginal Mycotic Infection, Vaginal Infection, Vulvitis, Vulvovaginal Candidiasis, Genitourinary Tract Infection, Vulvovaginitis, Cervicitis, Urogenital Infection Fungal, Vaginitis Bacterial, Diabetic Nephropathy, Diabetic Retinopathy, Diabetic Neuropathy, Deceased Renal Function, Overactive Urinary Bladder

Note: The text did not mention any fatal events, so 'death' is not added to the list."
47,FANAPT,adverse reactions,"dizziness, dry mouth, fatigue, nasal congestion, orthostatic hypotension, somnolence, tachycardia, weight increased, arthralgia, musculoskeletal stiffness, blurred vision, nausea, diarrhea, abdominal discomfort, nasopharyngitis, upper respiratory tract infection, extrapyramidal disorder, tremor, lethargy, ejaculation failure, dyspnea, rash, hypotension, akathisia, bradykinesia, dyskinesia, dystonia, parkinsonism, palpitations, arrhythmia, atrioventricular block first degree, cardiac failure, congestive, acute, vertigo, tinnitus, hypothyroidism, conjunctivitis, allergic, dry eye, blepharitis, eyelid edema, eye swelling, lenticular opacities, cataract, hyperemia, conjunctival, gastritis, salivary hypersecretion, fecal incontinence, mouth ulceration, aphthous stomatitis, duodenal ulcer, hiatus hernia, hyperchlorhydria, lip ulceration, reflux esophagitis, stomatitis, edema, general, pitting, due to cardiac disease, difficulty in walking, thirst, hyperthermia, cholelithiasis, weight decreased, hemoglobin decreased, neutrophil count increased, hematocrit decreased, increased appetite, dehydration, hypokalemia, fluid retention, myalgia, muscle spasms, torticollis, paresthesia, psychomotor hyperactivity, restlessness, amnesia, nystagmus, restless legs syndrome, aggression, delusion, hostility, libido decreased, paranoia, anorgasmia, confusional state, mania, catatonia, mood swings, panic attack, obsessive-compulsive disorder, bulimia nervosa, delirium, polydipsia psychogenic, impulse-control disorder, major depression, urinary incontinence, dysuria, pollakiuria, enuresis, nephrolithiasis, urinary retention, renal failure acute, erectile dysfunction, testicular pain, amenorrhea, breast pain, menstruation irregular, gynecomastia, menorrhagia, metrorrhagia, postmenopausal hemorrhage, prostatitis, epistaxis, asthma, rhinorrhea, sinus congestion, nasal dryness, dry throat, sleep apnea syndrome, dyspnea exertional, retrograde ejaculation."
48,TANZEUM,adverse reactions,"Thyroid C-cell Tumors, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Upper respiratory tract infection, Diarrhea, Nausea, Injection site reaction, Cough, Back pain, Arthralgia, Sinusitis, Influenza, Vomiting, Gastroesophageal reflux disease, Dyspepsia, Constipation, Injection site hematoma, Injection site erythema, Injection site rash, Injection site hypersensitivity, Injection site hemorrhage, Injection site pruritus, Pneumonia, Atrial fibrillation, Atrial flutter, Appendicitis, Anti-albiglutide antibodies, Anti-GLP-1 antibodies, Liver Enzyme Abnormalities, Gamma Glutamyltransferase (GGT) Increase, Heart Rate Increase."
49,EYLEA,adverse reactions,"Endophthalmitis, retinal detachments, Increased intraocular pressure, Thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, intraocular pressure increased, vitreous detachment, Ocular hyperemia, Corneal epithelium defect, Detachment of the retinal pigment epithelium, Injection site pain, Foreign body sensation in eyes, Lacrimation increased, Vision blurred, Intraocular inflammation, Retinal pigment epithelium tear, Injection site hemorrhage, Eyelid edema, Corneal edema, hypersensitivity, retinal detachment, retinal tear, endophthalmitis, corneal edema, injection site hemorrhage."
50,JEVTANA,adverse reactions,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Embryo-Fetal Toxicity, neutropenia, anemia, leukopenia, thrombocytopenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, infections, ventricular fibrillation, cerebral hemorrhage, febrile neutropenia, peripheral edema, mucosal inflammation, pain, urinary tract infection, weight decreased, dehydration, muscle spasms, dizziness, headache, dysuria, hypotension, sepsis, septic shock, increased AST, increased ALT, increased bilirubin, fatigue, pyrexia, dizziness, urinary tract infection, dehydration, gastritis, intestinal obstruction, death."
51,YERVOY,adverse reactions,"Immune-mediated enterocolitis, Immune-mediated hepatitis, Immune-mediated dermatitis, Immune-mediated neuropathies, Immune-mediated endocrinopathies, ocular manifestations, fatigue, diarrhea, pruritus, rash, colitis, Enterocolitis, Hepatotoxicity, Dermatitis, Neuropathy, Endocrinopathy, Hypopituitarism, Adrenal insufficiency, Pneumonitis, Meningitis, Nephritis, Eosinophilia, Pericarditis, urticaria, large intestinal ulcer, esophagitis, acute respiratory distress syndrome, renal failure, infusion reaction, Drug reaction with eosinophilia and systemic symptoms (DRESS syndrome), death"
52,FARXIGA,adverse reactions,"Here is the comprehensive list of adverse reactions and their synonyms as mentioned in the provided text:

hypotension, impairment in renal function, hypoglycemia, genital mycotic infections, increases in low-density lipoprotein cholesterol (LDL-C), bladder cancer, female genital mycotic infections, nasopharyngitis, urinary tract infections, back pain, increased urination, male genital mycotic infections, nausea, influenza, dyslipidemia, constipation, discomfort with urination, pain in extremity, volume depletion, renal failure, blood creatinine increase, bone fractures, hypersensitivity reactions, angioedema, urticaria, increase in hematocrit, increase in serum inorganic phosphorus, hyperphosphatemia

No fatal events or deaths were explicitly mentioned in the text provided."
53,PICATO,adverse reactions,"Ophthalmic Adverse Reaction, Hypersensitivity Reactions, local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, Application Site Pain, Application Site Pruritus, Application Site Infection, Periorbital Edema, Headache, Application Site Irritation, Nasopharyngitis, Application Site Pain, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn"
54,PRISTIQ,adverse reactions,"Hypersensitivity, Suicidal Thoughts and Behaviors, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, headache, vomiting, fatigue, chills, feeling jittery, tremor, disturbance in attention, nervousness, abnormal dreams, urinary hesitation, yawning, vision blurred, mydriasis, vertigo, tinnitus, dysgeusia, hot flush, anorgasmia, libido decreased, orgasm abnormal, ejaculation delayed, erectile dysfunction, ejaculation disorder, ejaculation failure, sexual dysfunction, tachycardia, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, depersonalization, bruxism, urinary retention, rash, alopecia, photosensitivity reaction, angioedema, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, proteinuria, Stevens-Johnson syndrome"
55,STRIBILD,adverse reactions,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects of Tenofovir DF, Immune Reconstitution Syndrome, Nausea, Diarrhea, Ocular Icterus, Flatulence, Fatigue, Jaundice, Somnolence, Headache, Dizziness, Insomnia, Abnormal Dreams, Rash, Suicidal Ideation, Suicide Attempt, Depression, Abdominal Pain, Dyspepsia, Vomiting, Fever, Pain, Nasopharyngitis, Pneumonia, Sinusitis, Upper Respiratory Tract Infection, Arthralgia, Back Pain, Myalgia, Paresthesia, Peripheral Neuropathy, Anxiety, Increased Cough, Rhinitis, Skin Discoloration, Hyperpigmentation, Proteinuria, Elevated Serum Creatinine, Bone Fractures, Decreased Bone Mineral Density, Hypokalemia, Hypophosphatemia, Fanconi Syndrome, Proximal Renal Tubulopathy, Interstitial Nephritis, Nephrogenic Diabetes Insipidus, Renal Insufficiency, Polyuria, Asthenia, Allergic Reaction, Angioedema, Dyspnea, Pancreatitis, Increased Amylase, Hepatic Steatosis, Hepatitis, Increased Liver Enzymes (AST, ALT, Gamma GT), Rhabdomyolysis, Osteomalacia, Muscular Weakness, Myopathy"
56,NULOJIX,adverse reactions,"PTLD (Post-Transplant Lymphoproliferative Disorder), CNS PTLD (Central Nervous System Post-Transplant Lymphoproliferative Disorder), malignancies, serious infections, JC virus-associated PML (Progressive Multifocal Leukoencephalopathy), polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, non-melanoma skin cancer, bacterial infections, mycobacterial infections, viral infections, fungal infections, tuberculosis, herpes infections, CNS infections, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, BK virus-associated nephropathy, infusion reactions, hypotension, proteinuria, immunogenicity, NODAT (New-Onset Diabetes After Transplantation), dyslipidemia, hematuria, proteinuria, dysuria, renal tubular necrosis, hypotension, dyspnea, blood creatinine increased, arthralgia, back pain, dizziness, tremor, acne, insomnia, anxiety, Guillain-Barre syndrome, stomatitis (including aphthous stomatitis), chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment (including acute renal failure), renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, atrial fibrillation, death (due to two fatal cases of PML reported)."
57,LUMIZYME,adverse reactions,"anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, rash erythematous, rash macular, maculo-papular rash, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, angioedema, throat tightness, supraventricular tachycardia, paresthesia, local swelling, diarrhea, pruritus, rash, edema peripheral, rash papular, flu-like illness, arthralgia, pain, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, death"
58,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis (NSF), Hypersensitivity reactions, nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions (pain, burning, coldness, extravasation, irritation), dysgeusia, paresthesia, flushing, parosmia, pruritus, rash, respiratory disorders (dyspnea, respiratory distress), fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, elevation of serum iron values, elevation of serum bilirubin, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, tachycardia, restlessness

The text does not mention a fatal event, so 'death' is not included in the list."
59,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, Nausea, Fatigue, Pyrexia, Anemia, Vomiting, Constipation, Diarrhea, Dyspnea, Rash, Peripheral Edema, Cough, Thrombocytopenia, Pruritus, Chills, Increased Blood Lactate Dehydrogenase, Decreased Appetite, Headache, Infusion Site Pain, Hypokalemia, Prolonged QT, Abdominal pain, Hypotension, Phlebitis, Dizziness, Pneumonia, Increased creatinine, Multi-organ failure, Febrile neutropenia, Death"
60,VICTRELIS,adverse reactions,"fatigue, anemia, nausea, headache, dysgeusia, neutropenia, pancytopenia, hypersensitivity, diarrhea, vomiting, dry mouth, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, mouth ulceration, stomatitis, pneumonia, sepsis, agranulocytosis, thrombocytopenia, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma."
61,VIMIZIM,adverse reactions,"anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, immunogenicity, anti-drug antibodies, neutralizing antibodies"
62,SIRTURO,adverse reactions,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, Transaminases Increased, rash, Blood Amylase Increased, death."
63,NEURACEQ,adverse reactions,"erythema, injection site erythema, irritation, injection site irritation, pain, injection site pain, death"
64,COMETRIQ,adverse reactions,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, Diarrhea, Stomatitis, Decreased weight, Decreased appetite, Nausea, Fatigue, Oral pain, Hair color changes, Dysgeusia, Abdominal pain, Constipation, Increased AST, Increased ALT, Lymphopenia, Increased alkaline phosphatase, Hypocalcemia, Neutropenia, Thrombocytopenia, Hypophosphatemia, Hyperbilirubinemia, Asthenia, Dehydration, Arthralgia, Muscle spasms, Musculoskeletal chest pain, Headache, Dizziness, Paresthesia, Peripheral sensory neuropathy, Peripheral neuropathy, Anxiety, Dysphonia, PPES, Rash, Dry skin, Alopecia, Erythema, Hyperkeratosis, Hypotension, Hypomagnesemia, Hypokalemia, Hyponatremia, pneumonia, septicemia, cardiac arrest, respiratory failure, unspecified death, vomiting, dysphagia, dyspepsia, hemorrhoids, tracheal fistula formation, pancreatitis, increased lipase, increased TSH, elevated blood pressure, overt hypertension, malignant hypertension, death"
65,AFINITOR,adverse reactions,"non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, hypercholesterolemia, anemia, leukopenia, thrombocytopenia, lymphopenia, increased aspartate transaminase (AST), increased alanine transaminase (ALT), hypertriglyceridemia, lymphopenia, hypophosphatemia, neutropenia, acute renal failure, acute respiratory distress, cardiac arrest, hepatic failure, pneumonia, sepsis, pulmonary embolism, hypoglycemia, myocardial infarction, congestive heart failure, sudden death, renal failure, thrombosis, constipation, dry mouth, pyrexia, weight decreased, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, epistaxis, pruritus, alopecia, hot flush, hemoglobin decreased, WBC decreased, platelets decreased, glucose increased, cholesterol increased, albumin decreased, potassium decreased, creatinine increased, urine infection, diarrhea enterocolitis, abdominal pain, anorexia, glucose fasting increased, cholesterol, bicarbonate decreased, triglycerides increased, calcium decreased, sodium decreased, bilirubin increased, potassium increased, fatigue malaise, edema general, diabetes mellitus, urinary tract infection, muscle spasms, dizziness, cough productive, dyspnea exertional, oropharyngeal pain, nail disorders, hypertension, vomiting, mucosal inflammation, mucositis, respiratory, thoracic, mediastinal disorders, skin subcutaneous tissue disorders, metabolism nutrition disorders, nervous system disorders, musculoskeletal connective tissue disorders, gastrointestinal disorders, general disorders administration site conditions, infections infestations, stomatitis aphthous, otitis media, depression, abnormal taste, increased blood luteinizing hormone (LH) levels, increased blood follicle stimulating hormone (FSH) levels, hypersensitivity, ovarian cyst, pneumonitis, angioedema, elevated partial thromboplastin time, elevated aspartate transaminase (AST), elevated alanine transaminase (ALT), hypertriglyceridemia, hypophosphatemia, cellulitis, hyperglycemia, elevated creatinine, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy, death"
66,BREO,adverse reactions,"asthma-related death, death, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, bronchitis, sinusitis, oropharyngeal pain, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, pharyngitis, pyrexia, arthralgia, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, pharyngitis, rhinitis, arthralgia, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, pneumonia, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness"
67,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache"
68,INVOKANA,adverse reactions,"Hypotension, Renal Function Impairment, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), female genital mycotic infections, urinary tract infection, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, loss of strength or energy (asthenia), pancreatitis (acute or chronic), hypersensitivity-related reactions (erythema, rash, pruritus, urticaria, angioedema), photosensitivity-related reactions (photosensitivity reaction, polymorphic light eruption, sunburn), volume depletion-related adverse reactions (hypotension, postural dizziness, orthostatic hypotension, syncope, dehydration), falls, increase in serum creatinine, decline in estimated GFR, renal impairment, acute renal failure, candidal balanitis, balanoposthitis, vulvovaginal mycotic infection, vulvovaginal candidiasis, vulvovaginitis, candidal balanitis, balanoposthitis, phimosis, severe hypoglycemia, adjudicated bone fractures, increases in serum potassium, increases in serum magnesium, increases in serum phosphate, increases in non-High-Density Lipoprotein Cholesterol (non-HDL-C), increases in hemoglobin, decreases in Bone Mineral Density (BMD)"
69,VORAXAZE,adverse reactions,"allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea and/or vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
70,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
71,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, Liver transaminase elevation, Diarrhea, Cough, Influenza, Sinusitis, Back pain, Abdominal pain, Pain in extremity, Serum transaminase elevations, Basal cell carcinoma, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Dizziness, Pneumonia, Eczema, Pruritus, Ischemic strokes, Hemorrhagic strokes, Peripheral arterial occlusive disease, Lymphomas."
72,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, cytopenias, G-CSF used, GM-CSF used, peripheral motor neuropathy, thrombocytopenia, liver function test abnormalities, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death"
