,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
341,PROLIA,adverse reactions,exact-meddra,43,40,35.0,,8.0,,0.813953488372093,
342,PROLIA,adverse reactions,non-meddra,26,40,7.0,,19.0,,0.2692307692307692,
343,PROLIA,adverse reactions,negated,2,40,1.0,,1.0,,0.5,
344,PROLIA,adverse reactions,discontinuous,8,40,0.0,,8.0,,0.0,
345,PROLIA,warnings and precautions,all,39,16,16.0,1.0,23.0,0.9411764705882353,0.41025641025641024,0.5714285714285713
346,PROLIA,warnings and precautions,exact-meddra,14,16,7.0,,7.0,,0.5,
347,PROLIA,warnings and precautions,non-meddra,25,16,9.0,,16.0,,0.36,
348,PROLIA,warnings and precautions,negated,0,16,0.0,,0.0,,,
349,PROLIA,warnings and precautions,discontinuous,9,16,3.0,,6.0,,0.3333333333333333,
350,PROLIA,boxed warnings,all,0,0,,,,,,
351,PROLIA,boxed warnings,exact-meddra,0,0,,,,,,
352,PROLIA,boxed warnings,non-meddra,0,0,,,,,,
353,PROLIA,boxed warnings,negated,0,0,,,,,,
354,PROLIA,boxed warnings,discontinuous,0,0,,,,,,
355,PROLIA,all-concat,all,91,42,43.0,2.0,48.0,0.9555555555555556,0.4725274725274725,0.6323529411764706
356,PROLIA,all-concat,exact-meddra,49,42,33.0,,16.0,,0.673469387755102,
357,PROLIA,all-concat,non-meddra,42,42,10.0,,32.0,,0.23809523809523808,
358,PROLIA,all-concat,negated,2,42,1.0,,1.0,,0.5,
359,PROLIA,all-concat,discontinuous,16,42,4.0,,12.0,,0.25,
360,BLINCYTO,adverse reactions,all,94,44,57.0,1.0,37.0,0.9827586206896551,0.6063829787234043,0.7500000000000001
361,BLINCYTO,adverse reactions,exact-meddra,78,44,45.0,,33.0,,0.5769230769230769,
362,BLINCYTO,adverse reactions,non-meddra,16,44,12.0,,4.0,,0.75,
363,BLINCYTO,adverse reactions,negated,1,44,1.0,,0.0,,1.0,
364,BLINCYTO,adverse reactions,discontinuous,1,44,0.0,,1.0,,0.0,
365,BLINCYTO,warnings and precautions,all,46,37,33.0,5.0,13.0,0.868421052631579,0.717391304347826,0.7857142857142858
366,BLINCYTO,warnings and precautions,exact-meddra,24,37,23.0,,1.0,,0.9583333333333334,
367,BLINCYTO,warnings and precautions,non-meddra,22,37,10.0,,12.0,,0.45454545454545453,
368,BLINCYTO,warnings and precautions,negated,1,37,0.0,,1.0,,0.0,
369,BLINCYTO,warnings and precautions,discontinuous,2,37,0.0,,2.0,,0.0,
370,BLINCYTO,boxed warnings,all,4,4,3.0,1.0,1.0,0.75,0.75,0.75
371,BLINCYTO,boxed warnings,exact-meddra,1,4,1.0,,0.0,,1.0,
372,BLINCYTO,boxed warnings,non-meddra,3,4,2.0,,1.0,,0.6666666666666666,
373,BLINCYTO,boxed warnings,negated,0,4,0.0,,0.0,,,
374,BLINCYTO,boxed warnings,discontinuous,0,4,0.0,,0.0,,,
375,BLINCYTO,all-concat,all,118,69,88.0,0.0,30.0,1.0,0.7457627118644068,0.8543689320388349
376,BLINCYTO,all-concat,exact-meddra,87,69,72.0,,15.0,,0.8275862068965517,
377,BLINCYTO,all-concat,non-meddra,31,69,16.0,,15.0,,0.5161290322580645,
378,BLINCYTO,all-concat,negated,2,69,0.0,,2.0,,0.0,
379,BLINCYTO,all-concat,discontinuous,2,69,0.0,,2.0,,0.0,
380,STENDRA,adverse reactions,all,55,56,55.0,2.0,0.0,0.9649122807017544,1.0,0.9821428571428572
381,STENDRA,adverse reactions,exact-meddra,53,56,53.0,,0.0,,1.0,
382,STENDRA,adverse reactions,non-meddra,2,56,2.0,,0.0,,1.0,
383,STENDRA,adverse reactions,negated,0,56,0.0,,0.0,,,
384,STENDRA,adverse reactions,discontinuous,0,56,0.0,,0.0,,,
385,STENDRA,warnings and precautions,all,8,6,2.0,5.0,6.0,0.2857142857142857,0.25,0.26666666666666666
386,STENDRA,warnings and precautions,exact-meddra,4,6,1.0,,3.0,,0.25,
387,STENDRA,warnings and precautions,non-meddra,4,6,1.0,,3.0,,0.25,
388,STENDRA,warnings and precautions,negated,0,6,0.0,,0.0,,,
389,STENDRA,warnings and precautions,discontinuous,0,6,0.0,,0.0,,,
390,STENDRA,boxed warnings,all,0,0,,,,,,
391,STENDRA,boxed warnings,exact-meddra,0,0,,,,,,
392,STENDRA,boxed warnings,non-meddra,0,0,,,,,,
393,STENDRA,boxed warnings,negated,0,0,,,,,,
394,STENDRA,boxed warnings,discontinuous,0,0,,,,,,
395,STENDRA,all-concat,all,62,6,5.0,1.0,57.0,0.8333333333333334,0.08064516129032258,0.14705882352941174
396,STENDRA,all-concat,exact-meddra,56,6,5.0,,51.0,,0.08928571428571429,
397,STENDRA,all-concat,non-meddra,6,6,0.0,,6.0,,0.0,
398,STENDRA,all-concat,negated,0,6,0.0,,0.0,,,
399,STENDRA,all-concat,discontinuous,0,6,0.0,,0.0,,,
400,XIAFLEX,adverse reactions,all,71,45,49.0,1.0,22.0,0.98,0.6901408450704225,0.8099173553719008
401,XIAFLEX,adverse reactions,exact-meddra,48,45,36.0,,12.0,,0.75,
402,XIAFLEX,adverse reactions,non-meddra,23,45,13.0,,10.0,,0.5652173913043478,
403,XIAFLEX,adverse reactions,negated,0,45,0.0,,0.0,,,
404,XIAFLEX,adverse reactions,discontinuous,9,45,6.0,,3.0,,0.6666666666666666,
405,XIAFLEX,warnings and precautions,all,34,22,22.0,3.0,12.0,0.88,0.6470588235294118,0.7457627118644068
406,XIAFLEX,warnings and precautions,exact-meddra,13,22,9.0,,4.0,,0.6923076923076923,
407,XIAFLEX,warnings and precautions,non-meddra,21,22,13.0,,8.0,,0.6190476190476191,
408,XIAFLEX,warnings and precautions,negated,0,22,0.0,,0.0,,,
409,XIAFLEX,warnings and precautions,discontinuous,8,22,2.0,,6.0,,0.25,
410,XIAFLEX,boxed warnings,all,8,9,7.0,1.0,1.0,0.875,0.875,0.875
411,XIAFLEX,boxed warnings,exact-meddra,1,9,1.0,,0.0,,1.0,
412,XIAFLEX,boxed warnings,non-meddra,7,9,6.0,,1.0,,0.8571428571428571,
413,XIAFLEX,boxed warnings,negated,0,9,0.0,,0.0,,,
414,XIAFLEX,boxed warnings,discontinuous,2,9,1.0,,1.0,,0.5,
415,XIAFLEX,all-concat,all,94,32,41.0,4.0,53.0,0.9111111111111111,0.43617021276595747,0.5899280575539569
416,XIAFLEX,all-concat,exact-meddra,55,32,23.0,,32.0,,0.41818181818181815,
417,XIAFLEX,all-concat,non-meddra,39,32,18.0,,21.0,,0.46153846153846156,
418,XIAFLEX,all-concat,negated,0,32,0.0,,0.0,,,
419,XIAFLEX,all-concat,discontinuous,15,32,3.0,,12.0,,0.2,
420,XEOMIN,adverse reactions,all,46,33,34.0,1.0,12.0,0.9714285714285714,0.7391304347826086,0.8395061728395062
421,XEOMIN,adverse reactions,exact-meddra,40,33,29.0,,11.0,,0.725,
422,XEOMIN,adverse reactions,non-meddra,6,33,5.0,,1.0,,0.8333333333333334,
423,XEOMIN,adverse reactions,negated,1,33,1.0,,0.0,,1.0,
424,XEOMIN,adverse reactions,discontinuous,5,33,5.0,,0.0,,1.0,
425,XEOMIN,warnings and precautions,all,26,16,13.0,4.0,13.0,0.7647058823529411,0.5,0.6046511627906976
426,XEOMIN,warnings and precautions,exact-meddra,16,16,11.0,,5.0,,0.6875,
427,XEOMIN,warnings and precautions,non-meddra,10,16,2.0,,8.0,,0.2,
428,XEOMIN,warnings and precautions,negated,0,16,0.0,,0.0,,,
429,XEOMIN,warnings and precautions,discontinuous,4,16,0.0,,4.0,,0.0,
430,XEOMIN,boxed warnings,all,16,11,11.0,0.0,5.0,1.0,0.6875,0.8148148148148148
431,XEOMIN,boxed warnings,exact-meddra,10,11,10.0,,0.0,,1.0,
432,XEOMIN,boxed warnings,non-meddra,6,11,1.0,,5.0,,0.16666666666666666,
433,XEOMIN,boxed warnings,negated,0,11,0.0,,0.0,,,
434,XEOMIN,boxed warnings,discontinuous,1,11,0.0,,1.0,,0.0,
435,XEOMIN,all-concat,all,72,45,49.0,0.0,23.0,1.0,0.6805555555555556,0.8099173553719008
436,XEOMIN,all-concat,exact-meddra,53,45,43.0,,10.0,,0.8113207547169812,
437,XEOMIN,all-concat,non-meddra,19,45,6.0,,13.0,,0.3157894736842105,
438,XEOMIN,all-concat,negated,1,45,1.0,,0.0,,1.0,
439,XEOMIN,all-concat,discontinuous,9,45,5.0,,4.0,,0.5555555555555556,
440,GILOTRIF,adverse reactions,all,49,47,46.0,1.0,3.0,0.9787234042553191,0.9387755102040817,0.9583333333333333
441,GILOTRIF,adverse reactions,exact-meddra,42,47,41.0,,1.0,,0.9761904761904762,
442,GILOTRIF,adverse reactions,non-meddra,7,47,5.0,,2.0,,0.7142857142857143,
443,GILOTRIF,adverse reactions,negated,0,47,0.0,,0.0,,,
444,GILOTRIF,adverse reactions,discontinuous,1,47,0.0,,1.0,,0.0,
445,GILOTRIF,warnings and precautions,all,38,20,19.0,3.0,19.0,0.8636363636363636,0.5,0.6333333333333333
446,GILOTRIF,warnings and precautions,exact-meddra,20,20,10.0,,10.0,,0.5,
447,GILOTRIF,warnings and precautions,non-meddra,18,20,9.0,,9.0,,0.5,
448,GILOTRIF,warnings and precautions,negated,0,20,0.0,,0.0,,,
449,GILOTRIF,warnings and precautions,discontinuous,6,20,1.0,,5.0,,0.16666666666666666,
450,GILOTRIF,boxed warnings,all,0,0,,,,,,
451,GILOTRIF,boxed warnings,exact-meddra,0,0,,,,,,
452,GILOTRIF,boxed warnings,non-meddra,0,0,,,,,,
453,GILOTRIF,boxed warnings,negated,0,0,,,,,,
454,GILOTRIF,boxed warnings,discontinuous,0,0,,,,,,
455,GILOTRIF,all-concat,all,79,6,6.0,0.0,73.0,1.0,0.0759493670886076,0.1411764705882353
456,GILOTRIF,all-concat,exact-meddra,58,6,4.0,,54.0,,0.06896551724137931,
457,GILOTRIF,all-concat,non-meddra,21,6,2.0,,19.0,,0.09523809523809523,
458,GILOTRIF,all-concat,negated,0,6,0.0,,0.0,,,
459,GILOTRIF,all-concat,discontinuous,7,6,0.0,,7.0,,0.0,
460,TREANDA,adverse reactions,all,122,94,101.0,4.0,21.0,0.9619047619047619,0.8278688524590164,0.8898678414096917
461,TREANDA,adverse reactions,exact-meddra,99,94,89.0,,10.0,,0.898989898989899,
462,TREANDA,adverse reactions,non-meddra,23,94,12.0,,11.0,,0.5217391304347826,
463,TREANDA,adverse reactions,negated,0,94,0.0,,0.0,,,
464,TREANDA,adverse reactions,discontinuous,14,94,10.0,,4.0,,0.7142857142857143,
465,TREANDA,warnings and precautions,all,47,37,39.0,4.0,8.0,0.9069767441860465,0.8297872340425532,0.8666666666666666
466,TREANDA,warnings and precautions,exact-meddra,27,37,25.0,,2.0,,0.9259259259259259,
467,TREANDA,warnings and precautions,non-meddra,20,37,14.0,,6.0,,0.7,
468,TREANDA,warnings and precautions,negated,0,37,0.0,,0.0,,,
469,TREANDA,warnings and precautions,discontinuous,3,37,2.0,,1.0,,0.6666666666666666,
470,TREANDA,boxed warnings,all,0,0,,,,,,
471,TREANDA,boxed warnings,exact-meddra,0,0,,,,,,
472,TREANDA,boxed warnings,non-meddra,0,0,,,,,,
473,TREANDA,boxed warnings,negated,0,0,,,,,,
474,TREANDA,boxed warnings,discontinuous,0,0,,,,,,
475,TREANDA,all-concat,all,149,9,20.0,0.0,129.0,1.0,0.1342281879194631,0.23668639053254437
476,TREANDA,all-concat,exact-meddra,111,9,10.0,,101.0,,0.09009009009009009,
477,TREANDA,all-concat,non-meddra,38,9,10.0,,28.0,,0.2631578947368421,
478,TREANDA,all-concat,negated,0,9,0.0,,0.0,,,
479,TREANDA,all-concat,discontinuous,17,9,1.0,,16.0,,0.058823529411764705,
480,CHOLINE,adverse reactions,all,1,3,1.0,2.0,0.0,0.3333333333333333,1.0,0.5
481,CHOLINE,adverse reactions,exact-meddra,1,3,1.0,,0.0,,1.0,
482,CHOLINE,adverse reactions,non-meddra,0,3,0.0,,0.0,,,
483,CHOLINE,adverse reactions,negated,0,3,0.0,,0.0,,,
484,CHOLINE,adverse reactions,discontinuous,0,3,0.0,,0.0,,,
485,CHOLINE,warnings and precautions,all,4,6,4.0,2.0,0.0,0.6666666666666666,1.0,0.8
486,CHOLINE,warnings and precautions,exact-meddra,2,6,2.0,,0.0,,1.0,
487,CHOLINE,warnings and precautions,non-meddra,2,6,2.0,,0.0,,1.0,
488,CHOLINE,warnings and precautions,negated,0,6,0.0,,0.0,,,
489,CHOLINE,warnings and precautions,discontinuous,0,6,0.0,,0.0,,,
490,CHOLINE,boxed warnings,all,0,0,,,,,,
491,CHOLINE,boxed warnings,exact-meddra,0,0,,,,,,
492,CHOLINE,boxed warnings,non-meddra,0,0,,,,,,
493,CHOLINE,boxed warnings,negated,0,0,,,,,,
494,CHOLINE,boxed warnings,discontinuous,0,0,,,,,,
495,CHOLINE,all-concat,all,5,12,5.0,7.0,0.0,0.4166666666666667,1.0,0.5882352941176471
496,CHOLINE,all-concat,exact-meddra,3,12,3.0,,0.0,,1.0,
497,CHOLINE,all-concat,non-meddra,2,12,2.0,,0.0,,1.0,
498,CHOLINE,all-concat,negated,0,12,0.0,,0.0,,,
499,CHOLINE,all-concat,discontinuous,0,12,0.0,,0.0,,,
500,ERWINAZE,adverse reactions,all,29,15,18.0,1.0,11.0,0.9473684210526315,0.6206896551724138,0.75
501,ERWINAZE,adverse reactions,exact-meddra,19,15,14.0,,5.0,,0.7368421052631579,
502,ERWINAZE,adverse reactions,non-meddra,10,15,4.0,,6.0,,0.4,
503,ERWINAZE,adverse reactions,negated,3,15,1.0,,2.0,,0.3333333333333333,
504,ERWINAZE,adverse reactions,discontinuous,4,15,2.0,,2.0,,0.5,
505,ERWINAZE,warnings and precautions,all,15,8,8.0,2.0,7.0,0.8,0.5333333333333333,0.64
506,ERWINAZE,warnings and precautions,exact-meddra,8,8,7.0,,1.0,,0.875,
507,ERWINAZE,warnings and precautions,non-meddra,7,8,1.0,,6.0,,0.14285714285714285,
508,ERWINAZE,warnings and precautions,negated,0,8,0.0,,0.0,,,
509,ERWINAZE,warnings and precautions,discontinuous,5,8,0.0,,5.0,,0.0,
510,ERWINAZE,boxed warnings,all,0,0,,,,,,
511,ERWINAZE,boxed warnings,exact-meddra,0,0,,,,,,
512,ERWINAZE,boxed warnings,non-meddra,0,0,,,,,,
513,ERWINAZE,boxed warnings,negated,0,0,,,,,,
514,ERWINAZE,boxed warnings,discontinuous,0,0,,,,,,
515,ERWINAZE,all-concat,all,38,19,24.0,1.0,14.0,0.96,0.631578947368421,0.7619047619047619
516,ERWINAZE,all-concat,exact-meddra,23,19,19.0,,4.0,,0.8260869565217391,
517,ERWINAZE,all-concat,non-meddra,15,19,5.0,,10.0,,0.3333333333333333,
518,ERWINAZE,all-concat,negated,3,19,2.0,,1.0,,0.6666666666666666,
519,ERWINAZE,all-concat,discontinuous,9,19,2.0,,7.0,,0.2222222222222222,
520,TRULICITY,adverse reactions,all,48,28,28.0,7.0,20.0,0.8,0.5833333333333334,0.674698795180723
521,TRULICITY,adverse reactions,exact-meddra,30,28,21.0,,9.0,,0.7,
522,TRULICITY,adverse reactions,non-meddra,18,28,7.0,,11.0,,0.3888888888888889,
523,TRULICITY,adverse reactions,negated,0,28,0.0,,0.0,,,
524,TRULICITY,adverse reactions,discontinuous,7,28,1.0,,6.0,,0.14285714285714285,
525,TRULICITY,warnings and precautions,all,12,14,6.0,8.0,6.0,0.42857142857142855,0.5,0.4615384615384615
526,TRULICITY,warnings and precautions,exact-meddra,8,14,4.0,,4.0,,0.5,
527,TRULICITY,warnings and precautions,non-meddra,4,14,2.0,,2.0,,0.5,
528,TRULICITY,warnings and precautions,negated,0,14,0.0,,0.0,,,
529,TRULICITY,warnings and precautions,discontinuous,0,14,0.0,,0.0,,,
530,TRULICITY,boxed warnings,all,2,6,2.0,4.0,0.0,0.3333333333333333,1.0,0.5
531,TRULICITY,boxed warnings,exact-meddra,0,6,0.0,,0.0,,,
532,TRULICITY,boxed warnings,non-meddra,2,6,2.0,,0.0,,1.0,
533,TRULICITY,boxed warnings,negated,0,6,0.0,,0.0,,,
534,TRULICITY,boxed warnings,discontinuous,0,6,0.0,,0.0,,,
535,TRULICITY,all-concat,all,50,7,8.0,1.0,42.0,0.8888888888888888,0.16,0.27118644067796616
536,TRULICITY,all-concat,exact-meddra,31,7,5.0,,26.0,,0.16129032258064516,
537,TRULICITY,all-concat,non-meddra,19,7,3.0,,16.0,,0.15789473684210525,
538,TRULICITY,all-concat,negated,0,7,0.0,,0.0,,,
539,TRULICITY,all-concat,discontinuous,7,7,1.0,,6.0,,0.14285714285714285,
540,ADREVIEW,adverse reactions,all,11,8,7.0,1.0,4.0,0.875,0.6363636363636364,0.7368421052631579
541,ADREVIEW,adverse reactions,exact-meddra,8,8,6.0,,2.0,,0.75,
542,ADREVIEW,adverse reactions,non-meddra,3,8,1.0,,2.0,,0.3333333333333333,
543,ADREVIEW,adverse reactions,negated,0,8,0.0,,0.0,,,
544,ADREVIEW,adverse reactions,discontinuous,3,8,0.0,,3.0,,0.0,
545,ADREVIEW,warnings and precautions,all,4,17,3.0,13.0,1.0,0.1875,0.75,0.3
546,ADREVIEW,warnings and precautions,exact-meddra,1,17,1.0,,0.0,,1.0,
547,ADREVIEW,warnings and precautions,non-meddra,3,17,2.0,,1.0,,0.6666666666666666,
548,ADREVIEW,warnings and precautions,negated,0,17,0.0,,0.0,,,
549,ADREVIEW,warnings and precautions,discontinuous,0,17,0.0,,0.0,,,
550,ADREVIEW,boxed warnings,all,0,0,,,,,,
551,ADREVIEW,boxed warnings,exact-meddra,0,0,,,,,,
552,ADREVIEW,boxed warnings,non-meddra,0,0,,,,,,
553,ADREVIEW,boxed warnings,negated,0,0,,,,,,
554,ADREVIEW,boxed warnings,discontinuous,0,0,,,,,,
555,ADREVIEW,all-concat,all,14,8,7.0,1.0,7.0,0.875,0.5,0.6363636363636364
556,ADREVIEW,all-concat,exact-meddra,9,8,5.0,,4.0,,0.5555555555555556,
557,ADREVIEW,all-concat,non-meddra,5,8,2.0,,3.0,,0.4,
558,ADREVIEW,all-concat,negated,0,8,0.0,,0.0,,,
559,ADREVIEW,all-concat,discontinuous,3,8,0.0,,3.0,,0.0,
560,DOTAREM,adverse reactions,all,59,58,58.0,1.0,1.0,0.9830508474576272,0.9830508474576272,0.9830508474576272
561,DOTAREM,adverse reactions,exact-meddra,54,58,54.0,,0.0,,1.0,
562,DOTAREM,adverse reactions,non-meddra,5,58,4.0,,1.0,,0.8,
563,DOTAREM,adverse reactions,negated,1,58,1.0,,0.0,,1.0,
564,DOTAREM,adverse reactions,discontinuous,4,58,4.0,,0.0,,1.0,
565,DOTAREM,warnings and precautions,all,16,13,13.0,2.0,3.0,0.8666666666666667,0.8125,0.8387096774193549
566,DOTAREM,warnings and precautions,exact-meddra,7,13,6.0,,1.0,,0.8571428571428571,
567,DOTAREM,warnings and precautions,non-meddra,9,13,7.0,,2.0,,0.7777777777777778,
568,DOTAREM,warnings and precautions,negated,0,13,0.0,,0.0,,,
569,DOTAREM,warnings and precautions,discontinuous,5,13,4.0,,1.0,,0.8,
570,DOTAREM,boxed warnings,all,4,14,4.0,7.0,0.0,0.36363636363636365,1.0,0.5333333333333333
571,DOTAREM,boxed warnings,exact-meddra,2,14,2.0,,0.0,,1.0,
572,DOTAREM,boxed warnings,non-meddra,2,14,2.0,,0.0,,1.0,
573,DOTAREM,boxed warnings,negated,0,14,0.0,,0.0,,,
574,DOTAREM,boxed warnings,discontinuous,0,14,0.0,,0.0,,,
575,DOTAREM,all-concat,all,71,56,60.0,0.0,11.0,1.0,0.8450704225352113,0.916030534351145
576,DOTAREM,all-concat,exact-meddra,59,56,56.0,,3.0,,0.9491525423728814,
577,DOTAREM,all-concat,non-meddra,12,56,4.0,,8.0,,0.3333333333333333,
578,DOTAREM,all-concat,negated,1,56,1.0,,0.0,,1.0,
579,DOTAREM,all-concat,discontinuous,9,56,5.0,,4.0,,0.5555555555555556,
580,PRADAXA,adverse reactions,all,58,31,43.0,0.0,15.0,1.0,0.7413793103448276,0.8514851485148515
581,PRADAXA,adverse reactions,exact-meddra,35,31,30.0,,5.0,,0.8571428571428571,
582,PRADAXA,adverse reactions,non-meddra,23,31,13.0,,10.0,,0.5652173913043478,
583,PRADAXA,adverse reactions,negated,0,31,0.0,,0.0,,,
584,PRADAXA,adverse reactions,discontinuous,8,31,5.0,,3.0,,0.625,
585,PRADAXA,warnings and precautions,all,11,23,11.0,11.0,0.0,0.5,1.0,0.6666666666666666
586,PRADAXA,warnings and precautions,exact-meddra,6,23,6.0,,0.0,,1.0,
587,PRADAXA,warnings and precautions,non-meddra,5,23,5.0,,0.0,,1.0,
588,PRADAXA,warnings and precautions,negated,0,23,0.0,,0.0,,,
589,PRADAXA,warnings and precautions,discontinuous,3,23,3.0,,0.0,,1.0,
590,PRADAXA,boxed warnings,all,7,3,3.0,2.0,4.0,0.6,0.42857142857142855,0.5
591,PRADAXA,boxed warnings,exact-meddra,2,3,1.0,,1.0,,0.5,
592,PRADAXA,boxed warnings,non-meddra,5,3,2.0,,3.0,,0.4,
593,PRADAXA,boxed warnings,negated,0,3,0.0,,0.0,,,
594,PRADAXA,boxed warnings,discontinuous,3,3,1.0,,2.0,,0.3333333333333333,
595,PRADAXA,all-concat,all,70,53,51.0,11.0,19.0,0.8225806451612904,0.7285714285714285,0.7727272727272727
596,PRADAXA,all-concat,exact-meddra,39,53,32.0,,7.0,,0.8205128205128205,
597,PRADAXA,all-concat,non-meddra,31,53,19.0,,12.0,,0.6129032258064516,
598,PRADAXA,all-concat,negated,0,53,0.0,,0.0,,,
599,PRADAXA,all-concat,discontinuous,14,53,10.0,,4.0,,0.7142857142857143,
600,ELIQUIS,adverse reactions,all,105,46,75.0,2.0,30.0,0.974025974025974,0.7142857142857143,0.8241758241758242
601,ELIQUIS,adverse reactions,exact-meddra,69,46,51.0,,18.0,,0.7391304347826086,
602,ELIQUIS,adverse reactions,non-meddra,36,46,24.0,,12.0,,0.6666666666666666,
603,ELIQUIS,adverse reactions,negated,1,46,1.0,,0.0,,1.0,
604,ELIQUIS,adverse reactions,discontinuous,15,46,14.0,,1.0,,0.9333333333333333,
605,ELIQUIS,warnings and precautions,all,8,11,6.0,6.0,2.0,0.5,0.75,0.6
606,ELIQUIS,warnings and precautions,exact-meddra,4,11,3.0,,1.0,,0.75,
607,ELIQUIS,warnings and precautions,non-meddra,4,11,3.0,,1.0,,0.75,
608,ELIQUIS,warnings and precautions,negated,0,11,0.0,,0.0,,,
609,ELIQUIS,warnings and precautions,discontinuous,2,11,2.0,,0.0,,1.0,
610,ELIQUIS,boxed warnings,all,8,5,6.0,2.0,2.0,0.75,0.75,0.75
611,ELIQUIS,boxed warnings,exact-meddra,2,5,1.0,,1.0,,0.5,
612,ELIQUIS,boxed warnings,non-meddra,6,5,5.0,,1.0,,0.8333333333333334,
613,ELIQUIS,boxed warnings,negated,0,5,0.0,,0.0,,,
614,ELIQUIS,boxed warnings,discontinuous,3,5,2.0,,1.0,,0.6666666666666666,
615,ELIQUIS,all-concat,all,113,63,91.0,2.0,22.0,0.978494623655914,0.8053097345132744,0.883495145631068
616,ELIQUIS,all-concat,exact-meddra,72,63,61.0,,11.0,,0.8472222222222222,
617,ELIQUIS,all-concat,non-meddra,41,63,30.0,,11.0,,0.7317073170731707,
618,ELIQUIS,all-concat,negated,1,63,1.0,,0.0,,1.0,
619,ELIQUIS,all-concat,discontinuous,19,63,17.0,,2.0,,0.8947368421052632,
620,ZERBAXA,adverse reactions,all,48,45,46.0,0.0,2.0,1.0,0.9583333333333334,0.9787234042553191
621,ZERBAXA,adverse reactions,exact-meddra,38,45,38.0,,0.0,,1.0,
622,ZERBAXA,adverse reactions,non-meddra,10,45,8.0,,2.0,,0.8,
623,ZERBAXA,adverse reactions,negated,0,45,0.0,,0.0,,,
624,ZERBAXA,adverse reactions,discontinuous,2,45,1.0,,1.0,,0.5,
625,ZERBAXA,warnings and precautions,all,6,5,1.0,4.0,5.0,0.2,0.16666666666666666,0.1818181818181818
626,ZERBAXA,warnings and precautions,exact-meddra,2,5,1.0,,1.0,,0.5,
627,ZERBAXA,warnings and precautions,non-meddra,4,5,0.0,,4.0,,0.0,
628,ZERBAXA,warnings and precautions,negated,0,5,0.0,,0.0,,,
629,ZERBAXA,warnings and precautions,discontinuous,1,5,0.0,,1.0,,0.0,
630,ZERBAXA,boxed warnings,all,0,0,,,,,,
631,ZERBAXA,boxed warnings,exact-meddra,0,0,,,,,,
632,ZERBAXA,boxed warnings,non-meddra,0,0,,,,,,
633,ZERBAXA,boxed warnings,negated,0,0,,,,,,
634,ZERBAXA,boxed warnings,discontinuous,0,0,,,,,,
635,ZERBAXA,all-concat,all,51,45,46.0,0.0,5.0,1.0,0.9019607843137255,0.9484536082474228
636,ZERBAXA,all-concat,exact-meddra,39,45,38.0,,1.0,,0.9743589743589743,
637,ZERBAXA,all-concat,non-meddra,12,45,8.0,,4.0,,0.6666666666666666,
638,ZERBAXA,all-concat,negated,0,45,0.0,,0.0,,,
639,ZERBAXA,all-concat,discontinuous,3,45,2.0,,1.0,,0.6666666666666666,
640,FERRIPROX,adverse reactions,all,85,83,83.0,0.0,2.0,1.0,0.9764705882352941,0.988095238095238
641,FERRIPROX,adverse reactions,exact-meddra,80,83,79.0,,1.0,,0.9875,
642,FERRIPROX,adverse reactions,non-meddra,5,83,4.0,,1.0,,0.8,
643,FERRIPROX,adverse reactions,negated,0,83,0.0,,0.0,,,
644,FERRIPROX,adverse reactions,discontinuous,1,83,0.0,,1.0,,0.0,
645,FERRIPROX,warnings and precautions,all,10,4,3.0,1.0,7.0,0.75,0.3,0.4285714285714285
646,FERRIPROX,warnings and precautions,exact-meddra,3,4,3.0,,0.0,,1.0,
647,FERRIPROX,warnings and precautions,non-meddra,7,4,0.0,,7.0,,0.0,
648,FERRIPROX,warnings and precautions,negated,0,4,0.0,,0.0,,,
649,FERRIPROX,warnings and precautions,discontinuous,2,4,0.0,,2.0,,0.0,
650,FERRIPROX,boxed warnings,all,4,3,3.0,0.0,1.0,1.0,0.75,0.8571428571428571
651,FERRIPROX,boxed warnings,exact-meddra,3,3,3.0,,0.0,,1.0,
652,FERRIPROX,boxed warnings,non-meddra,1,3,0.0,,1.0,,0.0,
653,FERRIPROX,boxed warnings,negated,0,3,0.0,,0.0,,,
654,FERRIPROX,boxed warnings,discontinuous,0,3,0.0,,0.0,,,
655,FERRIPROX,all-concat,all,93,74,75.0,0.0,18.0,1.0,0.8064516129032258,0.8928571428571428
656,FERRIPROX,all-concat,exact-meddra,81,74,71.0,,10.0,,0.8765432098765432,
657,FERRIPROX,all-concat,non-meddra,12,74,4.0,,8.0,,0.3333333333333333,
658,FERRIPROX,all-concat,negated,0,74,0.0,,0.0,,,
659,FERRIPROX,all-concat,discontinuous,3,74,0.0,,3.0,,0.0,
660,DALVANCE,adverse reactions,all,38,36,35.0,1.0,3.0,0.9722222222222222,0.9210526315789473,0.9459459459459458
661,DALVANCE,adverse reactions,exact-meddra,33,36,33.0,,0.0,,1.0,
662,DALVANCE,adverse reactions,non-meddra,5,36,2.0,,3.0,,0.4,
663,DALVANCE,adverse reactions,negated,1,36,0.0,,1.0,,0.0,
664,DALVANCE,adverse reactions,discontinuous,0,36,0.0,,0.0,,,
665,DALVANCE,warnings and precautions,all,20,18,14.0,6.0,6.0,0.7,0.7,0.7
666,DALVANCE,warnings and precautions,exact-meddra,5,18,5.0,,0.0,,1.0,
667,DALVANCE,warnings and precautions,non-meddra,15,18,9.0,,6.0,,0.6,
