,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
339,GILOTRIF,warnings and precautions,discontinuous,6,16,0.0,,6.0,,0.0,
340,GILOTRIF,boxed warnings,all,0,0,,,,,,
341,GILOTRIF,boxed warnings,exact-meddra,0,0,,,,,,
342,GILOTRIF,boxed warnings,non-meddra,0,0,,,,,,
343,GILOTRIF,boxed warnings,negated,0,0,,,,,,
344,GILOTRIF,boxed warnings,discontinuous,0,0,,,,,,
345,TREANDA,adverse reactions,all,122,91,81.0,10.0,41.0,0.8901098901098901,0.6639344262295082,0.7605633802816901
346,TREANDA,adverse reactions,exact-meddra,99,91,72.0,,27.0,,0.7272727272727273,
347,TREANDA,adverse reactions,non-meddra,23,91,9.0,,14.0,,0.391304347826087,
348,TREANDA,adverse reactions,negated,0,91,0.0,,0.0,,,
349,TREANDA,adverse reactions,discontinuous,14,91,1.0,,13.0,,0.07142857142857142,
350,TREANDA,warnings and precautions,all,47,43,36.0,7.0,11.0,0.8372093023255814,0.7659574468085106,0.8
351,TREANDA,warnings and precautions,exact-meddra,27,43,24.0,,3.0,,0.8888888888888888,
352,TREANDA,warnings and precautions,non-meddra,20,43,12.0,,8.0,,0.6,
353,TREANDA,warnings and precautions,negated,0,43,0.0,,0.0,,,
354,TREANDA,warnings and precautions,discontinuous,3,43,2.0,,1.0,,0.6666666666666666,
355,TREANDA,boxed warnings,all,0,0,,,,,,
356,TREANDA,boxed warnings,exact-meddra,0,0,,,,,,
357,TREANDA,boxed warnings,non-meddra,0,0,,,,,,
358,TREANDA,boxed warnings,negated,0,0,,,,,,
359,TREANDA,boxed warnings,discontinuous,0,0,,,,,,
360,CHOLINE,adverse reactions,all,1,3,1.0,2.0,0.0,0.3333333333333333,1.0,0.5
361,CHOLINE,adverse reactions,exact-meddra,1,3,1.0,,0.0,,1.0,
362,CHOLINE,adverse reactions,non-meddra,0,3,0.0,,0.0,,,
363,CHOLINE,adverse reactions,negated,0,3,0.0,,0.0,,,
364,CHOLINE,adverse reactions,discontinuous,0,3,0.0,,0.0,,,
365,CHOLINE,warnings and precautions,all,4,5,3.0,2.0,1.0,0.6,0.75,0.6666666666666665
366,CHOLINE,warnings and precautions,exact-meddra,2,5,1.0,,1.0,,0.5,
367,CHOLINE,warnings and precautions,non-meddra,2,5,2.0,,0.0,,1.0,
368,CHOLINE,warnings and precautions,negated,0,5,0.0,,0.0,,,
369,CHOLINE,warnings and precautions,discontinuous,0,5,0.0,,0.0,,,
370,CHOLINE,boxed warnings,all,0,0,,,,,,
371,CHOLINE,boxed warnings,exact-meddra,0,0,,,,,,
372,CHOLINE,boxed warnings,non-meddra,0,0,,,,,,
373,CHOLINE,boxed warnings,negated,0,0,,,,,,
374,CHOLINE,boxed warnings,discontinuous,0,0,,,,,,
375,ERWINAZE,adverse reactions,all,29,16,14.0,2.0,15.0,0.875,0.4827586206896552,0.6222222222222222
376,ERWINAZE,adverse reactions,exact-meddra,19,16,11.0,,8.0,,0.5789473684210527,
377,ERWINAZE,adverse reactions,non-meddra,10,16,3.0,,7.0,,0.3,
378,ERWINAZE,adverse reactions,negated,3,16,1.0,,2.0,,0.3333333333333333,
379,ERWINAZE,adverse reactions,discontinuous,4,16,0.0,,4.0,,0.0,
380,ERWINAZE,warnings and precautions,all,15,7,6.0,1.0,9.0,0.8571428571428571,0.4,0.5454545454545455
381,ERWINAZE,warnings and precautions,exact-meddra,8,7,5.0,,3.0,,0.625,
382,ERWINAZE,warnings and precautions,non-meddra,7,7,1.0,,6.0,,0.14285714285714285,
383,ERWINAZE,warnings and precautions,negated,0,7,0.0,,0.0,,,
384,ERWINAZE,warnings and precautions,discontinuous,5,7,0.0,,5.0,,0.0,
385,ERWINAZE,boxed warnings,all,0,0,,,,,,
386,ERWINAZE,boxed warnings,exact-meddra,0,0,,,,,,
387,ERWINAZE,boxed warnings,non-meddra,0,0,,,,,,
388,ERWINAZE,boxed warnings,negated,0,0,,,,,,
389,ERWINAZE,boxed warnings,discontinuous,0,0,,,,,,
390,TRULICITY,adverse reactions,all,48,28,18.0,10.0,30.0,0.6428571428571429,0.375,0.4736842105263159
391,TRULICITY,adverse reactions,exact-meddra,30,28,15.0,,15.0,,0.5,
392,TRULICITY,adverse reactions,non-meddra,18,28,3.0,,15.0,,0.16666666666666666,
393,TRULICITY,adverse reactions,negated,0,28,0.0,,0.0,,,
394,TRULICITY,adverse reactions,discontinuous,7,28,0.0,,7.0,,0.0,
395,TRULICITY,warnings and precautions,all,12,10,4.0,6.0,8.0,0.4,0.3333333333333333,0.3636363636363636
396,TRULICITY,warnings and precautions,exact-meddra,8,10,3.0,,5.0,,0.375,
397,TRULICITY,warnings and precautions,non-meddra,4,10,1.0,,3.0,,0.25,
398,TRULICITY,warnings and precautions,negated,0,10,0.0,,0.0,,,
399,TRULICITY,warnings and precautions,discontinuous,0,10,0.0,,0.0,,,
400,TRULICITY,boxed warnings,all,2,11,2.0,9.0,0.0,0.18181818181818182,1.0,0.3076923076923077
401,TRULICITY,boxed warnings,exact-meddra,0,11,0.0,,0.0,,,
402,TRULICITY,boxed warnings,non-meddra,2,11,2.0,,0.0,,1.0,
403,TRULICITY,boxed warnings,negated,0,11,0.0,,0.0,,,
404,TRULICITY,boxed warnings,discontinuous,0,11,0.0,,0.0,,,
405,ADREVIEW,adverse reactions,all,11,8,7.0,1.0,4.0,0.875,0.6363636363636364,0.7368421052631579
406,ADREVIEW,adverse reactions,exact-meddra,8,8,5.0,,3.0,,0.625,
407,ADREVIEW,adverse reactions,non-meddra,3,8,2.0,,1.0,,0.6666666666666666,
408,ADREVIEW,adverse reactions,negated,0,8,0.0,,0.0,,,
409,ADREVIEW,adverse reactions,discontinuous,3,8,0.0,,3.0,,0.0,
410,ADREVIEW,warnings and precautions,all,4,19,2.0,17.0,2.0,0.10526315789473684,0.5,0.17391304347826086
411,ADREVIEW,warnings and precautions,exact-meddra,1,19,1.0,,0.0,,1.0,
412,ADREVIEW,warnings and precautions,non-meddra,3,19,1.0,,2.0,,0.3333333333333333,
413,ADREVIEW,warnings and precautions,negated,0,19,0.0,,0.0,,,
414,ADREVIEW,warnings and precautions,discontinuous,0,19,0.0,,0.0,,,
415,ADREVIEW,boxed warnings,all,0,0,,,,,,
416,ADREVIEW,boxed warnings,exact-meddra,0,0,,,,,,
417,ADREVIEW,boxed warnings,non-meddra,0,0,,,,,,
418,ADREVIEW,boxed warnings,negated,0,0,,,,,,
419,ADREVIEW,boxed warnings,discontinuous,0,0,,,,,,
420,DOTAREM,adverse reactions,all,59,57,52.0,5.0,7.0,0.9122807017543859,0.8813559322033898,0.8965517241379309
421,DOTAREM,adverse reactions,exact-meddra,54,57,49.0,,5.0,,0.9074074074074074,
422,DOTAREM,adverse reactions,non-meddra,5,57,3.0,,2.0,,0.6,
423,DOTAREM,adverse reactions,negated,1,57,1.0,,0.0,,1.0,
424,DOTAREM,adverse reactions,discontinuous,4,57,0.0,,4.0,,0.0,
425,DOTAREM,warnings and precautions,all,16,13,11.0,2.0,5.0,0.8461538461538461,0.6875,0.7586206896551724
426,DOTAREM,warnings and precautions,exact-meddra,7,13,4.0,,3.0,,0.5714285714285714,
427,DOTAREM,warnings and precautions,non-meddra,9,13,7.0,,2.0,,0.7777777777777778,
428,DOTAREM,warnings and precautions,negated,0,13,0.0,,0.0,,,
429,DOTAREM,warnings and precautions,discontinuous,5,13,4.0,,1.0,,0.8,
430,DOTAREM,boxed warnings,all,4,7,2.0,5.0,2.0,0.2857142857142857,0.5,0.36363636363636365
431,DOTAREM,boxed warnings,exact-meddra,2,7,1.0,,1.0,,0.5,
432,DOTAREM,boxed warnings,non-meddra,2,7,1.0,,1.0,,0.5,
433,DOTAREM,boxed warnings,negated,0,7,0.0,,0.0,,,
434,DOTAREM,boxed warnings,discontinuous,0,7,0.0,,0.0,,,
435,PRADAXA,adverse reactions,all,58,31,25.0,6.0,33.0,0.8064516129032258,0.43103448275862066,0.5617977528089887
436,PRADAXA,adverse reactions,exact-meddra,35,31,23.0,,12.0,,0.6571428571428571,
437,PRADAXA,adverse reactions,non-meddra,23,31,2.0,,21.0,,0.08695652173913043,
438,PRADAXA,adverse reactions,negated,0,31,0.0,,0.0,,,
439,PRADAXA,adverse reactions,discontinuous,8,31,0.0,,8.0,,0.0,
440,PRADAXA,warnings and precautions,all,11,17,6.0,11.0,5.0,0.35294117647058826,0.5454545454545454,0.42857142857142855
441,PRADAXA,warnings and precautions,exact-meddra,6,17,5.0,,1.0,,0.8333333333333334,
442,PRADAXA,warnings and precautions,non-meddra,5,17,1.0,,4.0,,0.2,
443,PRADAXA,warnings and precautions,negated,0,17,0.0,,0.0,,,
444,PRADAXA,warnings and precautions,discontinuous,3,17,1.0,,2.0,,0.3333333333333333,
445,PRADAXA,boxed warnings,all,7,4,0.0,4.0,7.0,0.0,0.0,
446,PRADAXA,boxed warnings,exact-meddra,2,4,0.0,,2.0,,0.0,
447,PRADAXA,boxed warnings,non-meddra,5,4,0.0,,5.0,,0.0,
448,PRADAXA,boxed warnings,negated,0,4,0.0,,0.0,,,
449,PRADAXA,boxed warnings,discontinuous,3,4,0.0,,3.0,,0.0,
450,ELIQUIS,adverse reactions,all,105,50,46.0,4.0,59.0,0.92,0.4380952380952381,0.5935483870967742
451,ELIQUIS,adverse reactions,exact-meddra,69,50,38.0,,31.0,,0.5507246376811594,
452,ELIQUIS,adverse reactions,non-meddra,36,50,8.0,,28.0,,0.2222222222222222,
453,ELIQUIS,adverse reactions,negated,1,50,1.0,,0.0,,1.0,
454,ELIQUIS,adverse reactions,discontinuous,15,50,2.0,,13.0,,0.13333333333333333,
455,ELIQUIS,warnings and precautions,all,8,12,4.0,8.0,4.0,0.3333333333333333,0.5,0.4
456,ELIQUIS,warnings and precautions,exact-meddra,4,12,3.0,,1.0,,0.75,
457,ELIQUIS,warnings and precautions,non-meddra,4,12,1.0,,3.0,,0.25,
458,ELIQUIS,warnings and precautions,negated,0,12,0.0,,0.0,,,
459,ELIQUIS,warnings and precautions,discontinuous,2,12,1.0,,1.0,,0.5,
460,ELIQUIS,boxed warnings,all,8,3,1.0,2.0,7.0,0.3333333333333333,0.125,0.18181818181818182
461,ELIQUIS,boxed warnings,exact-meddra,2,3,0.0,,2.0,,0.0,
462,ELIQUIS,boxed warnings,non-meddra,6,3,1.0,,5.0,,0.16666666666666666,
463,ELIQUIS,boxed warnings,negated,0,3,0.0,,0.0,,,
464,ELIQUIS,boxed warnings,discontinuous,3,3,0.0,,3.0,,0.0,
465,ZERBAXA,adverse reactions,all,48,45,41.0,4.0,7.0,0.9111111111111111,0.8541666666666666,0.8817204301075269
466,ZERBAXA,adverse reactions,exact-meddra,38,45,36.0,,2.0,,0.9473684210526315,
467,ZERBAXA,adverse reactions,non-meddra,10,45,5.0,,5.0,,0.5,
468,ZERBAXA,adverse reactions,negated,0,45,0.0,,0.0,,,
469,ZERBAXA,adverse reactions,discontinuous,2,45,0.0,,2.0,,0.0,
470,ZERBAXA,warnings and precautions,all,6,7,1.0,6.0,5.0,0.14285714285714285,0.16666666666666666,0.15384615384615383
471,ZERBAXA,warnings and precautions,exact-meddra,2,7,0.0,,2.0,,0.0,
472,ZERBAXA,warnings and precautions,non-meddra,4,7,1.0,,3.0,,0.25,
473,ZERBAXA,warnings and precautions,negated,0,7,0.0,,0.0,,,
474,ZERBAXA,warnings and precautions,discontinuous,1,7,0.0,,1.0,,0.0,
475,ZERBAXA,boxed warnings,all,0,0,,,,,,
476,ZERBAXA,boxed warnings,exact-meddra,0,0,,,,,,
477,ZERBAXA,boxed warnings,non-meddra,0,0,,,,,,
478,ZERBAXA,boxed warnings,negated,0,0,,,,,,
479,ZERBAXA,boxed warnings,discontinuous,0,0,,,,,,
480,FERRIPROX,adverse reactions,all,85,84,82.0,2.0,3.0,0.9761904761904762,0.9647058823529412,0.9704142011834319
481,FERRIPROX,adverse reactions,exact-meddra,80,84,78.0,,2.0,,0.975,
482,FERRIPROX,adverse reactions,non-meddra,5,84,4.0,,1.0,,0.8,
483,FERRIPROX,adverse reactions,negated,0,84,0.0,,0.0,,,
484,FERRIPROX,adverse reactions,discontinuous,1,84,0.0,,1.0,,0.0,
485,FERRIPROX,warnings and precautions,all,10,4,3.0,1.0,7.0,0.75,0.3,0.4285714285714285
486,FERRIPROX,warnings and precautions,exact-meddra,3,4,3.0,,0.0,,1.0,
487,FERRIPROX,warnings and precautions,non-meddra,7,4,0.0,,7.0,,0.0,
488,FERRIPROX,warnings and precautions,negated,0,4,0.0,,0.0,,,
489,FERRIPROX,warnings and precautions,discontinuous,2,4,0.0,,2.0,,0.0,
490,FERRIPROX,boxed warnings,all,4,3,3.0,0.0,1.0,1.0,0.75,0.8571428571428571
491,FERRIPROX,boxed warnings,exact-meddra,3,3,3.0,,0.0,,1.0,
492,FERRIPROX,boxed warnings,non-meddra,1,3,0.0,,1.0,,0.0,
493,FERRIPROX,boxed warnings,negated,0,3,0.0,,0.0,,,
494,FERRIPROX,boxed warnings,discontinuous,0,3,0.0,,0.0,,,
495,DALVANCE,adverse reactions,all,38,36,35.0,1.0,3.0,0.9722222222222222,0.9210526315789473,0.9459459459459458
496,DALVANCE,adverse reactions,exact-meddra,33,36,33.0,,0.0,,1.0,
497,DALVANCE,adverse reactions,non-meddra,5,36,2.0,,3.0,,0.4,
498,DALVANCE,adverse reactions,negated,1,36,0.0,,1.0,,0.0,
499,DALVANCE,adverse reactions,discontinuous,0,36,0.0,,0.0,,,
500,DALVANCE,warnings and precautions,all,20,19,9.0,10.0,11.0,0.47368421052631576,0.45,0.46153846153846156
501,DALVANCE,warnings and precautions,exact-meddra,5,19,3.0,,2.0,,0.6,
502,DALVANCE,warnings and precautions,non-meddra,15,19,6.0,,9.0,,0.4,
503,DALVANCE,warnings and precautions,negated,0,19,0.0,,0.0,,,
504,DALVANCE,warnings and precautions,discontinuous,8,19,2.0,,6.0,,0.25,
505,DALVANCE,boxed warnings,all,0,0,,,,,,
506,DALVANCE,boxed warnings,exact-meddra,0,0,,,,,,
507,DALVANCE,boxed warnings,non-meddra,0,0,,,,,,
508,DALVANCE,boxed warnings,negated,0,0,,,,,,
509,DALVANCE,boxed warnings,discontinuous,0,0,,,,,,
510,ARCAPTA,adverse reactions,all,31,22,20.0,2.0,11.0,0.9090909090909091,0.6451612903225806,0.7547169811320754
511,ARCAPTA,adverse reactions,exact-meddra,26,22,19.0,,7.0,,0.7307692307692307,
512,ARCAPTA,adverse reactions,non-meddra,5,22,1.0,,4.0,,0.2,
513,ARCAPTA,adverse reactions,negated,1,22,0.0,,1.0,,0.0,
514,ARCAPTA,adverse reactions,discontinuous,0,22,0.0,,0.0,,,
515,ARCAPTA,warnings and precautions,all,11,10,1.0,9.0,10.0,0.1,0.09090909090909091,0.09523809523809525
516,ARCAPTA,warnings and precautions,exact-meddra,2,10,1.0,,1.0,,0.5,
517,ARCAPTA,warnings and precautions,non-meddra,9,10,0.0,,9.0,,0.0,
518,ARCAPTA,warnings and precautions,negated,0,10,0.0,,0.0,,,
519,ARCAPTA,warnings and precautions,discontinuous,2,10,0.0,,2.0,,0.0,
520,ARCAPTA,boxed warnings,all,2,2,1.0,1.0,1.0,0.5,0.5,0.5
521,ARCAPTA,boxed warnings,exact-meddra,1,2,1.0,,0.0,,1.0,
522,ARCAPTA,boxed warnings,non-meddra,1,2,0.0,,1.0,,0.0,
523,ARCAPTA,boxed warnings,negated,0,2,0.0,,0.0,,,
524,ARCAPTA,boxed warnings,discontinuous,0,2,0.0,,0.0,,,
525,CERDELGA,adverse reactions,all,19,19,19.0,0.0,0.0,1.0,1.0,1.0
526,CERDELGA,adverse reactions,exact-meddra,18,19,18.0,,0.0,,1.0,
527,CERDELGA,adverse reactions,non-meddra,1,19,1.0,,0.0,,1.0,
528,CERDELGA,adverse reactions,negated,0,19,0.0,,0.0,,,
529,CERDELGA,adverse reactions,discontinuous,0,19,0.0,,0.0,,,
530,CERDELGA,warnings and precautions,all,8,14,2.0,12.0,6.0,0.14285714285714285,0.25,0.18181818181818182
531,CERDELGA,warnings and precautions,exact-meddra,0,14,0.0,,0.0,,,
532,CERDELGA,warnings and precautions,non-meddra,8,14,2.0,,6.0,,0.25,
533,CERDELGA,warnings and precautions,negated,0,14,0.0,,0.0,,,
534,CERDELGA,warnings and precautions,discontinuous,6,14,0.0,,6.0,,0.0,
535,CERDELGA,boxed warnings,all,0,0,,,,,,
536,CERDELGA,boxed warnings,exact-meddra,0,0,,,,,,
537,CERDELGA,boxed warnings,non-meddra,0,0,,,,,,
538,CERDELGA,boxed warnings,negated,0,0,,,,,,
539,CERDELGA,boxed warnings,discontinuous,0,0,,,,,,
540,GADAVIST,adverse reactions,all,54,42,40.0,2.0,14.0,0.9523809523809523,0.7407407407407407,0.8333333333333334
541,GADAVIST,adverse reactions,exact-meddra,49,42,38.0,,11.0,,0.7755102040816326,
542,GADAVIST,adverse reactions,non-meddra,5,42,2.0,,3.0,,0.4,
543,GADAVIST,adverse reactions,negated,0,42,0.0,,0.0,,,
544,GADAVIST,adverse reactions,discontinuous,5,42,0.0,,5.0,,0.0,
545,GADAVIST,warnings and precautions,all,11,12,5.0,7.0,6.0,0.4166666666666667,0.45454545454545453,0.43478260869565216
546,GADAVIST,warnings and precautions,exact-meddra,3,12,2.0,,1.0,,0.6666666666666666,
547,GADAVIST,warnings and precautions,non-meddra,8,12,3.0,,5.0,,0.375,
548,GADAVIST,warnings and precautions,negated,0,12,0.0,,0.0,,,
549,GADAVIST,warnings and precautions,discontinuous,4,12,1.0,,3.0,,0.25,
550,GADAVIST,boxed warnings,all,4,12,2.0,10.0,2.0,0.16666666666666666,0.5,0.25
551,GADAVIST,boxed warnings,exact-meddra,2,12,1.0,,1.0,,0.5,
552,GADAVIST,boxed warnings,non-meddra,2,12,1.0,,1.0,,0.5,
553,GADAVIST,boxed warnings,negated,0,12,0.0,,0.0,,,
554,GADAVIST,boxed warnings,discontinuous,0,12,0.0,,0.0,,,
555,ZYKADIA,adverse reactions,all,72,41,34.0,7.0,38.0,0.8292682926829268,0.4722222222222222,0.6017699115044247
556,ZYKADIA,adverse reactions,exact-meddra,59,41,28.0,,31.0,,0.4745762711864407,
557,ZYKADIA,adverse reactions,non-meddra,13,41,6.0,,7.0,,0.46153846153846156,
558,ZYKADIA,adverse reactions,negated,0,41,0.0,,0.0,,,
559,ZYKADIA,adverse reactions,discontinuous,5,41,0.0,,5.0,,0.0,
560,ZYKADIA,warnings and precautions,all,33,13,12.0,1.0,21.0,0.9230769230769231,0.36363636363636365,0.5217391304347827
561,ZYKADIA,warnings and precautions,exact-meddra,14,13,10.0,,4.0,,0.7142857142857143,
562,ZYKADIA,warnings and precautions,non-meddra,19,13,2.0,,17.0,,0.10526315789473684,
563,ZYKADIA,warnings and precautions,negated,0,13,0.0,,0.0,,,
564,ZYKADIA,warnings and precautions,discontinuous,2,13,0.0,,2.0,,0.0,
565,ZYKADIA,boxed warnings,all,0,0,,,,,,
566,ZYKADIA,boxed warnings,exact-meddra,0,0,,,,,,
567,ZYKADIA,boxed warnings,non-meddra,0,0,,,,,,
568,ZYKADIA,boxed warnings,negated,0,0,,,,,,
569,ZYKADIA,boxed warnings,discontinuous,0,0,,,,,,
570,XALKORI,adverse reactions,all,80,47,43.0,4.0,37.0,0.9148936170212766,0.5375,0.6771653543307087
571,XALKORI,adverse reactions,exact-meddra,61,47,36.0,,25.0,,0.5901639344262295,
572,XALKORI,adverse reactions,non-meddra,19,47,7.0,,12.0,,0.3684210526315789,
573,XALKORI,adverse reactions,negated,0,47,0.0,,0.0,,,
574,XALKORI,adverse reactions,discontinuous,6,47,2.0,,4.0,,0.3333333333333333,
575,XALKORI,warnings and precautions,all,27,17,10.0,7.0,17.0,0.5882352941176471,0.37037037037037035,0.45454545454545453
576,XALKORI,warnings and precautions,exact-meddra,9,17,6.0,,3.0,,0.6666666666666666,
577,XALKORI,warnings and precautions,non-meddra,18,17,4.0,,14.0,,0.2222222222222222,
578,XALKORI,warnings and precautions,negated,0,17,0.0,,0.0,,,
579,XALKORI,warnings and precautions,discontinuous,6,17,0.0,,6.0,,0.0,
580,XALKORI,boxed warnings,all,0,0,,,,,,
581,XALKORI,boxed warnings,exact-meddra,0,0,,,,,,
582,XALKORI,boxed warnings,non-meddra,0,0,,,,,,
583,XALKORI,boxed warnings,negated,0,0,,,,,,
584,XALKORI,boxed warnings,discontinuous,0,0,,,,,,
585,BEPREVE,adverse reactions,all,10,10,8.0,2.0,2.0,0.8,0.8,0.8000000000000002
586,BEPREVE,adverse reactions,exact-meddra,6,10,6.0,,0.0,,1.0,
587,BEPREVE,adverse reactions,non-meddra,4,10,2.0,,2.0,,0.5,
588,BEPREVE,adverse reactions,negated,0,10,0.0,,0.0,,,
589,BEPREVE,adverse reactions,discontinuous,2,10,2.0,,0.0,,1.0,
590,BEPREVE,warnings and precautions,all,0,5,0.0,5.0,0.0,0.0,,
591,BEPREVE,warnings and precautions,exact-meddra,0,5,0.0,,0.0,,,
592,BEPREVE,warnings and precautions,non-meddra,0,5,0.0,,0.0,,,
593,BEPREVE,warnings and precautions,negated,0,5,0.0,,0.0,,,
594,BEPREVE,warnings and precautions,discontinuous,0,5,0.0,,0.0,,,
595,BEPREVE,boxed warnings,all,0,0,,,,,,
596,BEPREVE,boxed warnings,exact-meddra,0,0,,,,,,
597,BEPREVE,boxed warnings,non-meddra,0,0,,,,,,
598,BEPREVE,boxed warnings,negated,0,0,,,,,,
599,BEPREVE,boxed warnings,discontinuous,0,0,,,,,,
600,EDARBI,adverse reactions,all,25,11,10.0,1.0,15.0,0.9090909090909091,0.4,0.5555555555555556
601,EDARBI,adverse reactions,exact-meddra,14,11,10.0,,4.0,,0.7142857142857143,
602,EDARBI,adverse reactions,non-meddra,11,11,0.0,,11.0,,0.0,
603,EDARBI,adverse reactions,negated,0,11,0.0,,0.0,,,
604,EDARBI,adverse reactions,discontinuous,8,11,0.0,,8.0,,0.0,
605,EDARBI,warnings and precautions,all,12,14,1.0,13.0,11.0,0.07142857142857142,0.08333333333333333,0.07692307692307691
606,EDARBI,warnings and precautions,exact-meddra,3,14,1.0,,2.0,,0.3333333333333333,
607,EDARBI,warnings and precautions,non-meddra,9,14,0.0,,9.0,,0.0,
608,EDARBI,warnings and precautions,negated,0,14,0.0,,0.0,,,
609,EDARBI,warnings and precautions,discontinuous,6,14,0.0,,6.0,,0.0,
610,EDARBI,boxed warnings,all,1,3,1.0,2.0,0.0,0.3333333333333333,1.0,0.5
611,EDARBI,boxed warnings,exact-meddra,0,3,0.0,,0.0,,,
612,EDARBI,boxed warnings,non-meddra,1,3,1.0,,0.0,,1.0,
613,EDARBI,boxed warnings,negated,0,3,0.0,,0.0,,,
614,EDARBI,boxed warnings,discontinuous,0,3,0.0,,0.0,,,
615,POTIGA,adverse reactions,all,66,65,60.0,5.0,6.0,0.9230769230769231,0.9090909090909091,0.9160305343511451
616,POTIGA,adverse reactions,exact-meddra,59,65,55.0,,4.0,,0.9322033898305084,
617,POTIGA,adverse reactions,non-meddra,7,65,5.0,,2.0,,0.7142857142857143,
618,POTIGA,adverse reactions,negated,0,65,0.0,,0.0,,,
619,POTIGA,adverse reactions,discontinuous,1,65,0.0,,1.0,,0.0,
620,POTIGA,warnings and precautions,all,51,13,12.0,1.0,39.0,0.9230769230769231,0.23529411764705882,0.375
621,POTIGA,warnings and precautions,exact-meddra,19,13,8.0,,11.0,,0.42105263157894735,
622,POTIGA,warnings and precautions,non-meddra,32,13,4.0,,28.0,,0.125,
623,POTIGA,warnings and precautions,negated,2,13,0.0,,2.0,,0.0,
624,POTIGA,warnings and precautions,discontinuous,15,13,2.0,,13.0,,0.13333333333333333,
625,POTIGA,boxed warnings,all,8,8,5.0,3.0,3.0,0.625,0.625,0.625
626,POTIGA,boxed warnings,exact-meddra,1,8,1.0,,0.0,,1.0,
627,POTIGA,boxed warnings,non-meddra,7,8,4.0,,3.0,,0.5714285714285714,
628,POTIGA,boxed warnings,negated,1,8,0.0,,1.0,,0.0,
629,POTIGA,boxed warnings,discontinuous,2,8,0.0,,2.0,,0.0,
630,TUDORZA,adverse reactions,all,28,24,22.0,2.0,6.0,0.9166666666666666,0.7857142857142857,0.8461538461538461
631,TUDORZA,adverse reactions,exact-meddra,22,24,19.0,,3.0,,0.8636363636363636,
632,TUDORZA,adverse reactions,non-meddra,6,24,3.0,,3.0,,0.5,
633,TUDORZA,adverse reactions,negated,0,24,0.0,,0.0,,,
634,TUDORZA,adverse reactions,discontinuous,2,24,0.0,,2.0,,0.0,
635,TUDORZA,warnings and precautions,all,14,9,5.0,4.0,9.0,0.5555555555555556,0.35714285714285715,0.43478260869565216
636,TUDORZA,warnings and precautions,exact-meddra,7,9,4.0,,3.0,,0.5714285714285714,
637,TUDORZA,warnings and precautions,non-meddra,7,9,1.0,,6.0,,0.14285714285714285,
638,TUDORZA,warnings and precautions,negated,0,9,0.0,,0.0,,,
639,TUDORZA,warnings and precautions,discontinuous,2,9,0.0,,2.0,,0.0,
640,TUDORZA,boxed warnings,all,0,0,,,,,,
641,TUDORZA,boxed warnings,exact-meddra,0,0,,,,,,
642,TUDORZA,boxed warnings,non-meddra,0,0,,,,,,
643,TUDORZA,boxed warnings,negated,0,0,,,,,,
644,TUDORZA,boxed warnings,discontinuous,0,0,,,,,,
645,PROMACTA,adverse reactions,all,66,42,39.0,3.0,27.0,0.9285714285714286,0.5909090909090909,0.7222222222222223
646,PROMACTA,adverse reactions,exact-meddra,52,42,35.0,,17.0,,0.6730769230769231,
647,PROMACTA,adverse reactions,non-meddra,14,42,4.0,,10.0,,0.2857142857142857,
648,PROMACTA,adverse reactions,negated,0,42,0.0,,0.0,,,
649,PROMACTA,adverse reactions,discontinuous,2,42,0.0,,2.0,,0.0,
650,PROMACTA,warnings and precautions,all,25,19,11.0,8.0,14.0,0.5789473684210527,0.44,0.5
651,PROMACTA,warnings and precautions,exact-meddra,11,19,7.0,,4.0,,0.6363636363636364,
652,PROMACTA,warnings and precautions,non-meddra,14,19,4.0,,10.0,,0.2857142857142857,
653,PROMACTA,warnings and precautions,negated,1,19,1.0,,0.0,,1.0,
654,PROMACTA,warnings and precautions,discontinuous,6,19,1.0,,5.0,,0.16666666666666666,
655,PROMACTA,boxed warnings,all,1,2,1.0,1.0,0.0,0.5,1.0,0.6666666666666666
656,PROMACTA,boxed warnings,exact-meddra,1,2,1.0,,0.0,,1.0,
657,PROMACTA,boxed warnings,non-meddra,0,2,0.0,,0.0,,,
658,PROMACTA,boxed warnings,negated,0,2,0.0,,0.0,,,
659,PROMACTA,boxed warnings,discontinuous,0,2,0.0,,0.0,,,
660,INLYTA,adverse reactions,all,79,66,64.0,2.0,15.0,0.9696969696969697,0.810126582278481,0.8827586206896552
661,INLYTA,adverse reactions,exact-meddra,66,66,61.0,,5.0,,0.9242424242424242,
662,INLYTA,adverse reactions,non-meddra,13,66,3.0,,10.0,,0.23076923076923078,
663,INLYTA,adverse reactions,negated,0,66,0.0,,0.0,,,
664,INLYTA,adverse reactions,discontinuous,3,66,1.0,,2.0,,0.3333333333333333,
665,INLYTA,warnings and precautions,all,49,16,11.0,5.0,38.0,0.6875,0.22448979591836735,0.3384615384615384
666,INLYTA,warnings and precautions,exact-meddra,31,16,8.0,,23.0,,0.25806451612903225,
667,INLYTA,warnings and precautions,non-meddra,18,16,3.0,,15.0,,0.16666666666666666,
668,INLYTA,warnings and precautions,negated,0,16,0.0,,0.0,,,
669,INLYTA,warnings and precautions,discontinuous,6,16,0.0,,6.0,,0.0,
670,INLYTA,boxed warnings,all,0,0,,,,,,
671,INLYTA,boxed warnings,exact-meddra,0,0,,,,,,
