,drug_name,section_name,gpt_output
54,PRISTIQ,adverse reactions,"Hypersensitivity, Suicidal Thoughts, Behaviors, death, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, headache, vomiting, fatigue, chills, feeling jittery, tremor, disturbance in attention, anorgasmia, libido decreased, orgasm abnormal, ejaculation delayed, erectile dysfunction, ejaculation disorder, ejaculation failure, sexual dysfunction, vision blurred, mydriasis, vertigo, tinnitus, dysgeusia, hot flush, dry mouth, urinary hesitation, yawning, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, depersonalization, bruxism, urinary retention, rash, alopecia, photosensitivity reaction, angioedema, tachycardia, myocardial ischemia, myocardial infarction, coronary occlusion, proteinuria, hypertension, orthostatic hypotension, orthostatic dizziness, Stevens-Johnson syndrome."
55,STRIBILD,adverse reactions,"lactic acidosis, severe hepatomegaly with steatosis, death, severe acute exacerbations of hepatitis B, new onset or worsening renal impairment, bone effects of Tenofovir DF, immune reconstitution syndrome, nausea, diarrhea, ocular icterus, flatulence, fatigue, jaundice, somnolence, headache, dizziness, insomnia, abnormal dreams, rash, suicidal ideation, suicide attempt, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, anxiety, increased cough, rhinitis, skin discoloration, hyperpigmentation on the palms and/or soles, proteinuria, increases in serum creatinine, decreases in estimated creatinine clearance, elevated serum creatinine, AST (>5.0 * ULN), ALT (>3.0 * ULN), amylase(>2.0 * ULN), creatine kinase (>= 10.0 * ULN), urine RBC (Hematuria) (> 75 RBC/HPF), bone fractures, changes in bone mineral density, asthenia, dyspnea, pancreatitis, increased amylase, hepatitis, hepatic steatosis, increased liver enzymes (most commonly AST, ALT gamma GT), rhabdomyolysis, osteomalacia, muscular weakness, myopathy, acute renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, increased creatinine, polyuria."
56,NULOJIX,adverse reactions,"PTLD, CNS PTLD, other malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, death."
57,LUMIZYME,adverse reactions,"anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, death"
58,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis, death, Hypersensitivity reactions, anaphylacticshock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, Tachycardia, Restlessness, nausea, headache, feeling hot, dizziness, back pain, Vomiting, Blood pressure increased, Injection site reactions (pain, burning, coldness, extravasation, irritation), Dysgeusia, Paresthesia, Flushing, Parosmia, Pruritus (generalized, eye), Rash, Respiratory disorders (dyspnea, respiratory distress), Fatigue, Chest pain, Vertigo, Dry mouth, Chills, Feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise."
59,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, Nausea, Fatigue, Pyrexia, Anemia, Vomiting, Constipation, Diarrhea, Dyspnea, Rash, Peripheral Edema, Cough, Thrombocytopenia, Pruritus, Chills, Increased Blood Lactate Dehydrogenase, Decreased Appetite, Headache, Infusion Site Pain, Hypokalemia, Prolonged QT, Abdominal pain, Hypotension, Phlebitis, Dizziness, Death, Pneumonia, Infection, Increased creatinine, Multi-organ failure, Febrile neutropenia."
60,VICTRELIS,adverse reactions,"fatigue, anemia, nausea, headache, dysgeusia, death, neutropenia, pancytopenia, hypersensitivity, anemia, fatigue, nausea, headache, dysgeusia, dry mouth, vomiting, diarrhea, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, agranulocytosis, thrombocytopenia, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma"
61,VIMIZIM,adverse reactions,"Anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, death"
62,SIRTURO,adverse reactions,"Increased mortality, death, QT Prolongation, Hepatotoxicity, Drug Interactions, Nausea, Arthralgia, Headache, Hemoptysis, Chest Pain, Anorexia, Transaminases Increased, Rash, Blood Amylase Increased"
63,NEURACEQ,adverse reactions,"erythema, irritation, pain"
64,COMETRIQ,adverse reactions,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, death, diarrhea, stomatitis, palmar-plantar erythrodysesthesia syndrome (PPES), decreased weight, decreased appetite, nausea, fatigue, oral pain, hair color changes, dysgeusia, hypertension, abdominal pain, constipation, increased AST, increased ALT, lymphopenia, increased alkaline phosphatase, hypocalcemia, neutropenia, thrombocytopenia, hypophosphatemia, hyperbilirubinemia, asthenia, dehydration, arthralgia, muscle spasms, musculoskeletal chest pain, dysgeusia, headache, dizziness, paresthesia, peripheral sensory neuropathy, peripheral neuropathy, anxiety, dysphonia, rash, dry skin, alopecia, erythema, hyperkeratosis, hypotension, hyponatremia, hypomagnesemia, hypokalemia, lymphopenia, neutropenia, thrombocytopenia."
65,AFINITOR,adverse reactions,"Non-infectious pneumonitis, infections, angioedema with concomitant use of ACE inhibitors, oral ulceration, renal failure, impaired wound healing, death, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, lymphopenia, thrombocytopenia, anemia, leukopenia, hypercholesterolemia, hypertriglyceridemia, increased aspartate transaminase (AST), increased alanine transaminase (ALT), hypophosphatemia, hypertension, acute renal failure, acute respiratory distress, cardiac arrest, hepatic failure, pneumonia, sepsis, acute respiratory failure, dehydration, abdominal pain, peripheral edema, general weakness, pyrexia, mucosal inflammation, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, cough, epistaxis, nail disorders, pruritus, alopecia, hot flush, weight decreased, dyspnea exertional, pleural effusion, pharyngolaryngeal pain, hypertensive crisis, irregular menstruation, menorrhagia, menstrual irregularities, vaginal hemorrhage, hyperglycemia, new onset diabetes mellitus, anxiety, panic attack, hypersensitivity, epistaxis, decreased appetite, otitis media, depression, abnormal taste, increased blood luteinizing hormone (LH) levels, increased blood follicle stimulating hormone (FSH) levels, agitation, obsessive compulsive disorder, rash, dermatitis, urticaria, hand-foot syndrome, acneiform dermatitis, angioedema, cellulitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy"
66,BREO,adverse reactions,"asthma-related death, death, Candida albicans infection, pneumonia, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, oropharyngeal candidiasis, candidiasis, fungal oropharyngitis, back pain, bronchitis, sinusitis, cough, dysphonia, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness"
67,FIRAZYR,adverse reactions,"injection site reaction, pyrexia, transaminase increase, dizziness, rash, death"
68,INVOKANA,adverse reactions,"hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), death, female genital mycotic infections, urinary tract infection, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, volume depletion-related adverse reactions, falls, fatigue, loss of strength or energy, pancreatitis, hypersensitivity-related adverse reactions, erythema, rash, pruritus, urticaria, angioedema, photosensitivity-related adverse reactions, volume depletion-related adverse reactions, hypotension, postural dizziness, orthostatic hypotension, syncope, dehydration, falls, impairment in renal function, renal-related adverse reactions, acute renal failure, increased blood creatinine, decreased glomerular filtration rate, increase in serum potassium, severe elevations in serum potassium, increase in serum magnesium, increase in serum phosphate, increase in low-density lipoprotein cholesterol (LDL-C), increase in non-High-Density Lipoprotein cholesterol (non-HDL-C), increase in hemoglobin, decrease in bone mineral density."
69,VORAXAZE,adverse reactions,"anaphylactic reactions, death, paraesthesias, flushing, nausea and/or vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, flushing, feeling hot, burning sensation, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor"
70,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, death, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
71,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, headache, liver transaminase elevation, diarrhea, cough, influenza, sinusitis, back pain, abdominal pain, pain in extremity, serum transaminase elevations, basal cell carcinoma, Bradycardia, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, dizziness, pneumonia, eczema, pruritus, ischemic strokes, hemorrhagic strokes, peripheral arterial occlusive disease, lymphoma, death"
72,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, death"
73,INTELENCE,adverse reactions,"Severe skin and hypersensitivity reactions, Rash, Peripheral neuropathy, Diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, Erythema multiforme, Rash, Myocardial infarction, Angina pectoris, Atrial fibrillation, Vertigo, Blurred vision, Gastroesophageal reflux disease, Flatulence, Gastritis, Abdominal distension, Pancreatitis, Constipation, Dry mouth, Hematemesis, Retching, Stomatitis, Sluggishness, Hemolytic anemia, Hepatic failure, Hepatomegaly, Cytolytic hepatitis, Hepatic steatosis, Hepatitis, Drug hypersensitivity, Immune reconstitution syndrome, Diabetes mellitus, Anorexia, Dyslipidemia, Paraesthesia, Somnolence, Convulsion, Hypoesthesia, Amnesia, Syncope, Disturbance in attention, Hypersomnia, Tremor, Anxiety, Sleep disorders, Abnormal dreams, Confusional state, Disorientation, Nervousness, Nightmares, Acute renal failure, Gynecomastia, Exertional dyspnea, Bronchospasm, Night sweats, Lipohypertrophy, Prurigo, Hyperhidrosis, Dry skin, Swelling face, Acquired lipodystrophy, Angioneurotic edema, Haemorrhagic stroke, Lipohypertrophy, Toxic epidermal necrolysis, Death."
74,AMYVID,adverse reactions,"headache, musculoskeletal pain, blood pressure increased, nausea, fatigue, injection site reaction, anxiety, back pain, claustrophobia, dizziness, feeling cold, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing"
75,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, dryness, excoriation, paraesthesia, dermatitis, thermal burn, dandruff, rash, skin exfoliation"
76,OTEZLA,adverse reactions,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, weight decrease, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, fatigue, insomnia, back pain, depression, bronchitis, tooth abscess, folliculitis, sinus headache"
77,ILARIS,adverse reactions,"nasopharyngitis, diarrhea, influenza, headache, nausea, infections, abdominal pain, injection site reactions, vertigo, musculoskeletal pain, bronchitis, gastroenteritis, pharyngitis, weight increased, rhinitis, bronchitis, gastroenteritis, pharyngitis, injection site reaction, upper respiratory tract infection, pneumonia, tonsillitis, sinusitis, urinary tract infection, viral infection, gastroenteritis, measles, sepsis, otitis media, adenovirus, lymph node abscess, varicella, sinusitis, hypersensitivity, decreased white blood cells, decreased neutrophils, decreased platelets, elevated transaminases, elevated bilirubin, death."
78,NATAZIA,adverse reactions,"vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, headache, migraines, breast tenderness, pain, menstrual disorders, nausea, vomiting, acne, mood changes, increased weight, menstrual disorder, mood changes, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, acne, headache, migraines, weight increased, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, myocardial infarction, stroke, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis, death"
79,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, death"
80,ONFI,adverse reactions,"Somnolence, Sedation, Potentiation of Sedation, Withdrawal Symptoms, Serious Dermatological Reactions, Physical Dependence, Psychological Dependence, Suicidal Behavior, Ideation, Constipation, Pyrexia, Lethargy, Drooling, Ataxia, Aggression, Fatigue, Insomnia, Irritability, Upper respiratory tract infection, Pneumonia, Urinary tract infection, Decreased appetite, Increased appetite, Psychomotor hyperactivity, Dysarthria, Aggression, Cough, Anemia, Eosinophilia, Leukopenia, Thrombocytopenia, Diplopia, Vision blurred, Abdominal distention, Hypothermia, Hepatic enzyme increased, Muscle spasms, Agitation, Anxiety, Apathy, Confusional state, Depression, Delirium, Delusion, Hallucination, Urinary retention, Aspiration, Respiratory depression, Rash, Urticaria, Angioedema, Facial edema, Lip edema."
81,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, GI events, hepatic transaminases elevations, eosinophilia, death"
82,DYSPORT,adverse reactions,"muscular weakness, dysphagia, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, eye disorders, death, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, blurred vision, diplopia, reduced visual acuity, accommodation, disturbance in attention, feeling abnormal, breathing difficulties, dyspnea, muscle atrophy, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site discomfort, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, facial paresis, hypoesthesia, erythema, excessive granulation tissue, antibody formation, binding antibodies, neutralizing antibodies."
83,ZYTIGA,adverse reactions,"death, hypertension, hypokalemia, fluid retention, adrenal insufficiency, hepatotoxicity, fatigue, joint swelling, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, myopathy, rhabdomyolysis, arrhythmia, cardiac failure, chest pain, cardiac arrest, sudden death, myocardial infarction, hypomania"
84,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, death, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, hot flush."
85,SAPHRIS,adverse reactions,"oral ulcers, blisters, peeling/sloughing, inflammation, death, neuroleptic malignant syndrome, tardive dyskinesia, metabolic changes, hypersensitivity reactions, orthostatic hypotension, syncope, leukopenia, neutropenia, agranulocytosis, QT interval prolongation, hyperprolactinemia, seizures, potential for cognitive and motor impairment, body temperature regulation, suicide, dysphagia, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms other than akathisia, increased weight, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, somnolence, oral hypoesthesia, dry mouth, toothache, arthralgia, pain in extremity, headache, depression, anxiety, irritability, muscle strain, myalgia, fatigue, irritability, edema, tachycardia, salivary hypersecretion, stomach discomfort, vomiting, constipation, hypertonia, tremor, dyskinesia, dystonia, muscle rigidity, parkinsonism, akathisia, muscle contractions involuntary, gait disturbance, tremor, masked facies, oculogyration, dysarthria, dysgeusia, hyponatremia, accommodation disorder, anemia, thrombocytopenia, swollen tongue, temporary bundle branch block, diplopia, blurred vision, gastroesophageal reflux disease, fall, photosensitivity reaction, enuresis, choking."
86,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort or irritation, corneal pigmentation, striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis."
87,ZYDELIG,adverse reactions,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, death, pneumonia, sepsis, febrile neutropenia, hepatitis, rash, chills, pyrexia, nausea, vomiting, diarrhea, gastroesophageal reflux disease, stomatitis, headache, abdominal pain, cough, nasal congestion, sepsis, bronchitis, sinusitis, urinary tract infection, arthralgia, lymphocyte count decreased, lymphocyte count increased, ALT increased, AST increased, GGT increased, hypertriglyceridemia, hyperglycemia, hypoglycemia, hyponatremia, night sweats, peripheral edema, asthenia, dyspnea, decreased appetite, insomnia, upper respiratory tract infection, hemoglobin decreased, platelets decreased."
88,KALBITOR,adverse reactions,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, death, local pruritus, erythema, pain, irritation, urticaria, bruising"
89,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Increased Toxicity in the Presence of Severe Renal Impairment, Increased Toxicity in the Presence of Moderate or Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, death"
90,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
91,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, headache, nausea, vomiting, death, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation"
92,XTANDI,adverse reactions,"seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, ALT elevation, bilirubin elevation, infections, falls, fall-related injuries, hypertension, death."
93,BOSULIF,adverse reactions,"anaphylactic shock, myelosuppression, gastrointestinal toxicity, diarrhea, fluid retention, hepatotoxicity, rash, nausea, thrombocytopenia, vomiting, abdominal pain, anemia, pyrexia, fatigue, increased alanine aminotransferase, headache, cough, increased aspartate aminotransferase, neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, QTcF interval of greater than 500 milliseconds, febrile neutropenia, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, chest pain, pain, hepatotoxicity, toxic hepatitis, cytolytic hepatitis, abnormal hepatic function, liver injury, drug hypersensitivity, anaphylactic shock, pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, pruritus, acne, erythema multiforme, exfoliative rash, drug eruption."
94,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, death"
95,SIMPONI,adverse reactions,"Serious Infections, Malignancies, death, Serious Infections, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis (TB), invasive fungal infections, Malignancies, liver enzyme elevations, severe hepatic reactions, acute liver failure, Autoimmune Disorders, Autoantibodies, lupus-like syndrome, Administration Reactions, infusion reaction, rash, Immunogenicity, antibodies to SIMPONI ARIA, Other Adverse Reactions, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, leukopenia, Superficial fungal infection, sinusitis, lower respiratory tract infection (pneumonia), pyelonephritis, Dizziness, paresthesia, Constipation, Neoplasm Benign, Malignant, Melanoma, Serious systemic hypersensitivity reactions (including anaphylactic reaction), sarcoidosis, Interstitial lung disease, Skin exfoliation, bullous skin reactions."
96,BENLYSTA,adverse reactions,"Mortality, death, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, migraine, pharyngitis, lupus nephritis, infections, Cystitis, Leukopenia, Gastroenteritis viral."
97,TOVIAZ,adverse reactions,"dry mouth, constipation, death"
98,ENTEREG,adverse reactions,"dyspepsia,"
99,VIZAMYL,adverse reactions,"flushing, flushing, dyspnea, chest pressure, increased blood pressure, headache, nausea, dizziness"
100,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, Death, Urinary tract infection, Insomnia, Dizziness, Headache, Nausea, Asthenia, Back pain, Balance disorder, Multiple sclerosis relapse, Paresthesia, Nasopharyngitis, Constipation, Dyspepsia, Pharyngolaryngeal pain."
