,drug_name,section_name,gpt_output
65,AFINITOR,adverse reactions,"Non-infectious pneumonitis, Infections, Angioedema, Oral ulceration, Renal failure, Impaired wound healing, Stomatitis, Rash, Fatigue, Diarrhea, Edema, Abdominal pain, Nausea, Fever, Asthenia, Cough, Headache, Decreased appetite, Hypercholesterolemia, Hyperglycemia, Increased aspartate transaminase (AST), Anemia, Leukopenia, Thrombocytopenia, Lymphopenia, Increased alanine transaminase (ALT), Hypertriglyceridemia, Dyspnea, Death, Hemoglobin decreased, WBC decreased, Platelets decreased, Lymphocytes decreased, Neutrophils decreased, Glucose increased, Cholesterol increased, Alkaline phosphatase increased, Hypercholesterolemia, Bicarbonate decreased, Arthralgia, Back pain, Pain in extremity, Dysgeusia, Insomnia, Epistaxis, Hot flush, Mucosal inflammation, Asthenia, Edema peripheral, Pyrexia, Respiratory tract infection, Gastroenteritis, Aggression, Agitation, Amenorrhea, Elevated partial thromboplastin time, Hypercholesterolemia, Elevated aspartate transaminase, Hypertriglyceridemia, Elevated alanine transaminase, Hypophosphatemia, Hyperglycemia, Lymphopenia, Decreased hemoglobin, Hypophosphatemia, Increased alkaline phosphatase, Neutropenia, Potassium decreased, Vomiting, Constipation, Dry mouth, Peripheral edema, Upper respiratory tract infection, Arthralgia, Cough, Acne, Renal angiomyolipoma, Leucopenia, Neutropenia, Hypophosphatemia, Musculoskeletal and connective tissue disorders, Muscle spasms, Hemoglobin decreased, Alanine transaminase increased, Creatinine increased, Sodium decreased, Bilirubin increased, Acute respiratory failure, Infection, Acute renal failure, Oral ulceration, Pneumonitis, Dyspnea, Anorexia, Dysgeusia, Pain in extremity, Mucosal inflammation, Abdominal pain, Dry mouth, Hemorrhoids, Dysphagia, Impaired wound healing, Pleural effusion, Pharyngolaryngolaryngeal pain, Rhinorrhea, Hand-foot syndrome, Nail disorder, Erythema, Onychoclasis, Skin lesion, Acneiform dermatitis, Angioedema, Exacerbation of pre-existing diabetes mellitus, New onset of diabetes mellitus, Insomnia, Dizziness, Paresthesia, Eyelid edema, Conjunctivitis, Hypertension, Deep vein thrombosis, Renal failure, Tachycardia, Congestive cardiac failure, Jaw pain, Hemorrhage, Acute pancreatitis, Cholecystitis, Cholelithiasis, Arterial thrombotic events, Reflex sympathetic dystrophy."
66,BREO,adverse reactions,"asthma-related death, Candida albicans infection, pneumonia in COPD, Immunosuppression, Hypercorticism, adrenal suppression, Reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, asthma-related hospitalization, oropharyngeal pain, dysphonia, cough, back pain, bronchitis, sinusitis, influenza, pharyngitis, pyrexia, arthralgia, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness, death"
67,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache"
68,INVOKANA,adverse reactions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), female genital mycotic infections, urinary tract infection, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, loss of strength or energy, asthenia, pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reaction, polymorphic light eruption, sunburn, hypotension, postural dizziness, orthostatic hypotension, syncope, dehydration, falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, vulvovaginal mycotic infection, vulvovaginal candidiasis, vulvovaginitis, candidal balanitis, balanoposthitis, severe hypoglycemia, phimosis, circumcision, volume depletion-related adverse reactions, increases in serum potassium, increases in serum magnesium, increases in serum phosphate, increases in low-density lipoprotein cholesterol, increases in non-high-density lipoprotein cholesterol, increases in hemoglobin, decreases in bone mineral density, death (if a fatal event is listed)."
69,VORAXAZE,adverse reactions,"serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea and/or vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
70,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis, death"
71,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, Liver transaminase elevation, Diarrhea, Cough, Influenza, Sinusitis, Back pain, Abdominal pain, Pain in extremity, Serum transaminase elevations, Basal cell carcinoma, Influenza, Sinusitis, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Headache, Migraine, Nausea, Diarrhea, Abdominal pain, Asthenia, Back pain, Pain in extremity, Alopecia, Actinic keratosis, Liver transaminase elevations, Blood triglycerides increased, Cough, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Basal cell carcinoma, Dizziness, Pneumonia, Eczema, Pruritus, Vascular events, Ischemic and hemorrhagic strokes, Peripheral arterial occlusive disease, Lymphomas"
72,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, headache, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, death"
73,INTELENCE,adverse reactions,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, drug hypersensitivity, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, DRESS, rhabdomyolysis, toxic epidermal necrolysis, death."
74,AMYVID,adverse reactions,"headache, musculoskeletal pain, blood pressure increased, fatigue, nausea, injection site reaction, anxiety, back pain, claustrophobia, dizziness, feeling cold, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing"
75,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation"
76,OTEZLA,adverse reactions,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, tension headache, fatigue, insomnia, back pain, depression, bronchitis, tooth abscess, folliculitis, sinus headache"
77,ILARIS,adverse reactions,"infections, upper respiratory tract infections, serious infections, opportunistic infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, rhinitis, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, pneumonia, varicella, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, tonsillitis, urinary tract infection, viral infection, hypersensitivity reactions, decreased white blood cell counts, neutrophils, platelets, elevated transaminases, mild elevations of serum bilirubin."
78,NATAZIA,adverse reactions,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, migraines, menstrual disorders, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, mood changes, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, acne, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, deep vein thrombosis, cerebral thrombosis, myocardial infarction, stroke, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis"
79,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
80,ONFI,adverse reactions,"Somnolence, Sedation, Potentiation of Sedation, Withdrawal Symptoms, Serious Dermatological Reactions, Physical and Psychological Dependence, Suicidal Behavior and Ideation, constipation, pyrexia, lethargy, drooling, ataxia, aggression, fatigue, insomnia, Vomiting, Dysphagia, Irritability, Upper respiratory tract infection, Pneumonia, Urinary tract infection, Bronchitis, Decreased appetite, Increased appetite, Drooling, Psychomotor hyperactivity, Dysarthria, Cough, Anemia, eosinophilia, leukopenia, thrombocytopenia, Diplopia, blurred vision, Abdominal distention, Hypothermia, Hepatic enzyme increased, Muscle spasms, Agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, Urinary retention, Aspiration, Respiratory depression, Rash, urticaria, angioedema, facial edema, lip edema"
81,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, eosinophilia"
82,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Muscular weakness, Dry mouth, Injection site discomfort, Fatigue, Headache, Neck pain, Musculoskeletal pain, Dysphonia, Injection site pain, Eye disorders, Blurred vision, Diplopia, Reduced visual acuity, Accommodation issues, Nasopharyngitis, Injection site reaction, Upper respiratory tract infection, Eyelid edema, Eyelid ptosis, Sinusitis, Nausea, Urinary tract infection, Dizziness, Fall, Depression, Disturbance in attention, Eyelid disorder, Feeling abnormal, Facial Paresis, Breathing Difficulty, Dyspnea, Muscle atrophy, Laboratory Findings, Blood glucose increase, Electrocardiographic Findings, Heart rate reduction, Blood Present in Urine, Bronchitis, Influenza, Pharyngolaryngeal pain, Cough, Contact dermatitis, Injection site swelling, Injection site bruising, Injection site numbness, Injection site erythema, Injection site tenderness, Injection site tingling, Injection site itching, Injection site stinging, Injection site warmth, Injection site irritation, Injection site tightness, Injection site hematoma, Pain in extremity, Back pain, Convulsion, Syncope, Hypoaesthesia, Partial seizures, Asthenia, Injury, Contusion, Diarrhea, Constipation, Blood triglycerides increased, Cough, Hypertension, Vertigo, Photophobia, Influenza-like illness, Amyotrophy, Burning sensation, Facial paresis, Hypoesthesia, Erythema, Excessive granulation tissue, Gait disturbance, Hypertonia, Sensation of heaviness."
83,ZYTIGA,adverse reactions,"Hypertension, Hypokalemia, Fluid Retention due to Mineralocorticoid Excess, Adrenocortical Insufficiency, Hepatotoxicity, Fatigue, Joint Swelling, Joint Discomfort, Edema, Hot Flush, Diarrhea, Vomiting, Cough, Dyspnea, Urinary Tract Infection, Contusion, Anemia, Elevated Alkaline Phosphatase, Hypertriglyceridemia, Lymphopenia, Hypercholesterolemia, Hyperglycemia, Elevated AST (Aspartate Aminotransferase), Hypophosphatemia, Elevated ALT (Alanine Aminotransferase), Muscle Discomfort, Dyspepsia, Upper Respiratory Tract Infection, Urinary Frequency, Nocturia, Fractures, Arrhythmia, Chest Pain, Chest Discomfort, Cardiac Failure, Pyrexia, Groin Pain, Constipation, Insomnia, Falls, Nasopharyngitis, Hematuria, Rash, Hypernatremia, Cardiovascular Adverse Reactions, Non-infectious Pneumonitis, Myopathy, Rhabdomyolysis, death"
84,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, all-cause mortality, serious adverse reactions, hot flush, venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis, death"
85,SAPHRIS,adverse reactions,"dementia-related psychosis, neuroleptic malignant syndrome, tardive dyskinesia, metabolic changes, hypersensitivity reactions, application site reactions, oral ulcers, blisters, peeling/sloughing, inflammation, orthostatic hypotension, syncope, hemodynamic effects, leukopenia, neutropenia, agranulocytosis, QT interval prolongation, hyperprolactinemia, seizures, cognitive impairment, motor impairment, body temperature regulation, suicide, dysphagia, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, nausea, increased appetite, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, insomnia, hypertension, anxiety, dyspepsia, toothache, arthralgia, pain in extremity, headache, depression, tachycardia, heart rate increased, glossodynia, irritability, muscle strain, hyperinsulinemia, ALT increased, AST increased, dehydration, myalgia, parkinsonism, suicidal ideation, anger, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, dystonia, anemia, thrombocytopenia, temporary bundle branch block, accommodation disorder, swollen tongue, idiosyncratic drug reaction, hyponatremia, dysarthria, diplopia, vision blurred, gastroesophageal reflux disease, fall, photosensitivity reaction, enuresis, choking, oropharyngeal muscular dysfunction, hypoesthesia, death"
86,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal thinning, scleral thinning, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis"
87,ZYDELIG,adverse reactions,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, diarrhea, pyrexia, fatigue, nausea, cough, pneumonia, abdominal pain, chills, rash, hypertriglyceridemia, hyperglycemia, ALT elevations, AST elevations, febrile neutropenia, elevated transaminases, gastroesophageal reflux disease, stomatitis, headache, pain, nasal congestion, sepsis, bronchitis, sinusitis, urinary tract infection, arthralgia, lymphocyte count decreased, lymphocyte count increased, GGT increased, triglycerides, hypoglycemia, hyponatremia, asthenia, peripheral edema, upper respiratory tract infection, dyspnea, night sweats, decreased appetite, insomnia, hemoglobin decreased, platelets decreased"
88,KALBITOR,adverse reactions,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, erythema, pain, irritation, urticaria, bruising, anti-ecallantide antibodies, neutralizing antibodies, anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies"
89,ADCETRIS,adverse reactions,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, serious infections, opportunistic infections, tumor lysis syndrome, severe renal impairment, moderate or severe hepatic impairment, hepatotoxicity, progressive multifocal leukoencephalopathy, pulmonary toxicity, serious dermatologic reactions, neutropenia, peripheral sensory neuropathy, fatigue, nausea, anemia, upper respiratory tract infection, diarrhea, pyrexia, rash, thrombocytopenia, cough, vomiting, peripheral motor neuropathy, lymphadenopathy, headache, dizziness, chills, pain, edema peripheral, constipation, oropharyngeal pain, arthralgia, myalgia, back pain, muscle spasms, pain in extremity, insomnia, anxiety, decreased appetite, weight decreased, dyspnea, pruritus, alopecia, night sweats, dry skin, abdominal pain, pneumonia, hepatotoxicity, infusion-related reactions, pulmonary toxicity, interstitial infiltration, inflammation, corticosteroids, peripheral motor neuropathy, pneumonitis, pneumothorax, pyelonephritis, septic shock, supraventricular arrhythmia, urinary tract infection, progressive multifocal leukoencephalopathy (PML), Stevens-Johnson syndrome, tumor lysis syndrome, acute respiratory distress syndrome (ARDS), paraesthesia, febrile neutropenia, hyperglycemia, pancreatitis, noninfectious pulmonary toxicity, interstitial lung disease, toxic epidermal necrolysis, death (mentioned with pancreatitis and toxic epidermal necrolysis)."
90,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
91,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, headache, nausea, vomiting, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation (possible pulmonary shunting)"
92,XTANDI,adverse reactions,"seizure, asthenia, fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness, vertigo, muscular weakness, musculoskeletal stiffness, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, lower respiratory tract and lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, sepsis, fall-related injuries, joint injuries, hematomas, hypertensive crisis, death"
93,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, QTcF interval of greater than 500 milliseconds, Platelet Count (Low), Absolute Neutrophil Count (Low), Hemoglobin (Low), SGPT/ALT greater than 5.0*ULN, SGOT/AST greater than 5.0*ULN, Lipase greater than 2*ULN, Phosphorus (Low), Total Bilirubin greater than 3.0*ULN, febrile neutropenia, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, chest pain, pain, hepatotoxicity, toxic hepatitis, cytolytic hepatitis, abnormal hepatic function, liver disorder, liver injury, drug hypersensitivity, pneumonia, bronchopneumonia, lobar pneumonia, primary atypical pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, acne, erythema multiforme, exfoliative rash, drug eruption."
94,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsilitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
95,SIMPONI,adverse reactions,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, liver enzyme elevations, autoimmune disorders, autoantibodies, lupus-like syndrome, administration reactions, immunogenicity, pyrexia, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, dizziness, paresthesia, constipation, melanoma, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, interstitial lung disease, skin exfoliation, bullous skin reactions"
96,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, Fatal anaphylaxis, death"
97,TOVIAZ,adverse reactions,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, gastroenteritis, QT prolongation on ECG, urinary retention, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation"
98,ENTEREG,adverse reactions,dyspepsia
99,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, death"
100,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, confusional state"
