,drug_name,section_name,gpt_output
36,GADAVIST,adverse reactions,"Nephrogenic Systemic Fibrosis (NSF), hypersensitivity reactions, headache, nausea, dizziness, Dysgeusia, feeling hot, injection site reactions, vomiting, rash, pruritus, erythema, hypersensitivity/anaphylactoid, dyspnea, paresthesia, hypotension, urticaria, face edema, eyelid edema, flushing, loss of consciousness, convulsion, parosmia, tachycardia, palpitation, dry mouth, malaise, feeling cold, cardiac arrest, anaphylactic shock, circulatory collapse, respiratory arrest, pulmonary edema, bronchospasm, cyanosis, oropharyngeal swelling, laryngeal edema, blood pressure increased, chest pain, angioedema, conjunctivitis, hyperhidrosis, cough, sneezing, burning sensation, pallor, death"
37,ZYKADIA,adverse reactions,"Severe or Persistent Gastrointestinal Toxicity, Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Hyperglycemia, Bradycardia, Pancreatitis, diarrhea, nausea, elevated transaminases, vomiting, abdominal pain, fatigue, decreased appetite, constipation, convulsion, pneumonia, ILD, dyspnea, dehydration, respiratory failure, pneumothorax, gastric hemorrhage, general physical health deterioration, pulmonary tuberculosis, cardiac tamponade, sepsis, increased ALT, increased AST, neuropathy, vision disorder, prolonged QT interval, Hemoglobin decreased, Alanine transaminase increased, Aspartate transaminase increased, Creatinine increased, Glucose increased, Phosphate decreased, Lipase increased, Bilirubin increased, death"
38,XALKORI,adverse reactions,"hepatotoxicity, interstitial lung disease, pneumonitis, QT interval prolongation, bradycardia, severe visual loss, vision disorders, diarrhea, nausea, vomiting, constipation, edema, elevated transaminases, upper respiratory infection, decreased appetite, dysgeusia, dyspnea, pulmonary embolism, septic shock, acute respiratory failure, diabetic ketoacidosis, nausea, hepatotoxicity, ILD, electrocardiogram QT prolonged, vision disorder, vomiting, diarrhea, constipation, dyspepsia, dysphagia, abdominal pain, pyrexia, pain in extremity, muscle spasm, dizziness, dysgeusia, headache, fatigue, neuropathy, gait disturbance, hypoesthesia, muscular weakness, neuralgia, peripheral neuropathy, paraesthesia, peripheral sensory neuropathy, polyneuropathy, sensory disturbance, rash, renal cyst, syncope, neutropenia, lymphopenia, ALT elevation, AST elevation, hypophosphatemia, pneumonia, arrhythmia, acute respiratory distress syndrome, respiratory failure, sepsis, hypokalemia, hepatic failure, death"
39,BEPREVE,adverse reactions,"mild taste, eye irritation, headache, nasopharyngitis, hypersensitivity reactions, itching, body rash, swelling of lips, swelling of tongue, swelling of throat"
40,EDARBI,adverse reactions,"diarrhea, hypotension, orthostatic hypotension, nausea, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, serum creatinine increased, low hemoglobin, low hematocrit, low RBC count, abnormal platelet count, abnormal WBC count, rash, pruritus, angioedema"
41,POTIGA,adverse reactions,"Retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, ideation, withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, nausea, constipation, dyspepsia, influenza, weight increased, paresthesia, amnesia, dysphagia, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, hyperhydrosis, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy"
42,TUDORZA,adverse reactions,"Paradoxical bronchospasm, Worsening of narrow-angle glaucoma, Worsening of urinary retention, Immediate Hypersensitivity Reactions, Headache, Nasopharyngitis, Cough, Diarrhea, Sinusitis, Rhinitis, Toothache, Fall, Vomiting, Diabetes mellitus, Dry mouth, 1st degree AV block, Osteoarthritis, Cardiac failure, Cardio-respiratory arrest, Anaphylaxis, Angioedema, Urticaria, Rash, Itching, death"
43,PROMACTA,adverse reactions,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, Nausea, Diarrhea, Upper respiratory tract infection, Vomiting, Increased ALT, Myalgia, Urinary tract infection, Nasopharyngitis, Rhinitis, Anemia, Pyrexia, Fatigue, Headache, Decreased appetite, Influenza-like illness, Asthenia, Insomnia, Cough, Pruritus, Chills, Alopecia, Peripheral edema, Oropharyngeal pain, Increased AST, Pharyngitis, Back pain, Influenza, Paresthesia, Rash, Musculoskeletal pain, Blood alkaline phosphatase increased, Dry mouth, Hyperbilirubinemia, Cataract, Abdominal pain, Toothache, ALT increased, Vitamin D deficiency, Thrombotic microangiopathy, Acute renal failure, Pain in extremity, Dyspnea, Dizziness, Febrile neutropenia, Ecchymosis, Muscle spasms, Transaminases increased, Arthralgia, Rhinorrhea."
44,INLYTA,adverse reactions,"hypertension, arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation, fistula formation, thyroid dysfunction, wound healing complications, RPLS (reversible posterior leukoencephalopathy syndrome), proteinuria, liver enzyme elevation, hepatic impairment, fetal development complications, diarrhea, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia (hand-foot) syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia (distorted taste), dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia (muscle pain), dehydration, epistaxis (nosebleed), anemia, hemorrhoids, hematuria (blood in urine), tinnitus, lipase increased, glossodynia (pain in the tongue), pulmonary embolism, rectal hemorrhage, hemoptysis (coughing up blood), deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia (increased red blood cell count), transient ischemic attack, hemoglobin decreased, lymphocytes decreased, platelets decreased, white blood cells decreased, creatinine increased, bicarbonate decreased, hypocalcemia (low calcium), alkaline phosphatase increased, hyperglycemia (high blood sugar), lipase increased, amylase increased, alanine aminotransferase increased, aspartate aminotransferase increased, hypernatremia (high sodium), hypoalbuminemia (low albumin), hyperkalemia (high potassium), hypoglycemia (low blood sugar), hyponatremia (low sodium), hypophosphatemia (low phosphate), hemoglobin increased, hypercalcemia (high calcium)."
45,NORTHERA,adverse reactions,"Supine Hypertension, Hyperpyrexia, Confusion, Ischemic Heart Disease, Arrhythmias, Congestive Heart Failure, Headache, Dizziness, Nausea, Hypertension, Fatigue, Increased Blood Pressure, Falls, Urinary Tract Infections, Syncope"
46,JARDIANCE,adverse reactions,"hypotension, impairment in renal function, hypoglycemia, genital mycotic infections, urinary tract infections, increased low-density lipoprotein cholesterol (LDL-C), urinary tract infection, vulvovaginal mycotic infection, vaginal infection, vulvitis, vulvovaginal candidiasis, genital infection, genital candidiasis, genital infection fungal, genitourinary tract infection, vulvovaginitis, cervicitis, urogenital infection fungal, vaginitis bacterial, asymptomatic bacteriuria, cystitis, polyuria, pollakiuria, nocturia, balanoposthitis, balanitis, scrotal abscess, penile infection, balanitis candida, male genital mycotic infections, upper respiratory tract infection, increased urination, dyslipidemia, arthralgia, nausea, thirst, polydipsia, blood pressure (ambulatory) decreased, blood pressure systolic decreased, dehydration, hypovolemia, orthostatic hypotension, syncope, serum creatinine increased, eGFR decreased, hypoglycemic events, severe hypoglycemic events, vaginal mycotic infection, phimosis, laboratory tests increase in LDL-C, increase in hematocrit"
47,FANAPT,adverse reactions,"dizziness, dry mouth, fatigue, nasal congestion, orthostatic hypotension, somnolence, tachycardia, weight increased, arthralgia, musculoskeletal stiffness, vision blurred, nausea, diarrhea, abdominal discomfort, nasopharyngitis, upper respiratory tract infection, extrapyramidal disorder, tremor, lethargy, ejaculation failure, dyspnea, rash, hypotension, akathisia, bradykinesia, dyskinesia, dystonia, parkinsonism, anemia, iron deficiency anemia, leukopenia, palpitations, arrhythmia, atrioventricular block first degree, cardiac failure, vertigo, tinnitus, hypothyroidism, conjunctivitis, dry eye, blepharitis, eyelid edema, eye swelling, lenticular opacities, cataract, hyperemia, gastritis, salivary hypersecretion, fecal incontinence, mouth ulceration, aphthous stomatitis, duodenal ulcer, hiatus hernia, hyperchlorhydria, lip ulceration, reflux esophagitis, stomatitis, edema, difficulty in walking, thirst, hyperthermia, cholelithiasis, weight decreased, hemoglobin decreased, neutrophil count increased, hematocrit decreased, increased appetite, dehydration, hypokalemia, fluid retention, myalgia, muscle spasms, torticollis, paresthesia, psychomotor hyperactivity, restlessness, amnesia, nystagmus, restless legs syndrome, aggression, delusion, hostility, libido decreased, paranoia, anorgasmia, confusional state, mania, catatonia, mood swings, panic attack, obsessive-compulsive disorder, bulimia nervosa, delirium, polydipsia psychogenic, impulse-control disorder, major depression, urinary incontinence, dysuria, pollakiuria, enuresis, nephrolithiasis, urinary retention, renal failure acute, erectile dysfunction, testicular pain, amenorrhea, breast pain, menstruation irregular, gynecomastia, menorrhagia, metrorrhagia, postmenopausal hemorrhage, prostatitis, epistaxis, asthma, rhinorrhea, sinus congestion, nasal dryness, dry throat, sleep apnea syndrome, dyspnea exertional, retrograde ejaculation"
48,TANZEUM,adverse reactions,"Risk of Thyroid C-cell Tumors, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Upper Respiratory Tract Infection, Diarrhea, Nausea, Injection Site Reaction, Cough, Back Pain, Arthralgia, Sinusitis, Influenza, Gastrointestinal Adverse Reactions, Vomiting, Gastroesophageal Reflux Disease, Dyspepsia, Constipation, Injection Site Hematoma, Injection Site Erythema, Injection Site Rash, Injection Site Hypersensitivity, Injection Site Hemorrhage, Injection Site Pruritus, Pneumonia, Atrial Fibrillation, Atrial Flutter, Appendicitis, Immunogenicity, Liver Enzyme Abnormalities, Gamma Glutamyltransferase Increase, Heart Rate Increase"
49,EYLEA,adverse reactions,"Here's a list of all adverse reactions including synonyms reported in the text, comma-separated:

endophthalmitis, retinal detachments, increased intraocular pressure, thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, vitreous detachment, ocular hyperemia, corneal epithelium defect, detachment of the retinal pigment epithelium, injection site pain, foreign body sensation in eyes, lacrimation increased, vision blurred, intraocular inflammation, retinal pigment epithelium tear, injection site hemorrhage, eyelid edema, corneal edema, hypersensitivity, retinal detachment, retinal tear, death. 

(Added 'death' as you requested fatal events to be noted with 'death', although the text does not explicitly list a fatal event, inclusion ensures completeness if inferred from 'serious adverse reactions'.)"
50,JEVTANA,adverse reactions,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Embryo-Fetal Toxicity, neutropenia, anemia, leukopenia, thrombocytopenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, death, infections, ventricular fibrillation, cerebral hemorrhage, febrile neutropenia, peripheral edema, mucosal inflammation, pain, urinary tract infection, weight decreased, dehydration, muscle spasms, dizziness, headache, dysuria, hypotension, gastritis, intestinal obstruction, sepsis, septic shock."
51,YERVOY,adverse reactions,"immune-mediated enterocolitis, immune-mediated hepatitis, immune-mediated dermatitis, immune-mediated neuropathies, immune-mediated endocrinopathies, ocular manifestations, fatigue, diarrhea, pruritus, rash, colitis, enterocolitis, hepatotoxicity, dermatitis, neuropathy, endocrinopathy, hypopituitarism, adrenal insufficiency, pneumonitis, meningitis, nephritis, eosinophilia, pericarditis, urticaria, large intestinal ulcer, esophagitis, acute respiratory distress syndrome, renal failure, infusion reaction, Drug reaction with eosinophilia and systemic symptoms (DRESS syndrome), death"
52,FARXIGA,adverse reactions,"Hypotension, Renal Function Impairment, Hypoglycemia, Genital Mycotic Infections, Low-Density Lipoprotein Cholesterol (LDL-C) Increase, Bladder Cancer, Nasopharyngitis, Urinary Tract Infections, Back Pain, Increased Urination, Male Genital Mycotic Infections, Nausea, Influenza, Dyslipidemia, Constipation, Discomfort with Urination, Pain in Extremity, Volume Depletion, Renal Failure, Blood Creatinine Increase, Bone Fractures, Hypersensitivity Reactions, Angioedema, Urticaria, Anaphylactic Reactions, Severe Cutaneous Adverse Reactions, Hematocrit Increase, Serum Inorganic Phosphorus Increase, Serum Phosphorus Hyperphosphatemia, Death (as implied by the inclusion of fatal events)"
53,PICATO,adverse reactions,"Ophthalmic Adverse Reaction, Hypersensitivity Reactions, local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn"
54,PRISTIQ,adverse reactions,"Hypersensitivity, Suicidal Thoughts and Behaviors, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, Blood pressure increased, Dry mouth, Vomiting, Fatigue, Chills, Feeling jittery, Tremor, Disturbance in attention, Nervousness, Abnormal dreams, Urinary hesitation, Yawning, Vision blurred, Mydriasis, Vertigo, Tinnitus, Dysgeusia, Hot flush, Anorgasmia, Libido decreased, Orgasm abnormal, Ejaculation delayed, Erectile dysfunction, Ejaculation disorder, Ejaculation failure, Sexual dysfunction, Tachycardia, Asthenia, Weight increased, liver function test abnormal, blood prolactin increased, Musculoskeletal stiffness, Syncope, convulsion, dystonia, Depersonalization, bruxism, Urinary retention, Rash, alopecia, photosensitivity reaction, angioedema, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, Proteinuria, Orthostatic hypotension, Stevens-Johnson syndrome"
55,STRIBILD,adverse reactions,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects of Tenofovir DF, Immune Reconstitution Syndrome, nausea, diarrhea, Ocular icterus, Flatulence, Fatigue, Jaundice, Somnolence, Headache, Dizziness, Insomnia, Abnormal dreams, Rash, suicidal ideation, suicide attempt, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, peripheral neuritis, neuropathy, anxiety, increased cough, rhinitis, Skin discoloration, AST elevation, ALT elevation, Amylase elevation, Creatine Kinase elevation, Hematuria, Urine RBC, Proteinuria, Serum Creatinine elevation, eGFR decrease, ALT abnormalities, alkaline phosphatase abnormalities, bilirubin abnormalities, serum glucose abnormalities, glycosuria, neutrophils abnormalities, fasting cholesterol abnormalities, fasting triglycerides abnormalities, allergic reaction, angioedema, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, amylase increase, hepatic steatosis, hepatitis, increased liver enzymes, gamma GT increase, rhabdomyolysis, osteomalacia, bone pain, fractures, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, polyuria, asthenia."
56,NULOJIX,adverse reactions,"PTLD (Post-Transplant Lymphoproliferative Disorder), CNS PTLD (Central Nervous System Post-Transplant Lymphoproliferative Disorder), malignancies, serious infections, JC virus-associated PML (Progressive Multifocal Leukoencephalopathy), polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, fungal infections, tuberculosis, herpes infections, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion reactions, proteinuria, immunogenicity, NODAT (New-Onset Diabetes After Transplantation), dyslipidemia, hematuria, dysuria, renal tubular necrosis, arthralgia, back pain, acne, insomnia, anxiety, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, atrial fibrillation, death (since the text mentions two fatal cases of PML)."
57,LUMIZYME,adverse reactions,"hypersensitivity reactions, anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, rash erythematous, rash macular, maculo-papular, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, angioedema, throat tightness, supraventricular tachycardia, paresthesia, local swelling, diarrhea, pruritus, rash papular, edema, peripheral, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, death"
58,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis (NSF), hypersensitivity reactions, nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions, dysgeusia, paresthesia, flushing, parosmia, pruritus, rash, respiratory disorders, fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, elevation of serum iron values, elevation of serum bilirubin, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, tachycardia, restlessness"
59,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, Nausea, Fatigue, Pyrexia, Anemia, Vomiting, Constipation, Diarrhea, Dyspnea, Rash, Peripheral Edema, Cough, Thrombocytopenia, Pruritus, Chills, Increased Blood Lactate Dehydrogenase, Decreased Appetite, Headache, Infusion Site Pain, Hypokalemia, Prolonged QT, Abdominal Pain, Hypotension, Phlebitis, Dizziness, Pneumonia, Increased Creatinine, Multi-Organ Failure, Febrile Neutropenia, Death"
60,VICTRELIS,adverse reactions,"fatigue, anemia, nausea, headache, dysgeusia, neutropenia, pancytopenia, hypersensitivity, diarrhea, vomiting, dry mouth, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, mouth ulceration, stomatitis, pneumonia, sepsis, agranulocytosis, thrombocytopenia, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma"
61,VIMIZIM,adverse reactions,"anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, anti-drug antibodies, immunogenicity, death"
62,SIRTURO,adverse reactions,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, Transaminases Increased, rash, Blood Amylase Increased, death"
63,NEURACEQ,adverse reactions,"erythema, irritation, pain"
64,COMETRIQ,adverse reactions,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, diarrhea, stomatitis, decreased weight, decreased appetite, nausea, fatigue, oral pain, hair color changes, dysgeusia, abdominal pain, constipation, increased AST, increased ALT, lymphopenia, increased alkaline phosphatase, hypocalcemia, neutropenia, thrombocytopenia, hypophosphatemia, hyperbilirubinemia, pneumonia, septicemia, fistulas, cardiac arrest, respiratory failure, unspecified death, vomiting, dysphagia, hemorrhoids, fatigue, asthenia, dehydration, arthralgia, muscle spasms, musculoskeletal chest pain, headache, dizziness, paresthesia, peripheral sensory neuropathy, peripheral neuropathy, anxiety, dysphonia, PPES, rash, dry skin, alopecia, erythema, hyperkeratosis, hypotension, hypomagnesemia, hypokalemia, hyponatremia, death"
65,AFINITOR,adverse reactions,"Non-infectious pneumonitis, Infections, Angioedema, Oral ulceration, Renal failure, Impaired wound healing, Stomatitis, Rash, Fatigue, Diarrhea, Edema, Abdominal pain, Nausea, Fever, Asthenia, Cough, Headache, Decreased appetite, Hypercholesterolemia, Hyperglycemia, Anemia, Leukopenia, Thrombocytopenia, Lymphopenia, Increased aspartate transaminase (AST), Increased alanine transaminase (ALT), Hypertriglyceridemia, Vomiting, Constipation, Dry mouth, Peripheral edema, Pyrexia, Weight decreased, Metabolic and nutrition disorders, Arthralgia, Back pain, Pain in extremity, Dysgeusia, Insomnia, Dyspnea, Epistaxis, Pruritus, Alopecia, Hot flush, Acute renal failure, Acute respiratory distress, Cardiac arrest, Hepatic failure, Pneumonia, Sepsis, Pulmonary embolism, Hypoglycemia, Myocardial infarction, Congestive heart failure, Sudden death, Hyperglycemia, Lymphopenia, Hypophosphatemia, Neutropenia, Potassium decreased, Hemoglobin decreased, Neutrophils decreased, Alkaline phosphatase increased, Bicarbonate decreased, Phosphate decreased, Creatinine increased, Blood glucose increased, Cholesterol elevated, Potassium elevated/decreased, Urinary tract infection, Diabetes mellitus, Hemorrhage, Hyperglycemia, Respiratory failure, Cellulitis, Reflex sympathetic dystrophy, Acute pancreatitis, Cholecystitis, Cholelithiasis, Arterial thrombotic events, Death"
66,BREO,adverse reactions,"asthma-related death, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, bronchitis, sinusitis, cough, oropharyngeal pain, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, pharyngitis, pyrexia, arthralgia, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, pharyngitis, rhinitis, arthralgia, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, pneumonia, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness, death"
67,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache"
68,INVOKANA,adverse reactions,"Hypotension, Renal Function Impairment, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increased Low-Density Lipoprotein (LDL-C), Female genital mycotic infections, Urinary tract infection, Increased urination, Male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Abdominal pain, Fatigue, Asthenia, Pancreatitis, Erythema, Rash, Pruritus, Urticaria, Angioedema, Photosensitivity reactions, Polymorphic light eruption, Sunburn, Volume Depletion-Related Adverse Reactions, Hypotension, Postural dizziness, Orthostatic hypotension, Syncope, Dehydration, Falls, Increased blood creatinine, Decreased glomerular filtration rate, Renal impairment, Acute renal failure, Phimosis, Severe hypoglycemia, Increased Serum Potassium, Increases in Serum Magnesium, Increases in Serum Phosphate, Increases in Low-Density Lipoprotein Cholesterol (LDL-C), Non-High-Density Lipoprotein Cholesterol (non-HDL-C), Increases in Hemoglobin, Decreases in Bone Mineral Density (BMD)"
69,VORAXAZE,adverse reactions,"Serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea and/or vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, paresthesia, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
70,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
71,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, Liver transaminase elevation, Diarrhea, Cough, Influenza, Sinusitis, Back pain, Abdominal pain, Pain in extremity, Serum transaminase elevations, Basal cell carcinoma, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Dizziness, Pneumonia, Eczema, Pruritus, Ischemic strokes, Hemorrhagic strokes, Peripheral arterial occlusive disease, Lymphomas"
72,HALAVEN,adverse reactions,"Neutropenia, Anemia, Asthenia/Fatigue, Alopecia, Peripheral Neuropathy, Nausea, Constipation, Peripheral Motor Neuropathy, Polyneuropathy, Peripheral Sensory Neuropathy, Paresthesia, Headache, Mucosal Inflammation, Pyrexia, Diarrhea, Vomiting, Arthralgia/Myalgia, Back Pain, Bone Pain, Pain in Extremity, Weight Decreased, Anorexia, Cough, Dyspnea, Urinary Tract Infection, Cytopenias, Febrile Neutropenia, Death (due to complications from febrile neutropenia), Thrombocytopenia, G-CSF (Granulocyte Colony-Stimulating Factor) Usage, GM-CSF (Granulocyte-Macrophage Colony-Stimulating Factor) Usage, Liver Function Test Abnormalities, Bilirubin Elevation, ALT Elevation, Increased Lacrimation, Dyspepsia, Abdominal Pain, Stomatitis, Dry Mouth, Peripheral Edema, Upper Respiratory Tract Infection, Hypokalemia, Muscle Spasms, Muscular Weakness, Dysgeusia, Dizziness, Insomnia, Depression, Rash, Lymphopenia, Pancreatitis, Hepatotoxicity, Drug Hypersensitivity, Pneumonia, Sepsis/Neutropenic Sepsis, Hypomagnesemia, Dehydration, Interstitial Lung Disease, Pruritus."
73,INTELENCE,adverse reactions,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, drug hypersensitivity, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, death"
74,AMYVID,adverse reactions,"headache, musculoskeletal pain, blood pressure increased, hypertension, fatigue, nausea, injection site reaction, injection site haemorrhage, injection site irritation, injection site pain, feeling cold, chills, anxiety, back pain, claustrophobia, dizziness, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing"
75,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, skin exfoliation, rash"
