,drug_name,section_name,gpt_output
37,ZYKADIA,adverse reactions,"Severe or Persistent Gastrointestinal Toxicity, Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Hyperglycemia, Bradycardia, Pancreatitis, diarrhea, nausea, elevated transaminases, vomiting, abdominal pain, fatigue, decreased appetite, constipation, convulsion, pneumonia, ILD/pneumonitis, dyspnea, dehydration, respiratory failure, ILD/pneumonitis, pneumothorax, gastric hemorrhage, general physical health deterioration, pulmonary tuberculosis, cardiac tamponade, sepsis, neuropathy (including paresthesia, muscular weakness, gait disturbance, peripheral neuropathy, hypoesthesia, peripheral sensory neuropathy, dysesthesia, neuralgia, peripheral motor neuropathy, hypotonia, polyneuropathy), vision disorder (including vision impairment, blurred vision, photopsia, accommodation disorder, presbyopia, reduced visual acuity), prolonged QT interval, rash (including maculopapular rash, acneiform dermatitis), Abdominal pain (including upper abdominal pain, abdominal discomfort, epigastric discomfort), Esophageal disorder (including dyspepsia, gastroesophageal reflux disease, dysphagia), fatigue (including asthenia), and death."
38,XALKORI,adverse reactions,"hepatotoxicity, interstitial lung disease, pneumonitis, QT interval prolongation, bradycardia, severe visual loss, vision disorders, diarrhea, nausea, vomiting, constipation, edema, elevated transaminases, upper respiratory infection, decreased appetite, dysgeusia, dyspnea, pulmonary embolism, septic shock, acute respiratory failure, diabetic ketoacidosis, death, dose reductions, nausea, hepatotoxicity, ILD, dyspepsia, dysphagia, abdominal pain, pyrexia, weight increased, pain in extremity, muscle spasm, dizziness, headache, fatigue, neuropathy, gait disturbance, hypoaesthesia, muscular weakness, neuralgia, neuropathy peripheral, paraesthesia, peripheral sensory neuropathy, polyneuropathy, sensory disturbance, rash, renal cyst, syncope, neutropenia, lymphopenia, ALT elevation, AST elevation, hypophosphatemia, pneumonia, respiratory failure, sepsis, hypokalemia, hepatic failure, photopsia, blurred vision, vitreous floaters, visual impairment, arrhythmia, acute respiratory distress syndrome, renal abscess."
39,BEPREVE,adverse reactions,"mild taste following instillation, eye irritation, headache, nasopharyngitis, hypersensitivity reactions, itching, body rash, swelling of lips, swelling of tongue, swelling of throat"
40,EDARBI,adverse reactions,"diarrhea, hypotension, orthostatic hypotension, nausea, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, serum creatinine increases, low hemoglobin, low hematocrit, low RBC counts, abnormal platelet counts, abnormal WBC counts, rash, pruritus, angioedema"
41,POTIGA,adverse reactions,"Retinal abnormalities, potential vision loss, Urinary retention, Skin discoloration, Neuropsychiatric symptoms, Dizziness, Somnolence, QT interval effect, Suicidal behavior, ideation, Withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, nausea, constipation, dyspepsia, influenza, weight increased, paresthesia, amnesia, dysphasia, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhydrosis, urinary retention, malaise, increased liver enzymes, dose-related weight gain, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy."
42,TUDORZA,adverse reactions,"Paradoxical bronchospasm, Worsening of narrow-angle glaucoma, Worsening of urinary retention, Immediate Hypersensitivity Reactions, Headache, Nasopharyngitis, Cough, Diarrhea, Sinusitis, Rhinitis, Toothache, Fall, Vomiting, Diabetes mellitus, Dry mouth, 1st degree AV block, Osteoarthritis, Cardiac failure, Cardio-respiratory arrest, Anaphylaxis, Angioedema, Urticaria, Rash, Itching, Death"
43,PROMACTA,adverse reactions,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, nasopharyngitis, rhinitis, anemia, pyrexia, fatigue, headache, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, alopecia, peripheral edema, hemorrhage, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, hyperbilirubinemia, abdominal pain, toothache, vitamin D deficiency, dyspnea, dizziness, febrile neutropenia, ecchymosis, muscle spasms, transaminases increased, arthralgia, rhinorrhea, pain in extremity, Thrombotic microangiopathy, acute renal failure"
44,INLYTA,adverse reactions,"hypertension, arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation, fistula formation, thyroid dysfunction, wound healing complications, RPLS (reversible posterior leukoencephalopathy syndrome), proteinuria, elevation of liver enzymes, hepatic impairment, fetal development, diarrhea, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia syndrome (hand-foot syndrome), weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia, transient ischemic attack, hemoglobin decreased, lymphocytes decreased, platelets decreased, white blood cells decreased, creatinine increased, bicarbonate decreased, hypocalcemia, ALP (alkaline phosphatase) increased, hyperglycemia, amylase increased, ALT (alanine aminotransferase) increased, AST (aspartate aminotransferase) increased, hypernatremia, hypoalbuminemia, hyperkalemia, hypoglycemia, hyponatremia, hypophosphatemia, hemoglobin increased (above upper limit of normal), hypercalcemia"
45,NORTHERA,adverse reactions,"Supine Hypertension, Hyperpyrexia, Confusion, exacerbate existing ischemic heart disease, arrhythmias, congestive heart failure, Headache, dizziness, nausea, hypertension, fatigue, falls, urinary tract infections, syncope"
46,JARDIANCE,adverse reactions,"Hypotension, Impairment in Renal Function, Hypoglycemia, Genital Mycotic Infections, Urinary Tract Infections, Increased Low-Density Lipoprotein Cholesterol (LDL-C), Urinary tract infection, Female genital mycotic infections, Upper respiratory tract infection, Increased urination, Dyslipidemia, Arthralgia, Male genital mycotic infections, Nausea, Thirst, Volume Depletion, Blood pressure decreased, Blood pressure systolic decreased, Dehydration, Hypovolemia, Orthostatic hypotension, Syncope, Polyuria, Pollakiuria, Nocturia, Serum creatinine increase, eGFR decrease, Phimosis, Asymptomatic bacteriuria, Cystitis, Vaginal mycotic infection, Vulvovaginal candidiasis, Vulvitis, Balanoposthitis, Balanitis, Scrotal abscess, Penile infection, Severe hypoglycemia, Hematocrit increase"
47,FANAPT,adverse reactions,"dizziness, dry mouth, fatigue, nasal congestion, orthostatic hypotension, somnolence, tachycardia, weight increased, arthralgia, musculoskeletal stiffness, abdominal discomfort, nausea, diarrhea, nasopharyngitis, upper respiratory tract infection, extrapyramidal disorder, tremor, lethargy, ejaculation failure, dyspnea, rash, hypotension, akathisia, bradykinesia, dyskinesia, dystonia, parkinsonism, anemia, iron deficiency anemia, leukopenia, palpitations, arrhythmia, atrioventricular block first degree, cardiac failure, vertigo, tinnitus, hypothyroidism, conjunctivitis, dry eye, blepharitis, eyelid edema, eye swelling, lenticular opacities, cataract, hyperemia, gastritis, salivary hypersecretion, fecal incontinence, mouth ulceration, aphthous stomatitis, duodenal ulcer, hiatus hernia, hyperchlorhydria, lip ulceration, reflux esophagitis, stomatitis, edema, difficulty in walking, thirst, hyperthermia, cholelithiasis, weight decreased, hemoglobin decreased, neutrophil count increased, hematocrit decreased, increased appetite, dehydration, hypokalemia, fluid retention, myalgia, muscle spasms, torticollis, paresthesia, psychomotor hyperactivity, restlessness, amnesia, nystagmus, restless legs syndrome, aggression, delusion, hostility, libido decreased, paranoia, anorgasmia, confusional state, mania, catatonia, mood swings, panic attack, obsessive-compulsive disorder, bulimia nervosa, delirium, polydipsia psychogenic, impulse-control disorder, major depression, urinary incontinence, dysuria, pollakiuria, enuresis, nephrolithiasis, urinary retention, renal failure acute, erectile dysfunction, testicular pain, amenorrhea, breast pain, menstruation irregular, gynecomastia, menorrhagia, metrorrhagia, postmenopausal hemorrhage, prostatitis, epistaxis, asthma, rhinorrhea, sinus congestion, nasal dryness, dry throat, sleep apnea syndrome, dyspnea exertional, retrograde ejaculation"
48,TANZEUM,adverse reactions,"Thyroid C-cell Tumors, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Upper respiratory tract infection, Diarrhea, Nausea, Injection site reaction, Cough, Back pain, Arthralgia, Sinusitis, Influenza, Vomiting, Gastroesophageal reflux disease (GERD), Dyspepsia, Constipation, Injection site hematoma, Injection site erythema, Injection site rash, Injection site hypersensitivity, Injection site hemorrhage, Injection site pruritus, Pneumonia, Atrial fibrillation, Atrial flutter, Appendicitis, Immunogenicity, Anti-albiglutide antibodies, Anti-GLP-1 antibodies, Antibodies to human albumin, Liver Enzyme Abnormalities, Alanine aminotransferase (ALT) increase, Gamma Glutamyltransferase (GGT) Increase, Heart Rate Increase"
49,EYLEA,adverse reactions,"Endophthalmitis, retinal detachments, Increased intraocular pressure, Thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, vitreous detachment, Ocular hyperemia, Corneal epithelium defect, Detachment of the retinal pigment epithelium, Injection site pain, Foreign body sensation in eyes, Lacrimation increased, Vision blurred, Intraocular inflammation, Retinal pigment epithelium tear, Injection site hemorrhage, Eyelid edema, Corneal edema, hypersensitivity, retinal detachment, retinal tear, endophthalmitis, immunogenicity"
50,JEVTANA,adverse reactions,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Embryo-Fetal Toxicity, neutropenia, anemia, leukopenia, thrombocytopenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, infections, ventricular fibrillation, cerebral hemorrhage, febrile neutropenia, arrhythmia, dyspepsia, peripheral edema, mucosal inflammation, pain, urinary tract infection, weight decreased, dehydration, muscle spasms, dizziness, headache, dysuria, hypotension, sepsis, septic shock, increased AST, increased ALT, increased bilirubin, gastritis, intestinal obstruction, death"
51,YERVOY,adverse reactions,"immune-mediated enterocolitis, immune-mediated hepatitis, immune-mediated dermatitis, immune-mediated neuropathies, immune-mediated endocrinopathies, ocular manifestations, fatigue, diarrhea, pruritus, rash, colitis, hepatotoxicity, dermatitis, neuropathy, endocrinopathy, hypopituitarism, adrenal insufficiency, pneumonitis, meningitis, nephritis, eosinophilia, pericarditis, urticaria, large intestinal ulcer, esophagitis, acute respiratory distress syndrome, renal failure, infusion reaction, Drug reaction with eosinophilia and systemic symptoms (DRESS syndrome), hypersensitivity, anaphylaxis, death"
52,FARXIGA,adverse reactions,"hypotension, impairment in renal function, hypoglycemia, genital mycotic infections, increases in low-density lipoprotein cholesterol, bladder cancer, nasopharyngitis, urinary tract infections, back pain, increased urination, male genital mycotic infections, nausea, influenza, dyslipidemia, constipation, discomfort with urination, pain in extremity, volume depletion, dehydration, hypovolemia, orthostatic hypotension, renal failure, blood creatinine increase, fractures, hypersensitivity reactions, angioedema, urticaria, anaphylactic reactions, severe cutaneous adverse reactions, increase in hematocrit, increase in serum inorganic phosphorus, hyperphosphatemia, increase in low-density lipoprotein cholesterol"
53,PICATO,adverse reactions,"local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn"
54,PRISTIQ,adverse reactions,"Hypersensitivity, Suicidal Thoughts and Behaviors in Adolescents and Young Adults, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, Blood pressure increased, Dry mouth, Vomiting, Fatigue, Chills, Feeling jittery, Decreased appetite, Tremor, Disturbance in attention, Insomnia, Nervousness, Abnormal dreams, Urinary hesitation, Yawning, Hyperhidrosis, Vision blurred, Mydriasis, Vertigo, Tinnitus, Dysgeusia, Hot flush, Anorgasmia, Libido decreased, Orgasm abnormal, Ejaculation delayed, Erectile dysfunction, Ejaculation disorder, Ejaculation failure, Sexual dysfunction, Tachycardia, Asthenia, Weight increased, liver function test abnormal, blood prolactin increased, Musculoskeletal stiffness, Syncope, convulsion, dystonia, Depersonalization, bruxism, Urinary retention, Rash, alopecia, photosensitivity reaction, angioedema, ischemic cardiac adverse reactions, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, sustained hypertension, Orthostatic hypotension, Stevens-Johnson syndrome."
55,STRIBILD,adverse reactions,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects, Immune Reconstitution Syndrome, nausea, diarrhea, Ocular icterus, Flatulence, Fatigue, Jaundice, Somnolence, Headache, Dizziness, Insomnia, Abnormal dreams, Rash, suicidal ideation, suicide attempt, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, anxiety, increased cough, rhinitis, Skin discoloration, Proteinuria, Amylase, AST, ALT, Creatine Kinase, Urine RBC (Hematuria), Bone Mineral Density (BMD), Bone fractures, serum creatinine, estimated creatinine clearance, ALT, alkaline phosphatase, bilirubin, serum glucose, glycosuria, neutrophils, fasting cholesterol, fasting triglycerides, Total Cholesterol, HDL-cholesterol, LDL-cholesterol, Triglycerides, allergic reaction, angioedema, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, hepatic steatosis, hepatitis, increased liver enzymes, rhabdomyolysis, osteomalacia, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, polyuria, asthenia"
56,NULOJIX,adverse reactions,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, death, cytomegalovirus infection, complications of transplanted kidney, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion reactions, proteinuria, immunogenicity, new-onset diabetes after transplantation (NODAT), dyslipidemia, urinary tract infection, upper respiratory infection, nasopharyngitis, influenza, bronchitis, abdominal pain, hypophosphatemia, hyperglycemia, hypocalcemia, hypercholesterolemia, hypomagnesemia, hyperuricemia, hematuria, proteinuria, dysuria, renal tubular necrosis, hypotension, dyspnea, blood creatinine increased, arthralgia, back pain, dizziness, tremor, acne, insomnia, anxiety, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, atrial fibrillation"
57,LUMIZYME,adverse reactions,"hypersensitivity reactions, anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, angioedema, throat tightness, supraventricular tachycardia, paresthesia, local swelling, diarrhea, pruritus, edema peripheral, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, death"
58,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis (NSF), Hypersensitivity reactions, nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions (pain, burning, coldness, extravasation, irritation), dysgeusia, paresthesia, flushing, parosmia, pruritus (generalized, eye), rash, respiratory disorders (dyspnea, respiratory distress), fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, elevation of serum iron values, elevation of serum bilirubin, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, tachycardia, restlessness."
59,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, Increased Blood Lactate Dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, increased creatinine, multi-organ failure, death, febrile neutropenia, ventricular fibrillation"
60,VICTRELIS,adverse reactions,"fatigue, anemia, nausea, headache, dysgeusia, neutropenia, pancytopenia, hypersensitivity, diarrhea, vomiting, dry mouth, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, agranulocytosis, thrombocytopenia, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma"
61,VIMIZIM,adverse reactions,"anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, anti-drug antibodies, immunogenicity, neutralizing antibodies"
62,SIRTURO,adverse reactions,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, rash, blood amylase increased, death"
63,NEURACEQ,adverse reactions,"erythema, irritation, pain"
64,COMETRIQ,adverse reactions,"perforations, fistula, hemorrhage, thromboembolic events, wound complications, hypertension, osteonecrosis of the jaw, palmar-plantar erythrodysesthesia syndrome, proteinuria, reversible posterior leukoencephalopathy syndrome, diarrhea, stomatitis, decreased weight, decreased appetite, nausea, fatigue, oral pain, hair color changes, dysgeusia, abdominal pain, constipation, increased AST, increased ALT, lymphopenia, increased alkaline phosphatase, hypocalcemia, neutropenia, thrombocytopenia, hypophosphatemia, hyperbilirubinemia, asthenia, decreased lipase, pancreatitis, tracheal fistula formation, vomiting, increased thyroid stimulating hormone, arthralgia, muscle spasms, musculoskeletal chest pain, dysgeusia, headache, dizziness, paresthesia, peripheral sensory neuropathy, peripheral neuropathy, anxiety, dysphonia, rash, dry skin, alopecia, erythema, hyperkeratosis, hypotension, pneumonia, septicemia, cardiac arrest, respiratory failure, unspecified death, dehydration, hemorrhoids, dysphagia, dyspepsia, vomiting, headache, dizziness, paresthesia, anxiety, dysphonia, ppes, hair color changes, depigmentation, graying, rash, dry skin, alopecia, erythema, hyperkeratosis, hypotension, hypomagnesemia, hypokalemia, hyponatremia, death"
65,AFINITOR,adverse reactions,"non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, hypercholesterolemia, anemia, leukopenia, thrombocytopenia, lymphopenia, increased aspartate transaminase (AST), increased alanine transaminase (ALT), hypertriglyceridemia, death, mouth ulceration, aphthous stomatitis, glossodynia, gingival pain, glossitis, lip ulceration, nasopharyngitis, urinary tract infection, upper respiratory tract infection, pneumonia, bronchitis, cystitis, sinusitis, candidiasis, sepsis, hepatitis C, interstitial lung disease, lung infiltration, pulmonary fibrosis, weight decreased, hyperglycemia, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, peripheral edema, pyrexia, diabetes mellitus, abdominal pain, vomiting, constipation, dry mouth, fatigue/malaise, fever, pharyngitis streptococcal, anxiety, aggression, rash, acne, otitis media, depression, increased blood luteinizing hormone (LH) levels, increased blood follicle stimulating hormone (FSH) levels, hypersensitivity, ovarian cyst, pneumonitis, angioedema, epistaxis, decreased appetite, muscle spasms, headache/migraine, dizziness, cough/productive cough, dyspnea/dyspnea exertional, oropharyngeal pain, pruritus/pruritus generalized, dry skin, xeroderma, hypertension, menorrhagia, menstrual irregularities, vaginal hemorrhage, amenorrhea, nausea, pain in extremity, insomnia, pneumonia, epistaxis, hypersensitivity, elevated partial thromboplastin time, neutropenia, elevated aspartate transaminase (AST), elevated alanine transaminase (ALT), hypophosphatemia, hypertriglyceridemia, cellulitis, hyperglycemia, elevated creatinine, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy."
66,BREO,adverse reactions,"asthma-related death, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, influenza, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, bronchitis,-oropharyngeal pain, arthralgia, influenza, pharyngitis, pyrexia, oropharyngeal candidiasis, oropharyngeal pain, muscle spasms, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, tremor, nervousness, death"
67,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache"
68,INVOKANA,adverse reactions,"hypotension, impairment in renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increases in low-density lipoprotein (LDL-C), urinary tract infection, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, loss of strength or energy, asthenia, pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reaction, polymorphic light eruption, sunburn, volume depletion-related adverse reactions, postural dizziness, orthostatic hypotension, syncope, dehydration, falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, vulvovaginal mycotic infection, vulvovaginal candidiasis, vulvovaginitis, candidal balanitis, balanoposthitis, phimosis, severe hypoglycemia, increases in serum potassium, increases in serum magnesium, increases in serum phosphate, increases in non-high-density lipoprotein cholesterol (non-HDL-C), increases in hemoglobin, decreases in bone mineral density"
69,VORAXAZE,adverse reactions,"serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
70,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
71,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, Liver transaminase elevation, Diarrhea, Cough, Influenza, Sinusitis, Back pain, Abdominal pain, Pain in extremity, Serum transaminase elevations, Basal cell carcinoma, Influenza, Sinusitis, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Dizziness, Pneumonia, Eczema, Pruritus, Ischemic strokes, Hemorrhagic strokes, Peripheral arterial occlusive disease, Lymphoma."
72,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, headache, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, thrombocytopenia, peripheral motor neuropathy, liver function test abnormalities, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death"
73,INTELENCE,adverse reactions,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, erythema multiforme, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, haemorrhagic stroke, death"
74,AMYVID,adverse reactions,"headache, musculoskeletal pain, blood pressure increased, fatigue, nausea, injection site reaction, injection site haemorrhage, injection site irritation, injection site pain, feeling cold, chills, anxiety, back pain, claustrophobia, dizziness, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing"
75,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation"
76,OTEZLA,adverse reactions,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, tension headache, fatigue, insomnia, back pain, frequent bowel movements, depression, bronchitis, tooth abscess, folliculitis, sinus headache"
77,ILARIS,adverse reactions,"infections, serious infections, opportunistic infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, pneumonia, varicella, gastroenteritis, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, pharyngitis, tonsillitis, urinary tract infection, viral infection, vertigo, bronchitis, increased weight, musculoskeletal pain, infections of the upper respiratory tract, hypersensitivity reactions, decreased white blood cell counts, neutrophils, platelets, high ALT, high AST, elevations of serum bilirubin, death"
