,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
341,PROLIA,adverse reactions,exact-meddra,43,42,32.0,,11.0,,0.7441860465116279,
342,PROLIA,adverse reactions,non-meddra,26,42,2.0,,24.0,,0.07692307692307693,
343,PROLIA,adverse reactions,negated,2,42,0.0,,2.0,,0.0,
344,PROLIA,adverse reactions,discontinuous,8,42,0.0,,8.0,,0.0,
345,PROLIA,warnings and precautions,all,39,37,20.0,17.0,19.0,0.5405405405405406,0.5128205128205128,0.5263157894736842
346,PROLIA,warnings and precautions,exact-meddra,14,37,12.0,,2.0,,0.8571428571428571,
347,PROLIA,warnings and precautions,non-meddra,25,37,8.0,,17.0,,0.32,
348,PROLIA,warnings and precautions,negated,0,37,0.0,,0.0,,,
349,PROLIA,warnings and precautions,discontinuous,9,37,1.0,,8.0,,0.1111111111111111,
350,PROLIA,boxed warnings,all,0,0,,,,,,
351,PROLIA,boxed warnings,exact-meddra,0,0,,,,,,
352,PROLIA,boxed warnings,non-meddra,0,0,,,,,,
353,PROLIA,boxed warnings,negated,0,0,,,,,,
354,PROLIA,boxed warnings,discontinuous,0,0,,,,,,
355,PROLIA,all-concat,all,91,51,44.0,7.0,47.0,0.8627450980392157,0.4835164835164835,0.6197183098591549
356,PROLIA,all-concat,exact-meddra,49,51,40.0,,9.0,,0.8163265306122449,
357,PROLIA,all-concat,non-meddra,42,51,4.0,,38.0,,0.09523809523809523,
358,PROLIA,all-concat,negated,2,51,0.0,,2.0,,0.0,
359,PROLIA,all-concat,discontinuous,16,51,1.0,,15.0,,0.0625,
360,BLINCYTO,adverse reactions,all,94,69,66.0,3.0,28.0,0.9565217391304348,0.7021276595744681,0.8098159509202454
361,BLINCYTO,adverse reactions,exact-meddra,78,69,60.0,,18.0,,0.7692307692307693,
362,BLINCYTO,adverse reactions,non-meddra,16,69,6.0,,10.0,,0.375,
363,BLINCYTO,adverse reactions,negated,1,69,0.0,,1.0,,0.0,
364,BLINCYTO,adverse reactions,discontinuous,1,69,0.0,,1.0,,0.0,
365,BLINCYTO,warnings and precautions,all,46,41,23.0,18.0,23.0,0.5609756097560976,0.5,0.5287356321839081
366,BLINCYTO,warnings and precautions,exact-meddra,24,41,13.0,,11.0,,0.5416666666666666,
367,BLINCYTO,warnings and precautions,non-meddra,22,41,10.0,,12.0,,0.45454545454545453,
368,BLINCYTO,warnings and precautions,negated,1,41,0.0,,1.0,,0.0,
369,BLINCYTO,warnings and precautions,discontinuous,2,41,0.0,,2.0,,0.0,
370,BLINCYTO,boxed warnings,all,4,6,3.0,3.0,1.0,0.5,0.75,0.6
371,BLINCYTO,boxed warnings,exact-meddra,1,6,1.0,,0.0,,1.0,
372,BLINCYTO,boxed warnings,non-meddra,3,6,2.0,,1.0,,0.6666666666666666,
373,BLINCYTO,boxed warnings,negated,0,6,0.0,,0.0,,,
374,BLINCYTO,boxed warnings,discontinuous,0,6,0.0,,0.0,,,
375,BLINCYTO,all-concat,all,118,489,40.0,449.0,78.0,0.081799591002045,0.3389830508474576,0.13179571663920925
376,BLINCYTO,all-concat,exact-meddra,87,489,34.0,,53.0,,0.39080459770114945,
377,BLINCYTO,all-concat,non-meddra,31,489,6.0,,25.0,,0.1935483870967742,
378,BLINCYTO,all-concat,negated,2,489,0.0,,2.0,,0.0,
379,BLINCYTO,all-concat,discontinuous,2,489,0.0,,2.0,,0.0,
380,STENDRA,adverse reactions,all,55,56,54.0,2.0,1.0,0.9642857142857143,0.9818181818181818,0.972972972972973
381,STENDRA,adverse reactions,exact-meddra,53,56,53.0,,0.0,,1.0,
382,STENDRA,adverse reactions,non-meddra,2,56,1.0,,1.0,,0.5,
383,STENDRA,adverse reactions,negated,0,56,0.0,,0.0,,,
384,STENDRA,adverse reactions,discontinuous,0,56,0.0,,0.0,,,
385,STENDRA,warnings and precautions,all,8,30,4.0,26.0,4.0,0.13333333333333333,0.5,0.2105263157894737
386,STENDRA,warnings and precautions,exact-meddra,4,30,4.0,,0.0,,1.0,
387,STENDRA,warnings and precautions,non-meddra,4,30,0.0,,4.0,,0.0,
388,STENDRA,warnings and precautions,negated,0,30,0.0,,0.0,,,
389,STENDRA,warnings and precautions,discontinuous,0,30,0.0,,0.0,,,
390,STENDRA,boxed warnings,all,0,0,,,,,,
391,STENDRA,boxed warnings,exact-meddra,0,0,,,,,,
392,STENDRA,boxed warnings,non-meddra,0,0,,,,,,
393,STENDRA,boxed warnings,negated,0,0,,,,,,
394,STENDRA,boxed warnings,discontinuous,0,0,,,,,,
395,STENDRA,all-concat,all,62,61,53.0,8.0,9.0,0.8688524590163934,0.8548387096774194,0.8617886178861789
396,STENDRA,all-concat,exact-meddra,56,61,53.0,,3.0,,0.9464285714285714,
397,STENDRA,all-concat,non-meddra,6,61,0.0,,6.0,,0.0,
398,STENDRA,all-concat,negated,0,61,0.0,,0.0,,,
399,STENDRA,all-concat,discontinuous,0,61,0.0,,0.0,,,
400,XIAFLEX,adverse reactions,all,71,29,17.0,12.0,54.0,0.5862068965517241,0.23943661971830985,0.33999999999999997
401,XIAFLEX,adverse reactions,exact-meddra,48,29,14.0,,34.0,,0.2916666666666667,
402,XIAFLEX,adverse reactions,non-meddra,23,29,3.0,,20.0,,0.13043478260869565,
403,XIAFLEX,adverse reactions,negated,0,29,0.0,,0.0,,,
404,XIAFLEX,adverse reactions,discontinuous,9,29,0.0,,9.0,,0.0,
405,XIAFLEX,warnings and precautions,all,34,25,13.0,12.0,21.0,0.52,0.38235294117647056,0.4406779661016949
406,XIAFLEX,warnings and precautions,exact-meddra,13,25,6.0,,7.0,,0.46153846153846156,
407,XIAFLEX,warnings and precautions,non-meddra,21,25,7.0,,14.0,,0.3333333333333333,
408,XIAFLEX,warnings and precautions,negated,0,25,0.0,,0.0,,,
409,XIAFLEX,warnings and precautions,discontinuous,8,25,0.0,,8.0,,0.0,
410,XIAFLEX,boxed warnings,all,8,9,3.0,6.0,5.0,0.3333333333333333,0.375,0.35294117647058826
411,XIAFLEX,boxed warnings,exact-meddra,1,9,0.0,,1.0,,0.0,
412,XIAFLEX,boxed warnings,non-meddra,7,9,3.0,,4.0,,0.42857142857142855,
413,XIAFLEX,boxed warnings,negated,0,9,0.0,,0.0,,,
414,XIAFLEX,boxed warnings,discontinuous,2,9,0.0,,2.0,,0.0,
415,XIAFLEX,all-concat,all,94,37,27.0,10.0,67.0,0.7297297297297297,0.2872340425531915,0.4122137404580153
416,XIAFLEX,all-concat,exact-meddra,55,37,21.0,,34.0,,0.38181818181818183,
417,XIAFLEX,all-concat,non-meddra,39,37,6.0,,33.0,,0.15384615384615385,
418,XIAFLEX,all-concat,negated,0,37,0.0,,0.0,,,
419,XIAFLEX,all-concat,discontinuous,15,37,0.0,,15.0,,0.0,
420,XEOMIN,adverse reactions,all,46,40,28.0,12.0,18.0,0.7,0.6086956521739131,0.6511627906976744
421,XEOMIN,adverse reactions,exact-meddra,40,40,26.0,,14.0,,0.65,
422,XEOMIN,adverse reactions,non-meddra,6,40,2.0,,4.0,,0.3333333333333333,
423,XEOMIN,adverse reactions,negated,1,40,1.0,,0.0,,1.0,
424,XEOMIN,adverse reactions,discontinuous,5,40,0.0,,5.0,,0.0,
425,XEOMIN,warnings and precautions,all,26,31,16.0,15.0,10.0,0.5161290322580645,0.6153846153846154,0.5614035087719298
426,XEOMIN,warnings and precautions,exact-meddra,16,31,12.0,,4.0,,0.75,
427,XEOMIN,warnings and precautions,non-meddra,10,31,4.0,,6.0,,0.4,
428,XEOMIN,warnings and precautions,negated,0,31,0.0,,0.0,,,
429,XEOMIN,warnings and precautions,discontinuous,4,31,2.0,,2.0,,0.5,
430,XEOMIN,boxed warnings,all,16,11,11.0,0.0,5.0,1.0,0.6875,0.8148148148148148
431,XEOMIN,boxed warnings,exact-meddra,10,11,10.0,,0.0,,1.0,
432,XEOMIN,boxed warnings,non-meddra,6,11,1.0,,5.0,,0.16666666666666666,
433,XEOMIN,boxed warnings,negated,0,11,0.0,,0.0,,,
434,XEOMIN,boxed warnings,discontinuous,1,11,0.0,,1.0,,0.0,
435,XEOMIN,all-concat,all,72,17,9.0,8.0,63.0,0.5294117647058824,0.125,0.20224719101123595
436,XEOMIN,all-concat,exact-meddra,53,17,8.0,,45.0,,0.1509433962264151,
437,XEOMIN,all-concat,non-meddra,19,17,1.0,,18.0,,0.05263157894736842,
438,XEOMIN,all-concat,negated,1,17,0.0,,1.0,,0.0,
439,XEOMIN,all-concat,discontinuous,9,17,0.0,,9.0,,0.0,
440,GILOTRIF,adverse reactions,all,49,40,34.0,6.0,15.0,0.85,0.6938775510204082,0.7640449438202247
441,GILOTRIF,adverse reactions,exact-meddra,42,40,31.0,,11.0,,0.7380952380952381,
442,GILOTRIF,adverse reactions,non-meddra,7,40,3.0,,4.0,,0.42857142857142855,
443,GILOTRIF,adverse reactions,negated,0,40,0.0,,0.0,,,
444,GILOTRIF,adverse reactions,discontinuous,1,40,1.0,,0.0,,1.0,
445,GILOTRIF,warnings and precautions,all,38,33,16.0,17.0,22.0,0.48484848484848486,0.42105263157894735,0.4507042253521127
446,GILOTRIF,warnings and precautions,exact-meddra,20,33,13.0,,7.0,,0.65,
447,GILOTRIF,warnings and precautions,non-meddra,18,33,3.0,,15.0,,0.16666666666666666,
448,GILOTRIF,warnings and precautions,negated,0,33,0.0,,0.0,,,
449,GILOTRIF,warnings and precautions,discontinuous,6,33,0.0,,6.0,,0.0,
450,GILOTRIF,boxed warnings,all,0,0,,,,,,
451,GILOTRIF,boxed warnings,exact-meddra,0,0,,,,,,
452,GILOTRIF,boxed warnings,non-meddra,0,0,,,,,,
453,GILOTRIF,boxed warnings,negated,0,0,,,,,,
454,GILOTRIF,boxed warnings,discontinuous,0,0,,,,,,
455,GILOTRIF,all-concat,all,79,71,25.0,46.0,54.0,0.352112676056338,0.31645569620253167,0.3333333333333333
456,GILOTRIF,all-concat,exact-meddra,58,71,21.0,,37.0,,0.3620689655172414,
457,GILOTRIF,all-concat,non-meddra,21,71,4.0,,17.0,,0.19047619047619047,
458,GILOTRIF,all-concat,negated,0,71,0.0,,0.0,,,
459,GILOTRIF,all-concat,discontinuous,7,71,0.0,,7.0,,0.0,
460,TREANDA,adverse reactions,all,122,90,84.0,6.0,38.0,0.9333333333333333,0.6885245901639344,0.7924528301886792
461,TREANDA,adverse reactions,exact-meddra,99,90,77.0,,22.0,,0.7777777777777778,
462,TREANDA,adverse reactions,non-meddra,23,90,7.0,,16.0,,0.30434782608695654,
463,TREANDA,adverse reactions,negated,0,90,0.0,,0.0,,,
464,TREANDA,adverse reactions,discontinuous,14,90,1.0,,13.0,,0.07142857142857142,
465,TREANDA,warnings and precautions,all,47,41,29.0,12.0,18.0,0.7073170731707317,0.6170212765957447,0.6590909090909092
466,TREANDA,warnings and precautions,exact-meddra,27,41,19.0,,8.0,,0.7037037037037037,
467,TREANDA,warnings and precautions,non-meddra,20,41,10.0,,10.0,,0.5,
468,TREANDA,warnings and precautions,negated,0,41,0.0,,0.0,,,
469,TREANDA,warnings and precautions,discontinuous,3,41,1.0,,2.0,,0.3333333333333333,
470,TREANDA,boxed warnings,all,0,0,,,,,,
471,TREANDA,boxed warnings,exact-meddra,0,0,,,,,,
472,TREANDA,boxed warnings,non-meddra,0,0,,,,,,
473,TREANDA,boxed warnings,negated,0,0,,,,,,
474,TREANDA,boxed warnings,discontinuous,0,0,,,,,,
475,TREANDA,all-concat,all,149,57,41.0,16.0,108.0,0.7192982456140351,0.2751677852348993,0.3980582524271845
476,TREANDA,all-concat,exact-meddra,111,57,35.0,,76.0,,0.3153153153153153,
477,TREANDA,all-concat,non-meddra,38,57,6.0,,32.0,,0.15789473684210525,
478,TREANDA,all-concat,negated,0,57,0.0,,0.0,,,
479,TREANDA,all-concat,discontinuous,17,57,0.0,,17.0,,0.0,
480,CHOLINE,adverse reactions,all,1,1,0.0,1.0,1.0,0.0,0.0,
481,CHOLINE,adverse reactions,exact-meddra,1,1,0.0,,1.0,,0.0,
482,CHOLINE,adverse reactions,non-meddra,0,1,0.0,,0.0,,,
483,CHOLINE,adverse reactions,negated,0,1,0.0,,0.0,,,
484,CHOLINE,adverse reactions,discontinuous,0,1,0.0,,0.0,,,
485,CHOLINE,warnings and precautions,all,4,12,2.0,10.0,2.0,0.16666666666666666,0.5,0.25
486,CHOLINE,warnings and precautions,exact-meddra,2,12,1.0,,1.0,,0.5,
487,CHOLINE,warnings and precautions,non-meddra,2,12,1.0,,1.0,,0.5,
488,CHOLINE,warnings and precautions,negated,0,12,0.0,,0.0,,,
489,CHOLINE,warnings and precautions,discontinuous,0,12,0.0,,0.0,,,
490,CHOLINE,boxed warnings,all,0,0,,,,,,
491,CHOLINE,boxed warnings,exact-meddra,0,0,,,,,,
492,CHOLINE,boxed warnings,non-meddra,0,0,,,,,,
493,CHOLINE,boxed warnings,negated,0,0,,,,,,
494,CHOLINE,boxed warnings,discontinuous,0,0,,,,,,
495,CHOLINE,all-concat,all,5,10,3.0,7.0,2.0,0.3,0.6,0.4
496,CHOLINE,all-concat,exact-meddra,3,10,1.0,,2.0,,0.3333333333333333,
497,CHOLINE,all-concat,non-meddra,2,10,2.0,,0.0,,1.0,
498,CHOLINE,all-concat,negated,0,10,0.0,,0.0,,,
499,CHOLINE,all-concat,discontinuous,0,10,0.0,,0.0,,,
500,ERWINAZE,adverse reactions,all,29,21,19.0,2.0,10.0,0.9047619047619048,0.6551724137931034,0.7599999999999999
501,ERWINAZE,adverse reactions,exact-meddra,19,21,15.0,,4.0,,0.7894736842105263,
502,ERWINAZE,adverse reactions,non-meddra,10,21,4.0,,6.0,,0.4,
503,ERWINAZE,adverse reactions,negated,3,21,1.0,,2.0,,0.3333333333333333,
504,ERWINAZE,adverse reactions,discontinuous,4,21,0.0,,4.0,,0.0,
505,ERWINAZE,warnings and precautions,all,15,16,11.0,5.0,4.0,0.6875,0.7333333333333333,0.7096774193548386
506,ERWINAZE,warnings and precautions,exact-meddra,8,16,7.0,,1.0,,0.875,
507,ERWINAZE,warnings and precautions,non-meddra,7,16,4.0,,3.0,,0.5714285714285714,
508,ERWINAZE,warnings and precautions,negated,0,16,0.0,,0.0,,,
509,ERWINAZE,warnings and precautions,discontinuous,5,16,4.0,,1.0,,0.8,
510,ERWINAZE,boxed warnings,all,0,0,,,,,,
511,ERWINAZE,boxed warnings,exact-meddra,0,0,,,,,,
512,ERWINAZE,boxed warnings,non-meddra,0,0,,,,,,
513,ERWINAZE,boxed warnings,negated,0,0,,,,,,
514,ERWINAZE,boxed warnings,discontinuous,0,0,,,,,,
515,ERWINAZE,all-concat,all,38,30,25.0,5.0,13.0,0.8333333333333334,0.6578947368421053,0.7352941176470588
516,ERWINAZE,all-concat,exact-meddra,23,30,19.0,,4.0,,0.8260869565217391,
517,ERWINAZE,all-concat,non-meddra,15,30,6.0,,9.0,,0.4,
518,ERWINAZE,all-concat,negated,3,30,2.0,,1.0,,0.6666666666666666,
519,ERWINAZE,all-concat,discontinuous,9,30,0.0,,9.0,,0.0,
520,TRULICITY,adverse reactions,all,48,29,19.0,10.0,29.0,0.6551724137931034,0.3958333333333333,0.49350649350649356
521,TRULICITY,adverse reactions,exact-meddra,30,29,18.0,,12.0,,0.6,
522,TRULICITY,adverse reactions,non-meddra,18,29,1.0,,17.0,,0.05555555555555555,
523,TRULICITY,adverse reactions,negated,0,29,0.0,,0.0,,,
524,TRULICITY,adverse reactions,discontinuous,7,29,0.0,,7.0,,0.0,
525,TRULICITY,warnings and precautions,all,12,17,8.0,9.0,4.0,0.47058823529411764,0.6666666666666666,0.5517241379310345
526,TRULICITY,warnings and precautions,exact-meddra,8,17,7.0,,1.0,,0.875,
527,TRULICITY,warnings and precautions,non-meddra,4,17,1.0,,3.0,,0.25,
528,TRULICITY,warnings and precautions,negated,0,17,0.0,,0.0,,,
529,TRULICITY,warnings and precautions,discontinuous,0,17,0.0,,0.0,,,
530,TRULICITY,boxed warnings,all,2,4,1.0,3.0,1.0,0.25,0.5,0.3333333333333333
531,TRULICITY,boxed warnings,exact-meddra,0,4,0.0,,0.0,,,
532,TRULICITY,boxed warnings,non-meddra,2,4,1.0,,1.0,,0.5,
533,TRULICITY,boxed warnings,negated,0,4,0.0,,0.0,,,
534,TRULICITY,boxed warnings,discontinuous,0,4,0.0,,0.0,,,
535,TRULICITY,all-concat,all,50,30,21.0,9.0,29.0,0.7,0.42,0.525
536,TRULICITY,all-concat,exact-meddra,31,30,17.0,,14.0,,0.5483870967741935,
537,TRULICITY,all-concat,non-meddra,19,30,4.0,,15.0,,0.21052631578947367,
538,TRULICITY,all-concat,negated,0,30,0.0,,0.0,,,
539,TRULICITY,all-concat,discontinuous,7,30,0.0,,7.0,,0.0,
540,ADREVIEW,adverse reactions,all,11,9,6.0,3.0,5.0,0.6666666666666666,0.5454545454545454,0.6
541,ADREVIEW,adverse reactions,exact-meddra,8,9,5.0,,3.0,,0.625,
542,ADREVIEW,adverse reactions,non-meddra,3,9,1.0,,2.0,,0.3333333333333333,
543,ADREVIEW,adverse reactions,negated,0,9,0.0,,0.0,,,
544,ADREVIEW,adverse reactions,discontinuous,3,9,0.0,,3.0,,0.0,
545,ADREVIEW,warnings and precautions,all,4,17,2.0,15.0,2.0,0.11764705882352941,0.5,0.19047619047619047
546,ADREVIEW,warnings and precautions,exact-meddra,1,17,0.0,,1.0,,0.0,
547,ADREVIEW,warnings and precautions,non-meddra,3,17,2.0,,1.0,,0.6666666666666666,
548,ADREVIEW,warnings and precautions,negated,0,17,0.0,,0.0,,,
549,ADREVIEW,warnings and precautions,discontinuous,0,17,0.0,,0.0,,,
550,ADREVIEW,boxed warnings,all,0,0,,,,,,
551,ADREVIEW,boxed warnings,exact-meddra,0,0,,,,,,
552,ADREVIEW,boxed warnings,non-meddra,0,0,,,,,,
553,ADREVIEW,boxed warnings,negated,0,0,,,,,,
554,ADREVIEW,boxed warnings,discontinuous,0,0,,,,,,
555,ADREVIEW,all-concat,all,14,20,8.0,12.0,6.0,0.4,0.5714285714285714,0.47058823529411764
556,ADREVIEW,all-concat,exact-meddra,9,20,6.0,,3.0,,0.6666666666666666,
557,ADREVIEW,all-concat,non-meddra,5,20,2.0,,3.0,,0.4,
558,ADREVIEW,all-concat,negated,0,20,0.0,,0.0,,,
559,ADREVIEW,all-concat,discontinuous,3,20,0.0,,3.0,,0.0,
560,DOTAREM,adverse reactions,all,59,58,55.0,3.0,4.0,0.9482758620689655,0.9322033898305084,0.94017094017094
561,DOTAREM,adverse reactions,exact-meddra,54,58,51.0,,3.0,,0.9444444444444444,
562,DOTAREM,adverse reactions,non-meddra,5,58,4.0,,1.0,,0.8,
563,DOTAREM,adverse reactions,negated,1,58,0.0,,1.0,,0.0,
564,DOTAREM,adverse reactions,discontinuous,4,58,4.0,,0.0,,1.0,
565,DOTAREM,warnings and precautions,all,16,14,8.0,6.0,8.0,0.5714285714285714,0.5,0.5333333333333333
566,DOTAREM,warnings and precautions,exact-meddra,7,14,5.0,,2.0,,0.7142857142857143,
567,DOTAREM,warnings and precautions,non-meddra,9,14,3.0,,6.0,,0.3333333333333333,
568,DOTAREM,warnings and precautions,negated,0,14,0.0,,0.0,,,
569,DOTAREM,warnings and precautions,discontinuous,5,14,2.0,,3.0,,0.4,
570,DOTAREM,boxed warnings,all,4,9,1.0,8.0,3.0,0.1111111111111111,0.25,0.15384615384615383
571,DOTAREM,boxed warnings,exact-meddra,2,9,0.0,,2.0,,0.0,
572,DOTAREM,boxed warnings,non-meddra,2,9,1.0,,1.0,,0.5,
573,DOTAREM,boxed warnings,negated,0,9,0.0,,0.0,,,
574,DOTAREM,boxed warnings,discontinuous,0,9,0.0,,0.0,,,
575,DOTAREM,all-concat,all,71,57,55.0,2.0,16.0,0.9649122807017544,0.7746478873239436,0.859375
576,DOTAREM,all-concat,exact-meddra,59,57,52.0,,7.0,,0.8813559322033898,
577,DOTAREM,all-concat,non-meddra,12,57,3.0,,9.0,,0.25,
578,DOTAREM,all-concat,negated,1,57,1.0,,0.0,,1.0,
579,DOTAREM,all-concat,discontinuous,9,57,5.0,,4.0,,0.5555555555555556,
580,PRADAXA,adverse reactions,all,58,21,18.0,3.0,40.0,0.8571428571428571,0.3103448275862069,0.45569620253164556
581,PRADAXA,adverse reactions,exact-meddra,35,21,16.0,,19.0,,0.45714285714285713,
582,PRADAXA,adverse reactions,non-meddra,23,21,2.0,,21.0,,0.08695652173913043,
583,PRADAXA,adverse reactions,negated,0,21,0.0,,0.0,,,
584,PRADAXA,adverse reactions,discontinuous,8,21,0.0,,8.0,,0.0,
585,PRADAXA,warnings and precautions,all,11,22,6.0,16.0,5.0,0.2727272727272727,0.5454545454545454,0.3636363636363636
586,PRADAXA,warnings and precautions,exact-meddra,6,22,5.0,,1.0,,0.8333333333333334,
587,PRADAXA,warnings and precautions,non-meddra,5,22,1.0,,4.0,,0.2,
588,PRADAXA,warnings and precautions,negated,0,22,0.0,,0.0,,,
589,PRADAXA,warnings and precautions,discontinuous,3,22,1.0,,2.0,,0.3333333333333333,
590,PRADAXA,boxed warnings,all,7,6,2.0,4.0,5.0,0.3333333333333333,0.2857142857142857,0.30769230769230765
591,PRADAXA,boxed warnings,exact-meddra,2,6,0.0,,2.0,,0.0,
592,PRADAXA,boxed warnings,non-meddra,5,6,2.0,,3.0,,0.4,
593,PRADAXA,boxed warnings,negated,0,6,0.0,,0.0,,,
594,PRADAXA,boxed warnings,discontinuous,3,6,1.0,,2.0,,0.3333333333333333,
595,PRADAXA,all-concat,all,70,50,22.0,28.0,48.0,0.44,0.3142857142857143,0.3666666666666667
596,PRADAXA,all-concat,exact-meddra,39,50,19.0,,20.0,,0.48717948717948717,
597,PRADAXA,all-concat,non-meddra,31,50,3.0,,28.0,,0.0967741935483871,
598,PRADAXA,all-concat,negated,0,50,0.0,,0.0,,,
599,PRADAXA,all-concat,discontinuous,14,50,0.0,,14.0,,0.0,
600,ELIQUIS,adverse reactions,all,105,46,25.0,21.0,80.0,0.5434782608695652,0.23809523809523808,0.33112582781456945
601,ELIQUIS,adverse reactions,exact-meddra,69,46,20.0,,49.0,,0.2898550724637681,
602,ELIQUIS,adverse reactions,non-meddra,36,46,5.0,,31.0,,0.1388888888888889,
603,ELIQUIS,adverse reactions,negated,1,46,1.0,,0.0,,1.0,
604,ELIQUIS,adverse reactions,discontinuous,15,46,1.0,,14.0,,0.06666666666666667,
605,ELIQUIS,warnings and precautions,all,8,13,2.0,11.0,6.0,0.15384615384615385,0.25,0.1904761904761905
606,ELIQUIS,warnings and precautions,exact-meddra,4,13,2.0,,2.0,,0.5,
607,ELIQUIS,warnings and precautions,non-meddra,4,13,0.0,,4.0,,0.0,
608,ELIQUIS,warnings and precautions,negated,0,13,0.0,,0.0,,,
609,ELIQUIS,warnings and precautions,discontinuous,2,13,0.0,,2.0,,0.0,
610,ELIQUIS,boxed warnings,all,8,4,3.0,1.0,5.0,0.75,0.375,0.5
611,ELIQUIS,boxed warnings,exact-meddra,2,4,0.0,,2.0,,0.0,
612,ELIQUIS,boxed warnings,non-meddra,6,4,3.0,,3.0,,0.5,
613,ELIQUIS,boxed warnings,negated,0,4,0.0,,0.0,,,
614,ELIQUIS,boxed warnings,discontinuous,3,4,1.0,,2.0,,0.3333333333333333,
615,ELIQUIS,all-concat,all,113,48,33.0,15.0,80.0,0.6875,0.2920353982300885,0.4099378881987578
616,ELIQUIS,all-concat,exact-meddra,72,48,28.0,,44.0,,0.3888888888888889,
617,ELIQUIS,all-concat,non-meddra,41,48,5.0,,36.0,,0.12195121951219512,
618,ELIQUIS,all-concat,negated,1,48,1.0,,0.0,,1.0,
619,ELIQUIS,all-concat,discontinuous,19,48,0.0,,19.0,,0.0,
620,ZERBAXA,adverse reactions,all,48,45,43.0,2.0,5.0,0.9555555555555556,0.8958333333333334,0.924731182795699
621,ZERBAXA,adverse reactions,exact-meddra,38,45,37.0,,1.0,,0.9736842105263158,
622,ZERBAXA,adverse reactions,non-meddra,10,45,6.0,,4.0,,0.6,
623,ZERBAXA,adverse reactions,negated,0,45,0.0,,0.0,,,
624,ZERBAXA,adverse reactions,discontinuous,2,45,0.0,,2.0,,0.0,
625,ZERBAXA,warnings and precautions,all,6,9,0.0,9.0,6.0,0.0,0.0,
626,ZERBAXA,warnings and precautions,exact-meddra,2,9,0.0,,2.0,,0.0,
627,ZERBAXA,warnings and precautions,non-meddra,4,9,0.0,,4.0,,0.0,
628,ZERBAXA,warnings and precautions,negated,0,9,0.0,,0.0,,,
629,ZERBAXA,warnings and precautions,discontinuous,1,9,0.0,,1.0,,0.0,
630,ZERBAXA,boxed warnings,all,0,0,,,,,,
631,ZERBAXA,boxed warnings,exact-meddra,0,0,,,,,,
632,ZERBAXA,boxed warnings,non-meddra,0,0,,,,,,
633,ZERBAXA,boxed warnings,negated,0,0,,,,,,
634,ZERBAXA,boxed warnings,discontinuous,0,0,,,,,,
635,ZERBAXA,all-concat,all,51,45,42.0,3.0,9.0,0.9333333333333333,0.8235294117647058,0.8749999999999999
636,ZERBAXA,all-concat,exact-meddra,39,45,37.0,,2.0,,0.9487179487179487,
637,ZERBAXA,all-concat,non-meddra,12,45,5.0,,7.0,,0.4166666666666667,
638,ZERBAXA,all-concat,negated,0,45,0.0,,0.0,,,
639,ZERBAXA,all-concat,discontinuous,3,45,1.0,,2.0,,0.3333333333333333,
640,FERRIPROX,adverse reactions,all,85,43,40.0,3.0,45.0,0.9302325581395349,0.47058823529411764,0.625
641,FERRIPROX,adverse reactions,exact-meddra,80,43,38.0,,42.0,,0.475,
642,FERRIPROX,adverse reactions,non-meddra,5,43,2.0,,3.0,,0.4,
643,FERRIPROX,adverse reactions,negated,0,43,0.0,,0.0,,,
644,FERRIPROX,adverse reactions,discontinuous,1,43,0.0,,1.0,,0.0,
645,FERRIPROX,warnings and precautions,all,10,11,6.0,5.0,4.0,0.5454545454545454,0.6,0.5714285714285713
646,FERRIPROX,warnings and precautions,exact-meddra,3,11,3.0,,0.0,,1.0,
647,FERRIPROX,warnings and precautions,non-meddra,7,11,3.0,,4.0,,0.42857142857142855,
648,FERRIPROX,warnings and precautions,negated,0,11,0.0,,0.0,,,
649,FERRIPROX,warnings and precautions,discontinuous,2,11,0.0,,2.0,,0.0,
650,FERRIPROX,boxed warnings,all,4,4,3.0,1.0,1.0,0.75,0.75,0.75
651,FERRIPROX,boxed warnings,exact-meddra,3,4,3.0,,0.0,,1.0,
652,FERRIPROX,boxed warnings,non-meddra,1,4,0.0,,1.0,,0.0,
653,FERRIPROX,boxed warnings,negated,0,4,0.0,,0.0,,,
654,FERRIPROX,boxed warnings,discontinuous,0,4,0.0,,0.0,,,
655,FERRIPROX,all-concat,all,93,85,85.0,0.0,8.0,1.0,0.9139784946236559,0.9550561797752808
656,FERRIPROX,all-concat,exact-meddra,81,85,80.0,,1.0,,0.9876543209876543,
657,FERRIPROX,all-concat,non-meddra,12,85,5.0,,7.0,,0.4166666666666667,
658,FERRIPROX,all-concat,negated,0,85,0.0,,0.0,,,
659,FERRIPROX,all-concat,discontinuous,3,85,0.0,,3.0,,0.0,
660,DALVANCE,adverse reactions,all,38,35,35.0,0.0,3.0,1.0,0.9210526315789473,0.958904109589041
661,DALVANCE,adverse reactions,exact-meddra,33,35,33.0,,0.0,,1.0,
662,DALVANCE,adverse reactions,non-meddra,5,35,2.0,,3.0,,0.4,
663,DALVANCE,adverse reactions,negated,1,35,0.0,,1.0,,0.0,
664,DALVANCE,adverse reactions,discontinuous,0,35,0.0,,0.0,,,
665,DALVANCE,warnings and precautions,all,20,21,10.0,11.0,10.0,0.47619047619047616,0.5,0.4878048780487805
666,DALVANCE,warnings and precautions,exact-meddra,5,21,4.0,,1.0,,0.8,
