,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
329,TRULICITY,all-concat,all,55,42,36,11.0,19,0.7659574468085106,0.6545454545454545,0.7058823529411765
330,TRULICITY,all-concat,exact-meddra,31,42,23,,8,,0.7419354838709677,
331,TRULICITY,all-concat,non-meddra,24,42,13,,11,,0.5416666666666666,
332,TRULICITY,all-concat,discontinuous,9,42,2,,7,,0.2222222222222222,
333,ADREVIEW,adverse reactions,all,11,9,9,0.0,2,1.0,0.8181818181818182,0.9
334,ADREVIEW,adverse reactions,exact-meddra,8,9,7,,1,,0.875,
335,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
336,ADREVIEW,adverse reactions,discontinuous,3,9,2,,1,,0.6666666666666666,
337,ADREVIEW,warnings and precautions,all,4,17,3,14.0,1,0.17647058823529413,0.75,0.2857142857142857
338,ADREVIEW,warnings and precautions,exact-meddra,1,17,1,,0,,1.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,17,2,,1,,0.6666666666666666,
340,ADREVIEW,all-concat,all,14,21,11,10.0,3,0.5238095238095238,0.7857142857142857,0.6285714285714286
341,ADREVIEW,all-concat,exact-meddra,9,21,8,,1,,0.8888888888888888,
342,ADREVIEW,all-concat,non-meddra,5,21,3,,2,,0.6,
343,ADREVIEW,all-concat,discontinuous,3,21,2,,1,,0.6666666666666666,
344,DOTAREM,adverse reactions,all,59,56,57,0.0,2,1.0,0.9661016949152542,0.9827586206896551
345,DOTAREM,adverse reactions,exact-meddra,54,56,54,,0,,1.0,
346,DOTAREM,adverse reactions,non-meddra,5,56,3,,2,,0.6,
347,DOTAREM,adverse reactions,negated,1,56,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,56,4,,0,,1.0,
349,DOTAREM,warnings and precautions,all,16,22,14,9.0,2,0.6086956521739131,0.875,0.717948717948718
350,DOTAREM,warnings and precautions,exact-meddra,7,22,7,,0,,1.0,
351,DOTAREM,warnings and precautions,non-meddra,9,22,7,,2,,0.7777777777777778,
352,DOTAREM,warnings and precautions,discontinuous,5,22,5,,0,,1.0,
353,DOTAREM,boxed warnings,all,4,8,4,5.0,0,0.4444444444444444,1.0,0.6153846153846153
354,DOTAREM,boxed warnings,exact-meddra,2,8,2,,0,,1.0,
355,DOTAREM,boxed warnings,non-meddra,2,8,2,,0,,1.0,
356,DOTAREM,all-concat,all,71,57,60,0.0,11,1.0,0.8450704225352113,0.916030534351145
357,DOTAREM,all-concat,exact-meddra,59,57,56,,3,,0.9491525423728814,
358,DOTAREM,all-concat,non-meddra,12,57,4,,8,,0.3333333333333333,
359,DOTAREM,all-concat,negated,1,57,1,,0,,1.0,
360,DOTAREM,all-concat,discontinuous,9,57,4,,5,,0.4444444444444444,
361,PRADAXA,adverse reactions,all,59,39,47,3.0,12,0.94,0.7966101694915254,0.8623853211009174
362,PRADAXA,adverse reactions,exact-meddra,35,39,34,,1,,0.9714285714285714,
363,PRADAXA,adverse reactions,non-meddra,24,39,13,,11,,0.5416666666666666,
364,PRADAXA,adverse reactions,negated,1,39,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,39,5,,3,,0.625,
366,PRADAXA,warnings and precautions,all,12,25,10,12.0,2,0.45454545454545453,0.8333333333333334,0.5882352941176471
367,PRADAXA,warnings and precautions,exact-meddra,6,25,5,,1,,0.8333333333333334,
368,PRADAXA,warnings and precautions,non-meddra,6,25,5,,1,,0.8333333333333334,
369,PRADAXA,warnings and precautions,discontinuous,3,25,2,,1,,0.6666666666666666,
370,PRADAXA,boxed warnings,all,7,5,5,3.0,2,0.625,0.7142857142857143,0.6666666666666666
371,PRADAXA,boxed warnings,exact-meddra,2,5,1,,1,,0.5,
372,PRADAXA,boxed warnings,non-meddra,5,5,4,,1,,0.8,
373,PRADAXA,boxed warnings,discontinuous,3,5,2,,1,,0.6666666666666666,
374,PRADAXA,all-concat,all,72,36,45,3.0,27,0.9375,0.625,0.75
375,PRADAXA,all-concat,exact-meddra,39,36,26,,13,,0.6666666666666666,
376,PRADAXA,all-concat,non-meddra,33,36,19,,14,,0.5757575757575758,
377,PRADAXA,all-concat,negated,1,36,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,36,9,,5,,0.6428571428571429,
379,ELIQUIS,adverse reactions,all,105,68,88,10.0,17,0.8979591836734694,0.8380952380952381,0.8669950738916257
380,ELIQUIS,adverse reactions,exact-meddra,69,68,63,,6,,0.9130434782608695,
381,ELIQUIS,adverse reactions,non-meddra,36,68,25,,11,,0.6944444444444444,
382,ELIQUIS,adverse reactions,negated,1,68,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,68,14,,1,,0.9333333333333333,
384,ELIQUIS,warnings and precautions,all,8,18,8,8.0,0,0.5,1.0,0.6666666666666666
385,ELIQUIS,warnings and precautions,exact-meddra,4,18,4,,0,,1.0,
386,ELIQUIS,warnings and precautions,non-meddra,4,18,4,,0,,1.0,
387,ELIQUIS,warnings and precautions,discontinuous,2,18,2,,0,,1.0,
388,ELIQUIS,boxed warnings,all,8,5,5,2.0,3,0.7142857142857143,0.625,0.6666666666666666
389,ELIQUIS,boxed warnings,exact-meddra,2,5,1,,1,,0.5,
390,ELIQUIS,boxed warnings,non-meddra,6,5,4,,2,,0.6666666666666666,
391,ELIQUIS,boxed warnings,discontinuous,3,5,1,,2,,0.3333333333333333,
392,ELIQUIS,all-concat,all,113,72,88,9.0,25,0.9072164948453608,0.7787610619469026,0.8380952380952381
393,ELIQUIS,all-concat,exact-meddra,72,72,59,,13,,0.8194444444444444,
394,ELIQUIS,all-concat,non-meddra,41,72,29,,12,,0.7073170731707317,
395,ELIQUIS,all-concat,negated,1,72,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,72,14,,5,,0.7368421052631579,
397,ZERBAXA,adverse reactions,all,48,57,46,12.0,2,0.7931034482758621,0.9583333333333334,0.8679245283018867
398,ZERBAXA,adverse reactions,exact-meddra,38,57,38,,0,,1.0,
399,ZERBAXA,adverse reactions,non-meddra,10,57,8,,2,,0.8,
400,ZERBAXA,adverse reactions,discontinuous,2,57,1,,1,,0.5,
401,ZERBAXA,warnings and precautions,all,7,8,6,3.0,1,0.6666666666666666,0.8571428571428571,0.75
402,ZERBAXA,warnings and precautions,exact-meddra,2,8,2,,0,,1.0,
403,ZERBAXA,warnings and precautions,non-meddra,5,8,4,,1,,0.8,
404,ZERBAXA,warnings and precautions,discontinuous,2,8,2,,0,,1.0,
405,ZERBAXA,all-concat,all,52,57,46,11.0,6,0.8070175438596491,0.8846153846153846,0.8440366972477065
406,ZERBAXA,all-concat,exact-meddra,39,57,38,,1,,0.9743589743589743,
407,ZERBAXA,all-concat,non-meddra,13,57,8,,5,,0.6153846153846154,
408,ZERBAXA,all-concat,discontinuous,4,57,2,,2,,0.5,
409,FERRIPROX,adverse reactions,all,85,84,84,0.0,1,1.0,0.9882352941176471,0.9940828402366864
410,FERRIPROX,adverse reactions,exact-meddra,80,84,79,,1,,0.9875,
411,FERRIPROX,adverse reactions,non-meddra,5,84,5,,0,,1.0,
412,FERRIPROX,adverse reactions,discontinuous,1,84,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,10,9,2.0,5,0.8181818181818182,0.6428571428571429,0.7200000000000001
414,FERRIPROX,warnings and precautions,exact-meddra,3,10,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,10,6,,5,,0.5454545454545454,
416,FERRIPROX,warnings and precautions,discontinuous,4,10,2,,2,,0.5,
417,FERRIPROX,boxed warnings,all,4,5,4,0.0,0,1.0,1.0,1.0
418,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,5,1,,0,,1.0,
420,FERRIPROX,all-concat,all,97,88,90,0.0,7,1.0,0.9278350515463918,0.9625668449197862
421,FERRIPROX,all-concat,exact-meddra,81,88,80,,1,,0.9876543209876543,
422,FERRIPROX,all-concat,non-meddra,16,88,10,,6,,0.625,
423,FERRIPROX,all-concat,discontinuous,5,88,2,,3,,0.4,
424,DALVANCE,adverse reactions,all,38,35,35,0.0,3,1.0,0.9210526315789473,0.958904109589041
425,DALVANCE,adverse reactions,exact-meddra,33,35,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,35,2,,3,,0.4,
427,DALVANCE,adverse reactions,negated,1,35,0,,1,,0.0,
428,DALVANCE,warnings and precautions,all,20,20,13,7.0,7,0.65,0.65,0.65
429,DALVANCE,warnings and precautions,exact-meddra,5,20,5,,0,,1.0,
430,DALVANCE,warnings and precautions,non-meddra,15,20,8,,7,,0.5333333333333333,
431,DALVANCE,warnings and precautions,discontinuous,8,20,3,,5,,0.375,
432,DALVANCE,all-concat,all,52,41,41,4.0,11,0.9111111111111111,0.7884615384615384,0.845360824742268
433,DALVANCE,all-concat,exact-meddra,34,41,32,,2,,0.9411764705882353,
434,DALVANCE,all-concat,non-meddra,18,41,9,,9,,0.5,
435,DALVANCE,all-concat,negated,1,41,1,,0,,1.0,
436,DALVANCE,all-concat,discontinuous,8,41,2,,6,,0.25,
437,ARCAPTA,adverse reactions,all,35,29,30,0.0,5,1.0,0.8571428571428571,0.923076923076923
438,ARCAPTA,adverse reactions,exact-meddra,26,29,26,,0,,1.0,
439,ARCAPTA,adverse reactions,non-meddra,9,29,4,,5,,0.4444444444444444,
440,ARCAPTA,adverse reactions,negated,5,29,2,,3,,0.4,
441,ARCAPTA,adverse reactions,discontinuous,2,29,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,30,13,18.0,9,0.41935483870967744,0.5909090909090909,0.4905660377358491
443,ARCAPTA,warnings and precautions,exact-meddra,2,30,2,,0,,1.0,
444,ARCAPTA,warnings and precautions,non-meddra,20,30,11,,9,,0.55,
445,ARCAPTA,warnings and precautions,discontinuous,3,30,0,,3,,0.0,
446,ARCAPTA,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
447,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
448,ARCAPTA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
449,ARCAPTA,all-concat,all,53,28,31,0.0,22,1.0,0.5849056603773585,0.738095238095238
450,ARCAPTA,all-concat,exact-meddra,26,28,26,,0,,1.0,
451,ARCAPTA,all-concat,non-meddra,27,28,5,,22,,0.18518518518518517,
452,ARCAPTA,all-concat,negated,5,28,2,,3,,0.4,
453,ARCAPTA,all-concat,discontinuous,5,28,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,12,2,9.0,6,0.18181818181818182,0.25,0.2105263157894737
458,CERDELGA,warnings and precautions,non-meddra,8,12,2,,6,,0.25,
459,CERDELGA,warnings and precautions,discontinuous,6,12,0,,6,,0.0,
460,CERDELGA,all-concat,all,27,22,21,1.0,6,0.9545454545454546,0.7777777777777778,0.8571428571428572
461,CERDELGA,all-concat,exact-meddra,18,22,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,22,3,,6,,0.3333333333333333,
463,CERDELGA,all-concat,discontinuous,6,22,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,45,51,1.0,3,0.9807692307692307,0.9444444444444444,0.9622641509433962
465,GADAVIST,adverse reactions,exact-meddra,49,45,47,,2,,0.9591836734693877,
466,GADAVIST,adverse reactions,non-meddra,5,45,4,,1,,0.8,
467,GADAVIST,adverse reactions,discontinuous,5,45,5,,0,,1.0,
468,GADAVIST,warnings and precautions,all,12,29,10,15.0,2,0.4,0.8333333333333334,0.5405405405405406
469,GADAVIST,warnings and precautions,exact-meddra,3,29,3,,0,,1.0,
470,GADAVIST,warnings and precautions,non-meddra,9,29,7,,2,,0.7777777777777778,
471,GADAVIST,warnings and precautions,discontinuous,4,29,3,,1,,0.75,
472,GADAVIST,boxed warnings,all,4,10,4,4.0,0,0.5,1.0,0.6666666666666666
473,GADAVIST,boxed warnings,exact-meddra,2,10,2,,0,,1.0,
474,GADAVIST,boxed warnings,non-meddra,2,10,2,,0,,1.0,
475,GADAVIST,all-concat,all,63,43,52,0.0,11,1.0,0.8253968253968254,0.9043478260869565
476,GADAVIST,all-concat,exact-meddra,51,43,46,,5,,0.9019607843137255,
477,GADAVIST,all-concat,non-meddra,12,43,6,,6,,0.5,
478,GADAVIST,all-concat,discontinuous,9,43,5,,4,,0.5555555555555556,
479,ZYKADIA,adverse reactions,all,72,55,58,3.0,14,0.9508196721311475,0.8055555555555556,0.8721804511278195
480,ZYKADIA,adverse reactions,exact-meddra,59,55,46,,13,,0.7796610169491526,
481,ZYKADIA,adverse reactions,non-meddra,13,55,12,,1,,0.9230769230769231,
482,ZYKADIA,adverse reactions,discontinuous,5,55,2,,3,,0.4,
483,ZYKADIA,warnings and precautions,all,34,24,23,3.0,11,0.8846153846153846,0.6764705882352942,0.7666666666666666
484,ZYKADIA,warnings and precautions,exact-meddra,14,24,14,,0,,1.0,
485,ZYKADIA,warnings and precautions,non-meddra,20,24,9,,11,,0.45,
486,ZYKADIA,warnings and precautions,discontinuous,2,24,0,,2,,0.0,
487,ZYKADIA,all-concat,all,92,63,65,1.0,27,0.9848484848484849,0.7065217391304348,0.8227848101265823
488,ZYKADIA,all-concat,exact-meddra,63,63,55,,8,,0.873015873015873,
489,ZYKADIA,all-concat,non-meddra,29,63,10,,19,,0.3448275862068966,
490,ZYKADIA,all-concat,discontinuous,7,63,2,,5,,0.2857142857142857,
491,XALKORI,adverse reactions,all,81,63,66,2.0,15,0.9705882352941176,0.8148148148148148,0.8859060402684563
492,XALKORI,adverse reactions,exact-meddra,61,63,52,,9,,0.8524590163934426,
493,XALKORI,adverse reactions,non-meddra,20,63,14,,6,,0.7,
494,XALKORI,adverse reactions,negated,1,63,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,63,4,,2,,0.6666666666666666,
496,XALKORI,warnings and precautions,all,29,36,23,10.0,6,0.696969696969697,0.7931034482758621,0.7419354838709677
497,XALKORI,warnings and precautions,exact-meddra,9,36,8,,1,,0.8888888888888888,
498,XALKORI,warnings and precautions,non-meddra,20,36,15,,5,,0.75,
499,XALKORI,warnings and precautions,discontinuous,6,36,3,,3,,0.5,
500,XALKORI,all-concat,all,99,60,64,8.0,35,0.8888888888888888,0.6464646464646465,0.7485380116959064
501,XALKORI,all-concat,exact-meddra,65,60,49,,16,,0.7538461538461538,
502,XALKORI,all-concat,non-meddra,34,60,15,,19,,0.4411764705882353,
503,XALKORI,all-concat,negated,1,60,1,,0,,1.0,
504,XALKORI,all-concat,discontinuous,12,60,4,,8,,0.3333333333333333,
505,BEPREVE,adverse reactions,all,10,9,8,1.0,2,0.8888888888888888,0.8,0.8421052631578948
506,BEPREVE,adverse reactions,exact-meddra,6,9,5,,1,,0.8333333333333334,
507,BEPREVE,adverse reactions,non-meddra,4,9,3,,1,,0.75,
508,BEPREVE,adverse reactions,discontinuous,2,9,0,,2,,0.0,
509,BEPREVE,all-concat,all,10,9,8,1.0,2,0.8888888888888888,0.8,0.8421052631578948
510,BEPREVE,all-concat,exact-meddra,6,9,5,,1,,0.8333333333333334,
511,BEPREVE,all-concat,non-meddra,4,9,3,,1,,0.75,
512,BEPREVE,all-concat,discontinuous,2,9,0,,2,,0.0,
513,EDARBI,adverse reactions,all,25,19,22,0.0,3,1.0,0.88,0.9361702127659575
514,EDARBI,adverse reactions,exact-meddra,14,19,14,,0,,1.0,
515,EDARBI,adverse reactions,non-meddra,11,19,8,,3,,0.7272727272727273,
516,EDARBI,adverse reactions,discontinuous,8,19,6,,2,,0.75,
517,EDARBI,warnings and precautions,all,21,17,18,2.0,3,0.9,0.8571428571428571,0.8780487804878048
518,EDARBI,warnings and precautions,exact-meddra,3,17,3,,0,,1.0,
519,EDARBI,warnings and precautions,non-meddra,18,17,15,,3,,0.8333333333333334,
520,EDARBI,warnings and precautions,discontinuous,9,17,9,,0,,1.0,
521,EDARBI,boxed warnings,all,3,3,3,0.0,0,1.0,1.0,1.0
522,EDARBI,boxed warnings,non-meddra,3,3,3,,0,,1.0,
523,EDARBI,boxed warnings,discontinuous,1,3,1,,0,,1.0,
524,EDARBI,all-concat,all,48,31,39,0.0,9,1.0,0.8125,0.896551724137931
525,EDARBI,all-concat,exact-meddra,17,31,17,,0,,1.0,
526,EDARBI,all-concat,non-meddra,31,31,22,,9,,0.7096774193548387,
527,EDARBI,all-concat,discontinuous,18,31,14,,4,,0.7777777777777778,
528,POTIGA,adverse reactions,all,66,64,65,0.0,1,1.0,0.9848484848484849,0.9923664122137404
529,POTIGA,adverse reactions,exact-meddra,59,64,58,,1,,0.9830508474576272,
530,POTIGA,adverse reactions,non-meddra,7,64,7,,0,,1.0,
531,POTIGA,adverse reactions,discontinuous,1,64,1,,0,,1.0,
532,POTIGA,warnings and precautions,all,52,34,35,3.0,17,0.9210526315789473,0.6730769230769231,0.7777777777777778
533,POTIGA,warnings and precautions,exact-meddra,19,34,16,,3,,0.8421052631578947,
534,POTIGA,warnings and precautions,non-meddra,33,34,19,,14,,0.5757575757575758,
535,POTIGA,warnings and precautions,negated,3,34,3,,0,,1.0,
536,POTIGA,warnings and precautions,discontinuous,15,34,9,,6,,0.6,
537,POTIGA,boxed warnings,all,8,7,7,1.0,1,0.875,0.875,0.875
538,POTIGA,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,7,6,,1,,0.8571428571428571,
540,POTIGA,boxed warnings,negated,1,7,1,,0,,1.0,
541,POTIGA,boxed warnings,discontinuous,2,7,2,,0,,1.0,
542,POTIGA,all-concat,all,108,94,92,13.0,16,0.8761904761904762,0.8518518518518519,0.863849765258216
543,POTIGA,all-concat,exact-meddra,67,94,65,,2,,0.9701492537313433,
544,POTIGA,all-concat,non-meddra,41,94,27,,14,,0.6585365853658537,
545,POTIGA,all-concat,negated,4,94,4,,0,,1.0,
546,POTIGA,all-concat,discontinuous,17,94,13,,4,,0.7647058823529411,
547,TUDORZA,adverse reactions,all,28,25,25,1.0,3,0.9615384615384616,0.8928571428571429,0.9259259259259259
548,TUDORZA,adverse reactions,exact-meddra,22,25,22,,0,,1.0,
549,TUDORZA,adverse reactions,non-meddra,6,25,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,25,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,10,11,0.0,3,1.0,0.7857142857142857,0.88
552,TUDORZA,warnings and precautions,exact-meddra,7,10,7,,0,,1.0,
553,TUDORZA,warnings and precautions,non-meddra,7,10,4,,3,,0.5714285714285714,
554,TUDORZA,warnings and precautions,discontinuous,2,10,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,26,26,1.0,3,0.9629629629629629,0.896551724137931,0.9285714285714286
556,TUDORZA,all-concat,exact-meddra,22,26,22,,0,,1.0,
557,TUDORZA,all-concat,non-meddra,7,26,4,,3,,0.5714285714285714,
558,TUDORZA,all-concat,discontinuous,2,26,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,60,61,2.0,5,0.9682539682539683,0.9242424242424242,0.9457364341085271
560,PROMACTA,adverse reactions,exact-meddra,52,60,52,,0,,1.0,
561,PROMACTA,adverse reactions,non-meddra,14,60,9,,5,,0.6428571428571429,
562,PROMACTA,adverse reactions,discontinuous,2,60,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,17,16,3.0,9,0.8421052631578947,0.64,0.7272727272727272
564,PROMACTA,warnings and precautions,exact-meddra,11,17,11,,0,,1.0,
565,PROMACTA,warnings and precautions,non-meddra,14,17,5,,9,,0.35714285714285715,
566,PROMACTA,warnings and precautions,negated,1,17,0,,1,,0.0,
567,PROMACTA,warnings and precautions,discontinuous,6,17,1,,5,,0.16666666666666666,
568,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
569,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,62,60,6.0,22,0.9090909090909091,0.7317073170731707,0.8108108108108109
571,PROMACTA,all-concat,exact-meddra,56,62,51,,5,,0.9107142857142857,
572,PROMACTA,all-concat,non-meddra,26,62,9,,17,,0.34615384615384615,
573,PROMACTA,all-concat,negated,1,62,0,,1,,0.0,
574,PROMACTA,all-concat,discontinuous,7,62,0,,7,,0.0,
575,INLYTA,adverse reactions,all,79,78,76,2.0,3,0.9743589743589743,0.9620253164556962,0.9681528662420382
576,INLYTA,adverse reactions,exact-meddra,66,78,66,,0,,1.0,
577,INLYTA,adverse reactions,non-meddra,13,78,10,,3,,0.7692307692307693,
578,INLYTA,adverse reactions,discontinuous,3,78,1,,2,,0.3333333333333333,
579,INLYTA,warnings and precautions,all,52,15,16,2.0,36,0.8888888888888888,0.3076923076923077,0.4571428571428572
580,INLYTA,warnings and precautions,exact-meddra,31,15,9,,22,,0.2903225806451613,
581,INLYTA,warnings and precautions,non-meddra,21,15,7,,14,,0.3333333333333333,
582,INLYTA,warnings and precautions,discontinuous,6,15,1,,5,,0.16666666666666666,
583,INLYTA,all-concat,all,116,76,80,1.0,36,0.9876543209876543,0.6896551724137931,0.8121827411167513
584,INLYTA,all-concat,exact-meddra,85,76,70,,15,,0.8235294117647058,
585,INLYTA,all-concat,non-meddra,31,76,10,,21,,0.3225806451612903,
586,INLYTA,all-concat,discontinuous,9,76,1,,8,,0.1111111111111111,
587,NORTHERA,adverse reactions,all,15,14,13,1.0,2,0.9285714285714286,0.8666666666666667,0.896551724137931
588,NORTHERA,adverse reactions,exact-meddra,9,14,8,,1,,0.8888888888888888,
589,NORTHERA,adverse reactions,non-meddra,6,14,5,,1,,0.8333333333333334,
590,NORTHERA,adverse reactions,discontinuous,3,14,2,,1,,0.6666666666666666,
591,NORTHERA,warnings and precautions,all,18,17,13,5.0,5,0.7222222222222222,0.7222222222222222,0.7222222222222222
592,NORTHERA,warnings and precautions,exact-meddra,8,17,8,,0,,1.0,
593,NORTHERA,warnings and precautions,non-meddra,10,17,5,,5,,0.5,
594,NORTHERA,warnings and precautions,discontinuous,3,17,0,,3,,0.0,
595,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
596,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,16,15,1.0,12,0.9375,0.5555555555555556,0.6976744186046512
598,NORTHERA,all-concat,exact-meddra,15,16,8,,7,,0.5333333333333333,
599,NORTHERA,all-concat,non-meddra,12,16,7,,5,,0.5833333333333334,
600,NORTHERA,all-concat,discontinuous,3,16,3,,0,,1.0,
601,JARDIANCE,adverse reactions,all,62,46,49,2.0,13,0.9607843137254902,0.7903225806451613,0.8672566371681416
602,JARDIANCE,adverse reactions,exact-meddra,40,46,36,,4,,0.9,
603,JARDIANCE,adverse reactions,non-meddra,22,46,13,,9,,0.5909090909090909,
604,JARDIANCE,adverse reactions,negated,1,46,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,46,0,,3,,0.0,
606,JARDIANCE,warnings and precautions,all,13,6,7,0.0,6,1.0,0.5384615384615384,0.7000000000000001
607,JARDIANCE,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,6,5,,5,,0.5,
609,JARDIANCE,all-concat,all,69,38,40,3.0,29,0.9302325581395349,0.5797101449275363,0.7142857142857143
610,JARDIANCE,all-concat,exact-meddra,41,38,29,,12,,0.7073170731707317,
611,JARDIANCE,all-concat,non-meddra,28,38,11,,17,,0.39285714285714285,
612,JARDIANCE,all-concat,negated,1,38,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,38,2,,1,,0.6666666666666666,
614,FANAPT,adverse reactions,all,131,129,128,0.0,3,1.0,0.9770992366412213,0.9884169884169884
615,FANAPT,adverse reactions,exact-meddra,125,129,125,,0,,1.0,
616,FANAPT,adverse reactions,non-meddra,6,129,3,,3,,0.5,
617,FANAPT,adverse reactions,discontinuous,7,129,6,,1,,0.8571428571428571,
618,FANAPT,warnings and precautions,all,87,42,43,6.0,44,0.8775510204081632,0.4942528735632184,0.6323529411764706
619,FANAPT,warnings and precautions,exact-meddra,38,42,27,,11,,0.7105263157894737,
620,FANAPT,warnings and precautions,non-meddra,49,42,16,,33,,0.32653061224489793,
621,FANAPT,warnings and precautions,negated,2,42,1,,1,,0.5,
622,FANAPT,warnings and precautions,discontinuous,8,42,1,,7,,0.125,
623,FANAPT,boxed warnings,all,6,8,6,3.0,0,0.6666666666666666,1.0,0.8
624,FANAPT,boxed warnings,exact-meddra,4,8,4,,0,,1.0,
625,FANAPT,boxed warnings,non-meddra,2,8,2,,0,,1.0,
626,FANAPT,all-concat,all,214,130,144,2.0,70,0.9863013698630136,0.6728971962616822,0.7999999999999999
627,FANAPT,all-concat,exact-meddra,157,130,134,,23,,0.8535031847133758,
628,FANAPT,all-concat,non-meddra,57,130,10,,47,,0.17543859649122806,
629,FANAPT,all-concat,negated,2,130,1,,1,,0.5,
630,FANAPT,all-concat,discontinuous,15,130,6,,9,,0.4,
631,TANZEUM,adverse reactions,all,45,31,31,4.0,14,0.8857142857142857,0.6888888888888889,0.775
632,TANZEUM,adverse reactions,exact-meddra,29,31,26,,3,,0.896551724137931,
633,TANZEUM,adverse reactions,non-meddra,16,31,5,,11,,0.3125,
634,TANZEUM,adverse reactions,negated,2,31,1,,1,,0.5,
635,TANZEUM,adverse reactions,discontinuous,3,31,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,15,17,1.0,5,0.9444444444444444,0.7727272727272727,0.85
637,TANZEUM,warnings and precautions,exact-meddra,12,15,12,,0,,1.0,
638,TANZEUM,warnings and precautions,non-meddra,10,15,5,,5,,0.5,
639,TANZEUM,warnings and precautions,discontinuous,2,15,0,,2,,0.0,
640,TANZEUM,boxed warnings,all,4,7,4,5.0,0,0.4444444444444444,1.0,0.6153846153846153
641,TANZEUM,boxed warnings,non-meddra,4,7,4,,0,,1.0,
642,TANZEUM,all-concat,all,60,35,40,5.0,20,0.8888888888888888,0.6666666666666666,0.761904761904762
643,TANZEUM,all-concat,exact-meddra,35,35,32,,3,,0.9142857142857143,
644,TANZEUM,all-concat,non-meddra,25,35,8,,17,,0.32,
645,TANZEUM,all-concat,negated,2,35,1,,1,,0.5,
646,TANZEUM,all-concat,discontinuous,5,35,1,,4,,0.2,
647,EYLEA,adverse reactions,all,25,24,24,1.0,1,0.96,0.96,0.96
648,EYLEA,adverse reactions,exact-meddra,20,24,19,,1,,0.95,
649,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
650,EYLEA,warnings and precautions,all,8,8,7,4.0,1,0.6363636363636364,0.875,0.7368421052631579
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,8,6,,1,,0.8571428571428571,
653,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
654,EYLEA,all-concat,all,30,30,26,4.0,4,0.8666666666666667,0.8666666666666667,0.8666666666666667
655,EYLEA,all-concat,exact-meddra,20,30,20,,0,,1.0,
656,EYLEA,all-concat,non-meddra,10,30,6,,4,,0.6,
657,EYLEA,all-concat,negated,1,30,1,,0,,1.0,
658,JEVTANA,adverse reactions,all,58,47,52,0.0,6,1.0,0.896551724137931,0.9454545454545454
659,JEVTANA,adverse reactions,exact-meddra,43,47,43,,0,,1.0,
660,JEVTANA,adverse reactions,non-meddra,15,47,9,,6,,0.6,
