,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
329,TRULICITY,all-concat,all,55,7,8,1.0,47,0.8888888888888888,0.14545454545454545,0.25
330,TRULICITY,all-concat,exact-meddra,31,7,5,,26,,0.16129032258064516,
331,TRULICITY,all-concat,non-meddra,24,7,3,,21,,0.125,
332,TRULICITY,all-concat,discontinuous,9,7,1,,8,,0.1111111111111111,
333,ADREVIEW,adverse reactions,all,11,8,7,1.0,4,0.875,0.6363636363636364,0.7368421052631579
334,ADREVIEW,adverse reactions,exact-meddra,8,8,6,,2,,0.75,
335,ADREVIEW,adverse reactions,non-meddra,3,8,1,,2,,0.3333333333333333,
336,ADREVIEW,adverse reactions,discontinuous,3,8,0,,3,,0.0,
337,ADREVIEW,warnings and precautions,all,4,17,3,13.0,1,0.1875,0.75,0.3
338,ADREVIEW,warnings and precautions,exact-meddra,1,17,1,,0,,1.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,17,2,,1,,0.6666666666666666,
340,ADREVIEW,all-concat,all,14,8,7,1.0,7,0.875,0.5,0.6363636363636364
341,ADREVIEW,all-concat,exact-meddra,9,8,5,,4,,0.5555555555555556,
342,ADREVIEW,all-concat,non-meddra,5,8,2,,3,,0.4,
343,ADREVIEW,all-concat,discontinuous,3,8,0,,3,,0.0,
344,DOTAREM,adverse reactions,all,59,58,58,1.0,1,0.9830508474576272,0.9830508474576272,0.9830508474576272
345,DOTAREM,adverse reactions,exact-meddra,54,58,54,,0,,1.0,
346,DOTAREM,adverse reactions,non-meddra,5,58,4,,1,,0.8,
347,DOTAREM,adverse reactions,negated,1,58,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,58,4,,0,,1.0,
349,DOTAREM,warnings and precautions,all,16,13,13,2.0,3,0.8666666666666667,0.8125,0.8387096774193549
350,DOTAREM,warnings and precautions,exact-meddra,7,13,6,,1,,0.8571428571428571,
351,DOTAREM,warnings and precautions,non-meddra,9,13,7,,2,,0.7777777777777778,
352,DOTAREM,warnings and precautions,discontinuous,5,13,4,,1,,0.8,
353,DOTAREM,boxed warnings,all,4,14,4,7.0,0,0.36363636363636365,1.0,0.5333333333333333
354,DOTAREM,boxed warnings,exact-meddra,2,14,2,,0,,1.0,
355,DOTAREM,boxed warnings,non-meddra,2,14,2,,0,,1.0,
356,DOTAREM,all-concat,all,71,56,60,0.0,11,1.0,0.8450704225352113,0.916030534351145
357,DOTAREM,all-concat,exact-meddra,59,56,56,,3,,0.9491525423728814,
358,DOTAREM,all-concat,non-meddra,12,56,4,,8,,0.3333333333333333,
359,DOTAREM,all-concat,negated,1,56,1,,0,,1.0,
360,DOTAREM,all-concat,discontinuous,9,56,5,,4,,0.5555555555555556,
361,PRADAXA,adverse reactions,all,59,31,43,0.0,16,1.0,0.7288135593220338,0.8431372549019608
362,PRADAXA,adverse reactions,exact-meddra,35,31,30,,5,,0.8571428571428571,
363,PRADAXA,adverse reactions,non-meddra,24,31,13,,11,,0.5416666666666666,
364,PRADAXA,adverse reactions,negated,1,31,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,31,5,,3,,0.625,
366,PRADAXA,warnings and precautions,all,12,23,12,11.0,0,0.5217391304347826,1.0,0.6857142857142856
367,PRADAXA,warnings and precautions,exact-meddra,6,23,6,,0,,1.0,
368,PRADAXA,warnings and precautions,non-meddra,6,23,6,,0,,1.0,
369,PRADAXA,warnings and precautions,discontinuous,3,23,3,,0,,1.0,
370,PRADAXA,boxed warnings,all,7,3,3,2.0,4,0.6,0.42857142857142855,0.5
371,PRADAXA,boxed warnings,exact-meddra,2,3,1,,1,,0.5,
372,PRADAXA,boxed warnings,non-meddra,5,3,2,,3,,0.4,
373,PRADAXA,boxed warnings,discontinuous,3,3,1,,2,,0.3333333333333333,
374,PRADAXA,all-concat,all,72,53,51,11.0,21,0.8225806451612904,0.7083333333333334,0.7611940298507464
375,PRADAXA,all-concat,exact-meddra,39,53,32,,7,,0.8205128205128205,
376,PRADAXA,all-concat,non-meddra,33,53,19,,14,,0.5757575757575758,
377,PRADAXA,all-concat,negated,1,53,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,53,10,,4,,0.7142857142857143,
379,ELIQUIS,adverse reactions,all,105,46,75,2.0,30,0.974025974025974,0.7142857142857143,0.8241758241758242
380,ELIQUIS,adverse reactions,exact-meddra,69,46,51,,18,,0.7391304347826086,
381,ELIQUIS,adverse reactions,non-meddra,36,46,24,,12,,0.6666666666666666,
382,ELIQUIS,adverse reactions,negated,1,46,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,46,14,,1,,0.9333333333333333,
384,ELIQUIS,warnings and precautions,all,8,11,6,6.0,2,0.5,0.75,0.6
385,ELIQUIS,warnings and precautions,exact-meddra,4,11,3,,1,,0.75,
386,ELIQUIS,warnings and precautions,non-meddra,4,11,3,,1,,0.75,
387,ELIQUIS,warnings and precautions,discontinuous,2,11,2,,0,,1.0,
388,ELIQUIS,boxed warnings,all,8,5,6,2.0,2,0.75,0.75,0.75
389,ELIQUIS,boxed warnings,exact-meddra,2,5,1,,1,,0.5,
390,ELIQUIS,boxed warnings,non-meddra,6,5,5,,1,,0.8333333333333334,
391,ELIQUIS,boxed warnings,discontinuous,3,5,2,,1,,0.6666666666666666,
392,ELIQUIS,all-concat,all,113,63,91,2.0,22,0.978494623655914,0.8053097345132744,0.883495145631068
393,ELIQUIS,all-concat,exact-meddra,72,63,61,,11,,0.8472222222222222,
394,ELIQUIS,all-concat,non-meddra,41,63,30,,11,,0.7317073170731707,
395,ELIQUIS,all-concat,negated,1,63,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,63,17,,2,,0.8947368421052632,
397,ZERBAXA,adverse reactions,all,48,45,46,0.0,2,1.0,0.9583333333333334,0.9787234042553191
398,ZERBAXA,adverse reactions,exact-meddra,38,45,38,,0,,1.0,
399,ZERBAXA,adverse reactions,non-meddra,10,45,8,,2,,0.8,
400,ZERBAXA,adverse reactions,discontinuous,2,45,1,,1,,0.5,
401,ZERBAXA,warnings and precautions,all,7,5,2,3.0,5,0.4,0.2857142857142857,0.3333333333333333
402,ZERBAXA,warnings and precautions,exact-meddra,2,5,1,,1,,0.5,
403,ZERBAXA,warnings and precautions,non-meddra,5,5,1,,4,,0.2,
404,ZERBAXA,warnings and precautions,discontinuous,2,5,1,,1,,0.5,
405,ZERBAXA,all-concat,all,52,45,46,0.0,6,1.0,0.8846153846153846,0.9387755102040816
406,ZERBAXA,all-concat,exact-meddra,39,45,38,,1,,0.9743589743589743,
407,ZERBAXA,all-concat,non-meddra,13,45,8,,5,,0.6153846153846154,
408,ZERBAXA,all-concat,discontinuous,4,45,2,,2,,0.5,
409,FERRIPROX,adverse reactions,all,85,83,83,0.0,2,1.0,0.9764705882352941,0.988095238095238
410,FERRIPROX,adverse reactions,exact-meddra,80,83,79,,1,,0.9875,
411,FERRIPROX,adverse reactions,non-meddra,5,83,4,,1,,0.8,
412,FERRIPROX,adverse reactions,discontinuous,1,83,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,4,4,1.0,10,0.8,0.2857142857142857,0.4210526315789473
414,FERRIPROX,warnings and precautions,exact-meddra,3,4,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,4,1,,10,,0.09090909090909091,
416,FERRIPROX,warnings and precautions,discontinuous,4,4,0,,4,,0.0,
417,FERRIPROX,boxed warnings,all,4,3,3,0.0,1,1.0,0.75,0.8571428571428571
418,FERRIPROX,boxed warnings,exact-meddra,3,3,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,3,0,,1,,0.0,
420,FERRIPROX,all-concat,all,97,74,76,0.0,21,1.0,0.7835051546391752,0.8786127167630058
421,FERRIPROX,all-concat,exact-meddra,81,74,71,,10,,0.8765432098765432,
422,FERRIPROX,all-concat,non-meddra,16,74,5,,11,,0.3125,
423,FERRIPROX,all-concat,discontinuous,5,74,0,,5,,0.0,
424,DALVANCE,adverse reactions,all,38,36,35,1.0,3,0.9722222222222222,0.9210526315789473,0.9459459459459458
425,DALVANCE,adverse reactions,exact-meddra,33,36,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,36,2,,3,,0.4,
427,DALVANCE,adverse reactions,negated,1,36,0,,1,,0.0,
428,DALVANCE,warnings and precautions,all,20,18,14,6.0,6,0.7,0.7,0.7
429,DALVANCE,warnings and precautions,exact-meddra,5,18,5,,0,,1.0,
430,DALVANCE,warnings and precautions,non-meddra,15,18,9,,6,,0.6,
431,DALVANCE,warnings and precautions,discontinuous,8,18,3,,5,,0.375,
432,DALVANCE,all-concat,all,52,36,38,1.0,14,0.9743589743589743,0.7307692307692307,0.8351648351648352
433,DALVANCE,all-concat,exact-meddra,34,36,34,,0,,1.0,
434,DALVANCE,all-concat,non-meddra,18,36,4,,14,,0.2222222222222222,
435,DALVANCE,all-concat,negated,1,36,0,,1,,0.0,
436,DALVANCE,all-concat,discontinuous,8,36,0,,8,,0.0,
437,ARCAPTA,adverse reactions,all,35,22,28,0.0,7,1.0,0.8,0.888888888888889
438,ARCAPTA,adverse reactions,exact-meddra,26,22,24,,2,,0.9230769230769231,
439,ARCAPTA,adverse reactions,non-meddra,9,22,4,,5,,0.4444444444444444,
440,ARCAPTA,adverse reactions,negated,5,22,2,,3,,0.4,
441,ARCAPTA,adverse reactions,discontinuous,2,22,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,8,7,3.0,15,0.7,0.3181818181818182,0.4375
443,ARCAPTA,warnings and precautions,exact-meddra,2,8,2,,0,,1.0,
444,ARCAPTA,warnings and precautions,non-meddra,20,8,5,,15,,0.25,
445,ARCAPTA,warnings and precautions,discontinuous,3,8,0,,3,,0.0,
446,ARCAPTA,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
447,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
448,ARCAPTA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
449,ARCAPTA,all-concat,all,53,22,29,0.0,24,1.0,0.5471698113207547,0.7073170731707317
450,ARCAPTA,all-concat,exact-meddra,26,22,24,,2,,0.9230769230769231,
451,ARCAPTA,all-concat,non-meddra,27,22,5,,22,,0.18518518518518517,
452,ARCAPTA,all-concat,negated,5,22,2,,3,,0.4,
453,ARCAPTA,all-concat,discontinuous,5,22,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,16,2,14.0,6,0.125,0.25,0.16666666666666666
458,CERDELGA,warnings and precautions,non-meddra,8,16,2,,6,,0.25,
459,CERDELGA,warnings and precautions,discontinuous,6,16,0,,6,,0.0,
460,CERDELGA,all-concat,all,27,20,19,1.0,8,0.95,0.7037037037037037,0.8085106382978724
461,CERDELGA,all-concat,exact-meddra,18,20,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,20,1,,8,,0.1111111111111111,
463,CERDELGA,all-concat,discontinuous,6,20,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,43,47,2.0,7,0.9591836734693877,0.8703703703703703,0.912621359223301
465,GADAVIST,adverse reactions,exact-meddra,49,43,42,,7,,0.8571428571428571,
466,GADAVIST,adverse reactions,non-meddra,5,43,5,,0,,1.0,
467,GADAVIST,adverse reactions,discontinuous,5,43,5,,0,,1.0,
468,GADAVIST,warnings and precautions,all,12,12,10,3.0,2,0.7692307692307693,0.8333333333333334,0.8
469,GADAVIST,warnings and precautions,exact-meddra,3,12,3,,0,,1.0,
470,GADAVIST,warnings and precautions,non-meddra,9,12,7,,2,,0.7777777777777778,
471,GADAVIST,warnings and precautions,discontinuous,4,12,3,,1,,0.75,
472,GADAVIST,boxed warnings,all,4,9,3,4.0,1,0.42857142857142855,0.75,0.5454545454545454
473,GADAVIST,boxed warnings,exact-meddra,2,9,2,,0,,1.0,
474,GADAVIST,boxed warnings,non-meddra,2,9,1,,1,,0.5,
475,GADAVIST,all-concat,all,63,45,50,2.0,13,0.9615384615384616,0.7936507936507936,0.8695652173913043
476,GADAVIST,all-concat,exact-meddra,51,45,44,,7,,0.8627450980392157,
477,GADAVIST,all-concat,non-meddra,12,45,6,,6,,0.5,
478,GADAVIST,all-concat,discontinuous,9,45,5,,4,,0.5555555555555556,
479,ZYKADIA,adverse reactions,all,72,33,39,3.0,33,0.9285714285714286,0.5416666666666666,0.6842105263157894
480,ZYKADIA,adverse reactions,exact-meddra,59,33,29,,30,,0.4915254237288136,
481,ZYKADIA,adverse reactions,non-meddra,13,33,10,,3,,0.7692307692307693,
482,ZYKADIA,adverse reactions,discontinuous,5,33,2,,3,,0.4,
483,ZYKADIA,warnings and precautions,all,34,13,15,0.0,19,1.0,0.4411764705882353,0.6122448979591837
484,ZYKADIA,warnings and precautions,exact-meddra,14,13,12,,2,,0.8571428571428571,
485,ZYKADIA,warnings and precautions,non-meddra,20,13,3,,17,,0.15,
486,ZYKADIA,warnings and precautions,discontinuous,2,13,0,,2,,0.0,
487,ZYKADIA,all-concat,all,92,9,12,0.0,80,1.0,0.13043478260869565,0.23076923076923078
488,ZYKADIA,all-concat,exact-meddra,63,9,10,,53,,0.15873015873015872,
489,ZYKADIA,all-concat,non-meddra,29,9,2,,27,,0.06896551724137931,
490,ZYKADIA,all-concat,discontinuous,7,9,0,,7,,0.0,
491,XALKORI,adverse reactions,all,81,7,8,1.0,73,0.8888888888888888,0.09876543209876543,0.17777777777777778
492,XALKORI,adverse reactions,exact-meddra,61,7,5,,56,,0.08196721311475409,
493,XALKORI,adverse reactions,non-meddra,20,7,3,,17,,0.15,
494,XALKORI,adverse reactions,negated,1,7,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,7,0,,6,,0.0,
496,XALKORI,warnings and precautions,all,29,37,26,11.0,3,0.7027027027027027,0.896551724137931,0.787878787878788
497,XALKORI,warnings and precautions,exact-meddra,9,37,9,,0,,1.0,
498,XALKORI,warnings and precautions,non-meddra,20,37,17,,3,,0.85,
499,XALKORI,warnings and precautions,discontinuous,6,37,4,,2,,0.6666666666666666,
500,XALKORI,all-concat,all,99,7,10,1.0,89,0.9090909090909091,0.10101010101010101,0.1818181818181818
501,XALKORI,all-concat,exact-meddra,65,7,5,,60,,0.07692307692307693,
502,XALKORI,all-concat,non-meddra,34,7,5,,29,,0.14705882352941177,
503,XALKORI,all-concat,negated,1,7,0,,1,,0.0,
504,XALKORI,all-concat,discontinuous,12,7,0,,12,,0.0,
505,BEPREVE,adverse reactions,all,10,9,8,1.0,2,0.8888888888888888,0.8,0.8421052631578948
506,BEPREVE,adverse reactions,exact-meddra,6,9,6,,0,,1.0,
507,BEPREVE,adverse reactions,non-meddra,4,9,2,,2,,0.5,
508,BEPREVE,adverse reactions,discontinuous,2,9,2,,0,,1.0,
509,BEPREVE,all-concat,all,10,9,9,0.0,1,1.0,0.9,0.9473684210526316
510,BEPREVE,all-concat,exact-meddra,6,9,6,,0,,1.0,
511,BEPREVE,all-concat,non-meddra,4,9,3,,1,,0.75,
512,BEPREVE,all-concat,discontinuous,2,9,2,,0,,1.0,
513,EDARBI,adverse reactions,all,25,11,12,0.0,13,1.0,0.48,0.6486486486486487
514,EDARBI,adverse reactions,exact-meddra,14,11,12,,2,,0.8571428571428571,
515,EDARBI,adverse reactions,non-meddra,11,11,0,,11,,0.0,
516,EDARBI,adverse reactions,discontinuous,8,11,0,,8,,0.0,
517,EDARBI,warnings and precautions,all,21,18,17,6.0,4,0.7391304347826086,0.8095238095238095,0.7727272727272727
518,EDARBI,warnings and precautions,exact-meddra,3,18,3,,0,,1.0,
519,EDARBI,warnings and precautions,non-meddra,18,18,14,,4,,0.7777777777777778,
520,EDARBI,warnings and precautions,discontinuous,9,18,8,,1,,0.8888888888888888,
521,EDARBI,boxed warnings,all,3,3,3,0.0,0,1.0,1.0,1.0
522,EDARBI,boxed warnings,non-meddra,3,3,3,,0,,1.0,
523,EDARBI,boxed warnings,discontinuous,1,3,1,,0,,1.0,
524,EDARBI,all-concat,all,48,14,20,0.0,28,1.0,0.4166666666666667,0.5882352941176471
525,EDARBI,all-concat,exact-meddra,17,14,15,,2,,0.8823529411764706,
526,EDARBI,all-concat,non-meddra,31,14,5,,26,,0.16129032258064516,
527,EDARBI,all-concat,discontinuous,18,14,3,,15,,0.16666666666666666,
528,POTIGA,adverse reactions,all,66,65,64,2.0,2,0.9696969696969697,0.9696969696969697,0.9696969696969697
529,POTIGA,adverse reactions,exact-meddra,59,65,58,,1,,0.9830508474576272,
530,POTIGA,adverse reactions,non-meddra,7,65,6,,1,,0.8571428571428571,
531,POTIGA,adverse reactions,discontinuous,1,65,1,,0,,1.0,
532,POTIGA,warnings and precautions,all,52,12,16,2.0,36,0.8888888888888888,0.3076923076923077,0.4571428571428572
533,POTIGA,warnings and precautions,exact-meddra,19,12,8,,11,,0.42105263157894735,
534,POTIGA,warnings and precautions,non-meddra,33,12,8,,25,,0.24242424242424243,
535,POTIGA,warnings and precautions,negated,3,12,2,,1,,0.6666666666666666,
536,POTIGA,warnings and precautions,discontinuous,15,12,5,,10,,0.3333333333333333,
537,POTIGA,boxed warnings,all,8,8,6,3.0,2,0.6666666666666666,0.75,0.7058823529411765
538,POTIGA,boxed warnings,exact-meddra,1,8,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,8,5,,2,,0.7142857142857143,
540,POTIGA,boxed warnings,negated,1,8,0,,1,,0.0,
541,POTIGA,boxed warnings,discontinuous,2,8,2,,0,,1.0,
542,POTIGA,all-concat,all,108,12,18,1.0,90,0.9473684210526315,0.16666666666666666,0.28346456692913385
543,POTIGA,all-concat,exact-meddra,67,12,9,,58,,0.13432835820895522,
544,POTIGA,all-concat,non-meddra,41,12,9,,32,,0.21951219512195122,
545,POTIGA,all-concat,negated,4,12,2,,2,,0.5,
546,POTIGA,all-concat,discontinuous,17,12,7,,10,,0.4117647058823529,
547,TUDORZA,adverse reactions,all,28,25,25,0.0,3,1.0,0.8928571428571429,0.9433962264150945
548,TUDORZA,adverse reactions,exact-meddra,22,25,22,,0,,1.0,
549,TUDORZA,adverse reactions,non-meddra,6,25,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,25,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,13,8,4.0,6,0.6666666666666666,0.5714285714285714,0.6153846153846153
552,TUDORZA,warnings and precautions,exact-meddra,7,13,4,,3,,0.5714285714285714,
553,TUDORZA,warnings and precautions,non-meddra,7,13,4,,3,,0.5714285714285714,
554,TUDORZA,warnings and precautions,discontinuous,2,13,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,5,6,1.0,23,0.8571428571428571,0.20689655172413793,0.33333333333333326
556,TUDORZA,all-concat,exact-meddra,22,5,2,,20,,0.09090909090909091,
557,TUDORZA,all-concat,non-meddra,7,5,4,,3,,0.5714285714285714,
558,TUDORZA,all-concat,discontinuous,2,5,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,52,56,1.0,10,0.9824561403508771,0.8484848484848485,0.9105691056910568
560,PROMACTA,adverse reactions,exact-meddra,52,52,51,,1,,0.9807692307692307,
561,PROMACTA,adverse reactions,non-meddra,14,52,5,,9,,0.35714285714285715,
562,PROMACTA,adverse reactions,discontinuous,2,52,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,16,18,2.0,7,0.9,0.72,0.7999999999999999
564,PROMACTA,warnings and precautions,exact-meddra,11,16,7,,4,,0.6363636363636364,
565,PROMACTA,warnings and precautions,non-meddra,14,16,11,,3,,0.7857142857142857,
566,PROMACTA,warnings and precautions,negated,1,16,1,,0,,1.0,
567,PROMACTA,warnings and precautions,discontinuous,6,16,6,,0,,1.0,
568,PROMACTA,boxed warnings,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
569,PROMACTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,49,54,0.0,28,1.0,0.6585365853658537,0.7941176470588235
571,PROMACTA,all-concat,exact-meddra,56,49,50,,6,,0.8928571428571429,
572,PROMACTA,all-concat,non-meddra,26,49,4,,22,,0.15384615384615385,
573,PROMACTA,all-concat,negated,1,49,0,,1,,0.0,
574,PROMACTA,all-concat,discontinuous,7,49,0,,7,,0.0,
575,INLYTA,adverse reactions,all,79,46,49,0.0,30,1.0,0.620253164556962,0.765625
576,INLYTA,adverse reactions,exact-meddra,66,46,48,,18,,0.7272727272727273,
577,INLYTA,adverse reactions,non-meddra,13,46,1,,12,,0.07692307692307693,
578,INLYTA,adverse reactions,discontinuous,3,46,1,,2,,0.3333333333333333,
579,INLYTA,warnings and precautions,all,52,16,15,4.0,37,0.7894736842105263,0.28846153846153844,0.42253521126760557
580,INLYTA,warnings and precautions,exact-meddra,31,16,10,,21,,0.3225806451612903,
581,INLYTA,warnings and precautions,non-meddra,21,16,5,,16,,0.23809523809523808,
582,INLYTA,warnings and precautions,discontinuous,6,16,2,,4,,0.3333333333333333,
583,INLYTA,all-concat,all,116,23,31,0.0,85,1.0,0.2672413793103448,0.42176870748299317
584,INLYTA,all-concat,exact-meddra,85,23,22,,63,,0.25882352941176473,
585,INLYTA,all-concat,non-meddra,31,23,9,,22,,0.2903225806451613,
586,INLYTA,all-concat,discontinuous,9,23,1,,8,,0.1111111111111111,
587,NORTHERA,adverse reactions,all,15,15,14,1.0,1,0.9333333333333333,0.9333333333333333,0.9333333333333333
588,NORTHERA,adverse reactions,exact-meddra,9,15,9,,0,,1.0,
589,NORTHERA,adverse reactions,non-meddra,6,15,5,,1,,0.8333333333333334,
590,NORTHERA,adverse reactions,discontinuous,3,15,2,,1,,0.6666666666666666,
591,NORTHERA,warnings and precautions,all,18,18,12,6.0,6,0.6666666666666666,0.6666666666666666,0.6666666666666666
592,NORTHERA,warnings and precautions,exact-meddra,8,18,7,,1,,0.875,
593,NORTHERA,warnings and precautions,non-meddra,10,18,5,,5,,0.5,
594,NORTHERA,warnings and precautions,discontinuous,3,18,0,,3,,0.0,
595,NORTHERA,boxed warnings,all,1,3,1,1.0,0,0.5,1.0,0.6666666666666666
596,NORTHERA,boxed warnings,non-meddra,1,3,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,12,11,1.0,16,0.9166666666666666,0.4074074074074074,0.5641025641025641
598,NORTHERA,all-concat,exact-meddra,15,12,7,,8,,0.4666666666666667,
599,NORTHERA,all-concat,non-meddra,12,12,4,,8,,0.3333333333333333,
600,NORTHERA,all-concat,discontinuous,3,12,3,,0,,1.0,
601,JARDIANCE,adverse reactions,all,62,7,13,1.0,49,0.9285714285714286,0.20967741935483872,0.34210526315789475
602,JARDIANCE,adverse reactions,exact-meddra,40,7,5,,35,,0.125,
603,JARDIANCE,adverse reactions,non-meddra,22,7,8,,14,,0.36363636363636365,
604,JARDIANCE,adverse reactions,negated,1,7,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,7,0,,3,,0.0,
606,JARDIANCE,warnings and precautions,all,13,13,7,6.0,6,0.5384615384615384,0.5384615384615384,0.5384615384615384
607,JARDIANCE,warnings and precautions,exact-meddra,3,13,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,13,5,,5,,0.5,
609,JARDIANCE,all-concat,all,69,7,14,1.0,55,0.9333333333333333,0.2028985507246377,0.33333333333333337
610,JARDIANCE,all-concat,exact-meddra,41,7,5,,36,,0.12195121951219512,
611,JARDIANCE,all-concat,non-meddra,28,7,9,,19,,0.32142857142857145,
612,JARDIANCE,all-concat,negated,1,7,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,7,0,,3,,0.0,
614,FANAPT,adverse reactions,all,131,122,125,0.0,6,1.0,0.9541984732824428,0.9765625
615,FANAPT,adverse reactions,exact-meddra,125,122,122,,3,,0.976,
616,FANAPT,adverse reactions,non-meddra,6,122,3,,3,,0.5,
617,FANAPT,adverse reactions,discontinuous,7,122,6,,1,,0.8571428571428571,
618,FANAPT,warnings and precautions,all,87,26,29,2.0,58,0.9354838709677419,0.3333333333333333,0.49152542372881347
619,FANAPT,warnings and precautions,exact-meddra,38,26,21,,17,,0.5526315789473685,
620,FANAPT,warnings and precautions,non-meddra,49,26,8,,41,,0.16326530612244897,
621,FANAPT,warnings and precautions,negated,2,26,1,,1,,0.5,
622,FANAPT,warnings and precautions,discontinuous,8,26,1,,7,,0.125,
623,FANAPT,boxed warnings,all,6,6,5,2.0,1,0.7142857142857143,0.8333333333333334,0.7692307692307692
624,FANAPT,boxed warnings,exact-meddra,4,6,4,,0,,1.0,
625,FANAPT,boxed warnings,non-meddra,2,6,1,,1,,0.5,
626,FANAPT,all-concat,all,214,9,12,0.0,202,1.0,0.056074766355140186,0.10619469026548672
627,FANAPT,all-concat,exact-meddra,157,9,11,,146,,0.07006369426751592,
628,FANAPT,all-concat,non-meddra,57,9,1,,56,,0.017543859649122806,
629,FANAPT,all-concat,negated,2,9,0,,2,,0.0,
630,FANAPT,all-concat,discontinuous,15,9,0,,15,,0.0,
631,TANZEUM,adverse reactions,all,45,32,32,4.0,13,0.8888888888888888,0.7111111111111111,0.7901234567901234
632,TANZEUM,adverse reactions,exact-meddra,29,32,27,,2,,0.9310344827586207,
633,TANZEUM,adverse reactions,non-meddra,16,32,5,,11,,0.3125,
634,TANZEUM,adverse reactions,negated,2,32,1,,1,,0.5,
635,TANZEUM,adverse reactions,discontinuous,3,32,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,12,14,1.0,8,0.9333333333333333,0.6363636363636364,0.7567567567567568
637,TANZEUM,warnings and precautions,exact-meddra,12,12,6,,6,,0.5,
638,TANZEUM,warnings and precautions,non-meddra,10,12,8,,2,,0.8,
639,TANZEUM,warnings and precautions,discontinuous,2,12,2,,0,,1.0,
640,TANZEUM,boxed warnings,all,4,4,4,1.0,0,0.8,1.0,0.888888888888889
641,TANZEUM,boxed warnings,non-meddra,4,4,4,,0,,1.0,
642,TANZEUM,all-concat,all,60,34,37,6.0,23,0.8604651162790697,0.6166666666666667,0.7184466019417476
643,TANZEUM,all-concat,exact-meddra,35,34,31,,4,,0.8857142857142857,
644,TANZEUM,all-concat,non-meddra,25,34,6,,19,,0.24,
645,TANZEUM,all-concat,negated,2,34,1,,1,,0.5,
646,TANZEUM,all-concat,discontinuous,5,34,0,,5,,0.0,
647,EYLEA,adverse reactions,all,25,5,5,1.0,20,0.8333333333333334,0.2,0.3225806451612903
648,EYLEA,adverse reactions,exact-meddra,20,5,3,,17,,0.15,
649,EYLEA,adverse reactions,non-meddra,5,5,2,,3,,0.4,
650,EYLEA,warnings and precautions,all,8,8,7,4.0,1,0.6363636363636364,0.875,0.7368421052631579
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,8,6,,1,,0.8571428571428571,
653,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
654,EYLEA,all-concat,all,30,5,6,1.0,24,0.8571428571428571,0.2,0.32432432432432434
655,EYLEA,all-concat,exact-meddra,20,5,3,,17,,0.15,
656,EYLEA,all-concat,non-meddra,10,5,3,,7,,0.3,
657,EYLEA,all-concat,negated,1,5,1,,0,,1.0,
658,JEVTANA,adverse reactions,all,58,42,47,0.0,11,1.0,0.8103448275862069,0.8952380952380952
659,JEVTANA,adverse reactions,exact-meddra,43,42,39,,4,,0.9069767441860465,
660,JEVTANA,adverse reactions,non-meddra,15,42,8,,7,,0.5333333333333333,
661,JEVTANA,adverse reactions,negated,1,42,1,,0,,1.0,
