,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
330,ILARIS,warnings and precautions,all,14,15,7,8.0,7,0.4666666666666667,0.5,0.4827586206896552
331,ILARIS,warnings and precautions,exact-meddra,2,15,2,,0,,1.0,
332,ILARIS,warnings and precautions,non-meddra,12,15,5,,7,,0.4166666666666667,
333,ILARIS,warnings and precautions,negated,1,15,1,,0,,1.0,
334,ILARIS,warnings and precautions,discontinuous,3,15,0,,3,,0.0,
335,ILARIS,warnings and precautions,hypothetical,5,15,2,,3,,0.4,
336,ILARIS,all-concat,all,61,46,32,14.0,29,0.6956521739130435,0.5245901639344263,0.5981308411214953
337,ILARIS,all-concat,exact-meddra,30,46,23,,7,,0.7666666666666667,
338,ILARIS,all-concat,non-meddra,31,46,9,,22,,0.2903225806451613,
339,ILARIS,all-concat,negated,3,46,1,,2,,0.3333333333333333,
340,ILARIS,all-concat,discontinuous,11,46,1,,10,,0.09090909090909091,
341,ILARIS,all-concat,hypothetical,6,46,2,,4,,0.3333333333333333,
342,AMPYRA,adverse reactions,all,18,18,18,0.0,0,1.0,1.0,1.0
343,AMPYRA,adverse reactions,exact-meddra,17,18,17,,0,,1.0,
344,AMPYRA,adverse reactions,non-meddra,1,18,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,7,5,2.0,4,0.7142857142857143,0.5555555555555556,0.6250000000000001
346,AMPYRA,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
347,AMPYRA,warnings and precautions,non-meddra,6,7,2,,4,,0.3333333333333333,
348,AMPYRA,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,7,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,19,18,1.0,6,0.9473684210526315,0.75,0.8372093023255814
351,AMPYRA,all-concat,exact-meddra,18,19,17,,1,,0.9444444444444444,
352,AMPYRA,all-concat,non-meddra,6,19,1,,5,,0.16666666666666666,
353,AMPYRA,all-concat,discontinuous,1,19,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,19,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,14,13,1.0,5,0.9285714285714286,0.7222222222222222,0.8125000000000001
356,SIRTURO,adverse reactions,exact-meddra,11,14,11,,0,,1.0,
357,SIRTURO,adverse reactions,non-meddra,7,14,2,,5,,0.2857142857142857,
358,SIRTURO,adverse reactions,negated,1,14,0,,1,,0.0,
359,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,14,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,31,3,28.0,3,0.0967741935483871,0.5,0.16216216216216214
362,SIRTURO,warnings and precautions,exact-meddra,2,31,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,31,1,,3,,0.25,
364,SIRTURO,warnings and precautions,hypothetical,3,31,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,5,3,2.0,1,0.6,0.75,0.6666666666666665
366,SIRTURO,boxed warnings,exact-meddra,1,5,1,,0,,1.0,
367,SIRTURO,boxed warnings,non-meddra,3,5,2,,1,,0.6666666666666666,
368,SIRTURO,boxed warnings,hypothetical,3,5,2,,1,,0.6666666666666666,
369,SIRTURO,all-concat,all,21,38,14,24.0,7,0.3684210526315789,0.6666666666666666,0.4745762711864407
370,SIRTURO,all-concat,exact-meddra,11,38,11,,0,,1.0,
371,SIRTURO,all-concat,non-meddra,10,38,3,,7,,0.3,
372,SIRTURO,all-concat,negated,1,38,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,38,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,38,4,,1,,0.8,
375,ADREVIEW,adverse reactions,all,11,9,7,2.0,4,0.7777777777777778,0.6363636363636364,0.7000000000000001
376,ADREVIEW,adverse reactions,exact-meddra,8,9,5,,3,,0.625,
377,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
378,ADREVIEW,adverse reactions,discontinuous,3,9,0,,3,,0.0,
379,ADREVIEW,warnings and precautions,all,4,18,3,15.0,1,0.16666666666666666,0.75,0.27272727272727276
380,ADREVIEW,warnings and precautions,exact-meddra,1,18,1,,0,,1.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,18,2,,1,,0.6666666666666666,
382,ADREVIEW,warnings and precautions,hypothetical,1,18,1,,0,,1.0,
383,ADREVIEW,all-concat,all,14,19,8,11.0,6,0.42105263157894735,0.5714285714285714,0.48484848484848486
384,ADREVIEW,all-concat,exact-meddra,9,19,6,,3,,0.6666666666666666,
385,ADREVIEW,all-concat,non-meddra,5,19,2,,3,,0.4,
386,ADREVIEW,all-concat,discontinuous,3,19,0,,3,,0.0,
387,ADREVIEW,all-concat,hypothetical,1,19,0,,1,,0.0,
388,ARCAPTA,adverse reactions,all,35,28,27,1.0,8,0.9642857142857143,0.7714285714285715,0.8571428571428572
389,ARCAPTA,adverse reactions,exact-meddra,26,28,25,,1,,0.9615384615384616,
390,ARCAPTA,adverse reactions,non-meddra,9,28,2,,7,,0.2222222222222222,
391,ARCAPTA,adverse reactions,negated,5,28,0,,5,,0.0,
392,ARCAPTA,adverse reactions,discontinuous,2,28,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,28,1,,1,,0.5,
394,ARCAPTA,warnings and precautions,all,22,33,13,20.0,9,0.3939393939393939,0.5909090909090909,0.4727272727272727
395,ARCAPTA,warnings and precautions,exact-meddra,2,33,2,,0,,1.0,
396,ARCAPTA,warnings and precautions,non-meddra,20,33,11,,9,,0.55,
397,ARCAPTA,warnings and precautions,discontinuous,3,33,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,33,10,,6,,0.625,
399,ARCAPTA,boxed warnings,all,2,2,1,1.0,1,0.5,0.5,0.5
400,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
401,ARCAPTA,boxed warnings,non-meddra,1,2,0,,1,,0.0,
402,ARCAPTA,boxed warnings,hypothetical,2,2,1,,1,,0.5,
403,ARCAPTA,all-concat,all,53,28,27,1.0,26,0.9642857142857143,0.5094339622641509,0.6666666666666666
404,ARCAPTA,all-concat,exact-meddra,26,28,25,,1,,0.9615384615384616,
405,ARCAPTA,all-concat,non-meddra,27,28,2,,25,,0.07407407407407407,
406,ARCAPTA,all-concat,negated,5,28,0,,5,,0.0,
407,ARCAPTA,all-concat,discontinuous,5,28,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,28,3,,14,,0.17647058823529413,
409,INTELENCE,adverse reactions,all,77,65,63,2.0,14,0.9692307692307692,0.8181818181818182,0.8873239436619719
410,INTELENCE,adverse reactions,exact-meddra,64,65,59,,5,,0.921875,
411,INTELENCE,adverse reactions,non-meddra,13,65,4,,9,,0.3076923076923077,
412,INTELENCE,adverse reactions,discontinuous,7,65,0,,7,,0.0,
413,INTELENCE,adverse reactions,hypothetical,1,65,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,48,20,28.0,14,0.4166666666666667,0.5882352941176471,0.48780487804878053
415,INTELENCE,warnings and precautions,exact-meddra,17,48,14,,3,,0.8235294117647058,
416,INTELENCE,warnings and precautions,non-meddra,17,48,6,,11,,0.35294117647058826,
417,INTELENCE,warnings and precautions,discontinuous,2,48,0,,2,,0.0,
418,INTELENCE,warnings and precautions,hypothetical,2,48,1,,1,,0.5,
419,INTELENCE,all-concat,all,101,67,65,2.0,36,0.9701492537313433,0.6435643564356436,0.7738095238095238
420,INTELENCE,all-concat,exact-meddra,75,67,60,,15,,0.8,
421,INTELENCE,all-concat,non-meddra,26,67,5,,21,,0.19230769230769232,
422,INTELENCE,all-concat,discontinuous,9,67,0,,9,,0.0,
423,INTELENCE,all-concat,hypothetical,3,67,2,,1,,0.6666666666666666,
424,PICATO,adverse reactions,all,36,24,18,6.0,18,0.75,0.5,0.6
425,PICATO,adverse reactions,exact-meddra,19,24,15,,4,,0.7894736842105263,
426,PICATO,adverse reactions,non-meddra,17,24,3,,14,,0.17647058823529413,
427,PICATO,adverse reactions,discontinuous,18,24,0,,18,,0.0,
428,PICATO,warnings and precautions,all,23,17,10,7.0,13,0.5882352941176471,0.43478260869565216,0.5
429,PICATO,warnings and precautions,exact-meddra,8,17,8,,0,,1.0,
430,PICATO,warnings and precautions,non-meddra,15,17,2,,13,,0.13333333333333333,
431,PICATO,warnings and precautions,discontinuous,11,17,0,,11,,0.0,
432,PICATO,warnings and precautions,hypothetical,15,17,7,,8,,0.4666666666666667,
433,PICATO,all-concat,all,47,24,18,6.0,29,0.75,0.3829787234042553,0.5070422535211269
434,PICATO,all-concat,exact-meddra,21,24,17,,4,,0.8095238095238095,
435,PICATO,all-concat,non-meddra,26,24,1,,25,,0.038461538461538464,
436,PICATO,all-concat,discontinuous,25,24,0,,25,,0.0,
437,PICATO,all-concat,hypothetical,15,24,7,,8,,0.4666666666666667,
438,VIZAMYL,adverse reactions,all,8,8,7,1.0,1,0.875,0.875,0.875
439,VIZAMYL,adverse reactions,exact-meddra,8,8,7,,1,,0.875,
440,VIZAMYL,warnings and precautions,all,6,9,5,4.0,1,0.5555555555555556,0.8333333333333334,0.6666666666666667
441,VIZAMYL,warnings and precautions,exact-meddra,3,9,3,,0,,1.0,
442,VIZAMYL,warnings and precautions,non-meddra,3,9,2,,1,,0.6666666666666666,
443,VIZAMYL,warnings and precautions,hypothetical,1,9,1,,0,,1.0,
444,VIZAMYL,all-concat,all,12,11,9,2.0,3,0.8181818181818182,0.75,0.7826086956521738
445,VIZAMYL,all-concat,exact-meddra,9,11,7,,2,,0.7777777777777778,
446,VIZAMYL,all-concat,non-meddra,3,11,2,,1,,0.6666666666666666,
447,VIZAMYL,all-concat,hypothetical,1,11,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,65,62,3.0,4,0.9538461538461539,0.9393939393939394,0.9465648854961831
449,POTIGA,adverse reactions,exact-meddra,59,65,56,,3,,0.9491525423728814,
450,POTIGA,adverse reactions,non-meddra,7,65,6,,1,,0.8571428571428571,
451,POTIGA,adverse reactions,discontinuous,1,65,0,,1,,0.0,
452,POTIGA,adverse reactions,hypothetical,1,65,0,,1,,0.0,
453,POTIGA,warnings and precautions,all,52,48,28,20.0,24,0.5833333333333334,0.5384615384615384,0.5599999999999999
454,POTIGA,warnings and precautions,exact-meddra,19,48,17,,2,,0.8947368421052632,
455,POTIGA,warnings and precautions,non-meddra,33,48,11,,22,,0.3333333333333333,
456,POTIGA,warnings and precautions,negated,3,48,1,,2,,0.3333333333333333,
457,POTIGA,warnings and precautions,discontinuous,15,48,6,,9,,0.4,
458,POTIGA,warnings and precautions,hypothetical,9,48,4,,5,,0.4444444444444444,
459,POTIGA,boxed warnings,all,8,8,6,2.0,2,0.75,0.75,0.75
460,POTIGA,boxed warnings,exact-meddra,1,8,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,8,5,,2,,0.7142857142857143,
462,POTIGA,boxed warnings,negated,1,8,1,,0,,1.0,
463,POTIGA,boxed warnings,discontinuous,2,8,0,,2,,0.0,
464,POTIGA,boxed warnings,hypothetical,3,8,2,,1,,0.6666666666666666,
465,POTIGA,all-concat,all,108,67,64,3.0,44,0.9552238805970149,0.5925925925925926,0.7314285714285713
466,POTIGA,all-concat,exact-meddra,67,67,58,,9,,0.8656716417910447,
467,POTIGA,all-concat,non-meddra,41,67,6,,35,,0.14634146341463414,
468,POTIGA,all-concat,negated,4,67,1,,3,,0.25,
469,POTIGA,all-concat,discontinuous,17,67,3,,14,,0.17647058823529413,
470,POTIGA,all-concat,hypothetical,12,67,4,,8,,0.3333333333333333,
471,BREO,adverse reactions,all,44,43,40,3.0,4,0.9302325581395349,0.9090909090909091,0.9195402298850575
472,BREO,adverse reactions,exact-meddra,38,43,36,,2,,0.9473684210526315,
473,BREO,adverse reactions,non-meddra,6,43,4,,2,,0.6666666666666666,
474,BREO,adverse reactions,negated,1,43,0,,1,,0.0,
475,BREO,adverse reactions,hypothetical,3,43,2,,1,,0.6666666666666666,
476,BREO,warnings and precautions,all,54,29,13,16.0,41,0.4482758620689655,0.24074074074074073,0.3132530120481928
477,BREO,warnings and precautions,exact-meddra,14,29,7,,7,,0.5,
478,BREO,warnings and precautions,non-meddra,40,29,6,,34,,0.15,
479,BREO,warnings and precautions,negated,3,29,2,,1,,0.6666666666666666,
480,BREO,warnings and precautions,discontinuous,13,29,0,,13,,0.0,
481,BREO,warnings and precautions,hypothetical,43,29,12,,31,,0.27906976744186046,
482,BREO,boxed warnings,all,2,4,1,3.0,1,0.25,0.5,0.3333333333333333
483,BREO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
484,BREO,boxed warnings,non-meddra,1,4,0,,1,,0.0,
485,BREO,boxed warnings,hypothetical,2,4,1,,1,,0.5,
486,BREO,all-concat,all,87,45,44,1.0,43,0.9777777777777777,0.5057471264367817,0.6666666666666667
487,BREO,all-concat,exact-meddra,44,45,38,,6,,0.8636363636363636,
488,BREO,all-concat,non-meddra,43,45,6,,37,,0.13953488372093023,
489,BREO,all-concat,negated,4,45,2,,2,,0.5,
490,BREO,all-concat,discontinuous,13,45,0,,13,,0.0,
491,BREO,all-concat,hypothetical,43,45,15,,28,,0.3488372093023256,
492,DOTAREM,adverse reactions,all,59,58,54,4.0,5,0.9310344827586207,0.9152542372881356,0.923076923076923
493,DOTAREM,adverse reactions,exact-meddra,54,58,49,,5,,0.9074074074074074,
494,DOTAREM,adverse reactions,non-meddra,5,58,5,,0,,1.0,
495,DOTAREM,adverse reactions,negated,1,58,1,,0,,1.0,
496,DOTAREM,adverse reactions,discontinuous,4,58,0,,4,,0.0,
497,DOTAREM,adverse reactions,hypothetical,1,58,1,,0,,1.0,
498,DOTAREM,warnings and precautions,all,16,23,11,12.0,5,0.4782608695652174,0.6875,0.5641025641025642
499,DOTAREM,warnings and precautions,exact-meddra,7,23,5,,2,,0.7142857142857143,
500,DOTAREM,warnings and precautions,non-meddra,9,23,6,,3,,0.6666666666666666,
501,DOTAREM,warnings and precautions,discontinuous,5,23,4,,1,,0.8,
502,DOTAREM,warnings and precautions,hypothetical,7,23,3,,4,,0.42857142857142855,
503,DOTAREM,boxed warnings,all,4,12,1,11.0,3,0.08333333333333333,0.25,0.125
504,DOTAREM,boxed warnings,exact-meddra,2,12,0,,2,,0.0,
505,DOTAREM,boxed warnings,non-meddra,2,12,1,,1,,0.5,
506,DOTAREM,boxed warnings,hypothetical,3,12,1,,2,,0.3333333333333333,
507,DOTAREM,all-concat,all,71,61,52,9.0,19,0.8524590163934426,0.7323943661971831,0.787878787878788
508,DOTAREM,all-concat,exact-meddra,59,61,49,,10,,0.8305084745762712,
509,DOTAREM,all-concat,non-meddra,12,61,3,,9,,0.25,
510,DOTAREM,all-concat,negated,1,61,0,,1,,0.0,
511,DOTAREM,all-concat,discontinuous,9,61,1,,8,,0.1111111111111111,
512,DOTAREM,all-concat,hypothetical,7,61,1,,6,,0.14285714285714285,
513,NESINA,adverse reactions,all,19,17,15,2.0,4,0.8823529411764706,0.7894736842105263,0.8333333333333333
514,NESINA,adverse reactions,exact-meddra,14,17,13,,1,,0.9285714285714286,
515,NESINA,adverse reactions,non-meddra,5,17,2,,3,,0.4,
516,NESINA,adverse reactions,negated,1,17,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,20,8,12.0,6,0.4,0.5714285714285714,0.47058823529411764
518,NESINA,warnings and precautions,exact-meddra,8,20,7,,1,,0.875,
519,NESINA,warnings and precautions,non-meddra,6,20,1,,5,,0.16666666666666666,
520,NESINA,warnings and precautions,discontinuous,2,20,0,,2,,0.0,
521,NESINA,all-concat,all,25,22,16,6.0,9,0.7272727272727273,0.64,0.6808510638297872
522,NESINA,all-concat,exact-meddra,16,22,14,,2,,0.875,
523,NESINA,all-concat,non-meddra,9,22,2,,7,,0.2222222222222222,
524,NESINA,all-concat,negated,1,22,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,22,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,25,24,1.0,1,0.96,0.96,0.96
527,EYLEA,adverse reactions,exact-meddra,20,25,19,,1,,0.95,
528,EYLEA,adverse reactions,non-meddra,5,25,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,8,4,4.0,4,0.5,0.5,0.5
530,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,8,3,,4,,0.42857142857142855,
532,EYLEA,warnings and precautions,negated,1,8,0,,1,,0.0,
533,EYLEA,warnings and precautions,hypothetical,5,8,3,,2,,0.6,
534,EYLEA,all-concat,all,30,30,26,4.0,4,0.8666666666666667,0.8666666666666667,0.8666666666666667
535,EYLEA,all-concat,exact-meddra,20,30,20,,0,,1.0,
536,EYLEA,all-concat,non-meddra,10,30,6,,4,,0.6,
537,EYLEA,all-concat,negated,1,30,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,30,3,,2,,0.6,
539,TECFIDERA,adverse reactions,all,24,18,15,3.0,9,0.8333333333333334,0.625,0.7142857142857143
540,TECFIDERA,adverse reactions,exact-meddra,15,18,15,,0,,1.0,
541,TECFIDERA,adverse reactions,non-meddra,9,18,0,,9,,0.0,
542,TECFIDERA,adverse reactions,negated,2,18,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,18,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,22,13,9.0,9,0.5909090909090909,0.5909090909090909,0.5909090909090909
545,TECFIDERA,warnings and precautions,exact-meddra,11,22,10,,1,,0.9090909090909091,
546,TECFIDERA,warnings and precautions,non-meddra,11,22,3,,8,,0.2727272727272727,
547,TECFIDERA,warnings and precautions,negated,1,22,0,,1,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,22,1,,2,,0.3333333333333333,
549,TECFIDERA,warnings and precautions,hypothetical,3,22,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,17,15,2.0,26,0.8823529411764706,0.36585365853658536,0.5172413793103449
551,TECFIDERA,all-concat,exact-meddra,21,17,15,,6,,0.7142857142857143,
552,TECFIDERA,all-concat,non-meddra,20,17,0,,20,,0.0,
553,TECFIDERA,all-concat,negated,3,17,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,17,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,17,2,,1,,0.6666666666666666,
556,TREANDA,adverse reactions,all,123,96,86,10.0,37,0.8958333333333334,0.6991869918699187,0.7853881278538812
557,TREANDA,adverse reactions,exact-meddra,99,96,80,,19,,0.8080808080808081,
558,TREANDA,adverse reactions,non-meddra,24,96,6,,18,,0.25,
559,TREANDA,adverse reactions,negated,1,96,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,96,1,,13,,0.07142857142857142,
561,TREANDA,adverse reactions,hypothetical,10,96,9,,1,,0.9,
562,TREANDA,warnings and precautions,all,51,46,35,11.0,16,0.7608695652173914,0.6862745098039216,0.7216494845360826
563,TREANDA,warnings and precautions,exact-meddra,27,46,21,,6,,0.7777777777777778,
564,TREANDA,warnings and precautions,non-meddra,24,46,14,,10,,0.5833333333333334,
565,TREANDA,warnings and precautions,discontinuous,4,46,2,,2,,0.5,
566,TREANDA,warnings and precautions,hypothetical,8,46,7,,1,,0.875,
567,TREANDA,all-concat,all,154,119,93,26.0,61,0.7815126050420168,0.6038961038961039,0.6813186813186815
568,TREANDA,all-concat,exact-meddra,111,119,83,,28,,0.7477477477477478,
569,TREANDA,all-concat,non-meddra,43,119,10,,33,,0.23255813953488372,
570,TREANDA,all-concat,negated,1,119,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,119,1,,17,,0.05555555555555555,
572,TREANDA,all-concat,hypothetical,18,119,12,,6,,0.6666666666666666,
573,ELIQUIS,adverse reactions,all,105,61,58,3.0,47,0.9508196721311475,0.5523809523809524,0.6987951807228915
574,ELIQUIS,adverse reactions,exact-meddra,69,61,48,,21,,0.6956521739130435,
575,ELIQUIS,adverse reactions,non-meddra,36,61,10,,26,,0.2777777777777778,
576,ELIQUIS,adverse reactions,negated,1,61,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,61,2,,13,,0.13333333333333333,
578,ELIQUIS,adverse reactions,hypothetical,1,61,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,17,5,12.0,3,0.29411764705882354,0.625,0.4
580,ELIQUIS,warnings and precautions,exact-meddra,4,17,4,,0,,1.0,
581,ELIQUIS,warnings and precautions,non-meddra,4,17,1,,3,,0.25,
582,ELIQUIS,warnings and precautions,discontinuous,2,17,1,,1,,0.5,
583,ELIQUIS,warnings and precautions,hypothetical,7,17,4,,3,,0.5714285714285714,
584,ELIQUIS,boxed warnings,all,8,5,5,0.0,3,1.0,0.625,0.7692307692307693
585,ELIQUIS,boxed warnings,exact-meddra,2,5,2,,0,,1.0,
586,ELIQUIS,boxed warnings,non-meddra,6,5,3,,3,,0.5,
587,ELIQUIS,boxed warnings,discontinuous,3,5,2,,1,,0.6666666666666666,
588,ELIQUIS,boxed warnings,hypothetical,5,5,3,,2,,0.6,
589,ELIQUIS,all-concat,all,113,71,67,4.0,46,0.9436619718309859,0.5929203539823009,0.7282608695652174
590,ELIQUIS,all-concat,exact-meddra,72,71,54,,18,,0.75,
591,ELIQUIS,all-concat,non-meddra,41,71,13,,28,,0.3170731707317073,
592,ELIQUIS,all-concat,negated,1,71,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,71,2,,17,,0.10526315789473684,
594,ELIQUIS,all-concat,hypothetical,9,71,2,,7,,0.2222222222222222,
595,BOSULIF,adverse reactions,all,84,72,66,6.0,18,0.9166666666666666,0.7857142857142857,0.8461538461538461
596,BOSULIF,adverse reactions,exact-meddra,67,72,58,,9,,0.8656716417910447,
597,BOSULIF,adverse reactions,non-meddra,17,72,8,,9,,0.47058823529411764,
598,BOSULIF,adverse reactions,discontinuous,5,72,3,,2,,0.6,
599,BOSULIF,warnings and precautions,all,36,23,22,1.0,14,0.9565217391304348,0.6111111111111112,0.7457627118644068
600,BOSULIF,warnings and precautions,exact-meddra,16,23,15,,1,,0.9375,
601,BOSULIF,warnings and precautions,non-meddra,20,23,7,,13,,0.35,
602,BOSULIF,warnings and precautions,discontinuous,6,23,1,,5,,0.16666666666666666,
603,BOSULIF,warnings and precautions,hypothetical,6,23,5,,1,,0.8333333333333334,
604,BOSULIF,all-concat,all,105,81,75,6.0,30,0.9259259259259259,0.7142857142857143,0.8064516129032259
605,BOSULIF,all-concat,exact-meddra,70,81,65,,5,,0.9285714285714286,
606,BOSULIF,all-concat,non-meddra,35,81,10,,25,,0.2857142857142857,
607,BOSULIF,all-concat,discontinuous,11,81,3,,8,,0.2727272727272727,
608,BOSULIF,all-concat,hypothetical,6,81,2,,4,,0.3333333333333333,
609,GILENYA,adverse reactions,all,48,44,44,0.0,4,1.0,0.9166666666666666,0.9565217391304348
610,GILENYA,adverse reactions,exact-meddra,36,44,36,,0,,1.0,
611,GILENYA,adverse reactions,non-meddra,12,44,8,,4,,0.6666666666666666,
612,GILENYA,adverse reactions,discontinuous,4,44,1,,3,,0.25,
613,GILENYA,warnings and precautions,all,98,50,30,20.0,68,0.6,0.30612244897959184,0.40540540540540543
614,GILENYA,warnings and precautions,exact-meddra,36,50,20,,16,,0.5555555555555556,
615,GILENYA,warnings and precautions,non-meddra,62,50,10,,52,,0.16129032258064516,
616,GILENYA,warnings and precautions,negated,3,50,0,,3,,0.0,
617,GILENYA,warnings and precautions,discontinuous,15,50,0,,15,,0.0,
618,GILENYA,warnings and precautions,hypothetical,22,50,4,,18,,0.18181818181818182,
619,GILENYA,all-concat,all,130,51,43,8.0,87,0.8431372549019608,0.33076923076923076,0.47513812154696133
620,GILENYA,all-concat,exact-meddra,58,51,36,,22,,0.6206896551724138,
621,GILENYA,all-concat,non-meddra,72,51,7,,65,,0.09722222222222222,
622,GILENYA,all-concat,negated,3,51,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,51,1,,18,,0.05263157894736842,
624,GILENYA,all-concat,hypothetical,22,51,2,,20,,0.09090909090909091,
625,BENLYSTA,adverse reactions,all,26,21,18,3.0,8,0.8571428571428571,0.6923076923076923,0.7659574468085107
626,BENLYSTA,adverse reactions,exact-meddra,20,21,14,,6,,0.7,
627,BENLYSTA,adverse reactions,non-meddra,6,21,4,,2,,0.6666666666666666,
628,BENLYSTA,warnings and precautions,all,48,39,25,14.0,23,0.6410256410256411,0.5208333333333334,0.5747126436781609
629,BENLYSTA,warnings and precautions,exact-meddra,29,39,15,,14,,0.5172413793103449,
630,BENLYSTA,warnings and precautions,non-meddra,19,39,10,,9,,0.5263157894736842,
631,BENLYSTA,warnings and precautions,negated,2,39,2,,0,,1.0,
632,BENLYSTA,warnings and precautions,hypothetical,1,39,1,,0,,1.0,
633,BENLYSTA,all-concat,all,60,46,42,4.0,18,0.9130434782608695,0.7,0.7924528301886793
634,BENLYSTA,all-concat,exact-meddra,40,46,34,,6,,0.85,
635,BENLYSTA,all-concat,non-meddra,20,46,8,,12,,0.4,
636,BENLYSTA,all-concat,negated,2,46,1,,1,,0.5,
637,BENLYSTA,all-concat,hypothetical,1,46,0,,1,,0.0,
638,XALKORI,adverse reactions,all,81,64,62,2.0,19,0.96875,0.7654320987654321,0.8551724137931034
639,XALKORI,adverse reactions,exact-meddra,61,64,54,,7,,0.8852459016393442,
640,XALKORI,adverse reactions,non-meddra,20,64,8,,12,,0.4,
641,XALKORI,adverse reactions,negated,1,64,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,64,2,,4,,0.3333333333333333,
643,XALKORI,adverse reactions,hypothetical,1,64,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,9,5,4.0,24,0.5555555555555556,0.1724137931034483,0.26315789473684215
645,XALKORI,warnings and precautions,exact-meddra,9,9,3,,6,,0.3333333333333333,
646,XALKORI,warnings and precautions,non-meddra,20,9,2,,18,,0.1,
647,XALKORI,warnings and precautions,discontinuous,6,9,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,9,2,,9,,0.18181818181818182,
649,XALKORI,all-concat,all,99,59,57,2.0,42,0.9661016949152542,0.5757575757575758,0.7215189873417721
650,XALKORI,all-concat,exact-meddra,65,59,51,,14,,0.7846153846153846,
651,XALKORI,all-concat,non-meddra,34,59,6,,28,,0.17647058823529413,
652,XALKORI,all-concat,negated,1,59,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,59,2,,10,,0.16666666666666666,
654,XALKORI,all-concat,hypothetical,12,59,6,,6,,0.5,
655,CLEVIPREX,adverse reactions,all,16,15,14,1.0,2,0.9333333333333333,0.875,0.9032258064516129
656,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,15,1,,2,,0.3333333333333333,
658,CLEVIPREX,adverse reactions,hypothetical,1,15,0,,1,,0.0,
659,CLEVIPREX,warnings and precautions,all,5,6,3,3.0,2,0.5,0.6,0.5454545454545454
660,CLEVIPREX,warnings and precautions,exact-meddra,2,6,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,6,1,,2,,0.3333333333333333,
662,CLEVIPREX,warnings and precautions,hypothetical,5,6,3,,2,,0.6,
663,CLEVIPREX,all-concat,all,19,20,16,4.0,3,0.8,0.8421052631578947,0.8205128205128205
664,CLEVIPREX,all-concat,exact-meddra,13,20,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,20,3,,3,,0.5,
666,CLEVIPREX,all-concat,hypothetical,6,20,3,,3,,0.5,
