,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
326,TRULICITY,boxed warnings,all,5,8,1,7.0,4,0.125,0.2,0.15384615384615385
327,TRULICITY,boxed warnings,non-meddra,5,8,1,,4,,0.2,
328,TRULICITY,boxed warnings,discontinuous,2,8,0,,2,,0.0,
329,TRULICITY,all-concat,all,55,32,20,12.0,35,0.625,0.36363636363636365,0.4597701149425288
330,TRULICITY,all-concat,exact-meddra,31,32,17,,14,,0.5483870967741935,
331,TRULICITY,all-concat,non-meddra,24,32,3,,21,,0.125,
332,TRULICITY,all-concat,discontinuous,9,32,0,,9,,0.0,
333,ADREVIEW,adverse reactions,all,11,9,7,2.0,4,0.7777777777777778,0.6363636363636364,0.7000000000000001
334,ADREVIEW,adverse reactions,exact-meddra,8,9,5,,3,,0.625,
335,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
336,ADREVIEW,adverse reactions,discontinuous,3,9,0,,3,,0.0,
337,ADREVIEW,warnings and precautions,all,4,18,1,17.0,3,0.05555555555555555,0.25,0.0909090909090909
338,ADREVIEW,warnings and precautions,exact-meddra,1,18,0,,1,,0.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,18,1,,2,,0.3333333333333333,
340,ADREVIEW,all-concat,all,14,18,7,11.0,7,0.3888888888888889,0.5,0.43750000000000006
341,ADREVIEW,all-concat,exact-meddra,9,18,5,,4,,0.5555555555555556,
342,ADREVIEW,all-concat,non-meddra,5,18,2,,3,,0.4,
343,ADREVIEW,all-concat,discontinuous,3,18,0,,3,,0.0,
344,DOTAREM,adverse reactions,all,59,58,54,4.0,5,0.9310344827586207,0.9152542372881356,0.923076923076923
345,DOTAREM,adverse reactions,exact-meddra,54,58,49,,5,,0.9074074074074074,
346,DOTAREM,adverse reactions,non-meddra,5,58,5,,0,,1.0,
347,DOTAREM,adverse reactions,negated,1,58,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,58,0,,4,,0.0,
349,DOTAREM,warnings and precautions,all,16,44,10,34.0,6,0.22727272727272727,0.625,0.3333333333333333
350,DOTAREM,warnings and precautions,exact-meddra,7,44,5,,2,,0.7142857142857143,
351,DOTAREM,warnings and precautions,non-meddra,9,44,5,,4,,0.5555555555555556,
352,DOTAREM,warnings and precautions,discontinuous,5,44,4,,1,,0.8,
353,DOTAREM,boxed warnings,all,4,12,1,11.0,3,0.08333333333333333,0.25,0.125
354,DOTAREM,boxed warnings,exact-meddra,2,12,0,,2,,0.0,
355,DOTAREM,boxed warnings,non-meddra,2,12,1,,1,,0.5,
356,DOTAREM,all-concat,all,71,58,55,3.0,16,0.9482758620689655,0.7746478873239436,0.8527131782945736
357,DOTAREM,all-concat,exact-meddra,59,58,50,,9,,0.847457627118644,
358,DOTAREM,all-concat,non-meddra,12,58,5,,7,,0.4166666666666667,
359,DOTAREM,all-concat,negated,1,58,1,,0,,1.0,
360,DOTAREM,all-concat,discontinuous,9,58,1,,8,,0.1111111111111111,
361,PRADAXA,adverse reactions,all,59,40,29,11.0,30,0.725,0.4915254237288136,0.5858585858585859
362,PRADAXA,adverse reactions,exact-meddra,35,40,26,,9,,0.7428571428571429,
363,PRADAXA,adverse reactions,non-meddra,24,40,3,,21,,0.125,
364,PRADAXA,adverse reactions,negated,1,40,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,40,0,,8,,0.0,
366,PRADAXA,warnings and precautions,all,12,17,5,12.0,7,0.29411764705882354,0.4166666666666667,0.3448275862068966
367,PRADAXA,warnings and precautions,exact-meddra,6,17,4,,2,,0.6666666666666666,
368,PRADAXA,warnings and precautions,non-meddra,6,17,1,,5,,0.16666666666666666,
369,PRADAXA,warnings and precautions,discontinuous,3,17,1,,2,,0.3333333333333333,
370,PRADAXA,boxed warnings,all,7,7,2,5.0,5,0.2857142857142857,0.2857142857142857,0.2857142857142857
371,PRADAXA,boxed warnings,exact-meddra,2,7,0,,2,,0.0,
372,PRADAXA,boxed warnings,non-meddra,5,7,2,,3,,0.4,
373,PRADAXA,boxed warnings,discontinuous,3,7,1,,2,,0.3333333333333333,
374,PRADAXA,all-concat,all,72,36,27,9.0,45,0.75,0.375,0.5
375,PRADAXA,all-concat,exact-meddra,39,36,24,,15,,0.6153846153846154,
376,PRADAXA,all-concat,non-meddra,33,36,3,,30,,0.09090909090909091,
377,PRADAXA,all-concat,negated,1,36,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,36,0,,14,,0.0,
379,ELIQUIS,adverse reactions,all,105,77,68,9.0,37,0.8831168831168831,0.6476190476190476,0.7472527472527473
380,ELIQUIS,adverse reactions,exact-meddra,69,77,55,,14,,0.7971014492753623,
381,ELIQUIS,adverse reactions,non-meddra,36,77,13,,23,,0.3611111111111111,
382,ELIQUIS,adverse reactions,negated,1,77,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,77,2,,13,,0.13333333333333333,
384,ELIQUIS,warnings and precautions,all,8,17,6,11.0,2,0.35294117647058826,0.75,0.48
385,ELIQUIS,warnings and precautions,exact-meddra,4,17,4,,0,,1.0,
386,ELIQUIS,warnings and precautions,non-meddra,4,17,2,,2,,0.5,
387,ELIQUIS,warnings and precautions,discontinuous,2,17,2,,0,,1.0,
388,ELIQUIS,boxed warnings,all,8,4,3,1.0,5,0.75,0.375,0.5
389,ELIQUIS,boxed warnings,exact-meddra,2,4,0,,2,,0.0,
390,ELIQUIS,boxed warnings,non-meddra,6,4,3,,3,,0.5,
391,ELIQUIS,boxed warnings,discontinuous,3,4,1,,2,,0.3333333333333333,
392,ELIQUIS,all-concat,all,113,57,54,3.0,59,0.9473684210526315,0.4778761061946903,0.6352941176470589
393,ELIQUIS,all-concat,exact-meddra,72,57,44,,28,,0.6111111111111112,
394,ELIQUIS,all-concat,non-meddra,41,57,10,,31,,0.24390243902439024,
395,ELIQUIS,all-concat,negated,1,57,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,57,1,,18,,0.05263157894736842,
397,ZERBAXA,adverse reactions,all,48,45,42,3.0,6,0.9333333333333333,0.875,0.9032258064516129
398,ZERBAXA,adverse reactions,exact-meddra,38,45,37,,1,,0.9736842105263158,
399,ZERBAXA,adverse reactions,non-meddra,10,45,5,,5,,0.5,
400,ZERBAXA,adverse reactions,discontinuous,2,45,0,,2,,0.0,
401,ZERBAXA,warnings and precautions,all,7,7,1,6.0,6,0.14285714285714285,0.14285714285714285,0.14285714285714285
402,ZERBAXA,warnings and precautions,exact-meddra,2,7,0,,2,,0.0,
403,ZERBAXA,warnings and precautions,non-meddra,5,7,1,,4,,0.2,
404,ZERBAXA,warnings and precautions,discontinuous,2,7,1,,1,,0.5,
405,ZERBAXA,all-concat,all,52,45,42,3.0,10,0.9333333333333333,0.8076923076923077,0.8659793814432989
406,ZERBAXA,all-concat,exact-meddra,39,45,37,,2,,0.9487179487179487,
407,ZERBAXA,all-concat,non-meddra,13,45,5,,8,,0.38461538461538464,
408,ZERBAXA,all-concat,discontinuous,4,45,1,,3,,0.25,
409,FERRIPROX,adverse reactions,all,85,83,82,1.0,3,0.9879518072289156,0.9647058823529412,0.9761904761904762
410,FERRIPROX,adverse reactions,exact-meddra,80,83,79,,1,,0.9875,
411,FERRIPROX,adverse reactions,non-meddra,5,83,3,,2,,0.6,
412,FERRIPROX,adverse reactions,discontinuous,1,83,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,8,6,2.0,8,0.75,0.42857142857142855,0.5454545454545454
414,FERRIPROX,warnings and precautions,exact-meddra,3,8,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,8,3,,8,,0.2727272727272727,
416,FERRIPROX,warnings and precautions,discontinuous,4,8,0,,4,,0.0,
417,FERRIPROX,boxed warnings,all,4,5,3,2.0,1,0.6,0.75,0.6666666666666665
418,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,5,0,,1,,0.0,
420,FERRIPROX,all-concat,all,97,85,85,0.0,12,1.0,0.8762886597938144,0.9340659340659341
421,FERRIPROX,all-concat,exact-meddra,81,85,80,,1,,0.9876543209876543,
422,FERRIPROX,all-concat,non-meddra,16,85,5,,11,,0.3125,
423,FERRIPROX,all-concat,discontinuous,5,85,0,,5,,0.0,
424,DALVANCE,adverse reactions,all,38,36,36,0.0,2,1.0,0.9473684210526315,0.972972972972973
425,DALVANCE,adverse reactions,exact-meddra,33,36,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,36,3,,2,,0.6,
427,DALVANCE,adverse reactions,negated,1,36,0,,1,,0.0,
428,DALVANCE,warnings and precautions,all,20,23,8,15.0,12,0.34782608695652173,0.4,0.37209302325581395
429,DALVANCE,warnings and precautions,exact-meddra,5,23,3,,2,,0.6,
430,DALVANCE,warnings and precautions,non-meddra,15,23,5,,10,,0.3333333333333333,
431,DALVANCE,warnings and precautions,discontinuous,8,23,1,,7,,0.125,
432,DALVANCE,all-concat,all,52,39,36,3.0,16,0.9230769230769231,0.6923076923076923,0.7912087912087913
433,DALVANCE,all-concat,exact-meddra,34,39,33,,1,,0.9705882352941176,
434,DALVANCE,all-concat,non-meddra,18,39,3,,15,,0.16666666666666666,
435,DALVANCE,all-concat,negated,1,39,0,,1,,0.0,
436,DALVANCE,all-concat,discontinuous,8,39,0,,8,,0.0,
437,ARCAPTA,adverse reactions,all,35,28,27,1.0,8,0.9642857142857143,0.7714285714285715,0.8571428571428572
438,ARCAPTA,adverse reactions,exact-meddra,26,28,25,,1,,0.9615384615384616,
439,ARCAPTA,adverse reactions,non-meddra,9,28,2,,7,,0.2222222222222222,
440,ARCAPTA,adverse reactions,negated,5,28,0,,5,,0.0,
441,ARCAPTA,adverse reactions,discontinuous,2,28,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,19,8,11.0,14,0.42105263157894735,0.36363636363636365,0.3902439024390244
443,ARCAPTA,warnings and precautions,exact-meddra,2,19,2,,0,,1.0,
444,ARCAPTA,warnings and precautions,non-meddra,20,19,6,,14,,0.3,
445,ARCAPTA,warnings and precautions,discontinuous,3,19,0,,3,,0.0,
446,ARCAPTA,boxed warnings,all,2,2,1,1.0,1,0.5,0.5,0.5
447,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
448,ARCAPTA,boxed warnings,non-meddra,1,2,0,,1,,0.0,
449,ARCAPTA,all-concat,all,53,28,27,1.0,26,0.9642857142857143,0.5094339622641509,0.6666666666666666
450,ARCAPTA,all-concat,exact-meddra,26,28,25,,1,,0.9615384615384616,
451,ARCAPTA,all-concat,non-meddra,27,28,2,,25,,0.07407407407407407,
452,ARCAPTA,all-concat,negated,5,28,0,,5,,0.0,
453,ARCAPTA,all-concat,discontinuous,5,28,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,11,2,9.0,6,0.18181818181818182,0.25,0.2105263157894737
458,CERDELGA,warnings and precautions,non-meddra,8,11,2,,6,,0.25,
459,CERDELGA,warnings and precautions,discontinuous,6,11,0,,6,,0.0,
460,CERDELGA,all-concat,all,27,25,21,4.0,6,0.84,0.7777777777777778,0.8076923076923077
461,CERDELGA,all-concat,exact-meddra,18,25,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,25,3,,6,,0.3333333333333333,
463,CERDELGA,all-concat,discontinuous,6,25,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,42,39,3.0,15,0.9285714285714286,0.7222222222222222,0.8125000000000001
465,GADAVIST,adverse reactions,exact-meddra,49,42,37,,12,,0.7551020408163265,
466,GADAVIST,adverse reactions,non-meddra,5,42,2,,3,,0.4,
467,GADAVIST,adverse reactions,discontinuous,5,42,0,,5,,0.0,
468,GADAVIST,warnings and precautions,all,12,13,9,4.0,3,0.6923076923076923,0.75,0.7199999999999999
469,GADAVIST,warnings and precautions,exact-meddra,3,13,2,,1,,0.6666666666666666,
470,GADAVIST,warnings and precautions,non-meddra,9,13,7,,2,,0.7777777777777778,
471,GADAVIST,warnings and precautions,discontinuous,4,13,3,,1,,0.75,
472,GADAVIST,boxed warnings,all,4,7,1,6.0,3,0.14285714285714285,0.25,0.18181818181818182
473,GADAVIST,boxed warnings,exact-meddra,2,7,0,,2,,0.0,
474,GADAVIST,boxed warnings,non-meddra,2,7,1,,1,,0.5,
475,GADAVIST,all-concat,all,63,44,41,3.0,22,0.9318181818181818,0.6507936507936508,0.7663551401869159
476,GADAVIST,all-concat,exact-meddra,51,44,38,,13,,0.7450980392156863,
477,GADAVIST,all-concat,non-meddra,12,44,3,,9,,0.25,
478,GADAVIST,all-concat,discontinuous,9,44,0,,9,,0.0,
479,ZYKADIA,adverse reactions,all,72,38,34,4.0,38,0.8947368421052632,0.4722222222222222,0.6181818181818182
480,ZYKADIA,adverse reactions,exact-meddra,59,38,28,,31,,0.4745762711864407,
481,ZYKADIA,adverse reactions,non-meddra,13,38,6,,7,,0.46153846153846156,
482,ZYKADIA,adverse reactions,discontinuous,5,38,2,,3,,0.4,
483,ZYKADIA,warnings and precautions,all,34,22,16,6.0,18,0.7272727272727273,0.47058823529411764,0.5714285714285714
484,ZYKADIA,warnings and precautions,exact-meddra,14,22,13,,1,,0.9285714285714286,
485,ZYKADIA,warnings and precautions,non-meddra,20,22,3,,17,,0.15,
486,ZYKADIA,warnings and precautions,discontinuous,2,22,0,,2,,0.0,
487,ZYKADIA,all-concat,all,92,42,39,3.0,53,0.9285714285714286,0.42391304347826086,0.582089552238806
488,ZYKADIA,all-concat,exact-meddra,63,42,32,,31,,0.5079365079365079,
489,ZYKADIA,all-concat,non-meddra,29,42,7,,22,,0.2413793103448276,
490,ZYKADIA,all-concat,discontinuous,7,42,2,,5,,0.2857142857142857,
491,XALKORI,adverse reactions,all,81,64,61,3.0,20,0.953125,0.7530864197530864,0.8413793103448276
492,XALKORI,adverse reactions,exact-meddra,61,64,56,,5,,0.9180327868852459,
493,XALKORI,adverse reactions,non-meddra,20,64,5,,15,,0.25,
494,XALKORI,adverse reactions,negated,1,64,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,64,2,,4,,0.3333333333333333,
496,XALKORI,warnings and precautions,all,29,24,13,11.0,16,0.5416666666666666,0.4482758620689655,0.49056603773584906
497,XALKORI,warnings and precautions,exact-meddra,9,24,5,,4,,0.5555555555555556,
498,XALKORI,warnings and precautions,non-meddra,20,24,8,,12,,0.4,
499,XALKORI,warnings and precautions,discontinuous,6,24,1,,5,,0.16666666666666666,
500,XALKORI,all-concat,all,99,57,55,2.0,44,0.9649122807017544,0.5555555555555556,0.7051282051282051
501,XALKORI,all-concat,exact-meddra,65,57,49,,16,,0.7538461538461538,
502,XALKORI,all-concat,non-meddra,34,57,6,,28,,0.17647058823529413,
503,XALKORI,all-concat,negated,1,57,0,,1,,0.0,
504,XALKORI,all-concat,discontinuous,12,57,2,,10,,0.16666666666666666,
505,BEPREVE,adverse reactions,all,10,10,9,1.0,1,0.9,0.9,0.9
506,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
507,BEPREVE,adverse reactions,non-meddra,4,10,3,,1,,0.75,
508,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
509,BEPREVE,all-concat,all,10,9,7,2.0,3,0.7777777777777778,0.7,0.7368421052631577
510,BEPREVE,all-concat,exact-meddra,6,9,5,,1,,0.8333333333333334,
511,BEPREVE,all-concat,non-meddra,4,9,2,,2,,0.5,
512,BEPREVE,all-concat,discontinuous,2,9,0,,2,,0.0,
513,EDARBI,adverse reactions,all,25,19,19,0.0,6,1.0,0.76,0.8636363636363636
514,EDARBI,adverse reactions,exact-meddra,14,19,13,,1,,0.9285714285714286,
515,EDARBI,adverse reactions,non-meddra,11,19,6,,5,,0.5454545454545454,
516,EDARBI,adverse reactions,discontinuous,8,19,4,,4,,0.5,
517,EDARBI,warnings and precautions,all,21,19,9,10.0,12,0.47368421052631576,0.42857142857142855,0.45
518,EDARBI,warnings and precautions,exact-meddra,3,19,1,,2,,0.3333333333333333,
519,EDARBI,warnings and precautions,non-meddra,18,19,8,,10,,0.4444444444444444,
520,EDARBI,warnings and precautions,discontinuous,9,19,1,,8,,0.1111111111111111,
521,EDARBI,boxed warnings,all,3,3,1,2.0,2,0.3333333333333333,0.3333333333333333,0.3333333333333333
522,EDARBI,boxed warnings,non-meddra,3,3,1,,2,,0.3333333333333333,
523,EDARBI,boxed warnings,discontinuous,1,3,0,,1,,0.0,
524,EDARBI,all-concat,all,48,14,14,0.0,34,1.0,0.2916666666666667,0.45161290322580644
525,EDARBI,all-concat,exact-meddra,17,14,13,,4,,0.7647058823529411,
526,EDARBI,all-concat,non-meddra,31,14,1,,30,,0.03225806451612903,
527,EDARBI,all-concat,discontinuous,18,14,0,,18,,0.0,
528,POTIGA,adverse reactions,all,66,64,62,2.0,4,0.96875,0.9393939393939394,0.9538461538461539
529,POTIGA,adverse reactions,exact-meddra,59,64,56,,3,,0.9491525423728814,
530,POTIGA,adverse reactions,non-meddra,7,64,6,,1,,0.8571428571428571,
531,POTIGA,adverse reactions,discontinuous,1,64,0,,1,,0.0,
532,POTIGA,warnings and precautions,all,52,34,21,13.0,31,0.6176470588235294,0.40384615384615385,0.48837209302325585
533,POTIGA,warnings and precautions,exact-meddra,19,34,14,,5,,0.7368421052631579,
534,POTIGA,warnings and precautions,non-meddra,33,34,7,,26,,0.21212121212121213,
535,POTIGA,warnings and precautions,negated,3,34,1,,2,,0.3333333333333333,
536,POTIGA,warnings and precautions,discontinuous,15,34,4,,11,,0.26666666666666666,
537,POTIGA,boxed warnings,all,8,7,6,1.0,2,0.8571428571428571,0.75,0.7999999999999999
538,POTIGA,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,7,5,,2,,0.7142857142857143,
540,POTIGA,boxed warnings,negated,1,7,1,,0,,1.0,
541,POTIGA,boxed warnings,discontinuous,2,7,0,,2,,0.0,
542,POTIGA,all-concat,all,108,64,63,1.0,45,0.984375,0.5833333333333334,0.7325581395348837
543,POTIGA,all-concat,exact-meddra,67,64,57,,10,,0.8507462686567164,
544,POTIGA,all-concat,non-meddra,41,64,6,,35,,0.14634146341463414,
545,POTIGA,all-concat,negated,4,64,0,,4,,0.0,
546,POTIGA,all-concat,discontinuous,17,64,3,,14,,0.17647058823529413,
547,TUDORZA,adverse reactions,all,28,26,24,2.0,4,0.9230769230769231,0.8571428571428571,0.888888888888889
548,TUDORZA,adverse reactions,exact-meddra,22,26,21,,1,,0.9545454545454546,
549,TUDORZA,adverse reactions,non-meddra,6,26,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,26,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,20,10,10.0,4,0.5,0.7142857142857143,0.588235294117647
552,TUDORZA,warnings and precautions,exact-meddra,7,20,7,,0,,1.0,
553,TUDORZA,warnings and precautions,non-meddra,7,20,3,,4,,0.42857142857142855,
554,TUDORZA,warnings and precautions,discontinuous,2,20,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,26,24,2.0,5,0.9230769230769231,0.8275862068965517,0.8727272727272727
556,TUDORZA,all-concat,exact-meddra,22,26,21,,1,,0.9545454545454546,
557,TUDORZA,all-concat,non-meddra,7,26,3,,4,,0.42857142857142855,
558,TUDORZA,all-concat,discontinuous,2,26,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,50,48,2.0,18,0.96,0.7272727272727273,0.8275862068965517
560,PROMACTA,adverse reactions,exact-meddra,52,50,45,,7,,0.8653846153846154,
561,PROMACTA,adverse reactions,non-meddra,14,50,3,,11,,0.21428571428571427,
562,PROMACTA,adverse reactions,discontinuous,2,50,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,25,14,11.0,11,0.56,0.56,0.56
564,PROMACTA,warnings and precautions,exact-meddra,11,25,11,,0,,1.0,
565,PROMACTA,warnings and precautions,non-meddra,14,25,3,,11,,0.21428571428571427,
566,PROMACTA,warnings and precautions,negated,1,25,1,,0,,1.0,
567,PROMACTA,warnings and precautions,discontinuous,6,25,1,,5,,0.16666666666666666,
568,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
569,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,53,51,2.0,31,0.9622641509433962,0.6219512195121951,0.7555555555555555
571,PROMACTA,all-concat,exact-meddra,56,53,47,,9,,0.8392857142857143,
572,PROMACTA,all-concat,non-meddra,26,53,4,,22,,0.15384615384615385,
573,PROMACTA,all-concat,negated,1,53,0,,1,,0.0,
574,PROMACTA,all-concat,discontinuous,7,53,0,,7,,0.0,
575,INLYTA,adverse reactions,all,79,78,75,3.0,4,0.9615384615384616,0.9493670886075949,0.9554140127388535
576,INLYTA,adverse reactions,exact-meddra,66,78,66,,0,,1.0,
577,INLYTA,adverse reactions,non-meddra,13,78,9,,4,,0.6923076923076923,
578,INLYTA,adverse reactions,discontinuous,3,78,1,,2,,0.3333333333333333,
579,INLYTA,warnings and precautions,all,52,14,12,2.0,40,0.8571428571428571,0.23076923076923078,0.36363636363636365
580,INLYTA,warnings and precautions,exact-meddra,31,14,7,,24,,0.22580645161290322,
581,INLYTA,warnings and precautions,non-meddra,21,14,5,,16,,0.23809523809523808,
582,INLYTA,warnings and precautions,discontinuous,6,14,1,,5,,0.16666666666666666,
583,INLYTA,all-concat,all,116,60,58,2.0,58,0.9666666666666667,0.5,0.6590909090909091
584,INLYTA,all-concat,exact-meddra,85,60,51,,34,,0.6,
585,INLYTA,all-concat,non-meddra,31,60,7,,24,,0.22580645161290322,
586,INLYTA,all-concat,discontinuous,9,60,1,,8,,0.1111111111111111,
587,NORTHERA,adverse reactions,all,15,15,12,3.0,3,0.8,0.8,0.8000000000000002
588,NORTHERA,adverse reactions,exact-meddra,9,15,9,,0,,1.0,
589,NORTHERA,adverse reactions,non-meddra,6,15,3,,3,,0.5,
590,NORTHERA,adverse reactions,discontinuous,3,15,0,,3,,0.0,
591,NORTHERA,warnings and precautions,all,18,11,6,5.0,12,0.5454545454545454,0.3333333333333333,0.41379310344827586
592,NORTHERA,warnings and precautions,exact-meddra,8,11,2,,6,,0.25,
593,NORTHERA,warnings and precautions,non-meddra,10,11,4,,6,,0.4,
594,NORTHERA,warnings and precautions,discontinuous,3,11,0,,3,,0.0,
595,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
596,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,16,12,4.0,15,0.75,0.4444444444444444,0.5581395348837209
598,NORTHERA,all-concat,exact-meddra,15,16,8,,7,,0.5333333333333333,
599,NORTHERA,all-concat,non-meddra,12,16,4,,8,,0.3333333333333333,
600,NORTHERA,all-concat,discontinuous,3,16,0,,3,,0.0,
601,JARDIANCE,adverse reactions,all,62,53,42,11.0,20,0.7924528301886793,0.6774193548387096,0.7304347826086955
602,JARDIANCE,adverse reactions,exact-meddra,40,53,33,,7,,0.825,
603,JARDIANCE,adverse reactions,non-meddra,22,53,9,,13,,0.4090909090909091,
604,JARDIANCE,adverse reactions,negated,1,53,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,53,0,,3,,0.0,
606,JARDIANCE,warnings and precautions,all,13,6,5,1.0,8,0.8333333333333334,0.38461538461538464,0.5263157894736842
607,JARDIANCE,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,6,3,,7,,0.3,
609,JARDIANCE,all-concat,all,69,49,42,7.0,27,0.8571428571428571,0.6086956521739131,0.7118644067796609
610,JARDIANCE,all-concat,exact-meddra,41,49,36,,5,,0.8780487804878049,
611,JARDIANCE,all-concat,non-meddra,28,49,6,,22,,0.21428571428571427,
612,JARDIANCE,all-concat,negated,1,49,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,49,0,,3,,0.0,
614,FANAPT,adverse reactions,all,131,119,118,1.0,13,0.9915966386554622,0.9007633587786259,0.944
615,FANAPT,adverse reactions,exact-meddra,125,119,118,,7,,0.944,
616,FANAPT,adverse reactions,non-meddra,6,119,0,,6,,0.0,
617,FANAPT,adverse reactions,discontinuous,7,119,0,,7,,0.0,
618,FANAPT,warnings and precautions,all,87,59,43,16.0,44,0.7288135593220338,0.4942528735632184,0.5890410958904109
619,FANAPT,warnings and precautions,exact-meddra,38,59,34,,4,,0.8947368421052632,
620,FANAPT,warnings and precautions,non-meddra,49,59,9,,40,,0.1836734693877551,
621,FANAPT,warnings and precautions,negated,2,59,0,,2,,0.0,
622,FANAPT,warnings and precautions,discontinuous,8,59,1,,7,,0.125,
623,FANAPT,boxed warnings,all,6,7,4,3.0,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
624,FANAPT,boxed warnings,exact-meddra,4,7,4,,0,,1.0,
625,FANAPT,boxed warnings,non-meddra,2,7,0,,2,,0.0,
626,FANAPT,all-concat,all,214,134,130,4.0,84,0.9701492537313433,0.6074766355140186,0.7471264367816092
627,FANAPT,all-concat,exact-meddra,157,134,127,,30,,0.8089171974522293,
628,FANAPT,all-concat,non-meddra,57,134,3,,54,,0.05263157894736842,
629,FANAPT,all-concat,negated,2,134,0,,2,,0.0,
630,FANAPT,all-concat,discontinuous,15,134,0,,15,,0.0,
631,TANZEUM,adverse reactions,all,45,32,27,5.0,18,0.84375,0.6,0.7012987012987012
632,TANZEUM,adverse reactions,exact-meddra,29,32,26,,3,,0.896551724137931,
633,TANZEUM,adverse reactions,non-meddra,16,32,1,,15,,0.0625,
634,TANZEUM,adverse reactions,negated,2,32,1,,1,,0.5,
635,TANZEUM,adverse reactions,discontinuous,3,32,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,22,15,7.0,7,0.6818181818181818,0.6818181818181818,0.6818181818181818
637,TANZEUM,warnings and precautions,exact-meddra,12,22,11,,1,,0.9166666666666666,
638,TANZEUM,warnings and precautions,non-meddra,10,22,4,,6,,0.4,
639,TANZEUM,warnings and precautions,discontinuous,2,22,0,,2,,0.0,
640,TANZEUM,boxed warnings,all,4,6,1,5.0,3,0.16666666666666666,0.25,0.2
641,TANZEUM,boxed warnings,non-meddra,4,6,1,,3,,0.25,
642,TANZEUM,all-concat,all,60,31,28,3.0,32,0.9032258064516129,0.4666666666666667,0.6153846153846154
643,TANZEUM,all-concat,exact-meddra,35,31,26,,9,,0.7428571428571429,
644,TANZEUM,all-concat,non-meddra,25,31,2,,23,,0.08,
645,TANZEUM,all-concat,negated,2,31,1,,1,,0.5,
646,TANZEUM,all-concat,discontinuous,5,31,0,,5,,0.0,
647,EYLEA,adverse reactions,all,25,25,24,1.0,1,0.96,0.96,0.96
648,EYLEA,adverse reactions,exact-meddra,20,25,19,,1,,0.95,
649,EYLEA,adverse reactions,non-meddra,5,25,5,,0,,1.0,
650,EYLEA,warnings and precautions,all,8,8,4,4.0,4,0.5,0.5,0.5
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,8,3,,4,,0.42857142857142855,
653,EYLEA,warnings and precautions,negated,1,8,0,,1,,0.0,
654,EYLEA,all-concat,all,30,30,25,5.0,5,0.8333333333333334,0.8333333333333334,0.8333333333333334
655,EYLEA,all-concat,exact-meddra,20,30,19,,1,,0.95,
656,EYLEA,all-concat,non-meddra,10,30,6,,4,,0.6,
