,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
324,GILOTRIF,all-concat,exact-meddra,58,54,52,,7,,0.8813559322033898,
325,GILOTRIF,all-concat,non-meddra,22,54,21,,29,,0.42,
326,GILOTRIF,all-concat,discontinuous,7,54,7,,43,,0.14,
327,GILOTRIF,all-concat,hypothetical,4,54,3,,46,,0.061224489795918366,
328,TREANDA,adverse reactions,all,123,103,120,3.0,1,0.975609756097561,0.9917355371900827,0.9836065573770492
329,TREANDA,adverse reactions,exact-meddra,99,103,98,,8,,0.9245283018867925,
330,TREANDA,adverse reactions,non-meddra,24,103,22,,73,,0.23157894736842105,
331,TREANDA,adverse reactions,negated,1,103,1,,102,,0.009708737864077669,
332,TREANDA,adverse reactions,discontinuous,14,103,14,,92,,0.1320754716981132,
333,TREANDA,adverse reactions,hypothetical,10,103,10,,76,,0.11627906976744186,
334,TREANDA,warnings and precautions,all,51,36,43,8.0,1,0.8431372549019608,0.9772727272727273,0.9052631578947369
335,TREANDA,warnings and precautions,exact-meddra,27,36,24,,8,,0.75,
336,TREANDA,warnings and precautions,non-meddra,24,36,19,,13,,0.59375,
337,TREANDA,warnings and precautions,discontinuous,4,36,3,,26,,0.10344827586206896,
338,TREANDA,warnings and precautions,hypothetical,8,36,4,,27,,0.12903225806451613,
339,TREANDA,all-concat,all,154,104,143,11.0,6,0.9285714285714286,0.959731543624161,0.9438943894389439
340,TREANDA,all-concat,exact-meddra,111,104,103,,21,,0.8306451612903226,
341,TREANDA,all-concat,non-meddra,43,104,40,,60,,0.4,
342,TREANDA,all-concat,negated,1,104,1,,103,,0.009615384615384616,
343,TREANDA,all-concat,discontinuous,18,104,17,,87,,0.16346153846153846,
344,TREANDA,all-concat,hypothetical,18,104,18,,65,,0.21686746987951808,
345,CHOLINE,adverse reactions,all,1,1,1,0.0,0,1.0,1.0,1.0
346,CHOLINE,adverse reactions,exact-meddra,1,1,1,,0,,1.0,
347,CHOLINE,warnings and precautions,all,4,11,3,1.0,7,0.75,0.3,0.4285714285714285
348,CHOLINE,warnings and precautions,exact-meddra,2,11,1,,9,,0.1,
349,CHOLINE,warnings and precautions,non-meddra,2,11,2,,7,,0.2222222222222222,
350,CHOLINE,warnings and precautions,hypothetical,3,11,2,,9,,0.18181818181818182,
351,CHOLINE,all-concat,all,5,10,5,0.0,4,1.0,0.5555555555555556,0.7142857142857143
352,CHOLINE,all-concat,exact-meddra,3,10,3,,5,,0.375,
353,CHOLINE,all-concat,non-meddra,2,10,2,,6,,0.25,
354,CHOLINE,all-concat,hypothetical,3,10,3,,6,,0.3333333333333333,
355,ERWINAZE,adverse reactions,all,32,29,32,0.0,5,1.0,0.8648648648648649,0.927536231884058
356,ERWINAZE,adverse reactions,exact-meddra,19,29,19,,8,,0.7037037037037037,
357,ERWINAZE,adverse reactions,non-meddra,13,29,13,,16,,0.4482758620689655,
358,ERWINAZE,adverse reactions,negated,6,29,6,,17,,0.2608695652173913,
359,ERWINAZE,adverse reactions,discontinuous,4,29,4,,24,,0.14285714285714285,
360,ERWINAZE,adverse reactions,hypothetical,1,29,1,,26,,0.037037037037037035,
361,ERWINAZE,warnings and precautions,all,15,14,15,0.0,0,1.0,1.0,1.0
362,ERWINAZE,warnings and precautions,exact-meddra,8,14,8,,5,,0.6153846153846154,
363,ERWINAZE,warnings and precautions,non-meddra,7,14,7,,7,,0.5,
364,ERWINAZE,warnings and precautions,discontinuous,5,14,5,,10,,0.3333333333333333,
365,ERWINAZE,warnings and precautions,hypothetical,1,14,1,,12,,0.07692307692307693,
366,ERWINAZE,all-concat,all,41,25,27,14.0,1,0.6585365853658537,0.9642857142857143,0.782608695652174
367,ERWINAZE,all-concat,exact-meddra,23,25,17,,3,,0.85,
368,ERWINAZE,all-concat,non-meddra,18,25,10,,8,,0.5555555555555556,
369,ERWINAZE,all-concat,negated,6,25,6,,7,,0.46153846153846156,
370,ERWINAZE,all-concat,discontinuous,9,25,2,,22,,0.08333333333333333,
371,ERWINAZE,all-concat,hypothetical,2,25,2,,19,,0.09523809523809523,
372,TRULICITY,adverse reactions,all,48,38,46,2.0,3,0.9583333333333334,0.9387755102040817,0.9484536082474228
373,TRULICITY,adverse reactions,exact-meddra,30,38,28,,12,,0.7,
374,TRULICITY,adverse reactions,non-meddra,18,38,18,,14,,0.5625,
375,TRULICITY,adverse reactions,discontinuous,7,38,7,,28,,0.2,
376,TRULICITY,adverse reactions,hypothetical,1,38,1,,37,,0.02631578947368421,
377,TRULICITY,warnings and precautions,all,17,16,16,1.0,2,0.9411764705882353,0.8888888888888888,0.9142857142857143
378,TRULICITY,warnings and precautions,exact-meddra,8,16,8,,5,,0.6153846153846154,
379,TRULICITY,warnings and precautions,non-meddra,9,16,8,,8,,0.5,
380,TRULICITY,warnings and precautions,discontinuous,2,16,2,,15,,0.11764705882352941,
381,TRULICITY,warnings and precautions,hypothetical,8,16,7,,10,,0.4117647058823529,
382,TRULICITY,boxed warnings,all,5,8,5,0.0,6,1.0,0.45454545454545453,0.625
383,TRULICITY,boxed warnings,non-meddra,5,8,5,,6,,0.45454545454545453,
384,TRULICITY,boxed warnings,discontinuous,2,8,2,,6,,0.25,
385,TRULICITY,boxed warnings,hypothetical,5,8,5,,6,,0.45454545454545453,
386,TRULICITY,all-concat,all,55,48,55,0.0,4,1.0,0.9322033898305084,0.9649122807017544
387,TRULICITY,all-concat,exact-meddra,31,48,31,,16,,0.6595744680851063,
388,TRULICITY,all-concat,non-meddra,24,48,24,,18,,0.5714285714285714,
389,TRULICITY,all-concat,discontinuous,9,48,9,,36,,0.2,
390,TRULICITY,all-concat,hypothetical,8,48,8,,41,,0.16326530612244897,
391,ADREVIEW,adverse reactions,all,11,9,11,0.0,0,1.0,1.0,1.0
392,ADREVIEW,adverse reactions,exact-meddra,8,9,8,,1,,0.8888888888888888,
393,ADREVIEW,adverse reactions,non-meddra,3,9,3,,5,,0.375,
394,ADREVIEW,adverse reactions,discontinuous,3,9,3,,6,,0.3333333333333333,
395,ADREVIEW,warnings and precautions,all,4,17,4,0.0,10,1.0,0.2857142857142857,0.4444444444444445
396,ADREVIEW,warnings and precautions,exact-meddra,1,17,1,,16,,0.058823529411764705,
397,ADREVIEW,warnings and precautions,non-meddra,3,17,3,,11,,0.21428571428571427,
398,ADREVIEW,warnings and precautions,hypothetical,1,17,1,,14,,0.06666666666666667,
399,ADREVIEW,all-concat,all,14,17,13,1.0,5,0.9285714285714286,0.7222222222222222,0.8125000000000001
400,ADREVIEW,all-concat,exact-meddra,9,17,8,,8,,0.5,
401,ADREVIEW,all-concat,non-meddra,5,17,5,,10,,0.3333333333333333,
402,ADREVIEW,all-concat,discontinuous,3,17,3,,14,,0.17647058823529413,
403,ADREVIEW,all-concat,hypothetical,1,17,1,,15,,0.0625,
404,DOTAREM,adverse reactions,all,59,56,59,0.0,0,1.0,1.0,1.0
405,DOTAREM,adverse reactions,exact-meddra,54,56,54,,2,,0.9642857142857143,
406,DOTAREM,adverse reactions,non-meddra,5,56,5,,49,,0.09259259259259259,
407,DOTAREM,adverse reactions,negated,1,56,1,,55,,0.017857142857142856,
408,DOTAREM,adverse reactions,discontinuous,4,56,4,,50,,0.07407407407407407,
409,DOTAREM,adverse reactions,hypothetical,1,56,1,,55,,0.017857142857142856,
410,DOTAREM,warnings and precautions,all,16,17,15,1.0,3,0.9375,0.8333333333333334,0.8823529411764706
411,DOTAREM,warnings and precautions,exact-meddra,7,17,7,,8,,0.4666666666666667,
412,DOTAREM,warnings and precautions,non-meddra,9,17,8,,8,,0.5,
413,DOTAREM,warnings and precautions,discontinuous,5,17,5,,9,,0.35714285714285715,
414,DOTAREM,warnings and precautions,hypothetical,7,17,6,,8,,0.42857142857142855,
415,DOTAREM,boxed warnings,all,4,13,4,0.0,6,1.0,0.4,0.5714285714285715
416,DOTAREM,boxed warnings,exact-meddra,2,13,2,,8,,0.2,
417,DOTAREM,boxed warnings,non-meddra,2,13,2,,10,,0.16666666666666666,
418,DOTAREM,boxed warnings,hypothetical,3,13,3,,6,,0.3333333333333333,
419,DOTAREM,all-concat,all,71,68,69,2.0,0,0.971830985915493,1.0,0.9857142857142858
420,DOTAREM,all-concat,exact-meddra,59,68,57,,4,,0.9344262295081968,
421,DOTAREM,all-concat,non-meddra,12,68,12,,49,,0.19672131147540983,
422,DOTAREM,all-concat,negated,1,68,1,,67,,0.014705882352941176,
423,DOTAREM,all-concat,discontinuous,9,68,9,,50,,0.15254237288135594,
424,DOTAREM,all-concat,hypothetical,7,68,5,,59,,0.078125,
425,PRADAXA,adverse reactions,all,59,34,55,4.0,0,0.9322033898305084,1.0,0.9649122807017544
426,PRADAXA,adverse reactions,exact-meddra,35,34,34,,1,,0.9714285714285714,
427,PRADAXA,adverse reactions,non-meddra,24,34,21,,16,,0.5675675675675675,
428,PRADAXA,adverse reactions,negated,1,34,1,,28,,0.034482758620689655,
429,PRADAXA,adverse reactions,discontinuous,8,34,8,,26,,0.23529411764705882,
430,PRADAXA,warnings and precautions,all,12,25,12,0.0,11,1.0,0.5217391304347826,0.6857142857142856
431,PRADAXA,warnings and precautions,exact-meddra,6,25,6,,15,,0.2857142857142857,
432,PRADAXA,warnings and precautions,non-meddra,6,25,6,,18,,0.25,
433,PRADAXA,warnings and precautions,discontinuous,3,25,3,,20,,0.13043478260869565,
434,PRADAXA,warnings and precautions,hypothetical,6,25,6,,18,,0.25,
435,PRADAXA,boxed warnings,all,7,5,7,0.0,3,1.0,0.7,0.8235294117647058
436,PRADAXA,boxed warnings,exact-meddra,2,5,2,,4,,0.3333333333333333,
437,PRADAXA,boxed warnings,non-meddra,5,5,5,,3,,0.625,
438,PRADAXA,boxed warnings,discontinuous,3,5,3,,3,,0.5,
439,PRADAXA,boxed warnings,hypothetical,4,5,4,,3,,0.5714285714285714,
440,PRADAXA,all-concat,all,72,34,64,8.0,0,0.8888888888888888,1.0,0.9411764705882353
441,PRADAXA,all-concat,exact-meddra,39,34,38,,2,,0.95,
442,PRADAXA,all-concat,non-meddra,33,34,26,,14,,0.65,
443,PRADAXA,all-concat,negated,1,34,1,,28,,0.034482758620689655,
444,PRADAXA,all-concat,discontinuous,14,34,13,,19,,0.40625,
445,PRADAXA,all-concat,hypothetical,9,34,6,,23,,0.20689655172413793,
446,ELIQUIS,adverse reactions,all,105,72,102,3.0,2,0.9714285714285714,0.9807692307692307,0.9760765550239234
447,ELIQUIS,adverse reactions,exact-meddra,69,72,68,,4,,0.9444444444444444,
448,ELIQUIS,adverse reactions,non-meddra,36,72,34,,35,,0.4927536231884058,
449,ELIQUIS,adverse reactions,negated,1,72,1,,52,,0.018867924528301886,
450,ELIQUIS,adverse reactions,discontinuous,15,72,15,,48,,0.23809523809523808,
451,ELIQUIS,adverse reactions,hypothetical,1,72,1,,71,,0.013888888888888888,
452,ELIQUIS,warnings and precautions,all,8,17,8,0.0,6,1.0,0.5714285714285714,0.7272727272727273
453,ELIQUIS,warnings and precautions,exact-meddra,4,17,4,,10,,0.2857142857142857,
454,ELIQUIS,warnings and precautions,non-meddra,4,17,4,,13,,0.23529411764705882,
455,ELIQUIS,warnings and precautions,discontinuous,2,17,2,,14,,0.125,
456,ELIQUIS,warnings and precautions,hypothetical,7,17,7,,7,,0.5,
457,ELIQUIS,boxed warnings,all,8,3,8,0.0,0,1.0,1.0,1.0
458,ELIQUIS,boxed warnings,exact-meddra,2,3,2,,2,,0.5,
459,ELIQUIS,boxed warnings,non-meddra,6,3,6,,0,,1.0,
460,ELIQUIS,boxed warnings,discontinuous,3,3,3,,1,,0.75,
461,ELIQUIS,boxed warnings,hypothetical,5,3,5,,0,,1.0,
462,ELIQUIS,all-concat,all,113,60,104,9.0,1,0.9203539823008849,0.9904761904761905,0.9541284403669724
463,ELIQUIS,all-concat,exact-meddra,72,60,69,,4,,0.9452054794520548,
464,ELIQUIS,all-concat,non-meddra,41,60,35,,28,,0.5555555555555556,
465,ELIQUIS,all-concat,negated,1,60,1,,46,,0.02127659574468085,
466,ELIQUIS,all-concat,discontinuous,19,60,18,,35,,0.33962264150943394,
467,ELIQUIS,all-concat,hypothetical,9,60,7,,39,,0.15217391304347827,
468,ZERBAXA,adverse reactions,all,48,58,47,1.0,8,0.9791666666666666,0.8545454545454545,0.912621359223301
469,ZERBAXA,adverse reactions,exact-meddra,38,58,38,,14,,0.7307692307692307,
470,ZERBAXA,adverse reactions,non-meddra,10,58,9,,47,,0.16071428571428573,
471,ZERBAXA,adverse reactions,discontinuous,2,58,1,,57,,0.017241379310344827,
472,ZERBAXA,warnings and precautions,all,7,8,7,0.0,2,1.0,0.7777777777777778,0.8750000000000001
473,ZERBAXA,warnings and precautions,exact-meddra,2,8,2,,6,,0.25,
474,ZERBAXA,warnings and precautions,non-meddra,5,8,5,,3,,0.625,
475,ZERBAXA,warnings and precautions,discontinuous,2,8,2,,6,,0.25,
476,ZERBAXA,warnings and precautions,hypothetical,3,8,3,,4,,0.42857142857142855,
477,ZERBAXA,all-concat,all,52,56,50,2.0,8,0.9615384615384616,0.8620689655172413,0.9090909090909091
478,ZERBAXA,all-concat,exact-meddra,39,56,39,,14,,0.7358490566037735,
479,ZERBAXA,all-concat,non-meddra,13,56,11,,44,,0.2,
480,ZERBAXA,all-concat,discontinuous,4,56,3,,54,,0.05263157894736842,
481,ZERBAXA,all-concat,hypothetical,3,56,3,,54,,0.05263157894736842,
482,FERRIPROX,adverse reactions,all,85,82,83,2.0,0,0.9764705882352941,1.0,0.988095238095238
483,FERRIPROX,adverse reactions,exact-meddra,80,82,80,,0,,1.0,
484,FERRIPROX,adverse reactions,non-meddra,5,82,3,,72,,0.04,
485,FERRIPROX,adverse reactions,discontinuous,1,82,1,,81,,0.012195121951219513,
486,FERRIPROX,warnings and precautions,all,14,8,11,3.0,1,0.7857142857142857,0.9166666666666666,0.8461538461538461
487,FERRIPROX,warnings and precautions,exact-meddra,3,8,3,,5,,0.375,
488,FERRIPROX,warnings and precautions,non-meddra,11,8,8,,3,,0.7272727272727273,
489,FERRIPROX,warnings and precautions,discontinuous,4,8,3,,5,,0.375,
490,FERRIPROX,warnings and precautions,hypothetical,8,8,5,,4,,0.5555555555555556,
491,FERRIPROX,boxed warnings,all,4,4,4,0.0,0,1.0,1.0,1.0
492,FERRIPROX,boxed warnings,exact-meddra,3,4,3,,1,,0.75,
493,FERRIPROX,boxed warnings,non-meddra,1,4,1,,3,,0.25,
494,FERRIPROX,boxed warnings,hypothetical,3,4,3,,1,,0.75,
495,FERRIPROX,all-concat,all,97,83,89,8.0,0,0.9175257731958762,1.0,0.956989247311828
496,FERRIPROX,all-concat,exact-meddra,81,83,81,,0,,1.0,
497,FERRIPROX,all-concat,non-meddra,16,83,8,,69,,0.1038961038961039,
498,FERRIPROX,all-concat,discontinuous,5,83,3,,79,,0.036585365853658534,
499,FERRIPROX,all-concat,hypothetical,9,83,4,,76,,0.05,
500,DALVANCE,adverse reactions,all,38,36,37,1.0,0,0.9736842105263158,1.0,0.9866666666666666
501,DALVANCE,adverse reactions,exact-meddra,33,36,33,,2,,0.9428571428571428,
502,DALVANCE,adverse reactions,non-meddra,5,36,4,,32,,0.1111111111111111,
503,DALVANCE,adverse reactions,negated,1,36,1,,35,,0.027777777777777776,
504,DALVANCE,warnings and precautions,all,20,20,19,1.0,0,0.95,1.0,0.9743589743589743
505,DALVANCE,warnings and precautions,exact-meddra,5,20,5,,14,,0.2631578947368421,
506,DALVANCE,warnings and precautions,non-meddra,15,20,14,,4,,0.7777777777777778,
507,DALVANCE,warnings and precautions,discontinuous,8,20,7,,10,,0.4117647058823529,
508,DALVANCE,warnings and precautions,hypothetical,6,20,6,,11,,0.35294117647058826,
509,DALVANCE,all-concat,all,52,45,49,3.0,1,0.9423076923076923,0.98,0.9607843137254902
510,DALVANCE,all-concat,exact-meddra,34,45,34,,7,,0.8292682926829268,
511,DALVANCE,all-concat,non-meddra,18,45,15,,30,,0.3333333333333333,
512,DALVANCE,all-concat,negated,1,45,1,,43,,0.022727272727272728,
513,DALVANCE,all-concat,discontinuous,8,45,7,,35,,0.16666666666666666,
514,DALVANCE,all-concat,hypothetical,6,45,6,,35,,0.14634146341463414,
515,ARCAPTA,adverse reactions,all,35,30,34,1.0,0,0.9714285714285714,1.0,0.9855072463768115
516,ARCAPTA,adverse reactions,exact-meddra,26,30,26,,1,,0.9629629629629629,
517,ARCAPTA,adverse reactions,non-meddra,9,30,8,,23,,0.25806451612903225,
518,ARCAPTA,adverse reactions,negated,5,30,4,,26,,0.13333333333333333,
519,ARCAPTA,adverse reactions,discontinuous,2,30,2,,28,,0.06666666666666667,
520,ARCAPTA,adverse reactions,hypothetical,2,30,2,,26,,0.07142857142857142,
521,ARCAPTA,warnings and precautions,all,22,36,21,1.0,17,0.9545454545454546,0.5526315789473685,0.7000000000000001
522,ARCAPTA,warnings and precautions,exact-meddra,2,36,2,,31,,0.06060606060606061,
523,ARCAPTA,warnings and precautions,non-meddra,20,36,19,,19,,0.5,
524,ARCAPTA,warnings and precautions,discontinuous,3,36,3,,32,,0.08571428571428572,
525,ARCAPTA,warnings and precautions,hypothetical,16,36,15,,18,,0.45454545454545453,
526,ARCAPTA,boxed warnings,all,2,2,2,0.0,1,1.0,0.6666666666666666,0.8
527,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
528,ARCAPTA,boxed warnings,non-meddra,1,2,1,,1,,0.5,
529,ARCAPTA,boxed warnings,hypothetical,2,2,2,,1,,0.6666666666666666,
530,ARCAPTA,all-concat,all,53,28,41,12.0,0,0.7735849056603774,1.0,0.8723404255319149
531,ARCAPTA,all-concat,exact-meddra,26,28,26,,1,,0.9629629629629629,
532,ARCAPTA,all-concat,non-meddra,27,28,15,,21,,0.4166666666666667,
533,ARCAPTA,all-concat,negated,5,28,4,,25,,0.13793103448275862,
534,ARCAPTA,all-concat,discontinuous,5,28,4,,26,,0.13333333333333333,
535,ARCAPTA,all-concat,hypothetical,17,28,11,,19,,0.36666666666666664,
536,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
537,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
538,CERDELGA,adverse reactions,non-meddra,1,19,1,,17,,0.05555555555555555,
539,CERDELGA,warnings and precautions,all,8,11,8,0.0,0,1.0,1.0,1.0
540,CERDELGA,warnings and precautions,non-meddra,8,11,8,,0,,1.0,
541,CERDELGA,warnings and precautions,discontinuous,6,11,6,,7,,0.46153846153846156,
542,CERDELGA,warnings and precautions,hypothetical,1,11,1,,4,,0.2,
543,CERDELGA,all-concat,all,27,25,27,0.0,0,1.0,1.0,1.0
544,CERDELGA,all-concat,exact-meddra,18,25,18,,4,,0.8181818181818182,
545,CERDELGA,all-concat,non-meddra,9,25,9,,16,,0.36,
546,CERDELGA,all-concat,discontinuous,6,25,6,,19,,0.24,
547,CERDELGA,all-concat,hypothetical,1,25,1,,23,,0.041666666666666664,
548,GADAVIST,adverse reactions,all,54,47,54,0.0,0,1.0,1.0,1.0
549,GADAVIST,adverse reactions,exact-meddra,49,47,49,,1,,0.98,
550,GADAVIST,adverse reactions,non-meddra,5,47,5,,41,,0.10869565217391304,
551,GADAVIST,adverse reactions,discontinuous,5,47,5,,44,,0.10204081632653061,
552,GADAVIST,warnings and precautions,all,12,12,10,2.0,2,0.8333333333333334,0.8333333333333334,0.8333333333333334
553,GADAVIST,warnings and precautions,exact-meddra,3,12,2,,10,,0.16666666666666666,
554,GADAVIST,warnings and precautions,non-meddra,9,12,8,,3,,0.7272727272727273,
555,GADAVIST,warnings and precautions,discontinuous,4,12,4,,6,,0.4,
556,GADAVIST,warnings and precautions,hypothetical,5,12,4,,7,,0.36363636363636365,
557,GADAVIST,boxed warnings,all,4,8,4,0.0,3,1.0,0.5714285714285714,0.7272727272727273
558,GADAVIST,boxed warnings,exact-meddra,2,8,2,,5,,0.2857142857142857,
559,GADAVIST,boxed warnings,non-meddra,2,8,2,,5,,0.2857142857142857,
560,GADAVIST,boxed warnings,hypothetical,3,8,3,,4,,0.42857142857142855,
561,GADAVIST,all-concat,all,63,45,56,7.0,0,0.8888888888888888,1.0,0.9411764705882353
562,GADAVIST,all-concat,exact-meddra,51,45,49,,1,,0.98,
563,GADAVIST,all-concat,non-meddra,12,45,7,,36,,0.16279069767441862,
564,GADAVIST,all-concat,discontinuous,9,45,6,,35,,0.14634146341463414,
565,GADAVIST,all-concat,hypothetical,6,45,3,,43,,0.06521739130434782,
566,ZYKADIA,adverse reactions,all,72,57,66,6.0,0,0.9166666666666666,1.0,0.9565217391304348
567,ZYKADIA,adverse reactions,exact-meddra,59,57,54,,3,,0.9473684210526315,
568,ZYKADIA,adverse reactions,non-meddra,13,57,12,,35,,0.2553191489361702,
569,ZYKADIA,adverse reactions,discontinuous,5,57,5,,50,,0.09090909090909091,
570,ZYKADIA,warnings and precautions,all,34,25,32,2.0,0,0.9411764705882353,1.0,0.9696969696969697
571,ZYKADIA,warnings and precautions,exact-meddra,14,25,14,,6,,0.7,
572,ZYKADIA,warnings and precautions,non-meddra,20,25,18,,12,,0.6,
573,ZYKADIA,warnings and precautions,discontinuous,2,25,2,,21,,0.08695652173913043,
574,ZYKADIA,warnings and precautions,hypothetical,15,25,15,,6,,0.7142857142857143,
575,ZYKADIA,all-concat,all,92,54,80,12.0,0,0.8695652173913043,1.0,0.9302325581395349
576,ZYKADIA,all-concat,exact-meddra,63,54,56,,4,,0.9333333333333333,
577,ZYKADIA,all-concat,non-meddra,29,54,24,,32,,0.42857142857142855,
578,ZYKADIA,all-concat,discontinuous,7,54,7,,47,,0.12962962962962962,
579,ZYKADIA,all-concat,hypothetical,15,54,12,,34,,0.2608695652173913,
580,XALKORI,adverse reactions,all,81,63,75,6.0,2,0.9259259259259259,0.974025974025974,0.949367088607595
581,XALKORI,adverse reactions,exact-meddra,61,63,58,,7,,0.8923076923076924,
582,XALKORI,adverse reactions,non-meddra,20,63,17,,46,,0.2698412698412698,
583,XALKORI,adverse reactions,negated,1,63,1,,62,,0.015873015873015872,
584,XALKORI,adverse reactions,discontinuous,6,63,6,,54,,0.1,
585,XALKORI,adverse reactions,hypothetical,1,63,0,,63,,0.0,
586,XALKORI,warnings and precautions,all,29,26,25,4.0,1,0.8620689655172413,0.9615384615384616,0.9090909090909091
587,XALKORI,warnings and precautions,exact-meddra,9,26,8,,14,,0.36363636363636365,
588,XALKORI,warnings and precautions,non-meddra,20,26,17,,5,,0.7727272727272727,
589,XALKORI,warnings and precautions,discontinuous,6,26,3,,21,,0.125,
590,XALKORI,warnings and precautions,hypothetical,11,26,11,,8,,0.5789473684210527,
591,XALKORI,all-concat,all,99,78,86,13.0,9,0.8686868686868687,0.9052631578947369,0.88659793814433
592,XALKORI,all-concat,exact-meddra,65,78,58,,16,,0.7837837837837838,
593,XALKORI,all-concat,non-meddra,34,78,28,,54,,0.34146341463414637,
594,XALKORI,all-concat,negated,1,78,1,,77,,0.01282051282051282,
595,XALKORI,all-concat,discontinuous,12,78,9,,72,,0.1111111111111111,
596,XALKORI,all-concat,hypothetical,12,78,10,,55,,0.15384615384615385,
597,BEPREVE,adverse reactions,all,10,10,9,1.0,1,0.9,0.9,0.9
598,BEPREVE,adverse reactions,exact-meddra,6,10,6,,2,,0.75,
599,BEPREVE,adverse reactions,non-meddra,4,10,3,,4,,0.42857142857142855,
600,BEPREVE,adverse reactions,discontinuous,2,10,2,,7,,0.2222222222222222,
601,BEPREVE,all-concat,all,10,9,10,0.0,0,1.0,1.0,1.0
602,BEPREVE,all-concat,exact-meddra,6,9,6,,2,,0.75,
603,BEPREVE,all-concat,non-meddra,4,9,4,,3,,0.5714285714285714,
604,BEPREVE,all-concat,discontinuous,2,9,2,,7,,0.2222222222222222,
605,EDARBI,adverse reactions,all,25,19,25,0.0,0,1.0,1.0,1.0
606,EDARBI,adverse reactions,exact-meddra,14,19,14,,5,,0.7368421052631579,
607,EDARBI,adverse reactions,non-meddra,11,19,11,,12,,0.4782608695652174,
608,EDARBI,adverse reactions,discontinuous,8,19,8,,14,,0.36363636363636365,
609,EDARBI,warnings and precautions,all,21,17,21,0.0,0,1.0,1.0,1.0
610,EDARBI,warnings and precautions,exact-meddra,3,17,3,,12,,0.2,
611,EDARBI,warnings and precautions,non-meddra,18,17,18,,2,,0.9,
612,EDARBI,warnings and precautions,discontinuous,9,17,9,,3,,0.75,
613,EDARBI,warnings and precautions,hypothetical,20,17,20,,1,,0.9523809523809523,
614,EDARBI,boxed warnings,all,3,3,2,1.0,2,0.6666666666666666,0.5,0.5714285714285715
615,EDARBI,boxed warnings,non-meddra,3,3,2,,2,,0.5,
616,EDARBI,boxed warnings,discontinuous,1,3,0,,3,,0.0,
617,EDARBI,boxed warnings,hypothetical,2,3,1,,2,,0.3333333333333333,
618,EDARBI,all-concat,all,48,28,45,3.0,0,0.9375,1.0,0.967741935483871
619,EDARBI,all-concat,exact-meddra,17,28,17,,10,,0.6296296296296297,
620,EDARBI,all-concat,non-meddra,31,28,28,,13,,0.6829268292682927,
621,EDARBI,all-concat,discontinuous,18,28,17,,12,,0.5862068965517241,
622,EDARBI,all-concat,hypothetical,22,28,19,,17,,0.5277777777777778,
623,POTIGA,adverse reactions,all,66,66,66,0.0,2,1.0,0.9705882352941176,0.9850746268656716
624,POTIGA,adverse reactions,exact-meddra,59,66,59,,6,,0.9076923076923077,
625,POTIGA,adverse reactions,non-meddra,7,66,7,,54,,0.11475409836065574,
626,POTIGA,adverse reactions,discontinuous,1,66,1,,65,,0.015151515151515152,
627,POTIGA,adverse reactions,hypothetical,1,66,1,,64,,0.015384615384615385,
628,POTIGA,warnings and precautions,all,52,38,51,1.0,3,0.9807692307692307,0.9444444444444444,0.9622641509433962
629,POTIGA,warnings and precautions,exact-meddra,19,38,19,,11,,0.6333333333333333,
630,POTIGA,warnings and precautions,non-meddra,33,38,32,,11,,0.7441860465116279,
631,POTIGA,warnings and precautions,negated,3,38,3,,25,,0.10714285714285714,
632,POTIGA,warnings and precautions,discontinuous,15,38,15,,17,,0.46875,
633,POTIGA,warnings and precautions,hypothetical,9,38,9,,14,,0.391304347826087,
634,POTIGA,boxed warnings,all,8,8,8,0.0,0,1.0,1.0,1.0
635,POTIGA,boxed warnings,exact-meddra,1,8,1,,2,,0.3333333333333333,
636,POTIGA,boxed warnings,non-meddra,7,8,7,,0,,1.0,
637,POTIGA,boxed warnings,negated,1,8,1,,2,,0.3333333333333333,
638,POTIGA,boxed warnings,discontinuous,2,8,2,,4,,0.3333333333333333,
639,POTIGA,boxed warnings,hypothetical,3,8,3,,0,,1.0,
640,POTIGA,all-concat,all,108,72,105,3.0,2,0.9722222222222222,0.9813084112149533,0.9767441860465117
641,POTIGA,all-concat,exact-meddra,67,72,67,,6,,0.9178082191780822,
642,POTIGA,all-concat,non-meddra,41,72,38,,49,,0.4367816091954023,
643,POTIGA,all-concat,negated,4,72,4,,64,,0.058823529411764705,
644,POTIGA,all-concat,discontinuous,17,72,16,,63,,0.20253164556962025,
645,POTIGA,all-concat,hypothetical,12,72,12,,59,,0.16901408450704225,
646,TUDORZA,adverse reactions,all,28,29,28,0.0,1,1.0,0.9655172413793104,0.9824561403508771
647,TUDORZA,adverse reactions,exact-meddra,22,29,22,,6,,0.7857142857142857,
648,TUDORZA,adverse reactions,non-meddra,6,29,6,,22,,0.21428571428571427,
649,TUDORZA,adverse reactions,discontinuous,2,29,2,,26,,0.07142857142857142,
650,TUDORZA,warnings and precautions,all,14,20,11,3.0,8,0.7857142857142857,0.5789473684210527,0.6666666666666667
651,TUDORZA,warnings and precautions,exact-meddra,7,20,7,,11,,0.3888888888888889,
652,TUDORZA,warnings and precautions,non-meddra,7,20,4,,15,,0.21052631578947367,
