,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
328,TRULICITY,boxed warnings,discontinuous,2,10,2,,0,,1.0,
329,TRULICITY,all-concat,all,55,7,8,1.0,47,0.8888888888888888,0.14545454545454545,0.25
330,TRULICITY,all-concat,exact-meddra,31,7,5,,26,,0.16129032258064516,
331,TRULICITY,all-concat,non-meddra,24,7,3,,21,,0.125,
332,TRULICITY,all-concat,discontinuous,9,7,1,,8,,0.1111111111111111,
333,ADREVIEW,adverse reactions,all,11,8,7,1.0,4,0.875,0.6363636363636364,0.7368421052631579
334,ADREVIEW,adverse reactions,exact-meddra,8,8,5,,3,,0.625,
335,ADREVIEW,adverse reactions,non-meddra,3,8,2,,1,,0.6666666666666666,
336,ADREVIEW,adverse reactions,discontinuous,3,8,0,,3,,0.0,
337,ADREVIEW,warnings and precautions,all,4,18,3,14.0,1,0.17647058823529413,0.75,0.2857142857142857
338,ADREVIEW,warnings and precautions,exact-meddra,1,18,1,,0,,1.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,18,2,,1,,0.6666666666666666,
340,ADREVIEW,all-concat,all,14,8,7,1.0,7,0.875,0.5,0.6363636363636364
341,ADREVIEW,all-concat,exact-meddra,9,8,5,,4,,0.5555555555555556,
342,ADREVIEW,all-concat,non-meddra,5,8,2,,3,,0.4,
343,ADREVIEW,all-concat,discontinuous,3,8,0,,3,,0.0,
344,DOTAREM,adverse reactions,all,59,57,58,1.0,1,0.9830508474576272,0.9830508474576272,0.9830508474576272
345,DOTAREM,adverse reactions,exact-meddra,54,57,54,,0,,1.0,
346,DOTAREM,adverse reactions,non-meddra,5,57,4,,1,,0.8,
347,DOTAREM,adverse reactions,negated,1,57,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,57,4,,0,,1.0,
349,DOTAREM,warnings and precautions,all,16,13,13,2.0,3,0.8666666666666667,0.8125,0.8387096774193549
350,DOTAREM,warnings and precautions,exact-meddra,7,13,6,,1,,0.8571428571428571,
351,DOTAREM,warnings and precautions,non-meddra,9,13,7,,2,,0.7777777777777778,
352,DOTAREM,warnings and precautions,discontinuous,5,13,4,,1,,0.8,
353,DOTAREM,boxed warnings,all,4,17,4,10.0,0,0.2857142857142857,1.0,0.4444444444444445
354,DOTAREM,boxed warnings,exact-meddra,2,17,2,,0,,1.0,
355,DOTAREM,boxed warnings,non-meddra,2,17,2,,0,,1.0,
356,DOTAREM,all-concat,all,71,57,60,0.0,11,1.0,0.8450704225352113,0.916030534351145
357,DOTAREM,all-concat,exact-meddra,59,57,56,,3,,0.9491525423728814,
358,DOTAREM,all-concat,non-meddra,12,57,4,,8,,0.3333333333333333,
359,DOTAREM,all-concat,negated,1,57,1,,0,,1.0,
360,DOTAREM,all-concat,discontinuous,9,57,5,,4,,0.5555555555555556,
361,PRADAXA,adverse reactions,all,59,31,44,0.0,15,1.0,0.7457627118644068,0.8543689320388349
362,PRADAXA,adverse reactions,exact-meddra,35,31,30,,5,,0.8571428571428571,
363,PRADAXA,adverse reactions,non-meddra,24,31,14,,10,,0.5833333333333334,
364,PRADAXA,adverse reactions,negated,1,31,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,31,6,,2,,0.75,
366,PRADAXA,warnings and precautions,all,12,18,12,6.0,0,0.6666666666666666,1.0,0.8
367,PRADAXA,warnings and precautions,exact-meddra,6,18,6,,0,,1.0,
368,PRADAXA,warnings and precautions,non-meddra,6,18,6,,0,,1.0,
369,PRADAXA,warnings and precautions,discontinuous,3,18,3,,0,,1.0,
370,PRADAXA,boxed warnings,all,7,3,3,2.0,4,0.6,0.42857142857142855,0.5
371,PRADAXA,boxed warnings,exact-meddra,2,3,1,,1,,0.5,
372,PRADAXA,boxed warnings,non-meddra,5,3,2,,3,,0.4,
373,PRADAXA,boxed warnings,discontinuous,3,3,1,,2,,0.3333333333333333,
374,PRADAXA,all-concat,all,72,68,56,18.0,16,0.7567567567567568,0.7777777777777778,0.7671232876712328
375,PRADAXA,all-concat,exact-meddra,39,68,36,,3,,0.9230769230769231,
376,PRADAXA,all-concat,non-meddra,33,68,20,,13,,0.6060606060606061,
377,PRADAXA,all-concat,negated,1,68,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,68,9,,5,,0.6428571428571429,
379,ELIQUIS,adverse reactions,all,105,49,75,2.0,30,0.974025974025974,0.7142857142857143,0.8241758241758242
380,ELIQUIS,adverse reactions,exact-meddra,69,49,51,,18,,0.7391304347826086,
381,ELIQUIS,adverse reactions,non-meddra,36,49,24,,12,,0.6666666666666666,
382,ELIQUIS,adverse reactions,negated,1,49,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,49,14,,1,,0.9333333333333333,
384,ELIQUIS,warnings and precautions,all,8,9,6,4.0,2,0.6,0.75,0.6666666666666665
385,ELIQUIS,warnings and precautions,exact-meddra,4,9,3,,1,,0.75,
386,ELIQUIS,warnings and precautions,non-meddra,4,9,3,,1,,0.75,
387,ELIQUIS,warnings and precautions,discontinuous,2,9,2,,0,,1.0,
388,ELIQUIS,boxed warnings,all,8,5,6,2.0,2,0.75,0.75,0.75
389,ELIQUIS,boxed warnings,exact-meddra,2,5,1,,1,,0.5,
390,ELIQUIS,boxed warnings,non-meddra,6,5,5,,1,,0.8333333333333334,
391,ELIQUIS,boxed warnings,discontinuous,3,5,2,,1,,0.6666666666666666,
392,ELIQUIS,all-concat,all,113,4,25,1.0,88,0.9615384615384616,0.22123893805309736,0.3597122302158274
393,ELIQUIS,all-concat,exact-meddra,72,4,8,,64,,0.1111111111111111,
394,ELIQUIS,all-concat,non-meddra,41,4,17,,24,,0.4146341463414634,
395,ELIQUIS,all-concat,negated,1,4,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,4,12,,7,,0.631578947368421,
397,ZERBAXA,adverse reactions,all,48,45,46,0.0,2,1.0,0.9583333333333334,0.9787234042553191
398,ZERBAXA,adverse reactions,exact-meddra,38,45,38,,0,,1.0,
399,ZERBAXA,adverse reactions,non-meddra,10,45,8,,2,,0.8,
400,ZERBAXA,adverse reactions,discontinuous,2,45,1,,1,,0.5,
401,ZERBAXA,warnings and precautions,all,7,8,5,4.0,2,0.5555555555555556,0.7142857142857143,0.6250000000000001
402,ZERBAXA,warnings and precautions,exact-meddra,2,8,2,,0,,1.0,
403,ZERBAXA,warnings and precautions,non-meddra,5,8,3,,2,,0.6,
404,ZERBAXA,warnings and precautions,discontinuous,2,8,1,,1,,0.5,
405,ZERBAXA,all-concat,all,52,45,46,0.0,6,1.0,0.8846153846153846,0.9387755102040816
406,ZERBAXA,all-concat,exact-meddra,39,45,38,,1,,0.9743589743589743,
407,ZERBAXA,all-concat,non-meddra,13,45,8,,5,,0.6153846153846154,
408,ZERBAXA,all-concat,discontinuous,4,45,2,,2,,0.5,
409,FERRIPROX,adverse reactions,all,85,83,83,0.0,2,1.0,0.9764705882352941,0.988095238095238
410,FERRIPROX,adverse reactions,exact-meddra,80,83,79,,1,,0.9875,
411,FERRIPROX,adverse reactions,non-meddra,5,83,4,,1,,0.8,
412,FERRIPROX,adverse reactions,discontinuous,1,83,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,4,4,1.0,10,0.8,0.2857142857142857,0.4210526315789473
414,FERRIPROX,warnings and precautions,exact-meddra,3,4,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,4,1,,10,,0.09090909090909091,
416,FERRIPROX,warnings and precautions,discontinuous,4,4,0,,4,,0.0,
417,FERRIPROX,boxed warnings,all,4,3,3,0.0,1,1.0,0.75,0.8571428571428571
418,FERRIPROX,boxed warnings,exact-meddra,3,3,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,3,0,,1,,0.0,
420,FERRIPROX,all-concat,all,97,76,78,0.0,19,1.0,0.8041237113402062,0.8914285714285715
421,FERRIPROX,all-concat,exact-meddra,81,76,73,,8,,0.9012345679012346,
422,FERRIPROX,all-concat,non-meddra,16,76,5,,11,,0.3125,
423,FERRIPROX,all-concat,discontinuous,5,76,0,,5,,0.0,
424,DALVANCE,adverse reactions,all,38,36,35,1.0,3,0.9722222222222222,0.9210526315789473,0.9459459459459458
425,DALVANCE,adverse reactions,exact-meddra,33,36,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,36,2,,3,,0.4,
427,DALVANCE,adverse reactions,negated,1,36,0,,1,,0.0,
428,DALVANCE,warnings and precautions,all,20,18,14,6.0,6,0.7,0.7,0.7
429,DALVANCE,warnings and precautions,exact-meddra,5,18,5,,0,,1.0,
430,DALVANCE,warnings and precautions,non-meddra,15,18,9,,6,,0.6,
431,DALVANCE,warnings and precautions,discontinuous,8,18,3,,5,,0.375,
432,DALVANCE,all-concat,all,52,36,38,1.0,14,0.9743589743589743,0.7307692307692307,0.8351648351648352
433,DALVANCE,all-concat,exact-meddra,34,36,34,,0,,1.0,
434,DALVANCE,all-concat,non-meddra,18,36,4,,14,,0.2222222222222222,
435,DALVANCE,all-concat,negated,1,36,0,,1,,0.0,
436,DALVANCE,all-concat,discontinuous,8,36,0,,8,,0.0,
437,ARCAPTA,adverse reactions,all,35,23,28,0.0,7,1.0,0.8,0.888888888888889
438,ARCAPTA,adverse reactions,exact-meddra,26,23,24,,2,,0.9230769230769231,
439,ARCAPTA,adverse reactions,non-meddra,9,23,4,,5,,0.4444444444444444,
440,ARCAPTA,adverse reactions,negated,5,23,2,,3,,0.4,
441,ARCAPTA,adverse reactions,discontinuous,2,23,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,8,7,3.0,15,0.7,0.3181818181818182,0.4375
443,ARCAPTA,warnings and precautions,exact-meddra,2,8,2,,0,,1.0,
444,ARCAPTA,warnings and precautions,non-meddra,20,8,5,,15,,0.25,
445,ARCAPTA,warnings and precautions,discontinuous,3,8,0,,3,,0.0,
446,ARCAPTA,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
447,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
448,ARCAPTA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
449,ARCAPTA,all-concat,all,53,22,29,0.0,24,1.0,0.5471698113207547,0.7073170731707317
450,ARCAPTA,all-concat,exact-meddra,26,22,24,,2,,0.9230769230769231,
451,ARCAPTA,all-concat,non-meddra,27,22,5,,22,,0.18518518518518517,
452,ARCAPTA,all-concat,negated,5,22,2,,3,,0.4,
453,ARCAPTA,all-concat,discontinuous,5,22,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,14,5,12.0,3,0.29411764705882354,0.625,0.4
458,CERDELGA,warnings and precautions,non-meddra,8,14,5,,3,,0.625,
459,CERDELGA,warnings and precautions,discontinuous,6,14,3,,3,,0.5,
460,CERDELGA,all-concat,all,27,20,19,1.0,8,0.95,0.7037037037037037,0.8085106382978724
461,CERDELGA,all-concat,exact-meddra,18,20,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,20,1,,8,,0.1111111111111111,
463,CERDELGA,all-concat,discontinuous,6,20,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,42,46,2.0,8,0.9583333333333334,0.8518518518518519,0.9019607843137256
465,GADAVIST,adverse reactions,exact-meddra,49,42,42,,7,,0.8571428571428571,
466,GADAVIST,adverse reactions,non-meddra,5,42,4,,1,,0.8,
467,GADAVIST,adverse reactions,discontinuous,5,42,5,,0,,1.0,
468,GADAVIST,warnings and precautions,all,12,12,7,6.0,5,0.5384615384615384,0.5833333333333334,0.5599999999999999
469,GADAVIST,warnings and precautions,exact-meddra,3,12,3,,0,,1.0,
470,GADAVIST,warnings and precautions,non-meddra,9,12,4,,5,,0.4444444444444444,
471,GADAVIST,warnings and precautions,discontinuous,4,12,1,,3,,0.25,
472,GADAVIST,boxed warnings,all,4,18,4,11.0,0,0.26666666666666666,1.0,0.4210526315789474
473,GADAVIST,boxed warnings,exact-meddra,2,18,2,,0,,1.0,
474,GADAVIST,boxed warnings,non-meddra,2,18,2,,0,,1.0,
475,GADAVIST,all-concat,all,63,44,49,2.0,14,0.9607843137254902,0.7777777777777778,0.8596491228070176
476,GADAVIST,all-concat,exact-meddra,51,44,44,,7,,0.8627450980392157,
477,GADAVIST,all-concat,non-meddra,12,44,5,,7,,0.4166666666666667,
478,GADAVIST,all-concat,discontinuous,9,44,5,,4,,0.5555555555555556,
479,ZYKADIA,adverse reactions,all,72,42,47,4.0,25,0.9215686274509803,0.6527777777777778,0.7642276422764227
480,ZYKADIA,adverse reactions,exact-meddra,59,42,36,,23,,0.6101694915254238,
481,ZYKADIA,adverse reactions,non-meddra,13,42,11,,2,,0.8461538461538461,
482,ZYKADIA,adverse reactions,discontinuous,5,42,2,,3,,0.4,
483,ZYKADIA,warnings and precautions,all,34,13,15,0.0,19,1.0,0.4411764705882353,0.6122448979591837
484,ZYKADIA,warnings and precautions,exact-meddra,14,13,12,,2,,0.8571428571428571,
485,ZYKADIA,warnings and precautions,non-meddra,20,13,3,,17,,0.15,
486,ZYKADIA,warnings and precautions,discontinuous,2,13,0,,2,,0.0,
487,ZYKADIA,all-concat,all,92,8,12,0.0,80,1.0,0.13043478260869565,0.23076923076923078
488,ZYKADIA,all-concat,exact-meddra,63,8,10,,53,,0.15873015873015872,
489,ZYKADIA,all-concat,non-meddra,29,8,2,,27,,0.06896551724137931,
490,ZYKADIA,all-concat,discontinuous,7,8,0,,7,,0.0,
491,XALKORI,adverse reactions,all,81,51,57,1.0,24,0.9827586206896551,0.7037037037037037,0.8201438848920862
492,XALKORI,adverse reactions,exact-meddra,61,51,44,,17,,0.7213114754098361,
493,XALKORI,adverse reactions,non-meddra,20,51,13,,7,,0.65,
494,XALKORI,adverse reactions,negated,1,51,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,51,4,,2,,0.6666666666666666,
496,XALKORI,warnings and precautions,all,29,16,12,7.0,17,0.631578947368421,0.41379310344827586,0.5
497,XALKORI,warnings and precautions,exact-meddra,9,16,4,,5,,0.4444444444444444,
498,XALKORI,warnings and precautions,non-meddra,20,16,8,,12,,0.4,
499,XALKORI,warnings and precautions,discontinuous,6,16,0,,6,,0.0,
500,XALKORI,all-concat,all,99,7,10,1.0,89,0.9090909090909091,0.10101010101010101,0.1818181818181818
501,XALKORI,all-concat,exact-meddra,65,7,5,,60,,0.07692307692307693,
502,XALKORI,all-concat,non-meddra,34,7,5,,29,,0.14705882352941177,
503,XALKORI,all-concat,negated,1,7,0,,1,,0.0,
504,XALKORI,all-concat,discontinuous,12,7,0,,12,,0.0,
505,BEPREVE,adverse reactions,all,10,9,8,1.0,2,0.8888888888888888,0.8,0.8421052631578948
506,BEPREVE,adverse reactions,exact-meddra,6,9,6,,0,,1.0,
507,BEPREVE,adverse reactions,non-meddra,4,9,2,,2,,0.5,
508,BEPREVE,adverse reactions,discontinuous,2,9,2,,0,,1.0,
509,BEPREVE,all-concat,all,10,9,8,1.0,2,0.8888888888888888,0.8,0.8421052631578948
510,BEPREVE,all-concat,exact-meddra,6,9,6,,0,,1.0,
511,BEPREVE,all-concat,non-meddra,4,9,2,,2,,0.5,
512,BEPREVE,all-concat,discontinuous,2,9,2,,0,,1.0,
513,EDARBI,adverse reactions,all,25,11,12,0.0,13,1.0,0.48,0.6486486486486487
514,EDARBI,adverse reactions,exact-meddra,14,11,12,,2,,0.8571428571428571,
515,EDARBI,adverse reactions,non-meddra,11,11,0,,11,,0.0,
516,EDARBI,adverse reactions,discontinuous,8,11,0,,8,,0.0,
517,EDARBI,warnings and precautions,all,21,10,12,1.0,9,0.9230769230769231,0.5714285714285714,0.7058823529411765
518,EDARBI,warnings and precautions,exact-meddra,3,10,3,,0,,1.0,
519,EDARBI,warnings and precautions,non-meddra,18,10,9,,9,,0.5,
520,EDARBI,warnings and precautions,discontinuous,9,10,6,,3,,0.6666666666666666,
521,EDARBI,boxed warnings,all,3,3,3,0.0,0,1.0,1.0,1.0
522,EDARBI,boxed warnings,non-meddra,3,3,3,,0,,1.0,
523,EDARBI,boxed warnings,discontinuous,1,3,1,,0,,1.0,
524,EDARBI,all-concat,all,48,14,20,0.0,28,1.0,0.4166666666666667,0.5882352941176471
525,EDARBI,all-concat,exact-meddra,17,14,15,,2,,0.8823529411764706,
526,EDARBI,all-concat,non-meddra,31,14,5,,26,,0.16129032258064516,
527,EDARBI,all-concat,discontinuous,18,14,3,,15,,0.16666666666666666,
528,POTIGA,adverse reactions,all,66,65,64,2.0,2,0.9696969696969697,0.9696969696969697,0.9696969696969697
529,POTIGA,adverse reactions,exact-meddra,59,65,58,,1,,0.9830508474576272,
530,POTIGA,adverse reactions,non-meddra,7,65,6,,1,,0.8571428571428571,
531,POTIGA,adverse reactions,discontinuous,1,65,1,,0,,1.0,
532,POTIGA,warnings and precautions,all,52,12,16,2.0,36,0.8888888888888888,0.3076923076923077,0.4571428571428572
533,POTIGA,warnings and precautions,exact-meddra,19,12,8,,11,,0.42105263157894735,
534,POTIGA,warnings and precautions,non-meddra,33,12,8,,25,,0.24242424242424243,
535,POTIGA,warnings and precautions,negated,3,12,2,,1,,0.6666666666666666,
536,POTIGA,warnings and precautions,discontinuous,15,12,5,,10,,0.3333333333333333,
537,POTIGA,boxed warnings,all,8,9,7,3.0,1,0.7,0.875,0.7777777777777777
538,POTIGA,boxed warnings,exact-meddra,1,9,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,9,6,,1,,0.8571428571428571,
540,POTIGA,boxed warnings,negated,1,9,1,,0,,1.0,
541,POTIGA,boxed warnings,discontinuous,2,9,2,,0,,1.0,
542,POTIGA,all-concat,all,108,12,18,1.0,90,0.9473684210526315,0.16666666666666666,0.28346456692913385
543,POTIGA,all-concat,exact-meddra,67,12,9,,58,,0.13432835820895522,
544,POTIGA,all-concat,non-meddra,41,12,9,,32,,0.21951219512195122,
545,POTIGA,all-concat,negated,4,12,2,,2,,0.5,
546,POTIGA,all-concat,discontinuous,17,12,7,,10,,0.4117647058823529,
547,TUDORZA,adverse reactions,all,28,24,25,0.0,3,1.0,0.8928571428571429,0.9433962264150945
548,TUDORZA,adverse reactions,exact-meddra,22,24,22,,0,,1.0,
549,TUDORZA,adverse reactions,non-meddra,6,24,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,24,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,13,8,4.0,6,0.6666666666666666,0.5714285714285714,0.6153846153846153
552,TUDORZA,warnings and precautions,exact-meddra,7,13,4,,3,,0.5714285714285714,
553,TUDORZA,warnings and precautions,non-meddra,7,13,4,,3,,0.5714285714285714,
554,TUDORZA,warnings and precautions,discontinuous,2,13,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,25,26,0.0,3,1.0,0.896551724137931,0.9454545454545454
556,TUDORZA,all-concat,exact-meddra,22,25,22,,0,,1.0,
557,TUDORZA,all-concat,non-meddra,7,25,4,,3,,0.5714285714285714,
558,TUDORZA,all-concat,discontinuous,2,25,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,51,55,1.0,11,0.9821428571428571,0.8333333333333334,0.9016393442622951
560,PROMACTA,adverse reactions,exact-meddra,52,51,50,,2,,0.9615384615384616,
561,PROMACTA,adverse reactions,non-meddra,14,51,5,,9,,0.35714285714285715,
562,PROMACTA,adverse reactions,discontinuous,2,51,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,14,18,1.0,7,0.9473684210526315,0.72,0.8181818181818181
564,PROMACTA,warnings and precautions,exact-meddra,11,14,7,,4,,0.6363636363636364,
565,PROMACTA,warnings and precautions,non-meddra,14,14,11,,3,,0.7857142857142857,
566,PROMACTA,warnings and precautions,negated,1,14,1,,0,,1.0,
567,PROMACTA,warnings and precautions,discontinuous,6,14,6,,0,,1.0,
568,PROMACTA,boxed warnings,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
569,PROMACTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,61,65,5.0,17,0.9285714285714286,0.7926829268292683,0.855263157894737
571,PROMACTA,all-concat,exact-meddra,56,61,50,,6,,0.8928571428571429,
572,PROMACTA,all-concat,non-meddra,26,61,15,,11,,0.5769230769230769,
573,PROMACTA,all-concat,negated,1,61,1,,0,,1.0,
574,PROMACTA,all-concat,discontinuous,7,61,3,,4,,0.42857142857142855,
575,INLYTA,adverse reactions,all,79,46,49,0.0,30,1.0,0.620253164556962,0.765625
576,INLYTA,adverse reactions,exact-meddra,66,46,48,,18,,0.7272727272727273,
577,INLYTA,adverse reactions,non-meddra,13,46,1,,12,,0.07692307692307693,
578,INLYTA,adverse reactions,discontinuous,3,46,1,,2,,0.3333333333333333,
579,INLYTA,warnings and precautions,all,52,16,15,4.0,37,0.7894736842105263,0.28846153846153844,0.42253521126760557
580,INLYTA,warnings and precautions,exact-meddra,31,16,10,,21,,0.3225806451612903,
581,INLYTA,warnings and precautions,non-meddra,21,16,5,,16,,0.23809523809523808,
582,INLYTA,warnings and precautions,discontinuous,6,16,2,,4,,0.3333333333333333,
583,INLYTA,all-concat,all,116,24,31,0.0,85,1.0,0.2672413793103448,0.42176870748299317
584,INLYTA,all-concat,exact-meddra,85,24,22,,63,,0.25882352941176473,
585,INLYTA,all-concat,non-meddra,31,24,9,,22,,0.2903225806451613,
586,INLYTA,all-concat,discontinuous,9,24,1,,8,,0.1111111111111111,
587,NORTHERA,adverse reactions,all,15,15,12,3.0,3,0.8,0.8,0.8000000000000002
588,NORTHERA,adverse reactions,exact-meddra,9,15,9,,0,,1.0,
589,NORTHERA,adverse reactions,non-meddra,6,15,3,,3,,0.5,
590,NORTHERA,adverse reactions,discontinuous,3,15,0,,3,,0.0,
591,NORTHERA,warnings and precautions,all,18,18,12,6.0,6,0.6666666666666666,0.6666666666666666,0.6666666666666666
592,NORTHERA,warnings and precautions,exact-meddra,8,18,7,,1,,0.875,
593,NORTHERA,warnings and precautions,non-meddra,10,18,5,,5,,0.5,
594,NORTHERA,warnings and precautions,discontinuous,3,18,0,,3,,0.0,
595,NORTHERA,boxed warnings,all,1,3,1,1.0,0,0.5,1.0,0.6666666666666666
596,NORTHERA,boxed warnings,non-meddra,1,3,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,16,12,4.0,15,0.75,0.4444444444444444,0.5581395348837209
598,NORTHERA,all-concat,exact-meddra,15,16,8,,7,,0.5333333333333333,
599,NORTHERA,all-concat,non-meddra,12,16,4,,8,,0.3333333333333333,
600,NORTHERA,all-concat,discontinuous,3,16,0,,3,,0.0,
601,JARDIANCE,adverse reactions,all,62,7,13,1.0,49,0.9285714285714286,0.20967741935483872,0.34210526315789475
602,JARDIANCE,adverse reactions,exact-meddra,40,7,5,,35,,0.125,
603,JARDIANCE,adverse reactions,non-meddra,22,7,8,,14,,0.36363636363636365,
604,JARDIANCE,adverse reactions,negated,1,7,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,7,0,,3,,0.0,
606,JARDIANCE,warnings and precautions,all,13,7,6,2.0,7,0.75,0.46153846153846156,0.5714285714285714
607,JARDIANCE,warnings and precautions,exact-meddra,3,7,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,7,4,,6,,0.4,
609,JARDIANCE,all-concat,all,69,7,14,1.0,55,0.9333333333333333,0.2028985507246377,0.33333333333333337
610,JARDIANCE,all-concat,exact-meddra,41,7,5,,36,,0.12195121951219512,
611,JARDIANCE,all-concat,non-meddra,28,7,9,,19,,0.32142857142857145,
612,JARDIANCE,all-concat,negated,1,7,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,7,0,,3,,0.0,
614,FANAPT,adverse reactions,all,131,9,9,1.0,122,0.9,0.06870229007633588,0.12765957446808512
615,FANAPT,adverse reactions,exact-meddra,125,9,9,,116,,0.072,
616,FANAPT,adverse reactions,non-meddra,6,9,0,,6,,0.0,
617,FANAPT,adverse reactions,discontinuous,7,9,0,,7,,0.0,
618,FANAPT,warnings and precautions,all,87,24,28,2.0,59,0.9333333333333333,0.3218390804597701,0.47863247863247865
619,FANAPT,warnings and precautions,exact-meddra,38,24,18,,20,,0.47368421052631576,
620,FANAPT,warnings and precautions,non-meddra,49,24,10,,39,,0.20408163265306123,
621,FANAPT,warnings and precautions,negated,2,24,1,,1,,0.5,
622,FANAPT,warnings and precautions,discontinuous,8,24,1,,7,,0.125,
623,FANAPT,boxed warnings,all,6,6,5,2.0,1,0.7142857142857143,0.8333333333333334,0.7692307692307692
624,FANAPT,boxed warnings,exact-meddra,4,6,4,,0,,1.0,
625,FANAPT,boxed warnings,non-meddra,2,6,1,,1,,0.5,
626,FANAPT,all-concat,all,214,9,12,0.0,202,1.0,0.056074766355140186,0.10619469026548672
627,FANAPT,all-concat,exact-meddra,157,9,11,,146,,0.07006369426751592,
628,FANAPT,all-concat,non-meddra,57,9,1,,56,,0.017543859649122806,
629,FANAPT,all-concat,negated,2,9,0,,2,,0.0,
630,FANAPT,all-concat,discontinuous,15,9,0,,15,,0.0,
631,TANZEUM,adverse reactions,all,45,32,32,4.0,13,0.8888888888888888,0.7111111111111111,0.7901234567901234
632,TANZEUM,adverse reactions,exact-meddra,29,32,27,,2,,0.9310344827586207,
633,TANZEUM,adverse reactions,non-meddra,16,32,5,,11,,0.3125,
634,TANZEUM,adverse reactions,negated,2,32,1,,1,,0.5,
635,TANZEUM,adverse reactions,discontinuous,3,32,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,7,9,1.0,13,0.9,0.4090909090909091,0.5625000000000001
637,TANZEUM,warnings and precautions,exact-meddra,12,7,5,,7,,0.4166666666666667,
638,TANZEUM,warnings and precautions,non-meddra,10,7,4,,6,,0.4,
639,TANZEUM,warnings and precautions,discontinuous,2,7,0,,2,,0.0,
640,TANZEUM,boxed warnings,all,4,4,4,1.0,0,0.8,1.0,0.888888888888889
641,TANZEUM,boxed warnings,non-meddra,4,4,4,,0,,1.0,
642,TANZEUM,all-concat,all,60,33,37,5.0,23,0.8809523809523809,0.6166666666666667,0.7254901960784315
643,TANZEUM,all-concat,exact-meddra,35,33,31,,4,,0.8857142857142857,
644,TANZEUM,all-concat,non-meddra,25,33,6,,19,,0.24,
645,TANZEUM,all-concat,negated,2,33,1,,1,,0.5,
646,TANZEUM,all-concat,discontinuous,5,33,0,,5,,0.0,
647,EYLEA,adverse reactions,all,25,24,24,1.0,1,0.96,0.96,0.96
648,EYLEA,adverse reactions,exact-meddra,20,24,19,,1,,0.95,
649,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
650,EYLEA,warnings and precautions,all,8,8,7,4.0,1,0.6363636363636364,0.875,0.7368421052631579
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,8,6,,1,,0.8571428571428571,
653,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
654,EYLEA,all-concat,all,30,5,6,1.0,24,0.8571428571428571,0.2,0.32432432432432434
655,EYLEA,all-concat,exact-meddra,20,5,3,,17,,0.15,
656,EYLEA,all-concat,non-meddra,10,5,3,,7,,0.3,
657,EYLEA,all-concat,negated,1,5,1,,0,,1.0,
658,JEVTANA,adverse reactions,all,58,48,52,2.0,6,0.9629629629629629,0.896551724137931,0.9285714285714286
659,JEVTANA,adverse reactions,exact-meddra,43,48,40,,3,,0.9302325581395349,
660,JEVTANA,adverse reactions,non-meddra,15,48,12,,3,,0.8,
