,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
334,ILARIS,warnings and precautions,discontinuous,3,13,1,,2,,0.3333333333333333,
335,ILARIS,warnings and precautions,hypothetical,5,13,3,,2,,0.6,
336,ILARIS,all-concat,all,61,39,37,14.0,24,0.7254901960784313,0.6065573770491803,0.6607142857142857
337,ILARIS,all-concat,exact-meddra,30,39,25,,5,,0.8333333333333334,
338,ILARIS,all-concat,non-meddra,31,39,12,,19,,0.3870967741935484,
339,ILARIS,all-concat,negated,3,39,0,,3,,0.0,
340,ILARIS,all-concat,discontinuous,11,39,5,,6,,0.45454545454545453,
341,ILARIS,all-concat,hypothetical,6,39,3,,3,,0.5,
342,AMPYRA,adverse reactions,all,18,17,17,0.0,1,1.0,0.9444444444444444,0.9714285714285714
343,AMPYRA,adverse reactions,exact-meddra,17,17,16,,1,,0.9411764705882353,
344,AMPYRA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,3,3,0.0,6,1.0,0.3333333333333333,0.5
346,AMPYRA,warnings and precautions,exact-meddra,3,3,2,,1,,0.6666666666666666,
347,AMPYRA,warnings and precautions,non-meddra,6,3,1,,5,,0.16666666666666666,
348,AMPYRA,warnings and precautions,discontinuous,1,3,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,3,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,16,17,0.0,7,1.0,0.7083333333333334,0.8292682926829268
351,AMPYRA,all-concat,exact-meddra,18,16,16,,2,,0.8888888888888888,
352,AMPYRA,all-concat,non-meddra,6,16,1,,5,,0.16666666666666666,
353,AMPYRA,all-concat,discontinuous,1,16,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,16,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,13,13,0.0,5,1.0,0.7222222222222222,0.8387096774193548
356,SIRTURO,adverse reactions,exact-meddra,11,13,10,,1,,0.9090909090909091,
357,SIRTURO,adverse reactions,non-meddra,7,13,3,,4,,0.42857142857142855,
358,SIRTURO,adverse reactions,negated,1,13,0,,1,,0.0,
359,SIRTURO,adverse reactions,discontinuous,2,13,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,13,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,28,4,25.0,2,0.13793103448275862,0.6666666666666666,0.2285714285714286
362,SIRTURO,warnings and precautions,exact-meddra,2,28,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,28,2,,2,,0.5,
364,SIRTURO,warnings and precautions,hypothetical,3,28,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,3,3,1.0,1,0.75,0.75,0.75
366,SIRTURO,boxed warnings,exact-meddra,1,3,0,,1,,0.0,
367,SIRTURO,boxed warnings,non-meddra,3,3,3,,0,,1.0,
368,SIRTURO,boxed warnings,hypothetical,3,3,2,,1,,0.6666666666666666,
369,SIRTURO,all-concat,all,21,14,14,1.0,7,0.9333333333333333,0.6666666666666666,0.7777777777777778
370,SIRTURO,all-concat,exact-meddra,11,14,10,,1,,0.9090909090909091,
371,SIRTURO,all-concat,non-meddra,10,14,4,,6,,0.4,
372,SIRTURO,all-concat,negated,1,14,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,14,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,14,4,,1,,0.8,
375,ADREVIEW,adverse reactions,all,11,9,9,0.0,2,1.0,0.8181818181818182,0.9
376,ADREVIEW,adverse reactions,exact-meddra,8,9,7,,1,,0.875,
377,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
378,ADREVIEW,adverse reactions,discontinuous,3,9,2,,1,,0.6666666666666666,
379,ADREVIEW,warnings and precautions,all,4,5,2,3.0,2,0.4,0.5,0.4444444444444445
380,ADREVIEW,warnings and precautions,exact-meddra,1,5,0,,1,,0.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,5,2,,1,,0.6666666666666666,
382,ADREVIEW,warnings and precautions,hypothetical,1,5,1,,0,,1.0,
383,ADREVIEW,all-concat,all,14,13,10,3.0,4,0.7692307692307693,0.7142857142857143,0.7407407407407408
384,ADREVIEW,all-concat,exact-meddra,9,13,7,,2,,0.7777777777777778,
385,ADREVIEW,all-concat,non-meddra,5,13,3,,2,,0.6,
386,ADREVIEW,all-concat,discontinuous,3,13,2,,1,,0.6666666666666666,
387,ADREVIEW,all-concat,hypothetical,1,13,1,,0,,1.0,
388,ARCAPTA,adverse reactions,all,35,25,29,0.0,6,1.0,0.8285714285714286,0.90625
389,ARCAPTA,adverse reactions,exact-meddra,26,25,25,,1,,0.9615384615384616,
390,ARCAPTA,adverse reactions,non-meddra,9,25,4,,5,,0.4444444444444444,
391,ARCAPTA,adverse reactions,negated,5,25,2,,3,,0.4,
392,ARCAPTA,adverse reactions,discontinuous,2,25,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,25,2,,0,,1.0,
394,ARCAPTA,warnings and precautions,all,22,7,8,1.0,14,0.8888888888888888,0.36363636363636365,0.5161290322580644
395,ARCAPTA,warnings and precautions,exact-meddra,2,7,1,,1,,0.5,
396,ARCAPTA,warnings and precautions,non-meddra,20,7,7,,13,,0.35,
397,ARCAPTA,warnings and precautions,discontinuous,3,7,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,7,5,,11,,0.3125,
399,ARCAPTA,boxed warnings,all,2,1,2,0.0,0,1.0,1.0,1.0
400,ARCAPTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
401,ARCAPTA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
402,ARCAPTA,boxed warnings,hypothetical,2,1,2,,0,,1.0,
403,ARCAPTA,all-concat,all,53,42,42,5.0,11,0.8936170212765957,0.7924528301886793,0.8400000000000001
404,ARCAPTA,all-concat,exact-meddra,26,42,25,,1,,0.9615384615384616,
405,ARCAPTA,all-concat,non-meddra,27,42,17,,10,,0.6296296296296297,
406,ARCAPTA,all-concat,negated,5,42,2,,3,,0.4,
407,ARCAPTA,all-concat,discontinuous,5,42,2,,3,,0.4,
408,ARCAPTA,all-concat,hypothetical,17,42,15,,2,,0.8823529411764706,
409,INTELENCE,adverse reactions,all,77,64,67,0.0,10,1.0,0.8701298701298701,0.9305555555555556
410,INTELENCE,adverse reactions,exact-meddra,64,64,62,,2,,0.96875,
411,INTELENCE,adverse reactions,non-meddra,13,64,5,,8,,0.38461538461538464,
412,INTELENCE,adverse reactions,discontinuous,7,64,3,,4,,0.42857142857142855,
413,INTELENCE,adverse reactions,hypothetical,1,64,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,39,30,11.0,4,0.7317073170731707,0.8823529411764706,0.8
415,INTELENCE,warnings and precautions,exact-meddra,17,39,17,,0,,1.0,
416,INTELENCE,warnings and precautions,non-meddra,17,39,13,,4,,0.7647058823529411,
417,INTELENCE,warnings and precautions,discontinuous,2,39,1,,1,,0.5,
418,INTELENCE,warnings and precautions,hypothetical,2,39,2,,0,,1.0,
419,INTELENCE,all-concat,all,101,76,81,1.0,20,0.9878048780487805,0.801980198019802,0.8852459016393442
420,INTELENCE,all-concat,exact-meddra,75,76,71,,4,,0.9466666666666667,
421,INTELENCE,all-concat,non-meddra,26,76,10,,16,,0.38461538461538464,
422,INTELENCE,all-concat,discontinuous,9,76,4,,5,,0.4444444444444444,
423,INTELENCE,all-concat,hypothetical,3,76,3,,0,,1.0,
424,PICATO,adverse reactions,all,36,24,24,3.0,12,0.8888888888888888,0.6666666666666666,0.761904761904762
425,PICATO,adverse reactions,exact-meddra,19,24,17,,2,,0.8947368421052632,
426,PICATO,adverse reactions,non-meddra,17,24,7,,10,,0.4117647058823529,
427,PICATO,adverse reactions,discontinuous,18,24,6,,12,,0.3333333333333333,
428,PICATO,warnings and precautions,all,23,15,13,2.0,10,0.8666666666666667,0.5652173913043478,0.6842105263157895
429,PICATO,warnings and precautions,exact-meddra,8,15,8,,0,,1.0,
430,PICATO,warnings and precautions,non-meddra,15,15,5,,10,,0.3333333333333333,
431,PICATO,warnings and precautions,discontinuous,11,15,3,,8,,0.2727272727272727,
432,PICATO,warnings and precautions,hypothetical,15,15,10,,5,,0.6666666666666666,
433,PICATO,all-concat,all,47,26,29,3.0,18,0.90625,0.6170212765957447,0.7341772151898734
434,PICATO,all-concat,exact-meddra,21,26,19,,2,,0.9047619047619048,
435,PICATO,all-concat,non-meddra,26,26,10,,16,,0.38461538461538464,
436,PICATO,all-concat,discontinuous,25,26,9,,16,,0.36,
437,PICATO,all-concat,hypothetical,15,26,10,,5,,0.6666666666666666,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,4,4,0.0,2,1.0,0.6666666666666666,0.8
441,VIZAMYL,warnings and precautions,exact-meddra,3,4,2,,1,,0.6666666666666666,
442,VIZAMYL,warnings and precautions,non-meddra,3,4,2,,1,,0.6666666666666666,
443,VIZAMYL,warnings and precautions,hypothetical,1,4,0,,1,,0.0,
444,VIZAMYL,all-concat,all,12,8,8,0.0,4,1.0,0.6666666666666666,0.8
445,VIZAMYL,all-concat,exact-meddra,9,8,6,,3,,0.6666666666666666,
446,VIZAMYL,all-concat,non-meddra,3,8,2,,1,,0.6666666666666666,
447,VIZAMYL,all-concat,hypothetical,1,8,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,65,66,0.0,0,1.0,1.0,1.0
449,POTIGA,adverse reactions,exact-meddra,59,65,59,,0,,1.0,
450,POTIGA,adverse reactions,non-meddra,7,65,7,,0,,1.0,
451,POTIGA,adverse reactions,discontinuous,1,65,1,,0,,1.0,
452,POTIGA,adverse reactions,hypothetical,1,65,1,,0,,1.0,
453,POTIGA,warnings and precautions,all,52,14,22,0.0,30,1.0,0.4230769230769231,0.5945945945945945
454,POTIGA,warnings and precautions,exact-meddra,19,14,12,,7,,0.631578947368421,
455,POTIGA,warnings and precautions,non-meddra,33,14,10,,23,,0.30303030303030304,
456,POTIGA,warnings and precautions,negated,3,14,3,,0,,1.0,
457,POTIGA,warnings and precautions,discontinuous,15,14,6,,9,,0.4,
458,POTIGA,warnings and precautions,hypothetical,9,14,4,,5,,0.4444444444444444,
459,POTIGA,boxed warnings,all,8,5,7,0.0,1,1.0,0.875,0.9333333333333333
460,POTIGA,boxed warnings,exact-meddra,1,5,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,5,6,,1,,0.8571428571428571,
462,POTIGA,boxed warnings,negated,1,5,1,,0,,1.0,
463,POTIGA,boxed warnings,discontinuous,2,5,2,,0,,1.0,
464,POTIGA,boxed warnings,hypothetical,3,5,3,,0,,1.0,
465,POTIGA,all-concat,all,108,63,74,0.0,34,1.0,0.6851851851851852,0.8131868131868133
466,POTIGA,all-concat,exact-meddra,67,63,60,,7,,0.8955223880597015,
467,POTIGA,all-concat,non-meddra,41,63,14,,27,,0.34146341463414637,
468,POTIGA,all-concat,negated,4,63,2,,2,,0.5,
469,POTIGA,all-concat,discontinuous,17,63,8,,9,,0.47058823529411764,
470,POTIGA,all-concat,hypothetical,12,63,7,,5,,0.5833333333333334,
471,BREO,adverse reactions,all,44,41,44,1.0,0,0.9777777777777777,1.0,0.9887640449438202
472,BREO,adverse reactions,exact-meddra,38,41,38,,0,,1.0,
473,BREO,adverse reactions,non-meddra,6,41,6,,0,,1.0,
474,BREO,adverse reactions,negated,1,41,1,,0,,1.0,
475,BREO,adverse reactions,hypothetical,3,41,3,,0,,1.0,
476,BREO,warnings and precautions,all,54,28,26,6.0,28,0.8125,0.48148148148148145,0.6046511627906976
477,BREO,warnings and precautions,exact-meddra,14,28,7,,7,,0.5,
478,BREO,warnings and precautions,non-meddra,40,28,19,,21,,0.475,
479,BREO,warnings and precautions,negated,3,28,2,,1,,0.6666666666666666,
480,BREO,warnings and precautions,discontinuous,13,28,8,,5,,0.6153846153846154,
481,BREO,warnings and precautions,hypothetical,43,28,18,,25,,0.4186046511627907,
482,BREO,boxed warnings,all,2,2,2,1.0,0,0.6666666666666666,1.0,0.8
483,BREO,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
484,BREO,boxed warnings,non-meddra,1,2,1,,0,,1.0,
485,BREO,boxed warnings,hypothetical,2,2,2,,0,,1.0,
486,BREO,all-concat,all,87,19,19,5.0,68,0.7916666666666666,0.21839080459770116,0.34234234234234234
487,BREO,all-concat,exact-meddra,44,19,7,,37,,0.1590909090909091,
488,BREO,all-concat,non-meddra,43,19,12,,31,,0.27906976744186046,
489,BREO,all-concat,negated,4,19,3,,1,,0.75,
490,BREO,all-concat,discontinuous,13,19,2,,11,,0.15384615384615385,
491,BREO,all-concat,hypothetical,43,19,15,,28,,0.3488372093023256,
492,DOTAREM,adverse reactions,all,59,56,58,0.0,1,1.0,0.9830508474576272,0.9914529914529915
493,DOTAREM,adverse reactions,exact-meddra,54,56,53,,1,,0.9814814814814815,
494,DOTAREM,adverse reactions,non-meddra,5,56,5,,0,,1.0,
495,DOTAREM,adverse reactions,negated,1,56,1,,0,,1.0,
496,DOTAREM,adverse reactions,discontinuous,4,56,4,,0,,1.0,
497,DOTAREM,adverse reactions,hypothetical,1,56,1,,0,,1.0,
498,DOTAREM,warnings and precautions,all,16,17,13,5.0,3,0.7222222222222222,0.8125,0.7647058823529411
499,DOTAREM,warnings and precautions,exact-meddra,7,17,6,,1,,0.8571428571428571,
500,DOTAREM,warnings and precautions,non-meddra,9,17,7,,2,,0.7777777777777778,
501,DOTAREM,warnings and precautions,discontinuous,5,17,5,,0,,1.0,
502,DOTAREM,warnings and precautions,hypothetical,7,17,6,,1,,0.8571428571428571,
503,DOTAREM,boxed warnings,all,4,5,4,3.0,0,0.5714285714285714,1.0,0.7272727272727273
504,DOTAREM,boxed warnings,exact-meddra,2,5,2,,0,,1.0,
505,DOTAREM,boxed warnings,non-meddra,2,5,2,,0,,1.0,
506,DOTAREM,boxed warnings,hypothetical,3,5,3,,0,,1.0,
507,DOTAREM,all-concat,all,71,56,59,0.0,12,1.0,0.8309859154929577,0.9076923076923077
508,DOTAREM,all-concat,exact-meddra,59,56,55,,4,,0.9322033898305084,
509,DOTAREM,all-concat,non-meddra,12,56,4,,8,,0.3333333333333333,
510,DOTAREM,all-concat,negated,1,56,1,,0,,1.0,
511,DOTAREM,all-concat,discontinuous,9,56,4,,5,,0.4444444444444444,
512,DOTAREM,all-concat,hypothetical,7,56,3,,4,,0.42857142857142855,
513,NESINA,adverse reactions,all,19,14,16,0.0,3,1.0,0.8421052631578947,0.9142857142857143
514,NESINA,adverse reactions,exact-meddra,14,14,13,,1,,0.9285714285714286,
515,NESINA,adverse reactions,non-meddra,5,14,3,,2,,0.6,
516,NESINA,adverse reactions,negated,1,14,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,12,10,3.0,4,0.7692307692307693,0.7142857142857143,0.7407407407407408
518,NESINA,warnings and precautions,exact-meddra,8,12,8,,0,,1.0,
519,NESINA,warnings and precautions,non-meddra,6,12,2,,4,,0.3333333333333333,
520,NESINA,warnings and precautions,discontinuous,2,12,0,,2,,0.0,
521,NESINA,all-concat,all,25,16,19,0.0,6,1.0,0.76,0.8636363636363636
522,NESINA,all-concat,exact-meddra,16,16,15,,1,,0.9375,
523,NESINA,all-concat,non-meddra,9,16,4,,5,,0.4444444444444444,
524,NESINA,all-concat,negated,1,16,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,16,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,25,25,0.0,0,1.0,1.0,1.0
527,EYLEA,adverse reactions,exact-meddra,20,25,20,,0,,1.0,
528,EYLEA,adverse reactions,non-meddra,5,25,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,4,7,0.0,1,1.0,0.875,0.9333333333333333
530,EYLEA,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,4,6,,1,,0.8571428571428571,
532,EYLEA,warnings and precautions,negated,1,4,1,,0,,1.0,
533,EYLEA,warnings and precautions,hypothetical,5,4,4,,1,,0.8,
534,EYLEA,all-concat,all,30,25,25,0.0,5,1.0,0.8333333333333334,0.9090909090909091
535,EYLEA,all-concat,exact-meddra,20,25,19,,1,,0.95,
536,EYLEA,all-concat,non-meddra,10,25,6,,4,,0.6,
537,EYLEA,all-concat,negated,1,25,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,25,3,,2,,0.6,
539,TECFIDERA,adverse reactions,all,24,18,16,2.0,8,0.8888888888888888,0.6666666666666666,0.761904761904762
540,TECFIDERA,adverse reactions,exact-meddra,15,18,15,,0,,1.0,
541,TECFIDERA,adverse reactions,non-meddra,9,18,1,,8,,0.1111111111111111,
542,TECFIDERA,adverse reactions,negated,2,18,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,18,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,5,7,0.0,15,1.0,0.3181818181818182,0.4827586206896552
545,TECFIDERA,warnings and precautions,exact-meddra,11,5,5,,6,,0.45454545454545453,
546,TECFIDERA,warnings and precautions,non-meddra,11,5,2,,9,,0.18181818181818182,
547,TECFIDERA,warnings and precautions,negated,1,5,0,,1,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,5,0,,3,,0.0,
549,TECFIDERA,warnings and precautions,hypothetical,3,5,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,16,16,1.0,25,0.9411764705882353,0.3902439024390244,0.5517241379310345
551,TECFIDERA,all-concat,exact-meddra,21,16,15,,6,,0.7142857142857143,
552,TECFIDERA,all-concat,non-meddra,20,16,1,,19,,0.05,
553,TECFIDERA,all-concat,negated,3,16,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,16,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,16,2,,1,,0.6666666666666666,
556,TREANDA,adverse reactions,all,123,92,103,0.0,20,1.0,0.8373983739837398,0.911504424778761
557,TREANDA,adverse reactions,exact-meddra,99,92,94,,5,,0.9494949494949495,
558,TREANDA,adverse reactions,non-meddra,24,92,9,,15,,0.375,
559,TREANDA,adverse reactions,negated,1,92,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,92,10,,4,,0.7142857142857143,
561,TREANDA,adverse reactions,hypothetical,10,92,9,,1,,0.9,
562,TREANDA,warnings and precautions,all,51,14,22,0.0,29,1.0,0.43137254901960786,0.6027397260273972
563,TREANDA,warnings and precautions,exact-meddra,27,14,12,,15,,0.4444444444444444,
564,TREANDA,warnings and precautions,non-meddra,24,14,10,,14,,0.4166666666666667,
565,TREANDA,warnings and precautions,discontinuous,4,14,1,,3,,0.25,
566,TREANDA,warnings and precautions,hypothetical,8,14,3,,5,,0.375,
567,TREANDA,all-concat,all,154,62,88,3.0,66,0.967032967032967,0.5714285714285714,0.7183673469387755
568,TREANDA,all-concat,exact-meddra,111,62,70,,41,,0.6306306306306306,
569,TREANDA,all-concat,non-meddra,43,62,18,,25,,0.4186046511627907,
570,TREANDA,all-concat,negated,1,62,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,62,12,,6,,0.6666666666666666,
572,TREANDA,all-concat,hypothetical,18,62,11,,7,,0.6111111111111112,
573,ELIQUIS,adverse reactions,all,105,64,84,11.0,21,0.8842105263157894,0.8,0.8400000000000001
574,ELIQUIS,adverse reactions,exact-meddra,69,64,60,,9,,0.8695652173913043,
575,ELIQUIS,adverse reactions,non-meddra,36,64,24,,12,,0.6666666666666666,
576,ELIQUIS,adverse reactions,negated,1,64,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,64,14,,1,,0.9333333333333333,
578,ELIQUIS,adverse reactions,hypothetical,1,64,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,8,6,3.0,2,0.6666666666666666,0.75,0.7058823529411765
580,ELIQUIS,warnings and precautions,exact-meddra,4,8,3,,1,,0.75,
581,ELIQUIS,warnings and precautions,non-meddra,4,8,3,,1,,0.75,
582,ELIQUIS,warnings and precautions,discontinuous,2,8,1,,1,,0.5,
583,ELIQUIS,warnings and precautions,hypothetical,7,8,5,,2,,0.7142857142857143,
584,ELIQUIS,boxed warnings,all,8,2,4,0.0,4,1.0,0.5,0.6666666666666666
585,ELIQUIS,boxed warnings,exact-meddra,2,2,1,,1,,0.5,
586,ELIQUIS,boxed warnings,non-meddra,6,2,3,,3,,0.5,
587,ELIQUIS,boxed warnings,discontinuous,3,2,1,,2,,0.3333333333333333,
588,ELIQUIS,boxed warnings,hypothetical,5,2,2,,3,,0.4,
589,ELIQUIS,all-concat,all,113,58,84,7.0,29,0.9230769230769231,0.7433628318584071,0.8235294117647058
590,ELIQUIS,all-concat,exact-meddra,72,58,60,,12,,0.8333333333333334,
591,ELIQUIS,all-concat,non-meddra,41,58,24,,17,,0.5853658536585366,
592,ELIQUIS,all-concat,negated,1,58,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,58,14,,5,,0.7368421052631579,
594,ELIQUIS,all-concat,hypothetical,9,58,2,,7,,0.2222222222222222,
595,BOSULIF,adverse reactions,all,84,72,72,5.0,12,0.935064935064935,0.8571428571428571,0.8944099378881988
596,BOSULIF,adverse reactions,exact-meddra,67,72,63,,4,,0.9402985074626866,
597,BOSULIF,adverse reactions,non-meddra,17,72,9,,8,,0.5294117647058824,
598,BOSULIF,adverse reactions,discontinuous,5,72,3,,2,,0.6,
599,BOSULIF,warnings and precautions,all,36,21,24,1.0,12,0.96,0.6666666666666666,0.7868852459016393
600,BOSULIF,warnings and precautions,exact-meddra,16,21,16,,0,,1.0,
601,BOSULIF,warnings and precautions,non-meddra,20,21,8,,12,,0.4,
602,BOSULIF,warnings and precautions,discontinuous,6,21,2,,4,,0.3333333333333333,
603,BOSULIF,warnings and precautions,hypothetical,6,21,5,,1,,0.8333333333333334,
604,BOSULIF,all-concat,all,105,73,81,3.0,24,0.9642857142857143,0.7714285714285715,0.8571428571428572
605,BOSULIF,all-concat,exact-meddra,70,73,65,,5,,0.9285714285714286,
606,BOSULIF,all-concat,non-meddra,35,73,16,,19,,0.45714285714285713,
607,BOSULIF,all-concat,discontinuous,11,73,6,,5,,0.5454545454545454,
608,BOSULIF,all-concat,hypothetical,6,73,4,,2,,0.6666666666666666,
609,GILENYA,adverse reactions,all,48,43,44,0.0,4,1.0,0.9166666666666666,0.9565217391304348
610,GILENYA,adverse reactions,exact-meddra,36,43,36,,0,,1.0,
611,GILENYA,adverse reactions,non-meddra,12,43,8,,4,,0.6666666666666666,
612,GILENYA,adverse reactions,discontinuous,4,43,1,,3,,0.25,
613,GILENYA,warnings and precautions,all,98,43,41,8.0,57,0.8367346938775511,0.41836734693877553,0.5578231292517006
614,GILENYA,warnings and precautions,exact-meddra,36,43,25,,11,,0.6944444444444444,
615,GILENYA,warnings and precautions,non-meddra,62,43,16,,46,,0.25806451612903225,
616,GILENYA,warnings and precautions,negated,3,43,1,,2,,0.3333333333333333,
617,GILENYA,warnings and precautions,discontinuous,15,43,2,,13,,0.13333333333333333,
618,GILENYA,warnings and precautions,hypothetical,22,43,5,,17,,0.22727272727272727,
619,GILENYA,all-concat,all,130,52,47,13.0,83,0.7833333333333333,0.36153846153846153,0.4947368421052632
620,GILENYA,all-concat,exact-meddra,58,52,32,,26,,0.5517241379310345,
621,GILENYA,all-concat,non-meddra,72,52,15,,57,,0.20833333333333334,
622,GILENYA,all-concat,negated,3,52,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,52,2,,17,,0.10526315789473684,
624,GILENYA,all-concat,hypothetical,22,52,3,,19,,0.13636363636363635,
625,BENLYSTA,adverse reactions,all,26,20,20,0.0,6,1.0,0.7692307692307693,0.8695652173913044
626,BENLYSTA,adverse reactions,exact-meddra,20,20,14,,6,,0.7,
627,BENLYSTA,adverse reactions,non-meddra,6,20,6,,0,,1.0,
628,BENLYSTA,warnings and precautions,all,48,20,27,0.0,21,1.0,0.5625,0.72
629,BENLYSTA,warnings and precautions,exact-meddra,29,20,17,,12,,0.5862068965517241,
630,BENLYSTA,warnings and precautions,non-meddra,19,20,10,,9,,0.5263157894736842,
631,BENLYSTA,warnings and precautions,negated,2,20,2,,0,,1.0,
632,BENLYSTA,warnings and precautions,hypothetical,1,20,1,,0,,1.0,
633,BENLYSTA,all-concat,all,60,53,52,4.0,8,0.9285714285714286,0.8666666666666667,0.896551724137931
634,BENLYSTA,all-concat,exact-meddra,40,53,36,,4,,0.9,
635,BENLYSTA,all-concat,non-meddra,20,53,16,,4,,0.8,
636,BENLYSTA,all-concat,negated,2,53,2,,0,,1.0,
637,BENLYSTA,all-concat,hypothetical,1,53,1,,0,,1.0,
638,XALKORI,adverse reactions,all,81,44,54,0.0,27,1.0,0.6666666666666666,0.8
639,XALKORI,adverse reactions,exact-meddra,61,44,42,,19,,0.6885245901639344,
640,XALKORI,adverse reactions,non-meddra,20,44,12,,8,,0.6,
641,XALKORI,adverse reactions,negated,1,44,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,44,4,,2,,0.6666666666666666,
643,XALKORI,adverse reactions,hypothetical,1,44,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,8,12,0.0,17,1.0,0.41379310344827586,0.5853658536585366
645,XALKORI,warnings and precautions,exact-meddra,9,8,4,,5,,0.4444444444444444,
646,XALKORI,warnings and precautions,non-meddra,20,8,8,,12,,0.4,
647,XALKORI,warnings and precautions,discontinuous,6,8,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,8,7,,4,,0.6363636363636364,
649,XALKORI,all-concat,all,99,31,42,0.0,57,1.0,0.42424242424242425,0.5957446808510638
650,XALKORI,all-concat,exact-meddra,65,31,29,,36,,0.4461538461538462,
651,XALKORI,all-concat,non-meddra,34,31,13,,21,,0.38235294117647056,
652,XALKORI,all-concat,negated,1,31,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,31,2,,10,,0.16666666666666666,
654,XALKORI,all-concat,hypothetical,12,31,6,,6,,0.5,
655,CLEVIPREX,adverse reactions,all,16,15,15,0.0,1,1.0,0.9375,0.967741935483871
656,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,15,2,,1,,0.6666666666666666,
658,CLEVIPREX,adverse reactions,hypothetical,1,15,0,,1,,0.0,
659,CLEVIPREX,warnings and precautions,all,5,5,4,2.0,1,0.6666666666666666,0.8,0.7272727272727272
660,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,5,2,,1,,0.6666666666666666,
662,CLEVIPREX,warnings and precautions,hypothetical,5,5,4,,1,,0.8,
663,CLEVIPREX,all-concat,all,19,17,17,1.0,2,0.9444444444444444,0.8947368421052632,0.918918918918919
664,CLEVIPREX,all-concat,exact-meddra,13,17,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,17,4,,2,,0.6666666666666666,
666,CLEVIPREX,all-concat,hypothetical,6,17,4,,2,,0.6666666666666666,
667,LUMIZYME,adverse reactions,all,84,68,73,2.0,11,0.9733333333333334,0.8690476190476191,0.9182389937106918
668,LUMIZYME,adverse reactions,exact-meddra,72,68,66,,6,,0.9166666666666666,
669,LUMIZYME,adverse reactions,non-meddra,12,68,7,,5,,0.5833333333333334,
670,LUMIZYME,adverse reactions,discontinuous,3,68,2,,1,,0.6666666666666666,
671,LUMIZYME,warnings and precautions,all,67,64,57,8.0,10,0.8769230769230769,0.8507462686567164,0.8636363636363636
