,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
327,XALKORI,warnings and precautions,all,29,6,3,3.0,26,0.5,0.10344827586206896,0.17142857142857143
328,XALKORI,warnings and precautions,exact-meddra,9,6,2,,7,,0.2222222222222222,
329,XALKORI,warnings and precautions,non-meddra,20,6,1,,19,,0.05,
330,XALKORI,warnings and precautions,discontinuous,6,6,0,,6,,0.0,
331,BEPREVE,adverse reactions,all,10,9,6,3.0,4,0.6666666666666666,0.6,0.631578947368421
332,BEPREVE,adverse reactions,exact-meddra,6,9,5,,1,,0.8333333333333334,
333,BEPREVE,adverse reactions,non-meddra,4,9,1,,3,,0.25,
334,BEPREVE,adverse reactions,discontinuous,2,9,0,,2,,0.0,
335,EDARBI,adverse reactions,all,25,11,11,0.0,14,1.0,0.44,0.6111111111111112
336,EDARBI,adverse reactions,exact-meddra,14,11,11,,3,,0.7857142857142857,
337,EDARBI,adverse reactions,non-meddra,11,11,0,,11,,0.0,
338,EDARBI,adverse reactions,discontinuous,8,11,0,,8,,0.0,
339,EDARBI,warnings and precautions,all,21,6,3,3.0,18,0.5,0.14285714285714285,0.22222222222222224
340,EDARBI,warnings and precautions,exact-meddra,3,6,0,,3,,0.0,
341,EDARBI,warnings and precautions,non-meddra,18,6,3,,15,,0.16666666666666666,
342,EDARBI,warnings and precautions,discontinuous,9,6,0,,9,,0.0,
343,EDARBI,boxed warnings,all,3,3,1,2.0,2,0.3333333333333333,0.3333333333333333,0.3333333333333333
344,EDARBI,boxed warnings,non-meddra,3,3,1,,2,,0.3333333333333333,
345,EDARBI,boxed warnings,discontinuous,1,3,0,,1,,0.0,
346,POTIGA,adverse reactions,all,66,49,5,44.0,61,0.10204081632653061,0.07575757575757576,0.08695652173913045
347,POTIGA,adverse reactions,exact-meddra,59,49,3,,56,,0.05084745762711865,
348,POTIGA,adverse reactions,non-meddra,7,49,2,,5,,0.2857142857142857,
349,POTIGA,adverse reactions,discontinuous,1,49,0,,1,,0.0,
350,POTIGA,warnings and precautions,all,52,10,5,5.0,47,0.5,0.09615384615384616,0.16129032258064518
351,POTIGA,warnings and precautions,exact-meddra,19,10,4,,15,,0.21052631578947367,
352,POTIGA,warnings and precautions,non-meddra,33,10,1,,32,,0.030303030303030304,
353,POTIGA,warnings and precautions,negated,3,10,0,,3,,0.0,
354,POTIGA,warnings and precautions,discontinuous,15,10,1,,14,,0.06666666666666667,
355,POTIGA,boxed warnings,all,8,4,3,1.0,5,0.75,0.375,0.5
356,POTIGA,boxed warnings,exact-meddra,1,4,0,,1,,0.0,
357,POTIGA,boxed warnings,non-meddra,7,4,3,,4,,0.42857142857142855,
358,POTIGA,boxed warnings,negated,1,4,1,,0,,1.0,
359,POTIGA,boxed warnings,discontinuous,2,4,0,,2,,0.0,
360,TUDORZA,adverse reactions,all,28,19,17,2.0,11,0.8947368421052632,0.6071428571428571,0.7234042553191489
361,TUDORZA,adverse reactions,exact-meddra,22,19,15,,7,,0.6818181818181818,
362,TUDORZA,adverse reactions,non-meddra,6,19,2,,4,,0.3333333333333333,
363,TUDORZA,adverse reactions,discontinuous,2,19,0,,2,,0.0,
364,TUDORZA,warnings and precautions,all,14,10,7,3.0,7,0.7,0.5,0.5833333333333334
365,TUDORZA,warnings and precautions,exact-meddra,7,10,5,,2,,0.7142857142857143,
366,TUDORZA,warnings and precautions,non-meddra,7,10,2,,5,,0.2857142857142857,
367,TUDORZA,warnings and precautions,discontinuous,2,10,0,,2,,0.0,
368,PROMACTA,adverse reactions,all,66,127,21,106.0,45,0.16535433070866143,0.3181818181818182,0.21761658031088085
369,PROMACTA,adverse reactions,exact-meddra,52,127,19,,33,,0.36538461538461536,
370,PROMACTA,adverse reactions,non-meddra,14,127,2,,12,,0.14285714285714285,
371,PROMACTA,adverse reactions,discontinuous,2,127,0,,2,,0.0,
372,PROMACTA,warnings and precautions,all,25,66,1,65.0,24,0.015151515151515152,0.04,0.021978021978021976
373,PROMACTA,warnings and precautions,exact-meddra,11,66,1,,10,,0.09090909090909091,
374,PROMACTA,warnings and precautions,non-meddra,14,66,0,,14,,0.0,
375,PROMACTA,warnings and precautions,negated,1,66,0,,1,,0.0,
376,PROMACTA,warnings and precautions,discontinuous,6,66,0,,6,,0.0,
377,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
378,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
379,INLYTA,adverse reactions,all,79,188,45,143.0,34,0.2393617021276596,0.569620253164557,0.33707865168539325
380,INLYTA,adverse reactions,exact-meddra,66,188,44,,22,,0.6666666666666666,
381,INLYTA,adverse reactions,non-meddra,13,188,1,,12,,0.07692307692307693,
382,INLYTA,adverse reactions,discontinuous,3,188,0,,3,,0.0,
383,INLYTA,warnings and precautions,all,52,12,3,9.0,49,0.25,0.057692307692307696,0.09375
384,INLYTA,warnings and precautions,exact-meddra,31,12,3,,28,,0.0967741935483871,
385,INLYTA,warnings and precautions,non-meddra,21,12,0,,21,,0.0,
386,INLYTA,warnings and precautions,discontinuous,6,12,0,,6,,0.0,
387,NORTHERA,adverse reactions,all,15,45,8,37.0,7,0.17777777777777778,0.5333333333333333,0.26666666666666666
388,NORTHERA,adverse reactions,exact-meddra,9,45,7,,2,,0.7777777777777778,
389,NORTHERA,adverse reactions,non-meddra,6,45,1,,5,,0.16666666666666666,
390,NORTHERA,adverse reactions,discontinuous,3,45,0,,3,,0.0,
391,NORTHERA,warnings and precautions,all,18,9,5,4.0,13,0.5555555555555556,0.2777777777777778,0.3703703703703704
392,NORTHERA,warnings and precautions,exact-meddra,8,9,2,,6,,0.25,
393,NORTHERA,warnings and precautions,non-meddra,10,9,3,,7,,0.3,
394,NORTHERA,warnings and precautions,discontinuous,3,9,0,,3,,0.0,
395,NORTHERA,boxed warnings,all,1,11,1,10.0,0,0.09090909090909091,1.0,0.16666666666666669
396,NORTHERA,boxed warnings,non-meddra,1,11,1,,0,,1.0,
397,JARDIANCE,adverse reactions,all,62,7,3,4.0,59,0.42857142857142855,0.04838709677419355,0.08695652173913042
398,JARDIANCE,adverse reactions,exact-meddra,40,7,0,,40,,0.0,
399,JARDIANCE,adverse reactions,non-meddra,22,7,3,,19,,0.13636363636363635,
400,JARDIANCE,adverse reactions,negated,1,7,0,,1,,0.0,
401,JARDIANCE,adverse reactions,discontinuous,3,7,0,,3,,0.0,
402,JARDIANCE,warnings and precautions,all,13,82,1,81.0,12,0.012195121951219513,0.07692307692307693,0.02105263157894737
403,JARDIANCE,warnings and precautions,exact-meddra,3,82,1,,2,,0.3333333333333333,
404,JARDIANCE,warnings and precautions,non-meddra,10,82,0,,10,,0.0,
405,FANAPT,adverse reactions,all,131,81,77,4.0,54,0.9506172839506173,0.5877862595419847,0.7264150943396226
406,FANAPT,adverse reactions,exact-meddra,125,81,77,,48,,0.616,
407,FANAPT,adverse reactions,non-meddra,6,81,0,,6,,0.0,
408,FANAPT,adverse reactions,discontinuous,7,81,0,,7,,0.0,
409,FANAPT,warnings and precautions,all,87,34,22,12.0,65,0.6470588235294118,0.25287356321839083,0.36363636363636365
410,FANAPT,warnings and precautions,exact-meddra,38,34,17,,21,,0.4473684210526316,
411,FANAPT,warnings and precautions,non-meddra,49,34,5,,44,,0.10204081632653061,
412,FANAPT,warnings and precautions,negated,2,34,1,,1,,0.5,
413,FANAPT,warnings and precautions,discontinuous,8,34,0,,8,,0.0,
414,FANAPT,boxed warnings,all,6,1,1,0.0,5,1.0,0.16666666666666666,0.2857142857142857
415,FANAPT,boxed warnings,exact-meddra,4,1,1,,3,,0.25,
416,FANAPT,boxed warnings,non-meddra,2,1,0,,2,,0.0,
417,TANZEUM,adverse reactions,all,45,39,28,11.0,17,0.717948717948718,0.6222222222222222,0.6666666666666666
418,TANZEUM,adverse reactions,exact-meddra,29,39,24,,5,,0.8275862068965517,
419,TANZEUM,adverse reactions,non-meddra,16,39,4,,12,,0.25,
420,TANZEUM,adverse reactions,negated,2,39,1,,1,,0.5,
421,TANZEUM,adverse reactions,discontinuous,3,39,0,,3,,0.0,
422,TANZEUM,warnings and precautions,all,22,29,7,22.0,15,0.2413793103448276,0.3181818181818182,0.27450980392156865
423,TANZEUM,warnings and precautions,exact-meddra,12,29,4,,8,,0.3333333333333333,
424,TANZEUM,warnings and precautions,non-meddra,10,29,3,,7,,0.3,
425,TANZEUM,warnings and precautions,discontinuous,2,29,0,,2,,0.0,
426,TANZEUM,boxed warnings,all,4,5,1,4.0,3,0.2,0.25,0.22222222222222224
427,TANZEUM,boxed warnings,non-meddra,4,5,1,,3,,0.25,
428,EYLEA,adverse reactions,all,25,11,10,1.0,15,0.9090909090909091,0.4,0.5555555555555556
429,EYLEA,adverse reactions,exact-meddra,20,11,9,,11,,0.45,
430,EYLEA,adverse reactions,non-meddra,5,11,1,,4,,0.2,
431,EYLEA,warnings and precautions,all,8,6,1,5.0,7,0.16666666666666666,0.125,0.14285714285714288
432,EYLEA,warnings and precautions,exact-meddra,1,6,1,,0,,1.0,
433,EYLEA,warnings and precautions,non-meddra,7,6,0,,7,,0.0,
434,EYLEA,warnings and precautions,negated,1,6,0,,1,,0.0,
435,JEVTANA,adverse reactions,all,58,29,27,2.0,31,0.9310344827586207,0.46551724137931033,0.6206896551724138
436,JEVTANA,adverse reactions,exact-meddra,43,29,22,,21,,0.5116279069767442,
437,JEVTANA,adverse reactions,non-meddra,15,29,5,,10,,0.3333333333333333,
438,JEVTANA,adverse reactions,negated,1,29,0,,1,,0.0,
439,JEVTANA,warnings and precautions,all,41,20,9,11.0,32,0.45,0.21951219512195122,0.29508196721311475
440,JEVTANA,warnings and precautions,exact-meddra,27,20,9,,18,,0.3333333333333333,
441,JEVTANA,warnings and precautions,non-meddra,14,20,0,,14,,0.0,
442,JEVTANA,warnings and precautions,negated,1,20,0,,1,,0.0,
443,JEVTANA,warnings and precautions,discontinuous,2,20,1,,1,,0.5,
444,JEVTANA,boxed warnings,all,9,14,4,10.0,5,0.2857142857142857,0.4444444444444444,0.34782608695652173
445,JEVTANA,boxed warnings,exact-meddra,6,14,4,,2,,0.6666666666666666,
446,JEVTANA,boxed warnings,non-meddra,3,14,0,,3,,0.0,
447,YERVOY,adverse reactions,all,39,36,29,7.0,10,0.8055555555555556,0.7435897435897436,0.7733333333333334
448,YERVOY,adverse reactions,exact-meddra,25,36,22,,3,,0.88,
449,YERVOY,adverse reactions,non-meddra,14,36,7,,7,,0.5,
450,YERVOY,adverse reactions,negated,4,36,0,,4,,0.0,
451,YERVOY,adverse reactions,discontinuous,1,36,0,,1,,0.0,
452,YERVOY,warnings and precautions,all,76,8,4,4.0,72,0.5,0.05263157894736842,0.09523809523809525
453,YERVOY,warnings and precautions,exact-meddra,50,8,0,,50,,0.0,
454,YERVOY,warnings and precautions,non-meddra,26,8,4,,22,,0.15384615384615385,
455,YERVOY,warnings and precautions,discontinuous,5,8,0,,5,,0.0,
456,YERVOY,boxed warnings,all,9,10,7,3.0,2,0.7,0.7777777777777778,0.7368421052631577
457,YERVOY,boxed warnings,exact-meddra,5,10,5,,0,,1.0,
458,YERVOY,boxed warnings,non-meddra,4,10,2,,2,,0.5,
459,FARXIGA,adverse reactions,all,86,51,47,4.0,39,0.9215686274509803,0.5465116279069767,0.6861313868613138
460,FARXIGA,adverse reactions,exact-meddra,48,51,39,,9,,0.8125,
461,FARXIGA,adverse reactions,non-meddra,38,51,8,,30,,0.21052631578947367,
462,FARXIGA,adverse reactions,discontinuous,11,51,0,,11,,0.0,
463,FARXIGA,warnings and precautions,all,13,26,5,21.0,8,0.19230769230769232,0.38461538461538464,0.2564102564102564
464,FARXIGA,warnings and precautions,exact-meddra,3,26,3,,0,,1.0,
465,FARXIGA,warnings and precautions,non-meddra,10,26,2,,8,,0.2,
466,FARXIGA,warnings and precautions,discontinuous,1,26,0,,1,,0.0,
467,PICATO,adverse reactions,all,36,19,13,6.0,23,0.6842105263157895,0.3611111111111111,0.4727272727272728
468,PICATO,adverse reactions,exact-meddra,19,19,12,,7,,0.631578947368421,
469,PICATO,adverse reactions,non-meddra,17,19,1,,16,,0.058823529411764705,
470,PICATO,adverse reactions,discontinuous,18,19,0,,18,,0.0,
471,PICATO,warnings and precautions,all,23,14,0,14.0,23,0.0,0.0,
472,PICATO,warnings and precautions,exact-meddra,8,14,0,,8,,0.0,
473,PICATO,warnings and precautions,non-meddra,15,14,0,,15,,0.0,
474,PICATO,warnings and precautions,discontinuous,11,14,0,,11,,0.0,
475,PRISTIQ,warnings and precautions,all,83,77,0,77.0,83,0.0,0.0,
476,PRISTIQ,warnings and precautions,exact-meddra,46,77,0,,46,,0.0,
477,PRISTIQ,warnings and precautions,non-meddra,37,77,0,,37,,0.0,
478,PRISTIQ,warnings and precautions,negated,4,77,0,,4,,0.0,
479,PRISTIQ,warnings and precautions,discontinuous,4,77,0,,4,,0.0,
480,PRISTIQ,boxed warnings,all,4,1,0,1.0,4,0.0,0.0,
481,PRISTIQ,boxed warnings,non-meddra,4,1,0,,4,,0.0,
482,PRISTIQ,boxed warnings,negated,2,1,0,,2,,0.0,
483,PRISTIQ,boxed warnings,discontinuous,2,1,0,,2,,0.0,
484,STRIBILD,adverse reactions,all,100,30,24,6.0,76,0.8,0.24,0.36923076923076925
485,STRIBILD,adverse reactions,exact-meddra,59,30,21,,38,,0.3559322033898305,
486,STRIBILD,adverse reactions,non-meddra,41,30,3,,38,,0.07317073170731707,
487,STRIBILD,adverse reactions,negated,1,30,0,,1,,0.0,
488,STRIBILD,adverse reactions,discontinuous,18,30,0,,18,,0.0,
489,STRIBILD,warnings and precautions,all,50,8,2,6.0,48,0.25,0.04,0.06896551724137932
490,STRIBILD,warnings and precautions,exact-meddra,22,8,2,,20,,0.09090909090909091,
491,STRIBILD,warnings and precautions,non-meddra,28,8,0,,28,,0.0,
492,STRIBILD,warnings and precautions,discontinuous,5,8,0,,5,,0.0,
493,STRIBILD,boxed warnings,all,6,4,1,3.0,5,0.25,0.16666666666666666,0.2
494,STRIBILD,boxed warnings,exact-meddra,2,4,1,,1,,0.5,
495,STRIBILD,boxed warnings,non-meddra,4,4,0,,4,,0.0,
496,NULOJIX,adverse reactions,all,100,46,18,28.0,82,0.391304347826087,0.18,0.2465753424657534
497,NULOJIX,adverse reactions,exact-meddra,67,46,18,,49,,0.26865671641791045,
498,NULOJIX,adverse reactions,non-meddra,33,46,0,,33,,0.0,
499,NULOJIX,adverse reactions,negated,6,46,0,,6,,0.0,
500,NULOJIX,adverse reactions,discontinuous,7,46,0,,7,,0.0,
501,NULOJIX,warnings and precautions,all,29,3,0,3.0,29,0.0,0.0,
502,NULOJIX,warnings and precautions,exact-meddra,6,3,0,,6,,0.0,
503,NULOJIX,warnings and precautions,non-meddra,23,3,0,,23,,0.0,
504,NULOJIX,warnings and precautions,discontinuous,11,3,0,,11,,0.0,
505,NULOJIX,boxed warnings,all,5,5,0,5.0,5,0.0,0.0,
506,NULOJIX,boxed warnings,non-meddra,5,5,0,,5,,0.0,
507,LUMIZYME,adverse reactions,all,84,35,33,2.0,51,0.9428571428571428,0.39285714285714285,0.5546218487394958
508,LUMIZYME,adverse reactions,exact-meddra,72,35,30,,42,,0.4166666666666667,
509,LUMIZYME,adverse reactions,non-meddra,12,35,3,,9,,0.25,
510,LUMIZYME,adverse reactions,discontinuous,3,35,1,,2,,0.3333333333333333,
511,LUMIZYME,warnings and precautions,all,67,53,40,13.0,27,0.7547169811320755,0.5970149253731343,0.6666666666666666
512,LUMIZYME,warnings and precautions,exact-meddra,47,53,32,,15,,0.6808510638297872,
513,LUMIZYME,warnings and precautions,non-meddra,20,53,8,,12,,0.4,
514,LUMIZYME,warnings and precautions,discontinuous,4,53,0,,4,,0.0,
515,LUMIZYME,boxed warnings,all,27,23,18,5.0,9,0.782608695652174,0.6666666666666666,0.72
516,LUMIZYME,boxed warnings,exact-meddra,19,23,15,,4,,0.7894736842105263,
517,LUMIZYME,boxed warnings,non-meddra,8,23,3,,5,,0.375,
518,LUMIZYME,boxed warnings,discontinuous,3,23,0,,3,,0.0,
519,EOVIST,adverse reactions,all,58,61,14,47.0,44,0.22950819672131148,0.2413793103448276,0.23529411764705882
520,EOVIST,adverse reactions,exact-meddra,49,61,14,,35,,0.2857142857142857,
521,EOVIST,adverse reactions,non-meddra,9,61,0,,9,,0.0,
522,EOVIST,adverse reactions,discontinuous,8,61,0,,8,,0.0,
523,EOVIST,warnings and precautions,all,15,75,1,74.0,14,0.013333333333333334,0.06666666666666667,0.022222222222222223
524,EOVIST,warnings and precautions,exact-meddra,5,75,1,,4,,0.2,
525,EOVIST,warnings and precautions,non-meddra,10,75,0,,10,,0.0,
526,EOVIST,warnings and precautions,discontinuous,6,75,0,,6,,0.0,
527,EOVIST,boxed warnings,all,4,1,0,1.0,4,0.0,0.0,
528,EOVIST,boxed warnings,exact-meddra,2,1,0,,2,,0.0,
529,EOVIST,boxed warnings,non-meddra,2,1,0,,2,,0.0,
530,BELEODAQ,adverse reactions,all,38,297,4,293.0,34,0.013468013468013467,0.10526315789473684,0.023880597014925373
531,BELEODAQ,adverse reactions,exact-meddra,32,297,3,,29,,0.09375,
532,BELEODAQ,adverse reactions,non-meddra,6,297,1,,5,,0.16666666666666666,
533,BELEODAQ,adverse reactions,negated,1,297,0,,1,,0.0,
534,BELEODAQ,warnings and precautions,all,22,13,10,3.0,12,0.7692307692307693,0.45454545454545453,0.5714285714285714
535,BELEODAQ,warnings and precautions,exact-meddra,14,13,8,,6,,0.5714285714285714,
536,BELEODAQ,warnings and precautions,non-meddra,8,13,2,,6,,0.25,
537,VICTRELIS,adverse reactions,all,47,41,0,41.0,47,0.0,0.0,
538,VICTRELIS,adverse reactions,exact-meddra,36,41,0,,36,,0.0,
539,VICTRELIS,adverse reactions,non-meddra,11,41,0,,11,,0.0,
540,VICTRELIS,adverse reactions,discontinuous,7,41,0,,7,,0.0,
541,VICTRELIS,warnings and precautions,all,24,69,0,69.0,24,0.0,0.0,
542,VICTRELIS,warnings and precautions,exact-meddra,12,69,0,,12,,0.0,
543,VICTRELIS,warnings and precautions,non-meddra,12,69,0,,12,,0.0,
544,VICTRELIS,warnings and precautions,discontinuous,1,69,0,,1,,0.0,
545,VIMIZIM,adverse reactions,all,9,30,9,21.0,0,0.3,1.0,0.4615384615384615
546,VIMIZIM,adverse reactions,exact-meddra,8,30,8,,0,,1.0,
547,VIMIZIM,adverse reactions,non-meddra,1,30,1,,0,,1.0,
548,VIMIZIM,warnings and precautions,all,21,16,12,4.0,9,0.75,0.5714285714285714,0.6486486486486486
549,VIMIZIM,warnings and precautions,exact-meddra,17,16,12,,5,,0.7058823529411765,
550,VIMIZIM,warnings and precautions,non-meddra,4,16,0,,4,,0.0,
551,VIMIZIM,boxed warnings,all,17,18,16,2.0,1,0.8888888888888888,0.9411764705882353,0.9142857142857143
552,VIMIZIM,boxed warnings,exact-meddra,15,18,15,,0,,1.0,
553,VIMIZIM,boxed warnings,non-meddra,2,18,1,,1,,0.5,
554,SIRTURO,adverse reactions,all,18,35,10,25.0,8,0.2857142857142857,0.5555555555555556,0.3773584905660377
555,SIRTURO,adverse reactions,exact-meddra,11,35,10,,1,,0.9090909090909091,
556,SIRTURO,adverse reactions,non-meddra,7,35,0,,7,,0.0,
557,SIRTURO,adverse reactions,negated,1,35,0,,1,,0.0,
558,SIRTURO,adverse reactions,discontinuous,2,35,0,,2,,0.0,
559,SIRTURO,warnings and precautions,all,6,18,0,18.0,6,0.0,0.0,
560,SIRTURO,warnings and precautions,exact-meddra,2,18,0,,2,,0.0,
561,SIRTURO,warnings and precautions,non-meddra,4,18,0,,4,,0.0,
562,SIRTURO,boxed warnings,all,4,3,3,0.0,1,1.0,0.75,0.8571428571428571
563,SIRTURO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
564,SIRTURO,boxed warnings,non-meddra,3,3,2,,1,,0.6666666666666666,
565,NEURACEQ,adverse reactions,all,6,9,0,9.0,6,0.0,0.0,
566,NEURACEQ,adverse reactions,exact-meddra,5,9,0,,5,,0.0,
567,NEURACEQ,adverse reactions,non-meddra,1,9,0,,1,,0.0,
568,NEURACEQ,adverse reactions,discontinuous,3,9,0,,3,,0.0,
569,NEURACEQ,warnings and precautions,all,2,5,0,5.0,2,0.0,0.0,
570,NEURACEQ,warnings and precautions,exact-meddra,1,5,0,,1,,0.0,
571,NEURACEQ,warnings and precautions,non-meddra,1,5,0,,1,,0.0,
572,COMETRIQ,adverse reactions,all,74,38,33,5.0,41,0.868421052631579,0.44594594594594594,0.5892857142857143
573,COMETRIQ,adverse reactions,exact-meddra,52,38,25,,27,,0.4807692307692308,
574,COMETRIQ,adverse reactions,non-meddra,22,38,8,,14,,0.36363636363636365,
575,COMETRIQ,adverse reactions,negated,5,38,2,,3,,0.4,
576,COMETRIQ,adverse reactions,discontinuous,2,38,0,,2,,0.0,
577,COMETRIQ,warnings and precautions,all,43,10,6,4.0,37,0.6,0.13953488372093023,0.22641509433962265
578,COMETRIQ,warnings and precautions,exact-meddra,17,10,3,,14,,0.17647058823529413,
579,COMETRIQ,warnings and precautions,non-meddra,26,10,3,,23,,0.11538461538461539,
580,COMETRIQ,warnings and precautions,discontinuous,11,10,0,,11,,0.0,
581,COMETRIQ,boxed warnings,all,8,7,5,2.0,3,0.7142857142857143,0.625,0.6666666666666666
582,COMETRIQ,boxed warnings,exact-meddra,3,7,3,,0,,1.0,
583,COMETRIQ,boxed warnings,non-meddra,5,7,2,,3,,0.4,
584,AFINITOR,adverse reactions,all,222,38,33,5.0,189,0.868421052631579,0.14864864864864866,0.2538461538461539
585,AFINITOR,adverse reactions,exact-meddra,174,38,33,,141,,0.1896551724137931,
586,AFINITOR,adverse reactions,non-meddra,48,38,0,,48,,0.0,
587,AFINITOR,adverse reactions,negated,2,38,1,,1,,0.5,
588,AFINITOR,adverse reactions,discontinuous,18,38,1,,17,,0.05555555555555555,
589,AFINITOR,warnings and precautions,all,58,12,0,12.0,58,0.0,0.0,
590,AFINITOR,warnings and precautions,exact-meddra,24,12,0,,24,,0.0,
591,AFINITOR,warnings and precautions,non-meddra,34,12,0,,34,,0.0,
592,AFINITOR,warnings and precautions,discontinuous,13,12,0,,13,,0.0,
593,BREO,adverse reactions,all,44,23,23,0.0,21,1.0,0.5227272727272727,0.6865671641791045
594,BREO,adverse reactions,exact-meddra,38,23,23,,15,,0.6052631578947368,
595,BREO,adverse reactions,non-meddra,6,23,0,,6,,0.0,
596,BREO,adverse reactions,negated,1,23,0,,1,,0.0,
597,BREO,warnings and precautions,all,54,35,3,32.0,51,0.08571428571428572,0.05555555555555555,0.06741573033707865
598,BREO,warnings and precautions,exact-meddra,14,35,2,,12,,0.14285714285714285,
599,BREO,warnings and precautions,non-meddra,40,35,1,,39,,0.025,
600,BREO,warnings and precautions,negated,3,35,0,,3,,0.0,
601,BREO,warnings and precautions,discontinuous,13,35,0,,13,,0.0,
602,BREO,boxed warnings,all,2,3,0,3.0,2,0.0,0.0,
603,BREO,boxed warnings,exact-meddra,1,3,0,,1,,0.0,
604,BREO,boxed warnings,non-meddra,1,3,0,,1,,0.0,
605,FIRAZYR,adverse reactions,all,11,7,7,0.0,4,1.0,0.6363636363636364,0.7777777777777778
606,FIRAZYR,adverse reactions,exact-meddra,6,7,5,,1,,0.8333333333333334,
607,FIRAZYR,adverse reactions,non-meddra,5,7,2,,3,,0.4,
608,FIRAZYR,adverse reactions,negated,2,7,0,,2,,0.0,
609,INVOKANA,adverse reactions,all,89,20,2,18.0,87,0.1,0.02247191011235955,0.03669724770642202
610,INVOKANA,adverse reactions,exact-meddra,34,20,2,,32,,0.058823529411764705,
611,INVOKANA,adverse reactions,non-meddra,55,20,0,,55,,0.0,
612,INVOKANA,adverse reactions,discontinuous,16,20,0,,16,,0.0,
613,INVOKANA,warnings and precautions,all,15,9,4,5.0,11,0.4444444444444444,0.26666666666666666,0.33333333333333337
614,INVOKANA,warnings and precautions,exact-meddra,4,9,3,,1,,0.75,
615,INVOKANA,warnings and precautions,non-meddra,11,9,1,,10,,0.09090909090909091,
616,VORAXAZE,adverse reactions,all,22,7,6,1.0,16,0.8571428571428571,0.2727272727272727,0.41379310344827586
617,VORAXAZE,adverse reactions,exact-meddra,17,7,6,,11,,0.35294117647058826,
618,VORAXAZE,adverse reactions,non-meddra,5,7,0,,5,,0.0,
619,VORAXAZE,warnings and precautions,all,2,2,1,1.0,1,0.5,0.5,0.5
620,VORAXAZE,warnings and precautions,non-meddra,2,2,1,,1,,0.5,
621,NESINA,adverse reactions,all,19,9,6,3.0,13,0.6666666666666666,0.3157894736842105,0.42857142857142855
622,NESINA,adverse reactions,exact-meddra,14,9,6,,8,,0.42857142857142855,
623,NESINA,adverse reactions,non-meddra,5,9,0,,5,,0.0,
624,NESINA,adverse reactions,negated,1,9,0,,1,,0.0,
625,NESINA,warnings and precautions,all,14,28,6,22.0,8,0.21428571428571427,0.42857142857142855,0.2857142857142857
626,NESINA,warnings and precautions,exact-meddra,8,28,5,,3,,0.625,
627,NESINA,warnings and precautions,non-meddra,6,28,1,,5,,0.16666666666666666,
628,NESINA,warnings and precautions,discontinuous,2,28,0,,2,,0.0,
629,GILENYA,adverse reactions,all,48,19,0,19.0,48,0.0,0.0,
630,GILENYA,adverse reactions,exact-meddra,36,19,0,,36,,0.0,
631,GILENYA,adverse reactions,non-meddra,12,19,0,,12,,0.0,
632,GILENYA,adverse reactions,discontinuous,4,19,0,,4,,0.0,
633,GILENYA,warnings and precautions,all,98,60,1,59.0,97,0.016666666666666666,0.01020408163265306,0.012658227848101264
634,GILENYA,warnings and precautions,exact-meddra,36,60,1,,35,,0.027777777777777776,
635,GILENYA,warnings and precautions,non-meddra,62,60,0,,62,,0.0,
636,GILENYA,warnings and precautions,negated,3,60,0,,3,,0.0,
637,GILENYA,warnings and precautions,discontinuous,15,60,0,,15,,0.0,
638,HALAVEN,adverse reactions,all,62,9,7,2.0,55,0.7777777777777778,0.11290322580645161,0.19718309859154928
639,HALAVEN,adverse reactions,exact-meddra,54,9,5,,49,,0.09259259259259259,
640,HALAVEN,adverse reactions,non-meddra,8,9,2,,6,,0.25,
641,HALAVEN,adverse reactions,discontinuous,1,9,0,,1,,0.0,
642,HALAVEN,warnings and precautions,all,8,16,5,11.0,3,0.3125,0.625,0.4166666666666667
643,HALAVEN,warnings and precautions,exact-meddra,3,16,2,,1,,0.6666666666666666,
644,HALAVEN,warnings and precautions,non-meddra,5,16,3,,2,,0.6,
645,HALAVEN,warnings and precautions,negated,1,16,1,,0,,1.0,
646,INTELENCE,adverse reactions,all,77,55,34,21.0,43,0.6181818181818182,0.44155844155844154,0.5151515151515151
647,INTELENCE,adverse reactions,exact-meddra,64,55,32,,32,,0.5,
648,INTELENCE,adverse reactions,non-meddra,13,55,2,,11,,0.15384615384615385,
649,INTELENCE,adverse reactions,discontinuous,7,55,0,,7,,0.0,
650,INTELENCE,warnings and precautions,all,34,23,7,16.0,27,0.30434782608695654,0.20588235294117646,0.2456140350877193
651,INTELENCE,warnings and precautions,exact-meddra,17,23,6,,11,,0.35294117647058826,
652,INTELENCE,warnings and precautions,non-meddra,17,23,1,,16,,0.058823529411764705,
653,INTELENCE,warnings and precautions,discontinuous,2,23,0,,2,,0.0,
654,AMYVID,adverse reactions,all,23,38,18,20.0,5,0.47368421052631576,0.782608695652174,0.5901639344262294
655,AMYVID,adverse reactions,exact-meddra,22,38,18,,4,,0.8181818181818182,
656,AMYVID,adverse reactions,non-meddra,1,38,0,,1,,0.0,
657,AMYVID,warnings and precautions,all,3,4,1,3.0,2,0.25,0.3333333333333333,0.28571428571428575
658,AMYVID,warnings and precautions,exact-meddra,1,4,0,,1,,0.0,
