,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
326,ILARIS,warnings and precautions,exact-meddra,2,14,2,,10,,0.16666666666666666,
327,ILARIS,warnings and precautions,non-meddra,12,14,10,,5,,0.6666666666666666,
328,ILARIS,warnings and precautions,negated,1,14,1,,12,,0.07692307692307693,
329,ILARIS,warnings and precautions,discontinuous,3,14,3,,9,,0.25,
330,ILARIS,warnings and precautions,hypothetical,5,14,3,,8,,0.2727272727272727,
331,ILARIS,all-concat,all,61,24,39,22.0,0,0.639344262295082,1.0,0.78
332,ILARIS,all-concat,exact-meddra,30,24,30,,0,,1.0,
333,ILARIS,all-concat,non-meddra,31,24,9,,11,,0.45,
334,ILARIS,all-concat,negated,3,24,1,,23,,0.041666666666666664,
335,ILARIS,all-concat,discontinuous,11,24,4,,21,,0.16,
336,ILARIS,all-concat,hypothetical,6,24,1,,18,,0.05263157894736842,
337,AMPYRA,adverse reactions,all,18,16,15,3.0,2,0.8333333333333334,0.8823529411764706,0.8571428571428571
338,AMPYRA,adverse reactions,exact-meddra,17,16,14,,2,,0.875,
339,AMPYRA,adverse reactions,non-meddra,1,16,1,,15,,0.0625,
340,AMPYRA,warnings and precautions,all,9,4,6,3.0,1,0.6666666666666666,0.8571428571428571,0.75
341,AMPYRA,warnings and precautions,exact-meddra,3,4,3,,2,,0.6,
342,AMPYRA,warnings and precautions,non-meddra,6,4,3,,2,,0.6,
343,AMPYRA,warnings and precautions,discontinuous,1,4,0,,4,,0.0,
344,AMPYRA,warnings and precautions,hypothetical,2,4,2,,2,,0.5,
345,AMPYRA,all-concat,all,24,15,17,7.0,0,0.7083333333333334,1.0,0.8292682926829268
346,AMPYRA,all-concat,exact-meddra,18,15,15,,0,,1.0,
347,AMPYRA,all-concat,non-meddra,6,15,2,,14,,0.125,
348,AMPYRA,all-concat,discontinuous,1,15,0,,15,,0.0,
349,AMPYRA,all-concat,hypothetical,2,15,1,,14,,0.06666666666666667,
350,SIRTURO,adverse reactions,all,18,14,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
351,SIRTURO,adverse reactions,exact-meddra,11,14,11,,3,,0.7857142857142857,
352,SIRTURO,adverse reactions,non-meddra,7,14,7,,9,,0.4375,
353,SIRTURO,adverse reactions,negated,1,14,1,,13,,0.07142857142857142,
354,SIRTURO,adverse reactions,discontinuous,2,14,2,,13,,0.13333333333333333,
355,SIRTURO,adverse reactions,hypothetical,1,14,1,,13,,0.07142857142857142,
356,SIRTURO,warnings and precautions,all,6,22,6,0.0,18,1.0,0.25,0.4
357,SIRTURO,warnings and precautions,exact-meddra,2,22,2,,20,,0.09090909090909091,
358,SIRTURO,warnings and precautions,non-meddra,4,22,4,,18,,0.18181818181818182,
359,SIRTURO,warnings and precautions,hypothetical,3,22,3,,19,,0.13636363636363635,
360,SIRTURO,boxed warnings,all,4,4,4,0.0,1,1.0,0.8,0.888888888888889
361,SIRTURO,boxed warnings,exact-meddra,1,4,1,,3,,0.25,
362,SIRTURO,boxed warnings,non-meddra,3,4,3,,2,,0.6,
363,SIRTURO,boxed warnings,hypothetical,3,4,3,,2,,0.6,
364,SIRTURO,all-concat,all,21,28,21,0.0,12,1.0,0.6363636363636364,0.7777777777777778
365,SIRTURO,all-concat,exact-meddra,11,28,11,,16,,0.4074074074074074,
366,SIRTURO,all-concat,non-meddra,10,28,10,,19,,0.3448275862068966,
367,SIRTURO,all-concat,negated,1,28,1,,27,,0.03571428571428571,
368,SIRTURO,all-concat,discontinuous,2,28,2,,26,,0.07142857142857142,
369,SIRTURO,all-concat,hypothetical,5,28,5,,23,,0.17857142857142858,
370,ADREVIEW,adverse reactions,all,11,9,11,0.0,1,1.0,0.9166666666666666,0.9565217391304348
371,ADREVIEW,adverse reactions,exact-meddra,8,9,8,,2,,0.8,
372,ADREVIEW,adverse reactions,non-meddra,3,9,3,,4,,0.42857142857142855,
373,ADREVIEW,adverse reactions,discontinuous,3,9,3,,7,,0.3,
374,ADREVIEW,warnings and precautions,all,4,20,4,0.0,13,1.0,0.23529411764705882,0.38095238095238093
375,ADREVIEW,warnings and precautions,exact-meddra,1,20,1,,19,,0.05,
376,ADREVIEW,warnings and precautions,non-meddra,3,20,3,,14,,0.17647058823529413,
377,ADREVIEW,warnings and precautions,hypothetical,1,20,1,,17,,0.05555555555555555,
378,ADREVIEW,all-concat,all,14,15,13,1.0,4,0.9285714285714286,0.7647058823529411,0.8387096774193549
379,ADREVIEW,all-concat,exact-meddra,9,15,8,,7,,0.5333333333333333,
380,ADREVIEW,all-concat,non-meddra,5,15,5,,9,,0.35714285714285715,
381,ADREVIEW,all-concat,discontinuous,3,15,3,,12,,0.2,
382,ADREVIEW,all-concat,hypothetical,1,15,1,,14,,0.06666666666666667,
383,ARCAPTA,adverse reactions,all,35,22,31,4.0,0,0.8857142857142857,1.0,0.9393939393939393
384,ARCAPTA,adverse reactions,exact-meddra,26,22,25,,1,,0.9615384615384616,
385,ARCAPTA,adverse reactions,non-meddra,9,22,6,,18,,0.25,
386,ARCAPTA,adverse reactions,negated,5,22,3,,20,,0.13043478260869565,
387,ARCAPTA,adverse reactions,discontinuous,2,22,2,,21,,0.08695652173913043,
388,ARCAPTA,adverse reactions,hypothetical,2,22,1,,20,,0.047619047619047616,
389,ARCAPTA,warnings and precautions,all,22,14,15,7.0,8,0.6818181818181818,0.6521739130434783,0.6666666666666666
390,ARCAPTA,warnings and precautions,exact-meddra,2,14,2,,12,,0.14285714285714285,
391,ARCAPTA,warnings and precautions,non-meddra,20,14,13,,9,,0.5909090909090909,
392,ARCAPTA,warnings and precautions,discontinuous,3,14,1,,13,,0.07142857142857142,
393,ARCAPTA,warnings and precautions,hypothetical,16,14,9,,9,,0.5,
394,ARCAPTA,boxed warnings,all,2,6,0,2.0,6,0.0,0.0,
395,ARCAPTA,boxed warnings,exact-meddra,1,6,0,,6,,0.0,
396,ARCAPTA,boxed warnings,non-meddra,1,6,0,,6,,0.0,
397,ARCAPTA,boxed warnings,hypothetical,2,6,0,,6,,0.0,
398,ARCAPTA,all-concat,all,53,17,29,24.0,0,0.5471698113207547,1.0,0.7073170731707317
399,ARCAPTA,all-concat,exact-meddra,26,17,22,,1,,0.9565217391304348,
400,ARCAPTA,all-concat,non-meddra,27,17,7,,13,,0.35,
401,ARCAPTA,all-concat,negated,5,17,1,,16,,0.058823529411764705,
402,ARCAPTA,all-concat,discontinuous,5,17,0,,17,,0.0,
403,ARCAPTA,all-concat,hypothetical,17,17,5,,12,,0.29411764705882354,
404,INTELENCE,adverse reactions,all,77,77,70,7.0,6,0.9090909090909091,0.9210526315789473,0.915032679738562
405,INTELENCE,adverse reactions,exact-meddra,64,77,63,,11,,0.8513513513513513,
406,INTELENCE,adverse reactions,non-meddra,13,77,7,,65,,0.09722222222222222,
407,INTELENCE,adverse reactions,discontinuous,7,77,3,,73,,0.039473684210526314,
408,INTELENCE,adverse reactions,hypothetical,1,77,1,,76,,0.012987012987012988,
409,INTELENCE,warnings and precautions,all,34,11,17,17.0,1,0.5,0.9444444444444444,0.6538461538461539
410,INTELENCE,warnings and precautions,exact-meddra,17,11,9,,2,,0.8181818181818182,
411,INTELENCE,warnings and precautions,non-meddra,17,11,8,,5,,0.6153846153846154,
412,INTELENCE,warnings and precautions,discontinuous,2,11,2,,10,,0.16666666666666666,
413,INTELENCE,warnings and precautions,hypothetical,2,11,2,,9,,0.18181818181818182,
414,INTELENCE,all-concat,all,101,77,81,20.0,6,0.801980198019802,0.9310344827586207,0.8617021276595743
415,INTELENCE,all-concat,exact-meddra,75,77,68,,11,,0.8607594936708861,
416,INTELENCE,all-concat,non-meddra,26,77,13,,59,,0.18055555555555555,
417,INTELENCE,all-concat,discontinuous,9,77,4,,72,,0.05263157894736842,
418,INTELENCE,all-concat,hypothetical,3,77,3,,72,,0.04,
419,PICATO,adverse reactions,all,36,16,32,4.0,0,0.8888888888888888,1.0,0.9411764705882353
420,PICATO,adverse reactions,exact-meddra,19,16,16,,3,,0.8421052631578947,
421,PICATO,adverse reactions,non-meddra,17,16,16,,10,,0.6153846153846154,
422,PICATO,adverse reactions,discontinuous,18,16,18,,10,,0.6428571428571429,
423,PICATO,warnings and precautions,all,23,14,19,4.0,1,0.8260869565217391,0.95,0.8837209302325583
424,PICATO,warnings and precautions,exact-meddra,8,14,8,,6,,0.5714285714285714,
425,PICATO,warnings and precautions,non-meddra,15,14,11,,7,,0.6111111111111112,
426,PICATO,warnings and precautions,discontinuous,11,14,10,,9,,0.5263157894736842,
427,PICATO,warnings and precautions,hypothetical,15,14,12,,3,,0.8,
428,PICATO,all-concat,all,47,19,46,1.0,1,0.9787234042553191,0.9787234042553191,0.9787234042553191
429,PICATO,all-concat,exact-meddra,21,19,21,,4,,0.84,
430,PICATO,all-concat,non-meddra,26,19,25,,11,,0.6944444444444444,
431,PICATO,all-concat,discontinuous,25,19,25,,12,,0.6756756756756757,
432,PICATO,all-concat,hypothetical,15,19,14,,7,,0.6666666666666666,
433,VIZAMYL,adverse reactions,all,8,7,6,2.0,1,0.75,0.8571428571428571,0.7999999999999999
434,VIZAMYL,adverse reactions,exact-meddra,8,7,6,,1,,0.8571428571428571,
435,VIZAMYL,warnings and precautions,all,6,8,6,0.0,3,1.0,0.6666666666666666,0.8
436,VIZAMYL,warnings and precautions,exact-meddra,3,8,3,,4,,0.42857142857142855,
437,VIZAMYL,warnings and precautions,non-meddra,3,8,3,,6,,0.3333333333333333,
438,VIZAMYL,warnings and precautions,hypothetical,1,8,1,,6,,0.14285714285714285,
439,VIZAMYL,all-concat,all,12,7,10,2.0,0,0.8333333333333334,1.0,0.9090909090909091
440,VIZAMYL,all-concat,exact-meddra,9,7,7,,1,,0.875,
441,VIZAMYL,all-concat,non-meddra,3,7,3,,5,,0.375,
442,VIZAMYL,all-concat,hypothetical,1,7,0,,7,,0.0,
443,POTIGA,adverse reactions,all,66,51,57,9.0,1,0.8636363636363636,0.9827586206896551,0.9193548387096775
444,POTIGA,adverse reactions,exact-meddra,59,51,51,,4,,0.9272727272727272,
445,POTIGA,adverse reactions,non-meddra,7,51,6,,41,,0.1276595744680851,
446,POTIGA,adverse reactions,discontinuous,1,51,0,,51,,0.0,
447,POTIGA,adverse reactions,hypothetical,1,51,1,,49,,0.02,
448,POTIGA,warnings and precautions,all,52,14,47,5.0,0,0.9038461538461539,1.0,0.9494949494949495
449,POTIGA,warnings and precautions,exact-meddra,19,14,18,,3,,0.8571428571428571,
450,POTIGA,warnings and precautions,non-meddra,33,14,29,,4,,0.8787878787878788,
451,POTIGA,warnings and precautions,negated,3,14,3,,10,,0.23076923076923078,
452,POTIGA,warnings and precautions,discontinuous,15,14,14,,10,,0.5833333333333334,
453,POTIGA,warnings and precautions,hypothetical,9,14,9,,8,,0.5294117647058824,
454,POTIGA,boxed warnings,all,8,10,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
455,POTIGA,boxed warnings,exact-meddra,1,10,1,,5,,0.16666666666666666,
456,POTIGA,boxed warnings,non-meddra,7,10,7,,1,,0.875,
457,POTIGA,boxed warnings,negated,1,10,1,,4,,0.2,
458,POTIGA,boxed warnings,discontinuous,2,10,2,,4,,0.3333333333333333,
459,POTIGA,boxed warnings,hypothetical,3,10,3,,1,,0.75,
460,POTIGA,all-concat,all,108,22,58,50.0,0,0.5370370370370371,1.0,0.6987951807228916
461,POTIGA,all-concat,exact-meddra,67,22,31,,2,,0.9393939393939394,
462,POTIGA,all-concat,non-meddra,41,22,27,,12,,0.6923076923076923,
463,POTIGA,all-concat,negated,4,22,3,,18,,0.14285714285714285,
464,POTIGA,all-concat,discontinuous,17,22,11,,20,,0.3548387096774194,
465,POTIGA,all-concat,hypothetical,12,22,6,,18,,0.25,
466,BREO,adverse reactions,all,44,32,37,7.0,3,0.8409090909090909,0.925,0.8809523809523809
467,BREO,adverse reactions,exact-meddra,38,32,31,,5,,0.8611111111111112,
468,BREO,adverse reactions,non-meddra,6,32,6,,21,,0.2222222222222222,
469,BREO,adverse reactions,negated,1,32,1,,31,,0.03125,
470,BREO,adverse reactions,hypothetical,3,32,2,,25,,0.07407407407407407,
471,BREO,warnings and precautions,all,54,21,25,29.0,7,0.46296296296296297,0.78125,0.5813953488372093
472,BREO,warnings and precautions,exact-meddra,14,21,7,,14,,0.3333333333333333,
473,BREO,warnings and precautions,non-meddra,40,21,18,,10,,0.6428571428571429,
474,BREO,warnings and precautions,negated,3,21,2,,20,,0.09090909090909091,
475,BREO,warnings and precautions,discontinuous,13,21,4,,17,,0.19047619047619047,
476,BREO,warnings and precautions,hypothetical,43,21,21,,8,,0.7241379310344828,
477,BREO,boxed warnings,all,2,11,0,2.0,11,0.0,0.0,
478,BREO,boxed warnings,exact-meddra,1,11,0,,11,,0.0,
479,BREO,boxed warnings,non-meddra,1,11,0,,11,,0.0,
480,BREO,boxed warnings,hypothetical,2,11,0,,11,,0.0,
481,BREO,all-concat,all,87,32,53,34.0,3,0.6091954022988506,0.9464285714285714,0.7412587412587412
482,BREO,all-concat,exact-meddra,44,32,34,,5,,0.8717948717948718,
483,BREO,all-concat,non-meddra,43,32,19,,16,,0.5428571428571428,
484,BREO,all-concat,negated,4,32,2,,25,,0.07407407407407407,
485,BREO,all-concat,discontinuous,13,32,4,,27,,0.12903225806451613,
486,BREO,all-concat,hypothetical,43,32,20,,15,,0.5714285714285714,
487,DOTAREM,adverse reactions,all,59,43,50,9.0,2,0.847457627118644,0.9615384615384616,0.9009009009009009
488,DOTAREM,adverse reactions,exact-meddra,54,43,45,,4,,0.9183673469387755,
489,DOTAREM,adverse reactions,non-meddra,5,43,5,,37,,0.11904761904761904,
490,DOTAREM,adverse reactions,negated,1,43,1,,42,,0.023255813953488372,
491,DOTAREM,adverse reactions,discontinuous,4,43,4,,38,,0.09523809523809523,
492,DOTAREM,adverse reactions,hypothetical,1,43,1,,42,,0.023255813953488372,
493,DOTAREM,warnings and precautions,all,16,11,15,1.0,0,0.9375,1.0,0.967741935483871
494,DOTAREM,warnings and precautions,exact-meddra,7,11,6,,4,,0.6,
495,DOTAREM,warnings and precautions,non-meddra,9,11,9,,3,,0.75,
496,DOTAREM,warnings and precautions,discontinuous,5,11,5,,5,,0.5,
497,DOTAREM,warnings and precautions,hypothetical,7,11,6,,4,,0.6,
498,DOTAREM,boxed warnings,all,4,6,4,0.0,0,1.0,1.0,1.0
499,DOTAREM,boxed warnings,exact-meddra,2,6,2,,1,,0.6666666666666666,
500,DOTAREM,boxed warnings,non-meddra,2,6,2,,4,,0.3333333333333333,
501,DOTAREM,boxed warnings,hypothetical,3,6,3,,0,,1.0,
502,DOTAREM,all-concat,all,71,42,59,12.0,0,0.8309859154929577,1.0,0.9076923076923077
503,DOTAREM,all-concat,exact-meddra,59,42,48,,4,,0.9230769230769231,
504,DOTAREM,all-concat,non-meddra,12,42,11,,32,,0.2558139534883721,
505,DOTAREM,all-concat,negated,1,42,1,,41,,0.023809523809523808,
506,DOTAREM,all-concat,discontinuous,9,42,8,,34,,0.19047619047619047,
507,DOTAREM,all-concat,hypothetical,7,42,5,,38,,0.11627906976744186,
508,NESINA,adverse reactions,all,19,16,17,2.0,1,0.8947368421052632,0.9444444444444444,0.918918918918919
509,NESINA,adverse reactions,exact-meddra,14,16,13,,2,,0.8666666666666667,
510,NESINA,adverse reactions,non-meddra,5,16,4,,12,,0.25,
511,NESINA,adverse reactions,negated,1,16,0,,16,,0.0,
512,NESINA,warnings and precautions,all,14,12,12,2.0,2,0.8571428571428571,0.8571428571428571,0.8571428571428571
513,NESINA,warnings and precautions,exact-meddra,8,12,8,,4,,0.6666666666666666,
514,NESINA,warnings and precautions,non-meddra,6,12,4,,7,,0.36363636363636365,
515,NESINA,warnings and precautions,discontinuous,2,12,0,,12,,0.0,
516,NESINA,all-concat,all,25,15,20,5.0,1,0.8,0.9523809523809523,0.8695652173913043
517,NESINA,all-concat,exact-meddra,16,15,15,,3,,0.8333333333333334,
518,NESINA,all-concat,non-meddra,9,15,5,,10,,0.3333333333333333,
519,NESINA,all-concat,negated,1,15,0,,15,,0.0,
520,NESINA,all-concat,discontinuous,2,15,0,,15,,0.0,
521,EYLEA,adverse reactions,all,25,18,23,2.0,1,0.92,0.9583333333333334,0.9387755102040817
522,EYLEA,adverse reactions,exact-meddra,20,18,19,,1,,0.95,
523,EYLEA,adverse reactions,non-meddra,5,18,4,,10,,0.2857142857142857,
524,EYLEA,warnings and precautions,all,8,8,7,1.0,4,0.875,0.6363636363636364,0.7368421052631579
525,EYLEA,warnings and precautions,exact-meddra,1,8,1,,7,,0.125,
526,EYLEA,warnings and precautions,non-meddra,7,8,6,,5,,0.5454545454545454,
527,EYLEA,warnings and precautions,negated,1,8,1,,7,,0.125,
528,EYLEA,warnings and precautions,hypothetical,5,8,4,,4,,0.5,
529,EYLEA,all-concat,all,30,16,24,6.0,4,0.8,0.8571428571428571,0.8275862068965518
530,EYLEA,all-concat,exact-meddra,20,16,15,,5,,0.75,
531,EYLEA,all-concat,non-meddra,10,16,9,,7,,0.5625,
532,EYLEA,all-concat,negated,1,16,1,,15,,0.0625,
533,EYLEA,all-concat,hypothetical,5,16,4,,7,,0.36363636363636365,
534,TECFIDERA,adverse reactions,all,24,15,21,3.0,1,0.875,0.9545454545454546,0.9130434782608695
535,TECFIDERA,adverse reactions,exact-meddra,15,15,14,,1,,0.9333333333333333,
536,TECFIDERA,adverse reactions,non-meddra,9,15,7,,14,,0.3333333333333333,
537,TECFIDERA,adverse reactions,negated,2,15,2,,14,,0.125,
538,TECFIDERA,adverse reactions,discontinuous,1,15,1,,14,,0.06666666666666667,
539,TECFIDERA,warnings and precautions,all,22,9,12,10.0,4,0.5454545454545454,0.75,0.631578947368421
540,TECFIDERA,warnings and precautions,exact-meddra,11,9,5,,6,,0.45454545454545453,
541,TECFIDERA,warnings and precautions,non-meddra,11,9,7,,6,,0.5384615384615384,
542,TECFIDERA,warnings and precautions,negated,1,9,1,,8,,0.1111111111111111,
543,TECFIDERA,warnings and precautions,discontinuous,3,9,2,,7,,0.2222222222222222,
544,TECFIDERA,warnings and precautions,hypothetical,3,9,2,,7,,0.2222222222222222,
545,TECFIDERA,all-concat,all,41,20,34,7.0,0,0.8292682926829268,1.0,0.9066666666666667
546,TECFIDERA,all-concat,exact-meddra,21,20,18,,3,,0.8571428571428571,
547,TECFIDERA,all-concat,non-meddra,20,20,16,,13,,0.5517241379310345,
548,TECFIDERA,all-concat,negated,3,20,3,,17,,0.15,
549,TECFIDERA,all-concat,discontinuous,4,20,3,,16,,0.15789473684210525,
550,TECFIDERA,all-concat,hypothetical,3,20,2,,18,,0.1,
551,TREANDA,adverse reactions,all,123,49,87,36.0,0,0.7073170731707317,1.0,0.8285714285714285
552,TREANDA,adverse reactions,exact-meddra,99,49,76,,2,,0.9743589743589743,
553,TREANDA,adverse reactions,non-meddra,24,49,11,,34,,0.24444444444444444,
554,TREANDA,adverse reactions,negated,1,49,0,,49,,0.0,
555,TREANDA,adverse reactions,discontinuous,14,49,6,,47,,0.11320754716981132,
556,TREANDA,adverse reactions,hypothetical,10,49,8,,37,,0.17777777777777778,
557,TREANDA,warnings and precautions,all,51,24,38,13.0,0,0.7450980392156863,1.0,0.8539325842696629
558,TREANDA,warnings and precautions,exact-meddra,27,24,22,,4,,0.8461538461538461,
559,TREANDA,warnings and precautions,non-meddra,24,24,16,,7,,0.6956521739130435,
560,TREANDA,warnings and precautions,discontinuous,4,24,2,,19,,0.09523809523809523,
561,TREANDA,warnings and precautions,hypothetical,8,24,2,,20,,0.09090909090909091,
562,TREANDA,all-concat,all,154,49,106,48.0,0,0.6883116883116883,1.0,0.8153846153846155
563,TREANDA,all-concat,exact-meddra,111,49,85,,1,,0.9883720930232558,
564,TREANDA,all-concat,non-meddra,43,49,21,,32,,0.39622641509433965,
565,TREANDA,all-concat,negated,1,49,0,,49,,0.0,
566,TREANDA,all-concat,discontinuous,18,49,8,,43,,0.1568627450980392,
567,TREANDA,all-concat,hypothetical,18,49,11,,34,,0.24444444444444444,
568,ELIQUIS,adverse reactions,all,105,32,70,35.0,6,0.6666666666666666,0.9210526315789473,0.7734806629834254
569,ELIQUIS,adverse reactions,exact-meddra,69,32,46,,7,,0.8679245283018868,
570,ELIQUIS,adverse reactions,non-meddra,36,32,24,,21,,0.5333333333333333,
571,ELIQUIS,adverse reactions,negated,1,32,1,,25,,0.038461538461538464,
572,ELIQUIS,adverse reactions,discontinuous,15,32,14,,25,,0.358974358974359,
573,ELIQUIS,adverse reactions,hypothetical,1,32,1,,31,,0.03125,
574,ELIQUIS,warnings and precautions,all,8,16,8,0.0,5,1.0,0.6153846153846154,0.761904761904762
575,ELIQUIS,warnings and precautions,exact-meddra,4,16,4,,8,,0.3333333333333333,
576,ELIQUIS,warnings and precautions,non-meddra,4,16,4,,13,,0.23529411764705882,
577,ELIQUIS,warnings and precautions,discontinuous,2,16,2,,14,,0.125,
578,ELIQUIS,warnings and precautions,hypothetical,7,16,7,,6,,0.5384615384615384,
579,ELIQUIS,boxed warnings,all,8,21,8,0.0,18,1.0,0.3076923076923077,0.47058823529411764
580,ELIQUIS,boxed warnings,exact-meddra,2,21,2,,20,,0.09090909090909091,
581,ELIQUIS,boxed warnings,non-meddra,6,21,6,,18,,0.25,
582,ELIQUIS,boxed warnings,discontinuous,3,21,3,,19,,0.13636363636363635,
583,ELIQUIS,boxed warnings,hypothetical,5,21,5,,18,,0.21739130434782608,
584,ELIQUIS,all-concat,all,113,32,72,41.0,6,0.6371681415929203,0.9230769230769231,0.7539267015706808
585,ELIQUIS,all-concat,exact-meddra,72,32,47,,7,,0.8703703703703703,
586,ELIQUIS,all-concat,non-meddra,41,32,25,,20,,0.5555555555555556,
587,ELIQUIS,all-concat,negated,1,32,1,,25,,0.038461538461538464,
588,ELIQUIS,all-concat,discontinuous,19,32,14,,25,,0.358974358974359,
589,ELIQUIS,all-concat,hypothetical,9,32,3,,24,,0.1111111111111111,
590,BOSULIF,adverse reactions,all,84,69,82,2.0,1,0.9761904761904762,0.9879518072289156,0.9820359281437125
591,BOSULIF,adverse reactions,exact-meddra,67,69,65,,11,,0.8552631578947368,
592,BOSULIF,adverse reactions,non-meddra,17,69,17,,48,,0.26153846153846155,
593,BOSULIF,adverse reactions,discontinuous,5,69,5,,61,,0.07575757575757576,
594,BOSULIF,warnings and precautions,all,36,16,24,12.0,1,0.6666666666666666,0.96,0.7868852459016393
595,BOSULIF,warnings and precautions,exact-meddra,16,16,13,,4,,0.7647058823529411,
596,BOSULIF,warnings and precautions,non-meddra,20,16,11,,10,,0.5238095238095238,
597,BOSULIF,warnings and precautions,discontinuous,6,16,6,,11,,0.35294117647058826,
598,BOSULIF,warnings and precautions,hypothetical,6,16,4,,12,,0.25,
599,BOSULIF,all-concat,all,105,67,84,21.0,0,0.8,1.0,0.888888888888889
600,BOSULIF,all-concat,exact-meddra,70,67,67,,4,,0.9436619718309859,
601,BOSULIF,all-concat,non-meddra,35,67,17,,49,,0.25757575757575757,
602,BOSULIF,all-concat,discontinuous,11,67,6,,56,,0.0967741935483871,
603,BOSULIF,all-concat,hypothetical,6,67,4,,57,,0.06557377049180328,
604,GILENYA,adverse reactions,all,48,20,28,20.0,1,0.5833333333333334,0.9655172413793104,0.7272727272727274
605,GILENYA,adverse reactions,exact-meddra,36,20,24,,2,,0.9230769230769231,
606,GILENYA,adverse reactions,non-meddra,12,20,4,,18,,0.18181818181818182,
607,GILENYA,adverse reactions,discontinuous,4,20,0,,20,,0.0,
608,GILENYA,warnings and precautions,all,98,41,67,31.0,2,0.6836734693877551,0.9710144927536232,0.8023952095808383
609,GILENYA,warnings and precautions,exact-meddra,36,41,28,,11,,0.717948717948718,
610,GILENYA,warnings and precautions,non-meddra,62,41,39,,12,,0.7647058823529411,
611,GILENYA,warnings and precautions,negated,3,41,3,,33,,0.08333333333333333,
612,GILENYA,warnings and precautions,discontinuous,15,41,8,,31,,0.20512820512820512,
613,GILENYA,warnings and precautions,hypothetical,22,41,6,,29,,0.17142857142857143,
614,GILENYA,all-concat,all,130,33,76,54.0,0,0.5846153846153846,1.0,0.7378640776699029
615,GILENYA,all-concat,exact-meddra,58,33,46,,0,,1.0,
616,GILENYA,all-concat,non-meddra,72,33,30,,20,,0.6,
617,GILENYA,all-concat,negated,3,33,1,,32,,0.030303030303030304,
618,GILENYA,all-concat,discontinuous,19,33,2,,31,,0.06060606060606061,
619,GILENYA,all-concat,hypothetical,22,33,7,,25,,0.21875,
620,BENLYSTA,adverse reactions,all,26,18,20,6.0,0,0.7692307692307693,1.0,0.8695652173913044
621,BENLYSTA,adverse reactions,exact-meddra,20,18,14,,5,,0.7368421052631579,
622,BENLYSTA,adverse reactions,non-meddra,6,18,6,,10,,0.375,
623,BENLYSTA,warnings and precautions,all,48,27,43,5.0,2,0.8958333333333334,0.9555555555555556,0.924731182795699
624,BENLYSTA,warnings and precautions,exact-meddra,29,27,27,,6,,0.8181818181818182,
625,BENLYSTA,warnings and precautions,non-meddra,19,27,16,,10,,0.6153846153846154,
626,BENLYSTA,warnings and precautions,negated,2,27,2,,22,,0.08333333333333333,
627,BENLYSTA,warnings and precautions,hypothetical,1,27,1,,25,,0.038461538461538464,
628,BENLYSTA,all-concat,all,60,15,39,21.0,0,0.65,1.0,0.787878787878788
629,BENLYSTA,all-concat,exact-meddra,40,15,31,,0,,1.0,
630,BENLYSTA,all-concat,non-meddra,20,15,8,,10,,0.4444444444444444,
631,BENLYSTA,all-concat,negated,2,15,1,,14,,0.06666666666666667,
632,BENLYSTA,all-concat,hypothetical,1,15,0,,15,,0.0,
633,XALKORI,adverse reactions,all,81,48,74,7.0,0,0.9135802469135802,1.0,0.9548387096774192
634,XALKORI,adverse reactions,exact-meddra,61,48,57,,5,,0.9193548387096774,
635,XALKORI,adverse reactions,non-meddra,20,48,17,,33,,0.34,
636,XALKORI,adverse reactions,negated,1,48,1,,47,,0.020833333333333332,
637,XALKORI,adverse reactions,discontinuous,6,48,6,,40,,0.13043478260869565,
638,XALKORI,adverse reactions,hypothetical,1,48,0,,48,,0.0,
639,XALKORI,warnings and precautions,all,29,10,16,13.0,2,0.5517241379310345,0.8888888888888888,0.6808510638297872
640,XALKORI,warnings and precautions,exact-meddra,9,10,6,,5,,0.5454545454545454,
641,XALKORI,warnings and precautions,non-meddra,20,10,10,,5,,0.6666666666666666,
642,XALKORI,warnings and precautions,discontinuous,6,10,0,,10,,0.0,
643,XALKORI,warnings and precautions,hypothetical,11,10,8,,4,,0.6666666666666666,
644,XALKORI,all-concat,all,99,48,85,14.0,0,0.8585858585858586,1.0,0.9239130434782609
645,XALKORI,all-concat,exact-meddra,65,48,61,,5,,0.9242424242424242,
646,XALKORI,all-concat,non-meddra,34,48,24,,32,,0.42857142857142855,
647,XALKORI,all-concat,negated,1,48,1,,47,,0.020833333333333332,
648,XALKORI,all-concat,discontinuous,12,48,9,,40,,0.1836734693877551,
649,XALKORI,all-concat,hypothetical,12,48,8,,38,,0.17391304347826086,
650,CLEVIPREX,adverse reactions,all,16,16,16,0.0,0,1.0,1.0,1.0
651,CLEVIPREX,adverse reactions,exact-meddra,13,16,13,,2,,0.8666666666666667,
652,CLEVIPREX,adverse reactions,non-meddra,3,16,3,,13,,0.1875,
653,CLEVIPREX,adverse reactions,hypothetical,1,16,1,,15,,0.0625,
654,CLEVIPREX,warnings and precautions,all,5,5,4,1.0,1,0.8,0.8,0.8000000000000002
655,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,2,,0.5,
656,CLEVIPREX,warnings and precautions,non-meddra,3,5,2,,3,,0.4,
657,CLEVIPREX,warnings and precautions,hypothetical,5,5,4,,1,,0.8,
