,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
323,GILOTRIF,all-concat,all,80,54,73,7.0,0,0.9125,1.0,0.9542483660130718
324,GILOTRIF,all-concat,exact-meddra,58,54,53,,3,,0.9464285714285714,
325,GILOTRIF,all-concat,non-meddra,22,54,20,,31,,0.39215686274509803,
326,GILOTRIF,all-concat,discontinuous,7,54,7,,44,,0.13725490196078433,
327,GILOTRIF,all-concat,hypothetical,4,54,3,,46,,0.061224489795918366,
328,TREANDA,adverse reactions,all,123,99,117,6.0,1,0.9512195121951219,0.9915254237288136,0.970954356846473
329,TREANDA,adverse reactions,exact-meddra,99,99,96,,8,,0.9230769230769231,
330,TREANDA,adverse reactions,non-meddra,24,99,21,,72,,0.22580645161290322,
331,TREANDA,adverse reactions,negated,1,99,1,,98,,0.010101010101010102,
332,TREANDA,adverse reactions,discontinuous,14,99,14,,88,,0.13725490196078433,
333,TREANDA,adverse reactions,hypothetical,10,99,10,,73,,0.12048192771084337,
334,TREANDA,warnings and precautions,all,51,39,46,5.0,1,0.9019607843137255,0.9787234042553191,0.9387755102040817
335,TREANDA,warnings and precautions,exact-meddra,27,39,26,,8,,0.7647058823529411,
336,TREANDA,warnings and precautions,non-meddra,24,39,20,,13,,0.6060606060606061,
337,TREANDA,warnings and precautions,discontinuous,4,39,3,,27,,0.1,
338,TREANDA,warnings and precautions,hypothetical,8,39,4,,31,,0.11428571428571428,
339,TREANDA,all-concat,all,154,107,139,15.0,0,0.9025974025974026,1.0,0.9488054607508533
340,TREANDA,all-concat,exact-meddra,111,107,107,,7,,0.9385964912280702,
341,TREANDA,all-concat,non-meddra,43,107,32,,74,,0.3018867924528302,
342,TREANDA,all-concat,negated,1,107,1,,106,,0.009345794392523364,
343,TREANDA,all-concat,discontinuous,18,107,16,,91,,0.14953271028037382,
344,TREANDA,all-concat,hypothetical,18,107,15,,71,,0.1744186046511628,
345,CHOLINE,adverse reactions,all,1,1,1,0.0,0,1.0,1.0,1.0
346,CHOLINE,adverse reactions,exact-meddra,1,1,1,,0,,1.0,
347,CHOLINE,warnings and precautions,all,4,10,3,1.0,6,0.75,0.3333333333333333,0.46153846153846156
348,CHOLINE,warnings and precautions,exact-meddra,2,10,1,,8,,0.1111111111111111,
349,CHOLINE,warnings and precautions,non-meddra,2,10,2,,6,,0.25,
350,CHOLINE,warnings and precautions,hypothetical,3,10,2,,8,,0.2,
351,CHOLINE,all-concat,all,5,13,4,1.0,8,0.8,0.3333333333333333,0.47058823529411764
352,CHOLINE,all-concat,exact-meddra,3,13,2,,10,,0.16666666666666666,
353,CHOLINE,all-concat,non-meddra,2,13,2,,9,,0.18181818181818182,
354,CHOLINE,all-concat,hypothetical,3,13,2,,11,,0.15384615384615385,
355,ERWINAZE,adverse reactions,all,32,26,30,2.0,1,0.9375,0.967741935483871,0.9523809523809523
356,ERWINAZE,adverse reactions,exact-meddra,19,26,19,,3,,0.8636363636363636,
357,ERWINAZE,adverse reactions,non-meddra,13,26,11,,12,,0.4782608695652174,
358,ERWINAZE,adverse reactions,negated,6,26,6,,11,,0.35294117647058826,
359,ERWINAZE,adverse reactions,discontinuous,4,26,3,,23,,0.11538461538461539,
360,ERWINAZE,adverse reactions,hypothetical,1,26,1,,22,,0.043478260869565216,
361,ERWINAZE,warnings and precautions,all,15,14,15,0.0,0,1.0,1.0,1.0
362,ERWINAZE,warnings and precautions,exact-meddra,8,14,8,,5,,0.6153846153846154,
363,ERWINAZE,warnings and precautions,non-meddra,7,14,7,,7,,0.5,
364,ERWINAZE,warnings and precautions,discontinuous,5,14,5,,10,,0.3333333333333333,
365,ERWINAZE,warnings and precautions,hypothetical,1,14,1,,12,,0.07692307692307693,
366,ERWINAZE,all-concat,all,41,40,41,0.0,1,1.0,0.9761904761904762,0.9879518072289156
367,ERWINAZE,all-concat,exact-meddra,23,40,23,,9,,0.71875,
368,ERWINAZE,all-concat,non-meddra,18,40,18,,14,,0.5625,
369,ERWINAZE,all-concat,negated,6,40,6,,21,,0.2222222222222222,
370,ERWINAZE,all-concat,discontinuous,9,40,9,,29,,0.23684210526315788,
371,ERWINAZE,all-concat,hypothetical,2,40,2,,32,,0.058823529411764705,
372,TRULICITY,adverse reactions,all,48,27,41,7.0,1,0.8541666666666666,0.9761904761904762,0.9111111111111111
373,TRULICITY,adverse reactions,exact-meddra,30,27,25,,8,,0.7575757575757576,
374,TRULICITY,adverse reactions,non-meddra,18,27,16,,11,,0.5925925925925926,
375,TRULICITY,adverse reactions,discontinuous,7,27,7,,20,,0.25925925925925924,
376,TRULICITY,adverse reactions,hypothetical,1,27,1,,26,,0.037037037037037035,
377,TRULICITY,warnings and precautions,all,17,9,13,4.0,1,0.7647058823529411,0.9285714285714286,0.8387096774193549
378,TRULICITY,warnings and precautions,exact-meddra,8,9,5,,3,,0.625,
379,TRULICITY,warnings and precautions,non-meddra,9,9,8,,3,,0.7272727272727273,
380,TRULICITY,warnings and precautions,discontinuous,2,9,2,,8,,0.2,
381,TRULICITY,warnings and precautions,hypothetical,8,9,7,,4,,0.6363636363636364,
382,TRULICITY,boxed warnings,all,5,8,5,0.0,6,1.0,0.45454545454545453,0.625
383,TRULICITY,boxed warnings,non-meddra,5,8,5,,6,,0.45454545454545453,
384,TRULICITY,boxed warnings,discontinuous,2,8,2,,6,,0.25,
385,TRULICITY,boxed warnings,hypothetical,5,8,5,,6,,0.45454545454545453,
386,TRULICITY,all-concat,all,55,42,53,2.0,5,0.9636363636363636,0.9137931034482759,0.9380530973451328
387,TRULICITY,all-concat,exact-meddra,31,42,29,,15,,0.6590909090909091,
388,TRULICITY,all-concat,non-meddra,24,42,24,,15,,0.6153846153846154,
389,TRULICITY,all-concat,discontinuous,9,42,9,,30,,0.23076923076923078,
390,TRULICITY,all-concat,hypothetical,8,42,8,,36,,0.18181818181818182,
391,ADREVIEW,adverse reactions,all,11,9,11,0.0,0,1.0,1.0,1.0
392,ADREVIEW,adverse reactions,exact-meddra,8,9,8,,1,,0.8888888888888888,
393,ADREVIEW,adverse reactions,non-meddra,3,9,3,,5,,0.375,
394,ADREVIEW,adverse reactions,discontinuous,3,9,3,,6,,0.3333333333333333,
395,ADREVIEW,warnings and precautions,all,4,17,4,0.0,11,1.0,0.26666666666666666,0.4210526315789474
396,ADREVIEW,warnings and precautions,exact-meddra,1,17,1,,16,,0.058823529411764705,
397,ADREVIEW,warnings and precautions,non-meddra,3,17,3,,12,,0.2,
398,ADREVIEW,warnings and precautions,hypothetical,1,17,1,,15,,0.0625,
399,ADREVIEW,all-concat,all,14,21,14,0.0,6,1.0,0.7,0.8235294117647058
400,ADREVIEW,all-concat,exact-meddra,9,21,9,,11,,0.45,
401,ADREVIEW,all-concat,non-meddra,5,21,5,,12,,0.29411764705882354,
402,ADREVIEW,all-concat,discontinuous,3,21,3,,18,,0.14285714285714285,
403,ADREVIEW,all-concat,hypothetical,1,21,1,,19,,0.05,
404,DOTAREM,adverse reactions,all,59,56,59,0.0,0,1.0,1.0,1.0
405,DOTAREM,adverse reactions,exact-meddra,54,56,54,,2,,0.9642857142857143,
406,DOTAREM,adverse reactions,non-meddra,5,56,5,,47,,0.09615384615384616,
407,DOTAREM,adverse reactions,negated,1,56,1,,55,,0.017857142857142856,
408,DOTAREM,adverse reactions,discontinuous,4,56,4,,49,,0.07547169811320754,
409,DOTAREM,adverse reactions,hypothetical,1,56,1,,55,,0.017857142857142856,
410,DOTAREM,warnings and precautions,all,16,22,16,0.0,7,1.0,0.6956521739130435,0.8205128205128205
411,DOTAREM,warnings and precautions,exact-meddra,7,22,7,,13,,0.35,
412,DOTAREM,warnings and precautions,non-meddra,9,22,9,,11,,0.45,
413,DOTAREM,warnings and precautions,discontinuous,5,22,5,,13,,0.2777777777777778,
414,DOTAREM,warnings and precautions,hypothetical,7,22,7,,13,,0.35,
415,DOTAREM,boxed warnings,all,4,8,4,0.0,4,1.0,0.5,0.6666666666666666
416,DOTAREM,boxed warnings,exact-meddra,2,8,2,,6,,0.25,
417,DOTAREM,boxed warnings,non-meddra,2,8,2,,5,,0.2857142857142857,
418,DOTAREM,boxed warnings,hypothetical,3,8,3,,4,,0.42857142857142855,
419,DOTAREM,all-concat,all,71,57,65,6.0,0,0.9154929577464789,1.0,0.9558823529411764
420,DOTAREM,all-concat,exact-meddra,59,57,57,,2,,0.9661016949152542,
421,DOTAREM,all-concat,non-meddra,12,57,8,,48,,0.14285714285714285,
422,DOTAREM,all-concat,negated,1,57,1,,56,,0.017543859649122806,
423,DOTAREM,all-concat,discontinuous,9,57,6,,48,,0.1111111111111111,
424,DOTAREM,all-concat,hypothetical,7,57,4,,53,,0.07017543859649122,
425,PRADAXA,adverse reactions,all,59,39,55,4.0,0,0.9322033898305084,1.0,0.9649122807017544
426,PRADAXA,adverse reactions,exact-meddra,35,39,34,,1,,0.9714285714285714,
427,PRADAXA,adverse reactions,non-meddra,24,39,21,,19,,0.525,
428,PRADAXA,adverse reactions,negated,1,39,1,,33,,0.029411764705882353,
429,PRADAXA,adverse reactions,discontinuous,8,39,8,,29,,0.21621621621621623,
430,PRADAXA,warnings and precautions,all,12,25,12,0.0,9,1.0,0.5714285714285714,0.7272727272727273
431,PRADAXA,warnings and precautions,exact-meddra,6,25,6,,13,,0.3157894736842105,
432,PRADAXA,warnings and precautions,non-meddra,6,25,6,,19,,0.24,
433,PRADAXA,warnings and precautions,discontinuous,3,25,3,,21,,0.125,
434,PRADAXA,warnings and precautions,hypothetical,6,25,6,,15,,0.2857142857142857,
435,PRADAXA,boxed warnings,all,7,5,7,0.0,3,1.0,0.7,0.8235294117647058
436,PRADAXA,boxed warnings,exact-meddra,2,5,2,,4,,0.3333333333333333,
437,PRADAXA,boxed warnings,non-meddra,5,5,5,,3,,0.625,
438,PRADAXA,boxed warnings,discontinuous,3,5,3,,3,,0.5,
439,PRADAXA,boxed warnings,hypothetical,4,5,4,,3,,0.5714285714285714,
440,PRADAXA,all-concat,all,72,36,66,6.0,1,0.9166666666666666,0.9850746268656716,0.949640287769784
441,PRADAXA,all-concat,exact-meddra,39,36,38,,4,,0.9047619047619048,
442,PRADAXA,all-concat,non-meddra,33,36,28,,15,,0.6511627906976745,
443,PRADAXA,all-concat,negated,1,36,1,,30,,0.03225806451612903,
444,PRADAXA,all-concat,discontinuous,14,36,13,,23,,0.3611111111111111,
445,PRADAXA,all-concat,hypothetical,9,36,6,,24,,0.2,
446,ELIQUIS,adverse reactions,all,105,68,100,5.0,8,0.9523809523809523,0.9259259259259259,0.9389671361502347
447,ELIQUIS,adverse reactions,exact-meddra,69,68,68,,9,,0.8831168831168831,
448,ELIQUIS,adverse reactions,non-meddra,36,68,32,,38,,0.45714285714285713,
449,ELIQUIS,adverse reactions,negated,1,68,1,,51,,0.019230769230769232,
450,ELIQUIS,adverse reactions,discontinuous,15,68,15,,47,,0.24193548387096775,
451,ELIQUIS,adverse reactions,hypothetical,1,68,1,,67,,0.014705882352941176,
452,ELIQUIS,warnings and precautions,all,8,18,8,0.0,6,1.0,0.5714285714285714,0.7272727272727273
453,ELIQUIS,warnings and precautions,exact-meddra,4,18,4,,10,,0.2857142857142857,
454,ELIQUIS,warnings and precautions,non-meddra,4,18,4,,13,,0.23529411764705882,
455,ELIQUIS,warnings and precautions,discontinuous,2,18,2,,14,,0.125,
456,ELIQUIS,warnings and precautions,hypothetical,7,18,7,,7,,0.5,
457,ELIQUIS,boxed warnings,all,8,5,8,0.0,2,1.0,0.8,0.888888888888889
458,ELIQUIS,boxed warnings,exact-meddra,2,5,2,,4,,0.3333333333333333,
459,ELIQUIS,boxed warnings,non-meddra,6,5,6,,2,,0.75,
460,ELIQUIS,boxed warnings,discontinuous,3,5,3,,3,,0.5,
461,ELIQUIS,boxed warnings,hypothetical,5,5,5,,2,,0.7142857142857143,
462,ELIQUIS,all-concat,all,113,72,106,7.0,9,0.9380530973451328,0.9217391304347826,0.9298245614035088
463,ELIQUIS,all-concat,exact-meddra,72,72,69,,12,,0.8518518518518519,
464,ELIQUIS,all-concat,non-meddra,41,72,37,,36,,0.5068493150684932,
465,ELIQUIS,all-concat,negated,1,72,1,,53,,0.018518518518518517,
466,ELIQUIS,all-concat,discontinuous,19,72,17,,45,,0.27419354838709675,
467,ELIQUIS,all-concat,hypothetical,9,72,7,,46,,0.1320754716981132,
468,ZERBAXA,adverse reactions,all,48,57,47,1.0,8,0.9791666666666666,0.8545454545454545,0.912621359223301
469,ZERBAXA,adverse reactions,exact-meddra,38,57,38,,15,,0.7169811320754716,
470,ZERBAXA,adverse reactions,non-meddra,10,57,9,,46,,0.16363636363636364,
471,ZERBAXA,adverse reactions,discontinuous,2,57,1,,56,,0.017543859649122806,
472,ZERBAXA,warnings and precautions,all,7,8,7,0.0,2,1.0,0.7777777777777778,0.8750000000000001
473,ZERBAXA,warnings and precautions,exact-meddra,2,8,2,,6,,0.25,
474,ZERBAXA,warnings and precautions,non-meddra,5,8,5,,3,,0.625,
475,ZERBAXA,warnings and precautions,discontinuous,2,8,2,,6,,0.25,
476,ZERBAXA,warnings and precautions,hypothetical,3,8,3,,4,,0.42857142857142855,
477,ZERBAXA,all-concat,all,52,57,50,2.0,8,0.9615384615384616,0.8620689655172413,0.9090909090909091
478,ZERBAXA,all-concat,exact-meddra,39,57,39,,14,,0.7358490566037735,
479,ZERBAXA,all-concat,non-meddra,13,57,11,,45,,0.19642857142857142,
480,ZERBAXA,all-concat,discontinuous,4,57,3,,55,,0.05172413793103448,
481,ZERBAXA,all-concat,hypothetical,3,57,3,,55,,0.05172413793103448,
482,FERRIPROX,adverse reactions,all,85,84,85,0.0,0,1.0,1.0,1.0
483,FERRIPROX,adverse reactions,exact-meddra,80,84,80,,2,,0.975609756097561,
484,FERRIPROX,adverse reactions,non-meddra,5,84,5,,72,,0.06493506493506493,
485,FERRIPROX,adverse reactions,discontinuous,1,84,1,,83,,0.011904761904761904,
486,FERRIPROX,warnings and precautions,all,14,10,13,1.0,1,0.9285714285714286,0.9285714285714286,0.9285714285714286
487,FERRIPROX,warnings and precautions,exact-meddra,3,10,3,,7,,0.3,
488,FERRIPROX,warnings and precautions,non-meddra,11,10,10,,3,,0.7692307692307693,
489,FERRIPROX,warnings and precautions,discontinuous,4,10,4,,5,,0.4444444444444444,
490,FERRIPROX,warnings and precautions,hypothetical,8,10,7,,4,,0.6363636363636364,
491,FERRIPROX,boxed warnings,all,4,5,4,0.0,0,1.0,1.0,1.0
492,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,2,,0.6,
493,FERRIPROX,boxed warnings,non-meddra,1,5,1,,3,,0.25,
494,FERRIPROX,boxed warnings,hypothetical,3,5,3,,2,,0.6,
495,FERRIPROX,all-concat,all,97,88,96,1.0,0,0.9896907216494846,1.0,0.9948186528497409
496,FERRIPROX,all-concat,exact-meddra,81,88,81,,5,,0.9418604651162791,
497,FERRIPROX,all-concat,non-meddra,16,88,15,,69,,0.17857142857142858,
498,FERRIPROX,all-concat,discontinuous,5,88,5,,80,,0.058823529411764705,
499,FERRIPROX,all-concat,hypothetical,9,88,8,,78,,0.09302325581395349,
500,DALVANCE,adverse reactions,all,38,35,35,3.0,0,0.9210526315789473,1.0,0.958904109589041
501,DALVANCE,adverse reactions,exact-meddra,33,35,33,,1,,0.9705882352941176,
502,DALVANCE,adverse reactions,non-meddra,5,35,2,,32,,0.058823529411764705,
503,DALVANCE,adverse reactions,negated,1,35,0,,35,,0.0,
504,DALVANCE,warnings and precautions,all,20,20,18,2.0,3,0.9,0.8571428571428571,0.8780487804878048
505,DALVANCE,warnings and precautions,exact-meddra,5,20,5,,15,,0.25,
506,DALVANCE,warnings and precautions,non-meddra,15,20,13,,7,,0.65,
507,DALVANCE,warnings and precautions,discontinuous,8,20,7,,11,,0.3888888888888889,
508,DALVANCE,warnings and precautions,hypothetical,6,20,5,,13,,0.2777777777777778,
509,DALVANCE,all-concat,all,52,41,49,3.0,0,0.9423076923076923,1.0,0.9702970297029703
510,DALVANCE,all-concat,exact-meddra,34,41,34,,4,,0.8947368421052632,
511,DALVANCE,all-concat,non-meddra,18,41,15,,29,,0.3409090909090909,
512,DALVANCE,all-concat,negated,1,41,1,,40,,0.024390243902439025,
513,DALVANCE,all-concat,discontinuous,8,41,6,,36,,0.14285714285714285,
514,DALVANCE,all-concat,hypothetical,6,41,6,,32,,0.15789473684210525,
515,ARCAPTA,adverse reactions,all,35,29,34,1.0,0,0.9714285714285714,1.0,0.9855072463768115
516,ARCAPTA,adverse reactions,exact-meddra,26,29,26,,1,,0.9629629629629629,
517,ARCAPTA,adverse reactions,non-meddra,9,29,8,,23,,0.25806451612903225,
518,ARCAPTA,adverse reactions,negated,5,29,4,,26,,0.13333333333333333,
519,ARCAPTA,adverse reactions,discontinuous,2,29,2,,28,,0.06666666666666667,
520,ARCAPTA,adverse reactions,hypothetical,2,29,2,,25,,0.07407407407407407,
521,ARCAPTA,warnings and precautions,all,22,30,20,2.0,16,0.9090909090909091,0.5555555555555556,0.6896551724137931
522,ARCAPTA,warnings and precautions,exact-meddra,2,30,2,,26,,0.07142857142857142,
523,ARCAPTA,warnings and precautions,non-meddra,20,30,18,,18,,0.5,
524,ARCAPTA,warnings and precautions,discontinuous,3,30,2,,27,,0.06896551724137931,
525,ARCAPTA,warnings and precautions,hypothetical,16,30,14,,17,,0.45161290322580644,
526,ARCAPTA,boxed warnings,all,2,2,2,0.0,1,1.0,0.6666666666666666,0.8
527,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
528,ARCAPTA,boxed warnings,non-meddra,1,2,1,,1,,0.5,
529,ARCAPTA,boxed warnings,hypothetical,2,2,2,,1,,0.6666666666666666,
530,ARCAPTA,all-concat,all,53,28,41,12.0,0,0.7735849056603774,1.0,0.8723404255319149
531,ARCAPTA,all-concat,exact-meddra,26,28,26,,1,,0.9629629629629629,
532,ARCAPTA,all-concat,non-meddra,27,28,15,,21,,0.4166666666666667,
533,ARCAPTA,all-concat,negated,5,28,4,,25,,0.13793103448275862,
534,ARCAPTA,all-concat,discontinuous,5,28,4,,26,,0.13333333333333333,
535,ARCAPTA,all-concat,hypothetical,17,28,11,,19,,0.36666666666666664,
536,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
537,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
538,CERDELGA,adverse reactions,non-meddra,1,19,1,,17,,0.05555555555555555,
539,CERDELGA,warnings and precautions,all,8,12,8,0.0,0,1.0,1.0,1.0
540,CERDELGA,warnings and precautions,non-meddra,8,12,8,,0,,1.0,
541,CERDELGA,warnings and precautions,discontinuous,6,12,6,,7,,0.46153846153846156,
542,CERDELGA,warnings and precautions,hypothetical,1,12,1,,4,,0.2,
543,CERDELGA,all-concat,all,27,22,24,3.0,1,0.8888888888888888,0.96,0.923076923076923
544,CERDELGA,all-concat,exact-meddra,18,22,18,,2,,0.9,
545,CERDELGA,all-concat,non-meddra,9,22,6,,17,,0.2608695652173913,
546,CERDELGA,all-concat,discontinuous,6,22,3,,20,,0.13043478260869565,
547,CERDELGA,all-concat,hypothetical,1,22,1,,20,,0.047619047619047616,
548,GADAVIST,adverse reactions,all,54,45,54,0.0,0,1.0,1.0,1.0
549,GADAVIST,adverse reactions,exact-meddra,49,45,49,,1,,0.98,
550,GADAVIST,adverse reactions,non-meddra,5,45,5,,40,,0.1111111111111111,
551,GADAVIST,adverse reactions,discontinuous,5,45,5,,42,,0.10638297872340426,
552,GADAVIST,warnings and precautions,all,12,29,11,1.0,12,0.9166666666666666,0.4782608695652174,0.6285714285714286
553,GADAVIST,warnings and precautions,exact-meddra,3,29,3,,23,,0.11538461538461539,
554,GADAVIST,warnings and precautions,non-meddra,9,29,8,,17,,0.32,
555,GADAVIST,warnings and precautions,discontinuous,4,29,4,,21,,0.16,
556,GADAVIST,warnings and precautions,hypothetical,5,29,4,,21,,0.16,
557,GADAVIST,boxed warnings,all,4,10,4,0.0,3,1.0,0.5714285714285714,0.7272727272727273
558,GADAVIST,boxed warnings,exact-meddra,2,10,2,,5,,0.2857142857142857,
559,GADAVIST,boxed warnings,non-meddra,2,10,2,,7,,0.2222222222222222,
560,GADAVIST,boxed warnings,hypothetical,3,10,3,,3,,0.5,
561,GADAVIST,all-concat,all,63,43,57,6.0,0,0.9047619047619048,1.0,0.9500000000000001
562,GADAVIST,all-concat,exact-meddra,51,43,49,,2,,0.9607843137254902,
563,GADAVIST,all-concat,non-meddra,12,43,8,,34,,0.19047619047619047,
564,GADAVIST,all-concat,discontinuous,9,43,6,,36,,0.14285714285714285,
565,GADAVIST,all-concat,hypothetical,6,43,4,,40,,0.09090909090909091,
566,ZYKADIA,adverse reactions,all,72,55,66,6.0,1,0.9166666666666666,0.9850746268656716,0.949640287769784
567,ZYKADIA,adverse reactions,exact-meddra,59,55,53,,4,,0.9298245614035088,
568,ZYKADIA,adverse reactions,non-meddra,13,55,13,,34,,0.2765957446808511,
569,ZYKADIA,adverse reactions,discontinuous,5,55,5,,48,,0.09433962264150944,
570,ZYKADIA,warnings and precautions,all,34,24,32,2.0,1,0.9411764705882353,0.9696969696969697,0.955223880597015
571,ZYKADIA,warnings and precautions,exact-meddra,14,24,14,,9,,0.6086956521739131,
572,ZYKADIA,warnings and precautions,non-meddra,20,24,18,,10,,0.6428571428571429,
573,ZYKADIA,warnings and precautions,discontinuous,2,24,2,,20,,0.09090909090909091,
574,ZYKADIA,warnings and precautions,hypothetical,15,24,15,,6,,0.7142857142857143,
575,ZYKADIA,all-concat,all,92,63,86,6.0,0,0.9347826086956522,1.0,0.9662921348314606
576,ZYKADIA,all-concat,exact-meddra,63,63,63,,3,,0.9545454545454546,
577,ZYKADIA,all-concat,non-meddra,29,63,23,,41,,0.359375,
578,ZYKADIA,all-concat,discontinuous,7,63,7,,57,,0.109375,
579,ZYKADIA,all-concat,hypothetical,15,63,12,,44,,0.21428571428571427,
580,XALKORI,adverse reactions,all,81,63,76,5.0,1,0.9382716049382716,0.987012987012987,0.9620253164556961
581,XALKORI,adverse reactions,exact-meddra,61,63,58,,7,,0.8923076923076924,
582,XALKORI,adverse reactions,non-meddra,20,63,18,,44,,0.2903225806451613,
583,XALKORI,adverse reactions,negated,1,63,1,,62,,0.015873015873015872,
584,XALKORI,adverse reactions,discontinuous,6,63,6,,54,,0.1,
585,XALKORI,adverse reactions,hypothetical,1,63,0,,63,,0.0,
586,XALKORI,warnings and precautions,all,29,36,27,2.0,4,0.9310344827586207,0.8709677419354839,0.9
587,XALKORI,warnings and precautions,exact-meddra,9,36,8,,19,,0.2962962962962963,
588,XALKORI,warnings and precautions,non-meddra,20,36,19,,11,,0.6333333333333333,
589,XALKORI,warnings and precautions,discontinuous,6,36,5,,30,,0.14285714285714285,
590,XALKORI,warnings and precautions,hypothetical,11,36,11,,14,,0.44,
591,XALKORI,all-concat,all,99,60,87,12.0,3,0.8787878787878788,0.9666666666666667,0.9206349206349207
592,XALKORI,all-concat,exact-meddra,65,60,59,,9,,0.8676470588235294,
593,XALKORI,all-concat,non-meddra,34,60,28,,43,,0.39436619718309857,
594,XALKORI,all-concat,negated,1,60,1,,58,,0.01694915254237288,
595,XALKORI,all-concat,discontinuous,12,60,9,,54,,0.14285714285714285,
596,XALKORI,all-concat,hypothetical,12,60,11,,43,,0.2037037037037037,
597,BEPREVE,adverse reactions,all,10,9,10,0.0,0,1.0,1.0,1.0
598,BEPREVE,adverse reactions,exact-meddra,6,9,6,,2,,0.75,
599,BEPREVE,adverse reactions,non-meddra,4,9,4,,3,,0.5714285714285714,
600,BEPREVE,adverse reactions,discontinuous,2,9,2,,7,,0.2222222222222222,
601,BEPREVE,all-concat,all,10,9,10,0.0,0,1.0,1.0,1.0
602,BEPREVE,all-concat,exact-meddra,6,9,6,,2,,0.75,
603,BEPREVE,all-concat,non-meddra,4,9,4,,3,,0.5714285714285714,
604,BEPREVE,all-concat,discontinuous,2,9,2,,7,,0.2222222222222222,
605,EDARBI,adverse reactions,all,25,19,25,0.0,0,1.0,1.0,1.0
606,EDARBI,adverse reactions,exact-meddra,14,19,14,,5,,0.7368421052631579,
607,EDARBI,adverse reactions,non-meddra,11,19,11,,12,,0.4782608695652174,
608,EDARBI,adverse reactions,discontinuous,8,19,8,,14,,0.36363636363636365,
609,EDARBI,warnings and precautions,all,21,17,21,0.0,0,1.0,1.0,1.0
610,EDARBI,warnings and precautions,exact-meddra,3,17,3,,12,,0.2,
611,EDARBI,warnings and precautions,non-meddra,18,17,18,,2,,0.9,
612,EDARBI,warnings and precautions,discontinuous,9,17,9,,3,,0.75,
613,EDARBI,warnings and precautions,hypothetical,20,17,20,,1,,0.9523809523809523,
614,EDARBI,boxed warnings,all,3,3,2,1.0,2,0.6666666666666666,0.5,0.5714285714285715
615,EDARBI,boxed warnings,non-meddra,3,3,2,,2,,0.5,
616,EDARBI,boxed warnings,discontinuous,1,3,0,,3,,0.0,
617,EDARBI,boxed warnings,hypothetical,2,3,1,,2,,0.3333333333333333,
618,EDARBI,all-concat,all,48,31,45,3.0,0,0.9375,1.0,0.967741935483871
619,EDARBI,all-concat,exact-meddra,17,31,17,,13,,0.5666666666666667,
620,EDARBI,all-concat,non-meddra,31,31,28,,13,,0.6829268292682927,
621,EDARBI,all-concat,discontinuous,18,31,17,,15,,0.53125,
622,EDARBI,all-concat,hypothetical,22,31,19,,17,,0.5277777777777778,
623,POTIGA,adverse reactions,all,66,64,66,0.0,1,1.0,0.9850746268656716,0.9924812030075187
624,POTIGA,adverse reactions,exact-meddra,59,64,59,,5,,0.921875,
625,POTIGA,adverse reactions,non-meddra,7,64,7,,53,,0.11666666666666667,
626,POTIGA,adverse reactions,discontinuous,1,64,1,,63,,0.015625,
627,POTIGA,adverse reactions,hypothetical,1,64,1,,62,,0.015873015873015872,
628,POTIGA,warnings and precautions,all,52,34,52,0.0,1,1.0,0.9811320754716981,0.9904761904761905
629,POTIGA,warnings and precautions,exact-meddra,19,34,19,,10,,0.6551724137931034,
630,POTIGA,warnings and precautions,non-meddra,33,34,33,,8,,0.8048780487804879,
631,POTIGA,warnings and precautions,negated,3,34,3,,22,,0.12,
632,POTIGA,warnings and precautions,discontinuous,15,34,15,,16,,0.4838709677419355,
633,POTIGA,warnings and precautions,hypothetical,9,34,9,,13,,0.4090909090909091,
634,POTIGA,boxed warnings,all,8,7,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
635,POTIGA,boxed warnings,exact-meddra,1,7,1,,3,,0.25,
636,POTIGA,boxed warnings,non-meddra,7,7,7,,1,,0.875,
637,POTIGA,boxed warnings,negated,1,7,1,,3,,0.25,
638,POTIGA,boxed warnings,discontinuous,2,7,2,,3,,0.4,
639,POTIGA,boxed warnings,hypothetical,3,7,3,,1,,0.75,
640,POTIGA,all-concat,all,108,94,107,1.0,5,0.9907407407407407,0.9553571428571429,0.9727272727272727
641,POTIGA,all-concat,exact-meddra,67,94,67,,18,,0.788235294117647,
642,POTIGA,all-concat,non-meddra,41,94,40,,53,,0.43010752688172044,
643,POTIGA,all-concat,negated,4,94,4,,77,,0.04938271604938271,
644,POTIGA,all-concat,discontinuous,17,94,17,,73,,0.18888888888888888,
645,POTIGA,all-concat,hypothetical,12,94,12,,66,,0.15384615384615385,
646,TUDORZA,adverse reactions,all,28,25,25,3.0,1,0.8928571428571429,0.9615384615384616,0.9259259259259259
647,TUDORZA,adverse reactions,exact-meddra,22,25,22,,3,,0.88,
648,TUDORZA,adverse reactions,non-meddra,6,25,3,,21,,0.125,
649,TUDORZA,adverse reactions,discontinuous,2,25,0,,25,,0.0,
650,TUDORZA,warnings and precautions,all,14,10,11,3.0,0,0.7857142857142857,1.0,0.88
