,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
330,ILARIS,warnings and precautions,all,14,18,7,11.0,7,0.3888888888888889,0.5,0.43750000000000006
331,ILARIS,warnings and precautions,exact-meddra,2,18,2,,0,,1.0,
332,ILARIS,warnings and precautions,non-meddra,12,18,5,,7,,0.4166666666666667,
333,ILARIS,warnings and precautions,negated,1,18,1,,0,,1.0,
334,ILARIS,warnings and precautions,discontinuous,3,18,0,,3,,0.0,
335,ILARIS,warnings and precautions,hypothetical,5,18,2,,3,,0.4,
336,ILARIS,all-concat,all,61,47,29,18.0,32,0.6170212765957447,0.47540983606557374,0.537037037037037
337,ILARIS,all-concat,exact-meddra,30,47,23,,7,,0.7666666666666667,
338,ILARIS,all-concat,non-meddra,31,47,6,,25,,0.1935483870967742,
339,ILARIS,all-concat,negated,3,47,0,,3,,0.0,
340,ILARIS,all-concat,discontinuous,11,47,0,,11,,0.0,
341,ILARIS,all-concat,hypothetical,6,47,2,,4,,0.3333333333333333,
342,AMPYRA,adverse reactions,all,18,17,17,0.0,1,1.0,0.9444444444444444,0.9714285714285714
343,AMPYRA,adverse reactions,exact-meddra,17,17,16,,1,,0.9411764705882353,
344,AMPYRA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,7,5,2.0,4,0.7142857142857143,0.5555555555555556,0.6250000000000001
346,AMPYRA,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
347,AMPYRA,warnings and precautions,non-meddra,6,7,2,,4,,0.3333333333333333,
348,AMPYRA,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,7,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,17,17,0.0,7,1.0,0.7083333333333334,0.8292682926829268
351,AMPYRA,all-concat,exact-meddra,18,17,16,,2,,0.8888888888888888,
352,AMPYRA,all-concat,non-meddra,6,17,1,,5,,0.16666666666666666,
353,AMPYRA,all-concat,discontinuous,1,17,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,17,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,22,13,9.0,5,0.5909090909090909,0.7222222222222222,0.65
356,SIRTURO,adverse reactions,exact-meddra,11,22,11,,0,,1.0,
357,SIRTURO,adverse reactions,non-meddra,7,22,2,,5,,0.2857142857142857,
358,SIRTURO,adverse reactions,negated,1,22,0,,1,,0.0,
359,SIRTURO,adverse reactions,discontinuous,2,22,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,22,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,25,3,22.0,3,0.12,0.5,0.1935483870967742
362,SIRTURO,warnings and precautions,exact-meddra,2,25,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,25,1,,3,,0.25,
364,SIRTURO,warnings and precautions,hypothetical,3,25,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,3,3,0.0,1,1.0,0.75,0.8571428571428571
366,SIRTURO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
367,SIRTURO,boxed warnings,non-meddra,3,3,2,,1,,0.6666666666666666,
368,SIRTURO,boxed warnings,hypothetical,3,3,2,,1,,0.6666666666666666,
369,SIRTURO,all-concat,all,21,14,13,1.0,8,0.9285714285714286,0.6190476190476191,0.742857142857143
370,SIRTURO,all-concat,exact-meddra,11,14,11,,0,,1.0,
371,SIRTURO,all-concat,non-meddra,10,14,2,,8,,0.2,
372,SIRTURO,all-concat,negated,1,14,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,14,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,14,4,,1,,0.8,
375,ADREVIEW,adverse reactions,all,11,9,7,2.0,4,0.7777777777777778,0.6363636363636364,0.7000000000000001
376,ADREVIEW,adverse reactions,exact-meddra,8,9,5,,3,,0.625,
377,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
378,ADREVIEW,adverse reactions,discontinuous,3,9,0,,3,,0.0,
379,ADREVIEW,warnings and precautions,all,4,10,1,9.0,3,0.1,0.25,0.14285714285714288
380,ADREVIEW,warnings and precautions,exact-meddra,1,10,0,,1,,0.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,10,1,,2,,0.3333333333333333,
382,ADREVIEW,warnings and precautions,hypothetical,1,10,0,,1,,0.0,
383,ADREVIEW,all-concat,all,14,17,8,9.0,6,0.47058823529411764,0.5714285714285714,0.5161290322580646
384,ADREVIEW,all-concat,exact-meddra,9,17,6,,3,,0.6666666666666666,
385,ADREVIEW,all-concat,non-meddra,5,17,2,,3,,0.4,
386,ADREVIEW,all-concat,discontinuous,3,17,0,,3,,0.0,
387,ADREVIEW,all-concat,hypothetical,1,17,0,,1,,0.0,
388,ARCAPTA,adverse reactions,all,35,28,27,1.0,8,0.9642857142857143,0.7714285714285715,0.8571428571428572
389,ARCAPTA,adverse reactions,exact-meddra,26,28,25,,1,,0.9615384615384616,
390,ARCAPTA,adverse reactions,non-meddra,9,28,2,,7,,0.2222222222222222,
391,ARCAPTA,adverse reactions,negated,5,28,0,,5,,0.0,
392,ARCAPTA,adverse reactions,discontinuous,2,28,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,28,1,,1,,0.5,
394,ARCAPTA,warnings and precautions,all,22,12,4,8.0,18,0.3333333333333333,0.18181818181818182,0.23529411764705885
395,ARCAPTA,warnings and precautions,exact-meddra,2,12,2,,0,,1.0,
396,ARCAPTA,warnings and precautions,non-meddra,20,12,2,,18,,0.1,
397,ARCAPTA,warnings and precautions,discontinuous,3,12,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,12,2,,14,,0.125,
399,ARCAPTA,boxed warnings,all,2,2,1,1.0,1,0.5,0.5,0.5
400,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
401,ARCAPTA,boxed warnings,non-meddra,1,2,0,,1,,0.0,
402,ARCAPTA,boxed warnings,hypothetical,2,2,1,,1,,0.5,
403,ARCAPTA,all-concat,all,53,26,25,1.0,28,0.9615384615384616,0.4716981132075472,0.6329113924050632
404,ARCAPTA,all-concat,exact-meddra,26,26,23,,3,,0.8846153846153846,
405,ARCAPTA,all-concat,non-meddra,27,26,2,,25,,0.07407407407407407,
406,ARCAPTA,all-concat,negated,5,26,0,,5,,0.0,
407,ARCAPTA,all-concat,discontinuous,5,26,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,26,3,,14,,0.17647058823529413,
409,INTELENCE,adverse reactions,all,77,75,63,12.0,14,0.84,0.8181818181818182,0.8289473684210527
410,INTELENCE,adverse reactions,exact-meddra,64,75,59,,5,,0.921875,
411,INTELENCE,adverse reactions,non-meddra,13,75,4,,9,,0.3076923076923077,
412,INTELENCE,adverse reactions,discontinuous,7,75,0,,7,,0.0,
413,INTELENCE,adverse reactions,hypothetical,1,75,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,47,22,25.0,12,0.46808510638297873,0.6470588235294118,0.54320987654321
415,INTELENCE,warnings and precautions,exact-meddra,17,47,15,,2,,0.8823529411764706,
416,INTELENCE,warnings and precautions,non-meddra,17,47,7,,10,,0.4117647058823529,
417,INTELENCE,warnings and precautions,discontinuous,2,47,0,,2,,0.0,
418,INTELENCE,warnings and precautions,hypothetical,2,47,1,,1,,0.5,
419,INTELENCE,all-concat,all,101,74,66,8.0,35,0.8918918918918919,0.6534653465346535,0.7542857142857143
420,INTELENCE,all-concat,exact-meddra,75,74,60,,15,,0.8,
421,INTELENCE,all-concat,non-meddra,26,74,6,,20,,0.23076923076923078,
422,INTELENCE,all-concat,discontinuous,9,74,0,,9,,0.0,
423,INTELENCE,all-concat,hypothetical,3,74,2,,1,,0.6666666666666666,
424,PICATO,adverse reactions,all,36,23,17,6.0,19,0.7391304347826086,0.4722222222222222,0.5762711864406781
425,PICATO,adverse reactions,exact-meddra,19,23,14,,5,,0.7368421052631579,
426,PICATO,adverse reactions,non-meddra,17,23,3,,14,,0.17647058823529413,
427,PICATO,adverse reactions,discontinuous,18,23,0,,18,,0.0,
428,PICATO,warnings and precautions,all,23,17,10,7.0,13,0.5882352941176471,0.43478260869565216,0.5
429,PICATO,warnings and precautions,exact-meddra,8,17,8,,0,,1.0,
430,PICATO,warnings and precautions,non-meddra,15,17,2,,13,,0.13333333333333333,
431,PICATO,warnings and precautions,discontinuous,11,17,0,,11,,0.0,
432,PICATO,warnings and precautions,hypothetical,15,17,7,,8,,0.4666666666666667,
433,PICATO,all-concat,all,47,25,19,6.0,28,0.76,0.40425531914893614,0.5277777777777778
434,PICATO,all-concat,exact-meddra,21,25,16,,5,,0.7619047619047619,
435,PICATO,all-concat,non-meddra,26,25,3,,23,,0.11538461538461539,
436,PICATO,all-concat,discontinuous,25,25,0,,25,,0.0,
437,PICATO,all-concat,hypothetical,15,25,7,,8,,0.4666666666666667,
438,VIZAMYL,adverse reactions,all,8,8,7,1.0,1,0.875,0.875,0.875
439,VIZAMYL,adverse reactions,exact-meddra,8,8,7,,1,,0.875,
440,VIZAMYL,warnings and precautions,all,6,6,4,2.0,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
441,VIZAMYL,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
442,VIZAMYL,warnings and precautions,non-meddra,3,6,2,,1,,0.6666666666666666,
443,VIZAMYL,warnings and precautions,hypothetical,1,6,0,,1,,0.0,
444,VIZAMYL,all-concat,all,12,18,7,11.0,5,0.3888888888888889,0.5833333333333334,0.4666666666666666
445,VIZAMYL,all-concat,exact-meddra,9,18,7,,2,,0.7777777777777778,
446,VIZAMYL,all-concat,non-meddra,3,18,0,,3,,0.0,
447,VIZAMYL,all-concat,hypothetical,1,18,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,64,61,3.0,5,0.953125,0.9242424242424242,0.9384615384615383
449,POTIGA,adverse reactions,exact-meddra,59,64,56,,3,,0.9491525423728814,
450,POTIGA,adverse reactions,non-meddra,7,64,5,,2,,0.7142857142857143,
451,POTIGA,adverse reactions,discontinuous,1,64,0,,1,,0.0,
452,POTIGA,adverse reactions,hypothetical,1,64,0,,1,,0.0,
453,POTIGA,warnings and precautions,all,52,27,15,12.0,37,0.5555555555555556,0.28846153846153844,0.37974683544303794
454,POTIGA,warnings and precautions,exact-meddra,19,27,9,,10,,0.47368421052631576,
455,POTIGA,warnings and precautions,non-meddra,33,27,6,,27,,0.18181818181818182,
456,POTIGA,warnings and precautions,negated,3,27,1,,2,,0.3333333333333333,
457,POTIGA,warnings and precautions,discontinuous,15,27,2,,13,,0.13333333333333333,
458,POTIGA,warnings and precautions,hypothetical,9,27,4,,5,,0.4444444444444444,
459,POTIGA,boxed warnings,all,8,6,6,0.0,2,1.0,0.75,0.8571428571428571
460,POTIGA,boxed warnings,exact-meddra,1,6,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,6,5,,2,,0.7142857142857143,
462,POTIGA,boxed warnings,negated,1,6,1,,0,,1.0,
463,POTIGA,boxed warnings,discontinuous,2,6,0,,2,,0.0,
464,POTIGA,boxed warnings,hypothetical,3,6,2,,1,,0.6666666666666666,
465,POTIGA,all-concat,all,108,71,64,7.0,44,0.9014084507042254,0.5925925925925926,0.7150837988826815
466,POTIGA,all-concat,exact-meddra,67,71,55,,12,,0.8208955223880597,
467,POTIGA,all-concat,non-meddra,41,71,9,,32,,0.21951219512195122,
468,POTIGA,all-concat,negated,4,71,0,,4,,0.0,
469,POTIGA,all-concat,discontinuous,17,71,3,,14,,0.17647058823529413,
470,POTIGA,all-concat,hypothetical,12,71,4,,8,,0.3333333333333333,
471,BREO,adverse reactions,all,44,43,41,2.0,3,0.9534883720930233,0.9318181818181818,0.942528735632184
472,BREO,adverse reactions,exact-meddra,38,43,37,,1,,0.9736842105263158,
473,BREO,adverse reactions,non-meddra,6,43,4,,2,,0.6666666666666666,
474,BREO,adverse reactions,negated,1,43,0,,1,,0.0,
475,BREO,adverse reactions,hypothetical,3,43,2,,1,,0.6666666666666666,
476,BREO,warnings and precautions,all,54,38,20,18.0,34,0.5263157894736842,0.37037037037037035,0.43478260869565216
477,BREO,warnings and precautions,exact-meddra,14,38,11,,3,,0.7857142857142857,
478,BREO,warnings and precautions,non-meddra,40,38,9,,31,,0.225,
479,BREO,warnings and precautions,negated,3,38,2,,1,,0.6666666666666666,
480,BREO,warnings and precautions,discontinuous,13,38,0,,13,,0.0,
481,BREO,warnings and precautions,hypothetical,43,38,20,,23,,0.46511627906976744,
482,BREO,boxed warnings,all,2,3,1,2.0,1,0.3333333333333333,0.5,0.4
483,BREO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
484,BREO,boxed warnings,non-meddra,1,3,0,,1,,0.0,
485,BREO,boxed warnings,hypothetical,2,3,1,,1,,0.5,
486,BREO,all-concat,all,87,50,42,8.0,45,0.84,0.4827586206896552,0.6131386861313869
487,BREO,all-concat,exact-meddra,44,50,38,,6,,0.8636363636363636,
488,BREO,all-concat,non-meddra,43,50,4,,39,,0.09302325581395349,
489,BREO,all-concat,negated,4,50,2,,2,,0.5,
490,BREO,all-concat,discontinuous,13,50,0,,13,,0.0,
491,BREO,all-concat,hypothetical,43,50,14,,29,,0.32558139534883723,
492,DOTAREM,adverse reactions,all,59,68,51,17.0,8,0.75,0.864406779661017,0.8031496062992127
493,DOTAREM,adverse reactions,exact-meddra,54,68,47,,7,,0.8703703703703703,
494,DOTAREM,adverse reactions,non-meddra,5,68,4,,1,,0.8,
495,DOTAREM,adverse reactions,negated,1,68,0,,1,,0.0,
496,DOTAREM,adverse reactions,discontinuous,4,68,0,,4,,0.0,
497,DOTAREM,adverse reactions,hypothetical,1,68,0,,1,,0.0,
498,DOTAREM,warnings and precautions,all,16,11,9,2.0,7,0.8181818181818182,0.5625,0.6666666666666666
499,DOTAREM,warnings and precautions,exact-meddra,7,11,4,,3,,0.5714285714285714,
500,DOTAREM,warnings and precautions,non-meddra,9,11,5,,4,,0.5555555555555556,
501,DOTAREM,warnings and precautions,discontinuous,5,11,4,,1,,0.8,
502,DOTAREM,warnings and precautions,hypothetical,7,11,2,,5,,0.2857142857142857,
503,DOTAREM,boxed warnings,all,4,6,0,6.0,4,0.0,0.0,
504,DOTAREM,boxed warnings,exact-meddra,2,6,0,,2,,0.0,
505,DOTAREM,boxed warnings,non-meddra,2,6,0,,2,,0.0,
506,DOTAREM,boxed warnings,hypothetical,3,6,0,,3,,0.0,
507,DOTAREM,all-concat,all,71,58,55,3.0,16,0.9482758620689655,0.7746478873239436,0.8527131782945736
508,DOTAREM,all-concat,exact-meddra,59,58,50,,9,,0.847457627118644,
509,DOTAREM,all-concat,non-meddra,12,58,5,,7,,0.4166666666666667,
510,DOTAREM,all-concat,negated,1,58,1,,0,,1.0,
511,DOTAREM,all-concat,discontinuous,9,58,1,,8,,0.1111111111111111,
512,DOTAREM,all-concat,hypothetical,7,58,2,,5,,0.2857142857142857,
513,NESINA,adverse reactions,all,19,17,15,2.0,4,0.8823529411764706,0.7894736842105263,0.8333333333333333
514,NESINA,adverse reactions,exact-meddra,14,17,13,,1,,0.9285714285714286,
515,NESINA,adverse reactions,non-meddra,5,17,2,,3,,0.4,
516,NESINA,adverse reactions,negated,1,17,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,10,8,2.0,6,0.8,0.5714285714285714,0.6666666666666666
518,NESINA,warnings and precautions,exact-meddra,8,10,7,,1,,0.875,
519,NESINA,warnings and precautions,non-meddra,6,10,1,,5,,0.16666666666666666,
520,NESINA,warnings and precautions,discontinuous,2,10,0,,2,,0.0,
521,NESINA,all-concat,all,25,17,15,2.0,10,0.8823529411764706,0.6,0.7142857142857143
522,NESINA,all-concat,exact-meddra,16,17,13,,3,,0.8125,
523,NESINA,all-concat,non-meddra,9,17,2,,7,,0.2222222222222222,
524,NESINA,all-concat,negated,1,17,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,17,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,24,24,0.0,1,1.0,0.96,0.9795918367346939
527,EYLEA,adverse reactions,exact-meddra,20,24,19,,1,,0.95,
528,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,8,3,5.0,5,0.375,0.375,0.375
530,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,8,2,,5,,0.2857142857142857,
532,EYLEA,warnings and precautions,negated,1,8,0,,1,,0.0,
533,EYLEA,warnings and precautions,hypothetical,5,8,3,,2,,0.6,
534,EYLEA,all-concat,all,30,24,24,0.0,6,1.0,0.8,0.888888888888889
535,EYLEA,all-concat,exact-meddra,20,24,19,,1,,0.95,
536,EYLEA,all-concat,non-meddra,10,24,5,,5,,0.5,
537,EYLEA,all-concat,negated,1,24,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,24,2,,3,,0.4,
539,TECFIDERA,adverse reactions,all,24,24,14,10.0,10,0.5833333333333334,0.5833333333333334,0.5833333333333334
540,TECFIDERA,adverse reactions,exact-meddra,15,24,14,,1,,0.9333333333333333,
541,TECFIDERA,adverse reactions,non-meddra,9,24,0,,9,,0.0,
542,TECFIDERA,adverse reactions,negated,2,24,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,24,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,6,4,2.0,18,0.6666666666666666,0.18181818181818182,0.28571428571428575
545,TECFIDERA,warnings and precautions,exact-meddra,11,6,4,,7,,0.36363636363636365,
546,TECFIDERA,warnings and precautions,non-meddra,11,6,0,,11,,0.0,
547,TECFIDERA,warnings and precautions,negated,1,6,0,,1,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,6,0,,3,,0.0,
549,TECFIDERA,warnings and precautions,hypothetical,3,6,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,17,13,4.0,28,0.7647058823529411,0.3170731707317073,0.4482758620689655
551,TECFIDERA,all-concat,exact-meddra,21,17,13,,8,,0.6190476190476191,
552,TECFIDERA,all-concat,non-meddra,20,17,0,,20,,0.0,
553,TECFIDERA,all-concat,negated,3,17,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,17,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,17,2,,1,,0.6666666666666666,
556,TREANDA,adverse reactions,all,123,99,90,9.0,33,0.9090909090909091,0.7317073170731707,0.8108108108108109
557,TREANDA,adverse reactions,exact-meddra,99,99,83,,16,,0.8383838383838383,
558,TREANDA,adverse reactions,non-meddra,24,99,7,,17,,0.2916666666666667,
559,TREANDA,adverse reactions,negated,1,99,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,99,1,,13,,0.07142857142857142,
561,TREANDA,adverse reactions,hypothetical,10,99,9,,1,,0.9,
562,TREANDA,warnings and precautions,all,51,13,9,4.0,42,0.6923076923076923,0.17647058823529413,0.28125
563,TREANDA,warnings and precautions,exact-meddra,27,13,5,,22,,0.18518518518518517,
564,TREANDA,warnings and precautions,non-meddra,24,13,4,,20,,0.16666666666666666,
565,TREANDA,warnings and precautions,discontinuous,4,13,0,,4,,0.0,
566,TREANDA,warnings and precautions,hypothetical,8,13,2,,6,,0.25,
567,TREANDA,all-concat,all,154,112,105,7.0,49,0.9375,0.6818181818181818,0.7894736842105263
568,TREANDA,all-concat,exact-meddra,111,112,89,,22,,0.8018018018018018,
569,TREANDA,all-concat,non-meddra,43,112,16,,27,,0.37209302325581395,
570,TREANDA,all-concat,negated,1,112,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,112,3,,15,,0.16666666666666666,
572,TREANDA,all-concat,hypothetical,18,112,15,,3,,0.8333333333333334,
573,ELIQUIS,adverse reactions,all,105,70,54,16.0,51,0.7714285714285715,0.5142857142857142,0.6171428571428572
574,ELIQUIS,adverse reactions,exact-meddra,69,70,48,,21,,0.6956521739130435,
575,ELIQUIS,adverse reactions,non-meddra,36,70,6,,30,,0.16666666666666666,
576,ELIQUIS,adverse reactions,negated,1,70,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,70,1,,14,,0.06666666666666667,
578,ELIQUIS,adverse reactions,hypothetical,1,70,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,12,5,7.0,3,0.4166666666666667,0.625,0.5
580,ELIQUIS,warnings and precautions,exact-meddra,4,12,4,,0,,1.0,
581,ELIQUIS,warnings and precautions,non-meddra,4,12,1,,3,,0.25,
582,ELIQUIS,warnings and precautions,discontinuous,2,12,1,,1,,0.5,
583,ELIQUIS,warnings and precautions,hypothetical,7,12,4,,3,,0.5714285714285714,
584,ELIQUIS,boxed warnings,all,8,4,3,1.0,5,0.75,0.375,0.5
585,ELIQUIS,boxed warnings,exact-meddra,2,4,2,,0,,1.0,
586,ELIQUIS,boxed warnings,non-meddra,6,4,1,,5,,0.16666666666666666,
587,ELIQUIS,boxed warnings,discontinuous,3,4,1,,2,,0.3333333333333333,
588,ELIQUIS,boxed warnings,hypothetical,5,4,1,,4,,0.2,
589,ELIQUIS,all-concat,all,113,71,58,13.0,55,0.8169014084507042,0.5132743362831859,0.6304347826086957
590,ELIQUIS,all-concat,exact-meddra,72,71,50,,22,,0.6944444444444444,
591,ELIQUIS,all-concat,non-meddra,41,71,8,,33,,0.1951219512195122,
592,ELIQUIS,all-concat,negated,1,71,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,71,1,,18,,0.05263157894736842,
594,ELIQUIS,all-concat,hypothetical,9,71,2,,7,,0.2222222222222222,
595,BOSULIF,adverse reactions,all,84,71,65,6.0,19,0.9154929577464789,0.7738095238095238,0.8387096774193548
596,BOSULIF,adverse reactions,exact-meddra,67,71,58,,9,,0.8656716417910447,
597,BOSULIF,adverse reactions,non-meddra,17,71,7,,10,,0.4117647058823529,
598,BOSULIF,adverse reactions,discontinuous,5,71,3,,2,,0.6,
599,BOSULIF,warnings and precautions,all,36,21,20,1.0,16,0.9523809523809523,0.5555555555555556,0.7017543859649122
600,BOSULIF,warnings and precautions,exact-meddra,16,21,14,,2,,0.875,
601,BOSULIF,warnings and precautions,non-meddra,20,21,6,,14,,0.3,
602,BOSULIF,warnings and precautions,discontinuous,6,21,1,,5,,0.16666666666666666,
603,BOSULIF,warnings and precautions,hypothetical,6,21,4,,2,,0.6666666666666666,
604,BOSULIF,all-concat,all,105,64,64,0.0,41,1.0,0.6095238095238096,0.7573964497041421
605,BOSULIF,all-concat,exact-meddra,70,64,56,,14,,0.8,
606,BOSULIF,all-concat,non-meddra,35,64,8,,27,,0.22857142857142856,
607,BOSULIF,all-concat,discontinuous,11,64,0,,11,,0.0,
608,BOSULIF,all-concat,hypothetical,6,64,2,,4,,0.3333333333333333,
609,GILENYA,adverse reactions,all,48,54,42,12.0,6,0.7777777777777778,0.875,0.823529411764706
610,GILENYA,adverse reactions,exact-meddra,36,54,35,,1,,0.9722222222222222,
611,GILENYA,adverse reactions,non-meddra,12,54,7,,5,,0.5833333333333334,
612,GILENYA,adverse reactions,discontinuous,4,54,1,,3,,0.25,
613,GILENYA,warnings and precautions,all,98,51,31,20.0,67,0.6078431372549019,0.3163265306122449,0.4161073825503356
614,GILENYA,warnings and precautions,exact-meddra,36,51,22,,14,,0.6111111111111112,
615,GILENYA,warnings and precautions,non-meddra,62,51,9,,53,,0.14516129032258066,
616,GILENYA,warnings and precautions,negated,3,51,0,,3,,0.0,
617,GILENYA,warnings and precautions,discontinuous,15,51,0,,15,,0.0,
618,GILENYA,warnings and precautions,hypothetical,22,51,5,,17,,0.22727272727272727,
619,GILENYA,all-concat,all,130,43,40,3.0,90,0.9302325581395349,0.3076923076923077,0.4624277456647398
620,GILENYA,all-concat,exact-meddra,58,43,34,,24,,0.5862068965517241,
621,GILENYA,all-concat,non-meddra,72,43,6,,66,,0.08333333333333333,
622,GILENYA,all-concat,negated,3,43,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,43,1,,18,,0.05263157894736842,
624,GILENYA,all-concat,hypothetical,22,43,2,,20,,0.09090909090909091,
625,BENLYSTA,adverse reactions,all,26,21,18,3.0,8,0.8571428571428571,0.6923076923076923,0.7659574468085107
626,BENLYSTA,adverse reactions,exact-meddra,20,21,14,,6,,0.7,
627,BENLYSTA,adverse reactions,non-meddra,6,21,4,,2,,0.6666666666666666,
628,BENLYSTA,warnings and precautions,all,48,24,20,4.0,28,0.8333333333333334,0.4166666666666667,0.5555555555555556
629,BENLYSTA,warnings and precautions,exact-meddra,29,24,12,,17,,0.41379310344827586,
630,BENLYSTA,warnings and precautions,non-meddra,19,24,8,,11,,0.42105263157894735,
631,BENLYSTA,warnings and precautions,negated,2,24,2,,0,,1.0,
632,BENLYSTA,warnings and precautions,hypothetical,1,24,1,,0,,1.0,
633,BENLYSTA,all-concat,all,60,38,33,5.0,27,0.868421052631579,0.55,0.673469387755102
634,BENLYSTA,all-concat,exact-meddra,40,38,23,,17,,0.575,
635,BENLYSTA,all-concat,non-meddra,20,38,10,,10,,0.5,
636,BENLYSTA,all-concat,negated,2,38,2,,0,,1.0,
637,BENLYSTA,all-concat,hypothetical,1,38,1,,0,,1.0,
638,XALKORI,adverse reactions,all,81,61,52,9.0,29,0.8524590163934426,0.6419753086419753,0.7323943661971831
639,XALKORI,adverse reactions,exact-meddra,61,61,45,,16,,0.7377049180327869,
640,XALKORI,adverse reactions,non-meddra,20,61,7,,13,,0.35,
641,XALKORI,adverse reactions,negated,1,61,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,61,2,,4,,0.3333333333333333,
643,XALKORI,adverse reactions,hypothetical,1,61,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,9,5,4.0,24,0.5555555555555556,0.1724137931034483,0.26315789473684215
645,XALKORI,warnings and precautions,exact-meddra,9,9,3,,6,,0.3333333333333333,
646,XALKORI,warnings and precautions,non-meddra,20,9,2,,18,,0.1,
647,XALKORI,warnings and precautions,discontinuous,6,9,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,9,2,,9,,0.18181818181818182,
649,XALKORI,all-concat,all,99,40,38,2.0,61,0.95,0.3838383838383838,0.5467625899280575
650,XALKORI,all-concat,exact-meddra,65,40,32,,33,,0.49230769230769234,
651,XALKORI,all-concat,non-meddra,34,40,6,,28,,0.17647058823529413,
652,XALKORI,all-concat,negated,1,40,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,40,2,,10,,0.16666666666666666,
654,XALKORI,all-concat,hypothetical,12,40,4,,8,,0.3333333333333333,
655,CLEVIPREX,adverse reactions,all,16,15,15,0.0,1,1.0,0.9375,0.967741935483871
656,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,15,2,,1,,0.6666666666666666,
658,CLEVIPREX,adverse reactions,hypothetical,1,15,0,,1,,0.0,
659,CLEVIPREX,warnings and precautions,all,5,5,3,2.0,2,0.6,0.6,0.6
660,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,5,1,,2,,0.3333333333333333,
662,CLEVIPREX,warnings and precautions,hypothetical,5,5,3,,2,,0.6,
663,CLEVIPREX,all-concat,all,19,20,17,3.0,2,0.85,0.8947368421052632,0.8717948717948718
664,CLEVIPREX,all-concat,exact-meddra,13,20,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,20,4,,2,,0.6666666666666666,
666,CLEVIPREX,all-concat,hypothetical,6,20,4,,2,,0.6666666666666666,
