,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
331,ILARIS,all-concat,all,61,24,20,4.0,41,0.8333333333333334,0.32786885245901637,0.4705882352941176
332,ILARIS,all-concat,exact-meddra,30,24,19,,11,,0.6333333333333333,
333,ILARIS,all-concat,non-meddra,31,24,1,,30,,0.03225806451612903,
334,ILARIS,all-concat,negated,3,24,0,,3,,0.0,
335,ILARIS,all-concat,discontinuous,11,24,0,,11,,0.0,
336,ILARIS,all-concat,hypothetical,6,24,0,,6,,0.0,
337,AMPYRA,adverse reactions,all,18,16,14,2.0,4,0.875,0.7777777777777778,0.823529411764706
338,AMPYRA,adverse reactions,exact-meddra,17,16,14,,3,,0.8235294117647058,
339,AMPYRA,adverse reactions,non-meddra,1,16,0,,1,,0.0,
340,AMPYRA,warnings and precautions,all,9,4,3,1.0,6,0.75,0.3333333333333333,0.46153846153846156
341,AMPYRA,warnings and precautions,exact-meddra,3,4,2,,1,,0.6666666666666666,
342,AMPYRA,warnings and precautions,non-meddra,6,4,1,,5,,0.16666666666666666,
343,AMPYRA,warnings and precautions,discontinuous,1,4,0,,1,,0.0,
344,AMPYRA,warnings and precautions,hypothetical,2,4,2,,0,,1.0,
345,AMPYRA,all-concat,all,24,15,14,1.0,10,0.9333333333333333,0.5833333333333334,0.7179487179487181
346,AMPYRA,all-concat,exact-meddra,18,15,14,,4,,0.7777777777777778,
347,AMPYRA,all-concat,non-meddra,6,15,0,,6,,0.0,
348,AMPYRA,all-concat,discontinuous,1,15,0,,1,,0.0,
349,AMPYRA,all-concat,hypothetical,2,15,0,,2,,0.0,
350,SIRTURO,adverse reactions,all,18,14,13,1.0,5,0.9285714285714286,0.7222222222222222,0.8125000000000001
351,SIRTURO,adverse reactions,exact-meddra,11,14,11,,0,,1.0,
352,SIRTURO,adverse reactions,non-meddra,7,14,2,,5,,0.2857142857142857,
353,SIRTURO,adverse reactions,negated,1,14,0,,1,,0.0,
354,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
355,SIRTURO,adverse reactions,hypothetical,1,14,1,,0,,1.0,
356,SIRTURO,warnings and precautions,all,6,22,3,19.0,3,0.13636363636363635,0.5,0.21428571428571427
357,SIRTURO,warnings and precautions,exact-meddra,2,22,2,,0,,1.0,
358,SIRTURO,warnings and precautions,non-meddra,4,22,1,,3,,0.25,
359,SIRTURO,warnings and precautions,hypothetical,3,22,3,,0,,1.0,
360,SIRTURO,boxed warnings,all,4,4,3,1.0,1,0.75,0.75,0.75
361,SIRTURO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
362,SIRTURO,boxed warnings,non-meddra,3,4,2,,1,,0.6666666666666666,
363,SIRTURO,boxed warnings,hypothetical,3,4,2,,1,,0.6666666666666666,
364,SIRTURO,all-concat,all,21,28,14,14.0,7,0.5,0.6666666666666666,0.5714285714285715
365,SIRTURO,all-concat,exact-meddra,11,28,11,,0,,1.0,
366,SIRTURO,all-concat,non-meddra,10,28,3,,7,,0.3,
367,SIRTURO,all-concat,negated,1,28,0,,1,,0.0,
368,SIRTURO,all-concat,discontinuous,2,28,0,,2,,0.0,
369,SIRTURO,all-concat,hypothetical,5,28,4,,1,,0.8,
370,ADREVIEW,adverse reactions,all,11,9,7,2.0,4,0.7777777777777778,0.6363636363636364,0.7000000000000001
371,ADREVIEW,adverse reactions,exact-meddra,8,9,6,,2,,0.75,
372,ADREVIEW,adverse reactions,non-meddra,3,9,1,,2,,0.3333333333333333,
373,ADREVIEW,adverse reactions,discontinuous,3,9,0,,3,,0.0,
374,ADREVIEW,warnings and precautions,all,4,20,3,17.0,1,0.15,0.75,0.24999999999999997
375,ADREVIEW,warnings and precautions,exact-meddra,1,20,1,,0,,1.0,
376,ADREVIEW,warnings and precautions,non-meddra,3,20,2,,1,,0.6666666666666666,
377,ADREVIEW,warnings and precautions,hypothetical,1,20,1,,0,,1.0,
378,ADREVIEW,all-concat,all,14,15,7,8.0,7,0.4666666666666667,0.5,0.4827586206896552
379,ADREVIEW,all-concat,exact-meddra,9,15,6,,3,,0.6666666666666666,
380,ADREVIEW,all-concat,non-meddra,5,15,1,,4,,0.2,
381,ADREVIEW,all-concat,discontinuous,3,15,0,,3,,0.0,
382,ADREVIEW,all-concat,hypothetical,1,15,0,,1,,0.0,
383,ARCAPTA,adverse reactions,all,35,22,15,7.0,20,0.6818181818181818,0.42857142857142855,0.5263157894736843
384,ARCAPTA,adverse reactions,exact-meddra,26,22,15,,11,,0.5769230769230769,
385,ARCAPTA,adverse reactions,non-meddra,9,22,0,,9,,0.0,
386,ARCAPTA,adverse reactions,negated,5,22,0,,5,,0.0,
387,ARCAPTA,adverse reactions,discontinuous,2,22,0,,2,,0.0,
388,ARCAPTA,adverse reactions,hypothetical,2,22,0,,2,,0.0,
389,ARCAPTA,warnings and precautions,all,22,14,5,9.0,17,0.35714285714285715,0.22727272727272727,0.2777777777777778
390,ARCAPTA,warnings and precautions,exact-meddra,2,14,2,,0,,1.0,
391,ARCAPTA,warnings and precautions,non-meddra,20,14,3,,17,,0.15,
392,ARCAPTA,warnings and precautions,discontinuous,3,14,0,,3,,0.0,
393,ARCAPTA,warnings and precautions,hypothetical,16,14,3,,13,,0.1875,
394,ARCAPTA,boxed warnings,all,2,6,0,6.0,2,0.0,0.0,
395,ARCAPTA,boxed warnings,exact-meddra,1,6,0,,1,,0.0,
396,ARCAPTA,boxed warnings,non-meddra,1,6,0,,1,,0.0,
397,ARCAPTA,boxed warnings,hypothetical,2,6,0,,2,,0.0,
398,ARCAPTA,all-concat,all,53,17,13,4.0,40,0.7647058823529411,0.24528301886792453,0.3714285714285715
399,ARCAPTA,all-concat,exact-meddra,26,17,12,,14,,0.46153846153846156,
400,ARCAPTA,all-concat,non-meddra,27,17,1,,26,,0.037037037037037035,
401,ARCAPTA,all-concat,negated,5,17,0,,5,,0.0,
402,ARCAPTA,all-concat,discontinuous,5,17,0,,5,,0.0,
403,ARCAPTA,all-concat,hypothetical,17,17,2,,15,,0.11764705882352941,
404,INTELENCE,adverse reactions,all,77,77,62,15.0,15,0.8051948051948052,0.8051948051948052,0.8051948051948051
405,INTELENCE,adverse reactions,exact-meddra,64,77,59,,5,,0.921875,
406,INTELENCE,adverse reactions,non-meddra,13,77,3,,10,,0.23076923076923078,
407,INTELENCE,adverse reactions,discontinuous,7,77,0,,7,,0.0,
408,INTELENCE,adverse reactions,hypothetical,1,77,1,,0,,1.0,
409,INTELENCE,warnings and precautions,all,34,11,5,6.0,29,0.45454545454545453,0.14705882352941177,0.22222222222222224
410,INTELENCE,warnings and precautions,exact-meddra,17,11,5,,12,,0.29411764705882354,
411,INTELENCE,warnings and precautions,non-meddra,17,11,0,,17,,0.0,
412,INTELENCE,warnings and precautions,discontinuous,2,11,0,,2,,0.0,
413,INTELENCE,warnings and precautions,hypothetical,2,11,1,,1,,0.5,
414,INTELENCE,all-concat,all,101,77,62,15.0,39,0.8051948051948052,0.6138613861386139,0.696629213483146
415,INTELENCE,all-concat,exact-meddra,75,77,59,,16,,0.7866666666666666,
416,INTELENCE,all-concat,non-meddra,26,77,3,,23,,0.11538461538461539,
417,INTELENCE,all-concat,discontinuous,9,77,0,,9,,0.0,
418,INTELENCE,all-concat,hypothetical,3,77,2,,1,,0.6666666666666666,
419,PICATO,adverse reactions,all,36,16,9,7.0,27,0.5625,0.25,0.34615384615384615
420,PICATO,adverse reactions,exact-meddra,19,16,9,,10,,0.47368421052631576,
421,PICATO,adverse reactions,non-meddra,17,16,0,,17,,0.0,
422,PICATO,adverse reactions,discontinuous,18,16,0,,18,,0.0,
423,PICATO,warnings and precautions,all,23,14,7,7.0,16,0.5,0.30434782608695654,0.3783783783783784
424,PICATO,warnings and precautions,exact-meddra,8,14,7,,1,,0.875,
425,PICATO,warnings and precautions,non-meddra,15,14,0,,15,,0.0,
426,PICATO,warnings and precautions,discontinuous,11,14,0,,11,,0.0,
427,PICATO,warnings and precautions,hypothetical,15,14,5,,10,,0.3333333333333333,
428,PICATO,all-concat,all,47,19,11,8.0,36,0.5789473684210527,0.23404255319148937,0.3333333333333333
429,PICATO,all-concat,exact-meddra,21,19,11,,10,,0.5238095238095238,
430,PICATO,all-concat,non-meddra,26,19,0,,26,,0.0,
431,PICATO,all-concat,discontinuous,25,19,0,,25,,0.0,
432,PICATO,all-concat,hypothetical,15,19,5,,10,,0.3333333333333333,
433,VIZAMYL,adverse reactions,all,8,7,6,1.0,2,0.8571428571428571,0.75,0.7999999999999999
434,VIZAMYL,adverse reactions,exact-meddra,8,7,6,,2,,0.75,
435,VIZAMYL,warnings and precautions,all,6,8,2,6.0,4,0.25,0.3333333333333333,0.28571428571428575
436,VIZAMYL,warnings and precautions,exact-meddra,3,8,1,,2,,0.3333333333333333,
437,VIZAMYL,warnings and precautions,non-meddra,3,8,1,,2,,0.3333333333333333,
438,VIZAMYL,warnings and precautions,hypothetical,1,8,1,,0,,1.0,
439,VIZAMYL,all-concat,all,12,7,6,1.0,6,0.8571428571428571,0.5,0.631578947368421
440,VIZAMYL,all-concat,exact-meddra,9,7,5,,4,,0.5555555555555556,
441,VIZAMYL,all-concat,non-meddra,3,7,1,,2,,0.3333333333333333,
442,VIZAMYL,all-concat,hypothetical,1,7,0,,1,,0.0,
443,POTIGA,adverse reactions,all,66,51,49,2.0,17,0.9607843137254902,0.7424242424242424,0.8376068376068376
444,POTIGA,adverse reactions,exact-meddra,59,51,44,,15,,0.7457627118644068,
445,POTIGA,adverse reactions,non-meddra,7,51,5,,2,,0.7142857142857143,
446,POTIGA,adverse reactions,discontinuous,1,51,0,,1,,0.0,
447,POTIGA,adverse reactions,hypothetical,1,51,0,,1,,0.0,
448,POTIGA,warnings and precautions,all,52,14,9,5.0,43,0.6428571428571429,0.17307692307692307,0.27272727272727276
449,POTIGA,warnings and precautions,exact-meddra,19,14,6,,13,,0.3157894736842105,
450,POTIGA,warnings and precautions,non-meddra,33,14,3,,30,,0.09090909090909091,
451,POTIGA,warnings and precautions,negated,3,14,1,,2,,0.3333333333333333,
452,POTIGA,warnings and precautions,discontinuous,15,14,1,,14,,0.06666666666666667,
453,POTIGA,warnings and precautions,hypothetical,9,14,1,,8,,0.1111111111111111,
454,POTIGA,boxed warnings,all,8,10,5,5.0,3,0.5,0.625,0.5555555555555556
455,POTIGA,boxed warnings,exact-meddra,1,10,1,,0,,1.0,
456,POTIGA,boxed warnings,non-meddra,7,10,4,,3,,0.5714285714285714,
457,POTIGA,boxed warnings,negated,1,10,1,,0,,1.0,
458,POTIGA,boxed warnings,discontinuous,2,10,0,,2,,0.0,
459,POTIGA,boxed warnings,hypothetical,3,10,2,,1,,0.6666666666666666,
460,POTIGA,all-concat,all,108,22,20,2.0,88,0.9090909090909091,0.18518518518518517,0.30769230769230765
461,POTIGA,all-concat,exact-meddra,67,22,17,,50,,0.2537313432835821,
462,POTIGA,all-concat,non-meddra,41,22,3,,38,,0.07317073170731707,
463,POTIGA,all-concat,negated,4,22,0,,4,,0.0,
464,POTIGA,all-concat,discontinuous,17,22,1,,16,,0.058823529411764705,
465,POTIGA,all-concat,hypothetical,12,22,2,,10,,0.16666666666666666,
466,BREO,adverse reactions,all,44,32,27,5.0,17,0.84375,0.6136363636363636,0.7105263157894737
467,BREO,adverse reactions,exact-meddra,38,32,25,,13,,0.6578947368421053,
468,BREO,adverse reactions,non-meddra,6,32,2,,4,,0.3333333333333333,
469,BREO,adverse reactions,negated,1,32,0,,1,,0.0,
470,BREO,adverse reactions,hypothetical,3,32,1,,2,,0.3333333333333333,
471,BREO,warnings and precautions,all,54,21,5,16.0,49,0.23809523809523808,0.09259259259259259,0.13333333333333333
472,BREO,warnings and precautions,exact-meddra,14,21,4,,10,,0.2857142857142857,
473,BREO,warnings and precautions,non-meddra,40,21,1,,39,,0.025,
474,BREO,warnings and precautions,negated,3,21,1,,2,,0.3333333333333333,
475,BREO,warnings and precautions,discontinuous,13,21,0,,13,,0.0,
476,BREO,warnings and precautions,hypothetical,43,21,4,,39,,0.09302325581395349,
477,BREO,boxed warnings,all,2,11,0,11.0,2,0.0,0.0,
478,BREO,boxed warnings,exact-meddra,1,11,0,,1,,0.0,
479,BREO,boxed warnings,non-meddra,1,11,0,,1,,0.0,
480,BREO,boxed warnings,hypothetical,2,11,0,,2,,0.0,
481,BREO,all-concat,all,87,32,27,5.0,60,0.84375,0.3103448275862069,0.45378151260504207
482,BREO,all-concat,exact-meddra,44,32,25,,19,,0.5681818181818182,
483,BREO,all-concat,non-meddra,43,32,2,,41,,0.046511627906976744,
484,BREO,all-concat,negated,4,32,1,,3,,0.25,
485,BREO,all-concat,discontinuous,13,32,0,,13,,0.0,
486,BREO,all-concat,hypothetical,43,32,2,,41,,0.046511627906976744,
487,DOTAREM,adverse reactions,all,59,43,39,4.0,20,0.9069767441860465,0.6610169491525424,0.7647058823529412
488,DOTAREM,adverse reactions,exact-meddra,54,43,36,,18,,0.6666666666666666,
489,DOTAREM,adverse reactions,non-meddra,5,43,3,,2,,0.6,
490,DOTAREM,adverse reactions,negated,1,43,1,,0,,1.0,
491,DOTAREM,adverse reactions,discontinuous,4,43,0,,4,,0.0,
492,DOTAREM,adverse reactions,hypothetical,1,43,1,,0,,1.0,
493,DOTAREM,warnings and precautions,all,16,11,6,5.0,10,0.5454545454545454,0.375,0.4444444444444444
494,DOTAREM,warnings and precautions,exact-meddra,7,11,3,,4,,0.42857142857142855,
495,DOTAREM,warnings and precautions,non-meddra,9,11,3,,6,,0.3333333333333333,
496,DOTAREM,warnings and precautions,discontinuous,5,11,2,,3,,0.4,
497,DOTAREM,warnings and precautions,hypothetical,7,11,1,,6,,0.14285714285714285,
498,DOTAREM,boxed warnings,all,4,6,0,6.0,4,0.0,0.0,
499,DOTAREM,boxed warnings,exact-meddra,2,6,0,,2,,0.0,
500,DOTAREM,boxed warnings,non-meddra,2,6,0,,2,,0.0,
501,DOTAREM,boxed warnings,hypothetical,3,6,0,,3,,0.0,
502,DOTAREM,all-concat,all,71,42,40,2.0,31,0.9523809523809523,0.5633802816901409,0.7079646017699116
503,DOTAREM,all-concat,exact-meddra,59,42,35,,24,,0.5932203389830508,
504,DOTAREM,all-concat,non-meddra,12,42,5,,7,,0.4166666666666667,
505,DOTAREM,all-concat,negated,1,42,0,,1,,0.0,
506,DOTAREM,all-concat,discontinuous,9,42,2,,7,,0.2222222222222222,
507,DOTAREM,all-concat,hypothetical,7,42,1,,6,,0.14285714285714285,
508,NESINA,adverse reactions,all,19,16,14,2.0,5,0.875,0.7368421052631579,0.7999999999999999
509,NESINA,adverse reactions,exact-meddra,14,16,12,,2,,0.8571428571428571,
510,NESINA,adverse reactions,non-meddra,5,16,2,,3,,0.4,
511,NESINA,adverse reactions,negated,1,16,0,,1,,0.0,
512,NESINA,warnings and precautions,all,14,12,5,7.0,9,0.4166666666666667,0.35714285714285715,0.3846153846153846
513,NESINA,warnings and precautions,exact-meddra,8,12,5,,3,,0.625,
514,NESINA,warnings and precautions,non-meddra,6,12,0,,6,,0.0,
515,NESINA,warnings and precautions,discontinuous,2,12,0,,2,,0.0,
516,NESINA,all-concat,all,25,15,9,6.0,16,0.6,0.36,0.45
517,NESINA,all-concat,exact-meddra,16,15,9,,7,,0.5625,
518,NESINA,all-concat,non-meddra,9,15,0,,9,,0.0,
519,NESINA,all-concat,negated,1,15,0,,1,,0.0,
520,NESINA,all-concat,discontinuous,2,15,0,,2,,0.0,
521,EYLEA,adverse reactions,all,25,18,15,3.0,10,0.8333333333333334,0.6,0.6976744186046512
522,EYLEA,adverse reactions,exact-meddra,20,18,14,,6,,0.7,
523,EYLEA,adverse reactions,non-meddra,5,18,1,,4,,0.2,
524,EYLEA,warnings and precautions,all,8,8,3,5.0,5,0.375,0.375,0.375
525,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
526,EYLEA,warnings and precautions,non-meddra,7,8,2,,5,,0.2857142857142857,
527,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
528,EYLEA,warnings and precautions,hypothetical,5,8,2,,3,,0.4,
529,EYLEA,all-concat,all,30,16,12,4.0,18,0.75,0.4,0.5217391304347827
530,EYLEA,all-concat,exact-meddra,20,16,9,,11,,0.45,
531,EYLEA,all-concat,non-meddra,10,16,3,,7,,0.3,
532,EYLEA,all-concat,negated,1,16,1,,0,,1.0,
533,EYLEA,all-concat,hypothetical,5,16,2,,3,,0.4,
534,TECFIDERA,adverse reactions,all,24,15,13,2.0,11,0.8666666666666667,0.5416666666666666,0.6666666666666667
535,TECFIDERA,adverse reactions,exact-meddra,15,15,13,,2,,0.8666666666666667,
536,TECFIDERA,adverse reactions,non-meddra,9,15,0,,9,,0.0,
537,TECFIDERA,adverse reactions,negated,2,15,0,,2,,0.0,
538,TECFIDERA,adverse reactions,discontinuous,1,15,0,,1,,0.0,
539,TECFIDERA,warnings and precautions,all,22,9,3,6.0,19,0.3333333333333333,0.13636363636363635,0.1935483870967742
540,TECFIDERA,warnings and precautions,exact-meddra,11,9,2,,9,,0.18181818181818182,
541,TECFIDERA,warnings and precautions,non-meddra,11,9,1,,10,,0.09090909090909091,
542,TECFIDERA,warnings and precautions,negated,1,9,0,,1,,0.0,
543,TECFIDERA,warnings and precautions,discontinuous,3,9,0,,3,,0.0,
544,TECFIDERA,warnings and precautions,hypothetical,3,9,2,,1,,0.6666666666666666,
545,TECFIDERA,all-concat,all,41,20,16,4.0,25,0.8,0.3902439024390244,0.5245901639344263
546,TECFIDERA,all-concat,exact-meddra,21,20,15,,6,,0.7142857142857143,
547,TECFIDERA,all-concat,non-meddra,20,20,1,,19,,0.05,
548,TECFIDERA,all-concat,negated,3,20,0,,3,,0.0,
549,TECFIDERA,all-concat,discontinuous,4,20,0,,4,,0.0,
550,TECFIDERA,all-concat,hypothetical,3,20,2,,1,,0.6666666666666666,
551,TREANDA,adverse reactions,all,123,49,46,3.0,77,0.9387755102040817,0.37398373983739835,0.5348837209302325
552,TREANDA,adverse reactions,exact-meddra,99,49,41,,58,,0.41414141414141414,
553,TREANDA,adverse reactions,non-meddra,24,49,5,,19,,0.20833333333333334,
554,TREANDA,adverse reactions,negated,1,49,0,,1,,0.0,
555,TREANDA,adverse reactions,discontinuous,14,49,0,,14,,0.0,
556,TREANDA,adverse reactions,hypothetical,10,49,1,,9,,0.1,
557,TREANDA,warnings and precautions,all,51,24,21,3.0,30,0.875,0.4117647058823529,0.56
558,TREANDA,warnings and precautions,exact-meddra,27,24,14,,13,,0.5185185185185185,
559,TREANDA,warnings and precautions,non-meddra,24,24,7,,17,,0.2916666666666667,
560,TREANDA,warnings and precautions,discontinuous,4,24,0,,4,,0.0,
561,TREANDA,warnings and precautions,hypothetical,8,24,2,,6,,0.25,
562,TREANDA,all-concat,all,154,49,47,2.0,107,0.9591836734693877,0.3051948051948052,0.46305418719211816
563,TREANDA,all-concat,exact-meddra,111,49,42,,69,,0.3783783783783784,
564,TREANDA,all-concat,non-meddra,43,49,5,,38,,0.11627906976744186,
565,TREANDA,all-concat,negated,1,49,0,,1,,0.0,
566,TREANDA,all-concat,discontinuous,18,49,0,,18,,0.0,
567,TREANDA,all-concat,hypothetical,18,49,3,,15,,0.16666666666666666,
568,ELIQUIS,adverse reactions,all,105,32,8,24.0,97,0.25,0.0761904761904762,0.11678832116788322
569,ELIQUIS,adverse reactions,exact-meddra,69,32,6,,63,,0.08695652173913043,
570,ELIQUIS,adverse reactions,non-meddra,36,32,2,,34,,0.05555555555555555,
571,ELIQUIS,adverse reactions,negated,1,32,1,,0,,1.0,
572,ELIQUIS,adverse reactions,discontinuous,15,32,0,,15,,0.0,
573,ELIQUIS,adverse reactions,hypothetical,1,32,0,,1,,0.0,
574,ELIQUIS,warnings and precautions,all,8,16,3,13.0,5,0.1875,0.375,0.25
575,ELIQUIS,warnings and precautions,exact-meddra,4,16,2,,2,,0.5,
576,ELIQUIS,warnings and precautions,non-meddra,4,16,1,,3,,0.25,
577,ELIQUIS,warnings and precautions,discontinuous,2,16,0,,2,,0.0,
578,ELIQUIS,warnings and precautions,hypothetical,7,16,2,,5,,0.2857142857142857,
579,ELIQUIS,boxed warnings,all,8,21,1,20.0,7,0.047619047619047616,0.125,0.06896551724137931
580,ELIQUIS,boxed warnings,exact-meddra,2,21,0,,2,,0.0,
581,ELIQUIS,boxed warnings,non-meddra,6,21,1,,5,,0.16666666666666666,
582,ELIQUIS,boxed warnings,discontinuous,3,21,0,,3,,0.0,
583,ELIQUIS,boxed warnings,hypothetical,5,21,1,,4,,0.2,
584,ELIQUIS,all-concat,all,113,32,8,24.0,105,0.25,0.07079646017699115,0.1103448275862069
585,ELIQUIS,all-concat,exact-meddra,72,32,6,,66,,0.08333333333333333,
586,ELIQUIS,all-concat,non-meddra,41,32,2,,39,,0.04878048780487805,
587,ELIQUIS,all-concat,negated,1,32,1,,0,,1.0,
588,ELIQUIS,all-concat,discontinuous,19,32,0,,19,,0.0,
589,ELIQUIS,all-concat,hypothetical,9,32,1,,8,,0.1111111111111111,
590,BOSULIF,adverse reactions,all,84,69,60,9.0,24,0.8695652173913043,0.7142857142857143,0.7843137254901961
591,BOSULIF,adverse reactions,exact-meddra,67,69,52,,15,,0.7761194029850746,
592,BOSULIF,adverse reactions,non-meddra,17,69,8,,9,,0.47058823529411764,
593,BOSULIF,adverse reactions,discontinuous,5,69,0,,5,,0.0,
594,BOSULIF,warnings and precautions,all,36,16,14,2.0,22,0.875,0.3888888888888889,0.5384615384615385
595,BOSULIF,warnings and precautions,exact-meddra,16,16,12,,4,,0.75,
596,BOSULIF,warnings and precautions,non-meddra,20,16,2,,18,,0.1,
597,BOSULIF,warnings and precautions,discontinuous,6,16,1,,5,,0.16666666666666666,
598,BOSULIF,warnings and precautions,hypothetical,6,16,4,,2,,0.6666666666666666,
599,BOSULIF,all-concat,all,105,67,56,11.0,49,0.835820895522388,0.5333333333333333,0.6511627906976744
600,BOSULIF,all-concat,exact-meddra,70,67,52,,18,,0.7428571428571429,
601,BOSULIF,all-concat,non-meddra,35,67,4,,31,,0.11428571428571428,
602,BOSULIF,all-concat,discontinuous,11,67,0,,11,,0.0,
603,BOSULIF,all-concat,hypothetical,6,67,3,,3,,0.5,
604,GILENYA,adverse reactions,all,48,20,19,1.0,29,0.95,0.3958333333333333,0.5588235294117647
605,GILENYA,adverse reactions,exact-meddra,36,20,18,,18,,0.5,
606,GILENYA,adverse reactions,non-meddra,12,20,1,,11,,0.08333333333333333,
607,GILENYA,adverse reactions,discontinuous,4,20,0,,4,,0.0,
608,GILENYA,warnings and precautions,all,98,41,22,19.0,76,0.5365853658536586,0.22448979591836735,0.3165467625899281
609,GILENYA,warnings and precautions,exact-meddra,36,41,15,,21,,0.4166666666666667,
610,GILENYA,warnings and precautions,non-meddra,62,41,7,,55,,0.11290322580645161,
611,GILENYA,warnings and precautions,negated,3,41,0,,3,,0.0,
612,GILENYA,warnings and precautions,discontinuous,15,41,0,,15,,0.0,
613,GILENYA,warnings and precautions,hypothetical,22,41,3,,19,,0.13636363636363635,
614,GILENYA,all-concat,all,130,33,32,1.0,98,0.9696969696969697,0.24615384615384617,0.39263803680981596
615,GILENYA,all-concat,exact-meddra,58,33,29,,29,,0.5,
616,GILENYA,all-concat,non-meddra,72,33,3,,69,,0.041666666666666664,
617,GILENYA,all-concat,negated,3,33,0,,3,,0.0,
618,GILENYA,all-concat,discontinuous,19,33,0,,19,,0.0,
619,GILENYA,all-concat,hypothetical,22,33,2,,20,,0.09090909090909091,
620,BENLYSTA,adverse reactions,all,26,18,15,3.0,11,0.8333333333333334,0.5769230769230769,0.6818181818181818
621,BENLYSTA,adverse reactions,exact-meddra,20,18,12,,8,,0.6,
622,BENLYSTA,adverse reactions,non-meddra,6,18,3,,3,,0.5,
623,BENLYSTA,warnings and precautions,all,48,27,22,5.0,26,0.8148148148148148,0.4583333333333333,0.5866666666666666
624,BENLYSTA,warnings and precautions,exact-meddra,29,27,15,,14,,0.5172413793103449,
625,BENLYSTA,warnings and precautions,non-meddra,19,27,7,,12,,0.3684210526315789,
626,BENLYSTA,warnings and precautions,negated,2,27,2,,0,,1.0,
627,BENLYSTA,warnings and precautions,hypothetical,1,27,1,,0,,1.0,
628,BENLYSTA,all-concat,all,60,15,15,0.0,45,1.0,0.25,0.4
629,BENLYSTA,all-concat,exact-meddra,40,15,15,,25,,0.375,
630,BENLYSTA,all-concat,non-meddra,20,15,0,,20,,0.0,
631,BENLYSTA,all-concat,negated,2,15,0,,2,,0.0,
632,BENLYSTA,all-concat,hypothetical,1,15,0,,1,,0.0,
633,XALKORI,adverse reactions,all,81,48,45,3.0,36,0.9375,0.5555555555555556,0.6976744186046512
634,XALKORI,adverse reactions,exact-meddra,61,48,40,,21,,0.6557377049180327,
635,XALKORI,adverse reactions,non-meddra,20,48,5,,15,,0.25,
636,XALKORI,adverse reactions,negated,1,48,0,,1,,0.0,
637,XALKORI,adverse reactions,discontinuous,6,48,2,,4,,0.3333333333333333,
638,XALKORI,adverse reactions,hypothetical,1,48,0,,1,,0.0,
639,XALKORI,warnings and precautions,all,29,10,6,4.0,23,0.6,0.20689655172413793,0.3076923076923077
640,XALKORI,warnings and precautions,exact-meddra,9,10,4,,5,,0.4444444444444444,
641,XALKORI,warnings and precautions,non-meddra,20,10,2,,18,,0.1,
642,XALKORI,warnings and precautions,discontinuous,6,10,0,,6,,0.0,
643,XALKORI,warnings and precautions,hypothetical,11,10,3,,8,,0.2727272727272727,
644,XALKORI,all-concat,all,99,48,45,3.0,54,0.9375,0.45454545454545453,0.6122448979591837
645,XALKORI,all-concat,exact-meddra,65,48,40,,25,,0.6153846153846154,
646,XALKORI,all-concat,non-meddra,34,48,5,,29,,0.14705882352941177,
647,XALKORI,all-concat,negated,1,48,0,,1,,0.0,
648,XALKORI,all-concat,discontinuous,12,48,2,,10,,0.16666666666666666,
649,XALKORI,all-concat,hypothetical,12,48,2,,10,,0.16666666666666666,
650,CLEVIPREX,adverse reactions,all,16,16,14,2.0,2,0.875,0.875,0.875
651,CLEVIPREX,adverse reactions,exact-meddra,13,16,13,,0,,1.0,
652,CLEVIPREX,adverse reactions,non-meddra,3,16,1,,2,,0.3333333333333333,
653,CLEVIPREX,adverse reactions,hypothetical,1,16,0,,1,,0.0,
654,CLEVIPREX,warnings and precautions,all,5,5,3,2.0,2,0.6,0.6,0.6
655,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
656,CLEVIPREX,warnings and precautions,non-meddra,3,5,1,,2,,0.3333333333333333,
657,CLEVIPREX,warnings and precautions,hypothetical,5,5,3,,2,,0.6,
658,CLEVIPREX,all-concat,all,19,16,14,2.0,5,0.875,0.7368421052631579,0.7999999999999999
659,CLEVIPREX,all-concat,exact-meddra,13,16,13,,0,,1.0,
660,CLEVIPREX,all-concat,non-meddra,6,16,1,,5,,0.16666666666666666,
661,CLEVIPREX,all-concat,hypothetical,6,16,2,,4,,0.3333333333333333,
662,LUMIZYME,adverse reactions,all,84,35,29,6.0,55,0.8285714285714286,0.34523809523809523,0.48739495798319327
663,LUMIZYME,adverse reactions,exact-meddra,72,35,27,,45,,0.375,
664,LUMIZYME,adverse reactions,non-meddra,12,35,2,,10,,0.16666666666666666,
665,LUMIZYME,adverse reactions,discontinuous,3,35,1,,2,,0.3333333333333333,
666,LUMIZYME,warnings and precautions,all,67,56,46,10.0,21,0.8214285714285714,0.6865671641791045,0.7479674796747967
667,LUMIZYME,warnings and precautions,exact-meddra,47,56,37,,10,,0.7872340425531915,
668,LUMIZYME,warnings and precautions,non-meddra,20,56,9,,11,,0.45,
669,LUMIZYME,warnings and precautions,discontinuous,4,56,0,,4,,0.0,
