,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
324,ILARIS,adverse reactions,all,52,30,48,4.0,1,0.9230769230769231,0.9795918367346939,0.9504950495049506
325,ILARIS,adverse reactions,exact-meddra,28,30,28,,8,,0.7777777777777778,
326,ILARIS,adverse reactions,non-meddra,24,30,20,,11,,0.6451612903225806,
327,ILARIS,adverse reactions,negated,3,30,3,,25,,0.10714285714285714,
328,ILARIS,adverse reactions,discontinuous,9,30,8,,24,,0.25,
329,ILARIS,adverse reactions,hypothetical,1,30,1,,23,,0.041666666666666664,
330,ILARIS,warnings and precautions,all,14,22,13,1.0,8,0.9285714285714286,0.6190476190476191,0.742857142857143
331,ILARIS,warnings and precautions,exact-meddra,2,22,2,,19,,0.09523809523809523,
332,ILARIS,warnings and precautions,non-meddra,12,22,11,,9,,0.55,
333,ILARIS,warnings and precautions,negated,1,22,1,,20,,0.047619047619047616,
334,ILARIS,warnings and precautions,discontinuous,3,22,3,,15,,0.16666666666666666,
335,ILARIS,warnings and precautions,hypothetical,5,22,4,,12,,0.25,
336,ILARIS,all-concat,all,61,12,21,40.0,3,0.3442622950819672,0.875,0.4941176470588235
337,ILARIS,all-concat,exact-meddra,30,12,18,,3,,0.8571428571428571,
338,ILARIS,all-concat,non-meddra,31,12,3,,5,,0.375,
339,ILARIS,all-concat,negated,3,12,0,,12,,0.0,
340,ILARIS,all-concat,discontinuous,11,12,2,,10,,0.16666666666666666,
341,ILARIS,all-concat,hypothetical,6,12,1,,9,,0.1,
342,AMPYRA,adverse reactions,all,18,18,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
343,AMPYRA,adverse reactions,exact-meddra,17,18,17,,1,,0.9444444444444444,
344,AMPYRA,adverse reactions,non-meddra,1,18,1,,17,,0.05555555555555555,
345,AMPYRA,warnings and precautions,all,9,7,6,3.0,2,0.6666666666666666,0.75,0.7058823529411765
346,AMPYRA,warnings and precautions,exact-meddra,3,7,3,,3,,0.5,
347,AMPYRA,warnings and precautions,non-meddra,6,7,3,,4,,0.42857142857142855,
348,AMPYRA,warnings and precautions,discontinuous,1,7,0,,7,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,7,2,,3,,0.4,
350,AMPYRA,all-concat,all,24,17,20,4.0,1,0.8333333333333334,0.9523809523809523,0.888888888888889
351,AMPYRA,all-concat,exact-meddra,18,17,17,,1,,0.9444444444444444,
352,AMPYRA,all-concat,non-meddra,6,17,3,,15,,0.16666666666666666,
353,AMPYRA,all-concat,discontinuous,1,17,0,,17,,0.0,
354,AMPYRA,all-concat,hypothetical,2,17,2,,15,,0.11764705882352941,
355,SIRTURO,adverse reactions,all,18,15,18,0.0,0,1.0,1.0,1.0
356,SIRTURO,adverse reactions,exact-meddra,11,15,11,,2,,0.8461538461538461,
357,SIRTURO,adverse reactions,non-meddra,7,15,7,,8,,0.4666666666666667,
358,SIRTURO,adverse reactions,negated,1,15,1,,14,,0.06666666666666667,
359,SIRTURO,adverse reactions,discontinuous,2,15,2,,12,,0.14285714285714285,
360,SIRTURO,adverse reactions,hypothetical,1,15,1,,14,,0.06666666666666667,
361,SIRTURO,warnings and precautions,all,6,24,6,0.0,18,1.0,0.25,0.4
362,SIRTURO,warnings and precautions,exact-meddra,2,24,2,,21,,0.08695652173913043,
363,SIRTURO,warnings and precautions,non-meddra,4,24,4,,18,,0.18181818181818182,
364,SIRTURO,warnings and precautions,hypothetical,3,24,3,,19,,0.13636363636363635,
365,SIRTURO,boxed warnings,all,4,5,4,0.0,1,1.0,0.8,0.888888888888889
366,SIRTURO,boxed warnings,exact-meddra,1,5,1,,4,,0.2,
367,SIRTURO,boxed warnings,non-meddra,3,5,3,,2,,0.6,
368,SIRTURO,boxed warnings,hypothetical,3,5,3,,2,,0.6,
369,SIRTURO,all-concat,all,21,21,21,0.0,8,1.0,0.7241379310344828,0.8400000000000001
370,SIRTURO,all-concat,exact-meddra,11,21,11,,10,,0.5238095238095238,
371,SIRTURO,all-concat,non-meddra,10,21,10,,15,,0.4,
372,SIRTURO,all-concat,negated,1,21,1,,20,,0.047619047619047616,
373,SIRTURO,all-concat,discontinuous,2,21,2,,20,,0.09090909090909091,
374,SIRTURO,all-concat,hypothetical,5,21,5,,17,,0.22727272727272727,
375,ADREVIEW,adverse reactions,all,11,7,11,0.0,0,1.0,1.0,1.0
376,ADREVIEW,adverse reactions,exact-meddra,8,7,8,,1,,0.8888888888888888,
377,ADREVIEW,adverse reactions,non-meddra,3,7,3,,3,,0.5,
378,ADREVIEW,adverse reactions,discontinuous,3,7,3,,6,,0.3333333333333333,
379,ADREVIEW,warnings and precautions,all,4,19,4,0.0,12,1.0,0.25,0.4
380,ADREVIEW,warnings and precautions,exact-meddra,1,19,1,,18,,0.05263157894736842,
381,ADREVIEW,warnings and precautions,non-meddra,3,19,3,,13,,0.1875,
382,ADREVIEW,warnings and precautions,hypothetical,1,19,1,,18,,0.05263157894736842,
383,ADREVIEW,all-concat,all,14,18,13,1.0,4,0.9285714285714286,0.7647058823529411,0.8387096774193549
384,ADREVIEW,all-concat,exact-meddra,9,18,8,,9,,0.47058823529411764,
385,ADREVIEW,all-concat,non-meddra,5,18,5,,9,,0.35714285714285715,
386,ADREVIEW,all-concat,discontinuous,3,18,3,,15,,0.16666666666666666,
387,ADREVIEW,all-concat,hypothetical,1,18,1,,16,,0.058823529411764705,
388,ARCAPTA,adverse reactions,all,35,29,35,0.0,0,1.0,1.0,1.0
389,ARCAPTA,adverse reactions,exact-meddra,26,29,26,,3,,0.896551724137931,
390,ARCAPTA,adverse reactions,non-meddra,9,29,9,,20,,0.3103448275862069,
391,ARCAPTA,adverse reactions,negated,5,29,5,,22,,0.18518518518518517,
392,ARCAPTA,adverse reactions,discontinuous,2,29,2,,26,,0.07142857142857142,
393,ARCAPTA,adverse reactions,hypothetical,2,29,2,,24,,0.07692307692307693,
394,ARCAPTA,warnings and precautions,all,22,19,15,7.0,9,0.6818181818181818,0.625,0.6521739130434783
395,ARCAPTA,warnings and precautions,exact-meddra,2,19,2,,15,,0.11764705882352941,
396,ARCAPTA,warnings and precautions,non-meddra,20,19,13,,11,,0.5416666666666666,
397,ARCAPTA,warnings and precautions,discontinuous,3,19,1,,18,,0.05263157894736842,
398,ARCAPTA,warnings and precautions,hypothetical,16,19,9,,10,,0.47368421052631576,
399,ARCAPTA,boxed warnings,all,2,2,2,0.0,1,1.0,0.6666666666666666,0.8
400,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
401,ARCAPTA,boxed warnings,non-meddra,1,2,1,,1,,0.5,
402,ARCAPTA,boxed warnings,hypothetical,2,2,2,,1,,0.6666666666666666,
403,ARCAPTA,all-concat,all,53,18,31,22.0,0,0.5849056603773585,1.0,0.738095238095238
404,ARCAPTA,all-concat,exact-meddra,26,18,23,,0,,1.0,
405,ARCAPTA,all-concat,non-meddra,27,18,8,,14,,0.36363636363636365,
406,ARCAPTA,all-concat,negated,5,18,4,,15,,0.21052631578947367,
407,ARCAPTA,all-concat,discontinuous,5,18,2,,17,,0.10526315789473684,
408,ARCAPTA,all-concat,hypothetical,17,18,6,,14,,0.3,
409,INTELENCE,adverse reactions,all,77,9,14,63.0,2,0.18181818181818182,0.875,0.30107526881720426
410,INTELENCE,adverse reactions,exact-meddra,64,9,11,,3,,0.7857142857142857,
411,INTELENCE,adverse reactions,non-meddra,13,9,3,,6,,0.3333333333333333,
412,INTELENCE,adverse reactions,discontinuous,7,9,3,,6,,0.3333333333333333,
413,INTELENCE,adverse reactions,hypothetical,1,9,1,,8,,0.1111111111111111,
414,INTELENCE,warnings and precautions,all,34,60,29,5.0,24,0.8529411764705882,0.5471698113207547,0.6666666666666666
415,INTELENCE,warnings and precautions,exact-meddra,17,60,15,,31,,0.32608695652173914,
416,INTELENCE,warnings and precautions,non-meddra,17,60,14,,35,,0.2857142857142857,
417,INTELENCE,warnings and precautions,discontinuous,2,60,2,,57,,0.03389830508474576,
418,INTELENCE,warnings and precautions,hypothetical,2,60,2,,55,,0.03508771929824561,
419,INTELENCE,all-concat,all,101,77,86,15.0,7,0.8514851485148515,0.9247311827956989,0.8865979381443299
420,INTELENCE,all-concat,exact-meddra,75,77,69,,13,,0.8414634146341463,
421,INTELENCE,all-concat,non-meddra,26,77,17,,58,,0.22666666666666666,
422,INTELENCE,all-concat,discontinuous,9,77,8,,69,,0.1038961038961039,
423,INTELENCE,all-concat,hypothetical,3,77,3,,72,,0.04,
424,PICATO,adverse reactions,all,36,10,28,8.0,0,0.7777777777777778,1.0,0.8750000000000001
425,PICATO,adverse reactions,exact-meddra,19,10,14,,0,,1.0,
426,PICATO,adverse reactions,non-meddra,17,10,14,,7,,0.6666666666666666,
427,PICATO,adverse reactions,discontinuous,18,10,13,,9,,0.5909090909090909,
428,PICATO,warnings and precautions,all,23,13,19,4.0,0,0.8260869565217391,1.0,0.9047619047619047
429,PICATO,warnings and precautions,exact-meddra,8,13,8,,5,,0.6153846153846154,
430,PICATO,warnings and precautions,non-meddra,15,13,11,,6,,0.6470588235294118,
431,PICATO,warnings and precautions,discontinuous,11,13,10,,8,,0.5555555555555556,
432,PICATO,warnings and precautions,hypothetical,15,13,12,,2,,0.8571428571428571,
433,PICATO,all-concat,all,47,24,46,1.0,1,0.9787234042553191,0.9787234042553191,0.9787234042553191
434,PICATO,all-concat,exact-meddra,21,24,21,,4,,0.84,
435,PICATO,all-concat,non-meddra,26,24,25,,12,,0.6756756756756757,
436,PICATO,all-concat,discontinuous,25,24,25,,17,,0.5952380952380952,
437,PICATO,all-concat,hypothetical,15,24,14,,10,,0.5833333333333334,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,1,1,5.0,0,0.16666666666666666,1.0,0.2857142857142857
441,VIZAMYL,warnings and precautions,exact-meddra,3,1,1,,0,,1.0,
442,VIZAMYL,warnings and precautions,non-meddra,3,1,0,,1,,0.0,
443,VIZAMYL,warnings and precautions,hypothetical,1,1,1,,0,,1.0,
444,VIZAMYL,all-concat,all,12,12,12,0.0,1,1.0,0.9230769230769231,0.9600000000000001
445,VIZAMYL,all-concat,exact-meddra,9,12,9,,3,,0.75,
446,VIZAMYL,all-concat,non-meddra,3,12,3,,9,,0.25,
447,VIZAMYL,all-concat,hypothetical,1,12,1,,11,,0.08333333333333333,
448,POTIGA,adverse reactions,all,66,54,61,5.0,1,0.9242424242424242,0.9838709677419355,0.9531249999999999
449,POTIGA,adverse reactions,exact-meddra,59,54,54,,5,,0.9152542372881356,
450,POTIGA,adverse reactions,non-meddra,7,54,7,,43,,0.14,
451,POTIGA,adverse reactions,discontinuous,1,54,1,,53,,0.018518518518518517,
452,POTIGA,adverse reactions,hypothetical,1,54,1,,52,,0.018867924528301886,
453,POTIGA,warnings and precautions,all,52,10,39,13.0,0,0.75,1.0,0.8571428571428571
454,POTIGA,warnings and precautions,exact-meddra,19,10,12,,3,,0.8,
455,POTIGA,warnings and precautions,non-meddra,33,10,27,,3,,0.9,
456,POTIGA,warnings and precautions,negated,3,10,2,,7,,0.2222222222222222,
457,POTIGA,warnings and precautions,discontinuous,15,10,12,,7,,0.631578947368421,
458,POTIGA,warnings and precautions,hypothetical,9,10,7,,6,,0.5384615384615384,
459,POTIGA,boxed warnings,all,8,9,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
460,POTIGA,boxed warnings,exact-meddra,1,9,1,,4,,0.2,
461,POTIGA,boxed warnings,non-meddra,7,9,7,,1,,0.875,
462,POTIGA,boxed warnings,negated,1,9,1,,4,,0.2,
463,POTIGA,boxed warnings,discontinuous,2,9,2,,4,,0.3333333333333333,
464,POTIGA,boxed warnings,hypothetical,3,9,3,,1,,0.75,
465,POTIGA,all-concat,all,108,48,92,16.0,0,0.8518518518518519,1.0,0.92
466,POTIGA,all-concat,exact-meddra,67,48,58,,2,,0.9666666666666667,
467,POTIGA,all-concat,non-meddra,41,48,34,,33,,0.5074626865671642,
468,POTIGA,all-concat,negated,4,48,2,,45,,0.0425531914893617,
469,POTIGA,all-concat,discontinuous,17,48,16,,44,,0.26666666666666666,
470,POTIGA,all-concat,hypothetical,12,48,12,,40,,0.23076923076923078,
471,BREO,adverse reactions,all,44,28,27,17.0,9,0.6136363636363636,0.75,0.6749999999999999
472,BREO,adverse reactions,exact-meddra,38,28,23,,11,,0.6764705882352942,
473,BREO,adverse reactions,non-meddra,6,28,4,,22,,0.15384615384615385,
474,BREO,adverse reactions,negated,1,28,0,,28,,0.0,
475,BREO,adverse reactions,hypothetical,3,28,1,,21,,0.045454545454545456,
476,BREO,warnings and precautions,all,54,17,32,22.0,2,0.5925925925925926,0.9411764705882353,0.7272727272727272
477,BREO,warnings and precautions,exact-meddra,14,17,6,,10,,0.375,
478,BREO,warnings and precautions,non-meddra,40,17,26,,3,,0.896551724137931,
479,BREO,warnings and precautions,negated,3,17,3,,14,,0.17647058823529413,
480,BREO,warnings and precautions,discontinuous,13,17,10,,14,,0.4166666666666667,
481,BREO,warnings and precautions,hypothetical,43,17,22,,2,,0.9166666666666666,
482,BREO,boxed warnings,all,2,5,0,2.0,5,0.0,0.0,
483,BREO,boxed warnings,exact-meddra,1,5,0,,5,,0.0,
484,BREO,boxed warnings,non-meddra,1,5,0,,5,,0.0,
485,BREO,boxed warnings,hypothetical,2,5,0,,5,,0.0,
486,BREO,all-concat,all,87,28,54,33.0,3,0.6206896551724138,0.9473684210526315,0.75
487,BREO,all-concat,exact-meddra,44,28,34,,4,,0.8947368421052632,
488,BREO,all-concat,non-meddra,43,28,20,,14,,0.5882352941176471,
489,BREO,all-concat,negated,4,28,4,,22,,0.15384615384615385,
490,BREO,all-concat,discontinuous,13,28,3,,24,,0.1111111111111111,
491,BREO,all-concat,hypothetical,43,28,23,,14,,0.6216216216216216,
492,DOTAREM,adverse reactions,all,59,40,50,9.0,0,0.847457627118644,1.0,0.9174311926605504
493,DOTAREM,adverse reactions,exact-meddra,54,40,45,,2,,0.9574468085106383,
494,DOTAREM,adverse reactions,non-meddra,5,40,5,,34,,0.1282051282051282,
495,DOTAREM,adverse reactions,negated,1,40,1,,39,,0.025,
496,DOTAREM,adverse reactions,discontinuous,4,40,4,,36,,0.1,
497,DOTAREM,adverse reactions,hypothetical,1,40,1,,39,,0.025,
498,DOTAREM,warnings and precautions,all,16,12,16,0.0,0,1.0,1.0,1.0
499,DOTAREM,warnings and precautions,exact-meddra,7,12,7,,5,,0.5833333333333334,
500,DOTAREM,warnings and precautions,non-meddra,9,12,9,,4,,0.6923076923076923,
501,DOTAREM,warnings and precautions,discontinuous,5,12,5,,6,,0.45454545454545453,
502,DOTAREM,warnings and precautions,hypothetical,7,12,7,,4,,0.6363636363636364,
503,DOTAREM,boxed warnings,all,4,10,4,0.0,7,1.0,0.36363636363636365,0.5333333333333333
504,DOTAREM,boxed warnings,exact-meddra,2,10,2,,8,,0.2,
505,DOTAREM,boxed warnings,non-meddra,2,10,2,,8,,0.2,
506,DOTAREM,boxed warnings,hypothetical,3,10,3,,7,,0.3,
507,DOTAREM,all-concat,all,71,49,56,15.0,12,0.7887323943661971,0.8235294117647058,0.8057553956834531
508,DOTAREM,all-concat,exact-meddra,59,49,50,,14,,0.78125,
509,DOTAREM,all-concat,non-meddra,12,49,6,,42,,0.125,
510,DOTAREM,all-concat,negated,1,49,1,,48,,0.02040816326530612,
511,DOTAREM,all-concat,discontinuous,9,49,6,,44,,0.12,
512,DOTAREM,all-concat,hypothetical,7,49,3,,45,,0.0625,
513,NESINA,adverse reactions,all,19,16,17,2.0,1,0.8947368421052632,0.9444444444444444,0.918918918918919
514,NESINA,adverse reactions,exact-meddra,14,16,14,,2,,0.875,
515,NESINA,adverse reactions,non-meddra,5,16,3,,13,,0.1875,
516,NESINA,adverse reactions,negated,1,16,0,,16,,0.0,
517,NESINA,warnings and precautions,all,14,18,11,3.0,8,0.7857142857142857,0.5789473684210527,0.6666666666666667
518,NESINA,warnings and precautions,exact-meddra,8,18,8,,9,,0.47058823529411764,
519,NESINA,warnings and precautions,non-meddra,6,18,3,,14,,0.17647058823529413,
520,NESINA,warnings and precautions,discontinuous,2,18,0,,18,,0.0,
521,NESINA,all-concat,all,25,13,18,7.0,0,0.72,1.0,0.8372093023255813
522,NESINA,all-concat,exact-meddra,16,13,14,,1,,0.9333333333333333,
523,NESINA,all-concat,non-meddra,9,13,4,,9,,0.3076923076923077,
524,NESINA,all-concat,negated,1,13,0,,13,,0.0,
525,NESINA,all-concat,discontinuous,2,13,0,,13,,0.0,
526,EYLEA,adverse reactions,all,25,23,25,0.0,0,1.0,1.0,1.0
527,EYLEA,adverse reactions,exact-meddra,20,23,20,,1,,0.9523809523809523,
528,EYLEA,adverse reactions,non-meddra,5,23,5,,13,,0.2777777777777778,
529,EYLEA,warnings and precautions,all,8,8,5,3.0,5,0.625,0.5,0.5555555555555556
530,EYLEA,warnings and precautions,exact-meddra,1,8,1,,7,,0.125,
531,EYLEA,warnings and precautions,non-meddra,7,8,4,,5,,0.4444444444444444,
532,EYLEA,warnings and precautions,negated,1,8,0,,8,,0.0,
533,EYLEA,warnings and precautions,hypothetical,5,8,3,,5,,0.375,
534,EYLEA,all-concat,all,30,24,29,1.0,1,0.9666666666666667,0.9666666666666667,0.9666666666666667
535,EYLEA,all-concat,exact-meddra,20,24,20,,2,,0.9090909090909091,
536,EYLEA,all-concat,non-meddra,10,24,9,,12,,0.42857142857142855,
537,EYLEA,all-concat,negated,1,24,1,,23,,0.041666666666666664,
538,EYLEA,all-concat,hypothetical,5,24,4,,13,,0.23529411764705882,
539,TECFIDERA,adverse reactions,all,24,19,24,0.0,1,1.0,0.96,0.9795918367346939
540,TECFIDERA,adverse reactions,exact-meddra,15,19,15,,3,,0.8333333333333334,
541,TECFIDERA,adverse reactions,non-meddra,9,19,9,,15,,0.375,
542,TECFIDERA,adverse reactions,negated,2,19,2,,17,,0.10526315789473684,
543,TECFIDERA,adverse reactions,discontinuous,1,19,1,,17,,0.05555555555555555,
544,TECFIDERA,warnings and precautions,all,22,4,10,12.0,0,0.45454545454545453,1.0,0.625
545,TECFIDERA,warnings and precautions,exact-meddra,11,4,5,,0,,1.0,
546,TECFIDERA,warnings and precautions,non-meddra,11,4,5,,2,,0.7142857142857143,
547,TECFIDERA,warnings and precautions,negated,1,4,0,,4,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,4,1,,3,,0.25,
549,TECFIDERA,warnings and precautions,hypothetical,3,4,2,,3,,0.4,
550,TECFIDERA,all-concat,all,41,19,29,12.0,5,0.7073170731707317,0.8529411764705882,0.7733333333333334
551,TECFIDERA,all-concat,exact-meddra,21,19,18,,5,,0.782608695652174,
552,TECFIDERA,all-concat,non-meddra,20,19,11,,17,,0.39285714285714285,
553,TECFIDERA,all-concat,negated,3,19,3,,18,,0.14285714285714285,
554,TECFIDERA,all-concat,discontinuous,4,19,3,,17,,0.15,
555,TECFIDERA,all-concat,hypothetical,3,19,2,,18,,0.1,
556,TREANDA,adverse reactions,all,123,45,82,41.0,0,0.6666666666666666,1.0,0.8
557,TREANDA,adverse reactions,exact-meddra,99,45,71,,2,,0.9726027397260274,
558,TREANDA,adverse reactions,non-meddra,24,45,11,,34,,0.24444444444444444,
559,TREANDA,adverse reactions,negated,1,45,0,,45,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,45,7,,42,,0.14285714285714285,
561,TREANDA,adverse reactions,hypothetical,10,45,6,,35,,0.14634146341463414,
562,TREANDA,warnings and precautions,all,51,2,0,51.0,2,0.0,0.0,
563,TREANDA,warnings and precautions,exact-meddra,27,2,0,,2,,0.0,
564,TREANDA,warnings and precautions,non-meddra,24,2,0,,2,,0.0,
565,TREANDA,warnings and precautions,discontinuous,4,2,0,,2,,0.0,
566,TREANDA,warnings and precautions,hypothetical,8,2,0,,2,,0.0,
567,TREANDA,all-concat,all,154,53,107,47.0,0,0.6948051948051948,1.0,0.8199233716475095
568,TREANDA,all-concat,exact-meddra,111,53,86,,1,,0.9885057471264368,
569,TREANDA,all-concat,non-meddra,43,53,21,,38,,0.3559322033898305,
570,TREANDA,all-concat,negated,1,53,0,,53,,0.0,
571,TREANDA,all-concat,discontinuous,18,53,9,,47,,0.16071428571428573,
572,TREANDA,all-concat,hypothetical,18,53,11,,37,,0.22916666666666666,
573,ELIQUIS,adverse reactions,all,105,43,91,14.0,0,0.8666666666666667,1.0,0.9285714285714286
574,ELIQUIS,adverse reactions,exact-meddra,69,43,59,,2,,0.9672131147540983,
575,ELIQUIS,adverse reactions,non-meddra,36,43,32,,14,,0.6956521739130435,
576,ELIQUIS,adverse reactions,negated,1,43,1,,26,,0.037037037037037035,
577,ELIQUIS,adverse reactions,discontinuous,15,43,15,,24,,0.38461538461538464,
578,ELIQUIS,adverse reactions,hypothetical,1,43,1,,40,,0.024390243902439025,
579,ELIQUIS,warnings and precautions,all,8,14,4,4.0,6,0.5,0.4,0.4444444444444445
580,ELIQUIS,warnings and precautions,exact-meddra,4,14,2,,8,,0.2,
581,ELIQUIS,warnings and precautions,non-meddra,4,14,2,,11,,0.15384615384615385,
582,ELIQUIS,warnings and precautions,discontinuous,2,14,0,,14,,0.0,
583,ELIQUIS,warnings and precautions,hypothetical,7,14,3,,7,,0.3,
584,ELIQUIS,boxed warnings,all,8,5,6,2.0,3,0.75,0.6666666666666666,0.7058823529411765
585,ELIQUIS,boxed warnings,exact-meddra,2,5,2,,4,,0.3333333333333333,
586,ELIQUIS,boxed warnings,non-meddra,6,5,4,,3,,0.5714285714285714,
587,ELIQUIS,boxed warnings,discontinuous,3,5,2,,4,,0.3333333333333333,
588,ELIQUIS,boxed warnings,hypothetical,5,5,3,,3,,0.5,
589,ELIQUIS,all-concat,all,113,37,92,21.0,1,0.8141592920353983,0.989247311827957,0.8932038834951458
590,ELIQUIS,all-concat,exact-meddra,72,37,60,,2,,0.967741935483871,
591,ELIQUIS,all-concat,non-meddra,41,37,32,,13,,0.7111111111111111,
592,ELIQUIS,all-concat,negated,1,37,1,,24,,0.04,
593,ELIQUIS,all-concat,discontinuous,19,37,15,,21,,0.4166666666666667,
594,ELIQUIS,all-concat,hypothetical,9,37,3,,22,,0.12,
595,BOSULIF,adverse reactions,all,84,68,78,6.0,0,0.9285714285714286,1.0,0.962962962962963
596,BOSULIF,adverse reactions,exact-meddra,67,68,65,,8,,0.8904109589041096,
597,BOSULIF,adverse reactions,non-meddra,17,68,13,,52,,0.2,
598,BOSULIF,adverse reactions,discontinuous,5,68,3,,62,,0.046153846153846156,
599,BOSULIF,warnings and precautions,all,36,17,26,10.0,1,0.7222222222222222,0.9629629629629629,0.8253968253968254
600,BOSULIF,warnings and precautions,exact-meddra,16,17,14,,4,,0.7777777777777778,
601,BOSULIF,warnings and precautions,non-meddra,20,17,12,,11,,0.5217391304347826,
602,BOSULIF,warnings and precautions,discontinuous,6,17,6,,10,,0.375,
603,BOSULIF,warnings and precautions,hypothetical,6,17,4,,13,,0.23529411764705882,
604,BOSULIF,all-concat,all,105,40,72,33.0,0,0.6857142857142857,1.0,0.8135593220338984
605,BOSULIF,all-concat,exact-meddra,70,40,60,,2,,0.967741935483871,
606,BOSULIF,all-concat,non-meddra,35,40,12,,27,,0.3076923076923077,
607,BOSULIF,all-concat,discontinuous,11,40,5,,32,,0.13513513513513514,
608,BOSULIF,all-concat,hypothetical,6,40,4,,35,,0.10256410256410256,
609,GILENYA,adverse reactions,all,48,50,44,4.0,9,0.9166666666666666,0.8301886792452831,0.8712871287128713
610,GILENYA,adverse reactions,exact-meddra,36,50,36,,14,,0.72,
611,GILENYA,adverse reactions,non-meddra,12,50,8,,40,,0.16666666666666666,
612,GILENYA,adverse reactions,discontinuous,4,50,1,,49,,0.02,
613,GILENYA,warnings and precautions,all,98,28,50,48.0,1,0.5102040816326531,0.9803921568627451,0.6711409395973154
614,GILENYA,warnings and precautions,exact-meddra,36,28,31,,2,,0.9393939393939394,
615,GILENYA,warnings and precautions,non-meddra,62,28,19,,14,,0.5757575757575758,
616,GILENYA,warnings and precautions,negated,3,28,0,,28,,0.0,
617,GILENYA,warnings and precautions,discontinuous,15,28,2,,26,,0.07142857142857142,
618,GILENYA,warnings and precautions,hypothetical,22,28,7,,17,,0.2916666666666667,
619,GILENYA,all-concat,all,130,30,60,70.0,1,0.46153846153846156,0.9836065573770492,0.6282722513089006
620,GILENYA,all-concat,exact-meddra,58,30,41,,4,,0.9111111111111111,
621,GILENYA,all-concat,non-meddra,72,30,19,,15,,0.5588235294117647,
622,GILENYA,all-concat,negated,3,30,0,,30,,0.0,
623,GILENYA,all-concat,discontinuous,19,30,1,,28,,0.034482758620689655,
624,GILENYA,all-concat,hypothetical,22,30,5,,22,,0.18518518518518517,
625,BENLYSTA,adverse reactions,all,26,21,21,5.0,0,0.8076923076923077,1.0,0.8936170212765957
626,BENLYSTA,adverse reactions,exact-meddra,20,21,15,,5,,0.75,
627,BENLYSTA,adverse reactions,non-meddra,6,21,6,,12,,0.3333333333333333,
628,BENLYSTA,warnings and precautions,all,48,28,43,5.0,0,0.8958333333333334,1.0,0.945054945054945
629,BENLYSTA,warnings and precautions,exact-meddra,29,28,27,,6,,0.8181818181818182,
630,BENLYSTA,warnings and precautions,non-meddra,19,28,16,,9,,0.64,
631,BENLYSTA,warnings and precautions,negated,2,28,2,,24,,0.07692307692307693,
632,BENLYSTA,warnings and precautions,hypothetical,1,28,1,,27,,0.03571428571428571,
633,BENLYSTA,all-concat,all,60,22,46,14.0,0,0.7666666666666667,1.0,0.8679245283018869
634,BENLYSTA,all-concat,exact-meddra,40,22,31,,3,,0.9117647058823529,
635,BENLYSTA,all-concat,non-meddra,20,22,15,,10,,0.6,
636,BENLYSTA,all-concat,negated,2,22,2,,17,,0.10526315789473684,
637,BENLYSTA,all-concat,hypothetical,1,22,1,,20,,0.047619047619047616,
638,XALKORI,adverse reactions,all,81,28,48,33.0,0,0.5925925925925926,1.0,0.7441860465116279
639,XALKORI,adverse reactions,exact-meddra,61,28,37,,5,,0.8809523809523809,
640,XALKORI,adverse reactions,non-meddra,20,28,11,,20,,0.3548387096774194,
641,XALKORI,adverse reactions,negated,1,28,0,,28,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,28,4,,25,,0.13793103448275862,
643,XALKORI,adverse reactions,hypothetical,1,28,0,,28,,0.0,
644,XALKORI,warnings and precautions,all,29,8,17,12.0,0,0.5862068965517241,1.0,0.7391304347826086
645,XALKORI,warnings and precautions,exact-meddra,9,8,6,,3,,0.6666666666666666,
646,XALKORI,warnings and precautions,non-meddra,20,8,11,,1,,0.9166666666666666,
647,XALKORI,warnings and precautions,discontinuous,6,8,0,,8,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,8,9,,2,,0.8181818181818182,
649,XALKORI,all-concat,all,99,32,57,42.0,0,0.5757575757575758,1.0,0.7307692307692308
650,XALKORI,all-concat,exact-meddra,65,32,42,,3,,0.9333333333333333,
651,XALKORI,all-concat,non-meddra,34,32,15,,25,,0.375,
652,XALKORI,all-concat,negated,1,32,0,,32,,0.0,
653,XALKORI,all-concat,discontinuous,12,32,4,,30,,0.11764705882352941,
654,XALKORI,all-concat,hypothetical,12,32,6,,21,,0.2222222222222222,
655,CLEVIPREX,adverse reactions,all,16,17,16,0.0,0,1.0,1.0,1.0
656,CLEVIPREX,adverse reactions,exact-meddra,13,17,13,,2,,0.8666666666666667,
657,CLEVIPREX,adverse reactions,non-meddra,3,17,3,,13,,0.1875,
658,CLEVIPREX,adverse reactions,hypothetical,1,17,1,,16,,0.058823529411764705,
