,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
330,ILARIS,warnings and precautions,all,14,13,9,3.0,5,0.75,0.6428571428571429,0.6923076923076924
331,ILARIS,warnings and precautions,exact-meddra,2,13,2,,0,,1.0,
332,ILARIS,warnings and precautions,non-meddra,12,13,7,,5,,0.5833333333333334,
333,ILARIS,warnings and precautions,negated,1,13,0,,1,,0.0,
334,ILARIS,warnings and precautions,discontinuous,3,13,1,,2,,0.3333333333333333,
335,ILARIS,warnings and precautions,hypothetical,5,13,3,,2,,0.6,
336,ILARIS,all-concat,all,61,25,33,0.0,28,1.0,0.5409836065573771,0.7021276595744682
337,ILARIS,all-concat,exact-meddra,30,25,20,,10,,0.6666666666666666,
338,ILARIS,all-concat,non-meddra,31,25,13,,18,,0.41935483870967744,
339,ILARIS,all-concat,negated,3,25,1,,2,,0.3333333333333333,
340,ILARIS,all-concat,discontinuous,11,25,4,,7,,0.36363636363636365,
341,ILARIS,all-concat,hypothetical,6,25,4,,2,,0.6666666666666666,
342,AMPYRA,adverse reactions,all,18,16,16,1.0,2,0.9411764705882353,0.8888888888888888,0.9142857142857143
343,AMPYRA,adverse reactions,exact-meddra,17,16,15,,2,,0.8823529411764706,
344,AMPYRA,adverse reactions,non-meddra,1,16,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,8,6,2.0,3,0.75,0.6666666666666666,0.7058823529411765
346,AMPYRA,warnings and precautions,exact-meddra,3,8,3,,0,,1.0,
347,AMPYRA,warnings and precautions,non-meddra,6,8,3,,3,,0.5,
348,AMPYRA,warnings and precautions,discontinuous,1,8,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,8,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,15,16,0.0,8,1.0,0.6666666666666666,0.8
351,AMPYRA,all-concat,exact-meddra,18,15,15,,3,,0.8333333333333334,
352,AMPYRA,all-concat,non-meddra,6,15,1,,5,,0.16666666666666666,
353,AMPYRA,all-concat,discontinuous,1,15,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,15,1,,1,,0.5,
355,SIRTURO,adverse reactions,all,18,14,14,1.0,4,0.9333333333333333,0.7777777777777778,0.8484848484848485
356,SIRTURO,adverse reactions,exact-meddra,11,14,11,,0,,1.0,
357,SIRTURO,adverse reactions,non-meddra,7,14,3,,4,,0.42857142857142855,
358,SIRTURO,adverse reactions,negated,1,14,1,,0,,1.0,
359,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,14,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,22,4,19.0,2,0.17391304347826086,0.6666666666666666,0.27586206896551724
362,SIRTURO,warnings and precautions,exact-meddra,2,22,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,22,2,,2,,0.5,
364,SIRTURO,warnings and precautions,hypothetical,3,22,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,4,4,1.0,0,0.8,1.0,0.888888888888889
366,SIRTURO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
367,SIRTURO,boxed warnings,non-meddra,3,4,3,,0,,1.0,
368,SIRTURO,boxed warnings,hypothetical,3,4,3,,0,,1.0,
369,SIRTURO,all-concat,all,21,4,6,0.0,15,1.0,0.2857142857142857,0.4444444444444445
370,SIRTURO,all-concat,exact-meddra,11,4,2,,9,,0.18181818181818182,
371,SIRTURO,all-concat,non-meddra,10,4,4,,6,,0.4,
372,SIRTURO,all-concat,negated,1,4,1,,0,,1.0,
373,SIRTURO,all-concat,discontinuous,2,4,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,4,5,,0,,1.0,
375,ADREVIEW,adverse reactions,all,11,10,9,1.0,2,0.9,0.8181818181818182,0.8571428571428572
376,ADREVIEW,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
377,ADREVIEW,adverse reactions,non-meddra,3,10,1,,2,,0.3333333333333333,
378,ADREVIEW,adverse reactions,discontinuous,3,10,2,,1,,0.6666666666666666,
379,ADREVIEW,warnings and precautions,all,4,16,3,13.0,1,0.1875,0.75,0.3
380,ADREVIEW,warnings and precautions,exact-meddra,1,16,1,,0,,1.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,16,2,,1,,0.6666666666666666,
382,ADREVIEW,warnings and precautions,hypothetical,1,16,1,,0,,1.0,
383,ADREVIEW,all-concat,all,14,17,10,7.0,4,0.5882352941176471,0.7142857142857143,0.6451612903225806
384,ADREVIEW,all-concat,exact-meddra,9,17,8,,1,,0.8888888888888888,
385,ADREVIEW,all-concat,non-meddra,5,17,2,,3,,0.4,
386,ADREVIEW,all-concat,discontinuous,3,17,2,,1,,0.6666666666666666,
387,ADREVIEW,all-concat,hypothetical,1,17,1,,0,,1.0,
388,ARCAPTA,adverse reactions,all,35,22,29,0.0,6,1.0,0.8285714285714286,0.90625
389,ARCAPTA,adverse reactions,exact-meddra,26,22,25,,1,,0.9615384615384616,
390,ARCAPTA,adverse reactions,non-meddra,9,22,4,,5,,0.4444444444444444,
391,ARCAPTA,adverse reactions,negated,5,22,2,,3,,0.4,
392,ARCAPTA,adverse reactions,discontinuous,2,22,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,22,2,,0,,1.0,
394,ARCAPTA,warnings and precautions,all,22,14,12,3.0,10,0.8,0.5454545454545454,0.6486486486486486
395,ARCAPTA,warnings and precautions,exact-meddra,2,14,2,,0,,1.0,
396,ARCAPTA,warnings and precautions,non-meddra,20,14,10,,10,,0.5,
397,ARCAPTA,warnings and precautions,discontinuous,3,14,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,14,9,,7,,0.5625,
399,ARCAPTA,boxed warnings,all,2,8,2,5.0,0,0.2857142857142857,1.0,0.4444444444444445
400,ARCAPTA,boxed warnings,exact-meddra,1,8,1,,0,,1.0,
401,ARCAPTA,boxed warnings,non-meddra,1,8,1,,0,,1.0,
402,ARCAPTA,boxed warnings,hypothetical,2,8,2,,0,,1.0,
403,ARCAPTA,all-concat,all,53,17,23,1.0,30,0.9583333333333334,0.4339622641509434,0.5974025974025975
404,ARCAPTA,all-concat,exact-meddra,26,17,18,,8,,0.6923076923076923,
405,ARCAPTA,all-concat,non-meddra,27,17,5,,22,,0.18518518518518517,
406,ARCAPTA,all-concat,negated,5,17,2,,3,,0.4,
407,ARCAPTA,all-concat,discontinuous,5,17,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,17,6,,11,,0.35294117647058826,
409,INTELENCE,adverse reactions,all,77,75,64,12.0,13,0.8421052631578947,0.8311688311688312,0.8366013071895425
410,INTELENCE,adverse reactions,exact-meddra,64,75,59,,5,,0.921875,
411,INTELENCE,adverse reactions,non-meddra,13,75,5,,8,,0.38461538461538464,
412,INTELENCE,adverse reactions,discontinuous,7,75,0,,7,,0.0,
413,INTELENCE,adverse reactions,hypothetical,1,75,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,24,23,3.0,11,0.8846153846153846,0.6764705882352942,0.7666666666666666
415,INTELENCE,warnings and precautions,exact-meddra,17,24,16,,1,,0.9411764705882353,
416,INTELENCE,warnings and precautions,non-meddra,17,24,7,,10,,0.4117647058823529,
417,INTELENCE,warnings and precautions,discontinuous,2,24,1,,1,,0.5,
418,INTELENCE,warnings and precautions,hypothetical,2,24,1,,1,,0.5,
419,INTELENCE,all-concat,all,101,75,65,12.0,36,0.8441558441558441,0.6435643564356436,0.7303370786516854
420,INTELENCE,all-concat,exact-meddra,75,75,60,,15,,0.8,
421,INTELENCE,all-concat,non-meddra,26,75,5,,21,,0.19230769230769232,
422,INTELENCE,all-concat,discontinuous,9,75,0,,9,,0.0,
423,INTELENCE,all-concat,hypothetical,3,75,2,,1,,0.6666666666666666,
424,PICATO,adverse reactions,all,36,17,18,4.0,18,0.8181818181818182,0.5,0.6206896551724137
425,PICATO,adverse reactions,exact-meddra,19,17,13,,6,,0.6842105263157895,
426,PICATO,adverse reactions,non-meddra,17,17,5,,12,,0.29411764705882354,
427,PICATO,adverse reactions,discontinuous,18,17,4,,14,,0.2222222222222222,
428,PICATO,warnings and precautions,all,23,14,11,3.0,12,0.7857142857142857,0.4782608695652174,0.5945945945945946
429,PICATO,warnings and precautions,exact-meddra,8,14,8,,0,,1.0,
430,PICATO,warnings and precautions,non-meddra,15,14,3,,12,,0.2,
431,PICATO,warnings and precautions,discontinuous,11,14,3,,8,,0.2727272727272727,
432,PICATO,warnings and precautions,hypothetical,15,14,9,,6,,0.6,
433,PICATO,all-concat,all,47,19,20,5.0,27,0.8,0.425531914893617,0.5555555555555557
434,PICATO,all-concat,exact-meddra,21,19,11,,10,,0.5238095238095238,
435,PICATO,all-concat,non-meddra,26,19,9,,17,,0.34615384615384615,
436,PICATO,all-concat,discontinuous,25,19,9,,16,,0.36,
437,PICATO,all-concat,hypothetical,15,19,5,,10,,0.3333333333333333,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,5,5,2.0,1,0.7142857142857143,0.8333333333333334,0.7692307692307692
441,VIZAMYL,warnings and precautions,exact-meddra,3,5,3,,0,,1.0,
442,VIZAMYL,warnings and precautions,non-meddra,3,5,2,,1,,0.6666666666666666,
443,VIZAMYL,warnings and precautions,hypothetical,1,5,1,,0,,1.0,
444,VIZAMYL,all-concat,all,12,8,9,1.0,3,0.9,0.75,0.8181818181818182
445,VIZAMYL,all-concat,exact-meddra,9,8,7,,2,,0.7777777777777778,
446,VIZAMYL,all-concat,non-meddra,3,8,2,,1,,0.6666666666666666,
447,VIZAMYL,all-concat,hypothetical,1,8,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,38,39,0.0,27,1.0,0.5909090909090909,0.7428571428571429
449,POTIGA,adverse reactions,exact-meddra,59,38,35,,24,,0.5932203389830508,
450,POTIGA,adverse reactions,non-meddra,7,38,4,,3,,0.5714285714285714,
451,POTIGA,adverse reactions,discontinuous,1,38,0,,1,,0.0,
452,POTIGA,adverse reactions,hypothetical,1,38,1,,0,,1.0,
453,POTIGA,warnings and precautions,all,52,11,18,2.0,34,0.9,0.34615384615384615,0.5
454,POTIGA,warnings and precautions,exact-meddra,19,11,10,,9,,0.5263157894736842,
455,POTIGA,warnings and precautions,non-meddra,33,11,8,,25,,0.24242424242424243,
456,POTIGA,warnings and precautions,negated,3,11,2,,1,,0.6666666666666666,
457,POTIGA,warnings and precautions,discontinuous,15,11,5,,10,,0.3333333333333333,
458,POTIGA,warnings and precautions,hypothetical,9,11,3,,6,,0.3333333333333333,
459,POTIGA,boxed warnings,all,8,8,6,1.0,2,0.8571428571428571,0.75,0.7999999999999999
460,POTIGA,boxed warnings,exact-meddra,1,8,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,8,5,,2,,0.7142857142857143,
462,POTIGA,boxed warnings,negated,1,8,1,,0,,1.0,
463,POTIGA,boxed warnings,discontinuous,2,8,2,,0,,1.0,
464,POTIGA,boxed warnings,hypothetical,3,8,3,,0,,1.0,
465,POTIGA,all-concat,all,108,37,45,1.0,63,0.9782608695652174,0.4166666666666667,0.5844155844155845
466,POTIGA,all-concat,exact-meddra,67,37,35,,32,,0.5223880597014925,
467,POTIGA,all-concat,non-meddra,41,37,10,,31,,0.24390243902439024,
468,POTIGA,all-concat,negated,4,37,2,,2,,0.5,
469,POTIGA,all-concat,discontinuous,17,37,7,,10,,0.4117647058823529,
470,POTIGA,all-concat,hypothetical,12,37,6,,6,,0.5,
471,BREO,adverse reactions,all,44,35,34,3.0,10,0.918918918918919,0.7727272727272727,0.8395061728395061
472,BREO,adverse reactions,exact-meddra,38,35,29,,9,,0.7631578947368421,
473,BREO,adverse reactions,non-meddra,6,35,5,,1,,0.8333333333333334,
474,BREO,adverse reactions,negated,1,35,1,,0,,1.0,
475,BREO,adverse reactions,hypothetical,3,35,3,,0,,1.0,
476,BREO,warnings and precautions,all,54,18,11,11.0,43,0.5,0.2037037037037037,0.28947368421052627
477,BREO,warnings and precautions,exact-meddra,14,18,5,,9,,0.35714285714285715,
478,BREO,warnings and precautions,non-meddra,40,18,6,,34,,0.15,
479,BREO,warnings and precautions,negated,3,18,2,,1,,0.6666666666666666,
480,BREO,warnings and precautions,discontinuous,13,18,0,,13,,0.0,
481,BREO,warnings and precautions,hypothetical,43,18,10,,33,,0.23255813953488372,
482,BREO,boxed warnings,all,2,5,2,3.0,0,0.4,1.0,0.5714285714285715
483,BREO,boxed warnings,exact-meddra,1,5,1,,0,,1.0,
484,BREO,boxed warnings,non-meddra,1,5,1,,0,,1.0,
485,BREO,boxed warnings,hypothetical,2,5,2,,0,,1.0,
486,BREO,all-concat,all,87,35,38,3.0,49,0.926829268292683,0.4367816091954023,0.59375
487,BREO,all-concat,exact-meddra,44,35,29,,15,,0.6590909090909091,
488,BREO,all-concat,non-meddra,43,35,9,,34,,0.20930232558139536,
489,BREO,all-concat,negated,4,35,3,,1,,0.75,
490,BREO,all-concat,discontinuous,13,35,1,,12,,0.07692307692307693,
491,BREO,all-concat,hypothetical,43,35,9,,34,,0.20930232558139536,
492,DOTAREM,adverse reactions,all,59,32,32,1.0,27,0.9696969696969697,0.5423728813559322,0.6956521739130436
493,DOTAREM,adverse reactions,exact-meddra,54,32,29,,25,,0.5370370370370371,
494,DOTAREM,adverse reactions,non-meddra,5,32,3,,2,,0.6,
495,DOTAREM,adverse reactions,negated,1,32,1,,0,,1.0,
496,DOTAREM,adverse reactions,discontinuous,4,32,0,,4,,0.0,
497,DOTAREM,adverse reactions,hypothetical,1,32,1,,0,,1.0,
498,DOTAREM,warnings and precautions,all,16,11,11,3.0,5,0.7857142857142857,0.6875,0.7333333333333334
499,DOTAREM,warnings and precautions,exact-meddra,7,11,7,,0,,1.0,
500,DOTAREM,warnings and precautions,non-meddra,9,11,4,,5,,0.4444444444444444,
501,DOTAREM,warnings and precautions,discontinuous,5,11,1,,4,,0.2,
502,DOTAREM,warnings and precautions,hypothetical,7,11,6,,1,,0.8571428571428571,
503,DOTAREM,boxed warnings,all,4,10,4,3.0,0,0.5714285714285714,1.0,0.7272727272727273
504,DOTAREM,boxed warnings,exact-meddra,2,10,2,,0,,1.0,
505,DOTAREM,boxed warnings,non-meddra,2,10,2,,0,,1.0,
506,DOTAREM,boxed warnings,hypothetical,3,10,3,,0,,1.0,
507,DOTAREM,all-concat,all,71,38,39,2.0,32,0.9512195121951219,0.5492957746478874,0.6964285714285714
508,DOTAREM,all-concat,exact-meddra,59,38,33,,26,,0.559322033898305,
509,DOTAREM,all-concat,non-meddra,12,38,6,,6,,0.5,
510,DOTAREM,all-concat,negated,1,38,1,,0,,1.0,
511,DOTAREM,all-concat,discontinuous,9,38,3,,6,,0.3333333333333333,
512,DOTAREM,all-concat,hypothetical,7,38,4,,3,,0.5714285714285714,
513,NESINA,adverse reactions,all,19,14,15,1.0,4,0.9375,0.7894736842105263,0.8571428571428572
514,NESINA,adverse reactions,exact-meddra,14,14,12,,2,,0.8571428571428571,
515,NESINA,adverse reactions,non-meddra,5,14,3,,2,,0.6,
516,NESINA,adverse reactions,negated,1,14,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,15,10,4.0,4,0.7142857142857143,0.7142857142857143,0.7142857142857143
518,NESINA,warnings and precautions,exact-meddra,8,15,8,,0,,1.0,
519,NESINA,warnings and precautions,non-meddra,6,15,2,,4,,0.3333333333333333,
520,NESINA,warnings and precautions,discontinuous,2,15,0,,2,,0.0,
521,NESINA,all-concat,all,25,14,18,1.0,7,0.9473684210526315,0.72,0.8181818181818181
522,NESINA,all-concat,exact-meddra,16,14,14,,2,,0.875,
523,NESINA,all-concat,non-meddra,9,14,4,,5,,0.4444444444444444,
524,NESINA,all-concat,negated,1,14,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,14,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,13,13,1.0,12,0.9285714285714286,0.52,0.6666666666666666
527,EYLEA,adverse reactions,exact-meddra,20,13,11,,9,,0.55,
528,EYLEA,adverse reactions,non-meddra,5,13,2,,3,,0.4,
529,EYLEA,warnings and precautions,all,8,8,4,5.0,4,0.4444444444444444,0.5,0.47058823529411764
530,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,8,3,,4,,0.42857142857142855,
532,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
533,EYLEA,warnings and precautions,hypothetical,5,8,3,,2,,0.6,
534,EYLEA,all-concat,all,30,19,18,3.0,12,0.8571428571428571,0.6,0.7058823529411764
535,EYLEA,all-concat,exact-meddra,20,19,13,,7,,0.65,
536,EYLEA,all-concat,non-meddra,10,19,5,,5,,0.5,
537,EYLEA,all-concat,negated,1,19,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,19,3,,2,,0.6,
539,TECFIDERA,adverse reactions,all,24,18,15,3.0,9,0.8333333333333334,0.625,0.7142857142857143
540,TECFIDERA,adverse reactions,exact-meddra,15,18,14,,1,,0.9333333333333333,
541,TECFIDERA,adverse reactions,non-meddra,9,18,1,,8,,0.1111111111111111,
542,TECFIDERA,adverse reactions,negated,2,18,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,18,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,5,6,1.0,16,0.8571428571428571,0.2727272727272727,0.41379310344827586
545,TECFIDERA,warnings and precautions,exact-meddra,11,5,4,,7,,0.36363636363636365,
546,TECFIDERA,warnings and precautions,non-meddra,11,5,2,,9,,0.18181818181818182,
547,TECFIDERA,warnings and precautions,negated,1,5,0,,1,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,5,0,,3,,0.0,
549,TECFIDERA,warnings and precautions,hypothetical,3,5,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,14,15,2.0,26,0.8823529411764706,0.36585365853658536,0.5172413793103449
551,TECFIDERA,all-concat,exact-meddra,21,14,11,,10,,0.5238095238095238,
552,TECFIDERA,all-concat,non-meddra,20,14,4,,16,,0.2,
553,TECFIDERA,all-concat,negated,3,14,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,14,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,14,2,,1,,0.6666666666666666,
556,TREANDA,adverse reactions,all,123,43,50,1.0,73,0.9803921568627451,0.4065040650406504,0.574712643678161
557,TREANDA,adverse reactions,exact-meddra,99,43,43,,56,,0.43434343434343436,
558,TREANDA,adverse reactions,non-meddra,24,43,7,,17,,0.2916666666666667,
559,TREANDA,adverse reactions,negated,1,43,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,43,0,,14,,0.0,
561,TREANDA,adverse reactions,hypothetical,10,43,1,,9,,0.1,
562,TREANDA,warnings and precautions,all,51,23,27,0.0,24,1.0,0.5294117647058824,0.6923076923076924
563,TREANDA,warnings and precautions,exact-meddra,27,23,16,,11,,0.5925925925925926,
564,TREANDA,warnings and precautions,non-meddra,24,23,11,,13,,0.4583333333333333,
565,TREANDA,warnings and precautions,discontinuous,4,23,1,,3,,0.25,
566,TREANDA,warnings and precautions,hypothetical,8,23,2,,6,,0.25,
567,TREANDA,all-concat,all,154,43,57,0.0,97,1.0,0.37012987012987014,0.5402843601895735
568,TREANDA,all-concat,exact-meddra,111,43,46,,65,,0.4144144144144144,
569,TREANDA,all-concat,non-meddra,43,43,11,,32,,0.2558139534883721,
570,TREANDA,all-concat,negated,1,43,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,43,1,,17,,0.05555555555555555,
572,TREANDA,all-concat,hypothetical,18,43,3,,15,,0.16666666666666666,
573,ELIQUIS,adverse reactions,all,105,22,42,5.0,63,0.8936170212765957,0.4,0.5526315789473684
574,ELIQUIS,adverse reactions,exact-meddra,69,22,36,,33,,0.5217391304347826,
575,ELIQUIS,adverse reactions,non-meddra,36,22,6,,30,,0.16666666666666666,
576,ELIQUIS,adverse reactions,negated,1,22,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,22,1,,14,,0.06666666666666667,
578,ELIQUIS,adverse reactions,hypothetical,1,22,0,,1,,0.0,
579,ELIQUIS,warnings and precautions,all,8,22,7,12.0,1,0.3684210526315789,0.875,0.5185185185185185
580,ELIQUIS,warnings and precautions,exact-meddra,4,22,4,,0,,1.0,
581,ELIQUIS,warnings and precautions,non-meddra,4,22,3,,1,,0.75,
582,ELIQUIS,warnings and precautions,discontinuous,2,22,1,,1,,0.5,
583,ELIQUIS,warnings and precautions,hypothetical,7,22,6,,1,,0.8571428571428571,
584,ELIQUIS,boxed warnings,all,8,4,5,1.0,3,0.8333333333333334,0.625,0.7142857142857143
585,ELIQUIS,boxed warnings,exact-meddra,2,4,1,,1,,0.5,
586,ELIQUIS,boxed warnings,non-meddra,6,4,4,,2,,0.6666666666666666,
587,ELIQUIS,boxed warnings,discontinuous,3,4,1,,2,,0.3333333333333333,
588,ELIQUIS,boxed warnings,hypothetical,5,4,3,,2,,0.6,
589,ELIQUIS,all-concat,all,113,22,47,5.0,66,0.9038461538461539,0.415929203539823,0.5696969696969697
590,ELIQUIS,all-concat,exact-meddra,72,22,38,,34,,0.5277777777777778,
591,ELIQUIS,all-concat,non-meddra,41,22,9,,32,,0.21951219512195122,
592,ELIQUIS,all-concat,negated,1,22,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,22,4,,15,,0.21052631578947367,
594,ELIQUIS,all-concat,hypothetical,9,22,5,,4,,0.5555555555555556,
595,BOSULIF,adverse reactions,all,84,54,58,1.0,26,0.9830508474576272,0.6904761904761905,0.8111888111888111
596,BOSULIF,adverse reactions,exact-meddra,67,54,54,,13,,0.8059701492537313,
597,BOSULIF,adverse reactions,non-meddra,17,54,4,,13,,0.23529411764705882,
598,BOSULIF,adverse reactions,discontinuous,5,54,0,,5,,0.0,
599,BOSULIF,warnings and precautions,all,36,15,18,1.0,18,0.9473684210526315,0.5,0.6545454545454545
600,BOSULIF,warnings and precautions,exact-meddra,16,15,12,,4,,0.75,
601,BOSULIF,warnings and precautions,non-meddra,20,15,6,,14,,0.3,
602,BOSULIF,warnings and precautions,discontinuous,6,15,3,,3,,0.5,
603,BOSULIF,warnings and precautions,hypothetical,6,15,4,,2,,0.6666666666666666,
604,BOSULIF,all-concat,all,105,28,33,1.0,72,0.9705882352941176,0.3142857142857143,0.4748201438848921
605,BOSULIF,all-concat,exact-meddra,70,28,27,,43,,0.38571428571428573,
606,BOSULIF,all-concat,non-meddra,35,28,6,,29,,0.17142857142857143,
607,BOSULIF,all-concat,discontinuous,11,28,0,,11,,0.0,
608,BOSULIF,all-concat,hypothetical,6,28,3,,3,,0.5,
609,GILENYA,adverse reactions,all,48,36,36,1.0,12,0.972972972972973,0.75,0.8470588235294119
610,GILENYA,adverse reactions,exact-meddra,36,36,29,,7,,0.8055555555555556,
611,GILENYA,adverse reactions,non-meddra,12,36,7,,5,,0.5833333333333334,
612,GILENYA,adverse reactions,discontinuous,4,36,0,,4,,0.0,
613,GILENYA,warnings and precautions,all,98,10,10,3.0,88,0.7692307692307693,0.10204081632653061,0.18018018018018017
614,GILENYA,warnings and precautions,exact-meddra,36,10,5,,31,,0.1388888888888889,
615,GILENYA,warnings and precautions,non-meddra,62,10,5,,57,,0.08064516129032258,
616,GILENYA,warnings and precautions,negated,3,10,0,,3,,0.0,
617,GILENYA,warnings and precautions,discontinuous,15,10,1,,14,,0.06666666666666667,
618,GILENYA,warnings and precautions,hypothetical,22,10,4,,18,,0.18181818181818182,
619,GILENYA,all-concat,all,130,9,13,1.0,117,0.9285714285714286,0.1,0.18055555555555555
620,GILENYA,all-concat,exact-meddra,58,9,7,,51,,0.1206896551724138,
621,GILENYA,all-concat,non-meddra,72,9,6,,66,,0.08333333333333333,
622,GILENYA,all-concat,negated,3,9,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,9,1,,18,,0.05263157894736842,
624,GILENYA,all-concat,hypothetical,22,9,4,,18,,0.18181818181818182,
625,BENLYSTA,adverse reactions,all,26,18,18,1.0,8,0.9473684210526315,0.6923076923076923,0.7999999999999999
626,BENLYSTA,adverse reactions,exact-meddra,20,18,13,,7,,0.65,
627,BENLYSTA,adverse reactions,non-meddra,6,18,5,,1,,0.8333333333333334,
628,BENLYSTA,warnings and precautions,all,48,12,15,3.0,33,0.8333333333333334,0.3125,0.45454545454545453
629,BENLYSTA,warnings and precautions,exact-meddra,29,12,7,,22,,0.2413793103448276,
630,BENLYSTA,warnings and precautions,non-meddra,19,12,8,,11,,0.42105263157894735,
631,BENLYSTA,warnings and precautions,negated,2,12,1,,1,,0.5,
632,BENLYSTA,warnings and precautions,hypothetical,1,12,0,,1,,0.0,
633,BENLYSTA,all-concat,all,60,24,32,0.0,28,1.0,0.5333333333333333,0.6956521739130436
634,BENLYSTA,all-concat,exact-meddra,40,24,21,,19,,0.525,
635,BENLYSTA,all-concat,non-meddra,20,24,11,,9,,0.55,
636,BENLYSTA,all-concat,negated,2,24,2,,0,,1.0,
637,BENLYSTA,all-concat,hypothetical,1,24,1,,0,,1.0,
638,XALKORI,adverse reactions,all,81,51,55,3.0,26,0.9482758620689655,0.6790123456790124,0.7913669064748201
639,XALKORI,adverse reactions,exact-meddra,61,51,45,,16,,0.7377049180327869,
640,XALKORI,adverse reactions,non-meddra,20,51,10,,10,,0.5,
641,XALKORI,adverse reactions,negated,1,51,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,51,2,,4,,0.3333333333333333,
643,XALKORI,adverse reactions,hypothetical,1,51,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,7,11,1.0,18,0.9166666666666666,0.3793103448275862,0.5365853658536586
645,XALKORI,warnings and precautions,exact-meddra,9,7,4,,5,,0.4444444444444444,
646,XALKORI,warnings and precautions,non-meddra,20,7,7,,13,,0.35,
647,XALKORI,warnings and precautions,discontinuous,6,7,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,7,6,,5,,0.5454545454545454,
649,XALKORI,all-concat,all,99,51,57,3.0,42,0.95,0.5757575757575758,0.7169811320754716
650,XALKORI,all-concat,exact-meddra,65,51,45,,20,,0.6923076923076923,
651,XALKORI,all-concat,non-meddra,34,51,12,,22,,0.35294117647058826,
652,XALKORI,all-concat,negated,1,51,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,51,2,,10,,0.16666666666666666,
654,XALKORI,all-concat,hypothetical,12,51,6,,6,,0.5,
655,CLEVIPREX,adverse reactions,all,16,16,15,1.0,1,0.9375,0.9375,0.9375
656,CLEVIPREX,adverse reactions,exact-meddra,13,16,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,16,2,,1,,0.6666666666666666,
658,CLEVIPREX,adverse reactions,hypothetical,1,16,0,,1,,0.0,
659,CLEVIPREX,warnings and precautions,all,5,9,5,5.0,0,0.5,1.0,0.6666666666666666
660,CLEVIPREX,warnings and precautions,exact-meddra,2,9,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,9,3,,0,,1.0,
662,CLEVIPREX,warnings and precautions,hypothetical,5,9,5,,0,,1.0,
663,CLEVIPREX,all-concat,all,19,16,16,1.0,3,0.9411764705882353,0.8421052631578947,0.8888888888888888
664,CLEVIPREX,all-concat,exact-meddra,13,16,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,16,3,,3,,0.5,
666,CLEVIPREX,all-concat,hypothetical,6,16,3,,3,,0.5,
