,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
323,JEVTANA,all-concat,hypothetical,17,58,16,,25,,0.3902439024390244,
324,ILARIS,adverse reactions,all,52,37,50,2.0,0,0.9615384615384616,1.0,0.9803921568627451
325,ILARIS,adverse reactions,exact-meddra,28,37,28,,8,,0.7777777777777778,
326,ILARIS,adverse reactions,non-meddra,24,37,22,,10,,0.6875,
327,ILARIS,adverse reactions,negated,3,37,3,,33,,0.08333333333333333,
328,ILARIS,adverse reactions,discontinuous,9,37,9,,27,,0.25,
329,ILARIS,adverse reactions,hypothetical,1,37,1,,27,,0.03571428571428571,
330,ILARIS,warnings and precautions,all,14,15,13,1.0,2,0.9285714285714286,0.8666666666666667,0.896551724137931
331,ILARIS,warnings and precautions,exact-meddra,2,15,2,,11,,0.15384615384615385,
332,ILARIS,warnings and precautions,non-meddra,12,15,11,,4,,0.7333333333333333,
333,ILARIS,warnings and precautions,negated,1,15,1,,13,,0.07142857142857142,
334,ILARIS,warnings and precautions,discontinuous,3,15,3,,10,,0.23076923076923078,
335,ILARIS,warnings and precautions,hypothetical,5,15,4,,7,,0.36363636363636365,
336,ILARIS,all-concat,all,61,46,57,4.0,4,0.9344262295081968,0.9344262295081968,0.9344262295081968
337,ILARIS,all-concat,exact-meddra,30,46,30,,12,,0.7142857142857143,
338,ILARIS,all-concat,non-meddra,31,46,27,,15,,0.6428571428571429,
339,ILARIS,all-concat,negated,3,46,3,,39,,0.07142857142857142,
340,ILARIS,all-concat,discontinuous,11,46,10,,35,,0.2222222222222222,
341,ILARIS,all-concat,hypothetical,6,46,5,,32,,0.13513513513513514,
342,AMPYRA,adverse reactions,all,18,18,18,0.0,0,1.0,1.0,1.0
343,AMPYRA,adverse reactions,exact-meddra,17,18,17,,0,,1.0,
344,AMPYRA,adverse reactions,non-meddra,1,18,1,,16,,0.058823529411764705,
345,AMPYRA,warnings and precautions,all,9,7,9,0.0,1,1.0,0.9,0.9473684210526316
346,AMPYRA,warnings and precautions,exact-meddra,3,7,3,,3,,0.5,
347,AMPYRA,warnings and precautions,non-meddra,6,7,6,,2,,0.75,
348,AMPYRA,warnings and precautions,discontinuous,1,7,1,,6,,0.14285714285714285,
349,AMPYRA,warnings and precautions,hypothetical,2,7,2,,3,,0.4,
350,AMPYRA,all-concat,all,24,19,21,3.0,1,0.875,0.9545454545454546,0.9130434782608695
351,AMPYRA,all-concat,exact-meddra,18,19,18,,1,,0.9473684210526315,
352,AMPYRA,all-concat,non-meddra,6,19,3,,16,,0.15789473684210525,
353,AMPYRA,all-concat,discontinuous,1,19,0,,19,,0.0,
354,AMPYRA,all-concat,hypothetical,2,19,2,,17,,0.10526315789473684,
355,SIRTURO,adverse reactions,all,18,14,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
356,SIRTURO,adverse reactions,exact-meddra,11,14,11,,3,,0.7857142857142857,
357,SIRTURO,adverse reactions,non-meddra,7,14,7,,9,,0.4375,
358,SIRTURO,adverse reactions,negated,1,14,1,,13,,0.07142857142857142,
359,SIRTURO,adverse reactions,discontinuous,2,14,2,,13,,0.13333333333333333,
360,SIRTURO,adverse reactions,hypothetical,1,14,1,,13,,0.07142857142857142,
361,SIRTURO,warnings and precautions,all,6,31,6,0.0,26,1.0,0.1875,0.3157894736842105
362,SIRTURO,warnings and precautions,exact-meddra,2,31,2,,28,,0.06666666666666667,
363,SIRTURO,warnings and precautions,non-meddra,4,31,4,,26,,0.13333333333333333,
364,SIRTURO,warnings and precautions,hypothetical,3,31,3,,26,,0.10344827586206896,
365,SIRTURO,boxed warnings,all,4,5,4,0.0,1,1.0,0.8,0.888888888888889
366,SIRTURO,boxed warnings,exact-meddra,1,5,1,,4,,0.2,
367,SIRTURO,boxed warnings,non-meddra,3,5,3,,2,,0.6,
368,SIRTURO,boxed warnings,hypothetical,3,5,3,,2,,0.6,
369,SIRTURO,all-concat,all,21,38,21,0.0,19,1.0,0.525,0.6885245901639345
370,SIRTURO,all-concat,exact-meddra,11,38,11,,22,,0.3333333333333333,
371,SIRTURO,all-concat,non-meddra,10,38,10,,26,,0.2777777777777778,
372,SIRTURO,all-concat,negated,1,38,1,,37,,0.02631578947368421,
373,SIRTURO,all-concat,discontinuous,2,38,2,,34,,0.05555555555555555,
374,SIRTURO,all-concat,hypothetical,5,38,5,,33,,0.13157894736842105,
375,ADREVIEW,adverse reactions,all,11,9,11,0.0,0,1.0,1.0,1.0
376,ADREVIEW,adverse reactions,exact-meddra,8,9,8,,1,,0.8888888888888888,
377,ADREVIEW,adverse reactions,non-meddra,3,9,3,,5,,0.375,
378,ADREVIEW,adverse reactions,discontinuous,3,9,3,,6,,0.3333333333333333,
379,ADREVIEW,warnings and precautions,all,4,18,4,0.0,12,1.0,0.25,0.4
380,ADREVIEW,warnings and precautions,exact-meddra,1,18,1,,17,,0.05555555555555555,
381,ADREVIEW,warnings and precautions,non-meddra,3,18,3,,13,,0.1875,
382,ADREVIEW,warnings and precautions,hypothetical,1,18,1,,16,,0.058823529411764705,
383,ADREVIEW,all-concat,all,14,19,14,0.0,5,1.0,0.7368421052631579,0.8484848484848484
384,ADREVIEW,all-concat,exact-meddra,9,19,9,,9,,0.5,
385,ADREVIEW,all-concat,non-meddra,5,19,5,,11,,0.3125,
386,ADREVIEW,all-concat,discontinuous,3,19,3,,16,,0.15789473684210525,
387,ADREVIEW,all-concat,hypothetical,1,19,1,,17,,0.05555555555555555,
388,ARCAPTA,adverse reactions,all,35,28,34,1.0,0,0.9714285714285714,1.0,0.9855072463768115
389,ARCAPTA,adverse reactions,exact-meddra,26,28,26,,1,,0.9629629629629629,
390,ARCAPTA,adverse reactions,non-meddra,9,28,8,,22,,0.26666666666666666,
391,ARCAPTA,adverse reactions,negated,5,28,4,,25,,0.13793103448275862,
392,ARCAPTA,adverse reactions,discontinuous,2,28,2,,27,,0.06896551724137931,
393,ARCAPTA,adverse reactions,hypothetical,2,28,2,,24,,0.07692307692307693,
394,ARCAPTA,warnings and precautions,all,22,33,22,0.0,12,1.0,0.6470588235294118,0.7857142857142858
395,ARCAPTA,warnings and precautions,exact-meddra,2,33,2,,27,,0.06896551724137931,
396,ARCAPTA,warnings and precautions,non-meddra,20,33,20,,15,,0.5714285714285714,
397,ARCAPTA,warnings and precautions,discontinuous,3,33,3,,26,,0.10344827586206896,
398,ARCAPTA,warnings and precautions,hypothetical,16,33,16,,14,,0.5333333333333333,
399,ARCAPTA,boxed warnings,all,2,2,2,0.0,1,1.0,0.6666666666666666,0.8
400,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
401,ARCAPTA,boxed warnings,non-meddra,1,2,1,,1,,0.5,
402,ARCAPTA,boxed warnings,hypothetical,2,2,2,,1,,0.6666666666666666,
403,ARCAPTA,all-concat,all,53,28,41,12.0,0,0.7735849056603774,1.0,0.8723404255319149
404,ARCAPTA,all-concat,exact-meddra,26,28,26,,1,,0.9629629629629629,
405,ARCAPTA,all-concat,non-meddra,27,28,15,,21,,0.4166666666666667,
406,ARCAPTA,all-concat,negated,5,28,4,,25,,0.13793103448275862,
407,ARCAPTA,all-concat,discontinuous,5,28,4,,26,,0.13333333333333333,
408,ARCAPTA,all-concat,hypothetical,17,28,11,,19,,0.36666666666666664,
409,INTELENCE,adverse reactions,all,77,65,68,9.0,0,0.8831168831168831,1.0,0.9379310344827586
410,INTELENCE,adverse reactions,exact-meddra,64,65,62,,2,,0.96875,
411,INTELENCE,adverse reactions,non-meddra,13,65,6,,55,,0.09836065573770492,
412,INTELENCE,adverse reactions,discontinuous,7,65,3,,60,,0.047619047619047616,
413,INTELENCE,adverse reactions,hypothetical,1,65,1,,64,,0.015384615384615385,
414,INTELENCE,warnings and precautions,all,34,48,32,2.0,8,0.9411764705882353,0.8,0.8648648648648648
415,INTELENCE,warnings and precautions,exact-meddra,17,48,17,,13,,0.5666666666666667,
416,INTELENCE,warnings and precautions,non-meddra,17,48,15,,18,,0.45454545454545453,
417,INTELENCE,warnings and precautions,discontinuous,2,48,2,,45,,0.0425531914893617,
418,INTELENCE,warnings and precautions,hypothetical,2,48,2,,43,,0.044444444444444446,
419,INTELENCE,all-concat,all,101,67,82,19.0,0,0.8118811881188119,1.0,0.8961748633879781
420,INTELENCE,all-concat,exact-meddra,75,67,69,,3,,0.9583333333333334,
421,INTELENCE,all-concat,non-meddra,26,67,13,,50,,0.20634920634920634,
422,INTELENCE,all-concat,discontinuous,9,67,4,,61,,0.06153846153846154,
423,INTELENCE,all-concat,hypothetical,3,67,3,,61,,0.046875,
424,PICATO,adverse reactions,all,36,24,36,0.0,0,1.0,1.0,1.0
425,PICATO,adverse reactions,exact-meddra,19,24,19,,3,,0.8636363636363636,
426,PICATO,adverse reactions,non-meddra,17,24,17,,12,,0.5862068965517241,
427,PICATO,adverse reactions,discontinuous,18,24,18,,17,,0.5142857142857142,
428,PICATO,warnings and precautions,all,23,17,22,1.0,0,0.9565217391304348,1.0,0.9777777777777777
429,PICATO,warnings and precautions,exact-meddra,8,17,8,,8,,0.5,
430,PICATO,warnings and precautions,non-meddra,15,17,14,,6,,0.7,
431,PICATO,warnings and precautions,discontinuous,11,17,11,,9,,0.55,
432,PICATO,warnings and precautions,hypothetical,15,17,14,,3,,0.8235294117647058,
433,PICATO,all-concat,all,47,24,46,1.0,0,0.9787234042553191,1.0,0.989247311827957
434,PICATO,all-concat,exact-meddra,21,24,21,,3,,0.875,
435,PICATO,all-concat,non-meddra,26,24,25,,13,,0.6578947368421053,
436,PICATO,all-concat,discontinuous,25,24,25,,17,,0.5952380952380952,
437,PICATO,all-concat,hypothetical,15,24,14,,11,,0.56,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,9,6,0.0,4,1.0,0.6,0.7499999999999999
441,VIZAMYL,warnings and precautions,exact-meddra,3,9,3,,6,,0.3333333333333333,
442,VIZAMYL,warnings and precautions,non-meddra,3,9,3,,7,,0.3,
443,VIZAMYL,warnings and precautions,hypothetical,1,9,1,,8,,0.1111111111111111,
444,VIZAMYL,all-concat,all,12,11,12,0.0,0,1.0,1.0,1.0
445,VIZAMYL,all-concat,exact-meddra,9,11,9,,1,,0.9,
446,VIZAMYL,all-concat,non-meddra,3,11,3,,8,,0.2727272727272727,
447,VIZAMYL,all-concat,hypothetical,1,11,1,,10,,0.09090909090909091,
448,POTIGA,adverse reactions,all,66,65,66,0.0,2,1.0,0.9705882352941176,0.9850746268656716
449,POTIGA,adverse reactions,exact-meddra,59,65,59,,6,,0.9076923076923077,
450,POTIGA,adverse reactions,non-meddra,7,65,7,,54,,0.11475409836065574,
451,POTIGA,adverse reactions,discontinuous,1,65,1,,64,,0.015384615384615385,
452,POTIGA,adverse reactions,hypothetical,1,65,1,,63,,0.015625,
453,POTIGA,warnings and precautions,all,52,48,52,0.0,10,1.0,0.8387096774193549,0.9122807017543859
454,POTIGA,warnings and precautions,exact-meddra,19,48,19,,18,,0.5135135135135135,
455,POTIGA,warnings and precautions,non-meddra,33,48,33,,17,,0.66,
456,POTIGA,warnings and precautions,negated,3,48,3,,36,,0.07692307692307693,
457,POTIGA,warnings and precautions,discontinuous,15,48,15,,26,,0.36585365853658536,
458,POTIGA,warnings and precautions,hypothetical,9,48,9,,20,,0.3103448275862069,
459,POTIGA,boxed warnings,all,8,8,8,0.0,0,1.0,1.0,1.0
460,POTIGA,boxed warnings,exact-meddra,1,8,1,,2,,0.3333333333333333,
461,POTIGA,boxed warnings,non-meddra,7,8,7,,0,,1.0,
462,POTIGA,boxed warnings,negated,1,8,1,,2,,0.3333333333333333,
463,POTIGA,boxed warnings,discontinuous,2,8,2,,4,,0.3333333333333333,
464,POTIGA,boxed warnings,hypothetical,3,8,3,,0,,1.0,
465,POTIGA,all-concat,all,108,67,105,3.0,0,0.9722222222222222,1.0,0.9859154929577464
466,POTIGA,all-concat,exact-meddra,67,67,67,,4,,0.9436619718309859,
467,POTIGA,all-concat,non-meddra,41,67,38,,47,,0.4470588235294118,
468,POTIGA,all-concat,negated,4,67,4,,60,,0.0625,
469,POTIGA,all-concat,discontinuous,17,67,16,,61,,0.2077922077922078,
470,POTIGA,all-concat,hypothetical,12,67,12,,57,,0.17391304347826086,
471,BREO,adverse reactions,all,44,43,44,0.0,3,1.0,0.9361702127659575,0.967032967032967
472,BREO,adverse reactions,exact-meddra,38,43,38,,5,,0.8837209302325582,
473,BREO,adverse reactions,non-meddra,6,43,6,,31,,0.16216216216216217,
474,BREO,adverse reactions,negated,1,43,1,,42,,0.023255813953488372,
475,BREO,adverse reactions,hypothetical,3,43,3,,36,,0.07692307692307693,
476,BREO,warnings and precautions,all,54,29,35,19.0,4,0.6481481481481481,0.8974358974358975,0.7526881720430108
477,BREO,warnings and precautions,exact-meddra,14,29,8,,17,,0.32,
478,BREO,warnings and precautions,non-meddra,40,29,27,,7,,0.7941176470588235,
479,BREO,warnings and precautions,negated,3,29,3,,25,,0.10714285714285714,
480,BREO,warnings and precautions,discontinuous,13,29,10,,20,,0.3333333333333333,
481,BREO,warnings and precautions,hypothetical,43,29,25,,5,,0.8333333333333334,
482,BREO,boxed warnings,all,2,4,2,0.0,3,1.0,0.4,0.5714285714285715
483,BREO,boxed warnings,exact-meddra,1,4,1,,3,,0.25,
484,BREO,boxed warnings,non-meddra,1,4,1,,3,,0.25,
485,BREO,boxed warnings,hypothetical,2,4,2,,3,,0.4,
486,BREO,all-concat,all,87,45,70,17.0,1,0.8045977011494253,0.9859154929577465,0.8860759493670887
487,BREO,all-concat,exact-meddra,44,45,44,,6,,0.88,
488,BREO,all-concat,non-meddra,43,45,26,,21,,0.5531914893617021,
489,BREO,all-concat,negated,4,45,4,,38,,0.09523809523809523,
490,BREO,all-concat,discontinuous,13,45,3,,41,,0.06818181818181818,
491,BREO,all-concat,hypothetical,43,45,33,,16,,0.673469387755102,
492,DOTAREM,adverse reactions,all,59,58,59,0.0,1,1.0,0.9833333333333333,0.9915966386554621
493,DOTAREM,adverse reactions,exact-meddra,54,58,54,,3,,0.9473684210526315,
494,DOTAREM,adverse reactions,non-meddra,5,58,5,,50,,0.09090909090909091,
495,DOTAREM,adverse reactions,negated,1,58,1,,57,,0.017241379310344827,
496,DOTAREM,adverse reactions,discontinuous,4,58,4,,51,,0.07272727272727272,
497,DOTAREM,adverse reactions,hypothetical,1,58,1,,57,,0.017241379310344827,
498,DOTAREM,warnings and precautions,all,16,23,16,0.0,5,1.0,0.7619047619047619,0.8648648648648648
499,DOTAREM,warnings and precautions,exact-meddra,7,23,7,,11,,0.3888888888888889,
500,DOTAREM,warnings and precautions,non-meddra,9,23,9,,12,,0.42857142857142855,
501,DOTAREM,warnings and precautions,discontinuous,5,23,5,,14,,0.2631578947368421,
502,DOTAREM,warnings and precautions,hypothetical,7,23,7,,11,,0.3888888888888889,
503,DOTAREM,boxed warnings,all,4,12,4,0.0,5,1.0,0.4444444444444444,0.6153846153846153
504,DOTAREM,boxed warnings,exact-meddra,2,12,2,,7,,0.2222222222222222,
505,DOTAREM,boxed warnings,non-meddra,2,12,2,,9,,0.18181818181818182,
506,DOTAREM,boxed warnings,hypothetical,3,12,3,,5,,0.375,
507,DOTAREM,all-concat,all,71,61,64,7.0,2,0.9014084507042254,0.9696969696969697,0.9343065693430657
508,DOTAREM,all-concat,exact-meddra,59,61,58,,5,,0.9206349206349206,
509,DOTAREM,all-concat,non-meddra,12,61,6,,51,,0.10526315789473684,
510,DOTAREM,all-concat,negated,1,61,1,,59,,0.016666666666666666,
511,DOTAREM,all-concat,discontinuous,9,61,6,,52,,0.10344827586206896,
512,DOTAREM,all-concat,hypothetical,7,61,4,,56,,0.06666666666666667,
513,NESINA,adverse reactions,all,19,17,18,1.0,0,0.9473684210526315,1.0,0.972972972972973
514,NESINA,adverse reactions,exact-meddra,14,17,14,,2,,0.875,
515,NESINA,adverse reactions,non-meddra,5,17,4,,12,,0.25,
516,NESINA,adverse reactions,negated,1,17,0,,17,,0.0,
517,NESINA,warnings and precautions,all,14,20,13,1.0,7,0.9285714285714286,0.65,0.7647058823529412
518,NESINA,warnings and precautions,exact-meddra,8,20,8,,10,,0.4444444444444444,
519,NESINA,warnings and precautions,non-meddra,6,20,5,,13,,0.2777777777777778,
520,NESINA,warnings and precautions,discontinuous,2,20,1,,19,,0.05,
521,NESINA,all-concat,all,25,22,23,2.0,2,0.92,0.92,0.92
522,NESINA,all-concat,exact-meddra,16,22,16,,5,,0.7619047619047619,
523,NESINA,all-concat,non-meddra,9,22,7,,14,,0.3333333333333333,
524,NESINA,all-concat,negated,1,22,0,,22,,0.0,
525,NESINA,all-concat,discontinuous,2,22,1,,21,,0.045454545454545456,
526,EYLEA,adverse reactions,all,25,25,25,0.0,1,1.0,0.9615384615384616,0.9803921568627451
527,EYLEA,adverse reactions,exact-meddra,20,25,20,,2,,0.9090909090909091,
528,EYLEA,adverse reactions,non-meddra,5,25,5,,14,,0.2631578947368421,
529,EYLEA,warnings and precautions,all,8,8,7,1.0,4,0.875,0.6363636363636364,0.7368421052631579
530,EYLEA,warnings and precautions,exact-meddra,1,8,1,,7,,0.125,
531,EYLEA,warnings and precautions,non-meddra,7,8,6,,5,,0.5454545454545454,
532,EYLEA,warnings and precautions,negated,1,8,1,,7,,0.125,
533,EYLEA,warnings and precautions,hypothetical,5,8,4,,4,,0.5,
534,EYLEA,all-concat,all,30,30,29,1.0,4,0.9666666666666667,0.8787878787878788,0.9206349206349207
535,EYLEA,all-concat,exact-meddra,20,30,20,,6,,0.7692307692307693,
536,EYLEA,all-concat,non-meddra,10,30,9,,15,,0.375,
537,EYLEA,all-concat,negated,1,30,1,,28,,0.034482758620689655,
538,EYLEA,all-concat,hypothetical,5,30,4,,16,,0.2,
539,TECFIDERA,adverse reactions,all,24,18,22,2.0,0,0.9166666666666666,1.0,0.9565217391304348
540,TECFIDERA,adverse reactions,exact-meddra,15,18,15,,1,,0.9375,
541,TECFIDERA,adverse reactions,non-meddra,9,18,7,,14,,0.3333333333333333,
542,TECFIDERA,adverse reactions,negated,2,18,2,,15,,0.11764705882352941,
543,TECFIDERA,adverse reactions,discontinuous,1,18,1,,15,,0.0625,
544,TECFIDERA,warnings and precautions,all,22,22,19,3.0,7,0.8636363636363636,0.7307692307692307,0.7916666666666666
545,TECFIDERA,warnings and precautions,exact-meddra,11,22,11,,10,,0.5238095238095238,
546,TECFIDERA,warnings and precautions,non-meddra,11,22,8,,16,,0.3333333333333333,
547,TECFIDERA,warnings and precautions,negated,1,22,0,,22,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,22,2,,18,,0.1,
549,TECFIDERA,warnings and precautions,hypothetical,3,22,2,,18,,0.1,
550,TECFIDERA,all-concat,all,41,17,31,10.0,0,0.7560975609756098,1.0,0.8611111111111112
551,TECFIDERA,all-concat,exact-meddra,21,17,18,,1,,0.9473684210526315,
552,TECFIDERA,all-concat,non-meddra,20,17,13,,13,,0.5,
553,TECFIDERA,all-concat,negated,3,17,3,,16,,0.15789473684210525,
554,TECFIDERA,all-concat,discontinuous,4,17,3,,15,,0.16666666666666666,
555,TECFIDERA,all-concat,hypothetical,3,17,2,,15,,0.11764705882352941,
556,TREANDA,adverse reactions,all,123,96,117,6.0,1,0.9512195121951219,0.9915254237288136,0.970954356846473
557,TREANDA,adverse reactions,exact-meddra,99,96,96,,8,,0.9230769230769231,
558,TREANDA,adverse reactions,non-meddra,24,96,21,,69,,0.23333333333333334,
559,TREANDA,adverse reactions,negated,1,96,1,,95,,0.010416666666666666,
560,TREANDA,adverse reactions,discontinuous,14,96,14,,85,,0.1414141414141414,
561,TREANDA,adverse reactions,hypothetical,10,96,10,,70,,0.125,
562,TREANDA,warnings and precautions,all,51,46,49,2.0,1,0.9607843137254902,0.98,0.9702970297029702
563,TREANDA,warnings and precautions,exact-meddra,27,46,25,,14,,0.6410256410256411,
564,TREANDA,warnings and precautions,non-meddra,24,46,24,,13,,0.6486486486486487,
565,TREANDA,warnings and precautions,discontinuous,4,46,4,,32,,0.1111111111111111,
566,TREANDA,warnings and precautions,hypothetical,8,46,8,,31,,0.20512820512820512,
567,TREANDA,all-concat,all,154,119,145,9.0,6,0.9415584415584416,0.9602649006622517,0.9508196721311475
568,TREANDA,all-concat,exact-meddra,111,119,107,,15,,0.8770491803278688,
569,TREANDA,all-concat,non-meddra,43,119,38,,75,,0.336283185840708,
570,TREANDA,all-concat,negated,1,119,1,,118,,0.008403361344537815,
571,TREANDA,all-concat,discontinuous,18,119,16,,104,,0.13333333333333333,
572,TREANDA,all-concat,hypothetical,18,119,16,,83,,0.16161616161616163,
573,ELIQUIS,adverse reactions,all,105,61,100,5.0,1,0.9523809523809523,0.9900990099009901,0.970873786407767
574,ELIQUIS,adverse reactions,exact-meddra,69,61,68,,2,,0.9714285714285714,
575,ELIQUIS,adverse reactions,non-meddra,36,61,32,,31,,0.5079365079365079,
576,ELIQUIS,adverse reactions,negated,1,61,1,,43,,0.022727272727272728,
577,ELIQUIS,adverse reactions,discontinuous,15,61,15,,39,,0.2777777777777778,
578,ELIQUIS,adverse reactions,hypothetical,1,61,1,,60,,0.01639344262295082,
579,ELIQUIS,warnings and precautions,all,8,17,8,0.0,5,1.0,0.6153846153846154,0.761904761904762
580,ELIQUIS,warnings and precautions,exact-meddra,4,17,4,,8,,0.3333333333333333,
581,ELIQUIS,warnings and precautions,non-meddra,4,17,4,,13,,0.23529411764705882,
582,ELIQUIS,warnings and precautions,discontinuous,2,17,2,,14,,0.125,
583,ELIQUIS,warnings and precautions,hypothetical,7,17,7,,6,,0.5384615384615384,
584,ELIQUIS,boxed warnings,all,8,5,8,0.0,0,1.0,1.0,1.0
585,ELIQUIS,boxed warnings,exact-meddra,2,5,2,,3,,0.4,
586,ELIQUIS,boxed warnings,non-meddra,6,5,6,,0,,1.0,
587,ELIQUIS,boxed warnings,discontinuous,3,5,3,,1,,0.75,
588,ELIQUIS,boxed warnings,hypothetical,5,5,5,,0,,1.0,
589,ELIQUIS,all-concat,all,113,71,108,5.0,2,0.9557522123893806,0.9818181818181818,0.968609865470852
590,ELIQUIS,all-concat,exact-meddra,72,71,71,,4,,0.9466666666666667,
591,ELIQUIS,all-concat,non-meddra,41,71,37,,34,,0.5211267605633803,
592,ELIQUIS,all-concat,negated,1,71,1,,52,,0.018867924528301886,
593,ELIQUIS,all-concat,discontinuous,19,71,18,,42,,0.3,
594,ELIQUIS,all-concat,hypothetical,9,71,7,,44,,0.13725490196078433,
595,BOSULIF,adverse reactions,all,84,72,80,4.0,0,0.9523809523809523,1.0,0.975609756097561
596,BOSULIF,adverse reactions,exact-meddra,67,72,65,,8,,0.8904109589041096,
597,BOSULIF,adverse reactions,non-meddra,17,72,15,,50,,0.23076923076923078,
598,BOSULIF,adverse reactions,discontinuous,5,72,5,,64,,0.07246376811594203,
599,BOSULIF,warnings and precautions,all,36,23,33,3.0,0,0.9166666666666666,1.0,0.9565217391304348
600,BOSULIF,warnings and precautions,exact-meddra,16,23,16,,6,,0.7272727272727273,
601,BOSULIF,warnings and precautions,non-meddra,20,23,17,,11,,0.6071428571428571,
602,BOSULIF,warnings and precautions,discontinuous,6,23,6,,17,,0.2608695652173913,
603,BOSULIF,warnings and precautions,hypothetical,6,23,6,,17,,0.2608695652173913,
604,BOSULIF,all-concat,all,105,81,101,4.0,0,0.9619047619047619,1.0,0.9805825242718447
605,BOSULIF,all-concat,exact-meddra,70,81,70,,9,,0.8860759493670886,
606,BOSULIF,all-concat,non-meddra,35,81,31,,51,,0.3780487804878049,
607,BOSULIF,all-concat,discontinuous,11,81,11,,64,,0.14666666666666667,
608,BOSULIF,all-concat,hypothetical,6,81,6,,73,,0.0759493670886076,
609,GILENYA,adverse reactions,all,48,44,44,4.0,0,0.9166666666666666,1.0,0.9565217391304348
610,GILENYA,adverse reactions,exact-meddra,36,44,36,,6,,0.8571428571428571,
611,GILENYA,adverse reactions,non-meddra,12,44,8,,32,,0.2,
612,GILENYA,adverse reactions,discontinuous,4,44,1,,42,,0.023255813953488372,
613,GILENYA,warnings and precautions,all,98,50,73,25.0,2,0.7448979591836735,0.9733333333333334,0.8439306358381503
614,GILENYA,warnings and precautions,exact-meddra,36,50,31,,9,,0.775,
615,GILENYA,warnings and precautions,non-meddra,62,50,42,,15,,0.7368421052631579,
616,GILENYA,warnings and precautions,negated,3,50,2,,45,,0.0425531914893617,
617,GILENYA,warnings and precautions,discontinuous,15,50,11,,35,,0.2391304347826087,
618,GILENYA,warnings and precautions,hypothetical,22,50,10,,33,,0.23255813953488372,
619,GILENYA,all-concat,all,130,51,83,47.0,3,0.6384615384615384,0.9651162790697675,0.7685185185185186
620,GILENYA,all-concat,exact-meddra,58,51,50,,5,,0.9090909090909091,
621,GILENYA,all-concat,non-meddra,72,51,33,,30,,0.5238095238095238,
622,GILENYA,all-concat,negated,3,51,2,,49,,0.0392156862745098,
623,GILENYA,all-concat,discontinuous,19,51,3,,46,,0.061224489795918366,
624,GILENYA,all-concat,hypothetical,22,51,9,,36,,0.2,
625,BENLYSTA,adverse reactions,all,26,21,21,5.0,0,0.8076923076923077,1.0,0.8936170212765957
626,BENLYSTA,adverse reactions,exact-meddra,20,21,15,,5,,0.75,
627,BENLYSTA,adverse reactions,non-meddra,6,21,6,,11,,0.35294117647058826,
628,BENLYSTA,warnings and precautions,all,48,39,40,8.0,5,0.8333333333333334,0.8888888888888888,0.8602150537634408
629,BENLYSTA,warnings and precautions,exact-meddra,29,39,22,,14,,0.6111111111111112,
630,BENLYSTA,warnings and precautions,non-meddra,19,39,18,,16,,0.5294117647058824,
631,BENLYSTA,warnings and precautions,negated,2,39,2,,33,,0.05714285714285714,
632,BENLYSTA,warnings and precautions,hypothetical,1,39,1,,38,,0.02564102564102564,
633,BENLYSTA,all-concat,all,60,46,58,2.0,0,0.9666666666666667,1.0,0.983050847457627
634,BENLYSTA,all-concat,exact-meddra,40,46,40,,5,,0.8888888888888888,
635,BENLYSTA,all-concat,non-meddra,20,46,18,,22,,0.45,
636,BENLYSTA,all-concat,negated,2,46,2,,39,,0.04878048780487805,
637,BENLYSTA,all-concat,hypothetical,1,46,1,,43,,0.022727272727272728,
638,XALKORI,adverse reactions,all,81,64,76,5.0,0,0.9382716049382716,1.0,0.9681528662420382
639,XALKORI,adverse reactions,exact-meddra,61,64,58,,6,,0.90625,
640,XALKORI,adverse reactions,non-meddra,20,64,18,,44,,0.2903225806451613,
641,XALKORI,adverse reactions,negated,1,64,1,,63,,0.015625,
642,XALKORI,adverse reactions,discontinuous,6,64,6,,56,,0.0967741935483871,
643,XALKORI,adverse reactions,hypothetical,1,64,0,,64,,0.0,
644,XALKORI,warnings and precautions,all,29,9,17,12.0,0,0.5862068965517241,1.0,0.7391304347826086
645,XALKORI,warnings and precautions,exact-meddra,9,9,6,,3,,0.6666666666666666,
646,XALKORI,warnings and precautions,non-meddra,20,9,11,,2,,0.8461538461538461,
647,XALKORI,warnings and precautions,discontinuous,6,9,0,,9,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,9,9,,2,,0.8181818181818182,
649,XALKORI,all-concat,all,99,59,90,9.0,0,0.9090909090909091,1.0,0.9523809523809523
650,XALKORI,all-concat,exact-meddra,65,59,62,,6,,0.9117647058823529,
651,XALKORI,all-concat,non-meddra,34,59,28,,40,,0.4117647058823529,
652,XALKORI,all-concat,negated,1,59,1,,58,,0.01694915254237288,
653,XALKORI,all-concat,discontinuous,12,59,9,,51,,0.15,
654,XALKORI,all-concat,hypothetical,12,59,11,,43,,0.2037037037037037,
