,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
328,TRULICITY,boxed warnings,discontinuous,2,7,0,,2,,0.0,
329,TRULICITY,all-concat,all,55,41,36,10.0,19,0.782608695652174,0.6545454545454545,0.7128712871287128
330,TRULICITY,all-concat,exact-meddra,31,41,21,,10,,0.6774193548387096,
331,TRULICITY,all-concat,non-meddra,24,41,15,,9,,0.625,
332,TRULICITY,all-concat,discontinuous,9,41,4,,5,,0.4444444444444444,
333,ADREVIEW,adverse reactions,all,11,8,8,0.0,3,1.0,0.7272727272727273,0.8421052631578948
334,ADREVIEW,adverse reactions,exact-meddra,8,8,7,,1,,0.875,
335,ADREVIEW,adverse reactions,non-meddra,3,8,1,,2,,0.3333333333333333,
336,ADREVIEW,adverse reactions,discontinuous,3,8,2,,1,,0.6666666666666666,
337,ADREVIEW,warnings and precautions,all,4,15,3,12.0,1,0.2,0.75,0.31578947368421056
338,ADREVIEW,warnings and precautions,exact-meddra,1,15,1,,0,,1.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,15,2,,1,,0.6666666666666666,
340,ADREVIEW,all-concat,all,14,8,7,1.0,7,0.875,0.5,0.6363636363636364
341,ADREVIEW,all-concat,exact-meddra,9,8,5,,4,,0.5555555555555556,
342,ADREVIEW,all-concat,non-meddra,5,8,2,,3,,0.4,
343,ADREVIEW,all-concat,discontinuous,3,8,0,,3,,0.0,
344,DOTAREM,adverse reactions,all,59,57,58,1.0,1,0.9830508474576272,0.9830508474576272,0.9830508474576272
345,DOTAREM,adverse reactions,exact-meddra,54,57,53,,1,,0.9814814814814815,
346,DOTAREM,adverse reactions,non-meddra,5,57,5,,0,,1.0,
347,DOTAREM,adverse reactions,negated,1,57,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,57,3,,1,,0.75,
349,DOTAREM,warnings and precautions,all,16,12,12,2.0,4,0.8571428571428571,0.75,0.7999999999999999
350,DOTAREM,warnings and precautions,exact-meddra,7,12,6,,1,,0.8571428571428571,
351,DOTAREM,warnings and precautions,non-meddra,9,12,6,,3,,0.6666666666666666,
352,DOTAREM,warnings and precautions,discontinuous,5,12,4,,1,,0.8,
353,DOTAREM,boxed warnings,all,4,17,4,10.0,0,0.2857142857142857,1.0,0.4444444444444445
354,DOTAREM,boxed warnings,exact-meddra,2,17,2,,0,,1.0,
355,DOTAREM,boxed warnings,non-meddra,2,17,2,,0,,1.0,
356,DOTAREM,all-concat,all,71,52,51,4.0,20,0.9272727272727272,0.7183098591549296,0.8095238095238096
357,DOTAREM,all-concat,exact-meddra,59,52,46,,13,,0.7796610169491526,
358,DOTAREM,all-concat,non-meddra,12,52,5,,7,,0.4166666666666667,
359,DOTAREM,all-concat,negated,1,52,1,,0,,1.0,
360,DOTAREM,all-concat,discontinuous,9,52,6,,3,,0.6666666666666666,
361,PRADAXA,adverse reactions,all,59,25,37,0.0,22,1.0,0.6271186440677966,0.7708333333333333
362,PRADAXA,adverse reactions,exact-meddra,35,25,23,,12,,0.6571428571428571,
363,PRADAXA,adverse reactions,non-meddra,24,25,14,,10,,0.5833333333333334,
364,PRADAXA,adverse reactions,negated,1,25,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,25,6,,2,,0.75,
366,PRADAXA,warnings and precautions,all,12,17,10,6.0,2,0.625,0.8333333333333334,0.7142857142857143
367,PRADAXA,warnings and precautions,exact-meddra,6,17,5,,1,,0.8333333333333334,
368,PRADAXA,warnings and precautions,non-meddra,6,17,5,,1,,0.8333333333333334,
369,PRADAXA,warnings and precautions,discontinuous,3,17,3,,0,,1.0,
370,PRADAXA,boxed warnings,all,7,3,3,2.0,4,0.6,0.42857142857142855,0.5
371,PRADAXA,boxed warnings,exact-meddra,2,3,1,,1,,0.5,
372,PRADAXA,boxed warnings,non-meddra,5,3,2,,3,,0.4,
373,PRADAXA,boxed warnings,discontinuous,3,3,1,,2,,0.3333333333333333,
374,PRADAXA,all-concat,all,72,23,37,0.0,35,1.0,0.5138888888888888,0.6788990825688073
375,PRADAXA,all-concat,exact-meddra,39,23,24,,15,,0.6153846153846154,
376,PRADAXA,all-concat,non-meddra,33,23,13,,20,,0.3939393939393939,
377,PRADAXA,all-concat,negated,1,23,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,23,6,,8,,0.42857142857142855,
379,ELIQUIS,adverse reactions,all,105,58,87,2.0,18,0.9775280898876404,0.8285714285714286,0.8969072164948453
380,ELIQUIS,adverse reactions,exact-meddra,69,58,59,,10,,0.855072463768116,
381,ELIQUIS,adverse reactions,non-meddra,36,58,28,,8,,0.7777777777777778,
382,ELIQUIS,adverse reactions,negated,1,58,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,58,15,,0,,1.0,
384,ELIQUIS,warnings and precautions,all,8,16,7,8.0,1,0.4666666666666667,0.875,0.608695652173913
385,ELIQUIS,warnings and precautions,exact-meddra,4,16,4,,0,,1.0,
386,ELIQUIS,warnings and precautions,non-meddra,4,16,3,,1,,0.75,
387,ELIQUIS,warnings and precautions,discontinuous,2,16,2,,0,,1.0,
388,ELIQUIS,boxed warnings,all,8,5,6,2.0,2,0.75,0.75,0.75
389,ELIQUIS,boxed warnings,exact-meddra,2,5,1,,1,,0.5,
390,ELIQUIS,boxed warnings,non-meddra,6,5,5,,1,,0.8333333333333334,
391,ELIQUIS,boxed warnings,discontinuous,3,5,2,,1,,0.6666666666666666,
392,ELIQUIS,all-concat,all,113,18,57,2.0,56,0.9661016949152542,0.504424778761062,0.6627906976744186
393,ELIQUIS,all-concat,exact-meddra,72,18,34,,38,,0.4722222222222222,
394,ELIQUIS,all-concat,non-meddra,41,18,23,,18,,0.5609756097560976,
395,ELIQUIS,all-concat,negated,1,18,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,18,14,,5,,0.7368421052631579,
397,ZERBAXA,adverse reactions,all,48,45,45,0.0,3,1.0,0.9375,0.967741935483871
398,ZERBAXA,adverse reactions,exact-meddra,38,45,38,,0,,1.0,
399,ZERBAXA,adverse reactions,non-meddra,10,45,7,,3,,0.7,
400,ZERBAXA,adverse reactions,discontinuous,2,45,0,,2,,0.0,
401,ZERBAXA,warnings and precautions,all,7,5,3,2.0,4,0.6,0.42857142857142855,0.5
402,ZERBAXA,warnings and precautions,exact-meddra,2,5,1,,1,,0.5,
403,ZERBAXA,warnings and precautions,non-meddra,5,5,2,,3,,0.4,
404,ZERBAXA,warnings and precautions,discontinuous,2,5,2,,0,,1.0,
405,ZERBAXA,all-concat,all,52,21,21,0.0,31,1.0,0.40384615384615385,0.5753424657534247
406,ZERBAXA,all-concat,exact-meddra,39,21,19,,20,,0.48717948717948717,
407,ZERBAXA,all-concat,non-meddra,13,21,2,,11,,0.15384615384615385,
408,ZERBAXA,all-concat,discontinuous,4,21,1,,3,,0.25,
409,FERRIPROX,adverse reactions,all,85,85,84,1.0,1,0.9882352941176471,0.9882352941176471,0.9882352941176471
410,FERRIPROX,adverse reactions,exact-meddra,80,85,79,,1,,0.9875,
411,FERRIPROX,adverse reactions,non-meddra,5,85,5,,0,,1.0,
412,FERRIPROX,adverse reactions,discontinuous,1,85,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,4,4,1.0,10,0.8,0.2857142857142857,0.4210526315789473
414,FERRIPROX,warnings and precautions,exact-meddra,3,4,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,4,1,,10,,0.09090909090909091,
416,FERRIPROX,warnings and precautions,discontinuous,4,4,0,,4,,0.0,
417,FERRIPROX,boxed warnings,all,4,4,4,0.0,0,1.0,1.0,1.0
418,FERRIPROX,boxed warnings,exact-meddra,3,4,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,4,1,,0,,1.0,
420,FERRIPROX,all-concat,all,97,74,76,0.0,21,1.0,0.7835051546391752,0.8786127167630058
421,FERRIPROX,all-concat,exact-meddra,81,74,73,,8,,0.9012345679012346,
422,FERRIPROX,all-concat,non-meddra,16,74,3,,13,,0.1875,
423,FERRIPROX,all-concat,discontinuous,5,74,0,,5,,0.0,
424,DALVANCE,adverse reactions,all,38,36,35,1.0,3,0.9722222222222222,0.9210526315789473,0.9459459459459458
425,DALVANCE,adverse reactions,exact-meddra,33,36,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,36,2,,3,,0.4,
427,DALVANCE,adverse reactions,negated,1,36,0,,1,,0.0,
428,DALVANCE,warnings and precautions,all,20,6,6,1.0,14,0.8571428571428571,0.3,0.4444444444444444
429,DALVANCE,warnings and precautions,exact-meddra,5,6,1,,4,,0.2,
430,DALVANCE,warnings and precautions,non-meddra,15,6,5,,10,,0.3333333333333333,
431,DALVANCE,warnings and precautions,discontinuous,8,6,3,,5,,0.375,
432,DALVANCE,all-concat,all,52,36,38,1.0,14,0.9743589743589743,0.7307692307692307,0.8351648351648352
433,DALVANCE,all-concat,exact-meddra,34,36,34,,0,,1.0,
434,DALVANCE,all-concat,non-meddra,18,36,4,,14,,0.2222222222222222,
435,DALVANCE,all-concat,negated,1,36,0,,1,,0.0,
436,DALVANCE,all-concat,discontinuous,8,36,0,,8,,0.0,
437,ARCAPTA,adverse reactions,all,35,23,29,0.0,6,1.0,0.8285714285714286,0.90625
438,ARCAPTA,adverse reactions,exact-meddra,26,23,25,,1,,0.9615384615384616,
439,ARCAPTA,adverse reactions,non-meddra,9,23,4,,5,,0.4444444444444444,
440,ARCAPTA,adverse reactions,negated,5,23,2,,3,,0.4,
441,ARCAPTA,adverse reactions,discontinuous,2,23,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,11,8,4.0,14,0.6666666666666666,0.36363636363636365,0.4705882352941177
443,ARCAPTA,warnings and precautions,exact-meddra,2,11,2,,0,,1.0,
444,ARCAPTA,warnings and precautions,non-meddra,20,11,6,,14,,0.3,
445,ARCAPTA,warnings and precautions,discontinuous,3,11,0,,3,,0.0,
446,ARCAPTA,boxed warnings,all,2,9,2,6.0,0,0.25,1.0,0.4
447,ARCAPTA,boxed warnings,exact-meddra,1,9,1,,0,,1.0,
448,ARCAPTA,boxed warnings,non-meddra,1,9,1,,0,,1.0,
449,ARCAPTA,all-concat,all,53,23,29,0.0,24,1.0,0.5471698113207547,0.7073170731707317
450,ARCAPTA,all-concat,exact-meddra,26,23,24,,2,,0.9230769230769231,
451,ARCAPTA,all-concat,non-meddra,27,23,5,,22,,0.18518518518518517,
452,ARCAPTA,all-concat,negated,5,23,2,,3,,0.4,
453,ARCAPTA,all-concat,discontinuous,5,23,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,5,2,3.0,6,0.4,0.25,0.3076923076923077
458,CERDELGA,warnings and precautions,non-meddra,8,5,2,,6,,0.25,
459,CERDELGA,warnings and precautions,discontinuous,6,5,0,,6,,0.0,
460,CERDELGA,all-concat,all,27,20,19,1.0,8,0.95,0.7037037037037037,0.8085106382978724
461,CERDELGA,all-concat,exact-meddra,18,20,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,20,1,,8,,0.1111111111111111,
463,CERDELGA,all-concat,discontinuous,6,20,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,42,46,2.0,8,0.9583333333333334,0.8518518518518519,0.9019607843137256
465,GADAVIST,adverse reactions,exact-meddra,49,42,42,,7,,0.8571428571428571,
466,GADAVIST,adverse reactions,non-meddra,5,42,4,,1,,0.8,
467,GADAVIST,adverse reactions,discontinuous,5,42,5,,0,,1.0,
468,GADAVIST,warnings and precautions,all,12,11,9,3.0,3,0.75,0.75,0.75
469,GADAVIST,warnings and precautions,exact-meddra,3,11,3,,0,,1.0,
470,GADAVIST,warnings and precautions,non-meddra,9,11,6,,3,,0.6666666666666666,
471,GADAVIST,warnings and precautions,discontinuous,4,11,3,,1,,0.75,
472,GADAVIST,boxed warnings,all,4,9,2,8.0,2,0.2,0.5,0.28571428571428575
473,GADAVIST,boxed warnings,exact-meddra,2,9,2,,0,,1.0,
474,GADAVIST,boxed warnings,non-meddra,2,9,0,,2,,0.0,
475,GADAVIST,all-concat,all,63,45,47,0.0,16,1.0,0.746031746031746,0.8545454545454546
476,GADAVIST,all-concat,exact-meddra,51,45,44,,7,,0.8627450980392157,
477,GADAVIST,all-concat,non-meddra,12,45,3,,9,,0.25,
478,GADAVIST,all-concat,discontinuous,9,45,3,,6,,0.3333333333333333,
479,ZYKADIA,adverse reactions,all,72,43,49,3.0,23,0.9423076923076923,0.6805555555555556,0.7903225806451614
480,ZYKADIA,adverse reactions,exact-meddra,59,43,38,,21,,0.6440677966101694,
481,ZYKADIA,adverse reactions,non-meddra,13,43,11,,2,,0.8461538461538461,
482,ZYKADIA,adverse reactions,discontinuous,5,43,2,,3,,0.4,
483,ZYKADIA,warnings and precautions,all,34,14,16,1.0,18,0.9411764705882353,0.47058823529411764,0.627450980392157
484,ZYKADIA,warnings and precautions,exact-meddra,14,14,12,,2,,0.8571428571428571,
485,ZYKADIA,warnings and precautions,non-meddra,20,14,4,,16,,0.2,
486,ZYKADIA,warnings and precautions,discontinuous,2,14,0,,2,,0.0,
487,ZYKADIA,all-concat,all,92,8,12,0.0,80,1.0,0.13043478260869565,0.23076923076923078
488,ZYKADIA,all-concat,exact-meddra,63,8,10,,53,,0.15873015873015872,
489,ZYKADIA,all-concat,non-meddra,29,8,2,,27,,0.06896551724137931,
490,ZYKADIA,all-concat,discontinuous,7,8,0,,7,,0.0,
491,XALKORI,adverse reactions,all,81,38,49,1.0,32,0.98,0.6049382716049383,0.7480916030534351
492,XALKORI,adverse reactions,exact-meddra,61,38,37,,24,,0.6065573770491803,
493,XALKORI,adverse reactions,non-meddra,20,38,12,,8,,0.6,
494,XALKORI,adverse reactions,negated,1,38,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,38,4,,2,,0.6666666666666666,
496,XALKORI,warnings and precautions,all,29,34,21,7.0,8,0.75,0.7241379310344828,0.736842105263158
497,XALKORI,warnings and precautions,exact-meddra,9,34,9,,0,,1.0,
498,XALKORI,warnings and precautions,non-meddra,20,34,12,,8,,0.6,
499,XALKORI,warnings and precautions,discontinuous,6,34,0,,6,,0.0,
500,XALKORI,all-concat,all,99,7,10,1.0,89,0.9090909090909091,0.10101010101010101,0.1818181818181818
501,XALKORI,all-concat,exact-meddra,65,7,5,,60,,0.07692307692307693,
502,XALKORI,all-concat,non-meddra,34,7,5,,29,,0.14705882352941177,
503,XALKORI,all-concat,negated,1,7,0,,1,,0.0,
504,XALKORI,all-concat,discontinuous,12,7,0,,12,,0.0,
505,BEPREVE,adverse reactions,all,10,10,9,1.0,1,0.9,0.9,0.9
506,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
507,BEPREVE,adverse reactions,non-meddra,4,10,3,,1,,0.75,
508,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
509,BEPREVE,all-concat,all,10,9,9,0.0,1,1.0,0.9,0.9473684210526316
510,BEPREVE,all-concat,exact-meddra,6,9,6,,0,,1.0,
511,BEPREVE,all-concat,non-meddra,4,9,3,,1,,0.75,
512,BEPREVE,all-concat,discontinuous,2,9,2,,0,,1.0,
513,EDARBI,adverse reactions,all,25,13,14,1.0,11,0.9333333333333333,0.56,0.7000000000000001
514,EDARBI,adverse reactions,exact-meddra,14,13,14,,0,,1.0,
515,EDARBI,adverse reactions,non-meddra,11,13,0,,11,,0.0,
516,EDARBI,adverse reactions,discontinuous,8,13,0,,8,,0.0,
517,EDARBI,warnings and precautions,all,21,15,17,1.0,4,0.9444444444444444,0.8095238095238095,0.8717948717948718
518,EDARBI,warnings and precautions,exact-meddra,3,15,3,,0,,1.0,
519,EDARBI,warnings and precautions,non-meddra,18,15,14,,4,,0.7777777777777778,
520,EDARBI,warnings and precautions,discontinuous,9,15,8,,1,,0.8888888888888888,
521,EDARBI,boxed warnings,all,3,3,3,0.0,0,1.0,1.0,1.0
522,EDARBI,boxed warnings,non-meddra,3,3,3,,0,,1.0,
523,EDARBI,boxed warnings,discontinuous,1,3,1,,0,,1.0,
524,EDARBI,all-concat,all,48,13,18,0.0,30,1.0,0.375,0.5454545454545454
525,EDARBI,all-concat,exact-meddra,17,13,14,,3,,0.8235294117647058,
526,EDARBI,all-concat,non-meddra,31,13,4,,27,,0.12903225806451613,
527,EDARBI,all-concat,discontinuous,18,13,2,,16,,0.1111111111111111,
528,POTIGA,adverse reactions,all,66,65,64,2.0,2,0.9696969696969697,0.9696969696969697,0.9696969696969697
529,POTIGA,adverse reactions,exact-meddra,59,65,58,,1,,0.9830508474576272,
530,POTIGA,adverse reactions,non-meddra,7,65,6,,1,,0.8571428571428571,
531,POTIGA,adverse reactions,discontinuous,1,65,1,,0,,1.0,
532,POTIGA,warnings and precautions,all,52,14,22,1.0,30,0.9565217391304348,0.4230769230769231,0.5866666666666667
533,POTIGA,warnings and precautions,exact-meddra,19,14,12,,7,,0.631578947368421,
534,POTIGA,warnings and precautions,non-meddra,33,14,10,,23,,0.30303030303030304,
535,POTIGA,warnings and precautions,negated,3,14,2,,1,,0.6666666666666666,
536,POTIGA,warnings and precautions,discontinuous,15,14,7,,8,,0.4666666666666667,
537,POTIGA,boxed warnings,all,8,6,6,2.0,2,0.75,0.75,0.75
538,POTIGA,boxed warnings,exact-meddra,1,6,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,6,5,,2,,0.7142857142857143,
540,POTIGA,boxed warnings,negated,1,6,0,,1,,0.0,
541,POTIGA,boxed warnings,discontinuous,2,6,2,,0,,1.0,
542,POTIGA,all-concat,all,108,65,75,1.0,33,0.9868421052631579,0.6944444444444444,0.8152173913043478
543,POTIGA,all-concat,exact-meddra,67,65,60,,7,,0.8955223880597015,
544,POTIGA,all-concat,non-meddra,41,65,15,,26,,0.36585365853658536,
545,POTIGA,all-concat,negated,4,65,2,,2,,0.5,
546,POTIGA,all-concat,discontinuous,17,65,9,,8,,0.5294117647058824,
547,TUDORZA,adverse reactions,all,28,26,25,1.0,3,0.9615384615384616,0.8928571428571429,0.9259259259259259
548,TUDORZA,adverse reactions,exact-meddra,22,26,22,,0,,1.0,
549,TUDORZA,adverse reactions,non-meddra,6,26,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,26,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,8,8,1.0,6,0.8888888888888888,0.5714285714285714,0.6956521739130435
552,TUDORZA,warnings and precautions,exact-meddra,7,8,4,,3,,0.5714285714285714,
553,TUDORZA,warnings and precautions,non-meddra,7,8,4,,3,,0.5714285714285714,
554,TUDORZA,warnings and precautions,discontinuous,2,8,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,14,15,1.0,14,0.9375,0.5172413793103449,0.6666666666666667
556,TUDORZA,all-concat,exact-meddra,22,14,11,,11,,0.5,
557,TUDORZA,all-concat,non-meddra,7,14,4,,3,,0.5714285714285714,
558,TUDORZA,all-concat,discontinuous,2,14,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,43,46,1.0,20,0.9787234042553191,0.696969696969697,0.8141592920353982
560,PROMACTA,adverse reactions,exact-meddra,52,43,41,,11,,0.7884615384615384,
561,PROMACTA,adverse reactions,non-meddra,14,43,5,,9,,0.35714285714285715,
562,PROMACTA,adverse reactions,discontinuous,2,43,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,20,22,3.0,3,0.88,0.88,0.88
564,PROMACTA,warnings and precautions,exact-meddra,11,20,11,,0,,1.0,
565,PROMACTA,warnings and precautions,non-meddra,14,20,11,,3,,0.7857142857142857,
566,PROMACTA,warnings and precautions,negated,1,20,1,,0,,1.0,
567,PROMACTA,warnings and precautions,discontinuous,6,20,6,,0,,1.0,
568,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
569,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,52,56,1.0,26,0.9824561403508771,0.6829268292682927,0.8057553956834532
571,PROMACTA,all-concat,exact-meddra,56,52,51,,5,,0.9107142857142857,
572,PROMACTA,all-concat,non-meddra,26,52,5,,21,,0.19230769230769232,
573,PROMACTA,all-concat,negated,1,52,0,,1,,0.0,
574,PROMACTA,all-concat,discontinuous,7,52,0,,7,,0.0,
575,INLYTA,adverse reactions,all,79,67,67,1.0,12,0.9852941176470589,0.8481012658227848,0.91156462585034
576,INLYTA,adverse reactions,exact-meddra,66,67,63,,3,,0.9545454545454546,
577,INLYTA,adverse reactions,non-meddra,13,67,4,,9,,0.3076923076923077,
578,INLYTA,adverse reactions,discontinuous,3,67,1,,2,,0.3333333333333333,
579,INLYTA,warnings and precautions,all,52,30,29,4.0,23,0.8787878787878788,0.5576923076923077,0.6823529411764707
580,INLYTA,warnings and precautions,exact-meddra,31,30,23,,8,,0.7419354838709677,
581,INLYTA,warnings and precautions,non-meddra,21,30,6,,15,,0.2857142857142857,
582,INLYTA,warnings and precautions,discontinuous,6,30,1,,5,,0.16666666666666666,
583,INLYTA,all-concat,all,116,67,72,3.0,44,0.96,0.6206896551724138,0.7539267015706806
584,INLYTA,all-concat,exact-meddra,85,67,66,,19,,0.7764705882352941,
585,INLYTA,all-concat,non-meddra,31,67,6,,25,,0.1935483870967742,
586,INLYTA,all-concat,discontinuous,9,67,1,,8,,0.1111111111111111,
587,NORTHERA,adverse reactions,all,15,16,14,2.0,1,0.875,0.9333333333333333,0.9032258064516129
588,NORTHERA,adverse reactions,exact-meddra,9,16,9,,0,,1.0,
589,NORTHERA,adverse reactions,non-meddra,6,16,5,,1,,0.8333333333333334,
590,NORTHERA,adverse reactions,discontinuous,3,16,2,,1,,0.6666666666666666,
591,NORTHERA,warnings and precautions,all,18,17,13,5.0,5,0.7222222222222222,0.7222222222222222,0.7222222222222222
592,NORTHERA,warnings and precautions,exact-meddra,8,17,8,,0,,1.0,
593,NORTHERA,warnings and precautions,non-meddra,10,17,5,,5,,0.5,
594,NORTHERA,warnings and precautions,discontinuous,3,17,0,,3,,0.0,
595,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
596,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,12,11,1.0,16,0.9166666666666666,0.4074074074074074,0.5641025641025641
598,NORTHERA,all-concat,exact-meddra,15,12,7,,8,,0.4666666666666667,
599,NORTHERA,all-concat,non-meddra,12,12,4,,8,,0.3333333333333333,
600,NORTHERA,all-concat,discontinuous,3,12,3,,0,,1.0,
601,JARDIANCE,adverse reactions,all,62,48,48,2.0,14,0.96,0.7741935483870968,0.8571428571428571
602,JARDIANCE,adverse reactions,exact-meddra,40,48,37,,3,,0.925,
603,JARDIANCE,adverse reactions,non-meddra,22,48,11,,11,,0.5,
604,JARDIANCE,adverse reactions,negated,1,48,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,48,0,,3,,0.0,
606,JARDIANCE,warnings and precautions,all,13,7,7,1.0,6,0.875,0.5384615384615384,0.6666666666666667
607,JARDIANCE,warnings and precautions,exact-meddra,3,7,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,7,5,,5,,0.5,
609,JARDIANCE,all-concat,all,69,32,37,2.0,32,0.9487179487179487,0.5362318840579711,0.6851851851851853
610,JARDIANCE,all-concat,exact-meddra,41,32,27,,14,,0.6585365853658537,
611,JARDIANCE,all-concat,non-meddra,28,32,10,,18,,0.35714285714285715,
612,JARDIANCE,all-concat,negated,1,32,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,32,0,,3,,0.0,
614,FANAPT,adverse reactions,all,131,9,9,1.0,122,0.9,0.06870229007633588,0.12765957446808512
615,FANAPT,adverse reactions,exact-meddra,125,9,9,,116,,0.072,
616,FANAPT,adverse reactions,non-meddra,6,9,0,,6,,0.0,
617,FANAPT,adverse reactions,discontinuous,7,9,0,,7,,0.0,
618,FANAPT,warnings and precautions,all,87,22,27,0.0,60,1.0,0.3103448275862069,0.4736842105263158
619,FANAPT,warnings and precautions,exact-meddra,38,22,18,,20,,0.47368421052631576,
620,FANAPT,warnings and precautions,non-meddra,49,22,9,,40,,0.1836734693877551,
621,FANAPT,warnings and precautions,negated,2,22,1,,1,,0.5,
622,FANAPT,warnings and precautions,discontinuous,8,22,0,,8,,0.0,
623,FANAPT,boxed warnings,all,6,7,6,2.0,0,0.75,1.0,0.8571428571428571
624,FANAPT,boxed warnings,exact-meddra,4,7,4,,0,,1.0,
625,FANAPT,boxed warnings,non-meddra,2,7,2,,0,,1.0,
626,FANAPT,all-concat,all,214,9,12,0.0,202,1.0,0.056074766355140186,0.10619469026548672
627,FANAPT,all-concat,exact-meddra,157,9,11,,146,,0.07006369426751592,
628,FANAPT,all-concat,non-meddra,57,9,1,,56,,0.017543859649122806,
629,FANAPT,all-concat,negated,2,9,0,,2,,0.0,
630,FANAPT,all-concat,discontinuous,15,9,0,,15,,0.0,
631,TANZEUM,adverse reactions,all,45,34,32,6.0,13,0.8421052631578947,0.7111111111111111,0.7710843373493975
632,TANZEUM,adverse reactions,exact-meddra,29,34,27,,2,,0.9310344827586207,
633,TANZEUM,adverse reactions,non-meddra,16,34,5,,11,,0.3125,
634,TANZEUM,adverse reactions,negated,2,34,1,,1,,0.5,
635,TANZEUM,adverse reactions,discontinuous,3,34,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,6,8,1.0,14,0.8888888888888888,0.36363636363636365,0.5161290322580644
637,TANZEUM,warnings and precautions,exact-meddra,12,6,5,,7,,0.4166666666666667,
638,TANZEUM,warnings and precautions,non-meddra,10,6,3,,7,,0.3,
639,TANZEUM,warnings and precautions,discontinuous,2,6,0,,2,,0.0,
640,TANZEUM,boxed warnings,all,4,3,3,1.0,1,0.75,0.75,0.75
641,TANZEUM,boxed warnings,non-meddra,4,3,3,,1,,0.75,
642,TANZEUM,all-concat,all,60,35,34,8.0,26,0.8095238095238095,0.5666666666666667,0.6666666666666666
643,TANZEUM,all-concat,exact-meddra,35,35,26,,9,,0.7428571428571429,
644,TANZEUM,all-concat,non-meddra,25,35,8,,17,,0.32,
645,TANZEUM,all-concat,negated,2,35,1,,1,,0.5,
646,TANZEUM,all-concat,discontinuous,5,35,1,,4,,0.2,
647,EYLEA,adverse reactions,all,25,24,24,1.0,1,0.96,0.96,0.96
648,EYLEA,adverse reactions,exact-meddra,20,24,19,,1,,0.95,
649,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
650,EYLEA,warnings and precautions,all,8,8,7,4.0,1,0.6363636363636364,0.875,0.7368421052631579
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,8,6,,1,,0.8571428571428571,
653,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
654,EYLEA,all-concat,all,30,5,6,1.0,24,0.8571428571428571,0.2,0.32432432432432434
655,EYLEA,all-concat,exact-meddra,20,5,3,,17,,0.15,
656,EYLEA,all-concat,non-meddra,10,5,3,,7,,0.3,
657,EYLEA,all-concat,negated,1,5,1,,0,,1.0,
658,JEVTANA,adverse reactions,all,58,45,48,0.0,10,1.0,0.8275862068965517,0.9056603773584906
659,JEVTANA,adverse reactions,exact-meddra,43,45,39,,4,,0.9069767441860465,
660,JEVTANA,adverse reactions,non-meddra,15,45,9,,6,,0.6,
661,JEVTANA,adverse reactions,negated,1,45,1,,0,,1.0,
