,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
328,TRULICITY,boxed warnings,discontinuous,2,8,2,,0,,1.0,
329,TRULICITY,all-concat,all,55,33,31,7.0,24,0.8157894736842105,0.5636363636363636,0.6666666666666666
330,TRULICITY,all-concat,exact-meddra,31,33,21,,10,,0.6774193548387096,
331,TRULICITY,all-concat,non-meddra,24,33,10,,14,,0.4166666666666667,
332,TRULICITY,all-concat,discontinuous,9,33,1,,8,,0.1111111111111111,
333,ADREVIEW,adverse reactions,all,11,9,9,0.0,2,1.0,0.8181818181818182,0.9
334,ADREVIEW,adverse reactions,exact-meddra,8,9,7,,1,,0.875,
335,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
336,ADREVIEW,adverse reactions,discontinuous,3,9,2,,1,,0.6666666666666666,
337,ADREVIEW,warnings and precautions,all,4,14,3,11.0,1,0.21428571428571427,0.75,0.3333333333333333
338,ADREVIEW,warnings and precautions,exact-meddra,1,14,1,,0,,1.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,14,2,,1,,0.6666666666666666,
340,ADREVIEW,all-concat,all,14,18,11,7.0,3,0.6111111111111112,0.7857142857142857,0.6875000000000001
341,ADREVIEW,all-concat,exact-meddra,9,18,9,,0,,1.0,
342,ADREVIEW,all-concat,non-meddra,5,18,2,,3,,0.4,
343,ADREVIEW,all-concat,discontinuous,3,18,2,,1,,0.6666666666666666,
344,DOTAREM,adverse reactions,all,59,57,57,1.0,2,0.9827586206896551,0.9661016949152542,0.9743589743589743
345,DOTAREM,adverse reactions,exact-meddra,54,57,54,,0,,1.0,
346,DOTAREM,adverse reactions,non-meddra,5,57,3,,2,,0.6,
347,DOTAREM,adverse reactions,negated,1,57,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,57,4,,0,,1.0,
349,DOTAREM,warnings and precautions,all,16,28,15,12.0,1,0.5555555555555556,0.9375,0.6976744186046512
350,DOTAREM,warnings and precautions,exact-meddra,7,28,7,,0,,1.0,
351,DOTAREM,warnings and precautions,non-meddra,9,28,8,,1,,0.8888888888888888,
352,DOTAREM,warnings and precautions,discontinuous,5,28,5,,0,,1.0,
353,DOTAREM,boxed warnings,all,4,10,4,4.0,0,0.5,1.0,0.6666666666666666
354,DOTAREM,boxed warnings,exact-meddra,2,10,2,,0,,1.0,
355,DOTAREM,boxed warnings,non-meddra,2,10,2,,0,,1.0,
356,DOTAREM,all-concat,all,71,58,62,1.0,9,0.9841269841269841,0.8732394366197183,0.9253731343283582
357,DOTAREM,all-concat,exact-meddra,59,58,56,,3,,0.9491525423728814,
358,DOTAREM,all-concat,non-meddra,12,58,6,,6,,0.5,
359,DOTAREM,all-concat,negated,1,58,1,,0,,1.0,
360,DOTAREM,all-concat,discontinuous,9,58,4,,5,,0.4444444444444444,
361,PRADAXA,adverse reactions,all,59,46,46,4.0,13,0.92,0.7796610169491526,0.8440366972477064
362,PRADAXA,adverse reactions,exact-meddra,35,46,32,,3,,0.9142857142857143,
363,PRADAXA,adverse reactions,non-meddra,24,46,14,,10,,0.5833333333333334,
364,PRADAXA,adverse reactions,negated,1,46,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,46,5,,3,,0.625,
366,PRADAXA,warnings and precautions,all,12,20,10,10.0,2,0.5,0.8333333333333334,0.625
367,PRADAXA,warnings and precautions,exact-meddra,6,20,5,,1,,0.8333333333333334,
368,PRADAXA,warnings and precautions,non-meddra,6,20,5,,1,,0.8333333333333334,
369,PRADAXA,warnings and precautions,discontinuous,3,20,2,,1,,0.6666666666666666,
370,PRADAXA,boxed warnings,all,7,7,5,4.0,2,0.5555555555555556,0.7142857142857143,0.6250000000000001
371,PRADAXA,boxed warnings,exact-meddra,2,7,1,,1,,0.5,
372,PRADAXA,boxed warnings,non-meddra,5,7,4,,1,,0.8,
373,PRADAXA,boxed warnings,discontinuous,3,7,2,,1,,0.6666666666666666,
374,PRADAXA,all-concat,all,72,53,56,5.0,16,0.9180327868852459,0.7777777777777778,0.8421052631578947
375,PRADAXA,all-concat,exact-meddra,39,53,33,,6,,0.8461538461538461,
376,PRADAXA,all-concat,non-meddra,33,53,23,,10,,0.696969696969697,
377,PRADAXA,all-concat,negated,1,53,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,53,10,,4,,0.7142857142857143,
379,ELIQUIS,adverse reactions,all,105,83,96,3.0,9,0.9696969696969697,0.9142857142857143,0.9411764705882354
380,ELIQUIS,adverse reactions,exact-meddra,69,83,67,,2,,0.9710144927536232,
381,ELIQUIS,adverse reactions,non-meddra,36,83,29,,7,,0.8055555555555556,
382,ELIQUIS,adverse reactions,negated,1,83,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,83,14,,1,,0.9333333333333333,
384,ELIQUIS,warnings and precautions,all,8,16,7,8.0,1,0.4666666666666667,0.875,0.608695652173913
385,ELIQUIS,warnings and precautions,exact-meddra,4,16,4,,0,,1.0,
386,ELIQUIS,warnings and precautions,non-meddra,4,16,3,,1,,0.75,
387,ELIQUIS,warnings and precautions,discontinuous,2,16,1,,1,,0.5,
388,ELIQUIS,boxed warnings,all,8,4,6,0.0,2,1.0,0.75,0.8571428571428571
389,ELIQUIS,boxed warnings,exact-meddra,2,4,1,,1,,0.5,
390,ELIQUIS,boxed warnings,non-meddra,6,4,5,,1,,0.8333333333333334,
391,ELIQUIS,boxed warnings,discontinuous,3,4,2,,1,,0.6666666666666666,
392,ELIQUIS,all-concat,all,113,61,86,6.0,27,0.9347826086956522,0.7610619469026548,0.8390243902439024
393,ELIQUIS,all-concat,exact-meddra,72,61,54,,18,,0.75,
394,ELIQUIS,all-concat,non-meddra,41,61,32,,9,,0.7804878048780488,
395,ELIQUIS,all-concat,negated,1,61,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,61,18,,1,,0.9473684210526315,
397,ZERBAXA,adverse reactions,all,48,46,46,0.0,2,1.0,0.9583333333333334,0.9787234042553191
398,ZERBAXA,adverse reactions,exact-meddra,38,46,38,,0,,1.0,
399,ZERBAXA,adverse reactions,non-meddra,10,46,8,,2,,0.8,
400,ZERBAXA,adverse reactions,discontinuous,2,46,1,,1,,0.5,
401,ZERBAXA,warnings and precautions,all,7,7,6,2.0,1,0.75,0.8571428571428571,0.7999999999999999
402,ZERBAXA,warnings and precautions,exact-meddra,2,7,2,,0,,1.0,
403,ZERBAXA,warnings and precautions,non-meddra,5,7,4,,1,,0.8,
404,ZERBAXA,warnings and precautions,discontinuous,2,7,2,,0,,1.0,
405,ZERBAXA,all-concat,all,52,45,46,0.0,6,1.0,0.8846153846153846,0.9387755102040816
406,ZERBAXA,all-concat,exact-meddra,39,45,38,,1,,0.9743589743589743,
407,ZERBAXA,all-concat,non-meddra,13,45,8,,5,,0.6153846153846154,
408,ZERBAXA,all-concat,discontinuous,4,45,2,,2,,0.5,
409,FERRIPROX,adverse reactions,all,85,82,82,0.0,3,1.0,0.9647058823529412,0.9820359281437125
410,FERRIPROX,adverse reactions,exact-meddra,80,82,79,,1,,0.9875,
411,FERRIPROX,adverse reactions,non-meddra,5,82,3,,2,,0.6,
412,FERRIPROX,adverse reactions,discontinuous,1,82,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,9,7,2.0,7,0.7777777777777778,0.5,0.6086956521739131
414,FERRIPROX,warnings and precautions,exact-meddra,3,9,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,9,4,,7,,0.36363636363636365,
416,FERRIPROX,warnings and precautions,discontinuous,4,9,0,,4,,0.0,
417,FERRIPROX,boxed warnings,all,4,4,4,0.0,0,1.0,1.0,1.0
418,FERRIPROX,boxed warnings,exact-meddra,3,4,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,4,1,,0,,1.0,
420,FERRIPROX,all-concat,all,97,85,86,1.0,11,0.9885057471264368,0.8865979381443299,0.9347826086956522
421,FERRIPROX,all-concat,exact-meddra,81,85,80,,1,,0.9876543209876543,
422,FERRIPROX,all-concat,non-meddra,16,85,6,,10,,0.375,
423,FERRIPROX,all-concat,discontinuous,5,85,0,,5,,0.0,
424,DALVANCE,adverse reactions,all,38,36,37,0.0,1,1.0,0.9736842105263158,0.9866666666666666
425,DALVANCE,adverse reactions,exact-meddra,33,36,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,36,4,,1,,0.8,
427,DALVANCE,adverse reactions,negated,1,36,1,,0,,1.0,
428,DALVANCE,warnings and precautions,all,20,20,14,6.0,6,0.7,0.7,0.7
429,DALVANCE,warnings and precautions,exact-meddra,5,20,5,,0,,1.0,
430,DALVANCE,warnings and precautions,non-meddra,15,20,9,,6,,0.6,
431,DALVANCE,warnings and precautions,discontinuous,8,20,3,,5,,0.375,
432,DALVANCE,all-concat,all,52,45,45,3.0,7,0.9375,0.8653846153846154,0.9
433,DALVANCE,all-concat,exact-meddra,34,45,34,,0,,1.0,
434,DALVANCE,all-concat,non-meddra,18,45,11,,7,,0.6111111111111112,
435,DALVANCE,all-concat,negated,1,45,0,,1,,0.0,
436,DALVANCE,all-concat,discontinuous,8,45,4,,4,,0.5,
437,ARCAPTA,adverse reactions,all,35,26,29,0.0,6,1.0,0.8285714285714286,0.90625
438,ARCAPTA,adverse reactions,exact-meddra,26,26,25,,1,,0.9615384615384616,
439,ARCAPTA,adverse reactions,non-meddra,9,26,4,,5,,0.4444444444444444,
440,ARCAPTA,adverse reactions,negated,5,26,2,,3,,0.4,
441,ARCAPTA,adverse reactions,discontinuous,2,26,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,30,17,15.0,5,0.53125,0.7727272727272727,0.6296296296296297
443,ARCAPTA,warnings and precautions,exact-meddra,2,30,2,,0,,1.0,
444,ARCAPTA,warnings and precautions,non-meddra,20,30,15,,5,,0.75,
445,ARCAPTA,warnings and precautions,discontinuous,3,30,3,,0,,1.0,
446,ARCAPTA,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
447,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
448,ARCAPTA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
449,ARCAPTA,all-concat,all,53,28,31,0.0,22,1.0,0.5849056603773585,0.738095238095238
450,ARCAPTA,all-concat,exact-meddra,26,28,26,,0,,1.0,
451,ARCAPTA,all-concat,non-meddra,27,28,5,,22,,0.18518518518518517,
452,ARCAPTA,all-concat,negated,5,28,2,,3,,0.4,
453,ARCAPTA,all-concat,discontinuous,5,28,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,13,2,10.0,6,0.16666666666666666,0.25,0.2
458,CERDELGA,warnings and precautions,non-meddra,8,13,2,,6,,0.25,
459,CERDELGA,warnings and precautions,discontinuous,6,13,0,,6,,0.0,
460,CERDELGA,all-concat,all,27,24,21,3.0,6,0.875,0.7777777777777778,0.823529411764706
461,CERDELGA,all-concat,exact-meddra,18,24,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,24,3,,6,,0.3333333333333333,
463,CERDELGA,all-concat,discontinuous,6,24,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,42,48,1.0,6,0.9795918367346939,0.8888888888888888,0.9320388349514563
465,GADAVIST,adverse reactions,exact-meddra,49,42,44,,5,,0.8979591836734694,
466,GADAVIST,adverse reactions,non-meddra,5,42,4,,1,,0.8,
467,GADAVIST,adverse reactions,discontinuous,5,42,5,,0,,1.0,
468,GADAVIST,warnings and precautions,all,12,13,10,4.0,2,0.7142857142857143,0.8333333333333334,0.7692307692307692
469,GADAVIST,warnings and precautions,exact-meddra,3,13,3,,0,,1.0,
470,GADAVIST,warnings and precautions,non-meddra,9,13,7,,2,,0.7777777777777778,
471,GADAVIST,warnings and precautions,discontinuous,4,13,3,,1,,0.75,
472,GADAVIST,boxed warnings,all,4,8,4,4.0,0,0.5,1.0,0.6666666666666666
473,GADAVIST,boxed warnings,exact-meddra,2,8,2,,0,,1.0,
474,GADAVIST,boxed warnings,non-meddra,2,8,2,,0,,1.0,
475,GADAVIST,all-concat,all,63,44,50,2.0,13,0.9615384615384616,0.7936507936507936,0.8695652173913043
476,GADAVIST,all-concat,exact-meddra,51,44,45,,6,,0.8823529411764706,
477,GADAVIST,all-concat,non-meddra,12,44,5,,7,,0.4166666666666667,
478,GADAVIST,all-concat,discontinuous,9,44,5,,4,,0.5555555555555556,
479,ZYKADIA,adverse reactions,all,72,40,45,2.0,27,0.9574468085106383,0.625,0.7563025210084033
480,ZYKADIA,adverse reactions,exact-meddra,59,40,36,,23,,0.6101694915254238,
481,ZYKADIA,adverse reactions,non-meddra,13,40,9,,4,,0.6923076923076923,
482,ZYKADIA,adverse reactions,discontinuous,5,40,2,,3,,0.4,
483,ZYKADIA,warnings and precautions,all,34,20,20,1.0,14,0.9523809523809523,0.5882352941176471,0.7272727272727274
484,ZYKADIA,warnings and precautions,exact-meddra,14,20,14,,0,,1.0,
485,ZYKADIA,warnings and precautions,non-meddra,20,20,6,,14,,0.3,
486,ZYKADIA,warnings and precautions,discontinuous,2,20,0,,2,,0.0,
487,ZYKADIA,all-concat,all,92,45,51,1.0,41,0.9807692307692307,0.5543478260869565,0.7083333333333333
488,ZYKADIA,all-concat,exact-meddra,63,45,41,,22,,0.6507936507936508,
489,ZYKADIA,all-concat,non-meddra,29,45,10,,19,,0.3448275862068966,
490,ZYKADIA,all-concat,discontinuous,7,45,2,,5,,0.2857142857142857,
491,XALKORI,adverse reactions,all,81,59,64,1.0,17,0.9846153846153847,0.7901234567901234,0.8767123287671232
492,XALKORI,adverse reactions,exact-meddra,61,59,55,,6,,0.9016393442622951,
493,XALKORI,adverse reactions,non-meddra,20,59,9,,11,,0.45,
494,XALKORI,adverse reactions,negated,1,59,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,59,2,,4,,0.3333333333333333,
496,XALKORI,warnings and precautions,all,29,26,23,4.0,6,0.8518518518518519,0.7931034482758621,0.8214285714285715
497,XALKORI,warnings and precautions,exact-meddra,9,26,9,,0,,1.0,
498,XALKORI,warnings and precautions,non-meddra,20,26,14,,6,,0.7,
499,XALKORI,warnings and precautions,discontinuous,6,26,3,,3,,0.5,
500,XALKORI,all-concat,all,99,57,66,1.0,33,0.9850746268656716,0.6666666666666666,0.7951807228915662
501,XALKORI,all-concat,exact-meddra,65,57,50,,15,,0.7692307692307693,
502,XALKORI,all-concat,non-meddra,34,57,16,,18,,0.47058823529411764,
503,XALKORI,all-concat,negated,1,57,0,,1,,0.0,
504,XALKORI,all-concat,discontinuous,12,57,4,,8,,0.3333333333333333,
505,BEPREVE,adverse reactions,all,10,10,9,1.0,1,0.9,0.9,0.9
506,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
507,BEPREVE,adverse reactions,non-meddra,4,10,3,,1,,0.75,
508,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
509,BEPREVE,all-concat,all,10,9,8,1.0,2,0.8888888888888888,0.8,0.8421052631578948
510,BEPREVE,all-concat,exact-meddra,6,9,5,,1,,0.8333333333333334,
511,BEPREVE,all-concat,non-meddra,4,9,3,,1,,0.75,
512,BEPREVE,all-concat,discontinuous,2,9,0,,2,,0.0,
513,EDARBI,adverse reactions,all,25,19,22,0.0,3,1.0,0.88,0.9361702127659575
514,EDARBI,adverse reactions,exact-meddra,14,19,14,,0,,1.0,
515,EDARBI,adverse reactions,non-meddra,11,19,8,,3,,0.7272727272727273,
516,EDARBI,adverse reactions,discontinuous,8,19,6,,2,,0.75,
517,EDARBI,warnings and precautions,all,21,18,18,2.0,3,0.9,0.8571428571428571,0.8780487804878048
518,EDARBI,warnings and precautions,exact-meddra,3,18,3,,0,,1.0,
519,EDARBI,warnings and precautions,non-meddra,18,18,15,,3,,0.8333333333333334,
520,EDARBI,warnings and precautions,discontinuous,9,18,9,,0,,1.0,
521,EDARBI,boxed warnings,all,3,3,3,0.0,0,1.0,1.0,1.0
522,EDARBI,boxed warnings,non-meddra,3,3,3,,0,,1.0,
523,EDARBI,boxed warnings,discontinuous,1,3,1,,0,,1.0,
524,EDARBI,all-concat,all,48,27,34,2.0,14,0.9444444444444444,0.7083333333333334,0.8095238095238096
525,EDARBI,all-concat,exact-meddra,17,27,17,,0,,1.0,
526,EDARBI,all-concat,non-meddra,31,27,17,,14,,0.5483870967741935,
527,EDARBI,all-concat,discontinuous,18,27,11,,7,,0.6111111111111112,
528,POTIGA,adverse reactions,all,66,64,64,1.0,2,0.9846153846153847,0.9696969696969697,0.9770992366412214
529,POTIGA,adverse reactions,exact-meddra,59,64,58,,1,,0.9830508474576272,
530,POTIGA,adverse reactions,non-meddra,7,64,6,,1,,0.8571428571428571,
531,POTIGA,adverse reactions,discontinuous,1,64,1,,0,,1.0,
532,POTIGA,warnings and precautions,all,52,28,28,6.0,24,0.8235294117647058,0.5384615384615384,0.6511627906976744
533,POTIGA,warnings and precautions,exact-meddra,19,28,13,,6,,0.6842105263157895,
534,POTIGA,warnings and precautions,non-meddra,33,28,15,,18,,0.45454545454545453,
535,POTIGA,warnings and precautions,negated,3,28,3,,0,,1.0,
536,POTIGA,warnings and precautions,discontinuous,15,28,4,,11,,0.26666666666666666,
537,POTIGA,boxed warnings,all,8,7,8,1.0,0,0.8888888888888888,1.0,0.9411764705882353
538,POTIGA,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,7,7,,0,,1.0,
540,POTIGA,boxed warnings,negated,1,7,1,,0,,1.0,
541,POTIGA,boxed warnings,discontinuous,2,7,2,,0,,1.0,
542,POTIGA,all-concat,all,108,65,75,0.0,33,1.0,0.6944444444444444,0.819672131147541
543,POTIGA,all-concat,exact-meddra,67,65,61,,6,,0.9104477611940298,
544,POTIGA,all-concat,non-meddra,41,65,14,,27,,0.34146341463414637,
545,POTIGA,all-concat,negated,4,65,2,,2,,0.5,
546,POTIGA,all-concat,discontinuous,17,65,9,,8,,0.5294117647058824,
547,TUDORZA,adverse reactions,all,28,26,25,1.0,3,0.9615384615384616,0.8928571428571429,0.9259259259259259
548,TUDORZA,adverse reactions,exact-meddra,22,26,22,,0,,1.0,
549,TUDORZA,adverse reactions,non-meddra,6,26,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,26,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,19,11,9.0,3,0.55,0.7857142857142857,0.6470588235294117
552,TUDORZA,warnings and precautions,exact-meddra,7,19,7,,0,,1.0,
553,TUDORZA,warnings and precautions,non-meddra,7,19,4,,3,,0.5714285714285714,
554,TUDORZA,warnings and precautions,discontinuous,2,19,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,26,26,1.0,3,0.9629629629629629,0.896551724137931,0.9285714285714286
556,TUDORZA,all-concat,exact-meddra,22,26,22,,0,,1.0,
557,TUDORZA,all-concat,non-meddra,7,26,4,,3,,0.5714285714285714,
558,TUDORZA,all-concat,discontinuous,2,26,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,51,54,0.0,12,1.0,0.8181818181818182,0.9
560,PROMACTA,adverse reactions,exact-meddra,52,51,49,,3,,0.9423076923076923,
561,PROMACTA,adverse reactions,non-meddra,14,51,5,,9,,0.35714285714285715,
562,PROMACTA,adverse reactions,discontinuous,2,51,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,28,23,8.0,2,0.7419354838709677,0.92,0.8214285714285714
564,PROMACTA,warnings and precautions,exact-meddra,11,28,11,,0,,1.0,
565,PROMACTA,warnings and precautions,non-meddra,14,28,12,,2,,0.8571428571428571,
566,PROMACTA,warnings and precautions,negated,1,28,1,,0,,1.0,
567,PROMACTA,warnings and precautions,discontinuous,6,28,6,,0,,1.0,
568,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
569,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,57,61,0.0,21,1.0,0.7439024390243902,0.8531468531468531
571,PROMACTA,all-concat,exact-meddra,56,57,55,,1,,0.9821428571428571,
572,PROMACTA,all-concat,non-meddra,26,57,6,,20,,0.23076923076923078,
573,PROMACTA,all-concat,negated,1,57,0,,1,,0.0,
574,PROMACTA,all-concat,discontinuous,7,57,0,,7,,0.0,
575,INLYTA,adverse reactions,all,79,78,65,13.0,14,0.8333333333333334,0.8227848101265823,0.8280254777070064
576,INLYTA,adverse reactions,exact-meddra,66,78,57,,9,,0.8636363636363636,
577,INLYTA,adverse reactions,non-meddra,13,78,8,,5,,0.6153846153846154,
578,INLYTA,adverse reactions,discontinuous,3,78,1,,2,,0.3333333333333333,
579,INLYTA,warnings and precautions,all,52,14,17,1.0,35,0.9444444444444444,0.3269230769230769,0.48571428571428577
580,INLYTA,warnings and precautions,exact-meddra,31,14,10,,21,,0.3225806451612903,
581,INLYTA,warnings and precautions,non-meddra,21,14,7,,14,,0.3333333333333333,
582,INLYTA,warnings and precautions,discontinuous,6,14,3,,3,,0.5,
583,INLYTA,all-concat,all,116,70,74,1.0,42,0.9866666666666667,0.6379310344827587,0.774869109947644
584,INLYTA,all-concat,exact-meddra,85,70,63,,22,,0.7411764705882353,
585,INLYTA,all-concat,non-meddra,31,70,11,,20,,0.3548387096774194,
586,INLYTA,all-concat,discontinuous,9,70,1,,8,,0.1111111111111111,
587,NORTHERA,adverse reactions,all,15,14,13,1.0,2,0.9285714285714286,0.8666666666666667,0.896551724137931
588,NORTHERA,adverse reactions,exact-meddra,9,14,8,,1,,0.8888888888888888,
589,NORTHERA,adverse reactions,non-meddra,6,14,5,,1,,0.8333333333333334,
590,NORTHERA,adverse reactions,discontinuous,3,14,2,,1,,0.6666666666666666,
591,NORTHERA,warnings and precautions,all,18,12,9,3.0,9,0.75,0.5,0.6
592,NORTHERA,warnings and precautions,exact-meddra,8,12,2,,6,,0.25,
593,NORTHERA,warnings and precautions,non-meddra,10,12,7,,3,,0.7,
594,NORTHERA,warnings and precautions,discontinuous,3,12,3,,0,,1.0,
595,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
596,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,16,16,0.0,11,1.0,0.5925925925925926,0.7441860465116279
598,NORTHERA,all-concat,exact-meddra,15,16,8,,7,,0.5333333333333333,
599,NORTHERA,all-concat,non-meddra,12,16,8,,4,,0.6666666666666666,
600,NORTHERA,all-concat,discontinuous,3,16,3,,0,,1.0,
601,JARDIANCE,adverse reactions,all,62,26,28,2.0,34,0.9333333333333333,0.45161290322580644,0.608695652173913
602,JARDIANCE,adverse reactions,exact-meddra,40,26,19,,21,,0.475,
603,JARDIANCE,adverse reactions,non-meddra,22,26,9,,13,,0.4090909090909091,
604,JARDIANCE,adverse reactions,negated,1,26,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,26,1,,2,,0.3333333333333333,
606,JARDIANCE,warnings and precautions,all,13,7,7,1.0,6,0.875,0.5384615384615384,0.6666666666666667
607,JARDIANCE,warnings and precautions,exact-meddra,3,7,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,7,5,,5,,0.5,
609,JARDIANCE,all-concat,all,69,43,47,2.0,22,0.9591836734693877,0.6811594202898551,0.7966101694915255
610,JARDIANCE,all-concat,exact-meddra,41,43,34,,7,,0.8292682926829268,
611,JARDIANCE,all-concat,non-meddra,28,43,13,,15,,0.4642857142857143,
612,JARDIANCE,all-concat,negated,1,43,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,43,0,,3,,0.0,
614,FANAPT,adverse reactions,all,131,129,128,1.0,3,0.9922480620155039,0.9770992366412213,0.9846153846153846
615,FANAPT,adverse reactions,exact-meddra,125,129,125,,0,,1.0,
616,FANAPT,adverse reactions,non-meddra,6,129,3,,3,,0.5,
617,FANAPT,adverse reactions,discontinuous,7,129,6,,1,,0.8571428571428571,
618,FANAPT,warnings and precautions,all,87,61,58,12.0,29,0.8285714285714286,0.6666666666666666,0.7388535031847134
619,FANAPT,warnings and precautions,exact-meddra,38,61,35,,3,,0.9210526315789473,
620,FANAPT,warnings and precautions,non-meddra,49,61,23,,26,,0.46938775510204084,
621,FANAPT,warnings and precautions,negated,2,61,1,,1,,0.5,
622,FANAPT,warnings and precautions,discontinuous,8,61,4,,4,,0.5,
623,FANAPT,boxed warnings,all,6,7,6,2.0,0,0.75,1.0,0.8571428571428571
624,FANAPT,boxed warnings,exact-meddra,4,7,4,,0,,1.0,
625,FANAPT,boxed warnings,non-meddra,2,7,2,,0,,1.0,
626,FANAPT,all-concat,all,214,152,164,5.0,50,0.9704142011834319,0.7663551401869159,0.8563968668407311
627,FANAPT,all-concat,exact-meddra,157,152,144,,13,,0.9171974522292994,
628,FANAPT,all-concat,non-meddra,57,152,20,,37,,0.3508771929824561,
629,FANAPT,all-concat,negated,2,152,2,,0,,1.0,
630,FANAPT,all-concat,discontinuous,15,152,7,,8,,0.4666666666666667,
631,TANZEUM,adverse reactions,all,45,32,32,4.0,13,0.8888888888888888,0.7111111111111111,0.7901234567901234
632,TANZEUM,adverse reactions,exact-meddra,29,32,27,,2,,0.9310344827586207,
633,TANZEUM,adverse reactions,non-meddra,16,32,5,,11,,0.3125,
634,TANZEUM,adverse reactions,negated,2,32,1,,1,,0.5,
635,TANZEUM,adverse reactions,discontinuous,3,32,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,15,17,0.0,5,1.0,0.7727272727272727,0.8717948717948718
637,TANZEUM,warnings and precautions,exact-meddra,12,15,12,,0,,1.0,
638,TANZEUM,warnings and precautions,non-meddra,10,15,5,,5,,0.5,
639,TANZEUM,warnings and precautions,discontinuous,2,15,0,,2,,0.0,
640,TANZEUM,boxed warnings,all,4,7,4,5.0,0,0.4444444444444444,1.0,0.6153846153846153
641,TANZEUM,boxed warnings,non-meddra,4,7,4,,0,,1.0,
642,TANZEUM,all-concat,all,60,36,38,7.0,22,0.8444444444444444,0.6333333333333333,0.7238095238095237
643,TANZEUM,all-concat,exact-meddra,35,36,32,,3,,0.9142857142857143,
644,TANZEUM,all-concat,non-meddra,25,36,6,,19,,0.24,
645,TANZEUM,all-concat,negated,2,36,1,,1,,0.5,
646,TANZEUM,all-concat,discontinuous,5,36,1,,4,,0.2,
647,EYLEA,adverse reactions,all,25,24,24,0.0,1,1.0,0.96,0.9795918367346939
648,EYLEA,adverse reactions,exact-meddra,20,24,19,,1,,0.95,
649,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
650,EYLEA,warnings and precautions,all,8,8,7,4.0,1,0.6363636363636364,0.875,0.7368421052631579
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,8,6,,1,,0.8571428571428571,
653,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
654,EYLEA,all-concat,all,30,29,26,4.0,4,0.8666666666666667,0.8666666666666667,0.8666666666666667
655,EYLEA,all-concat,exact-meddra,20,29,20,,0,,1.0,
656,EYLEA,all-concat,non-meddra,10,29,6,,4,,0.6,
657,EYLEA,all-concat,negated,1,29,1,,0,,1.0,
658,JEVTANA,adverse reactions,all,58,51,55,0.0,3,1.0,0.9482758620689655,0.9734513274336283
659,JEVTANA,adverse reactions,exact-meddra,43,51,43,,0,,1.0,
660,JEVTANA,adverse reactions,non-meddra,15,51,12,,3,,0.8,
