,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
330,TRULICITY,all-concat,exact-meddra,31,27,19,,12,,0.6129032258064516,
331,TRULICITY,all-concat,non-meddra,24,27,8,,16,,0.3333333333333333,
332,TRULICITY,all-concat,discontinuous,9,27,1,,8,,0.1111111111111111,
333,ADREVIEW,adverse reactions,all,11,9,9,0.0,2,1.0,0.8181818181818182,0.9
334,ADREVIEW,adverse reactions,exact-meddra,8,9,7,,1,,0.875,
335,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
336,ADREVIEW,adverse reactions,discontinuous,3,9,2,,1,,0.6666666666666666,
337,ADREVIEW,warnings and precautions,all,4,15,2,13.0,2,0.13333333333333333,0.5,0.2105263157894737
338,ADREVIEW,warnings and precautions,exact-meddra,1,15,0,,1,,0.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,15,2,,1,,0.6666666666666666,
340,ADREVIEW,all-concat,all,14,15,10,5.0,4,0.6666666666666666,0.7142857142857143,0.689655172413793
341,ADREVIEW,all-concat,exact-meddra,9,15,7,,2,,0.7777777777777778,
342,ADREVIEW,all-concat,non-meddra,5,15,3,,2,,0.6,
343,ADREVIEW,all-concat,discontinuous,3,15,2,,1,,0.6666666666666666,
344,DOTAREM,adverse reactions,all,59,57,59,0.0,0,1.0,1.0,1.0
345,DOTAREM,adverse reactions,exact-meddra,54,57,54,,0,,1.0,
346,DOTAREM,adverse reactions,non-meddra,5,57,5,,0,,1.0,
347,DOTAREM,adverse reactions,negated,1,57,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,57,4,,0,,1.0,
349,DOTAREM,warnings and precautions,all,16,10,12,0.0,4,1.0,0.75,0.8571428571428571
350,DOTAREM,warnings and precautions,exact-meddra,7,10,6,,1,,0.8571428571428571,
351,DOTAREM,warnings and precautions,non-meddra,9,10,6,,3,,0.6666666666666666,
352,DOTAREM,warnings and precautions,discontinuous,5,10,4,,1,,0.8,
353,DOTAREM,boxed warnings,all,4,3,4,1.0,0,0.8,1.0,0.888888888888889
354,DOTAREM,boxed warnings,exact-meddra,2,3,2,,0,,1.0,
355,DOTAREM,boxed warnings,non-meddra,2,3,2,,0,,1.0,
356,DOTAREM,all-concat,all,71,55,58,1.0,13,0.9830508474576272,0.8169014084507042,0.8923076923076924
357,DOTAREM,all-concat,exact-meddra,59,55,53,,6,,0.8983050847457628,
358,DOTAREM,all-concat,non-meddra,12,55,5,,7,,0.4166666666666667,
359,DOTAREM,all-concat,negated,1,55,1,,0,,1.0,
360,DOTAREM,all-concat,discontinuous,9,55,3,,6,,0.3333333333333333,
361,PRADAXA,adverse reactions,all,59,43,48,0.0,11,1.0,0.8135593220338984,0.897196261682243
362,PRADAXA,adverse reactions,exact-meddra,35,43,34,,1,,0.9714285714285714,
363,PRADAXA,adverse reactions,non-meddra,24,43,14,,10,,0.5833333333333334,
364,PRADAXA,adverse reactions,negated,1,43,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,43,6,,2,,0.75,
366,PRADAXA,warnings and precautions,all,12,23,11,9.0,1,0.55,0.9166666666666666,0.6874999999999999
367,PRADAXA,warnings and precautions,exact-meddra,6,23,5,,1,,0.8333333333333334,
368,PRADAXA,warnings and precautions,non-meddra,6,23,6,,0,,1.0,
369,PRADAXA,warnings and precautions,discontinuous,3,23,2,,1,,0.6666666666666666,
370,PRADAXA,boxed warnings,all,7,4,4,2.0,3,0.6666666666666666,0.5714285714285714,0.6153846153846153
371,PRADAXA,boxed warnings,exact-meddra,2,4,1,,1,,0.5,
372,PRADAXA,boxed warnings,non-meddra,5,4,3,,2,,0.6,
373,PRADAXA,boxed warnings,discontinuous,3,4,1,,2,,0.3333333333333333,
374,PRADAXA,all-concat,all,72,51,53,3.0,19,0.9464285714285714,0.7361111111111112,0.828125
375,PRADAXA,all-concat,exact-meddra,39,51,35,,4,,0.8974358974358975,
376,PRADAXA,all-concat,non-meddra,33,51,18,,15,,0.5454545454545454,
377,PRADAXA,all-concat,negated,1,51,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,51,8,,6,,0.5714285714285714,
379,ELIQUIS,adverse reactions,all,105,55,83,2.0,22,0.9764705882352941,0.7904761904761904,0.8736842105263157
380,ELIQUIS,adverse reactions,exact-meddra,69,55,58,,11,,0.8405797101449275,
381,ELIQUIS,adverse reactions,non-meddra,36,55,25,,11,,0.6944444444444444,
382,ELIQUIS,adverse reactions,negated,1,55,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,55,15,,0,,1.0,
384,ELIQUIS,warnings and precautions,all,8,9,6,3.0,2,0.6666666666666666,0.75,0.7058823529411765
385,ELIQUIS,warnings and precautions,exact-meddra,4,9,3,,1,,0.75,
386,ELIQUIS,warnings and precautions,non-meddra,4,9,3,,1,,0.75,
387,ELIQUIS,warnings and precautions,discontinuous,2,9,0,,2,,0.0,
388,ELIQUIS,boxed warnings,all,8,3,5,0.0,3,1.0,0.625,0.7692307692307693
389,ELIQUIS,boxed warnings,exact-meddra,2,3,1,,1,,0.5,
390,ELIQUIS,boxed warnings,non-meddra,6,3,4,,2,,0.6666666666666666,
391,ELIQUIS,boxed warnings,discontinuous,3,3,1,,2,,0.3333333333333333,
392,ELIQUIS,all-concat,all,113,59,87,2.0,26,0.9775280898876404,0.7699115044247787,0.8613861386138614
393,ELIQUIS,all-concat,exact-meddra,72,59,61,,11,,0.8472222222222222,
394,ELIQUIS,all-concat,non-meddra,41,59,26,,15,,0.6341463414634146,
395,ELIQUIS,all-concat,negated,1,59,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,59,15,,4,,0.7894736842105263,
397,ZERBAXA,adverse reactions,all,48,44,45,0.0,3,1.0,0.9375,0.967741935483871
398,ZERBAXA,adverse reactions,exact-meddra,38,44,37,,1,,0.9736842105263158,
399,ZERBAXA,adverse reactions,non-meddra,10,44,8,,2,,0.8,
400,ZERBAXA,adverse reactions,discontinuous,2,44,1,,1,,0.5,
401,ZERBAXA,warnings and precautions,all,7,5,4,3.0,3,0.5714285714285714,0.5714285714285714,0.5714285714285714
402,ZERBAXA,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
403,ZERBAXA,warnings and precautions,non-meddra,5,5,2,,3,,0.4,
404,ZERBAXA,warnings and precautions,discontinuous,2,5,0,,2,,0.0,
405,ZERBAXA,all-concat,all,52,44,45,0.0,7,1.0,0.8653846153846154,0.9278350515463918
406,ZERBAXA,all-concat,exact-meddra,39,44,37,,2,,0.9487179487179487,
407,ZERBAXA,all-concat,non-meddra,13,44,8,,5,,0.6153846153846154,
408,ZERBAXA,all-concat,discontinuous,4,44,2,,2,,0.5,
409,FERRIPROX,adverse reactions,all,85,82,82,0.0,3,1.0,0.9647058823529412,0.9820359281437125
410,FERRIPROX,adverse reactions,exact-meddra,80,82,79,,1,,0.9875,
411,FERRIPROX,adverse reactions,non-meddra,5,82,3,,2,,0.6,
412,FERRIPROX,adverse reactions,discontinuous,1,82,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,11,12,2.0,2,0.8571428571428571,0.8571428571428571,0.8571428571428571
414,FERRIPROX,warnings and precautions,exact-meddra,3,11,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,11,9,,2,,0.8181818181818182,
416,FERRIPROX,warnings and precautions,discontinuous,4,11,4,,0,,1.0,
417,FERRIPROX,boxed warnings,all,4,5,4,0.0,0,1.0,1.0,1.0
418,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,5,1,,0,,1.0,
420,FERRIPROX,all-concat,all,97,82,83,0.0,14,1.0,0.8556701030927835,0.9222222222222222
421,FERRIPROX,all-concat,exact-meddra,81,82,79,,2,,0.9753086419753086,
422,FERRIPROX,all-concat,non-meddra,16,82,4,,12,,0.25,
423,FERRIPROX,all-concat,discontinuous,5,82,0,,5,,0.0,
424,DALVANCE,adverse reactions,all,38,35,35,0.0,3,1.0,0.9210526315789473,0.958904109589041
425,DALVANCE,adverse reactions,exact-meddra,33,35,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,35,2,,3,,0.4,
427,DALVANCE,adverse reactions,negated,1,35,0,,1,,0.0,
428,DALVANCE,warnings and precautions,all,20,12,15,0.0,5,1.0,0.75,0.8571428571428571
429,DALVANCE,warnings and precautions,exact-meddra,5,12,5,,0,,1.0,
430,DALVANCE,warnings and precautions,non-meddra,15,12,10,,5,,0.6666666666666666,
431,DALVANCE,warnings and precautions,discontinuous,8,12,5,,3,,0.625,
432,DALVANCE,all-concat,all,52,37,40,0.0,12,1.0,0.7692307692307693,0.8695652173913044
433,DALVANCE,all-concat,exact-meddra,34,37,34,,0,,1.0,
434,DALVANCE,all-concat,non-meddra,18,37,6,,12,,0.3333333333333333,
435,DALVANCE,all-concat,negated,1,37,0,,1,,0.0,
436,DALVANCE,all-concat,discontinuous,8,37,0,,8,,0.0,
437,ARCAPTA,adverse reactions,all,35,26,30,0.0,5,1.0,0.8571428571428571,0.923076923076923
438,ARCAPTA,adverse reactions,exact-meddra,26,26,26,,0,,1.0,
439,ARCAPTA,adverse reactions,non-meddra,9,26,4,,5,,0.4444444444444444,
440,ARCAPTA,adverse reactions,negated,5,26,2,,3,,0.4,
441,ARCAPTA,adverse reactions,discontinuous,2,26,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,27,14,12.0,8,0.5384615384615384,0.6363636363636364,0.5833333333333334
443,ARCAPTA,warnings and precautions,exact-meddra,2,27,2,,0,,1.0,
444,ARCAPTA,warnings and precautions,non-meddra,20,27,12,,8,,0.6,
445,ARCAPTA,warnings and precautions,discontinuous,3,27,0,,3,,0.0,
446,ARCAPTA,boxed warnings,all,2,1,2,0.0,0,1.0,1.0,1.0
447,ARCAPTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
448,ARCAPTA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
449,ARCAPTA,all-concat,all,53,24,31,0.0,22,1.0,0.5849056603773585,0.738095238095238
450,ARCAPTA,all-concat,exact-meddra,26,24,26,,0,,1.0,
451,ARCAPTA,all-concat,non-meddra,27,24,5,,22,,0.18518518518518517,
452,ARCAPTA,all-concat,negated,5,24,2,,3,,0.4,
453,ARCAPTA,all-concat,discontinuous,5,24,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,4,3,2.0,5,0.6,0.375,0.4615384615384615
458,CERDELGA,warnings and precautions,non-meddra,8,4,3,,5,,0.375,
459,CERDELGA,warnings and precautions,discontinuous,6,4,2,,4,,0.3333333333333333,
460,CERDELGA,all-concat,all,27,20,20,0.0,7,1.0,0.7407407407407407,0.851063829787234
461,CERDELGA,all-concat,exact-meddra,18,20,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,20,2,,7,,0.2222222222222222,
463,CERDELGA,all-concat,discontinuous,6,20,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,44,46,0.0,8,1.0,0.8518518518518519,0.92
465,GADAVIST,adverse reactions,exact-meddra,49,44,42,,7,,0.8571428571428571,
466,GADAVIST,adverse reactions,non-meddra,5,44,4,,1,,0.8,
467,GADAVIST,adverse reactions,discontinuous,5,44,3,,2,,0.6,
468,GADAVIST,warnings and precautions,all,12,9,9,2.0,3,0.8181818181818182,0.75,0.7826086956521738
469,GADAVIST,warnings and precautions,exact-meddra,3,9,3,,0,,1.0,
470,GADAVIST,warnings and precautions,non-meddra,9,9,6,,3,,0.6666666666666666,
471,GADAVIST,warnings and precautions,discontinuous,4,9,3,,1,,0.75,
472,GADAVIST,boxed warnings,all,4,3,4,1.0,0,0.8,1.0,0.888888888888889
473,GADAVIST,boxed warnings,exact-meddra,2,3,2,,0,,1.0,
474,GADAVIST,boxed warnings,non-meddra,2,3,2,,0,,1.0,
475,GADAVIST,all-concat,all,63,45,48,0.0,15,1.0,0.7619047619047619,0.8648648648648648
476,GADAVIST,all-concat,exact-meddra,51,45,43,,8,,0.8431372549019608,
477,GADAVIST,all-concat,non-meddra,12,45,5,,7,,0.4166666666666667,
478,GADAVIST,all-concat,discontinuous,9,45,3,,6,,0.3333333333333333,
479,ZYKADIA,adverse reactions,all,72,67,68,3.0,4,0.9577464788732394,0.9444444444444444,0.951048951048951
480,ZYKADIA,adverse reactions,exact-meddra,59,67,56,,3,,0.9491525423728814,
481,ZYKADIA,adverse reactions,non-meddra,13,67,12,,1,,0.9230769230769231,
482,ZYKADIA,adverse reactions,discontinuous,5,67,2,,3,,0.4,
483,ZYKADIA,warnings and precautions,all,34,20,23,0.0,11,1.0,0.6764705882352942,0.8070175438596492
484,ZYKADIA,warnings and precautions,exact-meddra,14,20,14,,0,,1.0,
485,ZYKADIA,warnings and precautions,non-meddra,20,20,9,,11,,0.45,
486,ZYKADIA,warnings and precautions,discontinuous,2,20,1,,1,,0.5,
487,ZYKADIA,all-concat,all,92,41,48,3.0,44,0.9411764705882353,0.5217391304347826,0.6713286713286714
488,ZYKADIA,all-concat,exact-meddra,63,41,37,,26,,0.5873015873015873,
489,ZYKADIA,all-concat,non-meddra,29,41,11,,18,,0.3793103448275862,
490,ZYKADIA,all-concat,discontinuous,7,41,2,,5,,0.2857142857142857,
491,XALKORI,adverse reactions,all,81,49,58,0.0,23,1.0,0.7160493827160493,0.8345323741007193
492,XALKORI,adverse reactions,exact-meddra,61,49,46,,15,,0.7540983606557377,
493,XALKORI,adverse reactions,non-meddra,20,49,12,,8,,0.6,
494,XALKORI,adverse reactions,negated,1,49,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,49,4,,2,,0.6666666666666666,
496,XALKORI,warnings and precautions,all,29,24,23,5.0,6,0.8214285714285714,0.7931034482758621,0.8070175438596492
497,XALKORI,warnings and precautions,exact-meddra,9,24,9,,0,,1.0,
498,XALKORI,warnings and precautions,non-meddra,20,24,14,,6,,0.7,
499,XALKORI,warnings and precautions,discontinuous,6,24,3,,3,,0.5,
500,XALKORI,all-concat,all,99,49,59,0.0,40,1.0,0.5959595959595959,0.7468354430379746
501,XALKORI,all-concat,exact-meddra,65,49,45,,20,,0.6923076923076923,
502,XALKORI,all-concat,non-meddra,34,49,14,,20,,0.4117647058823529,
503,XALKORI,all-concat,negated,1,49,0,,1,,0.0,
504,XALKORI,all-concat,discontinuous,12,49,4,,8,,0.3333333333333333,
505,BEPREVE,adverse reactions,all,10,10,10,0.0,0,1.0,1.0,1.0
506,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
507,BEPREVE,adverse reactions,non-meddra,4,10,4,,0,,1.0,
508,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
509,BEPREVE,all-concat,all,10,8,7,1.0,3,0.875,0.7,0.7777777777777777
510,BEPREVE,all-concat,exact-meddra,6,8,5,,1,,0.8333333333333334,
511,BEPREVE,all-concat,non-meddra,4,8,2,,2,,0.5,
512,BEPREVE,all-concat,discontinuous,2,8,0,,2,,0.0,
513,EDARBI,adverse reactions,all,25,19,22,0.0,3,1.0,0.88,0.9361702127659575
514,EDARBI,adverse reactions,exact-meddra,14,19,14,,0,,1.0,
515,EDARBI,adverse reactions,non-meddra,11,19,8,,3,,0.7272727272727273,
516,EDARBI,adverse reactions,discontinuous,8,19,6,,2,,0.75,
517,EDARBI,warnings and precautions,all,21,17,18,1.0,3,0.9473684210526315,0.8571428571428571,0.9
518,EDARBI,warnings and precautions,exact-meddra,3,17,3,,0,,1.0,
519,EDARBI,warnings and precautions,non-meddra,18,17,15,,3,,0.8333333333333334,
520,EDARBI,warnings and precautions,discontinuous,9,17,9,,0,,1.0,
521,EDARBI,boxed warnings,all,3,3,3,0.0,0,1.0,1.0,1.0
522,EDARBI,boxed warnings,non-meddra,3,3,3,,0,,1.0,
523,EDARBI,boxed warnings,discontinuous,1,3,1,,0,,1.0,
524,EDARBI,all-concat,all,48,29,31,1.0,17,0.96875,0.6458333333333334,0.775
525,EDARBI,all-concat,exact-meddra,17,29,15,,2,,0.8823529411764706,
526,EDARBI,all-concat,non-meddra,31,29,16,,15,,0.5161290322580645,
527,EDARBI,all-concat,discontinuous,18,29,9,,9,,0.5,
528,POTIGA,adverse reactions,all,66,63,64,0.0,2,1.0,0.9696969696969697,0.9846153846153847
529,POTIGA,adverse reactions,exact-meddra,59,63,57,,2,,0.9661016949152542,
530,POTIGA,adverse reactions,non-meddra,7,63,7,,0,,1.0,
531,POTIGA,adverse reactions,discontinuous,1,63,0,,1,,0.0,
532,POTIGA,warnings and precautions,all,52,32,34,3.0,18,0.918918918918919,0.6538461538461539,0.7640449438202248
533,POTIGA,warnings and precautions,exact-meddra,19,32,16,,3,,0.8421052631578947,
534,POTIGA,warnings and precautions,non-meddra,33,32,18,,15,,0.5454545454545454,
535,POTIGA,warnings and precautions,negated,3,32,3,,0,,1.0,
536,POTIGA,warnings and precautions,discontinuous,15,32,9,,6,,0.6,
537,POTIGA,boxed warnings,all,8,7,8,1.0,0,0.8888888888888888,1.0,0.9411764705882353
538,POTIGA,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,7,7,,0,,1.0,
540,POTIGA,boxed warnings,negated,1,7,1,,0,,1.0,
541,POTIGA,boxed warnings,discontinuous,2,7,2,,0,,1.0,
542,POTIGA,all-concat,all,108,63,74,0.0,34,1.0,0.6851851851851852,0.8131868131868133
543,POTIGA,all-concat,exact-meddra,67,63,60,,7,,0.8955223880597015,
544,POTIGA,all-concat,non-meddra,41,63,14,,27,,0.34146341463414637,
545,POTIGA,all-concat,negated,4,63,2,,2,,0.5,
546,POTIGA,all-concat,discontinuous,17,63,8,,9,,0.47058823529411764,
547,TUDORZA,adverse reactions,all,28,25,25,0.0,3,1.0,0.8928571428571429,0.9433962264150945
548,TUDORZA,adverse reactions,exact-meddra,22,25,22,,0,,1.0,
549,TUDORZA,adverse reactions,non-meddra,6,25,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,25,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,18,11,8.0,3,0.5789473684210527,0.7857142857142857,0.6666666666666667
552,TUDORZA,warnings and precautions,exact-meddra,7,18,7,,0,,1.0,
553,TUDORZA,warnings and precautions,non-meddra,7,18,4,,3,,0.5714285714285714,
554,TUDORZA,warnings and precautions,discontinuous,2,18,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,25,26,0.0,3,1.0,0.896551724137931,0.9454545454545454
556,TUDORZA,all-concat,exact-meddra,22,25,22,,0,,1.0,
557,TUDORZA,all-concat,non-meddra,7,25,4,,3,,0.5714285714285714,
558,TUDORZA,all-concat,discontinuous,2,25,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,52,55,0.0,11,1.0,0.8333333333333334,0.9090909090909091
560,PROMACTA,adverse reactions,exact-meddra,52,52,49,,3,,0.9423076923076923,
561,PROMACTA,adverse reactions,non-meddra,14,52,6,,8,,0.42857142857142855,
562,PROMACTA,adverse reactions,discontinuous,2,52,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,14,13,3.0,12,0.8125,0.52,0.6341463414634146
564,PROMACTA,warnings and precautions,exact-meddra,11,14,7,,4,,0.6363636363636364,
565,PROMACTA,warnings and precautions,non-meddra,14,14,6,,8,,0.42857142857142855,
566,PROMACTA,warnings and precautions,negated,1,14,1,,0,,1.0,
567,PROMACTA,warnings and precautions,discontinuous,6,14,2,,4,,0.3333333333333333,
568,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
569,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,60,68,0.0,14,1.0,0.8292682926829268,0.9066666666666667
571,PROMACTA,all-concat,exact-meddra,56,60,54,,2,,0.9642857142857143,
572,PROMACTA,all-concat,non-meddra,26,60,14,,12,,0.5384615384615384,
573,PROMACTA,all-concat,negated,1,60,0,,1,,0.0,
574,PROMACTA,all-concat,discontinuous,7,60,2,,5,,0.2857142857142857,
575,INLYTA,adverse reactions,all,79,66,67,0.0,12,1.0,0.8481012658227848,0.9178082191780821
576,INLYTA,adverse reactions,exact-meddra,66,66,63,,3,,0.9545454545454546,
577,INLYTA,adverse reactions,non-meddra,13,66,4,,9,,0.3076923076923077,
578,INLYTA,adverse reactions,discontinuous,3,66,1,,2,,0.3333333333333333,
579,INLYTA,warnings and precautions,all,52,13,16,0.0,36,1.0,0.3076923076923077,0.47058823529411764
580,INLYTA,warnings and precautions,exact-meddra,31,13,9,,22,,0.2903225806451613,
581,INLYTA,warnings and precautions,non-meddra,21,13,7,,14,,0.3333333333333333,
582,INLYTA,warnings and precautions,discontinuous,6,13,3,,3,,0.5,
583,INLYTA,all-concat,all,116,76,79,0.0,37,1.0,0.6810344827586207,0.8102564102564103
584,INLYTA,all-concat,exact-meddra,85,76,69,,16,,0.8117647058823529,
585,INLYTA,all-concat,non-meddra,31,76,10,,21,,0.3225806451612903,
586,INLYTA,all-concat,discontinuous,9,76,1,,8,,0.1111111111111111,
587,NORTHERA,adverse reactions,all,15,14,13,1.0,2,0.9285714285714286,0.8666666666666667,0.896551724137931
588,NORTHERA,adverse reactions,exact-meddra,9,14,8,,1,,0.8888888888888888,
589,NORTHERA,adverse reactions,non-meddra,6,14,5,,1,,0.8333333333333334,
590,NORTHERA,adverse reactions,discontinuous,3,14,2,,1,,0.6666666666666666,
591,NORTHERA,warnings and precautions,all,18,17,15,3.0,3,0.8333333333333334,0.8333333333333334,0.8333333333333334
592,NORTHERA,warnings and precautions,exact-meddra,8,17,8,,0,,1.0,
593,NORTHERA,warnings and precautions,non-meddra,10,17,7,,3,,0.7,
594,NORTHERA,warnings and precautions,discontinuous,3,17,0,,3,,0.0,
595,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
596,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,15,14,1.0,13,0.9333333333333333,0.5185185185185185,0.6666666666666667
598,NORTHERA,all-concat,exact-meddra,15,15,8,,7,,0.5333333333333333,
599,NORTHERA,all-concat,non-meddra,12,15,6,,6,,0.5,
600,NORTHERA,all-concat,discontinuous,3,15,2,,1,,0.6666666666666666,
601,JARDIANCE,adverse reactions,all,62,41,43,1.0,19,0.9772727272727273,0.6935483870967742,0.8113207547169812
602,JARDIANCE,adverse reactions,exact-meddra,40,41,29,,11,,0.725,
603,JARDIANCE,adverse reactions,non-meddra,22,41,14,,8,,0.6363636363636364,
604,JARDIANCE,adverse reactions,negated,1,41,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,41,0,,3,,0.0,
606,JARDIANCE,warnings and precautions,all,13,6,7,0.0,6,1.0,0.5384615384615384,0.7000000000000001
607,JARDIANCE,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,6,5,,5,,0.5,
609,JARDIANCE,all-concat,all,69,41,44,1.0,25,0.9777777777777777,0.6376811594202898,0.7719298245614036
610,JARDIANCE,all-concat,exact-meddra,41,41,29,,12,,0.7073170731707317,
611,JARDIANCE,all-concat,non-meddra,28,41,15,,13,,0.5357142857142857,
612,JARDIANCE,all-concat,negated,1,41,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,41,0,,3,,0.0,
614,FANAPT,adverse reactions,all,131,122,128,0.0,3,1.0,0.9770992366412213,0.9884169884169884
615,FANAPT,adverse reactions,exact-meddra,125,122,125,,0,,1.0,
616,FANAPT,adverse reactions,non-meddra,6,122,3,,3,,0.5,
617,FANAPT,adverse reactions,discontinuous,7,122,6,,1,,0.8571428571428571,
618,FANAPT,warnings and precautions,all,87,40,40,6.0,47,0.8695652173913043,0.45977011494252873,0.6015037593984962
619,FANAPT,warnings and precautions,exact-meddra,38,40,25,,13,,0.6578947368421053,
620,FANAPT,warnings and precautions,non-meddra,49,40,15,,34,,0.30612244897959184,
621,FANAPT,warnings and precautions,negated,2,40,1,,1,,0.5,
622,FANAPT,warnings and precautions,discontinuous,8,40,0,,8,,0.0,
623,FANAPT,boxed warnings,all,6,7,6,2.0,0,0.75,1.0,0.8571428571428571
624,FANAPT,boxed warnings,exact-meddra,4,7,4,,0,,1.0,
625,FANAPT,boxed warnings,non-meddra,2,7,2,,0,,1.0,
626,FANAPT,all-concat,all,214,139,148,3.0,66,0.9801324503311258,0.6915887850467289,0.810958904109589
627,FANAPT,all-concat,exact-meddra,157,139,133,,24,,0.8471337579617835,
628,FANAPT,all-concat,non-meddra,57,139,15,,42,,0.2631578947368421,
629,FANAPT,all-concat,negated,2,139,1,,1,,0.5,
630,FANAPT,all-concat,discontinuous,15,139,1,,14,,0.06666666666666667,
631,TANZEUM,adverse reactions,all,45,31,31,2.0,14,0.9393939393939394,0.6888888888888889,0.7948717948717948
632,TANZEUM,adverse reactions,exact-meddra,29,31,26,,3,,0.896551724137931,
633,TANZEUM,adverse reactions,non-meddra,16,31,5,,11,,0.3125,
634,TANZEUM,adverse reactions,negated,2,31,1,,1,,0.5,
635,TANZEUM,adverse reactions,discontinuous,3,31,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,16,17,1.0,5,0.9444444444444444,0.7727272727272727,0.85
637,TANZEUM,warnings and precautions,exact-meddra,12,16,12,,0,,1.0,
638,TANZEUM,warnings and precautions,non-meddra,10,16,5,,5,,0.5,
639,TANZEUM,warnings and precautions,discontinuous,2,16,0,,2,,0.0,
640,TANZEUM,boxed warnings,all,4,6,4,4.0,0,0.5,1.0,0.6666666666666666
641,TANZEUM,boxed warnings,non-meddra,4,6,4,,0,,1.0,
642,TANZEUM,all-concat,all,60,31,35,3.0,25,0.9210526315789473,0.5833333333333334,0.7142857142857143
643,TANZEUM,all-concat,exact-meddra,35,31,30,,5,,0.8571428571428571,
644,TANZEUM,all-concat,non-meddra,25,31,5,,20,,0.2,
645,TANZEUM,all-concat,negated,2,31,1,,1,,0.5,
646,TANZEUM,all-concat,discontinuous,5,31,0,,5,,0.0,
647,EYLEA,adverse reactions,all,25,23,24,0.0,1,1.0,0.96,0.9795918367346939
648,EYLEA,adverse reactions,exact-meddra,20,23,19,,1,,0.95,
649,EYLEA,adverse reactions,non-meddra,5,23,5,,0,,1.0,
650,EYLEA,warnings and precautions,all,8,8,7,4.0,1,0.6363636363636364,0.875,0.7368421052631579
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,8,6,,1,,0.8571428571428571,
653,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
654,EYLEA,all-concat,all,30,23,25,0.0,5,1.0,0.8333333333333334,0.9090909090909091
655,EYLEA,all-concat,exact-meddra,20,23,19,,1,,0.95,
656,EYLEA,all-concat,non-meddra,10,23,6,,4,,0.6,
657,EYLEA,all-concat,negated,1,23,1,,0,,1.0,
658,JEVTANA,adverse reactions,all,58,44,47,0.0,11,1.0,0.8103448275862069,0.8952380952380952
659,JEVTANA,adverse reactions,exact-meddra,43,44,39,,4,,0.9069767441860465,
660,JEVTANA,adverse reactions,non-meddra,15,44,8,,7,,0.5333333333333333,
661,JEVTANA,adverse reactions,negated,1,44,1,,0,,1.0,
662,JEVTANA,warnings and precautions,all,41,33,34,4.0,7,0.8947368421052632,0.8292682926829268,0.860759493670886
663,JEVTANA,warnings and precautions,exact-meddra,27,33,25,,2,,0.9259259259259259,
