,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
336,ILARIS,all-concat,all,61,38,40,7.0,21,0.851063829787234,0.6557377049180327,0.7407407407407407
337,ILARIS,all-concat,exact-meddra,30,38,25,,5,,0.8333333333333334,
338,ILARIS,all-concat,non-meddra,31,38,15,,16,,0.4838709677419355,
339,ILARIS,all-concat,negated,3,38,1,,2,,0.3333333333333333,
340,ILARIS,all-concat,discontinuous,11,38,5,,6,,0.45454545454545453,
341,ILARIS,all-concat,hypothetical,6,38,5,,1,,0.8333333333333334,
342,AMPYRA,adverse reactions,all,18,16,17,0.0,1,1.0,0.9444444444444444,0.9714285714285714
343,AMPYRA,adverse reactions,exact-meddra,17,16,16,,1,,0.9411764705882353,
344,AMPYRA,adverse reactions,non-meddra,1,16,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,4,3,1.0,6,0.75,0.3333333333333333,0.46153846153846156
346,AMPYRA,warnings and precautions,exact-meddra,3,4,2,,1,,0.6666666666666666,
347,AMPYRA,warnings and precautions,non-meddra,6,4,1,,5,,0.16666666666666666,
348,AMPYRA,warnings and precautions,discontinuous,1,4,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,4,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,17,18,0.0,6,1.0,0.75,0.8571428571428571
351,AMPYRA,all-concat,exact-meddra,18,17,17,,1,,0.9444444444444444,
352,AMPYRA,all-concat,non-meddra,6,17,1,,5,,0.16666666666666666,
353,AMPYRA,all-concat,discontinuous,1,17,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,17,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,14,14,1.0,4,0.9333333333333333,0.7777777777777778,0.8484848484848485
356,SIRTURO,adverse reactions,exact-meddra,11,14,11,,0,,1.0,
357,SIRTURO,adverse reactions,non-meddra,7,14,3,,4,,0.42857142857142855,
358,SIRTURO,adverse reactions,negated,1,14,1,,0,,1.0,
359,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,14,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,12,4,9.0,2,0.3076923076923077,0.6666666666666666,0.42105263157894735
362,SIRTURO,warnings and precautions,exact-meddra,2,12,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,12,2,,2,,0.5,
364,SIRTURO,warnings and precautions,hypothetical,3,12,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,3,4,0.0,0,1.0,1.0,1.0
366,SIRTURO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
367,SIRTURO,boxed warnings,non-meddra,3,3,3,,0,,1.0,
368,SIRTURO,boxed warnings,hypothetical,3,3,3,,0,,1.0,
369,SIRTURO,all-concat,all,21,14,15,1.0,6,0.9375,0.7142857142857143,0.8108108108108109
370,SIRTURO,all-concat,exact-meddra,11,14,11,,0,,1.0,
371,SIRTURO,all-concat,non-meddra,10,14,4,,6,,0.4,
372,SIRTURO,all-concat,negated,1,14,1,,0,,1.0,
373,SIRTURO,all-concat,discontinuous,2,14,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,14,5,,0,,1.0,
375,ADREVIEW,adverse reactions,all,11,9,9,0.0,2,1.0,0.8181818181818182,0.9
376,ADREVIEW,adverse reactions,exact-meddra,8,9,8,,0,,1.0,
377,ADREVIEW,adverse reactions,non-meddra,3,9,1,,2,,0.3333333333333333,
378,ADREVIEW,adverse reactions,discontinuous,3,9,2,,1,,0.6666666666666666,
379,ADREVIEW,warnings and precautions,all,4,11,3,8.0,1,0.2727272727272727,0.75,0.39999999999999997
380,ADREVIEW,warnings and precautions,exact-meddra,1,11,1,,0,,1.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,11,2,,1,,0.6666666666666666,
382,ADREVIEW,warnings and precautions,hypothetical,1,11,1,,0,,1.0,
383,ADREVIEW,all-concat,all,14,14,10,4.0,4,0.7142857142857143,0.7142857142857143,0.7142857142857143
384,ADREVIEW,all-concat,exact-meddra,9,14,8,,1,,0.8888888888888888,
385,ADREVIEW,all-concat,non-meddra,5,14,2,,3,,0.4,
386,ADREVIEW,all-concat,discontinuous,3,14,2,,1,,0.6666666666666666,
387,ADREVIEW,all-concat,hypothetical,1,14,1,,0,,1.0,
388,ARCAPTA,adverse reactions,all,35,28,30,0.0,5,1.0,0.8571428571428571,0.923076923076923
389,ARCAPTA,adverse reactions,exact-meddra,26,28,26,,0,,1.0,
390,ARCAPTA,adverse reactions,non-meddra,9,28,4,,5,,0.4444444444444444,
391,ARCAPTA,adverse reactions,negated,5,28,2,,3,,0.4,
392,ARCAPTA,adverse reactions,discontinuous,2,28,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,28,2,,0,,1.0,
394,ARCAPTA,warnings and precautions,all,22,13,9,7.0,13,0.5625,0.4090909090909091,0.47368421052631576
395,ARCAPTA,warnings and precautions,exact-meddra,2,13,2,,0,,1.0,
396,ARCAPTA,warnings and precautions,non-meddra,20,13,7,,13,,0.35,
397,ARCAPTA,warnings and precautions,discontinuous,3,13,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,13,6,,10,,0.375,
399,ARCAPTA,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
400,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
401,ARCAPTA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
402,ARCAPTA,boxed warnings,hypothetical,2,2,2,,0,,1.0,
403,ARCAPTA,all-concat,all,53,26,30,0.0,23,1.0,0.5660377358490566,0.7228915662650602
404,ARCAPTA,all-concat,exact-meddra,26,26,25,,1,,0.9615384615384616,
405,ARCAPTA,all-concat,non-meddra,27,26,5,,22,,0.18518518518518517,
406,ARCAPTA,all-concat,negated,5,26,2,,3,,0.4,
407,ARCAPTA,all-concat,discontinuous,5,26,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,26,6,,11,,0.35294117647058826,
409,INTELENCE,adverse reactions,all,77,65,67,1.0,10,0.9852941176470589,0.8701298701298701,0.9241379310344828
410,INTELENCE,adverse reactions,exact-meddra,64,65,62,,2,,0.96875,
411,INTELENCE,adverse reactions,non-meddra,13,65,5,,8,,0.38461538461538464,
412,INTELENCE,adverse reactions,discontinuous,7,65,3,,4,,0.42857142857142855,
413,INTELENCE,adverse reactions,hypothetical,1,65,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,39,27,13.0,7,0.675,0.7941176470588235,0.7297297297297296
415,INTELENCE,warnings and precautions,exact-meddra,17,39,16,,1,,0.9411764705882353,
416,INTELENCE,warnings and precautions,non-meddra,17,39,11,,6,,0.6470588235294118,
417,INTELENCE,warnings and precautions,discontinuous,2,39,1,,1,,0.5,
418,INTELENCE,warnings and precautions,hypothetical,2,39,2,,0,,1.0,
419,INTELENCE,all-concat,all,101,67,72,1.0,29,0.9863013698630136,0.7128712871287128,0.8275862068965517
420,INTELENCE,all-concat,exact-meddra,75,67,65,,10,,0.8666666666666667,
421,INTELENCE,all-concat,non-meddra,26,67,7,,19,,0.2692307692307692,
422,INTELENCE,all-concat,discontinuous,9,67,3,,6,,0.3333333333333333,
423,INTELENCE,all-concat,hypothetical,3,67,3,,0,,1.0,
424,PICATO,adverse reactions,all,36,23,24,3.0,12,0.8888888888888888,0.6666666666666666,0.761904761904762
425,PICATO,adverse reactions,exact-meddra,19,23,17,,2,,0.8947368421052632,
426,PICATO,adverse reactions,non-meddra,17,23,7,,10,,0.4117647058823529,
427,PICATO,adverse reactions,discontinuous,18,23,6,,12,,0.3333333333333333,
428,PICATO,warnings and precautions,all,23,16,14,2.0,9,0.875,0.6086956521739131,0.717948717948718
429,PICATO,warnings and precautions,exact-meddra,8,16,8,,0,,1.0,
430,PICATO,warnings and precautions,non-meddra,15,16,6,,9,,0.4,
431,PICATO,warnings and precautions,discontinuous,11,16,3,,8,,0.2727272727272727,
432,PICATO,warnings and precautions,hypothetical,15,16,11,,4,,0.7333333333333333,
433,PICATO,all-concat,all,47,25,29,3.0,18,0.90625,0.6170212765957447,0.7341772151898734
434,PICATO,all-concat,exact-meddra,21,25,19,,2,,0.9047619047619048,
435,PICATO,all-concat,non-meddra,26,25,10,,16,,0.38461538461538464,
436,PICATO,all-concat,discontinuous,25,25,9,,16,,0.36,
437,PICATO,all-concat,hypothetical,15,25,10,,5,,0.6666666666666666,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,6,5,1.0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
441,VIZAMYL,warnings and precautions,exact-meddra,3,6,3,,0,,1.0,
442,VIZAMYL,warnings and precautions,non-meddra,3,6,2,,1,,0.6666666666666666,
443,VIZAMYL,warnings and precautions,hypothetical,1,6,1,,0,,1.0,
444,VIZAMYL,all-concat,all,12,9,10,0.0,2,1.0,0.8333333333333334,0.9090909090909091
445,VIZAMYL,all-concat,exact-meddra,9,9,8,,1,,0.8888888888888888,
446,VIZAMYL,all-concat,non-meddra,3,9,2,,1,,0.6666666666666666,
447,VIZAMYL,all-concat,hypothetical,1,9,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,65,64,2.0,2,0.9696969696969697,0.9696969696969697,0.9696969696969697
449,POTIGA,adverse reactions,exact-meddra,59,65,58,,1,,0.9830508474576272,
450,POTIGA,adverse reactions,non-meddra,7,65,6,,1,,0.8571428571428571,
451,POTIGA,adverse reactions,discontinuous,1,65,1,,0,,1.0,
452,POTIGA,adverse reactions,hypothetical,1,65,1,,0,,1.0,
453,POTIGA,warnings and precautions,all,52,14,21,1.0,31,0.9545454545454546,0.40384615384615385,0.5675675675675677
454,POTIGA,warnings and precautions,exact-meddra,19,14,11,,8,,0.5789473684210527,
455,POTIGA,warnings and precautions,non-meddra,33,14,10,,23,,0.30303030303030304,
456,POTIGA,warnings and precautions,negated,3,14,2,,1,,0.6666666666666666,
457,POTIGA,warnings and precautions,discontinuous,15,14,6,,9,,0.4,
458,POTIGA,warnings and precautions,hypothetical,9,14,5,,4,,0.5555555555555556,
459,POTIGA,boxed warnings,all,8,5,7,0.0,1,1.0,0.875,0.9333333333333333
460,POTIGA,boxed warnings,exact-meddra,1,5,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,5,6,,1,,0.8571428571428571,
462,POTIGA,boxed warnings,negated,1,5,0,,1,,0.0,
463,POTIGA,boxed warnings,discontinuous,2,5,2,,0,,1.0,
464,POTIGA,boxed warnings,hypothetical,3,5,3,,0,,1.0,
465,POTIGA,all-concat,all,108,62,73,0.0,35,1.0,0.6759259259259259,0.8066298342541436
466,POTIGA,all-concat,exact-meddra,67,62,59,,8,,0.8805970149253731,
467,POTIGA,all-concat,non-meddra,41,62,14,,27,,0.34146341463414637,
468,POTIGA,all-concat,negated,4,62,2,,2,,0.5,
469,POTIGA,all-concat,discontinuous,17,62,9,,8,,0.5294117647058824,
470,POTIGA,all-concat,hypothetical,12,62,7,,5,,0.5833333333333334,
471,BREO,adverse reactions,all,44,42,43,0.0,1,1.0,0.9772727272727273,0.9885057471264368
472,BREO,adverse reactions,exact-meddra,38,42,37,,1,,0.9736842105263158,
473,BREO,adverse reactions,non-meddra,6,42,6,,0,,1.0,
474,BREO,adverse reactions,negated,1,42,1,,0,,1.0,
475,BREO,adverse reactions,hypothetical,3,42,3,,0,,1.0,
476,BREO,warnings and precautions,all,54,37,34,7.0,20,0.8292682926829268,0.6296296296296297,0.7157894736842105
477,BREO,warnings and precautions,exact-meddra,14,37,11,,3,,0.7857142857142857,
478,BREO,warnings and precautions,non-meddra,40,37,23,,17,,0.575,
479,BREO,warnings and precautions,negated,3,37,2,,1,,0.6666666666666666,
480,BREO,warnings and precautions,discontinuous,13,37,8,,5,,0.6153846153846154,
481,BREO,warnings and precautions,hypothetical,43,37,27,,16,,0.627906976744186,
482,BREO,boxed warnings,all,2,3,2,1.0,0,0.6666666666666666,1.0,0.8
483,BREO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
484,BREO,boxed warnings,non-meddra,1,3,1,,0,,1.0,
485,BREO,boxed warnings,hypothetical,2,3,2,,0,,1.0,
486,BREO,all-concat,all,87,57,61,8.0,26,0.8840579710144928,0.7011494252873564,0.782051282051282
487,BREO,all-concat,exact-meddra,44,57,40,,4,,0.9090909090909091,
488,BREO,all-concat,non-meddra,43,57,21,,22,,0.4883720930232558,
489,BREO,all-concat,negated,4,57,3,,1,,0.75,
490,BREO,all-concat,discontinuous,13,57,8,,5,,0.6153846153846154,
491,BREO,all-concat,hypothetical,43,57,23,,20,,0.5348837209302325,
492,DOTAREM,adverse reactions,all,59,57,59,0.0,0,1.0,1.0,1.0
493,DOTAREM,adverse reactions,exact-meddra,54,57,54,,0,,1.0,
494,DOTAREM,adverse reactions,non-meddra,5,57,5,,0,,1.0,
495,DOTAREM,adverse reactions,negated,1,57,1,,0,,1.0,
496,DOTAREM,adverse reactions,discontinuous,4,57,4,,0,,1.0,
497,DOTAREM,adverse reactions,hypothetical,1,57,1,,0,,1.0,
498,DOTAREM,warnings and precautions,all,16,17,12,3.0,4,0.8,0.75,0.7741935483870969
499,DOTAREM,warnings and precautions,exact-meddra,7,17,6,,1,,0.8571428571428571,
500,DOTAREM,warnings and precautions,non-meddra,9,17,6,,3,,0.6666666666666666,
501,DOTAREM,warnings and precautions,discontinuous,5,17,4,,1,,0.8,
502,DOTAREM,warnings and precautions,hypothetical,7,17,5,,2,,0.7142857142857143,
503,DOTAREM,boxed warnings,all,4,4,2,3.0,2,0.4,0.5,0.4444444444444445
504,DOTAREM,boxed warnings,exact-meddra,2,4,2,,0,,1.0,
505,DOTAREM,boxed warnings,non-meddra,2,4,0,,2,,0.0,
506,DOTAREM,boxed warnings,hypothetical,3,4,1,,2,,0.3333333333333333,
507,DOTAREM,all-concat,all,71,12,2,11.0,69,0.15384615384615385,0.028169014084507043,0.04761904761904762
508,DOTAREM,all-concat,exact-meddra,59,12,2,,57,,0.03389830508474576,
509,DOTAREM,all-concat,non-meddra,12,12,0,,12,,0.0,
510,DOTAREM,all-concat,negated,1,12,0,,1,,0.0,
511,DOTAREM,all-concat,discontinuous,9,12,0,,9,,0.0,
512,DOTAREM,all-concat,hypothetical,7,12,0,,7,,0.0,
513,NESINA,adverse reactions,all,19,16,17,0.0,2,1.0,0.8947368421052632,0.9444444444444444
514,NESINA,adverse reactions,exact-meddra,14,16,14,,0,,1.0,
515,NESINA,adverse reactions,non-meddra,5,16,3,,2,,0.6,
516,NESINA,adverse reactions,negated,1,16,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,10,10,1.0,4,0.9090909090909091,0.7142857142857143,0.8
518,NESINA,warnings and precautions,exact-meddra,8,10,8,,0,,1.0,
519,NESINA,warnings and precautions,non-meddra,6,10,2,,4,,0.3333333333333333,
520,NESINA,warnings and precautions,discontinuous,2,10,0,,2,,0.0,
521,NESINA,all-concat,all,25,16,19,1.0,6,0.95,0.76,0.8444444444444444
522,NESINA,all-concat,exact-meddra,16,16,15,,1,,0.9375,
523,NESINA,all-concat,non-meddra,9,16,4,,5,,0.4444444444444444,
524,NESINA,all-concat,negated,1,16,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,16,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,25,24,1.0,1,0.96,0.96,0.96
527,EYLEA,adverse reactions,exact-meddra,20,25,19,,1,,0.95,
528,EYLEA,adverse reactions,non-meddra,5,25,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,8,4,5.0,4,0.4444444444444444,0.5,0.47058823529411764
530,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,8,3,,4,,0.42857142857142855,
532,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
533,EYLEA,warnings and precautions,hypothetical,5,8,3,,2,,0.6,
534,EYLEA,all-concat,all,30,28,25,3.0,5,0.8928571428571429,0.8333333333333334,0.8620689655172413
535,EYLEA,all-concat,exact-meddra,20,28,19,,1,,0.95,
536,EYLEA,all-concat,non-meddra,10,28,6,,4,,0.6,
537,EYLEA,all-concat,negated,1,28,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,28,3,,2,,0.6,
539,TECFIDERA,adverse reactions,all,24,16,14,2.0,10,0.875,0.5833333333333334,0.7000000000000001
540,TECFIDERA,adverse reactions,exact-meddra,15,16,13,,2,,0.8666666666666667,
541,TECFIDERA,adverse reactions,non-meddra,9,16,1,,8,,0.1111111111111111,
542,TECFIDERA,adverse reactions,negated,2,16,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,16,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,6,8,1.0,14,0.8888888888888888,0.36363636363636365,0.5161290322580644
545,TECFIDERA,warnings and precautions,exact-meddra,11,6,6,,5,,0.5454545454545454,
546,TECFIDERA,warnings and precautions,non-meddra,11,6,2,,9,,0.18181818181818182,
547,TECFIDERA,warnings and precautions,negated,1,6,0,,1,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,6,0,,3,,0.0,
549,TECFIDERA,warnings and precautions,hypothetical,3,6,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,17,17,2.0,24,0.8947368421052632,0.4146341463414634,0.5666666666666667
551,TECFIDERA,all-concat,exact-meddra,21,17,15,,6,,0.7142857142857143,
552,TECFIDERA,all-concat,non-meddra,20,17,2,,18,,0.1,
553,TECFIDERA,all-concat,negated,3,17,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,17,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,17,2,,1,,0.6666666666666666,
556,TREANDA,adverse reactions,all,123,85,93,0.0,30,1.0,0.7560975609756098,0.8611111111111112
557,TREANDA,adverse reactions,exact-meddra,99,85,84,,15,,0.8484848484848485,
558,TREANDA,adverse reactions,non-meddra,24,85,9,,15,,0.375,
559,TREANDA,adverse reactions,negated,1,85,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,85,5,,9,,0.35714285714285715,
561,TREANDA,adverse reactions,hypothetical,10,85,9,,1,,0.9,
562,TREANDA,warnings and precautions,all,51,12,20,0.0,31,1.0,0.39215686274509803,0.5633802816901409
563,TREANDA,warnings and precautions,exact-meddra,27,12,10,,17,,0.37037037037037035,
564,TREANDA,warnings and precautions,non-meddra,24,12,10,,14,,0.4166666666666667,
565,TREANDA,warnings and precautions,discontinuous,4,12,1,,3,,0.25,
566,TREANDA,warnings and precautions,hypothetical,8,12,2,,6,,0.25,
567,TREANDA,all-concat,all,154,102,113,3.0,41,0.9741379310344828,0.7337662337662337,0.837037037037037
568,TREANDA,all-concat,exact-meddra,111,102,93,,18,,0.8378378378378378,
569,TREANDA,all-concat,non-meddra,43,102,20,,23,,0.46511627906976744,
570,TREANDA,all-concat,negated,1,102,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,102,8,,10,,0.4444444444444444,
572,TREANDA,all-concat,hypothetical,18,102,16,,2,,0.8888888888888888,
573,ELIQUIS,adverse reactions,all,105,71,87,12.0,18,0.8787878787878788,0.8285714285714286,0.8529411764705883
574,ELIQUIS,adverse reactions,exact-meddra,69,71,62,,7,,0.8985507246376812,
575,ELIQUIS,adverse reactions,non-meddra,36,71,25,,11,,0.6944444444444444,
576,ELIQUIS,adverse reactions,negated,1,71,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,71,15,,0,,1.0,
578,ELIQUIS,adverse reactions,hypothetical,1,71,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,10,8,3.0,0,0.7272727272727273,1.0,0.8421052631578948
580,ELIQUIS,warnings and precautions,exact-meddra,4,10,4,,0,,1.0,
581,ELIQUIS,warnings and precautions,non-meddra,4,10,4,,0,,1.0,
582,ELIQUIS,warnings and precautions,discontinuous,2,10,2,,0,,1.0,
583,ELIQUIS,warnings and precautions,hypothetical,7,10,7,,0,,1.0,
584,ELIQUIS,boxed warnings,all,8,4,8,0.0,0,1.0,1.0,1.0
585,ELIQUIS,boxed warnings,exact-meddra,2,4,2,,0,,1.0,
586,ELIQUIS,boxed warnings,non-meddra,6,4,6,,0,,1.0,
587,ELIQUIS,boxed warnings,discontinuous,3,4,3,,0,,1.0,
588,ELIQUIS,boxed warnings,hypothetical,5,4,5,,0,,1.0,
589,ELIQUIS,all-concat,all,113,61,95,2.0,18,0.979381443298969,0.8407079646017699,0.9047619047619049
590,ELIQUIS,all-concat,exact-meddra,72,61,65,,7,,0.9027777777777778,
591,ELIQUIS,all-concat,non-meddra,41,61,30,,11,,0.7317073170731707,
592,ELIQUIS,all-concat,negated,1,61,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,61,18,,1,,0.9473684210526315,
594,ELIQUIS,all-concat,hypothetical,9,61,8,,1,,0.8888888888888888,
595,BOSULIF,adverse reactions,all,84,70,71,4.0,13,0.9466666666666667,0.8452380952380952,0.8930817610062893
596,BOSULIF,adverse reactions,exact-meddra,67,70,63,,4,,0.9402985074626866,
597,BOSULIF,adverse reactions,non-meddra,17,70,8,,9,,0.47058823529411764,
598,BOSULIF,adverse reactions,discontinuous,5,70,3,,2,,0.6,
599,BOSULIF,warnings and precautions,all,36,24,27,0.0,9,1.0,0.75,0.8571428571428571
600,BOSULIF,warnings and precautions,exact-meddra,16,24,16,,0,,1.0,
601,BOSULIF,warnings and precautions,non-meddra,20,24,11,,9,,0.55,
602,BOSULIF,warnings and precautions,discontinuous,6,24,2,,4,,0.3333333333333333,
603,BOSULIF,warnings and precautions,hypothetical,6,24,5,,1,,0.8333333333333334,
604,BOSULIF,all-concat,all,105,74,85,3.0,20,0.9659090909090909,0.8095238095238095,0.8808290155440414
605,BOSULIF,all-concat,exact-meddra,70,74,65,,5,,0.9285714285714286,
606,BOSULIF,all-concat,non-meddra,35,74,20,,15,,0.5714285714285714,
607,BOSULIF,all-concat,discontinuous,11,74,6,,5,,0.5454545454545454,
608,BOSULIF,all-concat,hypothetical,6,74,5,,1,,0.8333333333333334,
609,GILENYA,adverse reactions,all,48,42,44,0.0,4,1.0,0.9166666666666666,0.9565217391304348
610,GILENYA,adverse reactions,exact-meddra,36,42,36,,0,,1.0,
611,GILENYA,adverse reactions,non-meddra,12,42,8,,4,,0.6666666666666666,
612,GILENYA,adverse reactions,discontinuous,4,42,1,,3,,0.25,
613,GILENYA,warnings and precautions,all,98,14,19,2.0,79,0.9047619047619048,0.19387755102040816,0.319327731092437
614,GILENYA,warnings and precautions,exact-meddra,36,14,7,,29,,0.19444444444444445,
615,GILENYA,warnings and precautions,non-meddra,62,14,12,,50,,0.1935483870967742,
616,GILENYA,warnings and precautions,negated,3,14,1,,2,,0.3333333333333333,
617,GILENYA,warnings and precautions,discontinuous,15,14,2,,13,,0.13333333333333333,
618,GILENYA,warnings and precautions,hypothetical,22,14,5,,17,,0.22727272727272727,
619,GILENYA,all-concat,all,130,53,42,17.0,88,0.711864406779661,0.3230769230769231,0.4444444444444444
620,GILENYA,all-concat,exact-meddra,58,53,31,,27,,0.5344827586206896,
621,GILENYA,all-concat,non-meddra,72,53,11,,61,,0.1527777777777778,
622,GILENYA,all-concat,negated,3,53,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,53,1,,18,,0.05263157894736842,
624,GILENYA,all-concat,hypothetical,22,53,4,,18,,0.18181818181818182,
625,BENLYSTA,adverse reactions,all,26,20,19,1.0,7,0.95,0.7307692307692307,0.8260869565217392
626,BENLYSTA,adverse reactions,exact-meddra,20,20,14,,6,,0.7,
627,BENLYSTA,adverse reactions,non-meddra,6,20,5,,1,,0.8333333333333334,
628,BENLYSTA,warnings and precautions,all,48,22,26,2.0,22,0.9285714285714286,0.5416666666666666,0.6842105263157894
629,BENLYSTA,warnings and precautions,exact-meddra,29,22,15,,14,,0.5172413793103449,
630,BENLYSTA,warnings and precautions,non-meddra,19,22,11,,8,,0.5789473684210527,
631,BENLYSTA,warnings and precautions,negated,2,22,2,,0,,1.0,
632,BENLYSTA,warnings and precautions,hypothetical,1,22,1,,0,,1.0,
633,BENLYSTA,all-concat,all,60,21,27,0.0,33,1.0,0.45,0.6206896551724138
634,BENLYSTA,all-concat,exact-meddra,40,21,18,,22,,0.45,
635,BENLYSTA,all-concat,non-meddra,20,21,9,,11,,0.45,
636,BENLYSTA,all-concat,negated,2,21,2,,0,,1.0,
637,BENLYSTA,all-concat,hypothetical,1,21,1,,0,,1.0,
638,XALKORI,adverse reactions,all,81,46,54,1.0,27,0.9818181818181818,0.6666666666666666,0.7941176470588236
639,XALKORI,adverse reactions,exact-meddra,61,46,45,,16,,0.7377049180327869,
640,XALKORI,adverse reactions,non-meddra,20,46,9,,11,,0.45,
641,XALKORI,adverse reactions,negated,1,46,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,46,2,,4,,0.3333333333333333,
643,XALKORI,adverse reactions,hypothetical,1,46,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,8,11,1.0,18,0.9166666666666666,0.3793103448275862,0.5365853658536586
645,XALKORI,warnings and precautions,exact-meddra,9,8,4,,5,,0.4444444444444444,
646,XALKORI,warnings and precautions,non-meddra,20,8,7,,13,,0.35,
647,XALKORI,warnings and precautions,discontinuous,6,8,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,8,6,,5,,0.5454545454545454,
649,XALKORI,all-concat,all,99,56,63,1.0,36,0.984375,0.6363636363636364,0.7730061349693252
650,XALKORI,all-concat,exact-meddra,65,56,49,,16,,0.7538461538461538,
651,XALKORI,all-concat,non-meddra,34,56,14,,20,,0.4117647058823529,
652,XALKORI,all-concat,negated,1,56,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,56,2,,10,,0.16666666666666666,
654,XALKORI,all-concat,hypothetical,12,56,5,,7,,0.4166666666666667,
655,CLEVIPREX,adverse reactions,all,16,15,15,0.0,1,1.0,0.9375,0.967741935483871
656,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,15,2,,1,,0.6666666666666666,
658,CLEVIPREX,adverse reactions,hypothetical,1,15,0,,1,,0.0,
659,CLEVIPREX,warnings and precautions,all,5,6,4,3.0,1,0.5714285714285714,0.8,0.6666666666666666
660,CLEVIPREX,warnings and precautions,exact-meddra,2,6,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,6,2,,1,,0.6666666666666666,
662,CLEVIPREX,warnings and precautions,hypothetical,5,6,4,,1,,0.8,
663,CLEVIPREX,all-concat,all,19,20,19,2.0,0,0.9047619047619048,1.0,0.9500000000000001
664,CLEVIPREX,all-concat,exact-meddra,13,20,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,20,6,,0,,1.0,
666,CLEVIPREX,all-concat,hypothetical,6,20,6,,0,,1.0,
667,LUMIZYME,adverse reactions,all,84,70,75,1.0,9,0.9868421052631579,0.8928571428571429,0.9375
668,LUMIZYME,adverse reactions,exact-meddra,72,70,67,,5,,0.9305555555555556,
669,LUMIZYME,adverse reactions,non-meddra,12,70,8,,4,,0.6666666666666666,
670,LUMIZYME,adverse reactions,discontinuous,3,70,2,,1,,0.6666666666666666,
671,LUMIZYME,warnings and precautions,all,67,8,9,1.0,58,0.9,0.13432835820895522,0.23376623376623376
672,LUMIZYME,warnings and precautions,exact-meddra,47,8,4,,43,,0.0851063829787234,
673,LUMIZYME,warnings and precautions,non-meddra,20,8,5,,15,,0.25,
