,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
327,ILARIS,adverse reactions,negated,3,25,2,,24,,0.07692307692307693,
328,ILARIS,adverse reactions,discontinuous,9,25,3,,21,,0.125,
329,ILARIS,adverse reactions,hypothetical,1,25,1,,19,,0.05,
330,ILARIS,warnings and precautions,all,14,16,12,2.0,4,0.8571428571428571,0.75,0.7999999999999999
331,ILARIS,warnings and precautions,exact-meddra,2,16,2,,13,,0.13333333333333333,
332,ILARIS,warnings and precautions,non-meddra,12,16,10,,5,,0.6666666666666666,
333,ILARIS,warnings and precautions,negated,1,16,1,,14,,0.06666666666666667,
334,ILARIS,warnings and precautions,discontinuous,3,16,3,,10,,0.23076923076923078,
335,ILARIS,warnings and precautions,hypothetical,5,16,3,,8,,0.2727272727272727,
336,ILARIS,all-concat,all,61,30,45,16.0,1,0.7377049180327869,0.9782608695652174,0.8411214953271028
337,ILARIS,all-concat,exact-meddra,30,30,30,,5,,0.8571428571428571,
338,ILARIS,all-concat,non-meddra,31,30,15,,13,,0.5357142857142857,
339,ILARIS,all-concat,negated,3,30,2,,27,,0.06896551724137931,
340,ILARIS,all-concat,discontinuous,11,30,5,,25,,0.16666666666666666,
341,ILARIS,all-concat,hypothetical,6,30,4,,20,,0.16666666666666666,
342,AMPYRA,adverse reactions,all,18,18,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
343,AMPYRA,adverse reactions,exact-meddra,17,18,17,,1,,0.9444444444444444,
344,AMPYRA,adverse reactions,non-meddra,1,18,1,,17,,0.05555555555555555,
345,AMPYRA,warnings and precautions,all,9,7,7,2.0,1,0.7777777777777778,0.875,0.823529411764706
346,AMPYRA,warnings and precautions,exact-meddra,3,7,3,,2,,0.6,
347,AMPYRA,warnings and precautions,non-meddra,6,7,4,,2,,0.6666666666666666,
348,AMPYRA,warnings and precautions,discontinuous,1,7,1,,6,,0.14285714285714285,
349,AMPYRA,warnings and precautions,hypothetical,2,7,2,,2,,0.5,
350,AMPYRA,all-concat,all,24,18,21,3.0,1,0.875,0.9545454545454546,0.9130434782608695
351,AMPYRA,all-concat,exact-meddra,18,18,18,,1,,0.9473684210526315,
352,AMPYRA,all-concat,non-meddra,6,18,3,,16,,0.15789473684210525,
353,AMPYRA,all-concat,discontinuous,1,18,0,,18,,0.0,
354,AMPYRA,all-concat,hypothetical,2,18,2,,16,,0.1111111111111111,
355,SIRTURO,adverse reactions,all,18,19,18,0.0,3,1.0,0.8571428571428571,0.923076923076923
356,SIRTURO,adverse reactions,exact-meddra,11,19,11,,5,,0.6875,
357,SIRTURO,adverse reactions,non-meddra,7,19,7,,11,,0.3888888888888889,
358,SIRTURO,adverse reactions,negated,1,19,1,,16,,0.058823529411764705,
359,SIRTURO,adverse reactions,discontinuous,2,19,2,,16,,0.1111111111111111,
360,SIRTURO,adverse reactions,hypothetical,1,19,1,,18,,0.05263157894736842,
361,SIRTURO,warnings and precautions,all,6,19,6,0.0,15,1.0,0.2857142857142857,0.4444444444444445
362,SIRTURO,warnings and precautions,exact-meddra,2,19,2,,17,,0.10526315789473684,
363,SIRTURO,warnings and precautions,non-meddra,4,19,4,,15,,0.21052631578947367,
364,SIRTURO,warnings and precautions,hypothetical,3,19,3,,16,,0.15789473684210525,
365,SIRTURO,boxed warnings,all,4,4,4,0.0,1,1.0,0.8,0.888888888888889
366,SIRTURO,boxed warnings,exact-meddra,1,4,1,,3,,0.25,
367,SIRTURO,boxed warnings,non-meddra,3,4,3,,2,,0.6,
368,SIRTURO,boxed warnings,hypothetical,3,4,3,,2,,0.6,
369,SIRTURO,all-concat,all,21,1,0,21.0,1,0.0,0.0,
370,SIRTURO,all-concat,exact-meddra,11,1,0,,1,,0.0,
371,SIRTURO,all-concat,non-meddra,10,1,0,,1,,0.0,
372,SIRTURO,all-concat,negated,1,1,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,1,0,,1,,0.0,
374,SIRTURO,all-concat,hypothetical,5,1,0,,1,,0.0,
375,ADREVIEW,adverse reactions,all,11,10,11,0.0,1,1.0,0.9166666666666666,0.9565217391304348
376,ADREVIEW,adverse reactions,exact-meddra,8,10,8,,2,,0.8,
377,ADREVIEW,adverse reactions,non-meddra,3,10,3,,6,,0.3333333333333333,
378,ADREVIEW,adverse reactions,discontinuous,3,10,3,,7,,0.3,
379,ADREVIEW,warnings and precautions,all,4,17,4,0.0,9,1.0,0.3076923076923077,0.47058823529411764
380,ADREVIEW,warnings and precautions,exact-meddra,1,17,1,,16,,0.058823529411764705,
381,ADREVIEW,warnings and precautions,non-meddra,3,17,3,,10,,0.23076923076923078,
382,ADREVIEW,warnings and precautions,hypothetical,1,17,1,,15,,0.0625,
383,ADREVIEW,all-concat,all,14,17,11,3.0,7,0.7857142857142857,0.6111111111111112,0.6875000000000001
384,ADREVIEW,all-concat,exact-meddra,9,17,8,,9,,0.47058823529411764,
385,ADREVIEW,all-concat,non-meddra,5,17,3,,12,,0.2,
386,ADREVIEW,all-concat,discontinuous,3,17,3,,14,,0.17647058823529413,
387,ADREVIEW,all-concat,hypothetical,1,17,0,,17,,0.0,
388,ARCAPTA,adverse reactions,all,35,46,34,1.0,20,0.9714285714285714,0.6296296296296297,0.7640449438202247
389,ARCAPTA,adverse reactions,exact-meddra,26,46,26,,21,,0.5531914893617021,
390,ARCAPTA,adverse reactions,non-meddra,9,46,8,,40,,0.16666666666666666,
391,ARCAPTA,adverse reactions,negated,5,46,4,,42,,0.08695652173913043,
392,ARCAPTA,adverse reactions,discontinuous,2,46,2,,45,,0.0425531914893617,
393,ARCAPTA,adverse reactions,hypothetical,2,46,2,,41,,0.046511627906976744,
394,ARCAPTA,warnings and precautions,all,22,18,14,8.0,5,0.6363636363636364,0.7368421052631579,0.6829268292682926
395,ARCAPTA,warnings and precautions,exact-meddra,2,18,2,,14,,0.125,
396,ARCAPTA,warnings and precautions,non-meddra,20,18,12,,7,,0.631578947368421,
397,ARCAPTA,warnings and precautions,discontinuous,3,18,1,,17,,0.05555555555555555,
398,ARCAPTA,warnings and precautions,hypothetical,16,18,8,,6,,0.5714285714285714,
399,ARCAPTA,boxed warnings,all,2,5,0,2.0,5,0.0,0.0,
400,ARCAPTA,boxed warnings,exact-meddra,1,5,0,,5,,0.0,
401,ARCAPTA,boxed warnings,non-meddra,1,5,0,,5,,0.0,
402,ARCAPTA,boxed warnings,hypothetical,2,5,0,,5,,0.0,
403,ARCAPTA,all-concat,all,53,29,40,13.0,2,0.7547169811320755,0.9523809523809523,0.8421052631578947
404,ARCAPTA,all-concat,exact-meddra,26,29,25,,6,,0.8064516129032258,
405,ARCAPTA,all-concat,non-meddra,27,29,15,,21,,0.4166666666666667,
406,ARCAPTA,all-concat,negated,5,29,1,,27,,0.03571428571428571,
407,ARCAPTA,all-concat,discontinuous,5,29,2,,27,,0.06896551724137931,
408,ARCAPTA,all-concat,hypothetical,17,29,8,,19,,0.2962962962962963,
409,INTELENCE,adverse reactions,all,77,5,13,64.0,0,0.16883116883116883,1.0,0.2888888888888889
410,INTELENCE,adverse reactions,exact-meddra,64,5,9,,2,,0.8181818181818182,
411,INTELENCE,adverse reactions,non-meddra,13,5,4,,2,,0.6666666666666666,
412,INTELENCE,adverse reactions,discontinuous,7,5,3,,3,,0.5,
413,INTELENCE,adverse reactions,hypothetical,1,5,1,,4,,0.2,
414,INTELENCE,warnings and precautions,all,34,36,29,5.0,6,0.8529411764705882,0.8285714285714286,0.8405797101449276
415,INTELENCE,warnings and precautions,exact-meddra,17,36,15,,12,,0.5555555555555556,
416,INTELENCE,warnings and precautions,non-meddra,17,36,14,,15,,0.4827586206896552,
417,INTELENCE,warnings and precautions,discontinuous,2,36,2,,33,,0.05714285714285714,
418,INTELENCE,warnings and precautions,hypothetical,2,36,2,,33,,0.05714285714285714,
419,INTELENCE,all-concat,all,101,75,81,20.0,7,0.801980198019802,0.9204545454545454,0.8571428571428572
420,INTELENCE,all-concat,exact-meddra,75,75,69,,10,,0.8734177215189873,
421,INTELENCE,all-concat,non-meddra,26,75,12,,59,,0.16901408450704225,
422,INTELENCE,all-concat,discontinuous,9,75,4,,70,,0.05405405405405406,
423,INTELENCE,all-concat,hypothetical,3,75,3,,70,,0.0410958904109589,
424,PICATO,adverse reactions,all,36,29,36,0.0,6,1.0,0.8571428571428571,0.923076923076923
425,PICATO,adverse reactions,exact-meddra,19,29,19,,11,,0.6333333333333333,
426,PICATO,adverse reactions,non-meddra,17,29,17,,18,,0.4857142857142857,
427,PICATO,adverse reactions,discontinuous,18,29,18,,23,,0.43902439024390244,
428,PICATO,warnings and precautions,all,23,15,23,0.0,1,1.0,0.9583333333333334,0.9787234042553191
429,PICATO,warnings and precautions,exact-meddra,8,15,8,,6,,0.5714285714285714,
430,PICATO,warnings and precautions,non-meddra,15,15,15,,7,,0.6818181818181818,
431,PICATO,warnings and precautions,discontinuous,11,15,11,,12,,0.4782608695652174,
432,PICATO,warnings and precautions,hypothetical,15,15,15,,3,,0.8333333333333334,
433,PICATO,all-concat,all,47,25,45,2.0,3,0.9574468085106383,0.9375,0.9473684210526315
434,PICATO,all-concat,exact-meddra,21,25,20,,7,,0.7407407407407407,
435,PICATO,all-concat,non-meddra,26,25,25,,13,,0.6578947368421053,
436,PICATO,all-concat,discontinuous,25,25,25,,18,,0.5813953488372093,
437,PICATO,all-concat,hypothetical,15,25,14,,12,,0.5384615384615384,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,8,6,0.0,2,1.0,0.75,0.8571428571428571
441,VIZAMYL,warnings and precautions,exact-meddra,3,8,3,,4,,0.42857142857142855,
442,VIZAMYL,warnings and precautions,non-meddra,3,8,3,,6,,0.3333333333333333,
443,VIZAMYL,warnings and precautions,hypothetical,1,8,1,,6,,0.14285714285714285,
444,VIZAMYL,all-concat,all,12,9,10,2.0,0,0.8333333333333334,1.0,0.9090909090909091
445,VIZAMYL,all-concat,exact-meddra,9,9,9,,0,,1.0,
446,VIZAMYL,all-concat,non-meddra,3,9,1,,8,,0.1111111111111111,
447,VIZAMYL,all-concat,hypothetical,1,9,1,,8,,0.1111111111111111,
448,POTIGA,adverse reactions,all,66,60,65,1.0,1,0.9848484848484849,0.9848484848484849,0.9848484848484849
449,POTIGA,adverse reactions,exact-meddra,59,60,58,,5,,0.9206349206349206,
450,POTIGA,adverse reactions,non-meddra,7,60,7,,50,,0.12280701754385964,
451,POTIGA,adverse reactions,discontinuous,1,60,1,,59,,0.016666666666666666,
452,POTIGA,adverse reactions,hypothetical,1,60,1,,58,,0.01694915254237288,
453,POTIGA,warnings and precautions,all,52,23,51,1.0,0,0.9807692307692307,1.0,0.9902912621359222
454,POTIGA,warnings and precautions,exact-meddra,19,23,19,,10,,0.6551724137931034,
455,POTIGA,warnings and precautions,non-meddra,33,23,32,,6,,0.8421052631578947,
456,POTIGA,warnings and precautions,negated,3,23,3,,18,,0.14285714285714285,
457,POTIGA,warnings and precautions,discontinuous,15,23,15,,13,,0.5357142857142857,
458,POTIGA,warnings and precautions,hypothetical,9,23,9,,13,,0.4090909090909091,
459,POTIGA,boxed warnings,all,8,1,0,8.0,1,0.0,0.0,
460,POTIGA,boxed warnings,exact-meddra,1,1,0,,1,,0.0,
461,POTIGA,boxed warnings,non-meddra,7,1,0,,1,,0.0,
462,POTIGA,boxed warnings,negated,1,1,0,,1,,0.0,
463,POTIGA,boxed warnings,discontinuous,2,1,0,,1,,0.0,
464,POTIGA,boxed warnings,hypothetical,3,1,0,,1,,0.0,
465,POTIGA,all-concat,all,108,49,70,38.0,0,0.6481481481481481,1.0,0.7865168539325843
466,POTIGA,all-concat,exact-meddra,67,49,56,,2,,0.9655172413793104,
467,POTIGA,all-concat,non-meddra,41,49,14,,37,,0.27450980392156865,
468,POTIGA,all-concat,negated,4,49,2,,47,,0.04081632653061224,
469,POTIGA,all-concat,discontinuous,17,49,5,,47,,0.09615384615384616,
470,POTIGA,all-concat,hypothetical,12,49,8,,46,,0.14814814814814814,
471,BREO,adverse reactions,all,44,21,29,15.0,0,0.6590909090909091,1.0,0.7945205479452054
472,BREO,adverse reactions,exact-meddra,38,21,27,,0,,1.0,
473,BREO,adverse reactions,non-meddra,6,21,2,,14,,0.125,
474,BREO,adverse reactions,negated,1,21,0,,21,,0.0,
475,BREO,adverse reactions,hypothetical,3,21,1,,14,,0.06666666666666667,
476,BREO,warnings and precautions,all,54,15,31,23.0,2,0.5740740740740741,0.9393939393939394,0.7126436781609197
477,BREO,warnings and precautions,exact-meddra,14,15,6,,9,,0.4,
478,BREO,warnings and precautions,non-meddra,40,15,25,,3,,0.8928571428571429,
479,BREO,warnings and precautions,negated,3,15,3,,13,,0.1875,
480,BREO,warnings and precautions,discontinuous,13,15,10,,12,,0.45454545454545453,
481,BREO,warnings and precautions,hypothetical,43,15,21,,2,,0.9130434782608695,
482,BREO,boxed warnings,all,2,2,2,0.0,1,1.0,0.6666666666666666,0.8
483,BREO,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
484,BREO,boxed warnings,non-meddra,1,2,1,,1,,0.5,
485,BREO,boxed warnings,hypothetical,2,2,2,,1,,0.6666666666666666,
486,BREO,all-concat,all,87,30,56,31.0,2,0.6436781609195402,0.9655172413793104,0.7724137931034483
487,BREO,all-concat,exact-meddra,44,30,34,,4,,0.8947368421052632,
488,BREO,all-concat,non-meddra,43,30,22,,16,,0.5789473684210527,
489,BREO,all-concat,negated,4,30,4,,24,,0.14285714285714285,
490,BREO,all-concat,discontinuous,13,30,4,,25,,0.13793103448275862,
491,BREO,all-concat,hypothetical,43,30,23,,14,,0.6216216216216216,
492,DOTAREM,adverse reactions,all,59,58,59,0.0,2,1.0,0.9672131147540983,0.9833333333333333
493,DOTAREM,adverse reactions,exact-meddra,54,58,54,,4,,0.9310344827586207,
494,DOTAREM,adverse reactions,non-meddra,5,58,5,,50,,0.09090909090909091,
495,DOTAREM,adverse reactions,negated,1,58,1,,57,,0.017241379310344827,
496,DOTAREM,adverse reactions,discontinuous,4,58,4,,52,,0.07142857142857142,
497,DOTAREM,adverse reactions,hypothetical,1,58,1,,57,,0.017241379310344827,
498,DOTAREM,warnings and precautions,all,16,17,16,0.0,1,1.0,0.9411764705882353,0.9696969696969697
499,DOTAREM,warnings and precautions,exact-meddra,7,17,7,,6,,0.5384615384615384,
500,DOTAREM,warnings and precautions,non-meddra,9,17,9,,8,,0.5294117647058824,
501,DOTAREM,warnings and precautions,discontinuous,5,17,5,,10,,0.3333333333333333,
502,DOTAREM,warnings and precautions,hypothetical,7,17,7,,6,,0.5384615384615384,
503,DOTAREM,boxed warnings,all,4,8,4,0.0,5,1.0,0.4444444444444444,0.6153846153846153
504,DOTAREM,boxed warnings,exact-meddra,2,8,2,,6,,0.25,
505,DOTAREM,boxed warnings,non-meddra,2,8,2,,6,,0.25,
506,DOTAREM,boxed warnings,hypothetical,3,8,3,,5,,0.375,
507,DOTAREM,all-concat,all,71,58,66,5.0,1,0.9295774647887324,0.9850746268656716,0.9565217391304348
508,DOTAREM,all-concat,exact-meddra,59,58,58,,2,,0.9666666666666667,
509,DOTAREM,all-concat,non-meddra,12,58,8,,48,,0.14285714285714285,
510,DOTAREM,all-concat,negated,1,58,1,,57,,0.017241379310344827,
511,DOTAREM,all-concat,discontinuous,9,58,6,,49,,0.10909090909090909,
512,DOTAREM,all-concat,hypothetical,7,58,5,,53,,0.08620689655172414,
513,NESINA,adverse reactions,all,19,17,18,1.0,1,0.9473684210526315,0.9473684210526315,0.9473684210526315
514,NESINA,adverse reactions,exact-meddra,14,17,14,,3,,0.8235294117647058,
515,NESINA,adverse reactions,non-meddra,5,17,4,,13,,0.23529411764705882,
516,NESINA,adverse reactions,negated,1,17,0,,17,,0.0,
517,NESINA,warnings and precautions,all,14,9,12,2.0,0,0.8571428571428571,1.0,0.923076923076923
518,NESINA,warnings and precautions,exact-meddra,8,9,8,,2,,0.8,
519,NESINA,warnings and precautions,non-meddra,6,9,4,,5,,0.4444444444444444,
520,NESINA,warnings and precautions,discontinuous,2,9,0,,9,,0.0,
521,NESINA,all-concat,all,25,17,22,3.0,0,0.88,1.0,0.9361702127659575
522,NESINA,all-concat,exact-meddra,16,17,15,,3,,0.8333333333333334,
523,NESINA,all-concat,non-meddra,9,17,7,,11,,0.3888888888888889,
524,NESINA,all-concat,negated,1,17,0,,17,,0.0,
525,NESINA,all-concat,discontinuous,2,17,1,,16,,0.058823529411764705,
526,EYLEA,adverse reactions,all,25,23,24,1.0,1,0.96,0.96,0.96
527,EYLEA,adverse reactions,exact-meddra,20,23,20,,1,,0.9523809523809523,
528,EYLEA,adverse reactions,non-meddra,5,23,4,,13,,0.23529411764705882,
529,EYLEA,warnings and precautions,all,8,7,7,1.0,3,0.875,0.7,0.7777777777777777
530,EYLEA,warnings and precautions,exact-meddra,1,7,1,,5,,0.16666666666666666,
531,EYLEA,warnings and precautions,non-meddra,7,7,6,,4,,0.6,
532,EYLEA,warnings and precautions,negated,1,7,1,,6,,0.14285714285714285,
533,EYLEA,warnings and precautions,hypothetical,5,7,4,,3,,0.5714285714285714,
534,EYLEA,all-concat,all,30,24,29,1.0,1,0.9666666666666667,0.9666666666666667,0.9666666666666667
535,EYLEA,all-concat,exact-meddra,20,24,20,,2,,0.9090909090909091,
536,EYLEA,all-concat,non-meddra,10,24,9,,11,,0.45,
537,EYLEA,all-concat,negated,1,24,1,,23,,0.041666666666666664,
538,EYLEA,all-concat,hypothetical,5,24,4,,12,,0.25,
539,TECFIDERA,adverse reactions,all,24,19,24,0.0,1,1.0,0.96,0.9795918367346939
540,TECFIDERA,adverse reactions,exact-meddra,15,19,15,,4,,0.7894736842105263,
541,TECFIDERA,adverse reactions,non-meddra,9,19,9,,15,,0.375,
542,TECFIDERA,adverse reactions,negated,2,19,2,,17,,0.10526315789473684,
543,TECFIDERA,adverse reactions,discontinuous,1,19,1,,18,,0.05263157894736842,
544,TECFIDERA,warnings and precautions,all,22,6,13,9.0,0,0.5909090909090909,1.0,0.7428571428571429
545,TECFIDERA,warnings and precautions,exact-meddra,11,6,7,,1,,0.875,
546,TECFIDERA,warnings and precautions,non-meddra,11,6,6,,3,,0.6666666666666666,
547,TECFIDERA,warnings and precautions,negated,1,6,0,,6,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,6,1,,5,,0.16666666666666666,
549,TECFIDERA,warnings and precautions,hypothetical,3,6,2,,4,,0.3333333333333333,
550,TECFIDERA,all-concat,all,41,16,30,11.0,0,0.7317073170731707,1.0,0.8450704225352113
551,TECFIDERA,all-concat,exact-meddra,21,16,18,,1,,0.9473684210526315,
552,TECFIDERA,all-concat,non-meddra,20,16,12,,13,,0.48,
553,TECFIDERA,all-concat,negated,3,16,3,,15,,0.16666666666666666,
554,TECFIDERA,all-concat,discontinuous,4,16,3,,14,,0.17647058823529413,
555,TECFIDERA,all-concat,hypothetical,3,16,2,,14,,0.125,
556,TREANDA,adverse reactions,all,123,55,98,25.0,0,0.7967479674796748,1.0,0.8868778280542986
557,TREANDA,adverse reactions,exact-meddra,99,55,78,,5,,0.9397590361445783,
558,TREANDA,adverse reactions,non-meddra,24,55,20,,40,,0.3333333333333333,
559,TREANDA,adverse reactions,negated,1,55,1,,54,,0.01818181818181818,
560,TREANDA,adverse reactions,discontinuous,14,55,10,,50,,0.16666666666666666,
561,TREANDA,adverse reactions,hypothetical,10,55,8,,43,,0.1568627450980392,
562,TREANDA,warnings and precautions,all,51,33,42,9.0,1,0.8235294117647058,0.9767441860465116,0.8936170212765957
563,TREANDA,warnings and precautions,exact-meddra,27,33,22,,10,,0.6875,
564,TREANDA,warnings and precautions,non-meddra,24,33,20,,12,,0.625,
565,TREANDA,warnings and precautions,discontinuous,4,33,3,,25,,0.10714285714285714,
566,TREANDA,warnings and precautions,hypothetical,8,33,8,,20,,0.2857142857142857,
567,TREANDA,all-concat,all,154,52,106,48.0,0,0.6883116883116883,1.0,0.8153846153846155
568,TREANDA,all-concat,exact-meddra,111,52,86,,1,,0.9885057471264368,
569,TREANDA,all-concat,non-meddra,43,52,20,,37,,0.3508771929824561,
570,TREANDA,all-concat,negated,1,52,0,,52,,0.0,
571,TREANDA,all-concat,discontinuous,18,52,9,,46,,0.16363636363636364,
572,TREANDA,all-concat,hypothetical,18,52,10,,38,,0.20833333333333334,
573,ELIQUIS,adverse reactions,all,105,30,90,15.0,1,0.8571428571428571,0.989010989010989,0.9183673469387754
574,ELIQUIS,adverse reactions,exact-meddra,69,30,58,,2,,0.9666666666666667,
575,ELIQUIS,adverse reactions,non-meddra,36,30,32,,11,,0.7441860465116279,
576,ELIQUIS,adverse reactions,negated,1,30,1,,18,,0.05263157894736842,
577,ELIQUIS,adverse reactions,discontinuous,15,30,15,,17,,0.46875,
578,ELIQUIS,adverse reactions,hypothetical,1,30,1,,29,,0.03333333333333333,
579,ELIQUIS,warnings and precautions,all,8,4,4,4.0,0,0.5,1.0,0.6666666666666666
580,ELIQUIS,warnings and precautions,exact-meddra,4,4,2,,2,,0.5,
581,ELIQUIS,warnings and precautions,non-meddra,4,4,2,,2,,0.5,
582,ELIQUIS,warnings and precautions,discontinuous,2,4,0,,4,,0.0,
583,ELIQUIS,warnings and precautions,hypothetical,7,4,3,,1,,0.75,
584,ELIQUIS,boxed warnings,all,8,18,4,4.0,17,0.5,0.19047619047619047,0.27586206896551724
585,ELIQUIS,boxed warnings,exact-meddra,2,18,2,,17,,0.10526315789473684,
586,ELIQUIS,boxed warnings,non-meddra,6,18,2,,17,,0.10526315789473684,
587,ELIQUIS,boxed warnings,discontinuous,3,18,2,,17,,0.10526315789473684,
588,ELIQUIS,boxed warnings,hypothetical,5,18,2,,17,,0.10526315789473684,
589,ELIQUIS,all-concat,all,113,37,97,16.0,1,0.8584070796460177,0.9897959183673469,0.9194312796208531
590,ELIQUIS,all-concat,exact-meddra,72,37,62,,2,,0.96875,
591,ELIQUIS,all-concat,non-meddra,41,37,35,,15,,0.7,
592,ELIQUIS,all-concat,negated,1,37,1,,24,,0.04,
593,ELIQUIS,all-concat,discontinuous,19,37,18,,21,,0.46153846153846156,
594,ELIQUIS,all-concat,hypothetical,9,37,7,,21,,0.25,
595,BOSULIF,adverse reactions,all,84,69,80,4.0,0,0.9523809523809523,1.0,0.975609756097561
596,BOSULIF,adverse reactions,exact-meddra,67,69,65,,6,,0.9154929577464789,
597,BOSULIF,adverse reactions,non-meddra,17,69,15,,49,,0.234375,
598,BOSULIF,adverse reactions,discontinuous,5,69,5,,61,,0.07575757575757576,
599,BOSULIF,warnings and precautions,all,36,17,23,13.0,1,0.6388888888888888,0.9583333333333334,0.7666666666666666
600,BOSULIF,warnings and precautions,exact-meddra,16,17,14,,4,,0.7777777777777778,
601,BOSULIF,warnings and precautions,non-meddra,20,17,9,,11,,0.45,
602,BOSULIF,warnings and precautions,discontinuous,6,17,2,,13,,0.13333333333333333,
603,BOSULIF,warnings and precautions,hypothetical,6,17,6,,12,,0.3333333333333333,
604,BOSULIF,all-concat,all,105,72,89,16.0,0,0.8476190476190476,1.0,0.9175257731958762
605,BOSULIF,all-concat,exact-meddra,70,72,68,,7,,0.9066666666666666,
606,BOSULIF,all-concat,non-meddra,35,72,21,,48,,0.30434782608695654,
607,BOSULIF,all-concat,discontinuous,11,72,8,,59,,0.11940298507462686,
608,BOSULIF,all-concat,hypothetical,6,72,4,,63,,0.05970149253731343,
609,GILENYA,adverse reactions,all,48,32,37,11.0,0,0.7708333333333334,1.0,0.8705882352941177
610,GILENYA,adverse reactions,exact-meddra,36,32,31,,3,,0.9117647058823529,
611,GILENYA,adverse reactions,non-meddra,12,32,6,,25,,0.1935483870967742,
612,GILENYA,adverse reactions,discontinuous,4,32,1,,31,,0.03125,
613,GILENYA,warnings and precautions,all,98,11,38,60.0,0,0.3877551020408163,1.0,0.5588235294117647
614,GILENYA,warnings and precautions,exact-meddra,36,11,16,,2,,0.8888888888888888,
615,GILENYA,warnings and precautions,non-meddra,62,11,22,,2,,0.9166666666666666,
616,GILENYA,warnings and precautions,negated,3,11,1,,10,,0.09090909090909091,
617,GILENYA,warnings and precautions,discontinuous,15,11,3,,10,,0.23076923076923078,
618,GILENYA,warnings and precautions,hypothetical,22,11,6,,6,,0.5,
619,GILENYA,all-concat,all,130,9,34,96.0,0,0.26153846153846155,1.0,0.41463414634146345
620,GILENYA,all-concat,exact-meddra,58,9,17,,1,,0.9444444444444444,
621,GILENYA,all-concat,non-meddra,72,9,17,,3,,0.85,
622,GILENYA,all-concat,negated,3,9,0,,9,,0.0,
623,GILENYA,all-concat,discontinuous,19,9,0,,9,,0.0,
624,GILENYA,all-concat,hypothetical,22,9,5,,5,,0.5,
625,BENLYSTA,adverse reactions,all,26,32,21,5.0,11,0.8076923076923077,0.65625,0.7241379310344829
626,BENLYSTA,adverse reactions,exact-meddra,20,32,16,,14,,0.5333333333333333,
627,BENLYSTA,adverse reactions,non-meddra,6,32,5,,23,,0.17857142857142858,
628,BENLYSTA,warnings and precautions,all,48,20,31,17.0,1,0.6458333333333334,0.96875,0.775
629,BENLYSTA,warnings and precautions,exact-meddra,29,20,15,,6,,0.7142857142857143,
630,BENLYSTA,warnings and precautions,non-meddra,19,20,16,,3,,0.8421052631578947,
631,BENLYSTA,warnings and precautions,negated,2,20,2,,14,,0.125,
632,BENLYSTA,warnings and precautions,hypothetical,1,20,1,,19,,0.05,
633,BENLYSTA,all-concat,all,60,35,55,5.0,0,0.9166666666666666,1.0,0.9565217391304348
634,BENLYSTA,all-concat,exact-meddra,40,35,39,,3,,0.9285714285714286,
635,BENLYSTA,all-concat,non-meddra,20,35,16,,22,,0.42105263157894735,
636,BENLYSTA,all-concat,negated,2,35,2,,31,,0.06060606060606061,
637,BENLYSTA,all-concat,hypothetical,1,35,1,,34,,0.02857142857142857,
638,XALKORI,adverse reactions,all,81,31,50,31.0,0,0.6172839506172839,1.0,0.7633587786259541
639,XALKORI,adverse reactions,exact-meddra,61,31,39,,5,,0.8863636363636364,
640,XALKORI,adverse reactions,non-meddra,20,31,11,,22,,0.3333333333333333,
641,XALKORI,adverse reactions,negated,1,31,0,,31,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,31,4,,28,,0.125,
643,XALKORI,adverse reactions,hypothetical,1,31,0,,31,,0.0,
644,XALKORI,warnings and precautions,all,29,8,12,17.0,0,0.41379310344827586,1.0,0.5853658536585366
645,XALKORI,warnings and precautions,exact-meddra,9,8,6,,2,,0.75,
646,XALKORI,warnings and precautions,non-meddra,20,8,6,,3,,0.6666666666666666,
647,XALKORI,warnings and precautions,discontinuous,6,8,0,,8,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,8,5,,2,,0.7142857142857143,
649,XALKORI,all-concat,all,99,53,84,15.0,0,0.8484848484848485,1.0,0.9180327868852458
650,XALKORI,all-concat,exact-meddra,65,53,60,,5,,0.9230769230769231,
651,XALKORI,all-concat,non-meddra,34,53,24,,36,,0.4,
652,XALKORI,all-concat,negated,1,53,1,,52,,0.018867924528301886,
653,XALKORI,all-concat,discontinuous,12,53,9,,46,,0.16363636363636364,
654,XALKORI,all-concat,hypothetical,12,53,9,,38,,0.19148936170212766,
655,CLEVIPREX,adverse reactions,all,16,15,15,1.0,0,0.9375,1.0,0.967741935483871
656,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,1,,0.9285714285714286,
657,CLEVIPREX,adverse reactions,non-meddra,3,15,2,,13,,0.13333333333333333,
658,CLEVIPREX,adverse reactions,hypothetical,1,15,1,,14,,0.06666666666666667,
