,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
328,TRULICITY,boxed warnings,discontinuous,2,9,2,,0,,1.0,
329,TRULICITY,all-concat,all,55,41,36,10.0,19,0.782608695652174,0.6545454545454545,0.7128712871287128
330,TRULICITY,all-concat,exact-meddra,31,41,21,,10,,0.6774193548387096,
331,TRULICITY,all-concat,non-meddra,24,41,15,,9,,0.625,
332,TRULICITY,all-concat,discontinuous,9,41,4,,5,,0.4444444444444444,
333,ADREVIEW,adverse reactions,all,11,10,9,1.0,2,0.9,0.8181818181818182,0.8571428571428572
334,ADREVIEW,adverse reactions,exact-meddra,8,10,7,,1,,0.875,
335,ADREVIEW,adverse reactions,non-meddra,3,10,2,,1,,0.6666666666666666,
336,ADREVIEW,adverse reactions,discontinuous,3,10,2,,1,,0.6666666666666666,
337,ADREVIEW,warnings and precautions,all,4,9,3,6.0,1,0.3333333333333333,0.75,0.46153846153846156
338,ADREVIEW,warnings and precautions,exact-meddra,1,9,0,,1,,0.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,9,3,,0,,1.0,
340,ADREVIEW,all-concat,all,14,8,7,1.0,7,0.875,0.5,0.6363636363636364
341,ADREVIEW,all-concat,exact-meddra,9,8,5,,4,,0.5555555555555556,
342,ADREVIEW,all-concat,non-meddra,5,8,2,,3,,0.4,
343,ADREVIEW,all-concat,discontinuous,3,8,0,,3,,0.0,
344,DOTAREM,adverse reactions,all,59,55,56,1.0,3,0.9824561403508771,0.9491525423728814,0.9655172413793103
345,DOTAREM,adverse reactions,exact-meddra,54,55,51,,3,,0.9444444444444444,
346,DOTAREM,adverse reactions,non-meddra,5,55,5,,0,,1.0,
347,DOTAREM,adverse reactions,negated,1,55,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,55,1,,3,,0.25,
349,DOTAREM,warnings and precautions,all,16,12,12,2.0,4,0.8571428571428571,0.75,0.7999999999999999
350,DOTAREM,warnings and precautions,exact-meddra,7,12,6,,1,,0.8571428571428571,
351,DOTAREM,warnings and precautions,non-meddra,9,12,6,,3,,0.6666666666666666,
352,DOTAREM,warnings and precautions,discontinuous,5,12,4,,1,,0.8,
353,DOTAREM,boxed warnings,all,4,17,4,10.0,0,0.2857142857142857,1.0,0.4444444444444445
354,DOTAREM,boxed warnings,exact-meddra,2,17,2,,0,,1.0,
355,DOTAREM,boxed warnings,non-meddra,2,17,2,,0,,1.0,
356,DOTAREM,all-concat,all,71,57,60,0.0,11,1.0,0.8450704225352113,0.916030534351145
357,DOTAREM,all-concat,exact-meddra,59,57,56,,3,,0.9491525423728814,
358,DOTAREM,all-concat,non-meddra,12,57,4,,8,,0.3333333333333333,
359,DOTAREM,all-concat,negated,1,57,1,,0,,1.0,
360,DOTAREM,all-concat,discontinuous,9,57,5,,4,,0.5555555555555556,
361,PRADAXA,adverse reactions,all,59,25,37,0.0,22,1.0,0.6271186440677966,0.7708333333333333
362,PRADAXA,adverse reactions,exact-meddra,35,25,23,,12,,0.6571428571428571,
363,PRADAXA,adverse reactions,non-meddra,24,25,14,,10,,0.5833333333333334,
364,PRADAXA,adverse reactions,negated,1,25,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,25,6,,2,,0.75,
366,PRADAXA,warnings and precautions,all,12,21,9,8.0,3,0.5294117647058824,0.75,0.6206896551724139
367,PRADAXA,warnings and precautions,exact-meddra,6,21,5,,1,,0.8333333333333334,
368,PRADAXA,warnings and precautions,non-meddra,6,21,4,,2,,0.6666666666666666,
369,PRADAXA,warnings and precautions,discontinuous,3,21,2,,1,,0.6666666666666666,
370,PRADAXA,boxed warnings,all,7,3,3,2.0,4,0.6,0.42857142857142855,0.5
371,PRADAXA,boxed warnings,exact-meddra,2,3,1,,1,,0.5,
372,PRADAXA,boxed warnings,non-meddra,5,3,2,,3,,0.4,
373,PRADAXA,boxed warnings,discontinuous,3,3,1,,2,,0.3333333333333333,
374,PRADAXA,all-concat,all,72,29,44,0.0,28,1.0,0.6111111111111112,0.7586206896551725
375,PRADAXA,all-concat,exact-meddra,39,29,29,,10,,0.7435897435897436,
376,PRADAXA,all-concat,non-meddra,33,29,15,,18,,0.45454545454545453,
377,PRADAXA,all-concat,negated,1,29,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,29,6,,8,,0.42857142857142855,
379,ELIQUIS,adverse reactions,all,105,65,85,2.0,20,0.9770114942528736,0.8095238095238095,0.8854166666666666
380,ELIQUIS,adverse reactions,exact-meddra,69,65,59,,10,,0.855072463768116,
381,ELIQUIS,adverse reactions,non-meddra,36,65,26,,10,,0.7222222222222222,
382,ELIQUIS,adverse reactions,negated,1,65,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,65,14,,1,,0.9333333333333333,
384,ELIQUIS,warnings and precautions,all,8,14,7,7.0,1,0.5,0.875,0.6363636363636364
385,ELIQUIS,warnings and precautions,exact-meddra,4,14,3,,1,,0.75,
386,ELIQUIS,warnings and precautions,non-meddra,4,14,4,,0,,1.0,
387,ELIQUIS,warnings and precautions,discontinuous,2,14,2,,0,,1.0,
388,ELIQUIS,boxed warnings,all,8,3,6,0.0,2,1.0,0.75,0.8571428571428571
389,ELIQUIS,boxed warnings,exact-meddra,2,3,2,,0,,1.0,
390,ELIQUIS,boxed warnings,non-meddra,6,3,4,,2,,0.6666666666666666,
391,ELIQUIS,boxed warnings,discontinuous,3,3,2,,1,,0.6666666666666666,
392,ELIQUIS,all-concat,all,113,4,25,1.0,88,0.9615384615384616,0.22123893805309736,0.3597122302158274
393,ELIQUIS,all-concat,exact-meddra,72,4,8,,64,,0.1111111111111111,
394,ELIQUIS,all-concat,non-meddra,41,4,17,,24,,0.4146341463414634,
395,ELIQUIS,all-concat,negated,1,4,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,4,12,,7,,0.631578947368421,
397,ZERBAXA,adverse reactions,all,48,46,46,0.0,2,1.0,0.9583333333333334,0.9787234042553191
398,ZERBAXA,adverse reactions,exact-meddra,38,46,38,,0,,1.0,
399,ZERBAXA,adverse reactions,non-meddra,10,46,8,,2,,0.8,
400,ZERBAXA,adverse reactions,discontinuous,2,46,1,,1,,0.5,
401,ZERBAXA,warnings and precautions,all,7,5,3,2.0,4,0.6,0.42857142857142855,0.5
402,ZERBAXA,warnings and precautions,exact-meddra,2,5,1,,1,,0.5,
403,ZERBAXA,warnings and precautions,non-meddra,5,5,2,,3,,0.4,
404,ZERBAXA,warnings and precautions,discontinuous,2,5,2,,0,,1.0,
405,ZERBAXA,all-concat,all,52,21,21,0.0,31,1.0,0.40384615384615385,0.5753424657534247
406,ZERBAXA,all-concat,exact-meddra,39,21,19,,20,,0.48717948717948717,
407,ZERBAXA,all-concat,non-meddra,13,21,2,,11,,0.15384615384615385,
408,ZERBAXA,all-concat,discontinuous,4,21,1,,3,,0.25,
409,FERRIPROX,adverse reactions,all,85,11,11,1.0,74,0.9166666666666666,0.12941176470588237,0.2268041237113402
410,FERRIPROX,adverse reactions,exact-meddra,80,11,9,,71,,0.1125,
411,FERRIPROX,adverse reactions,non-meddra,5,11,2,,3,,0.4,
412,FERRIPROX,adverse reactions,discontinuous,1,11,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,4,4,1.0,10,0.8,0.2857142857142857,0.4210526315789473
414,FERRIPROX,warnings and precautions,exact-meddra,3,4,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,4,1,,10,,0.09090909090909091,
416,FERRIPROX,warnings and precautions,discontinuous,4,4,0,,4,,0.0,
417,FERRIPROX,boxed warnings,all,4,4,4,0.0,0,1.0,1.0,1.0
418,FERRIPROX,boxed warnings,exact-meddra,3,4,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,4,1,,0,,1.0,
420,FERRIPROX,all-concat,all,97,83,85,0.0,12,1.0,0.8762886597938144,0.9340659340659341
421,FERRIPROX,all-concat,exact-meddra,81,83,80,,1,,0.9876543209876543,
422,FERRIPROX,all-concat,non-meddra,16,83,5,,11,,0.3125,
423,FERRIPROX,all-concat,discontinuous,5,83,0,,5,,0.0,
424,DALVANCE,adverse reactions,all,38,36,35,1.0,3,0.9722222222222222,0.9210526315789473,0.9459459459459458
425,DALVANCE,adverse reactions,exact-meddra,33,36,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,36,2,,3,,0.4,
427,DALVANCE,adverse reactions,negated,1,36,0,,1,,0.0,
428,DALVANCE,warnings and precautions,all,20,10,9,3.0,11,0.75,0.45,0.5625000000000001
429,DALVANCE,warnings and precautions,exact-meddra,5,10,2,,3,,0.4,
430,DALVANCE,warnings and precautions,non-meddra,15,10,7,,8,,0.4666666666666667,
431,DALVANCE,warnings and precautions,discontinuous,8,10,3,,5,,0.375,
432,DALVANCE,all-concat,all,52,36,38,1.0,14,0.9743589743589743,0.7307692307692307,0.8351648351648352
433,DALVANCE,all-concat,exact-meddra,34,36,34,,0,,1.0,
434,DALVANCE,all-concat,non-meddra,18,36,4,,14,,0.2222222222222222,
435,DALVANCE,all-concat,negated,1,36,0,,1,,0.0,
436,DALVANCE,all-concat,discontinuous,8,36,0,,8,,0.0,
437,ARCAPTA,adverse reactions,all,35,23,29,0.0,6,1.0,0.8285714285714286,0.90625
438,ARCAPTA,adverse reactions,exact-meddra,26,23,25,,1,,0.9615384615384616,
439,ARCAPTA,adverse reactions,non-meddra,9,23,4,,5,,0.4444444444444444,
440,ARCAPTA,adverse reactions,negated,5,23,2,,3,,0.4,
441,ARCAPTA,adverse reactions,discontinuous,2,23,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,11,8,4.0,14,0.6666666666666666,0.36363636363636365,0.4705882352941177
443,ARCAPTA,warnings and precautions,exact-meddra,2,11,2,,0,,1.0,
444,ARCAPTA,warnings and precautions,non-meddra,20,11,6,,14,,0.3,
445,ARCAPTA,warnings and precautions,discontinuous,3,11,0,,3,,0.0,
446,ARCAPTA,boxed warnings,all,2,9,2,6.0,0,0.25,1.0,0.4
447,ARCAPTA,boxed warnings,exact-meddra,1,9,1,,0,,1.0,
448,ARCAPTA,boxed warnings,non-meddra,1,9,1,,0,,1.0,
449,ARCAPTA,all-concat,all,53,23,29,0.0,24,1.0,0.5471698113207547,0.7073170731707317
450,ARCAPTA,all-concat,exact-meddra,26,23,24,,2,,0.9230769230769231,
451,ARCAPTA,all-concat,non-meddra,27,23,5,,22,,0.18518518518518517,
452,ARCAPTA,all-concat,negated,5,23,2,,3,,0.4,
453,ARCAPTA,all-concat,discontinuous,5,23,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,20,19,1.0,0,0.95,1.0,0.9743589743589743
455,CERDELGA,adverse reactions,exact-meddra,18,20,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,20,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,5,2,3.0,6,0.4,0.25,0.3076923076923077
458,CERDELGA,warnings and precautions,non-meddra,8,5,2,,6,,0.25,
459,CERDELGA,warnings and precautions,discontinuous,6,5,0,,6,,0.0,
460,CERDELGA,all-concat,all,27,19,19,0.0,8,1.0,0.7037037037037037,0.8260869565217391
461,CERDELGA,all-concat,exact-meddra,18,19,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,19,1,,8,,0.1111111111111111,
463,CERDELGA,all-concat,discontinuous,6,19,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,42,47,1.0,7,0.9791666666666666,0.8703703703703703,0.9215686274509804
465,GADAVIST,adverse reactions,exact-meddra,49,42,43,,6,,0.8775510204081632,
466,GADAVIST,adverse reactions,non-meddra,5,42,4,,1,,0.8,
467,GADAVIST,adverse reactions,discontinuous,5,42,5,,0,,1.0,
468,GADAVIST,warnings and precautions,all,12,10,9,2.0,3,0.8181818181818182,0.75,0.7826086956521738
469,GADAVIST,warnings and precautions,exact-meddra,3,10,3,,0,,1.0,
470,GADAVIST,warnings and precautions,non-meddra,9,10,6,,3,,0.6666666666666666,
471,GADAVIST,warnings and precautions,discontinuous,4,10,3,,1,,0.75,
472,GADAVIST,boxed warnings,all,4,3,4,0.0,0,1.0,1.0,1.0
473,GADAVIST,boxed warnings,exact-meddra,2,3,2,,0,,1.0,
474,GADAVIST,boxed warnings,non-meddra,2,3,2,,0,,1.0,
475,GADAVIST,all-concat,all,63,34,35,0.0,28,1.0,0.5555555555555556,0.7142857142857143
476,GADAVIST,all-concat,exact-meddra,51,34,29,,22,,0.5686274509803921,
477,GADAVIST,all-concat,non-meddra,12,34,6,,6,,0.5,
478,GADAVIST,all-concat,discontinuous,9,34,3,,6,,0.3333333333333333,
479,ZYKADIA,adverse reactions,all,72,39,44,4.0,28,0.9166666666666666,0.6111111111111112,0.7333333333333334
480,ZYKADIA,adverse reactions,exact-meddra,59,39,37,,22,,0.6271186440677966,
481,ZYKADIA,adverse reactions,non-meddra,13,39,7,,6,,0.5384615384615384,
482,ZYKADIA,adverse reactions,discontinuous,5,39,2,,3,,0.4,
483,ZYKADIA,warnings and precautions,all,34,14,16,1.0,18,0.9411764705882353,0.47058823529411764,0.627450980392157
484,ZYKADIA,warnings and precautions,exact-meddra,14,14,12,,2,,0.8571428571428571,
485,ZYKADIA,warnings and precautions,non-meddra,20,14,4,,16,,0.2,
486,ZYKADIA,warnings and precautions,discontinuous,2,14,0,,2,,0.0,
487,ZYKADIA,all-concat,all,92,9,12,0.0,80,1.0,0.13043478260869565,0.23076923076923078
488,ZYKADIA,all-concat,exact-meddra,63,9,10,,53,,0.15873015873015872,
489,ZYKADIA,all-concat,non-meddra,29,9,2,,27,,0.06896551724137931,
490,ZYKADIA,all-concat,discontinuous,7,9,0,,7,,0.0,
491,XALKORI,adverse reactions,all,81,43,52,1.0,29,0.9811320754716981,0.6419753086419753,0.7761194029850746
492,XALKORI,adverse reactions,exact-meddra,61,43,40,,21,,0.6557377049180327,
493,XALKORI,adverse reactions,non-meddra,20,43,12,,8,,0.6,
494,XALKORI,adverse reactions,negated,1,43,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,43,4,,2,,0.6666666666666666,
496,XALKORI,warnings and precautions,all,29,17,15,5.0,14,0.75,0.5172413793103449,0.6122448979591838
497,XALKORI,warnings and precautions,exact-meddra,9,17,6,,3,,0.6666666666666666,
498,XALKORI,warnings and precautions,non-meddra,20,17,9,,11,,0.45,
499,XALKORI,warnings and precautions,discontinuous,6,17,0,,6,,0.0,
500,XALKORI,all-concat,all,99,52,59,3.0,40,0.9516129032258065,0.5959595959595959,0.732919254658385
501,XALKORI,all-concat,exact-meddra,65,52,46,,19,,0.7076923076923077,
502,XALKORI,all-concat,non-meddra,34,52,13,,21,,0.38235294117647056,
503,XALKORI,all-concat,negated,1,52,0,,1,,0.0,
504,XALKORI,all-concat,discontinuous,12,52,2,,10,,0.16666666666666666,
505,BEPREVE,adverse reactions,all,10,10,9,1.0,1,0.9,0.9,0.9
506,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
507,BEPREVE,adverse reactions,non-meddra,4,10,3,,1,,0.75,
508,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
509,BEPREVE,all-concat,all,10,9,9,1.0,1,0.9,0.9,0.9
510,BEPREVE,all-concat,exact-meddra,6,9,6,,0,,1.0,
511,BEPREVE,all-concat,non-meddra,4,9,3,,1,,0.75,
512,BEPREVE,all-concat,discontinuous,2,9,1,,1,,0.5,
513,EDARBI,adverse reactions,all,25,13,14,1.0,11,0.9333333333333333,0.56,0.7000000000000001
514,EDARBI,adverse reactions,exact-meddra,14,13,14,,0,,1.0,
515,EDARBI,adverse reactions,non-meddra,11,13,0,,11,,0.0,
516,EDARBI,adverse reactions,discontinuous,8,13,0,,8,,0.0,
517,EDARBI,warnings and precautions,all,21,15,14,3.0,7,0.8235294117647058,0.6666666666666666,0.7368421052631577
518,EDARBI,warnings and precautions,exact-meddra,3,15,3,,0,,1.0,
519,EDARBI,warnings and precautions,non-meddra,18,15,11,,7,,0.6111111111111112,
520,EDARBI,warnings and precautions,discontinuous,9,15,7,,2,,0.7777777777777778,
521,EDARBI,boxed warnings,all,3,3,3,0.0,0,1.0,1.0,1.0
522,EDARBI,boxed warnings,non-meddra,3,3,3,,0,,1.0,
523,EDARBI,boxed warnings,discontinuous,1,3,1,,0,,1.0,
524,EDARBI,all-concat,all,48,12,16,0.0,32,1.0,0.3333333333333333,0.5
525,EDARBI,all-concat,exact-meddra,17,12,12,,5,,0.7058823529411765,
526,EDARBI,all-concat,non-meddra,31,12,4,,27,,0.12903225806451613,
527,EDARBI,all-concat,discontinuous,18,12,2,,16,,0.1111111111111111,
528,POTIGA,adverse reactions,all,66,66,65,2.0,1,0.9701492537313433,0.9848484848484849,0.9774436090225564
529,POTIGA,adverse reactions,exact-meddra,59,66,59,,0,,1.0,
530,POTIGA,adverse reactions,non-meddra,7,66,6,,1,,0.8571428571428571,
531,POTIGA,adverse reactions,discontinuous,1,66,1,,0,,1.0,
532,POTIGA,warnings and precautions,all,52,13,20,1.0,32,0.9523809523809523,0.38461538461538464,0.547945205479452
533,POTIGA,warnings and precautions,exact-meddra,19,13,12,,7,,0.631578947368421,
534,POTIGA,warnings and precautions,non-meddra,33,13,8,,25,,0.24242424242424243,
535,POTIGA,warnings and precautions,negated,3,13,2,,1,,0.6666666666666666,
536,POTIGA,warnings and precautions,discontinuous,15,13,7,,8,,0.4666666666666667,
537,POTIGA,boxed warnings,all,8,6,6,2.0,2,0.75,0.75,0.75
538,POTIGA,boxed warnings,exact-meddra,1,6,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,6,5,,2,,0.7142857142857143,
540,POTIGA,boxed warnings,negated,1,6,0,,1,,0.0,
541,POTIGA,boxed warnings,discontinuous,2,6,2,,0,,1.0,
542,POTIGA,all-concat,all,108,65,75,1.0,33,0.9868421052631579,0.6944444444444444,0.8152173913043478
543,POTIGA,all-concat,exact-meddra,67,65,60,,7,,0.8955223880597015,
544,POTIGA,all-concat,non-meddra,41,65,15,,26,,0.36585365853658536,
545,POTIGA,all-concat,negated,4,65,2,,2,,0.5,
546,POTIGA,all-concat,discontinuous,17,65,9,,8,,0.5294117647058824,
547,TUDORZA,adverse reactions,all,28,26,25,1.0,3,0.9615384615384616,0.8928571428571429,0.9259259259259259
548,TUDORZA,adverse reactions,exact-meddra,22,26,22,,0,,1.0,
549,TUDORZA,adverse reactions,non-meddra,6,26,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,26,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,8,8,1.0,6,0.8888888888888888,0.5714285714285714,0.6956521739130435
552,TUDORZA,warnings and precautions,exact-meddra,7,8,4,,3,,0.5714285714285714,
553,TUDORZA,warnings and precautions,non-meddra,7,8,4,,3,,0.5714285714285714,
554,TUDORZA,warnings and precautions,discontinuous,2,8,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,26,26,1.0,3,0.9629629629629629,0.896551724137931,0.9285714285714286
556,TUDORZA,all-concat,exact-meddra,22,26,22,,0,,1.0,
557,TUDORZA,all-concat,non-meddra,7,26,4,,3,,0.5714285714285714,
558,TUDORZA,all-concat,discontinuous,2,26,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,46,49,2.0,17,0.9607843137254902,0.7424242424242424,0.8376068376068376
560,PROMACTA,adverse reactions,exact-meddra,52,46,41,,11,,0.7884615384615384,
561,PROMACTA,adverse reactions,non-meddra,14,46,8,,6,,0.5714285714285714,
562,PROMACTA,adverse reactions,discontinuous,2,46,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,18,16,5.0,9,0.7619047619047619,0.64,0.6956521739130435
564,PROMACTA,warnings and precautions,exact-meddra,11,18,7,,4,,0.6363636363636364,
565,PROMACTA,warnings and precautions,non-meddra,14,18,9,,5,,0.6428571428571429,
566,PROMACTA,warnings and precautions,negated,1,18,0,,1,,0.0,
567,PROMACTA,warnings and precautions,discontinuous,6,18,5,,1,,0.8333333333333334,
568,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
569,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,53,58,1.0,24,0.9830508474576272,0.7073170731707317,0.8226950354609929
571,PROMACTA,all-concat,exact-meddra,56,53,51,,5,,0.9107142857142857,
572,PROMACTA,all-concat,non-meddra,26,53,7,,19,,0.2692307692307692,
573,PROMACTA,all-concat,negated,1,53,1,,0,,1.0,
574,PROMACTA,all-concat,discontinuous,7,53,1,,6,,0.14285714285714285,
575,INLYTA,adverse reactions,all,79,67,67,1.0,12,0.9852941176470589,0.8481012658227848,0.91156462585034
576,INLYTA,adverse reactions,exact-meddra,66,67,63,,3,,0.9545454545454546,
577,INLYTA,adverse reactions,non-meddra,13,67,4,,9,,0.3076923076923077,
578,INLYTA,adverse reactions,discontinuous,3,67,1,,2,,0.3333333333333333,
579,INLYTA,warnings and precautions,all,52,16,16,3.0,36,0.8421052631578947,0.3076923076923077,0.4507042253521127
580,INLYTA,warnings and precautions,exact-meddra,31,16,10,,21,,0.3225806451612903,
581,INLYTA,warnings and precautions,non-meddra,21,16,6,,15,,0.2857142857142857,
582,INLYTA,warnings and precautions,discontinuous,6,16,3,,3,,0.5,
583,INLYTA,all-concat,all,116,25,31,1.0,85,0.96875,0.2672413793103448,0.4189189189189189
584,INLYTA,all-concat,exact-meddra,85,25,22,,63,,0.25882352941176473,
585,INLYTA,all-concat,non-meddra,31,25,9,,22,,0.2903225806451613,
586,INLYTA,all-concat,discontinuous,9,25,1,,8,,0.1111111111111111,
587,NORTHERA,adverse reactions,all,15,12,8,4.0,7,0.6666666666666666,0.5333333333333333,0.5925925925925926
588,NORTHERA,adverse reactions,exact-meddra,9,12,7,,2,,0.7777777777777778,
589,NORTHERA,adverse reactions,non-meddra,6,12,1,,5,,0.16666666666666666,
590,NORTHERA,adverse reactions,discontinuous,3,12,0,,3,,0.0,
591,NORTHERA,warnings and precautions,all,18,17,13,5.0,5,0.7222222222222222,0.7222222222222222,0.7222222222222222
592,NORTHERA,warnings and precautions,exact-meddra,8,17,8,,0,,1.0,
593,NORTHERA,warnings and precautions,non-meddra,10,17,5,,5,,0.5,
594,NORTHERA,warnings and precautions,discontinuous,3,17,0,,3,,0.0,
595,NORTHERA,boxed warnings,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
596,NORTHERA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,16,15,1.0,12,0.9375,0.5555555555555556,0.6976744186046512
598,NORTHERA,all-concat,exact-meddra,15,16,8,,7,,0.5333333333333333,
599,NORTHERA,all-concat,non-meddra,12,16,7,,5,,0.5833333333333334,
600,NORTHERA,all-concat,discontinuous,3,16,3,,0,,1.0,
601,JARDIANCE,adverse reactions,all,62,19,23,2.0,39,0.92,0.3709677419354839,0.5287356321839081
602,JARDIANCE,adverse reactions,exact-meddra,40,19,11,,29,,0.275,
603,JARDIANCE,adverse reactions,non-meddra,22,19,12,,10,,0.5454545454545454,
604,JARDIANCE,adverse reactions,negated,1,19,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,19,0,,3,,0.0,
606,JARDIANCE,warnings and precautions,all,13,7,7,1.0,6,0.875,0.5384615384615384,0.6666666666666667
607,JARDIANCE,warnings and precautions,exact-meddra,3,7,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,7,5,,5,,0.5,
609,JARDIANCE,all-concat,all,69,37,39,1.0,30,0.975,0.5652173913043478,0.7155963302752294
610,JARDIANCE,all-concat,exact-meddra,41,37,26,,15,,0.6341463414634146,
611,JARDIANCE,all-concat,non-meddra,28,37,13,,15,,0.4642857142857143,
612,JARDIANCE,all-concat,negated,1,37,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,37,0,,3,,0.0,
614,FANAPT,adverse reactions,all,131,9,9,1.0,122,0.9,0.06870229007633588,0.12765957446808512
615,FANAPT,adverse reactions,exact-meddra,125,9,9,,116,,0.072,
616,FANAPT,adverse reactions,non-meddra,6,9,0,,6,,0.0,
617,FANAPT,adverse reactions,discontinuous,7,9,0,,7,,0.0,
618,FANAPT,warnings and precautions,all,87,25,29,2.0,58,0.9354838709677419,0.3333333333333333,0.49152542372881347
619,FANAPT,warnings and precautions,exact-meddra,38,25,19,,19,,0.5,
620,FANAPT,warnings and precautions,non-meddra,49,25,10,,39,,0.20408163265306123,
621,FANAPT,warnings and precautions,negated,2,25,1,,1,,0.5,
622,FANAPT,warnings and precautions,discontinuous,8,25,0,,8,,0.0,
623,FANAPT,boxed warnings,all,6,8,6,2.0,0,0.75,1.0,0.8571428571428571
624,FANAPT,boxed warnings,exact-meddra,4,8,4,,0,,1.0,
625,FANAPT,boxed warnings,non-meddra,2,8,2,,0,,1.0,
626,FANAPT,all-concat,all,214,112,110,8.0,104,0.9322033898305084,0.514018691588785,0.6626506024096385
627,FANAPT,all-concat,exact-meddra,157,112,105,,52,,0.6687898089171974,
628,FANAPT,all-concat,non-meddra,57,112,5,,52,,0.08771929824561403,
629,FANAPT,all-concat,negated,2,112,0,,2,,0.0,
630,FANAPT,all-concat,discontinuous,15,112,4,,11,,0.26666666666666666,
631,TANZEUM,adverse reactions,all,45,34,32,6.0,13,0.8421052631578947,0.7111111111111111,0.7710843373493975
632,TANZEUM,adverse reactions,exact-meddra,29,34,27,,2,,0.9310344827586207,
633,TANZEUM,adverse reactions,non-meddra,16,34,5,,11,,0.3125,
634,TANZEUM,adverse reactions,negated,2,34,1,,1,,0.5,
635,TANZEUM,adverse reactions,discontinuous,3,34,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,6,8,1.0,14,0.8888888888888888,0.36363636363636365,0.5161290322580644
637,TANZEUM,warnings and precautions,exact-meddra,12,6,5,,7,,0.4166666666666667,
638,TANZEUM,warnings and precautions,non-meddra,10,6,3,,7,,0.3,
639,TANZEUM,warnings and precautions,discontinuous,2,6,0,,2,,0.0,
640,TANZEUM,boxed warnings,all,4,3,3,1.0,1,0.75,0.75,0.75
641,TANZEUM,boxed warnings,non-meddra,4,3,3,,1,,0.75,
642,TANZEUM,all-concat,all,60,35,37,6.0,23,0.8604651162790697,0.6166666666666667,0.7184466019417476
643,TANZEUM,all-concat,exact-meddra,35,35,31,,4,,0.8857142857142857,
644,TANZEUM,all-concat,non-meddra,25,35,6,,19,,0.24,
645,TANZEUM,all-concat,negated,2,35,1,,1,,0.5,
646,TANZEUM,all-concat,discontinuous,5,35,0,,5,,0.0,
647,EYLEA,adverse reactions,all,25,24,24,1.0,1,0.96,0.96,0.96
648,EYLEA,adverse reactions,exact-meddra,20,24,19,,1,,0.95,
649,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
650,EYLEA,warnings and precautions,all,8,8,7,4.0,1,0.6363636363636364,0.875,0.7368421052631579
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,8,6,,1,,0.8571428571428571,
653,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
654,EYLEA,all-concat,all,30,5,6,1.0,24,0.8571428571428571,0.2,0.32432432432432434
655,EYLEA,all-concat,exact-meddra,20,5,3,,17,,0.15,
656,EYLEA,all-concat,non-meddra,10,5,3,,7,,0.3,
657,EYLEA,all-concat,negated,1,5,1,,0,,1.0,
658,JEVTANA,adverse reactions,all,58,44,49,0.0,9,1.0,0.8448275862068966,0.9158878504672897
659,JEVTANA,adverse reactions,exact-meddra,43,44,41,,2,,0.9534883720930233,
660,JEVTANA,adverse reactions,non-meddra,15,44,8,,7,,0.5333333333333333,
