,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
323,GILOTRIF,all-concat,all,80,60,71,9.0,8,0.8875,0.8987341772151899,0.8930817610062892
324,GILOTRIF,all-concat,exact-meddra,58,60,51,,14,,0.7846153846153846,
325,GILOTRIF,all-concat,non-meddra,22,60,20,,38,,0.3448275862068966,
326,GILOTRIF,all-concat,discontinuous,7,60,7,,51,,0.1206896551724138,
327,GILOTRIF,all-concat,hypothetical,4,60,3,,54,,0.05263157894736842,
328,TREANDA,adverse reactions,all,123,95,117,6.0,1,0.9512195121951219,0.9915254237288136,0.970954356846473
329,TREANDA,adverse reactions,exact-meddra,99,95,96,,8,,0.9230769230769231,
330,TREANDA,adverse reactions,non-meddra,24,95,21,,69,,0.23333333333333334,
331,TREANDA,adverse reactions,negated,1,95,1,,94,,0.010526315789473684,
332,TREANDA,adverse reactions,discontinuous,14,95,14,,84,,0.14285714285714285,
333,TREANDA,adverse reactions,hypothetical,10,95,10,,70,,0.125,
334,TREANDA,warnings and precautions,all,51,46,49,2.0,1,0.9607843137254902,0.98,0.9702970297029702
335,TREANDA,warnings and precautions,exact-meddra,27,46,25,,14,,0.6410256410256411,
336,TREANDA,warnings and precautions,non-meddra,24,46,24,,13,,0.6486486486486487,
337,TREANDA,warnings and precautions,discontinuous,4,46,4,,32,,0.1111111111111111,
338,TREANDA,warnings and precautions,hypothetical,8,46,8,,31,,0.20512820512820512,
339,TREANDA,all-concat,all,154,103,135,19.0,0,0.8766233766233766,1.0,0.9342560553633218
340,TREANDA,all-concat,exact-meddra,111,103,108,,3,,0.972972972972973,
341,TREANDA,all-concat,non-meddra,43,103,27,,71,,0.2755102040816326,
342,TREANDA,all-concat,negated,1,103,0,,103,,0.0,
343,TREANDA,all-concat,discontinuous,18,103,13,,90,,0.1262135922330097,
344,TREANDA,all-concat,hypothetical,18,103,14,,70,,0.16666666666666666,
345,CHOLINE,adverse reactions,all,1,1,1,0.0,0,1.0,1.0,1.0
346,CHOLINE,adverse reactions,exact-meddra,1,1,1,,0,,1.0,
347,CHOLINE,warnings and precautions,all,4,11,3,1.0,7,0.75,0.3,0.4285714285714285
348,CHOLINE,warnings and precautions,exact-meddra,2,11,1,,9,,0.1,
349,CHOLINE,warnings and precautions,non-meddra,2,11,2,,7,,0.2222222222222222,
350,CHOLINE,warnings and precautions,hypothetical,3,11,2,,9,,0.18181818181818182,
351,CHOLINE,all-concat,all,5,13,5,0.0,7,1.0,0.4166666666666667,0.5882352941176471
352,CHOLINE,all-concat,exact-meddra,3,13,3,,9,,0.25,
353,CHOLINE,all-concat,non-meddra,2,13,2,,9,,0.18181818181818182,
354,CHOLINE,all-concat,hypothetical,3,13,3,,10,,0.23076923076923078,
355,ERWINAZE,adverse reactions,all,32,23,30,2.0,1,0.9375,0.967741935483871,0.9523809523809523
356,ERWINAZE,adverse reactions,exact-meddra,19,23,19,,3,,0.8636363636363636,
357,ERWINAZE,adverse reactions,non-meddra,13,23,11,,12,,0.4782608695652174,
358,ERWINAZE,adverse reactions,negated,6,23,6,,11,,0.35294117647058826,
359,ERWINAZE,adverse reactions,discontinuous,4,23,3,,20,,0.13043478260869565,
360,ERWINAZE,adverse reactions,hypothetical,1,23,1,,20,,0.047619047619047616,
361,ERWINAZE,warnings and precautions,all,15,14,15,0.0,0,1.0,1.0,1.0
362,ERWINAZE,warnings and precautions,exact-meddra,8,14,8,,5,,0.6153846153846154,
363,ERWINAZE,warnings and precautions,non-meddra,7,14,7,,7,,0.5,
364,ERWINAZE,warnings and precautions,discontinuous,5,14,5,,10,,0.3333333333333333,
365,ERWINAZE,warnings and precautions,hypothetical,1,14,1,,12,,0.07692307692307693,
366,ERWINAZE,all-concat,all,41,31,36,5.0,2,0.8780487804878049,0.9473684210526315,0.9113924050632912
367,ERWINAZE,all-concat,exact-meddra,23,31,23,,5,,0.8214285714285714,
368,ERWINAZE,all-concat,non-meddra,18,31,13,,14,,0.48148148148148145,
369,ERWINAZE,all-concat,negated,6,31,6,,16,,0.2727272727272727,
370,ERWINAZE,all-concat,discontinuous,9,31,4,,25,,0.13793103448275862,
371,ERWINAZE,all-concat,hypothetical,2,31,2,,25,,0.07407407407407407,
372,TRULICITY,adverse reactions,all,48,39,46,2.0,4,0.9583333333333334,0.92,0.9387755102040817
373,TRULICITY,adverse reactions,exact-meddra,30,39,28,,13,,0.6829268292682927,
374,TRULICITY,adverse reactions,non-meddra,18,39,18,,15,,0.5454545454545454,
375,TRULICITY,adverse reactions,discontinuous,7,39,7,,29,,0.19444444444444445,
376,TRULICITY,adverse reactions,hypothetical,1,39,1,,38,,0.02564102564102564,
377,TRULICITY,warnings and precautions,all,17,15,17,0.0,2,1.0,0.8947368421052632,0.9444444444444444
378,TRULICITY,warnings and precautions,exact-meddra,8,15,8,,5,,0.6153846153846154,
379,TRULICITY,warnings and precautions,non-meddra,9,15,9,,8,,0.5294117647058824,
380,TRULICITY,warnings and precautions,discontinuous,2,15,2,,13,,0.13333333333333333,
381,TRULICITY,warnings and precautions,hypothetical,8,15,8,,8,,0.5,
382,TRULICITY,boxed warnings,all,5,9,5,0.0,7,1.0,0.4166666666666667,0.5882352941176471
383,TRULICITY,boxed warnings,non-meddra,5,9,5,,7,,0.4166666666666667,
384,TRULICITY,boxed warnings,discontinuous,2,9,2,,7,,0.2222222222222222,
385,TRULICITY,boxed warnings,hypothetical,5,9,5,,7,,0.4166666666666667,
386,TRULICITY,all-concat,all,55,40,53,2.0,4,0.9636363636363636,0.9298245614035088,0.9464285714285715
387,TRULICITY,all-concat,exact-meddra,31,40,29,,14,,0.6744186046511628,
388,TRULICITY,all-concat,non-meddra,24,40,24,,14,,0.631578947368421,
389,TRULICITY,all-concat,discontinuous,9,40,9,,28,,0.24324324324324326,
390,TRULICITY,all-concat,hypothetical,8,40,8,,34,,0.19047619047619047,
391,ADREVIEW,adverse reactions,all,11,9,11,0.0,0,1.0,1.0,1.0
392,ADREVIEW,adverse reactions,exact-meddra,8,9,8,,1,,0.8888888888888888,
393,ADREVIEW,adverse reactions,non-meddra,3,9,3,,5,,0.375,
394,ADREVIEW,adverse reactions,discontinuous,3,9,3,,6,,0.3333333333333333,
395,ADREVIEW,warnings and precautions,all,4,19,4,0.0,13,1.0,0.23529411764705882,0.38095238095238093
396,ADREVIEW,warnings and precautions,exact-meddra,1,19,1,,18,,0.05263157894736842,
397,ADREVIEW,warnings and precautions,non-meddra,3,19,3,,14,,0.17647058823529413,
398,ADREVIEW,warnings and precautions,hypothetical,1,19,1,,16,,0.058823529411764705,
399,ADREVIEW,all-concat,all,14,19,14,0.0,5,1.0,0.7368421052631579,0.8484848484848484
400,ADREVIEW,all-concat,exact-meddra,9,19,9,,9,,0.5,
401,ADREVIEW,all-concat,non-meddra,5,19,5,,11,,0.3125,
402,ADREVIEW,all-concat,discontinuous,3,19,3,,16,,0.15789473684210525,
403,ADREVIEW,all-concat,hypothetical,1,19,1,,17,,0.05555555555555555,
404,DOTAREM,adverse reactions,all,59,58,59,0.0,1,1.0,0.9833333333333333,0.9915966386554621
405,DOTAREM,adverse reactions,exact-meddra,54,58,54,,3,,0.9473684210526315,
406,DOTAREM,adverse reactions,non-meddra,5,58,5,,50,,0.09090909090909091,
407,DOTAREM,adverse reactions,negated,1,58,1,,57,,0.017241379310344827,
408,DOTAREM,adverse reactions,discontinuous,4,58,4,,51,,0.07272727272727272,
409,DOTAREM,adverse reactions,hypothetical,1,58,1,,57,,0.017241379310344827,
410,DOTAREM,warnings and precautions,all,16,18,16,0.0,1,1.0,0.9411764705882353,0.9696969696969697
411,DOTAREM,warnings and precautions,exact-meddra,7,18,7,,7,,0.5,
412,DOTAREM,warnings and precautions,non-meddra,9,18,9,,8,,0.5294117647058824,
413,DOTAREM,warnings and precautions,discontinuous,5,18,5,,10,,0.3333333333333333,
414,DOTAREM,warnings and precautions,hypothetical,7,18,7,,6,,0.5384615384615384,
415,DOTAREM,boxed warnings,all,4,12,4,0.0,5,1.0,0.4444444444444444,0.6153846153846153
416,DOTAREM,boxed warnings,exact-meddra,2,12,2,,7,,0.2222222222222222,
417,DOTAREM,boxed warnings,non-meddra,2,12,2,,9,,0.18181818181818182,
418,DOTAREM,boxed warnings,hypothetical,3,12,3,,5,,0.375,
419,DOTAREM,all-concat,all,71,58,66,5.0,0,0.9295774647887324,1.0,0.9635036496350364
420,DOTAREM,all-concat,exact-meddra,59,58,58,,1,,0.9830508474576272,
421,DOTAREM,all-concat,non-meddra,12,58,8,,48,,0.14285714285714285,
422,DOTAREM,all-concat,negated,1,58,1,,57,,0.017241379310344827,
423,DOTAREM,all-concat,discontinuous,9,58,6,,48,,0.1111111111111111,
424,DOTAREM,all-concat,hypothetical,7,58,5,,53,,0.08620689655172414,
425,PRADAXA,adverse reactions,all,59,41,55,4.0,1,0.9322033898305084,0.9821428571428571,0.9565217391304348
426,PRADAXA,adverse reactions,exact-meddra,35,41,35,,1,,0.9722222222222222,
427,PRADAXA,adverse reactions,non-meddra,24,41,20,,18,,0.5263157894736842,
428,PRADAXA,adverse reactions,negated,1,41,1,,34,,0.02857142857142857,
429,PRADAXA,adverse reactions,discontinuous,8,41,8,,28,,0.2222222222222222,
430,PRADAXA,warnings and precautions,all,12,18,12,0.0,2,1.0,0.8571428571428571,0.923076923076923
431,PRADAXA,warnings and precautions,exact-meddra,6,18,6,,6,,0.5,
432,PRADAXA,warnings and precautions,non-meddra,6,18,6,,12,,0.3333333333333333,
433,PRADAXA,warnings and precautions,discontinuous,3,18,3,,13,,0.1875,
434,PRADAXA,warnings and precautions,hypothetical,6,18,6,,8,,0.42857142857142855,
435,PRADAXA,boxed warnings,all,7,7,7,0.0,4,1.0,0.6363636363636364,0.7777777777777778
436,PRADAXA,boxed warnings,exact-meddra,2,7,2,,6,,0.25,
437,PRADAXA,boxed warnings,non-meddra,5,7,5,,4,,0.5555555555555556,
438,PRADAXA,boxed warnings,discontinuous,3,7,3,,4,,0.42857142857142855,
439,PRADAXA,boxed warnings,hypothetical,4,7,4,,4,,0.5,
440,PRADAXA,all-concat,all,72,46,65,7.0,1,0.9027777777777778,0.9848484848484849,0.9420289855072465
441,PRADAXA,all-concat,exact-meddra,39,46,38,,3,,0.926829268292683,
442,PRADAXA,all-concat,non-meddra,33,46,27,,17,,0.6136363636363636,
443,PRADAXA,all-concat,negated,1,46,1,,37,,0.02631578947368421,
444,PRADAXA,all-concat,discontinuous,14,46,12,,29,,0.2926829268292683,
445,PRADAXA,all-concat,hypothetical,9,46,6,,28,,0.17647058823529413,
446,ELIQUIS,adverse reactions,all,105,62,100,5.0,1,0.9523809523809523,0.9900990099009901,0.970873786407767
447,ELIQUIS,adverse reactions,exact-meddra,69,62,68,,3,,0.9577464788732394,
448,ELIQUIS,adverse reactions,non-meddra,36,62,32,,31,,0.5079365079365079,
449,ELIQUIS,adverse reactions,negated,1,62,1,,46,,0.02127659574468085,
450,ELIQUIS,adverse reactions,discontinuous,15,62,15,,41,,0.26785714285714285,
451,ELIQUIS,adverse reactions,hypothetical,1,62,1,,61,,0.016129032258064516,
452,ELIQUIS,warnings and precautions,all,8,17,8,0.0,5,1.0,0.6153846153846154,0.761904761904762
453,ELIQUIS,warnings and precautions,exact-meddra,4,17,4,,8,,0.3333333333333333,
454,ELIQUIS,warnings and precautions,non-meddra,4,17,4,,13,,0.23529411764705882,
455,ELIQUIS,warnings and precautions,discontinuous,2,17,2,,14,,0.125,
456,ELIQUIS,warnings and precautions,hypothetical,7,17,7,,6,,0.5384615384615384,
457,ELIQUIS,boxed warnings,all,8,5,8,0.0,0,1.0,1.0,1.0
458,ELIQUIS,boxed warnings,exact-meddra,2,5,2,,3,,0.4,
459,ELIQUIS,boxed warnings,non-meddra,6,5,6,,0,,1.0,
460,ELIQUIS,boxed warnings,discontinuous,3,5,3,,1,,0.75,
461,ELIQUIS,boxed warnings,hypothetical,5,5,5,,0,,1.0,
462,ELIQUIS,all-concat,all,113,50,96,17.0,2,0.8495575221238938,0.9795918367346939,0.909952606635071
463,ELIQUIS,all-concat,exact-meddra,72,50,64,,3,,0.9552238805970149,
464,ELIQUIS,all-concat,non-meddra,41,50,32,,21,,0.6037735849056604,
465,ELIQUIS,all-concat,negated,1,50,1,,34,,0.02857142857142857,
466,ELIQUIS,all-concat,discontinuous,19,50,16,,28,,0.36363636363636365,
467,ELIQUIS,all-concat,hypothetical,9,50,5,,29,,0.14705882352941177,
468,ZERBAXA,adverse reactions,all,48,57,47,1.0,8,0.9791666666666666,0.8545454545454545,0.912621359223301
469,ZERBAXA,adverse reactions,exact-meddra,38,57,38,,14,,0.7307692307692307,
470,ZERBAXA,adverse reactions,non-meddra,10,57,9,,46,,0.16363636363636364,
471,ZERBAXA,adverse reactions,discontinuous,2,57,1,,56,,0.017543859649122806,
472,ZERBAXA,warnings and precautions,all,7,7,7,0.0,1,1.0,0.875,0.9333333333333333
473,ZERBAXA,warnings and precautions,exact-meddra,2,7,2,,5,,0.2857142857142857,
474,ZERBAXA,warnings and precautions,non-meddra,5,7,5,,2,,0.7142857142857143,
475,ZERBAXA,warnings and precautions,discontinuous,2,7,2,,5,,0.2857142857142857,
476,ZERBAXA,warnings and precautions,hypothetical,3,7,3,,3,,0.5,
477,ZERBAXA,all-concat,all,52,45,49,3.0,0,0.9423076923076923,1.0,0.9702970297029703
478,ZERBAXA,all-concat,exact-meddra,39,45,39,,5,,0.8863636363636364,
479,ZERBAXA,all-concat,non-meddra,13,45,10,,34,,0.22727272727272727,
480,ZERBAXA,all-concat,discontinuous,4,45,3,,43,,0.06521739130434782,
481,ZERBAXA,all-concat,hypothetical,3,45,3,,43,,0.06521739130434782,
482,FERRIPROX,adverse reactions,all,85,82,83,2.0,0,0.9764705882352941,1.0,0.988095238095238
483,FERRIPROX,adverse reactions,exact-meddra,80,82,80,,0,,1.0,
484,FERRIPROX,adverse reactions,non-meddra,5,82,3,,72,,0.04,
485,FERRIPROX,adverse reactions,discontinuous,1,82,1,,81,,0.012195121951219513,
486,FERRIPROX,warnings and precautions,all,14,11,13,1.0,2,0.9285714285714286,0.8666666666666667,0.896551724137931
487,FERRIPROX,warnings and precautions,exact-meddra,3,11,3,,8,,0.2727272727272727,
488,FERRIPROX,warnings and precautions,non-meddra,11,11,10,,4,,0.7142857142857143,
489,FERRIPROX,warnings and precautions,discontinuous,4,11,4,,6,,0.4,
490,FERRIPROX,warnings and precautions,hypothetical,8,11,7,,5,,0.5833333333333334,
491,FERRIPROX,boxed warnings,all,4,5,4,0.0,0,1.0,1.0,1.0
492,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,2,,0.6,
493,FERRIPROX,boxed warnings,non-meddra,1,5,1,,3,,0.25,
494,FERRIPROX,boxed warnings,hypothetical,3,5,3,,2,,0.6,
495,FERRIPROX,all-concat,all,97,85,92,5.0,0,0.9484536082474226,1.0,0.9735449735449735
496,FERRIPROX,all-concat,exact-meddra,81,85,81,,2,,0.9759036144578314,
497,FERRIPROX,all-concat,non-meddra,16,85,11,,69,,0.1375,
498,FERRIPROX,all-concat,discontinuous,5,85,3,,80,,0.03614457831325301,
499,FERRIPROX,all-concat,hypothetical,9,85,4,,78,,0.04878048780487805,
500,DALVANCE,adverse reactions,all,38,35,35,3.0,0,0.9210526315789473,1.0,0.958904109589041
501,DALVANCE,adverse reactions,exact-meddra,33,35,33,,1,,0.9705882352941176,
502,DALVANCE,adverse reactions,non-meddra,5,35,2,,32,,0.058823529411764705,
503,DALVANCE,adverse reactions,negated,1,35,0,,35,,0.0,
504,DALVANCE,warnings and precautions,all,20,24,19,1.0,5,0.95,0.7916666666666666,0.8636363636363635
505,DALVANCE,warnings and precautions,exact-meddra,5,24,5,,19,,0.20833333333333334,
506,DALVANCE,warnings and precautions,non-meddra,15,24,14,,9,,0.6086956521739131,
507,DALVANCE,warnings and precautions,discontinuous,8,24,7,,15,,0.3181818181818182,
508,DALVANCE,warnings and precautions,hypothetical,6,24,6,,16,,0.2727272727272727,
509,DALVANCE,all-concat,all,52,41,45,7.0,1,0.8653846153846154,0.9782608695652174,0.9183673469387755
510,DALVANCE,all-concat,exact-meddra,34,41,34,,3,,0.918918918918919,
511,DALVANCE,all-concat,non-meddra,18,41,11,,30,,0.2682926829268293,
512,DALVANCE,all-concat,negated,1,41,0,,41,,0.0,
513,DALVANCE,all-concat,discontinuous,8,41,4,,35,,0.10256410256410256,
514,DALVANCE,all-concat,hypothetical,6,41,6,,30,,0.16666666666666666,
515,ARCAPTA,adverse reactions,all,35,28,34,1.0,0,0.9714285714285714,1.0,0.9855072463768115
516,ARCAPTA,adverse reactions,exact-meddra,26,28,26,,1,,0.9629629629629629,
517,ARCAPTA,adverse reactions,non-meddra,9,28,8,,22,,0.26666666666666666,
518,ARCAPTA,adverse reactions,negated,5,28,4,,25,,0.13793103448275862,
519,ARCAPTA,adverse reactions,discontinuous,2,28,2,,27,,0.06896551724137931,
520,ARCAPTA,adverse reactions,hypothetical,2,28,2,,24,,0.07692307692307693,
521,ARCAPTA,warnings and precautions,all,22,39,22,0.0,17,1.0,0.5641025641025641,0.7213114754098361
522,ARCAPTA,warnings and precautions,exact-meddra,2,39,2,,33,,0.05714285714285714,
523,ARCAPTA,warnings and precautions,non-meddra,20,39,20,,20,,0.5,
524,ARCAPTA,warnings and precautions,discontinuous,3,39,3,,32,,0.08571428571428572,
525,ARCAPTA,warnings and precautions,hypothetical,16,39,16,,19,,0.45714285714285713,
526,ARCAPTA,boxed warnings,all,2,2,2,0.0,1,1.0,0.6666666666666666,0.8
527,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
528,ARCAPTA,boxed warnings,non-meddra,1,2,1,,1,,0.5,
529,ARCAPTA,boxed warnings,hypothetical,2,2,2,,1,,0.6666666666666666,
530,ARCAPTA,all-concat,all,53,28,41,12.0,0,0.7735849056603774,1.0,0.8723404255319149
531,ARCAPTA,all-concat,exact-meddra,26,28,26,,1,,0.9629629629629629,
532,ARCAPTA,all-concat,non-meddra,27,28,15,,21,,0.4166666666666667,
533,ARCAPTA,all-concat,negated,5,28,4,,25,,0.13793103448275862,
534,ARCAPTA,all-concat,discontinuous,5,28,4,,26,,0.13333333333333333,
535,ARCAPTA,all-concat,hypothetical,17,28,11,,19,,0.36666666666666664,
536,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
537,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
538,CERDELGA,adverse reactions,non-meddra,1,19,1,,17,,0.05555555555555555,
539,CERDELGA,warnings and precautions,all,8,11,8,0.0,0,1.0,1.0,1.0
540,CERDELGA,warnings and precautions,non-meddra,8,11,8,,0,,1.0,
541,CERDELGA,warnings and precautions,discontinuous,6,11,6,,7,,0.46153846153846156,
542,CERDELGA,warnings and precautions,hypothetical,1,11,1,,4,,0.2,
543,CERDELGA,all-concat,all,27,25,27,0.0,1,1.0,0.9642857142857143,0.9818181818181818
544,CERDELGA,all-concat,exact-meddra,18,25,18,,5,,0.782608695652174,
545,CERDELGA,all-concat,non-meddra,9,25,9,,17,,0.34615384615384615,
546,CERDELGA,all-concat,discontinuous,6,25,6,,20,,0.23076923076923078,
547,CERDELGA,all-concat,hypothetical,1,25,1,,23,,0.041666666666666664,
548,GADAVIST,adverse reactions,all,54,42,53,1.0,0,0.9814814814814815,1.0,0.9906542056074767
549,GADAVIST,adverse reactions,exact-meddra,49,42,48,,1,,0.9795918367346939,
550,GADAVIST,adverse reactions,non-meddra,5,42,5,,36,,0.12195121951219512,
551,GADAVIST,adverse reactions,discontinuous,5,42,5,,40,,0.1111111111111111,
552,GADAVIST,warnings and precautions,all,12,12,9,3.0,2,0.75,0.8181818181818182,0.7826086956521738
553,GADAVIST,warnings and precautions,exact-meddra,3,12,2,,10,,0.16666666666666666,
554,GADAVIST,warnings and precautions,non-meddra,9,12,7,,3,,0.7,
555,GADAVIST,warnings and precautions,discontinuous,4,12,3,,6,,0.3333333333333333,
556,GADAVIST,warnings and precautions,hypothetical,5,12,3,,8,,0.2727272727272727,
557,GADAVIST,boxed warnings,all,4,12,4,0.0,5,1.0,0.4444444444444444,0.6153846153846153
558,GADAVIST,boxed warnings,exact-meddra,2,12,2,,7,,0.2222222222222222,
559,GADAVIST,boxed warnings,non-meddra,2,12,2,,9,,0.18181818181818182,
560,GADAVIST,boxed warnings,hypothetical,3,12,3,,5,,0.375,
561,GADAVIST,all-concat,all,63,42,56,7.0,0,0.8888888888888888,1.0,0.9411764705882353
562,GADAVIST,all-concat,exact-meddra,51,42,49,,1,,0.98,
563,GADAVIST,all-concat,non-meddra,12,42,7,,34,,0.17073170731707318,
564,GADAVIST,all-concat,discontinuous,9,42,6,,35,,0.14634146341463414,
565,GADAVIST,all-concat,hypothetical,6,42,3,,40,,0.06976744186046512,
566,ZYKADIA,adverse reactions,all,72,39,56,16.0,0,0.7777777777777778,1.0,0.8750000000000001
567,ZYKADIA,adverse reactions,exact-meddra,59,39,45,,3,,0.9375,
568,ZYKADIA,adverse reactions,non-meddra,13,39,11,,27,,0.2894736842105263,
569,ZYKADIA,adverse reactions,discontinuous,5,39,5,,32,,0.13513513513513514,
570,ZYKADIA,warnings and precautions,all,34,25,32,2.0,1,0.9411764705882353,0.9696969696969697,0.955223880597015
571,ZYKADIA,warnings and precautions,exact-meddra,14,25,14,,9,,0.6086956521739131,
572,ZYKADIA,warnings and precautions,non-meddra,20,25,18,,11,,0.6206896551724138,
573,ZYKADIA,warnings and precautions,discontinuous,2,25,2,,20,,0.09090909090909091,
574,ZYKADIA,warnings and precautions,hypothetical,15,25,15,,7,,0.6818181818181818,
575,ZYKADIA,all-concat,all,92,40,72,20.0,0,0.782608695652174,1.0,0.878048780487805
576,ZYKADIA,all-concat,exact-meddra,63,40,49,,3,,0.9423076923076923,
577,ZYKADIA,all-concat,non-meddra,29,40,23,,26,,0.46938775510204084,
578,ZYKADIA,all-concat,discontinuous,7,40,7,,33,,0.175,
579,ZYKADIA,all-concat,hypothetical,15,40,12,,20,,0.375,
580,XALKORI,adverse reactions,all,81,66,79,2.0,0,0.9753086419753086,1.0,0.9875
581,XALKORI,adverse reactions,exact-meddra,61,66,60,,6,,0.9090909090909091,
582,XALKORI,adverse reactions,non-meddra,20,66,19,,45,,0.296875,
583,XALKORI,adverse reactions,negated,1,66,1,,65,,0.015151515151515152,
584,XALKORI,adverse reactions,discontinuous,6,66,6,,58,,0.09375,
585,XALKORI,adverse reactions,hypothetical,1,66,0,,66,,0.0,
586,XALKORI,warnings and precautions,all,29,15,23,6.0,0,0.7931034482758621,1.0,0.8846153846153846
587,XALKORI,warnings and precautions,exact-meddra,9,15,8,,6,,0.5714285714285714,
588,XALKORI,warnings and precautions,non-meddra,20,15,15,,3,,0.8333333333333334,
589,XALKORI,warnings and precautions,discontinuous,6,15,1,,14,,0.06666666666666667,
590,XALKORI,warnings and precautions,hypothetical,11,15,11,,4,,0.7333333333333333,
591,XALKORI,all-concat,all,99,52,82,17.0,0,0.8282828282828283,1.0,0.9060773480662984
592,XALKORI,all-concat,exact-meddra,65,52,55,,6,,0.9016393442622951,
593,XALKORI,all-concat,non-meddra,34,52,27,,37,,0.421875,
594,XALKORI,all-concat,negated,1,52,1,,51,,0.019230769230769232,
595,XALKORI,all-concat,discontinuous,12,52,9,,47,,0.16071428571428573,
596,XALKORI,all-concat,hypothetical,12,52,11,,35,,0.2391304347826087,
597,BEPREVE,adverse reactions,all,10,10,10,0.0,0,1.0,1.0,1.0
598,BEPREVE,adverse reactions,exact-meddra,6,10,6,,2,,0.75,
599,BEPREVE,adverse reactions,non-meddra,4,10,4,,3,,0.5714285714285714,
600,BEPREVE,adverse reactions,discontinuous,2,10,2,,7,,0.2222222222222222,
601,BEPREVE,all-concat,all,10,9,10,0.0,0,1.0,1.0,1.0
602,BEPREVE,all-concat,exact-meddra,6,9,6,,2,,0.75,
603,BEPREVE,all-concat,non-meddra,4,9,4,,3,,0.5714285714285714,
604,BEPREVE,all-concat,discontinuous,2,9,2,,7,,0.2222222222222222,
605,EDARBI,adverse reactions,all,25,19,25,0.0,0,1.0,1.0,1.0
606,EDARBI,adverse reactions,exact-meddra,14,19,14,,5,,0.7368421052631579,
607,EDARBI,adverse reactions,non-meddra,11,19,11,,12,,0.4782608695652174,
608,EDARBI,adverse reactions,discontinuous,8,19,8,,14,,0.36363636363636365,
609,EDARBI,warnings and precautions,all,21,17,21,0.0,0,1.0,1.0,1.0
610,EDARBI,warnings and precautions,exact-meddra,3,17,3,,12,,0.2,
611,EDARBI,warnings and precautions,non-meddra,18,17,18,,2,,0.9,
612,EDARBI,warnings and precautions,discontinuous,9,17,9,,3,,0.75,
613,EDARBI,warnings and precautions,hypothetical,20,17,20,,1,,0.9523809523809523,
614,EDARBI,boxed warnings,all,3,3,2,1.0,2,0.6666666666666666,0.5,0.5714285714285715
615,EDARBI,boxed warnings,non-meddra,3,3,2,,2,,0.5,
616,EDARBI,boxed warnings,discontinuous,1,3,0,,3,,0.0,
617,EDARBI,boxed warnings,hypothetical,2,3,1,,2,,0.3333333333333333,
618,EDARBI,all-concat,all,48,14,20,28.0,0,0.4166666666666667,1.0,0.5882352941176471
619,EDARBI,all-concat,exact-meddra,17,14,15,,0,,1.0,
620,EDARBI,all-concat,non-meddra,31,14,5,,11,,0.3125,
621,EDARBI,all-concat,discontinuous,18,14,3,,11,,0.21428571428571427,
622,EDARBI,all-concat,hypothetical,22,14,5,,11,,0.3125,
623,POTIGA,adverse reactions,all,66,64,66,0.0,1,1.0,0.9850746268656716,0.9924812030075187
624,POTIGA,adverse reactions,exact-meddra,59,64,59,,5,,0.921875,
625,POTIGA,adverse reactions,non-meddra,7,64,7,,53,,0.11666666666666667,
626,POTIGA,adverse reactions,discontinuous,1,64,1,,63,,0.015625,
627,POTIGA,adverse reactions,hypothetical,1,64,1,,62,,0.015873015873015872,
628,POTIGA,warnings and precautions,all,52,41,52,0.0,9,1.0,0.8524590163934426,0.9203539823008848
629,POTIGA,warnings and precautions,exact-meddra,19,41,19,,18,,0.5135135135135135,
630,POTIGA,warnings and precautions,non-meddra,33,41,33,,16,,0.673469387755102,
631,POTIGA,warnings and precautions,negated,3,41,3,,35,,0.07894736842105263,
632,POTIGA,warnings and precautions,discontinuous,15,41,15,,24,,0.38461538461538464,
633,POTIGA,warnings and precautions,hypothetical,9,41,9,,21,,0.3,
634,POTIGA,boxed warnings,all,8,8,8,0.0,0,1.0,1.0,1.0
635,POTIGA,boxed warnings,exact-meddra,1,8,1,,2,,0.3333333333333333,
636,POTIGA,boxed warnings,non-meddra,7,8,7,,0,,1.0,
637,POTIGA,boxed warnings,negated,1,8,1,,2,,0.3333333333333333,
638,POTIGA,boxed warnings,discontinuous,2,8,2,,4,,0.3333333333333333,
639,POTIGA,boxed warnings,hypothetical,3,8,3,,0,,1.0,
640,POTIGA,all-concat,all,108,64,103,5.0,0,0.9537037037037037,1.0,0.976303317535545
641,POTIGA,all-concat,exact-meddra,67,64,66,,3,,0.9565217391304348,
642,POTIGA,all-concat,non-meddra,41,64,37,,46,,0.4457831325301205,
643,POTIGA,all-concat,negated,4,64,3,,59,,0.04838709677419355,
644,POTIGA,all-concat,discontinuous,17,64,16,,59,,0.21333333333333335,
645,POTIGA,all-concat,hypothetical,12,64,12,,55,,0.1791044776119403,
646,TUDORZA,adverse reactions,all,28,26,25,3.0,1,0.8928571428571429,0.9615384615384616,0.9259259259259259
647,TUDORZA,adverse reactions,exact-meddra,22,26,22,,3,,0.88,
648,TUDORZA,adverse reactions,non-meddra,6,26,3,,22,,0.12,
649,TUDORZA,adverse reactions,discontinuous,2,26,0,,26,,0.0,
