,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
327,TRULICITY,boxed warnings,non-meddra,5,6,0,,5,,0.0,
328,TRULICITY,boxed warnings,discontinuous,2,6,0,,2,,0.0,
329,TRULICITY,all-concat,all,55,27,14,13.0,41,0.5185185185185185,0.2545454545454545,0.3414634146341463
330,TRULICITY,all-concat,exact-meddra,31,27,13,,18,,0.41935483870967744,
331,TRULICITY,all-concat,non-meddra,24,27,1,,23,,0.041666666666666664,
332,TRULICITY,all-concat,discontinuous,9,27,0,,9,,0.0,
333,ADREVIEW,adverse reactions,all,11,9,6,3.0,5,0.6666666666666666,0.5454545454545454,0.6
334,ADREVIEW,adverse reactions,exact-meddra,8,9,5,,3,,0.625,
335,ADREVIEW,adverse reactions,non-meddra,3,9,1,,2,,0.3333333333333333,
336,ADREVIEW,adverse reactions,discontinuous,3,9,0,,3,,0.0,
337,ADREVIEW,warnings and precautions,all,4,15,2,13.0,2,0.13333333333333333,0.5,0.2105263157894737
338,ADREVIEW,warnings and precautions,exact-meddra,1,15,0,,1,,0.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,15,2,,1,,0.6666666666666666,
340,ADREVIEW,all-concat,all,14,16,9,7.0,5,0.5625,0.6428571428571429,0.6000000000000001
341,ADREVIEW,all-concat,exact-meddra,9,16,6,,3,,0.6666666666666666,
342,ADREVIEW,all-concat,non-meddra,5,16,3,,2,,0.6,
343,ADREVIEW,all-concat,discontinuous,3,16,0,,3,,0.0,
344,DOTAREM,adverse reactions,all,59,57,54,3.0,5,0.9473684210526315,0.9152542372881356,0.9310344827586206
345,DOTAREM,adverse reactions,exact-meddra,54,57,49,,5,,0.9074074074074074,
346,DOTAREM,adverse reactions,non-meddra,5,57,5,,0,,1.0,
347,DOTAREM,adverse reactions,negated,1,57,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,57,0,,4,,0.0,
349,DOTAREM,warnings and precautions,all,16,10,1,9.0,15,0.1,0.0625,0.07692307692307693
350,DOTAREM,warnings and precautions,exact-meddra,7,10,1,,6,,0.14285714285714285,
351,DOTAREM,warnings and precautions,non-meddra,9,10,0,,9,,0.0,
352,DOTAREM,warnings and precautions,discontinuous,5,10,0,,5,,0.0,
353,DOTAREM,boxed warnings,all,4,4,0,4.0,4,0.0,0.0,
354,DOTAREM,boxed warnings,exact-meddra,2,4,0,,2,,0.0,
355,DOTAREM,boxed warnings,non-meddra,2,4,0,,2,,0.0,
356,DOTAREM,all-concat,all,71,57,54,3.0,17,0.9473684210526315,0.7605633802816901,0.8437499999999999
357,DOTAREM,all-concat,exact-meddra,59,57,49,,10,,0.8305084745762712,
358,DOTAREM,all-concat,non-meddra,12,57,5,,7,,0.4166666666666667,
359,DOTAREM,all-concat,negated,1,57,1,,0,,1.0,
360,DOTAREM,all-concat,discontinuous,9,57,1,,8,,0.1111111111111111,
361,PRADAXA,adverse reactions,all,59,41,35,6.0,24,0.8536585365853658,0.5932203389830508,0.6999999999999998
362,PRADAXA,adverse reactions,exact-meddra,35,41,29,,6,,0.8285714285714286,
363,PRADAXA,adverse reactions,non-meddra,24,41,6,,18,,0.25,
364,PRADAXA,adverse reactions,negated,1,41,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,41,1,,7,,0.125,
366,PRADAXA,warnings and precautions,all,12,11,3,8.0,9,0.2727272727272727,0.25,0.2608695652173913
367,PRADAXA,warnings and precautions,exact-meddra,6,11,2,,4,,0.3333333333333333,
368,PRADAXA,warnings and precautions,non-meddra,6,11,1,,5,,0.16666666666666666,
369,PRADAXA,warnings and precautions,discontinuous,3,11,0,,3,,0.0,
370,PRADAXA,boxed warnings,all,7,4,0,4.0,7,0.0,0.0,
371,PRADAXA,boxed warnings,exact-meddra,2,4,0,,2,,0.0,
372,PRADAXA,boxed warnings,non-meddra,5,4,0,,5,,0.0,
373,PRADAXA,boxed warnings,discontinuous,3,4,0,,3,,0.0,
374,PRADAXA,all-concat,all,72,37,27,10.0,45,0.7297297297297297,0.375,0.49541284403669716
375,PRADAXA,all-concat,exact-meddra,39,37,21,,18,,0.5384615384615384,
376,PRADAXA,all-concat,non-meddra,33,37,6,,27,,0.18181818181818182,
377,PRADAXA,all-concat,negated,1,37,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,37,1,,13,,0.07142857142857142,
379,ELIQUIS,adverse reactions,all,105,56,50,6.0,55,0.8928571428571429,0.47619047619047616,0.6211180124223602
380,ELIQUIS,adverse reactions,exact-meddra,69,56,44,,25,,0.6376811594202898,
381,ELIQUIS,adverse reactions,non-meddra,36,56,6,,30,,0.16666666666666666,
382,ELIQUIS,adverse reactions,negated,1,56,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,56,2,,13,,0.13333333333333333,
384,ELIQUIS,warnings and precautions,all,8,13,2,11.0,6,0.15384615384615385,0.25,0.1904761904761905
385,ELIQUIS,warnings and precautions,exact-meddra,4,13,2,,2,,0.5,
386,ELIQUIS,warnings and precautions,non-meddra,4,13,0,,4,,0.0,
387,ELIQUIS,warnings and precautions,discontinuous,2,13,0,,2,,0.0,
388,ELIQUIS,boxed warnings,all,8,3,1,2.0,7,0.3333333333333333,0.125,0.18181818181818182
389,ELIQUIS,boxed warnings,exact-meddra,2,3,0,,2,,0.0,
390,ELIQUIS,boxed warnings,non-meddra,6,3,1,,5,,0.16666666666666666,
391,ELIQUIS,boxed warnings,discontinuous,3,3,0,,3,,0.0,
392,ELIQUIS,all-concat,all,113,60,54,6.0,59,0.9,0.4778761061946903,0.6242774566473989
393,ELIQUIS,all-concat,exact-meddra,72,60,48,,24,,0.6666666666666666,
394,ELIQUIS,all-concat,non-meddra,41,60,6,,35,,0.14634146341463414,
395,ELIQUIS,all-concat,negated,1,60,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,60,2,,17,,0.10526315789473684,
397,ZERBAXA,adverse reactions,all,48,44,41,3.0,7,0.9318181818181818,0.8541666666666666,0.8913043478260869
398,ZERBAXA,adverse reactions,exact-meddra,38,44,36,,2,,0.9473684210526315,
399,ZERBAXA,adverse reactions,non-meddra,10,44,5,,5,,0.5,
400,ZERBAXA,adverse reactions,discontinuous,2,44,0,,2,,0.0,
401,ZERBAXA,warnings and precautions,all,7,4,0,4.0,7,0.0,0.0,
402,ZERBAXA,warnings and precautions,exact-meddra,2,4,0,,2,,0.0,
403,ZERBAXA,warnings and precautions,non-meddra,5,4,0,,5,,0.0,
404,ZERBAXA,warnings and precautions,discontinuous,2,4,0,,2,,0.0,
405,ZERBAXA,all-concat,all,52,44,41,3.0,11,0.9318181818181818,0.7884615384615384,0.8541666666666667
406,ZERBAXA,all-concat,exact-meddra,39,44,36,,3,,0.9230769230769231,
407,ZERBAXA,all-concat,non-meddra,13,44,5,,8,,0.38461538461538464,
408,ZERBAXA,all-concat,discontinuous,4,44,1,,3,,0.25,
409,FERRIPROX,adverse reactions,all,85,82,82,0.0,3,1.0,0.9647058823529412,0.9820359281437125
410,FERRIPROX,adverse reactions,exact-meddra,80,82,79,,1,,0.9875,
411,FERRIPROX,adverse reactions,non-meddra,5,82,3,,2,,0.6,
412,FERRIPROX,adverse reactions,discontinuous,1,82,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,11,7,4.0,7,0.6363636363636364,0.5,0.56
414,FERRIPROX,warnings and precautions,exact-meddra,3,11,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,11,4,,7,,0.36363636363636365,
416,FERRIPROX,warnings and precautions,discontinuous,4,11,0,,4,,0.0,
417,FERRIPROX,boxed warnings,all,4,5,3,2.0,1,0.6,0.75,0.6666666666666665
418,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,5,0,,1,,0.0,
420,FERRIPROX,all-concat,all,97,82,82,0.0,15,1.0,0.845360824742268,0.9162011173184357
421,FERRIPROX,all-concat,exact-meddra,81,82,79,,2,,0.9753086419753086,
422,FERRIPROX,all-concat,non-meddra,16,82,3,,13,,0.1875,
423,FERRIPROX,all-concat,discontinuous,5,82,0,,5,,0.0,
424,DALVANCE,adverse reactions,all,38,35,35,0.0,3,1.0,0.9210526315789473,0.958904109589041
425,DALVANCE,adverse reactions,exact-meddra,33,35,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,35,2,,3,,0.4,
427,DALVANCE,adverse reactions,negated,1,35,0,,1,,0.0,
428,DALVANCE,warnings and precautions,all,20,13,5,8.0,15,0.38461538461538464,0.25,0.30303030303030304
429,DALVANCE,warnings and precautions,exact-meddra,5,13,3,,2,,0.6,
430,DALVANCE,warnings and precautions,non-meddra,15,13,2,,13,,0.13333333333333333,
431,DALVANCE,warnings and precautions,discontinuous,8,13,0,,8,,0.0,
432,DALVANCE,all-concat,all,52,37,35,2.0,17,0.9459459459459459,0.6730769230769231,0.7865168539325843
433,DALVANCE,all-concat,exact-meddra,34,37,33,,1,,0.9705882352941176,
434,DALVANCE,all-concat,non-meddra,18,37,2,,16,,0.1111111111111111,
435,DALVANCE,all-concat,negated,1,37,0,,1,,0.0,
436,DALVANCE,all-concat,discontinuous,8,37,0,,8,,0.0,
437,ARCAPTA,adverse reactions,all,35,25,21,4.0,14,0.84,0.6,0.7000000000000001
438,ARCAPTA,adverse reactions,exact-meddra,26,25,20,,6,,0.7692307692307693,
439,ARCAPTA,adverse reactions,non-meddra,9,25,1,,8,,0.1111111111111111,
440,ARCAPTA,adverse reactions,negated,5,25,0,,5,,0.0,
441,ARCAPTA,adverse reactions,discontinuous,2,25,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,13,6,7.0,16,0.46153846153846156,0.2727272727272727,0.3428571428571428
443,ARCAPTA,warnings and precautions,exact-meddra,2,13,0,,2,,0.0,
444,ARCAPTA,warnings and precautions,non-meddra,20,13,6,,14,,0.3,
445,ARCAPTA,warnings and precautions,discontinuous,3,13,0,,3,,0.0,
446,ARCAPTA,boxed warnings,all,2,1,0,1.0,2,0.0,0.0,
447,ARCAPTA,boxed warnings,exact-meddra,1,1,0,,1,,0.0,
448,ARCAPTA,boxed warnings,non-meddra,1,1,0,,1,,0.0,
449,ARCAPTA,all-concat,all,53,25,21,4.0,32,0.84,0.39622641509433965,0.5384615384615384
450,ARCAPTA,all-concat,exact-meddra,26,25,20,,6,,0.7692307692307693,
451,ARCAPTA,all-concat,non-meddra,27,25,1,,26,,0.037037037037037035,
452,ARCAPTA,all-concat,negated,5,25,0,,5,,0.0,
453,ARCAPTA,all-concat,discontinuous,5,25,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,4,1,3.0,7,0.25,0.125,0.16666666666666666
458,CERDELGA,warnings and precautions,non-meddra,8,4,1,,7,,0.125,
459,CERDELGA,warnings and precautions,discontinuous,6,4,0,,6,,0.0,
460,CERDELGA,all-concat,all,27,20,20,0.0,7,1.0,0.7407407407407407,0.851063829787234
461,CERDELGA,all-concat,exact-meddra,18,20,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,20,2,,7,,0.2222222222222222,
463,CERDELGA,all-concat,discontinuous,6,20,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,44,37,7.0,17,0.8409090909090909,0.6851851851851852,0.7551020408163266
465,GADAVIST,adverse reactions,exact-meddra,49,44,35,,14,,0.7142857142857143,
466,GADAVIST,adverse reactions,non-meddra,5,44,2,,3,,0.4,
467,GADAVIST,adverse reactions,discontinuous,5,44,0,,5,,0.0,
468,GADAVIST,warnings and precautions,all,12,9,2,7.0,10,0.2222222222222222,0.16666666666666666,0.1904761904761905
469,GADAVIST,warnings and precautions,exact-meddra,3,9,1,,2,,0.3333333333333333,
470,GADAVIST,warnings and precautions,non-meddra,9,9,1,,8,,0.1111111111111111,
471,GADAVIST,warnings and precautions,discontinuous,4,9,1,,3,,0.25,
472,GADAVIST,boxed warnings,all,4,4,0,4.0,4,0.0,0.0,
473,GADAVIST,boxed warnings,exact-meddra,2,4,0,,2,,0.0,
474,GADAVIST,boxed warnings,non-meddra,2,4,0,,2,,0.0,
475,GADAVIST,all-concat,all,63,45,38,7.0,25,0.8444444444444444,0.6031746031746031,0.7037037037037037
476,GADAVIST,all-concat,exact-meddra,51,45,35,,16,,0.6862745098039216,
477,GADAVIST,all-concat,non-meddra,12,45,3,,9,,0.25,
478,GADAVIST,all-concat,discontinuous,9,45,0,,9,,0.0,
479,ZYKADIA,adverse reactions,all,72,40,34,6.0,38,0.85,0.4722222222222222,0.6071428571428571
480,ZYKADIA,adverse reactions,exact-meddra,59,40,28,,31,,0.4745762711864407,
481,ZYKADIA,adverse reactions,non-meddra,13,40,6,,7,,0.46153846153846156,
482,ZYKADIA,adverse reactions,discontinuous,5,40,0,,5,,0.0,
483,ZYKADIA,warnings and precautions,all,34,29,17,12.0,17,0.5862068965517241,0.5,0.5396825396825397
484,ZYKADIA,warnings and precautions,exact-meddra,14,29,13,,1,,0.9285714285714286,
485,ZYKADIA,warnings and precautions,non-meddra,20,29,4,,16,,0.2,
486,ZYKADIA,warnings and precautions,discontinuous,2,29,0,,2,,0.0,
487,ZYKADIA,all-concat,all,92,41,35,6.0,57,0.8536585365853658,0.3804347826086957,0.5263157894736842
488,ZYKADIA,all-concat,exact-meddra,63,41,29,,34,,0.4603174603174603,
489,ZYKADIA,all-concat,non-meddra,29,41,6,,23,,0.20689655172413793,
490,ZYKADIA,all-concat,discontinuous,7,41,0,,7,,0.0,
491,XALKORI,adverse reactions,all,81,53,49,4.0,32,0.9245283018867925,0.6049382716049383,0.7313432835820896
492,XALKORI,adverse reactions,exact-meddra,61,53,42,,19,,0.6885245901639344,
493,XALKORI,adverse reactions,non-meddra,20,53,7,,13,,0.35,
494,XALKORI,adverse reactions,negated,1,53,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,53,2,,4,,0.3333333333333333,
496,XALKORI,warnings and precautions,all,29,19,6,13.0,23,0.3157894736842105,0.20689655172413793,0.25
497,XALKORI,warnings and precautions,exact-meddra,9,19,1,,8,,0.1111111111111111,
498,XALKORI,warnings and precautions,non-meddra,20,19,5,,15,,0.25,
499,XALKORI,warnings and precautions,discontinuous,6,19,0,,6,,0.0,
500,XALKORI,all-concat,all,99,51,41,10.0,58,0.803921568627451,0.41414141414141414,0.5466666666666666
501,XALKORI,all-concat,exact-meddra,65,51,34,,31,,0.5230769230769231,
502,XALKORI,all-concat,non-meddra,34,51,7,,27,,0.20588235294117646,
503,XALKORI,all-concat,negated,1,51,0,,1,,0.0,
504,XALKORI,all-concat,discontinuous,12,51,2,,10,,0.16666666666666666,
505,BEPREVE,adverse reactions,all,10,10,9,1.0,1,0.9,0.9,0.9
506,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
507,BEPREVE,adverse reactions,non-meddra,4,10,3,,1,,0.75,
508,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
509,BEPREVE,all-concat,all,10,9,7,2.0,3,0.7777777777777778,0.7,0.7368421052631577
510,BEPREVE,all-concat,exact-meddra,6,9,5,,1,,0.8333333333333334,
511,BEPREVE,all-concat,non-meddra,4,9,2,,2,,0.5,
512,BEPREVE,all-concat,discontinuous,2,9,0,,2,,0.0,
513,EDARBI,adverse reactions,all,25,19,17,2.0,8,0.8947368421052632,0.68,0.7727272727272727
514,EDARBI,adverse reactions,exact-meddra,14,19,13,,1,,0.9285714285714286,
515,EDARBI,adverse reactions,non-meddra,11,19,4,,7,,0.36363636363636365,
516,EDARBI,adverse reactions,discontinuous,8,19,2,,6,,0.25,
517,EDARBI,warnings and precautions,all,21,17,9,8.0,12,0.5294117647058824,0.42857142857142855,0.4736842105263158
518,EDARBI,warnings and precautions,exact-meddra,3,17,1,,2,,0.3333333333333333,
519,EDARBI,warnings and precautions,non-meddra,18,17,8,,10,,0.4444444444444444,
520,EDARBI,warnings and precautions,discontinuous,9,17,1,,8,,0.1111111111111111,
521,EDARBI,boxed warnings,all,3,3,3,0.0,0,1.0,1.0,1.0
522,EDARBI,boxed warnings,non-meddra,3,3,3,,0,,1.0,
523,EDARBI,boxed warnings,discontinuous,1,3,1,,0,,1.0,
524,EDARBI,all-concat,all,48,32,24,8.0,24,0.75,0.5,0.6
525,EDARBI,all-concat,exact-meddra,17,32,13,,4,,0.7647058823529411,
526,EDARBI,all-concat,non-meddra,31,32,11,,20,,0.3548387096774194,
527,EDARBI,all-concat,discontinuous,18,32,4,,14,,0.2222222222222222,
528,POTIGA,adverse reactions,all,66,63,61,2.0,5,0.9682539682539683,0.9242424242424242,0.9457364341085271
529,POTIGA,adverse reactions,exact-meddra,59,63,55,,4,,0.9322033898305084,
530,POTIGA,adverse reactions,non-meddra,7,63,6,,1,,0.8571428571428571,
531,POTIGA,adverse reactions,discontinuous,1,63,0,,1,,0.0,
532,POTIGA,warnings and precautions,all,52,25,19,6.0,33,0.76,0.36538461538461536,0.49350649350649345
533,POTIGA,warnings and precautions,exact-meddra,19,25,12,,7,,0.631578947368421,
534,POTIGA,warnings and precautions,non-meddra,33,25,7,,26,,0.21212121212121213,
535,POTIGA,warnings and precautions,negated,3,25,1,,2,,0.3333333333333333,
536,POTIGA,warnings and precautions,discontinuous,15,25,1,,14,,0.06666666666666667,
537,POTIGA,boxed warnings,all,8,7,6,1.0,2,0.8571428571428571,0.75,0.7999999999999999
538,POTIGA,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,7,5,,2,,0.7142857142857143,
540,POTIGA,boxed warnings,negated,1,7,1,,0,,1.0,
541,POTIGA,boxed warnings,discontinuous,2,7,0,,2,,0.0,
542,POTIGA,all-concat,all,108,63,61,2.0,47,0.9682539682539683,0.5648148148148148,0.7134502923976608
543,POTIGA,all-concat,exact-meddra,67,63,55,,12,,0.8208955223880597,
544,POTIGA,all-concat,non-meddra,41,63,6,,35,,0.14634146341463414,
545,POTIGA,all-concat,negated,4,63,0,,4,,0.0,
546,POTIGA,all-concat,discontinuous,17,63,1,,16,,0.058823529411764705,
547,TUDORZA,adverse reactions,all,28,27,23,4.0,5,0.8518518518518519,0.8214285714285714,0.8363636363636364
548,TUDORZA,adverse reactions,exact-meddra,22,27,20,,2,,0.9090909090909091,
549,TUDORZA,adverse reactions,non-meddra,6,27,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,27,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,10,10,0.0,4,1.0,0.7142857142857143,0.8333333333333333
552,TUDORZA,warnings and precautions,exact-meddra,7,10,7,,0,,1.0,
553,TUDORZA,warnings and precautions,non-meddra,7,10,3,,4,,0.42857142857142855,
554,TUDORZA,warnings and precautions,discontinuous,2,10,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,24,23,1.0,6,0.9583333333333334,0.7931034482758621,0.8679245283018867
556,TUDORZA,all-concat,exact-meddra,22,24,20,,2,,0.9090909090909091,
557,TUDORZA,all-concat,non-meddra,7,24,3,,4,,0.42857142857142855,
558,TUDORZA,all-concat,discontinuous,2,24,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,57,51,6.0,15,0.8947368421052632,0.7727272727272727,0.8292682926829269
560,PROMACTA,adverse reactions,exact-meddra,52,57,46,,6,,0.8846153846153846,
561,PROMACTA,adverse reactions,non-meddra,14,57,5,,9,,0.35714285714285715,
562,PROMACTA,adverse reactions,discontinuous,2,57,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,17,12,5.0,13,0.7058823529411765,0.48,0.5714285714285713
564,PROMACTA,warnings and precautions,exact-meddra,11,17,9,,2,,0.8181818181818182,
565,PROMACTA,warnings and precautions,non-meddra,14,17,3,,11,,0.21428571428571427,
566,PROMACTA,warnings and precautions,negated,1,17,1,,0,,1.0,
567,PROMACTA,warnings and precautions,discontinuous,6,17,1,,5,,0.16666666666666666,
568,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
569,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,61,57,4.0,25,0.9344262295081968,0.6951219512195121,0.7972027972027972
571,PROMACTA,all-concat,exact-meddra,56,61,51,,5,,0.9107142857142857,
572,PROMACTA,all-concat,non-meddra,26,61,6,,20,,0.23076923076923078,
573,PROMACTA,all-concat,negated,1,61,0,,1,,0.0,
574,PROMACTA,all-concat,discontinuous,7,61,0,,7,,0.0,
575,INLYTA,adverse reactions,all,79,66,64,2.0,15,0.9696969696969697,0.810126582278481,0.8827586206896552
576,INLYTA,adverse reactions,exact-meddra,66,66,61,,5,,0.9242424242424242,
577,INLYTA,adverse reactions,non-meddra,13,66,3,,10,,0.23076923076923078,
578,INLYTA,adverse reactions,discontinuous,3,66,0,,3,,0.0,
579,INLYTA,warnings and precautions,all,52,30,26,4.0,26,0.8666666666666667,0.5,0.6341463414634146
580,INLYTA,warnings and precautions,exact-meddra,31,30,21,,10,,0.6774193548387096,
581,INLYTA,warnings and precautions,non-meddra,21,30,5,,16,,0.23809523809523808,
582,INLYTA,warnings and precautions,discontinuous,6,30,1,,5,,0.16666666666666666,
583,INLYTA,all-concat,all,116,76,73,3.0,43,0.9605263157894737,0.6293103448275862,0.7604166666666667
584,INLYTA,all-concat,exact-meddra,85,76,65,,20,,0.7647058823529411,
585,INLYTA,all-concat,non-meddra,31,76,8,,23,,0.25806451612903225,
586,INLYTA,all-concat,discontinuous,9,76,0,,9,,0.0,
587,NORTHERA,adverse reactions,all,15,14,11,3.0,4,0.7857142857142857,0.7333333333333333,0.7586206896551724
588,NORTHERA,adverse reactions,exact-meddra,9,14,8,,1,,0.8888888888888888,
589,NORTHERA,adverse reactions,non-meddra,6,14,3,,3,,0.5,
590,NORTHERA,adverse reactions,discontinuous,3,14,0,,3,,0.0,
591,NORTHERA,warnings and precautions,all,18,15,11,4.0,7,0.7333333333333333,0.6111111111111112,0.6666666666666666
592,NORTHERA,warnings and precautions,exact-meddra,8,15,4,,4,,0.5,
593,NORTHERA,warnings and precautions,non-meddra,10,15,7,,3,,0.7,
594,NORTHERA,warnings and precautions,discontinuous,3,15,0,,3,,0.0,
595,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
596,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,15,12,3.0,15,0.8,0.4444444444444444,0.5714285714285714
598,NORTHERA,all-concat,exact-meddra,15,15,8,,7,,0.5333333333333333,
599,NORTHERA,all-concat,non-meddra,12,15,4,,8,,0.3333333333333333,
600,NORTHERA,all-concat,discontinuous,3,15,0,,3,,0.0,
601,JARDIANCE,adverse reactions,all,62,41,28,13.0,34,0.6829268292682927,0.45161290322580644,0.5436893203883495
602,JARDIANCE,adverse reactions,exact-meddra,40,41,18,,22,,0.45,
603,JARDIANCE,adverse reactions,non-meddra,22,41,10,,12,,0.45454545454545453,
604,JARDIANCE,adverse reactions,negated,1,41,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,41,0,,3,,0.0,
606,JARDIANCE,warnings and precautions,all,13,6,6,0.0,7,1.0,0.46153846153846156,0.631578947368421
607,JARDIANCE,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,6,4,,6,,0.4,
609,JARDIANCE,all-concat,all,69,41,28,13.0,41,0.6829268292682927,0.4057971014492754,0.509090909090909
610,JARDIANCE,all-concat,exact-meddra,41,41,18,,23,,0.43902439024390244,
611,JARDIANCE,all-concat,non-meddra,28,41,10,,18,,0.35714285714285715,
612,JARDIANCE,all-concat,negated,1,41,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,41,0,,3,,0.0,
614,FANAPT,adverse reactions,all,131,121,120,1.0,11,0.9917355371900827,0.916030534351145,0.9523809523809524
615,FANAPT,adverse reactions,exact-meddra,125,121,120,,5,,0.96,
616,FANAPT,adverse reactions,non-meddra,6,121,0,,6,,0.0,
617,FANAPT,adverse reactions,discontinuous,7,121,0,,7,,0.0,
618,FANAPT,warnings and precautions,all,87,68,48,20.0,39,0.7058823529411765,0.5517241379310345,0.6193548387096774
619,FANAPT,warnings and precautions,exact-meddra,38,68,34,,4,,0.8947368421052632,
620,FANAPT,warnings and precautions,non-meddra,49,68,14,,35,,0.2857142857142857,
621,FANAPT,warnings and precautions,negated,2,68,0,,2,,0.0,
622,FANAPT,warnings and precautions,discontinuous,8,68,0,,8,,0.0,
623,FANAPT,boxed warnings,all,6,7,2,5.0,4,0.2857142857142857,0.3333333333333333,0.30769230769230765
624,FANAPT,boxed warnings,exact-meddra,4,7,2,,2,,0.5,
625,FANAPT,boxed warnings,non-meddra,2,7,0,,2,,0.0,
626,FANAPT,all-concat,all,214,134,127,7.0,87,0.9477611940298507,0.5934579439252337,0.7298850574712644
627,FANAPT,all-concat,exact-meddra,157,134,126,,31,,0.802547770700637,
628,FANAPT,all-concat,non-meddra,57,134,1,,56,,0.017543859649122806,
629,FANAPT,all-concat,negated,2,134,0,,2,,0.0,
630,FANAPT,all-concat,discontinuous,15,134,0,,15,,0.0,
631,TANZEUM,adverse reactions,all,45,31,26,5.0,19,0.8387096774193549,0.5777777777777777,0.6842105263157895
632,TANZEUM,adverse reactions,exact-meddra,29,31,25,,4,,0.8620689655172413,
633,TANZEUM,adverse reactions,non-meddra,16,31,1,,15,,0.0625,
634,TANZEUM,adverse reactions,negated,2,31,0,,2,,0.0,
635,TANZEUM,adverse reactions,discontinuous,3,31,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,16,15,1.0,7,0.9375,0.6818181818181818,0.7894736842105263
637,TANZEUM,warnings and precautions,exact-meddra,12,16,11,,1,,0.9166666666666666,
638,TANZEUM,warnings and precautions,non-meddra,10,16,4,,6,,0.4,
639,TANZEUM,warnings and precautions,discontinuous,2,16,0,,2,,0.0,
640,TANZEUM,boxed warnings,all,4,6,1,5.0,3,0.16666666666666666,0.25,0.2
641,TANZEUM,boxed warnings,non-meddra,4,6,1,,3,,0.25,
642,TANZEUM,all-concat,all,60,31,27,4.0,33,0.8709677419354839,0.45,0.5934065934065934
643,TANZEUM,all-concat,exact-meddra,35,31,25,,10,,0.7142857142857143,
644,TANZEUM,all-concat,non-meddra,25,31,2,,23,,0.08,
645,TANZEUM,all-concat,negated,2,31,0,,2,,0.0,
646,TANZEUM,all-concat,discontinuous,5,31,0,,5,,0.0,
647,EYLEA,adverse reactions,all,25,24,23,1.0,2,0.9583333333333334,0.92,0.9387755102040817
648,EYLEA,adverse reactions,exact-meddra,20,24,18,,2,,0.9,
649,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
650,EYLEA,warnings and precautions,all,8,7,4,3.0,4,0.5714285714285714,0.5,0.5333333333333333
651,EYLEA,warnings and precautions,exact-meddra,1,7,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,7,3,,4,,0.42857142857142855,
653,EYLEA,warnings and precautions,negated,1,7,0,,1,,0.0,
654,EYLEA,all-concat,all,30,23,23,0.0,7,1.0,0.7666666666666667,0.8679245283018869
655,EYLEA,all-concat,exact-meddra,20,23,18,,2,,0.9,
656,EYLEA,all-concat,non-meddra,10,23,5,,5,,0.5,
657,EYLEA,all-concat,negated,1,23,1,,0,,1.0,
658,JEVTANA,adverse reactions,all,58,50,50,0.0,8,1.0,0.8620689655172413,0.9259259259259259
