,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
333,ILARIS,warnings and precautions,negated,1,16,1,,0,,1.0,
334,ILARIS,warnings and precautions,discontinuous,3,16,0,,3,,0.0,
335,ILARIS,warnings and precautions,hypothetical,5,16,2,,3,,0.4,
336,ILARIS,all-concat,all,61,40,30,10.0,31,0.75,0.4918032786885246,0.5940594059405939
337,ILARIS,all-concat,exact-meddra,30,40,24,,6,,0.8,
338,ILARIS,all-concat,non-meddra,31,40,6,,25,,0.1935483870967742,
339,ILARIS,all-concat,negated,3,40,0,,3,,0.0,
340,ILARIS,all-concat,discontinuous,11,40,1,,10,,0.09090909090909091,
341,ILARIS,all-concat,hypothetical,6,40,2,,4,,0.3333333333333333,
342,AMPYRA,adverse reactions,all,18,17,17,0.0,1,1.0,0.9444444444444444,0.9714285714285714
343,AMPYRA,adverse reactions,exact-meddra,17,17,16,,1,,0.9411764705882353,
344,AMPYRA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,7,5,2.0,4,0.7142857142857143,0.5555555555555556,0.6250000000000001
346,AMPYRA,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
347,AMPYRA,warnings and precautions,non-meddra,6,7,2,,4,,0.3333333333333333,
348,AMPYRA,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,7,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,22,20,2.0,4,0.9090909090909091,0.8333333333333334,0.8695652173913043
351,AMPYRA,all-concat,exact-meddra,18,22,17,,1,,0.9444444444444444,
352,AMPYRA,all-concat,non-meddra,6,22,3,,3,,0.5,
353,AMPYRA,all-concat,discontinuous,1,22,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,22,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,12,12,0.0,6,1.0,0.6666666666666666,0.8
356,SIRTURO,adverse reactions,exact-meddra,11,12,10,,1,,0.9090909090909091,
357,SIRTURO,adverse reactions,non-meddra,7,12,2,,5,,0.2857142857142857,
358,SIRTURO,adverse reactions,negated,1,12,0,,1,,0.0,
359,SIRTURO,adverse reactions,discontinuous,2,12,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,12,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,29,4,25.0,2,0.13793103448275862,0.6666666666666666,0.2285714285714286
362,SIRTURO,warnings and precautions,exact-meddra,2,29,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,29,2,,2,,0.5,
364,SIRTURO,warnings and precautions,hypothetical,3,29,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,4,3,1.0,1,0.75,0.75,0.75
366,SIRTURO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
367,SIRTURO,boxed warnings,non-meddra,3,4,2,,1,,0.6666666666666666,
368,SIRTURO,boxed warnings,hypothetical,3,4,2,,1,,0.6666666666666666,
369,SIRTURO,all-concat,all,21,21,13,8.0,8,0.6190476190476191,0.6190476190476191,0.6190476190476191
370,SIRTURO,all-concat,exact-meddra,11,21,10,,1,,0.9090909090909091,
371,SIRTURO,all-concat,non-meddra,10,21,3,,7,,0.3,
372,SIRTURO,all-concat,negated,1,21,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,21,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,21,3,,2,,0.6,
375,ADREVIEW,adverse reactions,all,11,9,7,2.0,4,0.7777777777777778,0.6363636363636364,0.7000000000000001
376,ADREVIEW,adverse reactions,exact-meddra,8,9,5,,3,,0.625,
377,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
378,ADREVIEW,adverse reactions,discontinuous,3,9,0,,3,,0.0,
379,ADREVIEW,warnings and precautions,all,4,11,1,10.0,3,0.09090909090909091,0.25,0.13333333333333333
380,ADREVIEW,warnings and precautions,exact-meddra,1,11,0,,1,,0.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,11,1,,2,,0.3333333333333333,
382,ADREVIEW,warnings and precautions,hypothetical,1,11,0,,1,,0.0,
383,ADREVIEW,all-concat,all,14,16,7,9.0,7,0.4375,0.5,0.4666666666666667
384,ADREVIEW,all-concat,exact-meddra,9,16,5,,4,,0.5555555555555556,
385,ADREVIEW,all-concat,non-meddra,5,16,2,,3,,0.4,
386,ADREVIEW,all-concat,discontinuous,3,16,0,,3,,0.0,
387,ADREVIEW,all-concat,hypothetical,1,16,0,,1,,0.0,
388,ARCAPTA,adverse reactions,all,35,27,26,1.0,9,0.9629629629629629,0.7428571428571429,0.8387096774193549
389,ARCAPTA,adverse reactions,exact-meddra,26,27,24,,2,,0.9230769230769231,
390,ARCAPTA,adverse reactions,non-meddra,9,27,2,,7,,0.2222222222222222,
391,ARCAPTA,adverse reactions,negated,5,27,0,,5,,0.0,
392,ARCAPTA,adverse reactions,discontinuous,2,27,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,27,0,,2,,0.0,
394,ARCAPTA,warnings and precautions,all,22,14,5,9.0,17,0.35714285714285715,0.22727272727272727,0.2777777777777778
395,ARCAPTA,warnings and precautions,exact-meddra,2,14,1,,1,,0.5,
396,ARCAPTA,warnings and precautions,non-meddra,20,14,4,,16,,0.2,
397,ARCAPTA,warnings and precautions,discontinuous,3,14,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,14,3,,13,,0.1875,
399,ARCAPTA,boxed warnings,all,2,1,0,1.0,2,0.0,0.0,
400,ARCAPTA,boxed warnings,exact-meddra,1,1,0,,1,,0.0,
401,ARCAPTA,boxed warnings,non-meddra,1,1,0,,1,,0.0,
402,ARCAPTA,boxed warnings,hypothetical,2,1,0,,2,,0.0,
403,ARCAPTA,all-concat,all,53,42,31,11.0,22,0.7380952380952381,0.5849056603773585,0.6526315789473685
404,ARCAPTA,all-concat,exact-meddra,26,42,22,,4,,0.8461538461538461,
405,ARCAPTA,all-concat,non-meddra,27,42,9,,18,,0.3333333333333333,
406,ARCAPTA,all-concat,negated,5,42,0,,5,,0.0,
407,ARCAPTA,all-concat,discontinuous,5,42,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,42,7,,10,,0.4117647058823529,
409,INTELENCE,adverse reactions,all,77,66,65,1.0,12,0.9848484848484849,0.8441558441558441,0.9090909090909091
410,INTELENCE,adverse reactions,exact-meddra,64,66,60,,4,,0.9375,
411,INTELENCE,adverse reactions,non-meddra,13,66,5,,8,,0.38461538461538464,
412,INTELENCE,adverse reactions,discontinuous,7,66,0,,7,,0.0,
413,INTELENCE,adverse reactions,hypothetical,1,66,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,45,21,24.0,13,0.4666666666666667,0.6176470588235294,0.5316455696202531
415,INTELENCE,warnings and precautions,exact-meddra,17,45,14,,3,,0.8235294117647058,
416,INTELENCE,warnings and precautions,non-meddra,17,45,7,,10,,0.4117647058823529,
417,INTELENCE,warnings and precautions,discontinuous,2,45,0,,2,,0.0,
418,INTELENCE,warnings and precautions,hypothetical,2,45,1,,1,,0.5,
419,INTELENCE,all-concat,all,101,84,73,11.0,28,0.8690476190476191,0.7227722772277227,0.7891891891891892
420,INTELENCE,all-concat,exact-meddra,75,84,67,,8,,0.8933333333333333,
421,INTELENCE,all-concat,non-meddra,26,84,6,,20,,0.23076923076923078,
422,INTELENCE,all-concat,discontinuous,9,84,0,,9,,0.0,
423,INTELENCE,all-concat,hypothetical,3,84,2,,1,,0.6666666666666666,
424,PICATO,adverse reactions,all,36,24,18,6.0,18,0.75,0.5,0.6
425,PICATO,adverse reactions,exact-meddra,19,24,15,,4,,0.7894736842105263,
426,PICATO,adverse reactions,non-meddra,17,24,3,,14,,0.17647058823529413,
427,PICATO,adverse reactions,discontinuous,18,24,0,,18,,0.0,
428,PICATO,warnings and precautions,all,23,16,10,6.0,13,0.625,0.43478260869565216,0.5128205128205128
429,PICATO,warnings and precautions,exact-meddra,8,16,7,,1,,0.875,
430,PICATO,warnings and precautions,non-meddra,15,16,3,,12,,0.2,
431,PICATO,warnings and precautions,discontinuous,11,16,0,,11,,0.0,
432,PICATO,warnings and precautions,hypothetical,15,16,7,,8,,0.4666666666666667,
433,PICATO,all-concat,all,47,27,20,7.0,27,0.7407407407407407,0.425531914893617,0.5405405405405406
434,PICATO,all-concat,exact-meddra,21,27,17,,4,,0.8095238095238095,
435,PICATO,all-concat,non-meddra,26,27,3,,23,,0.11538461538461539,
436,PICATO,all-concat,discontinuous,25,27,0,,25,,0.0,
437,PICATO,all-concat,hypothetical,15,27,7,,8,,0.4666666666666667,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,5,4,1.0,2,0.8,0.6666666666666666,0.7272727272727272
441,VIZAMYL,warnings and precautions,exact-meddra,3,5,2,,1,,0.6666666666666666,
442,VIZAMYL,warnings and precautions,non-meddra,3,5,2,,1,,0.6666666666666666,
443,VIZAMYL,warnings and precautions,hypothetical,1,5,0,,1,,0.0,
444,VIZAMYL,all-concat,all,12,8,7,1.0,5,0.875,0.5833333333333334,0.7000000000000001
445,VIZAMYL,all-concat,exact-meddra,9,8,7,,2,,0.7777777777777778,
446,VIZAMYL,all-concat,non-meddra,3,8,0,,3,,0.0,
447,VIZAMYL,all-concat,hypothetical,1,8,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,64,60,4.0,6,0.9375,0.9090909090909091,0.923076923076923
449,POTIGA,adverse reactions,exact-meddra,59,64,55,,4,,0.9322033898305084,
450,POTIGA,adverse reactions,non-meddra,7,64,5,,2,,0.7142857142857143,
451,POTIGA,adverse reactions,discontinuous,1,64,0,,1,,0.0,
452,POTIGA,adverse reactions,hypothetical,1,64,0,,1,,0.0,
453,POTIGA,warnings and precautions,all,52,34,22,12.0,30,0.6470588235294118,0.4230769230769231,0.5116279069767442
454,POTIGA,warnings and precautions,exact-meddra,19,34,15,,4,,0.7894736842105263,
455,POTIGA,warnings and precautions,non-meddra,33,34,7,,26,,0.21212121212121213,
456,POTIGA,warnings and precautions,negated,3,34,1,,2,,0.3333333333333333,
457,POTIGA,warnings and precautions,discontinuous,15,34,5,,10,,0.3333333333333333,
458,POTIGA,warnings and precautions,hypothetical,9,34,3,,6,,0.3333333333333333,
459,POTIGA,boxed warnings,all,8,7,6,1.0,2,0.8571428571428571,0.75,0.7999999999999999
460,POTIGA,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,7,5,,2,,0.7142857142857143,
462,POTIGA,boxed warnings,negated,1,7,1,,0,,1.0,
463,POTIGA,boxed warnings,discontinuous,2,7,0,,2,,0.0,
464,POTIGA,boxed warnings,hypothetical,3,7,2,,1,,0.6666666666666666,
465,POTIGA,all-concat,all,108,62,60,2.0,48,0.967741935483871,0.5555555555555556,0.7058823529411765
466,POTIGA,all-concat,exact-meddra,67,62,54,,13,,0.8059701492537313,
467,POTIGA,all-concat,non-meddra,41,62,6,,35,,0.14634146341463414,
468,POTIGA,all-concat,negated,4,62,0,,4,,0.0,
469,POTIGA,all-concat,discontinuous,17,62,1,,16,,0.058823529411764705,
470,POTIGA,all-concat,hypothetical,12,62,3,,9,,0.25,
471,BREO,adverse reactions,all,44,43,40,3.0,4,0.9302325581395349,0.9090909090909091,0.9195402298850575
472,BREO,adverse reactions,exact-meddra,38,43,36,,2,,0.9473684210526315,
473,BREO,adverse reactions,non-meddra,6,43,4,,2,,0.6666666666666666,
474,BREO,adverse reactions,negated,1,43,0,,1,,0.0,
475,BREO,adverse reactions,hypothetical,3,43,1,,2,,0.3333333333333333,
476,BREO,warnings and precautions,all,54,38,21,17.0,33,0.5526315789473685,0.3888888888888889,0.4565217391304348
477,BREO,warnings and precautions,exact-meddra,14,38,12,,2,,0.8571428571428571,
478,BREO,warnings and precautions,non-meddra,40,38,9,,31,,0.225,
479,BREO,warnings and precautions,negated,3,38,1,,2,,0.3333333333333333,
480,BREO,warnings and precautions,discontinuous,13,38,0,,13,,0.0,
481,BREO,warnings and precautions,hypothetical,43,38,20,,23,,0.46511627906976744,
482,BREO,boxed warnings,all,2,3,0,3.0,2,0.0,0.0,
483,BREO,boxed warnings,exact-meddra,1,3,0,,1,,0.0,
484,BREO,boxed warnings,non-meddra,1,3,0,,1,,0.0,
485,BREO,boxed warnings,hypothetical,2,3,0,,2,,0.0,
486,BREO,all-concat,all,87,47,43,4.0,44,0.9148936170212766,0.4942528735632184,0.6417910447761194
487,BREO,all-concat,exact-meddra,44,47,38,,6,,0.8636363636363636,
488,BREO,all-concat,non-meddra,43,47,5,,38,,0.11627906976744186,
489,BREO,all-concat,negated,4,47,1,,3,,0.25,
490,BREO,all-concat,discontinuous,13,47,0,,13,,0.0,
491,BREO,all-concat,hypothetical,43,47,13,,30,,0.3023255813953488,
492,DOTAREM,adverse reactions,all,59,66,54,12.0,5,0.8181818181818182,0.9152542372881356,0.8640000000000001
493,DOTAREM,adverse reactions,exact-meddra,54,66,49,,5,,0.9074074074074074,
494,DOTAREM,adverse reactions,non-meddra,5,66,5,,0,,1.0,
495,DOTAREM,adverse reactions,negated,1,66,1,,0,,1.0,
496,DOTAREM,adverse reactions,discontinuous,4,66,0,,4,,0.0,
497,DOTAREM,adverse reactions,hypothetical,1,66,1,,0,,1.0,
498,DOTAREM,warnings and precautions,all,16,17,10,7.0,6,0.5882352941176471,0.625,0.6060606060606061
499,DOTAREM,warnings and precautions,exact-meddra,7,17,4,,3,,0.5714285714285714,
500,DOTAREM,warnings and precautions,non-meddra,9,17,6,,3,,0.6666666666666666,
501,DOTAREM,warnings and precautions,discontinuous,5,17,4,,1,,0.8,
502,DOTAREM,warnings and precautions,hypothetical,7,17,3,,4,,0.42857142857142855,
503,DOTAREM,boxed warnings,all,4,5,1,4.0,3,0.2,0.25,0.22222222222222224
504,DOTAREM,boxed warnings,exact-meddra,2,5,1,,1,,0.5,
505,DOTAREM,boxed warnings,non-meddra,2,5,0,,2,,0.0,
506,DOTAREM,boxed warnings,hypothetical,3,5,0,,3,,0.0,
507,DOTAREM,all-concat,all,71,56,51,5.0,20,0.9107142857142857,0.7183098591549296,0.8031496062992126
508,DOTAREM,all-concat,exact-meddra,59,56,49,,10,,0.8305084745762712,
509,DOTAREM,all-concat,non-meddra,12,56,2,,10,,0.16666666666666666,
510,DOTAREM,all-concat,negated,1,56,0,,1,,0.0,
511,DOTAREM,all-concat,discontinuous,9,56,0,,9,,0.0,
512,DOTAREM,all-concat,hypothetical,7,56,1,,6,,0.14285714285714285,
513,NESINA,adverse reactions,all,19,16,14,2.0,5,0.875,0.7368421052631579,0.7999999999999999
514,NESINA,adverse reactions,exact-meddra,14,16,12,,2,,0.8571428571428571,
515,NESINA,adverse reactions,non-meddra,5,16,2,,3,,0.4,
516,NESINA,adverse reactions,negated,1,16,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,9,8,1.0,6,0.8888888888888888,0.5714285714285714,0.6956521739130435
518,NESINA,warnings and precautions,exact-meddra,8,9,7,,1,,0.875,
519,NESINA,warnings and precautions,non-meddra,6,9,1,,5,,0.16666666666666666,
520,NESINA,warnings and precautions,discontinuous,2,9,0,,2,,0.0,
521,NESINA,all-concat,all,25,17,15,2.0,10,0.8823529411764706,0.6,0.7142857142857143
522,NESINA,all-concat,exact-meddra,16,17,13,,3,,0.8125,
523,NESINA,all-concat,non-meddra,9,17,2,,7,,0.2222222222222222,
524,NESINA,all-concat,negated,1,17,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,17,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,26,25,1.0,0,0.9615384615384616,1.0,0.9803921568627451
527,EYLEA,adverse reactions,exact-meddra,20,26,20,,0,,1.0,
528,EYLEA,adverse reactions,non-meddra,5,26,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,7,4,3.0,4,0.5714285714285714,0.5,0.5333333333333333
530,EYLEA,warnings and precautions,exact-meddra,1,7,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,7,3,,4,,0.42857142857142855,
532,EYLEA,warnings and precautions,negated,1,7,0,,1,,0.0,
533,EYLEA,warnings and precautions,hypothetical,5,7,3,,2,,0.6,
534,EYLEA,all-concat,all,30,24,23,1.0,7,0.9583333333333334,0.7666666666666667,0.8518518518518519
535,EYLEA,all-concat,exact-meddra,20,24,18,,2,,0.9,
536,EYLEA,all-concat,non-meddra,10,24,5,,5,,0.5,
537,EYLEA,all-concat,negated,1,24,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,24,2,,3,,0.4,
539,TECFIDERA,adverse reactions,all,24,16,15,1.0,9,0.9375,0.625,0.75
540,TECFIDERA,adverse reactions,exact-meddra,15,16,15,,0,,1.0,
541,TECFIDERA,adverse reactions,non-meddra,9,16,0,,9,,0.0,
542,TECFIDERA,adverse reactions,negated,2,16,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,16,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,7,5,2.0,17,0.7142857142857143,0.22727272727272727,0.3448275862068965
545,TECFIDERA,warnings and precautions,exact-meddra,11,7,4,,7,,0.36363636363636365,
546,TECFIDERA,warnings and precautions,non-meddra,11,7,1,,10,,0.09090909090909091,
547,TECFIDERA,warnings and precautions,negated,1,7,0,,1,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,7,0,,3,,0.0,
549,TECFIDERA,warnings and precautions,hypothetical,3,7,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,25,16,9.0,25,0.64,0.3902439024390244,0.48484848484848486
551,TECFIDERA,all-concat,exact-meddra,21,25,15,,6,,0.7142857142857143,
552,TECFIDERA,all-concat,non-meddra,20,25,1,,19,,0.05,
553,TECFIDERA,all-concat,negated,3,25,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,25,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,25,2,,1,,0.6666666666666666,
556,TREANDA,adverse reactions,all,123,113,88,25.0,35,0.7787610619469026,0.7154471544715447,0.7457627118644069
557,TREANDA,adverse reactions,exact-meddra,99,113,80,,19,,0.8080808080808081,
558,TREANDA,adverse reactions,non-meddra,24,113,8,,16,,0.3333333333333333,
559,TREANDA,adverse reactions,negated,1,113,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,113,1,,13,,0.07142857142857142,
561,TREANDA,adverse reactions,hypothetical,10,113,9,,1,,0.9,
562,TREANDA,warnings and precautions,all,51,21,16,5.0,35,0.7619047619047619,0.3137254901960784,0.4444444444444444
563,TREANDA,warnings and precautions,exact-meddra,27,21,9,,18,,0.3333333333333333,
564,TREANDA,warnings and precautions,non-meddra,24,21,7,,17,,0.2916666666666667,
565,TREANDA,warnings and precautions,discontinuous,4,21,1,,3,,0.25,
566,TREANDA,warnings and precautions,hypothetical,8,21,6,,2,,0.75,
567,TREANDA,all-concat,all,154,98,86,12.0,68,0.8775510204081632,0.5584415584415584,0.6825396825396826
568,TREANDA,all-concat,exact-meddra,111,98,79,,32,,0.7117117117117117,
569,TREANDA,all-concat,non-meddra,43,98,7,,36,,0.16279069767441862,
570,TREANDA,all-concat,negated,1,98,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,98,1,,17,,0.05555555555555555,
572,TREANDA,all-concat,hypothetical,18,98,11,,7,,0.6111111111111112,
573,ELIQUIS,adverse reactions,all,105,89,71,18.0,34,0.797752808988764,0.6761904761904762,0.7319587628865979
574,ELIQUIS,adverse reactions,exact-meddra,69,89,57,,12,,0.8260869565217391,
575,ELIQUIS,adverse reactions,non-meddra,36,89,14,,22,,0.3888888888888889,
576,ELIQUIS,adverse reactions,negated,1,89,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,89,6,,9,,0.4,
578,ELIQUIS,adverse reactions,hypothetical,1,89,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,10,3,7.0,5,0.3,0.375,0.33333333333333326
580,ELIQUIS,warnings and precautions,exact-meddra,4,10,2,,2,,0.5,
581,ELIQUIS,warnings and precautions,non-meddra,4,10,1,,3,,0.25,
582,ELIQUIS,warnings and precautions,discontinuous,2,10,0,,2,,0.0,
583,ELIQUIS,warnings and precautions,hypothetical,7,10,2,,5,,0.2857142857142857,
584,ELIQUIS,boxed warnings,all,8,3,1,2.0,7,0.3333333333333333,0.125,0.18181818181818182
585,ELIQUIS,boxed warnings,exact-meddra,2,3,0,,2,,0.0,
586,ELIQUIS,boxed warnings,non-meddra,6,3,1,,5,,0.16666666666666666,
587,ELIQUIS,boxed warnings,discontinuous,3,3,0,,3,,0.0,
588,ELIQUIS,boxed warnings,hypothetical,5,3,1,,4,,0.2,
589,ELIQUIS,all-concat,all,113,64,59,5.0,54,0.921875,0.5221238938053098,0.6666666666666666
590,ELIQUIS,all-concat,exact-meddra,72,64,51,,21,,0.7083333333333334,
591,ELIQUIS,all-concat,non-meddra,41,64,8,,33,,0.1951219512195122,
592,ELIQUIS,all-concat,negated,1,64,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,64,2,,17,,0.10526315789473684,
594,ELIQUIS,all-concat,hypothetical,9,64,2,,7,,0.2222222222222222,
595,BOSULIF,adverse reactions,all,84,73,67,6.0,17,0.9178082191780822,0.7976190476190477,0.8535031847133758
596,BOSULIF,adverse reactions,exact-meddra,67,73,59,,8,,0.8805970149253731,
597,BOSULIF,adverse reactions,non-meddra,17,73,8,,9,,0.47058823529411764,
598,BOSULIF,adverse reactions,discontinuous,5,73,3,,2,,0.6,
599,BOSULIF,warnings and precautions,all,36,21,18,3.0,18,0.8571428571428571,0.5,0.631578947368421
600,BOSULIF,warnings and precautions,exact-meddra,16,21,13,,3,,0.8125,
601,BOSULIF,warnings and precautions,non-meddra,20,21,5,,15,,0.25,
602,BOSULIF,warnings and precautions,discontinuous,6,21,1,,5,,0.16666666666666666,
603,BOSULIF,warnings and precautions,hypothetical,6,21,4,,2,,0.6666666666666666,
604,BOSULIF,all-concat,all,105,74,66,8.0,39,0.8918918918918919,0.6285714285714286,0.7374301675977654
605,BOSULIF,all-concat,exact-meddra,70,74,59,,11,,0.8428571428571429,
606,BOSULIF,all-concat,non-meddra,35,74,7,,28,,0.2,
607,BOSULIF,all-concat,discontinuous,11,74,3,,8,,0.2727272727272727,
608,BOSULIF,all-concat,hypothetical,6,74,2,,4,,0.3333333333333333,
609,GILENYA,adverse reactions,all,48,44,44,0.0,4,1.0,0.9166666666666666,0.9565217391304348
610,GILENYA,adverse reactions,exact-meddra,36,44,36,,0,,1.0,
611,GILENYA,adverse reactions,non-meddra,12,44,8,,4,,0.6666666666666666,
612,GILENYA,adverse reactions,discontinuous,4,44,1,,3,,0.25,
613,GILENYA,warnings and precautions,all,98,56,34,22.0,64,0.6071428571428571,0.3469387755102041,0.4415584415584415
614,GILENYA,warnings and precautions,exact-meddra,36,56,23,,13,,0.6388888888888888,
615,GILENYA,warnings and precautions,non-meddra,62,56,11,,51,,0.1774193548387097,
616,GILENYA,warnings and precautions,negated,3,56,0,,3,,0.0,
617,GILENYA,warnings and precautions,discontinuous,15,56,0,,15,,0.0,
618,GILENYA,warnings and precautions,hypothetical,22,56,3,,19,,0.13636363636363635,
619,GILENYA,all-concat,all,130,102,67,35.0,63,0.6568627450980392,0.5153846153846153,0.5775862068965517
620,GILENYA,all-concat,exact-meddra,58,102,44,,14,,0.7586206896551724,
621,GILENYA,all-concat,non-meddra,72,102,23,,49,,0.3194444444444444,
622,GILENYA,all-concat,negated,3,102,1,,2,,0.3333333333333333,
623,GILENYA,all-concat,discontinuous,19,102,1,,18,,0.05263157894736842,
624,GILENYA,all-concat,hypothetical,22,102,6,,16,,0.2727272727272727,
625,BENLYSTA,adverse reactions,all,26,20,18,2.0,8,0.9,0.6923076923076923,0.7826086956521738
626,BENLYSTA,adverse reactions,exact-meddra,20,20,14,,6,,0.7,
627,BENLYSTA,adverse reactions,non-meddra,6,20,4,,2,,0.6666666666666666,
628,BENLYSTA,warnings and precautions,all,48,25,20,5.0,28,0.8,0.4166666666666667,0.547945205479452
629,BENLYSTA,warnings and precautions,exact-meddra,29,25,11,,18,,0.3793103448275862,
630,BENLYSTA,warnings and precautions,non-meddra,19,25,9,,10,,0.47368421052631576,
631,BENLYSTA,warnings and precautions,negated,2,25,2,,0,,1.0,
632,BENLYSTA,warnings and precautions,hypothetical,1,25,1,,0,,1.0,
633,BENLYSTA,all-concat,all,60,50,42,8.0,18,0.84,0.7,0.7636363636363636
634,BENLYSTA,all-concat,exact-meddra,40,50,33,,7,,0.825,
635,BENLYSTA,all-concat,non-meddra,20,50,9,,11,,0.45,
636,BENLYSTA,all-concat,negated,2,50,1,,1,,0.5,
637,BENLYSTA,all-concat,hypothetical,1,50,0,,1,,0.0,
638,XALKORI,adverse reactions,all,81,44,41,3.0,40,0.9318181818181818,0.5061728395061729,0.656
639,XALKORI,adverse reactions,exact-meddra,61,44,34,,27,,0.5573770491803278,
640,XALKORI,adverse reactions,non-meddra,20,44,7,,13,,0.35,
641,XALKORI,adverse reactions,negated,1,44,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,44,3,,3,,0.5,
643,XALKORI,adverse reactions,hypothetical,1,44,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,23,14,9.0,15,0.6086956521739131,0.4827586206896552,0.5384615384615384
645,XALKORI,warnings and precautions,exact-meddra,9,23,7,,2,,0.7777777777777778,
646,XALKORI,warnings and precautions,non-meddra,20,23,7,,13,,0.35,
647,XALKORI,warnings and precautions,discontinuous,6,23,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,23,8,,3,,0.7272727272727273,
649,XALKORI,all-concat,all,99,53,40,13.0,59,0.7547169811320755,0.40404040404040403,0.5263157894736843
650,XALKORI,all-concat,exact-meddra,65,53,32,,33,,0.49230769230769234,
651,XALKORI,all-concat,non-meddra,34,53,8,,26,,0.23529411764705882,
652,XALKORI,all-concat,negated,1,53,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,53,2,,10,,0.16666666666666666,
654,XALKORI,all-concat,hypothetical,12,53,3,,9,,0.25,
655,CLEVIPREX,adverse reactions,all,16,15,14,1.0,2,0.9333333333333333,0.875,0.9032258064516129
656,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,15,1,,2,,0.3333333333333333,
658,CLEVIPREX,adverse reactions,hypothetical,1,15,0,,1,,0.0,
659,CLEVIPREX,warnings and precautions,all,5,5,4,1.0,1,0.8,0.8,0.8000000000000002
660,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,5,2,,1,,0.6666666666666666,
662,CLEVIPREX,warnings and precautions,hypothetical,5,5,4,,1,,0.8,
663,CLEVIPREX,all-concat,all,19,18,17,1.0,2,0.9444444444444444,0.8947368421052632,0.918918918918919
664,CLEVIPREX,all-concat,exact-meddra,13,18,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,18,4,,2,,0.6666666666666666,
666,CLEVIPREX,all-concat,hypothetical,6,18,4,,2,,0.6666666666666666,
667,LUMIZYME,adverse reactions,all,84,71,67,4.0,17,0.9436619718309859,0.7976190476190477,0.8645161290322582
668,LUMIZYME,adverse reactions,exact-meddra,72,71,61,,11,,0.8472222222222222,
669,LUMIZYME,adverse reactions,non-meddra,12,71,6,,6,,0.5,
670,LUMIZYME,adverse reactions,discontinuous,3,71,1,,2,,0.3333333333333333,
