,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
326,GILOTRIF,all-concat,discontinuous,7,6,7,,4,,0.6363636363636364,
327,GILOTRIF,all-concat,hypothetical,4,6,1,,5,,0.16666666666666666,
328,TREANDA,adverse reactions,all,123,101,119,4.0,0,0.967479674796748,1.0,0.9834710743801653
329,TREANDA,adverse reactions,exact-meddra,99,101,98,,9,,0.9158878504672897,
330,TREANDA,adverse reactions,non-meddra,24,101,21,,73,,0.22340425531914893,
331,TREANDA,adverse reactions,negated,1,101,1,,100,,0.009900990099009901,
332,TREANDA,adverse reactions,discontinuous,14,101,14,,89,,0.13592233009708737,
333,TREANDA,adverse reactions,hypothetical,10,101,10,,76,,0.11627906976744186,
334,TREANDA,warnings and precautions,all,51,12,30,21.0,0,0.5882352941176471,1.0,0.7407407407407407
335,TREANDA,warnings and precautions,exact-meddra,27,12,14,,4,,0.7777777777777778,
336,TREANDA,warnings and precautions,non-meddra,24,12,16,,2,,0.8888888888888888,
337,TREANDA,warnings and precautions,discontinuous,4,12,2,,8,,0.2,
338,TREANDA,warnings and precautions,hypothetical,8,12,3,,9,,0.25,
339,TREANDA,all-concat,all,154,102,143,11.0,1,0.9285714285714286,0.9930555555555556,0.9597315436241611
340,TREANDA,all-concat,exact-meddra,111,102,108,,10,,0.9152542372881356,
341,TREANDA,all-concat,non-meddra,43,102,35,,68,,0.33980582524271846,
342,TREANDA,all-concat,negated,1,102,1,,101,,0.00980392156862745,
343,TREANDA,all-concat,discontinuous,18,102,16,,86,,0.1568627450980392,
344,TREANDA,all-concat,hypothetical,18,102,16,,68,,0.19047619047619047,
345,CHOLINE,adverse reactions,all,1,2,1,0.0,1,1.0,0.5,0.6666666666666666
346,CHOLINE,adverse reactions,exact-meddra,1,2,1,,1,,0.5,
347,CHOLINE,warnings and precautions,all,4,3,3,1.0,0,0.75,1.0,0.8571428571428571
348,CHOLINE,warnings and precautions,exact-meddra,2,3,2,,0,,1.0,
349,CHOLINE,warnings and precautions,non-meddra,2,3,1,,1,,0.5,
350,CHOLINE,warnings and precautions,hypothetical,3,3,3,,0,,1.0,
351,CHOLINE,all-concat,all,5,5,5,0.0,1,1.0,0.8333333333333334,0.9090909090909091
352,CHOLINE,all-concat,exact-meddra,3,5,3,,2,,0.6,
353,CHOLINE,all-concat,non-meddra,2,5,2,,3,,0.4,
354,CHOLINE,all-concat,hypothetical,3,5,3,,3,,0.5,
355,ERWINAZE,adverse reactions,all,32,16,28,4.0,1,0.875,0.9655172413793104,0.9180327868852458
356,ERWINAZE,adverse reactions,exact-meddra,19,16,18,,2,,0.9,
357,ERWINAZE,adverse reactions,non-meddra,13,16,10,,9,,0.5263157894736842,
358,ERWINAZE,adverse reactions,negated,6,16,6,,8,,0.42857142857142855,
359,ERWINAZE,adverse reactions,discontinuous,4,16,3,,13,,0.1875,
360,ERWINAZE,adverse reactions,hypothetical,1,16,1,,14,,0.06666666666666667,
361,ERWINAZE,warnings and precautions,all,15,6,9,6.0,0,0.6,1.0,0.7499999999999999
362,ERWINAZE,warnings and precautions,exact-meddra,8,6,7,,0,,1.0,
363,ERWINAZE,warnings and precautions,non-meddra,7,6,2,,3,,0.4,
364,ERWINAZE,warnings and precautions,discontinuous,5,6,0,,6,,0.0,
365,ERWINAZE,warnings and precautions,hypothetical,1,6,1,,5,,0.16666666666666666,
366,ERWINAZE,all-concat,all,41,6,21,20.0,1,0.5121951219512195,0.9545454545454546,0.6666666666666667
367,ERWINAZE,all-concat,exact-meddra,23,6,13,,1,,0.9285714285714286,
368,ERWINAZE,all-concat,non-meddra,18,6,8,,2,,0.8,
369,ERWINAZE,all-concat,negated,6,6,5,,1,,0.8333333333333334,
370,ERWINAZE,all-concat,discontinuous,9,6,2,,4,,0.3333333333333333,
371,ERWINAZE,all-concat,hypothetical,2,6,2,,4,,0.3333333333333333,
372,TRULICITY,adverse reactions,all,48,32,43,5.0,4,0.8958333333333334,0.9148936170212766,0.9052631578947369
373,TRULICITY,adverse reactions,exact-meddra,30,32,26,,11,,0.7027027027027027,
374,TRULICITY,adverse reactions,non-meddra,18,32,17,,15,,0.53125,
375,TRULICITY,adverse reactions,discontinuous,7,32,7,,26,,0.21212121212121213,
376,TRULICITY,adverse reactions,hypothetical,1,32,1,,31,,0.03125,
377,TRULICITY,warnings and precautions,all,17,6,13,4.0,1,0.7647058823529411,0.9285714285714286,0.8387096774193549
378,TRULICITY,warnings and precautions,exact-meddra,8,6,5,,2,,0.7142857142857143,
379,TRULICITY,warnings and precautions,non-meddra,9,6,8,,3,,0.7272727272727273,
380,TRULICITY,warnings and precautions,discontinuous,2,6,2,,5,,0.2857142857142857,
381,TRULICITY,warnings and precautions,hypothetical,8,6,7,,3,,0.7,
382,TRULICITY,boxed warnings,all,5,6,5,0.0,3,1.0,0.625,0.7692307692307693
383,TRULICITY,boxed warnings,non-meddra,5,6,5,,3,,0.625,
384,TRULICITY,boxed warnings,discontinuous,2,6,2,,4,,0.3333333333333333,
385,TRULICITY,boxed warnings,hypothetical,5,6,5,,3,,0.625,
386,TRULICITY,all-concat,all,55,7,15,40.0,1,0.2727272727272727,0.9375,0.4225352112676056
387,TRULICITY,all-concat,exact-meddra,31,7,5,,3,,0.625,
388,TRULICITY,all-concat,non-meddra,24,7,10,,1,,0.9090909090909091,
389,TRULICITY,all-concat,discontinuous,9,7,3,,5,,0.375,
390,TRULICITY,all-concat,hypothetical,8,7,7,,4,,0.6363636363636364,
391,ADREVIEW,adverse reactions,all,11,8,11,0.0,1,1.0,0.9166666666666666,0.9565217391304348
392,ADREVIEW,adverse reactions,exact-meddra,8,8,8,,2,,0.8,
393,ADREVIEW,adverse reactions,non-meddra,3,8,3,,4,,0.42857142857142855,
394,ADREVIEW,adverse reactions,discontinuous,3,8,3,,7,,0.3,
395,ADREVIEW,warnings and precautions,all,4,4,2,2.0,1,0.5,0.6666666666666666,0.5714285714285715
396,ADREVIEW,warnings and precautions,exact-meddra,1,4,0,,4,,0.0,
397,ADREVIEW,warnings and precautions,non-meddra,3,4,2,,1,,0.6666666666666666,
398,ADREVIEW,warnings and precautions,hypothetical,1,4,0,,4,,0.0,
399,ADREVIEW,all-concat,all,14,8,12,2.0,0,0.8571428571428571,1.0,0.923076923076923
400,ADREVIEW,all-concat,exact-meddra,9,8,8,,2,,0.8,
401,ADREVIEW,all-concat,non-meddra,5,8,4,,3,,0.5714285714285714,
402,ADREVIEW,all-concat,discontinuous,3,8,3,,7,,0.3,
403,ADREVIEW,all-concat,hypothetical,1,8,0,,8,,0.0,
404,DOTAREM,adverse reactions,all,59,55,59,0.0,0,1.0,1.0,1.0
405,DOTAREM,adverse reactions,exact-meddra,54,55,54,,2,,0.9642857142857143,
406,DOTAREM,adverse reactions,non-meddra,5,55,5,,49,,0.09259259259259259,
407,DOTAREM,adverse reactions,negated,1,55,1,,54,,0.01818181818181818,
408,DOTAREM,adverse reactions,discontinuous,4,55,4,,49,,0.07547169811320754,
409,DOTAREM,adverse reactions,hypothetical,1,55,1,,54,,0.01818181818181818,
410,DOTAREM,warnings and precautions,all,16,14,14,2.0,1,0.875,0.9333333333333333,0.9032258064516129
411,DOTAREM,warnings and precautions,exact-meddra,7,14,6,,6,,0.5,
412,DOTAREM,warnings and precautions,non-meddra,9,14,8,,5,,0.6153846153846154,
413,DOTAREM,warnings and precautions,discontinuous,5,14,4,,7,,0.36363636363636365,
414,DOTAREM,warnings and precautions,hypothetical,7,14,5,,6,,0.45454545454545453,
415,DOTAREM,boxed warnings,all,4,6,3,1.0,0,0.75,1.0,0.8571428571428571
416,DOTAREM,boxed warnings,exact-meddra,2,6,2,,2,,0.5,
417,DOTAREM,boxed warnings,non-meddra,2,6,1,,4,,0.2,
418,DOTAREM,boxed warnings,hypothetical,3,6,2,,0,,1.0,
419,DOTAREM,all-concat,all,71,57,65,6.0,0,0.9154929577464789,1.0,0.9558823529411764
420,DOTAREM,all-concat,exact-meddra,59,57,57,,2,,0.9661016949152542,
421,DOTAREM,all-concat,non-meddra,12,57,8,,48,,0.14285714285714285,
422,DOTAREM,all-concat,negated,1,57,1,,56,,0.017543859649122806,
423,DOTAREM,all-concat,discontinuous,9,57,6,,48,,0.1111111111111111,
424,DOTAREM,all-concat,hypothetical,7,57,4,,52,,0.07142857142857142,
425,PRADAXA,adverse reactions,all,59,30,55,4.0,0,0.9322033898305084,1.0,0.9649122807017544
426,PRADAXA,adverse reactions,exact-meddra,35,30,34,,1,,0.9714285714285714,
427,PRADAXA,adverse reactions,non-meddra,24,30,21,,15,,0.5833333333333334,
428,PRADAXA,adverse reactions,negated,1,30,1,,26,,0.037037037037037035,
429,PRADAXA,adverse reactions,discontinuous,8,30,8,,25,,0.24242424242424243,
430,PRADAXA,warnings and precautions,all,12,22,12,0.0,6,1.0,0.6666666666666666,0.8
431,PRADAXA,warnings and precautions,exact-meddra,6,22,6,,10,,0.375,
432,PRADAXA,warnings and precautions,non-meddra,6,22,6,,13,,0.3157894736842105,
433,PRADAXA,warnings and precautions,discontinuous,3,22,3,,14,,0.17647058823529413,
434,PRADAXA,warnings and precautions,hypothetical,6,22,6,,15,,0.2857142857142857,
435,PRADAXA,boxed warnings,all,7,3,5,2.0,2,0.7142857142857143,0.7142857142857143,0.7142857142857143
436,PRADAXA,boxed warnings,exact-meddra,2,3,2,,2,,0.5,
437,PRADAXA,boxed warnings,non-meddra,5,3,3,,2,,0.6,
438,PRADAXA,boxed warnings,discontinuous,3,3,2,,2,,0.5,
439,PRADAXA,boxed warnings,hypothetical,4,3,2,,2,,0.5,
440,PRADAXA,all-concat,all,72,34,59,13.0,5,0.8194444444444444,0.921875,0.8676470588235294
441,PRADAXA,all-concat,exact-meddra,39,34,34,,10,,0.7727272727272727,
442,PRADAXA,all-concat,non-meddra,33,34,25,,13,,0.6578947368421053,
443,PRADAXA,all-concat,negated,1,34,1,,31,,0.03125,
444,PRADAXA,all-concat,discontinuous,14,34,13,,19,,0.40625,
445,PRADAXA,all-concat,hypothetical,9,34,6,,25,,0.1935483870967742,
446,ELIQUIS,adverse reactions,all,105,65,97,8.0,1,0.9238095238095239,0.9897959183673469,0.9556650246305419
447,ELIQUIS,adverse reactions,exact-meddra,69,65,67,,2,,0.9710144927536232,
448,ELIQUIS,adverse reactions,non-meddra,36,65,30,,31,,0.4918032786885246,
449,ELIQUIS,adverse reactions,negated,1,65,1,,45,,0.021739130434782608,
450,ELIQUIS,adverse reactions,discontinuous,15,65,14,,43,,0.24561403508771928,
451,ELIQUIS,adverse reactions,hypothetical,1,65,1,,63,,0.015625,
452,ELIQUIS,warnings and precautions,all,8,11,5,3.0,5,0.625,0.5,0.5555555555555556
453,ELIQUIS,warnings and precautions,exact-meddra,4,11,2,,7,,0.2222222222222222,
454,ELIQUIS,warnings and precautions,non-meddra,4,11,3,,9,,0.25,
455,ELIQUIS,warnings and precautions,discontinuous,2,11,1,,10,,0.09090909090909091,
456,ELIQUIS,warnings and precautions,hypothetical,7,11,4,,6,,0.4,
457,ELIQUIS,boxed warnings,all,8,3,6,2.0,1,0.75,0.8571428571428571,0.7999999999999999
458,ELIQUIS,boxed warnings,exact-meddra,2,3,2,,2,,0.5,
459,ELIQUIS,boxed warnings,non-meddra,6,3,4,,1,,0.8,
460,ELIQUIS,boxed warnings,discontinuous,3,3,2,,2,,0.5,
461,ELIQUIS,boxed warnings,hypothetical,5,3,3,,1,,0.75,
462,ELIQUIS,all-concat,all,113,42,89,24.0,7,0.7876106194690266,0.9270833333333334,0.8516746411483254
463,ELIQUIS,all-concat,exact-meddra,72,42,54,,10,,0.84375,
464,ELIQUIS,all-concat,non-meddra,41,42,35,,18,,0.660377358490566,
465,ELIQUIS,all-concat,negated,1,42,1,,30,,0.03225806451612903,
466,ELIQUIS,all-concat,discontinuous,19,42,18,,24,,0.42857142857142855,
467,ELIQUIS,all-concat,hypothetical,9,42,9,,24,,0.2727272727272727,
468,ZERBAXA,adverse reactions,all,48,7,13,35.0,0,0.2708333333333333,1.0,0.4262295081967213
469,ZERBAXA,adverse reactions,exact-meddra,38,7,11,,2,,0.8461538461538461,
470,ZERBAXA,adverse reactions,non-meddra,10,7,2,,5,,0.2857142857142857,
471,ZERBAXA,adverse reactions,discontinuous,2,7,0,,7,,0.0,
472,ZERBAXA,warnings and precautions,all,7,5,5,2.0,0,0.7142857142857143,1.0,0.8333333333333333
473,ZERBAXA,warnings and precautions,exact-meddra,2,5,1,,4,,0.2,
474,ZERBAXA,warnings and precautions,non-meddra,5,5,4,,0,,1.0,
475,ZERBAXA,warnings and precautions,discontinuous,2,5,2,,3,,0.4,
476,ZERBAXA,warnings and precautions,hypothetical,3,5,3,,1,,0.75,
477,ZERBAXA,all-concat,all,52,45,49,3.0,0,0.9423076923076923,1.0,0.9702970297029703
478,ZERBAXA,all-concat,exact-meddra,39,45,39,,5,,0.8863636363636364,
479,ZERBAXA,all-concat,non-meddra,13,45,10,,34,,0.22727272727272727,
480,ZERBAXA,all-concat,discontinuous,4,45,3,,43,,0.06521739130434782,
481,ZERBAXA,all-concat,hypothetical,3,45,3,,43,,0.06521739130434782,
482,FERRIPROX,adverse reactions,all,85,84,84,1.0,0,0.9882352941176471,1.0,0.9940828402366864
483,FERRIPROX,adverse reactions,exact-meddra,80,84,80,,1,,0.9876543209876543,
484,FERRIPROX,adverse reactions,non-meddra,5,84,4,,73,,0.05194805194805195,
485,FERRIPROX,adverse reactions,discontinuous,1,84,1,,83,,0.011904761904761904,
486,FERRIPROX,warnings and precautions,all,14,4,8,6.0,0,0.5714285714285714,1.0,0.7272727272727273
487,FERRIPROX,warnings and precautions,exact-meddra,3,4,3,,1,,0.75,
488,FERRIPROX,warnings and precautions,non-meddra,11,4,5,,2,,0.7142857142857143,
489,FERRIPROX,warnings and precautions,discontinuous,4,4,2,,3,,0.4,
490,FERRIPROX,warnings and precautions,hypothetical,8,4,7,,0,,1.0,
491,FERRIPROX,boxed warnings,all,4,3,3,1.0,0,0.75,1.0,0.8571428571428571
492,FERRIPROX,boxed warnings,exact-meddra,3,3,3,,0,,1.0,
493,FERRIPROX,boxed warnings,non-meddra,1,3,0,,3,,0.0,
494,FERRIPROX,boxed warnings,hypothetical,3,3,3,,0,,1.0,
495,FERRIPROX,all-concat,all,97,84,90,7.0,0,0.9278350515463918,1.0,0.9625668449197862
496,FERRIPROX,all-concat,exact-meddra,81,84,81,,1,,0.9878048780487805,
497,FERRIPROX,all-concat,non-meddra,16,84,9,,69,,0.11538461538461539,
498,FERRIPROX,all-concat,discontinuous,5,84,3,,80,,0.03614457831325301,
499,FERRIPROX,all-concat,hypothetical,9,84,4,,77,,0.04938271604938271,
500,DALVANCE,adverse reactions,all,38,36,35,3.0,1,0.9210526315789473,0.9722222222222222,0.9459459459459458
501,DALVANCE,adverse reactions,exact-meddra,33,36,33,,2,,0.9428571428571428,
502,DALVANCE,adverse reactions,non-meddra,5,36,2,,33,,0.05714285714285714,
503,DALVANCE,adverse reactions,negated,1,36,0,,36,,0.0,
504,DALVANCE,warnings and precautions,all,20,12,12,8.0,2,0.6,0.8571428571428571,0.7058823529411764
505,DALVANCE,warnings and precautions,exact-meddra,5,12,1,,11,,0.08333333333333333,
506,DALVANCE,warnings and precautions,non-meddra,15,12,11,,2,,0.8461538461538461,
507,DALVANCE,warnings and precautions,discontinuous,8,12,5,,7,,0.4166666666666667,
508,DALVANCE,warnings and precautions,hypothetical,6,12,2,,7,,0.2222222222222222,
509,DALVANCE,all-concat,all,52,36,44,8.0,0,0.8461538461538461,1.0,0.9166666666666666
510,DALVANCE,all-concat,exact-meddra,34,36,34,,2,,0.9444444444444444,
511,DALVANCE,all-concat,non-meddra,18,36,10,,29,,0.2564102564102564,
512,DALVANCE,all-concat,negated,1,36,0,,36,,0.0,
513,DALVANCE,all-concat,discontinuous,8,36,4,,33,,0.10810810810810811,
514,DALVANCE,all-concat,hypothetical,6,36,5,,29,,0.14705882352941177,
515,ARCAPTA,adverse reactions,all,35,22,34,1.0,0,0.9714285714285714,1.0,0.9855072463768115
516,ARCAPTA,adverse reactions,exact-meddra,26,22,26,,1,,0.9629629629629629,
517,ARCAPTA,adverse reactions,non-meddra,9,22,8,,17,,0.32,
518,ARCAPTA,adverse reactions,negated,5,22,4,,19,,0.17391304347826086,
519,ARCAPTA,adverse reactions,discontinuous,2,22,2,,21,,0.08695652173913043,
520,ARCAPTA,adverse reactions,hypothetical,2,22,2,,20,,0.09090909090909091,
521,ARCAPTA,warnings and precautions,all,22,7,10,12.0,3,0.45454545454545453,0.7692307692307693,0.5714285714285714
522,ARCAPTA,warnings and precautions,exact-meddra,2,7,2,,5,,0.2857142857142857,
523,ARCAPTA,warnings and precautions,non-meddra,20,7,8,,4,,0.6666666666666666,
524,ARCAPTA,warnings and precautions,discontinuous,3,7,1,,6,,0.14285714285714285,
525,ARCAPTA,warnings and precautions,hypothetical,16,7,8,,3,,0.7272727272727273,
526,ARCAPTA,boxed warnings,all,2,2,2,0.0,1,1.0,0.6666666666666666,0.8
527,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
528,ARCAPTA,boxed warnings,non-meddra,1,2,1,,1,,0.5,
529,ARCAPTA,boxed warnings,hypothetical,2,2,2,,1,,0.6666666666666666,
530,ARCAPTA,all-concat,all,53,22,38,15.0,0,0.7169811320754716,1.0,0.8351648351648352
531,ARCAPTA,all-concat,exact-meddra,26,22,26,,1,,0.9629629629629629,
532,ARCAPTA,all-concat,non-meddra,27,22,12,,16,,0.42857142857142855,
533,ARCAPTA,all-concat,negated,5,22,4,,19,,0.17391304347826086,
534,ARCAPTA,all-concat,discontinuous,5,22,2,,21,,0.08695652173913043,
535,ARCAPTA,all-concat,hypothetical,17,22,8,,16,,0.3333333333333333,
536,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
537,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
538,CERDELGA,adverse reactions,non-meddra,1,19,1,,17,,0.05555555555555555,
539,CERDELGA,warnings and precautions,all,8,14,8,0.0,3,1.0,0.7272727272727273,0.8421052631578948
540,CERDELGA,warnings and precautions,non-meddra,8,14,8,,3,,0.7272727272727273,
541,CERDELGA,warnings and precautions,discontinuous,6,14,6,,10,,0.375,
542,CERDELGA,warnings and precautions,hypothetical,1,14,1,,7,,0.125,
543,CERDELGA,all-concat,all,27,20,21,6.0,1,0.7777777777777778,0.9545454545454546,0.8571428571428572
544,CERDELGA,all-concat,exact-meddra,18,20,18,,1,,0.9473684210526315,
545,CERDELGA,all-concat,non-meddra,9,20,3,,17,,0.15,
546,CERDELGA,all-concat,discontinuous,6,20,1,,19,,0.05,
547,CERDELGA,all-concat,hypothetical,1,20,1,,19,,0.05,
548,GADAVIST,adverse reactions,all,54,28,41,13.0,0,0.7592592592592593,1.0,0.8631578947368421
549,GADAVIST,adverse reactions,exact-meddra,49,28,39,,0,,1.0,
550,GADAVIST,adverse reactions,non-meddra,5,28,2,,24,,0.07692307692307693,
551,GADAVIST,adverse reactions,discontinuous,5,28,1,,27,,0.03571428571428571,
552,GADAVIST,warnings and precautions,all,12,12,10,2.0,2,0.8333333333333334,0.8333333333333334,0.8333333333333334
553,GADAVIST,warnings and precautions,exact-meddra,3,12,2,,10,,0.16666666666666666,
554,GADAVIST,warnings and precautions,non-meddra,9,12,8,,3,,0.7272727272727273,
555,GADAVIST,warnings and precautions,discontinuous,4,12,3,,6,,0.3333333333333333,
556,GADAVIST,warnings and precautions,hypothetical,5,12,4,,8,,0.3333333333333333,
557,GADAVIST,boxed warnings,all,4,4,4,0.0,0,1.0,1.0,1.0
558,GADAVIST,boxed warnings,exact-meddra,2,4,2,,2,,0.5,
559,GADAVIST,boxed warnings,non-meddra,2,4,2,,1,,0.6666666666666666,
560,GADAVIST,boxed warnings,hypothetical,3,4,3,,1,,0.75,
561,GADAVIST,all-concat,all,63,33,47,16.0,2,0.746031746031746,0.9591836734693877,0.8392857142857143
562,GADAVIST,all-concat,exact-meddra,51,33,40,,5,,0.8888888888888888,
563,GADAVIST,all-concat,non-meddra,12,33,7,,26,,0.21212121212121213,
564,GADAVIST,all-concat,discontinuous,9,33,1,,29,,0.03333333333333333,
565,GADAVIST,all-concat,hypothetical,6,33,4,,29,,0.12121212121212122,
566,ZYKADIA,adverse reactions,all,72,41,58,14.0,1,0.8055555555555556,0.9830508474576272,0.8854961832061069
567,ZYKADIA,adverse reactions,exact-meddra,59,41,45,,4,,0.9183673469387755,
568,ZYKADIA,adverse reactions,non-meddra,13,41,13,,28,,0.3170731707317073,
569,ZYKADIA,adverse reactions,discontinuous,5,41,5,,34,,0.1282051282051282,
570,ZYKADIA,warnings and precautions,all,34,13,23,11.0,0,0.6764705882352942,1.0,0.8070175438596492
571,ZYKADIA,warnings and precautions,exact-meddra,14,13,13,,2,,0.8666666666666667,
572,ZYKADIA,warnings and precautions,non-meddra,20,13,10,,9,,0.5263157894736842,
573,ZYKADIA,warnings and precautions,discontinuous,2,13,0,,13,,0.0,
574,ZYKADIA,warnings and precautions,hypothetical,15,13,10,,5,,0.6666666666666666,
575,ZYKADIA,all-concat,all,92,9,26,66.0,0,0.2826086956521739,1.0,0.4406779661016949
576,ZYKADIA,all-concat,exact-meddra,63,9,17,,1,,0.9444444444444444,
577,ZYKADIA,all-concat,non-meddra,29,9,9,,6,,0.6,
578,ZYKADIA,all-concat,discontinuous,7,9,0,,9,,0.0,
579,ZYKADIA,all-concat,hypothetical,15,9,9,,2,,0.8181818181818182,
580,XALKORI,adverse reactions,all,81,57,78,3.0,0,0.9629629629629629,1.0,0.9811320754716981
581,XALKORI,adverse reactions,exact-meddra,61,57,59,,5,,0.921875,
582,XALKORI,adverse reactions,non-meddra,20,57,19,,38,,0.3333333333333333,
583,XALKORI,adverse reactions,negated,1,57,1,,55,,0.017857142857142856,
584,XALKORI,adverse reactions,discontinuous,6,57,6,,47,,0.11320754716981132,
585,XALKORI,adverse reactions,hypothetical,1,57,1,,56,,0.017543859649122806,
586,XALKORI,warnings and precautions,all,29,18,20,9.0,3,0.6896551724137931,0.8695652173913043,0.7692307692307693
587,XALKORI,warnings and precautions,exact-meddra,9,18,9,,10,,0.47368421052631576,
588,XALKORI,warnings and precautions,non-meddra,20,18,11,,6,,0.6470588235294118,
589,XALKORI,warnings and precautions,discontinuous,6,18,0,,18,,0.0,
590,XALKORI,warnings and precautions,hypothetical,11,18,11,,4,,0.7333333333333333,
591,XALKORI,all-concat,all,99,7,21,78.0,0,0.21212121212121213,1.0,0.35
592,XALKORI,all-concat,exact-meddra,65,7,15,,1,,0.9375,
593,XALKORI,all-concat,non-meddra,34,7,6,,3,,0.6666666666666666,
594,XALKORI,all-concat,negated,1,7,0,,7,,0.0,
595,XALKORI,all-concat,discontinuous,12,7,0,,7,,0.0,
596,XALKORI,all-concat,hypothetical,12,7,5,,2,,0.7142857142857143,
597,BEPREVE,adverse reactions,all,10,9,8,2.0,1,0.8,0.8888888888888888,0.8421052631578948
598,BEPREVE,adverse reactions,exact-meddra,6,9,6,,1,,0.8571428571428571,
599,BEPREVE,adverse reactions,non-meddra,4,9,2,,4,,0.3333333333333333,
600,BEPREVE,adverse reactions,discontinuous,2,9,2,,6,,0.25,
601,BEPREVE,all-concat,all,10,9,8,2.0,1,0.8,0.8888888888888888,0.8421052631578948
602,BEPREVE,all-concat,exact-meddra,6,9,6,,1,,0.8571428571428571,
603,BEPREVE,all-concat,non-meddra,4,9,2,,4,,0.3333333333333333,
604,BEPREVE,all-concat,discontinuous,2,9,2,,6,,0.25,
605,EDARBI,adverse reactions,all,25,11,14,11.0,0,0.56,1.0,0.717948717948718
606,EDARBI,adverse reactions,exact-meddra,14,11,14,,0,,1.0,
607,EDARBI,adverse reactions,non-meddra,11,11,0,,11,,0.0,
608,EDARBI,adverse reactions,discontinuous,8,11,0,,11,,0.0,
609,EDARBI,warnings and precautions,all,21,12,17,4.0,0,0.8095238095238095,1.0,0.8947368421052632
610,EDARBI,warnings and precautions,exact-meddra,3,12,3,,9,,0.25,
611,EDARBI,warnings and precautions,non-meddra,18,12,14,,2,,0.875,
612,EDARBI,warnings and precautions,discontinuous,9,12,8,,3,,0.7272727272727273,
613,EDARBI,warnings and precautions,hypothetical,20,12,16,,1,,0.9411764705882353,
614,EDARBI,boxed warnings,all,3,3,2,1.0,2,0.6666666666666666,0.5,0.5714285714285715
615,EDARBI,boxed warnings,non-meddra,3,3,2,,2,,0.5,
616,EDARBI,boxed warnings,discontinuous,1,3,0,,3,,0.0,
617,EDARBI,boxed warnings,hypothetical,2,3,1,,2,,0.3333333333333333,
618,EDARBI,all-concat,all,48,18,26,22.0,0,0.5416666666666666,1.0,0.7027027027027027
619,EDARBI,all-concat,exact-meddra,17,18,15,,2,,0.8823529411764706,
620,EDARBI,all-concat,non-meddra,31,18,11,,12,,0.4782608695652174,
621,EDARBI,all-concat,discontinuous,18,18,9,,12,,0.42857142857142855,
622,EDARBI,all-concat,hypothetical,22,18,5,,15,,0.25,
623,POTIGA,adverse reactions,all,66,12,17,49.0,2,0.25757575757575757,0.8947368421052632,0.4
624,POTIGA,adverse reactions,exact-meddra,59,12,14,,5,,0.7368421052631579,
625,POTIGA,adverse reactions,non-meddra,7,12,3,,9,,0.25,
626,POTIGA,adverse reactions,discontinuous,1,12,1,,11,,0.08333333333333333,
627,POTIGA,adverse reactions,hypothetical,1,12,1,,11,,0.08333333333333333,
628,POTIGA,warnings and precautions,all,52,14,46,6.0,0,0.8846153846153846,1.0,0.9387755102040816
629,POTIGA,warnings and precautions,exact-meddra,19,14,17,,3,,0.85,
630,POTIGA,warnings and precautions,non-meddra,33,14,29,,4,,0.8787878787878788,
631,POTIGA,warnings and precautions,negated,3,14,2,,10,,0.16666666666666666,
632,POTIGA,warnings and precautions,discontinuous,15,14,14,,9,,0.6086956521739131,
633,POTIGA,warnings and precautions,hypothetical,9,14,9,,7,,0.5625,
634,POTIGA,boxed warnings,all,8,9,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
635,POTIGA,boxed warnings,exact-meddra,1,9,1,,4,,0.2,
636,POTIGA,boxed warnings,non-meddra,7,9,7,,1,,0.875,
637,POTIGA,boxed warnings,negated,1,9,1,,4,,0.2,
638,POTIGA,boxed warnings,discontinuous,2,9,2,,4,,0.3333333333333333,
639,POTIGA,boxed warnings,hypothetical,3,9,3,,1,,0.75,
640,POTIGA,all-concat,all,108,12,49,59.0,1,0.4537037037037037,0.98,0.6202531645569621
641,POTIGA,all-concat,exact-meddra,67,12,18,,4,,0.8181818181818182,
642,POTIGA,all-concat,non-meddra,41,12,31,,5,,0.8611111111111112,
643,POTIGA,all-concat,negated,4,12,3,,8,,0.2727272727272727,
644,POTIGA,all-concat,discontinuous,17,12,14,,9,,0.6086956521739131,
645,POTIGA,all-concat,hypothetical,12,12,10,,8,,0.5555555555555556,
646,TUDORZA,adverse reactions,all,28,25,25,3.0,0,0.8928571428571429,1.0,0.9433962264150945
647,TUDORZA,adverse reactions,exact-meddra,22,25,22,,2,,0.9166666666666666,
648,TUDORZA,adverse reactions,non-meddra,6,25,3,,21,,0.125,
649,TUDORZA,adverse reactions,discontinuous,2,25,0,,25,,0.0,
650,TUDORZA,warnings and precautions,all,14,11,11,3.0,1,0.7857142857142857,0.9166666666666666,0.8461538461538461
651,TUDORZA,warnings and precautions,exact-meddra,7,11,7,,3,,0.7,
652,TUDORZA,warnings and precautions,non-meddra,7,11,4,,7,,0.36363636363636365,
653,TUDORZA,warnings and precautions,discontinuous,2,11,0,,11,,0.0,
654,TUDORZA,warnings and precautions,hypothetical,3,11,3,,7,,0.3,
655,TUDORZA,all-concat,all,29,5,7,22.0,1,0.2413793103448276,0.875,0.3783783783783784
