,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
332,ILARIS,warnings and precautions,non-meddra,12,22,10,,2,,0.8333333333333334,
333,ILARIS,warnings and precautions,negated,1,22,1,,0,,1.0,
334,ILARIS,warnings and precautions,discontinuous,3,22,3,,0,,1.0,
335,ILARIS,warnings and precautions,hypothetical,5,22,3,,2,,0.6,
336,ILARIS,all-concat,all,61,12,14,1.0,47,0.9333333333333333,0.22950819672131148,0.3684210526315789
337,ILARIS,all-concat,exact-meddra,30,12,12,,18,,0.4,
338,ILARIS,all-concat,non-meddra,31,12,2,,29,,0.06451612903225806,
339,ILARIS,all-concat,negated,3,12,0,,3,,0.0,
340,ILARIS,all-concat,discontinuous,11,12,1,,10,,0.09090909090909091,
341,ILARIS,all-concat,hypothetical,6,12,1,,5,,0.16666666666666666,
342,AMPYRA,adverse reactions,all,18,18,18,1.0,0,0.9473684210526315,1.0,0.972972972972973
343,AMPYRA,adverse reactions,exact-meddra,17,18,17,,0,,1.0,
344,AMPYRA,adverse reactions,non-meddra,1,18,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,7,4,2.0,5,0.6666666666666666,0.4444444444444444,0.5333333333333333
346,AMPYRA,warnings and precautions,exact-meddra,3,7,2,,1,,0.6666666666666666,
347,AMPYRA,warnings and precautions,non-meddra,6,7,2,,4,,0.3333333333333333,
348,AMPYRA,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,7,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,17,17,1.0,7,0.9444444444444444,0.7083333333333334,0.8095238095238096
351,AMPYRA,all-concat,exact-meddra,18,17,16,,2,,0.8888888888888888,
352,AMPYRA,all-concat,non-meddra,6,17,1,,5,,0.16666666666666666,
353,AMPYRA,all-concat,discontinuous,1,17,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,17,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,15,15,1.0,3,0.9375,0.8333333333333334,0.8823529411764706
356,SIRTURO,adverse reactions,exact-meddra,11,15,11,,0,,1.0,
357,SIRTURO,adverse reactions,non-meddra,7,15,4,,3,,0.5714285714285714,
358,SIRTURO,adverse reactions,negated,1,15,1,,0,,1.0,
359,SIRTURO,adverse reactions,discontinuous,2,15,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,15,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,24,4,21.0,2,0.16,0.6666666666666666,0.25806451612903225
362,SIRTURO,warnings and precautions,exact-meddra,2,24,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,24,2,,2,,0.5,
364,SIRTURO,warnings and precautions,hypothetical,3,24,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,5,3,1.0,1,0.75,0.75,0.75
366,SIRTURO,boxed warnings,exact-meddra,1,5,1,,0,,1.0,
367,SIRTURO,boxed warnings,non-meddra,3,5,2,,1,,0.6666666666666666,
368,SIRTURO,boxed warnings,hypothetical,3,5,3,,0,,1.0,
369,SIRTURO,all-concat,all,21,21,15,8.0,6,0.6521739130434783,0.7142857142857143,0.6818181818181819
370,SIRTURO,all-concat,exact-meddra,11,21,11,,0,,1.0,
371,SIRTURO,all-concat,non-meddra,10,21,4,,6,,0.4,
372,SIRTURO,all-concat,negated,1,21,1,,0,,1.0,
373,SIRTURO,all-concat,discontinuous,2,21,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,21,5,,0,,1.0,
375,ADREVIEW,adverse reactions,all,11,7,7,0.0,4,1.0,0.6363636363636364,0.7777777777777778
376,ADREVIEW,adverse reactions,exact-meddra,8,7,5,,3,,0.625,
377,ADREVIEW,adverse reactions,non-meddra,3,7,2,,1,,0.6666666666666666,
378,ADREVIEW,adverse reactions,discontinuous,3,7,0,,3,,0.0,
379,ADREVIEW,warnings and precautions,all,4,19,3,16.0,1,0.15789473684210525,0.75,0.2608695652173913
380,ADREVIEW,warnings and precautions,exact-meddra,1,19,1,,0,,1.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,19,2,,1,,0.6666666666666666,
382,ADREVIEW,warnings and precautions,hypothetical,1,19,1,,0,,1.0,
383,ADREVIEW,all-concat,all,14,18,10,8.0,4,0.5555555555555556,0.7142857142857143,0.6250000000000001
384,ADREVIEW,all-concat,exact-meddra,9,18,7,,2,,0.7777777777777778,
385,ADREVIEW,all-concat,non-meddra,5,18,3,,2,,0.6,
386,ADREVIEW,all-concat,discontinuous,3,18,2,,1,,0.6666666666666666,
387,ADREVIEW,all-concat,hypothetical,1,18,1,,0,,1.0,
388,ARCAPTA,adverse reactions,all,35,29,34,0.0,1,1.0,0.9714285714285714,0.9855072463768115
389,ARCAPTA,adverse reactions,exact-meddra,26,29,26,,0,,1.0,
390,ARCAPTA,adverse reactions,non-meddra,9,29,8,,1,,0.8888888888888888,
391,ARCAPTA,adverse reactions,negated,5,29,5,,0,,1.0,
392,ARCAPTA,adverse reactions,discontinuous,2,29,2,,0,,1.0,
393,ARCAPTA,adverse reactions,hypothetical,2,29,2,,0,,1.0,
394,ARCAPTA,warnings and precautions,all,22,19,8,9.0,14,0.47058823529411764,0.36363636363636365,0.41025641025641024
395,ARCAPTA,warnings and precautions,exact-meddra,2,19,2,,0,,1.0,
396,ARCAPTA,warnings and precautions,non-meddra,20,19,6,,14,,0.3,
397,ARCAPTA,warnings and precautions,discontinuous,3,19,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,19,5,,11,,0.3125,
399,ARCAPTA,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
400,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
401,ARCAPTA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
402,ARCAPTA,boxed warnings,hypothetical,2,2,2,,0,,1.0,
403,ARCAPTA,all-concat,all,53,18,22,0.0,31,1.0,0.41509433962264153,0.5866666666666668
404,ARCAPTA,all-concat,exact-meddra,26,18,19,,7,,0.7307692307692307,
405,ARCAPTA,all-concat,non-meddra,27,18,3,,24,,0.1111111111111111,
406,ARCAPTA,all-concat,negated,5,18,2,,3,,0.4,
407,ARCAPTA,all-concat,discontinuous,5,18,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,18,4,,13,,0.23529411764705882,
409,INTELENCE,adverse reactions,all,77,9,10,2.0,67,0.8333333333333334,0.12987012987012986,0.2247191011235955
410,INTELENCE,adverse reactions,exact-meddra,64,9,8,,56,,0.125,
411,INTELENCE,adverse reactions,non-meddra,13,9,2,,11,,0.15384615384615385,
412,INTELENCE,adverse reactions,discontinuous,7,9,2,,5,,0.2857142857142857,
413,INTELENCE,adverse reactions,hypothetical,1,9,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,60,26,26.0,8,0.5,0.7647058823529411,0.6046511627906976
415,INTELENCE,warnings and precautions,exact-meddra,17,60,13,,4,,0.7647058823529411,
416,INTELENCE,warnings and precautions,non-meddra,17,60,13,,4,,0.7647058823529411,
417,INTELENCE,warnings and precautions,discontinuous,2,60,1,,1,,0.5,
418,INTELENCE,warnings and precautions,hypothetical,2,60,2,,0,,1.0,
419,INTELENCE,all-concat,all,101,77,76,12.0,25,0.8636363636363636,0.7524752475247525,0.8042328042328043
420,INTELENCE,all-concat,exact-meddra,75,77,64,,11,,0.8533333333333334,
421,INTELENCE,all-concat,non-meddra,26,77,12,,14,,0.46153846153846156,
422,INTELENCE,all-concat,discontinuous,9,77,7,,2,,0.7777777777777778,
423,INTELENCE,all-concat,hypothetical,3,77,2,,1,,0.6666666666666666,
424,PICATO,adverse reactions,all,36,10,11,0.0,25,1.0,0.3055555555555556,0.46808510638297873
425,PICATO,adverse reactions,exact-meddra,19,10,8,,11,,0.42105263157894735,
426,PICATO,adverse reactions,non-meddra,17,10,3,,14,,0.17647058823529413,
427,PICATO,adverse reactions,discontinuous,18,10,0,,18,,0.0,
428,PICATO,warnings and precautions,all,23,13,11,2.0,12,0.8461538461538461,0.4782608695652174,0.6111111111111112
429,PICATO,warnings and precautions,exact-meddra,8,13,8,,0,,1.0,
430,PICATO,warnings and precautions,non-meddra,15,13,3,,12,,0.2,
431,PICATO,warnings and precautions,discontinuous,11,13,3,,8,,0.2727272727272727,
432,PICATO,warnings and precautions,hypothetical,15,13,9,,6,,0.6,
433,PICATO,all-concat,all,47,24,28,4.0,19,0.875,0.5957446808510638,0.7088607594936708
434,PICATO,all-concat,exact-meddra,21,24,18,,3,,0.8571428571428571,
435,PICATO,all-concat,non-meddra,26,24,10,,16,,0.38461538461538464,
436,PICATO,all-concat,discontinuous,25,24,9,,16,,0.36,
437,PICATO,all-concat,hypothetical,15,24,9,,6,,0.6,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,1,0,1.0,6,0.0,0.0,
441,VIZAMYL,warnings and precautions,exact-meddra,3,1,0,,3,,0.0,
442,VIZAMYL,warnings and precautions,non-meddra,3,1,0,,3,,0.0,
443,VIZAMYL,warnings and precautions,hypothetical,1,1,0,,1,,0.0,
444,VIZAMYL,all-concat,all,12,12,12,1.0,0,0.9230769230769231,1.0,0.9600000000000001
445,VIZAMYL,all-concat,exact-meddra,9,12,9,,0,,1.0,
446,VIZAMYL,all-concat,non-meddra,3,12,3,,0,,1.0,
447,VIZAMYL,all-concat,hypothetical,1,12,1,,0,,1.0,
448,POTIGA,adverse reactions,all,66,54,56,1.0,10,0.9824561403508771,0.8484848484848485,0.9105691056910568
449,POTIGA,adverse reactions,exact-meddra,59,54,49,,10,,0.8305084745762712,
450,POTIGA,adverse reactions,non-meddra,7,54,7,,0,,1.0,
451,POTIGA,adverse reactions,discontinuous,1,54,1,,0,,1.0,
452,POTIGA,adverse reactions,hypothetical,1,54,1,,0,,1.0,
453,POTIGA,warnings and precautions,all,52,10,14,1.0,38,0.9333333333333333,0.2692307692307692,0.417910447761194
454,POTIGA,warnings and precautions,exact-meddra,19,10,7,,12,,0.3684210526315789,
455,POTIGA,warnings and precautions,non-meddra,33,10,7,,26,,0.21212121212121213,
456,POTIGA,warnings and precautions,negated,3,10,2,,1,,0.6666666666666666,
457,POTIGA,warnings and precautions,discontinuous,15,10,3,,12,,0.2,
458,POTIGA,warnings and precautions,hypothetical,9,10,2,,7,,0.2222222222222222,
459,POTIGA,boxed warnings,all,8,9,7,3.0,1,0.7,0.875,0.7777777777777777
460,POTIGA,boxed warnings,exact-meddra,1,9,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,9,6,,1,,0.8571428571428571,
462,POTIGA,boxed warnings,negated,1,9,1,,0,,1.0,
463,POTIGA,boxed warnings,discontinuous,2,9,2,,0,,1.0,
464,POTIGA,boxed warnings,hypothetical,3,9,3,,0,,1.0,
465,POTIGA,all-concat,all,108,48,59,0.0,49,1.0,0.5462962962962963,0.7065868263473054
466,POTIGA,all-concat,exact-meddra,67,48,46,,21,,0.6865671641791045,
467,POTIGA,all-concat,non-meddra,41,48,13,,28,,0.3170731707317073,
468,POTIGA,all-concat,negated,4,48,2,,2,,0.5,
469,POTIGA,all-concat,discontinuous,17,48,8,,9,,0.47058823529411764,
470,POTIGA,all-concat,hypothetical,12,48,7,,5,,0.5833333333333334,
471,BREO,adverse reactions,all,44,28,25,11.0,19,0.6944444444444444,0.5681818181818182,0.625
472,BREO,adverse reactions,exact-meddra,38,28,20,,18,,0.5263157894736842,
473,BREO,adverse reactions,non-meddra,6,28,5,,1,,0.8333333333333334,
474,BREO,adverse reactions,negated,1,28,1,,0,,1.0,
475,BREO,adverse reactions,hypothetical,3,28,3,,0,,1.0,
476,BREO,warnings and precautions,all,54,17,20,2.0,34,0.9090909090909091,0.37037037037037035,0.5263157894736842
477,BREO,warnings and precautions,exact-meddra,14,17,7,,7,,0.5,
478,BREO,warnings and precautions,non-meddra,40,17,13,,27,,0.325,
479,BREO,warnings and precautions,negated,3,17,3,,0,,1.0,
480,BREO,warnings and precautions,discontinuous,13,17,1,,12,,0.07692307692307693,
481,BREO,warnings and precautions,hypothetical,43,17,18,,25,,0.4186046511627907,
482,BREO,boxed warnings,all,2,5,2,4.0,0,0.3333333333333333,1.0,0.5
483,BREO,boxed warnings,exact-meddra,1,5,1,,0,,1.0,
484,BREO,boxed warnings,non-meddra,1,5,1,,0,,1.0,
485,BREO,boxed warnings,hypothetical,2,5,2,,0,,1.0,
486,BREO,all-concat,all,87,28,37,1.0,50,0.9736842105263158,0.42528735632183906,0.5920000000000001
487,BREO,all-concat,exact-meddra,44,28,28,,16,,0.6363636363636364,
488,BREO,all-concat,non-meddra,43,28,9,,34,,0.20930232558139536,
489,BREO,all-concat,negated,4,28,3,,1,,0.75,
490,BREO,all-concat,discontinuous,13,28,1,,12,,0.07692307692307693,
491,BREO,all-concat,hypothetical,43,28,9,,34,,0.20930232558139536,
492,DOTAREM,adverse reactions,all,59,40,42,0.0,17,1.0,0.711864406779661,0.8316831683168318
493,DOTAREM,adverse reactions,exact-meddra,54,40,38,,16,,0.7037037037037037,
494,DOTAREM,adverse reactions,non-meddra,5,40,4,,1,,0.8,
495,DOTAREM,adverse reactions,negated,1,40,1,,0,,1.0,
496,DOTAREM,adverse reactions,discontinuous,4,40,1,,3,,0.25,
497,DOTAREM,adverse reactions,hypothetical,1,40,1,,0,,1.0,
498,DOTAREM,warnings and precautions,all,16,12,13,0.0,3,1.0,0.8125,0.896551724137931
499,DOTAREM,warnings and precautions,exact-meddra,7,12,7,,0,,1.0,
500,DOTAREM,warnings and precautions,non-meddra,9,12,6,,3,,0.6666666666666666,
501,DOTAREM,warnings and precautions,discontinuous,5,12,4,,1,,0.8,
502,DOTAREM,warnings and precautions,hypothetical,7,12,6,,1,,0.8571428571428571,
503,DOTAREM,boxed warnings,all,4,10,3,8.0,1,0.2727272727272727,0.75,0.39999999999999997
504,DOTAREM,boxed warnings,exact-meddra,2,10,2,,0,,1.0,
505,DOTAREM,boxed warnings,non-meddra,2,10,1,,1,,0.5,
506,DOTAREM,boxed warnings,hypothetical,3,10,2,,1,,0.6666666666666666,
507,DOTAREM,all-concat,all,71,49,42,8.0,29,0.84,0.5915492957746479,0.6942148760330579
508,DOTAREM,all-concat,exact-meddra,59,49,38,,21,,0.6440677966101694,
509,DOTAREM,all-concat,non-meddra,12,49,4,,8,,0.3333333333333333,
510,DOTAREM,all-concat,negated,1,49,1,,0,,1.0,
511,DOTAREM,all-concat,discontinuous,9,49,2,,7,,0.2222222222222222,
512,DOTAREM,all-concat,hypothetical,7,49,3,,4,,0.42857142857142855,
513,NESINA,adverse reactions,all,19,16,16,1.0,3,0.9411764705882353,0.8421052631578947,0.8888888888888888
514,NESINA,adverse reactions,exact-meddra,14,16,14,,0,,1.0,
515,NESINA,adverse reactions,non-meddra,5,16,2,,3,,0.4,
516,NESINA,adverse reactions,negated,1,16,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,18,8,3.0,6,0.7272727272727273,0.5714285714285714,0.64
518,NESINA,warnings and precautions,exact-meddra,8,18,7,,1,,0.875,
519,NESINA,warnings and precautions,non-meddra,6,18,1,,5,,0.16666666666666666,
520,NESINA,warnings and precautions,discontinuous,2,18,0,,2,,0.0,
521,NESINA,all-concat,all,25,13,15,1.0,10,0.9375,0.6,0.7317073170731707
522,NESINA,all-concat,exact-meddra,16,13,12,,4,,0.75,
523,NESINA,all-concat,non-meddra,9,13,3,,6,,0.3333333333333333,
524,NESINA,all-concat,negated,1,13,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,13,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,23,24,0.0,1,1.0,0.96,0.9795918367346939
527,EYLEA,adverse reactions,exact-meddra,20,23,19,,1,,0.95,
528,EYLEA,adverse reactions,non-meddra,5,23,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,8,2,5.0,6,0.2857142857142857,0.25,0.26666666666666666
530,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,8,1,,6,,0.14285714285714285,
532,EYLEA,warnings and precautions,negated,1,8,0,,1,,0.0,
533,EYLEA,warnings and precautions,hypothetical,5,8,2,,3,,0.4,
534,EYLEA,all-concat,all,30,24,26,1.0,4,0.9629629629629629,0.8666666666666667,0.912280701754386
535,EYLEA,all-concat,exact-meddra,20,24,20,,0,,1.0,
536,EYLEA,all-concat,non-meddra,10,24,6,,4,,0.6,
537,EYLEA,all-concat,negated,1,24,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,24,3,,2,,0.6,
539,TECFIDERA,adverse reactions,all,24,19,18,1.0,6,0.9473684210526315,0.75,0.8372093023255814
540,TECFIDERA,adverse reactions,exact-meddra,15,19,15,,0,,1.0,
541,TECFIDERA,adverse reactions,non-meddra,9,19,3,,6,,0.3333333333333333,
542,TECFIDERA,adverse reactions,negated,2,19,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,19,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,4,7,0.0,15,1.0,0.3181818181818182,0.4827586206896552
545,TECFIDERA,warnings and precautions,exact-meddra,11,4,5,,6,,0.45454545454545453,
546,TECFIDERA,warnings and precautions,non-meddra,11,4,2,,9,,0.18181818181818182,
547,TECFIDERA,warnings and precautions,negated,1,4,0,,1,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,4,0,,3,,0.0,
549,TECFIDERA,warnings and precautions,hypothetical,3,4,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,19,17,3.0,24,0.85,0.4146341463414634,0.5573770491803278
551,TECFIDERA,all-concat,exact-meddra,21,19,15,,6,,0.7142857142857143,
552,TECFIDERA,all-concat,non-meddra,20,19,2,,18,,0.1,
553,TECFIDERA,all-concat,negated,3,19,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,19,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,19,2,,1,,0.6666666666666666,
556,TREANDA,adverse reactions,all,123,45,53,1.0,70,0.9814814814814815,0.43089430894308944,0.5988700564971751
557,TREANDA,adverse reactions,exact-meddra,99,45,46,,53,,0.46464646464646464,
558,TREANDA,adverse reactions,non-meddra,24,45,7,,17,,0.2916666666666667,
559,TREANDA,adverse reactions,negated,1,45,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,45,2,,12,,0.14285714285714285,
561,TREANDA,adverse reactions,hypothetical,10,45,1,,9,,0.1,
562,TREANDA,warnings and precautions,all,51,2,2,1.0,49,0.6666666666666666,0.0392156862745098,0.07407407407407407
563,TREANDA,warnings and precautions,exact-meddra,27,2,1,,26,,0.037037037037037035,
564,TREANDA,warnings and precautions,non-meddra,24,2,1,,23,,0.041666666666666664,
565,TREANDA,warnings and precautions,discontinuous,4,2,0,,4,,0.0,
566,TREANDA,warnings and precautions,hypothetical,8,2,1,,7,,0.125,
567,TREANDA,all-concat,all,154,53,70,0.0,84,1.0,0.45454545454545453,0.625
568,TREANDA,all-concat,exact-meddra,111,53,59,,52,,0.5315315315315315,
569,TREANDA,all-concat,non-meddra,43,53,11,,32,,0.2558139534883721,
570,TREANDA,all-concat,negated,1,53,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,53,3,,15,,0.16666666666666666,
572,TREANDA,all-concat,hypothetical,18,53,5,,13,,0.2777777777777778,
573,ELIQUIS,adverse reactions,all,105,43,72,0.0,33,1.0,0.6857142857142857,0.8135593220338984
574,ELIQUIS,adverse reactions,exact-meddra,69,43,49,,20,,0.7101449275362319,
575,ELIQUIS,adverse reactions,non-meddra,36,43,23,,13,,0.6388888888888888,
576,ELIQUIS,adverse reactions,negated,1,43,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,43,15,,0,,1.0,
578,ELIQUIS,adverse reactions,hypothetical,1,43,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,14,4,8.0,4,0.3333333333333333,0.5,0.4
580,ELIQUIS,warnings and precautions,exact-meddra,4,14,2,,2,,0.5,
581,ELIQUIS,warnings and precautions,non-meddra,4,14,2,,2,,0.5,
582,ELIQUIS,warnings and precautions,discontinuous,2,14,0,,2,,0.0,
583,ELIQUIS,warnings and precautions,hypothetical,7,14,3,,4,,0.42857142857142855,
584,ELIQUIS,boxed warnings,all,8,5,4,3.0,4,0.5714285714285714,0.5,0.5333333333333333
585,ELIQUIS,boxed warnings,exact-meddra,2,5,1,,1,,0.5,
586,ELIQUIS,boxed warnings,non-meddra,6,5,3,,3,,0.5,
587,ELIQUIS,boxed warnings,discontinuous,3,5,1,,2,,0.3333333333333333,
588,ELIQUIS,boxed warnings,hypothetical,5,5,2,,3,,0.4,
589,ELIQUIS,all-concat,all,113,37,72,1.0,41,0.9863013698630136,0.6371681415929203,0.7741935483870966
590,ELIQUIS,all-concat,exact-meddra,72,37,48,,24,,0.6666666666666666,
591,ELIQUIS,all-concat,non-meddra,41,37,24,,17,,0.5853658536585366,
592,ELIQUIS,all-concat,negated,1,37,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,37,15,,4,,0.7894736842105263,
594,ELIQUIS,all-concat,hypothetical,9,37,3,,6,,0.3333333333333333,
595,BOSULIF,adverse reactions,all,84,68,68,5.0,16,0.9315068493150684,0.8095238095238095,0.8662420382165604
596,BOSULIF,adverse reactions,exact-meddra,67,68,59,,8,,0.8805970149253731,
597,BOSULIF,adverse reactions,non-meddra,17,68,9,,8,,0.5294117647058824,
598,BOSULIF,adverse reactions,discontinuous,5,68,1,,4,,0.2,
599,BOSULIF,warnings and precautions,all,36,17,19,1.0,17,0.95,0.5277777777777778,0.6785714285714285
600,BOSULIF,warnings and precautions,exact-meddra,16,17,14,,2,,0.875,
601,BOSULIF,warnings and precautions,non-meddra,20,17,5,,15,,0.25,
602,BOSULIF,warnings and precautions,discontinuous,6,17,2,,4,,0.3333333333333333,
603,BOSULIF,warnings and precautions,hypothetical,6,17,4,,2,,0.6666666666666666,
604,BOSULIF,all-concat,all,105,40,50,1.0,55,0.9803921568627451,0.47619047619047616,0.641025641025641
605,BOSULIF,all-concat,exact-meddra,70,40,44,,26,,0.6285714285714286,
606,BOSULIF,all-concat,non-meddra,35,40,6,,29,,0.17142857142857143,
607,BOSULIF,all-concat,discontinuous,11,40,1,,10,,0.09090909090909091,
608,BOSULIF,all-concat,hypothetical,6,40,3,,3,,0.5,
609,GILENYA,adverse reactions,all,48,50,43,6.0,5,0.8775510204081632,0.8958333333333334,0.8865979381443299
610,GILENYA,adverse reactions,exact-meddra,36,50,36,,0,,1.0,
611,GILENYA,adverse reactions,non-meddra,12,50,7,,5,,0.5833333333333334,
612,GILENYA,adverse reactions,discontinuous,4,50,0,,4,,0.0,
613,GILENYA,warnings and precautions,all,98,28,31,2.0,67,0.9393939393939394,0.3163265306122449,0.4732824427480916
614,GILENYA,warnings and precautions,exact-meddra,36,28,22,,14,,0.6111111111111112,
615,GILENYA,warnings and precautions,non-meddra,62,28,9,,53,,0.14516129032258066,
616,GILENYA,warnings and precautions,negated,3,28,0,,3,,0.0,
617,GILENYA,warnings and precautions,discontinuous,15,28,2,,13,,0.13333333333333333,
618,GILENYA,warnings and precautions,hypothetical,22,28,6,,16,,0.2727272727272727,
619,GILENYA,all-concat,all,130,30,33,1.0,97,0.9705882352941176,0.25384615384615383,0.40243902439024387
620,GILENYA,all-concat,exact-meddra,58,30,24,,34,,0.41379310344827586,
621,GILENYA,all-concat,non-meddra,72,30,9,,63,,0.125,
622,GILENYA,all-concat,negated,3,30,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,30,1,,18,,0.05263157894736842,
624,GILENYA,all-concat,hypothetical,22,30,4,,18,,0.18181818181818182,
625,BENLYSTA,adverse reactions,all,26,21,20,1.0,6,0.9523809523809523,0.7692307692307693,0.8510638297872339
626,BENLYSTA,adverse reactions,exact-meddra,20,21,14,,6,,0.7,
627,BENLYSTA,adverse reactions,non-meddra,6,21,6,,0,,1.0,
628,BENLYSTA,warnings and precautions,all,48,28,33,0.0,15,1.0,0.6875,0.8148148148148148
629,BENLYSTA,warnings and precautions,exact-meddra,29,28,21,,8,,0.7241379310344828,
630,BENLYSTA,warnings and precautions,non-meddra,19,28,12,,7,,0.631578947368421,
631,BENLYSTA,warnings and precautions,negated,2,28,2,,0,,1.0,
632,BENLYSTA,warnings and precautions,hypothetical,1,28,1,,0,,1.0,
633,BENLYSTA,all-concat,all,60,22,27,0.0,33,1.0,0.45,0.6206896551724138
634,BENLYSTA,all-concat,exact-meddra,40,22,18,,22,,0.45,
635,BENLYSTA,all-concat,non-meddra,20,22,9,,11,,0.45,
636,BENLYSTA,all-concat,negated,2,22,2,,0,,1.0,
637,BENLYSTA,all-concat,hypothetical,1,22,1,,0,,1.0,
638,XALKORI,adverse reactions,all,81,28,29,3.0,52,0.90625,0.35802469135802467,0.5132743362831858
639,XALKORI,adverse reactions,exact-meddra,61,28,23,,38,,0.3770491803278688,
640,XALKORI,adverse reactions,non-meddra,20,28,6,,14,,0.3,
641,XALKORI,adverse reactions,negated,1,28,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,28,0,,6,,0.0,
643,XALKORI,adverse reactions,hypothetical,1,28,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,8,12,1.0,17,0.9230769230769231,0.41379310344827586,0.5714285714285715
645,XALKORI,warnings and precautions,exact-meddra,9,8,4,,5,,0.4444444444444444,
646,XALKORI,warnings and precautions,non-meddra,20,8,8,,12,,0.4,
647,XALKORI,warnings and precautions,discontinuous,6,8,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,8,7,,4,,0.6363636363636364,
649,XALKORI,all-concat,all,99,32,40,1.0,59,0.975609756097561,0.40404040404040403,0.5714285714285715
650,XALKORI,all-concat,exact-meddra,65,32,31,,34,,0.47692307692307695,
651,XALKORI,all-concat,non-meddra,34,32,9,,25,,0.2647058823529412,
652,XALKORI,all-concat,negated,1,32,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,32,1,,11,,0.08333333333333333,
654,XALKORI,all-concat,hypothetical,12,32,6,,6,,0.5,
655,CLEVIPREX,adverse reactions,all,16,17,16,1.0,0,0.9411764705882353,1.0,0.9696969696969697
656,CLEVIPREX,adverse reactions,exact-meddra,13,17,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,17,3,,0,,1.0,
658,CLEVIPREX,adverse reactions,hypothetical,1,17,1,,0,,1.0,
659,CLEVIPREX,warnings and precautions,all,5,6,4,3.0,1,0.5714285714285714,0.8,0.6666666666666666
660,CLEVIPREX,warnings and precautions,exact-meddra,2,6,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,6,2,,1,,0.6666666666666666,
662,CLEVIPREX,warnings and precautions,hypothetical,5,6,4,,1,,0.8,
663,CLEVIPREX,all-concat,all,19,17,17,2.0,2,0.8947368421052632,0.8947368421052632,0.8947368421052632
664,CLEVIPREX,all-concat,exact-meddra,13,17,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,17,4,,2,,0.6666666666666666,
666,CLEVIPREX,all-concat,hypothetical,6,17,4,,2,,0.6666666666666666,
667,LUMIZYME,adverse reactions,all,84,38,45,1.0,39,0.9782608695652174,0.5357142857142857,0.6923076923076923
668,LUMIZYME,adverse reactions,exact-meddra,72,38,40,,32,,0.5555555555555556,
669,LUMIZYME,adverse reactions,non-meddra,12,38,5,,7,,0.4166666666666667,
670,LUMIZYME,adverse reactions,discontinuous,3,38,2,,1,,0.6666666666666666,
