,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
322,TRULICITY,warnings and precautions,all,17,17,17,0.0,3,1.0,0.85,0.9189189189189189
323,TRULICITY,warnings and precautions,exact-meddra,8,17,8,,6,,0.5714285714285714,
324,TRULICITY,warnings and precautions,non-meddra,9,17,9,,9,,0.5,
325,TRULICITY,warnings and precautions,discontinuous,2,17,2,,15,,0.11764705882352941,
326,TRULICITY,boxed warnings,all,5,4,5,0.0,2,1.0,0.7142857142857143,0.8333333333333333
327,TRULICITY,boxed warnings,non-meddra,5,4,5,,2,,0.7142857142857143,
328,TRULICITY,boxed warnings,discontinuous,2,4,2,,2,,0.5,
329,TRULICITY,all-concat,all,55,30,53,2.0,0,0.9636363636363636,1.0,0.9814814814814815
330,TRULICITY,all-concat,exact-meddra,31,30,29,,5,,0.8529411764705882,
331,TRULICITY,all-concat,non-meddra,24,30,24,,7,,0.7741935483870968,
332,TRULICITY,all-concat,discontinuous,9,30,9,,23,,0.28125,
333,ADREVIEW,adverse reactions,all,11,9,11,0.0,0,1.0,1.0,1.0
334,ADREVIEW,adverse reactions,exact-meddra,8,9,8,,1,,0.8888888888888888,
335,ADREVIEW,adverse reactions,non-meddra,3,9,3,,5,,0.375,
336,ADREVIEW,adverse reactions,discontinuous,3,9,3,,6,,0.3333333333333333,
337,ADREVIEW,warnings and precautions,all,4,17,3,1.0,12,0.75,0.2,0.31578947368421056
338,ADREVIEW,warnings and precautions,exact-meddra,1,17,1,,16,,0.058823529411764705,
339,ADREVIEW,warnings and precautions,non-meddra,3,17,2,,13,,0.13333333333333333,
340,ADREVIEW,all-concat,all,14,20,13,1.0,6,0.9285714285714286,0.6842105263157895,0.7878787878787878
341,ADREVIEW,all-concat,exact-meddra,9,20,9,,9,,0.5,
342,ADREVIEW,all-concat,non-meddra,5,20,4,,12,,0.25,
343,ADREVIEW,all-concat,discontinuous,3,20,3,,17,,0.15,
344,DOTAREM,adverse reactions,all,59,58,59,0.0,0,1.0,1.0,1.0
345,DOTAREM,adverse reactions,exact-meddra,54,58,54,,2,,0.9642857142857143,
346,DOTAREM,adverse reactions,non-meddra,5,58,5,,43,,0.10416666666666667,
347,DOTAREM,adverse reactions,negated,1,58,1,,57,,0.017241379310344827,
348,DOTAREM,adverse reactions,discontinuous,4,58,4,,50,,0.07407407407407407,
349,DOTAREM,warnings and precautions,all,16,14,13,3.0,3,0.8125,0.8125,0.8125
350,DOTAREM,warnings and precautions,exact-meddra,7,14,6,,6,,0.5,
351,DOTAREM,warnings and precautions,non-meddra,9,14,7,,7,,0.5,
352,DOTAREM,warnings and precautions,discontinuous,5,14,4,,8,,0.3333333333333333,
353,DOTAREM,boxed warnings,all,4,9,4,0.0,2,1.0,0.6666666666666666,0.8
354,DOTAREM,boxed warnings,exact-meddra,2,9,2,,4,,0.3333333333333333,
355,DOTAREM,boxed warnings,non-meddra,2,9,2,,6,,0.25,
356,DOTAREM,all-concat,all,71,57,66,5.0,0,0.9295774647887324,1.0,0.9635036496350364
357,DOTAREM,all-concat,exact-meddra,59,57,56,,2,,0.9655172413793104,
358,DOTAREM,all-concat,non-meddra,12,57,10,,38,,0.20833333333333334,
359,DOTAREM,all-concat,negated,1,57,1,,56,,0.017543859649122806,
360,DOTAREM,all-concat,discontinuous,9,57,7,,45,,0.1346153846153846,
361,PRADAXA,adverse reactions,all,59,21,54,5.0,0,0.9152542372881356,1.0,0.9557522123893806
362,PRADAXA,adverse reactions,exact-meddra,35,21,34,,0,,1.0,
363,PRADAXA,adverse reactions,non-meddra,24,21,20,,8,,0.7142857142857143,
364,PRADAXA,adverse reactions,negated,1,21,1,,15,,0.0625,
365,PRADAXA,adverse reactions,discontinuous,8,21,8,,14,,0.36363636363636365,
366,PRADAXA,warnings and precautions,all,12,22,12,0.0,3,1.0,0.8,0.888888888888889
367,PRADAXA,warnings and precautions,exact-meddra,6,22,6,,5,,0.5454545454545454,
368,PRADAXA,warnings and precautions,non-meddra,6,22,6,,12,,0.3333333333333333,
369,PRADAXA,warnings and precautions,discontinuous,3,22,3,,13,,0.1875,
370,PRADAXA,boxed warnings,all,7,6,7,0.0,3,1.0,0.7,0.8235294117647058
371,PRADAXA,boxed warnings,exact-meddra,2,6,2,,5,,0.2857142857142857,
372,PRADAXA,boxed warnings,non-meddra,5,6,5,,3,,0.625,
373,PRADAXA,boxed warnings,discontinuous,3,6,3,,3,,0.5,
374,PRADAXA,all-concat,all,72,40,63,9.0,2,0.875,0.9692307692307692,0.9197080291970802
375,PRADAXA,all-concat,exact-meddra,39,40,37,,3,,0.925,
376,PRADAXA,all-concat,non-meddra,33,40,26,,14,,0.65,
377,PRADAXA,all-concat,negated,1,40,1,,25,,0.038461538461538464,
378,PRADAXA,all-concat,discontinuous,14,40,11,,18,,0.3793103448275862,
379,ELIQUIS,adverse reactions,all,105,46,96,9.0,3,0.9142857142857143,0.9696969696969697,0.9411764705882354
380,ELIQUIS,adverse reactions,exact-meddra,69,46,64,,4,,0.9411764705882353,
381,ELIQUIS,adverse reactions,non-meddra,36,46,32,,13,,0.7111111111111111,
382,ELIQUIS,adverse reactions,negated,1,46,1,,21,,0.045454545454545456,
383,ELIQUIS,adverse reactions,discontinuous,15,46,14,,22,,0.3888888888888889,
384,ELIQUIS,warnings and precautions,all,8,13,8,0.0,4,1.0,0.6666666666666666,0.8
385,ELIQUIS,warnings and precautions,exact-meddra,4,13,4,,6,,0.4,
386,ELIQUIS,warnings and precautions,non-meddra,4,13,4,,8,,0.3333333333333333,
387,ELIQUIS,warnings and precautions,discontinuous,2,13,2,,11,,0.15384615384615385,
388,ELIQUIS,boxed warnings,all,8,4,8,0.0,0,1.0,1.0,1.0
389,ELIQUIS,boxed warnings,exact-meddra,2,4,2,,3,,0.4,
390,ELIQUIS,boxed warnings,non-meddra,6,4,6,,0,,1.0,
391,ELIQUIS,boxed warnings,discontinuous,3,4,3,,1,,0.75,
392,ELIQUIS,all-concat,all,113,48,103,10.0,9,0.911504424778761,0.9196428571428571,0.9155555555555556
393,ELIQUIS,all-concat,exact-meddra,72,48,66,,9,,0.88,
394,ELIQUIS,all-concat,non-meddra,41,48,37,,22,,0.6271186440677966,
395,ELIQUIS,all-concat,negated,1,48,1,,30,,0.03225806451612903,
396,ELIQUIS,all-concat,discontinuous,19,48,18,,28,,0.391304347826087,
397,ZERBAXA,adverse reactions,all,48,45,46,2.0,0,0.9583333333333334,1.0,0.9787234042553191
398,ZERBAXA,adverse reactions,exact-meddra,38,45,38,,3,,0.926829268292683,
399,ZERBAXA,adverse reactions,non-meddra,10,45,8,,32,,0.2,
400,ZERBAXA,adverse reactions,discontinuous,2,45,1,,43,,0.022727272727272728,
401,ZERBAXA,warnings and precautions,all,7,9,7,0.0,2,1.0,0.7777777777777778,0.8750000000000001
402,ZERBAXA,warnings and precautions,exact-meddra,2,9,2,,7,,0.2222222222222222,
403,ZERBAXA,warnings and precautions,non-meddra,5,9,5,,2,,0.7142857142857143,
404,ZERBAXA,warnings and precautions,discontinuous,2,9,2,,6,,0.25,
405,ZERBAXA,all-concat,all,52,45,49,3.0,0,0.9423076923076923,1.0,0.9702970297029703
406,ZERBAXA,all-concat,exact-meddra,39,45,39,,3,,0.9285714285714286,
407,ZERBAXA,all-concat,non-meddra,13,45,10,,30,,0.25,
408,ZERBAXA,all-concat,discontinuous,4,45,3,,39,,0.07142857142857142,
409,FERRIPROX,adverse reactions,all,85,43,63,22.0,1,0.7411764705882353,0.984375,0.8456375838926175
410,FERRIPROX,adverse reactions,exact-meddra,80,43,58,,1,,0.9830508474576272,
411,FERRIPROX,adverse reactions,non-meddra,5,43,5,,33,,0.13157894736842105,
412,FERRIPROX,adverse reactions,discontinuous,1,43,1,,38,,0.02564102564102564,
413,FERRIPROX,warnings and precautions,all,14,11,13,1.0,1,0.9285714285714286,0.9285714285714286,0.9285714285714286
414,FERRIPROX,warnings and precautions,exact-meddra,3,11,3,,7,,0.3,
415,FERRIPROX,warnings and precautions,non-meddra,11,11,10,,3,,0.7692307692307693,
416,FERRIPROX,warnings and precautions,discontinuous,4,11,4,,5,,0.4444444444444444,
417,FERRIPROX,boxed warnings,all,4,4,4,0.0,0,1.0,1.0,1.0
418,FERRIPROX,boxed warnings,exact-meddra,3,4,3,,1,,0.75,
419,FERRIPROX,boxed warnings,non-meddra,1,4,1,,3,,0.25,
420,FERRIPROX,all-concat,all,97,85,93,4.0,0,0.9587628865979382,1.0,0.9789473684210526
421,FERRIPROX,all-concat,exact-meddra,81,85,81,,0,,1.0,
422,FERRIPROX,all-concat,non-meddra,16,85,12,,59,,0.16901408450704225,
423,FERRIPROX,all-concat,discontinuous,5,85,3,,74,,0.03896103896103896,
424,DALVANCE,adverse reactions,all,38,35,35,3.0,0,0.9210526315789473,1.0,0.958904109589041
425,DALVANCE,adverse reactions,exact-meddra,33,35,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,35,2,,31,,0.06060606060606061,
427,DALVANCE,adverse reactions,negated,1,35,0,,35,,0.0,
428,DALVANCE,warnings and precautions,all,20,21,19,1.0,1,0.95,0.95,0.9500000000000001
429,DALVANCE,warnings and precautions,exact-meddra,5,21,5,,11,,0.3125,
430,DALVANCE,warnings and precautions,non-meddra,15,21,14,,1,,0.9333333333333333,
431,DALVANCE,warnings and precautions,discontinuous,8,21,7,,13,,0.35,
432,DALVANCE,all-concat,all,52,38,48,4.0,0,0.9230769230769231,1.0,0.9600000000000001
433,DALVANCE,all-concat,exact-meddra,34,38,34,,1,,0.9714285714285714,
434,DALVANCE,all-concat,non-meddra,18,38,14,,24,,0.3684210526315789,
435,DALVANCE,all-concat,negated,1,38,1,,37,,0.02631578947368421,
436,DALVANCE,all-concat,discontinuous,8,38,6,,30,,0.16666666666666666,
437,ARCAPTA,adverse reactions,all,35,33,35,0.0,0,1.0,1.0,1.0
438,ARCAPTA,adverse reactions,exact-meddra,26,33,26,,1,,0.9629629629629629,
439,ARCAPTA,adverse reactions,non-meddra,9,33,9,,19,,0.32142857142857145,
440,ARCAPTA,adverse reactions,negated,5,33,5,,24,,0.1724137931034483,
441,ARCAPTA,adverse reactions,discontinuous,2,33,2,,30,,0.0625,
442,ARCAPTA,warnings and precautions,all,22,14,16,6.0,4,0.7272727272727273,0.8,0.761904761904762
443,ARCAPTA,warnings and precautions,exact-meddra,2,14,2,,10,,0.16666666666666666,
444,ARCAPTA,warnings and precautions,non-meddra,20,14,14,,6,,0.7,
445,ARCAPTA,warnings and precautions,discontinuous,3,14,2,,12,,0.14285714285714285,
446,ARCAPTA,boxed warnings,all,2,1,1,1.0,0,0.5,1.0,0.6666666666666666
447,ARCAPTA,boxed warnings,exact-meddra,1,1,0,,1,,0.0,
448,ARCAPTA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
449,ARCAPTA,all-concat,all,53,26,46,7.0,0,0.8679245283018868,1.0,0.9292929292929293
450,ARCAPTA,all-concat,exact-meddra,26,26,26,,0,,1.0,
451,ARCAPTA,all-concat,non-meddra,27,26,20,,16,,0.5555555555555556,
452,ARCAPTA,all-concat,negated,5,26,4,,22,,0.15384615384615385,
453,ARCAPTA,all-concat,discontinuous,5,26,4,,23,,0.14814814814814814,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,16,,0.058823529411764705,
457,CERDELGA,warnings and precautions,all,8,11,8,0.0,0,1.0,1.0,1.0
458,CERDELGA,warnings and precautions,non-meddra,8,11,8,,0,,1.0,
459,CERDELGA,warnings and precautions,discontinuous,6,11,6,,4,,0.6,
460,CERDELGA,all-concat,all,27,20,26,1.0,0,0.9629629629629629,1.0,0.9811320754716981
461,CERDELGA,all-concat,exact-meddra,18,20,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,20,8,,14,,0.36363636363636365,
463,CERDELGA,all-concat,discontinuous,6,20,5,,19,,0.20833333333333334,
464,GADAVIST,adverse reactions,all,54,42,53,1.0,0,0.9814814814814815,1.0,0.9906542056074767
465,GADAVIST,adverse reactions,exact-meddra,49,42,48,,0,,1.0,
466,GADAVIST,adverse reactions,non-meddra,5,42,5,,34,,0.1282051282051282,
467,GADAVIST,adverse reactions,discontinuous,5,42,5,,39,,0.11363636363636363,
468,GADAVIST,warnings and precautions,all,12,18,11,1.0,6,0.9166666666666666,0.6470588235294118,0.7586206896551724
469,GADAVIST,warnings and precautions,exact-meddra,3,18,3,,13,,0.1875,
470,GADAVIST,warnings and precautions,non-meddra,9,18,8,,9,,0.47058823529411764,
471,GADAVIST,warnings and precautions,discontinuous,4,18,4,,12,,0.25,
472,GADAVIST,boxed warnings,all,4,1,1,3.0,0,0.25,1.0,0.4
473,GADAVIST,boxed warnings,exact-meddra,2,1,1,,0,,1.0,
474,GADAVIST,boxed warnings,non-meddra,2,1,0,,1,,0.0,
475,GADAVIST,all-concat,all,63,47,59,4.0,2,0.9365079365079365,0.9672131147540983,0.9516129032258064
476,GADAVIST,all-concat,exact-meddra,51,47,49,,2,,0.9607843137254902,
477,GADAVIST,all-concat,non-meddra,12,47,10,,31,,0.24390243902439024,
478,GADAVIST,all-concat,discontinuous,9,47,7,,36,,0.16279069767441862,
479,ZYKADIA,adverse reactions,all,72,36,52,20.0,2,0.7222222222222222,0.9629629629629629,0.8253968253968254
480,ZYKADIA,adverse reactions,exact-meddra,59,36,44,,3,,0.9361702127659575,
481,ZYKADIA,adverse reactions,non-meddra,13,36,8,,31,,0.20512820512820512,
482,ZYKADIA,adverse reactions,discontinuous,5,36,5,,33,,0.13157894736842105,
483,ZYKADIA,warnings and precautions,all,34,17,31,3.0,0,0.9117647058823529,1.0,0.9538461538461539
484,ZYKADIA,warnings and precautions,exact-meddra,14,17,14,,4,,0.7777777777777778,
485,ZYKADIA,warnings and precautions,non-meddra,20,17,17,,8,,0.68,
486,ZYKADIA,warnings and precautions,discontinuous,2,17,1,,14,,0.06666666666666667,
487,ZYKADIA,all-concat,all,92,32,75,17.0,0,0.8152173913043478,1.0,0.8982035928143712
488,ZYKADIA,all-concat,exact-meddra,63,32,53,,1,,0.9814814814814815,
489,ZYKADIA,all-concat,non-meddra,29,32,22,,24,,0.4782608695652174,
490,ZYKADIA,all-concat,discontinuous,7,32,5,,31,,0.1388888888888889,
491,XALKORI,adverse reactions,all,81,66,81,0.0,1,1.0,0.9878048780487805,0.9938650306748467
492,XALKORI,adverse reactions,exact-meddra,61,66,61,,5,,0.9242424242424242,
493,XALKORI,adverse reactions,non-meddra,20,66,20,,38,,0.3448275862068966,
494,XALKORI,adverse reactions,negated,1,66,1,,63,,0.015625,
495,XALKORI,adverse reactions,discontinuous,6,66,6,,56,,0.0967741935483871,
496,XALKORI,warnings and precautions,all,29,13,10,19.0,6,0.3448275862068966,0.625,0.4444444444444445
497,XALKORI,warnings and precautions,exact-meddra,9,13,2,,10,,0.16666666666666666,
498,XALKORI,warnings and precautions,non-meddra,20,13,8,,7,,0.5333333333333333,
499,XALKORI,warnings and precautions,discontinuous,6,13,3,,10,,0.23076923076923078,
500,XALKORI,all-concat,all,99,51,90,9.0,1,0.9090909090909091,0.989010989010989,0.9473684210526315
501,XALKORI,all-concat,exact-meddra,65,51,63,,4,,0.9402985074626866,
502,XALKORI,all-concat,non-meddra,34,51,27,,31,,0.46551724137931033,
503,XALKORI,all-concat,negated,1,51,1,,48,,0.02040816326530612,
504,XALKORI,all-concat,discontinuous,12,51,10,,44,,0.18518518518518517,
505,BEPREVE,adverse reactions,all,10,9,10,0.0,0,1.0,1.0,1.0
506,BEPREVE,adverse reactions,exact-meddra,6,9,6,,2,,0.75,
507,BEPREVE,adverse reactions,non-meddra,4,9,4,,3,,0.5714285714285714,
508,BEPREVE,adverse reactions,discontinuous,2,9,2,,7,,0.2222222222222222,
509,BEPREVE,all-concat,all,10,9,10,0.0,0,1.0,1.0,1.0
510,BEPREVE,all-concat,exact-meddra,6,9,6,,2,,0.75,
511,BEPREVE,all-concat,non-meddra,4,9,4,,3,,0.5714285714285714,
512,BEPREVE,all-concat,discontinuous,2,9,2,,7,,0.2222222222222222,
513,EDARBI,adverse reactions,all,25,19,25,0.0,0,1.0,1.0,1.0
514,EDARBI,adverse reactions,exact-meddra,14,19,14,,5,,0.7368421052631579,
515,EDARBI,adverse reactions,non-meddra,11,19,11,,12,,0.4782608695652174,
516,EDARBI,adverse reactions,discontinuous,8,19,8,,13,,0.38095238095238093,
517,EDARBI,warnings and precautions,all,21,20,21,0.0,0,1.0,1.0,1.0
518,EDARBI,warnings and precautions,exact-meddra,3,20,3,,14,,0.17647058823529413,
519,EDARBI,warnings and precautions,non-meddra,18,20,18,,1,,0.9473684210526315,
520,EDARBI,warnings and precautions,discontinuous,9,20,9,,3,,0.75,
521,EDARBI,boxed warnings,all,3,3,3,0.0,1,1.0,0.75,0.8571428571428571
522,EDARBI,boxed warnings,non-meddra,3,3,3,,1,,0.75,
523,EDARBI,boxed warnings,discontinuous,1,3,1,,1,,0.5,
524,EDARBI,all-concat,all,48,31,48,0.0,0,1.0,1.0,1.0
525,EDARBI,all-concat,exact-meddra,17,31,17,,12,,0.5862068965517241,
526,EDARBI,all-concat,non-meddra,31,31,31,,11,,0.7380952380952381,
527,EDARBI,all-concat,discontinuous,18,31,18,,14,,0.5625,
528,POTIGA,adverse reactions,all,66,64,66,0.0,0,1.0,1.0,1.0
529,POTIGA,adverse reactions,exact-meddra,59,64,59,,3,,0.9516129032258065,
530,POTIGA,adverse reactions,non-meddra,7,64,7,,51,,0.1206896551724138,
531,POTIGA,adverse reactions,discontinuous,1,64,1,,62,,0.015873015873015872,
532,POTIGA,warnings and precautions,all,52,48,52,0.0,11,1.0,0.8253968253968254,0.9043478260869565
533,POTIGA,warnings and precautions,exact-meddra,19,48,19,,16,,0.5428571428571428,
534,POTIGA,warnings and precautions,non-meddra,33,48,33,,18,,0.6470588235294118,
535,POTIGA,warnings and precautions,negated,3,48,3,,33,,0.08333333333333333,
536,POTIGA,warnings and precautions,discontinuous,15,48,15,,21,,0.4166666666666667,
537,POTIGA,boxed warnings,all,8,6,8,0.0,0,1.0,1.0,1.0
538,POTIGA,boxed warnings,exact-meddra,1,6,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,6,7,,0,,1.0,
540,POTIGA,boxed warnings,negated,1,6,1,,0,,1.0,
541,POTIGA,boxed warnings,discontinuous,2,6,2,,2,,0.5,
542,POTIGA,all-concat,all,108,52,103,5.0,0,0.9537037037037037,1.0,0.976303317535545
543,POTIGA,all-concat,exact-meddra,67,52,62,,4,,0.9393939393939394,
544,POTIGA,all-concat,non-meddra,41,52,41,,30,,0.5774647887323944,
545,POTIGA,all-concat,negated,4,52,3,,44,,0.06382978723404255,
546,POTIGA,all-concat,discontinuous,17,52,17,,45,,0.27419354838709675,
547,TUDORZA,adverse reactions,all,28,28,28,0.0,0,1.0,1.0,1.0
548,TUDORZA,adverse reactions,exact-meddra,22,28,22,,5,,0.8148148148148148,
549,TUDORZA,adverse reactions,non-meddra,6,28,6,,21,,0.2222222222222222,
550,TUDORZA,adverse reactions,discontinuous,2,28,2,,25,,0.07407407407407407,
551,TUDORZA,warnings and precautions,all,14,18,11,3.0,4,0.7857142857142857,0.7333333333333333,0.7586206896551724
552,TUDORZA,warnings and precautions,exact-meddra,7,18,7,,9,,0.4375,
553,TUDORZA,warnings and precautions,non-meddra,7,18,4,,9,,0.3076923076923077,
554,TUDORZA,warnings and precautions,discontinuous,2,18,0,,18,,0.0,
555,TUDORZA,all-concat,all,29,27,26,3.0,0,0.896551724137931,1.0,0.9454545454545454
556,TUDORZA,all-concat,exact-meddra,22,27,22,,2,,0.9166666666666666,
557,TUDORZA,all-concat,non-meddra,7,27,4,,21,,0.16,
558,TUDORZA,all-concat,discontinuous,2,27,0,,27,,0.0,
559,PROMACTA,adverse reactions,all,66,51,63,3.0,0,0.9545454545454546,1.0,0.9767441860465117
560,PROMACTA,adverse reactions,exact-meddra,52,51,51,,1,,0.9807692307692307,
561,PROMACTA,adverse reactions,non-meddra,14,51,12,,39,,0.23529411764705882,
562,PROMACTA,adverse reactions,discontinuous,2,51,2,,48,,0.04,
563,PROMACTA,warnings and precautions,all,25,16,25,0.0,0,1.0,1.0,1.0
564,PROMACTA,warnings and precautions,exact-meddra,11,16,11,,4,,0.7333333333333333,
565,PROMACTA,warnings and precautions,non-meddra,14,16,14,,9,,0.6086956521739131,
566,PROMACTA,warnings and precautions,negated,1,16,1,,15,,0.0625,
567,PROMACTA,warnings and precautions,discontinuous,6,16,6,,14,,0.3,
568,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
569,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,58,74,8.0,0,0.9024390243902439,1.0,0.9487179487179488
571,PROMACTA,all-concat,exact-meddra,56,58,52,,2,,0.9629629629629629,
572,PROMACTA,all-concat,non-meddra,26,58,22,,41,,0.3492063492063492,
573,PROMACTA,all-concat,negated,1,58,1,,57,,0.017241379310344827,
574,PROMACTA,all-concat,discontinuous,7,58,7,,52,,0.11864406779661017,
575,INLYTA,adverse reactions,all,79,78,79,0.0,1,1.0,0.9875,0.9937106918238994
576,INLYTA,adverse reactions,exact-meddra,66,78,66,,4,,0.9428571428571428,
577,INLYTA,adverse reactions,non-meddra,13,78,13,,42,,0.23636363636363636,
578,INLYTA,adverse reactions,discontinuous,3,78,3,,74,,0.03896103896103896,
579,INLYTA,warnings and precautions,all,52,16,40,12.0,1,0.7692307692307693,0.975609756097561,0.860215053763441
580,INLYTA,warnings and precautions,exact-meddra,31,16,22,,4,,0.8461538461538461,
581,INLYTA,warnings and precautions,non-meddra,21,16,18,,4,,0.8181818181818182,
582,INLYTA,warnings and precautions,discontinuous,6,16,4,,10,,0.2857142857142857,
583,INLYTA,all-concat,all,116,80,111,5.0,0,0.9568965517241379,1.0,0.9779735682819383
584,INLYTA,all-concat,exact-meddra,85,80,83,,2,,0.9764705882352941,
585,INLYTA,all-concat,non-meddra,31,80,28,,35,,0.4444444444444444,
586,INLYTA,all-concat,discontinuous,9,80,8,,62,,0.11428571428571428,
587,NORTHERA,adverse reactions,all,15,15,15,0.0,0,1.0,1.0,1.0
588,NORTHERA,adverse reactions,exact-meddra,9,15,9,,2,,0.8181818181818182,
589,NORTHERA,adverse reactions,non-meddra,6,15,6,,7,,0.46153846153846156,
590,NORTHERA,adverse reactions,discontinuous,3,15,3,,12,,0.2,
591,NORTHERA,warnings and precautions,all,18,11,12,6.0,0,0.6666666666666666,1.0,0.8
592,NORTHERA,warnings and precautions,exact-meddra,8,11,4,,6,,0.4,
593,NORTHERA,warnings and precautions,non-meddra,10,11,8,,3,,0.7272727272727273,
594,NORTHERA,warnings and precautions,discontinuous,3,11,3,,8,,0.2727272727272727,
595,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
596,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,17,20,7.0,0,0.7407407407407407,1.0,0.851063829787234
598,NORTHERA,all-concat,exact-meddra,15,17,11,,2,,0.8461538461538461,
599,NORTHERA,all-concat,non-meddra,12,17,9,,8,,0.5294117647058824,
600,NORTHERA,all-concat,discontinuous,3,17,3,,14,,0.17647058823529413,
601,JARDIANCE,adverse reactions,all,62,41,62,0.0,0,1.0,1.0,1.0
602,JARDIANCE,adverse reactions,exact-meddra,40,41,40,,1,,0.975609756097561,
603,JARDIANCE,adverse reactions,non-meddra,22,41,22,,13,,0.6285714285714286,
604,JARDIANCE,adverse reactions,negated,1,41,1,,38,,0.02564102564102564,
605,JARDIANCE,adverse reactions,discontinuous,3,41,3,,33,,0.08333333333333333,
606,JARDIANCE,warnings and precautions,all,13,8,12,1.0,0,0.9230769230769231,1.0,0.9600000000000001
607,JARDIANCE,warnings and precautions,exact-meddra,3,8,3,,5,,0.375,
608,JARDIANCE,warnings and precautions,non-meddra,10,8,9,,1,,0.9,
609,JARDIANCE,all-concat,all,69,39,68,1.0,1,0.9855072463768116,0.9855072463768116,0.9855072463768116
610,JARDIANCE,all-concat,exact-meddra,41,39,40,,1,,0.975609756097561,
611,JARDIANCE,all-concat,non-meddra,28,39,28,,10,,0.7368421052631579,
612,JARDIANCE,all-concat,negated,1,39,1,,34,,0.02857142857142857,
613,JARDIANCE,all-concat,discontinuous,3,39,3,,29,,0.09375,
614,FANAPT,adverse reactions,all,131,54,107,24.0,1,0.816793893129771,0.9907407407407407,0.8953974895397491
615,FANAPT,adverse reactions,exact-meddra,125,54,104,,1,,0.9904761904761905,
616,FANAPT,adverse reactions,non-meddra,6,54,3,,51,,0.05555555555555555,
617,FANAPT,adverse reactions,discontinuous,7,54,6,,43,,0.12244897959183673,
618,FANAPT,warnings and precautions,all,87,42,69,18.0,8,0.7931034482758621,0.8961038961038961,0.8414634146341463
619,FANAPT,warnings and precautions,exact-meddra,38,42,31,,11,,0.7380952380952381,
620,FANAPT,warnings and precautions,non-meddra,49,42,38,,14,,0.7307692307692307,
621,FANAPT,warnings and precautions,negated,2,42,2,,36,,0.05263157894736842,
622,FANAPT,warnings and precautions,discontinuous,8,42,7,,32,,0.1794871794871795,
623,FANAPT,boxed warnings,all,6,9,6,0.0,4,1.0,0.6,0.7499999999999999
624,FANAPT,boxed warnings,exact-meddra,4,9,4,,4,,0.5,
625,FANAPT,boxed warnings,non-meddra,2,9,2,,8,,0.2,
626,FANAPT,all-concat,all,214,52,120,94.0,20,0.5607476635514018,0.8571428571428571,0.6779661016949152
627,FANAPT,all-concat,exact-meddra,157,52,104,,20,,0.8387096774193549,
628,FANAPT,all-concat,non-meddra,57,52,16,,41,,0.2807017543859649,
629,FANAPT,all-concat,negated,2,52,2,,49,,0.0392156862745098,
630,FANAPT,all-concat,discontinuous,15,52,3,,48,,0.058823529411764705,
631,TANZEUM,adverse reactions,all,45,32,44,1.0,1,0.9777777777777777,0.9777777777777777,0.9777777777777777
632,TANZEUM,adverse reactions,exact-meddra,29,32,29,,3,,0.90625,
633,TANZEUM,adverse reactions,non-meddra,16,32,15,,15,,0.5,
634,TANZEUM,adverse reactions,negated,2,32,2,,24,,0.07692307692307693,
635,TANZEUM,adverse reactions,discontinuous,3,32,3,,30,,0.09090909090909091,
636,TANZEUM,warnings and precautions,all,22,16,21,1.0,1,0.9545454545454546,0.9545454545454546,0.9545454545454546
637,TANZEUM,warnings and precautions,exact-meddra,12,16,12,,2,,0.8571428571428571,
638,TANZEUM,warnings and precautions,non-meddra,10,16,9,,9,,0.5,
639,TANZEUM,warnings and precautions,discontinuous,2,16,2,,15,,0.11764705882352941,
640,TANZEUM,boxed warnings,all,4,11,4,0.0,8,1.0,0.3333333333333333,0.5
641,TANZEUM,boxed warnings,non-meddra,4,11,4,,8,,0.3333333333333333,
642,TANZEUM,all-concat,all,60,33,59,1.0,2,0.9833333333333333,0.9672131147540983,0.9752066115702478
643,TANZEUM,all-concat,exact-meddra,35,33,35,,5,,0.875,
644,TANZEUM,all-concat,non-meddra,25,33,24,,13,,0.6486486486486487,
645,TANZEUM,all-concat,negated,2,33,2,,25,,0.07407407407407407,
646,TANZEUM,all-concat,discontinuous,5,33,5,,29,,0.14705882352941177,
647,EYLEA,adverse reactions,all,25,26,25,0.0,1,1.0,0.9615384615384616,0.9803921568627451
648,EYLEA,adverse reactions,exact-meddra,20,26,20,,2,,0.9090909090909091,
649,EYLEA,adverse reactions,non-meddra,5,26,5,,7,,0.4166666666666667,
650,EYLEA,warnings and precautions,all,8,8,7,1.0,3,0.875,0.7,0.7777777777777777
