,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
332,ILARIS,warnings and precautions,non-meddra,12,19,11,,1,,0.9166666666666666,
333,ILARIS,warnings and precautions,negated,1,19,1,,0,,1.0,
334,ILARIS,warnings and precautions,discontinuous,3,19,3,,0,,1.0,
335,ILARIS,warnings and precautions,hypothetical,5,19,4,,1,,0.8,
336,ILARIS,all-concat,all,61,47,52,1.0,9,0.9811320754716981,0.8524590163934426,0.912280701754386
337,ILARIS,all-concat,exact-meddra,30,47,26,,4,,0.8666666666666667,
338,ILARIS,all-concat,non-meddra,31,47,26,,5,,0.8387096774193549,
339,ILARIS,all-concat,negated,3,47,2,,1,,0.6666666666666666,
340,ILARIS,all-concat,discontinuous,11,47,10,,1,,0.9090909090909091,
341,ILARIS,all-concat,hypothetical,6,47,5,,1,,0.8333333333333334,
342,AMPYRA,adverse reactions,all,18,19,18,1.0,0,0.9473684210526315,1.0,0.972972972972973
343,AMPYRA,adverse reactions,exact-meddra,17,19,17,,0,,1.0,
344,AMPYRA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,6,6,0.0,3,1.0,0.6666666666666666,0.8
346,AMPYRA,warnings and precautions,exact-meddra,3,6,3,,0,,1.0,
347,AMPYRA,warnings and precautions,non-meddra,6,6,3,,3,,0.5,
348,AMPYRA,warnings and precautions,discontinuous,1,6,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,6,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,24,22,1.0,2,0.9565217391304348,0.9166666666666666,0.9361702127659574
351,AMPYRA,all-concat,exact-meddra,18,24,18,,0,,1.0,
352,AMPYRA,all-concat,non-meddra,6,24,4,,2,,0.6666666666666666,
353,AMPYRA,all-concat,discontinuous,1,24,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,24,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,14,12,2.0,6,0.8571428571428571,0.6666666666666666,0.75
356,SIRTURO,adverse reactions,exact-meddra,11,14,10,,1,,0.9090909090909091,
357,SIRTURO,adverse reactions,non-meddra,7,14,2,,5,,0.2857142857142857,
358,SIRTURO,adverse reactions,negated,1,14,0,,1,,0.0,
359,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,14,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,33,5,27.0,1,0.15625,0.8333333333333334,0.2631578947368421
362,SIRTURO,warnings and precautions,exact-meddra,2,33,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,33,3,,1,,0.75,
364,SIRTURO,warnings and precautions,hypothetical,3,33,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,4,3,2.0,1,0.6,0.75,0.6666666666666665
366,SIRTURO,boxed warnings,exact-meddra,1,4,0,,1,,0.0,
367,SIRTURO,boxed warnings,non-meddra,3,4,3,,0,,1.0,
368,SIRTURO,boxed warnings,hypothetical,3,4,2,,1,,0.6666666666666666,
369,SIRTURO,all-concat,all,21,23,14,8.0,7,0.6363636363636364,0.6666666666666666,0.6511627906976744
370,SIRTURO,all-concat,exact-meddra,11,23,10,,1,,0.9090909090909091,
371,SIRTURO,all-concat,non-meddra,10,23,4,,6,,0.4,
372,SIRTURO,all-concat,negated,1,23,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,23,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,23,4,,1,,0.8,
375,ADREVIEW,adverse reactions,all,11,9,9,0.0,2,1.0,0.8181818181818182,0.9
376,ADREVIEW,adverse reactions,exact-meddra,8,9,7,,1,,0.875,
377,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
378,ADREVIEW,adverse reactions,discontinuous,3,9,2,,1,,0.6666666666666666,
379,ADREVIEW,warnings and precautions,all,4,19,4,16.0,0,0.2,1.0,0.33333333333333337
380,ADREVIEW,warnings and precautions,exact-meddra,1,19,1,,0,,1.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,19,3,,0,,1.0,
382,ADREVIEW,warnings and precautions,hypothetical,1,19,1,,0,,1.0,
383,ADREVIEW,all-concat,all,14,20,10,9.0,4,0.5263157894736842,0.7142857142857143,0.6060606060606061
384,ADREVIEW,all-concat,exact-meddra,9,20,7,,2,,0.7777777777777778,
385,ADREVIEW,all-concat,non-meddra,5,20,3,,2,,0.6,
386,ADREVIEW,all-concat,discontinuous,3,20,2,,1,,0.6666666666666666,
387,ADREVIEW,all-concat,hypothetical,1,20,1,,0,,1.0,
388,ARCAPTA,adverse reactions,all,35,27,31,0.0,4,1.0,0.8857142857142857,0.9393939393939393
389,ARCAPTA,adverse reactions,exact-meddra,26,27,26,,0,,1.0,
390,ARCAPTA,adverse reactions,non-meddra,9,27,5,,4,,0.5555555555555556,
391,ARCAPTA,adverse reactions,negated,5,27,2,,3,,0.4,
392,ARCAPTA,adverse reactions,discontinuous,2,27,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,27,2,,0,,1.0,
394,ARCAPTA,warnings and precautions,all,22,30,17,12.0,5,0.5862068965517241,0.7727272727272727,0.6666666666666667
395,ARCAPTA,warnings and precautions,exact-meddra,2,30,2,,0,,1.0,
396,ARCAPTA,warnings and precautions,non-meddra,20,30,15,,5,,0.75,
397,ARCAPTA,warnings and precautions,discontinuous,3,30,1,,2,,0.3333333333333333,
398,ARCAPTA,warnings and precautions,hypothetical,16,30,14,,2,,0.875,
399,ARCAPTA,boxed warnings,all,2,1,2,0.0,0,1.0,1.0,1.0
400,ARCAPTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
401,ARCAPTA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
402,ARCAPTA,boxed warnings,hypothetical,2,1,2,,0,,1.0,
403,ARCAPTA,all-concat,all,53,36,41,1.0,12,0.9761904761904762,0.7735849056603774,0.863157894736842
404,ARCAPTA,all-concat,exact-meddra,26,36,26,,0,,1.0,
405,ARCAPTA,all-concat,non-meddra,27,36,15,,12,,0.5555555555555556,
406,ARCAPTA,all-concat,negated,5,36,2,,3,,0.4,
407,ARCAPTA,all-concat,discontinuous,5,36,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,36,13,,4,,0.7647058823529411,
409,INTELENCE,adverse reactions,all,77,64,67,0.0,10,1.0,0.8701298701298701,0.9305555555555556
410,INTELENCE,adverse reactions,exact-meddra,64,64,63,,1,,0.984375,
411,INTELENCE,adverse reactions,non-meddra,13,64,4,,9,,0.3076923076923077,
412,INTELENCE,adverse reactions,discontinuous,7,64,2,,5,,0.2857142857142857,
413,INTELENCE,adverse reactions,hypothetical,1,64,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,45,31,12.0,3,0.7209302325581395,0.9117647058823529,0.8051948051948051
415,INTELENCE,warnings and precautions,exact-meddra,17,45,17,,0,,1.0,
416,INTELENCE,warnings and precautions,non-meddra,17,45,14,,3,,0.8235294117647058,
417,INTELENCE,warnings and precautions,discontinuous,2,45,1,,1,,0.5,
418,INTELENCE,warnings and precautions,hypothetical,2,45,2,,0,,1.0,
419,INTELENCE,all-concat,all,101,81,86,1.0,15,0.9885057471264368,0.8514851485148515,0.9148936170212766
420,INTELENCE,all-concat,exact-meddra,75,81,72,,3,,0.96,
421,INTELENCE,all-concat,non-meddra,26,81,14,,12,,0.5384615384615384,
422,INTELENCE,all-concat,discontinuous,9,81,3,,6,,0.3333333333333333,
423,INTELENCE,all-concat,hypothetical,3,81,2,,1,,0.6666666666666666,
424,PICATO,adverse reactions,all,36,24,24,3.0,12,0.8888888888888888,0.6666666666666666,0.761904761904762
425,PICATO,adverse reactions,exact-meddra,19,24,17,,2,,0.8947368421052632,
426,PICATO,adverse reactions,non-meddra,17,24,7,,10,,0.4117647058823529,
427,PICATO,adverse reactions,discontinuous,18,24,6,,12,,0.3333333333333333,
428,PICATO,warnings and precautions,all,23,15,12,3.0,11,0.8,0.5217391304347826,0.6315789473684211
429,PICATO,warnings and precautions,exact-meddra,8,15,8,,0,,1.0,
430,PICATO,warnings and precautions,non-meddra,15,15,4,,11,,0.26666666666666666,
431,PICATO,warnings and precautions,discontinuous,11,15,3,,8,,0.2727272727272727,
432,PICATO,warnings and precautions,hypothetical,15,15,9,,6,,0.6,
433,PICATO,all-concat,all,47,24,28,3.0,19,0.9032258064516129,0.5957446808510638,0.7179487179487178
434,PICATO,all-concat,exact-meddra,21,24,19,,2,,0.9047619047619048,
435,PICATO,all-concat,non-meddra,26,24,9,,17,,0.34615384615384615,
436,PICATO,all-concat,discontinuous,25,24,9,,16,,0.36,
437,PICATO,all-concat,hypothetical,15,24,10,,5,,0.6666666666666666,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,7,5,2.0,1,0.7142857142857143,0.8333333333333334,0.7692307692307692
441,VIZAMYL,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
442,VIZAMYL,warnings and precautions,non-meddra,3,7,2,,1,,0.6666666666666666,
443,VIZAMYL,warnings and precautions,hypothetical,1,7,1,,0,,1.0,
444,VIZAMYL,all-concat,all,12,8,9,0.0,3,1.0,0.75,0.8571428571428571
445,VIZAMYL,all-concat,exact-meddra,9,8,8,,1,,0.8888888888888888,
446,VIZAMYL,all-concat,non-meddra,3,8,1,,2,,0.3333333333333333,
447,VIZAMYL,all-concat,hypothetical,1,8,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,64,65,0.0,1,1.0,0.9848484848484849,0.9923664122137404
449,POTIGA,adverse reactions,exact-meddra,59,64,58,,1,,0.9830508474576272,
450,POTIGA,adverse reactions,non-meddra,7,64,7,,0,,1.0,
451,POTIGA,adverse reactions,discontinuous,1,64,0,,1,,0.0,
452,POTIGA,adverse reactions,hypothetical,1,64,1,,0,,1.0,
453,POTIGA,warnings and precautions,all,52,34,31,3.0,21,0.9117647058823529,0.5961538461538461,0.7209302325581395
454,POTIGA,warnings and precautions,exact-meddra,19,34,16,,3,,0.8421052631578947,
455,POTIGA,warnings and precautions,non-meddra,33,34,15,,18,,0.45454545454545453,
456,POTIGA,warnings and precautions,negated,3,34,3,,0,,1.0,
457,POTIGA,warnings and precautions,discontinuous,15,34,8,,7,,0.5333333333333333,
458,POTIGA,warnings and precautions,hypothetical,9,34,3,,6,,0.3333333333333333,
459,POTIGA,boxed warnings,all,8,7,8,1.0,0,0.8888888888888888,1.0,0.9411764705882353
460,POTIGA,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,7,7,,0,,1.0,
462,POTIGA,boxed warnings,negated,1,7,1,,0,,1.0,
463,POTIGA,boxed warnings,discontinuous,2,7,2,,0,,1.0,
464,POTIGA,boxed warnings,hypothetical,3,7,3,,0,,1.0,
465,POTIGA,all-concat,all,108,64,75,0.0,33,1.0,0.6944444444444444,0.819672131147541
466,POTIGA,all-concat,exact-meddra,67,64,61,,6,,0.9104477611940298,
467,POTIGA,all-concat,non-meddra,41,64,14,,27,,0.34146341463414637,
468,POTIGA,all-concat,negated,4,64,2,,2,,0.5,
469,POTIGA,all-concat,discontinuous,17,64,8,,9,,0.47058823529411764,
470,POTIGA,all-concat,hypothetical,12,64,7,,5,,0.5833333333333334,
471,BREO,adverse reactions,all,44,42,44,1.0,0,0.9777777777777777,1.0,0.9887640449438202
472,BREO,adverse reactions,exact-meddra,38,42,38,,0,,1.0,
473,BREO,adverse reactions,non-meddra,6,42,6,,0,,1.0,
474,BREO,adverse reactions,negated,1,42,1,,0,,1.0,
475,BREO,adverse reactions,hypothetical,3,42,3,,0,,1.0,
476,BREO,warnings and precautions,all,54,29,26,7.0,28,0.7878787878787878,0.48148148148148145,0.5977011494252873
477,BREO,warnings and precautions,exact-meddra,14,29,7,,7,,0.5,
478,BREO,warnings and precautions,non-meddra,40,29,19,,21,,0.475,
479,BREO,warnings and precautions,negated,3,29,2,,1,,0.6666666666666666,
480,BREO,warnings and precautions,discontinuous,13,29,8,,5,,0.6153846153846154,
481,BREO,warnings and precautions,hypothetical,43,29,18,,25,,0.4186046511627907,
482,BREO,boxed warnings,all,2,3,2,1.0,0,0.6666666666666666,1.0,0.8
483,BREO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
484,BREO,boxed warnings,non-meddra,1,3,1,,0,,1.0,
485,BREO,boxed warnings,hypothetical,2,3,2,,0,,1.0,
486,BREO,all-concat,all,87,82,69,20.0,18,0.7752808988764045,0.7931034482758621,0.7840909090909092
487,BREO,all-concat,exact-meddra,44,82,43,,1,,0.9772727272727273,
488,BREO,all-concat,non-meddra,43,82,26,,17,,0.6046511627906976,
489,BREO,all-concat,negated,4,82,3,,1,,0.75,
490,BREO,all-concat,discontinuous,13,82,8,,5,,0.6153846153846154,
491,BREO,all-concat,hypothetical,43,82,28,,15,,0.6511627906976745,
492,DOTAREM,adverse reactions,all,59,58,59,0.0,0,1.0,1.0,1.0
493,DOTAREM,adverse reactions,exact-meddra,54,58,54,,0,,1.0,
494,DOTAREM,adverse reactions,non-meddra,5,58,5,,0,,1.0,
495,DOTAREM,adverse reactions,negated,1,58,1,,0,,1.0,
496,DOTAREM,adverse reactions,discontinuous,4,58,4,,0,,1.0,
497,DOTAREM,adverse reactions,hypothetical,1,58,1,,0,,1.0,
498,DOTAREM,warnings and precautions,all,16,16,14,2.0,2,0.875,0.875,0.875
499,DOTAREM,warnings and precautions,exact-meddra,7,16,7,,0,,1.0,
500,DOTAREM,warnings and precautions,non-meddra,9,16,7,,2,,0.7777777777777778,
501,DOTAREM,warnings and precautions,discontinuous,5,16,4,,1,,0.8,
502,DOTAREM,warnings and precautions,hypothetical,7,16,7,,0,,1.0,
503,DOTAREM,boxed warnings,all,4,6,4,4.0,0,0.5,1.0,0.6666666666666666
504,DOTAREM,boxed warnings,exact-meddra,2,6,2,,0,,1.0,
505,DOTAREM,boxed warnings,non-meddra,2,6,2,,0,,1.0,
506,DOTAREM,boxed warnings,hypothetical,3,6,3,,0,,1.0,
507,DOTAREM,all-concat,all,71,56,59,0.0,12,1.0,0.8309859154929577,0.9076923076923077
508,DOTAREM,all-concat,exact-meddra,59,56,55,,4,,0.9322033898305084,
509,DOTAREM,all-concat,non-meddra,12,56,4,,8,,0.3333333333333333,
510,DOTAREM,all-concat,negated,1,56,1,,0,,1.0,
511,DOTAREM,all-concat,discontinuous,9,56,4,,5,,0.4444444444444444,
512,DOTAREM,all-concat,hypothetical,7,56,3,,4,,0.42857142857142855,
513,NESINA,adverse reactions,all,19,17,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
514,NESINA,adverse reactions,exact-meddra,14,17,14,,0,,1.0,
515,NESINA,adverse reactions,non-meddra,5,17,4,,1,,0.8,
516,NESINA,adverse reactions,negated,1,17,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,14,8,6.0,6,0.5714285714285714,0.5714285714285714,0.5714285714285714
518,NESINA,warnings and precautions,exact-meddra,8,14,7,,1,,0.875,
519,NESINA,warnings and precautions,non-meddra,6,14,1,,5,,0.16666666666666666,
520,NESINA,warnings and precautions,discontinuous,2,14,0,,2,,0.0,
521,NESINA,all-concat,all,25,17,20,0.0,5,1.0,0.8,0.888888888888889
522,NESINA,all-concat,exact-meddra,16,17,16,,0,,1.0,
523,NESINA,all-concat,non-meddra,9,17,4,,5,,0.4444444444444444,
524,NESINA,all-concat,negated,1,17,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,17,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,25,25,0.0,0,1.0,1.0,1.0
527,EYLEA,adverse reactions,exact-meddra,20,25,20,,0,,1.0,
528,EYLEA,adverse reactions,non-meddra,5,25,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,7,7,3.0,1,0.7,0.875,0.7777777777777777
530,EYLEA,warnings and precautions,exact-meddra,1,7,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,7,6,,1,,0.8571428571428571,
532,EYLEA,warnings and precautions,negated,1,7,1,,0,,1.0,
533,EYLEA,warnings and precautions,hypothetical,5,7,4,,1,,0.8,
534,EYLEA,all-concat,all,30,28,26,3.0,4,0.896551724137931,0.8666666666666667,0.8813559322033899
535,EYLEA,all-concat,exact-meddra,20,28,20,,0,,1.0,
536,EYLEA,all-concat,non-meddra,10,28,6,,4,,0.6,
537,EYLEA,all-concat,negated,1,28,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,28,3,,2,,0.6,
539,TECFIDERA,adverse reactions,all,24,17,17,0.0,7,1.0,0.7083333333333334,0.8292682926829268
540,TECFIDERA,adverse reactions,exact-meddra,15,17,15,,0,,1.0,
541,TECFIDERA,adverse reactions,non-meddra,9,17,2,,7,,0.2222222222222222,
542,TECFIDERA,adverse reactions,negated,2,17,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,17,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,18,16,4.0,6,0.8,0.7272727272727273,0.761904761904762
545,TECFIDERA,warnings and precautions,exact-meddra,11,18,11,,0,,1.0,
546,TECFIDERA,warnings and precautions,non-meddra,11,18,5,,6,,0.45454545454545453,
547,TECFIDERA,warnings and precautions,negated,1,18,1,,0,,1.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,18,1,,2,,0.3333333333333333,
549,TECFIDERA,warnings and precautions,hypothetical,3,18,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,26,20,7.0,21,0.7407407407407407,0.4878048780487805,0.588235294117647
551,TECFIDERA,all-concat,exact-meddra,21,26,17,,4,,0.8095238095238095,
552,TECFIDERA,all-concat,non-meddra,20,26,3,,17,,0.15,
553,TECFIDERA,all-concat,negated,3,26,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,26,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,26,2,,1,,0.6666666666666666,
556,TREANDA,adverse reactions,all,123,111,117,1.0,6,0.9915254237288136,0.9512195121951219,0.970954356846473
557,TREANDA,adverse reactions,exact-meddra,99,111,99,,0,,1.0,
558,TREANDA,adverse reactions,non-meddra,24,111,18,,6,,0.75,
559,TREANDA,adverse reactions,negated,1,111,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,111,11,,3,,0.7857142857142857,
561,TREANDA,adverse reactions,hypothetical,10,111,9,,1,,0.9,
562,TREANDA,warnings and precautions,all,51,70,48,18.0,3,0.7272727272727273,0.9411764705882353,0.8205128205128205
563,TREANDA,warnings and precautions,exact-meddra,27,70,27,,0,,1.0,
564,TREANDA,warnings and precautions,non-meddra,24,70,21,,3,,0.875,
565,TREANDA,warnings and precautions,discontinuous,4,70,3,,1,,0.75,
566,TREANDA,warnings and precautions,hypothetical,8,70,7,,1,,0.875,
567,TREANDA,all-concat,all,154,96,113,0.0,41,1.0,0.7337662337662337,0.8464419475655431
568,TREANDA,all-concat,exact-meddra,111,96,96,,15,,0.8648648648648649,
569,TREANDA,all-concat,non-meddra,43,96,17,,26,,0.3953488372093023,
570,TREANDA,all-concat,negated,1,96,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,96,11,,7,,0.6111111111111112,
572,TREANDA,all-concat,hypothetical,18,96,10,,8,,0.5555555555555556,
573,ELIQUIS,adverse reactions,all,105,75,97,4.0,8,0.9603960396039604,0.9238095238095239,0.941747572815534
574,ELIQUIS,adverse reactions,exact-meddra,69,75,65,,4,,0.9420289855072463,
575,ELIQUIS,adverse reactions,non-meddra,36,75,32,,4,,0.8888888888888888,
576,ELIQUIS,adverse reactions,negated,1,75,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,75,15,,0,,1.0,
578,ELIQUIS,adverse reactions,hypothetical,1,75,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,14,6,7.0,2,0.46153846153846156,0.75,0.5714285714285714
580,ELIQUIS,warnings and precautions,exact-meddra,4,14,3,,1,,0.75,
581,ELIQUIS,warnings and precautions,non-meddra,4,14,3,,1,,0.75,
582,ELIQUIS,warnings and precautions,discontinuous,2,14,0,,2,,0.0,
583,ELIQUIS,warnings and precautions,hypothetical,7,14,5,,2,,0.7142857142857143,
584,ELIQUIS,boxed warnings,all,8,3,5,0.0,3,1.0,0.625,0.7692307692307693
585,ELIQUIS,boxed warnings,exact-meddra,2,3,1,,1,,0.5,
586,ELIQUIS,boxed warnings,non-meddra,6,3,4,,2,,0.6666666666666666,
587,ELIQUIS,boxed warnings,discontinuous,3,3,1,,2,,0.3333333333333333,
588,ELIQUIS,boxed warnings,hypothetical,5,3,3,,2,,0.6,
589,ELIQUIS,all-concat,all,113,79,94,8.0,19,0.9215686274509803,0.831858407079646,0.8744186046511628
590,ELIQUIS,all-concat,exact-meddra,72,79,62,,10,,0.8611111111111112,
591,ELIQUIS,all-concat,non-meddra,41,79,32,,9,,0.7804878048780488,
592,ELIQUIS,all-concat,negated,1,79,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,79,17,,2,,0.8947368421052632,
594,ELIQUIS,all-concat,hypothetical,9,79,5,,4,,0.5555555555555556,
595,BOSULIF,adverse reactions,all,84,73,73,4.0,11,0.948051948051948,0.8690476190476191,0.906832298136646
596,BOSULIF,adverse reactions,exact-meddra,67,73,61,,6,,0.9104477611940298,
597,BOSULIF,adverse reactions,non-meddra,17,73,12,,5,,0.7058823529411765,
598,BOSULIF,adverse reactions,discontinuous,5,73,1,,4,,0.2,
599,BOSULIF,warnings and precautions,all,36,22,26,0.0,10,1.0,0.7222222222222222,0.8387096774193548
600,BOSULIF,warnings and precautions,exact-meddra,16,22,15,,1,,0.9375,
601,BOSULIF,warnings and precautions,non-meddra,20,22,11,,9,,0.55,
602,BOSULIF,warnings and precautions,discontinuous,6,22,2,,4,,0.3333333333333333,
603,BOSULIF,warnings and precautions,hypothetical,6,22,6,,0,,1.0,
604,BOSULIF,all-concat,all,105,81,80,4.0,25,0.9523809523809523,0.7619047619047619,0.8465608465608465
605,BOSULIF,all-concat,exact-meddra,70,81,62,,8,,0.8857142857142857,
606,BOSULIF,all-concat,non-meddra,35,81,18,,17,,0.5142857142857142,
607,BOSULIF,all-concat,discontinuous,11,81,4,,7,,0.36363636363636365,
608,BOSULIF,all-concat,hypothetical,6,81,4,,2,,0.6666666666666666,
609,GILENYA,adverse reactions,all,48,43,44,0.0,4,1.0,0.9166666666666666,0.9565217391304348
610,GILENYA,adverse reactions,exact-meddra,36,43,36,,0,,1.0,
611,GILENYA,adverse reactions,non-meddra,12,43,8,,4,,0.6666666666666666,
612,GILENYA,adverse reactions,discontinuous,4,43,1,,3,,0.25,
613,GILENYA,warnings and precautions,all,98,59,55,9.0,43,0.859375,0.5612244897959183,0.6790123456790124
614,GILENYA,warnings and precautions,exact-meddra,36,59,32,,4,,0.8888888888888888,
615,GILENYA,warnings and precautions,non-meddra,62,59,23,,39,,0.3709677419354839,
616,GILENYA,warnings and precautions,negated,3,59,1,,2,,0.3333333333333333,
617,GILENYA,warnings and precautions,discontinuous,15,59,3,,12,,0.2,
618,GILENYA,warnings and precautions,hypothetical,22,59,7,,15,,0.3181818181818182,
619,GILENYA,all-concat,all,130,82,83,5.0,47,0.9431818181818182,0.6384615384615384,0.7614678899082568
620,GILENYA,all-concat,exact-meddra,58,82,51,,7,,0.8793103448275862,
621,GILENYA,all-concat,non-meddra,72,82,32,,40,,0.4444444444444444,
622,GILENYA,all-concat,negated,3,82,1,,2,,0.3333333333333333,
623,GILENYA,all-concat,discontinuous,19,82,5,,14,,0.2631578947368421,
624,GILENYA,all-concat,hypothetical,22,82,6,,16,,0.2727272727272727,
625,BENLYSTA,adverse reactions,all,26,26,25,0.0,1,1.0,0.9615384615384616,0.9803921568627451
626,BENLYSTA,adverse reactions,exact-meddra,20,26,19,,1,,0.95,
627,BENLYSTA,adverse reactions,non-meddra,6,26,6,,0,,1.0,
628,BENLYSTA,warnings and precautions,all,48,50,43,3.0,5,0.9347826086956522,0.8958333333333334,0.9148936170212766
629,BENLYSTA,warnings and precautions,exact-meddra,29,50,28,,1,,0.9655172413793104,
630,BENLYSTA,warnings and precautions,non-meddra,19,50,15,,4,,0.7894736842105263,
631,BENLYSTA,warnings and precautions,negated,2,50,2,,0,,1.0,
632,BENLYSTA,warnings and precautions,hypothetical,1,50,1,,0,,1.0,
633,BENLYSTA,all-concat,all,60,56,51,3.0,9,0.9444444444444444,0.85,0.8947368421052632
634,BENLYSTA,all-concat,exact-meddra,40,56,37,,3,,0.925,
635,BENLYSTA,all-concat,non-meddra,20,56,14,,6,,0.7,
636,BENLYSTA,all-concat,negated,2,56,2,,0,,1.0,
637,BENLYSTA,all-concat,hypothetical,1,56,1,,0,,1.0,
638,XALKORI,adverse reactions,all,81,45,55,0.0,26,1.0,0.6790123456790124,0.8088235294117647
639,XALKORI,adverse reactions,exact-meddra,61,45,43,,18,,0.7049180327868853,
640,XALKORI,adverse reactions,non-meddra,20,45,12,,8,,0.6,
641,XALKORI,adverse reactions,negated,1,45,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,45,4,,2,,0.6666666666666666,
643,XALKORI,adverse reactions,hypothetical,1,45,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,27,25,5.0,4,0.8333333333333334,0.8620689655172413,0.847457627118644
645,XALKORI,warnings and precautions,exact-meddra,9,27,9,,0,,1.0,
646,XALKORI,warnings and precautions,non-meddra,20,27,16,,4,,0.8,
647,XALKORI,warnings and precautions,discontinuous,6,27,4,,2,,0.6666666666666666,
648,XALKORI,warnings and precautions,hypothetical,11,27,10,,1,,0.9090909090909091,
649,XALKORI,all-concat,all,99,71,75,1.0,24,0.9868421052631579,0.7575757575757576,0.8571428571428571
650,XALKORI,all-concat,exact-meddra,65,71,54,,11,,0.8307692307692308,
651,XALKORI,all-concat,non-meddra,34,71,21,,13,,0.6176470588235294,
652,XALKORI,all-concat,negated,1,71,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,71,7,,5,,0.5833333333333334,
654,XALKORI,all-concat,hypothetical,12,71,10,,2,,0.8333333333333334,
655,CLEVIPREX,adverse reactions,all,16,15,15,0.0,1,1.0,0.9375,0.967741935483871
656,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,15,2,,1,,0.6666666666666666,
658,CLEVIPREX,adverse reactions,hypothetical,1,15,0,,1,,0.0,
659,CLEVIPREX,warnings and precautions,all,5,5,5,1.0,0,0.8333333333333334,1.0,0.9090909090909091
660,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,5,3,,0,,1.0,
662,CLEVIPREX,warnings and precautions,hypothetical,5,5,5,,0,,1.0,
663,CLEVIPREX,all-concat,all,19,18,18,1.0,1,0.9473684210526315,0.9473684210526315,0.9473684210526315
664,CLEVIPREX,all-concat,exact-meddra,13,18,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,18,5,,1,,0.8333333333333334,
666,CLEVIPREX,all-concat,hypothetical,6,18,5,,1,,0.8333333333333334,
667,LUMIZYME,adverse reactions,all,84,67,72,1.0,12,0.9863013698630136,0.8571428571428571,0.9171974522292993
668,LUMIZYME,adverse reactions,exact-meddra,72,67,67,,5,,0.9305555555555556,
669,LUMIZYME,adverse reactions,non-meddra,12,67,5,,7,,0.4166666666666667,
670,LUMIZYME,adverse reactions,discontinuous,3,67,2,,1,,0.6666666666666666,
