,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
331,ILARIS,warnings and precautions,exact-meddra,2,22,1,,1,,0.5,
332,ILARIS,warnings and precautions,non-meddra,12,22,7,,5,,0.5833333333333334,
333,ILARIS,warnings and precautions,negated,1,22,1,,0,,1.0,
334,ILARIS,warnings and precautions,discontinuous,3,22,1,,2,,0.3333333333333333,
335,ILARIS,warnings and precautions,hypothetical,5,22,2,,3,,0.4,
336,ILARIS,all-concat,all,61,12,8,4.0,53,0.6666666666666666,0.13114754098360656,0.2191780821917808
337,ILARIS,all-concat,exact-meddra,30,12,8,,22,,0.26666666666666666,
338,ILARIS,all-concat,non-meddra,31,12,0,,31,,0.0,
339,ILARIS,all-concat,negated,3,12,0,,3,,0.0,
340,ILARIS,all-concat,discontinuous,11,12,0,,11,,0.0,
341,ILARIS,all-concat,hypothetical,6,12,0,,6,,0.0,
342,AMPYRA,adverse reactions,all,18,18,17,1.0,1,0.9444444444444444,0.9444444444444444,0.9444444444444444
343,AMPYRA,adverse reactions,exact-meddra,17,18,16,,1,,0.9411764705882353,
344,AMPYRA,adverse reactions,non-meddra,1,18,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,7,2,5.0,7,0.2857142857142857,0.2222222222222222,0.25
346,AMPYRA,warnings and precautions,exact-meddra,3,7,2,,1,,0.6666666666666666,
347,AMPYRA,warnings and precautions,non-meddra,6,7,0,,6,,0.0,
348,AMPYRA,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,7,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,17,16,1.0,8,0.9411764705882353,0.6666666666666666,0.7804878048780487
351,AMPYRA,all-concat,exact-meddra,18,17,15,,3,,0.8333333333333334,
352,AMPYRA,all-concat,non-meddra,6,17,1,,5,,0.16666666666666666,
353,AMPYRA,all-concat,discontinuous,1,17,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,17,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,15,14,1.0,4,0.9333333333333333,0.7777777777777778,0.8484848484848485
356,SIRTURO,adverse reactions,exact-meddra,11,15,11,,0,,1.0,
357,SIRTURO,adverse reactions,non-meddra,7,15,3,,4,,0.42857142857142855,
358,SIRTURO,adverse reactions,negated,1,15,0,,1,,0.0,
359,SIRTURO,adverse reactions,discontinuous,2,15,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,15,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,24,3,21.0,3,0.125,0.5,0.2
362,SIRTURO,warnings and precautions,exact-meddra,2,24,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,24,1,,3,,0.25,
364,SIRTURO,warnings and precautions,hypothetical,3,24,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,5,2,3.0,2,0.4,0.5,0.4444444444444445
366,SIRTURO,boxed warnings,exact-meddra,1,5,1,,0,,1.0,
367,SIRTURO,boxed warnings,non-meddra,3,5,1,,2,,0.3333333333333333,
368,SIRTURO,boxed warnings,hypothetical,3,5,2,,1,,0.6666666666666666,
369,SIRTURO,all-concat,all,21,21,13,8.0,8,0.6190476190476191,0.6190476190476191,0.6190476190476191
370,SIRTURO,all-concat,exact-meddra,11,21,11,,0,,1.0,
371,SIRTURO,all-concat,non-meddra,10,21,2,,8,,0.2,
372,SIRTURO,all-concat,negated,1,21,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,21,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,21,4,,1,,0.8,
375,ADREVIEW,adverse reactions,all,11,7,6,1.0,5,0.8571428571428571,0.5454545454545454,0.6666666666666665
376,ADREVIEW,adverse reactions,exact-meddra,8,7,5,,3,,0.625,
377,ADREVIEW,adverse reactions,non-meddra,3,7,1,,2,,0.3333333333333333,
378,ADREVIEW,adverse reactions,discontinuous,3,7,0,,3,,0.0,
379,ADREVIEW,warnings and precautions,all,4,19,2,17.0,2,0.10526315789473684,0.5,0.17391304347826086
380,ADREVIEW,warnings and precautions,exact-meddra,1,19,1,,0,,1.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,19,1,,2,,0.3333333333333333,
382,ADREVIEW,warnings and precautions,hypothetical,1,19,0,,1,,0.0,
383,ADREVIEW,all-concat,all,14,18,7,11.0,7,0.3888888888888889,0.5,0.43750000000000006
384,ADREVIEW,all-concat,exact-meddra,9,18,5,,4,,0.5555555555555556,
385,ADREVIEW,all-concat,non-meddra,5,18,2,,3,,0.4,
386,ADREVIEW,all-concat,discontinuous,3,18,0,,3,,0.0,
387,ADREVIEW,all-concat,hypothetical,1,18,0,,1,,0.0,
388,ARCAPTA,adverse reactions,all,35,29,24,5.0,11,0.8275862068965517,0.6857142857142857,0.75
389,ARCAPTA,adverse reactions,exact-meddra,26,29,21,,5,,0.8076923076923077,
390,ARCAPTA,adverse reactions,non-meddra,9,29,3,,6,,0.3333333333333333,
391,ARCAPTA,adverse reactions,negated,5,29,2,,3,,0.4,
392,ARCAPTA,adverse reactions,discontinuous,2,29,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,29,1,,1,,0.5,
394,ARCAPTA,warnings and precautions,all,22,19,3,16.0,19,0.15789473684210525,0.13636363636363635,0.14634146341463414
395,ARCAPTA,warnings and precautions,exact-meddra,2,19,2,,0,,1.0,
396,ARCAPTA,warnings and precautions,non-meddra,20,19,1,,19,,0.05,
397,ARCAPTA,warnings and precautions,discontinuous,3,19,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,19,2,,14,,0.125,
399,ARCAPTA,boxed warnings,all,2,2,1,1.0,1,0.5,0.5,0.5
400,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
401,ARCAPTA,boxed warnings,non-meddra,1,2,0,,1,,0.0,
402,ARCAPTA,boxed warnings,hypothetical,2,2,1,,1,,0.5,
403,ARCAPTA,all-concat,all,53,18,18,0.0,35,1.0,0.33962264150943394,0.5070422535211268
404,ARCAPTA,all-concat,exact-meddra,26,18,17,,9,,0.6538461538461539,
405,ARCAPTA,all-concat,non-meddra,27,18,1,,26,,0.037037037037037035,
406,ARCAPTA,all-concat,negated,5,18,1,,4,,0.2,
407,ARCAPTA,all-concat,discontinuous,5,18,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,18,1,,16,,0.058823529411764705,
409,INTELENCE,adverse reactions,all,77,9,5,4.0,72,0.5555555555555556,0.06493506493506493,0.11627906976744184
410,INTELENCE,adverse reactions,exact-meddra,64,9,4,,60,,0.0625,
411,INTELENCE,adverse reactions,non-meddra,13,9,1,,12,,0.07692307692307693,
412,INTELENCE,adverse reactions,discontinuous,7,9,0,,7,,0.0,
413,INTELENCE,adverse reactions,hypothetical,1,9,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,60,17,43.0,17,0.2833333333333333,0.5,0.36170212765957444
415,INTELENCE,warnings and precautions,exact-meddra,17,60,12,,5,,0.7058823529411765,
416,INTELENCE,warnings and precautions,non-meddra,17,60,5,,12,,0.29411764705882354,
417,INTELENCE,warnings and precautions,discontinuous,2,60,0,,2,,0.0,
418,INTELENCE,warnings and precautions,hypothetical,2,60,1,,1,,0.5,
419,INTELENCE,all-concat,all,101,77,60,17.0,41,0.7792207792207793,0.594059405940594,0.6741573033707866
420,INTELENCE,all-concat,exact-meddra,75,77,56,,19,,0.7466666666666667,
421,INTELENCE,all-concat,non-meddra,26,77,4,,22,,0.15384615384615385,
422,INTELENCE,all-concat,discontinuous,9,77,0,,9,,0.0,
423,INTELENCE,all-concat,hypothetical,3,77,2,,1,,0.6666666666666666,
424,PICATO,adverse reactions,all,36,10,10,0.0,26,1.0,0.2777777777777778,0.4347826086956522
425,PICATO,adverse reactions,exact-meddra,19,10,7,,12,,0.3684210526315789,
426,PICATO,adverse reactions,non-meddra,17,10,3,,14,,0.17647058823529413,
427,PICATO,adverse reactions,discontinuous,18,10,0,,18,,0.0,
428,PICATO,warnings and precautions,all,23,13,7,6.0,16,0.5384615384615384,0.30434782608695654,0.3888888888888889
429,PICATO,warnings and precautions,exact-meddra,8,13,7,,1,,0.875,
430,PICATO,warnings and precautions,non-meddra,15,13,0,,15,,0.0,
431,PICATO,warnings and precautions,discontinuous,11,13,0,,11,,0.0,
432,PICATO,warnings and precautions,hypothetical,15,13,5,,10,,0.3333333333333333,
433,PICATO,all-concat,all,47,24,17,7.0,30,0.7083333333333334,0.3617021276595745,0.4788732394366197
434,PICATO,all-concat,exact-meddra,21,24,14,,7,,0.6666666666666666,
435,PICATO,all-concat,non-meddra,26,24,3,,23,,0.11538461538461539,
436,PICATO,all-concat,discontinuous,25,24,0,,25,,0.0,
437,PICATO,all-concat,hypothetical,15,24,6,,9,,0.4,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,1,0,1.0,6,0.0,0.0,
441,VIZAMYL,warnings and precautions,exact-meddra,3,1,0,,3,,0.0,
442,VIZAMYL,warnings and precautions,non-meddra,3,1,0,,3,,0.0,
443,VIZAMYL,warnings and precautions,hypothetical,1,1,0,,1,,0.0,
444,VIZAMYL,all-concat,all,12,12,11,1.0,1,0.9166666666666666,0.9166666666666666,0.9166666666666666
445,VIZAMYL,all-concat,exact-meddra,9,12,9,,0,,1.0,
446,VIZAMYL,all-concat,non-meddra,3,12,2,,1,,0.6666666666666666,
447,VIZAMYL,all-concat,hypothetical,1,12,1,,0,,1.0,
448,POTIGA,adverse reactions,all,66,54,52,2.0,14,0.9629629629629629,0.7878787878787878,0.8666666666666665
449,POTIGA,adverse reactions,exact-meddra,59,54,46,,13,,0.7796610169491526,
450,POTIGA,adverse reactions,non-meddra,7,54,6,,1,,0.8571428571428571,
451,POTIGA,adverse reactions,discontinuous,1,54,0,,1,,0.0,
452,POTIGA,adverse reactions,hypothetical,1,54,1,,0,,1.0,
453,POTIGA,warnings and precautions,all,52,10,8,2.0,44,0.8,0.15384615384615385,0.25806451612903225
454,POTIGA,warnings and precautions,exact-meddra,19,10,5,,14,,0.2631578947368421,
455,POTIGA,warnings and precautions,non-meddra,33,10,3,,30,,0.09090909090909091,
456,POTIGA,warnings and precautions,negated,3,10,0,,3,,0.0,
457,POTIGA,warnings and precautions,discontinuous,15,10,1,,14,,0.06666666666666667,
458,POTIGA,warnings and precautions,hypothetical,9,10,1,,8,,0.1111111111111111,
459,POTIGA,boxed warnings,all,8,9,5,4.0,3,0.5555555555555556,0.625,0.5882352941176471
460,POTIGA,boxed warnings,exact-meddra,1,9,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,9,4,,3,,0.5714285714285714,
462,POTIGA,boxed warnings,negated,1,9,1,,0,,1.0,
463,POTIGA,boxed warnings,discontinuous,2,9,0,,2,,0.0,
464,POTIGA,boxed warnings,hypothetical,3,9,2,,1,,0.6666666666666666,
465,POTIGA,all-concat,all,108,48,46,2.0,62,0.9583333333333334,0.42592592592592593,0.5897435897435898
466,POTIGA,all-concat,exact-meddra,67,48,41,,26,,0.6119402985074627,
467,POTIGA,all-concat,non-meddra,41,48,5,,36,,0.12195121951219512,
468,POTIGA,all-concat,negated,4,48,0,,4,,0.0,
469,POTIGA,all-concat,discontinuous,17,48,1,,16,,0.058823529411764705,
470,POTIGA,all-concat,hypothetical,12,48,3,,9,,0.25,
471,BREO,adverse reactions,all,44,28,15,13.0,29,0.5357142857142857,0.3409090909090909,0.41666666666666663
472,BREO,adverse reactions,exact-meddra,38,28,13,,25,,0.34210526315789475,
473,BREO,adverse reactions,non-meddra,6,28,2,,4,,0.3333333333333333,
474,BREO,adverse reactions,negated,1,28,0,,1,,0.0,
475,BREO,adverse reactions,hypothetical,3,28,0,,3,,0.0,
476,BREO,warnings and precautions,all,54,17,12,5.0,42,0.7058823529411765,0.2222222222222222,0.3380281690140845
477,BREO,warnings and precautions,exact-meddra,14,17,5,,9,,0.35714285714285715,
478,BREO,warnings and precautions,non-meddra,40,17,7,,33,,0.175,
479,BREO,warnings and precautions,negated,3,17,2,,1,,0.6666666666666666,
480,BREO,warnings and precautions,discontinuous,13,17,0,,13,,0.0,
481,BREO,warnings and precautions,hypothetical,43,17,12,,31,,0.27906976744186046,
482,BREO,boxed warnings,all,2,5,0,5.0,2,0.0,0.0,
483,BREO,boxed warnings,exact-meddra,1,5,0,,1,,0.0,
484,BREO,boxed warnings,non-meddra,1,5,0,,1,,0.0,
485,BREO,boxed warnings,hypothetical,2,5,0,,2,,0.0,
486,BREO,all-concat,all,87,28,24,4.0,63,0.8571428571428571,0.27586206896551724,0.41739130434782606
487,BREO,all-concat,exact-meddra,44,28,22,,22,,0.5,
488,BREO,all-concat,non-meddra,43,28,2,,41,,0.046511627906976744,
489,BREO,all-concat,negated,4,28,2,,2,,0.5,
490,BREO,all-concat,discontinuous,13,28,0,,13,,0.0,
491,BREO,all-concat,hypothetical,43,28,2,,41,,0.046511627906976744,
492,DOTAREM,adverse reactions,all,59,40,40,0.0,19,1.0,0.6779661016949152,0.8080808080808081
493,DOTAREM,adverse reactions,exact-meddra,54,40,36,,18,,0.6666666666666666,
494,DOTAREM,adverse reactions,non-meddra,5,40,4,,1,,0.8,
495,DOTAREM,adverse reactions,negated,1,40,1,,0,,1.0,
496,DOTAREM,adverse reactions,discontinuous,4,40,0,,4,,0.0,
497,DOTAREM,adverse reactions,hypothetical,1,40,1,,0,,1.0,
498,DOTAREM,warnings and precautions,all,16,12,9,3.0,7,0.75,0.5625,0.6428571428571429
499,DOTAREM,warnings and precautions,exact-meddra,7,12,5,,2,,0.7142857142857143,
500,DOTAREM,warnings and precautions,non-meddra,9,12,4,,5,,0.4444444444444444,
501,DOTAREM,warnings and precautions,discontinuous,5,12,2,,3,,0.4,
502,DOTAREM,warnings and precautions,hypothetical,7,12,4,,3,,0.5714285714285714,
503,DOTAREM,boxed warnings,all,4,10,1,9.0,3,0.1,0.25,0.14285714285714288
504,DOTAREM,boxed warnings,exact-meddra,2,10,1,,1,,0.5,
505,DOTAREM,boxed warnings,non-meddra,2,10,0,,2,,0.0,
506,DOTAREM,boxed warnings,hypothetical,3,10,1,,2,,0.3333333333333333,
507,DOTAREM,all-concat,all,71,49,37,12.0,34,0.7551020408163265,0.5211267605633803,0.6166666666666667
508,DOTAREM,all-concat,exact-meddra,59,49,33,,26,,0.559322033898305,
509,DOTAREM,all-concat,non-meddra,12,49,4,,8,,0.3333333333333333,
510,DOTAREM,all-concat,negated,1,49,1,,0,,1.0,
511,DOTAREM,all-concat,discontinuous,9,49,1,,8,,0.1111111111111111,
512,DOTAREM,all-concat,hypothetical,7,49,2,,5,,0.2857142857142857,
513,NESINA,adverse reactions,all,19,16,13,3.0,6,0.8125,0.6842105263157895,0.742857142857143
514,NESINA,adverse reactions,exact-meddra,14,16,12,,2,,0.8571428571428571,
515,NESINA,adverse reactions,non-meddra,5,16,1,,4,,0.2,
516,NESINA,adverse reactions,negated,1,16,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,18,6,12.0,8,0.3333333333333333,0.42857142857142855,0.375
518,NESINA,warnings and precautions,exact-meddra,8,18,6,,2,,0.75,
519,NESINA,warnings and precautions,non-meddra,6,18,0,,6,,0.0,
520,NESINA,warnings and precautions,discontinuous,2,18,0,,2,,0.0,
521,NESINA,all-concat,all,25,13,10,3.0,15,0.7692307692307693,0.4,0.5263157894736842
522,NESINA,all-concat,exact-meddra,16,13,9,,7,,0.5625,
523,NESINA,all-concat,non-meddra,9,13,1,,8,,0.1111111111111111,
524,NESINA,all-concat,negated,1,13,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,13,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,23,23,0.0,2,1.0,0.92,0.9583333333333334
527,EYLEA,adverse reactions,exact-meddra,20,23,18,,2,,0.9,
528,EYLEA,adverse reactions,non-meddra,5,23,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,8,0,8.0,8,0.0,0.0,
530,EYLEA,warnings and precautions,exact-meddra,1,8,0,,1,,0.0,
531,EYLEA,warnings and precautions,non-meddra,7,8,0,,7,,0.0,
532,EYLEA,warnings and precautions,negated,1,8,0,,1,,0.0,
533,EYLEA,warnings and precautions,hypothetical,5,8,0,,5,,0.0,
534,EYLEA,all-concat,all,30,24,23,1.0,7,0.9583333333333334,0.7666666666666667,0.8518518518518519
535,EYLEA,all-concat,exact-meddra,20,24,19,,1,,0.95,
536,EYLEA,all-concat,non-meddra,10,24,4,,6,,0.4,
537,EYLEA,all-concat,negated,1,24,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,24,2,,3,,0.4,
539,TECFIDERA,adverse reactions,all,24,19,17,2.0,7,0.8947368421052632,0.7083333333333334,0.7906976744186046
540,TECFIDERA,adverse reactions,exact-meddra,15,19,15,,0,,1.0,
541,TECFIDERA,adverse reactions,non-meddra,9,19,2,,7,,0.2222222222222222,
542,TECFIDERA,adverse reactions,negated,2,19,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,19,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,4,2,2.0,20,0.5,0.09090909090909091,0.15384615384615385
545,TECFIDERA,warnings and precautions,exact-meddra,11,4,2,,9,,0.18181818181818182,
546,TECFIDERA,warnings and precautions,non-meddra,11,4,0,,11,,0.0,
547,TECFIDERA,warnings and precautions,negated,1,4,0,,1,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,4,0,,3,,0.0,
549,TECFIDERA,warnings and precautions,hypothetical,3,4,0,,3,,0.0,
550,TECFIDERA,all-concat,all,41,19,14,5.0,27,0.7368421052631579,0.34146341463414637,0.46666666666666673
551,TECFIDERA,all-concat,exact-meddra,21,19,14,,7,,0.6666666666666666,
552,TECFIDERA,all-concat,non-meddra,20,19,0,,20,,0.0,
553,TECFIDERA,all-concat,negated,3,19,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,19,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,19,1,,2,,0.3333333333333333,
556,TREANDA,adverse reactions,all,123,45,42,3.0,81,0.9333333333333333,0.34146341463414637,0.5
557,TREANDA,adverse reactions,exact-meddra,99,45,38,,61,,0.3838383838383838,
558,TREANDA,adverse reactions,non-meddra,24,45,4,,20,,0.16666666666666666,
559,TREANDA,adverse reactions,negated,1,45,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,45,0,,14,,0.0,
561,TREANDA,adverse reactions,hypothetical,10,45,1,,9,,0.1,
562,TREANDA,warnings and precautions,all,51,2,0,2.0,51,0.0,0.0,
563,TREANDA,warnings and precautions,exact-meddra,27,2,0,,27,,0.0,
564,TREANDA,warnings and precautions,non-meddra,24,2,0,,24,,0.0,
565,TREANDA,warnings and precautions,discontinuous,4,2,0,,4,,0.0,
566,TREANDA,warnings and precautions,hypothetical,8,2,0,,8,,0.0,
567,TREANDA,all-concat,all,154,53,50,3.0,104,0.9433962264150944,0.3246753246753247,0.48309178743961356
568,TREANDA,all-concat,exact-meddra,111,53,47,,64,,0.42342342342342343,
569,TREANDA,all-concat,non-meddra,43,53,3,,40,,0.06976744186046512,
570,TREANDA,all-concat,negated,1,53,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,53,0,,18,,0.0,
572,TREANDA,all-concat,hypothetical,18,53,4,,14,,0.2222222222222222,
573,ELIQUIS,adverse reactions,all,105,43,35,8.0,70,0.813953488372093,0.3333333333333333,0.4729729729729729
574,ELIQUIS,adverse reactions,exact-meddra,69,43,28,,41,,0.4057971014492754,
575,ELIQUIS,adverse reactions,non-meddra,36,43,7,,29,,0.19444444444444445,
576,ELIQUIS,adverse reactions,negated,1,43,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,43,1,,14,,0.06666666666666667,
578,ELIQUIS,adverse reactions,hypothetical,1,43,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,14,3,11.0,5,0.21428571428571427,0.375,0.2727272727272727
580,ELIQUIS,warnings and precautions,exact-meddra,4,14,2,,2,,0.5,
581,ELIQUIS,warnings and precautions,non-meddra,4,14,1,,3,,0.25,
582,ELIQUIS,warnings and precautions,discontinuous,2,14,0,,2,,0.0,
583,ELIQUIS,warnings and precautions,hypothetical,7,14,2,,5,,0.2857142857142857,
584,ELIQUIS,boxed warnings,all,8,5,1,4.0,7,0.2,0.125,0.15384615384615385
585,ELIQUIS,boxed warnings,exact-meddra,2,5,0,,2,,0.0,
586,ELIQUIS,boxed warnings,non-meddra,6,5,1,,5,,0.16666666666666666,
587,ELIQUIS,boxed warnings,discontinuous,3,5,0,,3,,0.0,
588,ELIQUIS,boxed warnings,hypothetical,5,5,1,,4,,0.2,
589,ELIQUIS,all-concat,all,113,37,32,5.0,81,0.8648648648648649,0.2831858407079646,0.4266666666666667
590,ELIQUIS,all-concat,exact-meddra,72,37,26,,46,,0.3611111111111111,
591,ELIQUIS,all-concat,non-meddra,41,37,6,,35,,0.14634146341463414,
592,ELIQUIS,all-concat,negated,1,37,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,37,0,,19,,0.0,
594,ELIQUIS,all-concat,hypothetical,9,37,1,,8,,0.1111111111111111,
595,BOSULIF,adverse reactions,all,84,68,61,7.0,23,0.8970588235294118,0.7261904761904762,0.8026315789473685
596,BOSULIF,adverse reactions,exact-meddra,67,68,55,,12,,0.8208955223880597,
597,BOSULIF,adverse reactions,non-meddra,17,68,6,,11,,0.35294117647058826,
598,BOSULIF,adverse reactions,discontinuous,5,68,0,,5,,0.0,
599,BOSULIF,warnings and precautions,all,36,17,16,1.0,20,0.9411764705882353,0.4444444444444444,0.6037735849056604
600,BOSULIF,warnings and precautions,exact-meddra,16,17,13,,3,,0.8125,
601,BOSULIF,warnings and precautions,non-meddra,20,17,3,,17,,0.15,
602,BOSULIF,warnings and precautions,discontinuous,6,17,1,,5,,0.16666666666666666,
603,BOSULIF,warnings and precautions,hypothetical,6,17,4,,2,,0.6666666666666666,
604,BOSULIF,all-concat,all,105,40,39,1.0,66,0.975,0.37142857142857144,0.5379310344827586
605,BOSULIF,all-concat,exact-meddra,70,40,36,,34,,0.5142857142857142,
606,BOSULIF,all-concat,non-meddra,35,40,3,,32,,0.08571428571428572,
607,BOSULIF,all-concat,discontinuous,11,40,0,,11,,0.0,
608,BOSULIF,all-concat,hypothetical,6,40,3,,3,,0.5,
609,GILENYA,adverse reactions,all,48,50,40,10.0,8,0.8,0.8333333333333334,0.816326530612245
610,GILENYA,adverse reactions,exact-meddra,36,50,35,,1,,0.9722222222222222,
611,GILENYA,adverse reactions,non-meddra,12,50,5,,7,,0.4166666666666667,
612,GILENYA,adverse reactions,discontinuous,4,50,0,,4,,0.0,
613,GILENYA,warnings and precautions,all,98,28,22,6.0,76,0.7857142857142857,0.22448979591836735,0.3492063492063492
614,GILENYA,warnings and precautions,exact-meddra,36,28,21,,15,,0.5833333333333334,
615,GILENYA,warnings and precautions,non-meddra,62,28,1,,61,,0.016129032258064516,
616,GILENYA,warnings and precautions,negated,3,28,0,,3,,0.0,
617,GILENYA,warnings and precautions,discontinuous,15,28,0,,15,,0.0,
618,GILENYA,warnings and precautions,hypothetical,22,28,5,,17,,0.22727272727272727,
619,GILENYA,all-concat,all,130,30,26,4.0,104,0.8666666666666667,0.2,0.325
620,GILENYA,all-concat,exact-meddra,58,30,21,,37,,0.3620689655172414,
621,GILENYA,all-concat,non-meddra,72,30,5,,67,,0.06944444444444445,
622,GILENYA,all-concat,negated,3,30,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,30,0,,19,,0.0,
624,GILENYA,all-concat,hypothetical,22,30,3,,19,,0.13636363636363635,
625,BENLYSTA,adverse reactions,all,26,21,17,4.0,9,0.8095238095238095,0.6538461538461539,0.7234042553191489
626,BENLYSTA,adverse reactions,exact-meddra,20,21,13,,7,,0.65,
627,BENLYSTA,adverse reactions,non-meddra,6,21,4,,2,,0.6666666666666666,
628,BENLYSTA,warnings and precautions,all,48,28,22,6.0,26,0.7857142857142857,0.4583333333333333,0.5789473684210527
629,BENLYSTA,warnings and precautions,exact-meddra,29,28,18,,11,,0.6206896551724138,
630,BENLYSTA,warnings and precautions,non-meddra,19,28,4,,15,,0.21052631578947367,
631,BENLYSTA,warnings and precautions,negated,2,28,1,,1,,0.5,
632,BENLYSTA,warnings and precautions,hypothetical,1,28,0,,1,,0.0,
633,BENLYSTA,all-concat,all,60,22,20,2.0,40,0.9090909090909091,0.3333333333333333,0.4878048780487804
634,BENLYSTA,all-concat,exact-meddra,40,22,14,,26,,0.35,
635,BENLYSTA,all-concat,non-meddra,20,22,6,,14,,0.3,
636,BENLYSTA,all-concat,negated,2,22,1,,1,,0.5,
637,BENLYSTA,all-concat,hypothetical,1,22,0,,1,,0.0,
638,XALKORI,adverse reactions,all,81,28,23,5.0,58,0.8214285714285714,0.2839506172839506,0.4220183486238532
639,XALKORI,adverse reactions,exact-meddra,61,28,20,,41,,0.32786885245901637,
640,XALKORI,adverse reactions,non-meddra,20,28,3,,17,,0.15,
641,XALKORI,adverse reactions,negated,1,28,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,28,0,,6,,0.0,
643,XALKORI,adverse reactions,hypothetical,1,28,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,8,4,4.0,25,0.5,0.13793103448275862,0.2162162162162162
645,XALKORI,warnings and precautions,exact-meddra,9,8,2,,7,,0.2222222222222222,
646,XALKORI,warnings and precautions,non-meddra,20,8,2,,18,,0.1,
647,XALKORI,warnings and precautions,discontinuous,6,8,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,8,1,,10,,0.09090909090909091,
649,XALKORI,all-concat,all,99,32,29,3.0,70,0.90625,0.29292929292929293,0.44274809160305345
650,XALKORI,all-concat,exact-meddra,65,32,26,,39,,0.4,
651,XALKORI,all-concat,non-meddra,34,32,3,,31,,0.08823529411764706,
652,XALKORI,all-concat,negated,1,32,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,32,0,,12,,0.0,
654,XALKORI,all-concat,hypothetical,12,32,3,,9,,0.25,
655,CLEVIPREX,adverse reactions,all,16,17,16,1.0,0,0.9411764705882353,1.0,0.9696969696969697
656,CLEVIPREX,adverse reactions,exact-meddra,13,17,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,17,3,,0,,1.0,
658,CLEVIPREX,adverse reactions,hypothetical,1,17,1,,0,,1.0,
659,CLEVIPREX,warnings and precautions,all,5,6,3,3.0,2,0.5,0.6,0.5454545454545454
660,CLEVIPREX,warnings and precautions,exact-meddra,2,6,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,6,1,,2,,0.3333333333333333,
662,CLEVIPREX,warnings and precautions,hypothetical,5,6,3,,2,,0.6,
663,CLEVIPREX,all-concat,all,19,17,14,3.0,5,0.8235294117647058,0.7368421052631579,0.7777777777777778
664,CLEVIPREX,all-concat,exact-meddra,13,17,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,17,1,,5,,0.16666666666666666,
666,CLEVIPREX,all-concat,hypothetical,6,17,2,,4,,0.3333333333333333,
667,LUMIZYME,adverse reactions,all,84,38,34,4.0,50,0.8947368421052632,0.40476190476190477,0.5573770491803278
668,LUMIZYME,adverse reactions,exact-meddra,72,38,31,,41,,0.4305555555555556,
669,LUMIZYME,adverse reactions,non-meddra,12,38,3,,9,,0.25,
670,LUMIZYME,adverse reactions,discontinuous,3,38,1,,2,,0.3333333333333333,
