,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
324,ILARIS,adverse reactions,all,52,39,50,2.0,0,0.9615384615384616,1.0,0.9803921568627451
325,ILARIS,adverse reactions,exact-meddra,28,39,28,,9,,0.7567567567567568,
326,ILARIS,adverse reactions,non-meddra,24,39,22,,10,,0.6875,
327,ILARIS,adverse reactions,negated,3,39,3,,35,,0.07894736842105263,
328,ILARIS,adverse reactions,discontinuous,9,39,9,,27,,0.25,
329,ILARIS,adverse reactions,hypothetical,1,39,1,,29,,0.03333333333333333,
330,ILARIS,warnings and precautions,all,14,19,13,1.0,5,0.9285714285714286,0.7222222222222222,0.8125000000000001
331,ILARIS,warnings and precautions,exact-meddra,2,19,2,,16,,0.1111111111111111,
332,ILARIS,warnings and precautions,non-meddra,12,19,11,,7,,0.6111111111111112,
333,ILARIS,warnings and precautions,negated,1,19,1,,17,,0.05555555555555555,
334,ILARIS,warnings and precautions,discontinuous,3,19,3,,13,,0.1875,
335,ILARIS,warnings and precautions,hypothetical,5,19,4,,11,,0.26666666666666666,
336,ILARIS,all-concat,all,61,43,58,3.0,3,0.9508196721311475,0.9508196721311475,0.9508196721311475
337,ILARIS,all-concat,exact-meddra,30,43,30,,12,,0.7142857142857143,
338,ILARIS,all-concat,non-meddra,31,43,28,,13,,0.6829268292682927,
339,ILARIS,all-concat,negated,3,43,3,,39,,0.07142857142857142,
340,ILARIS,all-concat,discontinuous,11,43,11,,30,,0.2682926829268293,
341,ILARIS,all-concat,hypothetical,6,43,5,,29,,0.14705882352941177,
342,AMPYRA,adverse reactions,all,18,18,18,0.0,0,1.0,1.0,1.0
343,AMPYRA,adverse reactions,exact-meddra,17,18,17,,0,,1.0,
344,AMPYRA,adverse reactions,non-meddra,1,18,1,,16,,0.058823529411764705,
345,AMPYRA,warnings and precautions,all,9,6,9,0.0,0,1.0,1.0,1.0
346,AMPYRA,warnings and precautions,exact-meddra,3,6,3,,2,,0.6,
347,AMPYRA,warnings and precautions,non-meddra,6,6,6,,1,,0.8571428571428571,
348,AMPYRA,warnings and precautions,discontinuous,1,6,1,,5,,0.16666666666666666,
349,AMPYRA,warnings and precautions,hypothetical,2,6,2,,2,,0.5,
350,AMPYRA,all-concat,all,24,23,24,0.0,1,1.0,0.96,0.9795918367346939
351,AMPYRA,all-concat,exact-meddra,18,23,18,,2,,0.9,
352,AMPYRA,all-concat,non-meddra,6,23,6,,16,,0.2727272727272727,
353,AMPYRA,all-concat,discontinuous,1,23,1,,22,,0.043478260869565216,
354,AMPYRA,all-concat,hypothetical,2,23,2,,18,,0.1,
355,SIRTURO,adverse reactions,all,18,14,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
356,SIRTURO,adverse reactions,exact-meddra,11,14,11,,3,,0.7857142857142857,
357,SIRTURO,adverse reactions,non-meddra,7,14,7,,9,,0.4375,
358,SIRTURO,adverse reactions,negated,1,14,1,,13,,0.07142857142857142,
359,SIRTURO,adverse reactions,discontinuous,2,14,2,,13,,0.13333333333333333,
360,SIRTURO,adverse reactions,hypothetical,1,14,1,,13,,0.07142857142857142,
361,SIRTURO,warnings and precautions,all,6,26,6,0.0,21,1.0,0.2222222222222222,0.3636363636363636
362,SIRTURO,warnings and precautions,exact-meddra,2,26,2,,23,,0.08,
363,SIRTURO,warnings and precautions,non-meddra,4,26,4,,21,,0.16,
364,SIRTURO,warnings and precautions,hypothetical,3,26,3,,21,,0.125,
365,SIRTURO,boxed warnings,all,4,5,4,0.0,1,1.0,0.8,0.888888888888889
366,SIRTURO,boxed warnings,exact-meddra,1,5,1,,4,,0.2,
367,SIRTURO,boxed warnings,non-meddra,3,5,3,,2,,0.6,
368,SIRTURO,boxed warnings,hypothetical,3,5,3,,2,,0.6,
369,SIRTURO,all-concat,all,21,16,21,0.0,2,1.0,0.9130434782608695,0.9545454545454545
370,SIRTURO,all-concat,exact-meddra,11,16,11,,4,,0.7333333333333333,
371,SIRTURO,all-concat,non-meddra,10,16,10,,9,,0.5263157894736842,
372,SIRTURO,all-concat,negated,1,16,1,,15,,0.0625,
373,SIRTURO,all-concat,discontinuous,2,16,2,,14,,0.125,
374,SIRTURO,all-concat,hypothetical,5,16,5,,12,,0.29411764705882354,
375,ADREVIEW,adverse reactions,all,11,9,11,0.0,0,1.0,1.0,1.0
376,ADREVIEW,adverse reactions,exact-meddra,8,9,8,,1,,0.8888888888888888,
377,ADREVIEW,adverse reactions,non-meddra,3,9,3,,5,,0.375,
378,ADREVIEW,adverse reactions,discontinuous,3,9,3,,6,,0.3333333333333333,
379,ADREVIEW,warnings and precautions,all,4,15,3,1.0,10,0.75,0.23076923076923078,0.3529411764705882
380,ADREVIEW,warnings and precautions,exact-meddra,1,15,0,,15,,0.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,15,3,,10,,0.23076923076923078,
382,ADREVIEW,warnings and precautions,hypothetical,1,15,1,,13,,0.07142857142857142,
383,ADREVIEW,all-concat,all,14,18,13,1.0,5,0.9285714285714286,0.7222222222222222,0.8125000000000001
384,ADREVIEW,all-concat,exact-meddra,9,18,8,,9,,0.47058823529411764,
385,ADREVIEW,all-concat,non-meddra,5,18,5,,10,,0.3333333333333333,
386,ADREVIEW,all-concat,discontinuous,3,18,3,,15,,0.16666666666666666,
387,ADREVIEW,all-concat,hypothetical,1,18,1,,16,,0.058823529411764705,
388,ARCAPTA,adverse reactions,all,35,28,34,1.0,0,0.9714285714285714,1.0,0.9855072463768115
389,ARCAPTA,adverse reactions,exact-meddra,26,28,26,,1,,0.9629629629629629,
390,ARCAPTA,adverse reactions,non-meddra,9,28,8,,22,,0.26666666666666666,
391,ARCAPTA,adverse reactions,negated,5,28,4,,25,,0.13793103448275862,
392,ARCAPTA,adverse reactions,discontinuous,2,28,2,,27,,0.06896551724137931,
393,ARCAPTA,adverse reactions,hypothetical,2,28,2,,24,,0.07692307692307693,
394,ARCAPTA,warnings and precautions,all,22,35,22,0.0,16,1.0,0.5789473684210527,0.7333333333333334
395,ARCAPTA,warnings and precautions,exact-meddra,2,35,2,,31,,0.06060606060606061,
396,ARCAPTA,warnings and precautions,non-meddra,20,35,20,,17,,0.5405405405405406,
397,ARCAPTA,warnings and precautions,discontinuous,3,35,3,,29,,0.09375,
398,ARCAPTA,warnings and precautions,hypothetical,16,35,16,,17,,0.48484848484848486,
399,ARCAPTA,boxed warnings,all,2,2,2,0.0,1,1.0,0.6666666666666666,0.8
400,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
401,ARCAPTA,boxed warnings,non-meddra,1,2,1,,1,,0.5,
402,ARCAPTA,boxed warnings,hypothetical,2,2,2,,1,,0.6666666666666666,
403,ARCAPTA,all-concat,all,53,28,41,12.0,0,0.7735849056603774,1.0,0.8723404255319149
404,ARCAPTA,all-concat,exact-meddra,26,28,26,,1,,0.9629629629629629,
405,ARCAPTA,all-concat,non-meddra,27,28,15,,21,,0.4166666666666667,
406,ARCAPTA,all-concat,negated,5,28,4,,25,,0.13793103448275862,
407,ARCAPTA,all-concat,discontinuous,5,28,4,,26,,0.13333333333333333,
408,ARCAPTA,all-concat,hypothetical,17,28,11,,19,,0.36666666666666664,
409,INTELENCE,adverse reactions,all,77,65,68,9.0,0,0.8831168831168831,1.0,0.9379310344827586
410,INTELENCE,adverse reactions,exact-meddra,64,65,62,,2,,0.96875,
411,INTELENCE,adverse reactions,non-meddra,13,65,6,,55,,0.09836065573770492,
412,INTELENCE,adverse reactions,discontinuous,7,65,3,,60,,0.047619047619047616,
413,INTELENCE,adverse reactions,hypothetical,1,65,1,,64,,0.015384615384615385,
414,INTELENCE,warnings and precautions,all,34,46,30,4.0,7,0.8823529411764706,0.8108108108108109,0.8450704225352113
415,INTELENCE,warnings and precautions,exact-meddra,17,46,17,,11,,0.6071428571428571,
416,INTELENCE,warnings and precautions,non-meddra,17,46,13,,17,,0.43333333333333335,
417,INTELENCE,warnings and precautions,discontinuous,2,46,1,,44,,0.022222222222222223,
418,INTELENCE,warnings and precautions,hypothetical,2,46,2,,41,,0.046511627906976744,
419,INTELENCE,all-concat,all,101,67,82,19.0,0,0.8118811881188119,1.0,0.8961748633879781
420,INTELENCE,all-concat,exact-meddra,75,67,69,,3,,0.9583333333333334,
421,INTELENCE,all-concat,non-meddra,26,67,13,,50,,0.20634920634920634,
422,INTELENCE,all-concat,discontinuous,9,67,4,,61,,0.06153846153846154,
423,INTELENCE,all-concat,hypothetical,3,67,3,,61,,0.046875,
424,PICATO,adverse reactions,all,36,22,36,0.0,0,1.0,1.0,1.0
425,PICATO,adverse reactions,exact-meddra,19,22,19,,3,,0.8636363636363636,
426,PICATO,adverse reactions,non-meddra,17,22,17,,12,,0.5862068965517241,
427,PICATO,adverse reactions,discontinuous,18,22,18,,15,,0.5454545454545454,
428,PICATO,warnings and precautions,all,23,13,19,4.0,0,0.8260869565217391,1.0,0.9047619047619047
429,PICATO,warnings and precautions,exact-meddra,8,13,8,,5,,0.6153846153846154,
430,PICATO,warnings and precautions,non-meddra,15,13,11,,6,,0.6470588235294118,
431,PICATO,warnings and precautions,discontinuous,11,13,10,,8,,0.5555555555555556,
432,PICATO,warnings and precautions,hypothetical,15,13,12,,2,,0.8571428571428571,
433,PICATO,all-concat,all,47,24,46,1.0,0,0.9787234042553191,1.0,0.989247311827957
434,PICATO,all-concat,exact-meddra,21,24,21,,3,,0.875,
435,PICATO,all-concat,non-meddra,26,24,25,,13,,0.6578947368421053,
436,PICATO,all-concat,discontinuous,25,24,25,,17,,0.5952380952380952,
437,PICATO,all-concat,hypothetical,15,24,14,,11,,0.56,
438,VIZAMYL,adverse reactions,all,8,9,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
439,VIZAMYL,adverse reactions,exact-meddra,8,9,8,,1,,0.8888888888888888,
440,VIZAMYL,warnings and precautions,all,6,9,6,0.0,3,1.0,0.6666666666666666,0.8
441,VIZAMYL,warnings and precautions,exact-meddra,3,9,3,,6,,0.3333333333333333,
442,VIZAMYL,warnings and precautions,non-meddra,3,9,3,,6,,0.3333333333333333,
443,VIZAMYL,warnings and precautions,hypothetical,1,9,1,,8,,0.1111111111111111,
444,VIZAMYL,all-concat,all,12,13,12,0.0,2,1.0,0.8571428571428571,0.923076923076923
445,VIZAMYL,all-concat,exact-meddra,9,13,9,,3,,0.75,
446,VIZAMYL,all-concat,non-meddra,3,13,3,,10,,0.23076923076923078,
447,VIZAMYL,all-concat,hypothetical,1,13,1,,12,,0.07692307692307693,
448,POTIGA,adverse reactions,all,66,66,66,0.0,2,1.0,0.9705882352941176,0.9850746268656716
449,POTIGA,adverse reactions,exact-meddra,59,66,59,,6,,0.9076923076923077,
450,POTIGA,adverse reactions,non-meddra,7,66,7,,54,,0.11475409836065574,
451,POTIGA,adverse reactions,discontinuous,1,66,1,,65,,0.015151515151515152,
452,POTIGA,adverse reactions,hypothetical,1,66,1,,64,,0.015384615384615385,
453,POTIGA,warnings and precautions,all,52,31,52,0.0,3,1.0,0.9454545454545454,0.9719626168224299
454,POTIGA,warnings and precautions,exact-meddra,19,31,19,,14,,0.5757575757575758,
455,POTIGA,warnings and precautions,non-meddra,33,31,33,,10,,0.7674418604651163,
456,POTIGA,warnings and precautions,negated,3,31,3,,27,,0.1,
457,POTIGA,warnings and precautions,discontinuous,15,31,15,,18,,0.45454545454545453,
458,POTIGA,warnings and precautions,hypothetical,9,31,9,,15,,0.375,
459,POTIGA,boxed warnings,all,8,7,8,0.0,0,1.0,1.0,1.0
460,POTIGA,boxed warnings,exact-meddra,1,7,1,,2,,0.3333333333333333,
461,POTIGA,boxed warnings,non-meddra,7,7,7,,0,,1.0,
462,POTIGA,boxed warnings,negated,1,7,1,,2,,0.3333333333333333,
463,POTIGA,boxed warnings,discontinuous,2,7,2,,3,,0.4,
464,POTIGA,boxed warnings,hypothetical,3,7,3,,0,,1.0,
465,POTIGA,all-concat,all,108,64,103,5.0,0,0.9537037037037037,1.0,0.976303317535545
466,POTIGA,all-concat,exact-meddra,67,64,66,,3,,0.9565217391304348,
467,POTIGA,all-concat,non-meddra,41,64,37,,46,,0.4457831325301205,
468,POTIGA,all-concat,negated,4,64,3,,59,,0.04838709677419355,
469,POTIGA,all-concat,discontinuous,17,64,16,,59,,0.21333333333333335,
470,POTIGA,all-concat,hypothetical,12,64,12,,55,,0.1791044776119403,
471,BREO,adverse reactions,all,44,42,44,0.0,2,1.0,0.9565217391304348,0.9777777777777777
472,BREO,adverse reactions,exact-meddra,38,42,38,,4,,0.9047619047619048,
473,BREO,adverse reactions,non-meddra,6,42,6,,30,,0.16666666666666666,
474,BREO,adverse reactions,negated,1,42,1,,41,,0.023809523809523808,
475,BREO,adverse reactions,hypothetical,3,42,3,,35,,0.07894736842105263,
476,BREO,warnings and precautions,all,54,29,35,19.0,4,0.6481481481481481,0.8974358974358975,0.7526881720430108
477,BREO,warnings and precautions,exact-meddra,14,29,8,,17,,0.32,
478,BREO,warnings and precautions,non-meddra,40,29,27,,7,,0.7941176470588235,
479,BREO,warnings and precautions,negated,3,29,3,,25,,0.10714285714285714,
480,BREO,warnings and precautions,discontinuous,13,29,10,,20,,0.3333333333333333,
481,BREO,warnings and precautions,hypothetical,43,29,25,,5,,0.8333333333333334,
482,BREO,boxed warnings,all,2,4,2,0.0,3,1.0,0.4,0.5714285714285715
483,BREO,boxed warnings,exact-meddra,1,4,1,,3,,0.25,
484,BREO,boxed warnings,non-meddra,1,4,1,,3,,0.25,
485,BREO,boxed warnings,hypothetical,2,4,2,,3,,0.4,
486,BREO,all-concat,all,87,47,70,17.0,2,0.8045977011494253,0.9722222222222222,0.8805031446540881
487,BREO,all-concat,exact-meddra,44,47,44,,8,,0.8461538461538461,
488,BREO,all-concat,non-meddra,43,47,26,,22,,0.5416666666666666,
489,BREO,all-concat,negated,4,47,4,,40,,0.09090909090909091,
490,BREO,all-concat,discontinuous,13,47,3,,43,,0.06521739130434782,
491,BREO,all-concat,hypothetical,43,47,33,,17,,0.66,
492,DOTAREM,adverse reactions,all,59,58,59,0.0,1,1.0,0.9833333333333333,0.9915966386554621
493,DOTAREM,adverse reactions,exact-meddra,54,58,54,,3,,0.9473684210526315,
494,DOTAREM,adverse reactions,non-meddra,5,58,5,,50,,0.09090909090909091,
495,DOTAREM,adverse reactions,negated,1,58,1,,57,,0.017241379310344827,
496,DOTAREM,adverse reactions,discontinuous,4,58,4,,51,,0.07272727272727272,
497,DOTAREM,adverse reactions,hypothetical,1,58,1,,57,,0.017241379310344827,
498,DOTAREM,warnings and precautions,all,16,30,15,1.0,10,0.9375,0.6,0.7317073170731707
499,DOTAREM,warnings and precautions,exact-meddra,7,30,7,,15,,0.3181818181818182,
500,DOTAREM,warnings and precautions,non-meddra,9,30,8,,18,,0.3076923076923077,
501,DOTAREM,warnings and precautions,discontinuous,5,30,5,,19,,0.20833333333333334,
502,DOTAREM,warnings and precautions,hypothetical,7,30,6,,16,,0.2727272727272727,
503,DOTAREM,boxed warnings,all,4,9,4,0.0,2,1.0,0.6666666666666666,0.8
504,DOTAREM,boxed warnings,exact-meddra,2,9,2,,4,,0.3333333333333333,
505,DOTAREM,boxed warnings,non-meddra,2,9,2,,6,,0.25,
506,DOTAREM,boxed warnings,hypothetical,3,9,3,,2,,0.6,
507,DOTAREM,all-concat,all,71,58,65,6.0,0,0.9154929577464789,1.0,0.9558823529411764
508,DOTAREM,all-concat,exact-meddra,59,58,57,,2,,0.9661016949152542,
509,DOTAREM,all-concat,non-meddra,12,58,8,,48,,0.14285714285714285,
510,DOTAREM,all-concat,negated,1,58,1,,57,,0.017241379310344827,
511,DOTAREM,all-concat,discontinuous,9,58,6,,48,,0.1111111111111111,
512,DOTAREM,all-concat,hypothetical,7,58,4,,53,,0.07017543859649122,
513,NESINA,adverse reactions,all,19,18,18,1.0,1,0.9473684210526315,0.9473684210526315,0.9473684210526315
514,NESINA,adverse reactions,exact-meddra,14,18,14,,3,,0.8235294117647058,
515,NESINA,adverse reactions,non-meddra,5,18,4,,13,,0.23529411764705882,
516,NESINA,adverse reactions,negated,1,18,0,,18,,0.0,
517,NESINA,warnings and precautions,all,14,20,13,1.0,7,0.9285714285714286,0.65,0.7647058823529412
518,NESINA,warnings and precautions,exact-meddra,8,20,8,,10,,0.4444444444444444,
519,NESINA,warnings and precautions,non-meddra,6,20,5,,13,,0.2777777777777778,
520,NESINA,warnings and precautions,discontinuous,2,20,1,,19,,0.05,
521,NESINA,all-concat,all,25,18,23,2.0,0,0.92,1.0,0.9583333333333334
522,NESINA,all-concat,exact-meddra,16,18,16,,3,,0.8421052631578947,
523,NESINA,all-concat,non-meddra,9,18,7,,12,,0.3684210526315789,
524,NESINA,all-concat,negated,1,18,0,,18,,0.0,
525,NESINA,all-concat,discontinuous,2,18,1,,17,,0.05555555555555555,
526,EYLEA,adverse reactions,all,25,24,25,0.0,0,1.0,1.0,1.0
527,EYLEA,adverse reactions,exact-meddra,20,24,20,,1,,0.9523809523809523,
528,EYLEA,adverse reactions,non-meddra,5,24,5,,13,,0.2777777777777778,
529,EYLEA,warnings and precautions,all,8,8,7,1.0,4,0.875,0.6363636363636364,0.7368421052631579
530,EYLEA,warnings and precautions,exact-meddra,1,8,1,,7,,0.125,
531,EYLEA,warnings and precautions,non-meddra,7,8,6,,5,,0.5454545454545454,
532,EYLEA,warnings and precautions,negated,1,8,1,,7,,0.125,
533,EYLEA,warnings and precautions,hypothetical,5,8,4,,4,,0.5,
534,EYLEA,all-concat,all,30,25,29,1.0,1,0.9666666666666667,0.9666666666666667,0.9666666666666667
535,EYLEA,all-concat,exact-meddra,20,25,20,,2,,0.9090909090909091,
536,EYLEA,all-concat,non-meddra,10,25,9,,12,,0.42857142857142855,
537,EYLEA,all-concat,negated,1,25,1,,24,,0.04,
538,EYLEA,all-concat,hypothetical,5,25,4,,13,,0.23529411764705882,
539,TECFIDERA,adverse reactions,all,24,17,22,2.0,0,0.9166666666666666,1.0,0.9565217391304348
540,TECFIDERA,adverse reactions,exact-meddra,15,17,15,,1,,0.9375,
541,TECFIDERA,adverse reactions,non-meddra,9,17,7,,14,,0.3333333333333333,
542,TECFIDERA,adverse reactions,negated,2,17,2,,15,,0.11764705882352941,
543,TECFIDERA,adverse reactions,discontinuous,1,17,1,,15,,0.0625,
544,TECFIDERA,warnings and precautions,all,22,27,21,1.0,9,0.9545454545454546,0.7,0.8076923076923077
545,TECFIDERA,warnings and precautions,exact-meddra,11,27,11,,14,,0.44,
546,TECFIDERA,warnings and precautions,non-meddra,11,27,10,,19,,0.3448275862068966,
547,TECFIDERA,warnings and precautions,negated,1,27,1,,25,,0.038461538461538464,
548,TECFIDERA,warnings and precautions,discontinuous,3,27,3,,21,,0.125,
549,TECFIDERA,warnings and precautions,hypothetical,3,27,2,,23,,0.08,
550,TECFIDERA,all-concat,all,41,17,31,10.0,0,0.7560975609756098,1.0,0.8611111111111112
551,TECFIDERA,all-concat,exact-meddra,21,17,18,,1,,0.9473684210526315,
552,TECFIDERA,all-concat,non-meddra,20,17,13,,13,,0.5,
553,TECFIDERA,all-concat,negated,3,17,3,,16,,0.15789473684210525,
554,TECFIDERA,all-concat,discontinuous,4,17,3,,15,,0.16666666666666666,
555,TECFIDERA,all-concat,hypothetical,3,17,2,,15,,0.11764705882352941,
556,TREANDA,adverse reactions,all,123,110,120,3.0,1,0.975609756097561,0.9917355371900827,0.9836065573770492
557,TREANDA,adverse reactions,exact-meddra,99,110,98,,10,,0.9074074074074074,
558,TREANDA,adverse reactions,non-meddra,24,110,22,,76,,0.22448979591836735,
559,TREANDA,adverse reactions,negated,1,110,1,,109,,0.00909090909090909,
560,TREANDA,adverse reactions,discontinuous,14,110,14,,98,,0.125,
561,TREANDA,adverse reactions,hypothetical,10,110,10,,82,,0.10869565217391304,
562,TREANDA,warnings and precautions,all,51,44,50,1.0,1,0.9803921568627451,0.9803921568627451,0.9803921568627451
563,TREANDA,warnings and precautions,exact-meddra,27,44,26,,13,,0.6666666666666666,
564,TREANDA,warnings and precautions,non-meddra,24,44,24,,13,,0.6486486486486487,
565,TREANDA,warnings and precautions,discontinuous,4,44,4,,31,,0.11428571428571428,
566,TREANDA,warnings and precautions,hypothetical,8,44,8,,30,,0.21052631578947367,
567,TREANDA,all-concat,all,154,110,143,11.0,0,0.9285714285714286,1.0,0.962962962962963
568,TREANDA,all-concat,exact-meddra,111,110,108,,6,,0.9473684210526315,
569,TREANDA,all-concat,non-meddra,43,110,35,,70,,0.3333333333333333,
570,TREANDA,all-concat,negated,1,110,1,,109,,0.00909090909090909,
571,TREANDA,all-concat,discontinuous,18,110,16,,93,,0.14678899082568808,
572,TREANDA,all-concat,hypothetical,18,110,15,,75,,0.16666666666666666,
573,ELIQUIS,adverse reactions,all,105,68,100,5.0,2,0.9523809523809523,0.9803921568627451,0.966183574879227
574,ELIQUIS,adverse reactions,exact-meddra,69,68,67,,3,,0.9571428571428572,
575,ELIQUIS,adverse reactions,non-meddra,36,68,33,,28,,0.5409836065573771,
576,ELIQUIS,adverse reactions,negated,1,68,1,,41,,0.023809523809523808,
577,ELIQUIS,adverse reactions,discontinuous,15,68,14,,37,,0.27450980392156865,
578,ELIQUIS,adverse reactions,hypothetical,1,68,1,,67,,0.014705882352941176,
579,ELIQUIS,warnings and precautions,all,8,17,8,0.0,6,1.0,0.5714285714285714,0.7272727272727273
580,ELIQUIS,warnings and precautions,exact-meddra,4,17,4,,10,,0.2857142857142857,
581,ELIQUIS,warnings and precautions,non-meddra,4,17,4,,13,,0.23529411764705882,
582,ELIQUIS,warnings and precautions,discontinuous,2,17,2,,13,,0.13333333333333333,
583,ELIQUIS,warnings and precautions,hypothetical,7,17,7,,7,,0.5,
584,ELIQUIS,boxed warnings,all,8,4,8,0.0,0,1.0,1.0,1.0
585,ELIQUIS,boxed warnings,exact-meddra,2,4,2,,3,,0.4,
586,ELIQUIS,boxed warnings,non-meddra,6,4,6,,0,,1.0,
587,ELIQUIS,boxed warnings,discontinuous,3,4,3,,1,,0.75,
588,ELIQUIS,boxed warnings,hypothetical,5,4,5,,0,,1.0,
589,ELIQUIS,all-concat,all,113,58,102,11.0,1,0.9026548672566371,0.9902912621359223,0.9444444444444444
590,ELIQUIS,all-concat,exact-meddra,72,58,69,,2,,0.971830985915493,
591,ELIQUIS,all-concat,non-meddra,41,58,33,,27,,0.55,
592,ELIQUIS,all-concat,negated,1,58,1,,40,,0.024390243902439025,
593,ELIQUIS,all-concat,discontinuous,19,58,17,,34,,0.3333333333333333,
594,ELIQUIS,all-concat,hypothetical,9,58,7,,35,,0.16666666666666666,
595,BOSULIF,adverse reactions,all,84,73,82,2.0,0,0.9761904761904762,1.0,0.9879518072289156
596,BOSULIF,adverse reactions,exact-meddra,67,73,65,,8,,0.8904109589041096,
597,BOSULIF,adverse reactions,non-meddra,17,73,17,,51,,0.25,
598,BOSULIF,adverse reactions,discontinuous,5,73,5,,65,,0.07142857142857142,
599,BOSULIF,warnings and precautions,all,36,24,34,2.0,0,0.9444444444444444,1.0,0.9714285714285714
600,BOSULIF,warnings and precautions,exact-meddra,16,24,16,,7,,0.6956521739130435,
601,BOSULIF,warnings and precautions,non-meddra,20,24,18,,11,,0.6206896551724138,
602,BOSULIF,warnings and precautions,discontinuous,6,24,6,,17,,0.2608695652173913,
603,BOSULIF,warnings and precautions,hypothetical,6,24,6,,18,,0.25,
604,BOSULIF,all-concat,all,105,74,99,6.0,0,0.9428571428571428,1.0,0.9705882352941176
605,BOSULIF,all-concat,exact-meddra,70,74,68,,9,,0.8831168831168831,
606,BOSULIF,all-concat,non-meddra,35,74,31,,47,,0.3974358974358974,
607,BOSULIF,all-concat,discontinuous,11,74,11,,57,,0.16176470588235295,
608,BOSULIF,all-concat,hypothetical,6,74,6,,66,,0.08333333333333333,
609,GILENYA,adverse reactions,all,48,43,44,4.0,0,0.9166666666666666,1.0,0.9565217391304348
610,GILENYA,adverse reactions,exact-meddra,36,43,36,,5,,0.8780487804878049,
611,GILENYA,adverse reactions,non-meddra,12,43,8,,32,,0.2,
612,GILENYA,adverse reactions,discontinuous,4,43,1,,41,,0.023809523809523808,
613,GILENYA,warnings and precautions,all,98,56,77,21.0,4,0.7857142857142857,0.9506172839506173,0.8603351955307262
614,GILENYA,warnings and precautions,exact-meddra,36,56,32,,14,,0.6956521739130435,
615,GILENYA,warnings and precautions,non-meddra,62,56,45,,19,,0.703125,
616,GILENYA,warnings and precautions,negated,3,56,3,,49,,0.057692307692307696,
617,GILENYA,warnings and precautions,discontinuous,15,56,11,,39,,0.22,
618,GILENYA,warnings and precautions,hypothetical,22,56,10,,41,,0.19607843137254902,
619,GILENYA,all-concat,all,130,82,107,23.0,3,0.823076923076923,0.9727272727272728,0.8916666666666666
620,GILENYA,all-concat,exact-meddra,58,82,56,,11,,0.835820895522388,
621,GILENYA,all-concat,non-meddra,72,82,51,,40,,0.5604395604395604,
622,GILENYA,all-concat,negated,3,82,3,,77,,0.0375,
623,GILENYA,all-concat,discontinuous,19,82,11,,68,,0.13924050632911392,
624,GILENYA,all-concat,hypothetical,22,82,13,,56,,0.18840579710144928,
625,BENLYSTA,adverse reactions,all,26,21,21,5.0,0,0.8076923076923077,1.0,0.8936170212765957
626,BENLYSTA,adverse reactions,exact-meddra,20,21,15,,5,,0.75,
627,BENLYSTA,adverse reactions,non-meddra,6,21,6,,11,,0.35294117647058826,
628,BENLYSTA,warnings and precautions,all,48,45,46,2.0,3,0.9583333333333334,0.9387755102040817,0.9484536082474228
629,BENLYSTA,warnings and precautions,exact-meddra,29,45,29,,11,,0.725,
630,BENLYSTA,warnings and precautions,non-meddra,19,45,17,,18,,0.4857142857142857,
631,BENLYSTA,warnings and precautions,negated,2,45,2,,37,,0.05128205128205128,
632,BENLYSTA,warnings and precautions,hypothetical,1,45,1,,43,,0.022727272727272728,
633,BENLYSTA,all-concat,all,60,41,58,2.0,0,0.9666666666666667,1.0,0.983050847457627
634,BENLYSTA,all-concat,exact-meddra,40,41,40,,4,,0.9090909090909091,
635,BENLYSTA,all-concat,non-meddra,20,41,18,,19,,0.4864864864864865,
636,BENLYSTA,all-concat,negated,2,41,2,,36,,0.05263157894736842,
637,BENLYSTA,all-concat,hypothetical,1,41,1,,40,,0.024390243902439025,
638,XALKORI,adverse reactions,all,81,57,74,7.0,2,0.9135802469135802,0.9736842105263158,0.9426751592356688
639,XALKORI,adverse reactions,exact-meddra,61,57,58,,6,,0.90625,
640,XALKORI,adverse reactions,non-meddra,20,57,16,,43,,0.2711864406779661,
641,XALKORI,adverse reactions,negated,1,57,1,,56,,0.017543859649122806,
642,XALKORI,adverse reactions,discontinuous,6,57,6,,49,,0.10909090909090909,
643,XALKORI,adverse reactions,hypothetical,1,57,0,,57,,0.0,
644,XALKORI,warnings and precautions,all,29,31,29,0.0,2,1.0,0.9354838709677419,0.9666666666666666
645,XALKORI,warnings and precautions,exact-meddra,9,31,9,,15,,0.375,
646,XALKORI,warnings and precautions,non-meddra,20,31,20,,8,,0.7142857142857143,
647,XALKORI,warnings and precautions,discontinuous,6,31,6,,25,,0.1935483870967742,
648,XALKORI,warnings and precautions,hypothetical,11,31,11,,11,,0.5,
649,XALKORI,all-concat,all,99,53,82,17.0,0,0.8282828282828283,1.0,0.9060773480662984
650,XALKORI,all-concat,exact-meddra,65,53,55,,7,,0.8870967741935484,
651,XALKORI,all-concat,non-meddra,34,53,27,,38,,0.4153846153846154,
652,XALKORI,all-concat,negated,1,53,1,,52,,0.018867924528301886,
653,XALKORI,all-concat,discontinuous,12,53,9,,48,,0.15789473684210525,
654,XALKORI,all-concat,hypothetical,12,53,11,,36,,0.23404255319148937,
655,CLEVIPREX,adverse reactions,all,16,15,16,0.0,0,1.0,1.0,1.0
