,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
332,ILARIS,warnings and precautions,non-meddra,12,14,11,,1,,0.9166666666666666,
333,ILARIS,warnings and precautions,negated,1,14,1,,0,,1.0,
334,ILARIS,warnings and precautions,discontinuous,3,14,3,,0,,1.0,
335,ILARIS,warnings and precautions,hypothetical,5,14,4,,1,,0.8,
336,ILARIS,all-concat,all,61,40,50,2.0,11,0.9615384615384616,0.819672131147541,0.8849557522123893
337,ILARIS,all-concat,exact-meddra,30,40,27,,3,,0.9,
338,ILARIS,all-concat,non-meddra,31,40,23,,8,,0.7419354838709677,
339,ILARIS,all-concat,negated,3,40,0,,3,,0.0,
340,ILARIS,all-concat,discontinuous,11,40,10,,1,,0.9090909090909091,
341,ILARIS,all-concat,hypothetical,6,40,5,,1,,0.8333333333333334,
342,AMPYRA,adverse reactions,all,18,19,18,1.0,0,0.9473684210526315,1.0,0.972972972972973
343,AMPYRA,adverse reactions,exact-meddra,17,19,17,,0,,1.0,
344,AMPYRA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,6,6,0.0,3,1.0,0.6666666666666666,0.8
346,AMPYRA,warnings and precautions,exact-meddra,3,6,3,,0,,1.0,
347,AMPYRA,warnings and precautions,non-meddra,6,6,3,,3,,0.5,
348,AMPYRA,warnings and precautions,discontinuous,1,6,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,6,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,28,22,1.0,2,0.9565217391304348,0.9166666666666666,0.9361702127659574
351,AMPYRA,all-concat,exact-meddra,18,28,18,,0,,1.0,
352,AMPYRA,all-concat,non-meddra,6,28,4,,2,,0.6666666666666666,
353,AMPYRA,all-concat,discontinuous,1,28,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,28,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,14,12,2.0,6,0.8571428571428571,0.6666666666666666,0.75
356,SIRTURO,adverse reactions,exact-meddra,11,14,10,,1,,0.9090909090909091,
357,SIRTURO,adverse reactions,non-meddra,7,14,2,,5,,0.2857142857142857,
358,SIRTURO,adverse reactions,negated,1,14,0,,1,,0.0,
359,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,14,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,30,5,25.0,1,0.16666666666666666,0.8333333333333334,0.2777777777777778
362,SIRTURO,warnings and precautions,exact-meddra,2,30,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,30,3,,1,,0.75,
364,SIRTURO,warnings and precautions,hypothetical,3,30,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,4,3,2.0,1,0.6,0.75,0.6666666666666665
366,SIRTURO,boxed warnings,exact-meddra,1,4,0,,1,,0.0,
367,SIRTURO,boxed warnings,non-meddra,3,4,3,,0,,1.0,
368,SIRTURO,boxed warnings,hypothetical,3,4,2,,1,,0.6666666666666666,
369,SIRTURO,all-concat,all,21,24,14,9.0,7,0.6086956521739131,0.6666666666666666,0.6363636363636365
370,SIRTURO,all-concat,exact-meddra,11,24,10,,1,,0.9090909090909091,
371,SIRTURO,all-concat,non-meddra,10,24,4,,6,,0.4,
372,SIRTURO,all-concat,negated,1,24,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,24,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,24,4,,1,,0.8,
375,ADREVIEW,adverse reactions,all,11,9,9,0.0,2,1.0,0.8181818181818182,0.9
376,ADREVIEW,adverse reactions,exact-meddra,8,9,7,,1,,0.875,
377,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
378,ADREVIEW,adverse reactions,discontinuous,3,9,2,,1,,0.6666666666666666,
379,ADREVIEW,warnings and precautions,all,4,18,3,15.0,1,0.16666666666666666,0.75,0.27272727272727276
380,ADREVIEW,warnings and precautions,exact-meddra,1,18,1,,0,,1.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,18,2,,1,,0.6666666666666666,
382,ADREVIEW,warnings and precautions,hypothetical,1,18,1,,0,,1.0,
383,ADREVIEW,all-concat,all,14,16,11,5.0,3,0.6875,0.7857142857142857,0.7333333333333334
384,ADREVIEW,all-concat,exact-meddra,9,16,8,,1,,0.8888888888888888,
385,ADREVIEW,all-concat,non-meddra,5,16,3,,2,,0.6,
386,ADREVIEW,all-concat,discontinuous,3,16,2,,1,,0.6666666666666666,
387,ADREVIEW,all-concat,hypothetical,1,16,1,,0,,1.0,
388,ARCAPTA,adverse reactions,all,35,27,31,0.0,4,1.0,0.8857142857142857,0.9393939393939393
389,ARCAPTA,adverse reactions,exact-meddra,26,27,26,,0,,1.0,
390,ARCAPTA,adverse reactions,non-meddra,9,27,5,,4,,0.5555555555555556,
391,ARCAPTA,adverse reactions,negated,5,27,2,,3,,0.4,
392,ARCAPTA,adverse reactions,discontinuous,2,27,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,27,2,,0,,1.0,
394,ARCAPTA,warnings and precautions,all,22,28,17,11.0,5,0.6071428571428571,0.7727272727272727,0.68
395,ARCAPTA,warnings and precautions,exact-meddra,2,28,2,,0,,1.0,
396,ARCAPTA,warnings and precautions,non-meddra,20,28,15,,5,,0.75,
397,ARCAPTA,warnings and precautions,discontinuous,3,28,1,,2,,0.3333333333333333,
398,ARCAPTA,warnings and precautions,hypothetical,16,28,14,,2,,0.875,
399,ARCAPTA,boxed warnings,all,2,1,2,0.0,0,1.0,1.0,1.0
400,ARCAPTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
401,ARCAPTA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
402,ARCAPTA,boxed warnings,hypothetical,2,1,2,,0,,1.0,
403,ARCAPTA,all-concat,all,53,21,26,0.0,27,1.0,0.49056603773584906,0.6582278481012659
404,ARCAPTA,all-concat,exact-meddra,26,21,22,,4,,0.8461538461538461,
405,ARCAPTA,all-concat,non-meddra,27,21,4,,23,,0.14814814814814814,
406,ARCAPTA,all-concat,negated,5,21,1,,4,,0.2,
407,ARCAPTA,all-concat,discontinuous,5,21,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,21,3,,14,,0.17647058823529413,
409,INTELENCE,adverse reactions,all,77,65,69,0.0,8,1.0,0.8961038961038961,0.9452054794520548
410,INTELENCE,adverse reactions,exact-meddra,64,65,63,,1,,0.984375,
411,INTELENCE,adverse reactions,non-meddra,13,65,6,,7,,0.46153846153846156,
412,INTELENCE,adverse reactions,discontinuous,7,65,2,,5,,0.2857142857142857,
413,INTELENCE,adverse reactions,hypothetical,1,65,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,45,31,12.0,3,0.7209302325581395,0.9117647058823529,0.8051948051948051
415,INTELENCE,warnings and precautions,exact-meddra,17,45,17,,0,,1.0,
416,INTELENCE,warnings and precautions,non-meddra,17,45,14,,3,,0.8235294117647058,
417,INTELENCE,warnings and precautions,discontinuous,2,45,1,,1,,0.5,
418,INTELENCE,warnings and precautions,hypothetical,2,45,2,,0,,1.0,
419,INTELENCE,all-concat,all,101,66,72,0.0,29,1.0,0.7128712871287128,0.8323699421965318
420,INTELENCE,all-concat,exact-meddra,75,66,65,,10,,0.8666666666666667,
421,INTELENCE,all-concat,non-meddra,26,66,7,,19,,0.2692307692307692,
422,INTELENCE,all-concat,discontinuous,9,66,2,,7,,0.2222222222222222,
423,INTELENCE,all-concat,hypothetical,3,66,2,,1,,0.6666666666666666,
424,PICATO,adverse reactions,all,36,24,24,3.0,12,0.8888888888888888,0.6666666666666666,0.761904761904762
425,PICATO,adverse reactions,exact-meddra,19,24,17,,2,,0.8947368421052632,
426,PICATO,adverse reactions,non-meddra,17,24,7,,10,,0.4117647058823529,
427,PICATO,adverse reactions,discontinuous,18,24,6,,12,,0.3333333333333333,
428,PICATO,warnings and precautions,all,23,15,12,3.0,11,0.8,0.5217391304347826,0.6315789473684211
429,PICATO,warnings and precautions,exact-meddra,8,15,8,,0,,1.0,
430,PICATO,warnings and precautions,non-meddra,15,15,4,,11,,0.26666666666666666,
431,PICATO,warnings and precautions,discontinuous,11,15,3,,8,,0.2727272727272727,
432,PICATO,warnings and precautions,hypothetical,15,15,9,,6,,0.6,
433,PICATO,all-concat,all,47,27,29,3.0,18,0.90625,0.6170212765957447,0.7341772151898734
434,PICATO,all-concat,exact-meddra,21,27,19,,2,,0.9047619047619048,
435,PICATO,all-concat,non-meddra,26,27,10,,16,,0.38461538461538464,
436,PICATO,all-concat,discontinuous,25,27,9,,16,,0.36,
437,PICATO,all-concat,hypothetical,15,27,10,,5,,0.6666666666666666,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,8,5,3.0,1,0.625,0.8333333333333334,0.7142857142857143
441,VIZAMYL,warnings and precautions,exact-meddra,3,8,3,,0,,1.0,
442,VIZAMYL,warnings and precautions,non-meddra,3,8,2,,1,,0.6666666666666666,
443,VIZAMYL,warnings and precautions,hypothetical,1,8,1,,0,,1.0,
444,VIZAMYL,all-concat,all,12,8,9,0.0,3,1.0,0.75,0.8571428571428571
445,VIZAMYL,all-concat,exact-meddra,9,8,8,,1,,0.8888888888888888,
446,VIZAMYL,all-concat,non-meddra,3,8,1,,2,,0.3333333333333333,
447,VIZAMYL,all-concat,hypothetical,1,8,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,64,65,0.0,1,1.0,0.9848484848484849,0.9923664122137404
449,POTIGA,adverse reactions,exact-meddra,59,64,58,,1,,0.9830508474576272,
450,POTIGA,adverse reactions,non-meddra,7,64,7,,0,,1.0,
451,POTIGA,adverse reactions,discontinuous,1,64,0,,1,,0.0,
452,POTIGA,adverse reactions,hypothetical,1,64,1,,0,,1.0,
453,POTIGA,warnings and precautions,all,52,34,32,3.0,20,0.9142857142857143,0.6153846153846154,0.7356321839080461
454,POTIGA,warnings and precautions,exact-meddra,19,34,16,,3,,0.8421052631578947,
455,POTIGA,warnings and precautions,non-meddra,33,34,16,,17,,0.48484848484848486,
456,POTIGA,warnings and precautions,negated,3,34,3,,0,,1.0,
457,POTIGA,warnings and precautions,discontinuous,15,34,8,,7,,0.5333333333333333,
458,POTIGA,warnings and precautions,hypothetical,9,34,3,,6,,0.3333333333333333,
459,POTIGA,boxed warnings,all,8,7,8,1.0,0,0.8888888888888888,1.0,0.9411764705882353
460,POTIGA,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,7,7,,0,,1.0,
462,POTIGA,boxed warnings,negated,1,7,1,,0,,1.0,
463,POTIGA,boxed warnings,discontinuous,2,7,2,,0,,1.0,
464,POTIGA,boxed warnings,hypothetical,3,7,3,,0,,1.0,
465,POTIGA,all-concat,all,108,63,74,0.0,34,1.0,0.6851851851851852,0.8131868131868133
466,POTIGA,all-concat,exact-meddra,67,63,60,,7,,0.8955223880597015,
467,POTIGA,all-concat,non-meddra,41,63,14,,27,,0.34146341463414637,
468,POTIGA,all-concat,negated,4,63,2,,2,,0.5,
469,POTIGA,all-concat,discontinuous,17,63,8,,9,,0.47058823529411764,
470,POTIGA,all-concat,hypothetical,12,63,7,,5,,0.5833333333333334,
471,BREO,adverse reactions,all,44,42,44,1.0,0,0.9777777777777777,1.0,0.9887640449438202
472,BREO,adverse reactions,exact-meddra,38,42,38,,0,,1.0,
473,BREO,adverse reactions,non-meddra,6,42,6,,0,,1.0,
474,BREO,adverse reactions,negated,1,42,1,,0,,1.0,
475,BREO,adverse reactions,hypothetical,3,42,3,,0,,1.0,
476,BREO,warnings and precautions,all,54,31,26,9.0,28,0.7428571428571429,0.48148148148148145,0.5842696629213483
477,BREO,warnings and precautions,exact-meddra,14,31,7,,7,,0.5,
478,BREO,warnings and precautions,non-meddra,40,31,19,,21,,0.475,
479,BREO,warnings and precautions,negated,3,31,2,,1,,0.6666666666666666,
480,BREO,warnings and precautions,discontinuous,13,31,8,,5,,0.6153846153846154,
481,BREO,warnings and precautions,hypothetical,43,31,18,,25,,0.4186046511627907,
482,BREO,boxed warnings,all,2,3,2,1.0,0,0.6666666666666666,1.0,0.8
483,BREO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
484,BREO,boxed warnings,non-meddra,1,3,1,,0,,1.0,
485,BREO,boxed warnings,hypothetical,2,3,2,,0,,1.0,
486,BREO,all-concat,all,87,46,54,1.0,33,0.9818181818181818,0.6206896551724138,0.7605633802816901
487,BREO,all-concat,exact-meddra,44,46,41,,3,,0.9318181818181818,
488,BREO,all-concat,non-meddra,43,46,13,,30,,0.3023255813953488,
489,BREO,all-concat,negated,4,46,3,,1,,0.75,
490,BREO,all-concat,discontinuous,13,46,1,,12,,0.07692307692307693,
491,BREO,all-concat,hypothetical,43,46,20,,23,,0.46511627906976744,
492,DOTAREM,adverse reactions,all,59,58,59,0.0,0,1.0,1.0,1.0
493,DOTAREM,adverse reactions,exact-meddra,54,58,54,,0,,1.0,
494,DOTAREM,adverse reactions,non-meddra,5,58,5,,0,,1.0,
495,DOTAREM,adverse reactions,negated,1,58,1,,0,,1.0,
496,DOTAREM,adverse reactions,discontinuous,4,58,4,,0,,1.0,
497,DOTAREM,adverse reactions,hypothetical,1,58,1,,0,,1.0,
498,DOTAREM,warnings and precautions,all,16,15,14,2.0,2,0.875,0.875,0.875
499,DOTAREM,warnings and precautions,exact-meddra,7,15,7,,0,,1.0,
500,DOTAREM,warnings and precautions,non-meddra,9,15,7,,2,,0.7777777777777778,
501,DOTAREM,warnings and precautions,discontinuous,5,15,4,,1,,0.8,
502,DOTAREM,warnings and precautions,hypothetical,7,15,7,,0,,1.0,
503,DOTAREM,boxed warnings,all,4,6,4,4.0,0,0.5,1.0,0.6666666666666666
504,DOTAREM,boxed warnings,exact-meddra,2,6,2,,0,,1.0,
505,DOTAREM,boxed warnings,non-meddra,2,6,2,,0,,1.0,
506,DOTAREM,boxed warnings,hypothetical,3,6,3,,0,,1.0,
507,DOTAREM,all-concat,all,71,57,60,0.0,11,1.0,0.8450704225352113,0.916030534351145
508,DOTAREM,all-concat,exact-meddra,59,57,55,,4,,0.9322033898305084,
509,DOTAREM,all-concat,non-meddra,12,57,5,,7,,0.4166666666666667,
510,DOTAREM,all-concat,negated,1,57,1,,0,,1.0,
511,DOTAREM,all-concat,discontinuous,9,57,5,,4,,0.5555555555555556,
512,DOTAREM,all-concat,hypothetical,7,57,3,,4,,0.42857142857142855,
513,NESINA,adverse reactions,all,19,17,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
514,NESINA,adverse reactions,exact-meddra,14,17,14,,0,,1.0,
515,NESINA,adverse reactions,non-meddra,5,17,4,,1,,0.8,
516,NESINA,adverse reactions,negated,1,17,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,14,8,6.0,6,0.5714285714285714,0.5714285714285714,0.5714285714285714
518,NESINA,warnings and precautions,exact-meddra,8,14,7,,1,,0.875,
519,NESINA,warnings and precautions,non-meddra,6,14,1,,5,,0.16666666666666666,
520,NESINA,warnings and precautions,discontinuous,2,14,0,,2,,0.0,
521,NESINA,all-concat,all,25,17,20,0.0,5,1.0,0.8,0.888888888888889
522,NESINA,all-concat,exact-meddra,16,17,16,,0,,1.0,
523,NESINA,all-concat,non-meddra,9,17,4,,5,,0.4444444444444444,
524,NESINA,all-concat,negated,1,17,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,17,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,24,24,0.0,1,1.0,0.96,0.9795918367346939
527,EYLEA,adverse reactions,exact-meddra,20,24,19,,1,,0.95,
528,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,7,7,3.0,1,0.7,0.875,0.7777777777777777
530,EYLEA,warnings and precautions,exact-meddra,1,7,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,7,6,,1,,0.8571428571428571,
532,EYLEA,warnings and precautions,negated,1,7,1,,0,,1.0,
533,EYLEA,warnings and precautions,hypothetical,5,7,4,,1,,0.8,
534,EYLEA,all-concat,all,30,24,26,0.0,4,1.0,0.8666666666666667,0.9285714285714286
535,EYLEA,all-concat,exact-meddra,20,24,20,,0,,1.0,
536,EYLEA,all-concat,non-meddra,10,24,6,,4,,0.6,
537,EYLEA,all-concat,negated,1,24,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,24,3,,2,,0.6,
539,TECFIDERA,adverse reactions,all,24,17,17,0.0,7,1.0,0.7083333333333334,0.8292682926829268
540,TECFIDERA,adverse reactions,exact-meddra,15,17,15,,0,,1.0,
541,TECFIDERA,adverse reactions,non-meddra,9,17,2,,7,,0.2222222222222222,
542,TECFIDERA,adverse reactions,negated,2,17,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,17,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,31,16,15.0,6,0.5161290322580645,0.7272727272727273,0.6037735849056604
545,TECFIDERA,warnings and precautions,exact-meddra,11,31,11,,0,,1.0,
546,TECFIDERA,warnings and precautions,non-meddra,11,31,5,,6,,0.45454545454545453,
547,TECFIDERA,warnings and precautions,negated,1,31,1,,0,,1.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,31,1,,2,,0.3333333333333333,
549,TECFIDERA,warnings and precautions,hypothetical,3,31,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,26,20,6.0,21,0.7692307692307693,0.4878048780487805,0.5970149253731344
551,TECFIDERA,all-concat,exact-meddra,21,26,17,,4,,0.8095238095238095,
552,TECFIDERA,all-concat,non-meddra,20,26,3,,17,,0.15,
553,TECFIDERA,all-concat,negated,3,26,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,26,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,26,2,,1,,0.6666666666666666,
556,TREANDA,adverse reactions,all,123,110,116,1.0,7,0.9914529914529915,0.943089430894309,0.9666666666666667
557,TREANDA,adverse reactions,exact-meddra,99,110,99,,0,,1.0,
558,TREANDA,adverse reactions,non-meddra,24,110,17,,7,,0.7083333333333334,
559,TREANDA,adverse reactions,negated,1,110,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,110,11,,3,,0.7857142857142857,
561,TREANDA,adverse reactions,hypothetical,10,110,9,,1,,0.9,
562,TREANDA,warnings and precautions,all,51,65,48,14.0,3,0.7741935483870968,0.9411764705882353,0.8495575221238938
563,TREANDA,warnings and precautions,exact-meddra,27,65,26,,1,,0.9629629629629629,
564,TREANDA,warnings and precautions,non-meddra,24,65,22,,2,,0.9166666666666666,
565,TREANDA,warnings and precautions,discontinuous,4,65,4,,0,,1.0,
566,TREANDA,warnings and precautions,hypothetical,8,65,8,,0,,1.0,
567,TREANDA,all-concat,all,154,113,125,3.0,29,0.9765625,0.8116883116883117,0.8865248226950354
568,TREANDA,all-concat,exact-meddra,111,113,104,,7,,0.9369369369369369,
569,TREANDA,all-concat,non-meddra,43,113,21,,22,,0.4883720930232558,
570,TREANDA,all-concat,negated,1,113,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,113,11,,7,,0.6111111111111112,
572,TREANDA,all-concat,hypothetical,18,113,11,,7,,0.6111111111111112,
573,ELIQUIS,adverse reactions,all,105,61,86,2.0,19,0.9772727272727273,0.819047619047619,0.8911917098445595
574,ELIQUIS,adverse reactions,exact-meddra,69,61,60,,9,,0.8695652173913043,
575,ELIQUIS,adverse reactions,non-meddra,36,61,26,,10,,0.7222222222222222,
576,ELIQUIS,adverse reactions,negated,1,61,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,61,15,,0,,1.0,
578,ELIQUIS,adverse reactions,hypothetical,1,61,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,13,6,7.0,2,0.46153846153846156,0.75,0.5714285714285714
580,ELIQUIS,warnings and precautions,exact-meddra,4,13,3,,1,,0.75,
581,ELIQUIS,warnings and precautions,non-meddra,4,13,3,,1,,0.75,
582,ELIQUIS,warnings and precautions,discontinuous,2,13,0,,2,,0.0,
583,ELIQUIS,warnings and precautions,hypothetical,7,13,5,,2,,0.7142857142857143,
584,ELIQUIS,boxed warnings,all,8,3,5,0.0,3,1.0,0.625,0.7692307692307693
585,ELIQUIS,boxed warnings,exact-meddra,2,3,1,,1,,0.5,
586,ELIQUIS,boxed warnings,non-meddra,6,3,4,,2,,0.6666666666666666,
587,ELIQUIS,boxed warnings,discontinuous,3,3,1,,2,,0.3333333333333333,
588,ELIQUIS,boxed warnings,hypothetical,5,3,3,,2,,0.6,
589,ELIQUIS,all-concat,all,113,79,96,6.0,17,0.9411764705882353,0.8495575221238938,0.8930232558139535
590,ELIQUIS,all-concat,exact-meddra,72,79,63,,9,,0.875,
591,ELIQUIS,all-concat,non-meddra,41,79,33,,8,,0.8048780487804879,
592,ELIQUIS,all-concat,negated,1,79,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,79,16,,3,,0.8421052631578947,
594,ELIQUIS,all-concat,hypothetical,9,79,6,,3,,0.6666666666666666,
595,BOSULIF,adverse reactions,all,84,73,73,4.0,11,0.948051948051948,0.8690476190476191,0.906832298136646
596,BOSULIF,adverse reactions,exact-meddra,67,73,61,,6,,0.9104477611940298,
597,BOSULIF,adverse reactions,non-meddra,17,73,12,,5,,0.7058823529411765,
598,BOSULIF,adverse reactions,discontinuous,5,73,1,,4,,0.2,
599,BOSULIF,warnings and precautions,all,36,27,26,0.0,10,1.0,0.7222222222222222,0.8387096774193548
600,BOSULIF,warnings and precautions,exact-meddra,16,27,15,,1,,0.9375,
601,BOSULIF,warnings and precautions,non-meddra,20,27,11,,9,,0.55,
602,BOSULIF,warnings and precautions,discontinuous,6,27,2,,4,,0.3333333333333333,
603,BOSULIF,warnings and precautions,hypothetical,6,27,6,,0,,1.0,
604,BOSULIF,all-concat,all,105,108,84,14.0,21,0.8571428571428571,0.8,0.8275862068965518
605,BOSULIF,all-concat,exact-meddra,70,108,63,,7,,0.9,
606,BOSULIF,all-concat,non-meddra,35,108,21,,14,,0.6,
607,BOSULIF,all-concat,discontinuous,11,108,4,,7,,0.36363636363636365,
608,BOSULIF,all-concat,hypothetical,6,108,5,,1,,0.8333333333333334,
609,GILENYA,adverse reactions,all,48,43,44,0.0,4,1.0,0.9166666666666666,0.9565217391304348
610,GILENYA,adverse reactions,exact-meddra,36,43,36,,0,,1.0,
611,GILENYA,adverse reactions,non-meddra,12,43,8,,4,,0.6666666666666666,
612,GILENYA,adverse reactions,discontinuous,4,43,1,,3,,0.25,
613,GILENYA,warnings and precautions,all,98,59,55,10.0,43,0.8461538461538461,0.5612244897959183,0.6748466257668712
614,GILENYA,warnings and precautions,exact-meddra,36,59,32,,4,,0.8888888888888888,
615,GILENYA,warnings and precautions,non-meddra,62,59,23,,39,,0.3709677419354839,
616,GILENYA,warnings and precautions,negated,3,59,1,,2,,0.3333333333333333,
617,GILENYA,warnings and precautions,discontinuous,15,59,3,,12,,0.2,
618,GILENYA,warnings and precautions,hypothetical,22,59,7,,15,,0.3181818181818182,
619,GILENYA,all-concat,all,130,87,84,5.0,46,0.9438202247191011,0.6461538461538462,0.767123287671233
620,GILENYA,all-concat,exact-meddra,58,87,53,,5,,0.9137931034482759,
621,GILENYA,all-concat,non-meddra,72,87,31,,41,,0.4305555555555556,
622,GILENYA,all-concat,negated,3,87,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,87,3,,16,,0.15789473684210525,
624,GILENYA,all-concat,hypothetical,22,87,13,,9,,0.5909090909090909,
625,BENLYSTA,adverse reactions,all,26,25,25,0.0,1,1.0,0.9615384615384616,0.9803921568627451
626,BENLYSTA,adverse reactions,exact-meddra,20,25,19,,1,,0.95,
627,BENLYSTA,adverse reactions,non-meddra,6,25,6,,0,,1.0,
628,BENLYSTA,warnings and precautions,all,48,40,42,1.0,6,0.9767441860465116,0.875,0.923076923076923
629,BENLYSTA,warnings and precautions,exact-meddra,29,40,28,,1,,0.9655172413793104,
630,BENLYSTA,warnings and precautions,non-meddra,19,40,14,,5,,0.7368421052631579,
631,BENLYSTA,warnings and precautions,negated,2,40,2,,0,,1.0,
632,BENLYSTA,warnings and precautions,hypothetical,1,40,1,,0,,1.0,
633,BENLYSTA,all-concat,all,60,54,51,3.0,9,0.9444444444444444,0.85,0.8947368421052632
634,BENLYSTA,all-concat,exact-meddra,40,54,37,,3,,0.925,
635,BENLYSTA,all-concat,non-meddra,20,54,14,,6,,0.7,
636,BENLYSTA,all-concat,negated,2,54,2,,0,,1.0,
637,BENLYSTA,all-concat,hypothetical,1,54,1,,0,,1.0,
638,XALKORI,adverse reactions,all,81,69,70,1.0,11,0.9859154929577465,0.8641975308641975,0.9210526315789475
639,XALKORI,adverse reactions,exact-meddra,61,69,56,,5,,0.9180327868852459,
640,XALKORI,adverse reactions,non-meddra,20,69,14,,6,,0.7,
641,XALKORI,adverse reactions,negated,1,69,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,69,4,,2,,0.6666666666666666,
643,XALKORI,adverse reactions,hypothetical,1,69,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,27,24,5.0,5,0.8275862068965517,0.8275862068965517,0.8275862068965517
645,XALKORI,warnings and precautions,exact-meddra,9,27,9,,0,,1.0,
646,XALKORI,warnings and precautions,non-meddra,20,27,15,,5,,0.75,
647,XALKORI,warnings and precautions,discontinuous,6,27,3,,3,,0.5,
648,XALKORI,warnings and precautions,hypothetical,11,27,10,,1,,0.9090909090909091,
649,XALKORI,all-concat,all,99,76,75,5.0,24,0.9375,0.7575757575757576,0.8379888268156425
650,XALKORI,all-concat,exact-meddra,65,76,52,,13,,0.8,
651,XALKORI,all-concat,non-meddra,34,76,23,,11,,0.6764705882352942,
652,XALKORI,all-concat,negated,1,76,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,76,7,,5,,0.5833333333333334,
654,XALKORI,all-concat,hypothetical,12,76,10,,2,,0.8333333333333334,
655,CLEVIPREX,adverse reactions,all,16,15,16,0.0,0,1.0,1.0,1.0
656,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,15,3,,0,,1.0,
658,CLEVIPREX,adverse reactions,hypothetical,1,15,1,,0,,1.0,
659,CLEVIPREX,warnings and precautions,all,5,5,5,1.0,0,0.8333333333333334,1.0,0.9090909090909091
660,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,5,3,,0,,1.0,
662,CLEVIPREX,warnings and precautions,hypothetical,5,5,5,,0,,1.0,
663,CLEVIPREX,all-concat,all,19,18,18,1.0,1,0.9473684210526315,0.9473684210526315,0.9473684210526315
664,CLEVIPREX,all-concat,exact-meddra,13,18,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,18,5,,1,,0.8333333333333334,
666,CLEVIPREX,all-concat,hypothetical,6,18,5,,1,,0.8333333333333334,
667,LUMIZYME,adverse reactions,all,84,71,76,1.0,8,0.987012987012987,0.9047619047619048,0.9440993788819876
668,LUMIZYME,adverse reactions,exact-meddra,72,71,71,,1,,0.9861111111111112,
669,LUMIZYME,adverse reactions,non-meddra,12,71,5,,7,,0.4166666666666667,
670,LUMIZYME,adverse reactions,discontinuous,3,71,2,,1,,0.6666666666666666,
671,LUMIZYME,warnings and precautions,all,67,68,62,8.0,5,0.8857142857142857,0.9253731343283582,0.9051094890510949
