,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
331,ILARIS,warnings and precautions,exact-meddra,2,15,2,,0,,1.0,
332,ILARIS,warnings and precautions,non-meddra,12,15,5,,7,,0.4166666666666667,
333,ILARIS,warnings and precautions,negated,1,15,1,,0,,1.0,
334,ILARIS,warnings and precautions,discontinuous,3,15,0,,3,,0.0,
335,ILARIS,warnings and precautions,hypothetical,5,15,2,,3,,0.4,
336,ILARIS,all-concat,all,61,38,30,8.0,31,0.7894736842105263,0.4918032786885246,0.6060606060606061
337,ILARIS,all-concat,exact-meddra,30,38,23,,7,,0.7666666666666667,
338,ILARIS,all-concat,non-meddra,31,38,7,,24,,0.22580645161290322,
339,ILARIS,all-concat,negated,3,38,0,,3,,0.0,
340,ILARIS,all-concat,discontinuous,11,38,1,,10,,0.09090909090909091,
341,ILARIS,all-concat,hypothetical,6,38,1,,5,,0.16666666666666666,
342,AMPYRA,adverse reactions,all,18,21,18,3.0,0,0.8571428571428571,1.0,0.923076923076923
343,AMPYRA,adverse reactions,exact-meddra,17,21,17,,0,,1.0,
344,AMPYRA,adverse reactions,non-meddra,1,21,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,7,5,2.0,4,0.7142857142857143,0.5555555555555556,0.6250000000000001
346,AMPYRA,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
347,AMPYRA,warnings and precautions,non-meddra,6,7,2,,4,,0.3333333333333333,
348,AMPYRA,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,7,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,22,20,2.0,4,0.9090909090909091,0.8333333333333334,0.8695652173913043
351,AMPYRA,all-concat,exact-meddra,18,22,18,,0,,1.0,
352,AMPYRA,all-concat,non-meddra,6,22,2,,4,,0.3333333333333333,
353,AMPYRA,all-concat,discontinuous,1,22,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,22,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,14,13,1.0,5,0.9285714285714286,0.7222222222222222,0.8125000000000001
356,SIRTURO,adverse reactions,exact-meddra,11,14,11,,0,,1.0,
357,SIRTURO,adverse reactions,non-meddra,7,14,2,,5,,0.2857142857142857,
358,SIRTURO,adverse reactions,negated,1,14,0,,1,,0.0,
359,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,14,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,32,4,28.0,2,0.125,0.6666666666666666,0.21052631578947367
362,SIRTURO,warnings and precautions,exact-meddra,2,32,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,32,2,,2,,0.5,
364,SIRTURO,warnings and precautions,hypothetical,3,32,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,4,3,1.0,1,0.75,0.75,0.75
366,SIRTURO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
367,SIRTURO,boxed warnings,non-meddra,3,4,2,,1,,0.6666666666666666,
368,SIRTURO,boxed warnings,hypothetical,3,4,2,,1,,0.6666666666666666,
369,SIRTURO,all-concat,all,21,22,14,8.0,7,0.6363636363636364,0.6666666666666666,0.6511627906976744
370,SIRTURO,all-concat,exact-meddra,11,22,11,,0,,1.0,
371,SIRTURO,all-concat,non-meddra,10,22,3,,7,,0.3,
372,SIRTURO,all-concat,negated,1,22,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,22,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,22,4,,1,,0.8,
375,ADREVIEW,adverse reactions,all,11,9,7,2.0,4,0.7777777777777778,0.6363636363636364,0.7000000000000001
376,ADREVIEW,adverse reactions,exact-meddra,8,9,5,,3,,0.625,
377,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
378,ADREVIEW,adverse reactions,discontinuous,3,9,0,,3,,0.0,
379,ADREVIEW,warnings and precautions,all,4,17,2,15.0,2,0.11764705882352941,0.5,0.19047619047619047
380,ADREVIEW,warnings and precautions,exact-meddra,1,17,0,,1,,0.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,17,2,,1,,0.6666666666666666,
382,ADREVIEW,warnings and precautions,hypothetical,1,17,1,,0,,1.0,
383,ADREVIEW,all-concat,all,14,19,8,11.0,6,0.42105263157894735,0.5714285714285714,0.48484848484848486
384,ADREVIEW,all-concat,exact-meddra,9,19,6,,3,,0.6666666666666666,
385,ADREVIEW,all-concat,non-meddra,5,19,2,,3,,0.4,
386,ADREVIEW,all-concat,discontinuous,3,19,0,,3,,0.0,
387,ADREVIEW,all-concat,hypothetical,1,19,0,,1,,0.0,
388,ARCAPTA,adverse reactions,all,35,28,27,1.0,8,0.9642857142857143,0.7714285714285715,0.8571428571428572
389,ARCAPTA,adverse reactions,exact-meddra,26,28,25,,1,,0.9615384615384616,
390,ARCAPTA,adverse reactions,non-meddra,9,28,2,,7,,0.2222222222222222,
391,ARCAPTA,adverse reactions,negated,5,28,0,,5,,0.0,
392,ARCAPTA,adverse reactions,discontinuous,2,28,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,28,1,,1,,0.5,
394,ARCAPTA,warnings and precautions,all,22,39,13,26.0,9,0.3333333333333333,0.5909090909090909,0.4262295081967213
395,ARCAPTA,warnings and precautions,exact-meddra,2,39,2,,0,,1.0,
396,ARCAPTA,warnings and precautions,non-meddra,20,39,11,,9,,0.55,
397,ARCAPTA,warnings and precautions,discontinuous,3,39,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,39,11,,5,,0.6875,
399,ARCAPTA,boxed warnings,all,2,2,1,1.0,1,0.5,0.5,0.5
400,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
401,ARCAPTA,boxed warnings,non-meddra,1,2,0,,1,,0.0,
402,ARCAPTA,boxed warnings,hypothetical,2,2,1,,1,,0.5,
403,ARCAPTA,all-concat,all,53,28,27,1.0,26,0.9642857142857143,0.5094339622641509,0.6666666666666666
404,ARCAPTA,all-concat,exact-meddra,26,28,25,,1,,0.9615384615384616,
405,ARCAPTA,all-concat,non-meddra,27,28,2,,25,,0.07407407407407407,
406,ARCAPTA,all-concat,negated,5,28,0,,5,,0.0,
407,ARCAPTA,all-concat,discontinuous,5,28,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,28,3,,14,,0.17647058823529413,
409,INTELENCE,adverse reactions,all,77,66,64,2.0,13,0.9696969696969697,0.8311688311688312,0.8951048951048951
410,INTELENCE,adverse reactions,exact-meddra,64,66,60,,4,,0.9375,
411,INTELENCE,adverse reactions,non-meddra,13,66,4,,9,,0.3076923076923077,
412,INTELENCE,adverse reactions,discontinuous,7,66,0,,7,,0.0,
413,INTELENCE,adverse reactions,hypothetical,1,66,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,46,20,26.0,14,0.43478260869565216,0.5882352941176471,0.5
415,INTELENCE,warnings and precautions,exact-meddra,17,46,14,,3,,0.8235294117647058,
416,INTELENCE,warnings and precautions,non-meddra,17,46,6,,11,,0.35294117647058826,
417,INTELENCE,warnings and precautions,discontinuous,2,46,0,,2,,0.0,
418,INTELENCE,warnings and precautions,hypothetical,2,46,1,,1,,0.5,
419,INTELENCE,all-concat,all,101,67,65,2.0,36,0.9701492537313433,0.6435643564356436,0.7738095238095238
420,INTELENCE,all-concat,exact-meddra,75,67,60,,15,,0.8,
421,INTELENCE,all-concat,non-meddra,26,67,5,,21,,0.19230769230769232,
422,INTELENCE,all-concat,discontinuous,9,67,0,,9,,0.0,
423,INTELENCE,all-concat,hypothetical,3,67,2,,1,,0.6666666666666666,
424,PICATO,adverse reactions,all,36,24,18,6.0,18,0.75,0.5,0.6
425,PICATO,adverse reactions,exact-meddra,19,24,15,,4,,0.7894736842105263,
426,PICATO,adverse reactions,non-meddra,17,24,3,,14,,0.17647058823529413,
427,PICATO,adverse reactions,discontinuous,18,24,0,,18,,0.0,
428,PICATO,warnings and precautions,all,23,17,10,7.0,13,0.5882352941176471,0.43478260869565216,0.5
429,PICATO,warnings and precautions,exact-meddra,8,17,8,,0,,1.0,
430,PICATO,warnings and precautions,non-meddra,15,17,2,,13,,0.13333333333333333,
431,PICATO,warnings and precautions,discontinuous,11,17,0,,11,,0.0,
432,PICATO,warnings and precautions,hypothetical,15,17,7,,8,,0.4666666666666667,
433,PICATO,all-concat,all,47,25,18,7.0,29,0.72,0.3829787234042553,0.4999999999999999
434,PICATO,all-concat,exact-meddra,21,25,17,,4,,0.8095238095238095,
435,PICATO,all-concat,non-meddra,26,25,1,,25,,0.038461538461538464,
436,PICATO,all-concat,discontinuous,25,25,0,,25,,0.0,
437,PICATO,all-concat,hypothetical,15,25,7,,8,,0.4666666666666667,
438,VIZAMYL,adverse reactions,all,8,9,7,2.0,1,0.7777777777777778,0.875,0.823529411764706
439,VIZAMYL,adverse reactions,exact-meddra,8,9,7,,1,,0.875,
440,VIZAMYL,warnings and precautions,all,6,9,5,4.0,1,0.5555555555555556,0.8333333333333334,0.6666666666666667
441,VIZAMYL,warnings and precautions,exact-meddra,3,9,3,,0,,1.0,
442,VIZAMYL,warnings and precautions,non-meddra,3,9,2,,1,,0.6666666666666666,
443,VIZAMYL,warnings and precautions,hypothetical,1,9,1,,0,,1.0,
444,VIZAMYL,all-concat,all,12,14,10,4.0,2,0.7142857142857143,0.8333333333333334,0.7692307692307692
445,VIZAMYL,all-concat,exact-meddra,9,14,8,,1,,0.8888888888888888,
446,VIZAMYL,all-concat,non-meddra,3,14,2,,1,,0.6666666666666666,
447,VIZAMYL,all-concat,hypothetical,1,14,1,,0,,1.0,
448,POTIGA,adverse reactions,all,66,64,61,3.0,5,0.953125,0.9242424242424242,0.9384615384615383
449,POTIGA,adverse reactions,exact-meddra,59,64,56,,3,,0.9491525423728814,
450,POTIGA,adverse reactions,non-meddra,7,64,5,,2,,0.7142857142857143,
451,POTIGA,adverse reactions,discontinuous,1,64,0,,1,,0.0,
452,POTIGA,adverse reactions,hypothetical,1,64,0,,1,,0.0,
453,POTIGA,warnings and precautions,all,52,36,25,11.0,27,0.6944444444444444,0.4807692307692308,0.5681818181818181
454,POTIGA,warnings and precautions,exact-meddra,19,36,15,,4,,0.7894736842105263,
455,POTIGA,warnings and precautions,non-meddra,33,36,10,,23,,0.30303030303030304,
456,POTIGA,warnings and precautions,negated,3,36,1,,2,,0.3333333333333333,
457,POTIGA,warnings and precautions,discontinuous,15,36,5,,10,,0.3333333333333333,
458,POTIGA,warnings and precautions,hypothetical,9,36,5,,4,,0.5555555555555556,
459,POTIGA,boxed warnings,all,8,8,6,2.0,2,0.75,0.75,0.75
460,POTIGA,boxed warnings,exact-meddra,1,8,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,8,5,,2,,0.7142857142857143,
462,POTIGA,boxed warnings,negated,1,8,1,,0,,1.0,
463,POTIGA,boxed warnings,discontinuous,2,8,0,,2,,0.0,
464,POTIGA,boxed warnings,hypothetical,3,8,2,,1,,0.6666666666666666,
465,POTIGA,all-concat,all,108,64,63,1.0,45,0.984375,0.5833333333333334,0.7325581395348837
466,POTIGA,all-concat,exact-meddra,67,64,57,,10,,0.8507462686567164,
467,POTIGA,all-concat,non-meddra,41,64,6,,35,,0.14634146341463414,
468,POTIGA,all-concat,negated,4,64,0,,4,,0.0,
469,POTIGA,all-concat,discontinuous,17,64,3,,14,,0.17647058823529413,
470,POTIGA,all-concat,hypothetical,12,64,4,,8,,0.3333333333333333,
471,BREO,adverse reactions,all,44,42,40,2.0,4,0.9523809523809523,0.9090909090909091,0.9302325581395349
472,BREO,adverse reactions,exact-meddra,38,42,36,,2,,0.9473684210526315,
473,BREO,adverse reactions,non-meddra,6,42,4,,2,,0.6666666666666666,
474,BREO,adverse reactions,negated,1,42,0,,1,,0.0,
475,BREO,adverse reactions,hypothetical,3,42,2,,1,,0.6666666666666666,
476,BREO,warnings and precautions,all,54,29,13,16.0,41,0.4482758620689655,0.24074074074074073,0.3132530120481928
477,BREO,warnings and precautions,exact-meddra,14,29,7,,7,,0.5,
478,BREO,warnings and precautions,non-meddra,40,29,6,,34,,0.15,
479,BREO,warnings and precautions,negated,3,29,2,,1,,0.6666666666666666,
480,BREO,warnings and precautions,discontinuous,13,29,0,,13,,0.0,
481,BREO,warnings and precautions,hypothetical,43,29,12,,31,,0.27906976744186046,
482,BREO,boxed warnings,all,2,4,1,3.0,1,0.25,0.5,0.3333333333333333
483,BREO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
484,BREO,boxed warnings,non-meddra,1,4,0,,1,,0.0,
485,BREO,boxed warnings,hypothetical,2,4,1,,1,,0.5,
486,BREO,all-concat,all,87,38,36,2.0,51,0.9473684210526315,0.41379310344827586,0.576
487,BREO,all-concat,exact-meddra,44,38,30,,14,,0.6818181818181818,
488,BREO,all-concat,non-meddra,43,38,6,,37,,0.13953488372093023,
489,BREO,all-concat,negated,4,38,2,,2,,0.5,
490,BREO,all-concat,discontinuous,13,38,0,,13,,0.0,
491,BREO,all-concat,hypothetical,43,38,14,,29,,0.32558139534883723,
492,DOTAREM,adverse reactions,all,59,58,54,4.0,5,0.9310344827586207,0.9152542372881356,0.923076923076923
493,DOTAREM,adverse reactions,exact-meddra,54,58,49,,5,,0.9074074074074074,
494,DOTAREM,adverse reactions,non-meddra,5,58,5,,0,,1.0,
495,DOTAREM,adverse reactions,negated,1,58,1,,0,,1.0,
496,DOTAREM,adverse reactions,discontinuous,4,58,0,,4,,0.0,
497,DOTAREM,adverse reactions,hypothetical,1,58,1,,0,,1.0,
498,DOTAREM,warnings and precautions,all,16,12,10,2.0,6,0.8333333333333334,0.625,0.7142857142857143
499,DOTAREM,warnings and precautions,exact-meddra,7,12,5,,2,,0.7142857142857143,
500,DOTAREM,warnings and precautions,non-meddra,9,12,5,,4,,0.5555555555555556,
501,DOTAREM,warnings and precautions,discontinuous,5,12,4,,1,,0.8,
502,DOTAREM,warnings and precautions,hypothetical,7,12,2,,5,,0.2857142857142857,
503,DOTAREM,boxed warnings,all,4,12,1,11.0,3,0.08333333333333333,0.25,0.125
504,DOTAREM,boxed warnings,exact-meddra,2,12,0,,2,,0.0,
505,DOTAREM,boxed warnings,non-meddra,2,12,1,,1,,0.5,
506,DOTAREM,boxed warnings,hypothetical,3,12,1,,2,,0.3333333333333333,
507,DOTAREM,all-concat,all,71,58,55,3.0,16,0.9482758620689655,0.7746478873239436,0.8527131782945736
508,DOTAREM,all-concat,exact-meddra,59,58,50,,9,,0.847457627118644,
509,DOTAREM,all-concat,non-meddra,12,58,5,,7,,0.4166666666666667,
510,DOTAREM,all-concat,negated,1,58,1,,0,,1.0,
511,DOTAREM,all-concat,discontinuous,9,58,1,,8,,0.1111111111111111,
512,DOTAREM,all-concat,hypothetical,7,58,2,,5,,0.2857142857142857,
513,NESINA,adverse reactions,all,19,17,15,2.0,4,0.8823529411764706,0.7894736842105263,0.8333333333333333
514,NESINA,adverse reactions,exact-meddra,14,17,13,,1,,0.9285714285714286,
515,NESINA,adverse reactions,non-meddra,5,17,2,,3,,0.4,
516,NESINA,adverse reactions,negated,1,17,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,20,8,12.0,6,0.4,0.5714285714285714,0.47058823529411764
518,NESINA,warnings and precautions,exact-meddra,8,20,7,,1,,0.875,
519,NESINA,warnings and precautions,non-meddra,6,20,1,,5,,0.16666666666666666,
520,NESINA,warnings and precautions,discontinuous,2,20,0,,2,,0.0,
521,NESINA,all-concat,all,25,21,16,5.0,9,0.7619047619047619,0.64,0.6956521739130435
522,NESINA,all-concat,exact-meddra,16,21,13,,3,,0.8125,
523,NESINA,all-concat,non-meddra,9,21,3,,6,,0.3333333333333333,
524,NESINA,all-concat,negated,1,21,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,21,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,24,23,1.0,2,0.9583333333333334,0.92,0.9387755102040817
527,EYLEA,adverse reactions,exact-meddra,20,24,18,,2,,0.9,
528,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,8,4,4.0,4,0.5,0.5,0.5
530,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,8,3,,4,,0.42857142857142855,
532,EYLEA,warnings and precautions,negated,1,8,0,,1,,0.0,
533,EYLEA,warnings and precautions,hypothetical,5,8,3,,2,,0.6,
534,EYLEA,all-concat,all,30,30,26,4.0,4,0.8666666666666667,0.8666666666666667,0.8666666666666667
535,EYLEA,all-concat,exact-meddra,20,30,20,,0,,1.0,
536,EYLEA,all-concat,non-meddra,10,30,6,,4,,0.6,
537,EYLEA,all-concat,negated,1,30,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,30,3,,2,,0.6,
539,TECFIDERA,adverse reactions,all,24,17,15,2.0,9,0.8823529411764706,0.625,0.7317073170731708
540,TECFIDERA,adverse reactions,exact-meddra,15,17,15,,0,,1.0,
541,TECFIDERA,adverse reactions,non-meddra,9,17,0,,9,,0.0,
542,TECFIDERA,adverse reactions,negated,2,17,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,17,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,21,11,10.0,11,0.5238095238095238,0.5,0.5116279069767442
545,TECFIDERA,warnings and precautions,exact-meddra,11,21,10,,1,,0.9090909090909091,
546,TECFIDERA,warnings and precautions,non-meddra,11,21,1,,10,,0.09090909090909091,
547,TECFIDERA,warnings and precautions,negated,1,21,0,,1,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,21,0,,3,,0.0,
549,TECFIDERA,warnings and precautions,hypothetical,3,21,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,17,12,5.0,29,0.7058823529411765,0.2926829268292683,0.41379310344827586
551,TECFIDERA,all-concat,exact-meddra,21,17,12,,9,,0.5714285714285714,
552,TECFIDERA,all-concat,non-meddra,20,17,0,,20,,0.0,
553,TECFIDERA,all-concat,negated,3,17,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,17,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,17,2,,1,,0.6666666666666666,
556,TREANDA,adverse reactions,all,123,95,88,7.0,35,0.9263157894736842,0.7154471544715447,0.8073394495412844
557,TREANDA,adverse reactions,exact-meddra,99,95,80,,19,,0.8080808080808081,
558,TREANDA,adverse reactions,non-meddra,24,95,8,,16,,0.3333333333333333,
559,TREANDA,adverse reactions,negated,1,95,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,95,2,,12,,0.14285714285714285,
561,TREANDA,adverse reactions,hypothetical,10,95,9,,1,,0.9,
562,TREANDA,warnings and precautions,all,51,48,36,12.0,15,0.75,0.7058823529411765,0.7272727272727272
563,TREANDA,warnings and precautions,exact-meddra,27,48,22,,5,,0.8148148148148148,
564,TREANDA,warnings and precautions,non-meddra,24,48,14,,10,,0.5833333333333334,
565,TREANDA,warnings and precautions,discontinuous,4,48,2,,2,,0.5,
566,TREANDA,warnings and precautions,hypothetical,8,48,7,,1,,0.875,
567,TREANDA,all-concat,all,154,95,89,6.0,65,0.9368421052631579,0.577922077922078,0.714859437751004
568,TREANDA,all-concat,exact-meddra,111,95,82,,29,,0.7387387387387387,
569,TREANDA,all-concat,non-meddra,43,95,7,,36,,0.16279069767441862,
570,TREANDA,all-concat,negated,1,95,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,95,1,,17,,0.05555555555555555,
572,TREANDA,all-concat,hypothetical,18,95,11,,7,,0.6111111111111112,
573,ELIQUIS,adverse reactions,all,105,72,69,3.0,36,0.9583333333333334,0.6571428571428571,0.7796610169491525
574,ELIQUIS,adverse reactions,exact-meddra,69,72,56,,13,,0.8115942028985508,
575,ELIQUIS,adverse reactions,non-meddra,36,72,13,,23,,0.3611111111111111,
576,ELIQUIS,adverse reactions,negated,1,72,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,72,3,,12,,0.2,
578,ELIQUIS,adverse reactions,hypothetical,1,72,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,18,6,12.0,2,0.3333333333333333,0.75,0.46153846153846156
580,ELIQUIS,warnings and precautions,exact-meddra,4,18,4,,0,,1.0,
581,ELIQUIS,warnings and precautions,non-meddra,4,18,2,,2,,0.5,
582,ELIQUIS,warnings and precautions,discontinuous,2,18,2,,0,,1.0,
583,ELIQUIS,warnings and precautions,hypothetical,7,18,5,,2,,0.7142857142857143,
584,ELIQUIS,boxed warnings,all,8,5,5,0.0,3,1.0,0.625,0.7692307692307693
585,ELIQUIS,boxed warnings,exact-meddra,2,5,2,,0,,1.0,
586,ELIQUIS,boxed warnings,non-meddra,6,5,3,,3,,0.5,
587,ELIQUIS,boxed warnings,discontinuous,3,5,2,,1,,0.6666666666666666,
588,ELIQUIS,boxed warnings,hypothetical,5,5,3,,2,,0.6,
589,ELIQUIS,all-concat,all,113,68,57,11.0,56,0.8382352941176471,0.504424778761062,0.6298342541436464
590,ELIQUIS,all-concat,exact-meddra,72,68,48,,24,,0.6666666666666666,
591,ELIQUIS,all-concat,non-meddra,41,68,9,,32,,0.21951219512195122,
592,ELIQUIS,all-concat,negated,1,68,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,68,2,,17,,0.10526315789473684,
594,ELIQUIS,all-concat,hypothetical,9,68,1,,8,,0.1111111111111111,
595,BOSULIF,adverse reactions,all,84,72,66,6.0,18,0.9166666666666666,0.7857142857142857,0.8461538461538461
596,BOSULIF,adverse reactions,exact-meddra,67,72,58,,9,,0.8656716417910447,
597,BOSULIF,adverse reactions,non-meddra,17,72,8,,9,,0.47058823529411764,
598,BOSULIF,adverse reactions,discontinuous,5,72,3,,2,,0.6,
599,BOSULIF,warnings and precautions,all,36,23,22,1.0,14,0.9565217391304348,0.6111111111111112,0.7457627118644068
600,BOSULIF,warnings and precautions,exact-meddra,16,23,15,,1,,0.9375,
601,BOSULIF,warnings and precautions,non-meddra,20,23,7,,13,,0.35,
602,BOSULIF,warnings and precautions,discontinuous,6,23,1,,5,,0.16666666666666666,
603,BOSULIF,warnings and precautions,hypothetical,6,23,5,,1,,0.8333333333333334,
604,BOSULIF,all-concat,all,105,74,68,6.0,37,0.918918918918919,0.6476190476190476,0.7597765363128492
605,BOSULIF,all-concat,exact-meddra,70,74,59,,11,,0.8428571428571429,
606,BOSULIF,all-concat,non-meddra,35,74,9,,26,,0.2571428571428571,
607,BOSULIF,all-concat,discontinuous,11,74,3,,8,,0.2727272727272727,
608,BOSULIF,all-concat,hypothetical,6,74,2,,4,,0.3333333333333333,
609,GILENYA,adverse reactions,all,48,44,44,0.0,4,1.0,0.9166666666666666,0.9565217391304348
610,GILENYA,adverse reactions,exact-meddra,36,44,36,,0,,1.0,
611,GILENYA,adverse reactions,non-meddra,12,44,8,,4,,0.6666666666666666,
612,GILENYA,adverse reactions,discontinuous,4,44,1,,3,,0.25,
613,GILENYA,warnings and precautions,all,98,52,31,21.0,67,0.5961538461538461,0.3163265306122449,0.41333333333333333
614,GILENYA,warnings and precautions,exact-meddra,36,52,21,,15,,0.5833333333333334,
615,GILENYA,warnings and precautions,non-meddra,62,52,10,,52,,0.16129032258064516,
616,GILENYA,warnings and precautions,negated,3,52,0,,3,,0.0,
617,GILENYA,warnings and precautions,discontinuous,15,52,0,,15,,0.0,
618,GILENYA,warnings and precautions,hypothetical,22,52,4,,18,,0.18181818181818182,
619,GILENYA,all-concat,all,130,79,56,23.0,74,0.7088607594936709,0.4307692307692308,0.5358851674641149
620,GILENYA,all-concat,exact-meddra,58,79,42,,16,,0.7241379310344828,
621,GILENYA,all-concat,non-meddra,72,79,14,,58,,0.19444444444444445,
622,GILENYA,all-concat,negated,3,79,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,79,1,,18,,0.05263157894736842,
624,GILENYA,all-concat,hypothetical,22,79,5,,17,,0.22727272727272727,
625,BENLYSTA,adverse reactions,all,26,21,18,3.0,8,0.8571428571428571,0.6923076923076923,0.7659574468085107
626,BENLYSTA,adverse reactions,exact-meddra,20,21,14,,6,,0.7,
627,BENLYSTA,adverse reactions,non-meddra,6,21,4,,2,,0.6666666666666666,
628,BENLYSTA,warnings and precautions,all,48,37,30,7.0,18,0.8108108108108109,0.625,0.7058823529411764
629,BENLYSTA,warnings and precautions,exact-meddra,29,37,20,,9,,0.6896551724137931,
630,BENLYSTA,warnings and precautions,non-meddra,19,37,10,,9,,0.5263157894736842,
631,BENLYSTA,warnings and precautions,negated,2,37,2,,0,,1.0,
632,BENLYSTA,warnings and precautions,hypothetical,1,37,1,,0,,1.0,
633,BENLYSTA,all-concat,all,60,45,41,4.0,19,0.9111111111111111,0.6833333333333333,0.7809523809523808
634,BENLYSTA,all-concat,exact-meddra,40,45,34,,6,,0.85,
635,BENLYSTA,all-concat,non-meddra,20,45,7,,13,,0.35,
636,BENLYSTA,all-concat,negated,2,45,1,,1,,0.5,
637,BENLYSTA,all-concat,hypothetical,1,45,0,,1,,0.0,
638,XALKORI,adverse reactions,all,81,60,58,2.0,23,0.9666666666666667,0.7160493827160493,0.8226950354609929
639,XALKORI,adverse reactions,exact-meddra,61,60,52,,9,,0.8524590163934426,
640,XALKORI,adverse reactions,non-meddra,20,60,6,,14,,0.3,
641,XALKORI,adverse reactions,negated,1,60,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,60,2,,4,,0.3333333333333333,
643,XALKORI,adverse reactions,hypothetical,1,60,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,15,10,5.0,19,0.6666666666666666,0.3448275862068966,0.4545454545454545
645,XALKORI,warnings and precautions,exact-meddra,9,15,5,,4,,0.5555555555555556,
646,XALKORI,warnings and precautions,non-meddra,20,15,5,,15,,0.25,
647,XALKORI,warnings and precautions,discontinuous,6,15,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,15,6,,5,,0.5454545454545454,
649,XALKORI,all-concat,all,99,56,54,2.0,45,0.9642857142857143,0.5454545454545454,0.6967741935483871
650,XALKORI,all-concat,exact-meddra,65,56,49,,16,,0.7538461538461538,
651,XALKORI,all-concat,non-meddra,34,56,5,,29,,0.14705882352941177,
652,XALKORI,all-concat,negated,1,56,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,56,2,,10,,0.16666666666666666,
654,XALKORI,all-concat,hypothetical,12,56,3,,9,,0.25,
655,CLEVIPREX,adverse reactions,all,16,16,14,2.0,2,0.875,0.875,0.875
656,CLEVIPREX,adverse reactions,exact-meddra,13,16,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,16,1,,2,,0.3333333333333333,
658,CLEVIPREX,adverse reactions,hypothetical,1,16,0,,1,,0.0,
659,CLEVIPREX,warnings and precautions,all,5,6,3,3.0,2,0.5,0.6,0.5454545454545454
660,CLEVIPREX,warnings and precautions,exact-meddra,2,6,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,6,1,,2,,0.3333333333333333,
662,CLEVIPREX,warnings and precautions,hypothetical,5,6,3,,2,,0.6,
663,CLEVIPREX,all-concat,all,19,20,16,4.0,3,0.8,0.8421052631578947,0.8205128205128205
664,CLEVIPREX,all-concat,exact-meddra,13,20,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,20,3,,3,,0.5,
666,CLEVIPREX,all-concat,hypothetical,6,20,3,,3,,0.5,
667,LUMIZYME,adverse reactions,all,84,72,67,5.0,17,0.9305555555555556,0.7976190476190477,0.858974358974359
