,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
332,ILARIS,warnings and precautions,non-meddra,12,13,4,,8,,0.3333333333333333,
333,ILARIS,warnings and precautions,negated,1,13,0,,1,,0.0,
334,ILARIS,warnings and precautions,discontinuous,3,13,0,,3,,0.0,
335,ILARIS,warnings and precautions,hypothetical,5,13,2,,3,,0.4,
336,ILARIS,all-concat,all,61,25,23,2.0,38,0.92,0.3770491803278688,0.5348837209302325
337,ILARIS,all-concat,exact-meddra,30,25,16,,14,,0.5333333333333333,
338,ILARIS,all-concat,non-meddra,31,25,7,,24,,0.22580645161290322,
339,ILARIS,all-concat,negated,3,25,1,,2,,0.3333333333333333,
340,ILARIS,all-concat,discontinuous,11,25,0,,11,,0.0,
341,ILARIS,all-concat,hypothetical,6,25,2,,4,,0.3333333333333333,
342,AMPYRA,adverse reactions,all,18,16,14,2.0,4,0.875,0.7777777777777778,0.823529411764706
343,AMPYRA,adverse reactions,exact-meddra,17,16,14,,3,,0.8235294117647058,
344,AMPYRA,adverse reactions,non-meddra,1,16,0,,1,,0.0,
345,AMPYRA,warnings and precautions,all,9,8,5,3.0,4,0.625,0.5555555555555556,0.5882352941176471
346,AMPYRA,warnings and precautions,exact-meddra,3,8,3,,0,,1.0,
347,AMPYRA,warnings and precautions,non-meddra,6,8,2,,4,,0.3333333333333333,
348,AMPYRA,warnings and precautions,discontinuous,1,8,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,8,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,15,14,1.0,10,0.9333333333333333,0.5833333333333334,0.7179487179487181
351,AMPYRA,all-concat,exact-meddra,18,15,14,,4,,0.7777777777777778,
352,AMPYRA,all-concat,non-meddra,6,15,0,,6,,0.0,
353,AMPYRA,all-concat,discontinuous,1,15,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,15,0,,2,,0.0,
355,SIRTURO,adverse reactions,all,18,14,13,1.0,5,0.9285714285714286,0.7222222222222222,0.8125000000000001
356,SIRTURO,adverse reactions,exact-meddra,11,14,11,,0,,1.0,
357,SIRTURO,adverse reactions,non-meddra,7,14,2,,5,,0.2857142857142857,
358,SIRTURO,adverse reactions,negated,1,14,0,,1,,0.0,
359,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,14,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,22,3,19.0,3,0.13636363636363635,0.5,0.21428571428571427
362,SIRTURO,warnings and precautions,exact-meddra,2,22,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,22,1,,3,,0.25,
364,SIRTURO,warnings and precautions,hypothetical,3,22,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,4,3,1.0,1,0.75,0.75,0.75
366,SIRTURO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
367,SIRTURO,boxed warnings,non-meddra,3,4,2,,1,,0.6666666666666666,
368,SIRTURO,boxed warnings,hypothetical,3,4,2,,1,,0.6666666666666666,
369,SIRTURO,all-concat,all,21,4,4,0.0,17,1.0,0.19047619047619047,0.32
370,SIRTURO,all-concat,exact-meddra,11,4,2,,9,,0.18181818181818182,
371,SIRTURO,all-concat,non-meddra,10,4,2,,8,,0.2,
372,SIRTURO,all-concat,negated,1,4,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,4,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,4,4,,1,,0.8,
375,ADREVIEW,adverse reactions,all,11,10,9,1.0,2,0.9,0.8181818181818182,0.8571428571428572
376,ADREVIEW,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
377,ADREVIEW,adverse reactions,non-meddra,3,10,1,,2,,0.3333333333333333,
378,ADREVIEW,adverse reactions,discontinuous,3,10,2,,1,,0.6666666666666666,
379,ADREVIEW,warnings and precautions,all,4,16,3,13.0,1,0.1875,0.75,0.3
380,ADREVIEW,warnings and precautions,exact-meddra,1,16,1,,0,,1.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,16,2,,1,,0.6666666666666666,
382,ADREVIEW,warnings and precautions,hypothetical,1,16,1,,0,,1.0,
383,ADREVIEW,all-concat,all,14,17,9,8.0,5,0.5294117647058824,0.6428571428571429,0.5806451612903226
384,ADREVIEW,all-concat,exact-meddra,9,17,8,,1,,0.8888888888888888,
385,ADREVIEW,all-concat,non-meddra,5,17,1,,4,,0.2,
386,ADREVIEW,all-concat,discontinuous,3,17,2,,1,,0.6666666666666666,
387,ADREVIEW,all-concat,hypothetical,1,17,0,,1,,0.0,
388,ARCAPTA,adverse reactions,all,35,22,19,3.0,16,0.8636363636363636,0.5428571428571428,0.6666666666666666
389,ARCAPTA,adverse reactions,exact-meddra,26,22,18,,8,,0.6923076923076923,
390,ARCAPTA,adverse reactions,non-meddra,9,22,1,,8,,0.1111111111111111,
391,ARCAPTA,adverse reactions,negated,5,22,0,,5,,0.0,
392,ARCAPTA,adverse reactions,discontinuous,2,22,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,22,0,,2,,0.0,
394,ARCAPTA,warnings and precautions,all,22,14,7,7.0,15,0.5,0.3181818181818182,0.3888888888888889
395,ARCAPTA,warnings and precautions,exact-meddra,2,14,1,,1,,0.5,
396,ARCAPTA,warnings and precautions,non-meddra,20,14,6,,14,,0.3,
397,ARCAPTA,warnings and precautions,discontinuous,3,14,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,14,5,,11,,0.3125,
399,ARCAPTA,boxed warnings,all,2,8,1,7.0,1,0.125,0.5,0.2
400,ARCAPTA,boxed warnings,exact-meddra,1,8,1,,0,,1.0,
401,ARCAPTA,boxed warnings,non-meddra,1,8,0,,1,,0.0,
402,ARCAPTA,boxed warnings,hypothetical,2,8,1,,1,,0.5,
403,ARCAPTA,all-concat,all,53,17,8,9.0,45,0.47058823529411764,0.1509433962264151,0.2285714285714286
404,ARCAPTA,all-concat,exact-meddra,26,17,7,,19,,0.2692307692307692,
405,ARCAPTA,all-concat,non-meddra,27,17,1,,26,,0.037037037037037035,
406,ARCAPTA,all-concat,negated,5,17,0,,5,,0.0,
407,ARCAPTA,all-concat,discontinuous,5,17,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,17,2,,15,,0.11764705882352941,
409,INTELENCE,adverse reactions,all,77,75,58,17.0,19,0.7733333333333333,0.7532467532467533,0.763157894736842
410,INTELENCE,adverse reactions,exact-meddra,64,75,55,,9,,0.859375,
411,INTELENCE,adverse reactions,non-meddra,13,75,3,,10,,0.23076923076923078,
412,INTELENCE,adverse reactions,discontinuous,7,75,0,,7,,0.0,
413,INTELENCE,adverse reactions,hypothetical,1,75,0,,1,,0.0,
414,INTELENCE,warnings and precautions,all,34,24,14,10.0,20,0.5833333333333334,0.4117647058823529,0.4827586206896552
415,INTELENCE,warnings and precautions,exact-meddra,17,24,12,,5,,0.7058823529411765,
416,INTELENCE,warnings and precautions,non-meddra,17,24,2,,15,,0.11764705882352941,
417,INTELENCE,warnings and precautions,discontinuous,2,24,0,,2,,0.0,
418,INTELENCE,warnings and precautions,hypothetical,2,24,1,,1,,0.5,
419,INTELENCE,all-concat,all,101,75,58,17.0,43,0.7733333333333333,0.5742574257425742,0.6590909090909091
420,INTELENCE,all-concat,exact-meddra,75,75,55,,20,,0.7333333333333333,
421,INTELENCE,all-concat,non-meddra,26,75,3,,23,,0.11538461538461539,
422,INTELENCE,all-concat,discontinuous,9,75,0,,9,,0.0,
423,INTELENCE,all-concat,hypothetical,3,75,1,,2,,0.3333333333333333,
424,PICATO,adverse reactions,all,36,17,10,7.0,26,0.5882352941176471,0.2777777777777778,0.3773584905660377
425,PICATO,adverse reactions,exact-meddra,19,17,10,,9,,0.5263157894736842,
426,PICATO,adverse reactions,non-meddra,17,17,0,,17,,0.0,
427,PICATO,adverse reactions,discontinuous,18,17,0,,18,,0.0,
428,PICATO,warnings and precautions,all,23,14,7,7.0,16,0.5,0.30434782608695654,0.3783783783783784
429,PICATO,warnings and precautions,exact-meddra,8,14,7,,1,,0.875,
430,PICATO,warnings and precautions,non-meddra,15,14,0,,15,,0.0,
431,PICATO,warnings and precautions,discontinuous,11,14,0,,11,,0.0,
432,PICATO,warnings and precautions,hypothetical,15,14,5,,10,,0.3333333333333333,
433,PICATO,all-concat,all,47,19,9,10.0,38,0.47368421052631576,0.19148936170212766,0.2727272727272727
434,PICATO,all-concat,exact-meddra,21,19,7,,14,,0.3333333333333333,
435,PICATO,all-concat,non-meddra,26,19,2,,24,,0.07692307692307693,
436,PICATO,all-concat,discontinuous,25,19,0,,25,,0.0,
437,PICATO,all-concat,hypothetical,15,19,2,,13,,0.13333333333333333,
438,VIZAMYL,adverse reactions,all,8,8,6,2.0,2,0.75,0.75,0.75
439,VIZAMYL,adverse reactions,exact-meddra,8,8,6,,2,,0.75,
440,VIZAMYL,warnings and precautions,all,6,5,0,5.0,6,0.0,0.0,
441,VIZAMYL,warnings and precautions,exact-meddra,3,5,0,,3,,0.0,
442,VIZAMYL,warnings and precautions,non-meddra,3,5,0,,3,,0.0,
443,VIZAMYL,warnings and precautions,hypothetical,1,5,0,,1,,0.0,
444,VIZAMYL,all-concat,all,12,8,6,2.0,6,0.75,0.5,0.6
445,VIZAMYL,all-concat,exact-meddra,9,8,5,,4,,0.5555555555555556,
446,VIZAMYL,all-concat,non-meddra,3,8,1,,2,,0.3333333333333333,
447,VIZAMYL,all-concat,hypothetical,1,8,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,38,34,4.0,32,0.8947368421052632,0.5151515151515151,0.6538461538461537
449,POTIGA,adverse reactions,exact-meddra,59,38,31,,28,,0.5254237288135594,
450,POTIGA,adverse reactions,non-meddra,7,38,3,,4,,0.42857142857142855,
451,POTIGA,adverse reactions,discontinuous,1,38,0,,1,,0.0,
452,POTIGA,adverse reactions,hypothetical,1,38,0,,1,,0.0,
453,POTIGA,warnings and precautions,all,52,11,5,6.0,47,0.45454545454545453,0.09615384615384616,0.15873015873015872
454,POTIGA,warnings and precautions,exact-meddra,19,11,4,,15,,0.21052631578947367,
455,POTIGA,warnings and precautions,non-meddra,33,11,1,,32,,0.030303030303030304,
456,POTIGA,warnings and precautions,negated,3,11,0,,3,,0.0,
457,POTIGA,warnings and precautions,discontinuous,15,11,1,,14,,0.06666666666666667,
458,POTIGA,warnings and precautions,hypothetical,9,11,1,,8,,0.1111111111111111,
459,POTIGA,boxed warnings,all,8,8,4,4.0,4,0.5,0.5,0.5
460,POTIGA,boxed warnings,exact-meddra,1,8,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,8,3,,4,,0.42857142857142855,
462,POTIGA,boxed warnings,negated,1,8,1,,0,,1.0,
463,POTIGA,boxed warnings,discontinuous,2,8,0,,2,,0.0,
464,POTIGA,boxed warnings,hypothetical,3,8,2,,1,,0.6666666666666666,
465,POTIGA,all-concat,all,108,37,34,3.0,74,0.918918918918919,0.3148148148148148,0.46896551724137936
466,POTIGA,all-concat,exact-meddra,67,37,30,,37,,0.44776119402985076,
467,POTIGA,all-concat,non-meddra,41,37,4,,37,,0.0975609756097561,
468,POTIGA,all-concat,negated,4,37,0,,4,,0.0,
469,POTIGA,all-concat,discontinuous,17,37,1,,16,,0.058823529411764705,
470,POTIGA,all-concat,hypothetical,12,37,2,,10,,0.16666666666666666,
471,BREO,adverse reactions,all,44,35,27,8.0,17,0.7714285714285715,0.6136363636363636,0.6835443037974683
472,BREO,adverse reactions,exact-meddra,38,35,25,,13,,0.6578947368421053,
473,BREO,adverse reactions,non-meddra,6,35,2,,4,,0.3333333333333333,
474,BREO,adverse reactions,negated,1,35,0,,1,,0.0,
475,BREO,adverse reactions,hypothetical,3,35,1,,2,,0.3333333333333333,
476,BREO,warnings and precautions,all,54,18,3,15.0,51,0.16666666666666666,0.05555555555555555,0.08333333333333333
477,BREO,warnings and precautions,exact-meddra,14,18,3,,11,,0.21428571428571427,
478,BREO,warnings and precautions,non-meddra,40,18,0,,40,,0.0,
479,BREO,warnings and precautions,negated,3,18,2,,1,,0.6666666666666666,
480,BREO,warnings and precautions,discontinuous,13,18,0,,13,,0.0,
481,BREO,warnings and precautions,hypothetical,43,18,3,,40,,0.06976744186046512,
482,BREO,boxed warnings,all,2,5,0,5.0,2,0.0,0.0,
483,BREO,boxed warnings,exact-meddra,1,5,0,,1,,0.0,
484,BREO,boxed warnings,non-meddra,1,5,0,,1,,0.0,
485,BREO,boxed warnings,hypothetical,2,5,0,,2,,0.0,
486,BREO,all-concat,all,87,35,27,8.0,60,0.7714285714285715,0.3103448275862069,0.4426229508196721
487,BREO,all-concat,exact-meddra,44,35,25,,19,,0.5681818181818182,
488,BREO,all-concat,non-meddra,43,35,2,,41,,0.046511627906976744,
489,BREO,all-concat,negated,4,35,1,,3,,0.25,
490,BREO,all-concat,discontinuous,13,35,0,,13,,0.0,
491,BREO,all-concat,hypothetical,43,35,2,,41,,0.046511627906976744,
492,DOTAREM,adverse reactions,all,59,32,31,1.0,28,0.96875,0.5254237288135594,0.6813186813186813
493,DOTAREM,adverse reactions,exact-meddra,54,32,28,,26,,0.5185185185185185,
494,DOTAREM,adverse reactions,non-meddra,5,32,3,,2,,0.6,
495,DOTAREM,adverse reactions,negated,1,32,1,,0,,1.0,
496,DOTAREM,adverse reactions,discontinuous,4,32,0,,4,,0.0,
497,DOTAREM,adverse reactions,hypothetical,1,32,1,,0,,1.0,
498,DOTAREM,warnings and precautions,all,16,11,3,8.0,13,0.2727272727272727,0.1875,0.2222222222222222
499,DOTAREM,warnings and precautions,exact-meddra,7,11,3,,4,,0.42857142857142855,
500,DOTAREM,warnings and precautions,non-meddra,9,11,0,,9,,0.0,
501,DOTAREM,warnings and precautions,discontinuous,5,11,0,,5,,0.0,
502,DOTAREM,warnings and precautions,hypothetical,7,11,1,,6,,0.14285714285714285,
503,DOTAREM,boxed warnings,all,4,10,1,9.0,3,0.1,0.25,0.14285714285714288
504,DOTAREM,boxed warnings,exact-meddra,2,10,1,,1,,0.5,
505,DOTAREM,boxed warnings,non-meddra,2,10,0,,2,,0.0,
506,DOTAREM,boxed warnings,hypothetical,3,10,1,,2,,0.3333333333333333,
507,DOTAREM,all-concat,all,71,38,34,4.0,37,0.8947368421052632,0.4788732394366197,0.6238532110091743
508,DOTAREM,all-concat,exact-meddra,59,38,30,,29,,0.5084745762711864,
509,DOTAREM,all-concat,non-meddra,12,38,4,,8,,0.3333333333333333,
510,DOTAREM,all-concat,negated,1,38,0,,1,,0.0,
511,DOTAREM,all-concat,discontinuous,9,38,2,,7,,0.2222222222222222,
512,DOTAREM,all-concat,hypothetical,7,38,1,,6,,0.14285714285714285,
513,NESINA,adverse reactions,all,19,14,10,4.0,9,0.7142857142857143,0.5263157894736842,0.6060606060606061
514,NESINA,adverse reactions,exact-meddra,14,14,9,,5,,0.6428571428571429,
515,NESINA,adverse reactions,non-meddra,5,14,1,,4,,0.2,
516,NESINA,adverse reactions,negated,1,14,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,15,8,7.0,6,0.5333333333333333,0.5714285714285714,0.5517241379310344
518,NESINA,warnings and precautions,exact-meddra,8,15,8,,0,,1.0,
519,NESINA,warnings and precautions,non-meddra,6,15,0,,6,,0.0,
520,NESINA,warnings and precautions,discontinuous,2,15,0,,2,,0.0,
521,NESINA,all-concat,all,25,14,8,6.0,17,0.5714285714285714,0.32,0.41025641025641024
522,NESINA,all-concat,exact-meddra,16,14,8,,8,,0.5,
523,NESINA,all-concat,non-meddra,9,14,0,,9,,0.0,
524,NESINA,all-concat,negated,1,14,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,14,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,13,12,1.0,13,0.9230769230769231,0.48,0.631578947368421
527,EYLEA,adverse reactions,exact-meddra,20,13,11,,9,,0.55,
528,EYLEA,adverse reactions,non-meddra,5,13,1,,4,,0.2,
529,EYLEA,warnings and precautions,all,8,8,3,5.0,5,0.375,0.375,0.375
530,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,8,2,,5,,0.2857142857142857,
532,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
533,EYLEA,warnings and precautions,hypothetical,5,8,2,,3,,0.4,
534,EYLEA,all-concat,all,30,19,15,4.0,15,0.7894736842105263,0.5,0.6122448979591837
535,EYLEA,all-concat,exact-meddra,20,19,13,,7,,0.65,
536,EYLEA,all-concat,non-meddra,10,19,2,,8,,0.2,
537,EYLEA,all-concat,negated,1,19,0,,1,,0.0,
538,EYLEA,all-concat,hypothetical,5,19,2,,3,,0.4,
539,TECFIDERA,adverse reactions,all,24,18,14,4.0,10,0.7777777777777778,0.5833333333333334,0.6666666666666666
540,TECFIDERA,adverse reactions,exact-meddra,15,18,14,,1,,0.9333333333333333,
541,TECFIDERA,adverse reactions,non-meddra,9,18,0,,9,,0.0,
542,TECFIDERA,adverse reactions,negated,2,18,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,18,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,5,3,2.0,19,0.6,0.13636363636363635,0.22222222222222218
545,TECFIDERA,warnings and precautions,exact-meddra,11,5,2,,9,,0.18181818181818182,
546,TECFIDERA,warnings and precautions,non-meddra,11,5,1,,10,,0.09090909090909091,
547,TECFIDERA,warnings and precautions,negated,1,5,0,,1,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,5,0,,3,,0.0,
549,TECFIDERA,warnings and precautions,hypothetical,3,5,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,14,11,3.0,30,0.7857142857142857,0.2682926829268293,0.39999999999999997
551,TECFIDERA,all-concat,exact-meddra,21,14,10,,11,,0.47619047619047616,
552,TECFIDERA,all-concat,non-meddra,20,14,1,,19,,0.05,
553,TECFIDERA,all-concat,negated,3,14,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,14,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,14,2,,1,,0.6666666666666666,
556,TREANDA,adverse reactions,all,123,43,41,2.0,82,0.9534883720930233,0.3333333333333333,0.4939759036144578
557,TREANDA,adverse reactions,exact-meddra,99,43,36,,63,,0.36363636363636365,
558,TREANDA,adverse reactions,non-meddra,24,43,5,,19,,0.20833333333333334,
559,TREANDA,adverse reactions,negated,1,43,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,43,0,,14,,0.0,
561,TREANDA,adverse reactions,hypothetical,10,43,0,,10,,0.0,
562,TREANDA,warnings and precautions,all,51,23,20,3.0,31,0.8695652173913043,0.39215686274509803,0.5405405405405406
563,TREANDA,warnings and precautions,exact-meddra,27,23,13,,14,,0.48148148148148145,
564,TREANDA,warnings and precautions,non-meddra,24,23,7,,17,,0.2916666666666667,
565,TREANDA,warnings and precautions,discontinuous,4,23,0,,4,,0.0,
566,TREANDA,warnings and precautions,hypothetical,8,23,2,,6,,0.25,
567,TREANDA,all-concat,all,154,43,42,1.0,112,0.9767441860465116,0.2727272727272727,0.42639593908629436
568,TREANDA,all-concat,exact-meddra,111,43,37,,74,,0.3333333333333333,
569,TREANDA,all-concat,non-meddra,43,43,5,,38,,0.11627906976744186,
570,TREANDA,all-concat,negated,1,43,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,43,0,,18,,0.0,
572,TREANDA,all-concat,hypothetical,18,43,2,,16,,0.1111111111111111,
573,ELIQUIS,adverse reactions,all,105,22,15,7.0,90,0.6818181818181818,0.14285714285714285,0.23622047244094485
574,ELIQUIS,adverse reactions,exact-meddra,69,22,14,,55,,0.2028985507246377,
575,ELIQUIS,adverse reactions,non-meddra,36,22,1,,35,,0.027777777777777776,
576,ELIQUIS,adverse reactions,negated,1,22,0,,1,,0.0,
577,ELIQUIS,adverse reactions,discontinuous,15,22,0,,15,,0.0,
578,ELIQUIS,adverse reactions,hypothetical,1,22,0,,1,,0.0,
579,ELIQUIS,warnings and precautions,all,8,22,4,18.0,4,0.18181818181818182,0.5,0.26666666666666666
580,ELIQUIS,warnings and precautions,exact-meddra,4,22,4,,0,,1.0,
581,ELIQUIS,warnings and precautions,non-meddra,4,22,0,,4,,0.0,
582,ELIQUIS,warnings and precautions,discontinuous,2,22,1,,1,,0.5,
583,ELIQUIS,warnings and precautions,hypothetical,7,22,3,,4,,0.42857142857142855,
584,ELIQUIS,boxed warnings,all,8,4,1,3.0,7,0.25,0.125,0.16666666666666666
585,ELIQUIS,boxed warnings,exact-meddra,2,4,0,,2,,0.0,
586,ELIQUIS,boxed warnings,non-meddra,6,4,1,,5,,0.16666666666666666,
587,ELIQUIS,boxed warnings,discontinuous,3,4,0,,3,,0.0,
588,ELIQUIS,boxed warnings,hypothetical,5,4,1,,4,,0.2,
589,ELIQUIS,all-concat,all,113,22,15,7.0,98,0.6818181818181818,0.13274336283185842,0.22222222222222224
590,ELIQUIS,all-concat,exact-meddra,72,22,14,,58,,0.19444444444444445,
591,ELIQUIS,all-concat,non-meddra,41,22,1,,40,,0.024390243902439025,
592,ELIQUIS,all-concat,negated,1,22,0,,1,,0.0,
593,ELIQUIS,all-concat,discontinuous,19,22,0,,19,,0.0,
594,ELIQUIS,all-concat,hypothetical,9,22,0,,9,,0.0,
595,BOSULIF,adverse reactions,all,84,54,53,1.0,31,0.9814814814814815,0.6309523809523809,0.7681159420289855
596,BOSULIF,adverse reactions,exact-meddra,67,54,50,,17,,0.746268656716418,
597,BOSULIF,adverse reactions,non-meddra,17,54,3,,14,,0.17647058823529413,
598,BOSULIF,adverse reactions,discontinuous,5,54,0,,5,,0.0,
599,BOSULIF,warnings and precautions,all,36,15,13,2.0,23,0.8666666666666667,0.3611111111111111,0.5098039215686274
600,BOSULIF,warnings and precautions,exact-meddra,16,15,11,,5,,0.6875,
601,BOSULIF,warnings and precautions,non-meddra,20,15,2,,18,,0.1,
602,BOSULIF,warnings and precautions,discontinuous,6,15,1,,5,,0.16666666666666666,
603,BOSULIF,warnings and precautions,hypothetical,6,15,4,,2,,0.6666666666666666,
604,BOSULIF,all-concat,all,105,28,27,1.0,78,0.9642857142857143,0.2571428571428571,0.4060150375939849
605,BOSULIF,all-concat,exact-meddra,70,28,23,,47,,0.32857142857142857,
606,BOSULIF,all-concat,non-meddra,35,28,4,,31,,0.11428571428571428,
607,BOSULIF,all-concat,discontinuous,11,28,0,,11,,0.0,
608,BOSULIF,all-concat,hypothetical,6,28,1,,5,,0.16666666666666666,
609,GILENYA,adverse reactions,all,48,36,34,2.0,14,0.9444444444444444,0.7083333333333334,0.8095238095238096
610,GILENYA,adverse reactions,exact-meddra,36,36,29,,7,,0.8055555555555556,
611,GILENYA,adverse reactions,non-meddra,12,36,5,,7,,0.4166666666666667,
612,GILENYA,adverse reactions,discontinuous,4,36,0,,4,,0.0,
613,GILENYA,warnings and precautions,all,98,10,6,4.0,92,0.6,0.061224489795918366,0.1111111111111111
614,GILENYA,warnings and precautions,exact-meddra,36,10,5,,31,,0.1388888888888889,
615,GILENYA,warnings and precautions,non-meddra,62,10,1,,61,,0.016129032258064516,
616,GILENYA,warnings and precautions,negated,3,10,0,,3,,0.0,
617,GILENYA,warnings and precautions,discontinuous,15,10,0,,15,,0.0,
618,GILENYA,warnings and precautions,hypothetical,22,10,3,,19,,0.13636363636363635,
619,GILENYA,all-concat,all,130,9,8,1.0,122,0.8888888888888888,0.06153846153846154,0.11510791366906475
620,GILENYA,all-concat,exact-meddra,58,9,6,,52,,0.10344827586206896,
621,GILENYA,all-concat,non-meddra,72,9,2,,70,,0.027777777777777776,
622,GILENYA,all-concat,negated,3,9,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,9,0,,19,,0.0,
624,GILENYA,all-concat,hypothetical,22,9,3,,19,,0.13636363636363635,
625,BENLYSTA,adverse reactions,all,26,18,15,3.0,11,0.8333333333333334,0.5769230769230769,0.6818181818181818
626,BENLYSTA,adverse reactions,exact-meddra,20,18,12,,8,,0.6,
627,BENLYSTA,adverse reactions,non-meddra,6,18,3,,3,,0.5,
628,BENLYSTA,warnings and precautions,all,48,12,6,6.0,42,0.5,0.125,0.2
629,BENLYSTA,warnings and precautions,exact-meddra,29,12,3,,26,,0.10344827586206896,
630,BENLYSTA,warnings and precautions,non-meddra,19,12,3,,16,,0.15789473684210525,
631,BENLYSTA,warnings and precautions,negated,2,12,1,,1,,0.5,
632,BENLYSTA,warnings and precautions,hypothetical,1,12,0,,1,,0.0,
633,BENLYSTA,all-concat,all,60,24,21,3.0,39,0.875,0.35,0.4999999999999999
634,BENLYSTA,all-concat,exact-meddra,40,24,15,,25,,0.375,
635,BENLYSTA,all-concat,non-meddra,20,24,6,,14,,0.3,
636,BENLYSTA,all-concat,negated,2,24,1,,1,,0.5,
637,BENLYSTA,all-concat,hypothetical,1,24,0,,1,,0.0,
638,XALKORI,adverse reactions,all,81,51,46,5.0,35,0.9019607843137255,0.5679012345679012,0.6969696969696969
639,XALKORI,adverse reactions,exact-meddra,61,51,43,,18,,0.7049180327868853,
640,XALKORI,adverse reactions,non-meddra,20,51,3,,17,,0.15,
641,XALKORI,adverse reactions,negated,1,51,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,51,0,,6,,0.0,
643,XALKORI,adverse reactions,hypothetical,1,51,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,7,4,3.0,25,0.5714285714285714,0.13793103448275862,0.2222222222222222
645,XALKORI,warnings and precautions,exact-meddra,9,7,2,,7,,0.2222222222222222,
646,XALKORI,warnings and precautions,non-meddra,20,7,2,,18,,0.1,
647,XALKORI,warnings and precautions,discontinuous,6,7,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,7,1,,10,,0.09090909090909091,
649,XALKORI,all-concat,all,99,51,46,5.0,53,0.9019607843137255,0.46464646464646464,0.6133333333333333
650,XALKORI,all-concat,exact-meddra,65,51,43,,22,,0.6615384615384615,
651,XALKORI,all-concat,non-meddra,34,51,3,,31,,0.08823529411764706,
652,XALKORI,all-concat,negated,1,51,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,51,0,,12,,0.0,
654,XALKORI,all-concat,hypothetical,12,51,3,,9,,0.25,
655,CLEVIPREX,adverse reactions,all,16,16,15,1.0,1,0.9375,0.9375,0.9375
656,CLEVIPREX,adverse reactions,exact-meddra,13,16,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,16,2,,1,,0.6666666666666666,
658,CLEVIPREX,adverse reactions,hypothetical,1,16,0,,1,,0.0,
659,CLEVIPREX,warnings and precautions,all,5,9,3,6.0,2,0.3333333333333333,0.6,0.42857142857142855
660,CLEVIPREX,warnings and precautions,exact-meddra,2,9,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,9,1,,2,,0.3333333333333333,
662,CLEVIPREX,warnings and precautions,hypothetical,5,9,3,,2,,0.6,
663,CLEVIPREX,all-concat,all,19,16,15,1.0,4,0.9375,0.7894736842105263,0.8571428571428572
664,CLEVIPREX,all-concat,exact-meddra,13,16,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,16,2,,4,,0.3333333333333333,
666,CLEVIPREX,all-concat,hypothetical,6,16,2,,4,,0.3333333333333333,
667,LUMIZYME,adverse reactions,all,84,45,39,6.0,45,0.8666666666666667,0.4642857142857143,0.6046511627906976
668,LUMIZYME,adverse reactions,exact-meddra,72,45,36,,36,,0.5,
669,LUMIZYME,adverse reactions,non-meddra,12,45,3,,9,,0.25,
670,LUMIZYME,adverse reactions,discontinuous,3,45,1,,2,,0.3333333333333333,
