,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
333,ILARIS,warnings and precautions,negated,1,18,1,,0,,1.0,
334,ILARIS,warnings and precautions,discontinuous,3,18,1,,2,,0.3333333333333333,
335,ILARIS,warnings and precautions,hypothetical,5,18,4,,1,,0.8,
336,ILARIS,all-concat,all,61,43,38,14.0,23,0.7307692307692307,0.6229508196721312,0.672566371681416
337,ILARIS,all-concat,exact-meddra,30,43,26,,4,,0.8666666666666667,
338,ILARIS,all-concat,non-meddra,31,43,12,,19,,0.3870967741935484,
339,ILARIS,all-concat,negated,3,43,0,,3,,0.0,
340,ILARIS,all-concat,discontinuous,11,43,5,,6,,0.45454545454545453,
341,ILARIS,all-concat,hypothetical,6,43,3,,3,,0.5,
342,AMPYRA,adverse reactions,all,18,26,18,7.0,0,0.72,1.0,0.8372093023255813
343,AMPYRA,adverse reactions,exact-meddra,17,26,17,,0,,1.0,
344,AMPYRA,adverse reactions,non-meddra,1,26,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,7,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
346,AMPYRA,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
347,AMPYRA,warnings and precautions,non-meddra,6,7,5,,1,,0.8333333333333334,
348,AMPYRA,warnings and precautions,discontinuous,1,7,1,,0,,1.0,
349,AMPYRA,warnings and precautions,hypothetical,2,7,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,17,18,0.0,6,1.0,0.75,0.8571428571428571
351,AMPYRA,all-concat,exact-meddra,18,17,17,,1,,0.9444444444444444,
352,AMPYRA,all-concat,non-meddra,6,17,1,,5,,0.16666666666666666,
353,AMPYRA,all-concat,discontinuous,1,17,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,17,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,22,13,9.0,5,0.5909090909090909,0.7222222222222222,0.65
356,SIRTURO,adverse reactions,exact-meddra,11,22,10,,1,,0.9090909090909091,
357,SIRTURO,adverse reactions,non-meddra,7,22,3,,4,,0.42857142857142855,
358,SIRTURO,adverse reactions,negated,1,22,0,,1,,0.0,
359,SIRTURO,adverse reactions,discontinuous,2,22,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,22,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,29,5,25.0,1,0.16666666666666666,0.8333333333333334,0.2777777777777778
362,SIRTURO,warnings and precautions,exact-meddra,2,29,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,29,3,,1,,0.75,
364,SIRTURO,warnings and precautions,hypothetical,3,29,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,5,4,2.0,0,0.6666666666666666,1.0,0.8
366,SIRTURO,boxed warnings,exact-meddra,1,5,1,,0,,1.0,
367,SIRTURO,boxed warnings,non-meddra,3,5,3,,0,,1.0,
368,SIRTURO,boxed warnings,hypothetical,3,5,3,,0,,1.0,
369,SIRTURO,all-concat,all,21,24,14,11.0,7,0.56,0.6666666666666666,0.6086956521739131
370,SIRTURO,all-concat,exact-meddra,11,24,10,,1,,0.9090909090909091,
371,SIRTURO,all-concat,non-meddra,10,24,4,,6,,0.4,
372,SIRTURO,all-concat,negated,1,24,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,24,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,24,4,,1,,0.8,
375,ADREVIEW,adverse reactions,all,11,9,9,0.0,2,1.0,0.8181818181818182,0.9
376,ADREVIEW,adverse reactions,exact-meddra,8,9,7,,1,,0.875,
377,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
378,ADREVIEW,adverse reactions,discontinuous,3,9,2,,1,,0.6666666666666666,
379,ADREVIEW,warnings and precautions,all,4,17,2,15.0,2,0.11764705882352941,0.5,0.19047619047619047
380,ADREVIEW,warnings and precautions,exact-meddra,1,17,0,,1,,0.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,17,2,,1,,0.6666666666666666,
382,ADREVIEW,warnings and precautions,hypothetical,1,17,1,,0,,1.0,
383,ADREVIEW,all-concat,all,14,17,11,6.0,3,0.6470588235294118,0.7857142857142857,0.7096774193548386
384,ADREVIEW,all-concat,exact-meddra,9,17,8,,1,,0.8888888888888888,
385,ADREVIEW,all-concat,non-meddra,5,17,3,,2,,0.6,
386,ADREVIEW,all-concat,discontinuous,3,17,2,,1,,0.6666666666666666,
387,ADREVIEW,all-concat,hypothetical,1,17,1,,0,,1.0,
388,ARCAPTA,adverse reactions,all,35,25,29,0.0,6,1.0,0.8285714285714286,0.90625
389,ARCAPTA,adverse reactions,exact-meddra,26,25,25,,1,,0.9615384615384616,
390,ARCAPTA,adverse reactions,non-meddra,9,25,4,,5,,0.4444444444444444,
391,ARCAPTA,adverse reactions,negated,5,25,2,,3,,0.4,
392,ARCAPTA,adverse reactions,discontinuous,2,25,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,25,2,,0,,1.0,
394,ARCAPTA,warnings and precautions,all,22,7,8,1.0,14,0.8888888888888888,0.36363636363636365,0.5161290322580644
395,ARCAPTA,warnings and precautions,exact-meddra,2,7,1,,1,,0.5,
396,ARCAPTA,warnings and precautions,non-meddra,20,7,7,,13,,0.35,
397,ARCAPTA,warnings and precautions,discontinuous,3,7,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,7,5,,11,,0.3125,
399,ARCAPTA,boxed warnings,all,2,11,2,10.0,0,0.16666666666666666,1.0,0.2857142857142857
400,ARCAPTA,boxed warnings,exact-meddra,1,11,1,,0,,1.0,
401,ARCAPTA,boxed warnings,non-meddra,1,11,1,,0,,1.0,
402,ARCAPTA,boxed warnings,hypothetical,2,11,2,,0,,1.0,
403,ARCAPTA,all-concat,all,53,26,31,0.0,22,1.0,0.5849056603773585,0.738095238095238
404,ARCAPTA,all-concat,exact-meddra,26,26,25,,1,,0.9615384615384616,
405,ARCAPTA,all-concat,non-meddra,27,26,6,,21,,0.2222222222222222,
406,ARCAPTA,all-concat,negated,5,26,2,,3,,0.4,
407,ARCAPTA,all-concat,discontinuous,5,26,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,26,6,,11,,0.35294117647058826,
409,INTELENCE,adverse reactions,all,77,64,67,0.0,10,1.0,0.8701298701298701,0.9305555555555556
410,INTELENCE,adverse reactions,exact-meddra,64,64,62,,2,,0.96875,
411,INTELENCE,adverse reactions,non-meddra,13,64,5,,8,,0.38461538461538464,
412,INTELENCE,adverse reactions,discontinuous,7,64,3,,4,,0.42857142857142855,
413,INTELENCE,adverse reactions,hypothetical,1,64,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,48,31,14.0,3,0.6888888888888889,0.9117647058823529,0.7848101265822784
415,INTELENCE,warnings and precautions,exact-meddra,17,48,17,,0,,1.0,
416,INTELENCE,warnings and precautions,non-meddra,17,48,14,,3,,0.8235294117647058,
417,INTELENCE,warnings and precautions,discontinuous,2,48,1,,1,,0.5,
418,INTELENCE,warnings and precautions,hypothetical,2,48,2,,0,,1.0,
419,INTELENCE,all-concat,all,101,78,75,8.0,26,0.9036144578313253,0.7425742574257426,0.8152173913043479
420,INTELENCE,all-concat,exact-meddra,75,78,65,,10,,0.8666666666666667,
421,INTELENCE,all-concat,non-meddra,26,78,10,,16,,0.38461538461538464,
422,INTELENCE,all-concat,discontinuous,9,78,3,,6,,0.3333333333333333,
423,INTELENCE,all-concat,hypothetical,3,78,3,,0,,1.0,
424,PICATO,adverse reactions,all,36,33,24,13.0,12,0.6486486486486487,0.6666666666666666,0.6575342465753425
425,PICATO,adverse reactions,exact-meddra,19,33,17,,2,,0.8947368421052632,
426,PICATO,adverse reactions,non-meddra,17,33,7,,10,,0.4117647058823529,
427,PICATO,adverse reactions,discontinuous,18,33,6,,12,,0.3333333333333333,
428,PICATO,warnings and precautions,all,23,15,13,2.0,10,0.8666666666666667,0.5652173913043478,0.6842105263157895
429,PICATO,warnings and precautions,exact-meddra,8,15,8,,0,,1.0,
430,PICATO,warnings and precautions,non-meddra,15,15,5,,10,,0.3333333333333333,
431,PICATO,warnings and precautions,discontinuous,11,15,3,,8,,0.2727272727272727,
432,PICATO,warnings and precautions,hypothetical,15,15,10,,5,,0.6666666666666666,
433,PICATO,all-concat,all,47,27,29,3.0,18,0.90625,0.6170212765957447,0.7341772151898734
434,PICATO,all-concat,exact-meddra,21,27,19,,2,,0.9047619047619048,
435,PICATO,all-concat,non-meddra,26,27,10,,16,,0.38461538461538464,
436,PICATO,all-concat,discontinuous,25,27,9,,16,,0.36,
437,PICATO,all-concat,hypothetical,15,27,10,,5,,0.6666666666666666,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,5,4,1.0,2,0.8,0.6666666666666666,0.7272727272727272
441,VIZAMYL,warnings and precautions,exact-meddra,3,5,2,,1,,0.6666666666666666,
442,VIZAMYL,warnings and precautions,non-meddra,3,5,2,,1,,0.6666666666666666,
443,VIZAMYL,warnings and precautions,hypothetical,1,5,0,,1,,0.0,
444,VIZAMYL,all-concat,all,12,8,9,0.0,3,1.0,0.75,0.8571428571428571
445,VIZAMYL,all-concat,exact-meddra,9,8,8,,1,,0.8888888888888888,
446,VIZAMYL,all-concat,non-meddra,3,8,1,,2,,0.3333333333333333,
447,VIZAMYL,all-concat,hypothetical,1,8,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,64,65,0.0,1,1.0,0.9848484848484849,0.9923664122137404
449,POTIGA,adverse reactions,exact-meddra,59,64,58,,1,,0.9830508474576272,
450,POTIGA,adverse reactions,non-meddra,7,64,7,,0,,1.0,
451,POTIGA,adverse reactions,discontinuous,1,64,1,,0,,1.0,
452,POTIGA,adverse reactions,hypothetical,1,64,1,,0,,1.0,
453,POTIGA,warnings and precautions,all,52,31,24,10.0,28,0.7058823529411765,0.46153846153846156,0.558139534883721
454,POTIGA,warnings and precautions,exact-meddra,19,31,14,,5,,0.7368421052631579,
455,POTIGA,warnings and precautions,non-meddra,33,31,10,,23,,0.30303030303030304,
456,POTIGA,warnings and precautions,negated,3,31,3,,0,,1.0,
457,POTIGA,warnings and precautions,discontinuous,15,31,6,,9,,0.4,
458,POTIGA,warnings and precautions,hypothetical,9,31,4,,5,,0.4444444444444444,
459,POTIGA,boxed warnings,all,8,5,7,0.0,1,1.0,0.875,0.9333333333333333
460,POTIGA,boxed warnings,exact-meddra,1,5,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,5,6,,1,,0.8571428571428571,
462,POTIGA,boxed warnings,negated,1,5,0,,1,,0.0,
463,POTIGA,boxed warnings,discontinuous,2,5,2,,0,,1.0,
464,POTIGA,boxed warnings,hypothetical,3,5,3,,0,,1.0,
465,POTIGA,all-concat,all,108,63,74,0.0,34,1.0,0.6851851851851852,0.8131868131868133
466,POTIGA,all-concat,exact-meddra,67,63,60,,7,,0.8955223880597015,
467,POTIGA,all-concat,non-meddra,41,63,14,,27,,0.34146341463414637,
468,POTIGA,all-concat,negated,4,63,2,,2,,0.5,
469,POTIGA,all-concat,discontinuous,17,63,8,,9,,0.47058823529411764,
470,POTIGA,all-concat,hypothetical,12,63,7,,5,,0.5833333333333334,
471,BREO,adverse reactions,all,44,42,43,1.0,1,0.9772727272727273,0.9772727272727273,0.9772727272727273
472,BREO,adverse reactions,exact-meddra,38,42,37,,1,,0.9736842105263158,
473,BREO,adverse reactions,non-meddra,6,42,6,,0,,1.0,
474,BREO,adverse reactions,negated,1,42,1,,0,,1.0,
475,BREO,adverse reactions,hypothetical,3,42,3,,0,,1.0,
476,BREO,warnings and precautions,all,54,39,35,8.0,19,0.813953488372093,0.6481481481481481,0.7216494845360826
477,BREO,warnings and precautions,exact-meddra,14,39,13,,1,,0.9285714285714286,
478,BREO,warnings and precautions,non-meddra,40,39,22,,18,,0.55,
479,BREO,warnings and precautions,negated,3,39,2,,1,,0.6666666666666666,
480,BREO,warnings and precautions,discontinuous,13,39,8,,5,,0.6153846153846154,
481,BREO,warnings and precautions,hypothetical,43,39,27,,16,,0.627906976744186,
482,BREO,boxed warnings,all,2,3,2,1.0,0,0.6666666666666666,1.0,0.8
483,BREO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
484,BREO,boxed warnings,non-meddra,1,3,1,,0,,1.0,
485,BREO,boxed warnings,hypothetical,2,3,2,,0,,1.0,
486,BREO,all-concat,all,87,38,45,1.0,42,0.9782608695652174,0.5172413793103449,0.6766917293233083
487,BREO,all-concat,exact-meddra,44,38,38,,6,,0.8636363636363636,
488,BREO,all-concat,non-meddra,43,38,7,,36,,0.16279069767441862,
489,BREO,all-concat,negated,4,38,3,,1,,0.75,
490,BREO,all-concat,discontinuous,13,38,0,,13,,0.0,
491,BREO,all-concat,hypothetical,43,38,14,,29,,0.32558139534883723,
492,DOTAREM,adverse reactions,all,59,64,58,9.0,1,0.8656716417910447,0.9830508474576272,0.9206349206349207
493,DOTAREM,adverse reactions,exact-meddra,54,64,53,,1,,0.9814814814814815,
494,DOTAREM,adverse reactions,non-meddra,5,64,5,,0,,1.0,
495,DOTAREM,adverse reactions,negated,1,64,1,,0,,1.0,
496,DOTAREM,adverse reactions,discontinuous,4,64,3,,1,,0.75,
497,DOTAREM,adverse reactions,hypothetical,1,64,1,,0,,1.0,
498,DOTAREM,warnings and precautions,all,16,17,14,1.0,2,0.9333333333333333,0.875,0.9032258064516129
499,DOTAREM,warnings and precautions,exact-meddra,7,17,7,,0,,1.0,
500,DOTAREM,warnings and precautions,non-meddra,9,17,7,,2,,0.7777777777777778,
501,DOTAREM,warnings and precautions,discontinuous,5,17,5,,0,,1.0,
502,DOTAREM,warnings and precautions,hypothetical,7,17,6,,1,,0.8571428571428571,
503,DOTAREM,boxed warnings,all,4,3,3,1.0,1,0.75,0.75,0.75
504,DOTAREM,boxed warnings,exact-meddra,2,3,2,,0,,1.0,
505,DOTAREM,boxed warnings,non-meddra,2,3,1,,1,,0.5,
506,DOTAREM,boxed warnings,hypothetical,3,3,2,,1,,0.6666666666666666,
507,DOTAREM,all-concat,all,71,56,59,0.0,12,1.0,0.8309859154929577,0.9076923076923077
508,DOTAREM,all-concat,exact-meddra,59,56,55,,4,,0.9322033898305084,
509,DOTAREM,all-concat,non-meddra,12,56,4,,8,,0.3333333333333333,
510,DOTAREM,all-concat,negated,1,56,1,,0,,1.0,
511,DOTAREM,all-concat,discontinuous,9,56,4,,5,,0.4444444444444444,
512,DOTAREM,all-concat,hypothetical,7,56,3,,4,,0.42857142857142855,
513,NESINA,adverse reactions,all,19,25,17,7.0,2,0.7083333333333334,0.8947368421052632,0.7906976744186046
514,NESINA,adverse reactions,exact-meddra,14,25,13,,1,,0.9285714285714286,
515,NESINA,adverse reactions,non-meddra,5,25,4,,1,,0.8,
516,NESINA,adverse reactions,negated,1,25,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,16,10,7.0,4,0.5882352941176471,0.7142857142857143,0.6451612903225806
518,NESINA,warnings and precautions,exact-meddra,8,16,8,,0,,1.0,
519,NESINA,warnings and precautions,non-meddra,6,16,2,,4,,0.3333333333333333,
520,NESINA,warnings and precautions,discontinuous,2,16,0,,2,,0.0,
521,NESINA,all-concat,all,25,16,19,0.0,6,1.0,0.76,0.8636363636363636
522,NESINA,all-concat,exact-meddra,16,16,15,,1,,0.9375,
523,NESINA,all-concat,non-meddra,9,16,4,,5,,0.4444444444444444,
524,NESINA,all-concat,negated,1,16,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,16,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,25,25,0.0,0,1.0,1.0,1.0
527,EYLEA,adverse reactions,exact-meddra,20,25,20,,0,,1.0,
528,EYLEA,adverse reactions,non-meddra,5,25,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,7,7,3.0,1,0.7,0.875,0.7777777777777777
530,EYLEA,warnings and precautions,exact-meddra,1,7,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,7,6,,1,,0.8571428571428571,
532,EYLEA,warnings and precautions,negated,1,7,1,,0,,1.0,
533,EYLEA,warnings and precautions,hypothetical,5,7,4,,1,,0.8,
534,EYLEA,all-concat,all,30,24,25,0.0,5,1.0,0.8333333333333334,0.9090909090909091
535,EYLEA,all-concat,exact-meddra,20,24,19,,1,,0.95,
536,EYLEA,all-concat,non-meddra,10,24,6,,4,,0.6,
537,EYLEA,all-concat,negated,1,24,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,24,3,,2,,0.6,
539,TECFIDERA,adverse reactions,all,24,16,16,0.0,8,1.0,0.6666666666666666,0.8
540,TECFIDERA,adverse reactions,exact-meddra,15,16,15,,0,,1.0,
541,TECFIDERA,adverse reactions,non-meddra,9,16,1,,8,,0.1111111111111111,
542,TECFIDERA,adverse reactions,negated,2,16,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,16,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,7,9,0.0,13,1.0,0.4090909090909091,0.5806451612903226
545,TECFIDERA,warnings and precautions,exact-meddra,11,7,5,,6,,0.45454545454545453,
546,TECFIDERA,warnings and precautions,non-meddra,11,7,4,,7,,0.36363636363636365,
547,TECFIDERA,warnings and precautions,negated,1,7,1,,0,,1.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,7,1,,2,,0.3333333333333333,
549,TECFIDERA,warnings and precautions,hypothetical,3,7,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,35,22,14.0,19,0.6111111111111112,0.5365853658536586,0.5714285714285715
551,TECFIDERA,all-concat,exact-meddra,21,35,17,,4,,0.8095238095238095,
552,TECFIDERA,all-concat,non-meddra,20,35,5,,15,,0.25,
553,TECFIDERA,all-concat,negated,3,35,1,,2,,0.3333333333333333,
554,TECFIDERA,all-concat,discontinuous,4,35,1,,3,,0.25,
555,TECFIDERA,all-concat,hypothetical,3,35,2,,1,,0.6666666666666666,
556,TREANDA,adverse reactions,all,123,96,102,3.0,21,0.9714285714285714,0.8292682926829268,0.8947368421052632
557,TREANDA,adverse reactions,exact-meddra,99,96,92,,7,,0.9292929292929293,
558,TREANDA,adverse reactions,non-meddra,24,96,10,,14,,0.4166666666666667,
559,TREANDA,adverse reactions,negated,1,96,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,96,10,,4,,0.7142857142857143,
561,TREANDA,adverse reactions,hypothetical,10,96,9,,1,,0.9,
562,TREANDA,warnings and precautions,all,51,13,21,0.0,30,1.0,0.4117647058823529,0.5833333333333334
563,TREANDA,warnings and precautions,exact-meddra,27,13,11,,16,,0.4074074074074074,
564,TREANDA,warnings and precautions,non-meddra,24,13,10,,14,,0.4166666666666667,
565,TREANDA,warnings and precautions,discontinuous,4,13,1,,3,,0.25,
566,TREANDA,warnings and precautions,hypothetical,8,13,3,,5,,0.375,
567,TREANDA,all-concat,all,154,73,96,4.0,58,0.96,0.6233766233766234,0.7559055118110236
568,TREANDA,all-concat,exact-meddra,111,73,78,,33,,0.7027027027027027,
569,TREANDA,all-concat,non-meddra,43,73,18,,25,,0.4186046511627907,
570,TREANDA,all-concat,negated,1,73,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,73,11,,7,,0.6111111111111112,
572,TREANDA,all-concat,hypothetical,18,73,11,,7,,0.6111111111111112,
573,ELIQUIS,adverse reactions,all,105,62,83,11.0,22,0.8829787234042553,0.7904761904761904,0.8341708542713567
574,ELIQUIS,adverse reactions,exact-meddra,69,62,58,,11,,0.8405797101449275,
575,ELIQUIS,adverse reactions,non-meddra,36,62,25,,11,,0.6944444444444444,
576,ELIQUIS,adverse reactions,negated,1,62,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,62,15,,0,,1.0,
578,ELIQUIS,adverse reactions,hypothetical,1,62,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,8,6,3.0,2,0.6666666666666666,0.75,0.7058823529411765
580,ELIQUIS,warnings and precautions,exact-meddra,4,8,3,,1,,0.75,
581,ELIQUIS,warnings and precautions,non-meddra,4,8,3,,1,,0.75,
582,ELIQUIS,warnings and precautions,discontinuous,2,8,2,,0,,1.0,
583,ELIQUIS,warnings and precautions,hypothetical,7,8,6,,1,,0.8571428571428571,
584,ELIQUIS,boxed warnings,all,8,3,6,0.0,2,1.0,0.75,0.8571428571428571
585,ELIQUIS,boxed warnings,exact-meddra,2,3,1,,1,,0.5,
586,ELIQUIS,boxed warnings,non-meddra,6,3,5,,1,,0.8333333333333334,
587,ELIQUIS,boxed warnings,discontinuous,3,3,2,,1,,0.6666666666666666,
588,ELIQUIS,boxed warnings,hypothetical,5,3,4,,1,,0.8,
589,ELIQUIS,all-concat,all,113,67,87,11.0,26,0.8877551020408163,0.7699115044247787,0.8246445497630333
590,ELIQUIS,all-concat,exact-meddra,72,67,61,,11,,0.8472222222222222,
591,ELIQUIS,all-concat,non-meddra,41,67,26,,15,,0.6341463414634146,
592,ELIQUIS,all-concat,negated,1,67,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,67,15,,4,,0.7894736842105263,
594,ELIQUIS,all-concat,hypothetical,9,67,3,,6,,0.3333333333333333,
595,BOSULIF,adverse reactions,all,84,73,72,5.0,12,0.935064935064935,0.8571428571428571,0.8944099378881988
596,BOSULIF,adverse reactions,exact-meddra,67,73,63,,4,,0.9402985074626866,
597,BOSULIF,adverse reactions,non-meddra,17,73,9,,8,,0.5294117647058824,
598,BOSULIF,adverse reactions,discontinuous,5,73,3,,2,,0.6,
599,BOSULIF,warnings and precautions,all,36,23,27,0.0,9,1.0,0.75,0.8571428571428571
600,BOSULIF,warnings and precautions,exact-meddra,16,23,16,,0,,1.0,
601,BOSULIF,warnings and precautions,non-meddra,20,23,11,,9,,0.55,
602,BOSULIF,warnings and precautions,discontinuous,6,23,2,,4,,0.3333333333333333,
603,BOSULIF,warnings and precautions,hypothetical,6,23,5,,1,,0.8333333333333334,
604,BOSULIF,all-concat,all,105,73,82,3.0,23,0.9647058823529412,0.780952380952381,0.8631578947368421
605,BOSULIF,all-concat,exact-meddra,70,73,65,,5,,0.9285714285714286,
606,BOSULIF,all-concat,non-meddra,35,73,17,,18,,0.4857142857142857,
607,BOSULIF,all-concat,discontinuous,11,73,6,,5,,0.5454545454545454,
608,BOSULIF,all-concat,hypothetical,6,73,4,,2,,0.6666666666666666,
609,GILENYA,adverse reactions,all,48,43,44,0.0,4,1.0,0.9166666666666666,0.9565217391304348
610,GILENYA,adverse reactions,exact-meddra,36,43,36,,0,,1.0,
611,GILENYA,adverse reactions,non-meddra,12,43,8,,4,,0.6666666666666666,
612,GILENYA,adverse reactions,discontinuous,4,43,1,,3,,0.25,
613,GILENYA,warnings and precautions,all,98,73,51,20.0,47,0.7183098591549296,0.5204081632653061,0.6035502958579881
614,GILENYA,warnings and precautions,exact-meddra,36,73,27,,9,,0.75,
615,GILENYA,warnings and precautions,non-meddra,62,73,24,,38,,0.3870967741935484,
616,GILENYA,warnings and precautions,negated,3,73,2,,1,,0.6666666666666666,
617,GILENYA,warnings and precautions,discontinuous,15,73,4,,11,,0.26666666666666666,
618,GILENYA,warnings and precautions,hypothetical,22,73,5,,17,,0.22727272727272727,
619,GILENYA,all-concat,all,130,56,52,9.0,78,0.8524590163934426,0.4,0.5445026178010471
620,GILENYA,all-concat,exact-meddra,58,56,35,,23,,0.603448275862069,
621,GILENYA,all-concat,non-meddra,72,56,17,,55,,0.2361111111111111,
622,GILENYA,all-concat,negated,3,56,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,56,3,,16,,0.15789473684210525,
624,GILENYA,all-concat,hypothetical,22,56,5,,17,,0.22727272727272727,
625,BENLYSTA,adverse reactions,all,26,20,20,0.0,6,1.0,0.7692307692307693,0.8695652173913044
626,BENLYSTA,adverse reactions,exact-meddra,20,20,14,,6,,0.7,
627,BENLYSTA,adverse reactions,non-meddra,6,20,6,,0,,1.0,
628,BENLYSTA,warnings and precautions,all,48,26,28,1.0,20,0.9655172413793104,0.5833333333333334,0.7272727272727274
629,BENLYSTA,warnings and precautions,exact-meddra,29,26,15,,14,,0.5172413793103449,
630,BENLYSTA,warnings and precautions,non-meddra,19,26,13,,6,,0.6842105263157895,
631,BENLYSTA,warnings and precautions,negated,2,26,2,,0,,1.0,
632,BENLYSTA,warnings and precautions,hypothetical,1,26,1,,0,,1.0,
633,BENLYSTA,all-concat,all,60,48,52,3.0,8,0.9454545454545454,0.8666666666666667,0.9043478260869566
634,BENLYSTA,all-concat,exact-meddra,40,48,35,,5,,0.875,
635,BENLYSTA,all-concat,non-meddra,20,48,17,,3,,0.85,
636,BENLYSTA,all-concat,negated,2,48,2,,0,,1.0,
637,BENLYSTA,all-concat,hypothetical,1,48,1,,0,,1.0,
638,XALKORI,adverse reactions,all,81,49,52,0.0,29,1.0,0.6419753086419753,0.7819548872180451
639,XALKORI,adverse reactions,exact-meddra,61,49,39,,22,,0.639344262295082,
640,XALKORI,adverse reactions,non-meddra,20,49,13,,7,,0.65,
641,XALKORI,adverse reactions,negated,1,49,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,49,4,,2,,0.6666666666666666,
643,XALKORI,adverse reactions,hypothetical,1,49,1,,0,,1.0,
644,XALKORI,warnings and precautions,all,29,14,13,0.0,16,1.0,0.4482758620689655,0.6190476190476191
645,XALKORI,warnings and precautions,exact-meddra,9,14,4,,5,,0.4444444444444444,
646,XALKORI,warnings and precautions,non-meddra,20,14,9,,11,,0.45,
647,XALKORI,warnings and precautions,discontinuous,6,14,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,14,8,,3,,0.7272727272727273,
649,XALKORI,all-concat,all,99,55,57,6.0,42,0.9047619047619048,0.5757575757575758,0.7037037037037038
650,XALKORI,all-concat,exact-meddra,65,55,42,,23,,0.6461538461538462,
651,XALKORI,all-concat,non-meddra,34,55,15,,19,,0.4411764705882353,
652,XALKORI,all-concat,negated,1,55,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,55,4,,8,,0.3333333333333333,
654,XALKORI,all-concat,hypothetical,12,55,6,,6,,0.5,
655,CLEVIPREX,adverse reactions,all,16,25,16,10.0,0,0.6153846153846154,1.0,0.761904761904762
656,CLEVIPREX,adverse reactions,exact-meddra,13,25,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,25,3,,0,,1.0,
658,CLEVIPREX,adverse reactions,hypothetical,1,25,1,,0,,1.0,
659,CLEVIPREX,warnings and precautions,all,5,5,4,2.0,1,0.6666666666666666,0.8,0.7272727272727272
660,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,5,2,,1,,0.6666666666666666,
662,CLEVIPREX,warnings and precautions,hypothetical,5,5,4,,1,,0.8,
663,CLEVIPREX,all-concat,all,19,18,16,2.0,3,0.8888888888888888,0.8421052631578947,0.8648648648648649
664,CLEVIPREX,all-concat,exact-meddra,13,18,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,18,3,,3,,0.5,
666,CLEVIPREX,all-concat,hypothetical,6,18,3,,3,,0.5,
667,LUMIZYME,adverse reactions,all,84,67,72,1.0,12,0.9863013698630136,0.8571428571428571,0.9171974522292993
668,LUMIZYME,adverse reactions,exact-meddra,72,67,66,,6,,0.9166666666666666,
669,LUMIZYME,adverse reactions,non-meddra,12,67,6,,6,,0.5,
670,LUMIZYME,adverse reactions,discontinuous,3,67,2,,1,,0.6666666666666666,
