,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
331,ILARIS,warnings and precautions,exact-meddra,2,12,2,,0,,1.0,
332,ILARIS,warnings and precautions,non-meddra,12,12,4,,8,,0.3333333333333333,
333,ILARIS,warnings and precautions,negated,1,12,0,,1,,0.0,
334,ILARIS,warnings and precautions,discontinuous,3,12,0,,3,,0.0,
335,ILARIS,warnings and precautions,hypothetical,5,12,2,,3,,0.4,
336,ILARIS,all-concat,all,61,37,28,9.0,33,0.7567567567567568,0.45901639344262296,0.5714285714285715
337,ILARIS,all-concat,exact-meddra,30,37,22,,8,,0.7333333333333333,
338,ILARIS,all-concat,non-meddra,31,37,6,,25,,0.1935483870967742,
339,ILARIS,all-concat,negated,3,37,0,,3,,0.0,
340,ILARIS,all-concat,discontinuous,11,37,1,,10,,0.09090909090909091,
341,ILARIS,all-concat,hypothetical,6,37,2,,4,,0.3333333333333333,
342,AMPYRA,adverse reactions,all,18,17,17,0.0,1,1.0,0.9444444444444444,0.9714285714285714
343,AMPYRA,adverse reactions,exact-meddra,17,17,16,,1,,0.9411764705882353,
344,AMPYRA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,3,3,0.0,6,1.0,0.3333333333333333,0.5
346,AMPYRA,warnings and precautions,exact-meddra,3,3,2,,1,,0.6666666666666666,
347,AMPYRA,warnings and precautions,non-meddra,6,3,1,,5,,0.16666666666666666,
348,AMPYRA,warnings and precautions,discontinuous,1,3,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,3,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,16,14,2.0,10,0.875,0.5833333333333334,0.7000000000000001
351,AMPYRA,all-concat,exact-meddra,18,16,13,,5,,0.7222222222222222,
352,AMPYRA,all-concat,non-meddra,6,16,1,,5,,0.16666666666666666,
353,AMPYRA,all-concat,discontinuous,1,16,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,16,1,,1,,0.5,
355,SIRTURO,adverse reactions,all,18,12,12,0.0,6,1.0,0.6666666666666666,0.8
356,SIRTURO,adverse reactions,exact-meddra,11,12,10,,1,,0.9090909090909091,
357,SIRTURO,adverse reactions,non-meddra,7,12,2,,5,,0.2857142857142857,
358,SIRTURO,adverse reactions,negated,1,12,0,,1,,0.0,
359,SIRTURO,adverse reactions,discontinuous,2,12,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,12,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,25,3,22.0,3,0.12,0.5,0.1935483870967742
362,SIRTURO,warnings and precautions,exact-meddra,2,25,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,25,1,,3,,0.25,
364,SIRTURO,warnings and precautions,hypothetical,3,25,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,3,2,1.0,2,0.6666666666666666,0.5,0.5714285714285715
366,SIRTURO,boxed warnings,exact-meddra,1,3,0,,1,,0.0,
367,SIRTURO,boxed warnings,non-meddra,3,3,2,,1,,0.6666666666666666,
368,SIRTURO,boxed warnings,hypothetical,3,3,1,,2,,0.3333333333333333,
369,SIRTURO,all-concat,all,21,21,13,8.0,8,0.6190476190476191,0.6190476190476191,0.6190476190476191
370,SIRTURO,all-concat,exact-meddra,11,21,10,,1,,0.9090909090909091,
371,SIRTURO,all-concat,non-meddra,10,21,3,,7,,0.3,
372,SIRTURO,all-concat,negated,1,21,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,21,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,21,3,,2,,0.6,
375,ADREVIEW,adverse reactions,all,11,9,7,2.0,4,0.7777777777777778,0.6363636363636364,0.7000000000000001
376,ADREVIEW,adverse reactions,exact-meddra,8,9,5,,3,,0.625,
377,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
378,ADREVIEW,adverse reactions,discontinuous,3,9,0,,3,,0.0,
379,ADREVIEW,warnings and precautions,all,4,11,2,9.0,2,0.18181818181818182,0.5,0.26666666666666666
380,ADREVIEW,warnings and precautions,exact-meddra,1,11,1,,0,,1.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,11,1,,2,,0.3333333333333333,
382,ADREVIEW,warnings and precautions,hypothetical,1,11,0,,1,,0.0,
383,ADREVIEW,all-concat,all,14,16,7,9.0,7,0.4375,0.5,0.4666666666666667
384,ADREVIEW,all-concat,exact-meddra,9,16,5,,4,,0.5555555555555556,
385,ADREVIEW,all-concat,non-meddra,5,16,2,,3,,0.4,
386,ADREVIEW,all-concat,discontinuous,3,16,0,,3,,0.0,
387,ADREVIEW,all-concat,hypothetical,1,16,0,,1,,0.0,
388,ARCAPTA,adverse reactions,all,35,27,26,1.0,9,0.9629629629629629,0.7428571428571429,0.8387096774193549
389,ARCAPTA,adverse reactions,exact-meddra,26,27,24,,2,,0.9230769230769231,
390,ARCAPTA,adverse reactions,non-meddra,9,27,2,,7,,0.2222222222222222,
391,ARCAPTA,adverse reactions,negated,5,27,0,,5,,0.0,
392,ARCAPTA,adverse reactions,discontinuous,2,27,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,27,0,,2,,0.0,
394,ARCAPTA,warnings and precautions,all,22,12,8,4.0,14,0.6666666666666666,0.36363636363636365,0.4705882352941177
395,ARCAPTA,warnings and precautions,exact-meddra,2,12,1,,1,,0.5,
396,ARCAPTA,warnings and precautions,non-meddra,20,12,7,,13,,0.35,
397,ARCAPTA,warnings and precautions,discontinuous,3,12,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,12,7,,9,,0.4375,
399,ARCAPTA,boxed warnings,all,2,1,0,1.0,2,0.0,0.0,
400,ARCAPTA,boxed warnings,exact-meddra,1,1,0,,1,,0.0,
401,ARCAPTA,boxed warnings,non-meddra,1,1,0,,1,,0.0,
402,ARCAPTA,boxed warnings,hypothetical,2,1,0,,2,,0.0,
403,ARCAPTA,all-concat,all,53,32,27,5.0,26,0.84375,0.5094339622641509,0.6352941176470588
404,ARCAPTA,all-concat,exact-meddra,26,32,22,,4,,0.8461538461538461,
405,ARCAPTA,all-concat,non-meddra,27,32,5,,22,,0.18518518518518517,
406,ARCAPTA,all-concat,negated,5,32,0,,5,,0.0,
407,ARCAPTA,all-concat,discontinuous,5,32,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,32,3,,14,,0.17647058823529413,
409,INTELENCE,adverse reactions,all,77,64,63,1.0,14,0.984375,0.8181818181818182,0.8936170212765957
410,INTELENCE,adverse reactions,exact-meddra,64,64,59,,5,,0.921875,
411,INTELENCE,adverse reactions,non-meddra,13,64,4,,9,,0.3076923076923077,
412,INTELENCE,adverse reactions,discontinuous,7,64,0,,7,,0.0,
413,INTELENCE,adverse reactions,hypothetical,1,64,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,46,22,24.0,12,0.4782608695652174,0.6470588235294118,0.55
415,INTELENCE,warnings and precautions,exact-meddra,17,46,14,,3,,0.8235294117647058,
416,INTELENCE,warnings and precautions,non-meddra,17,46,8,,9,,0.47058823529411764,
417,INTELENCE,warnings and precautions,discontinuous,2,46,0,,2,,0.0,
418,INTELENCE,warnings and precautions,hypothetical,2,46,1,,1,,0.5,
419,INTELENCE,all-concat,all,101,72,68,4.0,33,0.9444444444444444,0.6732673267326733,0.786127167630058
420,INTELENCE,all-concat,exact-meddra,75,72,62,,13,,0.8266666666666667,
421,INTELENCE,all-concat,non-meddra,26,72,6,,20,,0.23076923076923078,
422,INTELENCE,all-concat,discontinuous,9,72,0,,9,,0.0,
423,INTELENCE,all-concat,hypothetical,3,72,2,,1,,0.6666666666666666,
424,PICATO,adverse reactions,all,36,24,18,6.0,18,0.75,0.5,0.6
425,PICATO,adverse reactions,exact-meddra,19,24,15,,4,,0.7894736842105263,
426,PICATO,adverse reactions,non-meddra,17,24,3,,14,,0.17647058823529413,
427,PICATO,adverse reactions,discontinuous,18,24,0,,18,,0.0,
428,PICATO,warnings and precautions,all,23,16,10,6.0,13,0.625,0.43478260869565216,0.5128205128205128
429,PICATO,warnings and precautions,exact-meddra,8,16,7,,1,,0.875,
430,PICATO,warnings and precautions,non-meddra,15,16,3,,12,,0.2,
431,PICATO,warnings and precautions,discontinuous,11,16,0,,11,,0.0,
432,PICATO,warnings and precautions,hypothetical,15,16,7,,8,,0.4666666666666667,
433,PICATO,all-concat,all,47,26,20,6.0,27,0.7692307692307693,0.425531914893617,0.547945205479452
434,PICATO,all-concat,exact-meddra,21,26,17,,4,,0.8095238095238095,
435,PICATO,all-concat,non-meddra,26,26,3,,23,,0.11538461538461539,
436,PICATO,all-concat,discontinuous,25,26,0,,25,,0.0,
437,PICATO,all-concat,hypothetical,15,26,7,,8,,0.4666666666666667,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,4,4,0.0,2,1.0,0.6666666666666666,0.8
441,VIZAMYL,warnings and precautions,exact-meddra,3,4,2,,1,,0.6666666666666666,
442,VIZAMYL,warnings and precautions,non-meddra,3,4,2,,1,,0.6666666666666666,
443,VIZAMYL,warnings and precautions,hypothetical,1,4,0,,1,,0.0,
444,VIZAMYL,all-concat,all,12,8,8,0.0,4,1.0,0.6666666666666666,0.8
445,VIZAMYL,all-concat,exact-meddra,9,8,8,,1,,0.8888888888888888,
446,VIZAMYL,all-concat,non-meddra,3,8,0,,3,,0.0,
447,VIZAMYL,all-concat,hypothetical,1,8,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,64,62,2.0,4,0.96875,0.9393939393939394,0.9538461538461539
449,POTIGA,adverse reactions,exact-meddra,59,64,56,,3,,0.9491525423728814,
450,POTIGA,adverse reactions,non-meddra,7,64,6,,1,,0.8571428571428571,
451,POTIGA,adverse reactions,discontinuous,1,64,0,,1,,0.0,
452,POTIGA,adverse reactions,hypothetical,1,64,0,,1,,0.0,
453,POTIGA,warnings and precautions,all,52,12,9,3.0,43,0.75,0.17307692307692307,0.28124999999999994
454,POTIGA,warnings and precautions,exact-meddra,19,12,6,,13,,0.3157894736842105,
455,POTIGA,warnings and precautions,non-meddra,33,12,3,,30,,0.09090909090909091,
456,POTIGA,warnings and precautions,negated,3,12,0,,3,,0.0,
457,POTIGA,warnings and precautions,discontinuous,15,12,1,,14,,0.06666666666666667,
458,POTIGA,warnings and precautions,hypothetical,9,12,2,,7,,0.2222222222222222,
459,POTIGA,boxed warnings,all,8,6,4,2.0,4,0.6666666666666666,0.5,0.5714285714285715
460,POTIGA,boxed warnings,exact-meddra,1,6,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,6,3,,4,,0.42857142857142855,
462,POTIGA,boxed warnings,negated,1,6,1,,0,,1.0,
463,POTIGA,boxed warnings,discontinuous,2,6,0,,2,,0.0,
464,POTIGA,boxed warnings,hypothetical,3,6,2,,1,,0.6666666666666666,
465,POTIGA,all-concat,all,108,63,61,2.0,47,0.9682539682539683,0.5648148148148148,0.7134502923976608
466,POTIGA,all-concat,exact-meddra,67,63,55,,12,,0.8208955223880597,
467,POTIGA,all-concat,non-meddra,41,63,6,,35,,0.14634146341463414,
468,POTIGA,all-concat,negated,4,63,0,,4,,0.0,
469,POTIGA,all-concat,discontinuous,17,63,1,,16,,0.058823529411764705,
470,POTIGA,all-concat,hypothetical,12,63,3,,9,,0.25,
471,BREO,adverse reactions,all,44,43,39,4.0,5,0.9069767441860465,0.8863636363636364,0.896551724137931
472,BREO,adverse reactions,exact-meddra,38,43,36,,2,,0.9473684210526315,
473,BREO,adverse reactions,non-meddra,6,43,3,,3,,0.5,
474,BREO,adverse reactions,negated,1,43,0,,1,,0.0,
475,BREO,adverse reactions,hypothetical,3,43,1,,2,,0.3333333333333333,
476,BREO,warnings and precautions,all,54,39,21,18.0,33,0.5384615384615384,0.3888888888888889,0.45161290322580644
477,BREO,warnings and precautions,exact-meddra,14,39,10,,4,,0.7142857142857143,
478,BREO,warnings and precautions,non-meddra,40,39,11,,29,,0.275,
479,BREO,warnings and precautions,negated,3,39,1,,2,,0.3333333333333333,
480,BREO,warnings and precautions,discontinuous,13,39,0,,13,,0.0,
481,BREO,warnings and precautions,hypothetical,43,39,21,,22,,0.4883720930232558,
482,BREO,boxed warnings,all,2,2,0,2.0,2,0.0,0.0,
483,BREO,boxed warnings,exact-meddra,1,2,0,,1,,0.0,
484,BREO,boxed warnings,non-meddra,1,2,0,,1,,0.0,
485,BREO,boxed warnings,hypothetical,2,2,0,,2,,0.0,
486,BREO,all-concat,all,87,51,42,9.0,45,0.8235294117647058,0.4827586206896552,0.608695652173913
487,BREO,all-concat,exact-meddra,44,51,37,,7,,0.8409090909090909,
488,BREO,all-concat,non-meddra,43,51,5,,38,,0.11627906976744186,
489,BREO,all-concat,negated,4,51,1,,3,,0.25,
490,BREO,all-concat,discontinuous,13,51,0,,13,,0.0,
491,BREO,all-concat,hypothetical,43,51,14,,29,,0.32558139534883723,
492,DOTAREM,adverse reactions,all,59,57,53,4.0,6,0.9298245614035088,0.8983050847457628,0.9137931034482759
493,DOTAREM,adverse reactions,exact-meddra,54,57,49,,5,,0.9074074074074074,
494,DOTAREM,adverse reactions,non-meddra,5,57,4,,1,,0.8,
495,DOTAREM,adverse reactions,negated,1,57,1,,0,,1.0,
496,DOTAREM,adverse reactions,discontinuous,4,57,0,,4,,0.0,
497,DOTAREM,adverse reactions,hypothetical,1,57,1,,0,,1.0,
498,DOTAREM,warnings and precautions,all,16,12,9,3.0,7,0.75,0.5625,0.6428571428571429
499,DOTAREM,warnings and precautions,exact-meddra,7,12,4,,3,,0.5714285714285714,
500,DOTAREM,warnings and precautions,non-meddra,9,12,5,,4,,0.5555555555555556,
501,DOTAREM,warnings and precautions,discontinuous,5,12,4,,1,,0.8,
502,DOTAREM,warnings and precautions,hypothetical,7,12,2,,5,,0.2857142857142857,
503,DOTAREM,boxed warnings,all,4,5,1,4.0,3,0.2,0.25,0.22222222222222224
504,DOTAREM,boxed warnings,exact-meddra,2,5,1,,1,,0.5,
505,DOTAREM,boxed warnings,non-meddra,2,5,0,,2,,0.0,
506,DOTAREM,boxed warnings,hypothetical,3,5,0,,3,,0.0,
507,DOTAREM,all-concat,all,71,56,53,3.0,18,0.9464285714285714,0.7464788732394366,0.8346456692913385
508,DOTAREM,all-concat,exact-meddra,59,56,49,,10,,0.8305084745762712,
509,DOTAREM,all-concat,non-meddra,12,56,4,,8,,0.3333333333333333,
510,DOTAREM,all-concat,negated,1,56,1,,0,,1.0,
511,DOTAREM,all-concat,discontinuous,9,56,0,,9,,0.0,
512,DOTAREM,all-concat,hypothetical,7,56,2,,5,,0.2857142857142857,
513,NESINA,adverse reactions,all,19,16,14,2.0,5,0.875,0.7368421052631579,0.7999999999999999
514,NESINA,adverse reactions,exact-meddra,14,16,12,,2,,0.8571428571428571,
515,NESINA,adverse reactions,non-meddra,5,16,2,,3,,0.4,
516,NESINA,adverse reactions,negated,1,16,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,9,8,1.0,6,0.8888888888888888,0.5714285714285714,0.6956521739130435
518,NESINA,warnings and precautions,exact-meddra,8,9,7,,1,,0.875,
519,NESINA,warnings and precautions,non-meddra,6,9,1,,5,,0.16666666666666666,
520,NESINA,warnings and precautions,discontinuous,2,9,0,,2,,0.0,
521,NESINA,all-concat,all,25,16,14,2.0,11,0.875,0.56,0.6829268292682927
522,NESINA,all-concat,exact-meddra,16,16,12,,4,,0.75,
523,NESINA,all-concat,non-meddra,9,16,2,,7,,0.2222222222222222,
524,NESINA,all-concat,negated,1,16,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,16,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,26,25,1.0,0,0.9615384615384616,1.0,0.9803921568627451
527,EYLEA,adverse reactions,exact-meddra,20,26,20,,0,,1.0,
528,EYLEA,adverse reactions,non-meddra,5,26,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,4,4,0.0,4,1.0,0.5,0.6666666666666666
530,EYLEA,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,4,3,,4,,0.42857142857142855,
532,EYLEA,warnings and precautions,negated,1,4,0,,1,,0.0,
533,EYLEA,warnings and precautions,hypothetical,5,4,3,,2,,0.6,
534,EYLEA,all-concat,all,30,28,24,4.0,6,0.8571428571428571,0.8,0.8275862068965518
535,EYLEA,all-concat,exact-meddra,20,28,18,,2,,0.9,
536,EYLEA,all-concat,non-meddra,10,28,6,,4,,0.6,
537,EYLEA,all-concat,negated,1,28,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,28,2,,3,,0.4,
539,TECFIDERA,adverse reactions,all,24,16,14,2.0,10,0.875,0.5833333333333334,0.7000000000000001
540,TECFIDERA,adverse reactions,exact-meddra,15,16,14,,1,,0.9333333333333333,
541,TECFIDERA,adverse reactions,non-meddra,9,16,0,,9,,0.0,
542,TECFIDERA,adverse reactions,negated,2,16,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,16,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,7,5,2.0,17,0.7142857142857143,0.22727272727272727,0.3448275862068965
545,TECFIDERA,warnings and precautions,exact-meddra,11,7,4,,7,,0.36363636363636365,
546,TECFIDERA,warnings and precautions,non-meddra,11,7,1,,10,,0.09090909090909091,
547,TECFIDERA,warnings and precautions,negated,1,7,0,,1,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,7,0,,3,,0.0,
549,TECFIDERA,warnings and precautions,hypothetical,3,7,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,16,14,2.0,27,0.875,0.34146341463414637,0.4912280701754386
551,TECFIDERA,all-concat,exact-meddra,21,16,14,,7,,0.6666666666666666,
552,TECFIDERA,all-concat,non-meddra,20,16,0,,20,,0.0,
553,TECFIDERA,all-concat,negated,3,16,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,16,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,16,1,,2,,0.3333333333333333,
556,TREANDA,adverse reactions,all,123,101,90,11.0,33,0.8910891089108911,0.7317073170731707,0.8035714285714285
557,TREANDA,adverse reactions,exact-meddra,99,101,79,,20,,0.797979797979798,
558,TREANDA,adverse reactions,non-meddra,24,101,11,,13,,0.4583333333333333,
559,TREANDA,adverse reactions,negated,1,101,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,101,2,,12,,0.14285714285714285,
561,TREANDA,adverse reactions,hypothetical,10,101,8,,2,,0.8,
562,TREANDA,warnings and precautions,all,51,14,10,4.0,41,0.7142857142857143,0.19607843137254902,0.3076923076923077
563,TREANDA,warnings and precautions,exact-meddra,27,14,6,,21,,0.2222222222222222,
564,TREANDA,warnings and precautions,non-meddra,24,14,4,,20,,0.16666666666666666,
565,TREANDA,warnings and precautions,discontinuous,4,14,0,,4,,0.0,
566,TREANDA,warnings and precautions,hypothetical,8,14,3,,5,,0.375,
567,TREANDA,all-concat,all,154,102,93,9.0,61,0.9117647058823529,0.6038961038961039,0.7265625000000001
568,TREANDA,all-concat,exact-meddra,111,102,80,,31,,0.7207207207207207,
569,TREANDA,all-concat,non-meddra,43,102,13,,30,,0.3023255813953488,
570,TREANDA,all-concat,negated,1,102,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,102,2,,16,,0.1111111111111111,
572,TREANDA,all-concat,hypothetical,18,102,11,,7,,0.6111111111111112,
573,ELIQUIS,adverse reactions,all,105,56,53,3.0,52,0.9464285714285714,0.5047619047619047,0.6583850931677019
574,ELIQUIS,adverse reactions,exact-meddra,69,56,46,,23,,0.6666666666666666,
575,ELIQUIS,adverse reactions,non-meddra,36,56,7,,29,,0.19444444444444445,
576,ELIQUIS,adverse reactions,negated,1,56,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,56,2,,13,,0.13333333333333333,
578,ELIQUIS,adverse reactions,hypothetical,1,56,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,6,3,3.0,5,0.5,0.375,0.42857142857142855
580,ELIQUIS,warnings and precautions,exact-meddra,4,6,2,,2,,0.5,
581,ELIQUIS,warnings and precautions,non-meddra,4,6,1,,3,,0.25,
582,ELIQUIS,warnings and precautions,discontinuous,2,6,0,,2,,0.0,
583,ELIQUIS,warnings and precautions,hypothetical,7,6,2,,5,,0.2857142857142857,
584,ELIQUIS,boxed warnings,all,8,3,1,2.0,7,0.3333333333333333,0.125,0.18181818181818182
585,ELIQUIS,boxed warnings,exact-meddra,2,3,0,,2,,0.0,
586,ELIQUIS,boxed warnings,non-meddra,6,3,1,,5,,0.16666666666666666,
587,ELIQUIS,boxed warnings,discontinuous,3,3,0,,3,,0.0,
588,ELIQUIS,boxed warnings,hypothetical,5,3,1,,4,,0.2,
589,ELIQUIS,all-concat,all,113,52,47,5.0,66,0.9038461538461539,0.415929203539823,0.5696969696969697
590,ELIQUIS,all-concat,exact-meddra,72,52,40,,32,,0.5555555555555556,
591,ELIQUIS,all-concat,non-meddra,41,52,7,,34,,0.17073170731707318,
592,ELIQUIS,all-concat,negated,1,52,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,52,2,,17,,0.10526315789473684,
594,ELIQUIS,all-concat,hypothetical,9,52,2,,7,,0.2222222222222222,
595,BOSULIF,adverse reactions,all,84,73,65,8.0,19,0.8904109589041096,0.7738095238095238,0.8280254777070064
596,BOSULIF,adverse reactions,exact-meddra,67,73,57,,10,,0.8507462686567164,
597,BOSULIF,adverse reactions,non-meddra,17,73,8,,9,,0.47058823529411764,
598,BOSULIF,adverse reactions,discontinuous,5,73,3,,2,,0.6,
599,BOSULIF,warnings and precautions,all,36,21,20,1.0,16,0.9523809523809523,0.5555555555555556,0.7017543859649122
600,BOSULIF,warnings and precautions,exact-meddra,16,21,14,,2,,0.875,
601,BOSULIF,warnings and precautions,non-meddra,20,21,6,,14,,0.3,
602,BOSULIF,warnings and precautions,discontinuous,6,21,1,,5,,0.16666666666666666,
603,BOSULIF,warnings and precautions,hypothetical,6,21,4,,2,,0.6666666666666666,
604,BOSULIF,all-concat,all,105,63,63,0.0,42,1.0,0.6,0.7499999999999999
605,BOSULIF,all-concat,exact-meddra,70,63,56,,14,,0.8,
606,BOSULIF,all-concat,non-meddra,35,63,7,,28,,0.2,
607,BOSULIF,all-concat,discontinuous,11,63,0,,11,,0.0,
608,BOSULIF,all-concat,hypothetical,6,63,2,,4,,0.3333333333333333,
609,GILENYA,adverse reactions,all,48,43,43,0.0,5,1.0,0.8958333333333334,0.945054945054945
610,GILENYA,adverse reactions,exact-meddra,36,43,36,,0,,1.0,
611,GILENYA,adverse reactions,non-meddra,12,43,7,,5,,0.5833333333333334,
612,GILENYA,adverse reactions,discontinuous,4,43,1,,3,,0.25,
613,GILENYA,warnings and precautions,all,98,52,33,19.0,65,0.6346153846153846,0.336734693877551,0.43999999999999995
614,GILENYA,warnings and precautions,exact-meddra,36,52,23,,13,,0.6388888888888888,
615,GILENYA,warnings and precautions,non-meddra,62,52,10,,52,,0.16129032258064516,
616,GILENYA,warnings and precautions,negated,3,52,0,,3,,0.0,
617,GILENYA,warnings and precautions,discontinuous,15,52,0,,15,,0.0,
618,GILENYA,warnings and precautions,hypothetical,22,52,2,,20,,0.09090909090909091,
619,GILENYA,all-concat,all,130,61,51,10.0,79,0.8360655737704918,0.3923076923076923,0.5340314136125655
620,GILENYA,all-concat,exact-meddra,58,61,39,,19,,0.6724137931034483,
621,GILENYA,all-concat,non-meddra,72,61,12,,60,,0.16666666666666666,
622,GILENYA,all-concat,negated,3,61,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,61,1,,18,,0.05263157894736842,
624,GILENYA,all-concat,hypothetical,22,61,3,,19,,0.13636363636363635,
625,BENLYSTA,adverse reactions,all,26,20,18,2.0,8,0.9,0.6923076923076923,0.7826086956521738
626,BENLYSTA,adverse reactions,exact-meddra,20,20,14,,6,,0.7,
627,BENLYSTA,adverse reactions,non-meddra,6,20,4,,2,,0.6666666666666666,
628,BENLYSTA,warnings and precautions,all,48,21,19,2.0,29,0.9047619047619048,0.3958333333333333,0.5507246376811594
629,BENLYSTA,warnings and precautions,exact-meddra,29,21,11,,18,,0.3793103448275862,
630,BENLYSTA,warnings and precautions,non-meddra,19,21,8,,11,,0.42105263157894735,
631,BENLYSTA,warnings and precautions,negated,2,21,2,,0,,1.0,
632,BENLYSTA,warnings and precautions,hypothetical,1,21,1,,0,,1.0,
633,BENLYSTA,all-concat,all,60,44,36,8.0,24,0.8181818181818182,0.6,0.6923076923076923
634,BENLYSTA,all-concat,exact-meddra,40,44,29,,11,,0.725,
635,BENLYSTA,all-concat,non-meddra,20,44,7,,13,,0.35,
636,BENLYSTA,all-concat,negated,2,44,1,,1,,0.5,
637,BENLYSTA,all-concat,hypothetical,1,44,0,,1,,0.0,
638,XALKORI,adverse reactions,all,81,34,32,2.0,49,0.9411764705882353,0.3950617283950617,0.5565217391304348
639,XALKORI,adverse reactions,exact-meddra,61,34,29,,32,,0.47540983606557374,
640,XALKORI,adverse reactions,non-meddra,20,34,3,,17,,0.15,
641,XALKORI,adverse reactions,negated,1,34,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,34,0,,6,,0.0,
643,XALKORI,adverse reactions,hypothetical,1,34,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,7,4,3.0,25,0.5714285714285714,0.13793103448275862,0.2222222222222222
645,XALKORI,warnings and precautions,exact-meddra,9,7,2,,7,,0.2222222222222222,
646,XALKORI,warnings and precautions,non-meddra,20,7,2,,18,,0.1,
647,XALKORI,warnings and precautions,discontinuous,6,7,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,7,1,,10,,0.09090909090909091,
649,XALKORI,all-concat,all,99,65,62,3.0,37,0.9538461538461539,0.6262626262626263,0.7560975609756098
650,XALKORI,all-concat,exact-meddra,65,65,54,,11,,0.8307692307692308,
651,XALKORI,all-concat,non-meddra,34,65,8,,26,,0.23529411764705882,
652,XALKORI,all-concat,negated,1,65,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,65,2,,10,,0.16666666666666666,
654,XALKORI,all-concat,hypothetical,12,65,6,,6,,0.5,
655,CLEVIPREX,adverse reactions,all,16,15,15,0.0,1,1.0,0.9375,0.967741935483871
656,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,15,2,,1,,0.6666666666666666,
658,CLEVIPREX,adverse reactions,hypothetical,1,15,0,,1,,0.0,
659,CLEVIPREX,warnings and precautions,all,5,5,4,1.0,1,0.8,0.8,0.8000000000000002
660,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,5,2,,1,,0.6666666666666666,
662,CLEVIPREX,warnings and precautions,hypothetical,5,5,4,,1,,0.8,
663,CLEVIPREX,all-concat,all,19,18,17,1.0,2,0.9444444444444444,0.8947368421052632,0.918918918918919
664,CLEVIPREX,all-concat,exact-meddra,13,18,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,18,4,,2,,0.6666666666666666,
666,CLEVIPREX,all-concat,hypothetical,6,18,4,,2,,0.6666666666666666,
667,LUMIZYME,adverse reactions,all,84,68,64,4.0,20,0.9411764705882353,0.7619047619047619,0.8421052631578947
668,LUMIZYME,adverse reactions,exact-meddra,72,68,58,,14,,0.8055555555555556,
669,LUMIZYME,adverse reactions,non-meddra,12,68,6,,6,,0.5,
