,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
335,ILARIS,all-concat,hypothetical,6,42,4,,2,,0.6666666666666666,
336,AMPYRA,adverse reactions,all,18,15,16,0.0,2,1.0,0.8888888888888888,0.9411764705882353
337,AMPYRA,adverse reactions,exact-meddra,17,15,15,,2,,0.8823529411764706,
338,AMPYRA,adverse reactions,non-meddra,1,15,1,,0,,1.0,
339,AMPYRA,warnings and precautions,all,9,6,4,2.0,5,0.6666666666666666,0.4444444444444444,0.5333333333333333
340,AMPYRA,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
341,AMPYRA,warnings and precautions,non-meddra,6,6,2,,4,,0.3333333333333333,
342,AMPYRA,warnings and precautions,discontinuous,1,6,0,,1,,0.0,
343,AMPYRA,warnings and precautions,hypothetical,2,6,2,,0,,1.0,
344,AMPYRA,all-concat,all,24,18,18,0.0,6,1.0,0.75,0.8571428571428571
345,AMPYRA,all-concat,exact-meddra,18,18,16,,2,,0.8888888888888888,
346,AMPYRA,all-concat,non-meddra,6,18,2,,4,,0.3333333333333333,
347,AMPYRA,all-concat,discontinuous,1,18,0,,1,,0.0,
348,AMPYRA,all-concat,hypothetical,2,18,2,,0,,1.0,
349,SIRTURO,adverse reactions,all,18,13,13,0.0,5,1.0,0.7222222222222222,0.8387096774193548
350,SIRTURO,adverse reactions,exact-meddra,11,13,10,,1,,0.9090909090909091,
351,SIRTURO,adverse reactions,non-meddra,7,13,3,,4,,0.42857142857142855,
352,SIRTURO,adverse reactions,negated,1,13,0,,1,,0.0,
353,SIRTURO,adverse reactions,discontinuous,2,13,0,,2,,0.0,
354,SIRTURO,adverse reactions,hypothetical,1,13,1,,0,,1.0,
355,SIRTURO,warnings and precautions,all,6,23,2,21.0,4,0.08695652173913043,0.3333333333333333,0.13793103448275862
356,SIRTURO,warnings and precautions,exact-meddra,2,23,1,,1,,0.5,
357,SIRTURO,warnings and precautions,non-meddra,4,23,1,,3,,0.25,
358,SIRTURO,warnings and precautions,hypothetical,3,23,2,,1,,0.6666666666666666,
359,SIRTURO,boxed warnings,all,4,6,3,2.0,1,0.6,0.75,0.6666666666666665
360,SIRTURO,boxed warnings,exact-meddra,1,6,0,,1,,0.0,
361,SIRTURO,boxed warnings,non-meddra,3,6,3,,0,,1.0,
362,SIRTURO,boxed warnings,hypothetical,3,6,2,,1,,0.6666666666666666,
363,SIRTURO,all-concat,all,21,25,14,12.0,7,0.5384615384615384,0.6666666666666666,0.5957446808510638
364,SIRTURO,all-concat,exact-meddra,11,25,10,,1,,0.9090909090909091,
365,SIRTURO,all-concat,non-meddra,10,25,4,,6,,0.4,
366,SIRTURO,all-concat,negated,1,25,0,,1,,0.0,
367,SIRTURO,all-concat,discontinuous,2,25,0,,2,,0.0,
368,SIRTURO,all-concat,hypothetical,5,25,4,,1,,0.8,
369,ADREVIEW,adverse reactions,all,11,10,9,0.0,2,1.0,0.8181818181818182,0.9
370,ADREVIEW,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
371,ADREVIEW,adverse reactions,non-meddra,3,10,1,,2,,0.3333333333333333,
372,ADREVIEW,adverse reactions,discontinuous,3,10,2,,1,,0.6666666666666666,
373,ADREVIEW,warnings and precautions,all,4,8,2,6.0,2,0.25,0.5,0.3333333333333333
374,ADREVIEW,warnings and precautions,exact-meddra,1,8,0,,1,,0.0,
375,ADREVIEW,warnings and precautions,non-meddra,3,8,2,,1,,0.6666666666666666,
376,ADREVIEW,warnings and precautions,hypothetical,1,8,1,,0,,1.0,
377,ADREVIEW,all-concat,all,14,16,9,7.0,5,0.5625,0.6428571428571429,0.6000000000000001
378,ADREVIEW,all-concat,exact-meddra,9,16,6,,3,,0.6666666666666666,
379,ADREVIEW,all-concat,non-meddra,5,16,3,,2,,0.6,
380,ADREVIEW,all-concat,discontinuous,3,16,0,,3,,0.0,
381,ADREVIEW,all-concat,hypothetical,1,16,1,,0,,1.0,
382,ARCAPTA,adverse reactions,all,35,15,18,1.0,17,0.9473684210526315,0.5142857142857142,0.6666666666666666
383,ARCAPTA,adverse reactions,exact-meddra,26,15,14,,12,,0.5384615384615384,
384,ARCAPTA,adverse reactions,non-meddra,9,15,4,,5,,0.4444444444444444,
385,ARCAPTA,adverse reactions,negated,5,15,2,,3,,0.4,
386,ARCAPTA,adverse reactions,discontinuous,2,15,0,,2,,0.0,
387,ARCAPTA,adverse reactions,hypothetical,2,15,2,,0,,1.0,
388,ARCAPTA,warnings and precautions,all,22,18,15,6.0,7,0.7142857142857143,0.6818181818181818,0.6976744186046512
389,ARCAPTA,warnings and precautions,exact-meddra,2,18,2,,0,,1.0,
390,ARCAPTA,warnings and precautions,non-meddra,20,18,13,,7,,0.65,
391,ARCAPTA,warnings and precautions,discontinuous,3,18,1,,2,,0.3333333333333333,
392,ARCAPTA,warnings and precautions,hypothetical,16,18,11,,5,,0.6875,
393,ARCAPTA,boxed warnings,all,2,2,2,1.0,0,0.6666666666666666,1.0,0.8
394,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
395,ARCAPTA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
396,ARCAPTA,boxed warnings,hypothetical,2,2,2,,0,,1.0,
397,ARCAPTA,all-concat,all,53,17,21,1.0,32,0.9545454545454546,0.39622641509433965,0.5599999999999999
398,ARCAPTA,all-concat,exact-meddra,26,17,17,,9,,0.6538461538461539,
399,ARCAPTA,all-concat,non-meddra,27,17,4,,23,,0.14814814814814814,
400,ARCAPTA,all-concat,negated,5,17,1,,4,,0.2,
401,ARCAPTA,all-concat,discontinuous,5,17,0,,5,,0.0,
402,ARCAPTA,all-concat,hypothetical,17,17,3,,14,,0.17647058823529413,
403,INTELENCE,adverse reactions,all,77,59,62,0.0,15,1.0,0.8051948051948052,0.8920863309352518
404,INTELENCE,adverse reactions,exact-meddra,64,59,59,,5,,0.921875,
405,INTELENCE,adverse reactions,non-meddra,13,59,3,,10,,0.23076923076923078,
406,INTELENCE,adverse reactions,discontinuous,7,59,2,,5,,0.2857142857142857,
407,INTELENCE,adverse reactions,hypothetical,1,59,1,,0,,1.0,
408,INTELENCE,warnings and precautions,all,34,12,16,0.0,18,1.0,0.47058823529411764,0.6399999999999999
409,INTELENCE,warnings and precautions,exact-meddra,17,12,10,,7,,0.5882352941176471,
410,INTELENCE,warnings and precautions,non-meddra,17,12,6,,11,,0.35294117647058826,
411,INTELENCE,warnings and precautions,discontinuous,2,12,0,,2,,0.0,
412,INTELENCE,warnings and precautions,hypothetical,2,12,2,,0,,1.0,
413,INTELENCE,all-concat,all,101,73,65,12.0,36,0.8441558441558441,0.6435643564356436,0.7303370786516854
414,INTELENCE,all-concat,exact-meddra,75,73,62,,13,,0.8266666666666667,
415,INTELENCE,all-concat,non-meddra,26,73,3,,23,,0.11538461538461539,
416,INTELENCE,all-concat,discontinuous,9,73,2,,7,,0.2222222222222222,
417,INTELENCE,all-concat,hypothetical,3,73,2,,1,,0.6666666666666666,
418,PICATO,adverse reactions,all,36,20,22,3.0,14,0.88,0.6111111111111112,0.7213114754098361
419,PICATO,adverse reactions,exact-meddra,19,20,16,,3,,0.8421052631578947,
420,PICATO,adverse reactions,non-meddra,17,20,6,,11,,0.35294117647058826,
421,PICATO,adverse reactions,discontinuous,18,20,6,,12,,0.3333333333333333,
422,PICATO,warnings and precautions,all,23,14,12,2.0,11,0.8571428571428571,0.5217391304347826,0.6486486486486486
423,PICATO,warnings and precautions,exact-meddra,8,14,8,,0,,1.0,
424,PICATO,warnings and precautions,non-meddra,15,14,4,,11,,0.26666666666666666,
425,PICATO,warnings and precautions,discontinuous,11,14,3,,8,,0.2727272727272727,
426,PICATO,warnings and precautions,hypothetical,15,14,9,,6,,0.6,
427,PICATO,all-concat,all,47,24,26,5.0,21,0.8387096774193549,0.5531914893617021,0.6666666666666666
428,PICATO,all-concat,exact-meddra,21,24,17,,4,,0.8095238095238095,
429,PICATO,all-concat,non-meddra,26,24,9,,17,,0.34615384615384615,
430,PICATO,all-concat,discontinuous,25,24,9,,16,,0.36,
431,PICATO,all-concat,hypothetical,15,24,8,,7,,0.5333333333333333,
432,VIZAMYL,adverse reactions,all,8,5,5,0.0,3,1.0,0.625,0.7692307692307693
433,VIZAMYL,adverse reactions,exact-meddra,8,5,5,,3,,0.625,
434,VIZAMYL,warnings and precautions,all,6,7,5,3.0,1,0.625,0.8333333333333334,0.7142857142857143
435,VIZAMYL,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
436,VIZAMYL,warnings and precautions,non-meddra,3,7,2,,1,,0.6666666666666666,
437,VIZAMYL,warnings and precautions,hypothetical,1,7,1,,0,,1.0,
438,VIZAMYL,all-concat,all,12,8,9,1.0,3,0.9,0.75,0.8181818181818182
439,VIZAMYL,all-concat,exact-meddra,9,8,7,,2,,0.7777777777777778,
440,VIZAMYL,all-concat,non-meddra,3,8,2,,1,,0.6666666666666666,
441,VIZAMYL,all-concat,hypothetical,1,8,0,,1,,0.0,
442,POTIGA,adverse reactions,all,66,63,64,0.0,2,1.0,0.9696969696969697,0.9846153846153847
443,POTIGA,adverse reactions,exact-meddra,59,63,57,,2,,0.9661016949152542,
444,POTIGA,adverse reactions,non-meddra,7,63,7,,0,,1.0,
445,POTIGA,adverse reactions,discontinuous,1,63,0,,1,,0.0,
446,POTIGA,adverse reactions,hypothetical,1,63,1,,0,,1.0,
447,POTIGA,warnings and precautions,all,52,22,20,6.0,32,0.7692307692307693,0.38461538461538464,0.5128205128205128
448,POTIGA,warnings and precautions,exact-meddra,19,22,11,,8,,0.5789473684210527,
449,POTIGA,warnings and precautions,non-meddra,33,22,9,,24,,0.2727272727272727,
450,POTIGA,warnings and precautions,negated,3,22,2,,1,,0.6666666666666666,
451,POTIGA,warnings and precautions,discontinuous,15,22,6,,9,,0.4,
452,POTIGA,warnings and precautions,hypothetical,9,22,4,,5,,0.4444444444444444,
453,POTIGA,boxed warnings,all,8,7,6,0.0,2,1.0,0.75,0.8571428571428571
454,POTIGA,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
455,POTIGA,boxed warnings,non-meddra,7,7,5,,2,,0.7142857142857143,
456,POTIGA,boxed warnings,negated,1,7,1,,0,,1.0,
457,POTIGA,boxed warnings,discontinuous,2,7,2,,0,,1.0,
458,POTIGA,boxed warnings,hypothetical,3,7,3,,0,,1.0,
459,POTIGA,all-concat,all,108,53,61,0.0,47,1.0,0.5648148148148148,0.7218934911242603
460,POTIGA,all-concat,exact-meddra,67,53,50,,17,,0.746268656716418,
461,POTIGA,all-concat,non-meddra,41,53,11,,30,,0.2682926829268293,
462,POTIGA,all-concat,negated,4,53,2,,2,,0.5,
463,POTIGA,all-concat,discontinuous,17,53,6,,11,,0.35294117647058826,
464,POTIGA,all-concat,hypothetical,12,53,6,,6,,0.5,
465,BREO,adverse reactions,all,44,21,27,0.0,17,1.0,0.6136363636363636,0.7605633802816901
466,BREO,adverse reactions,exact-meddra,38,21,25,,13,,0.6578947368421053,
467,BREO,adverse reactions,non-meddra,6,21,2,,4,,0.3333333333333333,
468,BREO,adverse reactions,negated,1,21,0,,1,,0.0,
469,BREO,adverse reactions,hypothetical,3,21,1,,2,,0.3333333333333333,
470,BREO,warnings and precautions,all,54,25,18,12.0,36,0.6,0.3333333333333333,0.42857142857142855
471,BREO,warnings and precautions,exact-meddra,14,25,4,,10,,0.2857142857142857,
472,BREO,warnings and precautions,non-meddra,40,25,14,,26,,0.35,
473,BREO,warnings and precautions,negated,3,25,2,,1,,0.6666666666666666,
474,BREO,warnings and precautions,discontinuous,13,25,6,,7,,0.46153846153846156,
475,BREO,warnings and precautions,hypothetical,43,25,12,,31,,0.27906976744186046,
476,BREO,boxed warnings,all,2,8,2,4.0,0,0.3333333333333333,1.0,0.5
477,BREO,boxed warnings,exact-meddra,1,8,1,,0,,1.0,
478,BREO,boxed warnings,non-meddra,1,8,1,,0,,1.0,
479,BREO,boxed warnings,hypothetical,2,8,2,,0,,1.0,
480,BREO,all-concat,all,87,29,36,0.0,51,1.0,0.41379310344827586,0.5853658536585366
481,BREO,all-concat,exact-meddra,44,29,28,,16,,0.6363636363636364,
482,BREO,all-concat,non-meddra,43,29,8,,35,,0.18604651162790697,
483,BREO,all-concat,negated,4,29,1,,3,,0.25,
484,BREO,all-concat,discontinuous,13,29,1,,12,,0.07692307692307693,
485,BREO,all-concat,hypothetical,43,29,7,,36,,0.16279069767441862,
486,DOTAREM,adverse reactions,all,59,60,56,7.0,3,0.8888888888888888,0.9491525423728814,0.9180327868852458
487,DOTAREM,adverse reactions,exact-meddra,54,60,51,,3,,0.9444444444444444,
488,DOTAREM,adverse reactions,non-meddra,5,60,5,,0,,1.0,
489,DOTAREM,adverse reactions,negated,1,60,1,,0,,1.0,
490,DOTAREM,adverse reactions,discontinuous,4,60,2,,2,,0.5,
491,DOTAREM,adverse reactions,hypothetical,1,60,1,,0,,1.0,
492,DOTAREM,warnings and precautions,all,16,19,13,7.0,3,0.65,0.8125,0.7222222222222223
493,DOTAREM,warnings and precautions,exact-meddra,7,19,7,,0,,1.0,
494,DOTAREM,warnings and precautions,non-meddra,9,19,6,,3,,0.6666666666666666,
495,DOTAREM,warnings and precautions,discontinuous,5,19,5,,0,,1.0,
496,DOTAREM,warnings and precautions,hypothetical,7,19,5,,2,,0.7142857142857143,
497,DOTAREM,boxed warnings,all,4,11,4,6.0,0,0.4,1.0,0.5714285714285715
498,DOTAREM,boxed warnings,exact-meddra,2,11,2,,0,,1.0,
499,DOTAREM,boxed warnings,non-meddra,2,11,2,,0,,1.0,
500,DOTAREM,boxed warnings,hypothetical,3,11,3,,0,,1.0,
501,DOTAREM,all-concat,all,71,54,58,1.0,13,0.9830508474576272,0.8169014084507042,0.8923076923076924
502,DOTAREM,all-concat,exact-meddra,59,54,54,,5,,0.9152542372881356,
503,DOTAREM,all-concat,non-meddra,12,54,4,,8,,0.3333333333333333,
504,DOTAREM,all-concat,negated,1,54,1,,0,,1.0,
505,DOTAREM,all-concat,discontinuous,9,54,3,,6,,0.3333333333333333,
506,DOTAREM,all-concat,hypothetical,7,54,4,,3,,0.5714285714285714,
507,NESINA,adverse reactions,all,19,15,17,0.0,2,1.0,0.8947368421052632,0.9444444444444444
508,NESINA,adverse reactions,exact-meddra,14,15,13,,1,,0.9285714285714286,
509,NESINA,adverse reactions,non-meddra,5,15,4,,1,,0.8,
510,NESINA,adverse reactions,negated,1,15,0,,1,,0.0,
511,NESINA,warnings and precautions,all,14,13,10,3.0,4,0.7692307692307693,0.7142857142857143,0.7407407407407408
512,NESINA,warnings and precautions,exact-meddra,8,13,8,,0,,1.0,
513,NESINA,warnings and precautions,non-meddra,6,13,2,,4,,0.3333333333333333,
514,NESINA,warnings and precautions,discontinuous,2,13,0,,2,,0.0,
515,NESINA,all-concat,all,25,13,15,0.0,10,1.0,0.6,0.7499999999999999
516,NESINA,all-concat,exact-meddra,16,13,12,,4,,0.75,
517,NESINA,all-concat,non-meddra,9,13,3,,6,,0.3333333333333333,
518,NESINA,all-concat,negated,1,13,0,,1,,0.0,
519,NESINA,all-concat,discontinuous,2,13,0,,2,,0.0,
520,EYLEA,adverse reactions,all,25,22,23,0.0,2,1.0,0.92,0.9583333333333334
521,EYLEA,adverse reactions,exact-meddra,20,22,19,,1,,0.95,
522,EYLEA,adverse reactions,non-meddra,5,22,4,,1,,0.8,
523,EYLEA,warnings and precautions,all,8,8,6,2.0,2,0.75,0.75,0.75
524,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
525,EYLEA,warnings and precautions,non-meddra,7,8,5,,2,,0.7142857142857143,
526,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
527,EYLEA,warnings and precautions,hypothetical,5,8,3,,2,,0.6,
528,EYLEA,all-concat,all,30,26,26,3.0,4,0.896551724137931,0.8666666666666667,0.8813559322033899
529,EYLEA,all-concat,exact-meddra,20,26,19,,1,,0.95,
530,EYLEA,all-concat,non-meddra,10,26,7,,3,,0.7,
531,EYLEA,all-concat,negated,1,26,1,,0,,1.0,
532,EYLEA,all-concat,hypothetical,5,26,4,,1,,0.8,
533,TECFIDERA,adverse reactions,all,24,14,14,1.0,10,0.9333333333333333,0.5833333333333334,0.7179487179487181
534,TECFIDERA,adverse reactions,exact-meddra,15,14,12,,3,,0.8,
535,TECFIDERA,adverse reactions,non-meddra,9,14,2,,7,,0.2222222222222222,
536,TECFIDERA,adverse reactions,negated,2,14,0,,2,,0.0,
537,TECFIDERA,adverse reactions,discontinuous,1,14,0,,1,,0.0,
538,TECFIDERA,warnings and precautions,all,22,18,15,5.0,7,0.75,0.6818181818181818,0.7142857142857143
539,TECFIDERA,warnings and precautions,exact-meddra,11,18,11,,0,,1.0,
540,TECFIDERA,warnings and precautions,non-meddra,11,18,4,,7,,0.36363636363636365,
541,TECFIDERA,warnings and precautions,negated,1,18,0,,1,,0.0,
542,TECFIDERA,warnings and precautions,discontinuous,3,18,0,,3,,0.0,
543,TECFIDERA,warnings and precautions,hypothetical,3,18,2,,1,,0.6666666666666666,
544,TECFIDERA,all-concat,all,41,21,21,1.0,20,0.9545454545454546,0.5121951219512195,0.6666666666666667
545,TECFIDERA,all-concat,exact-meddra,21,21,16,,5,,0.7619047619047619,
546,TECFIDERA,all-concat,non-meddra,20,21,5,,15,,0.25,
547,TECFIDERA,all-concat,negated,3,21,0,,3,,0.0,
548,TECFIDERA,all-concat,discontinuous,4,21,0,,4,,0.0,
549,TECFIDERA,all-concat,hypothetical,3,21,2,,1,,0.6666666666666666,
550,TREANDA,adverse reactions,all,123,50,61,2.0,62,0.9682539682539683,0.4959349593495935,0.6559139784946236
551,TREANDA,adverse reactions,exact-meddra,99,50,52,,47,,0.5252525252525253,
552,TREANDA,adverse reactions,non-meddra,24,50,9,,15,,0.375,
553,TREANDA,adverse reactions,negated,1,50,0,,1,,0.0,
554,TREANDA,adverse reactions,discontinuous,14,50,3,,11,,0.21428571428571427,
555,TREANDA,adverse reactions,hypothetical,10,50,4,,6,,0.4,
556,TREANDA,warnings and precautions,all,51,26,32,0.0,19,1.0,0.6274509803921569,0.7710843373493976
557,TREANDA,warnings and precautions,exact-meddra,27,26,20,,7,,0.7407407407407407,
558,TREANDA,warnings and precautions,non-meddra,24,26,12,,12,,0.5,
559,TREANDA,warnings and precautions,discontinuous,4,26,0,,4,,0.0,
560,TREANDA,warnings and precautions,hypothetical,8,26,4,,4,,0.5,
561,TREANDA,all-concat,all,154,49,65,0.0,89,1.0,0.42207792207792205,0.593607305936073
562,TREANDA,all-concat,exact-meddra,111,49,54,,57,,0.4864864864864865,
563,TREANDA,all-concat,non-meddra,43,49,11,,32,,0.2558139534883721,
564,TREANDA,all-concat,negated,1,49,0,,1,,0.0,
565,TREANDA,all-concat,discontinuous,18,49,3,,15,,0.16666666666666666,
566,TREANDA,all-concat,hypothetical,18,49,4,,14,,0.2222222222222222,
567,ELIQUIS,adverse reactions,all,105,12,32,1.0,73,0.9696969696969697,0.3047619047619048,0.46376811594202905
568,ELIQUIS,adverse reactions,exact-meddra,69,12,11,,58,,0.15942028985507245,
569,ELIQUIS,adverse reactions,non-meddra,36,12,21,,15,,0.5833333333333334,
570,ELIQUIS,adverse reactions,negated,1,12,1,,0,,1.0,
571,ELIQUIS,adverse reactions,discontinuous,15,12,13,,2,,0.8666666666666667,
572,ELIQUIS,adverse reactions,hypothetical,1,12,1,,0,,1.0,
573,ELIQUIS,warnings and precautions,all,8,20,6,12.0,2,0.3333333333333333,0.75,0.46153846153846156
574,ELIQUIS,warnings and precautions,exact-meddra,4,20,3,,1,,0.75,
575,ELIQUIS,warnings and precautions,non-meddra,4,20,3,,1,,0.75,
576,ELIQUIS,warnings and precautions,discontinuous,2,20,0,,2,,0.0,
577,ELIQUIS,warnings and precautions,hypothetical,7,20,5,,2,,0.7142857142857143,
578,ELIQUIS,boxed warnings,all,8,16,5,13.0,3,0.2777777777777778,0.625,0.3846153846153846
579,ELIQUIS,boxed warnings,exact-meddra,2,16,1,,1,,0.5,
580,ELIQUIS,boxed warnings,non-meddra,6,16,4,,2,,0.6666666666666666,
581,ELIQUIS,boxed warnings,discontinuous,3,16,1,,2,,0.3333333333333333,
582,ELIQUIS,boxed warnings,hypothetical,5,16,3,,2,,0.6,
583,BOSULIF,adverse reactions,all,84,59,61,5.0,23,0.9242424242424242,0.7261904761904762,0.8133333333333332
584,BOSULIF,adverse reactions,exact-meddra,67,59,52,,15,,0.7761194029850746,
585,BOSULIF,adverse reactions,non-meddra,17,59,9,,8,,0.5294117647058824,
586,BOSULIF,adverse reactions,discontinuous,5,59,1,,4,,0.2,
587,BOSULIF,warnings and precautions,all,36,18,23,2.0,13,0.92,0.6388888888888888,0.7540983606557377
588,BOSULIF,warnings and precautions,exact-meddra,16,18,14,,2,,0.875,
589,BOSULIF,warnings and precautions,non-meddra,20,18,9,,11,,0.45,
590,BOSULIF,warnings and precautions,discontinuous,6,18,3,,3,,0.5,
591,BOSULIF,warnings and precautions,hypothetical,6,18,5,,1,,0.8333333333333334,
592,BOSULIF,all-concat,all,105,40,48,0.0,57,1.0,0.45714285714285713,0.6274509803921569
593,BOSULIF,all-concat,exact-meddra,70,40,38,,32,,0.5428571428571428,
594,BOSULIF,all-concat,non-meddra,35,40,10,,25,,0.2857142857142857,
595,BOSULIF,all-concat,discontinuous,11,40,2,,9,,0.18181818181818182,
596,BOSULIF,all-concat,hypothetical,6,40,4,,2,,0.6666666666666666,
597,GILENYA,adverse reactions,all,48,36,38,2.0,10,0.95,0.7916666666666666,0.8636363636363635
598,GILENYA,adverse reactions,exact-meddra,36,36,31,,5,,0.8611111111111112,
599,GILENYA,adverse reactions,non-meddra,12,36,7,,5,,0.5833333333333334,
600,GILENYA,adverse reactions,discontinuous,4,36,0,,4,,0.0,
601,GILENYA,warnings and precautions,all,98,8,14,2.0,84,0.875,0.14285714285714285,0.2456140350877193
602,GILENYA,warnings and precautions,exact-meddra,36,8,6,,30,,0.16666666666666666,
603,GILENYA,warnings and precautions,non-meddra,62,8,8,,54,,0.12903225806451613,
604,GILENYA,warnings and precautions,negated,3,8,1,,2,,0.3333333333333333,
605,GILENYA,warnings and precautions,discontinuous,15,8,1,,14,,0.06666666666666667,
606,GILENYA,warnings and precautions,hypothetical,22,8,4,,18,,0.18181818181818182,
607,GILENYA,all-concat,all,130,39,48,0.0,82,1.0,0.36923076923076925,0.5393258426966292
608,GILENYA,all-concat,exact-meddra,58,39,32,,26,,0.5517241379310345,
609,GILENYA,all-concat,non-meddra,72,39,16,,56,,0.2222222222222222,
610,GILENYA,all-concat,negated,3,39,0,,3,,0.0,
611,GILENYA,all-concat,discontinuous,19,39,2,,17,,0.10526315789473684,
612,GILENYA,all-concat,hypothetical,22,39,3,,19,,0.13636363636363635,
613,BENLYSTA,adverse reactions,all,26,18,19,0.0,7,1.0,0.7307692307692307,0.8444444444444443
614,BENLYSTA,adverse reactions,exact-meddra,20,18,14,,6,,0.7,
615,BENLYSTA,adverse reactions,non-meddra,6,18,5,,1,,0.8333333333333334,
616,BENLYSTA,warnings and precautions,all,48,22,24,2.0,24,0.9230769230769231,0.5,0.6486486486486487
617,BENLYSTA,warnings and precautions,exact-meddra,29,22,16,,13,,0.5517241379310345,
618,BENLYSTA,warnings and precautions,non-meddra,19,22,8,,11,,0.42105263157894735,
619,BENLYSTA,warnings and precautions,negated,2,22,2,,0,,1.0,
620,BENLYSTA,warnings and precautions,hypothetical,1,22,1,,0,,1.0,
621,BENLYSTA,all-concat,all,60,28,27,7.0,33,0.7941176470588235,0.45,0.574468085106383
622,BENLYSTA,all-concat,exact-meddra,40,28,16,,24,,0.4,
623,BENLYSTA,all-concat,non-meddra,20,28,11,,9,,0.55,
624,BENLYSTA,all-concat,negated,2,28,2,,0,,1.0,
625,BENLYSTA,all-concat,hypothetical,1,28,1,,0,,1.0,
626,XALKORI,adverse reactions,all,81,32,36,0.0,45,1.0,0.4444444444444444,0.6153846153846153
627,XALKORI,adverse reactions,exact-meddra,61,32,30,,31,,0.4918032786885246,
628,XALKORI,adverse reactions,non-meddra,20,32,6,,14,,0.3,
629,XALKORI,adverse reactions,negated,1,32,0,,1,,0.0,
630,XALKORI,adverse reactions,discontinuous,6,32,2,,4,,0.3333333333333333,
631,XALKORI,adverse reactions,hypothetical,1,32,0,,1,,0.0,
632,XALKORI,warnings and precautions,all,29,109,25,80.0,4,0.23809523809523808,0.8620689655172413,0.3731343283582089
633,XALKORI,warnings and precautions,exact-meddra,9,109,9,,0,,1.0,
634,XALKORI,warnings and precautions,non-meddra,20,109,16,,4,,0.8,
635,XALKORI,warnings and precautions,discontinuous,6,109,3,,3,,0.5,
636,XALKORI,warnings and precautions,hypothetical,11,109,11,,0,,1.0,
637,XALKORI,all-concat,all,99,30,41,0.0,58,1.0,0.41414141414141414,0.5857142857142857
638,XALKORI,all-concat,exact-meddra,65,30,31,,34,,0.47692307692307695,
639,XALKORI,all-concat,non-meddra,34,30,10,,24,,0.29411764705882354,
640,XALKORI,all-concat,negated,1,30,0,,1,,0.0,
641,XALKORI,all-concat,discontinuous,12,30,4,,8,,0.3333333333333333,
642,XALKORI,all-concat,hypothetical,12,30,3,,9,,0.25,
643,CLEVIPREX,adverse reactions,all,16,15,16,0.0,0,1.0,1.0,1.0
644,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,0,,1.0,
645,CLEVIPREX,adverse reactions,non-meddra,3,15,3,,0,,1.0,
646,CLEVIPREX,adverse reactions,hypothetical,1,15,1,,0,,1.0,
647,CLEVIPREX,warnings and precautions,all,5,12,5,8.0,0,0.38461538461538464,1.0,0.5555555555555556
648,CLEVIPREX,warnings and precautions,exact-meddra,2,12,2,,0,,1.0,
649,CLEVIPREX,warnings and precautions,non-meddra,3,12,3,,0,,1.0,
650,CLEVIPREX,warnings and precautions,hypothetical,5,12,5,,0,,1.0,
651,CLEVIPREX,all-concat,all,19,23,18,5.0,1,0.782608695652174,0.9473684210526315,0.8571428571428571
652,CLEVIPREX,all-concat,exact-meddra,13,23,13,,0,,1.0,
653,CLEVIPREX,all-concat,non-meddra,6,23,5,,1,,0.8333333333333334,
654,CLEVIPREX,all-concat,hypothetical,6,23,5,,1,,0.8333333333333334,
655,LUMIZYME,adverse reactions,all,84,40,46,1.0,38,0.9787234042553191,0.5476190476190477,0.7022900763358778
656,LUMIZYME,adverse reactions,exact-meddra,72,40,42,,30,,0.5833333333333334,
657,LUMIZYME,adverse reactions,non-meddra,12,40,4,,8,,0.3333333333333333,
658,LUMIZYME,adverse reactions,discontinuous,3,40,2,,1,,0.6666666666666666,
659,LUMIZYME,warnings and precautions,all,67,50,50,2.0,17,0.9615384615384616,0.746268656716418,0.8403361344537815
660,LUMIZYME,warnings and precautions,exact-meddra,47,50,42,,5,,0.8936170212765957,
661,LUMIZYME,warnings and precautions,non-meddra,20,50,8,,12,,0.4,
662,LUMIZYME,warnings and precautions,discontinuous,4,50,0,,4,,0.0,
663,LUMIZYME,warnings and precautions,hypothetical,7,50,5,,2,,0.7142857142857143,
664,LUMIZYME,boxed warnings,all,27,22,22,0.0,5,1.0,0.8148148148148148,0.8979591836734693
665,LUMIZYME,boxed warnings,exact-meddra,19,22,15,,4,,0.7894736842105263,
666,LUMIZYME,boxed warnings,non-meddra,8,22,7,,1,,0.875,
667,LUMIZYME,boxed warnings,discontinuous,3,22,2,,1,,0.6666666666666666,
668,LUMIZYME,boxed warnings,hypothetical,6,22,6,,0,,1.0,
669,LUMIZYME,all-concat,all,112,41,53,0.0,59,1.0,0.4732142857142857,0.6424242424242425
670,LUMIZYME,all-concat,exact-meddra,83,41,48,,35,,0.5783132530120482,
