,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
344,GILOTRIF,boxed warnings,discontinuous,0,0,,,,,,
345,TREANDA,adverse reactions,all,122,128,23.0,105.0,99.0,0.1796875,0.1885245901639344,0.18399999999999997
346,TREANDA,adverse reactions,exact-meddra,99,128,19.0,,80.0,,0.1919191919191919,
347,TREANDA,adverse reactions,non-meddra,23,128,4.0,,19.0,,0.17391304347826086,
348,TREANDA,adverse reactions,negated,0,128,0.0,,0.0,,,
349,TREANDA,adverse reactions,discontinuous,14,128,0.0,,14.0,,0.0,
350,TREANDA,warnings and precautions,all,47,27,15.0,12.0,32.0,0.5555555555555556,0.3191489361702128,0.40540540540540543
351,TREANDA,warnings and precautions,exact-meddra,27,27,9.0,,18.0,,0.3333333333333333,
352,TREANDA,warnings and precautions,non-meddra,20,27,6.0,,14.0,,0.3,
353,TREANDA,warnings and precautions,negated,0,27,0.0,,0.0,,,
354,TREANDA,warnings and precautions,discontinuous,3,27,0.0,,3.0,,0.0,
355,TREANDA,boxed warnings,all,0,0,,,,,,
356,TREANDA,boxed warnings,exact-meddra,0,0,,,,,,
357,TREANDA,boxed warnings,non-meddra,0,0,,,,,,
358,TREANDA,boxed warnings,negated,0,0,,,,,,
359,TREANDA,boxed warnings,discontinuous,0,0,,,,,,
360,CHOLINE,adverse reactions,all,1,1,1.0,0.0,0.0,1.0,1.0,1.0
361,CHOLINE,adverse reactions,exact-meddra,1,1,1.0,,0.0,,1.0,
362,CHOLINE,adverse reactions,non-meddra,0,1,0.0,,0.0,,,
363,CHOLINE,adverse reactions,negated,0,1,0.0,,0.0,,,
364,CHOLINE,adverse reactions,discontinuous,0,1,0.0,,0.0,,,
365,CHOLINE,warnings and precautions,all,4,10,3.0,7.0,1.0,0.3,0.75,0.4285714285714285
366,CHOLINE,warnings and precautions,exact-meddra,2,10,2.0,,0.0,,1.0,
367,CHOLINE,warnings and precautions,non-meddra,2,10,1.0,,1.0,,0.5,
368,CHOLINE,warnings and precautions,negated,0,10,0.0,,0.0,,,
369,CHOLINE,warnings and precautions,discontinuous,0,10,0.0,,0.0,,,
370,CHOLINE,boxed warnings,all,0,0,,,,,,
371,CHOLINE,boxed warnings,exact-meddra,0,0,,,,,,
372,CHOLINE,boxed warnings,non-meddra,0,0,,,,,,
373,CHOLINE,boxed warnings,negated,0,0,,,,,,
374,CHOLINE,boxed warnings,discontinuous,0,0,,,,,,
375,ERWINAZE,adverse reactions,all,29,13,11.0,2.0,18.0,0.8461538461538461,0.3793103448275862,0.5238095238095238
376,ERWINAZE,adverse reactions,exact-meddra,19,13,9.0,,10.0,,0.47368421052631576,
377,ERWINAZE,adverse reactions,non-meddra,10,13,2.0,,8.0,,0.2,
378,ERWINAZE,adverse reactions,negated,3,13,1.0,,2.0,,0.3333333333333333,
379,ERWINAZE,adverse reactions,discontinuous,4,13,0.0,,4.0,,0.0,
380,ERWINAZE,warnings and precautions,all,15,6,3.0,3.0,12.0,0.5,0.2,0.28571428571428575
381,ERWINAZE,warnings and precautions,exact-meddra,8,6,3.0,,5.0,,0.375,
382,ERWINAZE,warnings and precautions,non-meddra,7,6,0.0,,7.0,,0.0,
383,ERWINAZE,warnings and precautions,negated,0,6,0.0,,0.0,,,
384,ERWINAZE,warnings and precautions,discontinuous,5,6,0.0,,5.0,,0.0,
385,ERWINAZE,boxed warnings,all,0,0,,,,,,
386,ERWINAZE,boxed warnings,exact-meddra,0,0,,,,,,
387,ERWINAZE,boxed warnings,non-meddra,0,0,,,,,,
388,ERWINAZE,boxed warnings,negated,0,0,,,,,,
389,ERWINAZE,boxed warnings,discontinuous,0,0,,,,,,
390,TRULICITY,adverse reactions,all,48,31,18.0,13.0,30.0,0.5806451612903226,0.375,0.4556962025316456
391,TRULICITY,adverse reactions,exact-meddra,30,31,14.0,,16.0,,0.4666666666666667,
392,TRULICITY,adverse reactions,non-meddra,18,31,4.0,,14.0,,0.2222222222222222,
393,TRULICITY,adverse reactions,negated,0,31,0.0,,0.0,,,
394,TRULICITY,adverse reactions,discontinuous,7,31,1.0,,6.0,,0.14285714285714285,
395,TRULICITY,warnings and precautions,all,12,5,2.0,3.0,10.0,0.4,0.16666666666666666,0.23529411764705882
396,TRULICITY,warnings and precautions,exact-meddra,8,5,2.0,,6.0,,0.25,
397,TRULICITY,warnings and precautions,non-meddra,4,5,0.0,,4.0,,0.0,
398,TRULICITY,warnings and precautions,negated,0,5,0.0,,0.0,,,
399,TRULICITY,warnings and precautions,discontinuous,0,5,0.0,,0.0,,,
400,TRULICITY,boxed warnings,all,2,9,0.0,9.0,2.0,0.0,0.0,
401,TRULICITY,boxed warnings,exact-meddra,0,9,0.0,,0.0,,,
402,TRULICITY,boxed warnings,non-meddra,2,9,0.0,,2.0,,0.0,
403,TRULICITY,boxed warnings,negated,0,9,0.0,,0.0,,,
404,TRULICITY,boxed warnings,discontinuous,0,9,0.0,,0.0,,,
405,ADREVIEW,adverse reactions,all,11,6,6.0,0.0,5.0,1.0,0.5454545454545454,0.7058823529411764
406,ADREVIEW,adverse reactions,exact-meddra,8,6,6.0,,2.0,,0.75,
407,ADREVIEW,adverse reactions,non-meddra,3,6,0.0,,3.0,,0.0,
408,ADREVIEW,adverse reactions,negated,0,6,0.0,,0.0,,,
409,ADREVIEW,adverse reactions,discontinuous,3,6,0.0,,3.0,,0.0,
410,ADREVIEW,warnings and precautions,all,4,17,0.0,17.0,4.0,0.0,0.0,
411,ADREVIEW,warnings and precautions,exact-meddra,1,17,0.0,,1.0,,0.0,
412,ADREVIEW,warnings and precautions,non-meddra,3,17,0.0,,3.0,,0.0,
413,ADREVIEW,warnings and precautions,negated,0,17,0.0,,0.0,,,
414,ADREVIEW,warnings and precautions,discontinuous,0,17,0.0,,0.0,,,
415,ADREVIEW,boxed warnings,all,0,0,,,,,,
416,ADREVIEW,boxed warnings,exact-meddra,0,0,,,,,,
417,ADREVIEW,boxed warnings,non-meddra,0,0,,,,,,
418,ADREVIEW,boxed warnings,negated,0,0,,,,,,
419,ADREVIEW,boxed warnings,discontinuous,0,0,,,,,,
420,DOTAREM,adverse reactions,all,59,52,46.0,6.0,13.0,0.8846153846153846,0.7796610169491526,0.8288288288288288
421,DOTAREM,adverse reactions,exact-meddra,54,52,45.0,,9.0,,0.8333333333333334,
422,DOTAREM,adverse reactions,non-meddra,5,52,1.0,,4.0,,0.2,
423,DOTAREM,adverse reactions,negated,1,52,0.0,,1.0,,0.0,
424,DOTAREM,adverse reactions,discontinuous,4,52,0.0,,4.0,,0.0,
425,DOTAREM,warnings and precautions,all,16,15,4.0,11.0,12.0,0.26666666666666666,0.25,0.2580645161290323
426,DOTAREM,warnings and precautions,exact-meddra,7,15,3.0,,4.0,,0.42857142857142855,
427,DOTAREM,warnings and precautions,non-meddra,9,15,1.0,,8.0,,0.1111111111111111,
428,DOTAREM,warnings and precautions,negated,0,15,0.0,,0.0,,,
429,DOTAREM,warnings and precautions,discontinuous,5,15,1.0,,4.0,,0.2,
430,DOTAREM,boxed warnings,all,4,2,0.0,2.0,4.0,0.0,0.0,
431,DOTAREM,boxed warnings,exact-meddra,2,2,0.0,,2.0,,0.0,
432,DOTAREM,boxed warnings,non-meddra,2,2,0.0,,2.0,,0.0,
433,DOTAREM,boxed warnings,negated,0,2,0.0,,0.0,,,
434,DOTAREM,boxed warnings,discontinuous,0,2,0.0,,0.0,,,
435,PRADAXA,adverse reactions,all,58,46,11.0,35.0,47.0,0.2391304347826087,0.1896551724137931,0.21153846153846154
436,PRADAXA,adverse reactions,exact-meddra,35,46,11.0,,24.0,,0.3142857142857143,
437,PRADAXA,adverse reactions,non-meddra,23,46,0.0,,23.0,,0.0,
438,PRADAXA,adverse reactions,negated,0,46,0.0,,0.0,,,
439,PRADAXA,adverse reactions,discontinuous,8,46,0.0,,8.0,,0.0,
440,PRADAXA,warnings and precautions,all,11,10,2.0,8.0,9.0,0.2,0.18181818181818182,0.1904761904761905
441,PRADAXA,warnings and precautions,exact-meddra,6,10,1.0,,5.0,,0.16666666666666666,
442,PRADAXA,warnings and precautions,non-meddra,5,10,1.0,,4.0,,0.2,
443,PRADAXA,warnings and precautions,negated,0,10,0.0,,0.0,,,
444,PRADAXA,warnings and precautions,discontinuous,3,10,0.0,,3.0,,0.0,
445,PRADAXA,boxed warnings,all,7,4,0.0,4.0,7.0,0.0,0.0,
446,PRADAXA,boxed warnings,exact-meddra,2,4,0.0,,2.0,,0.0,
447,PRADAXA,boxed warnings,non-meddra,5,4,0.0,,5.0,,0.0,
448,PRADAXA,boxed warnings,negated,0,4,0.0,,0.0,,,
449,PRADAXA,boxed warnings,discontinuous,3,4,0.0,,3.0,,0.0,
450,ELIQUIS,adverse reactions,all,105,3,2.0,1.0,103.0,0.6666666666666666,0.01904761904761905,0.037037037037037035
451,ELIQUIS,adverse reactions,exact-meddra,69,3,2.0,,67.0,,0.028985507246376812,
452,ELIQUIS,adverse reactions,non-meddra,36,3,0.0,,36.0,,0.0,
453,ELIQUIS,adverse reactions,negated,1,3,1.0,,0.0,,1.0,
454,ELIQUIS,adverse reactions,discontinuous,15,3,0.0,,15.0,,0.0,
455,ELIQUIS,warnings and precautions,all,8,7,2.0,5.0,6.0,0.2857142857142857,0.25,0.26666666666666666
456,ELIQUIS,warnings and precautions,exact-meddra,4,7,1.0,,3.0,,0.25,
457,ELIQUIS,warnings and precautions,non-meddra,4,7,1.0,,3.0,,0.25,
458,ELIQUIS,warnings and precautions,negated,0,7,0.0,,0.0,,,
459,ELIQUIS,warnings and precautions,discontinuous,2,7,0.0,,2.0,,0.0,
460,ELIQUIS,boxed warnings,all,8,5,0.0,5.0,8.0,0.0,0.0,
461,ELIQUIS,boxed warnings,exact-meddra,2,5,0.0,,2.0,,0.0,
462,ELIQUIS,boxed warnings,non-meddra,6,5,0.0,,6.0,,0.0,
463,ELIQUIS,boxed warnings,negated,0,5,0.0,,0.0,,,
464,ELIQUIS,boxed warnings,discontinuous,3,5,0.0,,3.0,,0.0,
465,ZERBAXA,adverse reactions,all,48,44,31.0,13.0,17.0,0.7045454545454546,0.6458333333333334,0.6739130434782609
466,ZERBAXA,adverse reactions,exact-meddra,38,44,28.0,,10.0,,0.7368421052631579,
467,ZERBAXA,adverse reactions,non-meddra,10,44,3.0,,7.0,,0.3,
468,ZERBAXA,adverse reactions,negated,0,44,0.0,,0.0,,,
469,ZERBAXA,adverse reactions,discontinuous,2,44,0.0,,2.0,,0.0,
470,ZERBAXA,warnings and precautions,all,6,4,0.0,4.0,6.0,0.0,0.0,
471,ZERBAXA,warnings and precautions,exact-meddra,2,4,0.0,,2.0,,0.0,
472,ZERBAXA,warnings and precautions,non-meddra,4,4,0.0,,4.0,,0.0,
473,ZERBAXA,warnings and precautions,negated,0,4,0.0,,0.0,,,
474,ZERBAXA,warnings and precautions,discontinuous,1,4,0.0,,1.0,,0.0,
475,ZERBAXA,boxed warnings,all,0,0,,,,,,
476,ZERBAXA,boxed warnings,exact-meddra,0,0,,,,,,
477,ZERBAXA,boxed warnings,non-meddra,0,0,,,,,,
478,ZERBAXA,boxed warnings,negated,0,0,,,,,,
479,ZERBAXA,boxed warnings,discontinuous,0,0,,,,,,
480,FERRIPROX,adverse reactions,all,85,48,46.0,2.0,39.0,0.9583333333333334,0.5411764705882353,0.6917293233082706
481,FERRIPROX,adverse reactions,exact-meddra,80,48,44.0,,36.0,,0.55,
482,FERRIPROX,adverse reactions,non-meddra,5,48,2.0,,3.0,,0.4,
483,FERRIPROX,adverse reactions,negated,0,48,0.0,,0.0,,,
484,FERRIPROX,adverse reactions,discontinuous,1,48,0.0,,1.0,,0.0,
485,FERRIPROX,warnings and precautions,all,10,19,3.0,16.0,7.0,0.15789473684210525,0.3,0.20689655172413793
486,FERRIPROX,warnings and precautions,exact-meddra,3,19,3.0,,0.0,,1.0,
487,FERRIPROX,warnings and precautions,non-meddra,7,19,0.0,,7.0,,0.0,
488,FERRIPROX,warnings and precautions,negated,0,19,0.0,,0.0,,,
489,FERRIPROX,warnings and precautions,discontinuous,2,19,0.0,,2.0,,0.0,
490,FERRIPROX,boxed warnings,all,4,5,3.0,2.0,1.0,0.6,0.75,0.6666666666666665
491,FERRIPROX,boxed warnings,exact-meddra,3,5,3.0,,0.0,,1.0,
492,FERRIPROX,boxed warnings,non-meddra,1,5,0.0,,1.0,,0.0,
493,FERRIPROX,boxed warnings,negated,0,5,0.0,,0.0,,,
494,FERRIPROX,boxed warnings,discontinuous,0,5,0.0,,0.0,,,
495,DALVANCE,adverse reactions,all,38,116,26.0,90.0,12.0,0.22413793103448276,0.6842105263157895,0.33766233766233766
496,DALVANCE,adverse reactions,exact-meddra,33,116,24.0,,9.0,,0.7272727272727273,
497,DALVANCE,adverse reactions,non-meddra,5,116,2.0,,3.0,,0.4,
498,DALVANCE,adverse reactions,negated,1,116,0.0,,1.0,,0.0,
499,DALVANCE,adverse reactions,discontinuous,0,116,0.0,,0.0,,,
500,DALVANCE,warnings and precautions,all,20,5,0.0,5.0,20.0,0.0,0.0,
501,DALVANCE,warnings and precautions,exact-meddra,5,5,0.0,,5.0,,0.0,
502,DALVANCE,warnings and precautions,non-meddra,15,5,0.0,,15.0,,0.0,
503,DALVANCE,warnings and precautions,negated,0,5,0.0,,0.0,,,
504,DALVANCE,warnings and precautions,discontinuous,8,5,0.0,,8.0,,0.0,
505,DALVANCE,boxed warnings,all,0,0,,,,,,
506,DALVANCE,boxed warnings,exact-meddra,0,0,,,,,,
507,DALVANCE,boxed warnings,non-meddra,0,0,,,,,,
508,DALVANCE,boxed warnings,negated,0,0,,,,,,
509,DALVANCE,boxed warnings,discontinuous,0,0,,,,,,
510,ARCAPTA,adverse reactions,all,31,55,6.0,49.0,25.0,0.10909090909090909,0.1935483870967742,0.13953488372093023
511,ARCAPTA,adverse reactions,exact-meddra,26,55,6.0,,20.0,,0.23076923076923078,
512,ARCAPTA,adverse reactions,non-meddra,5,55,0.0,,5.0,,0.0,
513,ARCAPTA,adverse reactions,negated,1,55,0.0,,1.0,,0.0,
514,ARCAPTA,adverse reactions,discontinuous,0,55,0.0,,0.0,,,
515,ARCAPTA,warnings and precautions,all,11,20,0.0,20.0,11.0,0.0,0.0,
516,ARCAPTA,warnings and precautions,exact-meddra,2,20,0.0,,2.0,,0.0,
517,ARCAPTA,warnings and precautions,non-meddra,9,20,0.0,,9.0,,0.0,
518,ARCAPTA,warnings and precautions,negated,0,20,0.0,,0.0,,,
519,ARCAPTA,warnings and precautions,discontinuous,2,20,0.0,,2.0,,0.0,
520,ARCAPTA,boxed warnings,all,2,1,0.0,1.0,2.0,0.0,0.0,
521,ARCAPTA,boxed warnings,exact-meddra,1,1,0.0,,1.0,,0.0,
522,ARCAPTA,boxed warnings,non-meddra,1,1,0.0,,1.0,,0.0,
523,ARCAPTA,boxed warnings,negated,0,1,0.0,,0.0,,,
524,ARCAPTA,boxed warnings,discontinuous,0,1,0.0,,0.0,,,
525,CERDELGA,adverse reactions,all,19,33,8.0,25.0,11.0,0.24242424242424243,0.42105263157894735,0.3076923076923077
526,CERDELGA,adverse reactions,exact-meddra,18,33,7.0,,11.0,,0.3888888888888889,
527,CERDELGA,adverse reactions,non-meddra,1,33,1.0,,0.0,,1.0,
528,CERDELGA,adverse reactions,negated,0,33,0.0,,0.0,,,
529,CERDELGA,adverse reactions,discontinuous,0,33,0.0,,0.0,,,
530,CERDELGA,warnings and precautions,all,8,5,1.0,4.0,7.0,0.2,0.125,0.15384615384615385
531,CERDELGA,warnings and precautions,exact-meddra,0,5,0.0,,0.0,,,
532,CERDELGA,warnings and precautions,non-meddra,8,5,1.0,,7.0,,0.125,
533,CERDELGA,warnings and precautions,negated,0,5,0.0,,0.0,,,
534,CERDELGA,warnings and precautions,discontinuous,6,5,0.0,,6.0,,0.0,
535,CERDELGA,boxed warnings,all,0,0,,,,,,
536,CERDELGA,boxed warnings,exact-meddra,0,0,,,,,,
537,CERDELGA,boxed warnings,non-meddra,0,0,,,,,,
538,CERDELGA,boxed warnings,negated,0,0,,,,,,
539,CERDELGA,boxed warnings,discontinuous,0,0,,,,,,
540,GADAVIST,adverse reactions,all,54,42,34.0,8.0,20.0,0.8095238095238095,0.6296296296296297,0.7083333333333334
541,GADAVIST,adverse reactions,exact-meddra,49,42,31.0,,18.0,,0.6326530612244898,
542,GADAVIST,adverse reactions,non-meddra,5,42,3.0,,2.0,,0.6,
543,GADAVIST,adverse reactions,negated,0,42,0.0,,0.0,,,
544,GADAVIST,adverse reactions,discontinuous,5,42,0.0,,5.0,,0.0,
545,GADAVIST,warnings and precautions,all,11,8,1.0,7.0,10.0,0.125,0.09090909090909091,0.10526315789473685
546,GADAVIST,warnings and precautions,exact-meddra,3,8,1.0,,2.0,,0.3333333333333333,
547,GADAVIST,warnings and precautions,non-meddra,8,8,0.0,,8.0,,0.0,
548,GADAVIST,warnings and precautions,negated,0,8,0.0,,0.0,,,
549,GADAVIST,warnings and precautions,discontinuous,4,8,0.0,,4.0,,0.0,
550,GADAVIST,boxed warnings,all,4,2,0.0,2.0,4.0,0.0,0.0,
551,GADAVIST,boxed warnings,exact-meddra,2,2,0.0,,2.0,,0.0,
552,GADAVIST,boxed warnings,non-meddra,2,2,0.0,,2.0,,0.0,
553,GADAVIST,boxed warnings,negated,0,2,0.0,,0.0,,,
554,GADAVIST,boxed warnings,discontinuous,0,2,0.0,,0.0,,,
555,ZYKADIA,adverse reactions,all,72,31,17.0,14.0,55.0,0.5483870967741935,0.2361111111111111,0.33009708737864074
556,ZYKADIA,adverse reactions,exact-meddra,59,31,16.0,,43.0,,0.2711864406779661,
557,ZYKADIA,adverse reactions,non-meddra,13,31,1.0,,12.0,,0.07692307692307693,
558,ZYKADIA,adverse reactions,negated,0,31,0.0,,0.0,,,
559,ZYKADIA,adverse reactions,discontinuous,5,31,0.0,,5.0,,0.0,
560,ZYKADIA,warnings and precautions,all,33,13,5.0,8.0,28.0,0.38461538461538464,0.15151515151515152,0.21739130434782608
561,ZYKADIA,warnings and precautions,exact-meddra,14,13,4.0,,10.0,,0.2857142857142857,
562,ZYKADIA,warnings and precautions,non-meddra,19,13,1.0,,18.0,,0.05263157894736842,
563,ZYKADIA,warnings and precautions,negated,0,13,0.0,,0.0,,,
564,ZYKADIA,warnings and precautions,discontinuous,2,13,0.0,,2.0,,0.0,
565,ZYKADIA,boxed warnings,all,0,0,,,,,,
566,ZYKADIA,boxed warnings,exact-meddra,0,0,,,,,,
567,ZYKADIA,boxed warnings,non-meddra,0,0,,,,,,
568,ZYKADIA,boxed warnings,negated,0,0,,,,,,
569,ZYKADIA,boxed warnings,discontinuous,0,0,,,,,,
570,XALKORI,adverse reactions,all,80,90,31.0,59.0,49.0,0.34444444444444444,0.3875,0.3647058823529411
571,XALKORI,adverse reactions,exact-meddra,61,90,25.0,,36.0,,0.4098360655737705,
572,XALKORI,adverse reactions,non-meddra,19,90,6.0,,13.0,,0.3157894736842105,
573,XALKORI,adverse reactions,negated,0,90,0.0,,0.0,,,
574,XALKORI,adverse reactions,discontinuous,6,90,2.0,,4.0,,0.3333333333333333,
575,XALKORI,warnings and precautions,all,27,23,5.0,18.0,22.0,0.21739130434782608,0.18518518518518517,0.19999999999999998
576,XALKORI,warnings and precautions,exact-meddra,9,23,2.0,,7.0,,0.2222222222222222,
577,XALKORI,warnings and precautions,non-meddra,18,23,3.0,,15.0,,0.16666666666666666,
578,XALKORI,warnings and precautions,negated,0,23,0.0,,0.0,,,
579,XALKORI,warnings and precautions,discontinuous,6,23,0.0,,6.0,,0.0,
580,XALKORI,boxed warnings,all,0,0,,,,,,
581,XALKORI,boxed warnings,exact-meddra,0,0,,,,,,
582,XALKORI,boxed warnings,non-meddra,0,0,,,,,,
583,XALKORI,boxed warnings,negated,0,0,,,,,,
584,XALKORI,boxed warnings,discontinuous,0,0,,,,,,
585,BEPREVE,adverse reactions,all,10,9,6.0,3.0,4.0,0.6666666666666666,0.6,0.631578947368421
586,BEPREVE,adverse reactions,exact-meddra,6,9,5.0,,1.0,,0.8333333333333334,
587,BEPREVE,adverse reactions,non-meddra,4,9,1.0,,3.0,,0.25,
588,BEPREVE,adverse reactions,negated,0,9,0.0,,0.0,,,
589,BEPREVE,adverse reactions,discontinuous,2,9,0.0,,2.0,,0.0,
590,BEPREVE,warnings and precautions,all,0,26,0.0,26.0,0.0,0.0,,
591,BEPREVE,warnings and precautions,exact-meddra,0,26,0.0,,0.0,,,
592,BEPREVE,warnings and precautions,non-meddra,0,26,0.0,,0.0,,,
593,BEPREVE,warnings and precautions,negated,0,26,0.0,,0.0,,,
594,BEPREVE,warnings and precautions,discontinuous,0,26,0.0,,0.0,,,
595,BEPREVE,boxed warnings,all,0,0,,,,,,
596,BEPREVE,boxed warnings,exact-meddra,0,0,,,,,,
597,BEPREVE,boxed warnings,non-meddra,0,0,,,,,,
598,BEPREVE,boxed warnings,negated,0,0,,,,,,
599,BEPREVE,boxed warnings,discontinuous,0,0,,,,,,
600,EDARBI,adverse reactions,all,25,11,11.0,0.0,14.0,1.0,0.44,0.6111111111111112
601,EDARBI,adverse reactions,exact-meddra,14,11,11.0,,3.0,,0.7857142857142857,
602,EDARBI,adverse reactions,non-meddra,11,11,0.0,,11.0,,0.0,
603,EDARBI,adverse reactions,negated,0,11,0.0,,0.0,,,
604,EDARBI,adverse reactions,discontinuous,8,11,0.0,,8.0,,0.0,
605,EDARBI,warnings and precautions,all,12,6,0.0,6.0,12.0,0.0,0.0,
606,EDARBI,warnings and precautions,exact-meddra,3,6,0.0,,3.0,,0.0,
607,EDARBI,warnings and precautions,non-meddra,9,6,0.0,,9.0,,0.0,
608,EDARBI,warnings and precautions,negated,0,6,0.0,,0.0,,,
609,EDARBI,warnings and precautions,discontinuous,6,6,0.0,,6.0,,0.0,
610,EDARBI,boxed warnings,all,1,3,1.0,2.0,0.0,0.3333333333333333,1.0,0.5
611,EDARBI,boxed warnings,exact-meddra,0,3,0.0,,0.0,,,
612,EDARBI,boxed warnings,non-meddra,1,3,1.0,,0.0,,1.0,
613,EDARBI,boxed warnings,negated,0,3,0.0,,0.0,,,
614,EDARBI,boxed warnings,discontinuous,0,3,0.0,,0.0,,,
615,POTIGA,adverse reactions,all,66,47,5.0,42.0,61.0,0.10638297872340426,0.07575757575757576,0.08849557522123894
616,POTIGA,adverse reactions,exact-meddra,59,47,5.0,,54.0,,0.0847457627118644,
617,POTIGA,adverse reactions,non-meddra,7,47,0.0,,7.0,,0.0,
618,POTIGA,adverse reactions,negated,0,47,0.0,,0.0,,,
619,POTIGA,adverse reactions,discontinuous,1,47,0.0,,1.0,,0.0,
620,POTIGA,warnings and precautions,all,51,10,5.0,5.0,46.0,0.5,0.09803921568627451,0.1639344262295082
621,POTIGA,warnings and precautions,exact-meddra,19,10,4.0,,15.0,,0.21052631578947367,
622,POTIGA,warnings and precautions,non-meddra,32,10,1.0,,31.0,,0.03125,
623,POTIGA,warnings and precautions,negated,2,10,0.0,,2.0,,0.0,
624,POTIGA,warnings and precautions,discontinuous,15,10,1.0,,14.0,,0.06666666666666667,
625,POTIGA,boxed warnings,all,8,5,3.0,2.0,5.0,0.6,0.375,0.4615384615384615
626,POTIGA,boxed warnings,exact-meddra,1,5,0.0,,1.0,,0.0,
627,POTIGA,boxed warnings,non-meddra,7,5,3.0,,4.0,,0.42857142857142855,
628,POTIGA,boxed warnings,negated,1,5,0.0,,1.0,,0.0,
629,POTIGA,boxed warnings,discontinuous,2,5,0.0,,2.0,,0.0,
630,TUDORZA,adverse reactions,all,28,20,18.0,2.0,10.0,0.9,0.6428571428571429,0.75
631,TUDORZA,adverse reactions,exact-meddra,22,20,15.0,,7.0,,0.6818181818181818,
632,TUDORZA,adverse reactions,non-meddra,6,20,3.0,,3.0,,0.5,
633,TUDORZA,adverse reactions,negated,0,20,0.0,,0.0,,,
634,TUDORZA,adverse reactions,discontinuous,2,20,0.0,,2.0,,0.0,
635,TUDORZA,warnings and precautions,all,14,13,6.0,7.0,8.0,0.46153846153846156,0.42857142857142855,0.4444444444444445
636,TUDORZA,warnings and precautions,exact-meddra,7,13,6.0,,1.0,,0.8571428571428571,
637,TUDORZA,warnings and precautions,non-meddra,7,13,0.0,,7.0,,0.0,
638,TUDORZA,warnings and precautions,negated,0,13,0.0,,0.0,,,
639,TUDORZA,warnings and precautions,discontinuous,2,13,0.0,,2.0,,0.0,
640,TUDORZA,boxed warnings,all,0,0,,,,,,
641,TUDORZA,boxed warnings,exact-meddra,0,0,,,,,,
642,TUDORZA,boxed warnings,non-meddra,0,0,,,,,,
643,TUDORZA,boxed warnings,negated,0,0,,,,,,
644,TUDORZA,boxed warnings,discontinuous,0,0,,,,,,
645,PROMACTA,adverse reactions,all,66,27,24.0,3.0,42.0,0.8888888888888888,0.36363636363636365,0.5161290322580644
646,PROMACTA,adverse reactions,exact-meddra,52,27,22.0,,30.0,,0.4230769230769231,
647,PROMACTA,adverse reactions,non-meddra,14,27,2.0,,12.0,,0.14285714285714285,
648,PROMACTA,adverse reactions,negated,0,27,0.0,,0.0,,,
649,PROMACTA,adverse reactions,discontinuous,2,27,0.0,,2.0,,0.0,
650,PROMACTA,warnings and precautions,all,25,251,1.0,250.0,24.0,0.00398406374501992,0.04,0.007246376811594202
651,PROMACTA,warnings and precautions,exact-meddra,11,251,1.0,,10.0,,0.09090909090909091,
652,PROMACTA,warnings and precautions,non-meddra,14,251,0.0,,14.0,,0.0,
653,PROMACTA,warnings and precautions,negated,1,251,0.0,,1.0,,0.0,
654,PROMACTA,warnings and precautions,discontinuous,6,251,0.0,,6.0,,0.0,
655,PROMACTA,boxed warnings,all,1,1,1.0,0.0,0.0,1.0,1.0,1.0
656,PROMACTA,boxed warnings,exact-meddra,1,1,1.0,,0.0,,1.0,
657,PROMACTA,boxed warnings,non-meddra,0,1,0.0,,0.0,,,
658,PROMACTA,boxed warnings,negated,0,1,0.0,,0.0,,,
659,PROMACTA,boxed warnings,discontinuous,0,1,0.0,,0.0,,,
660,INLYTA,adverse reactions,all,79,45,43.0,2.0,36.0,0.9555555555555556,0.5443037974683544,0.6935483870967742
661,INLYTA,adverse reactions,exact-meddra,66,45,43.0,,23.0,,0.6515151515151515,
662,INLYTA,adverse reactions,non-meddra,13,45,0.0,,13.0,,0.0,
663,INLYTA,adverse reactions,negated,0,45,0.0,,0.0,,,
664,INLYTA,adverse reactions,discontinuous,3,45,0.0,,3.0,,0.0,
665,INLYTA,warnings and precautions,all,49,12,3.0,9.0,46.0,0.25,0.061224489795918366,0.09836065573770492
666,INLYTA,warnings and precautions,exact-meddra,31,12,3.0,,28.0,,0.0967741935483871,
667,INLYTA,warnings and precautions,non-meddra,18,12,0.0,,18.0,,0.0,
668,INLYTA,warnings and precautions,negated,0,12,0.0,,0.0,,,
669,INLYTA,warnings and precautions,discontinuous,6,12,0.0,,6.0,,0.0,
670,INLYTA,boxed warnings,all,0,0,,,,,,
671,INLYTA,boxed warnings,exact-meddra,0,0,,,,,,
672,INLYTA,boxed warnings,non-meddra,0,0,,,,,,
673,INLYTA,boxed warnings,negated,0,0,,,,,,
674,INLYTA,boxed warnings,discontinuous,0,0,,,,,,
675,NORTHERA,adverse reactions,all,15,44,9.0,35.0,6.0,0.20454545454545456,0.6,0.30508474576271183
676,NORTHERA,adverse reactions,exact-meddra,9,44,7.0,,2.0,,0.7777777777777778,
677,NORTHERA,adverse reactions,non-meddra,6,44,2.0,,4.0,,0.3333333333333333,
678,NORTHERA,adverse reactions,negated,0,44,0.0,,0.0,,,
679,NORTHERA,adverse reactions,discontinuous,3,44,0.0,,3.0,,0.0,
680,NORTHERA,warnings and precautions,all,18,10,5.0,5.0,13.0,0.5,0.2777777777777778,0.35714285714285715
