,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
333,ILARIS,warnings and precautions,negated,1,12,0,,1,,0.0,
334,ILARIS,warnings and precautions,discontinuous,3,12,1,,2,,0.3333333333333333,
335,ILARIS,warnings and precautions,hypothetical,5,12,3,,2,,0.6,
336,ILARIS,all-concat,all,61,37,47,1.0,14,0.9791666666666666,0.7704918032786885,0.8623853211009173
337,ILARIS,all-concat,exact-meddra,30,37,26,,4,,0.8666666666666667,
338,ILARIS,all-concat,non-meddra,31,37,21,,10,,0.6774193548387096,
339,ILARIS,all-concat,negated,3,37,0,,3,,0.0,
340,ILARIS,all-concat,discontinuous,11,37,8,,3,,0.7272727272727273,
341,ILARIS,all-concat,hypothetical,6,37,4,,2,,0.6666666666666666,
342,AMPYRA,adverse reactions,all,18,17,17,0.0,1,1.0,0.9444444444444444,0.9714285714285714
343,AMPYRA,adverse reactions,exact-meddra,17,17,16,,1,,0.9411764705882353,
344,AMPYRA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,3,3,0.0,6,1.0,0.3333333333333333,0.5
346,AMPYRA,warnings and precautions,exact-meddra,3,3,2,,1,,0.6666666666666666,
347,AMPYRA,warnings and precautions,non-meddra,6,3,1,,5,,0.16666666666666666,
348,AMPYRA,warnings and precautions,discontinuous,1,3,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,3,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,16,17,0.0,7,1.0,0.7083333333333334,0.8292682926829268
351,AMPYRA,all-concat,exact-meddra,18,16,16,,2,,0.8888888888888888,
352,AMPYRA,all-concat,non-meddra,6,16,1,,5,,0.16666666666666666,
353,AMPYRA,all-concat,discontinuous,1,16,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,16,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,12,12,0.0,6,1.0,0.6666666666666666,0.8
356,SIRTURO,adverse reactions,exact-meddra,11,12,10,,1,,0.9090909090909091,
357,SIRTURO,adverse reactions,non-meddra,7,12,2,,5,,0.2857142857142857,
358,SIRTURO,adverse reactions,negated,1,12,0,,1,,0.0,
359,SIRTURO,adverse reactions,discontinuous,2,12,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,12,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,25,4,22.0,2,0.15384615384615385,0.6666666666666666,0.25
362,SIRTURO,warnings and precautions,exact-meddra,2,25,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,25,2,,2,,0.5,
364,SIRTURO,warnings and precautions,hypothetical,3,25,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,3,3,1.0,1,0.75,0.75,0.75
366,SIRTURO,boxed warnings,exact-meddra,1,3,0,,1,,0.0,
367,SIRTURO,boxed warnings,non-meddra,3,3,3,,0,,1.0,
368,SIRTURO,boxed warnings,hypothetical,3,3,2,,1,,0.6666666666666666,
369,SIRTURO,all-concat,all,21,21,14,8.0,7,0.6363636363636364,0.6666666666666666,0.6511627906976744
370,SIRTURO,all-concat,exact-meddra,11,21,10,,1,,0.9090909090909091,
371,SIRTURO,all-concat,non-meddra,10,21,4,,6,,0.4,
372,SIRTURO,all-concat,negated,1,21,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,21,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,21,4,,1,,0.8,
375,ADREVIEW,adverse reactions,all,11,9,9,0.0,2,1.0,0.8181818181818182,0.9
376,ADREVIEW,adverse reactions,exact-meddra,8,9,7,,1,,0.875,
377,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
378,ADREVIEW,adverse reactions,discontinuous,3,9,2,,1,,0.6666666666666666,
379,ADREVIEW,warnings and precautions,all,4,11,3,8.0,1,0.2727272727272727,0.75,0.39999999999999997
380,ADREVIEW,warnings and precautions,exact-meddra,1,11,1,,0,,1.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,11,2,,1,,0.6666666666666666,
382,ADREVIEW,warnings and precautions,hypothetical,1,11,1,,0,,1.0,
383,ADREVIEW,all-concat,all,14,16,10,6.0,4,0.625,0.7142857142857143,0.6666666666666666
384,ADREVIEW,all-concat,exact-meddra,9,16,7,,2,,0.7777777777777778,
385,ADREVIEW,all-concat,non-meddra,5,16,3,,2,,0.6,
386,ADREVIEW,all-concat,discontinuous,3,16,2,,1,,0.6666666666666666,
387,ADREVIEW,all-concat,hypothetical,1,16,1,,0,,1.0,
388,ARCAPTA,adverse reactions,all,35,27,30,0.0,5,1.0,0.8571428571428571,0.923076923076923
389,ARCAPTA,adverse reactions,exact-meddra,26,27,26,,0,,1.0,
390,ARCAPTA,adverse reactions,non-meddra,9,27,4,,5,,0.4444444444444444,
391,ARCAPTA,adverse reactions,negated,5,27,2,,3,,0.4,
392,ARCAPTA,adverse reactions,discontinuous,2,27,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,27,2,,0,,1.0,
394,ARCAPTA,warnings and precautions,all,22,12,12,1.0,10,0.9230769230769231,0.5454545454545454,0.6857142857142856
395,ARCAPTA,warnings and precautions,exact-meddra,2,12,1,,1,,0.5,
396,ARCAPTA,warnings and precautions,non-meddra,20,12,11,,9,,0.55,
397,ARCAPTA,warnings and precautions,discontinuous,3,12,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,12,9,,7,,0.5625,
399,ARCAPTA,boxed warnings,all,2,1,2,0.0,0,1.0,1.0,1.0
400,ARCAPTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
401,ARCAPTA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
402,ARCAPTA,boxed warnings,hypothetical,2,1,2,,0,,1.0,
403,ARCAPTA,all-concat,all,53,32,35,2.0,18,0.9459459459459459,0.660377358490566,0.7777777777777778
404,ARCAPTA,all-concat,exact-meddra,26,32,25,,1,,0.9615384615384616,
405,ARCAPTA,all-concat,non-meddra,27,32,10,,17,,0.37037037037037035,
406,ARCAPTA,all-concat,negated,5,32,2,,3,,0.4,
407,ARCAPTA,all-concat,discontinuous,5,32,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,32,8,,9,,0.47058823529411764,
409,INTELENCE,adverse reactions,all,77,64,67,0.0,10,1.0,0.8701298701298701,0.9305555555555556
410,INTELENCE,adverse reactions,exact-meddra,64,64,62,,2,,0.96875,
411,INTELENCE,adverse reactions,non-meddra,13,64,5,,8,,0.38461538461538464,
412,INTELENCE,adverse reactions,discontinuous,7,64,3,,4,,0.42857142857142855,
413,INTELENCE,adverse reactions,hypothetical,1,64,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,46,29,14.0,5,0.6744186046511628,0.8529411764705882,0.7532467532467532
415,INTELENCE,warnings and precautions,exact-meddra,17,46,16,,1,,0.9411764705882353,
416,INTELENCE,warnings and precautions,non-meddra,17,46,13,,4,,0.7647058823529411,
417,INTELENCE,warnings and precautions,discontinuous,2,46,1,,1,,0.5,
418,INTELENCE,warnings and precautions,hypothetical,2,46,2,,0,,1.0,
419,INTELENCE,all-concat,all,101,72,76,1.0,25,0.987012987012987,0.7524752475247525,0.8539325842696629
420,INTELENCE,all-concat,exact-meddra,75,72,68,,7,,0.9066666666666666,
421,INTELENCE,all-concat,non-meddra,26,72,8,,18,,0.3076923076923077,
422,INTELENCE,all-concat,discontinuous,9,72,2,,7,,0.2222222222222222,
423,INTELENCE,all-concat,hypothetical,3,72,2,,1,,0.6666666666666666,
424,PICATO,adverse reactions,all,36,24,24,3.0,12,0.8888888888888888,0.6666666666666666,0.761904761904762
425,PICATO,adverse reactions,exact-meddra,19,24,17,,2,,0.8947368421052632,
426,PICATO,adverse reactions,non-meddra,17,24,7,,10,,0.4117647058823529,
427,PICATO,adverse reactions,discontinuous,18,24,6,,12,,0.3333333333333333,
428,PICATO,warnings and precautions,all,23,16,14,2.0,9,0.875,0.6086956521739131,0.717948717948718
429,PICATO,warnings and precautions,exact-meddra,8,16,8,,0,,1.0,
430,PICATO,warnings and precautions,non-meddra,15,16,6,,9,,0.4,
431,PICATO,warnings and precautions,discontinuous,11,16,3,,8,,0.2727272727272727,
432,PICATO,warnings and precautions,hypothetical,15,16,11,,4,,0.7333333333333333,
433,PICATO,all-concat,all,47,26,29,3.0,18,0.90625,0.6170212765957447,0.7341772151898734
434,PICATO,all-concat,exact-meddra,21,26,19,,2,,0.9047619047619048,
435,PICATO,all-concat,non-meddra,26,26,10,,16,,0.38461538461538464,
436,PICATO,all-concat,discontinuous,25,26,9,,16,,0.36,
437,PICATO,all-concat,hypothetical,15,26,10,,5,,0.6666666666666666,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,4,4,0.0,2,1.0,0.6666666666666666,0.8
441,VIZAMYL,warnings and precautions,exact-meddra,3,4,2,,1,,0.6666666666666666,
442,VIZAMYL,warnings and precautions,non-meddra,3,4,2,,1,,0.6666666666666666,
443,VIZAMYL,warnings and precautions,hypothetical,1,4,0,,1,,0.0,
444,VIZAMYL,all-concat,all,12,8,9,0.0,3,1.0,0.75,0.8571428571428571
445,VIZAMYL,all-concat,exact-meddra,9,8,8,,1,,0.8888888888888888,
446,VIZAMYL,all-concat,non-meddra,3,8,1,,2,,0.3333333333333333,
447,VIZAMYL,all-concat,hypothetical,1,8,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,64,65,0.0,1,1.0,0.9848484848484849,0.9923664122137404
449,POTIGA,adverse reactions,exact-meddra,59,64,58,,1,,0.9830508474576272,
450,POTIGA,adverse reactions,non-meddra,7,64,7,,0,,1.0,
451,POTIGA,adverse reactions,discontinuous,1,64,1,,0,,1.0,
452,POTIGA,adverse reactions,hypothetical,1,64,1,,0,,1.0,
453,POTIGA,warnings and precautions,all,52,12,17,1.0,35,0.9444444444444444,0.3269230769230769,0.48571428571428577
454,POTIGA,warnings and precautions,exact-meddra,19,12,10,,9,,0.5263157894736842,
455,POTIGA,warnings and precautions,non-meddra,33,12,7,,26,,0.21212121212121213,
456,POTIGA,warnings and precautions,negated,3,12,2,,1,,0.6666666666666666,
457,POTIGA,warnings and precautions,discontinuous,15,12,4,,11,,0.26666666666666666,
458,POTIGA,warnings and precautions,hypothetical,9,12,3,,6,,0.3333333333333333,
459,POTIGA,boxed warnings,all,8,6,6,1.0,2,0.8571428571428571,0.75,0.7999999999999999
460,POTIGA,boxed warnings,exact-meddra,1,6,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,6,5,,2,,0.7142857142857143,
462,POTIGA,boxed warnings,negated,1,6,1,,0,,1.0,
463,POTIGA,boxed warnings,discontinuous,2,6,2,,0,,1.0,
464,POTIGA,boxed warnings,hypothetical,3,6,3,,0,,1.0,
465,POTIGA,all-concat,all,108,63,74,0.0,34,1.0,0.6851851851851852,0.8131868131868133
466,POTIGA,all-concat,exact-meddra,67,63,60,,7,,0.8955223880597015,
467,POTIGA,all-concat,non-meddra,41,63,14,,27,,0.34146341463414637,
468,POTIGA,all-concat,negated,4,63,2,,2,,0.5,
469,POTIGA,all-concat,discontinuous,17,63,8,,9,,0.47058823529411764,
470,POTIGA,all-concat,hypothetical,12,63,7,,5,,0.5833333333333334,
471,BREO,adverse reactions,all,44,43,44,1.0,0,0.9777777777777777,1.0,0.9887640449438202
472,BREO,adverse reactions,exact-meddra,38,43,38,,0,,1.0,
473,BREO,adverse reactions,non-meddra,6,43,6,,0,,1.0,
474,BREO,adverse reactions,negated,1,43,1,,0,,1.0,
475,BREO,adverse reactions,hypothetical,3,43,3,,0,,1.0,
476,BREO,warnings and precautions,all,54,39,35,8.0,19,0.813953488372093,0.6481481481481481,0.7216494845360826
477,BREO,warnings and precautions,exact-meddra,14,39,11,,3,,0.7857142857142857,
478,BREO,warnings and precautions,non-meddra,40,39,24,,16,,0.6,
479,BREO,warnings and precautions,negated,3,39,2,,1,,0.6666666666666666,
480,BREO,warnings and precautions,discontinuous,13,39,8,,5,,0.6153846153846154,
481,BREO,warnings and precautions,hypothetical,43,39,28,,15,,0.6511627906976745,
482,BREO,boxed warnings,all,2,2,2,1.0,0,0.6666666666666666,1.0,0.8
483,BREO,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
484,BREO,boxed warnings,non-meddra,1,2,1,,0,,1.0,
485,BREO,boxed warnings,hypothetical,2,2,2,,0,,1.0,
486,BREO,all-concat,all,87,51,55,6.0,32,0.9016393442622951,0.632183908045977,0.7432432432432433
487,BREO,all-concat,exact-meddra,44,51,41,,3,,0.9318181818181818,
488,BREO,all-concat,non-meddra,43,51,14,,29,,0.32558139534883723,
489,BREO,all-concat,negated,4,51,3,,1,,0.75,
490,BREO,all-concat,discontinuous,13,51,2,,11,,0.15384615384615385,
491,BREO,all-concat,hypothetical,43,51,22,,21,,0.5116279069767442,
492,DOTAREM,adverse reactions,all,59,57,59,0.0,0,1.0,1.0,1.0
493,DOTAREM,adverse reactions,exact-meddra,54,57,54,,0,,1.0,
494,DOTAREM,adverse reactions,non-meddra,5,57,5,,0,,1.0,
495,DOTAREM,adverse reactions,negated,1,57,1,,0,,1.0,
496,DOTAREM,adverse reactions,discontinuous,4,57,4,,0,,1.0,
497,DOTAREM,adverse reactions,hypothetical,1,57,1,,0,,1.0,
498,DOTAREM,warnings and precautions,all,16,12,12,1.0,4,0.9230769230769231,0.75,0.8275862068965517
499,DOTAREM,warnings and precautions,exact-meddra,7,12,6,,1,,0.8571428571428571,
500,DOTAREM,warnings and precautions,non-meddra,9,12,6,,3,,0.6666666666666666,
501,DOTAREM,warnings and precautions,discontinuous,5,12,5,,0,,1.0,
502,DOTAREM,warnings and precautions,hypothetical,7,12,5,,2,,0.7142857142857143,
503,DOTAREM,boxed warnings,all,4,5,3,2.0,1,0.6,0.75,0.6666666666666665
504,DOTAREM,boxed warnings,exact-meddra,2,5,2,,0,,1.0,
505,DOTAREM,boxed warnings,non-meddra,2,5,1,,1,,0.5,
506,DOTAREM,boxed warnings,hypothetical,3,5,2,,1,,0.6666666666666666,
507,DOTAREM,all-concat,all,71,56,59,0.0,12,1.0,0.8309859154929577,0.9076923076923077
508,DOTAREM,all-concat,exact-meddra,59,56,55,,4,,0.9322033898305084,
509,DOTAREM,all-concat,non-meddra,12,56,4,,8,,0.3333333333333333,
510,DOTAREM,all-concat,negated,1,56,1,,0,,1.0,
511,DOTAREM,all-concat,discontinuous,9,56,4,,5,,0.4444444444444444,
512,DOTAREM,all-concat,hypothetical,7,56,3,,4,,0.42857142857142855,
513,NESINA,adverse reactions,all,19,16,17,0.0,2,1.0,0.8947368421052632,0.9444444444444444
514,NESINA,adverse reactions,exact-meddra,14,16,13,,1,,0.9285714285714286,
515,NESINA,adverse reactions,non-meddra,5,16,4,,1,,0.8,
516,NESINA,adverse reactions,negated,1,16,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,9,10,0.0,4,1.0,0.7142857142857143,0.8333333333333333
518,NESINA,warnings and precautions,exact-meddra,8,9,8,,0,,1.0,
519,NESINA,warnings and precautions,non-meddra,6,9,2,,4,,0.3333333333333333,
520,NESINA,warnings and precautions,discontinuous,2,9,0,,2,,0.0,
521,NESINA,all-concat,all,25,16,19,0.0,6,1.0,0.76,0.8636363636363636
522,NESINA,all-concat,exact-meddra,16,16,15,,1,,0.9375,
523,NESINA,all-concat,non-meddra,9,16,4,,5,,0.4444444444444444,
524,NESINA,all-concat,negated,1,16,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,16,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,26,25,1.0,0,0.9615384615384616,1.0,0.9803921568627451
527,EYLEA,adverse reactions,exact-meddra,20,26,20,,0,,1.0,
528,EYLEA,adverse reactions,non-meddra,5,26,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,4,7,0.0,1,1.0,0.875,0.9333333333333333
530,EYLEA,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,4,6,,1,,0.8571428571428571,
532,EYLEA,warnings and precautions,negated,1,4,1,,0,,1.0,
533,EYLEA,warnings and precautions,hypothetical,5,4,4,,1,,0.8,
534,EYLEA,all-concat,all,30,28,25,3.0,5,0.8928571428571429,0.8333333333333334,0.8620689655172413
535,EYLEA,all-concat,exact-meddra,20,28,19,,1,,0.95,
536,EYLEA,all-concat,non-meddra,10,28,6,,4,,0.6,
537,EYLEA,all-concat,negated,1,28,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,28,3,,2,,0.6,
539,TECFIDERA,adverse reactions,all,24,16,15,1.0,9,0.9375,0.625,0.75
540,TECFIDERA,adverse reactions,exact-meddra,15,16,15,,0,,1.0,
541,TECFIDERA,adverse reactions,non-meddra,9,16,0,,9,,0.0,
542,TECFIDERA,adverse reactions,negated,2,16,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,16,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,7,9,0.0,13,1.0,0.4090909090909091,0.5806451612903226
545,TECFIDERA,warnings and precautions,exact-meddra,11,7,5,,6,,0.45454545454545453,
546,TECFIDERA,warnings and precautions,non-meddra,11,7,4,,7,,0.36363636363636365,
547,TECFIDERA,warnings and precautions,negated,1,7,1,,0,,1.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,7,1,,2,,0.3333333333333333,
549,TECFIDERA,warnings and precautions,hypothetical,3,7,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,16,16,1.0,25,0.9411764705882353,0.3902439024390244,0.5517241379310345
551,TECFIDERA,all-concat,exact-meddra,21,16,15,,6,,0.7142857142857143,
552,TECFIDERA,all-concat,non-meddra,20,16,1,,19,,0.05,
553,TECFIDERA,all-concat,negated,3,16,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,16,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,16,2,,1,,0.6666666666666666,
556,TREANDA,adverse reactions,all,123,101,107,3.0,16,0.9727272727272728,0.8699186991869918,0.9184549356223175
557,TREANDA,adverse reactions,exact-meddra,99,101,92,,7,,0.9292929292929293,
558,TREANDA,adverse reactions,non-meddra,24,101,15,,9,,0.625,
559,TREANDA,adverse reactions,negated,1,101,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,101,11,,3,,0.7857142857142857,
561,TREANDA,adverse reactions,hypothetical,10,101,9,,1,,0.9,
562,TREANDA,warnings and precautions,all,51,14,22,0.0,29,1.0,0.43137254901960786,0.6027397260273972
563,TREANDA,warnings and precautions,exact-meddra,27,14,12,,15,,0.4444444444444444,
564,TREANDA,warnings and precautions,non-meddra,24,14,10,,14,,0.4166666666666667,
565,TREANDA,warnings and precautions,discontinuous,4,14,1,,3,,0.25,
566,TREANDA,warnings and precautions,hypothetical,8,14,3,,5,,0.375,
567,TREANDA,all-concat,all,154,102,115,3.0,39,0.9745762711864406,0.7467532467532467,0.8455882352941175
568,TREANDA,all-concat,exact-meddra,111,102,95,,16,,0.8558558558558559,
569,TREANDA,all-concat,non-meddra,43,102,20,,23,,0.46511627906976744,
570,TREANDA,all-concat,negated,1,102,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,102,12,,6,,0.6666666666666666,
572,TREANDA,all-concat,hypothetical,18,102,11,,7,,0.6111111111111112,
573,ELIQUIS,adverse reactions,all,105,56,85,2.0,20,0.9770114942528736,0.8095238095238095,0.8854166666666666
574,ELIQUIS,adverse reactions,exact-meddra,69,56,60,,9,,0.8695652173913043,
575,ELIQUIS,adverse reactions,non-meddra,36,56,25,,11,,0.6944444444444444,
576,ELIQUIS,adverse reactions,negated,1,56,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,56,15,,0,,1.0,
578,ELIQUIS,adverse reactions,hypothetical,1,56,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,6,6,1.0,2,0.8571428571428571,0.75,0.7999999999999999
580,ELIQUIS,warnings and precautions,exact-meddra,4,6,3,,1,,0.75,
581,ELIQUIS,warnings and precautions,non-meddra,4,6,3,,1,,0.75,
582,ELIQUIS,warnings and precautions,discontinuous,2,6,1,,1,,0.5,
583,ELIQUIS,warnings and precautions,hypothetical,7,6,5,,2,,0.7142857142857143,
584,ELIQUIS,boxed warnings,all,8,3,6,0.0,2,1.0,0.75,0.8571428571428571
585,ELIQUIS,boxed warnings,exact-meddra,2,3,1,,1,,0.5,
586,ELIQUIS,boxed warnings,non-meddra,6,3,5,,1,,0.8333333333333334,
587,ELIQUIS,boxed warnings,discontinuous,3,3,2,,1,,0.6666666666666666,
588,ELIQUIS,boxed warnings,hypothetical,5,3,4,,1,,0.8,
589,ELIQUIS,all-concat,all,113,52,83,3.0,30,0.9651162790697675,0.7345132743362832,0.8341708542713568
590,ELIQUIS,all-concat,exact-meddra,72,52,57,,15,,0.7916666666666666,
591,ELIQUIS,all-concat,non-meddra,41,52,26,,15,,0.6341463414634146,
592,ELIQUIS,all-concat,negated,1,52,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,52,15,,4,,0.7894736842105263,
594,ELIQUIS,all-concat,hypothetical,9,52,3,,6,,0.3333333333333333,
595,BOSULIF,adverse reactions,all,84,73,72,5.0,12,0.935064935064935,0.8571428571428571,0.8944099378881988
596,BOSULIF,adverse reactions,exact-meddra,67,73,63,,4,,0.9402985074626866,
597,BOSULIF,adverse reactions,non-meddra,17,73,9,,8,,0.5294117647058824,
598,BOSULIF,adverse reactions,discontinuous,5,73,3,,2,,0.6,
599,BOSULIF,warnings and precautions,all,36,21,25,0.0,11,1.0,0.6944444444444444,0.819672131147541
600,BOSULIF,warnings and precautions,exact-meddra,16,21,15,,1,,0.9375,
601,BOSULIF,warnings and precautions,non-meddra,20,21,10,,10,,0.5,
602,BOSULIF,warnings and precautions,discontinuous,6,21,2,,4,,0.3333333333333333,
603,BOSULIF,warnings and precautions,hypothetical,6,21,5,,1,,0.8333333333333334,
604,BOSULIF,all-concat,all,105,63,74,0.0,31,1.0,0.7047619047619048,0.8268156424581006
605,BOSULIF,all-concat,exact-meddra,70,63,62,,8,,0.8857142857142857,
606,BOSULIF,all-concat,non-meddra,35,63,12,,23,,0.34285714285714286,
607,BOSULIF,all-concat,discontinuous,11,63,3,,8,,0.2727272727272727,
608,BOSULIF,all-concat,hypothetical,6,63,4,,2,,0.6666666666666666,
609,GILENYA,adverse reactions,all,48,43,44,0.0,4,1.0,0.9166666666666666,0.9565217391304348
610,GILENYA,adverse reactions,exact-meddra,36,43,36,,0,,1.0,
611,GILENYA,adverse reactions,non-meddra,12,43,8,,4,,0.6666666666666666,
612,GILENYA,adverse reactions,discontinuous,4,43,1,,3,,0.25,
613,GILENYA,warnings and precautions,all,98,52,48,10.0,50,0.8275862068965517,0.4897959183673469,0.6153846153846154
614,GILENYA,warnings and precautions,exact-meddra,36,52,27,,9,,0.75,
615,GILENYA,warnings and precautions,non-meddra,62,52,21,,41,,0.3387096774193548,
616,GILENYA,warnings and precautions,negated,3,52,1,,2,,0.3333333333333333,
617,GILENYA,warnings and precautions,discontinuous,15,52,3,,12,,0.2,
618,GILENYA,warnings and precautions,hypothetical,22,52,5,,17,,0.22727272727272727,
619,GILENYA,all-concat,all,130,61,62,5.0,68,0.9253731343283582,0.47692307692307695,0.6294416243654822
620,GILENYA,all-concat,exact-meddra,58,61,42,,16,,0.7241379310344828,
621,GILENYA,all-concat,non-meddra,72,61,20,,52,,0.2777777777777778,
622,GILENYA,all-concat,negated,3,61,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,61,4,,15,,0.21052631578947367,
624,GILENYA,all-concat,hypothetical,22,61,5,,17,,0.22727272727272727,
625,BENLYSTA,adverse reactions,all,26,20,20,0.0,6,1.0,0.7692307692307693,0.8695652173913044
626,BENLYSTA,adverse reactions,exact-meddra,20,20,14,,6,,0.7,
627,BENLYSTA,adverse reactions,non-meddra,6,20,6,,0,,1.0,
628,BENLYSTA,warnings and precautions,all,48,21,28,0.0,20,1.0,0.5833333333333334,0.7368421052631579
629,BENLYSTA,warnings and precautions,exact-meddra,29,21,17,,12,,0.5862068965517241,
630,BENLYSTA,warnings and precautions,non-meddra,19,21,11,,8,,0.5789473684210527,
631,BENLYSTA,warnings and precautions,negated,2,21,2,,0,,1.0,
632,BENLYSTA,warnings and precautions,hypothetical,1,21,1,,0,,1.0,
633,BENLYSTA,all-concat,all,60,44,49,0.0,11,1.0,0.8166666666666667,0.8990825688073394
634,BENLYSTA,all-concat,exact-meddra,40,44,35,,5,,0.875,
635,BENLYSTA,all-concat,non-meddra,20,44,14,,6,,0.7,
636,BENLYSTA,all-concat,negated,2,44,2,,0,,1.0,
637,BENLYSTA,all-concat,hypothetical,1,44,1,,0,,1.0,
638,XALKORI,adverse reactions,all,81,34,44,0.0,37,1.0,0.5432098765432098,0.704
639,XALKORI,adverse reactions,exact-meddra,61,34,34,,27,,0.5573770491803278,
640,XALKORI,adverse reactions,non-meddra,20,34,10,,10,,0.5,
641,XALKORI,adverse reactions,negated,1,34,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,34,2,,4,,0.3333333333333333,
643,XALKORI,adverse reactions,hypothetical,1,34,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,7,12,0.0,17,1.0,0.41379310344827586,0.5853658536585366
645,XALKORI,warnings and precautions,exact-meddra,9,7,4,,5,,0.4444444444444444,
646,XALKORI,warnings and precautions,non-meddra,20,7,8,,12,,0.4,
647,XALKORI,warnings and precautions,discontinuous,6,7,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,7,7,,4,,0.6363636363636364,
649,XALKORI,all-concat,all,99,65,71,1.0,28,0.9861111111111112,0.7171717171717171,0.8304093567251463
650,XALKORI,all-concat,exact-meddra,65,65,55,,10,,0.8461538461538461,
651,XALKORI,all-concat,non-meddra,34,65,16,,18,,0.47058823529411764,
652,XALKORI,all-concat,negated,1,65,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,65,4,,8,,0.3333333333333333,
654,XALKORI,all-concat,hypothetical,12,65,8,,4,,0.6666666666666666,
655,CLEVIPREX,adverse reactions,all,16,15,15,0.0,1,1.0,0.9375,0.967741935483871
656,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,15,2,,1,,0.6666666666666666,
658,CLEVIPREX,adverse reactions,hypothetical,1,15,0,,1,,0.0,
659,CLEVIPREX,warnings and precautions,all,5,5,5,1.0,0,0.8333333333333334,1.0,0.9090909090909091
660,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,5,3,,0,,1.0,
662,CLEVIPREX,warnings and precautions,hypothetical,5,5,5,,0,,1.0,
663,CLEVIPREX,all-concat,all,19,18,18,1.0,1,0.9473684210526315,0.9473684210526315,0.9473684210526315
664,CLEVIPREX,all-concat,exact-meddra,13,18,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,18,5,,1,,0.8333333333333334,
666,CLEVIPREX,all-concat,hypothetical,6,18,5,,1,,0.8333333333333334,
667,LUMIZYME,adverse reactions,all,84,68,74,0.0,10,1.0,0.8809523809523809,0.9367088607594937
668,LUMIZYME,adverse reactions,exact-meddra,72,68,66,,6,,0.9166666666666666,
669,LUMIZYME,adverse reactions,non-meddra,12,68,8,,4,,0.6666666666666666,
670,LUMIZYME,adverse reactions,discontinuous,3,68,2,,1,,0.6666666666666666,
