,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
319,ZERBAXA,warnings and precautions,hypothetical,3,4,3,,2,,0.6,
320,FERRIPROX,adverse reactions,all,85,48,64,21.0,0,0.7529411764705882,1.0,0.8590604026845637
321,FERRIPROX,adverse reactions,exact-meddra,80,48,60,,2,,0.967741935483871,
322,FERRIPROX,adverse reactions,non-meddra,5,48,4,,41,,0.08888888888888889,
323,FERRIPROX,adverse reactions,discontinuous,1,48,1,,47,,0.020833333333333332,
324,FERRIPROX,warnings and precautions,all,14,19,4,10.0,12,0.2857142857142857,0.25,0.26666666666666666
325,FERRIPROX,warnings and precautions,exact-meddra,3,19,3,,12,,0.2,
326,FERRIPROX,warnings and precautions,non-meddra,11,19,1,,18,,0.05263157894736842,
327,FERRIPROX,warnings and precautions,discontinuous,4,19,0,,19,,0.0,
328,FERRIPROX,warnings and precautions,hypothetical,8,19,3,,12,,0.2,
329,FERRIPROX,boxed warnings,all,4,5,4,0.0,0,1.0,1.0,1.0
330,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,2,,0.6,
331,FERRIPROX,boxed warnings,non-meddra,1,5,1,,3,,0.25,
332,FERRIPROX,boxed warnings,hypothetical,3,5,3,,2,,0.6,
333,DALVANCE,adverse reactions,all,38,116,31,7.0,47,0.8157894736842105,0.3974358974358974,0.5344827586206896
334,DALVANCE,adverse reactions,exact-meddra,33,116,29,,48,,0.37662337662337664,
335,DALVANCE,adverse reactions,non-meddra,5,116,2,,113,,0.017391304347826087,
336,DALVANCE,adverse reactions,negated,1,116,0,,116,,0.0,
337,DALVANCE,warnings and precautions,all,20,5,7,13.0,0,0.35,1.0,0.5185185185185185
338,DALVANCE,warnings and precautions,exact-meddra,5,5,0,,5,,0.0,
339,DALVANCE,warnings and precautions,non-meddra,15,5,7,,0,,1.0,
340,DALVANCE,warnings and precautions,discontinuous,8,5,4,,2,,0.6666666666666666,
341,DALVANCE,warnings and precautions,hypothetical,6,5,1,,4,,0.2,
342,ARCAPTA,adverse reactions,all,35,55,22,13.0,36,0.6285714285714286,0.3793103448275862,0.4731182795698924
343,ARCAPTA,adverse reactions,exact-meddra,26,55,19,,39,,0.3275862068965517,
344,ARCAPTA,adverse reactions,non-meddra,9,55,3,,50,,0.05660377358490566,
345,ARCAPTA,adverse reactions,negated,5,55,1,,53,,0.018518518518518517,
346,ARCAPTA,adverse reactions,discontinuous,2,55,0,,55,,0.0,
347,ARCAPTA,adverse reactions,hypothetical,2,55,1,,50,,0.0196078431372549,
348,ARCAPTA,warnings and precautions,all,22,20,3,19.0,16,0.13636363636363635,0.15789473684210525,0.14634146341463414
349,ARCAPTA,warnings and precautions,exact-meddra,2,20,0,,20,,0.0,
350,ARCAPTA,warnings and precautions,non-meddra,20,20,3,,16,,0.15789473684210525,
351,ARCAPTA,warnings and precautions,discontinuous,3,20,0,,20,,0.0,
352,ARCAPTA,warnings and precautions,hypothetical,16,20,2,,17,,0.10526315789473684,
353,ARCAPTA,boxed warnings,all,2,1,0,2.0,1,0.0,0.0,
354,ARCAPTA,boxed warnings,exact-meddra,1,1,0,,1,,0.0,
355,ARCAPTA,boxed warnings,non-meddra,1,1,0,,1,,0.0,
356,ARCAPTA,boxed warnings,hypothetical,2,1,0,,1,,0.0,
357,CERDELGA,adverse reactions,all,19,33,16,3.0,5,0.8421052631578947,0.7619047619047619,0.8
358,CERDELGA,adverse reactions,exact-meddra,18,33,15,,5,,0.75,
359,CERDELGA,adverse reactions,non-meddra,1,33,1,,28,,0.034482758620689655,
360,CERDELGA,warnings and precautions,all,8,5,1,7.0,1,0.125,0.5,0.2
361,CERDELGA,warnings and precautions,non-meddra,8,5,1,,1,,0.5,
362,CERDELGA,warnings and precautions,discontinuous,6,5,0,,5,,0.0,
363,CERDELGA,warnings and precautions,hypothetical,1,5,1,,1,,0.5,
364,GADAVIST,adverse reactions,all,54,42,52,2.0,1,0.9629629629629629,0.9811320754716981,0.9719626168224299
365,GADAVIST,adverse reactions,exact-meddra,49,42,47,,2,,0.9591836734693877,
366,GADAVIST,adverse reactions,non-meddra,5,42,5,,35,,0.125,
367,GADAVIST,adverse reactions,discontinuous,5,42,5,,39,,0.11363636363636363,
368,GADAVIST,warnings and precautions,all,12,8,8,4.0,3,0.6666666666666666,0.7272727272727273,0.6956521739130435
369,GADAVIST,warnings and precautions,exact-meddra,3,8,2,,6,,0.25,
370,GADAVIST,warnings and precautions,non-meddra,9,8,6,,5,,0.5454545454545454,
371,GADAVIST,warnings and precautions,discontinuous,4,8,3,,6,,0.3333333333333333,
372,GADAVIST,warnings and precautions,hypothetical,5,8,2,,6,,0.25,
373,GADAVIST,boxed warnings,all,4,2,3,1.0,0,0.75,1.0,0.8571428571428571
374,GADAVIST,boxed warnings,exact-meddra,2,2,1,,1,,0.5,
375,GADAVIST,boxed warnings,non-meddra,2,2,2,,0,,1.0,
376,GADAVIST,boxed warnings,hypothetical,3,2,2,,0,,1.0,
377,ZYKADIA,adverse reactions,all,72,31,42,30.0,0,0.5833333333333334,1.0,0.7368421052631579
378,ZYKADIA,adverse reactions,exact-meddra,59,31,32,,3,,0.9142857142857143,
379,ZYKADIA,adverse reactions,non-meddra,13,31,10,,18,,0.35714285714285715,
380,ZYKADIA,adverse reactions,discontinuous,5,31,2,,30,,0.0625,
381,ZYKADIA,warnings and precautions,all,34,13,24,10.0,2,0.7058823529411765,0.9230769230769231,0.8000000000000002
382,ZYKADIA,warnings and precautions,exact-meddra,14,13,11,,5,,0.6875,
383,ZYKADIA,warnings and precautions,non-meddra,20,13,13,,7,,0.65,
384,ZYKADIA,warnings and precautions,discontinuous,2,13,2,,11,,0.15384615384615385,
385,ZYKADIA,warnings and precautions,hypothetical,15,13,10,,7,,0.5882352941176471,
386,XALKORI,adverse reactions,all,81,90,62,19.0,50,0.7654320987654321,0.5535714285714286,0.6424870466321243
387,XALKORI,adverse reactions,exact-meddra,61,90,46,,55,,0.45544554455445546,
388,XALKORI,adverse reactions,non-meddra,20,90,16,,79,,0.16842105263157894,
389,XALKORI,adverse reactions,negated,1,90,1,,89,,0.011111111111111112,
390,XALKORI,adverse reactions,discontinuous,6,90,6,,85,,0.06593406593406594,
391,XALKORI,adverse reactions,hypothetical,1,90,0,,90,,0.0,
392,XALKORI,warnings and precautions,all,29,23,18,11.0,4,0.6206896551724138,0.8181818181818182,0.7058823529411765
393,XALKORI,warnings and precautions,exact-meddra,9,23,8,,9,,0.47058823529411764,
394,XALKORI,warnings and precautions,non-meddra,20,23,10,,10,,0.5,
395,XALKORI,warnings and precautions,discontinuous,6,23,0,,23,,0.0,
396,XALKORI,warnings and precautions,hypothetical,11,23,9,,10,,0.47368421052631576,
397,BEPREVE,adverse reactions,all,10,9,9,1.0,1,0.9,0.9,0.9
398,BEPREVE,adverse reactions,exact-meddra,6,9,6,,2,,0.75,
399,BEPREVE,adverse reactions,non-meddra,4,9,3,,5,,0.375,
400,BEPREVE,adverse reactions,discontinuous,2,9,2,,7,,0.2222222222222222,
401,EDARBI,adverse reactions,all,25,11,13,12.0,0,0.52,1.0,0.6842105263157895
402,EDARBI,adverse reactions,exact-meddra,14,11,13,,0,,1.0,
403,EDARBI,adverse reactions,non-meddra,11,11,0,,11,,0.0,
404,EDARBI,adverse reactions,discontinuous,8,11,0,,11,,0.0,
405,EDARBI,warnings and precautions,all,21,6,9,12.0,1,0.42857142857142855,0.9,0.5806451612903225
406,EDARBI,warnings and precautions,exact-meddra,3,6,1,,5,,0.16666666666666666,
407,EDARBI,warnings and precautions,non-meddra,18,6,8,,1,,0.8888888888888888,
408,EDARBI,warnings and precautions,discontinuous,9,6,4,,3,,0.5714285714285714,
409,EDARBI,warnings and precautions,hypothetical,20,6,9,,1,,0.9,
410,EDARBI,boxed warnings,all,3,3,2,1.0,2,0.6666666666666666,0.5,0.5714285714285715
411,EDARBI,boxed warnings,non-meddra,3,3,2,,2,,0.5,
412,EDARBI,boxed warnings,discontinuous,1,3,0,,3,,0.0,
413,EDARBI,boxed warnings,hypothetical,2,3,1,,2,,0.3333333333333333,
414,POTIGA,adverse reactions,all,66,47,27,39.0,15,0.4090909090909091,0.6428571428571429,0.5000000000000001
415,POTIGA,adverse reactions,exact-meddra,59,47,25,,15,,0.625,
416,POTIGA,adverse reactions,non-meddra,7,47,2,,44,,0.043478260869565216,
417,POTIGA,adverse reactions,discontinuous,1,47,1,,44,,0.022222222222222223,
418,POTIGA,adverse reactions,hypothetical,1,47,1,,44,,0.022222222222222223,
419,POTIGA,warnings and precautions,all,52,10,31,21.0,1,0.5961538461538461,0.96875,0.738095238095238
420,POTIGA,warnings and precautions,exact-meddra,19,10,15,,2,,0.8823529411764706,
421,POTIGA,warnings and precautions,non-meddra,33,10,16,,4,,0.8,
422,POTIGA,warnings and precautions,negated,3,10,2,,8,,0.2,
423,POTIGA,warnings and precautions,discontinuous,15,10,11,,7,,0.6111111111111112,
424,POTIGA,warnings and precautions,hypothetical,9,10,7,,6,,0.5384615384615384,
425,POTIGA,boxed warnings,all,8,5,8,0.0,0,1.0,1.0,1.0
426,POTIGA,boxed warnings,exact-meddra,1,5,1,,1,,0.5,
427,POTIGA,boxed warnings,non-meddra,7,5,7,,0,,1.0,
428,POTIGA,boxed warnings,negated,1,5,1,,1,,0.5,
429,POTIGA,boxed warnings,discontinuous,2,5,2,,2,,0.5,
430,POTIGA,boxed warnings,hypothetical,3,5,3,,0,,1.0,
431,TUDORZA,adverse reactions,all,28,20,22,6.0,1,0.7857142857142857,0.9565217391304348,0.8627450980392156
432,TUDORZA,adverse reactions,exact-meddra,22,20,19,,3,,0.8636363636363636,
433,TUDORZA,adverse reactions,non-meddra,6,20,3,,17,,0.15,
434,TUDORZA,adverse reactions,discontinuous,2,20,0,,20,,0.0,
435,TUDORZA,warnings and precautions,all,14,13,9,5.0,6,0.6428571428571429,0.6,0.6206896551724138
436,TUDORZA,warnings and precautions,exact-meddra,7,13,7,,6,,0.5384615384615384,
437,TUDORZA,warnings and precautions,non-meddra,7,13,2,,12,,0.14285714285714285,
438,TUDORZA,warnings and precautions,discontinuous,2,13,0,,13,,0.0,
439,TUDORZA,warnings and precautions,hypothetical,3,13,1,,11,,0.08333333333333333,
440,PROMACTA,adverse reactions,all,66,27,46,20.0,0,0.696969696969697,1.0,0.8214285714285715
441,PROMACTA,adverse reactions,exact-meddra,52,27,36,,3,,0.9230769230769231,
442,PROMACTA,adverse reactions,non-meddra,14,27,10,,20,,0.3333333333333333,
443,PROMACTA,adverse reactions,discontinuous,2,27,2,,25,,0.07407407407407407,
444,PROMACTA,warnings and precautions,all,25,251,4,21.0,237,0.16,0.016597510373443983,0.03007518796992481
445,PROMACTA,warnings and precautions,exact-meddra,11,251,2,,239,,0.008298755186721992,
446,PROMACTA,warnings and precautions,non-meddra,14,251,2,,244,,0.008130081300813009,
447,PROMACTA,warnings and precautions,negated,1,251,0,,251,,0.0,
448,PROMACTA,warnings and precautions,discontinuous,6,251,0,,251,,0.0,
449,PROMACTA,warnings and precautions,hypothetical,9,251,4,,237,,0.016597510373443983,
450,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
451,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
452,PROMACTA,boxed warnings,hypothetical,1,1,1,,0,,1.0,
453,INLYTA,adverse reactions,all,79,45,61,18.0,0,0.7721518987341772,1.0,0.8714285714285713
454,INLYTA,adverse reactions,exact-meddra,66,45,54,,1,,0.9818181818181818,
455,INLYTA,adverse reactions,non-meddra,13,45,7,,38,,0.15555555555555556,
456,INLYTA,adverse reactions,discontinuous,3,45,3,,42,,0.06666666666666667,
457,INLYTA,adverse reactions,hypothetical,4,45,3,,36,,0.07692307692307693,
458,INLYTA,warnings and precautions,all,52,12,21,31.0,1,0.40384615384615385,0.9545454545454546,0.5675675675675677
459,INLYTA,warnings and precautions,exact-meddra,31,12,13,,3,,0.8125,
460,INLYTA,warnings and precautions,non-meddra,21,12,8,,7,,0.5333333333333333,
461,INLYTA,warnings and precautions,discontinuous,6,12,4,,8,,0.3333333333333333,
462,INLYTA,warnings and precautions,hypothetical,13,12,1,,9,,0.1,
463,NORTHERA,adverse reactions,all,15,44,11,4.0,14,0.7333333333333333,0.44,0.5499999999999999
464,NORTHERA,adverse reactions,exact-meddra,9,44,8,,19,,0.2962962962962963,
465,NORTHERA,adverse reactions,non-meddra,6,44,3,,33,,0.08333333333333333,
466,NORTHERA,adverse reactions,discontinuous,3,44,0,,44,,0.0,
467,NORTHERA,adverse reactions,hypothetical,3,44,0,,44,,0.0,
468,NORTHERA,warnings and precautions,all,18,10,12,6.0,0,0.6666666666666666,1.0,0.8
469,NORTHERA,warnings and precautions,exact-meddra,8,10,4,,7,,0.36363636363636365,
470,NORTHERA,warnings and precautions,non-meddra,10,10,8,,3,,0.7272727272727273,
471,NORTHERA,warnings and precautions,discontinuous,3,10,3,,7,,0.3,
472,NORTHERA,warnings and precautions,hypothetical,7,10,7,,3,,0.7,
473,NORTHERA,boxed warnings,all,1,11,1,0.0,8,1.0,0.1111111111111111,0.19999999999999998
474,NORTHERA,boxed warnings,non-meddra,1,11,1,,8,,0.1111111111111111,
475,JARDIANCE,adverse reactions,all,62,9,35,27.0,0,0.5645161290322581,1.0,0.7216494845360826
476,JARDIANCE,adverse reactions,exact-meddra,40,9,20,,3,,0.8695652173913043,
477,JARDIANCE,adverse reactions,non-meddra,22,9,15,,2,,0.8823529411764706,
478,JARDIANCE,adverse reactions,negated,1,9,0,,9,,0.0,
479,JARDIANCE,adverse reactions,discontinuous,3,9,2,,7,,0.2222222222222222,
480,JARDIANCE,adverse reactions,hypothetical,2,9,1,,6,,0.14285714285714285,
481,JARDIANCE,warnings and precautions,all,13,105,2,11.0,99,0.15384615384615385,0.019801980198019802,0.03508771929824561
482,JARDIANCE,warnings and precautions,exact-meddra,3,105,1,,99,,0.01,
483,JARDIANCE,warnings and precautions,non-meddra,10,105,1,,104,,0.009523809523809525,
484,JARDIANCE,warnings and precautions,hypothetical,6,105,1,,104,,0.009523809523809525,
485,FANAPT,adverse reactions,all,131,72,98,33.0,2,0.7480916030534351,0.98,0.8484848484848484
486,FANAPT,adverse reactions,exact-meddra,125,72,98,,2,,0.98,
487,FANAPT,adverse reactions,non-meddra,6,72,0,,72,,0.0,
488,FANAPT,adverse reactions,discontinuous,7,72,1,,71,,0.013888888888888888,
489,FANAPT,warnings and precautions,all,87,18,44,43.0,0,0.5057471264367817,1.0,0.6717557251908397
490,FANAPT,warnings and precautions,exact-meddra,38,18,20,,3,,0.8695652173913043,
491,FANAPT,warnings and precautions,non-meddra,49,18,24,,7,,0.7741935483870968,
492,FANAPT,warnings and precautions,negated,2,18,1,,17,,0.05555555555555555,
493,FANAPT,warnings and precautions,discontinuous,8,18,4,,15,,0.21052631578947367,
494,FANAPT,warnings and precautions,hypothetical,43,18,23,,1,,0.9583333333333334,
495,FANAPT,boxed warnings,all,6,2,4,2.0,1,0.6666666666666666,0.8,0.7272727272727272
496,FANAPT,boxed warnings,exact-meddra,4,2,2,,1,,0.6666666666666666,
497,FANAPT,boxed warnings,non-meddra,2,2,2,,1,,0.6666666666666666,
498,FANAPT,boxed warnings,hypothetical,1,2,1,,1,,0.5,
499,TANZEUM,adverse reactions,all,45,39,41,4.0,4,0.9111111111111111,0.9111111111111111,0.9111111111111111
500,TANZEUM,adverse reactions,exact-meddra,29,39,28,,7,,0.8,
501,TANZEUM,adverse reactions,non-meddra,16,39,13,,22,,0.37142857142857144,
502,TANZEUM,adverse reactions,negated,2,39,2,,33,,0.05714285714285714,
503,TANZEUM,adverse reactions,discontinuous,3,39,2,,38,,0.05,
504,TANZEUM,adverse reactions,hypothetical,1,39,1,,38,,0.02564102564102564,
505,TANZEUM,warnings and precautions,all,22,88,15,7.0,50,0.6818181818181818,0.23076923076923078,0.3448275862068966
506,TANZEUM,warnings and precautions,exact-meddra,12,88,7,,57,,0.109375,
507,TANZEUM,warnings and precautions,non-meddra,10,88,8,,73,,0.09876543209876543,
508,TANZEUM,warnings and precautions,discontinuous,2,88,2,,82,,0.023809523809523808,
509,TANZEUM,warnings and precautions,hypothetical,8,88,7,,71,,0.08974358974358974,
510,TANZEUM,boxed warnings,all,4,8,4,0.0,6,1.0,0.4,0.5714285714285715
511,TANZEUM,boxed warnings,non-meddra,4,8,4,,6,,0.4,
512,TANZEUM,boxed warnings,hypothetical,4,8,4,,6,,0.4,
513,EYLEA,adverse reactions,all,25,23,25,0.0,2,1.0,0.9259259259259259,0.9615384615384615
514,EYLEA,adverse reactions,exact-meddra,20,23,20,,3,,0.8695652173913043,
515,EYLEA,adverse reactions,non-meddra,5,23,5,,15,,0.25,
516,EYLEA,warnings and precautions,all,8,6,7,1.0,2,0.875,0.7777777777777778,0.823529411764706
517,EYLEA,warnings and precautions,exact-meddra,1,6,1,,4,,0.2,
518,EYLEA,warnings and precautions,non-meddra,7,6,6,,3,,0.6666666666666666,
519,EYLEA,warnings and precautions,negated,1,6,1,,5,,0.16666666666666666,
520,EYLEA,warnings and precautions,hypothetical,5,6,4,,2,,0.6666666666666666,
521,JEVTANA,adverse reactions,all,58,29,43,15.0,2,0.7413793103448276,0.9555555555555556,0.8349514563106797
522,JEVTANA,adverse reactions,exact-meddra,43,29,33,,6,,0.8461538461538461,
523,JEVTANA,adverse reactions,non-meddra,15,29,10,,22,,0.3125,
524,JEVTANA,adverse reactions,negated,1,29,0,,29,,0.0,
525,JEVTANA,warnings and precautions,all,41,26,24,17.0,7,0.5853658536585366,0.7741935483870968,0.6666666666666666
526,JEVTANA,warnings and precautions,exact-meddra,27,26,19,,7,,0.7307692307692307,
527,JEVTANA,warnings and precautions,non-meddra,14,26,5,,22,,0.18518518518518517,
528,JEVTANA,warnings and precautions,negated,1,26,1,,24,,0.04,
529,JEVTANA,warnings and precautions,discontinuous,2,26,1,,25,,0.038461538461538464,
530,JEVTANA,warnings and precautions,hypothetical,17,26,12,,10,,0.5454545454545454,
531,JEVTANA,boxed warnings,all,9,8,9,0.0,0,1.0,1.0,1.0
532,JEVTANA,boxed warnings,exact-meddra,6,8,6,,1,,0.8571428571428571,
533,JEVTANA,boxed warnings,non-meddra,3,8,3,,4,,0.42857142857142855,
534,JEVTANA,boxed warnings,hypothetical,4,8,4,,4,,0.5,
535,YERVOY,adverse reactions,all,39,36,37,2.0,2,0.9487179487179487,0.9487179487179487,0.9487179487179487
536,YERVOY,adverse reactions,exact-meddra,25,36,24,,8,,0.75,
537,YERVOY,adverse reactions,non-meddra,14,36,13,,18,,0.41935483870967744,
538,YERVOY,adverse reactions,negated,4,36,4,,31,,0.11428571428571428,
539,YERVOY,adverse reactions,discontinuous,1,36,1,,35,,0.027777777777777776,
540,YERVOY,warnings and precautions,all,76,43,51,25.0,0,0.6710526315789473,1.0,0.8031496062992126
541,YERVOY,warnings and precautions,exact-meddra,50,43,39,,7,,0.8478260869565217,
542,YERVOY,warnings and precautions,non-meddra,26,43,12,,19,,0.3870967741935484,
543,YERVOY,warnings and precautions,discontinuous,5,43,0,,43,,0.0,
544,YERVOY,warnings and precautions,hypothetical,1,43,0,,43,,0.0,
545,YERVOY,boxed warnings,all,9,7,9,0.0,0,1.0,1.0,1.0
546,YERVOY,boxed warnings,exact-meddra,5,7,5,,2,,0.7142857142857143,
547,YERVOY,boxed warnings,non-meddra,4,7,4,,3,,0.5714285714285714,
548,YERVOY,boxed warnings,hypothetical,7,7,7,,1,,0.875,
549,FARXIGA,adverse reactions,all,86,7,36,50.0,0,0.4186046511627907,1.0,0.5901639344262295
550,FARXIGA,adverse reactions,exact-meddra,48,7,19,,1,,0.95,
551,FARXIGA,adverse reactions,non-meddra,38,7,17,,4,,0.8095238095238095,
552,FARXIGA,adverse reactions,discontinuous,11,7,5,,4,,0.5555555555555556,
553,FARXIGA,adverse reactions,hypothetical,1,7,0,,7,,0.0,
554,FARXIGA,warnings and precautions,all,13,141,3,10.0,136,0.23076923076923078,0.02158273381294964,0.03947368421052632
555,FARXIGA,warnings and precautions,exact-meddra,3,141,2,,136,,0.014492753623188406,
556,FARXIGA,warnings and precautions,non-meddra,10,141,1,,137,,0.007246376811594203,
557,FARXIGA,warnings and precautions,discontinuous,1,141,0,,141,,0.0,
558,FARXIGA,warnings and precautions,hypothetical,4,141,2,,136,,0.014492753623188406,
559,PICATO,adverse reactions,all,36,13,30,6.0,0,0.8333333333333334,1.0,0.9090909090909091
560,PICATO,adverse reactions,exact-meddra,19,13,16,,0,,1.0,
561,PICATO,adverse reactions,non-meddra,17,13,14,,11,,0.56,
562,PICATO,adverse reactions,discontinuous,18,13,13,,12,,0.52,
563,PICATO,warnings and precautions,all,23,24,13,10.0,11,0.5652173913043478,0.5416666666666666,0.5531914893617021
564,PICATO,warnings and precautions,exact-meddra,8,24,4,,17,,0.19047619047619047,
565,PICATO,warnings and precautions,non-meddra,15,24,9,,14,,0.391304347826087,
566,PICATO,warnings and precautions,discontinuous,11,24,6,,17,,0.2608695652173913,
567,PICATO,warnings and precautions,hypothetical,15,24,7,,18,,0.28,
568,PRISTIQ,adverse reactions,all,88,12,24,64.0,1,0.2727272727272727,0.96,0.42477876106194684
569,PRISTIQ,adverse reactions,exact-meddra,66,12,18,,4,,0.8181818181818182,
570,PRISTIQ,adverse reactions,non-meddra,22,12,6,,8,,0.42857142857142855,
571,PRISTIQ,adverse reactions,negated,2,12,0,,12,,0.0,
572,PRISTIQ,adverse reactions,discontinuous,10,12,1,,11,,0.08333333333333333,
573,PRISTIQ,warnings and precautions,all,83,10,28,55.0,0,0.3373493975903614,1.0,0.5045045045045045
574,PRISTIQ,warnings and precautions,exact-meddra,46,10,12,,3,,0.8,
575,PRISTIQ,warnings and precautions,non-meddra,37,10,16,,4,,0.8,
576,PRISTIQ,warnings and precautions,negated,4,10,2,,9,,0.18181818181818182,
577,PRISTIQ,warnings and precautions,discontinuous,4,10,3,,8,,0.2727272727272727,
578,PRISTIQ,warnings and precautions,hypothetical,55,10,17,,3,,0.85,
579,PRISTIQ,boxed warnings,all,4,2,4,0.0,1,1.0,0.8,0.888888888888889
580,PRISTIQ,boxed warnings,non-meddra,4,2,4,,1,,0.8,
581,PRISTIQ,boxed warnings,negated,2,2,2,,1,,0.6666666666666666,
582,PRISTIQ,boxed warnings,discontinuous,2,2,2,,1,,0.6666666666666666,
583,PRISTIQ,boxed warnings,hypothetical,3,2,3,,1,,0.75,
584,STRIBILD,adverse reactions,all,100,30,55,45.0,0,0.55,1.0,0.7096774193548387
585,STRIBILD,adverse reactions,exact-meddra,59,30,33,,5,,0.868421052631579,
586,STRIBILD,adverse reactions,non-meddra,41,30,22,,18,,0.55,
587,STRIBILD,adverse reactions,negated,1,30,1,,29,,0.03333333333333333,
588,STRIBILD,adverse reactions,discontinuous,18,30,7,,20,,0.25925925925925924,
589,STRIBILD,warnings and precautions,all,50,6,15,35.0,0,0.3,1.0,0.4615384615384615
590,STRIBILD,warnings and precautions,exact-meddra,22,6,7,,3,,0.7,
591,STRIBILD,warnings and precautions,non-meddra,28,6,8,,2,,0.8,
592,STRIBILD,warnings and precautions,discontinuous,5,6,4,,3,,0.5714285714285714,
593,STRIBILD,warnings and precautions,hypothetical,9,6,2,,5,,0.2857142857142857,
594,STRIBILD,boxed warnings,all,6,6,6,0.0,0,1.0,1.0,1.0
595,STRIBILD,boxed warnings,exact-meddra,2,6,2,,3,,0.4,
596,STRIBILD,boxed warnings,non-meddra,4,6,4,,2,,0.6666666666666666,
597,NULOJIX,adverse reactions,all,100,46,45,55.0,5,0.45,0.9,0.6
598,NULOJIX,adverse reactions,exact-meddra,67,46,40,,5,,0.8888888888888888,
599,NULOJIX,adverse reactions,non-meddra,33,46,5,,40,,0.1111111111111111,
600,NULOJIX,adverse reactions,negated,6,46,0,,46,,0.0,
601,NULOJIX,adverse reactions,discontinuous,7,46,1,,45,,0.021739130434782608,
602,NULOJIX,warnings and precautions,all,29,16,20,9.0,3,0.6896551724137931,0.8695652173913043,0.7692307692307693
603,NULOJIX,warnings and precautions,exact-meddra,6,16,4,,12,,0.25,
604,NULOJIX,warnings and precautions,non-meddra,23,16,16,,4,,0.8,
605,NULOJIX,warnings and precautions,discontinuous,11,16,7,,9,,0.4375,
606,NULOJIX,warnings and precautions,hypothetical,15,16,14,,6,,0.7,
607,NULOJIX,boxed warnings,all,5,5,5,0.0,2,1.0,0.7142857142857143,0.8333333333333333
608,NULOJIX,boxed warnings,non-meddra,5,5,5,,2,,0.7142857142857143,
609,NULOJIX,boxed warnings,hypothetical,3,5,3,,2,,0.6,
610,LUMIZYME,adverse reactions,all,84,41,68,16.0,0,0.8095238095238095,1.0,0.8947368421052632
611,LUMIZYME,adverse reactions,exact-meddra,72,41,62,,2,,0.96875,
612,LUMIZYME,adverse reactions,non-meddra,12,41,6,,36,,0.14285714285714285,
613,LUMIZYME,adverse reactions,discontinuous,3,41,2,,38,,0.05,
614,LUMIZYME,warnings and precautions,all,67,5,9,58.0,2,0.13432835820895522,0.8181818181818182,0.23076923076923075
615,LUMIZYME,warnings and precautions,exact-meddra,47,5,2,,4,,0.3333333333333333,
616,LUMIZYME,warnings and precautions,non-meddra,20,5,7,,2,,0.7777777777777778,
617,LUMIZYME,warnings and precautions,discontinuous,4,5,0,,5,,0.0,
618,LUMIZYME,warnings and precautions,hypothetical,7,5,2,,3,,0.4,
619,LUMIZYME,boxed warnings,all,27,20,25,2.0,0,0.9259259259259259,1.0,0.9615384615384615
620,LUMIZYME,boxed warnings,exact-meddra,19,20,18,,1,,0.9473684210526315,
621,LUMIZYME,boxed warnings,non-meddra,8,20,7,,10,,0.4117647058823529,
622,LUMIZYME,boxed warnings,discontinuous,3,20,2,,18,,0.1,
623,LUMIZYME,boxed warnings,hypothetical,6,20,5,,11,,0.3125,
624,EOVIST,adverse reactions,all,58,211,54,4.0,44,0.9310344827586207,0.5510204081632653,0.6923076923076924
625,EOVIST,adverse reactions,exact-meddra,49,211,48,,48,,0.5,
626,EOVIST,adverse reactions,non-meddra,9,211,6,,190,,0.030612244897959183,
627,EOVIST,adverse reactions,discontinuous,8,211,7,,196,,0.034482758620689655,
628,EOVIST,warnings and precautions,all,15,57,13,2.0,49,0.8666666666666667,0.20967741935483872,0.33766233766233766
629,EOVIST,warnings and precautions,exact-meddra,5,57,4,,52,,0.07142857142857142,
630,EOVIST,warnings and precautions,non-meddra,10,57,9,,50,,0.15254237288135594,
631,EOVIST,warnings and precautions,discontinuous,6,57,6,,52,,0.10344827586206896,
632,EOVIST,warnings and precautions,hypothetical,12,57,10,,51,,0.16393442622950818,
633,EOVIST,boxed warnings,all,4,8,2,2.0,7,0.5,0.2222222222222222,0.30769230769230765
634,EOVIST,boxed warnings,exact-meddra,2,8,1,,7,,0.125,
635,EOVIST,boxed warnings,non-meddra,2,8,1,,7,,0.125,
636,EOVIST,boxed warnings,hypothetical,3,8,1,,7,,0.125,
637,BELEODAQ,adverse reactions,all,38,155,5,33.0,147,0.13157894736842105,0.03289473684210526,0.05263157894736842
638,BELEODAQ,adverse reactions,exact-meddra,32,155,2,,151,,0.013071895424836602,
639,BELEODAQ,adverse reactions,non-meddra,6,155,3,,151,,0.01948051948051948,
640,BELEODAQ,adverse reactions,negated,1,155,0,,155,,0.0,
641,BELEODAQ,warnings and precautions,all,22,98,12,10.0,86,0.5454545454545454,0.12244897959183673,0.2
642,BELEODAQ,warnings and precautions,exact-meddra,14,98,8,,90,,0.08163265306122448,
643,BELEODAQ,warnings and precautions,non-meddra,8,98,4,,93,,0.041237113402061855,
644,BELEODAQ,warnings and precautions,hypothetical,12,98,5,,90,,0.05263157894736842,
