,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
332,ILARIS,warnings and precautions,non-meddra,12,17,11,,1,,0.9166666666666666,
333,ILARIS,warnings and precautions,negated,1,17,1,,0,,1.0,
334,ILARIS,warnings and precautions,discontinuous,3,17,3,,0,,1.0,
335,ILARIS,warnings and precautions,hypothetical,5,17,4,,1,,0.8,
336,ILARIS,all-concat,all,61,44,45,9.0,16,0.8333333333333334,0.7377049180327869,0.782608695652174
337,ILARIS,all-concat,exact-meddra,30,44,21,,9,,0.7,
338,ILARIS,all-concat,non-meddra,31,44,24,,7,,0.7741935483870968,
339,ILARIS,all-concat,negated,3,44,2,,1,,0.6666666666666666,
340,ILARIS,all-concat,discontinuous,11,44,9,,2,,0.8181818181818182,
341,ILARIS,all-concat,hypothetical,6,44,5,,1,,0.8333333333333334,
342,AMPYRA,adverse reactions,all,18,17,17,0.0,1,1.0,0.9444444444444444,0.9714285714285714
343,AMPYRA,adverse reactions,exact-meddra,17,17,16,,1,,0.9411764705882353,
344,AMPYRA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,7,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
346,AMPYRA,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
347,AMPYRA,warnings and precautions,non-meddra,6,7,5,,1,,0.8333333333333334,
348,AMPYRA,warnings and precautions,discontinuous,1,7,1,,0,,1.0,
349,AMPYRA,warnings and precautions,hypothetical,2,7,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,17,18,0.0,6,1.0,0.75,0.8571428571428571
351,AMPYRA,all-concat,exact-meddra,18,17,17,,1,,0.9444444444444444,
352,AMPYRA,all-concat,non-meddra,6,17,1,,5,,0.16666666666666666,
353,AMPYRA,all-concat,discontinuous,1,17,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,17,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,12,12,0.0,6,1.0,0.6666666666666666,0.8
356,SIRTURO,adverse reactions,exact-meddra,11,12,10,,1,,0.9090909090909091,
357,SIRTURO,adverse reactions,non-meddra,7,12,2,,5,,0.2857142857142857,
358,SIRTURO,adverse reactions,negated,1,12,0,,1,,0.0,
359,SIRTURO,adverse reactions,discontinuous,2,12,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,12,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,29,5,25.0,1,0.16666666666666666,0.8333333333333334,0.2777777777777778
362,SIRTURO,warnings and precautions,exact-meddra,2,29,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,29,3,,1,,0.75,
364,SIRTURO,warnings and precautions,hypothetical,3,29,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,4,4,1.0,0,0.8,1.0,0.888888888888889
366,SIRTURO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
367,SIRTURO,boxed warnings,non-meddra,3,4,3,,0,,1.0,
368,SIRTURO,boxed warnings,hypothetical,3,4,3,,0,,1.0,
369,SIRTURO,all-concat,all,21,21,14,8.0,7,0.6363636363636364,0.6666666666666666,0.6511627906976744
370,SIRTURO,all-concat,exact-meddra,11,21,10,,1,,0.9090909090909091,
371,SIRTURO,all-concat,non-meddra,10,21,4,,6,,0.4,
372,SIRTURO,all-concat,negated,1,21,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,21,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,21,4,,1,,0.8,
375,ADREVIEW,adverse reactions,all,11,9,9,0.0,2,1.0,0.8181818181818182,0.9
376,ADREVIEW,adverse reactions,exact-meddra,8,9,7,,1,,0.875,
377,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
378,ADREVIEW,adverse reactions,discontinuous,3,9,2,,1,,0.6666666666666666,
379,ADREVIEW,warnings and precautions,all,4,13,2,11.0,2,0.15384615384615385,0.5,0.23529411764705882
380,ADREVIEW,warnings and precautions,exact-meddra,1,13,0,,1,,0.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,13,2,,1,,0.6666666666666666,
382,ADREVIEW,warnings and precautions,hypothetical,1,13,1,,0,,1.0,
383,ADREVIEW,all-concat,all,14,17,11,6.0,3,0.6470588235294118,0.7857142857142857,0.7096774193548386
384,ADREVIEW,all-concat,exact-meddra,9,17,8,,1,,0.8888888888888888,
385,ADREVIEW,all-concat,non-meddra,5,17,3,,2,,0.6,
386,ADREVIEW,all-concat,discontinuous,3,17,2,,1,,0.6666666666666666,
387,ADREVIEW,all-concat,hypothetical,1,17,1,,0,,1.0,
388,ARCAPTA,adverse reactions,all,35,29,31,0.0,4,1.0,0.8857142857142857,0.9393939393939393
389,ARCAPTA,adverse reactions,exact-meddra,26,29,26,,0,,1.0,
390,ARCAPTA,adverse reactions,non-meddra,9,29,5,,4,,0.5555555555555556,
391,ARCAPTA,adverse reactions,negated,5,29,2,,3,,0.4,
392,ARCAPTA,adverse reactions,discontinuous,2,29,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,29,2,,0,,1.0,
394,ARCAPTA,warnings and precautions,all,22,23,14,12.0,8,0.5384615384615384,0.6363636363636364,0.5833333333333334
395,ARCAPTA,warnings and precautions,exact-meddra,2,23,2,,0,,1.0,
396,ARCAPTA,warnings and precautions,non-meddra,20,23,12,,8,,0.6,
397,ARCAPTA,warnings and precautions,discontinuous,3,23,1,,2,,0.3333333333333333,
398,ARCAPTA,warnings and precautions,hypothetical,16,23,11,,5,,0.6875,
399,ARCAPTA,boxed warnings,all,2,1,2,0.0,0,1.0,1.0,1.0
400,ARCAPTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
401,ARCAPTA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
402,ARCAPTA,boxed warnings,hypothetical,2,1,2,,0,,1.0,
403,ARCAPTA,all-concat,all,53,30,35,0.0,18,1.0,0.660377358490566,0.7954545454545454
404,ARCAPTA,all-concat,exact-meddra,26,30,25,,1,,0.9615384615384616,
405,ARCAPTA,all-concat,non-meddra,27,30,10,,17,,0.37037037037037035,
406,ARCAPTA,all-concat,negated,5,30,2,,3,,0.4,
407,ARCAPTA,all-concat,discontinuous,5,30,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,30,8,,9,,0.47058823529411764,
409,INTELENCE,adverse reactions,all,77,80,71,11.0,6,0.8658536585365854,0.922077922077922,0.8930817610062892
410,INTELENCE,adverse reactions,exact-meddra,64,80,64,,0,,1.0,
411,INTELENCE,adverse reactions,non-meddra,13,80,7,,6,,0.5384615384615384,
412,INTELENCE,adverse reactions,discontinuous,7,80,3,,4,,0.42857142857142855,
413,INTELENCE,adverse reactions,hypothetical,1,80,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,45,32,12.0,2,0.7272727272727273,0.9411764705882353,0.8205128205128205
415,INTELENCE,warnings and precautions,exact-meddra,17,45,17,,0,,1.0,
416,INTELENCE,warnings and precautions,non-meddra,17,45,15,,2,,0.8823529411764706,
417,INTELENCE,warnings and precautions,discontinuous,2,45,1,,1,,0.5,
418,INTELENCE,warnings and precautions,hypothetical,2,45,2,,0,,1.0,
419,INTELENCE,all-concat,all,101,101,89,17.0,12,0.839622641509434,0.8811881188118812,0.8599033816425121
420,INTELENCE,all-concat,exact-meddra,75,101,73,,2,,0.9733333333333334,
421,INTELENCE,all-concat,non-meddra,26,101,16,,10,,0.6153846153846154,
422,INTELENCE,all-concat,discontinuous,9,101,4,,5,,0.4444444444444444,
423,INTELENCE,all-concat,hypothetical,3,101,3,,0,,1.0,
424,PICATO,adverse reactions,all,36,24,24,3.0,12,0.8888888888888888,0.6666666666666666,0.761904761904762
425,PICATO,adverse reactions,exact-meddra,19,24,17,,2,,0.8947368421052632,
426,PICATO,adverse reactions,non-meddra,17,24,7,,10,,0.4117647058823529,
427,PICATO,adverse reactions,discontinuous,18,24,6,,12,,0.3333333333333333,
428,PICATO,warnings and precautions,all,23,16,14,2.0,9,0.875,0.6086956521739131,0.717948717948718
429,PICATO,warnings and precautions,exact-meddra,8,16,8,,0,,1.0,
430,PICATO,warnings and precautions,non-meddra,15,16,6,,9,,0.4,
431,PICATO,warnings and precautions,discontinuous,11,16,3,,8,,0.2727272727272727,
432,PICATO,warnings and precautions,hypothetical,15,16,11,,4,,0.7333333333333333,
433,PICATO,all-concat,all,47,27,29,3.0,18,0.90625,0.6170212765957447,0.7341772151898734
434,PICATO,all-concat,exact-meddra,21,27,19,,2,,0.9047619047619048,
435,PICATO,all-concat,non-meddra,26,27,10,,16,,0.38461538461538464,
436,PICATO,all-concat,discontinuous,25,27,9,,16,,0.36,
437,PICATO,all-concat,hypothetical,15,27,10,,5,,0.6666666666666666,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,5,4,1.0,2,0.8,0.6666666666666666,0.7272727272727272
441,VIZAMYL,warnings and precautions,exact-meddra,3,5,2,,1,,0.6666666666666666,
442,VIZAMYL,warnings and precautions,non-meddra,3,5,2,,1,,0.6666666666666666,
443,VIZAMYL,warnings and precautions,hypothetical,1,5,0,,1,,0.0,
444,VIZAMYL,all-concat,all,12,10,10,0.0,2,1.0,0.8333333333333334,0.9090909090909091
445,VIZAMYL,all-concat,exact-meddra,9,10,8,,1,,0.8888888888888888,
446,VIZAMYL,all-concat,non-meddra,3,10,2,,1,,0.6666666666666666,
447,VIZAMYL,all-concat,hypothetical,1,10,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,64,65,0.0,1,1.0,0.9848484848484849,0.9923664122137404
449,POTIGA,adverse reactions,exact-meddra,59,64,58,,1,,0.9830508474576272,
450,POTIGA,adverse reactions,non-meddra,7,64,7,,0,,1.0,
451,POTIGA,adverse reactions,discontinuous,1,64,1,,0,,1.0,
452,POTIGA,adverse reactions,hypothetical,1,64,1,,0,,1.0,
453,POTIGA,warnings and precautions,all,52,15,21,1.0,31,0.9545454545454546,0.40384615384615385,0.5675675675675677
454,POTIGA,warnings and precautions,exact-meddra,19,15,11,,8,,0.5789473684210527,
455,POTIGA,warnings and precautions,non-meddra,33,15,10,,23,,0.30303030303030304,
456,POTIGA,warnings and precautions,negated,3,15,3,,0,,1.0,
457,POTIGA,warnings and precautions,discontinuous,15,15,4,,11,,0.26666666666666666,
458,POTIGA,warnings and precautions,hypothetical,9,15,3,,6,,0.3333333333333333,
459,POTIGA,boxed warnings,all,8,6,7,1.0,1,0.875,0.875,0.875
460,POTIGA,boxed warnings,exact-meddra,1,6,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,6,6,,1,,0.8571428571428571,
462,POTIGA,boxed warnings,negated,1,6,1,,0,,1.0,
463,POTIGA,boxed warnings,discontinuous,2,6,2,,0,,1.0,
464,POTIGA,boxed warnings,hypothetical,3,6,3,,0,,1.0,
465,POTIGA,all-concat,all,108,63,74,0.0,34,1.0,0.6851851851851852,0.8131868131868133
466,POTIGA,all-concat,exact-meddra,67,63,60,,7,,0.8955223880597015,
467,POTIGA,all-concat,non-meddra,41,63,14,,27,,0.34146341463414637,
468,POTIGA,all-concat,negated,4,63,2,,2,,0.5,
469,POTIGA,all-concat,discontinuous,17,63,8,,9,,0.47058823529411764,
470,POTIGA,all-concat,hypothetical,12,63,7,,5,,0.5833333333333334,
471,BREO,adverse reactions,all,44,43,43,1.0,1,0.9772727272727273,0.9772727272727273,0.9772727272727273
472,BREO,adverse reactions,exact-meddra,38,43,37,,1,,0.9736842105263158,
473,BREO,adverse reactions,non-meddra,6,43,6,,0,,1.0,
474,BREO,adverse reactions,negated,1,43,1,,0,,1.0,
475,BREO,adverse reactions,hypothetical,3,43,3,,0,,1.0,
476,BREO,warnings and precautions,all,54,44,39,8.0,15,0.8297872340425532,0.7222222222222222,0.7722772277227723
477,BREO,warnings and precautions,exact-meddra,14,44,13,,1,,0.9285714285714286,
478,BREO,warnings and precautions,non-meddra,40,44,26,,14,,0.65,
479,BREO,warnings and precautions,negated,3,44,2,,1,,0.6666666666666666,
480,BREO,warnings and precautions,discontinuous,13,44,8,,5,,0.6153846153846154,
481,BREO,warnings and precautions,hypothetical,43,44,31,,12,,0.7209302325581395,
482,BREO,boxed warnings,all,2,3,2,1.0,0,0.6666666666666666,1.0,0.8
483,BREO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
484,BREO,boxed warnings,non-meddra,1,3,1,,0,,1.0,
485,BREO,boxed warnings,hypothetical,2,3,2,,0,,1.0,
486,BREO,all-concat,all,87,50,54,6.0,33,0.9,0.6206896551724138,0.7346938775510204
487,BREO,all-concat,exact-meddra,44,50,41,,3,,0.9318181818181818,
488,BREO,all-concat,non-meddra,43,50,13,,30,,0.3023255813953488,
489,BREO,all-concat,negated,4,50,3,,1,,0.75,
490,BREO,all-concat,discontinuous,13,50,2,,11,,0.15384615384615385,
491,BREO,all-concat,hypothetical,43,50,21,,22,,0.4883720930232558,
492,DOTAREM,adverse reactions,all,59,57,59,0.0,0,1.0,1.0,1.0
493,DOTAREM,adverse reactions,exact-meddra,54,57,54,,0,,1.0,
494,DOTAREM,adverse reactions,non-meddra,5,57,5,,0,,1.0,
495,DOTAREM,adverse reactions,negated,1,57,1,,0,,1.0,
496,DOTAREM,adverse reactions,discontinuous,4,57,4,,0,,1.0,
497,DOTAREM,adverse reactions,hypothetical,1,57,1,,0,,1.0,
498,DOTAREM,warnings and precautions,all,16,17,14,2.0,2,0.875,0.875,0.875
499,DOTAREM,warnings and precautions,exact-meddra,7,17,7,,0,,1.0,
500,DOTAREM,warnings and precautions,non-meddra,9,17,7,,2,,0.7777777777777778,
501,DOTAREM,warnings and precautions,discontinuous,5,17,5,,0,,1.0,
502,DOTAREM,warnings and precautions,hypothetical,7,17,6,,1,,0.8571428571428571,
503,DOTAREM,boxed warnings,all,4,5,3,2.0,1,0.6,0.75,0.6666666666666665
504,DOTAREM,boxed warnings,exact-meddra,2,5,2,,0,,1.0,
505,DOTAREM,boxed warnings,non-meddra,2,5,1,,1,,0.5,
506,DOTAREM,boxed warnings,hypothetical,3,5,2,,1,,0.6666666666666666,
507,DOTAREM,all-concat,all,71,62,65,0.0,6,1.0,0.9154929577464789,0.9558823529411764
508,DOTAREM,all-concat,exact-meddra,59,62,58,,1,,0.9830508474576272,
509,DOTAREM,all-concat,non-meddra,12,62,7,,5,,0.5833333333333334,
510,DOTAREM,all-concat,negated,1,62,1,,0,,1.0,
511,DOTAREM,all-concat,discontinuous,9,62,7,,2,,0.7777777777777778,
512,DOTAREM,all-concat,hypothetical,7,62,6,,1,,0.8571428571428571,
513,NESINA,adverse reactions,all,19,17,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
514,NESINA,adverse reactions,exact-meddra,14,17,14,,0,,1.0,
515,NESINA,adverse reactions,non-meddra,5,17,4,,1,,0.8,
516,NESINA,adverse reactions,negated,1,17,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,16,10,7.0,4,0.5882352941176471,0.7142857142857143,0.6451612903225806
518,NESINA,warnings and precautions,exact-meddra,8,16,8,,0,,1.0,
519,NESINA,warnings and precautions,non-meddra,6,16,2,,4,,0.3333333333333333,
520,NESINA,warnings and precautions,discontinuous,2,16,0,,2,,0.0,
521,NESINA,all-concat,all,25,17,20,0.0,5,1.0,0.8,0.888888888888889
522,NESINA,all-concat,exact-meddra,16,17,16,,0,,1.0,
523,NESINA,all-concat,non-meddra,9,17,4,,5,,0.4444444444444444,
524,NESINA,all-concat,negated,1,17,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,17,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,25,24,1.0,1,0.96,0.96,0.96
527,EYLEA,adverse reactions,exact-meddra,20,25,19,,1,,0.95,
528,EYLEA,adverse reactions,non-meddra,5,25,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,7,7,3.0,1,0.7,0.875,0.7777777777777777
530,EYLEA,warnings and precautions,exact-meddra,1,7,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,7,6,,1,,0.8571428571428571,
532,EYLEA,warnings and precautions,negated,1,7,1,,0,,1.0,
533,EYLEA,warnings and precautions,hypothetical,5,7,4,,1,,0.8,
534,EYLEA,all-concat,all,30,26,26,0.0,4,1.0,0.8666666666666667,0.9285714285714286
535,EYLEA,all-concat,exact-meddra,20,26,20,,0,,1.0,
536,EYLEA,all-concat,non-meddra,10,26,6,,4,,0.6,
537,EYLEA,all-concat,negated,1,26,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,26,3,,2,,0.6,
539,TECFIDERA,adverse reactions,all,24,18,18,0.0,6,1.0,0.75,0.8571428571428571
540,TECFIDERA,adverse reactions,exact-meddra,15,18,15,,0,,1.0,
541,TECFIDERA,adverse reactions,non-meddra,9,18,3,,6,,0.3333333333333333,
542,TECFIDERA,adverse reactions,negated,2,18,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,18,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,7,9,0.0,13,1.0,0.4090909090909091,0.5806451612903226
545,TECFIDERA,warnings and precautions,exact-meddra,11,7,5,,6,,0.45454545454545453,
546,TECFIDERA,warnings and precautions,non-meddra,11,7,4,,7,,0.36363636363636365,
547,TECFIDERA,warnings and precautions,negated,1,7,1,,0,,1.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,7,1,,2,,0.3333333333333333,
549,TECFIDERA,warnings and precautions,hypothetical,3,7,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,25,18,8.0,23,0.6923076923076923,0.43902439024390244,0.5373134328358209
551,TECFIDERA,all-concat,exact-meddra,21,25,15,,6,,0.7142857142857143,
552,TECFIDERA,all-concat,non-meddra,20,25,3,,17,,0.15,
553,TECFIDERA,all-concat,negated,3,25,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,25,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,25,2,,1,,0.6666666666666666,
556,TREANDA,adverse reactions,all,123,107,102,12.0,21,0.8947368421052632,0.8292682926829268,0.860759493670886
557,TREANDA,adverse reactions,exact-meddra,99,107,92,,7,,0.9292929292929293,
558,TREANDA,adverse reactions,non-meddra,24,107,10,,14,,0.4166666666666667,
559,TREANDA,adverse reactions,negated,1,107,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,107,10,,4,,0.7142857142857143,
561,TREANDA,adverse reactions,hypothetical,10,107,9,,1,,0.9,
562,TREANDA,warnings and precautions,all,51,22,29,0.0,22,1.0,0.5686274509803921,0.725
563,TREANDA,warnings and precautions,exact-meddra,27,22,15,,12,,0.5555555555555556,
564,TREANDA,warnings and precautions,non-meddra,24,22,14,,10,,0.5833333333333334,
565,TREANDA,warnings and precautions,discontinuous,4,22,2,,2,,0.5,
566,TREANDA,warnings and precautions,hypothetical,8,22,7,,1,,0.875,
567,TREANDA,all-concat,all,154,105,118,5.0,36,0.959349593495935,0.7662337662337663,0.851985559566787
568,TREANDA,all-concat,exact-meddra,111,105,96,,15,,0.8648648648648649,
569,TREANDA,all-concat,non-meddra,43,105,22,,21,,0.5116279069767442,
570,TREANDA,all-concat,negated,1,105,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,105,11,,7,,0.6111111111111112,
572,TREANDA,all-concat,hypothetical,18,105,11,,7,,0.6111111111111112,
573,ELIQUIS,adverse reactions,all,105,60,87,2.0,18,0.9775280898876404,0.8285714285714286,0.8969072164948453
574,ELIQUIS,adverse reactions,exact-meddra,69,60,61,,8,,0.8840579710144928,
575,ELIQUIS,adverse reactions,non-meddra,36,60,26,,10,,0.7222222222222222,
576,ELIQUIS,adverse reactions,negated,1,60,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,60,15,,0,,1.0,
578,ELIQUIS,adverse reactions,hypothetical,1,60,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,14,6,8.0,2,0.42857142857142855,0.75,0.5454545454545454
580,ELIQUIS,warnings and precautions,exact-meddra,4,14,3,,1,,0.75,
581,ELIQUIS,warnings and precautions,non-meddra,4,14,3,,1,,0.75,
582,ELIQUIS,warnings and precautions,discontinuous,2,14,0,,2,,0.0,
583,ELIQUIS,warnings and precautions,hypothetical,7,14,5,,2,,0.7142857142857143,
584,ELIQUIS,boxed warnings,all,8,3,6,0.0,2,1.0,0.75,0.8571428571428571
585,ELIQUIS,boxed warnings,exact-meddra,2,3,1,,1,,0.5,
586,ELIQUIS,boxed warnings,non-meddra,6,3,5,,1,,0.8333333333333334,
587,ELIQUIS,boxed warnings,discontinuous,3,3,2,,1,,0.6666666666666666,
588,ELIQUIS,boxed warnings,hypothetical,5,3,4,,1,,0.8,
589,ELIQUIS,all-concat,all,113,64,91,2.0,22,0.978494623655914,0.8053097345132744,0.883495145631068
590,ELIQUIS,all-concat,exact-meddra,72,64,64,,8,,0.8888888888888888,
591,ELIQUIS,all-concat,non-meddra,41,64,27,,14,,0.6585365853658537,
592,ELIQUIS,all-concat,negated,1,64,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,64,15,,4,,0.7894736842105263,
594,ELIQUIS,all-concat,hypothetical,9,64,3,,6,,0.3333333333333333,
595,BOSULIF,adverse reactions,all,84,79,77,3.0,7,0.9625,0.9166666666666666,0.9390243902439025
596,BOSULIF,adverse reactions,exact-meddra,67,79,65,,2,,0.9701492537313433,
597,BOSULIF,adverse reactions,non-meddra,17,79,12,,5,,0.7058823529411765,
598,BOSULIF,adverse reactions,discontinuous,5,79,3,,2,,0.6,
599,BOSULIF,warnings and precautions,all,36,21,25,0.0,11,1.0,0.6944444444444444,0.819672131147541
600,BOSULIF,warnings and precautions,exact-meddra,16,21,15,,1,,0.9375,
601,BOSULIF,warnings and precautions,non-meddra,20,21,10,,10,,0.5,
602,BOSULIF,warnings and precautions,discontinuous,6,21,2,,4,,0.3333333333333333,
603,BOSULIF,warnings and precautions,hypothetical,6,21,5,,1,,0.8333333333333334,
604,BOSULIF,all-concat,all,105,81,87,3.0,18,0.9666666666666667,0.8285714285714286,0.8923076923076922
605,BOSULIF,all-concat,exact-meddra,70,81,68,,2,,0.9714285714285714,
606,BOSULIF,all-concat,non-meddra,35,81,19,,16,,0.5428571428571428,
607,BOSULIF,all-concat,discontinuous,11,81,6,,5,,0.5454545454545454,
608,BOSULIF,all-concat,hypothetical,6,81,5,,1,,0.8333333333333334,
609,GILENYA,adverse reactions,all,48,44,44,0.0,4,1.0,0.9166666666666666,0.9565217391304348
610,GILENYA,adverse reactions,exact-meddra,36,44,36,,0,,1.0,
611,GILENYA,adverse reactions,non-meddra,12,44,8,,4,,0.6666666666666666,
612,GILENYA,adverse reactions,discontinuous,4,44,1,,3,,0.25,
613,GILENYA,warnings and precautions,all,98,49,42,11.0,56,0.7924528301886793,0.42857142857142855,0.5562913907284768
614,GILENYA,warnings and precautions,exact-meddra,36,49,26,,10,,0.7222222222222222,
615,GILENYA,warnings and precautions,non-meddra,62,49,16,,46,,0.25806451612903225,
616,GILENYA,warnings and precautions,negated,3,49,1,,2,,0.3333333333333333,
617,GILENYA,warnings and precautions,discontinuous,15,49,2,,13,,0.13333333333333333,
618,GILENYA,warnings and precautions,hypothetical,22,49,6,,16,,0.2727272727272727,
619,GILENYA,all-concat,all,130,93,88,7.0,42,0.9263157894736842,0.676923076923077,0.7822222222222223
620,GILENYA,all-concat,exact-meddra,58,93,52,,6,,0.896551724137931,
621,GILENYA,all-concat,non-meddra,72,93,36,,36,,0.5,
622,GILENYA,all-concat,negated,3,93,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,93,7,,12,,0.3684210526315789,
624,GILENYA,all-concat,hypothetical,22,93,16,,6,,0.7272727272727273,
625,BENLYSTA,adverse reactions,all,26,20,20,0.0,6,1.0,0.7692307692307693,0.8695652173913044
626,BENLYSTA,adverse reactions,exact-meddra,20,20,14,,6,,0.7,
627,BENLYSTA,adverse reactions,non-meddra,6,20,6,,0,,1.0,
628,BENLYSTA,warnings and precautions,all,48,24,28,0.0,20,1.0,0.5833333333333334,0.7368421052631579
629,BENLYSTA,warnings and precautions,exact-meddra,29,24,15,,14,,0.5172413793103449,
630,BENLYSTA,warnings and precautions,non-meddra,19,24,13,,6,,0.6842105263157895,
631,BENLYSTA,warnings and precautions,negated,2,24,2,,0,,1.0,
632,BENLYSTA,warnings and precautions,hypothetical,1,24,1,,0,,1.0,
633,BENLYSTA,all-concat,all,60,50,51,4.0,9,0.9272727272727272,0.85,0.8869565217391303
634,BENLYSTA,all-concat,exact-meddra,40,50,34,,6,,0.85,
635,BENLYSTA,all-concat,non-meddra,20,50,17,,3,,0.85,
636,BENLYSTA,all-concat,negated,2,50,2,,0,,1.0,
637,BENLYSTA,all-concat,hypothetical,1,50,1,,0,,1.0,
638,XALKORI,adverse reactions,all,81,51,56,0.0,25,1.0,0.691358024691358,0.8175182481751825
639,XALKORI,adverse reactions,exact-meddra,61,51,42,,19,,0.6885245901639344,
640,XALKORI,adverse reactions,non-meddra,20,51,14,,6,,0.7,
641,XALKORI,adverse reactions,negated,1,51,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,51,4,,2,,0.6666666666666666,
643,XALKORI,adverse reactions,hypothetical,1,51,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,22,18,2.0,11,0.9,0.6206896551724138,0.7346938775510204
645,XALKORI,warnings and precautions,exact-meddra,9,22,8,,1,,0.8888888888888888,
646,XALKORI,warnings and precautions,non-meddra,20,22,10,,10,,0.5,
647,XALKORI,warnings and precautions,discontinuous,6,22,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,22,10,,1,,0.9090909090909091,
649,XALKORI,all-concat,all,99,62,65,1.0,34,0.9848484848484849,0.6565656565656566,0.7878787878787878
650,XALKORI,all-concat,exact-meddra,65,62,49,,16,,0.7538461538461538,
651,XALKORI,all-concat,non-meddra,34,62,16,,18,,0.47058823529411764,
652,XALKORI,all-concat,negated,1,62,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,62,4,,8,,0.3333333333333333,
654,XALKORI,all-concat,hypothetical,12,62,9,,3,,0.75,
655,CLEVIPREX,adverse reactions,all,16,15,15,0.0,1,1.0,0.9375,0.967741935483871
656,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,15,2,,1,,0.6666666666666666,
658,CLEVIPREX,adverse reactions,hypothetical,1,15,0,,1,,0.0,
659,CLEVIPREX,warnings and precautions,all,5,5,5,1.0,0,0.8333333333333334,1.0,0.9090909090909091
660,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,5,3,,0,,1.0,
662,CLEVIPREX,warnings and precautions,hypothetical,5,5,5,,0,,1.0,
663,CLEVIPREX,all-concat,all,19,17,17,1.0,2,0.9444444444444444,0.8947368421052632,0.918918918918919
664,CLEVIPREX,all-concat,exact-meddra,13,17,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,17,4,,2,,0.6666666666666666,
666,CLEVIPREX,all-concat,hypothetical,6,17,4,,2,,0.6666666666666666,
667,LUMIZYME,adverse reactions,all,84,73,78,1.0,6,0.9873417721518988,0.9285714285714286,0.9570552147239264
668,LUMIZYME,adverse reactions,exact-meddra,72,73,70,,2,,0.9722222222222222,
669,LUMIZYME,adverse reactions,non-meddra,12,73,8,,4,,0.6666666666666666,
670,LUMIZYME,adverse reactions,discontinuous,3,73,2,,1,,0.6666666666666666,
