,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
325,TRULICITY,warnings and precautions,discontinuous,2,7,0,,2,,0.0,
326,TRULICITY,boxed warnings,all,5,9,1,8.0,4,0.1111111111111111,0.2,0.14285714285714285
327,TRULICITY,boxed warnings,non-meddra,5,9,1,,4,,0.2,
328,TRULICITY,boxed warnings,discontinuous,2,9,0,,2,,0.0,
329,TRULICITY,all-concat,all,55,36,20,16.0,35,0.5555555555555556,0.36363636363636365,0.4395604395604396
330,TRULICITY,all-concat,exact-meddra,31,36,16,,15,,0.5161290322580645,
331,TRULICITY,all-concat,non-meddra,24,36,4,,20,,0.16666666666666666,
332,TRULICITY,all-concat,discontinuous,9,36,0,,9,,0.0,
333,ADREVIEW,adverse reactions,all,11,9,7,2.0,4,0.7777777777777778,0.6363636363636364,0.7000000000000001
334,ADREVIEW,adverse reactions,exact-meddra,8,9,5,,3,,0.625,
335,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
336,ADREVIEW,adverse reactions,discontinuous,3,9,0,,3,,0.0,
337,ADREVIEW,warnings and precautions,all,4,15,2,13.0,2,0.13333333333333333,0.5,0.2105263157894737
338,ADREVIEW,warnings and precautions,exact-meddra,1,15,0,,1,,0.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,15,2,,1,,0.6666666666666666,
340,ADREVIEW,all-concat,all,14,17,7,10.0,7,0.4117647058823529,0.5,0.45161290322580644
341,ADREVIEW,all-concat,exact-meddra,9,17,5,,4,,0.5555555555555556,
342,ADREVIEW,all-concat,non-meddra,5,17,2,,3,,0.4,
343,ADREVIEW,all-concat,discontinuous,3,17,0,,3,,0.0,
344,DOTAREM,adverse reactions,all,59,58,57,1.0,2,0.9827586206896551,0.9661016949152542,0.9743589743589743
345,DOTAREM,adverse reactions,exact-meddra,54,58,53,,1,,0.9814814814814815,
346,DOTAREM,adverse reactions,non-meddra,5,58,4,,1,,0.8,
347,DOTAREM,adverse reactions,negated,1,58,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,58,4,,0,,1.0,
349,DOTAREM,warnings and precautions,all,16,22,9,13.0,7,0.4090909090909091,0.5625,0.47368421052631576
350,DOTAREM,warnings and precautions,exact-meddra,7,22,4,,3,,0.5714285714285714,
351,DOTAREM,warnings and precautions,non-meddra,9,22,5,,4,,0.5555555555555556,
352,DOTAREM,warnings and precautions,discontinuous,5,22,4,,1,,0.8,
353,DOTAREM,boxed warnings,all,4,9,0,9.0,4,0.0,0.0,
354,DOTAREM,boxed warnings,exact-meddra,2,9,0,,2,,0.0,
355,DOTAREM,boxed warnings,non-meddra,2,9,0,,2,,0.0,
356,DOTAREM,all-concat,all,71,57,52,5.0,19,0.9122807017543859,0.7323943661971831,0.8124999999999999
357,DOTAREM,all-concat,exact-meddra,59,57,48,,11,,0.8135593220338984,
358,DOTAREM,all-concat,non-meddra,12,57,4,,8,,0.3333333333333333,
359,DOTAREM,all-concat,negated,1,57,1,,0,,1.0,
360,DOTAREM,all-concat,discontinuous,9,57,0,,9,,0.0,
361,PRADAXA,adverse reactions,all,59,43,31,12.0,28,0.7209302325581395,0.5254237288135594,0.607843137254902
362,PRADAXA,adverse reactions,exact-meddra,35,43,28,,7,,0.8,
363,PRADAXA,adverse reactions,non-meddra,24,43,3,,21,,0.125,
364,PRADAXA,adverse reactions,negated,1,43,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,43,0,,8,,0.0,
366,PRADAXA,warnings and precautions,all,12,28,5,23.0,7,0.17857142857142858,0.4166666666666667,0.25
367,PRADAXA,warnings and precautions,exact-meddra,6,28,4,,2,,0.6666666666666666,
368,PRADAXA,warnings and precautions,non-meddra,6,28,1,,5,,0.16666666666666666,
369,PRADAXA,warnings and precautions,discontinuous,3,28,1,,2,,0.3333333333333333,
370,PRADAXA,boxed warnings,all,7,6,2,4.0,5,0.3333333333333333,0.2857142857142857,0.30769230769230765
371,PRADAXA,boxed warnings,exact-meddra,2,6,0,,2,,0.0,
372,PRADAXA,boxed warnings,non-meddra,5,6,2,,3,,0.4,
373,PRADAXA,boxed warnings,discontinuous,3,6,1,,2,,0.3333333333333333,
374,PRADAXA,all-concat,all,72,45,27,18.0,45,0.6,0.375,0.4615384615384615
375,PRADAXA,all-concat,exact-meddra,39,45,21,,18,,0.5384615384615384,
376,PRADAXA,all-concat,non-meddra,33,45,6,,27,,0.18181818181818182,
377,PRADAXA,all-concat,negated,1,45,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,45,0,,14,,0.0,
379,ELIQUIS,adverse reactions,all,105,74,69,5.0,36,0.9324324324324325,0.6571428571428571,0.770949720670391
380,ELIQUIS,adverse reactions,exact-meddra,69,74,58,,11,,0.8405797101449275,
381,ELIQUIS,adverse reactions,non-meddra,36,74,11,,25,,0.3055555555555556,
382,ELIQUIS,adverse reactions,negated,1,74,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,74,3,,12,,0.2,
384,ELIQUIS,warnings and precautions,all,8,21,6,15.0,2,0.2857142857142857,0.75,0.4137931034482759
385,ELIQUIS,warnings and precautions,exact-meddra,4,21,4,,0,,1.0,
386,ELIQUIS,warnings and precautions,non-meddra,4,21,2,,2,,0.5,
387,ELIQUIS,warnings and precautions,discontinuous,2,21,2,,0,,1.0,
388,ELIQUIS,boxed warnings,all,8,4,1,3.0,7,0.25,0.125,0.16666666666666666
389,ELIQUIS,boxed warnings,exact-meddra,2,4,0,,2,,0.0,
390,ELIQUIS,boxed warnings,non-meddra,6,4,1,,5,,0.16666666666666666,
391,ELIQUIS,boxed warnings,discontinuous,3,4,0,,3,,0.0,
392,ELIQUIS,all-concat,all,113,74,65,9.0,48,0.8783783783783784,0.5752212389380531,0.6951871657754012
393,ELIQUIS,all-concat,exact-meddra,72,74,55,,17,,0.7638888888888888,
394,ELIQUIS,all-concat,non-meddra,41,74,10,,31,,0.24390243902439024,
395,ELIQUIS,all-concat,negated,1,74,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,74,3,,16,,0.15789473684210525,
397,ZERBAXA,adverse reactions,all,48,56,42,14.0,6,0.75,0.875,0.8076923076923077
398,ZERBAXA,adverse reactions,exact-meddra,38,56,37,,1,,0.9736842105263158,
399,ZERBAXA,adverse reactions,non-meddra,10,56,5,,5,,0.5,
400,ZERBAXA,adverse reactions,discontinuous,2,56,0,,2,,0.0,
401,ZERBAXA,warnings and precautions,all,7,8,1,7.0,6,0.125,0.14285714285714285,0.13333333333333333
402,ZERBAXA,warnings and precautions,exact-meddra,2,8,0,,2,,0.0,
403,ZERBAXA,warnings and precautions,non-meddra,5,8,1,,4,,0.2,
404,ZERBAXA,warnings and precautions,discontinuous,2,8,1,,1,,0.5,
405,ZERBAXA,all-concat,all,52,56,42,14.0,10,0.75,0.8076923076923077,0.7777777777777779
406,ZERBAXA,all-concat,exact-meddra,39,56,37,,2,,0.9487179487179487,
407,ZERBAXA,all-concat,non-meddra,13,56,5,,8,,0.38461538461538464,
408,ZERBAXA,all-concat,discontinuous,4,56,1,,3,,0.25,
409,FERRIPROX,adverse reactions,all,85,83,82,1.0,3,0.9879518072289156,0.9647058823529412,0.9761904761904762
410,FERRIPROX,adverse reactions,exact-meddra,80,83,79,,1,,0.9875,
411,FERRIPROX,adverse reactions,non-meddra,5,83,3,,2,,0.6,
412,FERRIPROX,adverse reactions,discontinuous,1,83,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,10,7,3.0,7,0.7,0.5,0.5833333333333334
414,FERRIPROX,warnings and precautions,exact-meddra,3,10,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,10,4,,7,,0.36363636363636365,
416,FERRIPROX,warnings and precautions,discontinuous,4,10,0,,4,,0.0,
417,FERRIPROX,boxed warnings,all,4,4,3,1.0,1,0.75,0.75,0.75
418,FERRIPROX,boxed warnings,exact-meddra,3,4,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,4,0,,1,,0.0,
420,FERRIPROX,all-concat,all,97,85,85,0.0,12,1.0,0.8762886597938144,0.9340659340659341
421,FERRIPROX,all-concat,exact-meddra,81,85,80,,1,,0.9876543209876543,
422,FERRIPROX,all-concat,non-meddra,16,85,5,,11,,0.3125,
423,FERRIPROX,all-concat,discontinuous,5,85,0,,5,,0.0,
424,DALVANCE,adverse reactions,all,38,36,36,0.0,2,1.0,0.9473684210526315,0.972972972972973
425,DALVANCE,adverse reactions,exact-meddra,33,36,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,36,3,,2,,0.6,
427,DALVANCE,adverse reactions,negated,1,36,0,,1,,0.0,
428,DALVANCE,warnings and precautions,all,20,19,8,11.0,12,0.42105263157894735,0.4,0.41025641025641024
429,DALVANCE,warnings and precautions,exact-meddra,5,19,3,,2,,0.6,
430,DALVANCE,warnings and precautions,non-meddra,15,19,5,,10,,0.3333333333333333,
431,DALVANCE,warnings and precautions,discontinuous,8,19,2,,6,,0.25,
432,DALVANCE,all-concat,all,52,36,35,1.0,17,0.9722222222222222,0.6730769230769231,0.7954545454545455
433,DALVANCE,all-concat,exact-meddra,34,36,33,,1,,0.9705882352941176,
434,DALVANCE,all-concat,non-meddra,18,36,2,,16,,0.1111111111111111,
435,DALVANCE,all-concat,negated,1,36,0,,1,,0.0,
436,DALVANCE,all-concat,discontinuous,8,36,0,,8,,0.0,
437,ARCAPTA,adverse reactions,all,35,25,21,4.0,14,0.84,0.6,0.7000000000000001
438,ARCAPTA,adverse reactions,exact-meddra,26,25,20,,6,,0.7692307692307693,
439,ARCAPTA,adverse reactions,non-meddra,9,25,1,,8,,0.1111111111111111,
440,ARCAPTA,adverse reactions,negated,5,25,0,,5,,0.0,
441,ARCAPTA,adverse reactions,discontinuous,2,25,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,17,8,9.0,14,0.47058823529411764,0.36363636363636365,0.41025641025641024
443,ARCAPTA,warnings and precautions,exact-meddra,2,17,2,,0,,1.0,
444,ARCAPTA,warnings and precautions,non-meddra,20,17,6,,14,,0.3,
445,ARCAPTA,warnings and precautions,discontinuous,3,17,0,,3,,0.0,
446,ARCAPTA,boxed warnings,all,2,2,1,1.0,1,0.5,0.5,0.5
447,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
448,ARCAPTA,boxed warnings,non-meddra,1,2,0,,1,,0.0,
449,ARCAPTA,all-concat,all,53,25,22,3.0,31,0.88,0.41509433962264153,0.5641025641025641
450,ARCAPTA,all-concat,exact-meddra,26,25,21,,5,,0.8076923076923077,
451,ARCAPTA,all-concat,non-meddra,27,25,1,,26,,0.037037037037037035,
452,ARCAPTA,all-concat,negated,5,25,0,,5,,0.0,
453,ARCAPTA,all-concat,discontinuous,5,25,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,12,2,10.0,6,0.16666666666666666,0.25,0.2
458,CERDELGA,warnings and precautions,non-meddra,8,12,2,,6,,0.25,
459,CERDELGA,warnings and precautions,discontinuous,6,12,0,,6,,0.0,
460,CERDELGA,all-concat,all,27,24,20,4.0,7,0.8333333333333334,0.7407407407407407,0.7843137254901961
461,CERDELGA,all-concat,exact-meddra,18,24,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,24,2,,7,,0.2222222222222222,
463,CERDELGA,all-concat,discontinuous,6,24,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,42,39,3.0,15,0.9285714285714286,0.7222222222222222,0.8125000000000001
465,GADAVIST,adverse reactions,exact-meddra,49,42,37,,12,,0.7551020408163265,
466,GADAVIST,adverse reactions,non-meddra,5,42,2,,3,,0.4,
467,GADAVIST,adverse reactions,discontinuous,5,42,0,,5,,0.0,
468,GADAVIST,warnings and precautions,all,12,12,8,4.0,4,0.6666666666666666,0.6666666666666666,0.6666666666666666
469,GADAVIST,warnings and precautions,exact-meddra,3,12,2,,1,,0.6666666666666666,
470,GADAVIST,warnings and precautions,non-meddra,9,12,6,,3,,0.6666666666666666,
471,GADAVIST,warnings and precautions,discontinuous,4,12,3,,1,,0.75,
472,GADAVIST,boxed warnings,all,4,8,0,8.0,4,0.0,0.0,
473,GADAVIST,boxed warnings,exact-meddra,2,8,0,,2,,0.0,
474,GADAVIST,boxed warnings,non-meddra,2,8,0,,2,,0.0,
475,GADAVIST,all-concat,all,63,42,40,2.0,23,0.9523809523809523,0.6349206349206349,0.7619047619047619
476,GADAVIST,all-concat,exact-meddra,51,42,38,,13,,0.7450980392156863,
477,GADAVIST,all-concat,non-meddra,12,42,2,,10,,0.16666666666666666,
478,GADAVIST,all-concat,discontinuous,9,42,0,,9,,0.0,
479,ZYKADIA,adverse reactions,all,72,38,32,6.0,40,0.8421052631578947,0.4444444444444444,0.5818181818181818
480,ZYKADIA,adverse reactions,exact-meddra,59,38,28,,31,,0.4745762711864407,
481,ZYKADIA,adverse reactions,non-meddra,13,38,4,,9,,0.3076923076923077,
482,ZYKADIA,adverse reactions,discontinuous,5,38,0,,5,,0.0,
483,ZYKADIA,warnings and precautions,all,34,13,11,2.0,23,0.8461538461538461,0.3235294117647059,0.46808510638297873
484,ZYKADIA,warnings and precautions,exact-meddra,14,13,9,,5,,0.6428571428571429,
485,ZYKADIA,warnings and precautions,non-meddra,20,13,2,,18,,0.1,
486,ZYKADIA,warnings and precautions,discontinuous,2,13,0,,2,,0.0,
487,ZYKADIA,all-concat,all,92,68,62,6.0,30,0.9117647058823529,0.6739130434782609,0.775
488,ZYKADIA,all-concat,exact-meddra,63,68,55,,8,,0.873015873015873,
489,ZYKADIA,all-concat,non-meddra,29,68,7,,22,,0.2413793103448276,
490,ZYKADIA,all-concat,discontinuous,7,68,0,,7,,0.0,
491,XALKORI,adverse reactions,all,81,63,61,2.0,20,0.9682539682539683,0.7530864197530864,0.8472222222222222
492,XALKORI,adverse reactions,exact-meddra,61,63,56,,5,,0.9180327868852459,
493,XALKORI,adverse reactions,non-meddra,20,63,5,,15,,0.25,
494,XALKORI,adverse reactions,negated,1,63,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,63,2,,4,,0.3333333333333333,
496,XALKORI,warnings and precautions,all,29,15,11,4.0,18,0.7333333333333333,0.3793103448275862,0.5
497,XALKORI,warnings and precautions,exact-meddra,9,15,6,,3,,0.6666666666666666,
498,XALKORI,warnings and precautions,non-meddra,20,15,5,,15,,0.25,
499,XALKORI,warnings and precautions,discontinuous,6,15,0,,6,,0.0,
500,XALKORI,all-concat,all,99,59,57,2.0,42,0.9661016949152542,0.5757575757575758,0.7215189873417721
501,XALKORI,all-concat,exact-meddra,65,59,51,,14,,0.7846153846153846,
502,XALKORI,all-concat,non-meddra,34,59,6,,28,,0.17647058823529413,
503,XALKORI,all-concat,negated,1,59,0,,1,,0.0,
504,XALKORI,all-concat,discontinuous,12,59,2,,10,,0.16666666666666666,
505,BEPREVE,adverse reactions,all,10,10,9,1.0,1,0.9,0.9,0.9
506,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
507,BEPREVE,adverse reactions,non-meddra,4,10,3,,1,,0.75,
508,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
509,BEPREVE,all-concat,all,10,9,7,2.0,3,0.7777777777777778,0.7,0.7368421052631577
510,BEPREVE,all-concat,exact-meddra,6,9,5,,1,,0.8333333333333334,
511,BEPREVE,all-concat,non-meddra,4,9,2,,2,,0.5,
512,BEPREVE,all-concat,discontinuous,2,9,0,,2,,0.0,
513,EDARBI,adverse reactions,all,25,17,17,0.0,8,1.0,0.68,0.8095238095238095
514,EDARBI,adverse reactions,exact-meddra,14,17,13,,1,,0.9285714285714286,
515,EDARBI,adverse reactions,non-meddra,11,17,4,,7,,0.36363636363636365,
516,EDARBI,adverse reactions,discontinuous,8,17,2,,6,,0.25,
517,EDARBI,warnings and precautions,all,21,17,7,10.0,14,0.4117647058823529,0.3333333333333333,0.36842105263157887
518,EDARBI,warnings and precautions,exact-meddra,3,17,1,,2,,0.3333333333333333,
519,EDARBI,warnings and precautions,non-meddra,18,17,6,,12,,0.3333333333333333,
520,EDARBI,warnings and precautions,discontinuous,9,17,0,,9,,0.0,
521,EDARBI,boxed warnings,all,3,3,1,2.0,2,0.3333333333333333,0.3333333333333333,0.3333333333333333
522,EDARBI,boxed warnings,non-meddra,3,3,1,,2,,0.3333333333333333,
523,EDARBI,boxed warnings,discontinuous,1,3,0,,1,,0.0,
524,EDARBI,all-concat,all,48,14,14,0.0,34,1.0,0.2916666666666667,0.45161290322580644
525,EDARBI,all-concat,exact-meddra,17,14,13,,4,,0.7647058823529411,
526,EDARBI,all-concat,non-meddra,31,14,1,,30,,0.03225806451612903,
527,EDARBI,all-concat,discontinuous,18,14,0,,18,,0.0,
528,POTIGA,adverse reactions,all,66,66,62,4.0,4,0.9393939393939394,0.9393939393939394,0.9393939393939394
529,POTIGA,adverse reactions,exact-meddra,59,66,56,,3,,0.9491525423728814,
530,POTIGA,adverse reactions,non-meddra,7,66,6,,1,,0.8571428571428571,
531,POTIGA,adverse reactions,discontinuous,1,66,0,,1,,0.0,
532,POTIGA,warnings and precautions,all,52,43,27,16.0,25,0.627906976744186,0.5192307692307693,0.5684210526315789
533,POTIGA,warnings and precautions,exact-meddra,19,43,15,,4,,0.7894736842105263,
534,POTIGA,warnings and precautions,non-meddra,33,43,12,,21,,0.36363636363636365,
535,POTIGA,warnings and precautions,negated,3,43,1,,2,,0.3333333333333333,
536,POTIGA,warnings and precautions,discontinuous,15,43,7,,8,,0.4666666666666667,
537,POTIGA,boxed warnings,all,8,8,6,2.0,2,0.75,0.75,0.75
538,POTIGA,boxed warnings,exact-meddra,1,8,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,8,5,,2,,0.7142857142857143,
540,POTIGA,boxed warnings,negated,1,8,1,,0,,1.0,
541,POTIGA,boxed warnings,discontinuous,2,8,0,,2,,0.0,
542,POTIGA,all-concat,all,108,66,62,4.0,46,0.9393939393939394,0.5740740740740741,0.7126436781609197
543,POTIGA,all-concat,exact-meddra,67,66,56,,11,,0.835820895522388,
544,POTIGA,all-concat,non-meddra,41,66,6,,35,,0.14634146341463414,
545,POTIGA,all-concat,negated,4,66,0,,4,,0.0,
546,POTIGA,all-concat,discontinuous,17,66,2,,15,,0.11764705882352941,
547,TUDORZA,adverse reactions,all,28,26,24,2.0,4,0.9230769230769231,0.8571428571428571,0.888888888888889
548,TUDORZA,adverse reactions,exact-meddra,22,26,21,,1,,0.9545454545454546,
549,TUDORZA,adverse reactions,non-meddra,6,26,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,26,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,24,11,13.0,3,0.4583333333333333,0.7857142857142857,0.5789473684210527
552,TUDORZA,warnings and precautions,exact-meddra,7,24,7,,0,,1.0,
553,TUDORZA,warnings and precautions,non-meddra,7,24,4,,3,,0.5714285714285714,
554,TUDORZA,warnings and precautions,discontinuous,2,24,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,26,24,2.0,5,0.9230769230769231,0.8275862068965517,0.8727272727272727
556,TUDORZA,all-concat,exact-meddra,22,26,21,,1,,0.9545454545454546,
557,TUDORZA,all-concat,non-meddra,7,26,3,,4,,0.42857142857142855,
558,TUDORZA,all-concat,discontinuous,2,26,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,50,48,2.0,18,0.96,0.7272727272727273,0.8275862068965517
560,PROMACTA,adverse reactions,exact-meddra,52,50,45,,7,,0.8653846153846154,
561,PROMACTA,adverse reactions,non-meddra,14,50,3,,11,,0.21428571428571427,
562,PROMACTA,adverse reactions,discontinuous,2,50,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,17,13,4.0,12,0.7647058823529411,0.52,0.6190476190476191
564,PROMACTA,warnings and precautions,exact-meddra,11,17,11,,0,,1.0,
565,PROMACTA,warnings and precautions,non-meddra,14,17,2,,12,,0.14285714285714285,
566,PROMACTA,warnings and precautions,negated,1,17,0,,1,,0.0,
567,PROMACTA,warnings and precautions,discontinuous,6,17,0,,6,,0.0,
568,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
569,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,53,51,2.0,31,0.9622641509433962,0.6219512195121951,0.7555555555555555
571,PROMACTA,all-concat,exact-meddra,56,53,48,,8,,0.8571428571428571,
572,PROMACTA,all-concat,non-meddra,26,53,3,,23,,0.11538461538461539,
573,PROMACTA,all-concat,negated,1,53,0,,1,,0.0,
574,PROMACTA,all-concat,discontinuous,7,53,0,,7,,0.0,
575,INLYTA,adverse reactions,all,79,78,73,5.0,6,0.9358974358974359,0.9240506329113924,0.9299363057324842
576,INLYTA,adverse reactions,exact-meddra,66,78,64,,2,,0.9696969696969697,
577,INLYTA,adverse reactions,non-meddra,13,78,9,,4,,0.6923076923076923,
578,INLYTA,adverse reactions,discontinuous,3,78,1,,2,,0.3333333333333333,
579,INLYTA,warnings and precautions,all,52,18,13,5.0,39,0.7222222222222222,0.25,0.37142857142857144
580,INLYTA,warnings and precautions,exact-meddra,31,18,8,,23,,0.25806451612903225,
581,INLYTA,warnings and precautions,non-meddra,21,18,5,,16,,0.23809523809523808,
582,INLYTA,warnings and precautions,discontinuous,6,18,1,,5,,0.16666666666666666,
583,INLYTA,all-concat,all,116,80,74,6.0,42,0.925,0.6379310344827587,0.7551020408163266
584,INLYTA,all-concat,exact-meddra,85,80,65,,20,,0.7647058823529411,
585,INLYTA,all-concat,non-meddra,31,80,9,,22,,0.2903225806451613,
586,INLYTA,all-concat,discontinuous,9,80,1,,8,,0.1111111111111111,
587,NORTHERA,adverse reactions,all,15,14,11,3.0,4,0.7857142857142857,0.7333333333333333,0.7586206896551724
588,NORTHERA,adverse reactions,exact-meddra,9,14,8,,1,,0.8888888888888888,
589,NORTHERA,adverse reactions,non-meddra,6,14,3,,3,,0.5,
590,NORTHERA,adverse reactions,discontinuous,3,14,0,,3,,0.0,
591,NORTHERA,warnings and precautions,all,18,20,13,7.0,5,0.65,0.7222222222222222,0.6842105263157895
592,NORTHERA,warnings and precautions,exact-meddra,8,20,6,,2,,0.75,
593,NORTHERA,warnings and precautions,non-meddra,10,20,7,,3,,0.7,
594,NORTHERA,warnings and precautions,discontinuous,3,20,0,,3,,0.0,
595,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
596,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,15,12,3.0,15,0.8,0.4444444444444444,0.5714285714285714
598,NORTHERA,all-concat,exact-meddra,15,15,8,,7,,0.5333333333333333,
599,NORTHERA,all-concat,non-meddra,12,15,4,,8,,0.3333333333333333,
600,NORTHERA,all-concat,discontinuous,3,15,0,,3,,0.0,
601,JARDIANCE,adverse reactions,all,62,16,13,3.0,49,0.8125,0.20967741935483872,0.33333333333333337
602,JARDIANCE,adverse reactions,exact-meddra,40,16,8,,32,,0.2,
603,JARDIANCE,adverse reactions,non-meddra,22,16,5,,17,,0.22727272727272727,
604,JARDIANCE,adverse reactions,negated,1,16,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,16,0,,3,,0.0,
606,JARDIANCE,warnings and precautions,all,13,7,5,2.0,8,0.7142857142857143,0.38461538461538464,0.5
607,JARDIANCE,warnings and precautions,exact-meddra,3,7,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,7,3,,7,,0.3,
609,JARDIANCE,all-concat,all,69,32,28,4.0,41,0.875,0.4057971014492754,0.5544554455445545
610,JARDIANCE,all-concat,exact-meddra,41,32,23,,18,,0.5609756097560976,
611,JARDIANCE,all-concat,non-meddra,28,32,5,,23,,0.17857142857142858,
612,JARDIANCE,all-concat,negated,1,32,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,32,0,,3,,0.0,
614,FANAPT,adverse reactions,all,131,115,115,0.0,16,1.0,0.8778625954198473,0.9349593495934959
615,FANAPT,adverse reactions,exact-meddra,125,115,115,,10,,0.92,
616,FANAPT,adverse reactions,non-meddra,6,115,0,,6,,0.0,
617,FANAPT,adverse reactions,discontinuous,7,115,0,,7,,0.0,
618,FANAPT,warnings and precautions,all,87,30,26,4.0,61,0.8666666666666667,0.2988505747126437,0.4444444444444445
619,FANAPT,warnings and precautions,exact-meddra,38,30,22,,16,,0.5789473684210527,
620,FANAPT,warnings and precautions,non-meddra,49,30,4,,45,,0.08163265306122448,
621,FANAPT,warnings and precautions,negated,2,30,0,,2,,0.0,
622,FANAPT,warnings and precautions,discontinuous,8,30,1,,7,,0.125,
623,FANAPT,boxed warnings,all,6,7,4,3.0,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
624,FANAPT,boxed warnings,exact-meddra,4,7,4,,0,,1.0,
625,FANAPT,boxed warnings,non-meddra,2,7,0,,2,,0.0,
626,FANAPT,all-concat,all,214,123,115,8.0,99,0.9349593495934959,0.5373831775700935,0.6824925816023739
627,FANAPT,all-concat,exact-meddra,157,123,114,,43,,0.7261146496815286,
628,FANAPT,all-concat,non-meddra,57,123,1,,56,,0.017543859649122806,
629,FANAPT,all-concat,negated,2,123,0,,2,,0.0,
630,FANAPT,all-concat,discontinuous,15,123,0,,15,,0.0,
631,TANZEUM,adverse reactions,all,45,32,27,5.0,18,0.84375,0.6,0.7012987012987012
632,TANZEUM,adverse reactions,exact-meddra,29,32,26,,3,,0.896551724137931,
633,TANZEUM,adverse reactions,non-meddra,16,32,1,,15,,0.0625,
634,TANZEUM,adverse reactions,negated,2,32,1,,1,,0.5,
635,TANZEUM,adverse reactions,discontinuous,3,32,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,18,15,3.0,7,0.8333333333333334,0.6818181818181818,0.7499999999999999
637,TANZEUM,warnings and precautions,exact-meddra,12,18,11,,1,,0.9166666666666666,
638,TANZEUM,warnings and precautions,non-meddra,10,18,4,,6,,0.4,
639,TANZEUM,warnings and precautions,discontinuous,2,18,0,,2,,0.0,
640,TANZEUM,boxed warnings,all,4,6,1,5.0,3,0.16666666666666666,0.25,0.2
641,TANZEUM,boxed warnings,non-meddra,4,6,1,,3,,0.25,
642,TANZEUM,all-concat,all,60,32,28,4.0,32,0.875,0.4666666666666667,0.608695652173913
643,TANZEUM,all-concat,exact-meddra,35,32,26,,9,,0.7428571428571429,
644,TANZEUM,all-concat,non-meddra,25,32,2,,23,,0.08,
645,TANZEUM,all-concat,negated,2,32,1,,1,,0.5,
646,TANZEUM,all-concat,discontinuous,5,32,0,,5,,0.0,
647,EYLEA,adverse reactions,all,25,25,25,0.0,0,1.0,1.0,1.0
648,EYLEA,adverse reactions,exact-meddra,20,25,20,,0,,1.0,
649,EYLEA,adverse reactions,non-meddra,5,25,5,,0,,1.0,
650,EYLEA,warnings and precautions,all,8,8,4,4.0,4,0.5,0.5,0.5
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,8,3,,4,,0.42857142857142855,
653,EYLEA,warnings and precautions,negated,1,8,0,,1,,0.0,
654,EYLEA,all-concat,all,30,30,26,4.0,4,0.8666666666666667,0.8666666666666667,0.8666666666666667
655,EYLEA,all-concat,exact-meddra,20,30,20,,0,,1.0,
656,EYLEA,all-concat,non-meddra,10,30,6,,4,,0.6,
