,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
327,TRULICITY,boxed warnings,non-meddra,5,6,5,,0,,1.0,
328,TRULICITY,boxed warnings,discontinuous,2,6,2,,0,,1.0,
329,TRULICITY,all-concat,all,55,7,8,1.0,47,0.8888888888888888,0.14545454545454545,0.25
330,TRULICITY,all-concat,exact-meddra,31,7,5,,26,,0.16129032258064516,
331,TRULICITY,all-concat,non-meddra,24,7,3,,21,,0.125,
332,TRULICITY,all-concat,discontinuous,9,7,1,,8,,0.1111111111111111,
333,ADREVIEW,adverse reactions,all,11,8,7,1.0,4,0.875,0.6363636363636364,0.7368421052631579
334,ADREVIEW,adverse reactions,exact-meddra,8,8,5,,3,,0.625,
335,ADREVIEW,adverse reactions,non-meddra,3,8,2,,1,,0.6666666666666666,
336,ADREVIEW,adverse reactions,discontinuous,3,8,0,,3,,0.0,
337,ADREVIEW,warnings and precautions,all,4,15,3,12.0,1,0.2,0.75,0.31578947368421056
338,ADREVIEW,warnings and precautions,exact-meddra,1,15,1,,0,,1.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,15,2,,1,,0.6666666666666666,
340,ADREVIEW,all-concat,all,14,8,7,1.0,7,0.875,0.5,0.6363636363636364
341,ADREVIEW,all-concat,exact-meddra,9,8,5,,4,,0.5555555555555556,
342,ADREVIEW,all-concat,non-meddra,5,8,2,,3,,0.4,
343,ADREVIEW,all-concat,discontinuous,3,8,0,,3,,0.0,
344,DOTAREM,adverse reactions,all,59,57,58,1.0,1,0.9830508474576272,0.9830508474576272,0.9830508474576272
345,DOTAREM,adverse reactions,exact-meddra,54,57,54,,0,,1.0,
346,DOTAREM,adverse reactions,non-meddra,5,57,4,,1,,0.8,
347,DOTAREM,adverse reactions,negated,1,57,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,57,4,,0,,1.0,
349,DOTAREM,warnings and precautions,all,16,13,13,2.0,3,0.8666666666666667,0.8125,0.8387096774193549
350,DOTAREM,warnings and precautions,exact-meddra,7,13,6,,1,,0.8571428571428571,
351,DOTAREM,warnings and precautions,non-meddra,9,13,7,,2,,0.7777777777777778,
352,DOTAREM,warnings and precautions,discontinuous,5,13,4,,1,,0.8,
353,DOTAREM,boxed warnings,all,4,4,4,1.0,0,0.8,1.0,0.888888888888889
354,DOTAREM,boxed warnings,exact-meddra,2,4,2,,0,,1.0,
355,DOTAREM,boxed warnings,non-meddra,2,4,2,,0,,1.0,
356,DOTAREM,all-concat,all,71,56,59,0.0,12,1.0,0.8309859154929577,0.9076923076923077
357,DOTAREM,all-concat,exact-meddra,59,56,56,,3,,0.9491525423728814,
358,DOTAREM,all-concat,non-meddra,12,56,3,,9,,0.25,
359,DOTAREM,all-concat,negated,1,56,1,,0,,1.0,
360,DOTAREM,all-concat,discontinuous,9,56,4,,5,,0.4444444444444444,
361,PRADAXA,adverse reactions,all,59,33,45,0.0,14,1.0,0.7627118644067796,0.8653846153846153
362,PRADAXA,adverse reactions,exact-meddra,35,33,30,,5,,0.8571428571428571,
363,PRADAXA,adverse reactions,non-meddra,24,33,15,,9,,0.625,
364,PRADAXA,adverse reactions,negated,1,33,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,33,6,,2,,0.75,
366,PRADAXA,warnings and precautions,all,12,26,12,14.0,0,0.46153846153846156,1.0,0.631578947368421
367,PRADAXA,warnings and precautions,exact-meddra,6,26,6,,0,,1.0,
368,PRADAXA,warnings and precautions,non-meddra,6,26,6,,0,,1.0,
369,PRADAXA,warnings and precautions,discontinuous,3,26,3,,0,,1.0,
370,PRADAXA,boxed warnings,all,7,3,3,2.0,4,0.6,0.42857142857142855,0.5
371,PRADAXA,boxed warnings,exact-meddra,2,3,1,,1,,0.5,
372,PRADAXA,boxed warnings,non-meddra,5,3,2,,3,,0.4,
373,PRADAXA,boxed warnings,discontinuous,3,3,1,,2,,0.3333333333333333,
374,PRADAXA,all-concat,all,72,34,36,10.0,36,0.782608695652174,0.5,0.6101694915254238
375,PRADAXA,all-concat,exact-meddra,39,34,19,,20,,0.48717948717948717,
376,PRADAXA,all-concat,non-meddra,33,34,17,,16,,0.5151515151515151,
377,PRADAXA,all-concat,negated,1,34,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,34,7,,7,,0.5,
379,ELIQUIS,adverse reactions,all,105,53,76,1.0,29,0.987012987012987,0.7238095238095238,0.8351648351648352
380,ELIQUIS,adverse reactions,exact-meddra,69,53,52,,17,,0.7536231884057971,
381,ELIQUIS,adverse reactions,non-meddra,36,53,24,,12,,0.6666666666666666,
382,ELIQUIS,adverse reactions,negated,1,53,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,53,14,,1,,0.9333333333333333,
384,ELIQUIS,warnings and precautions,all,8,7,5,3.0,3,0.625,0.625,0.625
385,ELIQUIS,warnings and precautions,exact-meddra,4,7,3,,1,,0.75,
386,ELIQUIS,warnings and precautions,non-meddra,4,7,2,,2,,0.5,
387,ELIQUIS,warnings and precautions,discontinuous,2,7,2,,0,,1.0,
388,ELIQUIS,boxed warnings,all,8,4,6,1.0,2,0.8571428571428571,0.75,0.7999999999999999
389,ELIQUIS,boxed warnings,exact-meddra,2,4,1,,1,,0.5,
390,ELIQUIS,boxed warnings,non-meddra,6,4,5,,1,,0.8333333333333334,
391,ELIQUIS,boxed warnings,discontinuous,3,4,2,,1,,0.6666666666666666,
392,ELIQUIS,all-concat,all,113,4,25,1.0,88,0.9615384615384616,0.22123893805309736,0.3597122302158274
393,ELIQUIS,all-concat,exact-meddra,72,4,8,,64,,0.1111111111111111,
394,ELIQUIS,all-concat,non-meddra,41,4,17,,24,,0.4146341463414634,
395,ELIQUIS,all-concat,negated,1,4,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,4,12,,7,,0.631578947368421,
397,ZERBAXA,adverse reactions,all,48,45,46,0.0,2,1.0,0.9583333333333334,0.9787234042553191
398,ZERBAXA,adverse reactions,exact-meddra,38,45,38,,0,,1.0,
399,ZERBAXA,adverse reactions,non-meddra,10,45,8,,2,,0.8,
400,ZERBAXA,adverse reactions,discontinuous,2,45,1,,1,,0.5,
401,ZERBAXA,warnings and precautions,all,7,5,5,1.0,2,0.8333333333333334,0.7142857142857143,0.7692307692307692
402,ZERBAXA,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
403,ZERBAXA,warnings and precautions,non-meddra,5,5,3,,2,,0.6,
404,ZERBAXA,warnings and precautions,discontinuous,2,5,2,,0,,1.0,
405,ZERBAXA,all-concat,all,52,44,45,0.0,7,1.0,0.8653846153846154,0.9278350515463918
406,ZERBAXA,all-concat,exact-meddra,39,44,38,,1,,0.9743589743589743,
407,ZERBAXA,all-concat,non-meddra,13,44,7,,6,,0.5384615384615384,
408,ZERBAXA,all-concat,discontinuous,4,44,1,,3,,0.25,
409,FERRIPROX,adverse reactions,all,85,83,83,0.0,2,1.0,0.9764705882352941,0.988095238095238
410,FERRIPROX,adverse reactions,exact-meddra,80,83,79,,1,,0.9875,
411,FERRIPROX,adverse reactions,non-meddra,5,83,4,,1,,0.8,
412,FERRIPROX,adverse reactions,discontinuous,1,83,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,4,4,1.0,10,0.8,0.2857142857142857,0.4210526315789473
414,FERRIPROX,warnings and precautions,exact-meddra,3,4,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,4,1,,10,,0.09090909090909091,
416,FERRIPROX,warnings and precautions,discontinuous,4,4,0,,4,,0.0,
417,FERRIPROX,boxed warnings,all,4,3,3,0.0,1,1.0,0.75,0.8571428571428571
418,FERRIPROX,boxed warnings,exact-meddra,3,3,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,3,0,,1,,0.0,
420,FERRIPROX,all-concat,all,97,83,85,0.0,12,1.0,0.8762886597938144,0.9340659340659341
421,FERRIPROX,all-concat,exact-meddra,81,83,80,,1,,0.9876543209876543,
422,FERRIPROX,all-concat,non-meddra,16,83,5,,11,,0.3125,
423,FERRIPROX,all-concat,discontinuous,5,83,0,,5,,0.0,
424,DALVANCE,adverse reactions,all,38,35,35,0.0,3,1.0,0.9210526315789473,0.958904109589041
425,DALVANCE,adverse reactions,exact-meddra,33,35,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,35,2,,3,,0.4,
427,DALVANCE,adverse reactions,negated,1,35,0,,1,,0.0,
428,DALVANCE,warnings and precautions,all,20,15,14,3.0,6,0.8235294117647058,0.7,0.7567567567567567
429,DALVANCE,warnings and precautions,exact-meddra,5,15,5,,0,,1.0,
430,DALVANCE,warnings and precautions,non-meddra,15,15,9,,6,,0.6,
431,DALVANCE,warnings and precautions,discontinuous,8,15,3,,5,,0.375,
432,DALVANCE,all-concat,all,52,36,38,1.0,14,0.9743589743589743,0.7307692307692307,0.8351648351648352
433,DALVANCE,all-concat,exact-meddra,34,36,34,,0,,1.0,
434,DALVANCE,all-concat,non-meddra,18,36,4,,14,,0.2222222222222222,
435,DALVANCE,all-concat,negated,1,36,0,,1,,0.0,
436,DALVANCE,all-concat,discontinuous,8,36,0,,8,,0.0,
437,ARCAPTA,adverse reactions,all,35,24,29,0.0,6,1.0,0.8285714285714286,0.90625
438,ARCAPTA,adverse reactions,exact-meddra,26,24,25,,1,,0.9615384615384616,
439,ARCAPTA,adverse reactions,non-meddra,9,24,4,,5,,0.4444444444444444,
440,ARCAPTA,adverse reactions,negated,5,24,2,,3,,0.4,
441,ARCAPTA,adverse reactions,discontinuous,2,24,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,10,8,4.0,14,0.6666666666666666,0.36363636363636365,0.4705882352941177
443,ARCAPTA,warnings and precautions,exact-meddra,2,10,2,,0,,1.0,
444,ARCAPTA,warnings and precautions,non-meddra,20,10,6,,14,,0.3,
445,ARCAPTA,warnings and precautions,discontinuous,3,10,0,,3,,0.0,
446,ARCAPTA,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
447,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
448,ARCAPTA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
449,ARCAPTA,all-concat,all,53,22,29,0.0,24,1.0,0.5471698113207547,0.7073170731707317
450,ARCAPTA,all-concat,exact-meddra,26,22,24,,2,,0.9230769230769231,
451,ARCAPTA,all-concat,non-meddra,27,22,5,,22,,0.18518518518518517,
452,ARCAPTA,all-concat,negated,5,22,2,,3,,0.4,
453,ARCAPTA,all-concat,discontinuous,5,22,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,6,2,4.0,6,0.3333333333333333,0.25,0.28571428571428575
458,CERDELGA,warnings and precautions,non-meddra,8,6,2,,6,,0.25,
459,CERDELGA,warnings and precautions,discontinuous,6,6,0,,6,,0.0,
460,CERDELGA,all-concat,all,27,20,19,1.0,8,0.95,0.7037037037037037,0.8085106382978724
461,CERDELGA,all-concat,exact-meddra,18,20,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,20,1,,8,,0.1111111111111111,
463,CERDELGA,all-concat,discontinuous,6,20,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,47,53,1.0,1,0.9814814814814815,0.9814814814814815,0.9814814814814815
465,GADAVIST,adverse reactions,exact-meddra,49,47,49,,0,,1.0,
466,GADAVIST,adverse reactions,non-meddra,5,47,4,,1,,0.8,
467,GADAVIST,adverse reactions,discontinuous,5,47,5,,0,,1.0,
468,GADAVIST,warnings and precautions,all,12,12,10,3.0,2,0.7692307692307693,0.8333333333333334,0.8
469,GADAVIST,warnings and precautions,exact-meddra,3,12,3,,0,,1.0,
470,GADAVIST,warnings and precautions,non-meddra,9,12,7,,2,,0.7777777777777778,
471,GADAVIST,warnings and precautions,discontinuous,4,12,3,,1,,0.75,
472,GADAVIST,boxed warnings,all,4,7,4,1.0,0,0.8,1.0,0.888888888888889
473,GADAVIST,boxed warnings,exact-meddra,2,7,2,,0,,1.0,
474,GADAVIST,boxed warnings,non-meddra,2,7,2,,0,,1.0,
475,GADAVIST,all-concat,all,63,45,49,3.0,14,0.9423076923076923,0.7777777777777778,0.8521739130434781
476,GADAVIST,all-concat,exact-meddra,51,45,44,,7,,0.8627450980392157,
477,GADAVIST,all-concat,non-meddra,12,45,5,,7,,0.4166666666666667,
478,GADAVIST,all-concat,discontinuous,9,45,5,,4,,0.5555555555555556,
479,ZYKADIA,adverse reactions,all,72,40,46,2.0,26,0.9583333333333334,0.6388888888888888,0.7666666666666666
480,ZYKADIA,adverse reactions,exact-meddra,59,40,38,,21,,0.6440677966101694,
481,ZYKADIA,adverse reactions,non-meddra,13,40,8,,5,,0.6153846153846154,
482,ZYKADIA,adverse reactions,discontinuous,5,40,4,,1,,0.8,
483,ZYKADIA,warnings and precautions,all,34,16,17,0.0,17,1.0,0.5,0.6666666666666666
484,ZYKADIA,warnings and precautions,exact-meddra,14,16,13,,1,,0.9285714285714286,
485,ZYKADIA,warnings and precautions,non-meddra,20,16,4,,16,,0.2,
486,ZYKADIA,warnings and precautions,discontinuous,2,16,0,,2,,0.0,
487,ZYKADIA,all-concat,all,92,8,12,0.0,80,1.0,0.13043478260869565,0.23076923076923078
488,ZYKADIA,all-concat,exact-meddra,63,8,10,,53,,0.15873015873015872,
489,ZYKADIA,all-concat,non-meddra,29,8,2,,27,,0.06896551724137931,
490,ZYKADIA,all-concat,discontinuous,7,8,0,,7,,0.0,
491,XALKORI,adverse reactions,all,81,56,62,1.0,19,0.9841269841269841,0.7654320987654321,0.861111111111111
492,XALKORI,adverse reactions,exact-meddra,61,56,50,,11,,0.819672131147541,
493,XALKORI,adverse reactions,non-meddra,20,56,12,,8,,0.6,
494,XALKORI,adverse reactions,negated,1,56,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,56,4,,2,,0.6666666666666666,
496,XALKORI,warnings and precautions,all,29,19,16,5.0,13,0.7619047619047619,0.5517241379310345,0.64
497,XALKORI,warnings and precautions,exact-meddra,9,19,6,,3,,0.6666666666666666,
498,XALKORI,warnings and precautions,non-meddra,20,19,10,,10,,0.5,
499,XALKORI,warnings and precautions,discontinuous,6,19,0,,6,,0.0,
500,XALKORI,all-concat,all,99,7,10,1.0,89,0.9090909090909091,0.10101010101010101,0.1818181818181818
501,XALKORI,all-concat,exact-meddra,65,7,5,,60,,0.07692307692307693,
502,XALKORI,all-concat,non-meddra,34,7,5,,29,,0.14705882352941177,
503,XALKORI,all-concat,negated,1,7,0,,1,,0.0,
504,XALKORI,all-concat,discontinuous,12,7,0,,12,,0.0,
505,BEPREVE,adverse reactions,all,10,10,8,2.0,2,0.8,0.8,0.8000000000000002
506,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
507,BEPREVE,adverse reactions,non-meddra,4,10,2,,2,,0.5,
508,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
509,BEPREVE,all-concat,all,10,10,8,2.0,2,0.8,0.8,0.8000000000000002
510,BEPREVE,all-concat,exact-meddra,6,10,6,,0,,1.0,
511,BEPREVE,all-concat,non-meddra,4,10,2,,2,,0.5,
512,BEPREVE,all-concat,discontinuous,2,10,2,,0,,1.0,
513,EDARBI,adverse reactions,all,25,11,12,0.0,13,1.0,0.48,0.6486486486486487
514,EDARBI,adverse reactions,exact-meddra,14,11,12,,2,,0.8571428571428571,
515,EDARBI,adverse reactions,non-meddra,11,11,0,,11,,0.0,
516,EDARBI,adverse reactions,discontinuous,8,11,0,,8,,0.0,
517,EDARBI,warnings and precautions,all,21,7,10,1.0,11,0.9090909090909091,0.47619047619047616,0.6249999999999999
518,EDARBI,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
519,EDARBI,warnings and precautions,non-meddra,18,7,7,,11,,0.3888888888888889,
520,EDARBI,warnings and precautions,discontinuous,9,7,6,,3,,0.6666666666666666,
521,EDARBI,boxed warnings,all,3,3,3,0.0,0,1.0,1.0,1.0
522,EDARBI,boxed warnings,non-meddra,3,3,3,,0,,1.0,
523,EDARBI,boxed warnings,discontinuous,1,3,1,,0,,1.0,
524,EDARBI,all-concat,all,48,13,18,0.0,30,1.0,0.375,0.5454545454545454
525,EDARBI,all-concat,exact-meddra,17,13,14,,3,,0.8235294117647058,
526,EDARBI,all-concat,non-meddra,31,13,4,,27,,0.12903225806451613,
527,EDARBI,all-concat,discontinuous,18,13,2,,16,,0.1111111111111111,
528,POTIGA,adverse reactions,all,66,64,63,2.0,3,0.9692307692307692,0.9545454545454546,0.9618320610687022
529,POTIGA,adverse reactions,exact-meddra,59,64,57,,2,,0.9661016949152542,
530,POTIGA,adverse reactions,non-meddra,7,64,6,,1,,0.8571428571428571,
531,POTIGA,adverse reactions,discontinuous,1,64,1,,0,,1.0,
532,POTIGA,warnings and precautions,all,52,14,22,1.0,30,0.9565217391304348,0.4230769230769231,0.5866666666666667
533,POTIGA,warnings and precautions,exact-meddra,19,14,12,,7,,0.631578947368421,
534,POTIGA,warnings and precautions,non-meddra,33,14,10,,23,,0.30303030303030304,
535,POTIGA,warnings and precautions,negated,3,14,2,,1,,0.6666666666666666,
536,POTIGA,warnings and precautions,discontinuous,15,14,7,,8,,0.4666666666666667,
537,POTIGA,boxed warnings,all,8,12,7,4.0,1,0.6363636363636364,0.875,0.7368421052631579
538,POTIGA,boxed warnings,exact-meddra,1,12,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,12,6,,1,,0.8571428571428571,
540,POTIGA,boxed warnings,negated,1,12,1,,0,,1.0,
541,POTIGA,boxed warnings,discontinuous,2,12,2,,0,,1.0,
542,POTIGA,all-concat,all,108,12,18,1.0,90,0.9473684210526315,0.16666666666666666,0.28346456692913385
543,POTIGA,all-concat,exact-meddra,67,12,9,,58,,0.13432835820895522,
544,POTIGA,all-concat,non-meddra,41,12,9,,32,,0.21951219512195122,
545,POTIGA,all-concat,negated,4,12,2,,2,,0.5,
546,POTIGA,all-concat,discontinuous,17,12,7,,10,,0.4117647058823529,
547,TUDORZA,adverse reactions,all,28,25,25,1.0,3,0.9615384615384616,0.8928571428571429,0.9259259259259259
548,TUDORZA,adverse reactions,exact-meddra,22,25,22,,0,,1.0,
549,TUDORZA,adverse reactions,non-meddra,6,25,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,25,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,9,8,2.0,6,0.8,0.5714285714285714,0.6666666666666666
552,TUDORZA,warnings and precautions,exact-meddra,7,9,4,,3,,0.5714285714285714,
553,TUDORZA,warnings and precautions,non-meddra,7,9,4,,3,,0.5714285714285714,
554,TUDORZA,warnings and precautions,discontinuous,2,9,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,26,26,1.0,3,0.9629629629629629,0.896551724137931,0.9285714285714286
556,TUDORZA,all-concat,exact-meddra,22,26,22,,0,,1.0,
557,TUDORZA,all-concat,non-meddra,7,26,4,,3,,0.5714285714285714,
558,TUDORZA,all-concat,discontinuous,2,26,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,50,51,2.0,15,0.9622641509433962,0.7727272727272727,0.8571428571428572
560,PROMACTA,adverse reactions,exact-meddra,52,50,45,,7,,0.8653846153846154,
561,PROMACTA,adverse reactions,non-meddra,14,50,6,,8,,0.42857142857142855,
562,PROMACTA,adverse reactions,discontinuous,2,50,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,14,18,0.0,7,1.0,0.72,0.8372093023255813
564,PROMACTA,warnings and precautions,exact-meddra,11,14,7,,4,,0.6363636363636364,
565,PROMACTA,warnings and precautions,non-meddra,14,14,11,,3,,0.7857142857142857,
566,PROMACTA,warnings and precautions,negated,1,14,1,,0,,1.0,
567,PROMACTA,warnings and precautions,discontinuous,6,14,6,,0,,1.0,
568,PROMACTA,boxed warnings,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
569,PROMACTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,48,54,0.0,28,1.0,0.6585365853658537,0.7941176470588235
571,PROMACTA,all-concat,exact-meddra,56,48,49,,7,,0.875,
572,PROMACTA,all-concat,non-meddra,26,48,5,,21,,0.19230769230769232,
573,PROMACTA,all-concat,negated,1,48,0,,1,,0.0,
574,PROMACTA,all-concat,discontinuous,7,48,0,,7,,0.0,
575,INLYTA,adverse reactions,all,79,64,65,0.0,14,1.0,0.8227848101265823,0.9027777777777779
576,INLYTA,adverse reactions,exact-meddra,66,64,61,,5,,0.9242424242424242,
577,INLYTA,adverse reactions,non-meddra,13,64,4,,9,,0.3076923076923077,
578,INLYTA,adverse reactions,discontinuous,3,64,1,,2,,0.3333333333333333,
579,INLYTA,warnings and precautions,all,52,17,13,6.0,39,0.6842105263157895,0.25,0.36619718309859156
580,INLYTA,warnings and precautions,exact-meddra,31,17,9,,22,,0.2903225806451613,
581,INLYTA,warnings and precautions,non-meddra,21,17,4,,17,,0.19047619047619047,
582,INLYTA,warnings and precautions,discontinuous,6,17,0,,6,,0.0,
583,INLYTA,all-concat,all,116,23,31,0.0,85,1.0,0.2672413793103448,0.42176870748299317
584,INLYTA,all-concat,exact-meddra,85,23,22,,63,,0.25882352941176473,
585,INLYTA,all-concat,non-meddra,31,23,9,,22,,0.2903225806451613,
586,INLYTA,all-concat,discontinuous,9,23,1,,8,,0.1111111111111111,
587,NORTHERA,adverse reactions,all,15,14,11,3.0,4,0.7857142857142857,0.7333333333333333,0.7586206896551724
588,NORTHERA,adverse reactions,exact-meddra,9,14,8,,1,,0.8888888888888888,
589,NORTHERA,adverse reactions,non-meddra,6,14,3,,3,,0.5,
590,NORTHERA,adverse reactions,discontinuous,3,14,0,,3,,0.0,
591,NORTHERA,warnings and precautions,all,18,16,12,4.0,6,0.75,0.6666666666666666,0.7058823529411765
592,NORTHERA,warnings and precautions,exact-meddra,8,16,7,,1,,0.875,
593,NORTHERA,warnings and precautions,non-meddra,10,16,5,,5,,0.5,
594,NORTHERA,warnings and precautions,discontinuous,3,16,0,,3,,0.0,
595,NORTHERA,boxed warnings,all,1,3,1,1.0,0,0.5,1.0,0.6666666666666666
596,NORTHERA,boxed warnings,non-meddra,1,3,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,16,15,1.0,12,0.9375,0.5555555555555556,0.6976744186046512
598,NORTHERA,all-concat,exact-meddra,15,16,8,,7,,0.5333333333333333,
599,NORTHERA,all-concat,non-meddra,12,16,7,,5,,0.5833333333333334,
600,NORTHERA,all-concat,discontinuous,3,16,3,,0,,1.0,
601,JARDIANCE,adverse reactions,all,62,7,13,1.0,49,0.9285714285714286,0.20967741935483872,0.34210526315789475
602,JARDIANCE,adverse reactions,exact-meddra,40,7,5,,35,,0.125,
603,JARDIANCE,adverse reactions,non-meddra,22,7,8,,14,,0.36363636363636365,
604,JARDIANCE,adverse reactions,negated,1,7,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,7,0,,3,,0.0,
606,JARDIANCE,warnings and precautions,all,13,7,6,2.0,7,0.75,0.46153846153846156,0.5714285714285714
607,JARDIANCE,warnings and precautions,exact-meddra,3,7,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,7,4,,6,,0.4,
609,JARDIANCE,all-concat,all,69,7,14,1.0,55,0.9333333333333333,0.2028985507246377,0.33333333333333337
610,JARDIANCE,all-concat,exact-meddra,41,7,5,,36,,0.12195121951219512,
611,JARDIANCE,all-concat,non-meddra,28,7,9,,19,,0.32142857142857145,
612,JARDIANCE,all-concat,negated,1,7,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,7,0,,3,,0.0,
614,FANAPT,adverse reactions,all,131,9,9,1.0,122,0.9,0.06870229007633588,0.12765957446808512
615,FANAPT,adverse reactions,exact-meddra,125,9,9,,116,,0.072,
616,FANAPT,adverse reactions,non-meddra,6,9,0,,6,,0.0,
617,FANAPT,adverse reactions,discontinuous,7,9,0,,7,,0.0,
618,FANAPT,warnings and precautions,all,87,27,31,2.0,56,0.9393939393939394,0.3563218390804598,0.5166666666666667
619,FANAPT,warnings and precautions,exact-meddra,38,27,21,,17,,0.5526315789473685,
620,FANAPT,warnings and precautions,non-meddra,49,27,10,,39,,0.20408163265306123,
621,FANAPT,warnings and precautions,negated,2,27,1,,1,,0.5,
622,FANAPT,warnings and precautions,discontinuous,8,27,1,,7,,0.125,
623,FANAPT,boxed warnings,all,6,6,5,2.0,1,0.7142857142857143,0.8333333333333334,0.7692307692307692
624,FANAPT,boxed warnings,exact-meddra,4,6,4,,0,,1.0,
625,FANAPT,boxed warnings,non-meddra,2,6,1,,1,,0.5,
626,FANAPT,all-concat,all,214,9,12,0.0,202,1.0,0.056074766355140186,0.10619469026548672
627,FANAPT,all-concat,exact-meddra,157,9,11,,146,,0.07006369426751592,
628,FANAPT,all-concat,non-meddra,57,9,1,,56,,0.017543859649122806,
629,FANAPT,all-concat,negated,2,9,0,,2,,0.0,
630,FANAPT,all-concat,discontinuous,15,9,0,,15,,0.0,
631,TANZEUM,adverse reactions,all,45,32,32,4.0,13,0.8888888888888888,0.7111111111111111,0.7901234567901234
632,TANZEUM,adverse reactions,exact-meddra,29,32,27,,2,,0.9310344827586207,
633,TANZEUM,adverse reactions,non-meddra,16,32,5,,11,,0.3125,
634,TANZEUM,adverse reactions,negated,2,32,1,,1,,0.5,
635,TANZEUM,adverse reactions,discontinuous,3,32,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,7,9,1.0,13,0.9,0.4090909090909091,0.5625000000000001
637,TANZEUM,warnings and precautions,exact-meddra,12,7,5,,7,,0.4166666666666667,
638,TANZEUM,warnings and precautions,non-meddra,10,7,4,,6,,0.4,
639,TANZEUM,warnings and precautions,discontinuous,2,7,0,,2,,0.0,
640,TANZEUM,boxed warnings,all,4,8,4,5.0,0,0.4444444444444444,1.0,0.6153846153846153
641,TANZEUM,boxed warnings,non-meddra,4,8,4,,0,,1.0,
642,TANZEUM,all-concat,all,60,12,14,4.0,46,0.7777777777777778,0.23333333333333334,0.35897435897435903
643,TANZEUM,all-concat,exact-meddra,35,12,9,,26,,0.2571428571428571,
644,TANZEUM,all-concat,non-meddra,25,12,5,,20,,0.2,
645,TANZEUM,all-concat,negated,2,12,1,,1,,0.5,
646,TANZEUM,all-concat,discontinuous,5,12,0,,5,,0.0,
647,EYLEA,adverse reactions,all,25,24,24,1.0,1,0.96,0.96,0.96
648,EYLEA,adverse reactions,exact-meddra,20,24,19,,1,,0.95,
649,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
650,EYLEA,warnings and precautions,all,8,8,7,4.0,1,0.6363636363636364,0.875,0.7368421052631579
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,8,6,,1,,0.8571428571428571,
653,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
654,EYLEA,all-concat,all,30,5,6,1.0,24,0.8571428571428571,0.2,0.32432432432432434
655,EYLEA,all-concat,exact-meddra,20,5,3,,17,,0.15,
656,EYLEA,all-concat,non-meddra,10,5,3,,7,,0.3,
657,EYLEA,all-concat,negated,1,5,1,,0,,1.0,
658,JEVTANA,adverse reactions,all,58,49,53,2.0,5,0.9636363636363636,0.9137931034482759,0.9380530973451328
659,JEVTANA,adverse reactions,exact-meddra,43,49,41,,2,,0.9534883720930233,
660,JEVTANA,adverse reactions,non-meddra,15,49,12,,3,,0.8,
