,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
325,GILOTRIF,all-concat,non-meddra,22,6,10,,2,,0.8333333333333334,
326,GILOTRIF,all-concat,discontinuous,7,6,7,,4,,0.6363636363636364,
327,GILOTRIF,all-concat,hypothetical,4,6,1,,5,,0.16666666666666666,
328,TREANDA,adverse reactions,all,123,89,113,10.0,0,0.9186991869918699,1.0,0.9576271186440678
329,TREANDA,adverse reactions,exact-meddra,99,89,92,,9,,0.9108910891089109,
330,TREANDA,adverse reactions,non-meddra,24,89,21,,62,,0.25301204819277107,
331,TREANDA,adverse reactions,negated,1,89,1,,87,,0.011363636363636364,
332,TREANDA,adverse reactions,discontinuous,14,89,13,,79,,0.14130434782608695,
333,TREANDA,adverse reactions,hypothetical,10,89,10,,66,,0.13157894736842105,
334,TREANDA,warnings and precautions,all,51,43,50,1.0,0,0.9803921568627451,1.0,0.99009900990099
335,TREANDA,warnings and precautions,exact-meddra,27,43,27,,12,,0.6923076923076923,
336,TREANDA,warnings and precautions,non-meddra,24,43,23,,15,,0.6052631578947368,
337,TREANDA,warnings and precautions,discontinuous,4,43,4,,32,,0.1111111111111111,
338,TREANDA,warnings and precautions,hypothetical,8,43,8,,30,,0.21052631578947367,
339,TREANDA,all-concat,all,154,73,131,23.0,1,0.8506493506493507,0.9924242424242424,0.9160839160839161
340,TREANDA,all-concat,exact-meddra,111,73,96,,9,,0.9142857142857143,
341,TREANDA,all-concat,non-meddra,43,73,35,,44,,0.4430379746835443,
342,TREANDA,all-concat,negated,1,73,1,,72,,0.0136986301369863,
343,TREANDA,all-concat,discontinuous,18,73,15,,60,,0.2,
344,TREANDA,all-concat,hypothetical,18,73,16,,45,,0.26229508196721313,
345,CHOLINE,adverse reactions,all,1,3,1,0.0,2,1.0,0.3333333333333333,0.5
346,CHOLINE,adverse reactions,exact-meddra,1,3,1,,2,,0.3333333333333333,
347,CHOLINE,warnings and precautions,all,4,3,3,1.0,0,0.75,1.0,0.8571428571428571
348,CHOLINE,warnings and precautions,exact-meddra,2,3,2,,0,,1.0,
349,CHOLINE,warnings and precautions,non-meddra,2,3,1,,1,,0.5,
350,CHOLINE,warnings and precautions,hypothetical,3,3,3,,0,,1.0,
351,CHOLINE,all-concat,all,5,5,5,0.0,1,1.0,0.8333333333333334,0.9090909090909091
352,CHOLINE,all-concat,exact-meddra,3,5,3,,2,,0.6,
353,CHOLINE,all-concat,non-meddra,2,5,2,,3,,0.4,
354,CHOLINE,all-concat,hypothetical,3,5,3,,3,,0.5,
355,ERWINAZE,adverse reactions,all,32,16,28,4.0,1,0.875,0.9655172413793104,0.9180327868852458
356,ERWINAZE,adverse reactions,exact-meddra,19,16,18,,2,,0.9,
357,ERWINAZE,adverse reactions,non-meddra,13,16,10,,9,,0.5263157894736842,
358,ERWINAZE,adverse reactions,negated,6,16,6,,8,,0.42857142857142855,
359,ERWINAZE,adverse reactions,discontinuous,4,16,3,,13,,0.1875,
360,ERWINAZE,adverse reactions,hypothetical,1,16,1,,14,,0.06666666666666667,
361,ERWINAZE,warnings and precautions,all,15,8,9,6.0,2,0.6,0.8181818181818182,0.6923076923076923
362,ERWINAZE,warnings and precautions,exact-meddra,8,8,7,,2,,0.7777777777777778,
363,ERWINAZE,warnings and precautions,non-meddra,7,8,2,,5,,0.2857142857142857,
364,ERWINAZE,warnings and precautions,discontinuous,5,8,0,,8,,0.0,
365,ERWINAZE,warnings and precautions,hypothetical,1,8,1,,7,,0.125,
366,ERWINAZE,all-concat,all,41,18,30,11.0,1,0.7317073170731707,0.967741935483871,0.8333333333333334
367,ERWINAZE,all-concat,exact-meddra,23,18,21,,1,,0.9545454545454546,
368,ERWINAZE,all-concat,non-meddra,18,18,9,,9,,0.5,
369,ERWINAZE,all-concat,negated,6,18,6,,8,,0.42857142857142855,
370,ERWINAZE,all-concat,discontinuous,9,18,3,,14,,0.17647058823529413,
371,ERWINAZE,all-concat,hypothetical,2,18,2,,12,,0.14285714285714285,
372,TRULICITY,adverse reactions,all,48,28,43,5.0,2,0.8958333333333334,0.9555555555555556,0.924731182795699
373,TRULICITY,adverse reactions,exact-meddra,30,28,26,,9,,0.7428571428571429,
374,TRULICITY,adverse reactions,non-meddra,18,28,17,,12,,0.5862068965517241,
375,TRULICITY,adverse reactions,discontinuous,7,28,7,,22,,0.2413793103448276,
376,TRULICITY,adverse reactions,hypothetical,1,28,1,,27,,0.03571428571428571,
377,TRULICITY,warnings and precautions,all,17,11,13,4.0,1,0.7647058823529411,0.9285714285714286,0.8387096774193549
378,TRULICITY,warnings and precautions,exact-meddra,8,11,5,,5,,0.5,
379,TRULICITY,warnings and precautions,non-meddra,9,11,8,,3,,0.7272727272727273,
380,TRULICITY,warnings and precautions,discontinuous,2,11,2,,8,,0.2,
381,TRULICITY,warnings and precautions,hypothetical,8,11,7,,4,,0.6363636363636364,
382,TRULICITY,boxed warnings,all,5,10,5,0.0,7,1.0,0.4166666666666667,0.5882352941176471
383,TRULICITY,boxed warnings,non-meddra,5,10,5,,7,,0.4166666666666667,
384,TRULICITY,boxed warnings,discontinuous,2,10,2,,8,,0.2,
385,TRULICITY,boxed warnings,hypothetical,5,10,5,,7,,0.4166666666666667,
386,TRULICITY,all-concat,all,55,7,15,40.0,1,0.2727272727272727,0.9375,0.4225352112676056
387,TRULICITY,all-concat,exact-meddra,31,7,5,,3,,0.625,
388,TRULICITY,all-concat,non-meddra,24,7,10,,1,,0.9090909090909091,
389,TRULICITY,all-concat,discontinuous,9,7,3,,5,,0.375,
390,TRULICITY,all-concat,hypothetical,8,7,7,,4,,0.6363636363636364,
391,ADREVIEW,adverse reactions,all,11,8,11,0.0,1,1.0,0.9166666666666666,0.9565217391304348
392,ADREVIEW,adverse reactions,exact-meddra,8,8,8,,2,,0.8,
393,ADREVIEW,adverse reactions,non-meddra,3,8,3,,4,,0.42857142857142855,
394,ADREVIEW,adverse reactions,discontinuous,3,8,3,,7,,0.3,
395,ADREVIEW,warnings and precautions,all,4,18,4,0.0,11,1.0,0.26666666666666666,0.4210526315789474
396,ADREVIEW,warnings and precautions,exact-meddra,1,18,1,,17,,0.05555555555555555,
397,ADREVIEW,warnings and precautions,non-meddra,3,18,3,,12,,0.2,
398,ADREVIEW,warnings and precautions,hypothetical,1,18,1,,16,,0.058823529411764705,
399,ADREVIEW,all-concat,all,14,8,12,2.0,0,0.8571428571428571,1.0,0.923076923076923
400,ADREVIEW,all-concat,exact-meddra,9,8,8,,2,,0.8,
401,ADREVIEW,all-concat,non-meddra,5,8,4,,3,,0.5714285714285714,
402,ADREVIEW,all-concat,discontinuous,3,8,3,,7,,0.3,
403,ADREVIEW,all-concat,hypothetical,1,8,0,,8,,0.0,
404,DOTAREM,adverse reactions,all,59,57,59,0.0,1,1.0,0.9833333333333333,0.9915966386554621
405,DOTAREM,adverse reactions,exact-meddra,54,57,54,,3,,0.9473684210526315,
406,DOTAREM,adverse reactions,non-meddra,5,57,5,,50,,0.09090909090909091,
407,DOTAREM,adverse reactions,negated,1,57,1,,56,,0.017543859649122806,
408,DOTAREM,adverse reactions,discontinuous,4,57,4,,51,,0.07272727272727272,
409,DOTAREM,adverse reactions,hypothetical,1,57,1,,56,,0.017543859649122806,
410,DOTAREM,warnings and precautions,all,16,13,13,3.0,1,0.8125,0.9285714285714286,0.8666666666666666
411,DOTAREM,warnings and precautions,exact-meddra,7,13,5,,6,,0.45454545454545453,
412,DOTAREM,warnings and precautions,non-meddra,9,13,8,,3,,0.7272727272727273,
413,DOTAREM,warnings and precautions,discontinuous,5,13,4,,6,,0.4,
414,DOTAREM,warnings and precautions,hypothetical,7,13,5,,5,,0.5,
415,DOTAREM,boxed warnings,all,4,17,4,0.0,9,1.0,0.3076923076923077,0.47058823529411764
416,DOTAREM,boxed warnings,exact-meddra,2,17,2,,12,,0.14285714285714285,
417,DOTAREM,boxed warnings,non-meddra,2,17,2,,14,,0.125,
418,DOTAREM,boxed warnings,hypothetical,3,17,3,,10,,0.23076923076923078,
419,DOTAREM,all-concat,all,71,57,65,6.0,0,0.9154929577464789,1.0,0.9558823529411764
420,DOTAREM,all-concat,exact-meddra,59,57,57,,2,,0.9661016949152542,
421,DOTAREM,all-concat,non-meddra,12,57,8,,48,,0.14285714285714285,
422,DOTAREM,all-concat,negated,1,57,1,,56,,0.017543859649122806,
423,DOTAREM,all-concat,discontinuous,9,57,6,,48,,0.1111111111111111,
424,DOTAREM,all-concat,hypothetical,7,57,4,,52,,0.07142857142857142,
425,PRADAXA,adverse reactions,all,59,31,53,6.0,0,0.8983050847457628,1.0,0.9464285714285715
426,PRADAXA,adverse reactions,exact-meddra,35,31,33,,0,,1.0,
427,PRADAXA,adverse reactions,non-meddra,24,31,20,,17,,0.5405405405405406,
428,PRADAXA,adverse reactions,negated,1,31,1,,26,,0.037037037037037035,
429,PRADAXA,adverse reactions,discontinuous,8,31,8,,25,,0.24242424242424243,
430,PRADAXA,warnings and precautions,all,12,18,12,0.0,2,1.0,0.8571428571428571,0.923076923076923
431,PRADAXA,warnings and precautions,exact-meddra,6,18,6,,6,,0.5,
432,PRADAXA,warnings and precautions,non-meddra,6,18,6,,9,,0.4,
433,PRADAXA,warnings and precautions,discontinuous,3,18,3,,10,,0.23076923076923078,
434,PRADAXA,warnings and precautions,hypothetical,6,18,6,,11,,0.35294117647058826,
435,PRADAXA,boxed warnings,all,7,3,5,2.0,2,0.7142857142857143,0.7142857142857143,0.7142857142857143
436,PRADAXA,boxed warnings,exact-meddra,2,3,2,,2,,0.5,
437,PRADAXA,boxed warnings,non-meddra,5,3,3,,2,,0.6,
438,PRADAXA,boxed warnings,discontinuous,3,3,2,,2,,0.5,
439,PRADAXA,boxed warnings,hypothetical,4,3,2,,2,,0.5,
440,PRADAXA,all-concat,all,72,68,66,6.0,14,0.9166666666666666,0.825,0.8684210526315789
441,PRADAXA,all-concat,exact-meddra,39,68,37,,17,,0.6851851851851852,
442,PRADAXA,all-concat,non-meddra,33,68,29,,36,,0.4461538461538462,
443,PRADAXA,all-concat,negated,1,68,1,,62,,0.015873015873015872,
444,PRADAXA,all-concat,discontinuous,14,68,13,,50,,0.20634920634920634,
445,PRADAXA,all-concat,hypothetical,9,68,6,,55,,0.09836065573770492,
446,ELIQUIS,adverse reactions,all,105,49,89,16.0,1,0.8476190476190476,0.9888888888888889,0.9128205128205127
447,ELIQUIS,adverse reactions,exact-meddra,69,49,59,,2,,0.9672131147540983,
448,ELIQUIS,adverse reactions,non-meddra,36,49,30,,23,,0.5660377358490566,
449,ELIQUIS,adverse reactions,negated,1,49,1,,30,,0.03225806451612903,
450,ELIQUIS,adverse reactions,discontinuous,15,49,14,,27,,0.34146341463414637,
451,ELIQUIS,adverse reactions,hypothetical,1,49,1,,48,,0.02040816326530612,
452,ELIQUIS,warnings and precautions,all,8,9,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
453,ELIQUIS,warnings and precautions,exact-meddra,4,9,4,,4,,0.5,
454,ELIQUIS,warnings and precautions,non-meddra,4,9,4,,6,,0.4,
455,ELIQUIS,warnings and precautions,discontinuous,2,9,2,,7,,0.2222222222222222,
456,ELIQUIS,warnings and precautions,hypothetical,7,9,7,,2,,0.7777777777777778,
457,ELIQUIS,boxed warnings,all,8,5,8,0.0,2,1.0,0.8,0.888888888888889
458,ELIQUIS,boxed warnings,exact-meddra,2,5,2,,4,,0.3333333333333333,
459,ELIQUIS,boxed warnings,non-meddra,6,5,6,,2,,0.75,
460,ELIQUIS,boxed warnings,discontinuous,3,5,3,,3,,0.5,
461,ELIQUIS,boxed warnings,hypothetical,5,5,5,,2,,0.7142857142857143,
462,ELIQUIS,all-concat,all,113,4,47,66.0,1,0.415929203539823,0.9791666666666666,0.5838509316770187
463,ELIQUIS,all-concat,exact-meddra,72,4,25,,2,,0.9259259259259259,
464,ELIQUIS,all-concat,non-meddra,41,4,22,,1,,0.9565217391304348,
465,ELIQUIS,all-concat,negated,1,4,1,,3,,0.25,
466,ELIQUIS,all-concat,discontinuous,19,4,14,,3,,0.8235294117647058,
467,ELIQUIS,all-concat,hypothetical,9,4,3,,1,,0.75,
468,ZERBAXA,adverse reactions,all,48,45,46,2.0,0,0.9583333333333334,1.0,0.9787234042553191
469,ZERBAXA,adverse reactions,exact-meddra,38,45,38,,5,,0.8837209302325582,
470,ZERBAXA,adverse reactions,non-meddra,10,45,8,,35,,0.18604651162790697,
471,ZERBAXA,adverse reactions,discontinuous,2,45,1,,44,,0.022222222222222223,
472,ZERBAXA,warnings and precautions,all,7,8,6,1.0,2,0.8571428571428571,0.75,0.7999999999999999
473,ZERBAXA,warnings and precautions,exact-meddra,2,8,1,,7,,0.125,
474,ZERBAXA,warnings and precautions,non-meddra,5,8,5,,2,,0.7142857142857143,
475,ZERBAXA,warnings and precautions,discontinuous,2,8,2,,6,,0.25,
476,ZERBAXA,warnings and precautions,hypothetical,3,8,3,,4,,0.42857142857142855,
477,ZERBAXA,all-concat,all,52,45,49,3.0,0,0.9423076923076923,1.0,0.9702970297029703
478,ZERBAXA,all-concat,exact-meddra,39,45,39,,5,,0.8863636363636364,
479,ZERBAXA,all-concat,non-meddra,13,45,10,,34,,0.22727272727272727,
480,ZERBAXA,all-concat,discontinuous,4,45,3,,43,,0.06521739130434782,
481,ZERBAXA,all-concat,hypothetical,3,45,3,,43,,0.06521739130434782,
482,FERRIPROX,adverse reactions,all,85,83,84,1.0,0,0.9882352941176471,1.0,0.9940828402366864
483,FERRIPROX,adverse reactions,exact-meddra,80,83,80,,1,,0.9876543209876543,
484,FERRIPROX,adverse reactions,non-meddra,5,83,4,,72,,0.05263157894736842,
485,FERRIPROX,adverse reactions,discontinuous,1,83,1,,82,,0.012048192771084338,
486,FERRIPROX,warnings and precautions,all,14,4,8,6.0,0,0.5714285714285714,1.0,0.7272727272727273
487,FERRIPROX,warnings and precautions,exact-meddra,3,4,3,,1,,0.75,
488,FERRIPROX,warnings and precautions,non-meddra,11,4,5,,2,,0.7142857142857143,
489,FERRIPROX,warnings and precautions,discontinuous,4,4,2,,3,,0.4,
490,FERRIPROX,warnings and precautions,hypothetical,8,4,7,,0,,1.0,
491,FERRIPROX,boxed warnings,all,4,3,3,1.0,0,0.75,1.0,0.8571428571428571
492,FERRIPROX,boxed warnings,exact-meddra,3,3,3,,0,,1.0,
493,FERRIPROX,boxed warnings,non-meddra,1,3,0,,3,,0.0,
494,FERRIPROX,boxed warnings,hypothetical,3,3,3,,0,,1.0,
495,FERRIPROX,all-concat,all,97,76,87,10.0,0,0.8969072164948454,1.0,0.9456521739130436
496,FERRIPROX,all-concat,exact-meddra,81,76,79,,0,,1.0,
497,FERRIPROX,all-concat,non-meddra,16,76,8,,62,,0.11428571428571428,
498,FERRIPROX,all-concat,discontinuous,5,76,3,,72,,0.04,
499,FERRIPROX,all-concat,hypothetical,9,76,4,,70,,0.05405405405405406,
500,DALVANCE,adverse reactions,all,38,36,35,3.0,1,0.9210526315789473,0.9722222222222222,0.9459459459459458
501,DALVANCE,adverse reactions,exact-meddra,33,36,33,,2,,0.9428571428571428,
502,DALVANCE,adverse reactions,non-meddra,5,36,2,,33,,0.05714285714285714,
503,DALVANCE,adverse reactions,negated,1,36,0,,36,,0.0,
504,DALVANCE,warnings and precautions,all,20,18,16,4.0,5,0.8,0.7619047619047619,0.7804878048780488
505,DALVANCE,warnings and precautions,exact-meddra,5,18,4,,14,,0.2222222222222222,
506,DALVANCE,warnings and precautions,non-meddra,15,18,12,,8,,0.6,
507,DALVANCE,warnings and precautions,discontinuous,8,18,5,,13,,0.2777777777777778,
508,DALVANCE,warnings and precautions,hypothetical,6,18,6,,9,,0.4,
509,DALVANCE,all-concat,all,52,36,44,8.0,0,0.8461538461538461,1.0,0.9166666666666666
510,DALVANCE,all-concat,exact-meddra,34,36,34,,2,,0.9444444444444444,
511,DALVANCE,all-concat,non-meddra,18,36,10,,29,,0.2564102564102564,
512,DALVANCE,all-concat,negated,1,36,0,,36,,0.0,
513,DALVANCE,all-concat,discontinuous,8,36,4,,33,,0.10810810810810811,
514,DALVANCE,all-concat,hypothetical,6,36,5,,29,,0.14705882352941177,
515,ARCAPTA,adverse reactions,all,35,23,34,1.0,1,0.9714285714285714,0.9714285714285714,0.9714285714285714
516,ARCAPTA,adverse reactions,exact-meddra,26,23,26,,2,,0.9285714285714286,
517,ARCAPTA,adverse reactions,non-meddra,9,23,8,,18,,0.3076923076923077,
518,ARCAPTA,adverse reactions,negated,5,23,4,,20,,0.16666666666666666,
519,ARCAPTA,adverse reactions,discontinuous,2,23,2,,22,,0.08333333333333333,
520,ARCAPTA,adverse reactions,hypothetical,2,23,2,,21,,0.08695652173913043,
521,ARCAPTA,warnings and precautions,all,22,8,10,12.0,4,0.45454545454545453,0.7142857142857143,0.5555555555555556
522,ARCAPTA,warnings and precautions,exact-meddra,2,8,2,,6,,0.25,
523,ARCAPTA,warnings and precautions,non-meddra,20,8,8,,5,,0.6153846153846154,
524,ARCAPTA,warnings and precautions,discontinuous,3,8,1,,7,,0.125,
525,ARCAPTA,warnings and precautions,hypothetical,16,8,8,,4,,0.6666666666666666,
526,ARCAPTA,boxed warnings,all,2,2,2,0.0,1,1.0,0.6666666666666666,0.8
527,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
528,ARCAPTA,boxed warnings,non-meddra,1,2,1,,1,,0.5,
529,ARCAPTA,boxed warnings,hypothetical,2,2,2,,1,,0.6666666666666666,
530,ARCAPTA,all-concat,all,53,22,38,15.0,0,0.7169811320754716,1.0,0.8351648351648352
531,ARCAPTA,all-concat,exact-meddra,26,22,26,,1,,0.9629629629629629,
532,ARCAPTA,all-concat,non-meddra,27,22,12,,16,,0.42857142857142855,
533,ARCAPTA,all-concat,negated,5,22,4,,19,,0.17391304347826086,
534,ARCAPTA,all-concat,discontinuous,5,22,2,,21,,0.08695652173913043,
535,ARCAPTA,all-concat,hypothetical,17,22,8,,16,,0.3333333333333333,
536,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
537,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
538,CERDELGA,adverse reactions,non-meddra,1,19,1,,17,,0.05555555555555555,
539,CERDELGA,warnings and precautions,all,8,14,8,0.0,3,1.0,0.7272727272727273,0.8421052631578948
540,CERDELGA,warnings and precautions,non-meddra,8,14,8,,3,,0.7272727272727273,
541,CERDELGA,warnings and precautions,discontinuous,6,14,6,,10,,0.375,
542,CERDELGA,warnings and precautions,hypothetical,1,14,1,,7,,0.125,
543,CERDELGA,all-concat,all,27,20,21,6.0,1,0.7777777777777778,0.9545454545454546,0.8571428571428572
544,CERDELGA,all-concat,exact-meddra,18,20,18,,1,,0.9473684210526315,
545,CERDELGA,all-concat,non-meddra,9,20,3,,17,,0.15,
546,CERDELGA,all-concat,discontinuous,6,20,1,,19,,0.05,
547,CERDELGA,all-concat,hypothetical,1,20,1,,19,,0.05,
548,GADAVIST,adverse reactions,all,54,42,52,2.0,0,0.9629629629629629,1.0,0.9811320754716981
549,GADAVIST,adverse reactions,exact-meddra,49,42,48,,1,,0.9795918367346939,
550,GADAVIST,adverse reactions,non-meddra,5,42,4,,37,,0.0975609756097561,
551,GADAVIST,adverse reactions,discontinuous,5,42,5,,40,,0.1111111111111111,
552,GADAVIST,warnings and precautions,all,12,12,10,2.0,2,0.8333333333333334,0.8333333333333334,0.8333333333333334
553,GADAVIST,warnings and precautions,exact-meddra,3,12,2,,10,,0.16666666666666666,
554,GADAVIST,warnings and precautions,non-meddra,9,12,8,,3,,0.7272727272727273,
555,GADAVIST,warnings and precautions,discontinuous,4,12,3,,6,,0.3333333333333333,
556,GADAVIST,warnings and precautions,hypothetical,5,12,4,,8,,0.3333333333333333,
557,GADAVIST,boxed warnings,all,4,18,4,0.0,10,1.0,0.2857142857142857,0.4444444444444445
558,GADAVIST,boxed warnings,exact-meddra,2,18,2,,12,,0.14285714285714285,
559,GADAVIST,boxed warnings,non-meddra,2,18,2,,15,,0.11764705882352941,
560,GADAVIST,boxed warnings,hypothetical,3,18,3,,11,,0.21428571428571427,
561,GADAVIST,all-concat,all,63,44,57,6.0,1,0.9047619047619048,0.9827586206896551,0.9421487603305785
562,GADAVIST,all-concat,exact-meddra,51,44,49,,4,,0.9245283018867925,
563,GADAVIST,all-concat,non-meddra,12,44,8,,36,,0.18181818181818182,
564,GADAVIST,all-concat,discontinuous,9,44,6,,38,,0.13636363636363635,
565,GADAVIST,all-concat,hypothetical,6,44,4,,40,,0.09090909090909091,
566,ZYKADIA,adverse reactions,all,72,42,57,15.0,3,0.7916666666666666,0.95,0.8636363636363635
567,ZYKADIA,adverse reactions,exact-meddra,59,42,44,,6,,0.88,
568,ZYKADIA,adverse reactions,non-meddra,13,42,13,,29,,0.30952380952380953,
569,ZYKADIA,adverse reactions,discontinuous,5,42,5,,35,,0.125,
570,ZYKADIA,warnings and precautions,all,34,13,23,11.0,0,0.6764705882352942,1.0,0.8070175438596492
571,ZYKADIA,warnings and precautions,exact-meddra,14,13,13,,2,,0.8666666666666667,
572,ZYKADIA,warnings and precautions,non-meddra,20,13,10,,9,,0.5263157894736842,
573,ZYKADIA,warnings and precautions,discontinuous,2,13,0,,13,,0.0,
574,ZYKADIA,warnings and precautions,hypothetical,15,13,10,,5,,0.6666666666666666,
575,ZYKADIA,all-concat,all,92,8,22,70.0,0,0.2391304347826087,1.0,0.3859649122807018
576,ZYKADIA,all-concat,exact-meddra,63,8,13,,1,,0.9285714285714286,
577,ZYKADIA,all-concat,non-meddra,29,8,9,,5,,0.6428571428571429,
578,ZYKADIA,all-concat,discontinuous,7,8,0,,8,,0.0,
579,ZYKADIA,all-concat,hypothetical,15,8,9,,1,,0.9,
580,XALKORI,adverse reactions,all,81,51,69,12.0,0,0.8518518518518519,1.0,0.92
581,XALKORI,adverse reactions,exact-meddra,61,51,52,,6,,0.896551724137931,
582,XALKORI,adverse reactions,non-meddra,20,51,17,,36,,0.32075471698113206,
583,XALKORI,adverse reactions,negated,1,51,1,,50,,0.0196078431372549,
584,XALKORI,adverse reactions,discontinuous,6,51,5,,45,,0.1,
585,XALKORI,adverse reactions,hypothetical,1,51,0,,51,,0.0,
586,XALKORI,warnings and precautions,all,29,16,19,10.0,6,0.6551724137931034,0.76,0.7037037037037037
587,XALKORI,warnings and precautions,exact-meddra,9,16,9,,10,,0.47368421052631576,
588,XALKORI,warnings and precautions,non-meddra,20,16,10,,9,,0.5263157894736842,
589,XALKORI,warnings and precautions,discontinuous,6,16,0,,16,,0.0,
590,XALKORI,warnings and precautions,hypothetical,11,16,10,,7,,0.5882352941176471,
591,XALKORI,all-concat,all,99,7,21,78.0,0,0.21212121212121213,1.0,0.35
592,XALKORI,all-concat,exact-meddra,65,7,15,,1,,0.9375,
593,XALKORI,all-concat,non-meddra,34,7,6,,3,,0.6666666666666666,
594,XALKORI,all-concat,negated,1,7,0,,7,,0.0,
595,XALKORI,all-concat,discontinuous,12,7,0,,7,,0.0,
596,XALKORI,all-concat,hypothetical,12,7,5,,2,,0.7142857142857143,
597,BEPREVE,adverse reactions,all,10,9,8,2.0,1,0.8,0.8888888888888888,0.8421052631578948
598,BEPREVE,adverse reactions,exact-meddra,6,9,6,,1,,0.8571428571428571,
599,BEPREVE,adverse reactions,non-meddra,4,9,2,,4,,0.3333333333333333,
600,BEPREVE,adverse reactions,discontinuous,2,9,2,,6,,0.25,
601,BEPREVE,all-concat,all,10,9,8,2.0,1,0.8,0.8888888888888888,0.8421052631578948
602,BEPREVE,all-concat,exact-meddra,6,9,6,,1,,0.8571428571428571,
603,BEPREVE,all-concat,non-meddra,4,9,2,,4,,0.3333333333333333,
604,BEPREVE,all-concat,discontinuous,2,9,2,,6,,0.25,
605,EDARBI,adverse reactions,all,25,11,14,11.0,0,0.56,1.0,0.717948717948718
606,EDARBI,adverse reactions,exact-meddra,14,11,14,,0,,1.0,
607,EDARBI,adverse reactions,non-meddra,11,11,0,,11,,0.0,
608,EDARBI,adverse reactions,discontinuous,8,11,0,,11,,0.0,
609,EDARBI,warnings and precautions,all,21,10,16,5.0,0,0.7619047619047619,1.0,0.8648648648648648
610,EDARBI,warnings and precautions,exact-meddra,3,10,3,,7,,0.3,
611,EDARBI,warnings and precautions,non-meddra,18,10,13,,2,,0.8666666666666667,
612,EDARBI,warnings and precautions,discontinuous,9,10,7,,3,,0.7,
613,EDARBI,warnings and precautions,hypothetical,20,10,15,,1,,0.9375,
614,EDARBI,boxed warnings,all,3,3,2,1.0,2,0.6666666666666666,0.5,0.5714285714285715
615,EDARBI,boxed warnings,non-meddra,3,3,2,,2,,0.5,
616,EDARBI,boxed warnings,discontinuous,1,3,0,,3,,0.0,
617,EDARBI,boxed warnings,hypothetical,2,3,1,,2,,0.3333333333333333,
618,EDARBI,all-concat,all,48,14,20,28.0,0,0.4166666666666667,1.0,0.5882352941176471
619,EDARBI,all-concat,exact-meddra,17,14,15,,0,,1.0,
620,EDARBI,all-concat,non-meddra,31,14,5,,11,,0.3125,
621,EDARBI,all-concat,discontinuous,18,14,3,,11,,0.21428571428571427,
622,EDARBI,all-concat,hypothetical,22,14,5,,11,,0.3125,
623,POTIGA,adverse reactions,all,66,65,66,0.0,2,1.0,0.9705882352941176,0.9850746268656716
624,POTIGA,adverse reactions,exact-meddra,59,65,59,,6,,0.9076923076923077,
625,POTIGA,adverse reactions,non-meddra,7,65,7,,54,,0.11475409836065574,
626,POTIGA,adverse reactions,discontinuous,1,65,1,,64,,0.015384615384615385,
627,POTIGA,adverse reactions,hypothetical,1,65,1,,63,,0.015625,
628,POTIGA,warnings and precautions,all,52,12,40,12.0,1,0.7692307692307693,0.975609756097561,0.860215053763441
629,POTIGA,warnings and precautions,exact-meddra,19,12,12,,5,,0.7058823529411765,
630,POTIGA,warnings and precautions,non-meddra,33,12,28,,4,,0.875,
631,POTIGA,warnings and precautions,negated,3,12,2,,9,,0.18181818181818182,
632,POTIGA,warnings and precautions,discontinuous,15,12,12,,8,,0.6,
633,POTIGA,warnings and precautions,hypothetical,9,12,7,,7,,0.5,
634,POTIGA,boxed warnings,all,8,9,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
635,POTIGA,boxed warnings,exact-meddra,1,9,1,,4,,0.2,
636,POTIGA,boxed warnings,non-meddra,7,9,7,,1,,0.875,
637,POTIGA,boxed warnings,negated,1,9,1,,4,,0.2,
638,POTIGA,boxed warnings,discontinuous,2,9,2,,4,,0.3333333333333333,
639,POTIGA,boxed warnings,hypothetical,3,9,3,,1,,0.75,
640,POTIGA,all-concat,all,108,12,49,59.0,1,0.4537037037037037,0.98,0.6202531645569621
641,POTIGA,all-concat,exact-meddra,67,12,18,,4,,0.8181818181818182,
642,POTIGA,all-concat,non-meddra,41,12,31,,5,,0.8611111111111112,
643,POTIGA,all-concat,negated,4,12,3,,8,,0.2727272727272727,
644,POTIGA,all-concat,discontinuous,17,12,14,,9,,0.6086956521739131,
645,POTIGA,all-concat,hypothetical,12,12,10,,8,,0.5555555555555556,
646,TUDORZA,adverse reactions,all,28,24,25,3.0,0,0.8928571428571429,1.0,0.9433962264150945
647,TUDORZA,adverse reactions,exact-meddra,22,24,22,,2,,0.9166666666666666,
648,TUDORZA,adverse reactions,non-meddra,6,24,3,,20,,0.13043478260869565,
649,TUDORZA,adverse reactions,discontinuous,2,24,0,,24,,0.0,
650,TUDORZA,warnings and precautions,all,14,13,10,4.0,3,0.7142857142857143,0.7692307692307693,0.7407407407407408
651,TUDORZA,warnings and precautions,exact-meddra,7,13,6,,7,,0.46153846153846156,
652,TUDORZA,warnings and precautions,non-meddra,7,13,4,,6,,0.4,
653,TUDORZA,warnings and precautions,discontinuous,2,13,0,,13,,0.0,
