,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
342,PROLIA,adverse reactions,non-meddra,26,49,3.0,,23.0,,0.11538461538461539,
343,PROLIA,adverse reactions,negated,2,49,0.0,,2.0,,0.0,
344,PROLIA,adverse reactions,discontinuous,8,49,0.0,,8.0,,0.0,
345,PROLIA,warnings and precautions,all,39,44,21.0,23.0,18.0,0.4772727272727273,0.5384615384615384,0.5060240963855421
346,PROLIA,warnings and precautions,exact-meddra,14,44,12.0,,2.0,,0.8571428571428571,
347,PROLIA,warnings and precautions,non-meddra,25,44,9.0,,16.0,,0.36,
348,PROLIA,warnings and precautions,negated,0,44,0.0,,0.0,,,
349,PROLIA,warnings and precautions,discontinuous,9,44,1.0,,8.0,,0.1111111111111111,
350,PROLIA,boxed warnings,all,0,0,,,,,,
351,PROLIA,boxed warnings,exact-meddra,0,0,,,,,,
352,PROLIA,boxed warnings,non-meddra,0,0,,,,,,
353,PROLIA,boxed warnings,negated,0,0,,,,,,
354,PROLIA,boxed warnings,discontinuous,0,0,,,,,,
355,PROLIA,all-concat,all,91,48,38.0,10.0,53.0,0.7916666666666666,0.4175824175824176,0.5467625899280576
356,PROLIA,all-concat,exact-meddra,49,48,35.0,,14.0,,0.7142857142857143,
357,PROLIA,all-concat,non-meddra,42,48,3.0,,39.0,,0.07142857142857142,
358,PROLIA,all-concat,negated,2,48,0.0,,2.0,,0.0,
359,PROLIA,all-concat,discontinuous,16,48,1.0,,15.0,,0.0625,
360,BLINCYTO,adverse reactions,all,94,76,72.0,4.0,22.0,0.9473684210526315,0.7659574468085106,0.8470588235294116
361,BLINCYTO,adverse reactions,exact-meddra,78,76,60.0,,18.0,,0.7692307692307693,
362,BLINCYTO,adverse reactions,non-meddra,16,76,12.0,,4.0,,0.75,
363,BLINCYTO,adverse reactions,negated,1,76,0.0,,1.0,,0.0,
364,BLINCYTO,adverse reactions,discontinuous,1,76,0.0,,1.0,,0.0,
365,BLINCYTO,warnings and precautions,all,46,34,23.0,11.0,23.0,0.6764705882352942,0.5,0.5750000000000001
366,BLINCYTO,warnings and precautions,exact-meddra,24,34,13.0,,11.0,,0.5416666666666666,
367,BLINCYTO,warnings and precautions,non-meddra,22,34,10.0,,12.0,,0.45454545454545453,
368,BLINCYTO,warnings and precautions,negated,1,34,0.0,,1.0,,0.0,
369,BLINCYTO,warnings and precautions,discontinuous,2,34,0.0,,2.0,,0.0,
370,BLINCYTO,boxed warnings,all,4,7,4.0,3.0,0.0,0.5714285714285714,1.0,0.7272727272727273
371,BLINCYTO,boxed warnings,exact-meddra,1,7,1.0,,0.0,,1.0,
372,BLINCYTO,boxed warnings,non-meddra,3,7,3.0,,0.0,,1.0,
373,BLINCYTO,boxed warnings,negated,0,7,0.0,,0.0,,,
374,BLINCYTO,boxed warnings,discontinuous,0,7,0.0,,0.0,,,
375,BLINCYTO,all-concat,all,118,76,72.0,4.0,46.0,0.9473684210526315,0.6101694915254238,0.7422680412371134
376,BLINCYTO,all-concat,exact-meddra,87,76,60.0,,27.0,,0.6896551724137931,
377,BLINCYTO,all-concat,non-meddra,31,76,12.0,,19.0,,0.3870967741935484,
378,BLINCYTO,all-concat,negated,2,76,0.0,,2.0,,0.0,
379,BLINCYTO,all-concat,discontinuous,2,76,0.0,,2.0,,0.0,
380,STENDRA,adverse reactions,all,55,53,50.0,3.0,5.0,0.9433962264150944,0.9090909090909091,0.9259259259259259
381,STENDRA,adverse reactions,exact-meddra,53,53,50.0,,3.0,,0.9433962264150944,
382,STENDRA,adverse reactions,non-meddra,2,53,0.0,,2.0,,0.0,
383,STENDRA,adverse reactions,negated,0,53,0.0,,0.0,,,
384,STENDRA,adverse reactions,discontinuous,0,53,0.0,,0.0,,,
385,STENDRA,warnings and precautions,all,8,38,5.0,33.0,3.0,0.13157894736842105,0.625,0.21739130434782608
386,STENDRA,warnings and precautions,exact-meddra,4,38,4.0,,0.0,,1.0,
387,STENDRA,warnings and precautions,non-meddra,4,38,1.0,,3.0,,0.25,
388,STENDRA,warnings and precautions,negated,0,38,0.0,,0.0,,,
389,STENDRA,warnings and precautions,discontinuous,0,38,0.0,,0.0,,,
390,STENDRA,boxed warnings,all,0,0,,,,,,
391,STENDRA,boxed warnings,exact-meddra,0,0,,,,,,
392,STENDRA,boxed warnings,non-meddra,0,0,,,,,,
393,STENDRA,boxed warnings,negated,0,0,,,,,,
394,STENDRA,boxed warnings,discontinuous,0,0,,,,,,
395,STENDRA,all-concat,all,62,69,51.0,18.0,11.0,0.7391304347826086,0.8225806451612904,0.7786259541984734
396,STENDRA,all-concat,exact-meddra,56,69,51.0,,5.0,,0.9107142857142857,
397,STENDRA,all-concat,non-meddra,6,69,0.0,,6.0,,0.0,
398,STENDRA,all-concat,negated,0,69,0.0,,0.0,,,
399,STENDRA,all-concat,discontinuous,0,69,0.0,,0.0,,,
400,XIAFLEX,adverse reactions,all,71,56,48.0,8.0,23.0,0.8571428571428571,0.676056338028169,0.7559055118110235
401,XIAFLEX,adverse reactions,exact-meddra,48,56,42.0,,6.0,,0.875,
402,XIAFLEX,adverse reactions,non-meddra,23,56,6.0,,17.0,,0.2608695652173913,
403,XIAFLEX,adverse reactions,negated,0,56,0.0,,0.0,,,
404,XIAFLEX,adverse reactions,discontinuous,9,56,0.0,,9.0,,0.0,
405,XIAFLEX,warnings and precautions,all,34,22,11.0,11.0,23.0,0.5,0.3235294117647059,0.3928571428571429
406,XIAFLEX,warnings and precautions,exact-meddra,13,22,6.0,,7.0,,0.46153846153846156,
407,XIAFLEX,warnings and precautions,non-meddra,21,22,5.0,,16.0,,0.23809523809523808,
408,XIAFLEX,warnings and precautions,negated,0,22,0.0,,0.0,,,
409,XIAFLEX,warnings and precautions,discontinuous,8,22,0.0,,8.0,,0.0,
410,XIAFLEX,boxed warnings,all,8,9,5.0,4.0,3.0,0.5555555555555556,0.625,0.5882352941176471
411,XIAFLEX,boxed warnings,exact-meddra,1,9,0.0,,1.0,,0.0,
412,XIAFLEX,boxed warnings,non-meddra,7,9,5.0,,2.0,,0.7142857142857143,
413,XIAFLEX,boxed warnings,negated,0,9,0.0,,0.0,,,
414,XIAFLEX,boxed warnings,discontinuous,2,9,1.0,,1.0,,0.5,
415,XIAFLEX,all-concat,all,94,54,40.0,14.0,54.0,0.7407407407407407,0.425531914893617,0.5405405405405406
416,XIAFLEX,all-concat,exact-meddra,55,54,32.0,,23.0,,0.5818181818181818,
417,XIAFLEX,all-concat,non-meddra,39,54,8.0,,31.0,,0.20512820512820512,
418,XIAFLEX,all-concat,negated,0,54,0.0,,0.0,,,
419,XIAFLEX,all-concat,discontinuous,15,54,0.0,,15.0,,0.0,
420,XEOMIN,adverse reactions,all,46,41,36.0,5.0,10.0,0.8780487804878049,0.782608695652174,0.8275862068965518
421,XEOMIN,adverse reactions,exact-meddra,40,41,32.0,,8.0,,0.8,
422,XEOMIN,adverse reactions,non-meddra,6,41,4.0,,2.0,,0.6666666666666666,
423,XEOMIN,adverse reactions,negated,1,41,1.0,,0.0,,1.0,
424,XEOMIN,adverse reactions,discontinuous,5,41,0.0,,5.0,,0.0,
425,XEOMIN,warnings and precautions,all,26,48,18.0,30.0,8.0,0.375,0.6923076923076923,0.48648648648648646
426,XEOMIN,warnings and precautions,exact-meddra,16,48,12.0,,4.0,,0.75,
427,XEOMIN,warnings and precautions,non-meddra,10,48,6.0,,4.0,,0.6,
428,XEOMIN,warnings and precautions,negated,0,48,0.0,,0.0,,,
429,XEOMIN,warnings and precautions,discontinuous,4,48,2.0,,2.0,,0.5,
430,XEOMIN,boxed warnings,all,16,11,11.0,0.0,5.0,1.0,0.6875,0.8148148148148148
431,XEOMIN,boxed warnings,exact-meddra,10,11,10.0,,0.0,,1.0,
432,XEOMIN,boxed warnings,non-meddra,6,11,1.0,,5.0,,0.16666666666666666,
433,XEOMIN,boxed warnings,negated,0,11,0.0,,0.0,,,
434,XEOMIN,boxed warnings,discontinuous,1,11,0.0,,1.0,,0.0,
435,XEOMIN,all-concat,all,72,37,32.0,5.0,40.0,0.8648648648648649,0.4444444444444444,0.5871559633027523
436,XEOMIN,all-concat,exact-meddra,53,37,29.0,,24.0,,0.5471698113207547,
437,XEOMIN,all-concat,non-meddra,19,37,3.0,,16.0,,0.15789473684210525,
438,XEOMIN,all-concat,negated,1,37,1.0,,0.0,,1.0,
439,XEOMIN,all-concat,discontinuous,9,37,0.0,,9.0,,0.0,
440,GILOTRIF,adverse reactions,all,49,43,29.0,14.0,20.0,0.6744186046511628,0.5918367346938775,0.6304347826086958
441,GILOTRIF,adverse reactions,exact-meddra,42,43,26.0,,16.0,,0.6190476190476191,
442,GILOTRIF,adverse reactions,non-meddra,7,43,3.0,,4.0,,0.42857142857142855,
443,GILOTRIF,adverse reactions,negated,0,43,0.0,,0.0,,,
444,GILOTRIF,adverse reactions,discontinuous,1,43,1.0,,0.0,,1.0,
445,GILOTRIF,warnings and precautions,all,38,30,24.0,6.0,14.0,0.8,0.631578947368421,0.7058823529411765
446,GILOTRIF,warnings and precautions,exact-meddra,20,30,16.0,,4.0,,0.8,
447,GILOTRIF,warnings and precautions,non-meddra,18,30,8.0,,10.0,,0.4444444444444444,
448,GILOTRIF,warnings and precautions,negated,0,30,0.0,,0.0,,,
449,GILOTRIF,warnings and precautions,discontinuous,6,30,1.0,,5.0,,0.16666666666666666,
450,GILOTRIF,boxed warnings,all,0,0,,,,,,
451,GILOTRIF,boxed warnings,exact-meddra,0,0,,,,,,
452,GILOTRIF,boxed warnings,non-meddra,0,0,,,,,,
453,GILOTRIF,boxed warnings,negated,0,0,,,,,,
454,GILOTRIF,boxed warnings,discontinuous,0,0,,,,,,
455,GILOTRIF,all-concat,all,79,57,43.0,14.0,36.0,0.7543859649122807,0.5443037974683544,0.6323529411764707
456,GILOTRIF,all-concat,exact-meddra,58,57,34.0,,24.0,,0.5862068965517241,
457,GILOTRIF,all-concat,non-meddra,21,57,9.0,,12.0,,0.42857142857142855,
458,GILOTRIF,all-concat,negated,0,57,0.0,,0.0,,,
459,GILOTRIF,all-concat,discontinuous,7,57,1.0,,6.0,,0.14285714285714285,
460,TREANDA,adverse reactions,all,122,100,90.0,10.0,32.0,0.9,0.7377049180327869,0.8108108108108109
461,TREANDA,adverse reactions,exact-meddra,99,100,84.0,,15.0,,0.8484848484848485,
462,TREANDA,adverse reactions,non-meddra,23,100,6.0,,17.0,,0.2608695652173913,
463,TREANDA,adverse reactions,negated,0,100,0.0,,0.0,,,
464,TREANDA,adverse reactions,discontinuous,14,100,1.0,,13.0,,0.07142857142857142,
465,TREANDA,warnings and precautions,all,47,50,33.0,17.0,14.0,0.66,0.7021276595744681,0.6804123711340208
466,TREANDA,warnings and precautions,exact-meddra,27,50,22.0,,5.0,,0.8148148148148148,
467,TREANDA,warnings and precautions,non-meddra,20,50,11.0,,9.0,,0.55,
468,TREANDA,warnings and precautions,negated,0,50,0.0,,0.0,,,
469,TREANDA,warnings and precautions,discontinuous,3,50,1.0,,2.0,,0.3333333333333333,
470,TREANDA,boxed warnings,all,0,0,,,,,,
471,TREANDA,boxed warnings,exact-meddra,0,0,,,,,,
472,TREANDA,boxed warnings,non-meddra,0,0,,,,,,
473,TREANDA,boxed warnings,negated,0,0,,,,,,
474,TREANDA,boxed warnings,discontinuous,0,0,,,,,,
475,TREANDA,all-concat,all,149,106,97.0,9.0,52.0,0.9150943396226415,0.6510067114093959,0.7607843137254902
476,TREANDA,all-concat,exact-meddra,111,106,85.0,,26.0,,0.7657657657657657,
477,TREANDA,all-concat,non-meddra,38,106,12.0,,26.0,,0.3157894736842105,
478,TREANDA,all-concat,negated,0,106,0.0,,0.0,,,
479,TREANDA,all-concat,discontinuous,17,106,2.0,,15.0,,0.11764705882352941,
480,CHOLINE,adverse reactions,all,1,1,0.0,1.0,1.0,0.0,0.0,
481,CHOLINE,adverse reactions,exact-meddra,1,1,0.0,,1.0,,0.0,
482,CHOLINE,adverse reactions,non-meddra,0,1,0.0,,0.0,,,
483,CHOLINE,adverse reactions,negated,0,1,0.0,,0.0,,,
484,CHOLINE,adverse reactions,discontinuous,0,1,0.0,,0.0,,,
485,CHOLINE,warnings and precautions,all,4,10,3.0,7.0,1.0,0.3,0.75,0.4285714285714285
486,CHOLINE,warnings and precautions,exact-meddra,2,10,1.0,,1.0,,0.5,
487,CHOLINE,warnings and precautions,non-meddra,2,10,2.0,,0.0,,1.0,
488,CHOLINE,warnings and precautions,negated,0,10,0.0,,0.0,,,
489,CHOLINE,warnings and precautions,discontinuous,0,10,0.0,,0.0,,,
490,CHOLINE,boxed warnings,all,0,0,,,,,,
491,CHOLINE,boxed warnings,exact-meddra,0,0,,,,,,
492,CHOLINE,boxed warnings,non-meddra,0,0,,,,,,
493,CHOLINE,boxed warnings,negated,0,0,,,,,,
494,CHOLINE,boxed warnings,discontinuous,0,0,,,,,,
495,CHOLINE,all-concat,all,5,13,4.0,9.0,1.0,0.3076923076923077,0.8,0.4444444444444444
496,CHOLINE,all-concat,exact-meddra,3,13,2.0,,1.0,,0.6666666666666666,
497,CHOLINE,all-concat,non-meddra,2,13,2.0,,0.0,,1.0,
498,CHOLINE,all-concat,negated,0,13,0.0,,0.0,,,
499,CHOLINE,all-concat,discontinuous,0,13,0.0,,0.0,,,
500,ERWINAZE,adverse reactions,all,29,24,19.0,5.0,10.0,0.7916666666666666,0.6551724137931034,0.7169811320754716
501,ERWINAZE,adverse reactions,exact-meddra,19,24,15.0,,4.0,,0.7894736842105263,
502,ERWINAZE,adverse reactions,non-meddra,10,24,4.0,,6.0,,0.4,
503,ERWINAZE,adverse reactions,negated,3,24,1.0,,2.0,,0.3333333333333333,
504,ERWINAZE,adverse reactions,discontinuous,4,24,0.0,,4.0,,0.0,
505,ERWINAZE,warnings and precautions,all,15,14,11.0,3.0,4.0,0.7857142857142857,0.7333333333333333,0.7586206896551724
506,ERWINAZE,warnings and precautions,exact-meddra,8,14,7.0,,1.0,,0.875,
507,ERWINAZE,warnings and precautions,non-meddra,7,14,4.0,,3.0,,0.5714285714285714,
508,ERWINAZE,warnings and precautions,negated,0,14,0.0,,0.0,,,
509,ERWINAZE,warnings and precautions,discontinuous,5,14,4.0,,1.0,,0.8,
510,ERWINAZE,boxed warnings,all,0,0,,,,,,
511,ERWINAZE,boxed warnings,exact-meddra,0,0,,,,,,
512,ERWINAZE,boxed warnings,non-meddra,0,0,,,,,,
513,ERWINAZE,boxed warnings,negated,0,0,,,,,,
514,ERWINAZE,boxed warnings,discontinuous,0,0,,,,,,
515,ERWINAZE,all-concat,all,38,33,26.0,7.0,12.0,0.7878787878787878,0.6842105263157895,0.732394366197183
516,ERWINAZE,all-concat,exact-meddra,23,33,20.0,,3.0,,0.8695652173913043,
517,ERWINAZE,all-concat,non-meddra,15,33,6.0,,9.0,,0.4,
518,ERWINAZE,all-concat,negated,3,33,3.0,,0.0,,1.0,
519,ERWINAZE,all-concat,discontinuous,9,33,0.0,,9.0,,0.0,
520,TRULICITY,adverse reactions,all,48,39,23.0,16.0,25.0,0.5897435897435898,0.4791666666666667,0.5287356321839081
521,TRULICITY,adverse reactions,exact-meddra,30,39,17.0,,13.0,,0.5666666666666667,
522,TRULICITY,adverse reactions,non-meddra,18,39,6.0,,12.0,,0.3333333333333333,
523,TRULICITY,adverse reactions,negated,0,39,0.0,,0.0,,,
524,TRULICITY,adverse reactions,discontinuous,7,39,0.0,,7.0,,0.0,
525,TRULICITY,warnings and precautions,all,12,15,8.0,7.0,4.0,0.5333333333333333,0.6666666666666666,0.5925925925925926
526,TRULICITY,warnings and precautions,exact-meddra,8,15,7.0,,1.0,,0.875,
527,TRULICITY,warnings and precautions,non-meddra,4,15,1.0,,3.0,,0.25,
528,TRULICITY,warnings and precautions,negated,0,15,0.0,,0.0,,,
529,TRULICITY,warnings and precautions,discontinuous,0,15,0.0,,0.0,,,
530,TRULICITY,boxed warnings,all,2,8,1.0,7.0,1.0,0.125,0.5,0.2
531,TRULICITY,boxed warnings,exact-meddra,0,8,0.0,,0.0,,,
532,TRULICITY,boxed warnings,non-meddra,2,8,1.0,,1.0,,0.5,
533,TRULICITY,boxed warnings,negated,0,8,0.0,,0.0,,,
534,TRULICITY,boxed warnings,discontinuous,0,8,0.0,,0.0,,,
535,TRULICITY,all-concat,all,50,43,23.0,20.0,27.0,0.5348837209302325,0.46,0.4946236559139785
536,TRULICITY,all-concat,exact-meddra,31,43,17.0,,14.0,,0.5483870967741935,
537,TRULICITY,all-concat,non-meddra,19,43,6.0,,13.0,,0.3157894736842105,
538,TRULICITY,all-concat,negated,0,43,0.0,,0.0,,,
539,TRULICITY,all-concat,discontinuous,7,43,0.0,,7.0,,0.0,
540,ADREVIEW,adverse reactions,all,11,9,7.0,2.0,4.0,0.7777777777777778,0.6363636363636364,0.7000000000000001
541,ADREVIEW,adverse reactions,exact-meddra,8,9,5.0,,3.0,,0.625,
542,ADREVIEW,adverse reactions,non-meddra,3,9,2.0,,1.0,,0.6666666666666666,
543,ADREVIEW,adverse reactions,negated,0,9,0.0,,0.0,,,
544,ADREVIEW,adverse reactions,discontinuous,3,9,0.0,,3.0,,0.0,
545,ADREVIEW,warnings and precautions,all,4,16,2.0,14.0,2.0,0.125,0.5,0.2
546,ADREVIEW,warnings and precautions,exact-meddra,1,16,0.0,,1.0,,0.0,
547,ADREVIEW,warnings and precautions,non-meddra,3,16,2.0,,1.0,,0.6666666666666666,
548,ADREVIEW,warnings and precautions,negated,0,16,0.0,,0.0,,,
549,ADREVIEW,warnings and precautions,discontinuous,0,16,0.0,,0.0,,,
550,ADREVIEW,boxed warnings,all,0,0,,,,,,
551,ADREVIEW,boxed warnings,exact-meddra,0,0,,,,,,
552,ADREVIEW,boxed warnings,non-meddra,0,0,,,,,,
553,ADREVIEW,boxed warnings,negated,0,0,,,,,,
554,ADREVIEW,boxed warnings,discontinuous,0,0,,,,,,
555,ADREVIEW,all-concat,all,14,18,7.0,11.0,7.0,0.3888888888888889,0.5,0.43750000000000006
556,ADREVIEW,all-concat,exact-meddra,9,18,5.0,,4.0,,0.5555555555555556,
557,ADREVIEW,all-concat,non-meddra,5,18,2.0,,3.0,,0.4,
558,ADREVIEW,all-concat,negated,0,18,0.0,,0.0,,,
559,ADREVIEW,all-concat,discontinuous,3,18,0.0,,3.0,,0.0,
560,DOTAREM,adverse reactions,all,59,58,54.0,4.0,5.0,0.9310344827586207,0.9152542372881356,0.923076923076923
561,DOTAREM,adverse reactions,exact-meddra,54,58,49.0,,5.0,,0.9074074074074074,
562,DOTAREM,adverse reactions,non-meddra,5,58,5.0,,0.0,,1.0,
563,DOTAREM,adverse reactions,negated,1,58,1.0,,0.0,,1.0,
564,DOTAREM,adverse reactions,discontinuous,4,58,0.0,,4.0,,0.0,
565,DOTAREM,warnings and precautions,all,16,33,10.0,23.0,6.0,0.30303030303030304,0.625,0.40816326530612246
566,DOTAREM,warnings and precautions,exact-meddra,7,33,5.0,,2.0,,0.7142857142857143,
567,DOTAREM,warnings and precautions,non-meddra,9,33,5.0,,4.0,,0.5555555555555556,
568,DOTAREM,warnings and precautions,negated,0,33,0.0,,0.0,,,
569,DOTAREM,warnings and precautions,discontinuous,5,33,4.0,,1.0,,0.8,
570,DOTAREM,boxed warnings,all,4,12,1.0,11.0,3.0,0.08333333333333333,0.25,0.125
571,DOTAREM,boxed warnings,exact-meddra,2,12,0.0,,2.0,,0.0,
572,DOTAREM,boxed warnings,non-meddra,2,12,1.0,,1.0,,0.5,
573,DOTAREM,boxed warnings,negated,0,12,0.0,,0.0,,,
574,DOTAREM,boxed warnings,discontinuous,0,12,0.0,,0.0,,,
575,DOTAREM,all-concat,all,71,58,55.0,3.0,16.0,0.9482758620689655,0.7746478873239436,0.8527131782945736
576,DOTAREM,all-concat,exact-meddra,59,58,50.0,,9.0,,0.847457627118644,
577,DOTAREM,all-concat,non-meddra,12,58,5.0,,7.0,,0.4166666666666667,
578,DOTAREM,all-concat,negated,1,58,1.0,,0.0,,1.0,
579,DOTAREM,all-concat,discontinuous,9,58,1.0,,8.0,,0.1111111111111111,
580,PRADAXA,adverse reactions,all,58,37,30.0,7.0,28.0,0.8108108108108109,0.5172413793103449,0.631578947368421
581,PRADAXA,adverse reactions,exact-meddra,35,37,28.0,,7.0,,0.8,
582,PRADAXA,adverse reactions,non-meddra,23,37,2.0,,21.0,,0.08695652173913043,
583,PRADAXA,adverse reactions,negated,0,37,0.0,,0.0,,,
584,PRADAXA,adverse reactions,discontinuous,8,37,0.0,,8.0,,0.0,
585,PRADAXA,warnings and precautions,all,11,17,5.0,12.0,6.0,0.29411764705882354,0.45454545454545453,0.35714285714285715
586,PRADAXA,warnings and precautions,exact-meddra,6,17,4.0,,2.0,,0.6666666666666666,
587,PRADAXA,warnings and precautions,non-meddra,5,17,1.0,,4.0,,0.2,
588,PRADAXA,warnings and precautions,negated,0,17,0.0,,0.0,,,
589,PRADAXA,warnings and precautions,discontinuous,3,17,1.0,,2.0,,0.3333333333333333,
590,PRADAXA,boxed warnings,all,7,6,2.0,4.0,5.0,0.3333333333333333,0.2857142857142857,0.30769230769230765
591,PRADAXA,boxed warnings,exact-meddra,2,6,0.0,,2.0,,0.0,
592,PRADAXA,boxed warnings,non-meddra,5,6,2.0,,3.0,,0.4,
593,PRADAXA,boxed warnings,negated,0,6,0.0,,0.0,,,
594,PRADAXA,boxed warnings,discontinuous,3,6,1.0,,2.0,,0.3333333333333333,
595,PRADAXA,all-concat,all,70,40,24.0,16.0,46.0,0.6,0.34285714285714286,0.43636363636363634
596,PRADAXA,all-concat,exact-meddra,39,40,21.0,,18.0,,0.5384615384615384,
597,PRADAXA,all-concat,non-meddra,31,40,3.0,,28.0,,0.0967741935483871,
598,PRADAXA,all-concat,negated,0,40,0.0,,0.0,,,
599,PRADAXA,all-concat,discontinuous,14,40,0.0,,14.0,,0.0,
600,ELIQUIS,adverse reactions,all,105,55,53.0,2.0,52.0,0.9636363636363636,0.5047619047619047,0.6625
601,ELIQUIS,adverse reactions,exact-meddra,69,55,43.0,,26.0,,0.6231884057971014,
602,ELIQUIS,adverse reactions,non-meddra,36,55,10.0,,26.0,,0.2777777777777778,
603,ELIQUIS,adverse reactions,negated,1,55,1.0,,0.0,,1.0,
604,ELIQUIS,adverse reactions,discontinuous,15,55,2.0,,13.0,,0.13333333333333333,
605,ELIQUIS,warnings and precautions,all,8,18,7.0,11.0,1.0,0.3888888888888889,0.875,0.5384615384615385
606,ELIQUIS,warnings and precautions,exact-meddra,4,18,4.0,,0.0,,1.0,
607,ELIQUIS,warnings and precautions,non-meddra,4,18,3.0,,1.0,,0.75,
608,ELIQUIS,warnings and precautions,negated,0,18,0.0,,0.0,,,
609,ELIQUIS,warnings and precautions,discontinuous,2,18,2.0,,0.0,,1.0,
610,ELIQUIS,boxed warnings,all,8,4,3.0,1.0,5.0,0.75,0.375,0.5
611,ELIQUIS,boxed warnings,exact-meddra,2,4,0.0,,2.0,,0.0,
612,ELIQUIS,boxed warnings,non-meddra,6,4,3.0,,3.0,,0.5,
613,ELIQUIS,boxed warnings,negated,0,4,0.0,,0.0,,,
614,ELIQUIS,boxed warnings,discontinuous,3,4,1.0,,2.0,,0.3333333333333333,
615,ELIQUIS,all-concat,all,113,60,56.0,4.0,57.0,0.9333333333333333,0.49557522123893805,0.6473988439306357
616,ELIQUIS,all-concat,exact-meddra,72,60,46.0,,26.0,,0.6388888888888888,
617,ELIQUIS,all-concat,non-meddra,41,60,10.0,,31.0,,0.24390243902439024,
618,ELIQUIS,all-concat,negated,1,60,1.0,,0.0,,1.0,
619,ELIQUIS,all-concat,discontinuous,19,60,1.0,,18.0,,0.05263157894736842,
620,ZERBAXA,adverse reactions,all,48,57,42.0,15.0,6.0,0.7368421052631579,0.875,0.7999999999999999
621,ZERBAXA,adverse reactions,exact-meddra,38,57,37.0,,1.0,,0.9736842105263158,
622,ZERBAXA,adverse reactions,non-meddra,10,57,5.0,,5.0,,0.5,
623,ZERBAXA,adverse reactions,negated,0,57,0.0,,0.0,,,
624,ZERBAXA,adverse reactions,discontinuous,2,57,0.0,,2.0,,0.0,
625,ZERBAXA,warnings and precautions,all,6,8,0.0,8.0,6.0,0.0,0.0,
626,ZERBAXA,warnings and precautions,exact-meddra,2,8,0.0,,2.0,,0.0,
627,ZERBAXA,warnings and precautions,non-meddra,4,8,0.0,,4.0,,0.0,
628,ZERBAXA,warnings and precautions,negated,0,8,0.0,,0.0,,,
629,ZERBAXA,warnings and precautions,discontinuous,1,8,0.0,,1.0,,0.0,
630,ZERBAXA,boxed warnings,all,0,0,,,,,,
631,ZERBAXA,boxed warnings,exact-meddra,0,0,,,,,,
632,ZERBAXA,boxed warnings,non-meddra,0,0,,,,,,
633,ZERBAXA,boxed warnings,negated,0,0,,,,,,
634,ZERBAXA,boxed warnings,discontinuous,0,0,,,,,,
635,ZERBAXA,all-concat,all,51,45,42.0,3.0,9.0,0.9333333333333333,0.8235294117647058,0.8749999999999999
636,ZERBAXA,all-concat,exact-meddra,39,45,37.0,,2.0,,0.9487179487179487,
637,ZERBAXA,all-concat,non-meddra,12,45,5.0,,7.0,,0.4166666666666667,
638,ZERBAXA,all-concat,negated,0,45,0.0,,0.0,,,
639,ZERBAXA,all-concat,discontinuous,3,45,1.0,,2.0,,0.3333333333333333,
640,FERRIPROX,adverse reactions,all,85,82,82.0,0.0,3.0,1.0,0.9647058823529412,0.9820359281437125
641,FERRIPROX,adverse reactions,exact-meddra,80,82,79.0,,1.0,,0.9875,
642,FERRIPROX,adverse reactions,non-meddra,5,82,3.0,,2.0,,0.6,
643,FERRIPROX,adverse reactions,negated,0,82,0.0,,0.0,,,
644,FERRIPROX,adverse reactions,discontinuous,1,82,0.0,,1.0,,0.0,
645,FERRIPROX,warnings and precautions,all,10,10,6.0,4.0,4.0,0.6,0.6,0.6
646,FERRIPROX,warnings and precautions,exact-meddra,3,10,3.0,,0.0,,1.0,
647,FERRIPROX,warnings and precautions,non-meddra,7,10,3.0,,4.0,,0.42857142857142855,
648,FERRIPROX,warnings and precautions,negated,0,10,0.0,,0.0,,,
649,FERRIPROX,warnings and precautions,discontinuous,2,10,0.0,,2.0,,0.0,
650,FERRIPROX,boxed warnings,all,4,4,3.0,1.0,1.0,0.75,0.75,0.75
651,FERRIPROX,boxed warnings,exact-meddra,3,4,3.0,,0.0,,1.0,
652,FERRIPROX,boxed warnings,non-meddra,1,4,0.0,,1.0,,0.0,
653,FERRIPROX,boxed warnings,negated,0,4,0.0,,0.0,,,
654,FERRIPROX,boxed warnings,discontinuous,0,4,0.0,,0.0,,,
655,FERRIPROX,all-concat,all,93,85,85.0,0.0,8.0,1.0,0.9139784946236559,0.9550561797752808
656,FERRIPROX,all-concat,exact-meddra,81,85,80.0,,1.0,,0.9876543209876543,
657,FERRIPROX,all-concat,non-meddra,12,85,5.0,,7.0,,0.4166666666666667,
658,FERRIPROX,all-concat,negated,0,85,0.0,,0.0,,,
659,FERRIPROX,all-concat,discontinuous,3,85,0.0,,3.0,,0.0,
660,DALVANCE,adverse reactions,all,38,35,35.0,0.0,3.0,1.0,0.9210526315789473,0.958904109589041
661,DALVANCE,adverse reactions,exact-meddra,33,35,33.0,,0.0,,1.0,
662,DALVANCE,adverse reactions,non-meddra,5,35,2.0,,3.0,,0.4,
663,DALVANCE,adverse reactions,negated,1,35,0.0,,1.0,,0.0,
664,DALVANCE,adverse reactions,discontinuous,0,35,0.0,,0.0,,,
665,DALVANCE,warnings and precautions,all,20,23,10.0,13.0,10.0,0.43478260869565216,0.5,0.46511627906976744
666,DALVANCE,warnings and precautions,exact-meddra,5,23,3.0,,2.0,,0.6,
