,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
326,TRULICITY,boxed warnings,all,5,9,1,8.0,4,0.1111111111111111,0.2,0.14285714285714285
327,TRULICITY,boxed warnings,non-meddra,5,9,1,,4,,0.2,
328,TRULICITY,boxed warnings,discontinuous,2,9,0,,2,,0.0,
329,TRULICITY,all-concat,all,55,41,23,18.0,32,0.5609756097560976,0.41818181818181815,0.47916666666666663
330,TRULICITY,all-concat,exact-meddra,31,41,17,,14,,0.5483870967741935,
331,TRULICITY,all-concat,non-meddra,24,41,6,,18,,0.25,
332,TRULICITY,all-concat,discontinuous,9,41,0,,9,,0.0,
333,ADREVIEW,adverse reactions,all,11,9,7,2.0,4,0.7777777777777778,0.6363636363636364,0.7000000000000001
334,ADREVIEW,adverse reactions,exact-meddra,8,9,5,,3,,0.625,
335,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
336,ADREVIEW,adverse reactions,discontinuous,3,9,0,,3,,0.0,
337,ADREVIEW,warnings and precautions,all,4,16,2,14.0,2,0.125,0.5,0.2
338,ADREVIEW,warnings and precautions,exact-meddra,1,16,0,,1,,0.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,16,2,,1,,0.6666666666666666,
340,ADREVIEW,all-concat,all,14,18,7,11.0,7,0.3888888888888889,0.5,0.43750000000000006
341,ADREVIEW,all-concat,exact-meddra,9,18,5,,4,,0.5555555555555556,
342,ADREVIEW,all-concat,non-meddra,5,18,2,,3,,0.4,
343,ADREVIEW,all-concat,discontinuous,3,18,0,,3,,0.0,
344,DOTAREM,adverse reactions,all,59,58,54,4.0,5,0.9310344827586207,0.9152542372881356,0.923076923076923
345,DOTAREM,adverse reactions,exact-meddra,54,58,49,,5,,0.9074074074074074,
346,DOTAREM,adverse reactions,non-meddra,5,58,5,,0,,1.0,
347,DOTAREM,adverse reactions,negated,1,58,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,58,0,,4,,0.0,
349,DOTAREM,warnings and precautions,all,16,21,11,10.0,5,0.5238095238095238,0.6875,0.5945945945945946
350,DOTAREM,warnings and precautions,exact-meddra,7,21,5,,2,,0.7142857142857143,
351,DOTAREM,warnings and precautions,non-meddra,9,21,6,,3,,0.6666666666666666,
352,DOTAREM,warnings and precautions,discontinuous,5,21,4,,1,,0.8,
353,DOTAREM,boxed warnings,all,4,12,1,11.0,3,0.08333333333333333,0.25,0.125
354,DOTAREM,boxed warnings,exact-meddra,2,12,0,,2,,0.0,
355,DOTAREM,boxed warnings,non-meddra,2,12,1,,1,,0.5,
356,DOTAREM,all-concat,all,71,58,55,3.0,16,0.9482758620689655,0.7746478873239436,0.8527131782945736
357,DOTAREM,all-concat,exact-meddra,59,58,50,,9,,0.847457627118644,
358,DOTAREM,all-concat,non-meddra,12,58,5,,7,,0.4166666666666667,
359,DOTAREM,all-concat,negated,1,58,1,,0,,1.0,
360,DOTAREM,all-concat,discontinuous,9,58,1,,8,,0.1111111111111111,
361,PRADAXA,adverse reactions,all,59,45,33,12.0,26,0.7333333333333333,0.559322033898305,0.6346153846153846
362,PRADAXA,adverse reactions,exact-meddra,35,45,29,,6,,0.8285714285714286,
363,PRADAXA,adverse reactions,non-meddra,24,45,4,,20,,0.16666666666666666,
364,PRADAXA,adverse reactions,negated,1,45,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,45,0,,8,,0.0,
366,PRADAXA,warnings and precautions,all,12,19,7,12.0,5,0.3684210526315789,0.5833333333333334,0.4516129032258065
367,PRADAXA,warnings and precautions,exact-meddra,6,19,5,,1,,0.8333333333333334,
368,PRADAXA,warnings and precautions,non-meddra,6,19,2,,4,,0.3333333333333333,
369,PRADAXA,warnings and precautions,discontinuous,3,19,1,,2,,0.3333333333333333,
370,PRADAXA,boxed warnings,all,7,7,2,5.0,5,0.2857142857142857,0.2857142857142857,0.2857142857142857
371,PRADAXA,boxed warnings,exact-meddra,2,7,0,,2,,0.0,
372,PRADAXA,boxed warnings,non-meddra,5,7,2,,3,,0.4,
373,PRADAXA,boxed warnings,discontinuous,3,7,1,,2,,0.3333333333333333,
374,PRADAXA,all-concat,all,72,60,36,24.0,36,0.6,0.5,0.5454545454545454
375,PRADAXA,all-concat,exact-meddra,39,60,31,,8,,0.7948717948717948,
376,PRADAXA,all-concat,non-meddra,33,60,5,,28,,0.15151515151515152,
377,PRADAXA,all-concat,negated,1,60,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,60,0,,14,,0.0,
379,ELIQUIS,adverse reactions,all,105,82,66,16.0,39,0.8048780487804879,0.6285714285714286,0.7058823529411764
380,ELIQUIS,adverse reactions,exact-meddra,69,82,53,,16,,0.7681159420289855,
381,ELIQUIS,adverse reactions,non-meddra,36,82,13,,23,,0.3611111111111111,
382,ELIQUIS,adverse reactions,negated,1,82,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,82,3,,12,,0.2,
384,ELIQUIS,warnings and precautions,all,8,17,5,12.0,3,0.29411764705882354,0.625,0.4
385,ELIQUIS,warnings and precautions,exact-meddra,4,17,4,,0,,1.0,
386,ELIQUIS,warnings and precautions,non-meddra,4,17,1,,3,,0.25,
387,ELIQUIS,warnings and precautions,discontinuous,2,17,1,,1,,0.5,
388,ELIQUIS,boxed warnings,all,8,6,5,1.0,3,0.8333333333333334,0.625,0.7142857142857143
389,ELIQUIS,boxed warnings,exact-meddra,2,6,2,,0,,1.0,
390,ELIQUIS,boxed warnings,non-meddra,6,6,3,,3,,0.5,
391,ELIQUIS,boxed warnings,discontinuous,3,6,2,,1,,0.6666666666666666,
392,ELIQUIS,all-concat,all,113,74,69,5.0,44,0.9324324324324325,0.6106194690265486,0.7379679144385026
393,ELIQUIS,all-concat,exact-meddra,72,74,57,,15,,0.7916666666666666,
394,ELIQUIS,all-concat,non-meddra,41,74,12,,29,,0.2926829268292683,
395,ELIQUIS,all-concat,negated,1,74,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,74,2,,17,,0.10526315789473684,
397,ZERBAXA,adverse reactions,all,48,57,42,15.0,6,0.7368421052631579,0.875,0.7999999999999999
398,ZERBAXA,adverse reactions,exact-meddra,38,57,37,,1,,0.9736842105263158,
399,ZERBAXA,adverse reactions,non-meddra,10,57,5,,5,,0.5,
400,ZERBAXA,adverse reactions,discontinuous,2,57,0,,2,,0.0,
401,ZERBAXA,warnings and precautions,all,7,7,1,6.0,6,0.14285714285714285,0.14285714285714285,0.14285714285714285
402,ZERBAXA,warnings and precautions,exact-meddra,2,7,0,,2,,0.0,
403,ZERBAXA,warnings and precautions,non-meddra,5,7,1,,4,,0.2,
404,ZERBAXA,warnings and precautions,discontinuous,2,7,1,,1,,0.5,
405,ZERBAXA,all-concat,all,52,45,42,3.0,10,0.9333333333333333,0.8076923076923077,0.8659793814432989
406,ZERBAXA,all-concat,exact-meddra,39,45,37,,2,,0.9487179487179487,
407,ZERBAXA,all-concat,non-meddra,13,45,5,,8,,0.38461538461538464,
408,ZERBAXA,all-concat,discontinuous,4,45,1,,3,,0.25,
409,FERRIPROX,adverse reactions,all,85,84,83,1.0,2,0.9880952380952381,0.9764705882352941,0.9822485207100591
410,FERRIPROX,adverse reactions,exact-meddra,80,84,79,,1,,0.9875,
411,FERRIPROX,adverse reactions,non-meddra,5,84,4,,1,,0.8,
412,FERRIPROX,adverse reactions,discontinuous,1,84,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,10,7,3.0,7,0.7,0.5,0.5833333333333334
414,FERRIPROX,warnings and precautions,exact-meddra,3,10,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,10,4,,7,,0.36363636363636365,
416,FERRIPROX,warnings and precautions,discontinuous,4,10,0,,4,,0.0,
417,FERRIPROX,boxed warnings,all,4,5,3,2.0,1,0.6,0.75,0.6666666666666665
418,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,5,0,,1,,0.0,
420,FERRIPROX,all-concat,all,97,85,85,0.0,12,1.0,0.8762886597938144,0.9340659340659341
421,FERRIPROX,all-concat,exact-meddra,81,85,80,,1,,0.9876543209876543,
422,FERRIPROX,all-concat,non-meddra,16,85,5,,11,,0.3125,
423,FERRIPROX,all-concat,discontinuous,5,85,0,,5,,0.0,
424,DALVANCE,adverse reactions,all,38,35,35,0.0,3,1.0,0.9210526315789473,0.958904109589041
425,DALVANCE,adverse reactions,exact-meddra,33,35,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,35,2,,3,,0.4,
427,DALVANCE,adverse reactions,negated,1,35,0,,1,,0.0,
428,DALVANCE,warnings and precautions,all,20,23,8,15.0,12,0.34782608695652173,0.4,0.37209302325581395
429,DALVANCE,warnings and precautions,exact-meddra,5,23,3,,2,,0.6,
430,DALVANCE,warnings and precautions,non-meddra,15,23,5,,10,,0.3333333333333333,
431,DALVANCE,warnings and precautions,discontinuous,8,23,1,,7,,0.125,
432,DALVANCE,all-concat,all,52,43,39,4.0,13,0.9069767441860465,0.75,0.8210526315789475
433,DALVANCE,all-concat,exact-meddra,34,43,33,,1,,0.9705882352941176,
434,DALVANCE,all-concat,non-meddra,18,43,6,,12,,0.3333333333333333,
435,DALVANCE,all-concat,negated,1,43,0,,1,,0.0,
436,DALVANCE,all-concat,discontinuous,8,43,2,,6,,0.25,
437,ARCAPTA,adverse reactions,all,35,28,27,1.0,8,0.9642857142857143,0.7714285714285715,0.8571428571428572
438,ARCAPTA,adverse reactions,exact-meddra,26,28,25,,1,,0.9615384615384616,
439,ARCAPTA,adverse reactions,non-meddra,9,28,2,,7,,0.2222222222222222,
440,ARCAPTA,adverse reactions,negated,5,28,0,,5,,0.0,
441,ARCAPTA,adverse reactions,discontinuous,2,28,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,38,12,26.0,10,0.3157894736842105,0.5454545454545454,0.39999999999999997
443,ARCAPTA,warnings and precautions,exact-meddra,2,38,2,,0,,1.0,
444,ARCAPTA,warnings and precautions,non-meddra,20,38,10,,10,,0.5,
445,ARCAPTA,warnings and precautions,discontinuous,3,38,0,,3,,0.0,
446,ARCAPTA,boxed warnings,all,2,2,1,1.0,1,0.5,0.5,0.5
447,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
448,ARCAPTA,boxed warnings,non-meddra,1,2,0,,1,,0.0,
449,ARCAPTA,all-concat,all,53,28,27,1.0,26,0.9642857142857143,0.5094339622641509,0.6666666666666666
450,ARCAPTA,all-concat,exact-meddra,26,28,25,,1,,0.9615384615384616,
451,ARCAPTA,all-concat,non-meddra,27,28,2,,25,,0.07407407407407407,
452,ARCAPTA,all-concat,negated,5,28,0,,5,,0.0,
453,ARCAPTA,all-concat,discontinuous,5,28,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,11,2,9.0,6,0.18181818181818182,0.25,0.2105263157894737
458,CERDELGA,warnings and precautions,non-meddra,8,11,2,,6,,0.25,
459,CERDELGA,warnings and precautions,discontinuous,6,11,0,,6,,0.0,
460,CERDELGA,all-concat,all,27,24,21,3.0,6,0.875,0.7777777777777778,0.823529411764706
461,CERDELGA,all-concat,exact-meddra,18,24,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,24,3,,6,,0.3333333333333333,
463,CERDELGA,all-concat,discontinuous,6,24,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,42,39,3.0,15,0.9285714285714286,0.7222222222222222,0.8125000000000001
465,GADAVIST,adverse reactions,exact-meddra,49,42,37,,12,,0.7551020408163265,
466,GADAVIST,adverse reactions,non-meddra,5,42,2,,3,,0.4,
467,GADAVIST,adverse reactions,discontinuous,5,42,0,,5,,0.0,
468,GADAVIST,warnings and precautions,all,12,12,8,4.0,4,0.6666666666666666,0.6666666666666666,0.6666666666666666
469,GADAVIST,warnings and precautions,exact-meddra,3,12,2,,1,,0.6666666666666666,
470,GADAVIST,warnings and precautions,non-meddra,9,12,6,,3,,0.6666666666666666,
471,GADAVIST,warnings and precautions,discontinuous,4,12,3,,1,,0.75,
472,GADAVIST,boxed warnings,all,4,10,1,9.0,3,0.1,0.25,0.14285714285714288
473,GADAVIST,boxed warnings,exact-meddra,2,10,0,,2,,0.0,
474,GADAVIST,boxed warnings,non-meddra,2,10,1,,1,,0.5,
475,GADAVIST,all-concat,all,63,42,40,2.0,23,0.9523809523809523,0.6349206349206349,0.7619047619047619
476,GADAVIST,all-concat,exact-meddra,51,42,38,,13,,0.7450980392156863,
477,GADAVIST,all-concat,non-meddra,12,42,2,,10,,0.16666666666666666,
478,GADAVIST,all-concat,discontinuous,9,42,0,,9,,0.0,
479,ZYKADIA,adverse reactions,all,72,64,61,3.0,11,0.953125,0.8472222222222222,0.8970588235294118
480,ZYKADIA,adverse reactions,exact-meddra,59,64,53,,6,,0.8983050847457628,
481,ZYKADIA,adverse reactions,non-meddra,13,64,8,,5,,0.6153846153846154,
482,ZYKADIA,adverse reactions,discontinuous,5,64,2,,3,,0.4,
483,ZYKADIA,warnings and precautions,all,34,25,16,9.0,18,0.64,0.47058823529411764,0.5423728813559322
484,ZYKADIA,warnings and precautions,exact-meddra,14,25,13,,1,,0.9285714285714286,
485,ZYKADIA,warnings and precautions,non-meddra,20,25,3,,17,,0.15,
486,ZYKADIA,warnings and precautions,discontinuous,2,25,0,,2,,0.0,
487,ZYKADIA,all-concat,all,92,40,37,3.0,55,0.925,0.40217391304347827,0.5606060606060606
488,ZYKADIA,all-concat,exact-meddra,63,40,30,,33,,0.47619047619047616,
489,ZYKADIA,all-concat,non-meddra,29,40,7,,22,,0.2413793103448276,
490,ZYKADIA,all-concat,discontinuous,7,40,2,,5,,0.2857142857142857,
491,XALKORI,adverse reactions,all,81,65,63,2.0,18,0.9692307692307692,0.7777777777777778,0.863013698630137
492,XALKORI,adverse reactions,exact-meddra,61,65,56,,5,,0.9180327868852459,
493,XALKORI,adverse reactions,non-meddra,20,65,7,,13,,0.35,
494,XALKORI,adverse reactions,negated,1,65,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,65,2,,4,,0.3333333333333333,
496,XALKORI,warnings and precautions,all,29,28,13,15.0,16,0.4642857142857143,0.4482758620689655,0.456140350877193
497,XALKORI,warnings and precautions,exact-meddra,9,28,6,,3,,0.6666666666666666,
498,XALKORI,warnings and precautions,non-meddra,20,28,7,,13,,0.35,
499,XALKORI,warnings and precautions,discontinuous,6,28,0,,6,,0.0,
500,XALKORI,all-concat,all,99,57,47,10.0,52,0.8245614035087719,0.47474747474747475,0.6025641025641025
501,XALKORI,all-concat,exact-meddra,65,57,40,,25,,0.6153846153846154,
502,XALKORI,all-concat,non-meddra,34,57,7,,27,,0.20588235294117646,
503,XALKORI,all-concat,negated,1,57,0,,1,,0.0,
504,XALKORI,all-concat,discontinuous,12,57,2,,10,,0.16666666666666666,
505,BEPREVE,adverse reactions,all,10,10,9,1.0,1,0.9,0.9,0.9
506,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
507,BEPREVE,adverse reactions,non-meddra,4,10,3,,1,,0.75,
508,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
509,BEPREVE,all-concat,all,10,10,7,3.0,3,0.7,0.7,0.7
510,BEPREVE,all-concat,exact-meddra,6,10,5,,1,,0.8333333333333334,
511,BEPREVE,all-concat,non-meddra,4,10,2,,2,,0.5,
512,BEPREVE,all-concat,discontinuous,2,10,0,,2,,0.0,
513,EDARBI,adverse reactions,all,25,19,19,0.0,6,1.0,0.76,0.8636363636363636
514,EDARBI,adverse reactions,exact-meddra,14,19,13,,1,,0.9285714285714286,
515,EDARBI,adverse reactions,non-meddra,11,19,6,,5,,0.5454545454545454,
516,EDARBI,adverse reactions,discontinuous,8,19,4,,4,,0.5,
517,EDARBI,warnings and precautions,all,21,18,9,9.0,12,0.5,0.42857142857142855,0.4615384615384615
518,EDARBI,warnings and precautions,exact-meddra,3,18,1,,2,,0.3333333333333333,
519,EDARBI,warnings and precautions,non-meddra,18,18,8,,10,,0.4444444444444444,
520,EDARBI,warnings and precautions,discontinuous,9,18,1,,8,,0.1111111111111111,
521,EDARBI,boxed warnings,all,3,3,1,2.0,2,0.3333333333333333,0.3333333333333333,0.3333333333333333
522,EDARBI,boxed warnings,non-meddra,3,3,1,,2,,0.3333333333333333,
523,EDARBI,boxed warnings,discontinuous,1,3,0,,1,,0.0,
524,EDARBI,all-concat,all,48,28,24,4.0,24,0.8571428571428571,0.5,0.631578947368421
525,EDARBI,all-concat,exact-meddra,17,28,15,,2,,0.8823529411764706,
526,EDARBI,all-concat,non-meddra,31,28,9,,22,,0.2903225806451613,
527,EDARBI,all-concat,discontinuous,18,28,5,,13,,0.2777777777777778,
528,POTIGA,adverse reactions,all,66,65,61,4.0,5,0.9384615384615385,0.9242424242424242,0.9312977099236641
529,POTIGA,adverse reactions,exact-meddra,59,65,56,,3,,0.9491525423728814,
530,POTIGA,adverse reactions,non-meddra,7,65,5,,2,,0.7142857142857143,
531,POTIGA,adverse reactions,discontinuous,1,65,0,,1,,0.0,
532,POTIGA,warnings and precautions,all,52,40,26,14.0,26,0.65,0.5,0.5652173913043479
533,POTIGA,warnings and precautions,exact-meddra,19,40,15,,4,,0.7894736842105263,
534,POTIGA,warnings and precautions,non-meddra,33,40,11,,22,,0.3333333333333333,
535,POTIGA,warnings and precautions,negated,3,40,1,,2,,0.3333333333333333,
536,POTIGA,warnings and precautions,discontinuous,15,40,5,,10,,0.3333333333333333,
537,POTIGA,boxed warnings,all,8,8,6,2.0,2,0.75,0.75,0.75
538,POTIGA,boxed warnings,exact-meddra,1,8,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,8,5,,2,,0.7142857142857143,
540,POTIGA,boxed warnings,negated,1,8,1,,0,,1.0,
541,POTIGA,boxed warnings,discontinuous,2,8,0,,2,,0.0,
542,POTIGA,all-concat,all,108,64,62,2.0,46,0.96875,0.5740740740740741,0.7209302325581396
543,POTIGA,all-concat,exact-meddra,67,64,57,,10,,0.8507462686567164,
544,POTIGA,all-concat,non-meddra,41,64,5,,36,,0.12195121951219512,
545,POTIGA,all-concat,negated,4,64,0,,4,,0.0,
546,POTIGA,all-concat,discontinuous,17,64,3,,14,,0.17647058823529413,
547,TUDORZA,adverse reactions,all,28,26,24,2.0,4,0.9230769230769231,0.8571428571428571,0.888888888888889
548,TUDORZA,adverse reactions,exact-meddra,22,26,21,,1,,0.9545454545454546,
549,TUDORZA,adverse reactions,non-meddra,6,26,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,26,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,10,10,0.0,4,1.0,0.7142857142857143,0.8333333333333333
552,TUDORZA,warnings and precautions,exact-meddra,7,10,7,,0,,1.0,
553,TUDORZA,warnings and precautions,non-meddra,7,10,3,,4,,0.42857142857142855,
554,TUDORZA,warnings and precautions,discontinuous,2,10,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,26,24,2.0,5,0.9230769230769231,0.8275862068965517,0.8727272727272727
556,TUDORZA,all-concat,exact-meddra,22,26,21,,1,,0.9545454545454546,
557,TUDORZA,all-concat,non-meddra,7,26,3,,4,,0.42857142857142855,
558,TUDORZA,all-concat,discontinuous,2,26,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,52,51,1.0,15,0.9807692307692307,0.7727272727272727,0.864406779661017
560,PROMACTA,adverse reactions,exact-meddra,52,52,47,,5,,0.9038461538461539,
561,PROMACTA,adverse reactions,non-meddra,14,52,4,,10,,0.2857142857142857,
562,PROMACTA,adverse reactions,discontinuous,2,52,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,23,15,8.0,10,0.6521739130434783,0.6,0.6250000000000001
564,PROMACTA,warnings and precautions,exact-meddra,11,23,11,,0,,1.0,
565,PROMACTA,warnings and precautions,non-meddra,14,23,4,,10,,0.2857142857142857,
566,PROMACTA,warnings and precautions,negated,1,23,1,,0,,1.0,
567,PROMACTA,warnings and precautions,discontinuous,6,23,1,,5,,0.16666666666666666,
568,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
569,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,63,55,8.0,27,0.873015873015873,0.6707317073170732,0.7586206896551724
571,PROMACTA,all-concat,exact-meddra,56,63,50,,6,,0.8928571428571429,
572,PROMACTA,all-concat,non-meddra,26,63,5,,21,,0.19230769230769232,
573,PROMACTA,all-concat,negated,1,63,0,,1,,0.0,
574,PROMACTA,all-concat,discontinuous,7,63,0,,7,,0.0,
575,INLYTA,adverse reactions,all,79,78,75,3.0,4,0.9615384615384616,0.9493670886075949,0.9554140127388535
576,INLYTA,adverse reactions,exact-meddra,66,78,66,,0,,1.0,
577,INLYTA,adverse reactions,non-meddra,13,78,9,,4,,0.6923076923076923,
578,INLYTA,adverse reactions,discontinuous,3,78,1,,2,,0.3333333333333333,
579,INLYTA,warnings and precautions,all,52,15,12,3.0,40,0.8,0.23076923076923078,0.3582089552238806
580,INLYTA,warnings and precautions,exact-meddra,31,15,7,,24,,0.22580645161290322,
581,INLYTA,warnings and precautions,non-meddra,21,15,5,,16,,0.23809523809523808,
582,INLYTA,warnings and precautions,discontinuous,6,15,1,,5,,0.16666666666666666,
583,INLYTA,all-concat,all,116,69,67,2.0,49,0.9710144927536232,0.5775862068965517,0.7243243243243243
584,INLYTA,all-concat,exact-meddra,85,69,59,,26,,0.6941176470588235,
585,INLYTA,all-concat,non-meddra,31,69,8,,23,,0.25806451612903225,
586,INLYTA,all-concat,discontinuous,9,69,1,,8,,0.1111111111111111,
587,NORTHERA,adverse reactions,all,15,15,12,3.0,3,0.8,0.8,0.8000000000000002
588,NORTHERA,adverse reactions,exact-meddra,9,15,9,,0,,1.0,
589,NORTHERA,adverse reactions,non-meddra,6,15,3,,3,,0.5,
590,NORTHERA,adverse reactions,discontinuous,3,15,0,,3,,0.0,
591,NORTHERA,warnings and precautions,all,18,17,12,5.0,6,0.7058823529411765,0.6666666666666666,0.6857142857142857
592,NORTHERA,warnings and precautions,exact-meddra,8,17,6,,2,,0.75,
593,NORTHERA,warnings and precautions,non-meddra,10,17,6,,4,,0.6,
594,NORTHERA,warnings and precautions,discontinuous,3,17,0,,3,,0.0,
595,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
596,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,26,20,6.0,7,0.7692307692307693,0.7407407407407407,0.7547169811320754
598,NORTHERA,all-concat,exact-meddra,15,26,13,,2,,0.8666666666666667,
599,NORTHERA,all-concat,non-meddra,12,26,7,,5,,0.5833333333333334,
600,NORTHERA,all-concat,discontinuous,3,26,0,,3,,0.0,
601,JARDIANCE,adverse reactions,all,62,47,43,4.0,19,0.9148936170212766,0.6935483870967742,0.7889908256880733
602,JARDIANCE,adverse reactions,exact-meddra,40,47,37,,3,,0.925,
603,JARDIANCE,adverse reactions,non-meddra,22,47,6,,16,,0.2727272727272727,
604,JARDIANCE,adverse reactions,negated,1,47,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,47,0,,3,,0.0,
606,JARDIANCE,warnings and precautions,all,13,6,5,1.0,8,0.8333333333333334,0.38461538461538464,0.5263157894736842
607,JARDIANCE,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,6,3,,7,,0.3,
609,JARDIANCE,all-concat,all,69,51,46,5.0,23,0.9019607843137255,0.6666666666666666,0.7666666666666666
610,JARDIANCE,all-concat,exact-meddra,41,51,37,,4,,0.9024390243902439,
611,JARDIANCE,all-concat,non-meddra,28,51,9,,19,,0.32142857142857145,
612,JARDIANCE,all-concat,negated,1,51,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,51,0,,3,,0.0,
614,FANAPT,adverse reactions,all,131,116,116,0.0,15,1.0,0.8854961832061069,0.9392712550607287
615,FANAPT,adverse reactions,exact-meddra,125,116,116,,9,,0.928,
616,FANAPT,adverse reactions,non-meddra,6,116,0,,6,,0.0,
617,FANAPT,adverse reactions,discontinuous,7,116,0,,7,,0.0,
618,FANAPT,warnings and precautions,all,87,46,35,11.0,52,0.7608695652173914,0.40229885057471265,0.5263157894736842
619,FANAPT,warnings and precautions,exact-meddra,38,46,29,,9,,0.7631578947368421,
620,FANAPT,warnings and precautions,non-meddra,49,46,6,,43,,0.12244897959183673,
621,FANAPT,warnings and precautions,negated,2,46,0,,2,,0.0,
622,FANAPT,warnings and precautions,discontinuous,8,46,1,,7,,0.125,
623,FANAPT,boxed warnings,all,6,8,4,4.0,2,0.5,0.6666666666666666,0.5714285714285715
624,FANAPT,boxed warnings,exact-meddra,4,8,4,,0,,1.0,
625,FANAPT,boxed warnings,non-meddra,2,8,0,,2,,0.0,
626,FANAPT,all-concat,all,214,118,117,1.0,97,0.9915254237288136,0.5467289719626168,0.7048192771084337
627,FANAPT,all-concat,exact-meddra,157,118,117,,40,,0.7452229299363057,
628,FANAPT,all-concat,non-meddra,57,118,0,,57,,0.0,
629,FANAPT,all-concat,negated,2,118,0,,2,,0.0,
630,FANAPT,all-concat,discontinuous,15,118,0,,15,,0.0,
631,TANZEUM,adverse reactions,all,45,33,27,6.0,18,0.8181818181818182,0.6,0.6923076923076923
632,TANZEUM,adverse reactions,exact-meddra,29,33,26,,3,,0.896551724137931,
633,TANZEUM,adverse reactions,non-meddra,16,33,1,,15,,0.0625,
634,TANZEUM,adverse reactions,negated,2,33,1,,1,,0.5,
635,TANZEUM,adverse reactions,discontinuous,3,33,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,21,17,4.0,5,0.8095238095238095,0.7727272727272727,0.7906976744186046
637,TANZEUM,warnings and precautions,exact-meddra,12,21,11,,1,,0.9166666666666666,
638,TANZEUM,warnings and precautions,non-meddra,10,21,6,,4,,0.6,
639,TANZEUM,warnings and precautions,discontinuous,2,21,2,,0,,1.0,
640,TANZEUM,boxed warnings,all,4,7,1,6.0,3,0.14285714285714285,0.25,0.18181818181818182
641,TANZEUM,boxed warnings,non-meddra,4,7,1,,3,,0.25,
642,TANZEUM,all-concat,all,60,35,29,6.0,31,0.8285714285714286,0.48333333333333334,0.6105263157894737
643,TANZEUM,all-concat,exact-meddra,35,35,27,,8,,0.7714285714285715,
644,TANZEUM,all-concat,non-meddra,25,35,2,,23,,0.08,
645,TANZEUM,all-concat,negated,2,35,1,,1,,0.5,
646,TANZEUM,all-concat,discontinuous,5,35,1,,4,,0.2,
647,EYLEA,adverse reactions,all,25,24,23,1.0,2,0.9583333333333334,0.92,0.9387755102040817
648,EYLEA,adverse reactions,exact-meddra,20,24,18,,2,,0.9,
649,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
650,EYLEA,warnings and precautions,all,8,8,4,4.0,4,0.5,0.5,0.5
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,8,3,,4,,0.42857142857142855,
653,EYLEA,warnings and precautions,negated,1,8,0,,1,,0.0,
654,EYLEA,all-concat,all,30,29,26,3.0,4,0.896551724137931,0.8666666666666667,0.8813559322033899
655,EYLEA,all-concat,exact-meddra,20,29,20,,0,,1.0,
656,EYLEA,all-concat,non-meddra,10,29,6,,4,,0.6,
