,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
334,ILARIS,warnings and precautions,discontinuous,3,20,0,,3,,0.0,
335,ILARIS,warnings and precautions,hypothetical,5,20,0,,5,,0.0,
336,ILARIS,all-concat,all,61,15,3,12.0,58,0.2,0.04918032786885246,0.07894736842105264
337,ILARIS,all-concat,exact-meddra,30,15,2,,28,,0.06666666666666667,
338,ILARIS,all-concat,non-meddra,31,15,1,,30,,0.03225806451612903,
339,ILARIS,all-concat,negated,3,15,0,,3,,0.0,
340,ILARIS,all-concat,discontinuous,11,15,0,,11,,0.0,
341,ILARIS,all-concat,hypothetical,6,15,0,,6,,0.0,
342,AMPYRA,adverse reactions,all,18,3,3,0.0,15,1.0,0.16666666666666666,0.2857142857142857
343,AMPYRA,adverse reactions,exact-meddra,17,3,2,,15,,0.11764705882352941,
344,AMPYRA,adverse reactions,non-meddra,1,3,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,5,3,2.0,6,0.6,0.3333333333333333,0.42857142857142855
346,AMPYRA,warnings and precautions,exact-meddra,3,5,2,,1,,0.6666666666666666,
347,AMPYRA,warnings and precautions,non-meddra,6,5,1,,5,,0.16666666666666666,
348,AMPYRA,warnings and precautions,discontinuous,1,5,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,5,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,16,16,0.0,8,1.0,0.6666666666666666,0.8
351,AMPYRA,all-concat,exact-meddra,18,16,15,,3,,0.8333333333333334,
352,AMPYRA,all-concat,non-meddra,6,16,1,,5,,0.16666666666666666,
353,AMPYRA,all-concat,discontinuous,1,16,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,16,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,13,12,1.0,6,0.9230769230769231,0.6666666666666666,0.7741935483870968
356,SIRTURO,adverse reactions,exact-meddra,11,13,10,,1,,0.9090909090909091,
357,SIRTURO,adverse reactions,non-meddra,7,13,2,,5,,0.2857142857142857,
358,SIRTURO,adverse reactions,negated,1,13,0,,1,,0.0,
359,SIRTURO,adverse reactions,discontinuous,2,13,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,13,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,59,1,58.0,5,0.01694915254237288,0.16666666666666666,0.030769230769230767
362,SIRTURO,warnings and precautions,exact-meddra,2,59,0,,2,,0.0,
363,SIRTURO,warnings and precautions,non-meddra,4,59,1,,3,,0.25,
364,SIRTURO,warnings and precautions,hypothetical,3,59,1,,2,,0.3333333333333333,
365,SIRTURO,boxed warnings,all,4,2,2,0.0,2,1.0,0.5,0.6666666666666666
366,SIRTURO,boxed warnings,exact-meddra,1,2,0,,1,,0.0,
367,SIRTURO,boxed warnings,non-meddra,3,2,2,,1,,0.6666666666666666,
368,SIRTURO,boxed warnings,hypothetical,3,2,1,,2,,0.3333333333333333,
369,SIRTURO,all-concat,all,21,13,12,1.0,9,0.9230769230769231,0.5714285714285714,0.7058823529411765
370,SIRTURO,all-concat,exact-meddra,11,13,10,,1,,0.9090909090909091,
371,SIRTURO,all-concat,non-meddra,10,13,2,,8,,0.2,
372,SIRTURO,all-concat,negated,1,13,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,13,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,13,3,,2,,0.6,
375,ADREVIEW,adverse reactions,all,11,7,6,1.0,5,0.8571428571428571,0.5454545454545454,0.6666666666666665
376,ADREVIEW,adverse reactions,exact-meddra,8,7,6,,2,,0.75,
377,ADREVIEW,adverse reactions,non-meddra,3,7,0,,3,,0.0,
378,ADREVIEW,adverse reactions,discontinuous,3,7,0,,3,,0.0,
379,ADREVIEW,warnings and precautions,all,4,9,1,8.0,3,0.1111111111111111,0.25,0.15384615384615383
380,ADREVIEW,warnings and precautions,exact-meddra,1,9,0,,1,,0.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,9,1,,2,,0.3333333333333333,
382,ADREVIEW,warnings and precautions,hypothetical,1,9,0,,1,,0.0,
383,ADREVIEW,all-concat,all,14,7,1,6.0,13,0.14285714285714285,0.07142857142857142,0.09523809523809523
384,ADREVIEW,all-concat,exact-meddra,9,7,0,,9,,0.0,
385,ADREVIEW,all-concat,non-meddra,5,7,1,,4,,0.2,
386,ADREVIEW,all-concat,discontinuous,3,7,0,,3,,0.0,
387,ADREVIEW,all-concat,hypothetical,1,7,0,,1,,0.0,
388,ARCAPTA,adverse reactions,all,35,18,14,4.0,21,0.7777777777777778,0.4,0.5283018867924528
389,ARCAPTA,adverse reactions,exact-meddra,26,18,13,,13,,0.5,
390,ARCAPTA,adverse reactions,non-meddra,9,18,1,,8,,0.1111111111111111,
391,ARCAPTA,adverse reactions,negated,5,18,1,,4,,0.2,
392,ARCAPTA,adverse reactions,discontinuous,2,18,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,18,0,,2,,0.0,
394,ARCAPTA,warnings and precautions,all,22,18,2,16.0,20,0.1111111111111111,0.09090909090909091,0.09999999999999999
395,ARCAPTA,warnings and precautions,exact-meddra,2,18,1,,1,,0.5,
396,ARCAPTA,warnings and precautions,non-meddra,20,18,1,,19,,0.05,
397,ARCAPTA,warnings and precautions,discontinuous,3,18,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,18,1,,15,,0.0625,
399,ARCAPTA,boxed warnings,all,2,3,0,3.0,2,0.0,0.0,
400,ARCAPTA,boxed warnings,exact-meddra,1,3,0,,1,,0.0,
401,ARCAPTA,boxed warnings,non-meddra,1,3,0,,1,,0.0,
402,ARCAPTA,boxed warnings,hypothetical,2,3,0,,2,,0.0,
403,ARCAPTA,all-concat,all,53,24,12,12.0,41,0.5,0.22641509433962265,0.31168831168831174
404,ARCAPTA,all-concat,exact-meddra,26,24,10,,16,,0.38461538461538464,
405,ARCAPTA,all-concat,non-meddra,27,24,2,,25,,0.07407407407407407,
406,ARCAPTA,all-concat,negated,5,24,0,,5,,0.0,
407,ARCAPTA,all-concat,discontinuous,5,24,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,24,2,,15,,0.11764705882352941,
409,INTELENCE,adverse reactions,all,77,30,25,5.0,52,0.8333333333333334,0.3246753246753247,0.4672897196261683
410,INTELENCE,adverse reactions,exact-meddra,64,30,23,,41,,0.359375,
411,INTELENCE,adverse reactions,non-meddra,13,30,2,,11,,0.15384615384615385,
412,INTELENCE,adverse reactions,discontinuous,7,30,0,,7,,0.0,
413,INTELENCE,adverse reactions,hypothetical,1,30,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,22,8,14.0,26,0.36363636363636365,0.23529411764705882,0.2857142857142857
415,INTELENCE,warnings and precautions,exact-meddra,17,22,6,,11,,0.35294117647058826,
416,INTELENCE,warnings and precautions,non-meddra,17,22,2,,15,,0.11764705882352941,
417,INTELENCE,warnings and precautions,discontinuous,2,22,0,,2,,0.0,
418,INTELENCE,warnings and precautions,hypothetical,2,22,1,,1,,0.5,
419,INTELENCE,all-concat,all,101,30,25,5.0,76,0.8333333333333334,0.24752475247524752,0.3816793893129771
420,INTELENCE,all-concat,exact-meddra,75,30,23,,52,,0.30666666666666664,
421,INTELENCE,all-concat,non-meddra,26,30,2,,24,,0.07692307692307693,
422,INTELENCE,all-concat,discontinuous,9,30,0,,9,,0.0,
423,INTELENCE,all-concat,hypothetical,3,30,1,,2,,0.3333333333333333,
424,PICATO,adverse reactions,all,36,5,5,0.0,31,1.0,0.1388888888888889,0.24390243902439027
425,PICATO,adverse reactions,exact-meddra,19,5,5,,14,,0.2631578947368421,
426,PICATO,adverse reactions,non-meddra,17,5,0,,17,,0.0,
427,PICATO,adverse reactions,discontinuous,18,5,0,,18,,0.0,
428,PICATO,warnings and precautions,all,23,15,8,7.0,15,0.5333333333333333,0.34782608695652173,0.4210526315789474
429,PICATO,warnings and precautions,exact-meddra,8,15,7,,1,,0.875,
430,PICATO,warnings and precautions,non-meddra,15,15,1,,14,,0.06666666666666667,
431,PICATO,warnings and precautions,discontinuous,11,15,0,,11,,0.0,
432,PICATO,warnings and precautions,hypothetical,15,15,5,,10,,0.3333333333333333,
433,PICATO,all-concat,all,47,23,14,9.0,33,0.6086956521739131,0.2978723404255319,0.39999999999999997
434,PICATO,all-concat,exact-meddra,21,23,12,,9,,0.5714285714285714,
435,PICATO,all-concat,non-meddra,26,23,2,,24,,0.07692307692307693,
436,PICATO,all-concat,discontinuous,25,23,0,,25,,0.0,
437,PICATO,all-concat,hypothetical,15,23,7,,8,,0.4666666666666667,
438,VIZAMYL,adverse reactions,all,8,8,1,7.0,7,0.125,0.125,0.125
439,VIZAMYL,adverse reactions,exact-meddra,8,8,1,,7,,0.125,
440,VIZAMYL,warnings and precautions,all,6,8,5,3.0,1,0.625,0.8333333333333334,0.7142857142857143
441,VIZAMYL,warnings and precautions,exact-meddra,3,8,2,,1,,0.6666666666666666,
442,VIZAMYL,warnings and precautions,non-meddra,3,8,3,,0,,1.0,
443,VIZAMYL,warnings and precautions,hypothetical,1,8,0,,1,,0.0,
444,VIZAMYL,all-concat,all,12,14,2,12.0,10,0.14285714285714285,0.16666666666666666,0.15384615384615383
445,VIZAMYL,all-concat,exact-meddra,9,14,2,,7,,0.2222222222222222,
446,VIZAMYL,all-concat,non-meddra,3,14,0,,3,,0.0,
447,VIZAMYL,all-concat,hypothetical,1,14,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,48,44,4.0,22,0.9166666666666666,0.6666666666666666,0.7719298245614035
449,POTIGA,adverse reactions,exact-meddra,59,48,39,,20,,0.6610169491525424,
450,POTIGA,adverse reactions,non-meddra,7,48,5,,2,,0.7142857142857143,
451,POTIGA,adverse reactions,discontinuous,1,48,0,,1,,0.0,
452,POTIGA,adverse reactions,hypothetical,1,48,0,,1,,0.0,
453,POTIGA,warnings and precautions,all,52,12,11,1.0,41,0.9166666666666666,0.21153846153846154,0.34374999999999994
454,POTIGA,warnings and precautions,exact-meddra,19,12,8,,11,,0.42105263157894735,
455,POTIGA,warnings and precautions,non-meddra,33,12,3,,30,,0.09090909090909091,
456,POTIGA,warnings and precautions,negated,3,12,1,,2,,0.3333333333333333,
457,POTIGA,warnings and precautions,discontinuous,15,12,1,,14,,0.06666666666666667,
458,POTIGA,warnings and precautions,hypothetical,9,12,2,,7,,0.2222222222222222,
459,POTIGA,boxed warnings,all,8,9,1,8.0,7,0.1111111111111111,0.125,0.11764705882352941
460,POTIGA,boxed warnings,exact-meddra,1,9,0,,1,,0.0,
461,POTIGA,boxed warnings,non-meddra,7,9,1,,6,,0.14285714285714285,
462,POTIGA,boxed warnings,negated,1,9,0,,1,,0.0,
463,POTIGA,boxed warnings,discontinuous,2,9,0,,2,,0.0,
464,POTIGA,boxed warnings,hypothetical,3,9,0,,3,,0.0,
465,POTIGA,all-concat,all,108,34,31,3.0,77,0.9117647058823529,0.28703703703703703,0.43661971830985913
466,POTIGA,all-concat,exact-meddra,67,34,26,,41,,0.3880597014925373,
467,POTIGA,all-concat,non-meddra,41,34,5,,36,,0.12195121951219512,
468,POTIGA,all-concat,negated,4,34,0,,4,,0.0,
469,POTIGA,all-concat,discontinuous,17,34,1,,16,,0.058823529411764705,
470,POTIGA,all-concat,hypothetical,12,34,2,,10,,0.16666666666666666,
471,BREO,adverse reactions,all,44,7,0,7.0,44,0.0,0.0,
472,BREO,adverse reactions,exact-meddra,38,7,0,,38,,0.0,
473,BREO,adverse reactions,non-meddra,6,7,0,,6,,0.0,
474,BREO,adverse reactions,negated,1,7,0,,1,,0.0,
475,BREO,adverse reactions,hypothetical,3,7,0,,3,,0.0,
476,BREO,warnings and precautions,all,54,10,0,10.0,54,0.0,0.0,
477,BREO,warnings and precautions,exact-meddra,14,10,0,,14,,0.0,
478,BREO,warnings and precautions,non-meddra,40,10,0,,40,,0.0,
479,BREO,warnings and precautions,negated,3,10,0,,3,,0.0,
480,BREO,warnings and precautions,discontinuous,13,10,0,,13,,0.0,
481,BREO,warnings and precautions,hypothetical,43,10,0,,43,,0.0,
482,BREO,boxed warnings,all,2,4,0,4.0,2,0.0,0.0,
483,BREO,boxed warnings,exact-meddra,1,4,0,,1,,0.0,
484,BREO,boxed warnings,non-meddra,1,4,0,,1,,0.0,
485,BREO,boxed warnings,hypothetical,2,4,0,,2,,0.0,
486,BREO,all-concat,all,87,7,0,7.0,87,0.0,0.0,
487,BREO,all-concat,exact-meddra,44,7,0,,44,,0.0,
488,BREO,all-concat,non-meddra,43,7,0,,43,,0.0,
489,BREO,all-concat,negated,4,7,0,,4,,0.0,
490,BREO,all-concat,discontinuous,13,7,0,,13,,0.0,
491,BREO,all-concat,hypothetical,43,7,0,,43,,0.0,
492,DOTAREM,adverse reactions,all,59,49,44,5.0,15,0.8979591836734694,0.7457627118644068,0.8148148148148148
493,DOTAREM,adverse reactions,exact-meddra,54,49,43,,11,,0.7962962962962963,
494,DOTAREM,adverse reactions,non-meddra,5,49,1,,4,,0.2,
495,DOTAREM,adverse reactions,negated,1,49,0,,1,,0.0,
496,DOTAREM,adverse reactions,discontinuous,4,49,0,,4,,0.0,
497,DOTAREM,adverse reactions,hypothetical,1,49,0,,1,,0.0,
498,DOTAREM,warnings and precautions,all,16,5,2,3.0,14,0.4,0.125,0.19047619047619047
499,DOTAREM,warnings and precautions,exact-meddra,7,5,2,,5,,0.2857142857142857,
500,DOTAREM,warnings and precautions,non-meddra,9,5,0,,9,,0.0,
501,DOTAREM,warnings and precautions,discontinuous,5,5,0,,5,,0.0,
502,DOTAREM,warnings and precautions,hypothetical,7,5,2,,5,,0.2857142857142857,
503,DOTAREM,boxed warnings,all,4,4,0,4.0,4,0.0,0.0,
504,DOTAREM,boxed warnings,exact-meddra,2,4,0,,2,,0.0,
505,DOTAREM,boxed warnings,non-meddra,2,4,0,,2,,0.0,
506,DOTAREM,boxed warnings,hypothetical,3,4,0,,3,,0.0,
507,DOTAREM,all-concat,all,71,48,41,7.0,30,0.8541666666666666,0.5774647887323944,0.6890756302521008
508,DOTAREM,all-concat,exact-meddra,59,48,39,,20,,0.6610169491525424,
509,DOTAREM,all-concat,non-meddra,12,48,2,,10,,0.16666666666666666,
510,DOTAREM,all-concat,negated,1,48,0,,1,,0.0,
511,DOTAREM,all-concat,discontinuous,9,48,0,,9,,0.0,
512,DOTAREM,all-concat,hypothetical,7,48,0,,7,,0.0,
513,NESINA,adverse reactions,all,19,14,11,3.0,8,0.7857142857142857,0.5789473684210527,0.6666666666666667
514,NESINA,adverse reactions,exact-meddra,14,14,10,,4,,0.7142857142857143,
515,NESINA,adverse reactions,non-meddra,5,14,1,,4,,0.2,
516,NESINA,adverse reactions,negated,1,14,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,8,3,5.0,11,0.375,0.21428571428571427,0.2727272727272727
518,NESINA,warnings and precautions,exact-meddra,8,8,2,,6,,0.25,
519,NESINA,warnings and precautions,non-meddra,6,8,1,,5,,0.16666666666666666,
520,NESINA,warnings and precautions,discontinuous,2,8,0,,2,,0.0,
521,NESINA,all-concat,all,25,19,13,6.0,12,0.6842105263157895,0.52,0.5909090909090909
522,NESINA,all-concat,exact-meddra,16,19,11,,5,,0.6875,
523,NESINA,all-concat,non-meddra,9,19,2,,7,,0.2222222222222222,
524,NESINA,all-concat,negated,1,19,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,19,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,22,21,1.0,4,0.9545454545454546,0.84,0.8936170212765958
527,EYLEA,adverse reactions,exact-meddra,20,22,17,,3,,0.85,
528,EYLEA,adverse reactions,non-meddra,5,22,4,,1,,0.8,
529,EYLEA,warnings and precautions,all,8,4,2,2.0,6,0.5,0.25,0.3333333333333333
530,EYLEA,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,4,1,,6,,0.14285714285714285,
532,EYLEA,warnings and precautions,negated,1,4,0,,1,,0.0,
533,EYLEA,warnings and precautions,hypothetical,5,4,2,,3,,0.4,
534,EYLEA,all-concat,all,30,26,21,5.0,9,0.8076923076923077,0.7,0.75
535,EYLEA,all-concat,exact-meddra,20,26,18,,2,,0.9,
536,EYLEA,all-concat,non-meddra,10,26,3,,7,,0.3,
537,EYLEA,all-concat,negated,1,26,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,26,1,,4,,0.2,
539,TECFIDERA,adverse reactions,all,24,18,14,4.0,10,0.7777777777777778,0.5833333333333334,0.6666666666666666
540,TECFIDERA,adverse reactions,exact-meddra,15,18,13,,2,,0.8666666666666667,
541,TECFIDERA,adverse reactions,non-meddra,9,18,1,,8,,0.1111111111111111,
542,TECFIDERA,adverse reactions,negated,2,18,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,18,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,4,2,2.0,20,0.5,0.09090909090909091,0.15384615384615385
545,TECFIDERA,warnings and precautions,exact-meddra,11,4,2,,9,,0.18181818181818182,
546,TECFIDERA,warnings and precautions,non-meddra,11,4,0,,11,,0.0,
547,TECFIDERA,warnings and precautions,negated,1,4,0,,1,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,4,0,,3,,0.0,
549,TECFIDERA,warnings and precautions,hypothetical,3,4,0,,3,,0.0,
550,TECFIDERA,all-concat,all,41,22,15,7.0,26,0.6818181818181818,0.36585365853658536,0.47619047619047616
551,TECFIDERA,all-concat,exact-meddra,21,22,13,,8,,0.6190476190476191,
552,TECFIDERA,all-concat,non-meddra,20,22,2,,18,,0.1,
553,TECFIDERA,all-concat,negated,3,22,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,22,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,22,0,,3,,0.0,
556,TREANDA,adverse reactions,all,123,30,28,2.0,95,0.9333333333333333,0.22764227642276422,0.36601307189542487
557,TREANDA,adverse reactions,exact-meddra,99,30,24,,75,,0.24242424242424243,
558,TREANDA,adverse reactions,non-meddra,24,30,4,,20,,0.16666666666666666,
559,TREANDA,adverse reactions,negated,1,30,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,30,0,,14,,0.0,
561,TREANDA,adverse reactions,hypothetical,10,30,0,,10,,0.0,
562,TREANDA,warnings and precautions,all,51,8,5,3.0,46,0.625,0.09803921568627451,0.1694915254237288
563,TREANDA,warnings and precautions,exact-meddra,27,8,2,,25,,0.07407407407407407,
564,TREANDA,warnings and precautions,non-meddra,24,8,3,,21,,0.125,
565,TREANDA,warnings and precautions,discontinuous,4,8,0,,4,,0.0,
566,TREANDA,warnings and precautions,hypothetical,8,8,1,,7,,0.125,
567,TREANDA,all-concat,all,154,30,28,2.0,126,0.9333333333333333,0.18181818181818182,0.30434782608695654
568,TREANDA,all-concat,exact-meddra,111,30,24,,87,,0.21621621621621623,
569,TREANDA,all-concat,non-meddra,43,30,4,,39,,0.09302325581395349,
570,TREANDA,all-concat,negated,1,30,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,30,0,,18,,0.0,
572,TREANDA,all-concat,hypothetical,18,30,1,,17,,0.05555555555555555,
573,ELIQUIS,warnings and precautions,all,8,6,0,6.0,8,0.0,0.0,
574,ELIQUIS,warnings and precautions,exact-meddra,4,6,0,,4,,0.0,
575,ELIQUIS,warnings and precautions,non-meddra,4,6,0,,4,,0.0,
576,ELIQUIS,warnings and precautions,discontinuous,2,6,0,,2,,0.0,
577,ELIQUIS,warnings and precautions,hypothetical,7,6,0,,7,,0.0,
578,ELIQUIS,boxed warnings,all,8,3,0,3.0,8,0.0,0.0,
579,ELIQUIS,boxed warnings,exact-meddra,2,3,0,,2,,0.0,
580,ELIQUIS,boxed warnings,non-meddra,6,3,0,,6,,0.0,
581,ELIQUIS,boxed warnings,discontinuous,3,3,0,,3,,0.0,
582,ELIQUIS,boxed warnings,hypothetical,5,3,0,,5,,0.0,
583,ELIQUIS,all-concat,all,113,9,3,6.0,110,0.3333333333333333,0.02654867256637168,0.049180327868852465
584,ELIQUIS,all-concat,exact-meddra,72,9,2,,70,,0.027777777777777776,
585,ELIQUIS,all-concat,non-meddra,41,9,1,,40,,0.024390243902439025,
586,ELIQUIS,all-concat,negated,1,9,1,,0,,1.0,
587,ELIQUIS,all-concat,discontinuous,19,9,1,,18,,0.05263157894736842,
588,ELIQUIS,all-concat,hypothetical,9,9,1,,8,,0.1111111111111111,
589,BOSULIF,adverse reactions,all,84,44,35,9.0,49,0.7954545454545454,0.4166666666666667,0.546875
590,BOSULIF,adverse reactions,exact-meddra,67,44,32,,35,,0.47761194029850745,
591,BOSULIF,adverse reactions,non-meddra,17,44,3,,14,,0.17647058823529413,
592,BOSULIF,adverse reactions,discontinuous,5,44,0,,5,,0.0,
593,BOSULIF,warnings and precautions,all,36,17,15,2.0,21,0.8823529411764706,0.4166666666666667,0.5660377358490566
594,BOSULIF,warnings and precautions,exact-meddra,16,17,12,,4,,0.75,
595,BOSULIF,warnings and precautions,non-meddra,20,17,3,,17,,0.15,
596,BOSULIF,warnings and precautions,discontinuous,6,17,2,,4,,0.3333333333333333,
597,BOSULIF,warnings and precautions,hypothetical,6,17,4,,2,,0.6666666666666666,
598,BOSULIF,all-concat,all,105,16,6,10.0,99,0.375,0.05714285714285714,0.09917355371900827
599,BOSULIF,all-concat,exact-meddra,70,16,6,,64,,0.08571428571428572,
600,BOSULIF,all-concat,non-meddra,35,16,0,,35,,0.0,
601,BOSULIF,all-concat,discontinuous,11,16,0,,11,,0.0,
602,BOSULIF,all-concat,hypothetical,6,16,2,,4,,0.3333333333333333,
603,GILENYA,adverse reactions,all,48,26,25,1.0,23,0.9615384615384616,0.5208333333333334,0.6756756756756757
604,GILENYA,adverse reactions,exact-meddra,36,26,24,,12,,0.6666666666666666,
605,GILENYA,adverse reactions,non-meddra,12,26,1,,11,,0.08333333333333333,
606,GILENYA,adverse reactions,discontinuous,4,26,0,,4,,0.0,
607,GILENYA,warnings and precautions,all,98,10,7,3.0,91,0.7,0.07142857142857142,0.12962962962962962
608,GILENYA,warnings and precautions,exact-meddra,36,10,3,,33,,0.08333333333333333,
609,GILENYA,warnings and precautions,non-meddra,62,10,4,,58,,0.06451612903225806,
610,GILENYA,warnings and precautions,negated,3,10,1,,2,,0.3333333333333333,
611,GILENYA,warnings and precautions,discontinuous,15,10,0,,15,,0.0,
612,GILENYA,warnings and precautions,hypothetical,22,10,3,,19,,0.13636363636363635,
613,GILENYA,all-concat,all,130,98,9,89.0,121,0.09183673469387756,0.06923076923076923,0.07894736842105263
614,GILENYA,all-concat,exact-meddra,58,98,9,,49,,0.15517241379310345,
615,GILENYA,all-concat,non-meddra,72,98,0,,72,,0.0,
616,GILENYA,all-concat,negated,3,98,0,,3,,0.0,
617,GILENYA,all-concat,discontinuous,19,98,0,,19,,0.0,
618,GILENYA,all-concat,hypothetical,22,98,0,,22,,0.0,
619,BENLYSTA,adverse reactions,all,26,20,17,3.0,9,0.85,0.6538461538461539,0.7391304347826088
620,BENLYSTA,adverse reactions,exact-meddra,20,20,13,,7,,0.65,
621,BENLYSTA,adverse reactions,non-meddra,6,20,4,,2,,0.6666666666666666,
622,BENLYSTA,warnings and precautions,all,48,10,4,6.0,44,0.4,0.08333333333333333,0.13793103448275862
623,BENLYSTA,warnings and precautions,exact-meddra,29,10,1,,28,,0.034482758620689655,
624,BENLYSTA,warnings and precautions,non-meddra,19,10,3,,16,,0.15789473684210525,
625,BENLYSTA,warnings and precautions,negated,2,10,1,,1,,0.5,
626,BENLYSTA,warnings and precautions,hypothetical,1,10,0,,1,,0.0,
627,BENLYSTA,all-concat,all,60,22,17,5.0,43,0.7727272727272727,0.2833333333333333,0.4146341463414634
628,BENLYSTA,all-concat,exact-meddra,40,22,13,,27,,0.325,
629,BENLYSTA,all-concat,non-meddra,20,22,4,,16,,0.2,
630,BENLYSTA,all-concat,negated,2,22,1,,1,,0.5,
631,BENLYSTA,all-concat,hypothetical,1,22,0,,1,,0.0,
632,XALKORI,adverse reactions,all,81,36,32,4.0,49,0.8888888888888888,0.3950617283950617,0.547008547008547
633,XALKORI,adverse reactions,exact-meddra,61,36,25,,36,,0.4098360655737705,
634,XALKORI,adverse reactions,non-meddra,20,36,7,,13,,0.35,
635,XALKORI,adverse reactions,negated,1,36,0,,1,,0.0,
636,XALKORI,adverse reactions,discontinuous,6,36,2,,4,,0.3333333333333333,
637,XALKORI,adverse reactions,hypothetical,1,36,0,,1,,0.0,
638,XALKORI,warnings and precautions,all,29,35,0,35.0,29,0.0,0.0,
639,XALKORI,warnings and precautions,exact-meddra,9,35,0,,9,,0.0,
640,XALKORI,warnings and precautions,non-meddra,20,35,0,,20,,0.0,
641,XALKORI,warnings and precautions,discontinuous,6,35,0,,6,,0.0,
642,XALKORI,warnings and precautions,hypothetical,11,35,0,,11,,0.0,
643,XALKORI,all-concat,all,99,36,32,4.0,67,0.8888888888888888,0.32323232323232326,0.4740740740740741
644,XALKORI,all-concat,exact-meddra,65,36,25,,40,,0.38461538461538464,
645,XALKORI,all-concat,non-meddra,34,36,7,,27,,0.20588235294117646,
646,XALKORI,all-concat,negated,1,36,0,,1,,0.0,
647,XALKORI,all-concat,discontinuous,12,36,2,,10,,0.16666666666666666,
648,XALKORI,all-concat,hypothetical,12,36,4,,8,,0.3333333333333333,
649,CLEVIPREX,adverse reactions,all,16,11,9,2.0,7,0.8181818181818182,0.5625,0.6666666666666666
650,CLEVIPREX,adverse reactions,exact-meddra,13,11,9,,4,,0.6923076923076923,
651,CLEVIPREX,adverse reactions,non-meddra,3,11,0,,3,,0.0,
652,CLEVIPREX,adverse reactions,hypothetical,1,11,0,,1,,0.0,
653,CLEVIPREX,warnings and precautions,all,5,6,3,3.0,2,0.5,0.6,0.5454545454545454
654,CLEVIPREX,warnings and precautions,exact-meddra,2,6,2,,0,,1.0,
655,CLEVIPREX,warnings and precautions,non-meddra,3,6,1,,2,,0.3333333333333333,
656,CLEVIPREX,warnings and precautions,hypothetical,5,6,3,,2,,0.6,
657,CLEVIPREX,all-concat,all,19,7,6,1.0,13,0.8571428571428571,0.3157894736842105,0.46153846153846156
658,CLEVIPREX,all-concat,exact-meddra,13,7,5,,8,,0.38461538461538464,
659,CLEVIPREX,all-concat,non-meddra,6,7,1,,5,,0.16666666666666666,
660,CLEVIPREX,all-concat,hypothetical,6,7,2,,4,,0.3333333333333333,
661,LUMIZYME,adverse reactions,all,84,19,18,1.0,66,0.9473684210526315,0.21428571428571427,0.34951456310679613
662,LUMIZYME,adverse reactions,exact-meddra,72,19,16,,56,,0.2222222222222222,
663,LUMIZYME,adverse reactions,non-meddra,12,19,2,,10,,0.16666666666666666,
664,LUMIZYME,adverse reactions,discontinuous,3,19,1,,2,,0.3333333333333333,
665,LUMIZYME,warnings and precautions,all,67,5,2,3.0,65,0.4,0.029850746268656716,0.05555555555555556
666,LUMIZYME,warnings and precautions,exact-meddra,47,5,0,,47,,0.0,
667,LUMIZYME,warnings and precautions,non-meddra,20,5,2,,18,,0.1,
668,LUMIZYME,warnings and precautions,discontinuous,4,5,0,,4,,0.0,
669,LUMIZYME,warnings and precautions,hypothetical,7,5,1,,6,,0.14285714285714285,
670,LUMIZYME,boxed warnings,all,27,22,18,4.0,9,0.8181818181818182,0.6666666666666666,0.7346938775510203
671,LUMIZYME,boxed warnings,exact-meddra,19,22,15,,4,,0.7894736842105263,
672,LUMIZYME,boxed warnings,non-meddra,8,22,3,,5,,0.375,
673,LUMIZYME,boxed warnings,discontinuous,3,22,0,,3,,0.0,
674,LUMIZYME,boxed warnings,hypothetical,6,22,2,,4,,0.3333333333333333,
