,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
327,TRULICITY,boxed warnings,non-meddra,5,8,5,,0,,1.0,
328,TRULICITY,boxed warnings,discontinuous,2,8,2,,0,,1.0,
329,TRULICITY,all-concat,all,55,32,30,8.0,25,0.7894736842105263,0.5454545454545454,0.6451612903225806
330,TRULICITY,all-concat,exact-meddra,31,32,21,,10,,0.6774193548387096,
331,TRULICITY,all-concat,non-meddra,24,32,9,,15,,0.375,
332,TRULICITY,all-concat,discontinuous,9,32,1,,8,,0.1111111111111111,
333,ADREVIEW,adverse reactions,all,11,9,9,0.0,2,1.0,0.8181818181818182,0.9
334,ADREVIEW,adverse reactions,exact-meddra,8,9,7,,1,,0.875,
335,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
336,ADREVIEW,adverse reactions,discontinuous,3,9,2,,1,,0.6666666666666666,
337,ADREVIEW,warnings and precautions,all,4,18,3,15.0,1,0.16666666666666666,0.75,0.27272727272727276
338,ADREVIEW,warnings and precautions,exact-meddra,1,18,1,,0,,1.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,18,2,,1,,0.6666666666666666,
340,ADREVIEW,all-concat,all,14,18,10,8.0,4,0.5555555555555556,0.7142857142857143,0.6250000000000001
341,ADREVIEW,all-concat,exact-meddra,9,18,7,,2,,0.7777777777777778,
342,ADREVIEW,all-concat,non-meddra,5,18,3,,2,,0.6,
343,ADREVIEW,all-concat,discontinuous,3,18,2,,1,,0.6666666666666666,
344,DOTAREM,adverse reactions,all,59,58,59,1.0,0,0.9833333333333333,1.0,0.9915966386554621
345,DOTAREM,adverse reactions,exact-meddra,54,58,54,,0,,1.0,
346,DOTAREM,adverse reactions,non-meddra,5,58,5,,0,,1.0,
347,DOTAREM,adverse reactions,negated,1,58,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,58,4,,0,,1.0,
349,DOTAREM,warnings and precautions,all,16,44,15,26.0,1,0.36585365853658536,0.9375,0.5263157894736842
350,DOTAREM,warnings and precautions,exact-meddra,7,44,7,,0,,1.0,
351,DOTAREM,warnings and precautions,non-meddra,9,44,8,,1,,0.8888888888888888,
352,DOTAREM,warnings and precautions,discontinuous,5,44,5,,0,,1.0,
353,DOTAREM,boxed warnings,all,4,12,4,6.0,0,0.4,1.0,0.5714285714285715
354,DOTAREM,boxed warnings,exact-meddra,2,12,2,,0,,1.0,
355,DOTAREM,boxed warnings,non-meddra,2,12,2,,0,,1.0,
356,DOTAREM,all-concat,all,71,58,61,0.0,10,1.0,0.8591549295774648,0.9242424242424242
357,DOTAREM,all-concat,exact-meddra,59,58,56,,3,,0.9491525423728814,
358,DOTAREM,all-concat,non-meddra,12,58,5,,7,,0.4166666666666667,
359,DOTAREM,all-concat,negated,1,58,1,,0,,1.0,
360,DOTAREM,all-concat,discontinuous,9,58,5,,4,,0.5555555555555556,
361,PRADAXA,adverse reactions,all,59,40,46,0.0,13,1.0,0.7796610169491526,0.8761904761904762
362,PRADAXA,adverse reactions,exact-meddra,35,40,32,,3,,0.9142857142857143,
363,PRADAXA,adverse reactions,non-meddra,24,40,14,,10,,0.5833333333333334,
364,PRADAXA,adverse reactions,negated,1,40,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,40,6,,2,,0.75,
366,PRADAXA,warnings and precautions,all,12,17,11,5.0,1,0.6875,0.9166666666666666,0.7857142857142857
367,PRADAXA,warnings and precautions,exact-meddra,6,17,6,,0,,1.0,
368,PRADAXA,warnings and precautions,non-meddra,6,17,5,,1,,0.8333333333333334,
369,PRADAXA,warnings and precautions,discontinuous,3,17,3,,0,,1.0,
370,PRADAXA,boxed warnings,all,7,7,5,4.0,2,0.5555555555555556,0.7142857142857143,0.6250000000000001
371,PRADAXA,boxed warnings,exact-meddra,2,7,1,,1,,0.5,
372,PRADAXA,boxed warnings,non-meddra,5,7,4,,1,,0.8,
373,PRADAXA,boxed warnings,discontinuous,3,7,2,,1,,0.6666666666666666,
374,PRADAXA,all-concat,all,72,36,46,4.0,26,0.92,0.6388888888888888,0.7540983606557377
375,PRADAXA,all-concat,exact-meddra,39,36,31,,8,,0.7948717948717948,
376,PRADAXA,all-concat,non-meddra,33,36,15,,18,,0.45454545454545453,
377,PRADAXA,all-concat,negated,1,36,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,36,7,,7,,0.5,
379,ELIQUIS,adverse reactions,all,105,77,91,2.0,14,0.978494623655914,0.8666666666666667,0.9191919191919192
380,ELIQUIS,adverse reactions,exact-meddra,69,77,63,,6,,0.9130434782608695,
381,ELIQUIS,adverse reactions,non-meddra,36,77,28,,8,,0.7777777777777778,
382,ELIQUIS,adverse reactions,negated,1,77,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,77,14,,1,,0.9333333333333333,
384,ELIQUIS,warnings and precautions,all,8,17,8,7.0,0,0.5333333333333333,1.0,0.6956521739130436
385,ELIQUIS,warnings and precautions,exact-meddra,4,17,4,,0,,1.0,
386,ELIQUIS,warnings and precautions,non-meddra,4,17,4,,0,,1.0,
387,ELIQUIS,warnings and precautions,discontinuous,2,17,2,,0,,1.0,
388,ELIQUIS,boxed warnings,all,8,4,6,0.0,2,1.0,0.75,0.8571428571428571
389,ELIQUIS,boxed warnings,exact-meddra,2,4,1,,1,,0.5,
390,ELIQUIS,boxed warnings,non-meddra,6,4,5,,1,,0.8333333333333334,
391,ELIQUIS,boxed warnings,discontinuous,3,4,2,,1,,0.6666666666666666,
392,ELIQUIS,all-concat,all,113,57,83,2.0,30,0.9764705882352941,0.7345132743362832,0.8383838383838383
393,ELIQUIS,all-concat,exact-meddra,72,57,56,,16,,0.7777777777777778,
394,ELIQUIS,all-concat,non-meddra,41,57,27,,14,,0.6585365853658537,
395,ELIQUIS,all-concat,negated,1,57,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,57,14,,5,,0.7368421052631579,
397,ZERBAXA,adverse reactions,all,48,45,46,0.0,2,1.0,0.9583333333333334,0.9787234042553191
398,ZERBAXA,adverse reactions,exact-meddra,38,45,38,,0,,1.0,
399,ZERBAXA,adverse reactions,non-meddra,10,45,8,,2,,0.8,
400,ZERBAXA,adverse reactions,discontinuous,2,45,1,,1,,0.5,
401,ZERBAXA,warnings and precautions,all,7,7,6,2.0,1,0.75,0.8571428571428571,0.7999999999999999
402,ZERBAXA,warnings and precautions,exact-meddra,2,7,2,,0,,1.0,
403,ZERBAXA,warnings and precautions,non-meddra,5,7,4,,1,,0.8,
404,ZERBAXA,warnings and precautions,discontinuous,2,7,2,,0,,1.0,
405,ZERBAXA,all-concat,all,52,45,46,0.0,6,1.0,0.8846153846153846,0.9387755102040816
406,ZERBAXA,all-concat,exact-meddra,39,45,38,,1,,0.9743589743589743,
407,ZERBAXA,all-concat,non-meddra,13,45,8,,5,,0.6153846153846154,
408,ZERBAXA,all-concat,discontinuous,4,45,2,,2,,0.5,
409,FERRIPROX,adverse reactions,all,85,83,82,1.0,3,0.9879518072289156,0.9647058823529412,0.9761904761904762
410,FERRIPROX,adverse reactions,exact-meddra,80,83,79,,1,,0.9875,
411,FERRIPROX,adverse reactions,non-meddra,5,83,3,,2,,0.6,
412,FERRIPROX,adverse reactions,discontinuous,1,83,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,8,7,2.0,7,0.7777777777777778,0.5,0.6086956521739131
414,FERRIPROX,warnings and precautions,exact-meddra,3,8,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,8,4,,7,,0.36363636363636365,
416,FERRIPROX,warnings and precautions,discontinuous,4,8,0,,4,,0.0,
417,FERRIPROX,boxed warnings,all,4,5,4,0.0,0,1.0,1.0,1.0
418,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,5,1,,0,,1.0,
420,FERRIPROX,all-concat,all,97,85,87,0.0,10,1.0,0.8969072164948454,0.9456521739130436
421,FERRIPROX,all-concat,exact-meddra,81,85,80,,1,,0.9876543209876543,
422,FERRIPROX,all-concat,non-meddra,16,85,7,,9,,0.4375,
423,FERRIPROX,all-concat,discontinuous,5,85,0,,5,,0.0,
424,DALVANCE,adverse reactions,all,38,36,37,0.0,1,1.0,0.9736842105263158,0.9866666666666666
425,DALVANCE,adverse reactions,exact-meddra,33,36,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,36,4,,1,,0.8,
427,DALVANCE,adverse reactions,negated,1,36,1,,0,,1.0,
428,DALVANCE,warnings and precautions,all,20,23,14,10.0,6,0.5833333333333334,0.7,0.6363636363636365
429,DALVANCE,warnings and precautions,exact-meddra,5,23,5,,0,,1.0,
430,DALVANCE,warnings and precautions,non-meddra,15,23,9,,6,,0.6,
431,DALVANCE,warnings and precautions,discontinuous,8,23,3,,5,,0.375,
432,DALVANCE,all-concat,all,52,39,41,1.0,11,0.9761904761904762,0.7884615384615384,0.8723404255319148
433,DALVANCE,all-concat,exact-meddra,34,39,34,,0,,1.0,
434,DALVANCE,all-concat,non-meddra,18,39,7,,11,,0.3888888888888889,
435,DALVANCE,all-concat,negated,1,39,0,,1,,0.0,
436,DALVANCE,all-concat,discontinuous,8,39,0,,8,,0.0,
437,ARCAPTA,adverse reactions,all,35,28,30,0.0,5,1.0,0.8571428571428571,0.923076923076923
438,ARCAPTA,adverse reactions,exact-meddra,26,28,26,,0,,1.0,
439,ARCAPTA,adverse reactions,non-meddra,9,28,4,,5,,0.4444444444444444,
440,ARCAPTA,adverse reactions,negated,5,28,2,,3,,0.4,
441,ARCAPTA,adverse reactions,discontinuous,2,28,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,19,12,10.0,10,0.5454545454545454,0.5454545454545454,0.5454545454545454
443,ARCAPTA,warnings and precautions,exact-meddra,2,19,2,,0,,1.0,
444,ARCAPTA,warnings and precautions,non-meddra,20,19,10,,10,,0.5,
445,ARCAPTA,warnings and precautions,discontinuous,3,19,0,,3,,0.0,
446,ARCAPTA,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
447,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
448,ARCAPTA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
449,ARCAPTA,all-concat,all,53,28,31,0.0,22,1.0,0.5849056603773585,0.738095238095238
450,ARCAPTA,all-concat,exact-meddra,26,28,26,,0,,1.0,
451,ARCAPTA,all-concat,non-meddra,27,28,5,,22,,0.18518518518518517,
452,ARCAPTA,all-concat,negated,5,28,2,,3,,0.4,
453,ARCAPTA,all-concat,discontinuous,5,28,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,11,2,9.0,6,0.18181818181818182,0.25,0.2105263157894737
458,CERDELGA,warnings and precautions,non-meddra,8,11,2,,6,,0.25,
459,CERDELGA,warnings and precautions,discontinuous,6,11,0,,6,,0.0,
460,CERDELGA,all-concat,all,27,25,21,4.0,6,0.84,0.7777777777777778,0.8076923076923077
461,CERDELGA,all-concat,exact-meddra,18,25,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,25,3,,6,,0.3333333333333333,
463,CERDELGA,all-concat,discontinuous,6,25,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,42,48,1.0,6,0.9795918367346939,0.8888888888888888,0.9320388349514563
465,GADAVIST,adverse reactions,exact-meddra,49,42,43,,6,,0.8775510204081632,
466,GADAVIST,adverse reactions,non-meddra,5,42,5,,0,,1.0,
467,GADAVIST,adverse reactions,discontinuous,5,42,5,,0,,1.0,
468,GADAVIST,warnings and precautions,all,12,13,10,4.0,2,0.7142857142857143,0.8333333333333334,0.7692307692307692
469,GADAVIST,warnings and precautions,exact-meddra,3,13,3,,0,,1.0,
470,GADAVIST,warnings and precautions,non-meddra,9,13,7,,2,,0.7777777777777778,
471,GADAVIST,warnings and precautions,discontinuous,4,13,3,,1,,0.75,
472,GADAVIST,boxed warnings,all,4,7,4,4.0,0,0.5,1.0,0.6666666666666666
473,GADAVIST,boxed warnings,exact-meddra,2,7,2,,0,,1.0,
474,GADAVIST,boxed warnings,non-meddra,2,7,2,,0,,1.0,
475,GADAVIST,all-concat,all,63,44,52,1.0,11,0.9811320754716981,0.8253968253968254,0.8965517241379309
476,GADAVIST,all-concat,exact-meddra,51,44,46,,5,,0.9019607843137255,
477,GADAVIST,all-concat,non-meddra,12,44,6,,6,,0.5,
478,GADAVIST,all-concat,discontinuous,9,44,5,,4,,0.5555555555555556,
479,ZYKADIA,adverse reactions,all,72,38,43,2.0,29,0.9555555555555556,0.5972222222222222,0.7350427350427351
480,ZYKADIA,adverse reactions,exact-meddra,59,38,36,,23,,0.6101694915254238,
481,ZYKADIA,adverse reactions,non-meddra,13,38,7,,6,,0.5384615384615384,
482,ZYKADIA,adverse reactions,discontinuous,5,38,2,,3,,0.4,
483,ZYKADIA,warnings and precautions,all,34,22,23,0.0,11,1.0,0.6764705882352942,0.8070175438596492
484,ZYKADIA,warnings and precautions,exact-meddra,14,22,14,,0,,1.0,
485,ZYKADIA,warnings and precautions,non-meddra,20,22,9,,11,,0.45,
486,ZYKADIA,warnings and precautions,discontinuous,2,22,0,,2,,0.0,
487,ZYKADIA,all-concat,all,92,42,50,1.0,42,0.9803921568627451,0.5434782608695652,0.6993006993006993
488,ZYKADIA,all-concat,exact-meddra,63,42,41,,22,,0.6507936507936508,
489,ZYKADIA,all-concat,non-meddra,29,42,9,,20,,0.3103448275862069,
490,ZYKADIA,all-concat,discontinuous,7,42,2,,5,,0.2857142857142857,
491,XALKORI,adverse reactions,all,81,64,68,1.0,13,0.9855072463768116,0.8395061728395061,0.9066666666666666
492,XALKORI,adverse reactions,exact-meddra,61,64,56,,5,,0.9180327868852459,
493,XALKORI,adverse reactions,non-meddra,20,64,12,,8,,0.6,
494,XALKORI,adverse reactions,negated,1,64,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,64,4,,2,,0.6666666666666666,
496,XALKORI,warnings and precautions,all,29,24,19,4.0,10,0.8260869565217391,0.6551724137931034,0.7307692307692308
497,XALKORI,warnings and precautions,exact-meddra,9,24,7,,2,,0.7777777777777778,
498,XALKORI,warnings and precautions,non-meddra,20,24,12,,8,,0.6,
499,XALKORI,warnings and precautions,discontinuous,6,24,1,,5,,0.16666666666666666,
500,XALKORI,all-concat,all,99,57,64,1.0,35,0.9846153846153847,0.6464646464646465,0.7804878048780488
501,XALKORI,all-concat,exact-meddra,65,57,49,,16,,0.7538461538461538,
502,XALKORI,all-concat,non-meddra,34,57,15,,19,,0.4411764705882353,
503,XALKORI,all-concat,negated,1,57,0,,1,,0.0,
504,XALKORI,all-concat,discontinuous,12,57,4,,8,,0.3333333333333333,
505,BEPREVE,adverse reactions,all,10,10,10,0.0,0,1.0,1.0,1.0
506,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
507,BEPREVE,adverse reactions,non-meddra,4,10,4,,0,,1.0,
508,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
509,BEPREVE,all-concat,all,10,9,8,1.0,2,0.8888888888888888,0.8,0.8421052631578948
510,BEPREVE,all-concat,exact-meddra,6,9,5,,1,,0.8333333333333334,
511,BEPREVE,all-concat,non-meddra,4,9,3,,1,,0.75,
512,BEPREVE,all-concat,discontinuous,2,9,0,,2,,0.0,
513,EDARBI,adverse reactions,all,25,19,22,0.0,3,1.0,0.88,0.9361702127659575
514,EDARBI,adverse reactions,exact-meddra,14,19,14,,0,,1.0,
515,EDARBI,adverse reactions,non-meddra,11,19,8,,3,,0.7272727272727273,
516,EDARBI,adverse reactions,discontinuous,8,19,6,,2,,0.75,
517,EDARBI,warnings and precautions,all,21,19,18,4.0,3,0.8181818181818182,0.8571428571428571,0.8372093023255814
518,EDARBI,warnings and precautions,exact-meddra,3,19,3,,0,,1.0,
519,EDARBI,warnings and precautions,non-meddra,18,19,15,,3,,0.8333333333333334,
520,EDARBI,warnings and precautions,discontinuous,9,19,9,,0,,1.0,
521,EDARBI,boxed warnings,all,3,3,3,0.0,0,1.0,1.0,1.0
522,EDARBI,boxed warnings,non-meddra,3,3,3,,0,,1.0,
523,EDARBI,boxed warnings,discontinuous,1,3,1,,0,,1.0,
524,EDARBI,all-concat,all,48,14,20,0.0,28,1.0,0.4166666666666667,0.5882352941176471
525,EDARBI,all-concat,exact-meddra,17,14,15,,2,,0.8823529411764706,
526,EDARBI,all-concat,non-meddra,31,14,5,,26,,0.16129032258064516,
527,EDARBI,all-concat,discontinuous,18,14,3,,15,,0.16666666666666666,
528,POTIGA,adverse reactions,all,66,64,65,0.0,1,1.0,0.9848484848484849,0.9923664122137404
529,POTIGA,adverse reactions,exact-meddra,59,64,58,,1,,0.9830508474576272,
530,POTIGA,adverse reactions,non-meddra,7,64,7,,0,,1.0,
531,POTIGA,adverse reactions,discontinuous,1,64,1,,0,,1.0,
532,POTIGA,warnings and precautions,all,52,34,32,3.0,20,0.9142857142857143,0.6153846153846154,0.7356321839080461
533,POTIGA,warnings and precautions,exact-meddra,19,34,17,,2,,0.8947368421052632,
534,POTIGA,warnings and precautions,non-meddra,33,34,15,,18,,0.45454545454545453,
535,POTIGA,warnings and precautions,negated,3,34,3,,0,,1.0,
536,POTIGA,warnings and precautions,discontinuous,15,34,8,,7,,0.5333333333333333,
537,POTIGA,boxed warnings,all,8,7,8,1.0,0,0.8888888888888888,1.0,0.9411764705882353
538,POTIGA,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,7,7,,0,,1.0,
540,POTIGA,boxed warnings,negated,1,7,1,,0,,1.0,
541,POTIGA,boxed warnings,discontinuous,2,7,2,,0,,1.0,
542,POTIGA,all-concat,all,108,64,75,0.0,33,1.0,0.6944444444444444,0.819672131147541
543,POTIGA,all-concat,exact-meddra,67,64,61,,6,,0.9104477611940298,
544,POTIGA,all-concat,non-meddra,41,64,14,,27,,0.34146341463414637,
545,POTIGA,all-concat,negated,4,64,2,,2,,0.5,
546,POTIGA,all-concat,discontinuous,17,64,9,,8,,0.5294117647058824,
547,TUDORZA,adverse reactions,all,28,26,25,1.0,3,0.9615384615384616,0.8928571428571429,0.9259259259259259
548,TUDORZA,adverse reactions,exact-meddra,22,26,22,,0,,1.0,
549,TUDORZA,adverse reactions,non-meddra,6,26,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,26,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,20,11,10.0,3,0.5238095238095238,0.7857142857142857,0.6285714285714286
552,TUDORZA,warnings and precautions,exact-meddra,7,20,7,,0,,1.0,
553,TUDORZA,warnings and precautions,non-meddra,7,20,4,,3,,0.5714285714285714,
554,TUDORZA,warnings and precautions,discontinuous,2,20,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,26,26,1.0,3,0.9629629629629629,0.896551724137931,0.9285714285714286
556,TUDORZA,all-concat,exact-meddra,22,26,22,,0,,1.0,
557,TUDORZA,all-concat,non-meddra,7,26,4,,3,,0.5714285714285714,
558,TUDORZA,all-concat,discontinuous,2,26,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,50,53,0.0,13,1.0,0.803030303030303,0.8907563025210083
560,PROMACTA,adverse reactions,exact-meddra,52,50,48,,4,,0.9230769230769231,
561,PROMACTA,adverse reactions,non-meddra,14,50,5,,9,,0.35714285714285715,
562,PROMACTA,adverse reactions,discontinuous,2,50,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,25,22,8.0,3,0.7333333333333333,0.88,0.8
564,PROMACTA,warnings and precautions,exact-meddra,11,25,11,,0,,1.0,
565,PROMACTA,warnings and precautions,non-meddra,14,25,11,,3,,0.7857142857142857,
566,PROMACTA,warnings and precautions,negated,1,25,1,,0,,1.0,
567,PROMACTA,warnings and precautions,discontinuous,6,25,6,,0,,1.0,
568,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
569,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,53,58,0.0,24,1.0,0.7073170731707317,0.8285714285714285
571,PROMACTA,all-concat,exact-meddra,56,53,52,,4,,0.9285714285714286,
572,PROMACTA,all-concat,non-meddra,26,53,6,,20,,0.23076923076923078,
573,PROMACTA,all-concat,negated,1,53,0,,1,,0.0,
574,PROMACTA,all-concat,discontinuous,7,53,0,,7,,0.0,
575,INLYTA,adverse reactions,all,79,78,76,2.0,3,0.9743589743589743,0.9620253164556962,0.9681528662420382
576,INLYTA,adverse reactions,exact-meddra,66,78,66,,0,,1.0,
577,INLYTA,adverse reactions,non-meddra,13,78,10,,3,,0.7692307692307693,
578,INLYTA,adverse reactions,discontinuous,3,78,1,,2,,0.3333333333333333,
579,INLYTA,warnings and precautions,all,52,14,18,0.0,34,1.0,0.34615384615384615,0.5142857142857142
580,INLYTA,warnings and precautions,exact-meddra,31,14,10,,21,,0.3225806451612903,
581,INLYTA,warnings and precautions,non-meddra,21,14,8,,13,,0.38095238095238093,
582,INLYTA,warnings and precautions,discontinuous,6,14,3,,3,,0.5,
583,INLYTA,all-concat,all,116,60,67,1.0,49,0.9852941176470589,0.5775862068965517,0.7282608695652174
584,INLYTA,all-concat,exact-meddra,85,60,57,,28,,0.6705882352941176,
585,INLYTA,all-concat,non-meddra,31,60,10,,21,,0.3225806451612903,
586,INLYTA,all-concat,discontinuous,9,60,1,,8,,0.1111111111111111,
587,NORTHERA,adverse reactions,all,15,15,15,0.0,0,1.0,1.0,1.0
588,NORTHERA,adverse reactions,exact-meddra,9,15,9,,0,,1.0,
589,NORTHERA,adverse reactions,non-meddra,6,15,6,,0,,1.0,
590,NORTHERA,adverse reactions,discontinuous,3,15,3,,0,,1.0,
591,NORTHERA,warnings and precautions,all,18,11,8,3.0,10,0.7272727272727273,0.4444444444444444,0.5517241379310345
592,NORTHERA,warnings and precautions,exact-meddra,8,11,2,,6,,0.25,
593,NORTHERA,warnings and precautions,non-meddra,10,11,6,,4,,0.6,
594,NORTHERA,warnings and precautions,discontinuous,3,11,2,,1,,0.6666666666666666,
595,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
596,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,16,14,2.0,13,0.875,0.5185185185185185,0.6511627906976744
598,NORTHERA,all-concat,exact-meddra,15,16,8,,7,,0.5333333333333333,
599,NORTHERA,all-concat,non-meddra,12,16,6,,6,,0.5,
600,NORTHERA,all-concat,discontinuous,3,16,2,,1,,0.6666666666666666,
601,JARDIANCE,adverse reactions,all,62,53,45,7.0,17,0.8653846153846154,0.7258064516129032,0.7894736842105263
602,JARDIANCE,adverse reactions,exact-meddra,40,53,35,,5,,0.875,
603,JARDIANCE,adverse reactions,non-meddra,22,53,10,,12,,0.45454545454545453,
604,JARDIANCE,adverse reactions,negated,1,53,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,53,0,,3,,0.0,
606,JARDIANCE,warnings and precautions,all,13,6,6,1.0,7,0.8571428571428571,0.46153846153846156,0.6
607,JARDIANCE,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,6,4,,6,,0.4,
609,JARDIANCE,all-concat,all,69,49,49,4.0,20,0.9245283018867925,0.7101449275362319,0.8032786885245902
610,JARDIANCE,all-concat,exact-meddra,41,49,37,,4,,0.9024390243902439,
611,JARDIANCE,all-concat,non-meddra,28,49,12,,16,,0.42857142857142855,
612,JARDIANCE,all-concat,negated,1,49,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,49,0,,3,,0.0,
614,FANAPT,adverse reactions,all,131,119,125,0.0,6,1.0,0.9541984732824428,0.9765625
615,FANAPT,adverse reactions,exact-meddra,125,119,122,,3,,0.976,
616,FANAPT,adverse reactions,non-meddra,6,119,3,,3,,0.5,
617,FANAPT,adverse reactions,discontinuous,7,119,6,,1,,0.8571428571428571,
618,FANAPT,warnings and precautions,all,87,59,50,14.0,37,0.78125,0.5747126436781609,0.6622516556291391
619,FANAPT,warnings and precautions,exact-meddra,38,59,34,,4,,0.8947368421052632,
620,FANAPT,warnings and precautions,non-meddra,49,59,16,,33,,0.32653061224489793,
621,FANAPT,warnings and precautions,negated,2,59,1,,1,,0.5,
622,FANAPT,warnings and precautions,discontinuous,8,59,1,,7,,0.125,
623,FANAPT,boxed warnings,all,6,7,6,2.0,0,0.75,1.0,0.8571428571428571
624,FANAPT,boxed warnings,exact-meddra,4,7,4,,0,,1.0,
625,FANAPT,boxed warnings,non-meddra,2,7,2,,0,,1.0,
626,FANAPT,all-concat,all,214,134,148,2.0,66,0.9866666666666667,0.6915887850467289,0.8131868131868131
627,FANAPT,all-concat,exact-meddra,157,134,133,,24,,0.8471337579617835,
628,FANAPT,all-concat,non-meddra,57,134,15,,42,,0.2631578947368421,
629,FANAPT,all-concat,negated,2,134,1,,1,,0.5,
630,FANAPT,all-concat,discontinuous,15,134,6,,9,,0.4,
631,TANZEUM,adverse reactions,all,45,32,32,4.0,13,0.8888888888888888,0.7111111111111111,0.7901234567901234
632,TANZEUM,adverse reactions,exact-meddra,29,32,27,,2,,0.9310344827586207,
633,TANZEUM,adverse reactions,non-meddra,16,32,5,,11,,0.3125,
634,TANZEUM,adverse reactions,negated,2,32,1,,1,,0.5,
635,TANZEUM,adverse reactions,discontinuous,3,32,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,22,18,4.0,4,0.8181818181818182,0.8181818181818182,0.8181818181818182
637,TANZEUM,warnings and precautions,exact-meddra,12,22,12,,0,,1.0,
638,TANZEUM,warnings and precautions,non-meddra,10,22,6,,4,,0.6,
639,TANZEUM,warnings and precautions,discontinuous,2,22,0,,2,,0.0,
640,TANZEUM,boxed warnings,all,4,6,4,4.0,0,0.5,1.0,0.6666666666666666
641,TANZEUM,boxed warnings,non-meddra,4,6,4,,0,,1.0,
642,TANZEUM,all-concat,all,60,31,37,3.0,23,0.925,0.6166666666666667,0.74
643,TANZEUM,all-concat,exact-meddra,35,31,31,,4,,0.8857142857142857,
644,TANZEUM,all-concat,non-meddra,25,31,6,,19,,0.24,
645,TANZEUM,all-concat,negated,2,31,1,,1,,0.5,
646,TANZEUM,all-concat,discontinuous,5,31,0,,5,,0.0,
647,EYLEA,adverse reactions,all,25,25,24,1.0,1,0.96,0.96,0.96
648,EYLEA,adverse reactions,exact-meddra,20,25,19,,1,,0.95,
649,EYLEA,adverse reactions,non-meddra,5,25,5,,0,,1.0,
650,EYLEA,warnings and precautions,all,8,8,7,4.0,1,0.6363636363636364,0.875,0.7368421052631579
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,8,6,,1,,0.8571428571428571,
653,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
654,EYLEA,all-concat,all,30,30,26,5.0,4,0.8387096774193549,0.8666666666666667,0.8524590163934426
655,EYLEA,all-concat,exact-meddra,20,30,20,,0,,1.0,
656,EYLEA,all-concat,non-meddra,10,30,6,,4,,0.6,
657,EYLEA,all-concat,negated,1,30,1,,0,,1.0,
658,JEVTANA,adverse reactions,all,58,49,53,0.0,5,1.0,0.9137931034482759,0.9549549549549551
659,JEVTANA,adverse reactions,exact-meddra,43,49,41,,2,,0.9534883720930233,
660,JEVTANA,adverse reactions,non-meddra,15,49,12,,3,,0.8,
