,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
324,GILOTRIF,all-concat,exact-meddra,58,67,53,,16,,0.7681159420289855,
325,GILOTRIF,all-concat,non-meddra,22,67,21,,43,,0.328125,
326,GILOTRIF,all-concat,discontinuous,7,67,7,,56,,0.1111111111111111,
327,GILOTRIF,all-concat,hypothetical,4,67,4,,59,,0.06349206349206349,
328,TREANDA,adverse reactions,all,123,100,118,5.0,1,0.959349593495935,0.9915966386554622,0.9752066115702479
329,TREANDA,adverse reactions,exact-meddra,99,100,97,,8,,0.9238095238095239,
330,TREANDA,adverse reactions,non-meddra,24,100,21,,73,,0.22340425531914893,
331,TREANDA,adverse reactions,negated,1,100,1,,99,,0.01,
332,TREANDA,adverse reactions,discontinuous,14,100,14,,89,,0.13592233009708737,
333,TREANDA,adverse reactions,hypothetical,10,100,10,,73,,0.12048192771084337,
334,TREANDA,warnings and precautions,all,51,46,51,0.0,1,1.0,0.9807692307692307,0.9902912621359222
335,TREANDA,warnings and precautions,exact-meddra,27,46,27,,13,,0.675,
336,TREANDA,warnings and precautions,non-meddra,24,46,24,,14,,0.631578947368421,
337,TREANDA,warnings and precautions,discontinuous,4,46,4,,34,,0.10526315789473684,
338,TREANDA,warnings and precautions,hypothetical,8,46,8,,32,,0.2,
339,TREANDA,all-concat,all,154,118,149,5.0,0,0.9675324675324676,1.0,0.9834983498349835
340,TREANDA,all-concat,exact-meddra,111,118,110,,10,,0.9166666666666666,
341,TREANDA,all-concat,non-meddra,43,118,39,,73,,0.3482142857142857,
342,TREANDA,all-concat,negated,1,118,1,,117,,0.00847457627118644,
343,TREANDA,all-concat,discontinuous,18,118,17,,99,,0.14655172413793102,
344,TREANDA,all-concat,hypothetical,18,118,18,,79,,0.18556701030927836,
345,CHOLINE,adverse reactions,all,1,1,1,0.0,0,1.0,1.0,1.0
346,CHOLINE,adverse reactions,exact-meddra,1,1,1,,0,,1.0,
347,CHOLINE,warnings and precautions,all,4,12,3,1.0,8,0.75,0.2727272727272727,0.39999999999999997
348,CHOLINE,warnings and precautions,exact-meddra,2,12,1,,10,,0.09090909090909091,
349,CHOLINE,warnings and precautions,non-meddra,2,12,2,,8,,0.2,
350,CHOLINE,warnings and precautions,hypothetical,3,12,2,,10,,0.16666666666666666,
351,CHOLINE,all-concat,all,5,10,4,1.0,5,0.8,0.4444444444444444,0.5714285714285714
352,CHOLINE,all-concat,exact-meddra,3,10,2,,7,,0.2222222222222222,
353,CHOLINE,all-concat,non-meddra,2,10,2,,6,,0.25,
354,CHOLINE,all-concat,hypothetical,3,10,2,,8,,0.2,
355,ERWINAZE,adverse reactions,all,32,25,30,2.0,3,0.9375,0.9090909090909091,0.923076923076923
356,ERWINAZE,adverse reactions,exact-meddra,19,25,19,,5,,0.7916666666666666,
357,ERWINAZE,adverse reactions,non-meddra,13,25,11,,14,,0.44,
358,ERWINAZE,adverse reactions,negated,6,25,6,,13,,0.3157894736842105,
359,ERWINAZE,adverse reactions,discontinuous,4,25,3,,22,,0.12,
360,ERWINAZE,adverse reactions,hypothetical,1,25,1,,22,,0.043478260869565216,
361,ERWINAZE,warnings and precautions,all,15,14,15,0.0,0,1.0,1.0,1.0
362,ERWINAZE,warnings and precautions,exact-meddra,8,14,8,,5,,0.6153846153846154,
363,ERWINAZE,warnings and precautions,non-meddra,7,14,7,,7,,0.5,
364,ERWINAZE,warnings and precautions,discontinuous,5,14,5,,10,,0.3333333333333333,
365,ERWINAZE,warnings and precautions,hypothetical,1,14,1,,12,,0.07692307692307693,
366,ERWINAZE,all-concat,all,41,29,36,5.0,0,0.8780487804878049,1.0,0.9350649350649352
367,ERWINAZE,all-concat,exact-meddra,23,29,23,,3,,0.8846153846153846,
368,ERWINAZE,all-concat,non-meddra,18,29,13,,12,,0.52,
369,ERWINAZE,all-concat,negated,6,29,6,,14,,0.3,
370,ERWINAZE,all-concat,discontinuous,9,29,4,,23,,0.14814814814814814,
371,ERWINAZE,all-concat,hypothetical,2,29,2,,23,,0.08,
372,TRULICITY,adverse reactions,all,48,36,46,2.0,3,0.9583333333333334,0.9387755102040817,0.9484536082474228
373,TRULICITY,adverse reactions,exact-meddra,30,36,28,,12,,0.7,
374,TRULICITY,adverse reactions,non-meddra,18,36,18,,14,,0.5625,
375,TRULICITY,adverse reactions,discontinuous,7,36,7,,28,,0.2,
376,TRULICITY,adverse reactions,hypothetical,1,36,1,,35,,0.027777777777777776,
377,TRULICITY,warnings and precautions,all,17,7,13,4.0,1,0.7647058823529411,0.9285714285714286,0.8387096774193549
378,TRULICITY,warnings and precautions,exact-meddra,8,7,5,,3,,0.625,
379,TRULICITY,warnings and precautions,non-meddra,9,7,8,,3,,0.7272727272727273,
380,TRULICITY,warnings and precautions,discontinuous,2,7,2,,6,,0.25,
381,TRULICITY,warnings and precautions,hypothetical,8,7,7,,4,,0.6363636363636364,
382,TRULICITY,boxed warnings,all,5,8,5,0.0,6,1.0,0.45454545454545453,0.625
383,TRULICITY,boxed warnings,non-meddra,5,8,5,,6,,0.45454545454545453,
384,TRULICITY,boxed warnings,discontinuous,2,8,2,,6,,0.25,
385,TRULICITY,boxed warnings,hypothetical,5,8,5,,6,,0.45454545454545453,
386,TRULICITY,all-concat,all,55,32,51,4.0,3,0.9272727272727272,0.9444444444444444,0.9357798165137615
387,TRULICITY,all-concat,exact-meddra,31,32,28,,11,,0.717948717948718,
388,TRULICITY,all-concat,non-meddra,24,32,23,,12,,0.6571428571428571,
389,TRULICITY,all-concat,discontinuous,9,32,9,,24,,0.2727272727272727,
390,TRULICITY,all-concat,hypothetical,8,32,8,,28,,0.2222222222222222,
391,ADREVIEW,adverse reactions,all,11,9,11,0.0,0,1.0,1.0,1.0
392,ADREVIEW,adverse reactions,exact-meddra,8,9,8,,1,,0.8888888888888888,
393,ADREVIEW,adverse reactions,non-meddra,3,9,3,,5,,0.375,
394,ADREVIEW,adverse reactions,discontinuous,3,9,3,,6,,0.3333333333333333,
395,ADREVIEW,warnings and precautions,all,4,18,4,0.0,11,1.0,0.26666666666666666,0.4210526315789474
396,ADREVIEW,warnings and precautions,exact-meddra,1,18,1,,17,,0.05555555555555555,
397,ADREVIEW,warnings and precautions,non-meddra,3,18,3,,12,,0.2,
398,ADREVIEW,warnings and precautions,hypothetical,1,18,1,,16,,0.058823529411764705,
399,ADREVIEW,all-concat,all,14,18,13,1.0,5,0.9285714285714286,0.7222222222222222,0.8125000000000001
400,ADREVIEW,all-concat,exact-meddra,9,18,8,,9,,0.47058823529411764,
401,ADREVIEW,all-concat,non-meddra,5,18,5,,10,,0.3333333333333333,
402,ADREVIEW,all-concat,discontinuous,3,18,3,,15,,0.16666666666666666,
403,ADREVIEW,all-concat,hypothetical,1,18,1,,16,,0.058823529411764705,
404,DOTAREM,adverse reactions,all,59,58,59,0.0,1,1.0,0.9833333333333333,0.9915966386554621
405,DOTAREM,adverse reactions,exact-meddra,54,58,54,,3,,0.9473684210526315,
406,DOTAREM,adverse reactions,non-meddra,5,58,5,,50,,0.09090909090909091,
407,DOTAREM,adverse reactions,negated,1,58,1,,57,,0.017241379310344827,
408,DOTAREM,adverse reactions,discontinuous,4,58,4,,51,,0.07272727272727272,
409,DOTAREM,adverse reactions,hypothetical,1,58,1,,57,,0.017241379310344827,
410,DOTAREM,warnings and precautions,all,16,44,16,0.0,17,1.0,0.48484848484848486,0.653061224489796
411,DOTAREM,warnings and precautions,exact-meddra,7,44,7,,23,,0.23333333333333334,
412,DOTAREM,warnings and precautions,non-meddra,9,44,9,,30,,0.23076923076923078,
413,DOTAREM,warnings and precautions,discontinuous,5,44,5,,33,,0.13157894736842105,
414,DOTAREM,warnings and precautions,hypothetical,7,44,7,,23,,0.23333333333333334,
415,DOTAREM,boxed warnings,all,4,12,4,0.0,5,1.0,0.4444444444444444,0.6153846153846153
416,DOTAREM,boxed warnings,exact-meddra,2,12,2,,7,,0.2222222222222222,
417,DOTAREM,boxed warnings,non-meddra,2,12,2,,9,,0.18181818181818182,
418,DOTAREM,boxed warnings,hypothetical,3,12,3,,5,,0.375,
419,DOTAREM,all-concat,all,71,58,65,6.0,0,0.9154929577464789,1.0,0.9558823529411764
420,DOTAREM,all-concat,exact-meddra,59,58,57,,2,,0.9661016949152542,
421,DOTAREM,all-concat,non-meddra,12,58,8,,48,,0.14285714285714285,
422,DOTAREM,all-concat,negated,1,58,1,,57,,0.017241379310344827,
423,DOTAREM,all-concat,discontinuous,9,58,6,,48,,0.1111111111111111,
424,DOTAREM,all-concat,hypothetical,7,58,4,,53,,0.07017543859649122,
425,PRADAXA,adverse reactions,all,59,40,55,4.0,0,0.9322033898305084,1.0,0.9649122807017544
426,PRADAXA,adverse reactions,exact-meddra,35,40,35,,0,,1.0,
427,PRADAXA,adverse reactions,non-meddra,24,40,20,,17,,0.5405405405405406,
428,PRADAXA,adverse reactions,negated,1,40,1,,32,,0.030303030303030304,
429,PRADAXA,adverse reactions,discontinuous,8,40,8,,25,,0.24242424242424243,
430,PRADAXA,warnings and precautions,all,12,17,12,0.0,2,1.0,0.8571428571428571,0.923076923076923
431,PRADAXA,warnings and precautions,exact-meddra,6,17,6,,6,,0.5,
432,PRADAXA,warnings and precautions,non-meddra,6,17,6,,11,,0.35294117647058826,
433,PRADAXA,warnings and precautions,discontinuous,3,17,3,,12,,0.2,
434,PRADAXA,warnings and precautions,hypothetical,6,17,6,,8,,0.42857142857142855,
435,PRADAXA,boxed warnings,all,7,7,7,0.0,4,1.0,0.6363636363636364,0.7777777777777778
436,PRADAXA,boxed warnings,exact-meddra,2,7,2,,6,,0.25,
437,PRADAXA,boxed warnings,non-meddra,5,7,5,,4,,0.5555555555555556,
438,PRADAXA,boxed warnings,discontinuous,3,7,3,,4,,0.42857142857142855,
439,PRADAXA,boxed warnings,hypothetical,4,7,4,,4,,0.5,
440,PRADAXA,all-concat,all,72,36,61,11.0,0,0.8472222222222222,1.0,0.9172932330827067
441,PRADAXA,all-concat,exact-meddra,39,36,37,,1,,0.9736842105263158,
442,PRADAXA,all-concat,non-meddra,33,36,24,,15,,0.6153846153846154,
443,PRADAXA,all-concat,negated,1,36,1,,31,,0.03125,
444,PRADAXA,all-concat,discontinuous,14,36,12,,27,,0.3076923076923077,
445,PRADAXA,all-concat,hypothetical,9,36,6,,28,,0.17647058823529413,
446,ELIQUIS,adverse reactions,all,105,77,99,6.0,1,0.9428571428571428,0.99,0.9658536585365853
447,ELIQUIS,adverse reactions,exact-meddra,69,77,66,,3,,0.9565217391304348,
448,ELIQUIS,adverse reactions,non-meddra,36,77,33,,34,,0.4925373134328358,
449,ELIQUIS,adverse reactions,negated,1,77,1,,52,,0.018867924528301886,
450,ELIQUIS,adverse reactions,discontinuous,15,77,14,,46,,0.23333333333333334,
451,ELIQUIS,adverse reactions,hypothetical,1,77,1,,76,,0.012987012987012988,
452,ELIQUIS,warnings and precautions,all,8,17,8,0.0,6,1.0,0.5714285714285714,0.7272727272727273
453,ELIQUIS,warnings and precautions,exact-meddra,4,17,4,,10,,0.2857142857142857,
454,ELIQUIS,warnings and precautions,non-meddra,4,17,4,,13,,0.23529411764705882,
455,ELIQUIS,warnings and precautions,discontinuous,2,17,2,,13,,0.13333333333333333,
456,ELIQUIS,warnings and precautions,hypothetical,7,17,7,,7,,0.5,
457,ELIQUIS,boxed warnings,all,8,4,8,0.0,0,1.0,1.0,1.0
458,ELIQUIS,boxed warnings,exact-meddra,2,4,2,,3,,0.4,
459,ELIQUIS,boxed warnings,non-meddra,6,4,6,,0,,1.0,
460,ELIQUIS,boxed warnings,discontinuous,3,4,3,,1,,0.75,
461,ELIQUIS,boxed warnings,hypothetical,5,4,5,,0,,1.0,
462,ELIQUIS,all-concat,all,113,57,105,8.0,1,0.9292035398230089,0.9905660377358491,0.9589041095890412
463,ELIQUIS,all-concat,exact-meddra,72,57,69,,3,,0.9583333333333334,
464,ELIQUIS,all-concat,non-meddra,41,57,36,,26,,0.5806451612903226,
465,ELIQUIS,all-concat,negated,1,57,1,,40,,0.024390243902439025,
466,ELIQUIS,all-concat,discontinuous,19,57,17,,33,,0.34,
467,ELIQUIS,all-concat,hypothetical,9,57,7,,34,,0.17073170731707318,
468,ZERBAXA,adverse reactions,all,48,45,46,2.0,0,0.9583333333333334,1.0,0.9787234042553191
469,ZERBAXA,adverse reactions,exact-meddra,38,45,38,,5,,0.8837209302325582,
470,ZERBAXA,adverse reactions,non-meddra,10,45,8,,35,,0.18604651162790697,
471,ZERBAXA,adverse reactions,discontinuous,2,45,1,,44,,0.022222222222222223,
472,ZERBAXA,warnings and precautions,all,7,7,7,0.0,1,1.0,0.875,0.9333333333333333
473,ZERBAXA,warnings and precautions,exact-meddra,2,7,2,,5,,0.2857142857142857,
474,ZERBAXA,warnings and precautions,non-meddra,5,7,5,,2,,0.7142857142857143,
475,ZERBAXA,warnings and precautions,discontinuous,2,7,2,,5,,0.2857142857142857,
476,ZERBAXA,warnings and precautions,hypothetical,3,7,3,,3,,0.5,
477,ZERBAXA,all-concat,all,52,45,49,3.0,0,0.9423076923076923,1.0,0.9702970297029703
478,ZERBAXA,all-concat,exact-meddra,39,45,39,,5,,0.8863636363636364,
479,ZERBAXA,all-concat,non-meddra,13,45,10,,34,,0.22727272727272727,
480,ZERBAXA,all-concat,discontinuous,4,45,3,,43,,0.06521739130434782,
481,ZERBAXA,all-concat,hypothetical,3,45,3,,43,,0.06521739130434782,
482,FERRIPROX,adverse reactions,all,85,83,83,2.0,0,0.9764705882352941,1.0,0.988095238095238
483,FERRIPROX,adverse reactions,exact-meddra,80,83,80,,0,,1.0,
484,FERRIPROX,adverse reactions,non-meddra,5,83,3,,73,,0.039473684210526314,
485,FERRIPROX,adverse reactions,discontinuous,1,83,1,,82,,0.012048192771084338,
486,FERRIPROX,warnings and precautions,all,14,8,11,3.0,1,0.7857142857142857,0.9166666666666666,0.8461538461538461
487,FERRIPROX,warnings and precautions,exact-meddra,3,8,3,,5,,0.375,
488,FERRIPROX,warnings and precautions,non-meddra,11,8,8,,3,,0.7272727272727273,
489,FERRIPROX,warnings and precautions,discontinuous,4,8,3,,5,,0.375,
490,FERRIPROX,warnings and precautions,hypothetical,8,8,5,,4,,0.5555555555555556,
491,FERRIPROX,boxed warnings,all,4,5,4,0.0,0,1.0,1.0,1.0
492,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,2,,0.6,
493,FERRIPROX,boxed warnings,non-meddra,1,5,1,,3,,0.25,
494,FERRIPROX,boxed warnings,hypothetical,3,5,3,,2,,0.6,
495,FERRIPROX,all-concat,all,97,85,92,5.0,0,0.9484536082474226,1.0,0.9735449735449735
496,FERRIPROX,all-concat,exact-meddra,81,85,81,,2,,0.9759036144578314,
497,FERRIPROX,all-concat,non-meddra,16,85,11,,69,,0.1375,
498,FERRIPROX,all-concat,discontinuous,5,85,3,,80,,0.03614457831325301,
499,FERRIPROX,all-concat,hypothetical,9,85,4,,78,,0.04878048780487805,
500,DALVANCE,adverse reactions,all,38,36,37,1.0,0,0.9736842105263158,1.0,0.9866666666666666
501,DALVANCE,adverse reactions,exact-meddra,33,36,33,,2,,0.9428571428571428,
502,DALVANCE,adverse reactions,non-meddra,5,36,4,,32,,0.1111111111111111,
503,DALVANCE,adverse reactions,negated,1,36,1,,35,,0.027777777777777776,
504,DALVANCE,warnings and precautions,all,20,23,19,1.0,5,0.95,0.7916666666666666,0.8636363636363635
505,DALVANCE,warnings and precautions,exact-meddra,5,23,5,,18,,0.21739130434782608,
506,DALVANCE,warnings and precautions,non-meddra,15,23,14,,9,,0.6086956521739131,
507,DALVANCE,warnings and precautions,discontinuous,8,23,7,,14,,0.3333333333333333,
508,DALVANCE,warnings and precautions,hypothetical,6,23,6,,15,,0.2857142857142857,
509,DALVANCE,all-concat,all,52,39,46,6.0,0,0.8846153846153846,1.0,0.9387755102040816
510,DALVANCE,all-concat,exact-meddra,34,39,34,,3,,0.918918918918919,
511,DALVANCE,all-concat,non-meddra,18,39,12,,29,,0.2926829268292683,
512,DALVANCE,all-concat,negated,1,39,0,,39,,0.0,
513,DALVANCE,all-concat,discontinuous,8,39,4,,35,,0.10256410256410256,
514,DALVANCE,all-concat,hypothetical,6,39,6,,31,,0.16216216216216217,
515,ARCAPTA,adverse reactions,all,35,28,34,1.0,0,0.9714285714285714,1.0,0.9855072463768115
516,ARCAPTA,adverse reactions,exact-meddra,26,28,26,,1,,0.9629629629629629,
517,ARCAPTA,adverse reactions,non-meddra,9,28,8,,22,,0.26666666666666666,
518,ARCAPTA,adverse reactions,negated,5,28,4,,25,,0.13793103448275862,
519,ARCAPTA,adverse reactions,discontinuous,2,28,2,,27,,0.06896551724137931,
520,ARCAPTA,adverse reactions,hypothetical,2,28,2,,24,,0.07692307692307693,
521,ARCAPTA,warnings and precautions,all,22,19,22,0.0,4,1.0,0.8461538461538461,0.9166666666666666
522,ARCAPTA,warnings and precautions,exact-meddra,2,19,2,,17,,0.10526315789473684,
523,ARCAPTA,warnings and precautions,non-meddra,20,19,20,,5,,0.8,
524,ARCAPTA,warnings and precautions,discontinuous,3,19,3,,14,,0.17647058823529413,
525,ARCAPTA,warnings and precautions,hypothetical,16,19,16,,5,,0.7619047619047619,
526,ARCAPTA,boxed warnings,all,2,2,2,0.0,1,1.0,0.6666666666666666,0.8
527,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
528,ARCAPTA,boxed warnings,non-meddra,1,2,1,,1,,0.5,
529,ARCAPTA,boxed warnings,hypothetical,2,2,2,,1,,0.6666666666666666,
530,ARCAPTA,all-concat,all,53,28,41,12.0,0,0.7735849056603774,1.0,0.8723404255319149
531,ARCAPTA,all-concat,exact-meddra,26,28,26,,1,,0.9629629629629629,
532,ARCAPTA,all-concat,non-meddra,27,28,15,,21,,0.4166666666666667,
533,ARCAPTA,all-concat,negated,5,28,4,,25,,0.13793103448275862,
534,ARCAPTA,all-concat,discontinuous,5,28,4,,26,,0.13333333333333333,
535,ARCAPTA,all-concat,hypothetical,17,28,11,,19,,0.36666666666666664,
536,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
537,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
538,CERDELGA,adverse reactions,non-meddra,1,19,1,,17,,0.05555555555555555,
539,CERDELGA,warnings and precautions,all,8,11,8,0.0,0,1.0,1.0,1.0
540,CERDELGA,warnings and precautions,non-meddra,8,11,8,,0,,1.0,
541,CERDELGA,warnings and precautions,discontinuous,6,11,6,,7,,0.46153846153846156,
542,CERDELGA,warnings and precautions,hypothetical,1,11,1,,4,,0.2,
543,CERDELGA,all-concat,all,27,25,27,0.0,1,1.0,0.9642857142857143,0.9818181818181818
544,CERDELGA,all-concat,exact-meddra,18,25,18,,5,,0.782608695652174,
545,CERDELGA,all-concat,non-meddra,9,25,9,,17,,0.34615384615384615,
546,CERDELGA,all-concat,discontinuous,6,25,6,,20,,0.23076923076923078,
547,CERDELGA,all-concat,hypothetical,1,25,1,,23,,0.041666666666666664,
548,GADAVIST,adverse reactions,all,54,42,53,1.0,0,0.9814814814814815,1.0,0.9906542056074767
549,GADAVIST,adverse reactions,exact-meddra,49,42,48,,1,,0.9795918367346939,
550,GADAVIST,adverse reactions,non-meddra,5,42,5,,36,,0.12195121951219512,
551,GADAVIST,adverse reactions,discontinuous,5,42,5,,40,,0.1111111111111111,
552,GADAVIST,warnings and precautions,all,12,13,11,1.0,2,0.9166666666666666,0.8461538461538461,0.8799999999999999
553,GADAVIST,warnings and precautions,exact-meddra,3,13,2,,11,,0.15384615384615385,
554,GADAVIST,warnings and precautions,non-meddra,9,13,9,,3,,0.75,
555,GADAVIST,warnings and precautions,discontinuous,4,13,4,,7,,0.36363636363636365,
556,GADAVIST,warnings and precautions,hypothetical,5,13,5,,7,,0.4166666666666667,
557,GADAVIST,boxed warnings,all,4,7,4,0.0,3,1.0,0.5714285714285714,0.7272727272727273
558,GADAVIST,boxed warnings,exact-meddra,2,7,2,,5,,0.2857142857142857,
559,GADAVIST,boxed warnings,non-meddra,2,7,2,,4,,0.3333333333333333,
560,GADAVIST,boxed warnings,hypothetical,3,7,3,,3,,0.5,
561,GADAVIST,all-concat,all,63,44,57,6.0,1,0.9047619047619048,0.9827586206896551,0.9421487603305785
562,GADAVIST,all-concat,exact-meddra,51,44,49,,3,,0.9423076923076923,
563,GADAVIST,all-concat,non-meddra,12,44,8,,35,,0.18604651162790697,
564,GADAVIST,all-concat,discontinuous,9,44,6,,37,,0.13953488372093023,
565,GADAVIST,all-concat,hypothetical,6,44,4,,41,,0.08888888888888889,
566,ZYKADIA,adverse reactions,all,72,38,55,17.0,0,0.7638888888888888,1.0,0.8661417322834646
567,ZYKADIA,adverse reactions,exact-meddra,59,38,44,,3,,0.9361702127659575,
568,ZYKADIA,adverse reactions,non-meddra,13,38,11,,26,,0.2972972972972973,
569,ZYKADIA,adverse reactions,discontinuous,5,38,5,,31,,0.1388888888888889,
570,ZYKADIA,warnings and precautions,all,34,22,31,3.0,0,0.9117647058823529,1.0,0.9538461538461539
571,ZYKADIA,warnings and precautions,exact-meddra,14,22,14,,5,,0.7368421052631579,
572,ZYKADIA,warnings and precautions,non-meddra,20,22,17,,11,,0.6071428571428571,
573,ZYKADIA,warnings and precautions,discontinuous,2,22,1,,20,,0.047619047619047616,
574,ZYKADIA,warnings and precautions,hypothetical,15,22,15,,5,,0.75,
575,ZYKADIA,all-concat,all,92,42,75,17.0,0,0.8152173913043478,1.0,0.8982035928143712
576,ZYKADIA,all-concat,exact-meddra,63,42,52,,3,,0.9454545454545454,
577,ZYKADIA,all-concat,non-meddra,29,42,23,,28,,0.45098039215686275,
578,ZYKADIA,all-concat,discontinuous,7,42,7,,35,,0.16666666666666666,
579,ZYKADIA,all-concat,hypothetical,15,42,12,,22,,0.35294117647058826,
580,XALKORI,adverse reactions,all,81,64,78,3.0,0,0.9629629629629629,1.0,0.9811320754716981
581,XALKORI,adverse reactions,exact-meddra,61,64,60,,5,,0.9230769230769231,
582,XALKORI,adverse reactions,non-meddra,20,64,18,,45,,0.2857142857142857,
583,XALKORI,adverse reactions,negated,1,64,1,,63,,0.015625,
584,XALKORI,adverse reactions,discontinuous,6,64,6,,55,,0.09836065573770492,
585,XALKORI,adverse reactions,hypothetical,1,64,0,,64,,0.0,
586,XALKORI,warnings and precautions,all,29,24,25,4.0,2,0.8620689655172413,0.9259259259259259,0.8928571428571429
587,XALKORI,warnings and precautions,exact-meddra,9,24,8,,12,,0.4,
588,XALKORI,warnings and precautions,non-meddra,20,24,17,,6,,0.7391304347826086,
589,XALKORI,warnings and precautions,discontinuous,6,24,3,,21,,0.125,
590,XALKORI,warnings and precautions,hypothetical,11,24,11,,7,,0.6111111111111112,
591,XALKORI,all-concat,all,99,57,90,9.0,0,0.9090909090909091,1.0,0.9523809523809523
592,XALKORI,all-concat,exact-meddra,65,57,62,,6,,0.9117647058823529,
593,XALKORI,all-concat,non-meddra,34,57,28,,40,,0.4117647058823529,
594,XALKORI,all-concat,negated,1,57,1,,56,,0.017543859649122806,
595,XALKORI,all-concat,discontinuous,12,57,9,,49,,0.15517241379310345,
596,XALKORI,all-concat,hypothetical,12,57,11,,43,,0.2037037037037037,
597,BEPREVE,adverse reactions,all,10,10,10,0.0,0,1.0,1.0,1.0
598,BEPREVE,adverse reactions,exact-meddra,6,10,6,,2,,0.75,
599,BEPREVE,adverse reactions,non-meddra,4,10,4,,3,,0.5714285714285714,
600,BEPREVE,adverse reactions,discontinuous,2,10,2,,7,,0.2222222222222222,
601,BEPREVE,all-concat,all,10,9,10,0.0,0,1.0,1.0,1.0
602,BEPREVE,all-concat,exact-meddra,6,9,6,,2,,0.75,
603,BEPREVE,all-concat,non-meddra,4,9,4,,3,,0.5714285714285714,
604,BEPREVE,all-concat,discontinuous,2,9,2,,7,,0.2222222222222222,
605,EDARBI,adverse reactions,all,25,19,25,0.0,0,1.0,1.0,1.0
606,EDARBI,adverse reactions,exact-meddra,14,19,14,,5,,0.7368421052631579,
607,EDARBI,adverse reactions,non-meddra,11,19,11,,12,,0.4782608695652174,
608,EDARBI,adverse reactions,discontinuous,8,19,8,,14,,0.36363636363636365,
609,EDARBI,warnings and precautions,all,21,19,21,0.0,0,1.0,1.0,1.0
610,EDARBI,warnings and precautions,exact-meddra,3,19,3,,14,,0.17647058823529413,
611,EDARBI,warnings and precautions,non-meddra,18,19,18,,2,,0.9,
612,EDARBI,warnings and precautions,discontinuous,9,19,9,,5,,0.6428571428571429,
613,EDARBI,warnings and precautions,hypothetical,20,19,20,,1,,0.9523809523809523,
614,EDARBI,boxed warnings,all,3,3,2,1.0,2,0.6666666666666666,0.5,0.5714285714285715
615,EDARBI,boxed warnings,non-meddra,3,3,2,,2,,0.5,
616,EDARBI,boxed warnings,discontinuous,1,3,0,,3,,0.0,
617,EDARBI,boxed warnings,hypothetical,2,3,1,,2,,0.3333333333333333,
618,EDARBI,all-concat,all,48,14,20,28.0,0,0.4166666666666667,1.0,0.5882352941176471
619,EDARBI,all-concat,exact-meddra,17,14,15,,0,,1.0,
620,EDARBI,all-concat,non-meddra,31,14,5,,11,,0.3125,
621,EDARBI,all-concat,discontinuous,18,14,3,,11,,0.21428571428571427,
622,EDARBI,all-concat,hypothetical,22,14,5,,11,,0.3125,
623,POTIGA,adverse reactions,all,66,64,66,0.0,1,1.0,0.9850746268656716,0.9924812030075187
624,POTIGA,adverse reactions,exact-meddra,59,64,59,,5,,0.921875,
625,POTIGA,adverse reactions,non-meddra,7,64,7,,53,,0.11666666666666667,
626,POTIGA,adverse reactions,discontinuous,1,64,1,,63,,0.015625,
627,POTIGA,adverse reactions,hypothetical,1,64,1,,62,,0.015873015873015872,
628,POTIGA,warnings and precautions,all,52,34,51,1.0,1,0.9807692307692307,0.9807692307692307,0.9807692307692307
629,POTIGA,warnings and precautions,exact-meddra,19,34,19,,9,,0.6785714285714286,
630,POTIGA,warnings and precautions,non-meddra,33,34,32,,8,,0.8,
631,POTIGA,warnings and precautions,negated,3,34,3,,21,,0.125,
632,POTIGA,warnings and precautions,discontinuous,15,34,15,,15,,0.5,
633,POTIGA,warnings and precautions,hypothetical,9,34,9,,12,,0.42857142857142855,
634,POTIGA,boxed warnings,all,8,7,8,0.0,0,1.0,1.0,1.0
635,POTIGA,boxed warnings,exact-meddra,1,7,1,,2,,0.3333333333333333,
636,POTIGA,boxed warnings,non-meddra,7,7,7,,0,,1.0,
637,POTIGA,boxed warnings,negated,1,7,1,,2,,0.3333333333333333,
638,POTIGA,boxed warnings,discontinuous,2,7,2,,3,,0.4,
639,POTIGA,boxed warnings,hypothetical,3,7,3,,0,,1.0,
640,POTIGA,all-concat,all,108,64,103,5.0,0,0.9537037037037037,1.0,0.976303317535545
641,POTIGA,all-concat,exact-meddra,67,64,66,,3,,0.9565217391304348,
642,POTIGA,all-concat,non-meddra,41,64,37,,46,,0.4457831325301205,
643,POTIGA,all-concat,negated,4,64,3,,59,,0.04838709677419355,
644,POTIGA,all-concat,discontinuous,17,64,16,,59,,0.21333333333333335,
645,POTIGA,all-concat,hypothetical,12,64,12,,55,,0.1791044776119403,
646,TUDORZA,adverse reactions,all,28,26,25,3.0,1,0.8928571428571429,0.9615384615384616,0.9259259259259259
647,TUDORZA,adverse reactions,exact-meddra,22,26,22,,3,,0.88,
648,TUDORZA,adverse reactions,non-meddra,6,26,3,,22,,0.12,
649,TUDORZA,adverse reactions,discontinuous,2,26,0,,26,,0.0,
650,TUDORZA,warnings and precautions,all,14,20,11,3.0,8,0.7857142857142857,0.5789473684210527,0.6666666666666667
651,TUDORZA,warnings and precautions,exact-meddra,7,20,7,,11,,0.3888888888888889,
