,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
331,ILARIS,warnings and precautions,exact-meddra,2,17,2,,0,,1.0,
332,ILARIS,warnings and precautions,non-meddra,12,17,6,,6,,0.5,
333,ILARIS,warnings and precautions,negated,1,17,1,,0,,1.0,
334,ILARIS,warnings and precautions,discontinuous,3,17,0,,3,,0.0,
335,ILARIS,warnings and precautions,hypothetical,5,17,2,,3,,0.4,
336,ILARIS,all-concat,all,61,44,24,20.0,37,0.5454545454545454,0.39344262295081966,0.45714285714285713
337,ILARIS,all-concat,exact-meddra,30,44,15,,15,,0.5,
338,ILARIS,all-concat,non-meddra,31,44,9,,22,,0.2903225806451613,
339,ILARIS,all-concat,negated,3,44,2,,1,,0.6666666666666666,
340,ILARIS,all-concat,discontinuous,11,44,1,,10,,0.09090909090909091,
341,ILARIS,all-concat,hypothetical,6,44,2,,4,,0.3333333333333333,
342,AMPYRA,adverse reactions,all,18,17,17,0.0,1,1.0,0.9444444444444444,0.9714285714285714
343,AMPYRA,adverse reactions,exact-meddra,17,17,16,,1,,0.9411764705882353,
344,AMPYRA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,7,5,2.0,4,0.7142857142857143,0.5555555555555556,0.6250000000000001
346,AMPYRA,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
347,AMPYRA,warnings and precautions,non-meddra,6,7,2,,4,,0.3333333333333333,
348,AMPYRA,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,7,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,17,17,0.0,7,1.0,0.7083333333333334,0.8292682926829268
351,AMPYRA,all-concat,exact-meddra,18,17,16,,2,,0.8888888888888888,
352,AMPYRA,all-concat,non-meddra,6,17,1,,5,,0.16666666666666666,
353,AMPYRA,all-concat,discontinuous,1,17,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,17,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,12,12,0.0,6,1.0,0.6666666666666666,0.8
356,SIRTURO,adverse reactions,exact-meddra,11,12,10,,1,,0.9090909090909091,
357,SIRTURO,adverse reactions,non-meddra,7,12,2,,5,,0.2857142857142857,
358,SIRTURO,adverse reactions,negated,1,12,0,,1,,0.0,
359,SIRTURO,adverse reactions,discontinuous,2,12,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,12,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,29,4,25.0,2,0.13793103448275862,0.6666666666666666,0.2285714285714286
362,SIRTURO,warnings and precautions,exact-meddra,2,29,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,29,2,,2,,0.5,
364,SIRTURO,warnings and precautions,hypothetical,3,29,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,4,3,1.0,1,0.75,0.75,0.75
366,SIRTURO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
367,SIRTURO,boxed warnings,non-meddra,3,4,2,,1,,0.6666666666666666,
368,SIRTURO,boxed warnings,hypothetical,3,4,2,,1,,0.6666666666666666,
369,SIRTURO,all-concat,all,21,21,13,8.0,8,0.6190476190476191,0.6190476190476191,0.6190476190476191
370,SIRTURO,all-concat,exact-meddra,11,21,10,,1,,0.9090909090909091,
371,SIRTURO,all-concat,non-meddra,10,21,3,,7,,0.3,
372,SIRTURO,all-concat,negated,1,21,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,21,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,21,3,,2,,0.6,
375,ADREVIEW,adverse reactions,all,11,9,7,2.0,4,0.7777777777777778,0.6363636363636364,0.7000000000000001
376,ADREVIEW,adverse reactions,exact-meddra,8,9,5,,3,,0.625,
377,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
378,ADREVIEW,adverse reactions,discontinuous,3,9,0,,3,,0.0,
379,ADREVIEW,warnings and precautions,all,4,13,2,11.0,2,0.15384615384615385,0.5,0.23529411764705882
380,ADREVIEW,warnings and precautions,exact-meddra,1,13,0,,1,,0.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,13,2,,1,,0.6666666666666666,
382,ADREVIEW,warnings and precautions,hypothetical,1,13,1,,0,,1.0,
383,ADREVIEW,all-concat,all,14,17,8,9.0,6,0.47058823529411764,0.5714285714285714,0.5161290322580646
384,ADREVIEW,all-concat,exact-meddra,9,17,6,,3,,0.6666666666666666,
385,ADREVIEW,all-concat,non-meddra,5,17,2,,3,,0.4,
386,ADREVIEW,all-concat,discontinuous,3,17,0,,3,,0.0,
387,ADREVIEW,all-concat,hypothetical,1,17,0,,1,,0.0,
388,ARCAPTA,adverse reactions,all,35,29,27,2.0,8,0.9310344827586207,0.7714285714285715,0.8437500000000001
389,ARCAPTA,adverse reactions,exact-meddra,26,29,24,,2,,0.9230769230769231,
390,ARCAPTA,adverse reactions,non-meddra,9,29,3,,6,,0.3333333333333333,
391,ARCAPTA,adverse reactions,negated,5,29,0,,5,,0.0,
392,ARCAPTA,adverse reactions,discontinuous,2,29,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,29,0,,2,,0.0,
394,ARCAPTA,warnings and precautions,all,22,23,7,16.0,15,0.30434782608695654,0.3181818181818182,0.31111111111111117
395,ARCAPTA,warnings and precautions,exact-meddra,2,23,1,,1,,0.5,
396,ARCAPTA,warnings and precautions,non-meddra,20,23,6,,14,,0.3,
397,ARCAPTA,warnings and precautions,discontinuous,3,23,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,23,5,,11,,0.3125,
399,ARCAPTA,boxed warnings,all,2,1,0,1.0,2,0.0,0.0,
400,ARCAPTA,boxed warnings,exact-meddra,1,1,0,,1,,0.0,
401,ARCAPTA,boxed warnings,non-meddra,1,1,0,,1,,0.0,
402,ARCAPTA,boxed warnings,hypothetical,2,1,0,,2,,0.0,
403,ARCAPTA,all-concat,all,53,30,27,3.0,26,0.9,0.5094339622641509,0.6506024096385542
404,ARCAPTA,all-concat,exact-meddra,26,30,22,,4,,0.8461538461538461,
405,ARCAPTA,all-concat,non-meddra,27,30,5,,22,,0.18518518518518517,
406,ARCAPTA,all-concat,negated,5,30,0,,5,,0.0,
407,ARCAPTA,all-concat,discontinuous,5,30,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,30,3,,14,,0.17647058823529413,
409,INTELENCE,adverse reactions,all,77,80,66,14.0,11,0.825,0.8571428571428571,0.8407643312101911
410,INTELENCE,adverse reactions,exact-meddra,64,80,60,,4,,0.9375,
411,INTELENCE,adverse reactions,non-meddra,13,80,6,,7,,0.46153846153846156,
412,INTELENCE,adverse reactions,discontinuous,7,80,0,,7,,0.0,
413,INTELENCE,adverse reactions,hypothetical,1,80,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,45,21,24.0,13,0.4666666666666667,0.6176470588235294,0.5316455696202531
415,INTELENCE,warnings and precautions,exact-meddra,17,45,14,,3,,0.8235294117647058,
416,INTELENCE,warnings and precautions,non-meddra,17,45,7,,10,,0.4117647058823529,
417,INTELENCE,warnings and precautions,discontinuous,2,45,0,,2,,0.0,
418,INTELENCE,warnings and precautions,hypothetical,2,45,1,,1,,0.5,
419,INTELENCE,all-concat,all,101,101,76,25.0,25,0.7524752475247525,0.7524752475247525,0.7524752475247525
420,INTELENCE,all-concat,exact-meddra,75,101,67,,8,,0.8933333333333333,
421,INTELENCE,all-concat,non-meddra,26,101,9,,17,,0.34615384615384615,
422,INTELENCE,all-concat,discontinuous,9,101,0,,9,,0.0,
423,INTELENCE,all-concat,hypothetical,3,101,2,,1,,0.6666666666666666,
424,PICATO,adverse reactions,all,36,24,18,6.0,18,0.75,0.5,0.6
425,PICATO,adverse reactions,exact-meddra,19,24,15,,4,,0.7894736842105263,
426,PICATO,adverse reactions,non-meddra,17,24,3,,14,,0.17647058823529413,
427,PICATO,adverse reactions,discontinuous,18,24,0,,18,,0.0,
428,PICATO,warnings and precautions,all,23,16,10,6.0,13,0.625,0.43478260869565216,0.5128205128205128
429,PICATO,warnings and precautions,exact-meddra,8,16,7,,1,,0.875,
430,PICATO,warnings and precautions,non-meddra,15,16,3,,12,,0.2,
431,PICATO,warnings and precautions,discontinuous,11,16,0,,11,,0.0,
432,PICATO,warnings and precautions,hypothetical,15,16,7,,8,,0.4666666666666667,
433,PICATO,all-concat,all,47,27,20,7.0,27,0.7407407407407407,0.425531914893617,0.5405405405405406
434,PICATO,all-concat,exact-meddra,21,27,17,,4,,0.8095238095238095,
435,PICATO,all-concat,non-meddra,26,27,3,,23,,0.11538461538461539,
436,PICATO,all-concat,discontinuous,25,27,0,,25,,0.0,
437,PICATO,all-concat,hypothetical,15,27,7,,8,,0.4666666666666667,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,5,4,1.0,2,0.8,0.6666666666666666,0.7272727272727272
441,VIZAMYL,warnings and precautions,exact-meddra,3,5,2,,1,,0.6666666666666666,
442,VIZAMYL,warnings and precautions,non-meddra,3,5,2,,1,,0.6666666666666666,
443,VIZAMYL,warnings and precautions,hypothetical,1,5,0,,1,,0.0,
444,VIZAMYL,all-concat,all,12,10,9,1.0,3,0.9,0.75,0.8181818181818182
445,VIZAMYL,all-concat,exact-meddra,9,10,7,,2,,0.7777777777777778,
446,VIZAMYL,all-concat,non-meddra,3,10,2,,1,,0.6666666666666666,
447,VIZAMYL,all-concat,hypothetical,1,10,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,64,62,2.0,4,0.96875,0.9393939393939394,0.9538461538461539
449,POTIGA,adverse reactions,exact-meddra,59,64,56,,3,,0.9491525423728814,
450,POTIGA,adverse reactions,non-meddra,7,64,6,,1,,0.8571428571428571,
451,POTIGA,adverse reactions,discontinuous,1,64,0,,1,,0.0,
452,POTIGA,adverse reactions,hypothetical,1,64,0,,1,,0.0,
453,POTIGA,warnings and precautions,all,52,15,12,3.0,40,0.8,0.23076923076923078,0.3582089552238806
454,POTIGA,warnings and precautions,exact-meddra,19,15,7,,12,,0.3684210526315789,
455,POTIGA,warnings and precautions,non-meddra,33,15,5,,28,,0.15151515151515152,
456,POTIGA,warnings and precautions,negated,3,15,1,,2,,0.3333333333333333,
457,POTIGA,warnings and precautions,discontinuous,15,15,1,,14,,0.06666666666666667,
458,POTIGA,warnings and precautions,hypothetical,9,15,2,,7,,0.2222222222222222,
459,POTIGA,boxed warnings,all,8,6,5,1.0,3,0.8333333333333334,0.625,0.7142857142857143
460,POTIGA,boxed warnings,exact-meddra,1,6,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,6,4,,3,,0.5714285714285714,
462,POTIGA,boxed warnings,negated,1,6,1,,0,,1.0,
463,POTIGA,boxed warnings,discontinuous,2,6,0,,2,,0.0,
464,POTIGA,boxed warnings,hypothetical,3,6,2,,1,,0.6666666666666666,
465,POTIGA,all-concat,all,108,63,59,4.0,49,0.9365079365079365,0.5462962962962963,0.6900584795321637
466,POTIGA,all-concat,exact-meddra,67,63,54,,13,,0.8059701492537313,
467,POTIGA,all-concat,non-meddra,41,63,5,,36,,0.12195121951219512,
468,POTIGA,all-concat,negated,4,63,0,,4,,0.0,
469,POTIGA,all-concat,discontinuous,17,63,1,,16,,0.058823529411764705,
470,POTIGA,all-concat,hypothetical,12,63,2,,10,,0.16666666666666666,
471,BREO,adverse reactions,all,44,43,41,2.0,3,0.9534883720930233,0.9318181818181818,0.942528735632184
472,BREO,adverse reactions,exact-meddra,38,43,36,,2,,0.9473684210526315,
473,BREO,adverse reactions,non-meddra,6,43,5,,1,,0.8333333333333334,
474,BREO,adverse reactions,negated,1,43,0,,1,,0.0,
475,BREO,adverse reactions,hypothetical,3,43,1,,2,,0.3333333333333333,
476,BREO,warnings and precautions,all,54,44,24,20.0,30,0.5454545454545454,0.4444444444444444,0.4897959183673469
477,BREO,warnings and precautions,exact-meddra,14,44,12,,2,,0.8571428571428571,
478,BREO,warnings and precautions,non-meddra,40,44,12,,28,,0.3,
479,BREO,warnings and precautions,negated,3,44,1,,2,,0.3333333333333333,
480,BREO,warnings and precautions,discontinuous,13,44,0,,13,,0.0,
481,BREO,warnings and precautions,hypothetical,43,44,23,,20,,0.5348837209302325,
482,BREO,boxed warnings,all,2,3,0,3.0,2,0.0,0.0,
483,BREO,boxed warnings,exact-meddra,1,3,0,,1,,0.0,
484,BREO,boxed warnings,non-meddra,1,3,0,,1,,0.0,
485,BREO,boxed warnings,hypothetical,2,3,0,,2,,0.0,
486,BREO,all-concat,all,87,50,41,9.0,46,0.82,0.47126436781609193,0.5985401459854015
487,BREO,all-concat,exact-meddra,44,50,37,,7,,0.8409090909090909,
488,BREO,all-concat,non-meddra,43,50,4,,39,,0.09302325581395349,
489,BREO,all-concat,negated,4,50,1,,3,,0.25,
490,BREO,all-concat,discontinuous,13,50,0,,13,,0.0,
491,BREO,all-concat,hypothetical,43,50,13,,30,,0.3023255813953488,
492,DOTAREM,adverse reactions,all,59,57,52,5.0,7,0.9122807017543859,0.8813559322033898,0.8965517241379309
493,DOTAREM,adverse reactions,exact-meddra,54,57,49,,5,,0.9074074074074074,
494,DOTAREM,adverse reactions,non-meddra,5,57,3,,2,,0.6,
495,DOTAREM,adverse reactions,negated,1,57,0,,1,,0.0,
496,DOTAREM,adverse reactions,discontinuous,4,57,0,,4,,0.0,
497,DOTAREM,adverse reactions,hypothetical,1,57,0,,1,,0.0,
498,DOTAREM,warnings and precautions,all,16,17,10,7.0,6,0.5882352941176471,0.625,0.6060606060606061
499,DOTAREM,warnings and precautions,exact-meddra,7,17,4,,3,,0.5714285714285714,
500,DOTAREM,warnings and precautions,non-meddra,9,17,6,,3,,0.6666666666666666,
501,DOTAREM,warnings and precautions,discontinuous,5,17,4,,1,,0.8,
502,DOTAREM,warnings and precautions,hypothetical,7,17,3,,4,,0.42857142857142855,
503,DOTAREM,boxed warnings,all,4,5,1,4.0,3,0.2,0.25,0.22222222222222224
504,DOTAREM,boxed warnings,exact-meddra,2,5,1,,1,,0.5,
505,DOTAREM,boxed warnings,non-meddra,2,5,0,,2,,0.0,
506,DOTAREM,boxed warnings,hypothetical,3,5,0,,3,,0.0,
507,DOTAREM,all-concat,all,71,62,56,6.0,15,0.9032258064516129,0.7887323943661971,0.8421052631578947
508,DOTAREM,all-concat,exact-meddra,59,62,51,,8,,0.864406779661017,
509,DOTAREM,all-concat,non-meddra,12,62,5,,7,,0.4166666666666667,
510,DOTAREM,all-concat,negated,1,62,1,,0,,1.0,
511,DOTAREM,all-concat,discontinuous,9,62,1,,8,,0.1111111111111111,
512,DOTAREM,all-concat,hypothetical,7,62,3,,4,,0.42857142857142855,
513,NESINA,adverse reactions,all,19,17,13,4.0,6,0.7647058823529411,0.6842105263157895,0.7222222222222222
514,NESINA,adverse reactions,exact-meddra,14,17,11,,3,,0.7857142857142857,
515,NESINA,adverse reactions,non-meddra,5,17,2,,3,,0.4,
516,NESINA,adverse reactions,negated,1,17,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,16,8,8.0,6,0.5,0.5714285714285714,0.5333333333333333
518,NESINA,warnings and precautions,exact-meddra,8,16,7,,1,,0.875,
519,NESINA,warnings and precautions,non-meddra,6,16,1,,5,,0.16666666666666666,
520,NESINA,warnings and precautions,discontinuous,2,16,0,,2,,0.0,
521,NESINA,all-concat,all,25,17,15,2.0,10,0.8823529411764706,0.6,0.7142857142857143
522,NESINA,all-concat,exact-meddra,16,17,13,,3,,0.8125,
523,NESINA,all-concat,non-meddra,9,17,2,,7,,0.2222222222222222,
524,NESINA,all-concat,negated,1,17,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,17,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,25,24,1.0,1,0.96,0.96,0.96
527,EYLEA,adverse reactions,exact-meddra,20,25,19,,1,,0.95,
528,EYLEA,adverse reactions,non-meddra,5,25,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,7,4,3.0,4,0.5714285714285714,0.5,0.5333333333333333
530,EYLEA,warnings and precautions,exact-meddra,1,7,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,7,3,,4,,0.42857142857142855,
532,EYLEA,warnings and precautions,negated,1,7,0,,1,,0.0,
533,EYLEA,warnings and precautions,hypothetical,5,7,3,,2,,0.6,
534,EYLEA,all-concat,all,30,26,24,2.0,6,0.9230769230769231,0.8,0.8571428571428571
535,EYLEA,all-concat,exact-meddra,20,26,19,,1,,0.95,
536,EYLEA,all-concat,non-meddra,10,26,5,,5,,0.5,
537,EYLEA,all-concat,negated,1,26,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,26,1,,4,,0.2,
539,TECFIDERA,adverse reactions,all,24,18,17,1.0,7,0.9444444444444444,0.7083333333333334,0.8095238095238096
540,TECFIDERA,adverse reactions,exact-meddra,15,18,15,,0,,1.0,
541,TECFIDERA,adverse reactions,non-meddra,9,18,2,,7,,0.2222222222222222,
542,TECFIDERA,adverse reactions,negated,2,18,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,18,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,7,5,2.0,17,0.7142857142857143,0.22727272727272727,0.3448275862068965
545,TECFIDERA,warnings and precautions,exact-meddra,11,7,4,,7,,0.36363636363636365,
546,TECFIDERA,warnings and precautions,non-meddra,11,7,1,,10,,0.09090909090909091,
547,TECFIDERA,warnings and precautions,negated,1,7,0,,1,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,7,0,,3,,0.0,
549,TECFIDERA,warnings and precautions,hypothetical,3,7,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,25,15,10.0,26,0.6,0.36585365853658536,0.4545454545454546
551,TECFIDERA,all-concat,exact-meddra,21,25,14,,7,,0.6666666666666666,
552,TECFIDERA,all-concat,non-meddra,20,25,1,,19,,0.05,
553,TECFIDERA,all-concat,negated,3,25,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,25,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,25,1,,2,,0.3333333333333333,
556,TREANDA,adverse reactions,all,123,107,86,21.0,37,0.8037383177570093,0.6991869918699187,0.7478260869565219
557,TREANDA,adverse reactions,exact-meddra,99,107,80,,19,,0.8080808080808081,
558,TREANDA,adverse reactions,non-meddra,24,107,6,,18,,0.25,
559,TREANDA,adverse reactions,negated,1,107,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,107,1,,13,,0.07142857142857142,
561,TREANDA,adverse reactions,hypothetical,10,107,9,,1,,0.9,
562,TREANDA,warnings and precautions,all,51,22,16,6.0,35,0.7272727272727273,0.3137254901960784,0.4383561643835617
563,TREANDA,warnings and precautions,exact-meddra,27,22,9,,18,,0.3333333333333333,
564,TREANDA,warnings and precautions,non-meddra,24,22,7,,17,,0.2916666666666667,
565,TREANDA,warnings and precautions,discontinuous,4,22,1,,3,,0.25,
566,TREANDA,warnings and precautions,hypothetical,8,22,6,,2,,0.75,
567,TREANDA,all-concat,all,154,105,93,12.0,61,0.8857142857142857,0.6038961038961039,0.7181467181467182
568,TREANDA,all-concat,exact-meddra,111,105,79,,32,,0.7117117117117117,
569,TREANDA,all-concat,non-meddra,43,105,14,,29,,0.32558139534883723,
570,TREANDA,all-concat,negated,1,105,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,105,1,,17,,0.05555555555555555,
572,TREANDA,all-concat,hypothetical,18,105,11,,7,,0.6111111111111112,
573,ELIQUIS,adverse reactions,all,105,60,57,3.0,48,0.95,0.5428571428571428,0.6909090909090908
574,ELIQUIS,adverse reactions,exact-meddra,69,60,49,,20,,0.7101449275362319,
575,ELIQUIS,adverse reactions,non-meddra,36,60,8,,28,,0.2222222222222222,
576,ELIQUIS,adverse reactions,negated,1,60,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,60,2,,13,,0.13333333333333333,
578,ELIQUIS,adverse reactions,hypothetical,1,60,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,14,3,11.0,5,0.21428571428571427,0.375,0.2727272727272727
580,ELIQUIS,warnings and precautions,exact-meddra,4,14,2,,2,,0.5,
581,ELIQUIS,warnings and precautions,non-meddra,4,14,1,,3,,0.25,
582,ELIQUIS,warnings and precautions,discontinuous,2,14,0,,2,,0.0,
583,ELIQUIS,warnings and precautions,hypothetical,7,14,2,,5,,0.2857142857142857,
584,ELIQUIS,boxed warnings,all,8,3,1,2.0,7,0.3333333333333333,0.125,0.18181818181818182
585,ELIQUIS,boxed warnings,exact-meddra,2,3,0,,2,,0.0,
586,ELIQUIS,boxed warnings,non-meddra,6,3,1,,5,,0.16666666666666666,
587,ELIQUIS,boxed warnings,discontinuous,3,3,0,,3,,0.0,
588,ELIQUIS,boxed warnings,hypothetical,5,3,1,,4,,0.2,
589,ELIQUIS,all-concat,all,113,64,60,4.0,53,0.9375,0.5309734513274337,0.6779661016949153
590,ELIQUIS,all-concat,exact-meddra,72,64,51,,21,,0.7083333333333334,
591,ELIQUIS,all-concat,non-meddra,41,64,9,,32,,0.21951219512195122,
592,ELIQUIS,all-concat,negated,1,64,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,64,1,,18,,0.05263157894736842,
594,ELIQUIS,all-concat,hypothetical,9,64,2,,7,,0.2222222222222222,
595,BOSULIF,adverse reactions,all,84,79,72,7.0,12,0.9113924050632911,0.8571428571428571,0.8834355828220858
596,BOSULIF,adverse reactions,exact-meddra,67,79,62,,5,,0.9253731343283582,
597,BOSULIF,adverse reactions,non-meddra,17,79,10,,7,,0.5882352941176471,
598,BOSULIF,adverse reactions,discontinuous,5,79,3,,2,,0.6,
599,BOSULIF,warnings and precautions,all,36,21,20,1.0,16,0.9523809523809523,0.5555555555555556,0.7017543859649122
600,BOSULIF,warnings and precautions,exact-meddra,16,21,14,,2,,0.875,
601,BOSULIF,warnings and precautions,non-meddra,20,21,6,,14,,0.3,
602,BOSULIF,warnings and precautions,discontinuous,6,21,1,,5,,0.16666666666666666,
603,BOSULIF,warnings and precautions,hypothetical,6,21,4,,2,,0.6666666666666666,
604,BOSULIF,all-concat,all,105,81,73,8.0,32,0.9012345679012346,0.6952380952380952,0.7849462365591398
605,BOSULIF,all-concat,exact-meddra,70,81,64,,6,,0.9142857142857143,
606,BOSULIF,all-concat,non-meddra,35,81,9,,26,,0.2571428571428571,
607,BOSULIF,all-concat,discontinuous,11,81,3,,8,,0.2727272727272727,
608,BOSULIF,all-concat,hypothetical,6,81,2,,4,,0.3333333333333333,
609,GILENYA,adverse reactions,all,48,44,42,2.0,6,0.9545454545454546,0.875,0.9130434782608695
610,GILENYA,adverse reactions,exact-meddra,36,44,34,,2,,0.9444444444444444,
611,GILENYA,adverse reactions,non-meddra,12,44,8,,4,,0.6666666666666666,
612,GILENYA,adverse reactions,discontinuous,4,44,1,,3,,0.25,
613,GILENYA,warnings and precautions,all,98,49,29,20.0,69,0.5918367346938775,0.29591836734693877,0.3945578231292517
614,GILENYA,warnings and precautions,exact-meddra,36,49,21,,15,,0.5833333333333334,
615,GILENYA,warnings and precautions,non-meddra,62,49,8,,54,,0.12903225806451613,
616,GILENYA,warnings and precautions,negated,3,49,0,,3,,0.0,
617,GILENYA,warnings and precautions,discontinuous,15,49,0,,15,,0.0,
618,GILENYA,warnings and precautions,hypothetical,22,49,3,,19,,0.13636363636363635,
619,GILENYA,all-concat,all,130,93,67,26.0,63,0.7204301075268817,0.5153846153846153,0.600896860986547
620,GILENYA,all-concat,exact-meddra,58,93,46,,12,,0.7931034482758621,
621,GILENYA,all-concat,non-meddra,72,93,21,,51,,0.2916666666666667,
622,GILENYA,all-concat,negated,3,93,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,93,1,,18,,0.05263157894736842,
624,GILENYA,all-concat,hypothetical,22,93,10,,12,,0.45454545454545453,
625,BENLYSTA,adverse reactions,all,26,20,18,2.0,8,0.9,0.6923076923076923,0.7826086956521738
626,BENLYSTA,adverse reactions,exact-meddra,20,20,14,,6,,0.7,
627,BENLYSTA,adverse reactions,non-meddra,6,20,4,,2,,0.6666666666666666,
628,BENLYSTA,warnings and precautions,all,48,24,19,5.0,29,0.7916666666666666,0.3958333333333333,0.5277777777777777
629,BENLYSTA,warnings and precautions,exact-meddra,29,24,11,,18,,0.3793103448275862,
630,BENLYSTA,warnings and precautions,non-meddra,19,24,8,,11,,0.42105263157894735,
631,BENLYSTA,warnings and precautions,negated,2,24,2,,0,,1.0,
632,BENLYSTA,warnings and precautions,hypothetical,1,24,1,,0,,1.0,
633,BENLYSTA,all-concat,all,60,50,40,10.0,20,0.8,0.6666666666666666,0.7272727272727272
634,BENLYSTA,all-concat,exact-meddra,40,50,31,,9,,0.775,
635,BENLYSTA,all-concat,non-meddra,20,50,9,,11,,0.45,
636,BENLYSTA,all-concat,negated,2,50,1,,1,,0.5,
637,BENLYSTA,all-concat,hypothetical,1,50,0,,1,,0.0,
638,XALKORI,adverse reactions,all,81,51,49,2.0,32,0.9607843137254902,0.6049382716049383,0.7424242424242423
639,XALKORI,adverse reactions,exact-meddra,61,51,41,,20,,0.6721311475409836,
640,XALKORI,adverse reactions,non-meddra,20,51,8,,12,,0.4,
641,XALKORI,adverse reactions,negated,1,51,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,51,1,,5,,0.16666666666666666,
643,XALKORI,adverse reactions,hypothetical,1,51,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,22,14,8.0,15,0.6363636363636364,0.4827586206896552,0.5490196078431373
645,XALKORI,warnings and precautions,exact-meddra,9,22,7,,2,,0.7777777777777778,
646,XALKORI,warnings and precautions,non-meddra,20,22,7,,13,,0.35,
647,XALKORI,warnings and precautions,discontinuous,6,22,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,22,8,,3,,0.7272727272727273,
649,XALKORI,all-concat,all,99,62,53,9.0,46,0.8548387096774194,0.5353535353535354,0.6583850931677019
650,XALKORI,all-concat,exact-meddra,65,62,43,,22,,0.6615384615384615,
651,XALKORI,all-concat,non-meddra,34,62,10,,24,,0.29411764705882354,
652,XALKORI,all-concat,negated,1,62,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,62,2,,10,,0.16666666666666666,
654,XALKORI,all-concat,hypothetical,12,62,4,,8,,0.3333333333333333,
655,CLEVIPREX,adverse reactions,all,16,15,15,0.0,1,1.0,0.9375,0.967741935483871
656,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,15,2,,1,,0.6666666666666666,
658,CLEVIPREX,adverse reactions,hypothetical,1,15,0,,1,,0.0,
659,CLEVIPREX,warnings and precautions,all,5,5,4,1.0,1,0.8,0.8,0.8000000000000002
660,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,5,2,,1,,0.6666666666666666,
662,CLEVIPREX,warnings and precautions,hypothetical,5,5,4,,1,,0.8,
663,CLEVIPREX,all-concat,all,19,17,16,1.0,3,0.9411764705882353,0.8421052631578947,0.8888888888888888
664,CLEVIPREX,all-concat,exact-meddra,13,17,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,17,3,,3,,0.5,
666,CLEVIPREX,all-concat,hypothetical,6,17,3,,3,,0.5,
667,LUMIZYME,adverse reactions,all,84,73,68,5.0,16,0.9315068493150684,0.8095238095238095,0.8662420382165604
